tol,traj,s1,s2,s3,naccept,nreject,converged
0.01,458,4.17122602,2.19309306,11.478219,6,1,1
0.01,459,4.142066,2.16880369,11.4740496,6,1,1
0.01,460,4.13052082,2.15150118,11.4801731,6,1,1
0.01,461,4.08058834,2.11877322,11.4621439,6,1,1
0.01,462,4.05913734,2.10097718,11.4629078,6,1,1
0.01,463,4.0246377,2.07365251,11.4534578,6,1,1
0.01,464,4.007236,2.05936289,11.4566069,6,1,1
0.01,465,3.97962141,2.03755283,11.4519215,6,1,1
0.01,466,3.95505667,2.01849937,11.448698,6,1,1
0.01,467,3.92709947,1.99671745,11.4435205,6,1,1
0.01,468,3.90347004,1.97914267,11.4395409,6,1,1
0.01,469,3.87378025,1.95597219,11.4336634,6,1,1
0.01,470,3.846313,1.93521118,11.4280777,6,1,1
0.01,471,3.81698275,1.91338933,11.4211178,6,1,1
0.01,472,3.79359579,1.89602184,11.4172535,6,1,1
0.01,473,3.76839566,1.87771201,11.4118481,6,1,1
0.01,474,3.74025941,1.85703099,11.4054251,6,1,1
0.01,475,3.71391129,1.8380264,11.3993578,6,1,1
0.01,476,3.68991351,1.82110691,11.3935795,6,1,1
0.01,477,3.6629796,1.8018111,11.3870382,6,1,1
0.01,478,3.63786459,1.78437293,11.3806105,6,1,1
0.01,479,3.61194825,1.76627862,11.373909,6,1,1
0.01,480,3.58532047,1.74765623,11.3670588,6,1,1
0.01,481,3.55685878,1.72856009,11.359746,6,1,1
0.01,482,3.53335238,1.71225476,11.3530245,6,1,1
0.01,483,3.50739431,1.69481862,11.34589,6,1,1
0.01,484,3.4836235,1.67885482,11.3385353,6,1,1
0.01,485,3.45748138,1.66154134,11.3311644,6,1,1
0.01,486,3.43142009,1.64454556,11.3237038,6,1,1
0.01,487,3.40852213,1.62954187,11.3158016,6,1,1
0.01,488,3.38487649,1.61486316,11.3077784,6,1,1
0.01,489,3.35391808,1.59543812,11.3007298,6,1,1
0.01,490,3.33313203,1.5809412,11.2923069,6,1,1
0.01,491,3.30772042,1.56500053,11.2844028,6,1,1
0.01,492,3.28318739,1.54962742,11.2761879,6,1,1
0.01,493,3.25723076,1.53394032,11.2683029,6,1,1
0.01,494,3.2417593,1.52635729,11.2586002,6,1,1
0.01,495,3.21032786,1.50451076,11.2511311,6,1,1
0.01,496,3.19159746,1.49533665,11.2413273,6,1,1
0.01,497,3.16230917,1.47537601,11.2339211,6,1,1
0.01,498,3.13861489,1.46109223,11.2251091,6,1,1
0.01,499,3.11747766,1.44880366,11.2158012,6,1,1
0.01,500,3.09293199,1.43380249,11.2071476,6,1,1
0.01,501,3.06828785,1.41925919,11.1983156,6,1,1
0.01,502,3.04430628,1.40529871,11.18958,6,1,1
0.01,503,3.02310109,1.39291906,11.1800566,6,1,1
0.01,504,3.00028467,1.37988091,11.1708002,6,1,1
0.01,505,2.97414923,1.36483312,11.162816,6,1,1
0.01,506,2.95495868,1.35433531,11.1520233,6,1,1
0.01,507,2.93279743,1.34213114,11.1429625,6,1,1
0.01,508,2.90930295,1.3280834,11.1335878,6,1,1
0.01,509,2.88799691,1.31709981,11.1243095,6,1,1
0.01,510,2.86392498,1.30252218,11.1144886,6,1,1
0.01,511,2.84483194,1.2957325,11.1044025,6,1,1
0.01,512,2.81958532,1.27797711,11.0952682,6,1,1
0.01,513,2.79762626,1.26591873,11.0856047,6,1,1
0.01,514,2.77811694,1.25868213,11.0758648,6,1,1
0.01,515,2.7559948,1.24587417,11.0665197,6,1,1
0.01,516,2.73556304,1.23694193,11.0563831,6,1,1
0.01,517,2.71205211,1.22062206,11.0467577,6,1,1
0.01,518,2.69011998,1.20811319,11.0367403,6,1,1
0.01,519,2.67024851,1.199476,11.0277805,6,1,1
0.01,520,2.6522367,1.19423819,11.0177279,6,1,1
0.01,521,2.62842393,1.17964613,11.0075598,6,1,1
0.01,522,2.61039233,1.17316329,10.9972448,6,1,1
0.01,523,2.58746958,1.15966642,10.9877377,6,1,1
0.01,524,2.56444478,1.14177144,10.9767561,6,1,1
0.01,525,2.54490328,1.13409591,10.9673929,6,1,1
0.01,526,2.52438879,1.12352145,10.9571466,6,1,1
0.01,527,2.50485897,1.11499202,10.9483309,6,1,1
0.01,528,2.48309278,1.09908593,10.9360285,6,1,1
0.01,529,2.46469355,1.09328997,10.9281597,6,1,1
0.01,530,2.44328094,1.07909143,10.9155817,6,1,1
0.01,531,2.42413998,1.07162011,10.9062462,6,1,1
0.01,532,2.40561724,1.06335437,10.8983192,6,1,1
0.01,533,2.38708901,1.05739081,10.8921862,6,2,1
0.01,534,2.36558843,1.04810929,10.8765469,6,1,1
0.01,535,2.34611106,1.03365064,10.8655119,6,1,1
0.01,536,2.32901502,1.02866948,10.863534,6,2,1
0.01,537,2.30855227,1.01489973,10.8462954,6,1,1
0.01,538,2.29533672,1.01761293,10.8407316,6,1,1
0.01,539,2.27100301,0.998039544,10.8271198,6,1,1
0.01,540,2.25315213,0.990977287,10.8220053,6,2,1
0.01,541,2.2325151,0.981989801,10.8058319,6,1,1
0.01,542,2.2152257,0.970541835,10.7965946,6,1,1
0.01,543,2.19754863,0.960338116,10.7867165,6,1,1
0.01,544,2.1770246,0.950182438,10.7725677,6,1,1
0.01,545,2.16125917,0.945540786,10.7718716,6,2,1
0.01,546,2.14255977,0.938552141,10.7628574,6,2,1
0.01,547,2.12479568,0.925593138,10.7457352,6,1,1
0.01,548,2.10758924,0.919363856,10.7405825,6,2,1
0.01,549,2.08789253,0.913862348,10.7355909,6,1,1
0.01,550,2.07080579,0.898424685,10.7127275,6,1,1
0.01,551,2.04756594,0.903225541,10.6947336,6,1,1
0.01,552,2.03254223,0.880129218,10.6882029,7,1,1
0.01,553,2.01831198,0.883450568,10.6945763,6,1,1
0.01,554,2.00280786,0.867864311,10.683321,6,1,1
0.01,555,1.97179973,0.853790581,10.6805916,6,1,1
0.01,556,1.96412289,0.856032193,10.6689606,6,1,1
0.01,557,1.953071,0.842412114,10.6489172,6,2,1
0.01,558,1.93255711,0.844318926,10.6424065,6,1,1
0.01,559,1.91514838,0.825223446,10.6236458,7,1,1
0.01,560,1.90004313,0.830187023,10.6267996,6,1,1
0.01,561,1.88132608,0.811707914,10.6040154,7,1,1
0.01,562,1.87499416,0.791676641,10.6020489,7,1,1
0.01,563,1.85340965,0.792670131,10.5909166,7,2,1
0.01,564,1.82974994,0.790678442,10.5733633,7,1,1
0.01,565,1.81411862,0.785113752,10.5776453,7,2,1
0.01,566,1.80158627,0.785253704,10.5692959,6,1,1
0.01,567,1.78347135,0.770492375,10.5528126,7,1,1
0.01,568,1.76491392,0.762230635,10.5488281,7,2,1
0.01,569,1.7522763,0.746187449,10.5317345,7,2,1
0.01,570,1.73437107,0.741798699,10.5205269,7,2,1
0.01,571,1.72614217,0.708618283,10.5158863,7,1,1
0.01,572,1.70147383,0.731473088,10.5090628,7,2,1
0.01,573,1.68591762,0.727375031,10.4925661,7,1,1
0.01,574,1.67086399,0.710580111,10.4836092,7,2,1
0.01,575,1.65172887,0.710493386,10.483902,7,2,1
0.01,576,1.63927877,0.701531649,10.4693403,7,2,1
0.01,577,1.61988103,0.695670366,10.4661922,7,2,1
0.01,578,1.60498881,0.688539386,10.4555092,7,2,1
0.01,579,1.58949447,0.681274772,10.4461327,7,2,1
0.01,580,1.57643056,0.668758214,10.4268417,7,2,1
0.01,581,1.56008065,0.666283011,10.42554,7,2,1
0.01,582,1.53573084,0.65181154,10.4220562,6,1,1
0.01,583,1.52820623,0.65258944,10.409833,7,2,1
0.01,584,1.51456392,0.645033896,10.3979979,7,2,1
0.01,585,1.50026286,0.637143493,10.3875494,7,2,1
0.01,586,1.48493838,0.630428553,10.3790283,7,2,1
0.01,587,1.47106194,0.622247517,10.3679028,7,2,1
0.01,588,1.45531058,0.615922391,10.360673,7,2,1
0.01,589,1.44011092,0.609661758,10.3525181,7,2,1
0.01,590,1.42789745,0.606623411,10.3487577,7,1,1
0.01,591,1.41188097,0.594061852,10.332305,7,2,1
0.01,592,1.39786994,0.582813084,10.3204861,7,1,1
0.01,593,1.38296854,0.580187142,10.3097048,7,1,1
0.01,594,1.36765492,0.573782325,10.3070002,7,2,1
0.01,595,1.35300994,0.566841364,10.2987385,7,2,1
0.01,596,1.3374126,0.560227394,10.2928619,7,2,1
0.01,597,1.32345641,0.553261518,10.2833757,7,2,1
0.01,598,1.31039298,0.545628369,10.2722282,7,2,1
0.01,599,1.29738963,0.537099063,10.2601061,7,2,1
0.01,600,1.28332543,0.529444695,10.2505655,7,2,1
0.01,601,1.26766872,0.524884462,10.2472925,7,2,1
0.01,602,1.25836182,0.523284853,10.2426701,7,1,1
0.01,603,1.24075031,0.509332597,10.2276344,7,2,1
0.01,604,1.22513616,0.503338635,10.2235384,7,2,1
0.01,605,1.21329284,0.494829059,10.2099876,7,2,1
0.01,606,1.19483173,0.485736102,10.2090225,7,1,1
0.01,607,1.18481243,0.481994361,10.1959858,7,2,1
0.01,608,1.17071354,0.475056976,10.1890011,7,2,1
0.01,609,1.16336453,0.474494368,10.1829243,7,1,1
0.01,610,1.14480376,0.459481537,10.168787,7,2,1
0.01,611,1.12214804,0.444573849,10.1671677,7,1,1
0.01,612,1.09794843,0.426204383,10.1584778,7,1,1
0.01,613,1.10804868,0.449389309,10.1320801,7,1,1
0.01,614,1.09041238,0.431810945,10.138092,7,2,1
0.01,615,1.07654846,0.42407608,10.1342669,7,1,1
0.01,616,1.0636698,0.417180359,10.1222811,7,2,1
0.01,617,1.0502739,0.409894347,10.1149664,7,2,1
0.01,618,1.03813303,0.400312483,10.1021318,7,2,1
0.01,619,1.01652467,0.386746079,10.1019707,7,1,1
0.01,620,1.01163685,0.387367606,10.0884371,7,2,1
0.01,621,0.986752033,0.367981911,10.0861797,7,1,1
0.01,622,0.984806061,0.372930527,10.0753937,7,2,1
0.01,623,0.972876489,0.364766508,10.0637875,7,2,1
0.01,624,0.959057868,0.358003765,10.0591164,7,2,1
0.01,625,0.947164237,0.349583298,10.0475702,7,2,1
0.01,626,0.933397889,0.342957646,10.0431623,7,2,1
0.01,627,0.920044839,0.33471933,10.0391989,7,1,1
0.01,628,0.909217298,0.329279751,10.0313768,7,1,1
0.01,629,0.886855304,0.311014771,10.0240488,7,1,1
0.01,630,0.880547225,0.310455889,10.0163164,7,1,1
0.01,631,0.875963151,0.311849147,10.0075226,7,1,1
0.01,632,0.857558668,0.294789582,9.99156094,7,2,1
0.01,633,0.841782451,0.286393583,9.99376488,7,1,1
0.01,634,0.83234638,0.279455245,9.97737885,7,2,1
0.01,635,0.815443218,0.269439071,9.97902203,7,1,1
0.01,636,0.80181849,0.260402858,9.9716053,7,1,1
0.01,637,0.794597507,0.256413341,9.95701599,7,2,1
0.01,638,0.777289033,0.245081395,9.95709324,7,1,1
0.01,639,0.76900512,0.241712794,9.94983196,7,1,1
0.01,640,0.756118238,0.233496442,9.94054127,7,2,1
0.01,641,0.724367201,0.203799993,9.93606472,7,1,1
0.01,642,0.732018292,0.217870727,9.92437267,7,2,1
0.01,643,0.719621241,0.209801659,9.91772747,7,2,1
0.01,644,0.706842005,0.201302573,9.91196442,7,2,1
0.01,645,0.692792952,0.190847978,9.90750694,7,1,1
0.01,646,0.681266189,0.183456674,9.90053749,7,1,1
0.01,647,0.673121929,0.179761246,9.89334965,7,1,1
0.01,648,0.658249021,0.168477893,9.8823719,7,2,1
0.01,649,0.645994663,0.159917861,9.87527084,7,2,1
0.01,650,0.633495748,0.151361957,9.87318802,7,1,1
0.01,651,0.561777413,0.0763641372,9.86881161,7,2,1
0.01,652,0.604234815,0.128894314,9.86002636,7,1,1
0.01,653,0.598350525,0.127381682,9.85313416,7,1,1
0.01,654,0.584094882,0.113953874,9.83783436,7,2,1
0.01,655,0.552145481,0.0855518356,9.84099293,7,1,1
0.01,656,0.560151279,0.0996491835,9.83078384,7,2,1
0.01,657,0.548155546,0.0909710824,9.82393837,7,2,1
0.01,658,0.536089361,0.0822548941,9.81765652,7,2,1
0.01,659,0.523587942,0.0729366243,9.81184387,7,2,1
0.01,660,0.509598911,0.0616003722,9.80829144,7,1,1
0.01,661,0.499741316,0.0546237566,9.79667091,7,2,1
0.01,662,0.45538941,0.00982395466,9.79649162,7,1,1
0.01,663,0.470292389,0.0309757423,9.78978062,7,1,1
0.01,664,0.453860939,0.0168043729,9.78416443,7,1,1
0.01,665,0.452107698,0.0193548594,9.77728939,7,1,1
0.01,666,0.441213191,0.011407855,9.77115631,7,1,1
0.01,667,0.414131969,-0.0151382126,9.76656818,7,1,1
0.01,668,0.418694705,-0.00548642036,9.75901604,7,1,1
0.01,669,0.407417327,-0.0140188057,9.75286579,7,1,1
0.01,670,0.382481933,-0.038393598,9.74854755,7,1,1
0.01,671,0.351442635,-0.0695500001,9.74385643,7,1,1
0.01,672,0.366813034,-0.0476019904,9.73336697,7,2,1
0.01,673,0.354907751,-0.0572185591,9.72699833,7,2,1
0.01,674,0.342254549,-0.067606695,9.72281075,7,2,1
0.01,675,0.328860879,-0.0792276785,9.71950245,7,1,1
0.01,676,0.309218168,-0.0979432911,9.7148037,7,1,1
0.01,677,0.306460857,-0.0968664661,9.70535088,7,2,1
0.01,678,0.266742259,-0.139003828,9.70519161,7,1,1
0.01,679,0.199423,-0.213753954,9.70788765,7,2,1
0.01,680,0.257613122,-0.142082006,9.69360828,7,1,1
0.01,681,0.245012447,-0.152937278,9.68841362,7,1,1
0.01,682,0.233480275,-0.162607044,9.6832552,7,1,1
0.01,683,0.234183356,-0.158054546,9.67640018,7,1,1
0.01,684,0.218740299,-0.172351062,9.67157364,7,1,1
0.01,685,0.181257963,-0.212414473,9.66940689,7,1,1
0.01,686,0.187509283,-0.20167084,9.66244221,7,1,1
0.01,687,0.133926526,-0.260252386,9.65923119,7,1,1
0.01,688,0.133770138,-0.257244766,9.65449619,7,1,1
0.01,689,0.162407055,-0.220574453,9.64616394,7,1,1
0.01,690,0.109669663,-0.278855026,9.6454258,7,1,1
0.01,691,0.124427117,-0.258438468,9.63865376,7,1,1
0.01,692,0.114213422,-0.267162889,9.63369083,7,1,1
0.01,693,0.113547035,-0.264609694,9.62717152,7,1,1
0.01,694,0.0951834992,-0.283020347,9.62343216,7,1,1
0.01,695,0.0773220658,-0.300956756,9.61986542,7,1,1
0.01,696,0.0759370327,-0.299418241,9.61372375,7,1,1
0.01,697,0.0560490713,-0.319818288,9.61022377,7,1,1
0.01,698,0.0317433588,-0.345619589,9.60825253,7,1,1
0.01,699,0.00454913173,-0.374692559,9.60511684,7,1,1
0.01,700,-0.0287749991,-0.410971075,9.60162544,7,1,1
0.01,701,-0.0232492425,-0.401848316,9.59702015,7,1,1
0.01,702,-0.0161842611,-0.390756667,9.59116173,7,1,1
0.01,703,-0.0234668441,-0.396650404,9.58637238,7,1,1
0.01,704,-0.0739123821,-0.453662306,9.58614159,7,1,1
0.01,705,-0.075795345,-0.452068031,9.5735178,7,2,1
0.01,706,-0.056082882,-0.427244008,9.5734396,7,1,1
0.01,707,-0.0780710801,-0.450877547,9.5715065,7,1,1
0.01,708,-0.0955128148,-0.469136953,9.56878853,7,1,1
0.01,709,-0.10847,-0.4820548,9.5650301,7,1,1
0.01,710,-0.106511988,-0.477168709,9.5584898,7,1,1
0.01,711,-0.201439008,-0.589295089,9.5742836,7,2,1
0.01,712,-0.125276029,-0.494691849,9.55011082,7,1,1
0.01,713,-0.151663721,-0.524044871,9.54951572,7,1,1
0.01,714,-0.182166219,-0.558327377,9.54894161,7,1,1
0.01,715,-0.178692684,-0.551900566,9.54322433,7,1,1
0.01,716,-0.173049107,-0.542730391,9.53587341,7,1,1
0.01,717,-0.249299482,-0.63219434,9.54188251,7,1,1
0.01,718,-0.250587702,-0.631795406,9.53815079,7,1,1
0.01,719,-0.25516361,-0.635263205,9.53421402,7,1,1
0.01,720,-0.239391267,-0.614151776,9.52660561,7,1,1
0.01,721,-0.257593453,-0.634140432,9.52497292,7,1,1
0.01,722,-0.263566464,-0.639332235,9.52057838,7,1,1
0.01,723,-0.277127981,-0.653791964,9.51789284,7,1,1
0.01,724,-0.30825153,-0.689570367,9.51844215,7,1,1
0.01,725,-0.325440139,-0.708583474,9.51666164,7,1,1
0.01,726,-0.346692324,-0.732534349,9.51509285,7,1,1
0.01,727,-0.363092691,-0.75067991,9.51302433,7,1,1
0.01,728,-0.402640492,-0.796972692,9.51504135,7,1,1
0.01,729,-0.361250907,-0.744974673,9.50349903,7,1,1
0.01,730,-0.40057385,-0.791275501,9.50611019,7,1,1
0.01,731,-0.405207962,-0.795347333,9.50287437,7,1,1
0.01,732,-0.403028458,-0.791032135,9.49743462,7,1,1
0.01,733,-0.560872614,-0.983120441,9.54004765,7,2,1
0.01,734,-0.461206943,-0.85837245,9.49219418,7,2,1
0.01,735,-0.436468005,-0.827313125,9.48974419,7,1,1
0.01,736,-0.500127017,-0.903917968,9.49791431,7,1,1
0.01,737,-0.500720501,-0.903354347,9.49436378,7,1,1
0.01,738,-0.553270698,-0.967167675,9.50876331,7,2,1
0.01,739,-0.503042817,-0.903460741,9.48591995,7,1,1
0.01,740,-0.498687208,-0.896665692,9.47897339,7,1,1
0.01,741,-0.552500606,-0.961820483,9.48756886,7,1,1
0.01,742,-0.52250874,-0.923432946,9.47478008,7,1,1
0.01,743,-0.525551498,-0.925913751,9.47017288,7,1,1
0.01,744,-0.571359396,-0.981468618,9.47855377,7,1,1
0.01,745,-0.595349908,-1.01003301,9.47986031,7,1,1
0.01,746,-0.579288542,-0.988944709,9.47014523,7,1,1
0.01,747,-0.605666637,-1.02061737,9.47332096,7,1,1
0.01,748,-0.625333428,-1.04397738,9.4739399,7,1,1
0.01,749,-0.639317989,-1.06030512,9.47266102,7,1,1
0.01,750,-0.763053834,-1.21385145,9.5142746,7,2,1
0.01,751,-0.707561731,-1.14336717,9.48215485,7,1,1
0.01,752,-0.686683476,-1.11647117,9.47229958,7,1,1
0.01,753,-0.718495071,-1.1552608,9.4761858,7,1,1
0.01,754,-0.713115275,-1.14769328,9.47027016,7,1,1
0.01,755,-0.796852052,-1.25183666,9.49764919,7,2,1
0.01,756,-0.738892496,-1.17833185,9.46898365,7,1,1
0.01,757,-0.762557328,-1.2072233,9.4715929,7,1,1
0.01,758,-0.856303632,-1.32416737,9.50376797,7,2,1
0.01,759,-0.783163905,-1.23124015,9.46223545,7,2,1
0.01,760,-0.775301576,-1.22108495,9.46062279,7,1,1
0.01,761,-0.832343936,-1.29210353,9.47433758,7,1,1
0.01,762,-0.837217629,-1.29766893,9.47167683,7,1,1
0.01,763,-0.854269505,-1.31856954,9.47237587,7,1,1
0.01,764,-0.870253742,-1.33818424,9.47317982,7,1,1
0.01,765,-0.888430357,-1.36064839,9.47526836,7,1,1
0.01,766,-0.877485633,-1.34641898,9.46757793,7,1,1
0.01,767,-0.957650125,-1.44689512,9.48827648,7,1,1
0.01,768,-0.943368912,-1.42880499,9.48148155,7,1,1
0.01,769,-0.917980909,-1.39638424,9.46813774,7,1,1
0.01,770,-0.979997694,-1.47445107,9.48517036,7,1,1
0.01,771,-0.945333004,-1.43036449,9.46879196,7,1,1
0.01,772,-0.964476168,-1.45435083,9.47160339,7,1,1
0.01,773,-1.01672947,-1.52033257,9.48619175,7,1,1
0.01,774,-1.07472265,-1.59365225,9.50998116,7,2,1
0.01,775,-1.11272478,-1.64176476,9.52426243,7,2,1
0.01,776,-1.12678802,-1.65950155,9.52392864,7,2,1
0.01,777,-1.03367031,-1.54131961,9.47479153,7,1,1
0.01,778,-1.0584141,-1.57271779,9.4805603,7,1,1
0.01,779,-1.17865169,-1.72543502,9.53371429,7,2,1
0.01,780,-1.15192616,-1.69158411,9.50842285,7,1,1
0.01,781,-1.13259816,-1.66718793,9.49703789,7,1,1
0.01,782,-1.17177844,-1.71715283,9.50871849,7,1,1
0.01,783,-1.23141265,-1.79312658,9.53772163,7,2,1
0.01,784,-1.1478585,-1.68688035,9.48494244,7,2,1
0.01,785,-1.24103713,-1.80592144,9.5315218,7,2,1
0.01,786,-1.23956954,-1.80438304,9.51975536,7,1,1
0.01,787,-1.30383945,-1.8864795,9.55318356,7,2,1
0.01,788,-1.27611041,-1.85164607,9.52736855,7,1,1
0.01,789,-1.25522983,-1.82532871,9.50711823,7,2,1
0.01,790,-1.27100337,-1.84592867,9.51796722,7,1,1
0.01,791,-1.27566564,-1.85224617,9.50848484,7,2,1
0.01,792,-1.27083719,-1.84651887,9.50893974,7,1,1
0.01,793,-1.26667571,-1.84160447,9.4991951,7,2,1
0.01,794,-1.45441973,-2.08180428,9.59874153,7,2,1
0.01,795,-1.38091493,-1.98898399,9.54740715,7,1,1
0.01,796,-1.40439939,-2.01963425,9.55359077,7,1,1
0.01,797,-1.42462635,-2.04617524,9.55904388,7,1,1
0.01,798,-1.51009262,-2.1557653,9.60967159,7,2,1
0.01,799,-1.46394193,-2.09790111,9.57076836,7,1,1
0.01,800,-1.50915444,-2.15632415,9.59780502,7,2,1
0.01,801,-1.44691384,-2.07764554,9.5539608,7,1,1
0.01,802,-1.50263596,-2.14992452,9.57685852,7,1,1
0.01,803,-1.4850049,-2.12823415,9.55811214,7,2,1
0.01,804,-1.54344165,-2.20398617,9.58913898,7,1,1
0.01,805,-1.45787752,-2.09493923,9.53944016,8,2,1
0.01,806,-1.47899818,-2.12298107,9.54567242,8,2,1
0.01,807,-1.56456876,-2.23396611,9.5896368,7,1,1
0.01,808,-1.55643475,-2.22461009,9.57457447,7,2,1
0.01,809,-1.59220827,-2.27166677,9.58971119,7,2,1
0.01,810,-1.6451304,-2.34058428,9.61941814,7,1,1
0.01,811,-1.62959194,-2.32175064,9.60748005,7,1,1
0.01,812,-1.61352086,-2.30210996,9.59567165,7,1,1
0.01,813,-1.62125814,-2.31331873,9.59023762,7,2,1
0.01,814,-1.69154298,-2.40495324,9.62949371,7,1,1
0.01,815,-1.71178353,-2.4321959,9.63733864,7,1,1
0.01,816,-1.72895324,-2.45552683,9.64399624,7,1,1
0.01,817,-1.68877089,-2.40520501,9.61126232,7,2,1
0.01,818,-1.78923833,-2.53575039,9.6690855,7,1,1
0.01,819,-1.74321866,-2.47785449,9.63927269,7,1,1
0.01,820,-1.77022159,-2.51426983,9.64474678,7,2,1
0.01,821,-1.78738844,-2.53753686,9.65718937,7,1,1
0.01,822,-1.81015241,-2.56832719,9.66685009,7,1,1
0.01,823,-1.77276564,-2.52164364,9.6359787,8,2,1
0.01,824,-1.78010595,-2.53262186,9.63601971,8,2,1
0.01,825,-1.8688587,-2.64882302,9.68414783,7,2,1
0.01,826,-1.90928829,-2.70221281,9.71074772,7,1,1
0.01,827,-1.95388997,-2.76117086,9.7357235,7,1,1
0.01,828,-2.05162382,-2.88723207,9.80830383,7,2,1
0.01,829,-1.99391747,-2.81609392,9.75264835,7,1,1
0.01,830,-1.92751515,-2.73262239,9.68822098,7,3,1
0.01,831,-1.97993088,-2.80204844,9.72910118,7,2,1
0.01,832,-1.92522883,-2.73299551,9.69190598,8,2,1
0.01,833,-2.00918913,-2.84340382,9.73903656,7,2,1
0.01,834,-2.08295131,-2.93975496,9.79112053,7,1,1
0.01,835,-1.98079801,-2.81018806,9.71478653,8,2,1
0.01,836,-2.03461432,-2.88170433,9.74517345,7,2,1
0.01,837,-2.20270848,-3.09806752,9.87649345,7,2,1
0.01,838,-2.13694596,-3.01700473,9.81295967,7,1,1
0.01,839,-2.1317265,-3.01287222,9.7972908,7,2,1
0.01,840,-2.20062852,-3.10312176,9.84669495,7,1,1
0.01,841,-2.13649082,-3.02312899,9.79303932,7,2,1
0.01,842,-2.17859006,-3.07898021,9.82476807,7,1,1
0.01,843,-2.13347507,-3.02317858,9.78422642,8,2,1
0.01,844,-2.28821349,-3.22412205,9.89532089,7,1,1
0.01,845,-2.35815001,-3.31481647,9.9532938,7,2,1
0.01,846,-2.35010719,-3.30717635,9.94107914,7,2,1
0.01,847,-2.40158153,-3.37483954,9.98014259,7,2,1
0.01,848,-2.24477363,-3.17775702,9.8418045,8,2,1
0.01,849,-2.45154715,-3.44333911,10.0116501,7,2,1
0.01,850,-2.45701814,-3.45290756,10.0117931,7,2,1
0.01,851,-2.32922196,-3.29390097,9.89031887,7,2,1
0.01,852,-2.35783124,-3.33315969,9.90691757,7,2,1
0.01,853,-2.40123987,-3.39130807,9.93659306,7,2,1
0.01,854,-2.53204298,-3.5587852,10.0554304,7,2,1
0.01,855,-2.43485522,-3.43962765,9.95361233,7,2,1
0.01,856,-2.46131635,-3.47600675,9.97155762,7,2,1
0.01,857,-2.47438526,-3.49551439,9.97667027,7,2,1
0.01,858,-2.57089901,-3.62044263,10.0591974,7,1,1
0.01,859,-2.5883801,-3.64567351,10.0678225,7,1,1
0.01,860,-2.65786481,-3.73534465,10.1327906,7,2,1
0.01,861,-2.50716114,-3.54798603,9.9864502,8,2,1
0.01,862,-2.63076043,-3.70825005,10.0902901,7,1,1
0.01,863,-2.57718015,-3.64376569,10.0338526,7,2,1
0.01,864,-2.61726952,-3.69784904,10.0624857,7,2,1
0.01,865,-2.64220381,-3.73258352,10.0787239,7,2,1
0.01,866,-2.600137,-3.68133569,10.0402212,8,2,1
0.01,867,-2.66971326,-3.77382278,10.0929909,7,2,1
0.01,868,-2.70299268,-3.81913829,10.1174068,7,2,1
0.01,869,-2.67623639,-3.78760362,10.0909834,8,2,1
0.01,870,-2.69335699,-3.8124876,10.1013355,8,2,1
0.01,871,-2.77081132,-3.91474342,10.1635332,7,2,1
0.01,872,-2.73497987,-3.87180352,10.1283579,8,2,1
0.01,873,-2.81323767,-3.97492671,10.1933508,7,2,1
0.01,874,-2.86621428,-4.04438448,10.2428341,7,1,1
0.01,875,-2.78239369,-3.94179416,10.1566439,8,2,1
0.01,876,-2.80206537,-3.9702034,10.1688147,8,2,1
0.01,877,-2.8216269,-3.99834538,10.182044,8,2,1
0.01,878,-2.89991117,-4.10181093,10.2477198,7,2,1
0.01,879,-2.93996906,-4.15571022,10.2811184,7,2,1
0.01,880,-2.89650726,-4.10352659,10.2365789,8,2,1
0.01,881,-2.9858079,-4.22060013,10.3146858,7,2,1
0.01,882,-2.99847198,-4.24028921,10.3212776,7,2,1
0.01,883,-3.12445831,-4.39878035,10.4561968,7,2,1
0.01,884,-2.97390366,-4.21573305,10.2890568,8,2,1
0.01,885,-3.05503392,-4.32248878,10.362051,8,2,1
0.01,886,-3.01812625,-4.27874184,10.3223534,8,2,1
0.01,887,-3.22241879,-4.53497362,10.5409937,7,2,1
0.01,888,-3.08709359,-4.37308264,10.3791914,8,2,1
0.01,889,-3.10549879,-4.39996099,10.3926668,8,2,1
0.01,890,-3.10816455,-4.40709829,10.3907089,8,2,1
0.01,891,-3.15678787,-4.47206688,10.4334717,8,2,1
0.01,892,-3.14934063,-4.46662569,10.4211798,8,2,1
0.01,893,-3.24665833,-4.59307098,10.5161467,7,2,1
0.01,894,-3.22466087,-4.56880903,10.4873323,8,2,1
0.01,895,-3.26805067,-4.6272378,10.5264282,8,2,1
0.01,896,-3.25690389,-4.61709452,10.5107279,8,2,1
0.01,897,-3.34386373,-4.7303195,10.5969095,7,2,1
0.01,898,-3.33177042,-4.71870518,10.5781679,8,2,1
0.01,899,-3.33759093,-4.73000669,10.579442,8,2,1
0.01,900,-3.40134478,-4.81459904,10.6417294,7,2,1
0.01,901,-3.3567462,-4.76234818,10.5891571,8,2,1
0.01,902,-3.41348147,-4.83682871,10.645113,8,2,1
0.01,903,-3.47174311,-4.91398907,10.704874,8,2,1
0.01,904,-3.42250204,-4.85673761,10.6446218,8,2,1
0.01,905,-3.47037554,-4.92018652,10.6919279,8,2,1
0.01,906,-3.51621127,-4.98120356,10.736804,8,2,1
0.01,907,-3.52823377,-5.00037909,10.745223,8,2,1
