dt,traj,s1,s2,s3,converged
0.5,850,1,0,0,0
0.5,851,1,0,0,0
0.5,852,1,0,0,0
0.5,853,1,0,0,0
0.5,854,1,0,0,0
0.5,855,1,0,0,0
0.5,856,1,0,0,0
0.5,857,1,0,0,0
0.5,858,1,0,0,0
0.5,859,1,0,0,0
0.5,860,1,0,0,0
0.5,861,1,0,0,0
0.5,862,1,0,0,0
0.5,863,1,0,0,0
0.5,864,1,0,0,0
0.5,865,1,0,0,0
0.5,866,1,0,0,0
0.5,867,1,0,0,0
0.5,868,1,0,0,0
0.5,869,1,0,0,0
0.5,870,1,0,0,0
0.5,871,1,0,0,0
0.5,872,1,0,0,0
0.5,873,1,0,0,0
0.5,874,1,0,0,0
0.5,875,1,0,0,0
0.5,876,1,0,0,0
0.5,877,1,0,0,0
0.5,878,1,0,0,0
0.5,879,1,0,0,0
0.5,880,1,0,0,0
0.5,881,1,0,0,0
0.5,882,1,0,0,0
0.5,883,1,0,0,0
0.5,884,1,0,0,0
0.5,885,1,0,0,0
0.5,886,1,0,0,0
0.5,887,1,0,0,0
0.5,888,1,0,0,0
0.5,889,1,0,0,0
0.5,890,1,0,0,0
0.5,891,1,0,0,0
0.5,892,1,0,0,0
0.5,893,1,0,0,0
0.5,894,1,0,0,0
0.5,895,1,0,0,0
0.5,896,1,0,0,0
0.5,897,1,0,0,0
0.5,898,1,0,0,0
0.5,899,1,0,0,0
0.5,900,1,0,0,0
0.5,901,1,0,0,0
0.5,902,1,0,0,0
0.5,903,1,0,0,0
0.5,904,1,0,0,0
0.5,905,1,0,0,0
0.5,906,1,0,0,0
0.5,907,1,0,0,0
0.5,908,1,0,0,0
0.5,909,1,0,0,0
0.5,910,1,0,0,0
0.5,911,1,0,0,0
0.5,912,1,0,0,0
0.5,913,1,0,0,0
0.5,914,1,0,0,0
0.5,915,1,0,0,0
0.5,916,1,0,0,0
0.5,917,1,0,0,0
0.5,918,1,0,0,0
0.5,919,1,0,0,0
0.5,920,1,0,0,0
0.5,921,1,0,0,0
0.5,922,1,0,0,0
0.5,923,1,0,0,0
0.5,924,1,0,0,0
0.5,925,1,0,0,0
0.5,926,1,0,0,0
0.5,927,1,0,0,0
0.5,928,1,0,0,0
0.5,929,1,0,0,0
0.5,930,1,0,0,0
0.5,931,1,0,0,0
0.5,932,1,0,0,0
0.5,933,1,0,0,0
0.5,934,1,0,0,0
0.5,935,1,0,0,0
0.5,936,1,0,0,0
0.5,937,1,0,0,0
0.5,938,1,0,0,0
0.5,939,1,0,0,0
0.5,940,1,0,0,0
0.5,941,1,0,0,0
0.5,942,1,0,0,0
0.5,943,1,0,0,0
0.5,944,1,0,0,0
0.5,945,1,0,0,0
0.5,946,1,0,0,0
0.5,947,1,0,0,0
0.5,948,1,0,0,0
0.5,949,1,0,0,0
0.5,950,1,0,0,0
0.5,951,1,0,0,0
0.5,952,1,0,0,0
0.5,953,1,0,0,0
0.5,954,1,0,0,0
0.5,955,1,0,0,0
0.5,956,1,0,0,0
0.5,957,1,0,0,0
0.5,958,1,0,0,0
0.5,959,1,0,0,0
0.5,960,1,0,0,0
0.5,961,1,0,0,0
0.5,962,1,0,0,0
0.5,963,1,0,0,0
0.5,964,1,0,0,0
0.5,965,1,0,0,0
0.5,966,1,0,0,0
0.5,967,1,0,0,0
0.5,968,1,0,0,0
0.5,969,1,0,0,0
0.5,970,1,0,0,0
0.5,971,1,0,0,0
0.5,972,1,0,0,0
0.5,973,1,0,0,0
0.5,974,1,0,0,0
0.5,975,1,0,0,0
0.5,976,1,0,0,0
0.5,977,1,0,0,0
0.5,978,1,0,0,0
0.5,979,1,0,0,0
0.5,980,1,0,0,0
0.5,981,1,0,0,0
0.5,982,1,0,0,0
0.5,983,1,0,0,0
0.5,984,1,0,0,0
0.5,985,1,0,0,0
0.5,986,1,0,0,0
0.5,987,1,0,0,0
0.5,988,1,0,0,0
0.5,989,1,0,0,0
0.5,990,1,0,0,0
0.5,991,1,0,0,0
0.5,992,1,0,0,0
0.5,993,1,0,0,0
0.5,994,1,0,0,0
0.5,995,1,0,0,0
0.5,996,1,0,0,0
0.5,997,1,0,0,0
0.5,998,1,0,0,0
0.5,999,1,0,0,0
0.5,1000,1,0,0,0
0.5,1001,1,0,0,0
0.5,1002,1,0,0,0
0.5,1003,1,0,0,0
0.5,1004,1,0,0,0
0.5,1005,1,0,0,0
0.5,1006,1,0,0,0
0.5,1007,1,0,0,0
0.5,1008,1,0,0,0
0.5,1009,1,0,0,0
0.5,1010,1,0,0,0
0.5,1011,1,0,0,0
0.5,1012,1,0,0,0
0.5,1013,1,0,0,0
0.5,1014,1,0,0,0
0.5,1015,1,0,0,0
0.5,1016,1,0,0,0
0.5,1017,1,0,0,0
0.5,1018,1,0,0,0
0.5,1019,1,0,0,0
0.5,1020,1,0,0,0
0.5,1021,1,0,0,0
0.5,1022,1,0,0,0
0.5,1023,1,0,0,0
0.25,0,9.33307604e-07,0,0,1
0.25,1,0.00094725599,0.000853911915,4.66692427e-06,1
0.25,2,0.00192247028,0.00173823547,1.03248794e-05,1
0.25,3,0.00292711775,0.00265362463,1.70389285e-05,1
0.25,4,0.00396172376,0.00360072451,2.48500673e-05,1
0.25,5,0.00502681872,0.00458018342,3.38336104e-05,1
0.25,6,0.00612296164,0.00559268519,4.4033357e-05,1
0.25,7,0.00725070108,0.00663889991,5.55145161e-05,1
0.25,8,0.00841058884,0.00771951349,6.83404942e-05,1
0.25,9,0.009603207,0.00883523468,8.25773313e-05,1
0.25,10,0.0108291237,0.00998676661,9.8293327e-05,1
0.25,11,0.0120889191,0.0111748297,0.000115559662,1
0.25,12,0.0133831911,0.0124001596,0.000134450733,1
0.25,13,0.0147125283,0.0136634884,0.00015504178,1
0.25,14,0.016077539,0.0149655733,0.00017741289,1
0.25,15,0.017478833,0.0163071752,0.000201646573,1
0.25,16,0.018917039,0.0176890697,0.000227828219,1
0.25,17,0.0203927755,0.0191120356,0.000256046682,1
0.25,18,0.0219066925,0.0205768812,0.000286393886,1
0.25,19,0.0234594252,0.0220844112,0.000318965205,1
0.25,20,0.0250516348,0.0236354414,0.000353859505,1
0.25,21,0.0266839657,0.0252308007,0.000391178968,1
0.25,22,0.0283571091,0.0268713385,0.000431030145,1
0.25,23,0.0300717335,0.0285579097,0.000473522727,1
0.25,24,0.0318285264,0.0302913766,0.000518770656,1
0.25,25,0.0336281694,0.0320726186,0.000566891802,1
0.25,26,0.0354713872,0.0339025334,0.000618008198,1
0.25,27,0.0373588875,0.0357820243,0.000672257447,1
0.25,28,0.0392913818,0.0377119966,0.000729747466,1
0.25,29,0.0412696116,0.0396933891,0.00079062552,1
0.25,30,0.0432942882,0.0417271331,0.000855031889,1
0.25,31,0.0453661866,0.0438142009,0.00092311122,1
0.25,32,0.0474860556,0.0459555387,0.00099501363,1
0.25,33,0.0496546514,0.0481521301,0.00107089384,1
0.25,34,0.0518727601,0.0504049845,0.00115091284,1
0.25,35,0.0541411377,0.052715078,0.00123523502,1
0.25,36,0.0564606488,0.0550834872,0.00132403383,1
0.25,37,0.0588320084,0.0575111732,0.00141748448,1
0.25,38,0.0612560697,0.0599992424,0.00151579105,1
0.25,39,0.0637336671,0.0625487193,0.00161909917,1
0.25,40,0.0662656203,0.0651607141,0.00172767963,1
0.25,41,0.0688527375,0.0678362772,0.00184163521,1
0.25,42,0.0714958981,0.0705765113,0.00196120166,1
0.25,43,0.0741959065,0.0733825192,0.00208661566,1
0.25,44,0.076953724,0.0762555003,0.0022181028,1
0.25,45,0.0797701627,0.0791965201,0.00235588965,1
0.25,46,0.0826461464,0.0822067857,0.00250021461,1
0.25,47,0.0855825543,0.0852874592,0.00265132124,1
0.25,48,0.088580288,0.0884397253,0.00280946027,1
0.25,49,0.091640234,0.0916647688,0.0029748911,1
0.25,50,0.0947633833,0.0949638337,0.00314788264,1
0.25,51,0.0979506299,0.0983381271,0.0033287087,1
0.25,52,0.10120298,0.10178896,0.00351765752,1
0.25,53,0.104521349,0.105317533,0.00371501874,1
0.25,54,0.10790664,0.108925089,0.00392109063,1
0.25,55,0.111359954,0.112613022,0.00413619168,1
0.25,56,0.114882171,0.116382547,0.00436063483,1
0.25,57,0.118474454,0.120235078,0.00459475676,1
0.25,58,0.122137591,0.124171861,0.00483888807,1
0.25,59,0.125872776,0.128194347,0.005093385,1
0.25,60,0.129680976,0.132303908,0.00535904663,1
0.25,61,0.133563221,0.136501759,0.00563552044,1
0.25,62,0.137520492,0.140789375,0.00592350122,1
0.25,63,0.141554028,0.145168275,0.00622339826,1
0.25,64,0.145664766,0.14963983,0.0065356181,1
0.25,65,0.149853796,0.154205441,0.00686057797,1
0.25,66,0.154122233,0.158866644,0.0071987086,1
0.25,67,0.158471227,0.163624868,0.00755047286,1
0.25,68,0.162901774,0.168481603,0.00791631639,1
0.25,69,0.167415142,0.17343843,0.00829672813,1
0.25,70,0.172012404,0.178496823,0.00869218633,1
0.25,71,0.176694691,0.183658332,0.00910319667,1
0.25,72,0.181463137,0.188924462,0.00953027047,1
0.25,73,0.186318934,0.194296852,0.00997394044,1
0.25,74,0.191263273,0.199777082,0.0104347561,1
0.25,75,0.196297333,0.20536676,0.0109132752,1
0.25,76,0.201422304,0.211067498,0.0114100818,1
0.25,77,0.206639469,0.216880992,0.01192577,1
0.25,78,0.211949974,0.222808793,0.0124609461,1
0.25,79,0.217355028,0.2288526,0.0130163496,1
0.25,80,0.222855836,0.235014096,0.013592422,1
0.25,81,0.228453875,0.241295114,0.0141899325,1
0.25,82,0.234150082,0.247697115,0.0148095395,1
0.25,83,0.239946082,0.254222125,0.0154519798,1
0.25,84,0.245842889,0.260871708,0.0161179435,1
0.25,85,0.251841903,0.267647684,0.0168081839,1
0.25,86,0.257944435,0.274551868,0.0175234638,1
0.25,87,0.264151782,0.281585962,0.0182645507,1
0.25,88,0.270465314,0.28875187,0.0190322641,1
0.25,89,0.276886553,0.2960518,0.0198268853,1
0.25,90,0.283416361,0.303486735,0.0206502359,1
0.25,91,0.290056348,0.311058998,0.0215027407,1
0.25,92,0.296808064,0.318770587,0.0223852955,1
0.25,93,0.303672433,0.326623052,0.0232987739,1
0.25,94,0.310651332,0.334618658,0.0242441613,1
0.25,95,0.317745864,0.342759043,0.0252223797,1
0.25,96,0.32495743,0.351046205,0.0262344331,1
0.25,97,0.332287788,0.359482378,0.0272813682,1
0.25,98,0.339738041,0.368069142,0.0283641666,1
0.25,99,0.34730953,0.376808494,0.0294839069,1
0.25,100,0.355004072,0.385702729,0.0306417234,1
0.25,101,0.362822801,0.394753575,0.0318387002,1
0.25,102,0.370767385,0.403963119,0.0330759957,1
0.25,103,0.378839046,0.413333267,0.0343547426,1
0.25,104,0.387039721,0.422866553,0.0356762633,1
0.25,105,0.395370513,0.432564497,0.0370416977,1
0.25,106,0.40383321,0.442429453,0.0384523831,1
0.25,107,0.412429124,0.452463448,0.0399095789,1
0.25,108,0.421159685,0.462668389,0.0414145961,1
0.25,109,0.43002674,0.47304666,0.0429688618,1
0.25,110,0.439031512,0.48360008,0.044573728,1
0.25,111,0.448175669,0.494330972,0.0462306254,1
0.25,112,0.45746091,0.505241454,0.0479410701,1
0.25,113,0.466888279,0.516333401,0.0497064777,1
0.25,114,0.476460069,0.527609527,0.0515284985,1
0.25,115,0.486177385,0.53907156,0.0534086563,1
0.25,116,0.496042281,0.550722122,0.0553486198,1
0.25,117,0.506055892,0.562562823,0.0573499575,1
0.25,118,0.516219854,0.574596167,0.0594144017,1
0.25,119,0.526535988,0.586824417,0.0615437254,1
0.25,120,0.537005901,0.599249601,0.06373965,1
0.25,121,0.547630787,0.611873865,0.0660039708,1
0.25,122,0.558412969,0.624699771,0.06833864,1
0.25,123,0.569353759,0.637729406,0.0707455426,1
0.25,124,0.580454767,0.650964975,0.0732265562,1
0.25,125,0.591717541,0.664408624,0.0757836848,1
0.25,126,0.60314405,0.678062856,0.0784190372,1
0.25,127,0.614735663,0.691929519,0.0811346248,1
0.25,128,0.626494467,0.706011593,0.0839326978,1
0.25,129,0.638421655,0.720310509,0.0868152902,1
0.25,130,0.650519073,0.734829128,0.0897847041,1
0.25,131,0.662788689,0.749569476,0.0928432792,1
0.25,132,0.675231695,0.764533579,0.0959932506,1
0.25,133,0.687850296,0.779724181,0.099237062,1
0.25,134,0.700645924,0.795143247,0.102577187,1
0.25,135,0.713620007,0.810792804,0.106015928,1
0.25,136,0.726775587,0.826676607,0.109556481,1
0.25,137,0.740112662,0.842794895,0.113200597,1
0.25,138,0.753633499,0.859150708,0.116951287,1
0.25,139,0.767339885,0.87574625,0.120811298,1
0.25,140,0.781233609,0.892583787,0.124783345,1
0.25,141,0.795316994,0.909666181,0.128870487,1
0.25,142,0.809590876,0.92699492,0.133075431,1
0.25,143,0.824056745,0.944571853,0.137401074,1
0.25,144,0.838717818,0.962400794,0.141850829,1
0.25,145,0.853574395,0.980482161,0.146427408,1
0.25,146,0.868628502,0.998818934,0.151134059,1
0.25,147,0.883882225,1.01741338,0.15597415,1
0.25,148,0.899336815,1.03626716,0.16095075,1
0.25,149,0.914994955,1.05538356,0.166067719,1
0.25,150,0.930856943,1.07476318,0.171327859,1
0.25,151,0.946925581,1.09440911,0.176735133,1
0.25,152,0.96320951,1.11433387,0.182287782,1
0.25,153,0.979697049,1.13451982,0.187999532,1
0.25,154,0.996395946,1.15497804,0.193869337,1
0.25,155,1.01330781,1.17570996,0.199900761,1
0.25,156,1.03043532,1.19671929,0.206098229,1
0.25,157,1.04777908,1.21800685,0.212465227,1
0.25,158,1.06534159,1.23957479,0.219006166,1
0.25,159,1.08312309,1.26142442,0.225724667,1
0.25,160,1.10112691,1.28355837,0.232625514,1
0.25,161,1.11935377,1.30597818,0.239712775,1
0.25,162,1.13780594,1.32868588,0.246990949,1
0.25,163,1.15648448,1.35168302,0.254464388,1
0.25,164,1.1753912,1.37497103,0.262137771,1
0.25,165,1.19453633,1.39856255,0.270015031,1
0.25,166,1.21390533,1.4224391,0.278102577,1
0.25,167,1.23350692,1.44661129,0.286404103,1
0.25,168,1.25334263,1.4710809,0.294924676,1
0.25,169,1.27341545,1.49585021,0.30366987,1
0.25,170,1.29372454,1.52091861,0.312643826,1
0.25,171,1.31427324,1.54628897,0.321852714,1
0.25,172,1.33506215,1.571962,0.331301272,1
0.25,173,1.35609317,1.59793949,0.340995312,1
0.25,174,1.37736678,1.62422121,0.350939959,1
0.25,175,1.39888513,1.65080881,0.361140937,1
0.25,176,1.42064893,1.67770314,0.371603966,1
0.25,177,1.44266093,1.70490611,0.382335514,1
0.25,178,1.46492016,1.73241651,0.393340409,1
0.25,179,1.48738992,1.76018083,0.404658169,1
0.25,180,1.51014471,1.7883029,0.416229367,1
0.25,181,1.53315032,1.81673372,0.42809242,1
0.25,182,1.55640757,1.84547329,0.440253437,1
0.25,183,1.5799185,1.87452292,0.452719241,1
0.25,184,1.60368204,1.90388072,0.465495437,1
0.25,185,1.62770331,1.9335506,0.478589982,1
0.25,186,1.65197742,1.96352649,0.492007792,1
0.25,187,1.67650688,1.99380934,0.505755961,1
0.25,188,1.70130157,2.02441001,0.519845903,1
0.25,189,1.72634614,2.05530858,0.534276783,1
0.25,190,1.75164509,2.08650994,0.549066722,1
0.25,191,1.7772032,2.11801648,0.564207375,1
0.25,192,1.80301762,2.1498251,0.57971257,1
0.25,193,1.82909179,2.18193626,0.595591247,1
0.25,194,1.85542142,2.21434546,0.611848414,1
0.25,195,1.8820101,2.24705291,0.628492951,1
0.25,196,1.90885484,2.28005362,0.645530701,1
0.25,197,1.93595612,2.31334758,0.662969887,1
0.25,198,1.96331394,2.34693074,0.680817485,1
0.25,199,1.99092758,2.38080144,0.699081063,1
0.25,200,2.01879716,2.41495681,0.717768967,1
0.25,201,2.04691839,2.44938993,0.736886024,1
0.25,202,2.07529354,2.48410106,0.756441772,1
0.25,203,2.10391998,2.51908422,0.776442647,1
0.25,204,2.13279557,2.55433464,0.796895444,1
0.25,205,2.16190934,2.58982873,0.817837894,1
0.25,206,2.19128394,2.62560368,0.839230955,1
0.25,207,2.22089934,2.6616292,0.861090004,1
0.25,208,2.25075698,2.69790173,0.883430243,1
0.25,209,2.28085685,2.73441863,0.906261623,1
0.25,210,2.31112242,2.77106857,0.92963475,1
0.25,211,2.34168887,2.80804157,0.95346725,1
0.25,212,2.37248731,2.84523773,0.977810264,1
0.25,213,2.40351391,2.88264894,1.0026691,1
0.25,214,2.43483996,2.92037129,1.02802408,1
0.25,215,2.46631575,2.95819473,1.05393183,1
0.25,216,2.49801779,2.99621916,1.08038139,1
0.25,217,2.52993536,3.03442955,1.10737371,1
0.25,218,2.56206536,3.07281756,1.13491595,1
0.25,219,2.59440374,3.11137486,1.1630137,1
0.25,220,2.62694502,3.15009093,1.19167209,1
0.25,221,2.65968561,3.18895817,1.22089767,1
0.25,222,2.69262004,3.22796464,1.25069416,1
0.25,223,2.72574282,3.26710105,1.28106678,1
0.25,224,2.75905061,3.30635858,1.31202221,1
0.25,225,2.79253316,3.34572148,1.3435607,1
0.25,226,2.82619214,3.3851862,1.37569261,1
0.25,227,2.86001873,3.42473912,1.40841913,1
0.25,228,2.89400458,3.46436572,1.44174159,1
0.25,229,2.92815113,3.5040648,1.47567034,1
0.25,230,2.96243358,3.54380107,1.51019239,1
0.25,231,2.99686623,3.58358598,1.54532969,1
0.25,232,3.03143358,3.62339687,1.58107567,1
0.25,233,3.06613064,3.66322422,1.61743438,1
0.25,234,3.10094833,3.703053,1.65440631,1
0.25,235,3.13587451,3.74286389,1.69198227,1
0.25,236,3.17091155,3.78265643,1.73018229,1
0.25,237,3.20605063,3.82241416,1.76900053,1
0.25,238,3.24129105,3.86213279,1.80844939,1
0.25,239,3.27660346,3.90177274,1.84850061,1
0.25,240,3.31199384,3.94133663,1.88916934,1
0.25,241,3.34744906,3.9808054,1.9304496,1
0.25,242,3.38296628,4.02017021,1.97234571,1
0.25,243,3.41853476,4.05941439,2.01485443,1
0.25,244,3.45414329,4.09852171,2.05796838,1
0.25,245,3.48978734,4.13748264,2.10169101,1
0.25,246,3.52545667,4.17627907,2.14601636,1
0.25,247,3.56114364,4.21490049,2.19094324,1
0.25,248,3.59683633,4.25332785,2.23646235,1
0.25,249,3.63252735,4.29154921,2.28257179,1
0.25,250,3.66823959,4.32958174,2.3293035,1
0.25,251,3.70390677,4.36735439,2.37658811,1
0.25,252,3.7395463,4.40487957,2.42444849,1
0.25,253,3.77514768,4.44214201,2.47287703,1
0.25,254,3.81070375,4.47912931,2.52186918,1
0.25,255,3.84620619,4.51582909,2.57141995,1
0.25,256,3.88164425,4.55222702,2.62151861,1
0.25,257,3.91701055,4.58830881,2.67216063,1
0.25,258,3.95229316,4.62406111,2.72333384,1
0.25,259,3.98748326,4.65946722,2.77502465,1
0.25,260,4.02257681,4.69452477,2.82723951,1
0.25,261,4.05756283,4.7292161,2.87996435,1
0.25,262,4.09243059,4.76352882,2.93318558,1
0.25,263,4.12717152,4.79744911,2.98689461,1
0.25,264,4.1617794,4.83096886,3.04108191,1
0.25,265,4.19624519,4.86407566,3.0957408,1
0.25,266,4.23055601,4.89675474,3.15085268,1
0.25,267,4.26470327,4.92898941,3.2064321,1
0.25,268,4.29868507,4.96078444,3.26242733,1
0.25,269,4.33248997,4.99212217,3.31884742,1
0.25,270,4.36612844,5.02301502,3.37568855,1
0.25,271,4.39955759,5.05341244,3.43292093,1
0.25,272,4.43278694,5.08332396,3.4905436,1
0.25,273,4.46580458,5.11274052,3.54853821,1
0.25,274,4.49860764,5.14165497,3.6068964,1
0.25,275,4.53118801,5.17005777,3.66560841,1
0.25,276,4.5635376,5.19794416,3.72465229,1
0.25,277,4.59565163,5.22530413,3.78402591,1
0.25,278,4.62751722,5.25212908,3.84370804,1
0.25,279,4.65913296,5.27841568,3.90369081,1
0.25,280,4.69049168,5.30415726,3.96395946,1
0.25,281,4.72163057,5.3293767,4.0245738,1
0.25,282,4.75245619,5.35401011,4.08537674,1
0.25,283,4.78300619,5.3780818,4.14642954,1
0.25,284,4.81326818,5.40158367,4.20770073,1
0.25,285,4.84322786,5.42448187,4.26921082,1
0.25,286,4.87291098,5.44683838,4.33090782,1
0.25,287,4.90228605,5.46861506,4.39277267,1
0.25,288,4.9313674,5.48981524,4.45483875,1
0.25,289,4.96013927,5.51042843,4.51706934,1
0.25,290,4.98859549,5.5304575,4.57944536,1
0.25,291,5.01672173,5.54987621,4.64197111,1
0.25,292,5.04453659,5.56872368,4.70461082,1
0.25,293,5.07195759,5.58694363,4.76723099,1
0.25,294,5.09919214,5.60469723,4.83013439,1
0.25,295,5.12600565,5.62176323,4.89305019,1
0.25,296,5.15248108,5.63823557,4.956038,1
0.25,297,5.1786108,5.65411282,5.01907778,1
0.25,298,5.20439529,5.66939545,5.08216286,1
0.25,299,5.22983265,5.68408489,5.14528799,1
0.25,300,5.25490808,5.69816971,5.2084403,1
0.25,301,5.27963018,5.7116704,5.27157593,1
0.25,302,5.30399609,5.72458315,5.33470249,1
0.25,303,5.32799911,5.73690844,5.39780474,1
0.25,304,5.35164022,5.74864864,5.46087503,1
0.25,305,5.37491703,5.75980663,5.52390385,1
0.25,306,5.39782906,5.77038527,5.58687592,1
0.25,307,5.42037487,5.78040266,5.64972639,1
0.25,308,5.44255924,5.78984547,5.71255255,1
0.25,309,5.46435595,5.79868746,5.77527046,1
0.25,310,5.48580933,5.80701876,5.83789873,1
0.25,311,5.50688601,5.81477976,5.90045738,1
0.25,312,5.52757788,5.82196188,5.96286011,1
0.25,313,5.547894,5.82858849,6.02513742,1
0.25,314,5.56784821,5.83469629,6.08724642,1
0.25,315,5.58743572,5.84025383,6.14924383,1
0.25,316,5.60663223,5.84526396,6.21105623,1
0.25,317,5.6254549,5.84974146,6.27269697,1
0.25,318,5.64389896,5.85369253,6.33414841,1
0.25,319,5.66192675,5.85707569,6.39537621,1
0.25,320,5.67961597,5.85998058,6.4564395,1
0.25,321,5.69693041,5.86237001,6.51730108,1
0.25,322,5.71381712,5.86419725,6.57790852,1
0.25,323,5.73037767,5.86558485,6.63830805,1
0.25,324,5.74656582,5.86647415,6.69848537,1
0.25,325,5.76238155,5.86688042,6.75841284,1
0.25,326,5.77775002,5.86672497,6.81801748,1
0.25,327,5.79289198,5.86626959,6.87746763,1
0.25,328,5.80765963,5.86532879,6.93666506,1
0.25,329,5.82197189,5.86382151,6.99556875,1
0.25,330,5.83595037,5.8619051,7.05418444,1
0.25,331,5.84956741,5.85954237,7.11252069,1
0.25,332,5.86289406,5.85683441,7.1705904,1
0.25,333,5.87581253,5.85363293,7.22835302,1
0.25,334,5.88837767,5.84999418,7.28585291,1
0.25,335,1.73951972,2.39763451,0.368094355,0
0.25,336,1.74963427,2.41333175,0.371779472,0
0.25,337,1.75976574,2.42907047,0.375486106,0
0.25,338,1.76993179,2.44487357,0.379222304,0
0.25,339,1.78013587,2.46074653,0.382990777,0
0.25,340,1.79037189,2.47668123,0.386788219,0
0.25,341,1.80063629,2.49267292,0.390613109,0
0.25,342,1.81093597,2.50872946,0.394469112,0
0.25,343,1.82126665,2.52484679,0.398354739,0
0.25,344,1.83162916,2.5410254,0.402270079,0
0.25,345,1.84202063,2.55726218,0.406214356,0
0.25,346,1.85244548,2.57356215,0.41017735,0
0.25,347,1.8628999,2.58992076,0.414181322,0
0.25,348,1.87338483,2.60633922,0.418215662,0
0.25,349,1.88390255,2.62282062,0.42228213,0
0.25,350,1.89444876,2.63935828,0.426377743,0
0.25,351,1.90502524,2.65595627,0.430504233,0
0.25,352,1.91562951,2.67261004,0.434660494,0
0.25,353,1.9262681,2.68932867,0.438850075,0
0.25,354,1.93693411,2.70610285,0.443069518,0
0.25,355,1.9476285,2.72293401,0.447320074,0
0.25,356,1.95835245,2.7398243,0.451602131,0
0.25,357,1.96910536,2.7567718,0.455915868,0
0.25,358,1.97988415,2.77377319,0.460259587,0
0.25,359,1.99069512,2.79083657,0.464636952,0
0.25,360,2.00154495,2.80797672,0.46900034,0
0.25,361,2.01240969,2.82515049,0.473437548,0
0.25,362,2.02330208,2.84237981,0.477906615,0
0.25,363,2.03422093,2.8596642,0.482407689,0
0.25,364,2.04516506,2.87700152,0.48693949,0
0.25,365,2.05610347,2.89434433,0.491507113,0
0.25,366,2.06709719,2.91178465,0.496102571,0
0.25,367,2.07811809,2.92928123,0.500730276,0
0.25,368,2.08916092,2.94682622,0.505388558,0
0.25,369,2.10022831,2.96442223,0.510078549,0
0.25,370,2.1113205,2.98207068,0.514800847,0
0.25,371,2.12243605,2.99976945,0.519554615,0
0.25,372,2.13357306,3.01751471,0.524339557,0
0.25,373,2.14473343,3.03531146,0.529156327,0
0.25,374,2.15591455,3.05315399,0.534003675,0
0.25,375,2.16711783,3.07104492,0.538882673,0
0.25,376,2.17833996,3.08897948,0.543792069,0
0.25,377,2.18958545,3.10696435,0.548734307,0
0.25,378,2.20084667,3.12498856,0.553704977,0
0.25,379,2.21212888,3.14305973,0.558707774,0
0.25,380,2.22342968,3.16117382,0.563741148,0
0.25,381,2.23474646,3.17932796,0.568803966,0
0.25,382,2.24607992,3.19752288,0.573896527,0
0.25,383,2.25742769,3.21575522,0.579018056,0
0.25,384,2.26879406,3.23403072,0.584170997,0
0.25,385,2.28017688,3.25234628,0.589354455,0
0.25,386,2.29157019,3.27069473,0.594563782,0
0.25,387,2.30297804,3.2890799,0.599802792,0
0.25,388,2.3143959,3.30749655,0.605068624,0
0.25,389,2.32583117,3.32595563,0.610365927,0
0.25,390,2.33727288,3.34444022,0.615688324,0
0.25,391,2.34872723,3.36295986,0.621039748,0
0.25,392,2.36018729,3.38150477,0.626415193,0
0.25,393,2.37166023,3.40008426,0.631819665,0
0.25,394,2.3831346,3.41868329,0.637246072,0
0.25,395,2.39461589,3.43730593,0.642712533,0
0.25,396,2.406106,3.45596075,0.648192883,0
0.25,397,2.41759896,3.47463679,0.653695524,0
0.25,398,2.42911744,3.4933672,0.659232199,0
0.25,399,2.44061661,3.51208544,0.664781868,0
0.25,400,2.45212269,3.53083086,0.670357168,0
0.25,401,2.46362329,3.54958582,0.675950646,0
0.25,402,2.47512484,3.56835866,0.681566119,0
0.25,403,2.48661923,3.58713746,0.687199414,0
0.25,404,2.49811769,3.60594034,0.692856133,0
0.25,405,2.50961137,3.62475181,0.698530614,0
0.25,406,2.52109838,3.64357162,0.704222083,0
0.25,407,2.53254962,3.66235328,0.709934354,0
0.25,408,2.54402137,3.68118429,0.715659022,0
0.25,409,2.55548477,3.70002079,0.721399486,0
0.25,410,2.56694031,3.71886253,0.727156103,0
0.25,411,2.57838321,3.73770308,0.732925892,0
0.25,412,2.58981442,3.7565434,0.738707185,0
0.25,413,2.60122895,3.77537704,0.744498909,0
0.25,414,2.61263227,3.79421115,0.750304222,0
0.25,415,2.62401557,3.81303477,0.756115556,0
0.25,416,2.63537884,3.83184648,0.761934519,0
0.25,417,2.64672565,3.85065126,0.767761707,0
0.25,418,2.65805125,3.86944199,0.773594618,0
0.25,419,2.66934943,3.88821149,0.779428661,0
0.25,420,2.68062544,3.90696526,0.785266161,0
0.25,421,0.733772039,1.19936621,0.0252311062,0
0.25,422,0.734493613,1.20144534,0.0246124472,0
0.25,423,0.73519218,1.20349205,0.0239792112,0
0.25,424,0.735867143,1.20550442,0.0233307444,0
0.25,425,0.736520112,1.20748591,0.0226677619,0
0.25,426,0.737147331,1.20943058,0.0219888762,0
0.25,427,0.737750113,1.21134007,0.021294456,0
0.25,428,0.738331616,1.21321881,0.0205850732,0
0.25,429,0.738885403,1.21505797,0.0198590662,0
0.25,430,0.739414215,1.21686125,0.0191170592,0
0.25,431,0.739919066,1.21862972,0.0183589216,0
0.25,432,0.740396857,1.22035909,0.017583942,0
