NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
NaN,NaN,NaN,-2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5,NaN
