tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.01,154,4.8409481,4.65978622,-2.58858991,-2.5,4.84071302,3.62385011,4.9704318,-2.5,-2.58858991,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,155,4.84045076,4.65819359,-2.58823228,-2.5,4.84021139,3.62385011,4.96998692,-2.5,-2.58823228,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,156,4.83995199,4.65658474,-2.58786392,-2.5,4.83970928,3.62385011,4.96953154,-2.5,-2.58786392,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,157,4.8394289,4.65489912,-2.58747983,-2.5,4.83918238,3.62385011,4.96905375,-2.5,-2.58747983,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,158,4.838902,4.6531868,-2.58708215,-2.5,4.83865166,3.62385011,4.96856356,-2.5,-2.58708215,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,159,4.83835793,4.65141392,-2.58666849,-2.5,4.83810329,3.62385011,4.96805286,-2.5,-2.58666849,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,160,4.83780861,4.64961195,-2.58624029,-2.5,4.83754921,3.62385011,4.96752834,-2.5,-2.58624029,3.62385011,0,3.62385011,-2.5,-2.5,0,28,0
0.01,161,4.83900404,4.30290699,-2.49786305,-2.5,4.84434509,3.62385011,4.83562708,-2.5,-2.49786282,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,162,4.83973646,4.30495739,-2.49788189,-2.5,4.84506559,3.62385011,4.83640432,-2.5,-2.49788189,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,163,4.84044886,4.30703497,-2.49790597,-2.5,4.84576702,3.62385011,4.83717155,-2.5,-2.49790645,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,164,4.8411622,4.30909491,-2.49792671,-2.5,4.84646845,3.62385011,4.83793449,-2.5,-2.49792671,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,165,4.84188604,4.31116152,-2.49794912,-2.5,4.84718132,3.62385011,4.83870888,-2.5,-2.49794888,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,166,4.84263039,4.3132267,-2.49797034,-2.5,4.84791565,3.62385011,4.8395052,-2.5,-2.49797058,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,167,4.84335136,4.3152976,-2.49799371,-2.5,4.84862375,3.62385011,4.84027719,-2.5,-2.49799347,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,168,4.84406137,4.31736183,-2.49801493,-2.5,4.84932327,3.62385011,4.84103823,-2.5,-2.49801493,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,169,4.84479427,4.3194294,-2.49803758,-2.5,4.85004425,3.62385011,4.84182167,-2.5,-2.49803734,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,170,4.84551907,4.32148552,-2.4980576,-2.5,4.85075712,3.62385011,4.84259415,-2.5,-2.4980576,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,171,4.84622574,4.32356024,-2.49808121,-2.5,4.85145187,3.62385011,4.84335375,-2.5,-2.49808097,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,172,4.84695435,4.32562828,-2.49810338,-2.5,4.85216904,3.62385011,4.84413481,-2.5,-2.49810362,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,173,4.84767771,4.32770538,-2.49812818,-2.5,4.85288095,3.62385011,4.84491348,-2.5,-2.49812818,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,174,4.84840298,4.32976866,-2.49814916,-2.5,4.85359478,3.62385011,4.84568739,-2.5,-2.49814916,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,175,4.84912205,4.33182955,-2.49817038,-2.5,4.85430145,3.62385011,4.8464551,-2.5,-2.4981699,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,176,4.84983778,4.33391285,-2.49819589,-2.5,4.85500669,3.62385011,4.847229,-2.5,-2.49819589,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,177,4.850564,4.33596802,-2.49821568,-2.5,4.855721,3.62385011,4.84800243,-2.5,-2.49821568,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,178,4.85128069,4.33804893,-2.49824095,-2.5,4.85642529,3.62385011,4.84877491,-2.5,-2.49824119,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,179,4.86140728,4.33973885,-2.49817228,-2.5,4.86673689,3.62385011,4.8593936,-2.5,-2.49817204,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,180,4.86210918,4.34178782,-2.49819016,-2.5,4.86742544,3.62385011,4.86013508,-2.5,-2.49818993,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,181,4.86280584,4.3438344,-2.49820709,-2.5,4.8681097,3.62385011,4.86087036,-2.5,-2.49820709,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,182,4.8635025,4.34586859,-2.49822164,-2.5,4.86879206,3.62385011,4.86160088,-2.5,-2.49822164,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,183,4.86420202,4.34789848,-2.49823594,-2.5,4.86947823,3.62385011,4.86233425,-2.5,-2.49823594,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,184,4.86489916,4.34991837,-2.49824739,-2.5,4.87016106,3.62385011,4.86306095,-2.5,-2.49824739,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,185,4.86560631,4.3519516,-2.49826217,-2.5,4.87085629,3.62385011,4.86380339,-2.5,-2.49826217,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,186,4.86629391,4.35395479,-2.49827075,-2.5,4.87153006,3.62385011,4.86451578,-2.5,-2.49827099,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,187,4.86700106,4.35597706,-2.49828339,-2.5,4.87222338,3.62385011,4.86525297,-2.5,-2.49828315,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,188,4.86769915,4.35799313,-2.49829459,-2.5,4.87290764,3.62385011,4.86597967,-2.5,-2.49829435,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,189,4.86840343,4.36001205,-2.49830604,-2.5,4.87359905,3.62385011,4.866714,-2.5,-2.49830627,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,190,4.86908484,4.36202526,-2.49831676,-2.5,4.87426662,3.62385011,4.86742258,-2.5,-2.49831676,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,191,4.86978674,4.3640275,-2.49832535,-2.5,4.87495565,3.62385011,4.86814928,-2.5,-2.49832535,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,192,4.8704896,4.36604309,-2.49833632,-2.5,4.87564421,3.62385011,4.8688798,-2.5,-2.49833632,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,193,4.87117338,4.36806107,-2.498348,-2.5,4.87631369,3.62385011,4.86959267,-2.5,-2.49834776,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,194,4.87189579,4.37006903,-2.49835753,-2.5,4.87702322,3.62385011,4.87034082,-2.5,-2.49835777,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,195,4.87257433,4.37208033,-2.49836779,-2.5,4.87768841,3.62385011,4.87104654,-2.5,-2.49836779,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,196,4.87327003,4.37408638,-2.49837685,-2.5,4.87837029,3.62385011,4.87176752,-2.5,-2.49837708,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,197,4.87397289,4.37610054,-2.49838734,-2.5,4.87905931,3.62385011,4.87249756,-2.5,-2.49838758,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,198,4.87467337,4.3781209,-2.4983995,-2.5,4.87974596,3.62385011,4.87322617,-2.5,-2.49839902,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,199,4.87537003,4.38013792,-2.4984107,-2.5,4.88042879,3.62385011,4.87395191,-2.5,-2.49841094,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,200,4.87625742,4.38484526,-2.49899459,-2.5,4.88129044,3.62385011,4.8758378,-2.5,-2.49899483,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,201,4.87675285,4.38416576,-2.4984324,-2.5,4.88178492,3.62385011,4.87538862,-2.5,-2.49843264,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,202,4.87764978,4.38884735,-2.49901009,-2.5,4.88265467,3.62385011,4.87727547,-2.5,-2.49901009,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,203,4.8783474,4.39084101,-2.499017,-2.5,4.8833375,3.62385011,4.87799215,-2.5,-2.49901628,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,204,4.87903833,4.39283466,-2.49902296,-2.5,4.88401508,3.62385011,4.87870169,-2.5,-2.49902272,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,205,4.87972546,4.394835,-2.49903059,-2.5,4.8846879,3.62385011,4.87941122,-2.5,-2.49903059,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,206,4.88043976,4.39684248,-2.49903965,-2.5,4.88538837,3.62385011,4.88014936,-2.5,-2.49903965,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,207,4.88112116,4.39883852,-2.49904633,-2.5,4.88605595,3.62385011,4.88085032,-2.5,-2.49904656,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,208,4.88181925,4.40082693,-2.49905157,-2.5,4.88674021,3.62385011,4.88156557,-2.5,-2.49905157,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,209,4.88250494,4.40283203,-2.49906039,-2.5,4.88741159,3.62385011,4.8822751,-2.5,-2.49906063,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,210,4.88320494,4.40484095,-2.49906969,-2.5,4.88809729,3.62385011,4.88300037,-2.5,-2.49906993,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,211,4.88390446,4.40683413,-2.49907613,-2.5,4.88878202,3.62385011,4.88371706,-2.5,-2.49907589,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,212,4.88442373,4.40635347,-2.49855685,-2.5,4.88930321,3.62385011,4.88336372,-2.5,-2.49855661,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,213,4.88529396,4.41083813,-2.49909258,-2.5,4.89014435,3.62385011,4.88515234,-2.5,-2.49909234,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,214,4.88598394,4.412848,-2.49910259,-2.5,4.89081955,3.62385011,4.88586664,-2.5,-2.49910235,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,215,4.88668823,4.41485214,-2.49911094,-2.5,4.89150906,3.62385011,4.88659477,-2.5,-2.49911094,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,216,4.88720655,4.41442633,-2.49860263,-2.5,4.89202881,3.62385011,4.88625622,-2.5,-2.49860263,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,217,4.89593458,4.41730833,-2.49877787,-2.5,4.90085602,3.62385011,4.89562893,-2.5,-2.49877787,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,218,4.89659977,4.41932821,-2.49879003,-2.5,4.90150547,3.62385011,4.89631844,-2.5,-2.49879026,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,219,4.89726877,4.42133999,-2.49880004,-2.5,4.90215921,3.62385011,4.89700937,-2.5,-2.49880052,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,220,4.89792013,4.42334747,-2.49880934,-2.5,4.90279531,3.62385011,4.89768171,-2.5,-2.49880934,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,221,4.89860725,4.42537022,-2.49882197,-2.5,4.90346718,3.62385011,4.89839411,-2.5,-2.49882197,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,222,4.8992548,4.42737484,-2.49883103,-2.5,4.90409899,3.62385011,4.89906073,-2.5,-2.49883103,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,223,4.89991999,4.42939329,-2.49884224,-2.5,4.90474939,3.62385011,4.8997488,-2.5,-2.49884224,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,224,4.90058851,4.43141508,-2.49885464,-2.5,4.90540218,3.62385011,4.90044355,-2.5,-2.49885464,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,225,4.90123892,4.4334178,-2.4988625,-2.5,4.90603685,3.62385011,4.90111113,-2.5,-2.49886322,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,226,4.90190125,4.43543816,-2.49887443,-2.5,4.90668344,3.62385011,4.90179825,-2.5,-2.4988749,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,227,4.90255785,4.43745422,-2.49888587,-2.5,4.90732527,3.62385011,4.90247726,-2.5,-2.49888635,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,228,4.90322256,4.43946934,-2.49889731,-2.5,4.90797472,3.62385011,4.90316343,-2.5,-2.49889731,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,229,4.90388775,4.44147778,-2.49890661,-2.5,4.9086237,3.62385011,4.9038496,-2.5,-2.49890661,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,230,4.90459776,4.4434967,-2.49891782,-2.5,4.90931892,3.62385011,4.90458393,-2.5,-2.49891806,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,231,4.90531921,4.44552612,-2.49893141,-2.5,4.91002607,3.62385011,4.90533543,-2.5,-2.49893117,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,232,4.90604401,4.44752693,-2.49893975,-2.5,4.91073608,3.62385011,4.90608025,-2.5,-2.49893975,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,233,4.90677023,4.44956255,-2.49895477,-2.5,4.91144753,3.62385011,4.90683746,-2.5,-2.49895477,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,234,4.90750742,4.45157957,-2.49896574,-2.5,4.91216993,3.62385011,4.90759945,-2.5,-2.49896574,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,235,4.90823269,4.45359707,-2.49897695,-2.5,4.91287994,3.62385011,4.90834999,-2.5,-2.49897671,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,236,4.90895939,4.45561934,-2.49898934,-2.5,4.91359186,3.62385011,4.90910339,-2.5,-2.49898911,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,237,4.90968513,4.45763159,-2.4989996,-2.5,4.9143033,3.62385011,4.90985203,-2.5,-2.4989996,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,238,4.91042376,4.4596653,-2.49901414,-2.5,4.91502666,3.62385011,4.91062117,-2.5,-2.4990139,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,239,4.91114521,4.46167421,-2.49902368,-2.5,4.91573429,3.62385011,4.91136456,-2.5,-2.49902391,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,240,4.91186333,4.46369743,-2.49903631,-2.5,4.91643667,3.62385011,4.9121089,-2.5,-2.49903631,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,241,4.91260433,4.46571589,-2.49904776,-2.5,4.9171629,3.62385011,4.91287422,-2.5,-2.49904799,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,242,4.91330481,4.46774197,-2.49906063,-2.5,4.91784859,3.62385011,4.91360188,-2.5,-2.49906039,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,243,4.91404247,4.46976757,-2.49907374,-2.5,4.918571,3.62385011,4.91436625,-2.5,-2.49907398,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,244,4.91476059,4.47177124,-2.4990828,-2.5,4.91927385,3.62385011,4.91510487,-2.5,-2.49908233,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,245,4.91547489,4.47378731,-2.49909377,-2.5,4.91997337,3.62385011,4.91584253,-2.5,-2.49909329,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,246,4.91620207,4.47581387,-2.49910641,-2.5,4.92068529,3.62385011,4.91659737,-2.5,-2.49910665,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,247,4.91690922,4.47782993,-2.49911761,-2.5,4.92137671,3.62385011,4.91732788,-2.5,-2.49911761,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,248,4.9176383,4.47984695,-2.49912882,-2.5,4.92209101,3.62385011,4.91808033,-2.5,-2.49912906,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,249,4.918365,4.48186922,-2.49914145,-2.5,4.92280197,3.62385011,4.91883278,-2.5,-2.49914145,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,250,4.91907835,4.48388624,-2.49915242,-2.5,4.92350101,3.62385011,4.91956949,-2.5,-2.49915242,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,251,4.91978788,4.48589993,-2.49916339,-2.5,4.92419481,3.62385011,4.92030048,-2.5,-2.49916339,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,252,4.92049789,4.48792028,-2.49917531,-2.5,4.92488956,3.62385011,4.92103577,-2.5,-2.49917555,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,253,4.92120838,4.48994303,-2.49918771,-2.5,4.92558479,3.62385011,4.92177057,-2.5,-2.49918723,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,254,4.92191839,4.49195194,-2.49919724,-2.5,4.92627954,3.62385011,4.92250061,-2.5,-2.49919724,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,255,4.92262793,4.49397755,-2.49921036,-2.5,4.92697382,3.62385011,4.92323685,-2.5,-2.49921036,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,256,4.92334366,4.49600458,-2.49922395,-2.5,4.92767429,3.62385011,4.92397976,-2.5,-2.49922371,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,257,4.92406273,4.49802065,-2.49923491,-2.5,4.92837858,3.62385011,4.92472124,-2.5,-2.49923515,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,258,4.92475843,4.5000515,-2.49924922,-2.5,4.92905807,3.62385011,4.92544413,-2.5,-2.49924922,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,259,4.92546225,4.50207186,-2.49926138,-2.5,4.92974615,3.62385011,4.92617226,-2.5,-2.49926138,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,260,4.92617941,4.50409603,-2.49927449,-2.5,4.93044758,3.62385011,4.92691469,-2.5,-2.49927402,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,261,4.92687082,4.50612307,-2.49928784,-2.5,4.93112326,3.62385011,4.92763138,-2.5,-2.49928784,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,262,4.92757702,4.50814533,-2.49930024,-2.5,4.93181467,3.62385011,4.92836332,-2.5,-2.49930048,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,263,4.92828512,4.51016855,-2.49931312,-2.5,4.93250704,3.62385011,4.92909527,-2.5,-2.49931312,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,264,4.92897844,4.51219559,-2.49932694,-2.5,4.93318367,3.62385011,4.92981482,-2.5,-2.49932694,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,265,4.92968893,4.51422358,-2.49934053,-2.5,4.93387938,3.62385011,4.93055296,-2.5,-2.49934053,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,266,4.93038368,4.51623964,-2.4993515,-2.5,4.93455791,3.62385011,4.93126822,-2.5,-2.49935174,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,267,4.9310832,4.51827097,-2.49936652,-2.5,4.9352417,3.62385011,4.93199635,-2.5,-2.49936652,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,268,4.931777,4.52029324,-2.49937916,-2.5,4.93592024,3.62385011,4.93271446,-2.5,-2.49937916,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,269,4.93247652,4.5223155,-2.49939156,-2.5,4.9366045,3.62385011,4.9334383,-2.5,-2.49939156,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,270,4.93316412,4.52433395,-2.49940324,-2.5,4.93727541,3.62385011,4.93414831,-2.5,-2.49940324,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,271,4.93385601,4.52635574,-2.49941611,-2.5,4.93795109,3.62385011,4.93486404,-2.5,-2.49941587,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,272,4.93454885,4.52839994,-2.49943328,-2.5,4.9386282,3.62385011,4.93558931,-2.5,-2.49943328,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,273,4.93524599,4.53040934,-2.49944353,-2.5,4.93931007,3.62385011,4.936306,-2.5,-2.49944329,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,274,4.9359436,4.53242874,-2.49945569,-2.5,4.93999147,3.62385011,4.93702602,-2.5,-2.49945569,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,275,4.93663454,4.53445101,-2.4994688,-2.5,4.94066715,3.62385011,4.93774271,-2.5,-2.49946833,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,276,4.93732738,4.53649187,-2.49948478,-2.5,4.94134331,3.62385011,4.9384656,-2.5,-2.49948478,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,277,4.93800354,4.53850698,-2.49949622,-2.5,4.9420042,3.62385011,4.93916464,-2.5,-2.49949646,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,278,4.9386878,4.54052925,-2.49950957,-2.5,4.94267225,3.62385011,4.9398737,-2.5,-2.49950957,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,279,4.93938255,4.54255724,-2.4995234,-2.5,4.94335222,3.62385011,4.94059515,-2.5,-2.4995234,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,280,4.94006157,4.54457426,-2.49953508,-2.5,4.9440155,3.62385011,4.94129705,-2.5,-2.49953532,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,281,4.94074011,4.54660034,-2.49954867,-2.5,4.94467688,3.62385011,4.94200039,-2.5,-2.49954867,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,282,4.9414258,4.54864216,-2.49956608,-2.5,4.94534683,3.62385011,4.94271898,-2.5,-2.4995656,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,283,4.94211388,4.55067062,-2.49958038,-2.5,4.9460187,3.62385011,4.94343376,-2.5,-2.49958038,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,284,4.94279099,4.5527072,-2.4995966,-2.5,4.94667959,3.62385011,4.94414139,-2.5,-2.49959683,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,285,4.94346237,4.55472517,-2.49960828,-2.5,4.94733477,3.62385011,4.94483566,-2.5,-2.49960852,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,286,4.94413805,4.55548906,-2.49935746,-2.5,4.94800377,3.62385011,4.94507027,-2.5,-2.49935746,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,287,4.94480991,4.55750036,-2.49936771,-2.5,4.9486599,3.62385011,4.94576025,-2.5,-2.49936795,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,288,4.94550276,4.55952311,-2.49937987,-2.5,4.94933653,3.62385011,4.94647408,-2.5,-2.49937987,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,289,4.94617558,4.56155586,-2.49939394,-2.5,4.94999266,3.62385011,4.94717121,-2.5,-2.49939394,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,290,4.94685173,4.56357574,-2.4994061,-2.5,4.95065403,3.62385011,4.94786739,-2.5,-2.49940586,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,291,4.94753122,4.56559706,-2.49941778,-2.5,4.95131683,3.62385011,4.94856787,-2.5,-2.49941778,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,292,4.94822931,4.56759501,-2.49942565,-2.5,4.95199823,3.62385011,4.94927883,-2.5,-2.49942565,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,293,4.9488945,4.56963301,-2.49944115,-2.5,4.95264769,3.62385011,4.94996977,-2.5,-2.49944139,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,294,4.94956398,4.57164669,-2.49945188,-2.5,4.95330095,3.62385011,4.95065832,-2.5,-2.49945211,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,295,4.95026016,4.57365847,-2.4994626,-2.5,4.95398045,3.62385011,4.95137215,-2.5,-2.49946308,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,296,4.9509325,4.57567167,-2.49947333,-2.5,4.95463705,3.62385011,4.95206165,-2.5,-2.49947333,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,297,4.95160103,4.57769251,-2.49948573,-2.5,4.95528984,3.62385011,4.95275164,-2.5,-2.49948573,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,298,4.9522953,4.5796895,-2.49949336,-2.5,4.95596743,3.62385011,4.95345783,-2.5,-2.49949288,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,299,4.95296812,4.58169985,-2.4995029,-2.5,4.95662403,3.62385011,4.95414734,-2.5,-2.4995029,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,300,4.9536376,4.58368874,-2.49950933,-2.5,4.9572773,3.62385011,4.95482588,-2.5,-2.49950886,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,301,4.95431709,4.58570147,-2.49951959,-2.5,4.95794153,3.62385011,4.95552444,-2.5,-2.49951959,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,302,4.95497894,4.58770657,-2.49952865,-2.5,4.95858669,3.62385011,4.95620012,-2.5,-2.49952865,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,303,4.95566082,4.58969498,-2.49953461,-2.5,4.95925236,3.62385011,4.95689106,-2.5,-2.49953461,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,304,4.95633125,4.59170055,-2.49954367,-2.5,4.95990705,3.62385011,4.95757627,-2.5,-2.49954414,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,305,4.95700359,4.59369421,-2.49955058,-2.5,4.96056271,3.62385011,4.95825911,-2.5,-2.49955058,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,306,4.95769453,4.59567881,-2.49955535,-2.5,4.96123791,3.62385011,4.95895767,-2.5,-2.49955511,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,307,4.95835924,4.59767962,-2.49956369,-2.5,4.96188593,3.62385011,4.95963526,-2.5,-2.49956369,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
0.01,308,4.95902872,4.59967232,-2.49957037,-2.5,4.9625392,3.62385011,4.96031523,-2.5,-2.49956989,3.62385011,0,3.62385011,-2.5,-2.5,1,17,0
