tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.01,154,4.83246756,4.63304186,-2.57840466,-2.5,4.8328433,3.62385011,4.9620142,-2.5,-2.57840466,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,155,4.83293629,4.63406849,-2.57818437,-2.5,4.83331156,3.62385011,4.96212006,-2.5,-2.57818437,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,156,4.83340454,4.63509512,-2.57796502,-2.5,4.83377886,3.62385011,4.96222639,-2.5,-2.57796502,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,157,4.83387327,4.63612175,-2.57774496,-2.5,4.83424616,3.62385011,4.9623332,-2.5,-2.57774496,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,158,4.834342,4.63714743,-2.57752562,-2.5,4.83471298,3.62385011,4.96243906,-2.5,-2.57752562,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,159,4.83481026,4.63817406,-2.57730556,-2.5,4.83518171,3.62385011,4.96254492,-2.5,-2.57730556,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,160,4.83527994,4.63920069,-2.57708597,-2.5,4.83564901,3.62385011,4.96265125,-2.5,-2.57708597,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,161,4.83574772,4.64022732,-2.57686615,-2.5,4.83611631,3.62385011,4.96275759,-2.5,-2.57686615,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,162,4.83621645,4.64125347,-2.57664633,-2.5,4.83658409,3.62385011,4.96286345,-2.5,-2.57664633,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,163,4.8366847,4.64227962,-2.57642651,-2.5,4.83705139,3.62385011,4.96297026,-2.5,-2.57642674,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,164,4.83715343,4.64330578,-2.57620692,-2.5,4.83751869,3.62385011,4.96307659,-2.5,-2.57620692,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,165,4.83762169,4.64433241,-2.5759871,-2.5,4.83798647,3.62385011,4.96318293,-2.5,-2.5759871,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,166,4.83809042,4.64535856,-2.57576752,-2.5,4.83845377,3.62385011,4.96328878,-2.5,-2.57576752,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,167,4.83855963,4.64638519,-2.57554746,-2.5,4.83892155,3.62385011,4.9633956,-2.5,-2.57554746,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,168,4.8390274,4.64741135,-2.57532787,-2.5,4.83938932,3.62385011,4.96350193,-2.5,-2.57532787,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,169,4.83949661,4.64843798,-2.57510829,-2.5,4.83985662,3.62385011,4.96360779,-2.5,-2.57510829,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,170,4.83996487,4.64946461,-2.57488847,-2.5,4.84032393,3.62385011,4.96371412,-2.5,-2.57488847,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,171,4.84043407,4.65049028,-2.57466865,-2.5,4.8407917,3.62385011,4.96382046,-2.5,-2.57466865,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,172,4.84090233,4.65151691,-2.57444906,-2.5,4.84125948,3.62385011,4.96392632,-2.5,-2.57444906,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,173,4.84137106,4.65254307,-2.57422924,-2.5,4.84172726,3.62385011,4.96403265,-2.5,-2.57422924,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,174,4.84184027,4.6535697,-2.5740099,-2.5,4.84219503,3.62385011,4.96413898,-2.5,-2.5740099,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,175,4.84230852,4.65459585,-2.57379007,-2.5,4.84266233,3.62385011,4.96424484,-2.5,-2.57379031,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,176,4.84277678,4.65562201,-2.57357025,-2.5,4.84313011,3.62385011,4.96435165,-2.5,-2.57357025,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,177,4.84324551,4.65664911,-2.57335067,-2.5,4.84359694,3.62385011,4.96445751,-2.5,-2.57335067,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,178,4.84371424,4.65767527,-2.57313108,-2.5,4.84406519,3.62385011,4.96456432,-2.5,-2.57313108,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,179,4.84418344,4.65870142,-2.57291126,-2.5,4.84453249,3.62385011,4.96467066,-2.5,-2.57291126,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,180,4.84465122,4.65972805,-2.57269168,-2.5,4.84499931,3.62385011,4.96477604,-2.5,-2.57269168,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,181,4.84511995,4.66075468,-2.5724721,-2.5,4.84546709,3.62385011,4.96488285,-2.5,-2.5724721,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,182,4.84558868,4.66178083,-2.57225227,-2.5,4.84593487,3.62385011,4.96498919,-2.5,-2.57225227,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,183,4.84605742,4.66280699,-2.57203269,-2.5,4.84640265,3.62385011,4.96509457,-2.5,-2.57203269,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,184,4.84652662,4.66383314,-2.57181263,-2.5,4.84686995,3.62385011,4.96520185,-2.5,-2.57181263,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,185,4.8469944,4.66485977,-2.57159328,-2.5,4.84733677,3.62385011,4.96530724,-2.5,-2.57159328,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,186,4.84746361,4.6658864,-2.57137322,-2.5,4.84780502,3.62385011,4.96541357,-2.5,-2.57137322,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,187,4.84793186,4.66691208,-2.57115364,-2.5,4.8482728,3.62385011,4.96552038,-2.5,-2.57115364,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,188,4.84840107,4.66793871,-2.5709343,-2.5,4.8487401,3.62385011,4.96562624,-2.5,-2.5709343,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,189,4.8488698,4.66896534,-2.57071447,-2.5,4.8492074,3.62385011,4.96573305,-2.5,-2.57071447,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,190,4.84933758,4.66999197,-2.57049465,-2.5,4.84967518,3.62385011,4.96583939,-2.5,-2.57049465,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,191,4.84980679,4.67101908,-2.57027507,-2.5,4.85014296,3.62385011,4.96594524,-2.5,-2.57027507,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,192,4.85027504,4.67204475,-2.57005548,-2.5,4.85060978,3.62385011,4.96605206,-2.5,-2.57005548,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,193,4.85074377,4.67307091,-2.56983566,-2.5,4.85107803,3.62385011,4.96615791,-2.5,-2.56983566,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,194,4.8512125,4.67409801,-2.56961632,-2.5,4.85154533,3.62385011,4.96626472,-2.5,-2.56961632,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,195,4.85168076,4.67512321,-2.5693965,-2.5,4.85201216,3.62385011,4.96637011,-2.5,-2.5693965,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,196,4.85214996,4.67614985,-2.56917691,-2.5,4.85248041,3.62385011,4.96647644,-2.5,-2.56917691,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,197,4.85261822,4.67717695,-2.56895709,-2.5,4.85294819,3.62385011,4.96658278,-2.5,-2.56895709,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,198,4.85308647,4.67820311,-2.56873751,-2.5,4.85341549,3.62385011,4.96668911,-2.5,-2.56873751,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,199,4.8535552,4.67922926,-2.56851792,-2.5,4.85388231,3.62385011,4.96679544,-2.5,-2.56851792,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,200,4.85402393,4.68025541,-2.56829834,-2.5,4.85435057,3.62385011,4.9669013,-2.5,-2.56829834,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,201,4.85449314,4.68128204,-2.56807876,-2.5,4.85481787,3.62385011,4.96700764,-2.5,-2.56807852,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,202,4.85496092,4.6823082,-2.56785893,-2.5,4.85528564,3.62385011,4.96711445,-2.5,-2.56785893,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,203,4.85543013,4.68333435,-2.56763911,-2.5,4.85575294,3.62385011,4.96722031,-2.5,-2.56763911,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,204,4.8558979,4.68436146,-2.56741977,-2.5,4.85622025,3.62385011,4.96732616,-2.5,-2.56741977,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,205,4.85636711,4.68538713,-2.56720018,-2.5,4.85668755,3.62385011,4.96743298,-2.5,-2.56720018,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,206,4.85683632,4.68641376,-2.56698036,-2.5,4.8571558,3.62385011,4.96753883,-2.5,-2.56698036,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,207,4.8573041,4.68744087,-2.56676102,-2.5,4.85762262,3.62385011,4.96764469,-2.5,-2.56676102,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,208,4.8577733,4.68846703,-2.56654119,-2.5,4.85808992,3.62385011,4.9677515,-2.5,-2.56654119,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,209,4.85824108,4.68949318,-2.56632185,-2.5,4.85855818,3.62385011,4.96785784,-2.5,-2.56632185,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,210,4.85871077,4.69052029,-2.56610203,-2.5,4.85902548,3.62385011,4.96796417,-2.5,-2.56610179,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,211,4.85917902,4.69154644,-2.56588244,-2.5,4.85949326,3.62385011,4.96807051,-2.5,-2.56588244,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,212,4.85964775,4.69257307,-2.56566262,-2.5,4.85996056,3.62385011,4.96817636,-2.5,-2.56566262,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,213,4.86011696,4.69359875,-2.56544304,-2.5,4.86042833,3.62385011,4.9682827,-2.5,-2.56544304,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,214,4.86058474,4.6946249,-2.56522369,-2.5,4.86089563,3.62385011,4.96838903,-2.5,-2.56522369,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,215,4.86105394,4.69565153,-2.56500387,-2.5,4.86136389,3.62385011,4.96849585,-2.5,-2.56500387,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,216,4.8615222,4.69667768,-2.56478453,-2.5,4.86183119,3.62385011,4.9686017,-2.5,-2.56478453,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,217,4.86199141,4.69770432,-2.5645647,-2.5,4.86229849,3.62385011,4.96870804,-2.5,-2.5645647,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,218,4.86246014,4.69873095,-2.56434488,-2.5,4.86276627,3.62385011,4.96881485,-2.5,-2.56434488,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,219,4.86292839,4.69975662,-2.56412578,-2.5,4.86323404,3.62385011,4.96892023,-2.5,-2.56412578,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,220,4.86339712,4.70078373,-2.56390619,-2.5,4.86370134,3.62385011,4.96902609,-2.5,-2.56390619,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,221,4.86386538,4.70180988,-2.56368661,-2.5,4.86416912,3.62385011,4.9691329,-2.5,-2.56368661,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,222,4.86433458,4.70283651,-2.56346679,-2.5,4.86463594,3.62385011,4.96923876,-2.5,-2.56346679,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,223,4.86480379,4.70386267,-2.5632472,-2.5,4.86510372,3.62385011,4.96934557,-2.5,-2.5632472,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,224,4.86527109,4.70488882,-2.56302762,-2.5,4.8655715,3.62385011,4.96945095,-2.5,-2.56302762,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,225,4.8657403,4.70591545,-2.56280804,-2.5,4.8660388,3.62385011,4.96955776,-2.5,-2.56280804,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,226,4.86620855,4.70694208,-2.56258821,-2.5,4.8665061,3.62385011,4.96966362,-2.5,-2.56258821,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,227,4.86667776,4.70796871,-2.56236911,-2.5,4.86697388,3.62385011,4.96977043,-2.5,-2.56236911,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,228,4.86714554,4.70899487,-2.56214929,-2.5,4.86744213,3.62385011,4.96987677,-2.5,-2.56214929,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,229,4.86761427,4.71002102,-2.5619297,-2.5,4.86790895,3.62385011,4.96998262,-2.5,-2.5619297,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,230,4.86808348,4.71104765,-2.56171012,-2.5,4.86837626,3.62385011,4.97008848,-2.5,-2.56171012,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,231,4.86855173,4.71207428,-2.56149077,-2.5,4.86884403,3.62385011,4.97019529,-2.5,-2.56149077,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,232,4.86902046,4.71309996,-2.56127095,-2.5,4.86931181,3.62385011,4.97030163,-2.5,-2.56127095,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,233,4.86948872,4.71412659,-2.56105137,-2.5,4.86977911,3.62385011,4.97040796,-2.5,-2.56105137,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,234,4.86995745,4.71515274,-2.56083202,-2.5,4.87024689,3.62385011,4.97051382,-2.5,-2.56083202,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,235,4.87042618,4.71617985,-2.5606122,-2.5,4.87071419,3.62385011,4.97062016,-2.5,-2.5606122,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,236,4.87089491,4.717206,-2.5603931,-2.5,4.87118196,3.62385011,4.97072601,-2.5,-2.5603931,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,237,4.87136364,4.71823263,-2.56017327,-2.5,4.87164974,3.62385011,4.97083282,-2.5,-2.56017327,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,238,4.87183189,4.71925879,-2.55995393,-2.5,4.87211704,3.62385011,4.97093916,-2.5,-2.55995393,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,239,4.8723011,4.72028542,-2.55973411,-2.5,4.87258434,3.62385011,4.97104549,-2.5,-2.55973411,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,240,4.87276983,4.72131157,-2.55951452,-2.5,4.87305212,3.62385011,4.97115183,-2.5,-2.55951452,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,241,4.87323809,4.72233772,-2.55929518,-2.5,4.87351942,3.62385011,4.97125769,-2.5,-2.55929518,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,242,4.87370682,4.72336435,-2.55907559,-2.5,4.8739872,3.62385011,4.9713645,-2.5,-2.55907559,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,243,4.87417459,4.72439146,-2.55885601,-2.5,4.87445498,3.62385011,4.97147036,-2.5,-2.55885601,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,244,4.8746438,4.72541761,-2.55863667,-2.5,4.8749218,3.62385011,4.97157669,-2.5,-2.55863643,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,245,4.87511206,4.72644377,-2.5584166,-2.5,4.87538958,3.62385011,4.97168255,-2.5,-2.5584166,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,246,4.87558079,4.7274704,-2.5581975,-2.5,4.87585783,3.62385011,4.97178888,-2.5,-2.5581975,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,247,4.87605,4.72849655,-2.55797791,-2.5,4.87632513,3.62385011,4.97189522,-2.5,-2.55797791,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,248,4.87651777,4.72952318,-2.55775809,-2.5,4.87679195,3.62385011,4.97200155,-2.5,-2.55775809,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,249,4.87698698,4.73054934,-2.55753899,-2.5,4.87725973,3.62385011,4.97210741,-2.5,-2.55753899,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,250,4.87745523,4.73157644,-2.55731964,-2.5,4.87772751,3.62385011,4.97221422,-2.5,-2.55731964,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,251,4.87792397,4.73260212,-2.55709982,-2.5,4.87819481,3.62385011,4.97232056,-2.5,-2.55709982,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,252,4.87839317,4.73362827,-2.55688047,-2.5,4.87866259,3.62385011,4.97242689,-2.5,-2.55688047,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,253,4.8788619,4.7346549,-2.55666089,-2.5,4.87913036,3.62385011,4.97253323,-2.5,-2.55666089,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,254,4.87933064,4.73568106,-2.55644155,-2.5,4.87959814,3.62385011,4.97263908,-2.5,-2.55644155,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,255,4.87979889,4.73670769,-2.55622172,-2.5,4.88006544,3.62385011,4.97274542,-2.5,-2.55622172,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,256,4.8802681,4.73773432,-2.55600238,-2.5,4.88053322,3.62385011,4.97285175,-2.5,-2.55600238,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,257,4.88073587,4.73876095,-2.55578279,-2.5,4.88100052,3.62385011,4.97295761,-2.5,-2.55578279,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,258,4.88120508,4.73978662,-2.55556345,-2.5,4.8814683,3.62385011,4.97306442,-2.5,-2.55556345,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,259,4.88167381,4.74081373,-2.55534387,-2.5,4.8819356,3.62385011,4.97317028,-2.5,-2.55534387,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,260,4.88214207,4.74183941,-2.55512428,-2.5,4.88240337,3.62385011,4.97327662,-2.5,-2.55512428,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,261,4.8826108,4.74286604,-2.5549047,-2.5,4.88287115,3.62385011,4.97338295,-2.5,-2.5549047,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,262,4.88307905,4.74389267,-2.55468535,-2.5,4.88333845,3.62385011,4.97348928,-2.5,-2.55468535,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,263,4.88354778,4.7449193,-2.55446577,-2.5,4.88380575,3.62385011,4.97359562,-2.5,-2.55446577,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,264,4.88401699,4.74594593,-2.55424619,-2.5,4.88427353,3.62385011,4.97370148,-2.5,-2.55424619,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,265,4.88448477,4.74697208,-2.55402684,-2.5,4.88474083,3.62385011,4.97380781,-2.5,-2.55402684,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,266,4.88495445,4.74799871,-2.55380726,-2.5,4.88520813,3.62385011,4.97391462,-2.5,-2.55380726,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,267,4.88542175,4.74902534,-2.55358768,-2.5,4.88567591,3.62385011,4.97402048,-2.5,-2.55358768,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,268,4.88589096,4.75005102,-2.55336833,-2.5,4.88614416,3.62385011,4.97412682,-2.5,-2.55336833,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,269,4.88635921,4.75107718,-2.55314922,-2.5,4.88661098,3.62385011,4.97423267,-2.5,-2.55314922,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,270,4.88682842,4.75210428,-2.5529294,-2.5,4.88707829,3.62385011,4.97433853,-2.5,-2.5529294,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,271,4.88729715,4.75313091,-2.55270982,-2.5,4.88754606,3.62385011,4.97444534,-2.5,-2.55270982,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,272,4.88776541,4.75415707,-2.55249095,-2.5,4.88801336,3.62385011,4.97455168,-2.5,-2.55249095,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,273,4.88823414,4.75518274,-2.55227113,-2.5,4.88848162,3.62385011,4.97465801,-2.5,-2.55227113,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,274,4.88870239,4.75620985,-2.55205178,-2.5,4.88894892,3.62385011,4.97476387,-2.5,-2.55205178,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,275,4.8891716,4.75723648,-2.55183244,-2.5,4.88941622,3.62385011,4.9748702,-2.5,-2.55183244,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,276,4.88964033,4.75826216,-2.55161262,-2.5,4.889884,3.62385011,4.97497702,-2.5,-2.55161262,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,277,4.89010859,4.75928926,-2.55139327,-2.5,4.89035225,3.62385011,4.97508335,-2.5,-2.55139303,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,278,4.89057732,4.76031542,-2.55117416,-2.5,4.89081907,3.62385011,4.97518921,-2.5,-2.55117416,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,279,4.89104557,4.76134157,-2.5509541,-2.5,4.89128637,3.62385011,4.97529554,-2.5,-2.5509541,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,280,4.89151478,4.7623682,-2.550735,-2.5,4.89175415,3.62385011,4.97540188,-2.5,-2.550735,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,281,4.89198351,4.76339483,-2.55051565,-2.5,4.89222145,3.62385011,4.97550774,-2.5,-2.55051565,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,282,4.89245129,4.76442099,-2.55029607,-2.5,4.89268923,3.62385011,4.97561455,-2.5,-2.55029607,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,283,4.89292097,4.76544809,-2.55007672,-2.5,4.89315701,3.62385011,4.97572041,-2.5,-2.55007672,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,284,4.89338923,4.76647425,-2.54985714,-2.5,4.89362431,3.62385011,4.97582674,-2.5,-2.54985714,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,285,4.89385748,4.76750135,-2.54963779,-2.5,4.89409161,3.62385011,4.9759326,-2.5,-2.54963779,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,286,4.89432573,4.76852703,-2.54941845,-2.5,4.89455938,3.62385011,4.97603893,-2.5,-2.54941845,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,287,4.89479494,4.76955318,-2.54919887,-2.5,4.89502764,3.62385011,4.97614574,-2.5,-2.54919887,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,288,4.89526415,4.77058029,-2.54897928,-2.5,4.89549446,3.62385011,4.97625208,-2.5,-2.54897928,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,289,4.89573193,4.77160597,-2.54876018,-2.5,4.89596176,3.62385011,4.97635794,-2.5,-2.54876018,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,290,4.89620066,4.77263308,-2.54854059,-2.5,4.89642954,3.62385011,4.97646427,-2.5,-2.54854083,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,291,4.89666891,4.77365923,-2.54832149,-2.5,4.89689732,3.62385011,4.97657013,-2.5,-2.54832149,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,292,4.89713812,4.77468538,-2.54810143,-2.5,4.89736462,3.62385011,4.97667694,-2.5,-2.54810143,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,293,4.89760685,4.77571249,-2.54788256,-2.5,4.89783239,3.62385011,4.9767828,-2.5,-2.54788256,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,294,4.89807558,4.77673817,-2.54766273,-2.5,4.89830017,3.62385011,4.97688866,-2.5,-2.54766273,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,295,4.89854431,4.7777648,-2.54744363,-2.5,4.89876795,3.62385011,4.97699499,-2.5,-2.54744363,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,296,4.89901257,4.77879143,-2.54722428,-2.5,4.89923525,3.62385011,4.9771018,-2.5,-2.54722428,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,297,4.89948177,4.77981758,-2.54700446,-2.5,4.89970303,3.62385011,4.97720861,-2.5,-2.54700446,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,298,4.89995003,4.78084421,-2.54678559,-2.5,4.90017128,3.62385011,4.97731495,-2.5,-2.54678559,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,299,4.90041828,4.78187037,-2.54656601,-2.5,4.9006381,3.62385011,4.97742081,-2.5,-2.54656601,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,300,4.90088749,4.782897,-2.5463469,-2.5,4.90110493,3.62385011,4.97752714,-2.5,-2.5463469,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,301,4.90135622,4.78392458,-2.54612756,-2.5,4.90157366,3.62385011,4.97763348,-2.5,-2.54612756,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,302,4.90182447,4.78494978,-2.54590797,-2.5,4.90204096,3.62385011,4.97773933,-2.5,-2.54590797,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,303,4.90229321,4.78597593,-2.54568863,-2.5,4.90250826,3.62385011,4.97784615,-2.5,-2.54568863,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,304,4.90276194,4.78700352,-2.54546881,-2.5,4.90297556,3.62385011,4.97795153,-2.5,-2.54546881,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,305,4.90323067,4.78802919,-2.54524946,-2.5,4.90344334,3.62385011,4.97805834,-2.5,-2.54524946,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,306,4.90369844,4.7890563,-2.54503012,-2.5,4.90391111,3.62385011,4.9781642,-2.5,-2.54503012,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,307,4.90416765,4.79008245,-2.54481077,-2.5,4.90437841,3.62385011,4.97827053,-2.5,-2.54481077,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
