tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.01,154,4.76498604,4.3087225,-2.50050116,-2.5,4.76933861,3.62385011,4.77534151,-2.5,-2.50050116,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,155,4.76562071,4.31058788,-2.50049901,-2.5,4.76996279,3.62385011,4.77588272,-2.5,-2.50049901,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,156,4.76703882,4.31495476,-2.50052714,-2.5,4.77125549,3.62385011,4.77955008,-2.5,-2.50052714,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,157,4.76952744,4.32714272,-2.50084829,-2.5,4.77332687,3.62385011,4.79138231,-2.5,-2.50084829,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,158,4.7667532,4.31459808,-2.5004828,-2.5,4.77114344,3.62385011,4.77523851,-2.5,-2.5004828,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,159,4.77079344,4.33066273,-2.50083041,-2.5,4.77457952,3.62385011,4.79227686,-2.5,-2.50083017,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,160,4.76954556,4.32219934,-2.50051355,-2.5,4.77372932,3.62385011,4.78147936,-2.5,-2.50051355,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,161,4.77210855,4.33454323,-2.50082922,-2.5,4.77586746,3.62385011,4.79354239,-2.5,-2.50082922,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,162,4.76936626,4.32228899,-2.50047636,-2.5,4.77370501,3.62385011,4.77769089,-2.5,-2.50047636,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,163,4.77157402,4.32818556,-2.50051165,-2.5,4.77570963,3.62385011,4.78359175,-2.5,-2.50051165,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,164,4.77111292,4.32693863,-2.50047708,-2.5,4.77538443,3.62385011,4.7801156,-2.5,-2.50047708,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,165,4.77463245,4.34153175,-2.50079107,-2.5,4.77836466,3.62385011,4.79527664,-2.5,-2.50079131,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,166,4.77538633,4.34417582,-2.50082302,-2.5,4.77908087,3.62385011,4.7966361,-2.5,-2.50082302,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,167,4.77600765,4.34584951,-2.50080991,-2.5,4.77969837,3.62385011,4.79699421,-2.5,-2.50080991,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,168,4.7766695,4.3478179,-2.50081086,-2.5,4.78034544,3.62385011,4.79765654,-2.5,-2.50081086,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,169,4.77550697,4.33969831,-2.50050116,-2.5,4.77956533,3.62385011,4.78726244,-2.5,-2.50050116,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,170,4.77619123,4.34172678,-2.50050092,-2.5,4.78023195,3.62385011,4.78800535,-2.5,-2.50050092,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,171,4.77764988,4.34729052,-2.50057507,-2.5,4.7815237,3.62385011,4.79280186,-2.5,-2.50057507,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,172,4.77922392,4.35503054,-2.50078297,-2.5,4.782866,3.62385011,4.79962254,-2.5,-2.50078297,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,173,4.77696085,4.34415579,-2.50046206,-2.5,4.78111982,3.62385011,4.7855196,-2.5,-2.50046206,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,174,4.78059769,4.35934353,-2.5008018,-2.5,4.78419828,3.62385011,4.8013339,-2.5,-2.5008018,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,175,4.7812109,4.36095667,-2.50078583,-2.5,4.78480959,3.62385011,4.80163002,-2.5,-2.50078607,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,176,4.78178835,4.3623147,-2.50075889,-2.5,4.78539371,3.62385011,4.80166101,-2.5,-2.50075889,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,177,4.78257656,4.36521339,-2.50080276,-2.5,4.78613567,3.62385011,4.80328274,-2.5,-2.50080252,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,178,4.78307486,4.36599159,-2.50074863,-2.5,4.78666162,3.62385011,4.80271626,-2.5,-2.5007484,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,179,4.78290653,4.36272097,-2.50056291,-2.5,4.78667593,3.62385011,4.79778433,-2.5,-2.50056291,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,180,4.78275013,4.3609376,-2.50048375,-2.5,4.7866621,3.62385011,4.7941494,-2.5,-2.50048375,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,181,4.78513861,4.3724761,-2.50077701,-2.5,4.78866196,3.62385011,4.80530119,-2.5,-2.50077701,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,182,4.7857542,4.37411308,-2.50076246,-2.5,4.78927469,3.62385011,4.80562115,-2.5,-2.50076222,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,183,4.78470182,4.36664057,-2.50047779,-2.5,4.78857851,3.62385011,4.79592133,-2.5,-2.50047779,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,184,4.7842555,4.36549854,-2.50044537,-2.5,4.78826284,3.62385011,4.79255533,-2.5,-2.50044537,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,185,4.78773928,4.38002872,-2.50076485,-2.5,4.79121685,3.62385011,4.80761766,-2.5,-2.50076485,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,186,4.78524351,4.36877346,-2.50043964,-2.5,4.78925419,3.62385011,4.79292488,-2.5,-2.50043964,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,187,4.7873621,4.37446451,-2.50047302,-2.5,4.79118109,3.62385011,4.79854536,-2.5,-2.50047302,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,188,4.7897296,4.38598919,-2.50076985,-2.5,4.79316282,3.62385011,4.80965948,-2.5,-2.50076985,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,189,4.78793812,4.37602472,-2.50044346,-2.5,4.79183674,3.62385011,4.79689789,-2.5,-2.5004437,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,190,4.78841496,4.37752533,-2.50043893,-2.5,4.79232121,3.62385011,4.79693699,-2.5,-2.50043893,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,191,4.79167271,4.3915987,-2.50075841,-2.5,4.79507351,3.62385011,4.81133986,-2.5,-2.50075817,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,192,4.78928709,4.38051987,-2.50043106,-2.5,4.79321003,3.62385011,4.79692602,-2.5,-2.50043106,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,193,4.79291201,4.39492464,-2.50073147,-2.5,4.79630613,3.62385011,4.81203413,-2.5,-2.50073147,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,194,4.79359531,4.39705753,-2.50073957,-2.5,4.79696989,3.62385011,4.81286573,-2.5,-2.50073957,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,195,4.7927289,4.39030647,-2.50046682,-2.5,4.79642582,3.62385011,4.80402327,-2.5,-2.50046682,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,196,4.79330254,4.39190197,-2.50045991,-2.5,4.79700041,3.62385011,4.80425119,-2.5,-2.50045991,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,197,4.79406261,4.394238,-2.50046492,-2.5,4.79773045,3.62385011,4.80535793,-2.5,-2.50046492,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,198,4.79611969,4.40405703,-2.50070262,-2.5,4.79946804,3.62385011,4.81460953,-2.5,-2.50070286,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,199,4.79671621,4.40556097,-2.50068307,-2.5,4.80006695,3.62385011,4.81479025,-2.5,-2.50068307,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,200,4.79599714,4.39987326,-2.50045776,-2.5,4.79963207,3.62385011,4.80704832,-2.5,-2.50045776,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,201,4.79665422,4.40179873,-2.50045609,-2.5,4.80027628,3.62385011,4.80766821,-2.5,-2.50045586,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,202,4.7973237,4.40377617,-2.50045514,-2.5,4.80093098,3.62385011,4.80834913,-2.5,-2.50045514,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,203,4.79789734,4.40537453,-2.50044847,-2.5,4.80150604,3.62385011,4.80857992,-2.5,-2.50044847,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,204,4.79860878,4.40751219,-2.50045013,-2.5,4.80219507,3.62385011,4.80945206,-2.5,-2.50045013,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,205,4.79751158,4.40514803,-2.5004096,-2.5,4.80128717,3.62385011,4.80428314,-2.5,-2.5004096,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,206,4.80126238,4.41874504,-2.50066113,-2.5,4.80453539,3.62385011,4.81880856,-2.5,-2.50066113,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,207,4.79946709,4.41005993,-2.50041103,-2.5,4.80316401,3.62385011,4.80716658,-2.5,-2.5004108,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,208,4.80126572,4.41533566,-2.5004456,-2.5,4.80479574,3.62385011,4.81207371,-2.5,-2.5004456,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,209,4.80076647,4.41388941,-2.5004077,-2.5,4.80443954,3.62385011,4.80837107,-2.5,-2.5004077,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,210,4.80252409,4.41897058,-2.50043893,-2.5,4.8060379,3.62385011,4.81305599,-2.5,-2.50043893,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,211,4.80237198,4.41837978,-2.50040865,-2.5,4.80598783,3.62385011,4.81050491,-2.5,-2.50040865,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,212,4.80386448,4.42292929,-2.5004375,-2.5,4.80734825,3.62385011,4.81442213,-2.5,-2.50043726,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,213,4.8058672,4.43235826,-2.50065756,-2.5,4.8090477,3.62385011,4.82327175,-2.5,-2.5006578,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,214,4.80655575,4.4345274,-2.5006671,-2.5,4.80971527,3.62385011,4.82414246,-2.5,-2.5006671,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,215,4.80583572,4.42871332,-2.50043273,-2.5,4.80928135,3.62385011,4.81628895,-2.5,-2.50043273,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,216,4.80537796,4.42741728,-2.50039697,-2.5,4.80895853,3.62385011,4.81276798,-2.5,-2.50039697,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,217,4.80713081,4.43249226,-2.5004282,-2.5,4.81055403,3.62385011,4.81744289,-2.5,-2.5004282,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,218,4.80720711,4.43248606,-2.50040269,-2.5,4.81070423,3.62385011,4.81567049,-2.5,-2.50040269,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,219,4.80844402,4.43634272,-2.5004251,-2.5,4.81184149,3.62385011,4.81868124,-2.5,-2.5004251,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,220,4.81041765,4.44558334,-2.50063777,-2.5,4.81351948,3.62385011,4.82733202,-2.5,-2.50063777,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,221,4.80981588,4.44043159,-2.50042558,-2.5,4.81317806,3.62385011,4.82020092,-2.5,-2.50042582,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,222,4.81176662,4.44972086,-2.50064754,-2.5,4.81483412,3.62385011,4.82886457,-2.5,-2.50064754,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,223,4.81244326,4.45180035,-2.50065327,-2.5,4.81549263,3.62385011,4.82964182,-2.5,-2.50065327,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,224,4.81179237,4.4462409,-2.50042129,-2.5,4.81511545,3.62385011,4.82209682,-2.5,-2.50042152,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,225,4.81240654,4.44799185,-2.50041699,-2.5,4.81572437,3.62385011,4.8225112,-2.5,-2.50041699,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,226,4.81435156,4.45716286,-2.50063109,-2.5,4.81737804,3.62385011,4.83106565,-2.5,-2.50063109,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,227,4.81263161,4.44869566,-2.50038052,-2.5,4.81606817,3.62385011,4.81970453,-2.5,-2.50038052,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,228,4.81564236,4.46087503,-2.50062227,-2.5,4.81864834,3.62385011,4.83215666,-2.5,-2.50062227,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,229,4.81505489,4.45578623,-2.50041199,-2.5,4.81831789,3.62385011,4.82509708,-2.5,-2.50041199,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,230,4.81698227,4.4649477,-2.50062966,-2.5,4.8199563,3.62385011,4.8336215,-2.5,-2.50062943,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,231,4.81634808,4.45955849,-2.50040746,-2.5,4.81958914,3.62385011,4.82624245,-2.5,-2.50040746,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,232,4.81698132,4.46139336,-2.5004046,-2.5,4.82021427,3.62385011,4.82675409,-2.5,-2.5004046,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,233,4.81764603,4.46335411,-2.50040364,-2.5,4.82086468,3.62385011,4.82741499,-2.5,-2.5004034,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,234,4.81835032,4.46547127,-2.50040507,-2.5,4.82154799,3.62385011,4.8282609,-2.5,-2.50040507,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,235,4.82022047,4.47431326,-2.50061154,-2.5,4.82314157,3.62385011,4.83643675,-2.5,-2.50061154,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,236,4.81959248,4.46903896,-2.50039721,-2.5,4.82277727,3.62385011,4.82916403,-2.5,-2.50039721,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,237,4.81913948,4.46788025,-2.50036502,-2.5,4.82245255,3.62385011,4.82577324,-2.5,-2.50036502,3.62385011,0,3.62385011,-2.5,-2.5,7,3,0
0.01,238,4.82216644,4.47995186,-2.50060177,-2.5,4.8250556,3.62385011,4.83814716,-2.5,-2.50060177,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,239,4.8215313,4.47469997,-2.50039077,-2.5,4.82468319,3.62385011,4.8308835,-2.5,-2.50039077,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,240,4.82122087,4.47388172,-2.50036144,-2.5,4.82448626,3.62385011,4.82795668,-2.5,-2.50036144,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,241,4.82411623,4.4856205,-2.50059319,-2.5,4.82697201,3.62385011,4.83988762,-2.5,-2.50059319,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,242,4.8235321,4.48060513,-2.50038791,-2.5,4.82664108,3.62385011,4.83289337,-2.5,-2.50038791,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,243,4.82482815,4.48559237,-2.50045228,-2.5,4.82780075,3.62385011,4.83699417,-2.5,-2.50045228,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,244,4.8248167,4.48434544,-2.5003829,-2.5,4.82790518,3.62385011,4.83400059,-2.5,-2.50038314,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,245,4.82670784,4.49312019,-2.50057936,-2.5,4.82952118,3.62385011,4.84214783,-2.5,-2.50057936,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,246,4.82513952,4.48541832,-2.50035238,-2.5,4.82833052,3.62385011,4.83163691,-2.5,-2.50035214,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,247,4.82679892,4.4901762,-2.50037909,-2.5,4.82984781,3.62385011,4.83592272,-2.5,-2.50037909,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,248,4.82866335,4.49883652,-2.50057292,-2.5,4.83144236,3.62385011,4.84393692,-2.5,-2.50057316,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,249,4.82748938,4.49204493,-2.5003531,-2.5,4.83060169,3.62385011,4.83467674,-2.5,-2.5003531,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,250,4.8299861,4.50278187,-2.50057435,-2.5,4.83273697,3.62385011,4.84527016,-2.5,-2.50057435,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,251,4.82940769,4.49781752,-2.50037193,-2.5,4.83240938,3.62385011,4.83832693,-2.5,-2.50037169,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,252,4.83131647,4.50678778,-2.50057888,-2.5,4.83403778,3.62385011,4.84666538,-2.5,-2.50057888,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,253,4.83080053,4.50199032,-2.5003736,-2.5,4.83376408,3.62385011,4.83994675,-2.5,-2.50037384,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,254,4.83144331,4.50386381,-2.50037146,-2.5,4.83439684,3.62385011,4.84050417,-2.5,-2.50037146,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,255,4.83208418,4.50572586,-2.5003686,-2.5,4.83502769,3.62385011,4.84104824,-2.5,-2.5003686,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,256,4.83274269,4.50766134,-2.50036716,-2.5,4.83567333,3.62385011,4.8416791,-2.5,-2.50036716,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,257,4.83258009,4.50709057,-2.50033832,-2.5,4.83560991,3.62385011,4.83913374,-2.5,-2.50033832,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,258,4.83407593,4.51159716,-2.5003655,-2.5,4.83697796,3.62385011,4.84301758,-2.5,-2.5003655,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,259,4.83374929,4.51065159,-2.50033379,-2.5,4.83676815,3.62385011,4.83995438,-2.5,-2.50033379,3.62385011,0,3.62385011,-2.5,-2.5,6,3,0
0.01,260,4.83641148,4.52116156,-2.50052452,-2.5,4.8390708,3.62385011,4.85053444,-2.5,-2.50052452,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,261,4.83597994,4.51711988,-2.50035667,-2.5,4.83885527,3.62385011,4.8445735,-2.5,-2.50035667,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,262,4.83667469,4.51920033,-2.50035763,-2.5,4.83953142,3.62385011,4.84537601,-2.5,-2.50035763,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,263,4.83845043,4.5274744,-2.50054336,-2.5,4.84105444,3.62385011,4.85294485,-2.5,-2.50054336,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,264,4.83910608,4.52940989,-2.50054264,-2.5,4.84169769,3.62385011,4.85357237,-2.5,-2.50054264,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,265,4.83915281,4.52740717,-2.50040388,-2.5,4.84187508,3.62385011,4.85000181,-2.5,-2.50040388,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,266,4.84037447,4.53296185,-2.50052714,-2.5,4.84295225,3.62385011,4.85449696,-2.5,-2.50052714,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,267,4.83991718,4.52868128,-2.50034761,-2.5,4.8427186,3.62385011,4.84829712,-2.5,-2.50034761,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,268,4.84173822,4.53721952,-2.5005424,-2.5,4.84427786,3.62385011,4.85615253,-2.5,-2.50054216,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,269,4.84238291,4.53907108,-2.50053787,-2.5,4.84491301,3.62385011,4.85669327,-2.5,-2.50053763,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,270,4.84187937,4.53443766,-2.50034261,-2.5,4.84464502,3.62385011,4.85013008,-2.5,-2.50034237,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,271,4.84368801,4.54289722,-2.5005343,-2.5,4.84619427,3.62385011,4.85790205,-2.5,-2.5005343,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,272,4.84434414,4.54482985,-2.50053334,-2.5,4.84683847,3.62385011,4.85852718,-2.5,-2.50053334,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,273,4.843853,4.54024124,-2.50033832,-2.5,4.84658051,3.62385011,4.85201836,-2.5,-2.50033832,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,274,4.84557915,4.5481391,-2.50050712,-2.5,4.84806776,3.62385011,4.8592,-2.5,-2.50050712,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,275,4.84630823,4.55061674,-2.50053024,-2.5,4.84876633,3.62385011,4.86038876,-2.5,-2.50053024,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,276,4.84688663,4.55198383,-2.50050449,-2.5,4.84935141,3.62385011,4.86042738,-2.5,-2.50050449,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,277,4.8469739,4.55027533,-2.50037932,-2.5,4.84955835,3.62385011,4.85716009,-2.5,-2.50037956,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,278,4.84823132,4.55609226,-2.50051308,-2.5,4.85066319,3.62385011,4.86192942,-2.5,-2.50051308,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,279,4.84778595,4.55178738,-2.50032878,-2.5,4.85044003,3.62385011,4.85572338,-2.5,-2.50032878,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,280,4.8495326,4.55988598,-2.50050807,-2.5,4.85194206,3.62385011,4.8631053,-2.5,-2.50050831,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,281,4.85017872,4.56175375,-2.50050449,-2.5,4.85257816,3.62385011,4.86366224,-2.5,-2.50050449,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,282,4.84980154,4.55775881,-2.50032711,-2.5,4.85241032,3.62385011,4.8578105,-2.5,-2.50032711,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,283,4.85042286,4.55954361,-2.5003233,-2.5,4.85302591,3.62385011,4.85826349,-2.5,-2.50032353,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,284,4.85212612,4.56740999,-2.50049543,-2.5,4.85449362,3.62385011,4.86538982,-2.5,-2.50049543,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,285,4.85274982,4.56910849,-2.50048447,-2.5,4.85511303,3.62385011,4.86577129,-2.5,-2.50048447,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,286,4.85242605,4.56546783,-2.50032115,-2.5,4.85498667,3.62385011,4.8602953,-2.5,-2.50032115,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,287,4.85298204,4.5670042,-2.50031376,-2.5,4.85554647,3.62385011,4.86044931,-2.5,-2.50031376,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,288,4.85411119,4.5710721,-2.5003531,-2.5,4.85657692,3.62385011,4.86353779,-2.5,-2.5003531,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,289,4.85345793,4.56859732,-2.50028992,-2.5,4.85610008,3.62385011,4.85872459,-2.5,-2.50028992,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,290,4.85607624,4.5791502,-2.50049639,-2.5,4.85836601,3.62385011,4.86928511,-2.5,-2.50049639,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,291,4.85672235,4.58101368,-2.50049257,-2.5,4.85900164,3.62385011,4.86983824,-2.5,-2.50049233,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,292,4.85734177,4.58268023,-2.5004797,-2.5,4.85961819,3.62385011,4.87018824,-2.5,-2.5004797,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,293,4.85795593,4.58431292,-2.50046587,-2.5,4.86023045,3.62385011,4.87050152,-2.5,-2.50046587,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,294,4.85762787,4.58070469,-2.50030613,-2.5,4.86009836,3.62385011,4.86504602,-2.5,-2.50030613,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,295,4.85931206,4.58851194,-2.50047874,-2.5,4.86155128,3.62385011,4.87209654,-2.5,-2.50047851,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,296,4.85994148,4.59025192,-2.50046897,-2.5,4.86217499,3.62385011,4.87252188,-2.5,-2.50046921,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,297,4.86062765,4.59241819,-2.50047874,-2.5,4.86284065,3.62385011,4.87338781,-2.5,-2.50047851,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,298,4.85936546,4.58598185,-2.50027704,-2.5,4.86189556,3.62385011,4.86435175,-2.5,-2.50027704,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,299,4.86194134,4.59631062,-2.50047827,-2.5,4.86412954,3.62385011,4.87466431,-2.5,-2.50047803,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,300,4.86196327,4.59412336,-2.50033355,-2.5,4.86428642,3.62385011,4.87089825,-2.5,-2.50033355,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,301,4.86220503,4.59413958,-2.50029469,-2.5,4.86459255,3.62385011,4.86932468,-2.5,-2.50029469,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,302,4.86383772,4.60159254,-2.50045276,-2.5,4.86600685,3.62385011,4.87600422,-2.5,-2.50045276,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
0.01,303,4.86395836,4.60006142,-2.50033307,-2.5,4.86623907,3.62385011,4.87293243,-2.5,-2.50033307,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,304,4.86416054,4.59987497,-2.50028944,-2.5,4.86651421,3.62385011,4.8711319,-2.5,-2.50028944,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,305,4.86478376,4.60167837,-2.50028634,-2.5,4.86713028,3.62385011,4.87160349,-2.5,-2.50028634,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,306,4.86545897,4.60367775,-2.50028563,-2.5,4.86778975,3.62385011,4.87231112,-2.5,-2.50028586,3.62385011,0,3.62385011,-2.5,-2.5,5,3,0
0.01,307,4.86710072,4.61116171,-2.50044394,-2.5,4.86921263,3.62385011,4.87902975,-2.5,-2.50044394,3.62385011,0,3.62385011,-2.5,-2.5,4,3,0
