tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.01,154,4.77849102,4.36035204,-2.49244833,-2.5,4.78159237,3.62385011,4.8132906,-2.5,-2.49244833,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,155,4.77911091,4.36214018,-2.49246907,-2.5,4.78220367,3.62385011,4.81381226,-2.5,-2.49246931,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,156,4.77973175,4.36392879,-2.49249005,-2.5,4.7828145,3.62385011,4.81433487,-2.5,-2.49249005,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,157,4.78035212,4.36571693,-2.4925108,-2.5,4.78342533,3.62385011,4.81485701,-2.5,-2.4925108,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,158,4.78097248,4.36750507,-2.49253178,-2.5,4.78403616,3.62385011,4.81537914,-2.5,-2.49253154,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,159,4.78159285,4.36929369,-2.49255252,-2.5,4.78464699,3.62385011,4.81590128,-2.5,-2.49255252,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,160,4.78221321,4.37108231,-2.49257326,-2.5,4.78525782,3.62385011,4.81642342,-2.5,-2.4925735,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,161,4.78283358,4.37287092,-2.492594,-2.5,4.78586864,3.62385011,4.81694508,-2.5,-2.492594,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,162,4.78345394,4.37465954,-2.49261475,-2.5,4.78647947,3.62385011,4.81746769,-2.5,-2.49261475,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,163,4.78407478,4.37644768,-2.49263573,-2.5,4.78709078,3.62385011,4.81798983,-2.5,-2.49263573,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,164,4.78469515,4.37823629,-2.49265647,-2.5,4.78770161,3.62385011,4.81851196,-2.5,-2.49265647,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,165,4.78531551,4.38002491,-2.49267721,-2.5,4.78831244,3.62385011,4.8190341,-2.5,-2.49267721,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,166,4.78593588,4.38181305,-2.49269819,-2.5,4.78892326,3.62385011,4.81955624,-2.5,-2.49269819,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,167,4.78655624,4.38360167,-2.49271894,-2.5,4.78953409,3.62385011,4.82007837,-2.5,-2.49271894,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,168,4.78717661,4.38539028,-2.49273992,-2.5,4.79014492,3.62385011,4.82060003,-2.5,-2.49273968,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,169,4.78779697,4.3871789,-2.49276066,-2.5,4.79075623,3.62385011,4.82112265,-2.5,-2.49276066,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,170,4.78841734,4.38896704,-2.4927814,-2.5,4.79136705,3.62385011,4.82164478,-2.5,-2.4927814,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,171,4.7890377,4.39075565,-2.49280214,-2.5,4.79197788,3.62385011,4.82216692,-2.5,-2.49280214,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,172,4.78965807,4.39254427,-2.49282312,-2.5,4.79258871,3.62385011,4.82268906,-2.5,-2.49282312,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,173,4.79027843,4.39433289,-2.49284387,-2.5,4.79319954,3.62385011,4.82321119,-2.5,-2.49284387,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,174,4.7908988,4.39612103,-2.49286485,-2.5,4.79381037,3.62385011,4.82373333,-2.5,-2.49286485,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,175,4.79151917,4.39790964,-2.49288559,-2.5,4.7944212,3.62385011,4.82425547,-2.5,-2.49288559,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,176,4.79213953,4.39969826,-2.49290657,-2.5,4.79503202,3.62385011,4.8247776,-2.5,-2.49290633,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,177,4.7927599,4.4014864,-2.49292731,-2.5,4.79564285,3.62385011,4.82529974,-2.5,-2.49292731,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,178,4.79338026,4.40327549,-2.49294806,-2.5,4.79625416,3.62385011,4.82582188,-2.5,-2.49294806,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,179,4.79400063,4.40506363,-2.49296904,-2.5,4.79686499,3.62385011,4.82634401,-2.5,-2.49296904,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,180,4.79462099,4.40685225,-2.49298978,-2.5,4.79747581,3.62385011,4.82686615,-2.5,-2.49298978,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,181,4.79524136,4.40864086,-2.49301076,-2.5,4.79808664,3.62385011,4.82738829,-2.5,-2.49301076,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,182,4.79586172,4.41042948,-2.4930315,-2.5,4.79869747,3.62385011,4.82791042,-2.5,-2.4930315,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,183,4.79648209,4.41221809,-2.49305224,-2.5,4.79930878,3.62385011,4.82843256,-2.5,-2.49305224,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,184,4.79710197,4.41400623,-2.49307323,-2.5,4.79991913,3.62385011,4.8289547,-2.5,-2.49307323,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,185,4.79772234,4.41579533,-2.49309397,-2.5,4.80053043,3.62385011,4.82947683,-2.5,-2.49309421,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,186,4.7983427,4.41758394,-2.49311495,-2.5,4.80114126,3.62385011,4.82999897,-2.5,-2.49311495,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,187,4.79896307,4.41937256,-2.49313593,-2.5,4.80175209,3.62385011,4.83052111,-2.5,-2.49313593,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,188,4.79958344,4.42116117,-2.49315667,-2.5,4.80236292,3.62385011,4.83104324,-2.5,-2.49315667,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,189,4.80020332,4.42294979,-2.49317765,-2.5,4.80297375,3.62385011,4.83156586,-2.5,-2.49317741,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,190,4.80082369,4.42473793,-2.49319839,-2.5,4.80358458,3.62385011,4.83208799,-2.5,-2.49319839,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,191,4.80144405,4.42652702,-2.49321914,-2.5,4.80419588,3.62385011,4.83261013,-2.5,-2.49321914,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,192,4.80206442,4.42831516,-2.49324012,-2.5,4.80480671,3.62385011,4.83313227,-2.5,-2.49324012,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,193,4.80268478,4.43010378,-2.49326086,-2.5,4.80541754,3.62385011,4.8336544,-2.5,-2.4932611,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,194,4.80330467,4.4318924,-2.49328184,-2.5,4.80602837,3.62385011,4.83417654,-2.5,-2.49328184,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,195,4.80392504,4.43368101,-2.49330282,-2.5,4.80663919,3.62385011,4.83469868,-2.5,-2.49330282,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,196,4.8045454,4.43546963,-2.4933238,-2.5,4.80725002,3.62385011,4.83522081,-2.5,-2.49332356,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,197,4.80516577,4.43725872,-2.49334455,-2.5,4.80786133,3.62385011,4.83574295,-2.5,-2.49334455,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,198,4.80578613,4.43904686,-2.49336553,-2.5,4.80847168,3.62385011,4.83626509,-2.5,-2.49336553,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,199,4.80640602,4.44083548,-2.49338627,-2.5,4.80908298,3.62385011,4.83678722,-2.5,-2.49338627,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,200,4.80702639,4.44262409,-2.49340701,-2.5,4.80969381,3.62385011,4.83730936,-2.5,-2.49340701,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,201,4.80764627,4.44441271,-2.49342799,-2.5,4.81030464,3.62385011,4.8378315,-2.5,-2.49342799,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,202,4.80826664,4.44620132,-2.49344897,-2.5,4.81091547,3.62385011,4.83835363,-2.5,-2.49344897,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,203,4.808887,4.44798994,-2.49346972,-2.5,4.8115263,3.62385011,4.83887577,-2.5,-2.49346972,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,204,4.80950737,4.44977856,-2.4934907,-2.5,4.81213713,3.62385011,4.83939791,-2.5,-2.49349093,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,205,4.81012726,4.45156717,-2.49351144,-2.5,4.81274796,3.62385011,4.83992052,-2.5,-2.49351168,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,206,4.81074762,4.45335579,-2.49353242,-2.5,4.81335878,3.62385011,4.84044266,-2.5,-2.49353242,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,207,4.81136751,4.45514488,-2.4935534,-2.5,4.81397009,3.62385011,4.84096479,-2.5,-2.4935534,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,208,4.81198788,4.45693302,-2.49357414,-2.5,4.81458092,3.62385011,4.84148693,-2.5,-2.49357438,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,209,4.81260824,4.45872211,-2.49359512,-2.5,4.81519175,3.62385011,4.84200907,-2.5,-2.49359512,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,210,4.81322861,4.46051073,-2.4936161,-2.5,4.81580257,3.62385011,4.8425312,-2.5,-2.4936161,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,211,4.8138485,4.46229935,-2.49363708,-2.5,4.8164134,3.62385011,4.84305334,-2.5,-2.49363708,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,212,4.81446886,4.46408796,-2.49365783,-2.5,4.81702471,3.62385011,4.84357548,-2.5,-2.49365783,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,213,4.81508875,4.46587706,-2.49367881,-2.5,4.81763554,3.62385011,4.84409761,-2.5,-2.49367881,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,214,4.81570911,4.46766567,-2.49369955,-2.5,4.81824636,3.62385011,4.84461975,-2.5,-2.49369979,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,215,4.81632948,4.46945429,-2.49372053,-2.5,4.81885719,3.62385011,4.84514189,-2.5,-2.49372053,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,216,4.81694937,4.4712429,-2.49374151,-2.5,4.8194685,3.62385011,4.84566402,-2.5,-2.49374151,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,217,4.81756973,4.47303152,-2.49376249,-2.5,4.82007933,3.62385011,4.84618664,-2.5,-2.49376249,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,218,4.81818962,4.47482061,-2.49378324,-2.5,4.82069016,3.62385011,4.84670877,-2.5,-2.49378324,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,219,4.81880999,4.47660875,-2.49380422,-2.5,4.82130098,3.62385011,4.84723091,-2.5,-2.49380422,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,220,4.81942987,4.47839737,-2.4938252,-2.5,4.82191181,3.62385011,4.84775305,-2.5,-2.4938252,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,221,4.82005024,4.48018646,-2.49384594,-2.5,4.82252264,3.62385011,4.84827518,-2.5,-2.49384594,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,222,4.82067013,4.48197508,-2.49386692,-2.5,4.82313347,3.62385011,4.84879732,-2.5,-2.49386692,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,223,4.82129049,4.48376417,-2.4938879,-2.5,4.8237443,3.62385011,4.84931946,-2.5,-2.4938879,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,224,4.82191038,4.48555279,-2.49390888,-2.5,4.8243556,3.62385011,4.84984159,-2.5,-2.49390888,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,225,4.82253075,4.4873414,-2.49392986,-2.5,4.82496643,3.62385011,4.85036373,-2.5,-2.49392986,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,226,4.82315063,4.48913002,-2.49395084,-2.5,4.82557726,3.62385011,4.85088587,-2.5,-2.49395084,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,227,4.823771,4.49091911,-2.49397182,-2.5,4.82618809,3.62385011,4.851408,-2.5,-2.49397159,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,228,4.82439089,4.49270821,-2.49399257,-2.5,4.82679892,3.62385011,4.85193014,-2.5,-2.49399257,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,229,4.82501125,4.49449635,-2.49401355,-2.5,4.82740974,3.62385011,4.85245275,-2.5,-2.49401355,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,230,4.82563114,4.49628544,-2.49403453,-2.5,4.82802105,3.62385011,4.85297489,-2.5,-2.49403453,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,231,4.82625151,4.49807405,-2.49405551,-2.5,4.82863188,3.62385011,4.85349703,-2.5,-2.49405551,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,232,4.8268714,4.49986315,-2.49407625,-2.5,4.82924271,3.62385011,4.85401917,-2.5,-2.49407649,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,233,4.82749176,4.50165176,-2.49409723,-2.5,4.82985353,3.62385011,4.8545413,-2.5,-2.49409723,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,234,4.82811117,4.50344038,-2.49411821,-2.5,4.83046436,3.62385011,4.85506344,-2.5,-2.49411821,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,235,4.82873154,4.50522947,-2.49413919,-2.5,4.83107567,3.62385011,4.85558558,-2.5,-2.49413896,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,236,4.8293519,4.50701761,-2.49416018,-2.5,4.83168602,3.62385011,4.85610771,-2.5,-2.49416018,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,237,4.82997131,4.50880671,-2.49418092,-2.5,4.83229733,3.62385011,4.85663033,-2.5,-2.49418092,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,238,4.83059168,4.51059532,-2.4942019,-2.5,4.83290815,3.62385011,4.85715246,-2.5,-2.49420214,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,239,4.83121204,4.51238441,-2.49422312,-2.5,4.83351898,3.62385011,4.8576746,-2.5,-2.49422312,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,240,4.83183193,4.51417303,-2.4942441,-2.5,4.83412981,3.62385011,4.85819674,-2.5,-2.4942441,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,241,4.83245182,4.51596212,-2.49426484,-2.5,4.83474064,3.62385011,4.85871887,-2.5,-2.49426484,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,242,4.83307219,4.51775074,-2.49428582,-2.5,4.83535194,3.62385011,4.85924101,-2.5,-2.49428582,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
0.01,243,4.87401295,4.72418928,-2.55922747,-2.5,4.87429333,3.62385011,4.97151041,-2.5,-2.55922747,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,244,4.87448263,4.72521687,-2.55900669,-2.5,4.87476158,3.62385011,4.97161627,-2.5,-2.55900669,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,245,4.87495184,4.72624397,-2.55878568,-2.5,4.87522936,3.62385011,4.9717226,-2.5,-2.55878568,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,246,4.87542105,4.72727108,-2.55856466,-2.5,4.87569761,3.62385011,4.97182846,-2.5,-2.55856466,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,247,4.87589025,4.72829819,-2.55834389,-2.5,4.87616587,3.62385011,4.9719348,-2.5,-2.55834389,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,248,4.87635946,4.72932529,-2.55812287,-2.5,4.87663412,3.62385011,4.97204065,-2.5,-2.55812287,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,249,4.87682867,4.7303524,-2.5579021,-2.5,4.8771019,3.62385011,4.97214699,-2.5,-2.5579021,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,250,4.87729788,4.73137951,-2.55768108,-2.5,4.87757015,3.62385011,4.97225285,-2.5,-2.55768108,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,251,4.87776709,4.73240662,-2.55746031,-2.5,4.87803841,3.62385011,4.97235918,-2.5,-2.55746031,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,252,4.87823629,4.73343372,-2.55723929,-2.5,4.87850666,3.62385011,4.97246504,-2.5,-2.55723929,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,253,4.8787055,4.73446131,-2.55701852,-2.5,4.87897491,3.62385011,4.97257137,-2.5,-2.55701852,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,254,4.87917471,4.73548841,-2.5567975,-2.5,4.87944269,3.62385011,4.97267723,-2.5,-2.5567975,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,255,4.87964392,4.73651552,-2.55657673,-2.5,4.87991095,3.62385011,4.97278357,-2.5,-2.55657673,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,256,4.88011312,4.73754263,-2.55635571,-2.5,4.8803792,3.62385011,4.97288942,-2.5,-2.55635571,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,257,4.88058233,4.73856974,-2.5561347,-2.5,4.88084745,3.62385011,4.97299576,-2.5,-2.55613494,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,258,4.88105154,4.73959684,-2.55591393,-2.5,4.88131571,3.62385011,4.97310162,-2.5,-2.55591393,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,259,4.88152075,4.74062395,-2.55569315,-2.5,4.88178349,3.62385011,4.97320795,-2.5,-2.55569315,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,260,4.88199043,4.74165154,-2.55547214,-2.5,4.88225174,3.62385011,4.97331381,-2.5,-2.55547214,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,261,4.88245916,4.74267864,-2.55525136,-2.5,4.88271999,3.62385011,4.97342014,-2.5,-2.55525136,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,262,4.88292885,4.74370575,-2.55503035,-2.5,4.88318825,3.62385011,4.97352648,-2.5,-2.55503035,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,263,4.88339806,4.74473286,-2.55480957,-2.5,4.8836565,3.62385011,4.97363234,-2.5,-2.55480957,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,264,4.88386726,4.74575996,-2.55458879,-2.5,4.88412428,3.62385011,4.97373867,-2.5,-2.55458856,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,265,4.88433647,4.74678707,-2.55436778,-2.5,4.88459253,3.62385011,4.97384453,-2.5,-2.55436802,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,266,4.88480568,4.74781418,-2.55414701,-2.5,4.88506079,3.62385011,4.97395039,-2.5,-2.55414701,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,267,4.88527489,4.74884129,-2.55392623,-2.5,4.88552904,3.62385011,4.97405672,-2.5,-2.55392623,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,268,4.88574409,4.74986839,-2.55370522,-2.5,4.88599682,3.62385011,4.97416306,-2.5,-2.55370522,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,269,4.8862133,4.75089598,-2.55348444,-2.5,4.88646507,3.62385011,4.97426891,-2.5,-2.55348444,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,270,4.88668251,4.75192308,-2.55326343,-2.5,4.88693333,3.62385011,4.97437525,-2.5,-2.55326343,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,271,4.88715172,4.75295019,-2.55304265,-2.5,4.88740158,3.62385011,4.97448111,-2.5,-2.55304265,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,272,4.88762093,4.7539773,-2.55282187,-2.5,4.88786983,3.62385011,4.97458744,-2.5,-2.55282187,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,273,4.88809013,4.75500441,-2.5526011,-2.5,4.88833761,3.62385011,4.9746933,-2.5,-2.5526011,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,274,4.88855934,4.75603151,-2.55238008,-2.5,4.88880587,3.62385011,4.97479963,-2.5,-2.55238008,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,275,4.88902855,4.75705862,-2.55215931,-2.5,4.88927412,3.62385011,4.97490549,-2.5,-2.55215931,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,276,4.88949776,4.7580862,-2.55193853,-2.5,4.88974237,3.62385011,4.97501183,-2.5,-2.55193853,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,277,4.88996696,4.75911331,-2.55171752,-2.5,4.89021063,3.62385011,4.97511768,-2.5,-2.55171752,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,278,4.89043617,4.76014042,-2.55149674,-2.5,4.89067888,3.62385011,4.97522402,-2.5,-2.55149674,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,279,4.89090538,4.76116753,-2.55127597,-2.5,4.89114666,3.62385011,4.97532988,-2.5,-2.55127597,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,280,4.89137459,4.76219463,-2.55105519,-2.5,4.89161491,3.62385011,4.97543621,-2.5,-2.55105519,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,281,4.8918438,4.76322174,-2.55083442,-2.5,4.89208317,3.62385011,4.97554207,-2.5,-2.55083442,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,282,4.89231348,4.76424932,-2.5506134,-2.5,4.89255142,3.62385011,4.9756484,-2.5,-2.5506134,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,283,4.89278269,4.76527643,-2.55039263,-2.5,4.89301968,3.62385011,4.97575426,-2.5,-2.55039263,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,284,4.8932519,4.76630354,-2.55017185,-2.5,4.89348745,3.62385011,4.9758606,-2.5,-2.55017185,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,285,4.8937211,4.76733065,-2.54995108,-2.5,4.89395571,3.62385011,4.97596693,-2.5,-2.54995108,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,286,4.89419031,4.76835775,-2.54973006,-2.5,4.89442396,3.62385011,4.97607279,-2.5,-2.54973006,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,287,4.89465952,4.76938486,-2.54950929,-2.5,4.89489222,3.62385011,4.97617865,-2.5,-2.54950929,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,288,4.89512873,4.77041245,-2.54928851,-2.5,4.89536047,3.62385011,4.97628498,-2.5,-2.54928851,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,289,4.89559793,4.77143955,-2.54906774,-2.5,4.89582825,3.62385011,4.97639084,-2.5,-2.54906774,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,290,4.89606714,4.77246666,-2.54884696,-2.5,4.8962965,3.62385011,4.97649717,-2.5,-2.54884696,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,291,4.89653635,4.77349377,-2.54862618,-2.5,4.89676476,3.62385011,4.97660351,-2.5,-2.54862618,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,292,4.89700556,4.77452087,-2.54840541,-2.5,4.89723301,3.62385011,4.97670937,-2.5,-2.54840541,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,293,4.89747477,4.77554798,-2.54818463,-2.5,4.89770079,3.62385011,4.9768157,-2.5,-2.54818463,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,294,4.89794397,4.77657557,-2.54796386,-2.5,4.89816904,3.62385011,4.97692156,-2.5,-2.54796386,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,295,4.89841318,4.77760267,-2.54774284,-2.5,4.89863729,3.62385011,4.97702789,-2.5,-2.54774284,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,296,4.89888239,4.77862978,-2.54752231,-2.5,4.89910555,3.62385011,4.97713375,-2.5,-2.54752231,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,297,4.8993516,4.77965689,-2.54730129,-2.5,4.8995738,3.62385011,4.97724009,-2.5,-2.54730129,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,298,4.8998208,4.78068399,-2.54708052,-2.5,4.90004206,3.62385011,4.97734594,-2.5,-2.54708052,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,299,4.90029001,4.7817111,-2.54685974,-2.5,4.90051031,3.62385011,4.97745228,-2.5,-2.54685974,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,300,4.90075922,4.78273821,-2.54663897,-2.5,4.90097809,3.62385011,4.97755814,-2.5,-2.54663897,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,301,4.90122843,4.78376579,-2.54641819,-2.5,4.90144634,3.62385011,4.97766447,-2.5,-2.54641819,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,302,4.90169811,4.7847929,-2.54619741,-2.5,4.9019146,3.62385011,4.97777033,-2.5,-2.54619741,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,303,4.90216684,4.78582001,-2.54597664,-2.5,4.90238285,3.62385011,4.97787666,-2.5,-2.54597664,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,304,4.90263653,4.78684711,-2.54575586,-2.5,4.9028511,3.62385011,4.97798252,-2.5,-2.54575586,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,305,4.90310574,4.78787422,-2.54553509,-2.5,4.90331888,3.62385011,4.97808886,-2.5,-2.54553509,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,306,4.90357494,4.78890133,-2.54531455,-2.5,4.90378714,3.62385011,4.97819471,-2.5,-2.54531455,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
0.01,307,4.90404415,4.78992891,-2.54509354,-2.5,4.90425539,3.62385011,4.97830105,-2.5,-2.54509354,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
