tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
0.01,154,4.74355459,4.35384464,-2.54402351,-2.5,4.74590492,3.62385011,4.87134075,-2.5,-2.54402351,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,155,4.74407244,4.35469484,-2.54359031,-2.5,4.74642992,3.62385011,4.87119102,-2.5,-2.54359031,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,156,4.74459124,4.35554695,-2.54315639,-2.5,4.74695683,3.62385011,4.87104034,-2.5,-2.54315615,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,157,4.74511099,4.35639954,-2.54272246,-2.5,4.74748421,3.62385011,4.87088871,-2.5,-2.54272246,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,158,4.74563169,4.35725451,-2.54228902,-2.5,4.74801302,3.62385011,4.87073708,-2.5,-2.54228902,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,159,4.74615383,4.3581109,-2.5418551,-2.5,4.74854279,3.62385011,4.87058306,-2.5,-2.54185486,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,160,4.74667645,4.35896778,-2.54142094,-2.5,4.74907351,3.62385011,4.87042856,-2.5,-2.54142094,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,161,4.74720001,4.35982704,-2.54098678,-2.5,4.74960518,3.62385011,4.87027407,-2.5,-2.54098678,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,162,4.74772501,4.36068821,-2.54055262,-2.5,4.75013876,3.62385011,4.87011766,-2.5,-2.54055262,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,163,4.74825048,4.36154985,-2.54011846,-2.5,4.75067282,3.62385011,4.86996031,-2.5,-2.54011846,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,164,4.74877787,4.36241198,-2.53968334,-2.5,4.75120831,3.62385011,4.86980104,-2.5,-2.53968334,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,165,4.74930525,4.363276,-2.5392487,-2.5,4.75174427,3.62385011,4.8696413,-2.5,-2.53924918,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,166,4.74983406,4.36414242,-2.53881407,-2.5,4.75228167,3.62385011,4.86948061,-2.5,-2.53881407,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,167,4.7503643,4.36501026,-2.53837943,-2.5,4.75282049,3.62385011,4.86931944,-2.5,-2.53837991,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,168,4.75089455,4.36587906,-2.53794503,-2.5,4.75335979,3.62385011,4.86915684,-2.5,-2.53794503,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,169,4.7514267,4.36675072,-2.53751087,-2.5,4.75390053,3.62385011,4.86899424,-2.5,-2.53751087,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,170,4.7519598,4.36762238,-2.537076,-2.5,4.75444269,3.62385011,4.86882925,-2.5,-2.53707623,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,171,4.75249481,4.36849928,-2.53664184,-2.5,4.75498676,3.62385011,4.86866474,-2.5,-2.53664184,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,172,4.75302982,4.36937618,-2.53620791,-2.5,4.75553131,3.62385011,4.8684988,-2.5,-2.53620791,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,173,4.75356627,4.37025547,-2.53577399,-2.5,4.75607681,3.62385011,4.86833239,-2.5,-2.53577375,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,174,4.75410461,4.37113762,-2.53534007,-2.5,4.75662422,3.62385011,4.86816549,-2.5,-2.53534007,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,175,4.75464344,4.37201977,-2.53490615,-2.5,4.75717258,3.62385011,4.86799669,-2.5,-2.53490615,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,176,4.75518417,4.37290668,-2.5344727,-2.5,4.75772238,3.62385011,4.86782742,-2.5,-2.5344727,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,177,4.75572491,4.37379408,-2.53403997,-2.5,4.75827312,3.62385011,4.86765814,-2.5,-2.53403997,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,178,4.75626802,4.37468529,-2.53360677,-2.5,4.75882626,3.62385011,4.86748743,-2.5,-2.53360701,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,179,4.75681162,4.37557745,-2.5331738,-2.5,4.75937939,3.62385011,4.86731625,-2.5,-2.5331738,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,180,4.75735712,4.3764739,-2.53274226,-2.5,4.7599349,3.62385011,4.86714506,-2.5,-2.53274202,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,181,4.75790358,4.37736988,-2.53230929,-2.5,4.76049137,3.62385011,4.86697149,-2.5,-2.53230929,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,182,4.75845098,4.37826967,-2.53187752,-2.5,4.76104879,3.62385011,4.86679792,-2.5,-2.53187752,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,183,4.75900078,4.37917471,-2.5314467,-2.5,4.76160908,3.62385011,4.86662483,-2.5,-2.5314467,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,184,4.75955105,4.38008022,-2.53101563,-2.5,4.76216984,3.62385011,4.86645031,-2.5,-2.53101563,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,185,4.76010323,4.38098764,-2.53058434,-2.5,4.76273203,3.62385011,4.86627388,-2.5,-2.53058434,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,186,4.76065588,4.38189888,-2.53015518,-2.5,4.76329517,3.62385011,4.86609888,-2.5,-2.53015518,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,187,4.76121044,4.38281345,-2.52972555,-2.5,4.76386023,3.62385011,4.86592293,-2.5,-2.52972555,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,188,4.76176643,4.38372946,-2.52929616,-2.5,4.76442719,3.62385011,4.86574459,-2.5,-2.52929568,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,189,4.76232386,4.38465118,-2.52886796,-2.5,4.7649951,3.62385011,4.86556864,-2.5,-2.52886796,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,190,4.76260328,4.38402367,-2.52791095,-2.5,4.76531744,3.62385011,4.86444855,-2.5,-2.52791095,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,191,4.76315403,4.38488865,-2.52746153,-2.5,4.76588058,3.62385011,4.86422873,-2.5,-2.52746153,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,192,4.76370525,4.3857522,-2.52701139,-2.5,4.76644468,3.62385011,4.86400509,-2.5,-2.52701139,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,193,4.76425886,4.38662481,-2.52656388,-2.5,4.76701117,3.62385011,4.86378431,-2.5,-2.52656388,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,194,4.76481485,4.38750505,-2.52611828,-2.5,4.76758003,3.62385011,4.86356592,-2.5,-2.52611828,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,195,4.7653718,4.38838243,-2.52567148,-2.5,4.76815033,3.62385011,4.86334181,-2.5,-2.52567101,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,196,4.76593256,4.3892765,-2.52522922,-2.5,4.76872396,3.62385011,4.8631258,-2.5,-2.52522969,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,197,4.76649332,4.39016581,-2.52478576,-2.5,4.76929808,3.62385011,4.86290407,-2.5,-2.52478576,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,198,4.76705551,4.39106035,-2.52434301,-2.5,4.7698741,3.62385011,4.86268282,-2.5,-2.52434301,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,199,4.76762009,4.39195633,-2.52390027,-2.5,4.77045202,3.62385011,4.86245871,-2.5,-2.52390027,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,200,4.76818609,4.39285707,-2.52345848,-2.5,4.77103138,3.62385011,4.86223507,-2.5,-2.52345848,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,201,4.76875401,4.39376831,-2.52302074,-2.5,4.7716136,3.62385011,4.86201572,-2.5,-2.52302074,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,202,4.76932335,4.39467573,-2.52257991,-2.5,4.77219677,3.62385011,4.86179018,-2.5,-2.52257991,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,203,4.7698946,4.39559412,-2.52214384,-2.5,4.77278233,3.62385011,4.86156893,-2.5,-2.52214384,3.62385011,0,3.62385011,-2.5,-2.5,1,15,0
0.01,204,4.37115765,4.39858532,-2.49999928,-2.5,4.37091494,-0.207862929,4.37067509,-2.50007749,-2.49999928,-0.207768753,-0.000240119887,-0.207860336,-2.5,-2.50007749,207,80,1
0.01,205,4.37294292,4.40053988,-2.49999976,-2.5,4.37269735,-0.207728088,4.37245607,-2.50007701,-2.49999976,-0.207634524,-0.000240391993,-0.20772624,-2.5,-2.50007701,207,67,1
0.01,206,4.37471914,4.40249252,-2.49999952,-2.5,4.37447262,-0.208794683,4.37423134,-2.50007701,-2.49999952,-0.208702028,-0.000239983812,-0.208794355,-2.5,-2.50007701,201,74,1
0.01,207,4.37685108,4.40444899,-2.49999905,-2.5,4.37660599,-0.207732052,4.37636471,-2.50007725,-2.49999905,-0.207638457,-0.000240390815,-0.207730159,-2.5,-2.50007725,200,72,1
0.01,208,4.37893152,4.40640497,-2.49999928,-2.5,4.37868834,-0.207832068,4.37844801,-2.50007772,-2.49999928,-0.207738057,-0.00024018182,-0.207829654,-2.5,-2.50007772,197,73,1
0.01,209,4.38089466,4.40836096,-2.49999928,-2.5,4.38065147,-0.207776204,4.38041258,-2.50007772,-2.49999928,-0.207682163,-0.00024016558,-0.207773745,-2.5,-2.50007772,201,78,1
0.01,210,4.3827486,4.41031456,-2.49999952,-2.5,4.38250446,-0.207701266,4.38226366,-2.50007725,-2.49999952,-0.207607597,-0.000240326757,-0.207699269,-2.5,-2.50007725,197,71,1
0.01,211,4.38470316,4.41226912,-2.49999905,-2.5,4.3844595,-0.20768851,4.38421822,-2.50007725,-2.49999905,-0.207594827,-0.000240324473,-0.207686439,-2.5,-2.50007725,196,69,1
0.01,212,4.38668108,4.41422558,-2.49999928,-2.5,4.38643694,-0.207788825,4.38619661,-2.50007725,-2.49999928,-0.207695037,-0.000240287569,-0.207786649,-2.5,-2.50007725,202,72,1
0.01,213,4.38861322,4.41617966,-2.49999905,-2.5,4.38836813,-0.207697868,4.38812828,-2.50007725,-2.49999905,-0.2076042,-0.000240323032,-0.207695901,-2.5,-2.50007725,201,72,1
0.01,214,4.77893448,4.42206764,-2.52302575,-2.5,4.78159952,3.62385011,4.86965418,-2.5,-2.52302575,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,215,4.7795043,4.42299557,-2.5225935,-2.5,4.78218222,3.62385011,4.86945009,-2.5,-2.52259374,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,216,4.78007555,4.42392874,-2.52216363,-2.5,4.78276682,3.62385011,4.86924696,-2.5,-2.52216363,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,217,4.78064871,4.42486668,-2.52173448,-2.5,4.78335285,3.62385011,4.8690443,-2.5,-2.52173471,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,218,4.78122377,4.42580795,-2.5213058,-2.5,4.78394127,3.62385011,4.86883926,-2.5,-2.5213058,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,219,4.78180122,4.42675972,-2.52088046,-2.5,4.78453207,3.62385011,4.86863947,-2.5,-2.52088046,3.62385011,0,3.62385011,-2.5,-2.5,1,16,0
0.01,220,4.40234756,4.42986631,-2.49999928,-2.5,4.40210342,-0.207743257,4.4018631,-2.50007725,-2.49999928,-0.207649395,-0.000240231311,-0.207741007,-2.5,-2.50007725,198,62,1
0.01,221,4.40397978,4.43181753,-2.49999952,-2.5,4.40373278,-0.20806843,4.40349102,-2.50007725,-2.49999952,-0.207976565,-0.00024013166,-0.20806922,-2.5,-2.50007725,204,77,1
0.01,222,4.40615368,4.43377447,-2.49999928,-2.5,4.40591002,-0.207668021,4.40566826,-2.50007725,-2.49999928,-0.207574502,-0.000240404072,-0.207666188,-2.5,-2.50007725,195,65,1
0.01,223,4.40820169,4.43573093,-2.49999928,-2.5,4.40795755,-0.207719907,4.4077177,-2.50007749,-2.49999928,-0.20762603,-0.000240243389,-0.207717672,-2.5,-2.50007749,190,57,1
0.01,224,4.41029835,4.43768644,-2.49999976,-2.5,4.41005611,-0.207784399,4.40981627,-2.50007772,-2.49999976,-0.20769003,-0.000240036839,-0.207781583,-2.5,-2.50007772,205,74,1
0.01,225,4.41218042,4.43964195,-2.49999952,-2.5,4.41193628,-0.20774582,4.41169834,-2.50007725,-2.49999952,-0.207651705,-0.000240136098,-0.207743317,-2.5,-2.50007725,206,80,1
0.01,226,4.41384029,4.44159365,-2.49999928,-2.5,4.4135952,-0.208978742,4.41335297,-2.50007772,-2.49999928,-0.208885789,-0.000239929228,-0.208978027,-2.5,-2.50007772,201,70,1
0.01,227,4.41582775,4.44354963,-2.49999952,-2.5,4.41558123,-0.209092557,4.41533995,-2.50007772,-2.49999952,-0.208999395,-0.000239894463,-0.209091559,-2.5,-2.50007772,203,67,1
0.01,228,4.41821718,4.44550753,-2.49999928,-2.5,4.41797447,-0.207783595,4.41773701,-2.50007772,-2.49999928,-0.207688957,-0.00023991034,-0.207780436,-2.5,-2.50007772,201,75,1
0.01,229,4.41971397,4.44745874,-2.49999905,-2.5,4.4194684,-0.209022552,4.4192276,-2.50007725,-2.49999905,-0.208929464,-0.000239916219,-0.209021673,-2.5,-2.50007725,197,70,1
0.01,230,4.42166233,4.44941473,-2.49999928,-2.5,4.42141628,-0.208994851,4.42117596,-2.50007772,-2.49999928,-0.208901867,-0.00023992364,-0.208994105,-2.5,-2.50007772,203,76,1
0.01,231,4.42382622,4.45137167,-2.49999952,-2.5,4.42358112,-0.207753733,4.42334127,-2.50007772,-2.49999952,-0.207659841,-0.000240259353,-0.207751513,-2.5,-2.50007772,202,80,1
0.01,232,4.42564249,4.45332384,-2.49999905,-2.5,4.42539835,-0.207618132,4.42515707,-2.50007749,-2.49999905,-0.207524791,-0.000240504422,-0.207616538,-2.5,-2.50007749,208,84,1
0.01,233,4.42789173,4.45528221,-2.49999928,-2.5,4.42764807,-0.20780693,4.42740917,-2.50007772,-2.49999928,-0.207712546,-0.000240031077,-0.207804084,-2.5,-2.50007772,198,71,1
0.01,234,4.42938519,4.45723248,-2.49999952,-2.5,4.42913914,-0.207592741,4.42889643,-2.50007725,-2.49999952,-0.207501248,-0.000240200738,-0.207594052,-2.5,-2.50007725,192,75,1
0.01,235,4.43145943,4.45918894,-2.49999905,-2.5,4.43121386,-0.20908618,4.43097353,-2.50007725,-2.49999905,-0.208993033,-0.000239893663,-0.209085211,-2.5,-2.50007725,206,82,1
0.01,236,4.43351841,4.46114492,-2.49999905,-2.5,4.43327332,-0.207645401,4.43303299,-2.50007725,-2.49999905,-0.207551852,-0.00024039112,-0.207643539,-2.5,-2.50007725,207,86,1
0.01,237,4.43551731,4.46310091,-2.49999952,-2.5,4.43527412,-0.207650483,4.43503332,-2.50007772,-2.49999952,-0.207556769,-0.000240309368,-0.207648396,-2.5,-2.50007772,192,72,1
0.01,238,4.43723631,4.46505404,-2.49999928,-2.5,4.43698883,-0.208639219,4.43674707,-2.50007725,-2.49999928,-0.208546713,-0.000240009846,-0.208639115,-2.5,-2.50007725,204,82,1
0.01,239,4.43933725,4.46700954,-2.49999976,-2.5,4.43909216,-0.207637876,4.43885136,-2.50007725,-2.49999976,-0.207544461,-0.000240473484,-0.207636192,-2.5,-2.50007725,192,68,1
0.01,240,4.44128132,4.46896458,-2.49999928,-2.5,4.44103575,-0.20762378,4.44079447,-2.50007772,-2.49999928,-0.207530409,-0.000240494264,-0.207622141,-2.5,-2.50007772,181,72,1
0.01,241,4.4432292,4.47092056,-2.49999952,-2.5,4.4429841,-0.207609043,4.44274235,-2.50007749,-2.49999952,-0.207515702,-0.000240506561,-0.207607448,-2.5,-2.50007749,196,69,1
0.01,242,4.44508839,4.47287512,-2.49999928,-2.5,4.44484282,-0.208855227,4.44460058,-2.50007772,-2.49999928,-0.208762467,-0.000239964225,-0.208854795,-2.5,-2.50007772,187,64,1
0.01,243,4.4472332,4.47483063,-2.49999905,-2.5,4.44698906,-0.207703933,4.44674873,-2.50007772,-2.49999905,-0.20761025,-0.000240326714,-0.207701907,-2.5,-2.50007772,186,63,1
0.01,244,4.44949865,4.47678804,-2.49999905,-2.5,4.44925785,-0.207745701,4.44902039,-2.5000782,-2.49999905,-0.207651034,-0.000239889443,-0.207742512,-2.5,-2.5000782,183,56,1
0.01,245,4.45114803,4.47874069,-2.49999905,-2.5,4.45090342,-0.207632899,4.45066357,-2.50007725,-2.49999905,-0.207539216,-0.000240314417,-0.207630873,-2.5,-2.50007725,201,77,1
0.01,246,4.45292425,4.48069429,-2.49999905,-2.5,4.45267677,-0.208951458,4.45243645,-2.50007772,-2.49999905,-0.208858445,-0.0002399285,-0.208950698,-2.5,-2.50007772,214,84,1
0.01,247,4.45505476,4.48265171,-2.49999905,-2.5,4.45481014,-0.20758529,4.45456982,-2.50007772,-2.49999905,-0.207491636,-0.000240316425,-0.207583308,-2.5,-2.50007772,192,66,1
0.01,248,4.45687628,4.48460484,-2.49999905,-2.5,4.45663166,-0.209094986,4.45638943,-2.50007772,-2.49999905,-0.209001735,-0.000239881803,-0.209093899,-2.5,-2.50007772,198,66,1
0.01,249,4.45895386,4.48656178,-2.49999928,-2.5,4.45870924,-0.207617387,4.45846748,-2.50007725,-2.49999928,-0.207523748,-0.000240333815,-0.207615435,-2.5,-2.50007725,203,68,1
0.01,250,4.46087933,4.48851442,-2.49999952,-2.5,4.46063471,-0.20557335,4.46039248,-2.50007701,-2.49999952,-0.205480948,-0.000240114037,-0.20557335,-2.5,-2.50007701,192,67,1
0.01,251,4.46295595,4.49047089,-2.49999952,-2.5,4.46271133,-0.207705334,4.46247196,-2.50007725,-2.49999952,-0.207611352,-0.000240182999,-0.20770292,-2.5,-2.50007725,203,70,1
0.01,252,4.46456385,4.49242306,-2.49999928,-2.5,4.46431637,-0.207136348,4.46407366,-2.50007677,-2.49999928,-0.207045048,-0.000240225767,-0.207137823,-2.5,-2.50007677,192,61,1
0.01,253,4.46689034,4.4943819,-2.49999976,-2.5,4.46664619,-0.207695484,4.46640682,-2.50007796,-2.49999976,-0.207601383,-0.000240142937,-0.207692966,-2.5,-2.50007796,201,68,1
0.01,254,4.46877003,4.49633646,-2.49999905,-2.5,4.46852446,-0.207730308,4.46828604,-2.50007749,-2.49999905,-0.207636476,-0.000240259862,-0.207728088,-2.5,-2.50007749,206,72,1
0.01,255,4.47049665,4.49828959,-2.49999976,-2.5,4.47025204,-0.206639782,4.47000742,-2.50007725,-2.49999976,-0.206548303,-0.000240226378,-0.206641048,-2.5,-2.50007725,199,78,1
0.01,256,4.47248459,4.50024557,-2.49999928,-2.5,4.47223806,-0.209010184,4.47199726,-2.50007749,-2.49999928,-0.208917066,-0.000239906338,-0.209009245,-2.5,-2.50007749,195,76,1
0.01,257,4.47433376,4.50219774,-2.49999952,-2.5,4.47408724,-0.207059041,4.47384357,-2.50007677,-2.49999952,-0.206967667,-0.000240227702,-0.207060486,-2.5,-2.50007677,205,76,1
0.01,258,4.47634315,4.50415516,-2.49999976,-2.5,4.47609711,-0.208789065,4.4758563,-2.50007701,-2.49999976,-0.208696336,-0.000239965622,-0.208788663,-2.5,-2.50007701,193,70,1
0.01,259,4.47832346,4.50611067,-2.49999881,-2.5,4.47807646,-0.208887234,4.4778347,-2.50007725,-2.49999881,-0.20879437,-0.00023994346,-0.208886638,-2.5,-2.50007725,194,62,1
0.01,260,4.48043489,4.5080657,-2.49999976,-2.5,4.48019075,-0.205726504,4.47994852,-2.50007701,-2.49999976,-0.205634072,-0.000240114328,-0.205726475,-2.5,-2.50007701,203,71,1
0.01,261,4.4825058,4.51002169,-2.49999976,-2.5,4.48226213,-0.207679778,4.48202276,-2.50007749,-2.49999976,-0.207585737,-0.000240167807,-0.207677379,-2.5,-2.50007749,190,70,1
0.01,262,4.48424816,4.51197529,-2.49999952,-2.5,4.48400354,-0.206034854,4.48376083,-2.50007749,-2.49999952,-0.205942914,-0.00024017418,-0.20603548,-2.5,-2.50007749,186,66,1
0.01,263,4.48639679,4.51393175,-2.49999928,-2.5,4.48615313,-0.207664341,4.48591423,-2.50007796,-2.49999928,-0.207570374,-0.0002401932,-0.207662001,-2.5,-2.50007796,199,64,1
0.01,264,4.48803043,4.51588488,-2.49999928,-2.5,4.48778296,-0.208497003,4.4875412,-2.50007725,-2.49999928,-0.208404645,-0.000240033594,-0.208497107,-2.5,-2.50007725,196,60,1
0.01,265,4.49027491,4.51784182,-2.49999928,-2.5,4.49003029,-0.207638845,4.48979139,-2.50007796,-2.49999928,-0.207544997,-0.000240240013,-0.207636639,-2.5,-2.50007796,188,66,1
0.01,266,4.49215841,4.51979589,-2.49999952,-2.5,4.49191427,-0.207600445,4.49167347,-2.50007772,-2.49999952,-0.207506835,-0.000240358029,-0.207598537,-2.5,-2.50007772,201,65,1
0.01,267,4.493958,4.52175045,-2.49999928,-2.5,4.49371147,-0.208908141,4.49347067,-2.50007725,-2.49999928,-0.208815202,-0.000239930392,-0.20890744,-2.5,-2.50007725,196,75,1
0.01,268,4.49584389,4.52370405,-2.49999928,-2.5,4.49559736,-0.20845747,4.49535418,-2.50007701,-2.49999928,-0.208365127,-0.000240040812,-0.208457589,-2.5,-2.50007701,206,76,1
0.01,269,4.49798203,4.52566099,-2.49999905,-2.5,4.49773741,-0.207621917,4.49749708,-2.50007701,-2.49999905,-0.207528442,-0.000240429421,-0.207620129,-2.5,-2.50007701,192,62,1
0.01,270,4.49978352,4.52761507,-2.49999928,-2.5,4.49953794,-0.208721295,4.49929571,-2.50007749,-2.49999928,-0.208628625,-0.000239978544,-0.208720982,-2.5,-2.50007749,190,64,1
0.01,271,4.50206423,4.52957201,-2.49999928,-2.5,4.50182056,-0.207659647,4.50158167,-2.50007725,-2.49999928,-0.207565501,-0.0002401417,-0.207657129,-2.5,-2.50007725,199,69,1
0.01,272,4.50390339,4.53152609,-2.49999952,-2.5,4.50365925,-0.207629055,4.50341892,-2.50007772,-2.49999952,-0.207535371,-0.00024032309,-0.207627013,-2.5,-2.50007772,204,69,1
0.01,273,4.50583506,4.53348207,-2.49999905,-2.5,4.50558949,-0.207578123,4.50534868,-2.50007772,-2.49999905,-0.207484469,-0.000240363879,-0.207576156,-2.5,-2.50007772,185,62,1
0.01,274,4.50756693,4.5354352,-2.49999905,-2.5,4.50731945,-0.208427802,4.50707769,-2.50007772,-2.49999905,-0.208335504,-0.000240044115,-0.208427981,-2.5,-2.50007772,195,68,1
0.01,275,4.50952196,4.53739023,-2.49999952,-2.5,4.50927591,-0.20845072,4.50903368,-2.50007725,-2.49999952,-0.208358392,-0.00024003908,-0.208450869,-2.5,-2.50007725,201,72,1
0.01,276,4.51146555,4.53934526,-2.49999928,-2.5,4.51121807,-0.208307028,4.51097679,-2.50007749,-2.49999928,-0.208214849,-0.000240072099,-0.208307415,-2.5,-2.50007749,194,72,1
0.01,277,4.51349545,4.54129982,-2.49999976,-2.5,4.51324987,-0.20650731,4.51300764,-2.50007725,-2.49999976,-0.206415758,-0.000240221474,-0.206508487,-2.5,-2.50007725,199,75,1
0.01,278,4.51539516,4.54325485,-2.49999928,-2.5,4.51514864,-0.207070634,4.51490545,-2.50007749,-2.49999928,-0.20697926,-0.00024023297,-0.207072049,-2.5,-2.50007749,191,69,1
0.01,279,4.51756763,4.54521227,-2.49999905,-2.5,4.51732445,-0.207571104,4.51708269,-2.50007772,-2.49999905,-0.207477465,-0.000240346344,-0.207569167,-2.5,-2.50007772,192,65,1
0.01,280,4.51948357,4.54716587,-2.49999905,-2.5,4.51923752,-0.207605347,4.51899767,-2.50007701,-2.49999905,-0.207511857,-0.000240418871,-0.207603574,-2.5,-2.50007701,192,69,1
0.01,281,4.52176571,4.54912281,-2.5,-2.5,4.52152252,-0.207583845,4.52128267,-2.50007701,-2.5,-0.207491711,-0.000240028501,-0.207584381,-2.5,-2.50007701,213,82,1
0.01,282,4.52337265,4.55107689,-2.49999952,-2.5,4.52312851,-0.207382873,4.52288771,-2.50007749,-2.49999952,-0.207289532,-0.000240451394,-0.207381263,-2.5,-2.50007749,200,70,1
0.01,283,4.52535248,4.5530324,-2.49999905,-2.5,4.52510786,-0.207627192,4.52486706,-2.50007725,-2.49999905,-0.207533687,-0.000240405818,-0.207625359,-2.5,-2.50007725,192,64,1
0.01,284,4.52715969,4.554986,-2.49999952,-2.5,4.52691364,-0.208795622,4.52667141,-2.50007772,-2.49999952,-0.208702803,-0.000239952773,-0.208795115,-2.5,-2.50007772,189,63,1
0.01,285,4.52907515,4.55694056,-2.49999928,-2.5,4.5288291,-0.207023919,4.52858543,-2.50007725,-2.49999928,-0.20693256,-0.000240233669,-0.207025379,-2.5,-2.50007725,191,64,1
0.01,286,4.53105354,4.55889559,-2.49999928,-2.5,4.53080702,-0.206759766,4.53056335,-2.50007677,-2.49999928,-0.206668332,-0.00024023281,-0.206761077,-2.5,-2.50007677,197,68,1
0.01,287,4.53321314,4.56085253,-2.49999952,-2.5,4.53296852,-0.207594305,4.5327282,-2.50007725,-2.49999952,-0.207500666,-0.000240325753,-0.207592338,-2.5,-2.50007725,207,80,1
0.01,288,4.53531361,4.56280804,-2.49999952,-2.5,4.5350709,-0.207679167,4.53483152,-2.50007772,-2.49999952,-0.207584977,-0.000240099849,-0.207676589,-2.5,-2.50007772,201,71,1
0.01,289,4.53713799,4.56476164,-2.49999928,-2.5,4.53689384,-0.207622409,4.536654,-2.50007772,-2.49999928,-0.207528681,-0.000240297566,-0.207620308,-2.5,-2.50007772,212,71,1
0.01,290,4.53900051,4.56671715,-2.49999905,-2.5,4.53875494,-0.207544252,4.53851414,-2.50007749,-2.49999905,-0.207450852,-0.000240463822,-0.207542554,-2.5,-2.50007749,197,72,1
0.01,291,4.54079676,4.56866932,-2.49999905,-2.5,4.5405488,-0.206646904,4.54030609,-2.50007725,-2.49999905,-0.206555516,-0.000240231617,-0.206648335,-2.5,-2.50007725,211,84,1
0.01,292,4.54271984,4.57062531,-2.49999976,-2.5,4.54247332,-0.208051428,4.54222965,-2.50007701,-2.49999976,-0.207959563,-0.000240117646,-0.208052143,-2.5,-2.50007701,189,65,1
0.01,293,4.54489899,4.57258224,-2.49999976,-2.5,4.54465389,-0.207606941,4.54441357,-2.50007749,-2.49999976,-0.207513392,-0.000240395428,-0.207605124,-2.5,-2.50007749,205,72,1
0.01,294,4.54666758,4.57453585,-2.49999976,-2.5,4.546422,-0.206925765,4.54617882,-2.50007725,-2.49999976,-0.206834421,-0.000240234658,-0.20692721,-2.5,-2.50007725,194,66,1
0.01,295,4.54883671,4.57649183,-2.49999976,-2.5,4.54859304,-0.205718249,4.54835129,-2.50007701,-2.49999976,-0.205625847,-0.000240114678,-0.205718249,-2.5,-2.50007749,200,67,1
