tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,47.5637054,1.07796061,-295.317352,6.55334044,171.925629,2.69454837,-6.019135,-64.5202332,-2.77285957,132.755112,-5.20278025,-65.6820984,3.51444864,-2.82798004,12.4610243,0.17953229,-94.1861725,2.46281266,54.551384,-0.10867209,-1.04064405,-17.5914555,1.61355639,41.297802,-0.984826744,-21.8400803,1.55706763,-1.8137486,33,0,1
0.01,72,45.0445213,2.46416855,126.776817,0.733155012,-77.1550446,2.62310767,-5.80228615,-66.1190643,-6.11048841,354.910889,-5.77062321,-196.693726,3.72360992,-3.2063694,11.7815218,2.36526179,40.1197357,-0.357941598,-24.6424446,-0.165387809,-0.941143036,-17.9946537,-1.05957794,111.858704,-0.402984709,-63.4276848,1.73351479,-2.03006077,32,0,1
0.01,73,43.4817123,-5.93783331,-410.881042,6.15390253,243.987457,4.37885046,-6.84016848,-74.6116791,-4.81919146,574.10144,-6.0968523,-329.820251,4.3898468,-2.05742121,11.6323051,-2.00504827,-120.451103,2.38475609,71.1687469,0.469752461,-1.41416228,-20.1763535,0.345191628,167.247009,-1.00430882,-97.2167969,1.98442733,-1.71267307,32,0,1
0.01,74,34.9985657,-7.13000298,9.24805355,3.74894643,9.53305817,5.89574385,-18.2844105,-66.2584,-1.3251611,-53.8159256,-6.20703697,10.5424652,2.93222141,23.5378017,9.2552557,-2.54516172,4.00479507,1.81052017,2.42825031,1.09829736,-5.50414515,-18.3071384,0.310208529,-18.6945267,-0.935401738,2.14989066,1.87027979,6.91051626,28,0,1
0.01,75,-7.10039997,17.531271,-0.27382192,-15.1674738,9.43746758,6.65449667,-7.36063623,-85.57901,-10.7742929,54.9703522,29.6774788,-45.0395775,7.30691338,-3.24078989,-2.47853613,7.03304052,-0.415954769,-5.27113533,3.8926363,1.17503798,-2.39074659,-23.4296741,-2.56046581,15.5782127,13.0063219,-16.7214813,3.05645156,-2.01128054,28,0,1
0.01,76,-3.83490348,0.459994346,-159.128952,5.10657167,91.1931763,5.12985277,-3.36081123,-99.6905136,-11.1065521,-110.238289,-4.47953463,81.8597946,7.34304667,-2.24603128,-1.24307275,-0.257156074,-48.3994637,2.07345796,27.4082947,0.680289388,-0.420629025,-27.6381092,-2.04869652,-34.1579399,-0.448803365,24.0057755,2.94524336,-1.77641964,32,0,1
0.01,77,50.7097054,-9.09460449,-2.12558842,5.44210005,26.4371567,6.98040485,-28.2160244,-59.7081566,-8.28827381,-69.7549591,-2.9723134,17.7569675,3.70918751,24.160677,13.4807653,-3.41455269,0.183298811,2.58728242,8.2259388,1.46080935,-8.88955784,-16.586853,-2.53733969,-24.4822388,0.449903369,4.70936775,1.94259191,7.3836422,28,0,1
0.01,78,23.5320778,-1.4364686,-47.4823151,19.1039753,2.17167354,12.5683126,-3.8540659,-69.2269897,-24.1399899,-54.5270004,13.944891,37.2445221,5.45509195,-2.07108974,6.38028145,-0.62114507,-17.0589161,6.89070272,0.379898757,3.94905949,-0.665349722,-19.4675884,-8.09140587,-18.5444489,5.69200087,10.6238852,3.22249675,-1.63513255,22,0,1
0.01,79,42.1464653,-7.04602909,-54.1429329,5.25654984,29.9553032,5.00742388,-6.49058294,-86.7631912,-2.86695933,4.58147097,-1.96356332,15.866766,3.80843544,-6.15159702,11.3109865,-5.01206017,-16.1238937,2.13911247,8.52422333,0.634014785,-0.507360101,-23.9302826,-0.185685799,0.773014009,0.909819961,3.89165092,1.81739461,-3.03034544,26,0,1
0.01,80,28.4804935,0.61082536,-147.769882,5.5238595,85.1520081,4.0810008,-6.14045286,-68.2286835,-12.2862225,304.156799,-4.67073679,-168.044891,5.48722601,-1.99208212,7.58822632,-0.162437558,-44.9189529,2.2824719,25.5105019,0.384206384,-1.2271719,-18.6422653,-2.50503469,91.2416458,-0.485933423,-51.6064682,2.36913562,-1.63511002,31,0,1
0.01,81,-17.45924,-3.12818289,2.80551767,3.14713144,-3.96444416,7.45095634,-3.42466521,-87.9999619,-8.21196365,50.3504639,-1.97430503,-17.1025581,7.31073141,-3.53914618,-5.50605869,-1.95152867,0.505031407,0.899323404,-0.776169598,1.33722413,-0.277834177,-24.4445953,-1.13771391,14.3972807,0.455517381,-5.71787405,2.95552707,-2.39381933,26,0,1
0.01,82,16.4297867,1.36695611,-7.87824202,8.11021328,-0.926697671,2.92653537,-4.25648403,-74.9567184,-8.24886322,61.9148636,-5.01170301,-22.4225407,5.19974232,-2.27632904,4.25269461,0.959682465,-2.70219541,3.2508316,-0.910979509,-0.132975772,-0.585860372,-20.6453514,-0.78672421,18.0347137,-0.816738367,-7.41402197,2.21269011,-1.80925715,28,0,1
0.01,83,5.37338448,1.79434228,-318.75293,6.46576452,7.64126348,3.2716732,124.356476,-84.6848679,-7.23368883,-390.320953,-5.28501844,8.8767643,4.83797073,170.238876,1.55963731,0.414430916,-100.086006,2.72657657,1.76535213,0.461459696,39.4225235,-23.2359028,-0.364902496,-123.815224,-0.97541213,1.49007511,2.37109947,52.6922913,33,0,1
0.01,84,49.0445023,-32.7403488,-25.2271729,17.6180496,11.7102852,6.76660872,-7.73634148,-63.2687073,59.6022873,28.409935,-38.0620766,17.9549522,4.90383959,-18.0124989,12.8226843,-12.5182524,-7.93531275,6.96875429,3.35075426,1.43259609,-1.7675122,-17.2504826,24.0712929,9.92013741,-13.5381699,4.57331705,2.524297,-7.28754425,26,0,1
0.01,85,39.3786812,-43.1059608,-3.9257257,24.4845524,-7.52453756,6.50637388,-3.01253819,-68.163353,360.031769,15.0041523,-187.233932,0.593574762,4.89065218,-0.000103899278,10.1443148,-16.2062855,-1.60345471,9.48159695,-2.15235806,1.09778082,-0.409250438,-18.2865257,138.135361,4.70856714,-70.1749496,-2.50300288,2.52912331,-0.133414283,34,0,1
0.01,86,53.6954689,26.1964417,-6.04251099,-11.1417904,-4.10475397,5.83601856,-4.70442867,-57.494957,33.9032631,4.40850973,-25.1123524,7.23032999,5.47259521,-1.09914446,14.0192347,10.4287109,-1.04034507,-4.21900368,-2.1623826,0.832258105,-0.545637429,-15.7261877,14.2616024,0.104328066,-8.541008,0.587810755,2.80149913,-0.65343523,28,0,1
0.01,87,51.2240524,-81.9275665,3.05722451,42.5932388,-9.31701279,6.45959044,-5.01796103,-60.1357994,66.031868,9.97568703,-40.9812431,4.76893663,5.14178371,-1.3056066,13.4938183,-31.8871136,0.854709029,16.8607616,-3.18514514,1.13249969,-0.795785964,-16.5435295,26.9547558,2.20550704,-14.8582726,-0.241639137,2.73069739,-0.840965033,28,0,1
0.01,88,53.1873817,-0.160320327,-2.36025977,2.75719833,14.5462265,5.71221304,-19.8859081,-54.0144768,-4.18362856,-50.3314705,-4.60655069,10.7570505,3.59428668,20.3286953,14.2376671,-0.776269078,0.200641423,1.92367637,4.02071905,1.04290092,-6.00872278,-15.1819258,-2.03896928,-17.833725,0.342273027,2.32732749,2.00144005,6.01638079,27,0,1
0.01,89,18.5997715,1.22353303,-12.9564657,2.08818102,-2.21873832,5.52259493,-0.115404628,-72.5328827,-6.41589928,-0.60319972,-3.30778098,13.9681816,4.31812048,-2.32196689,4.94406462,-0.160075784,-5.02547789,1.11169314,-1.15308726,0.595522046,1.43213069,-20.4417725,0.0197379589,-0.181330517,0.223678663,3.05807662,2.293293,-2.36454868,23,0,1
0.01,90,-0.441516548,-7.96816158,-39.2414894,7.48347521,17.0670376,4.36257362,-0.372683674,-76.6766052,-7.25730562,-0.310532212,-3.91019392,18.9268589,4.87332296,-5.49063683,0.0636285841,-3.03898454,-12.1610622,3.00054455,4.86916685,0.367986351,0.566432714,-21.5756111,-0.967769861,-0.732353449,-0.0440211967,4.90846586,2.30569625,-2.91897368,23,0,1
0.01,91,54.5759277,0.14507243,-425.804474,5.73234415,252.262939,3.63763404,-8.3737154,-54.028038,-8.67596531,276.822235,-4.90949535,-152.480209,4.83531809,-2.85203576,14.3546648,-0.250915676,-130.202835,2.32030416,76.7874527,0.268132865,-1.8299005,-14.9064102,-1.05333996,83.6831589,-0.706163108,-47.3348503,2.11055899,-1.80929339,32,0,1
0.01,92,48.6873817,-54.2827797,0.252964467,21.816227,-7.85898638,6.45050859,-0.696187079,-63.6489601,89.6426926,9.23976898,-49.7450409,5.5093751,5.16799688,-2.8948729,12.7395964,-21.0908852,-0.310851902,8.59646893,-2.51093102,1.05428302,0.981290817,-17.3767529,35.8590584,1.93796146,-18.0503845,0.157933429,2.65357423,-1.57273388,32,0,1
0.01,93,-87.322525,0.383401096,-39.1940384,6.76040792,9.08835316,-17.0151482,29.5572681,-77.9533005,-7.81537533,70.6770172,-5.49214363,-32.3283157,-0.676864147,6.68381262,-22.3196907,0.169363022,-11.7262936,2.60142207,2.09449315,-7.94082737,10.8300657,-20.8578987,-0.966704607,19.8507919,-1.11935985,-10.7026911,-0.765103459,2.60510087,30,0,1
0.01,94,5.58387423,-8.06003284,1.12662303,7.22626257,-8.09158325,4.18546915,0.0760230646,-74.6381989,-6.32651424,0.551767707,-4.35552454,11.8388042,5.93754053,-1.83992684,1.63824153,-3.04078579,-0.728697479,2.95167422,-2.75795388,-0.0744000524,1.37888658,-21.0827656,-0.58166647,-0.174674973,-0.173656464,2.2488246,2.68274093,-1.64448071,24,0,1
0.01,95,15.6235466,-3.15571952,42.715065,4.052917,-26.8774242,4.59470844,-5.18523979,-75.8551331,-7.78668785,101.891495,-5.30412054,-45.9748344,5.11467552,-2.18381023,4.00616217,-1.28037715,12.7969294,1.68688548,-8.29495144,0.483301431,-0.937677145,-20.8982277,-0.752366364,30.3813972,-0.854513824,-14.7835321,2.31467533,-1.83308971,25,0,1
0.01,96,25.524929,0.827737331,-59.3462486,5.77152014,30.7094574,5.0082221,-5.96177864,-73.3025055,-11.4261341,117.530121,-4.74675989,-56.5625916,5.7045126,-1.32478881,6.71025562,-0.0599488132,-18.3109665,2.40106535,9.02973938,0.718355536,-1.18713272,-20.0203209,-2.219594,34.9709663,-0.579451621,-17.9657497,2.46625304,-1.47091699,29,0,1
0.01,97,-3.67089081,-0.55935204,-168.114273,5.86711597,96.2973404,3.28802729,-1.70530224,-78.5739517,-9.10962868,-12.3663816,-4.62124777,24.1728649,5.34220457,-3.24642587,-0.798867106,-0.432333231,-51.1507072,2.25178146,28.9736614,-0.0285729244,0.160843194,-21.4827957,-1.1812042,-4.55337858,-0.412626117,6.55527973,2.25473094,-2.11926675,31,0,1
0.01,98,52.5155182,-70.2268219,-8.26951027,37.907196,-3.3669219,6.09273005,-4.99447393,-59.9846306,81.2454681,2.40724397,-48.1608505,8.16539097,5.1771245,-0.630871177,13.6644526,-27.3910313,-1.98249471,15.0412865,-1.69694686,0.970342636,-0.795524836,-16.3279724,32.8082809,-1.05750394,-17.5940971,1.05031323,2.66162157,-0.396955252,27,0,1
0.01,99,20.979908,-3.67599249,0.857047617,5.01395416,-7.58383799,5.3243866,-2.55744195,-72.1681442,-3.88084006,10.2267952,-5.18382597,4.76732779,4.48619318,-0.063090831,5.59098339,-1.43387842,-0.404201955,2.20400977,-2.39445305,0.545793712,0.0506767407,-20.2858315,0.90482676,2.28445816,-0.798466146,-0.456120044,2.44657969,-0.682915807,23,0,1
0.01,100,40.0332985,-44.4686394,-42.1107597,24.5772781,-2.10603595,6.4716053,9.6734705,-69.0139465,29.0037823,-41.8480301,-22.2715816,14.5776854,4.92857647,14.9613228,10.2135229,-16.7859993,-13.7695875,9.48858738,-2.00203252,1.28871715,4.65713692,-18.3146744,12.2611809,-15.4049616,-7.33788776,4.53293943,2.64742875,3.4768002,30,0,1
0.01,101,-10.6427031,-5.5822854,5.87258244,5.70146704,-14.2392912,7.40720844,1.33369327,-87.9685822,-5.75568581,17.1736374,-2.96587777,-2.52212834,6.07717466,1.56539178,-3.33173895,-2.58161974,1.40601873,2.65509486,-4.42058372,1.17723703,1.07479239,-25.0723686,-1.51879454,4.56344652,0.762328923,-2.40793967,2.8447578,-0.354523808,24,0,1
0.01,102,-88.6749649,-6.85434818,-28.0879135,6.55500317,22.125885,4.52297163,-0.495199293,-49.600235,-3.5269556,-29.1578941,-5.78762102,29.9883041,4.98843145,-3.43245101,-24.126482,-2.56029272,-8.74044514,2.82265925,6.46453667,0.314170003,0.216455981,-14.4824467,0.764481544,-9.68470001,-0.966954052,8.46136284,2.44066811,-2.30723858,20,0,1
0.01,103,17.6664429,-9.75309181,1.36577463,7.82689142,-11.651968,3.6536057,1.98446119,-77.7047043,-4.56948042,16.7217617,-5.70247746,0.156207025,5.96292162,0.252283037,5.16944647,-3.78107643,-0.0392998457,3.29680061,-3.5155673,-0.314947367,1.51356006,-21.9002686,0.160521254,4.42884588,-0.815898061,-1.61789763,2.67949724,-0.58197248,23,0,1
0.01,104,-94.2853851,-5.09580612,-14.512229,10.9722195,12.0813217,4.60511589,-1.67426932,-42.1823578,-31.5852146,9.43382931,-5.0281415,21.818491,5.33737707,-7.52200079,-24.2789803,-0.541083694,-5.56285524,4.35247564,3.05458164,0.502522171,-0.297907144,-11.7967987,-14.6111832,6.9561491,-0.656544745,5.4379344,2.42470598,-3.29435372,27,0,1
0.01,105,-91.5033417,-2.89366078,17.119175,-1.68347013,-12.6575089,-23.6636162,33.0334435,-72.3436966,-8.84897232,101.78624,1.95609272,-36.2142143,-21.8895416,10.0278387,-23.0538006,-1.44047797,4.67360067,-0.705176473,-3.48172474,-10.6009483,12.538765,-19.142252,-1.50502646,28.5574703,2.17564821,-11.0539083,-9.14500809,4.47040892,31,0,1
0.01,106,221.787766,-6.30250454,-36.4638596,5.49088097,-11.5972509,4.64900541,-1.46766031,137.922394,-4.98034048,-42.4650497,-4.90821266,4.6174674,4.61772251,3.10906672,60.8217049,-2.40332198,-9.80901146,2.50764847,-3.73339176,0.294089556,0.177350849,37.2611313,0.0149035584,-12.125144,-0.641954362,-0.281550795,2.39673924,0.216982141,28,0,1
0.01,107,-86.0443802,-2.25796008,11.6392441,-16.9302883,5.92855072,-10.506278,18.8866806,-72.8291931,-11.1640053,94.8190613,-12.6143513,-25.8335304,4.42226696,-7.88944626,-22.6803074,-1.08759665,3.26034069,-5.43081379,2.6438942,-6.34243441,7.69300747,-20.1555672,-2.83206892,27.9647579,-3.632478,-7.85896969,1.86745977,-3.19573021,26,0,1
0.01,108,-86.1590347,-5.07247353,-58.0796165,5.9844265,36.7259178,4.40713358,1.72460675,-62.2922211,-4.77615738,-54.3351135,-6.10563374,44.5722237,5.12299538,-1.37617064,-23.4291534,-2.01053786,-18.2567081,2.74866056,11.1041927,0.0184218176,1.08426011,-17.9298325,0.25071007,-17.6679649,-1.11934566,13.0930843,2.47762275,-1.64957833,20,0,1
0.01,109,54.5612068,-0.448573887,97.0008087,6.32276726,-61.1994781,3.42955279,-8.71392059,-54.717617,-8.55640984,444.41153,-5.30006981,-252.48793,4.78541183,-2.7300868,14.3385649,-0.390465409,29.301506,2.47815251,-18.8422546,0.215510413,-1.93984544,-15.0860424,-1.04913318,134.429062,-0.825152159,-77.6042252,2.09731913,-1.78528607,31,0,1
0.01,110,26.5029011,2.65438271,-30.4801979,-17.6449814,56.9966927,-15.0225277,-7.23984766,-73.0876236,-15.897439,155.257217,1.82204485,-64.8246689,-8.47781563,-1.70840466,6.97114038,0.245714858,-9.49164391,-5.3223505,17.9497585,-5.05563402,-2.10743451,-19.9346008,-4.10879087,46.346962,1.27329707,-20.1356087,-1.59726262,-1.7817632,35,0,1
0.01,111,24.8927402,-0.768662512,50.5463791,11.3945084,-36.9922104,3.72184157,-6.3656311,-73.7058792,-9.89062119,179.476944,-4.31036282,-93.0659409,4.60202456,-1.26479638,6.52365494,-0.49733448,15.1247435,4.09307814,-11.5344086,0.313870609,-1.32666051,-20.1882572,-1.76586735,53.7884979,-0.333065689,-29.0491943,2.03079534,-1.43721485,29,0,1
0.01,112,88.1395111,27.0648556,2.23779011,-8.49613285,-11.4937859,4.53937149,-7.16821432,-147.093246,35.1368027,27.018259,-25.8492508,7.3206048,4.23077536,-0.889095902,23.0202999,11.8347979,0.957918644,-3.90889931,-3.60954332,0.449475586,-1.54964375,-38.7881546,16.6145515,6.30246925,-9.80896091,0.816665292,2.40913606,-0.810688615,32,0,1
0.01,113,-88.1956863,-6.34329033,-30.0605602,6.59453964,21.0242615,4.37723351,1.25905466,-54.1187897,-3.647264,-33.4616547,-5.82064009,30.9344788,5.08861923,-1.74552035,-23.9723587,-2.45576906,-9.38579082,2.92066979,6.10931826,0.0642626882,0.916030586,-15.6956282,0.62411958,-11.0542622,-0.976616323,8.74743366,2.45784497,-1.74497247,20,0,1
0.01,114,26.8473854,0.567040145,-142.808502,3.49646688,76.5077744,3.47874141,-0.430806965,-73.1495056,-13.4873114,84.5427704,-4.12143135,1.5950942,5.37577963,-27.9420261,7.01996374,-0.458468705,-43.5779152,1.54569197,22.9347305,0.328371167,0.591521382,-19.933836,-3.31513548,25.1912174,-0.49100706,-0.293435782,2.28552008,-9.41802311,34,0,1
0.01,115,1.09427977,-6.99148893,-10.1084785,6.79935455,-6.20114183,4.1426177,3.93360162,-77.2523727,-7.96609259,8.16648865,-3.59513974,7.85905313,5.35370493,-1.13510144,0.481069714,-2.64168048,-2.85535383,2.7218008,-2.78852081,-0.183322623,2.52615809,-21.6816139,-1.31843877,1.90020359,0.386347532,0.689060032,2.34565711,-1.09022343,23,0,1
0.01,116,4.36245775,-6.49595928,3.60773325,6.33719587,-8.6519413,4.39507198,-0.600542843,-77.1232452,-7.62008476,7.29937506,-3.72467947,14.8980608,5.35079622,-5.80923796,1.38179696,-2.27705979,1.53912163,2.41172314,-3.34688449,0.262202173,0.646447897,-21.6388359,-0.959709227,0.69298625,0.0316975862,3.75712824,2.71686435,-2.98188853,23,0,1
0.01,117,-89.6450119,-16.0107708,-5.7106843,10.4567423,10.4282846,4.4209528,-0.874905586,-41.7513351,-2.09715366,-13.139967,-5.4507308,19.3492374,4.98155546,-3.88077521,-24.3879452,-6.88768911,-1.30543172,4.51205587,2.69541478,0.318357438,0.0905824825,-12.3669453,0.65158993,-4.17518473,-0.825134218,4.9733901,2.4509263,-2.39207506,20,0,1
0.01,118,-89.5824738,-17.5687504,0.723562062,7.81390333,9.49076653,4.44007444,-1.01046002,-40.2688713,-7.13344765,-7.84210587,-5.29791021,18.3213463,5.09393549,-4.29495144,-24.3095589,-8.95892334,2.32826233,3.21292329,2.39220905,0.332435936,0.0695046708,-11.9119978,-2.20084596,-1.19538748,-0.771053255,4.63038731,2.49587536,-2.71973062,21,0,1
0.01,119,25.9308815,0.823135257,-47.528595,5.85655975,22.9334679,5.60465527,-6.17836094,-73.3697662,-11.7405348,93.6814041,-4.79925537,-42.4401054,5.88171244,-0.84934473,6.80040455,-0.0388437621,-14.6751089,2.45139837,6.57272816,0.944876254,-1.260324,-20.0444832,-2.36478996,27.6183033,-0.616901219,-13.5926771,2.54020953,-1.34512746,29,0,1
0.01,120,10.4706278,-15.9017887,-1.48817635,11.4139357,-13.1977739,8.84047699,0.215508953,-123.787354,-25.9921436,-3.88303208,7.04830837,11.5197802,9.69051838,1.3429184,2.65778852,-6.79128551,-3.4890635,4.5199666,-4.06069279,2.77629995,1.11700165,-34.1117783,-9.43286991,-3.93182683,5.24984741,2.2689743,4.2161026,-0.560243905,26,0,1
0.01,121,26.1492023,-0.676473022,-2.40250444,6.08220053,-0.400095165,3.14382195,-6.47319269,-73.180275,-13.2037277,149.176422,-4.83817768,-74.2286377,5.38072109,-1.04344428,6.82384014,-0.574981272,-0.969183326,2.47887206,-0.30828315,0.0648123622,-1.3325696,-20.0047474,-2.94394517,44.5107765,-0.540865898,-23.2379017,2.33985353,-1.39699781,30,0,1
0.01,122,53.7058296,-6.24154329,-2.26492405,5.3253684,-7.56650305,6.13585234,-4.63282061,-148.531052,-97.7806778,14.4756241,40.9942894,22.3865376,4.79474688,-6.52450657,14.4442873,-2.528584,0.442624897,2.18078113,-2.71728969,1.05946863,-1.08146369,-40.3629646,-40.1352768,3.6631515,18.5242252,6.29927397,2.59836578,-3.50007606,25,0,1
0.01,123,25.7737103,0.452347487,-123.149536,5.49488878,69.8462906,4.04598856,-5.63391542,-73.5145798,-11.9564323,1.1052146,-4.57673216,14.5809622,5.50066662,-1.56398296,6.76547432,-0.20977509,-37.6168861,2.29154563,20.941679,0.359894782,-1.05238783,-20.1112499,-2.4029355,-0.471670181,-0.449316531,3.65873408,2.39563608,-1.56666279,31,0,1
0.01,124,-87.3374939,-5.12558889,-31.2123795,6.12057972,18.8735905,3.97368979,3.68424296,-59.2007103,-4.4904294,-36.8364487,-5.32952547,32.3031578,5.36714363,-0.92868197,-23.7109432,-1.96587956,-9.75435257,2.79649687,5.42377996,-0.457020491,1.97123003,-17.0559177,0.220191017,-12.1294746,-0.727334321,9.15842915,2.45995712,-1.43792617,21,0,1
0.01,125,-90.0415649,-10.6924982,-5.33595228,7.46782017,9.7460804,4.44858456,-0.189492658,-43.1587524,-1.07397819,-15.9840021,-5.74823618,18.5834084,5.16164684,-2.17920971,-24.4187794,-4.41892576,-1.14286256,3.18618774,2.45140529,0.219726011,0.375898033,-12.6796989,1.47504878,-5.31952238,-0.988089979,4.7109046,2.53949785,-1.88097596,20,0,1
0.01,126,-30.6460838,2.00000095,-84.7657089,6.56575823,44.6185989,1.46163464,2.60151982,-118.81411,-5.26473093,220.5569,-5.55487204,-114.143929,4.62005424,0.212860212,-7.97886467,0.429159135,-26.8444595,2.71159482,13.8554611,-1.92922199,2.37004757,-32.1904221,0.844945073,68.5078354,-1.04378438,-36.7852249,1.8196938,-1.14111519,31,0,1
0.01,127,26.2759724,0.31683895,-159.348022,5.46667671,94.9441376,4.23281717,-8.2209301,-73.3274155,-12.3651924,13.4771709,-4.72739601,6.43957758,5.48078728,-0.785288393,6.8940258,-0.249199241,-48.5685425,2.31785107,28.5648422,0.472459614,-1.9224534,-20.0462418,-2.58776522,3.30254745,-0.542433858,1.18068564,2.40739942,-1.30773544,30,0,1
0.01,128,-89.7206955,-9.66450405,-13.3795385,7.81099129,11.074234,4.24254704,2.02280259,-49.4423065,-2.52726078,-22.3780556,-5.7032423,22.2256851,5.20049477,-1.03801179,-24.3379478,-3.99798441,-3.95442748,3.45312214,2.89695144,-0.114221878,1.2834444,-14.3914938,0.886338651,-7.48274183,-0.936998546,5.90119505,2.5008018,-1.4557786,21,0,1
0.01,129,-82.9836502,-5.19376421,-47.9608498,5.91464281,26.8471546,3.53742695,5.34381342,-72.5066452,-4.789011,-50.2163658,-6.00483561,42.5067978,5.56899023,-0.809444249,-22.5282021,-2.11829686,-15.0248156,2.85957217,7.96244621,-0.961845458,2.76526523,-20.6699848,0.138630331,-16.3636398,-1.08777916,12.4035482,2.54933667,-1.41489804,21,0,1
0.01,130,78.0930862,-7.63584232,-6.32904863,7.2374649,-15.7622118,5.07650948,0.68579042,-188.255478,-11.8900871,20.8097324,-1.90507531,8.7695303,4.33530426,5.02797937,21.4544811,-3.12083602,-1.25279748,3.25441337,-5.63707209,0.443551838,1.09852445,-52.1112213,-3.21016812,4.65079212,0.94778198,1.39712584,2.32044864,0.53676331,27,0,1
0.01,131,-81.6267395,-4.92588615,-49.4580879,5.85568905,27.2726669,3.44614649,5.61880445,-75.6127396,-4.87901783,-50.6994896,-6.03203201,43.2576027,5.59871292,-0.784160733,-22.1555576,-2.02316642,-15.4942513,2.84803796,8.09602451,-1.08688104,2.93021655,-21.5099239,0.121778697,-16.5145855,-1.11363649,12.6392202,2.57404852,-1.42842627,21,0,1
0.01,132,-76.3316116,-8.67427826,-24.4239426,7.76838541,9.06249142,-0.194694042,10.4889784,-84.8931656,-3.80647087,-22.4972382,-5.88884974,28.7002449,8.90968323,-4.76301146,-20.6737747,-3.70726848,-7.54643965,3.81722283,2.33309269,-3.48480821,5.48094177,-24.0328655,0.342686862,-7.64355469,-0.692502379,7.98026848,5.32263327,-4.30770111,21,0,1
