tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,1.48877561,1.80255926,-0.902300656,-1.05612469,-0.901791513,1.75354314,0.175274506,1.17919052,-3.15176797,2.86336303,-2.50243497,2.86315298,-2.01571608,1.51452053,0.96122092,2.2994864,28.0383682,1.91045606,-21.2403965,0.167229563,1.18017185,-0.0745235458,-1.08893895,67.5333099,-0.764792383,-41.1417274,2.14587259,-0.640560806,628,55,0
0.01,72,1.48698461,1.76935792,-0.864536405,-1.08342028,-0.864017725,1.75110555,0.159754187,1.18437696,-3.135499,2.86678529,-2.49132156,2.86658835,-2.0466013,1.52600789,1.04661536,2.31055975,25.8456326,1.89476633,-19.961956,0.178124905,1.19566548,-0.0861919001,-1.16715372,68.1668472,-0.775605083,-41.4779625,2.16023922,-0.654696941,625,48,0
0.01,73,1.50733733,1.78668821,-0.888063312,-1.06899536,-0.887838185,1.75248718,0.171023637,1.18783617,-3.14419961,2.86265159,-2.49713087,2.8631568,-2.03018427,1.5220499,1.03278506,2.30425739,-69.728653,1.90312016,37.3983803,0.172719643,1.18704641,-0.0838794932,-1.12674701,32.2336884,-0.770004749,-19.9504242,2.15312982,-0.640381217,621,51,0
0.01,74,1.50257158,1.74934483,-0.845372915,-1.09947968,-0.844836354,1.74965835,0.153254002,1.1934756,-3.12506509,2.86652732,-2.48458147,2.8663826,-2.0650332,1.53520417,1.12425351,2.31604409,18.9967289,1.88552856,-15.8781519,0.185022235,1.20450902,-0.0954312831,-1.21688139,70.4688416,-0.782002747,-42.8425407,2.17002892,-0.656262934,598,46,0
0.01,75,1.50460923,1.72789168,-0.819796145,-1.11685216,-0.82028836,1.74792266,0.1424371,1.19857681,-3.11363316,2.86638761,-2.47726512,2.86660004,-2.08507919,1.54478085,1.18679273,2.32214427,-35.1333122,1.87539649,16.581522,0.19228211,1.20972109,-0.102599055,-1.27336669,-68.6367722,-0.788805246,40.6462517,2.18127632,-0.663390934,547,46,0
0.01,76,1.67202127,2.23914909,-1.43500507,-0.663772583,-1.43455291,1.76957536,0.407014132,1.18955648,-3.30788112,2.75197148,-2.63537693,2.75171375,-1.60101652,1.40797997,0.177018419,2.09910989,37.9421272,2.12400699,-26.776083,0.0231148042,1.01592851,-0.0451048501,-0.468067169,64.7550125,-0.598665953,-39.972065,2.10023594,-0.521005034,720,55,0
0.01,77,1.62083578,1.94743419,-1.08895516,-0.938645601,-1.08847129,1.75977528,0.265083104,1.20050931,-3.22040176,2.83190823,-2.54686904,2.83168602,-1.88331103,1.48241389,0.814744592,2.24983978,31.2680149,1.97702146,-23.0735683,0.122049697,1.13192427,-0.0662958324,-0.868880808,67.3887024,-0.71773994,-41.2580719,2.123106,-0.566403985,674,42,0
0.01,78,1.68747842,2.09226179,-1.26877737,-0.797631621,-1.26832509,1.7698884,0.334428132,1.19983423,-3.25707483,2.79489636,-2.59501243,2.79464006,-1.74078369,1.44099784,0.55319047,2.1609683,37.6628494,2.05406904,-26.7272987,0.0757296011,1.04494607,-0.0642344058,-0.582086265,64.9865723,-0.658395588,-39.9745598,2.08504581,-0.537069499,690,54,0
0.01,79,1.69336808,2.06727576,-1.23700058,-0.826879621,-1.23677301,1.7667228,0.324599117,1.20516884,-3.24693847,2.7994585,-2.58543611,2.79995394,-1.77107084,1.45274389,0.635822773,2.18979001,-69.6742325,2.03844523,37.6334038,0.0822118595,1.0623852,-0.0679926127,-0.621404231,33.0689583,-0.671043277,-20.8057251,2.08646703,-0.532551587,684,45,0
0.01,80,1.61404312,1.82030404,-0.948954225,-1.0397855,-0.949169576,1.75547659,0.204847455,1.21775234,-3.15853953,2.84776688,-2.50837588,2.84726071,-1.99790668,1.52265763,1.11145759,2.29035044,64.8827744,1.92011738,-43.3517113,0.162822098,1.16939211,-0.0894092098,-1.04403532,-31.9265461,-0.758968234,18.4511395,2.13884687,-0.590005875,626,43,0
0.01,81,1.6633029,1.89396513,-1.03964341,-0.975829542,-1.04013658,1.76094425,0.242346704,1.21957231,-3.19128656,2.82726741,-2.53295517,2.82748508,-1.92741871,1.50876486,1.00294125,2.2551825,-35.5469437,1.95623255,17.0024529,0.14081271,1.11820829,-0.0817457885,-0.896246612,-68.3910751,-0.733463228,40.2088966,2.11660409,-0.541990936,645,56,0
0.01,82,1.58458328,1.71416092,-0.822234631,-1.12664449,-0.822003007,1.74734557,0.149825007,1.23151791,-3.10610676,2.85726881,-2.47269106,2.85776424,-2.09655046,1.55978715,1.34534824,2.32113361,-69.5824203,1.86988544,37.2237358,0.198589221,1.21146214,-0.108418517,-1.31106877,33.6756859,-0.792993248,-20.7736511,2.19018888,-0.634026706,554,50,0
0.01,83,1.73339438,2.0101254,-1.18005288,-0.882154346,-1.18027437,1.76321363,0.308294982,1.22564149,-3.2430582,2.80265832,-2.56657171,2.80217218,-1.82321751,1.48228323,0.845815897,2.21863031,65.1987686,2.00820136,-43.3689575,0.103354909,1.09024537,-0.080189839,-0.768158853,-34.3142776,-0.694929838,19.6434212,2.11322713,-0.512508988,705,43,0
0.01,84,1.75707233,2.02773619,-1.20224226,-0.865396142,-1.20203936,1.76432765,0.315945297,1.22979677,-3.24700141,2.79753327,-2.57227397,2.79803872,-1.80637825,1.47738886,0.843187511,2.21090341,-71.2182007,2.01739001,38.5064964,0.0970709026,1.07458222,-0.0842307061,-0.734072506,29.6363449,-0.687949717,-18.743515,2.10875607,-0.510168254,703,44,0
0.01,85,1.76013196,1.98154879,-1.15815151,-0.897666812,-1.15765429,1.76619852,0.29536581,1.23608589,-3.22300649,2.80772448,-2.56107759,2.80751657,-1.84419942,1.48522627,0.93995434,2.21310091,28.715107,1.99983871,-21.4808521,0.11372184,1.080446,-0.0874009281,-0.742474258,67.9820709,-0.701698482,-41.7048836,2.0983119,-0.523566782,673,48,0
0.01,86,1.78720999,2.02410984,-1.20132923,-0.869012952,-1.20155537,1.76405358,0.316373408,1.23993635,-3.23704791,2.79539347,-2.57093167,2.79491472,-1.81298244,1.48241413,0.903864443,2.21904755,65.0368423,2.01553798,-43.2493515,0.0966544598,1.06995022,-0.0890120789,-0.707949162,-35.4408569,-0.689693987,20.2966251,2.09860349,-0.503041148,687,44,0
0.01,87,1.84264219,2.12737656,-1.32687056,-0.772665441,-1.3273077,1.76790965,0.367418945,1.24071169,-3.26734018,2.76242995,-2.60247612,2.76269603,-1.71402156,1.46171784,0.750801265,2.16479158,-45.3511276,2.06733346,23.0918369,0.0631993338,1.0205617,-0.0971612558,-0.564358294,-65.4110031,-0.648638904,38.1675034,2.08949351,-0.479517817,701,47,0
0.01,88,1.84884453,2.0976944,-1.2950139,-0.800328493,-1.29454005,1.76718187,0.354954273,1.24722159,-3.25952148,2.76881719,-2.59364438,2.76857185,-1.74205101,1.4713074,0.829630613,2.17956161,34.6604691,2.05258584,-24.9441528,0.0734045208,1.02947605,-0.0970167294,-0.603931606,65.4849396,-0.660741806,-40.3502541,2.09167361,-0.477327228,706,49,0
0.01,89,1.82978845,2.01272702,-1.19632876,-0.878505588,-1.19653773,1.76392305,0.316360742,1.25631237,-3.23420429,2.79065704,-2.567518,2.79016137,-1.82259429,1.49295199,0.998675346,2.22308016,65.8789749,2.01032376,-43.7661705,0.101007611,1.06716049,-0.0929720327,-0.728056669,-32.259182,-0.694022954,18.3753319,2.101542,-0.48821336,682,49,0
0.01,90,1.85390222,2.03157115,-1.22118413,-0.861550272,-1.22168195,1.76470077,0.327299505,1.26109207,-3.24091911,2.78195,-2.57327843,2.7821703,-1.80464685,1.49215364,0.993108451,2.21384501,-35.3278465,2.01954317,16.9779091,0.0952494144,1.05547261,-0.094846949,-0.70308286,-68.1659851,-0.68703264,39.8896637,2.1001327,-0.476658165,686,51,0
0.01,91,1.94874728,2.23227167,-1.4635098,-0.669361293,-1.46326053,1.77044082,0.423284292,1.25691879,-3.29453373,2.71416688,-2.63321567,2.71463203,-1.61001408,1.45292628,0.684922457,2.10773778,-68.5159607,2.12104726,37.0989723,0.0276093483,0.964640379,-0.1200497,-0.445085466,37.6236992,-0.603586078,-23.7813225,2.09016514,-0.446404636,729,56,0
0.01,92,1.96249616,2.21857977,-1.45003569,-0.683003128,-1.44978774,1.7703141,0.418675393,1.26335919,-3.29254413,2.7154448,-2.62927151,2.71589494,-1.62313008,1.45967758,0.737944603,2.11498594,-68.9134674,2.11397529,37.3245087,0.0328716822,0.966435373,-0.119532958,-0.464202285,39.0527611,-0.60987246,-24.636219,2.09120512,-0.440071315,728,53,0
0.01,93,1.90929747,2.04797149,-1.24993312,-0.84637481,-1.24970341,1.76549733,0.341281086,1.27762938,-3.24827862,2.76793337,-2.57826257,2.76842856,-1.78806877,1.49830186,1.04221141,2.20473218,-69.5493546,2.02769375,37.5269394,0.0908643752,1.04057145,-0.0976384729,-0.688685954,33.2165794,-0.681012869,-20.9845715,2.10152078,-0.453155905,680,48,0
0.01,94,1.84774947,1.90026569,-1.07580745,-0.977438986,-1.0763191,1.75808311,0.272098333,1.28978038,-3.195858,2.80546212,-2.53159046,2.80566859,-1.92693198,1.53225219,1.29586816,2.27592373,-32.9226494,1.95554459,15.385663,0.136868417,1.1167326,-0.0881435946,-0.933265865,-68.645195,-0.73512727,40.2891502,2.12932992,-0.488920927,673,45,0
0.01,95,1.86840904,1.91063583,-1.09137857,-0.968269169,-1.0918932,1.75881326,0.279424161,1.29542994,-3.20070791,2.80040956,-2.53496838,2.80059838,-1.91675735,1.53247631,1.3021183,2.2702055,-30.7741795,1.96066892,14.1077003,0.134110868,1.10903347,-0.0873546377,-0.91688627,-69.7900009,-0.731527627,40.9546394,2.12774229,-0.479075611,679,44,0
0.01,96,1.94513035,2.02248836,-1.22918451,-0.868876815,-1.22869909,1.76476932,0.335553259,1.29720008,-3.24239111,2.76743269,-2.57047987,2.7672019,-1.81070995,1.51196718,1.15548921,2.21515179,32.1156158,2.01542449,-23.5008984,0.100021333,1.04632699,-0.094445996,-0.734703422,66.4940948,-0.690823078,-40.9493294,2.10783911,-0.441299558,690,48,0
0.01,97,2.01780343,2.1356566,-1.3671844,-0.762758613,-1.36696672,1.76914561,0.390289843,1.29837072,-3.27702403,2.72730136,-2.60514784,2.72779393,-1.70130718,1.4934926,1.00858402,2.15576887,-70.50103,2.07217574,38.1928406,0.0635085478,0.986945331,-0.109106831,-0.580102861,32.1382942,-0.645792007,-20.4573078,2.09857178,-0.415097624,720,53,0
0.01,98,1.9269979,1.93396342,-1.12897182,-0.947322071,-1.12947881,1.7604816,0.297638267,1.31359732,-3.21154761,2.78557301,-2.54255676,2.78577304,-1.89358687,1.53639925,1.3342886,2.25676632,-32.5663223,1.97229934,15.2081747,0.128085986,1.08965302,-0.083917141,-0.881808579,-69.2915497,-0.723359227,40.5971603,2.12483931,-0.44981572,687,44,0
0.01,99,1.92437899,1.90486324,-1.09781921,-0.972393513,-1.09728384,1.75886834,0.285778672,1.32117248,-3.20018268,2.79027367,-2.53320837,2.79012418,-1.92063439,1.54552388,1.39910018,2.26952267,19.7791462,1.95832801,-16.2333431,0.137223661,1.10430706,-0.0798403472,-0.934965432,70.0081558,-0.73359102,-42.9599953,2.13218451,-0.451677293,676,42,0
0.01,100,1.94568455,1.91515636,-1.11312342,-0.963308573,-1.11290908,1.75957298,0.293022871,1.32750118,-3.20458937,2.78381324,-2.53654361,2.78431106,-1.91069341,1.54686034,1.40633142,2.26432824,-70.7100983,1.96338117,38.0723495,0.134361878,1.09572971,-0.0781388357,-0.917201519,31.4593163,-0.730040133,-19.855196,2.13005257,-0.439576566,692,47,0
0.01,101,1.9401629,1.88299012,-1.07743514,-0.990860581,-1.07723773,1.75766921,0.27954635,1.33540154,-3.19123936,2.78891897,-2.5261271,2.78943372,-1.94073415,1.55660951,1.47452867,2.27845097,-71.3584671,1.94796777,38.4232864,0.14430666,1.1125567,-0.0730786398,-0.977054834,28.4327469,-0.741189361,-18.0128078,2.13854408,-0.442716777,683,45,0
0.01,102,1.94455338,1.867401,-1.06151116,-1.00403786,-1.06130672,1.75671625,0.273955286,1.34274125,-3.18431664,2.78954768,-2.52103114,2.79007196,-1.95527673,1.56313205,1.51845288,2.28521705,-70.4971237,1.94055212,37.8884544,0.149126112,1.11924958,-0.0689461157,-1.00686264,28.5776653,-0.746528149,-18.0933075,2.14297342,-0.439908355,682,46,0
0.01,103,2.01742029,1.95678389,-1.17148292,-0.92655623,-1.17129552,1.76210105,0.318665057,1.34694588,-3.22023249,2.76108766,-2.54985046,2.76161289,-1.87127244,1.55033612,1.41580844,2.24512911,-71.5579681,1.98368704,38.6340408,0.1219946,1.06057656,-0.0737258717,-0.843622088,26.5751591,-0.715468764,-17.0114594,2.12063718,-0.399229795,699,50,0
0.01,104,2.02928042,1.95113027,-1.16762054,-0.931515574,-1.16710281,1.76181543,0.317809492,1.35442257,-3.21731925,2.75976157,-2.54800606,2.75956917,-1.87681401,1.55488074,1.44697511,2.24877167,25.4907532,1.98093033,-19.6016083,0.123584308,1.06118464,-0.0696929917,-0.850509107,68.2008514,-0.717603385,-41.9913445,2.12087727,-0.393440187,677,52,0
0.01,105,2.01482272,1.90569079,-1.11777949,-0.970348358,-1.11796844,1.75954938,0.300022125,1.362988,-3.20229459,2.77210784,-2.5336535,2.77158833,-1.9178412,1.56321537,1.52915704,2.26463675,66.2431183,1.95940077,-44.1140213,0.138842091,1.09144592,-0.0621083677,-0.940023303,-28.3987255,-0.733369827,16.0198288,2.13484979,-0.408238411,688,48,0
0.01,106,1.99201238,1.85167146,-1.05554044,-1.01643729,-1.05573487,1.75610518,0.27596119,1.37167287,-3.17876267,2.78322721,-2.51601481,2.78270531,-1.96855748,1.57670844,1.62420022,2.28780937,65.7626953,1.93354118,-43.891674,0.155393928,1.12326574,-0.0531405061,-1.04374158,-28.7391148,-0.75179106,16.2771206,2.15019655,-0.419996768,675,42,0
0.01,107,2.02986097,1.88419664,-1.09649479,-0.988750041,-1.09702623,1.75826228,0.292706013,1.37849891,-3.19216585,2.76929188,-2.5266068,2.76945996,-1.93827891,1.57577324,1.60296094,2.2757411,-27.4549599,1.94906843,12.0857801,0.145131215,1.09481931,-0.0514433645,-0.976827443,-70.3735886,-0.740922332,41.1986504,2.13941741,-0.393946499,689,51,0
0.01,108,2.02303576,1.85434592,-1.06506503,-1.01385903,-1.06452906,1.75644076,0.281305313,1.38668132,-3.17982984,2.77593112,-2.51690364,2.77581477,-1.9657402,1.58243144,1.66292357,2.28647971,15.8289366,1.93497527,-13.9263,0.15481317,1.11535299,-0.0442678928,-1.0380249,71.6472015,-0.750950634,-43.9815254,2.14939189,-0.403020084,685,44,0
0.01,109,1.98915267,1.78965425,-0.987033427,-1.06797898,-0.987047672,1.75175595,0.249342531,1.39539933,-3.14629006,2.78690386,-2.49538183,2.7874167,-2.02742243,1.59993649,1.77196717,2.31549263,-80.2643356,1.90422273,43.6587753,0.173453793,1.14876044,-0.0335891545,-1.16719151,0.307473361,-0.772167861,-1.11558354,2.16947246,-0.416536391,667,46,0
0.01,110,2.27491546,2.18552041,-1.46908927,-0.711287737,-1.46886623,1.77192795,0.439090967,1.3935523,-3.29367471,2.66188478,-2.62034369,2.66236901,-1.64807415,1.53171897,1.27656209,2.12417245,-70.3094254,2.09837508,38.1311951,0.050178308,0.926302791,-0.0925400332,-0.530105293,33.2732735,-0.625385463,-21.2961102,2.10098624,-0.331719935,724,56,0
0.01,111,2.14620471,1.96390343,-1.20643401,-0.918789983,-1.20665395,1.76319122,0.34094736,1.40854621,-3.2250793,2.73637748,-2.55223584,2.73586631,-1.86220229,1.57122886,1.58435547,2.23702168,64.4316559,1.98781848,-42.961174,0.122122638,1.04313624,-0.0435413234,-0.839929283,-32.3142967,-0.713158071,18.2472687,2.12262893,-0.352530181,694,50,0
0.01,112,2.10549355,1.88728726,-1.1170851,-0.985629559,-1.11690974,1.75868881,0.306539893,1.41791594,-3.19426608,2.75261688,-2.52752471,2.75314832,-1.9345243,1.59043014,1.70399868,2.27217484,-72.0266418,1.95075321,38.8265915,0.145541131,1.0848223,-0.0272229891,-0.974735081,24.9516563,-0.740157127,-16.0528584,2.14008331,-0.357528567,702,53,0
0.01,113,2.06076312,1.80972886,-1.02508974,-1.05060709,-1.02560508,1.75361311,0.269975483,1.42678368,-3.15870452,2.77015638,-2.50214648,2.77015471,-2.00693226,1.6076591,1.82416165,2.30266356,-5.5166316,1.91410577,-1.17048299,0.169314891,1.1299789,-0.0124209803,-1.13240016,-77.7490616,-0.765760839,45.6447449,2.16539025,-0.376117975,702,54,0
0.01,114,2.16136742,1.92086744,-1.16219842,-0.956043601,-1.1616807,1.76103783,0.324388415,1.43443513,-3.20725775,2.73338366,-2.5385139,2.73319888,-1.90264213,1.59468007,1.70581126,2.25795841,24.7115421,1.96712399,-19.1617374,0.135215715,1.0484761,-0.0197474174,-0.909746289,68.6537399,-0.728552639,-42.3468399,2.13045859,-0.323242366,706,58,0
0.01,115,2.16052175,1.90249228,-1.14498961,-0.972930849,-1.14498067,1.75947595,0.321580499,1.44307518,-3.19962716,2.73935676,-2.53215265,2.73987412,-1.92084157,1.59663856,1.74774742,2.26762152,-79.7120895,1.95780659,43.4490929,0.140950412,1.07275748,-0.0117969811,-0.944460332,3.55525327,-0.735385835,-3.25862098,2.13526154,-0.335138321,706,49,0
0.01,116,2.27679992,2.03550816,-1.30906558,-0.853292406,-1.30889606,1.76719177,0.385041863,1.45103168,-3.25013924,2.69252276,-2.57486081,2.69304681,-1.79310489,1.57906795,1.6063652,2.20095253,-72.5757294,2.02322721,39.3287086,0.100851253,0.98668474,-0.0289335307,-0.728615403,24.681179,-0.686830163,-16.0761909,2.11151648,-0.301051527,713,51,0
0.01,117,2.09976864,1.78990173,-1.01513159,-1.06679833,-1.01462972,1.75222278,0.271020472,1.46032214,-3.14848757,2.76698136,-2.49539566,2.76704812,-2.0253551,1.61835337,1.92685759,2.30954719,-10.1867895,1.90491104,1.59173775,0.175950512,1.14468718,0.0160930604,-1.17703092,77.0935898,-0.772315681,-47.2595062,2.17357111,-0.370270669,688,46,0
0.01,118,2.09173179,1.76433909,-0.986521542,-1.08781612,-0.986503363,1.75021088,0.260670185,1.46869707,-3.13495994,2.77051282,-2.48674226,2.76999712,-2.04950404,1.62614226,1.97795093,2.31804991,74.3658752,1.89287961,-49.174263,0.184109226,1.16148114,0.026173627,-1.23746145,-0.685114384,-0.780460656,-0.57234323,2.18475533,-0.373175919,682,45,0
0.01,119,1.69053674,1.98788786,-1.18938243,-0.882745087,-1.1891433,1.76846075,0.334502071,-0.115116924,-3.22174549,2.81993246,-2.56321788,2.82040071,-1.827003,1.59967101,1.69195974,2.20042658,-69.496994,2.01461935,37.4888,0.111340322,0.968218565,-1.88173664,-0.717833757,36.489254,-0.697823048,-22.8575935,2.12432051,-0.347064435,650,48,0
0.01,120,1.64724743,1.9186182,-1.10973835,-0.945027232,-1.10954499,1.76471066,0.306561738,-0.0449197702,-3.19735932,2.83667946,-2.5410111,2.83719087,-1.89341724,1.61164248,1.73774946,2.233253,-71.6797562,1.97984052,38.7129669,0.133601665,1.01593506,-1.83927143,-0.836340487,28.2273083,-0.723291576,-17.8250008,2.13389015,-0.364388853,653,46,0
0.01,121,1.60986638,1.85688782,-1.03512502,-0.999038637,-1.0356276,1.76079154,0.277550638,0.0175813343,-3.17334867,2.84719682,-2.52078724,2.84740996,-1.95204914,1.62626708,1.78273022,2.26128387,-34.2976494,1.94909656,16.2199497,0.153008476,1.04964983,-1.81002498,-0.956776381,-68.4180298,-0.744917274,40.2259026,2.14812136,-0.377804935,624,44,0
0.01,122,1.76136577,2.04741502,-1.26361227,-0.83550477,-1.26384306,1.76813388,0.369903475,-0.118858777,-3.23762441,2.80132747,-2.57911682,2.80085254,-1.77745199,1.5950762,1.66534567,2.1923666,64.7924271,2.04059124,-43.0526772,0.0903770849,0.952172637,-1.84748483,-0.64147526,-36.2807159,-0.678539097,20.7373543,2.12116051,-0.331392676,705,43,0
0.01,123,1.94355035,2.26759601,-1.53900611,-0.60985899,-1.53873825,1.77677429,0.467583835,-0.311885178,-3.28871584,2.73454237,-2.64684486,2.73497152,-1.54954469,1.54812121,1.50029421,2.05636477,-67.1060867,2.16003656,36.3141937,0.0192610491,0.836745679,-2.04110003,-0.344693303,43.0353127,-0.580521762,-27.017107,2.13595295,-0.347929746,707,43,0
0.01,124,1.75281763,1.99897373,-1.21571016,-0.874631822,-1.21592593,1.76834488,0.352517664,-0.0574527569,-3.22341728,2.81165504,-2.56581783,2.81116796,-1.81872749,1.60232842,1.7017076,2.20249391,65.6077499,2.01896048,-43.5855255,0.108257599,0.973308146,-1.79195249,-0.702801466,-33.6407356,-0.69510746,19.197052,2.12236619,-0.341301709,677,44,0
0.01,125,1.73021913,1.95301771,-1.16241515,-0.915601075,-1.16264498,1.76630199,0.332378864,-0.00827168766,-3.20828891,2.81934857,-2.55142879,2.81885958,-1.8620857,1.6139971,1.7383312,2.22339368,64.4307709,1.99610138,-42.921917,0.12313243,0.994165599,-1.7596637,-0.777520955,-34.9281197,-0.712002516,20.0031452,2.12753487,-0.341553092,677,50,0
0.01,126,1.81799936,2.04876113,-1.27985072,-0.82704407,-1.27935934,1.77132761,0.375488073,-0.071897693,-3.23979664,2.787956,-2.58181977,2.78772998,-1.76876438,1.60291982,1.67755222,2.17445397,31.1637268,2.04475212,-22.846674,0.0936322063,0.929009736,-1.77934325,-0.627853096,66.7184143,-0.67568028,-41.0963631,2.1192646,-0.315972209,669,51,0
0.01,127,2.03260493,2.3314352,-1.61522186,-0.554338336,-1.61566687,1.77377141,0.49995631,-0.297610879,-3.31193185,2.69456744,-2.66132641,2.69482565,-1.49001694,1.55918813,1.45555091,2.04418707,-43.6428032,2.18706584,22.288269,-0.00071112084,0.807852447,-2.01491284,-0.332361668,-66.2790527,-0.55587697,38.4844627,2.1568408,-0.322175205,725,52,0
0.01,128,1.86918008,2.09119391,-1.33407044,-0.795277297,-1.33428395,1.76982927,0.4044303,-0.0693349615,-3.26444316,2.77711415,-2.5920887,2.77662921,-1.73079431,1.59689105,1.65854049,2.16666985,65.9451981,2.06176567,-43.7159119,0.0807695016,0.933965147,-1.75438607,-0.635392606,-33.6932373,-0.662485719,19.122757,2.13672543,-0.318109125,717,41,0
0.01,129,1.72855341,1.88425326,-1.09002757,-0.975088,-1.0895133,1.76291907,0.306884259,0.0944033116,-3.18341994,2.82414007,-2.52951336,2.8239305,-1.92600107,1.6358875,1.81339049,2.25242543,27.5772476,1.96232736,-20.8785496,0.145843029,1.02590048,-1.6791172,-0.90230751,67.2202606,-0.736367643,-41.2440071,2.14042997,-0.339426845,628,49,0
0.01,130,1.7848897,1.937953,-1.15744996,-0.927895844,-1.15694237,1.76618242,0.333545148,0.0677074641,-3.20376849,2.80765986,-2.54684496,2.80745459,-1.87498844,1.62995386,1.78174698,2.22882676,27.5959873,1.98878837,-20.8265209,0.129537314,0.989062428,-1.67143965,-0.804982066,67.7711105,-0.717652559,-41.6449471,2.1298275,-0.318933219,643,49,0
