dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
1.5,72,-2.74892688,-1.46383309,-2.70870686,1.94984722,5.19258976,2.31086087,-4.29890394,11.9646215,-0.947146535,11.0475492,-2.49756813,2.29484582,-0.227436304,-4.6852026,-2.34083652,-7.90533352,-7.00870228,2.84237719,11.7457123,2.5783844,-6.75915194,4.21002245,-1.75660002,9.30199718,1.17186773,-1.73126245,2.72048116,-5.61375713,1
1.5,73,-2.6479733,-1.78102016,-2.71289659,1.9653089,5.34126091,2.38138676,-4.38951397,11.9564133,-1.05022979,10.7600174,-2.50813079,2.1411643,-0.17722559,-4.46091795,-2.14660406,-8.28735924,-6.86598587,2.95704198,12.1071529,2.57810712,-7.05097485,3.91421866,-1.75321352,9.0357914,1.47850585,-2.08075476,2.54942751,-5.25483418,1
1.5,74,-2.59244299,-1.95358801,-2.73366141,1.97085094,5.46373272,2.44385338,-4.47914314,11.9512272,-1.16627812,10.4979744,-2.51872158,1.98960447,-0.132590532,-4.2408309,-2.05974603,-8.42451859,-6.75172424,2.99525499,12.3687592,2.59780121,-7.29343319,3.79679203,-1.8641566,8.7699976,1.51946783,-2.40555787,2.58013296,-4.91756105,1
1.5,75,-2.55432963,-2.03933191,-2.75704718,1.98018432,5.54740334,2.49443626,-4.55522823,11.9484558,-1.2661612,10.2582083,-2.52864647,1.84586549,-0.0988576412,-4.03174305,-2.00439095,-8.38560772,-6.65082788,2.96581936,12.5266619,2.63704586,-7.48179483,3.7501545,-2.02598047,8.51489639,1.38102818,-2.69640064,2.73413992,-4.60388184,1
1.5,76,-2.52416039,-2.06144786,-2.76619172,1.98937011,5.58455515,2.52633882,-4.60559225,11.9488373,-1.31454682,10.037056,-2.53477859,1.71933448,-0.0893232822,-3.83933592,-1.96312237,-8.26728249,-6.54173851,2.91660738,12.5913649,2.66385746,-7.60661554,3.73595786,-2.16913319,8.27494335,1.18428195,-2.94707656,2.90995216,-4.31890631,1
1.5,77,-2.49696565,-2.09059429,-2.75012541,1.99502397,5.57431984,2.55337524,-4.6244669,11.9520807,-1.32297111,9.83200455,-2.54064846,1.61274803,-0.097650528,-3.66458273,-1.92729473,-8.20901585,-6.4112792,2.86015153,12.5740309,2.69798708,-7.66651154,3.73653102,-2.27548552,8.05219555,1.04219627,-3.16378379,3.033849,-4.0641017,1
1.5,78,-2.46974897,-2.32247114,-2.70538735,2.00060511,5.52457237,2.62981319,-4.61180019,11.9566011,-1.38230419,9.64353657,-2.55829,1.52363634,-0.0823717117,-3.5084939,-1.89155054,-8.49731255,-6.25635386,2.75784492,12.4877472,2.85290694,-7.66596413,3.74244642,-2.44734526,7.85065126,1.09013259,-3.35763359,3.06128526,-3.84236765,1
1.5,79,-2.43822765,-3.3244319,-2.62328696,2.05568171,5.45704031,2.87831903,-4.55857754,11.9591122,-1.75785017,9.47669411,-2.61688328,1.44320929,0.0688591003,-3.3704834,-1.84913635,-9.98929405,-6.06729221,2.58387852,12.3545332,3.40340042,-7.60133457,3.74477291,-3.09312439,7.67950535,2.06445646,-3.5545907,2.66497302,-3.66187716,1
1.5,80,-2.39603376,-3.29330158,-2.39052391,0.518028498,5.04862404,3.87929058,-4.35740519,12.0120449,-2.72983646,9.47736549,-2.07926226,1.78549755,-0.579564571,-3.09551764,-1.80323911,-11.2567463,-5.77030849,8.29459,12.0782738,-0.144904375,-7.39467764,3.76676702,-4.22076559,7.84578228,2.0664711,-3.26601982,2.26883197,-3.28140426,1
1.5,81,-2.47515273,-6.04149199,-3.82613277,0.979539871,7.10604906,4.5614109,-5.26680565,11.7771826,-6.30163574,9.75269985,-2.26301885,0.625769377,0.816458225,-2.43734217,-1.78566468,-9.62750912,-3.2910254,2.57415509,5.92149067,3.4669261,-4.35323286,3.58898902,-4.05803823,4.22748613,0.173536658,-1.07968843,3.78192997,-3.53920293,1
1.5,82,-2.18461108,-4.79535484,8.13454342,0.241576433,-3.25627351,-3.12725282,3.64018345,6.93442774,-7.96718788,16.937603,-6.95021105,9.64201546,-15.7156477,5.79514408,-0.957550526,2.87807012,5.89748526,0.714794278,2.24657249,-7.1755681,0.872380972,-6.45829916,-5.81551886,19.9122105,-7.04054642,5.65608072,-14.0563955,5.73147821,1
1.5,83,0.0259857178,2.33952045,-0.279968441,-2.13634014,1.30381131,0.734001398,-0.195413351,5.66437912,-2.29714155,1.86528218,-1.78081429,1.8542403,-3.33125186,2.7402215,-1.49649465,-1.40201521,1.43733716,1.2028358,-2.76275373,1.91702676,-0.439620733,4.55283594,0.58925271,0.982478559,-1.0360198,1.64099324,1.02075279,-2.44883513,0
1.5,84,0.0275616646,2.33964229,-0.280000627,-2.13638163,1.30377007,0.733990192,-0.19488883,5.66653252,-2.29687834,1.86557698,-1.78072119,1.85442567,-3.33127785,2.73910689,-1.48980331,-1.40190828,1.43784058,1.20280194,-2.76663446,1.9170121,-0.437345505,4.5582571,0.589532077,0.983052731,-1.03591156,1.64139521,1.02074265,-2.45093799,0
1.5,85,0.0291368961,2.3397646,-0.280032694,-2.13642311,1.30372882,0.73397851,-0.194364548,5.66868687,-2.29661465,1.86587262,-1.78062809,1.85461175,-3.33130407,2.7379899,-1.48311162,-1.40180063,1.43834436,1.20276785,-2.77052069,1.91699743,-0.435069084,4.56368065,0.589811683,0.983627379,-1.03580308,1.64179659,1.02073228,-2.45304251,0
1.5,86,-2.41829729,-8.24370384,2.08317471,8.63245869,-1.97508144,-0.316467762,-0.875048935,11.2619047,30.9037724,7.3316493,-20.5735283,2.85763097,0.67297554,-3.00102329,-2.15361977,-1.53070664,0.0139658451,11.1205196,5.17531776,-6.66961288,-3.71044302,5.02364349,31.9454098,4.90406322,-18.7621365,-4.23123741,5.89274549,-2.98571706,1
1.5,87,-2.21495748,-2.58081484,8.28722286,0.0515973568,-3.00538015,-4.71632242,4.24159288,8.12331867,-6.63053465,17.4230747,-6.35824871,10.3274965,-19.4545975,7.47139072,-1.01068163,8.43585587,6.81113386,0.264304042,2.13250804,-9.61844158,1.3314414,-4.80908155,-3.29539227,15.8577328,-6.71691895,8.04049778,-18.3495884,8.39976025,1
1.5,88,0.0338952541,2.34013343,-0.280125618,-2.136549,1.30360198,0.733943701,-0.192799091,5.67514992,-2.29582381,1.86676323,-1.78034759,1.85517538,-3.33138323,2.73463106,-1.46294284,-1.40147531,1.43986058,1.20266414,-2.78222322,1.91695273,-0.42823565,4.57999325,0.590649426,0.985354364,-1.0354768,1.64298511,1.02070081,-2.45936394,0
1.5,89,0.035492897,2.34025717,-0.280156016,-2.13659096,1.3035593,0.73393178,-0.1922791,5.67729568,-2.29556036,1.86706066,-1.78025377,1.85536504,-3.33140969,2.73350883,-1.4562,-1.40136588,1.44036651,1.20262957,-2.786134,1.91693747,-0.425958395,4.58542728,0.590928435,0.985930324,-1.03536797,1.64337683,1.0206902,-2.46147227,0
1.5,90,0.0370907784,2.34038115,-0.280185521,-2.1366334,1.30351615,0.733920336,-0.191760302,5.67944622,-2.29529691,1.86735916,-1.78016019,1.85555518,-3.3314364,2.73238349,-1.44944727,-1.4012562,1.4408741,1.2025944,-2.79005408,1.91692233,-0.423678637,4.59087276,0.591207504,0.986506879,-1.03525913,1.64376688,1.02067924,-2.46358275,0
1.5,91,0.0386962891,2.3405056,-0.280215204,-2.13667583,1.30347276,0.733908176,-0.19124198,5.68159103,-2.29503345,1.86765766,-1.78006637,1.85574675,-3.33146286,2.73125839,-1.44268358,-1.40114617,1.44138098,1.20255911,-2.79397821,1.91690707,-0.421399951,4.59631681,0.591485918,0.987084091,-1.03515017,1.64415455,1.02066839,-2.46569371,0
1.5,92,-1.43610859,-6.78703785,9.95637894,3.56107521,1.76799488,-15.1148357,8.16087341,11.3921413,5.00809383,-10.6783762,-4.95483685,-4.97729874,34.9342384,-20.6012573,0.555861473,-14.2585201,14.5520706,11.0991955,-0.798434377,-18.1231289,7.54886341,6.864007,15.2368298,-10.1448965,-3.5937438,-14.9841404,39.5388489,-21.7620354,1
1.5,93,-1.81565046,-4.505826,6.54571342,2.35760474,-1.34742069,-6.01166439,4.11652851,10.882803,1.51845622,-3.66237116,-4.73827219,-1.27321959,21.1148186,-13.4908333,-0.405696392,-9.48444176,8.36913681,7.39536858,-0.705073595,-8.61681747,2.82349277,4.47927856,7.443748,-3.17199945,-3.15311933,-9.76114178,25.2037468,-14.0037508,1
1.5,94,-1.95429361,-3.46626329,5.28251314,1.83126259,-2.57348084,-2.54178929,2.57686782,10.6829662,-0.131343126,-0.203776121,-4.67335987,0.543836236,14.2720346,-9.95491409,-0.78624022,-6.84206104,5.90514994,5.73611498,-0.549995184,-5.08920765,0.972987771,3.37513685,4.09682941,0.157530844,-3.11503506,-7.02975893,18.0370636,-10.2046452,1
1.5,95,0.0451500416,2.34100723,-0.280328512,-2.13684678,1.30329561,0.733859777,-0.18917942,5.69016457,-2.29397964,1.86885834,-1.77969027,1.8565203,-3.33157063,2.72673607,-1.41553307,-1.40070164,1.44341552,1.2024169,-2.8097384,1.91684508,-0.412277818,4.61812449,0.592599452,0.989396393,-1.03471386,1.64568496,1.0206238,-2.47414994,0
1.5,96,0.0467774868,2.34113359,-0.280355453,-2.13688993,1.30325031,0.733847141,-0.188666582,5.69229507,-2.29371643,1.8691597,-1.77959609,1.85671616,-3.33159781,2.7256031,-1.40872347,-1.4005897,1.44392657,1.2023809,-2.81369162,1.91682935,-0.409998298,4.6235671,0.592877209,0.989974737,-1.03460455,1.64606166,1.02061236,-2.47626448,0
1.5,97,-2.11452222,-2.14163327,-1.3965745,3.12684083,2.77075005,1.30561709,-2.77673411,11.844286,-3.0309701,6.51450443,-1.75014138,2.88749981,1.11696005,-4.18576002,-1.60008073,-9.84198761,-4.1734271,4.13841057,8.37745571,2.15471148,-5.44818735,3.4372623,-5.10372829,4.51838064,0.655721545,-0.585855961,5.16601419,-5.17783976,1
1.5,98,-2.18187284,-4.44346619,-1.29214597,11.8359089,0.522117436,-1.51617789,-3.10831809,11.8399639,14.7203007,5.06159115,-5.93025875,2.34415507,0.520211458,-5.34808636,-1.74184084,-4.86926937,-3.79618502,14.4055567,6.79918289,-5.04626656,-5.58460331,3.79871178,15.2428312,4.04875851,-3.78303075,-3.65856981,4.80447245,-5.78271437,1
1.5,99,-1.94427764,12.7939034,-0.0192802846,-4.45138454,2.08478498,-0.343499541,-1.41392851,12.1406031,11.1229181,4.08886433,0.563577056,1.66930294,-0.473405123,-6.30999708,-1.31269348,17.3052158,-2.02640486,-3.95221472,7.18522358,-3.61225057,-3.73258495,4.57955837,17.0602779,3.35500622,3.39808989,-3.98327661,0.685029626,-6.4180398,1
1.5,100,-2.0068028,19.3953896,-0.578989327,-2.78603697,1.6729995,-2.17028069,-2.14506316,12.1290989,6.56355381,6.57386112,-4.27756977,2.76350403,-0.939189672,-3.68913126,-1.47606492,24.9629078,-3.27490187,-2.23000956,7.66080284,-6.03376293,-4.61829424,4.07465172,15.0756187,5.62207413,-1.93971395,-2.14946675,-0.933317661,-3.64944839,1
1.5,101,0.0549581051,2.34177113,-0.280484915,-2.13710713,1.30302024,0.733784914,-0.186115742,5.7029748,-2.29239941,1.87067544,-1.77912366,1.85770738,-3.33173466,2.71990824,-1.37450385,-1.40002251,1.446486,1.20219851,-2.83356237,1.91674936,-0.398583174,4.65090752,0.594265342,0.992875338,-1.03405762,1.64791548,1.02055383,-2.48686433,0
1.5,102,0.056609869,2.34189987,-0.280509293,-2.13715124,1.30297327,0.733772039,-0.18560791,5.70509958,-2.29213595,1.87097979,-1.77902889,1.85790849,-3.33176231,2.71876526,-1.36763167,-1.39990759,1.44699907,1.20216143,-2.83755279,1.91673303,-0.396300316,4.65637493,0.594542623,0.993456066,-1.03394806,1.64827907,1.02054191,-2.48898649,0
1.5,103,-2.03749919,0.231359959,-0.595426798,6.9490943,1.34711587,-1.57120705,-2.50022817,12.1682739,4.25549889,6.79492092,-2.71443987,2.5663569,-1.6546973,-3.27291465,-1.53497529,-2.16574717,-3.47554779,8.50540447,7.60339737,-3.3410759,-5.17638636,4.12194157,4.83068562,5.43019867,-0.440113068,-2.62703609,1.74750853,-3.46069813,1
1.5,104,-2.15685964,-10.6388855,-3.02415609,4.42644119,5.33703709,3.57292509,-4.1590662,12.0339012,-9.15223503,7.45250034,-3.46735907,1.4487139,3.00511146,-2.47891235,-1.49191117,-17.84939,-2.93551683,5.95776701,4.19011116,3.90882254,-3.25082541,3.82691288,-8.88198376,1.93617976,-0.850292146,-0.639986277,6.79573584,-3.53070188,1
1.5,105,-2.05514193,-0.482734442,-1.87606323,3.07869053,3.82346964,1.07093084,-3.56545448,12.1961727,0.167000294,7.6184926,-3.13327861,1.49867916,-0.318393707,-2.60761929,-1.53886175,-7.69082308,-4.42007446,4.35186529,9.47250748,0.833050013,-5.73143959,4.06486607,-1.3002063,5.79140759,-0.622839451,-3.05661154,3.0223546,-2.541682,1
1.5,106,-2.04535651,-0.0347046852,-1.87464809,2.69827342,3.81095934,1.20205832,-3.58000588,12.2035351,0.225051403,7.61176395,-2.86548615,1.49352336,-0.531722546,-2.59042215,-1.5355916,-7.28363371,-4.41970873,3.92967558,9.47374535,0.981909811,-5.73514509,4.06798363,-1.3767854,5.78457928,-0.336625338,-3.10021949,2.87122965,-2.52088642,1
1.5,107,-2.0343883,0.216034889,-1.86658907,2.48496079,3.80431128,1.26990783,-3.58658671,12.2125702,0.262141943,7.60150051,-2.74229288,1.48810434,-0.632230997,-2.57977104,-1.52968192,-7.05260229,-4.41188622,3.69165516,9.47214699,1.05645227,-5.73148251,4.07382536,-1.40330148,5.77556467,-0.204149485,-3.13397717,2.80747056,-2.50778365,1
1.5,108,-2.02276254,0.36763823,-1.85668063,2.35156274,3.8002336,1.31112242,-3.59037423,12.2220221,0.280832529,7.58989477,-2.67329836,1.48357201,-0.686172247,-2.57291317,-1.5225929,-6.90328598,-4.40443993,3.54144812,9.46704292,1.1023488,-5.72754097,4.08035803,-1.41082966,5.76536894,-0.129518986,-3.16078806,2.77741861,-2.50047064,1
1.5,109,-2.01071286,0.463554502,-1.84630501,2.2622757,3.7973547,1.33889353,-3.59303427,12.2317009,0.286211729,7.57785273,-2.62954044,1.48008406,-0.716509819,-2.56863976,-1.51488519,-6.79816771,-4.39907694,3.43990326,9.45912838,1.13542759,-5.72495699,4.08708382,-1.41081262,5.75501394,-0.0818728209,-3.18221259,2.7632792,-2.4973278,1
1.5,110,-1.99836326,0.525832176,-1.83575344,2.1998713,3.79470754,1.35887885,-3.59504914,12.2415771,0.282245636,7.56569195,-2.59918737,1.47766113,-0.733340025,-2.56635022,-1.50682223,-6.71954918,-4.39573336,3.36820221,9.44889545,1.16193056,-5.72373343,4.09387207,-1.40820146,5.7451458,-0.0485898852,-3.1991992,2.75746489,-2.49724269,1
1.5,111,-1.98585677,0.566478968,-1.825073,2.15540648,3.79166555,1.37366867,-3.59646845,12.2515049,0.272106886,7.55362034,-2.57677031,1.4762553,-0.741804838,-2.56570673,-1.49860477,-6.65870333,-4.39389038,3.31656981,9.43686485,1.18423593,-5.72338867,4.10063219,-1.40512419,5.73626804,-0.0238531828,-3.21236348,2.75607467,-2.49935603,1
1.5,112,-1.97320485,0.593078375,-1.81405735,2.12317157,3.78763151,1.38482809,-3.59720969,12.2616749,0.257874012,7.54159689,-2.55918717,1.47583902,-0.744908333,-2.56647873,-1.49027586,-6.61019135,-4.39292383,3.27870989,9.4232378,1.20363975,-5.72340393,4.10747242,-1.40273595,5.72855139,-0.00437200069,-3.2223177,2.75704741,-2.50309563,1
1.5,113,-1.92366183,7.06437111,-0.427211046,2.79236436,1.20700395,-1.04225445,-2.50291753,12.2737331,4.93815231,6.78729439,-2.7323792,2.36960196,-1.9411689,-3.09758592,-1.4357214,8.76538467,-3.31646967,3.90753651,7.476192,-3.99769449,-5.09293509,4.20992136,8.43168926,5.57982874,-0.274968147,-2.96282482,0.173521042,-3.07607222,1
1.5,114,-1.91060102,7.03341389,-0.42192018,2.78828835,1.20401156,-1.03006113,-2.50254059,12.281086,4.93073845,6.78019428,-2.73594856,2.35791159,-1.9261241,-3.09757352,-1.42605293,8.77599335,-3.31965423,3.91101813,7.46937132,-4.00510216,-5.08599091,4.21164417,8.44658089,5.58109379,-0.276780307,-2.98839712,0.185491204,-3.07287121,1
1.5,115,-1.89751911,7.00125217,-0.416314662,2.78821087,1.19949341,-1.01994896,-2.50136852,12.288599,4.92293835,6.77236032,-2.73985052,2.34822679,-1.91028523,-3.09907675,-1.41651952,8.77776146,-3.32257819,3.91836596,7.46106052,-4.01165009,-5.07850456,4.21352816,8.45839024,5.58178473,-0.279368043,-3.01041985,0.198768079,-3.07177591,1
1.5,116,-1.88445354,6.9713254,-0.410188258,2.79017735,1.19318771,-1.01168966,-2.49937057,12.2963047,4.91474533,6.76385593,-2.74358249,2.34034204,-1.89410365,-3.10188031,-1.40711677,8.77652836,-3.32494617,3.9274044,7.45097494,-4.0178194,-5.07041454,4.21560097,8.46865368,5.58199072,-0.282090545,-3.02926159,0.212247252,-3.07241607,1
1.5,117,-1.87138724,6.94645596,-0.403447777,2.79272413,1.18500221,-1.00520456,-2.49654889,12.3041954,4.90624857,6.75479794,-2.74668908,2.33411598,-1.87809551,-3.10577393,-1.39783871,8.77687168,-3.32657242,3.93646574,7.43908978,-4.02403069,-5.06177378,4.21789265,8.47857094,5.58180428,-0.284390688,-3.04515076,0.224929094,-3.07447958,1
1.5,118,-1.85833633,6.92838478,-0.396037251,2.79474592,1.17489719,-1.00030899,-2.49293137,12.3122473,4.89730597,6.74527931,-2.74881268,2.32936478,-1.8625623,-3.11056995,-1.38868225,8.78188515,-3.32737422,3.94433451,7.4253912,-4.03050947,-5.0526104,4.22038937,8.48880386,5.58132792,-0.285824299,-3.0584178,0.236194313,-3.07768297,1
1.5,119,-1.84528792,6.9187355,-0.387948543,2.79535127,1.16291952,-0.996929407,-2.48856807,12.3205566,4.88771534,6.73540831,-2.74959898,2.32591701,-1.84779918,-3.11609364,-1.37962675,8.79439926,-3.32732391,3.95003176,7.40994692,-4.03754997,-5.04297924,4.22314072,8.49996662,5.58066273,-0.285962164,-3.06934214,0.24543184,-3.08177423,1
1.5,120,-1.83227062,6.91825628,-0.379191697,2.794029,1.14914107,-0.99497664,-2.48349953,12.3290033,4.87751961,6.72528172,-2.74888444,2.32364845,-1.83404291,-3.12218666,-1.37069464,8.81590462,-3.32641363,3.95299768,7.39289761,-4.04530811,-5.03295088,4.22609377,8.51242924,5.57989025,-0.284600198,-3.0781498,0.252294898,-3.08654237,1
1.5,121,-1.81927693,6.92752457,-0.369808912,2.79038429,1.13367951,-0.9943887,-2.47779274,12.3376141,4.86665058,6.7150054,-2.74652719,2.3224144,-1.82146299,-3.12871075,-1.36187494,8.84767532,-3.32468748,3.95282125,7.37437487,-4.05396175,-5.02258873,4.22925806,8.52651215,5.57908773,-0.2815606,-3.08507824,0.256498396,-3.09180355,1
1.5,122,-1.80630493,6.94671631,-0.359821618,2.78426695,1.11663067,-0.995137453,-2.47149348,12.346426,4.85514116,6.70463467,-2.74250078,2.32208681,-1.81014013,-3.13556194,-1.35315597,8.89041424,-3.32217813,3.94937611,7.35450554,-4.063694,-5.0119319,4.23264503,8.54249382,5.57831669,-0.27679652,-3.0903604,0.257914066,-3.09741759,1
1.5,123,-1.79335272,6.97571659,-0.349287122,2.77565145,1.09814215,-0.997188091,-2.4646554,12.3553848,4.84309816,6.69426203,-2.73685479,2.32256484,-1.80015731,-3.14262772,-1.3445394,8.94435215,-3.31894875,3.942662,7.33345032,-4.07462502,-5.00103378,4.23622942,8.56057453,5.5776329,-0.270347118,-3.09415722,0.256468594,-3.10325789,1
1.5,124,-1.78042018,7.01429653,-0.338246763,2.76461267,1.07831466,-1.00054455,-2.45731974,12.3645153,4.83078384,6.68393564,-2.72969866,2.32374668,-1.79156363,-3.14983463,-1.3360163,9.00961399,-3.31504774,3.93280458,7.31134367,-4.08693171,-4.9899292,4.24001503,8.58106613,5.5770731,-0.262326121,-3.09665489,0.252154648,-3.10923076,1
1.5,125,-1.7675072,7.0620451,-0.326735407,2.75132418,1.05726242,-1.00521111,-2.44952273,12.3738146,4.81837845,6.67370558,-2.72118354,2.32555103,-1.78434992,-3.1571126,-1.32758224,9.08600044,-3.3105247,3.92003822,7.28830719,-4.10074997,-4.97864294,4.24399662,8.60418224,5.57666492,-0.252886832,-3.09800458,0.245022237,-3.11525607,1
1.5,126,-1.75461125,7.11837101,-0.314819008,2.73600769,1.03513026,-1.0111711,-2.4413166,12.3832378,4.80618334,6.66363049,-2.71150398,2.32790089,-1.77853072,-3.16439152,-1.31923771,9.1730423,-3.30543327,3.90464306,7.26449776,-4.11616325,-4.9672184,4.24815178,8.63007259,5.5764327,-0.242237747,-3.09831572,0.235175729,-3.12127018,1
1.5,127,-1.74168491,7.18266582,-0.302490532,2.7189064,1.01195681,-1.0184046,-2.43271708,12.3928585,4.79437923,6.65372276,-2.70085549,2.33073449,-1.77403462,-3.17164421,-1.31094658,9.27020741,-3.29979277,3.88693523,7.23996878,-4.13324308,-4.95565224,4.25251245,8.65887642,5.57639027,-0.230578899,-3.09772253,0.22274977,-3.12723398,1
1.5,128,-1.72880018,7.25426483,-0.289820701,2.70030427,0.987894952,-1.02691364,-2.42376661,12.4025755,4.78328514,6.64401865,-2.68945408,2.33399296,-1.77083945,-3.1788187,-1.30274749,9.3768959,-3.2936697,3.86726522,7.21487045,-4.15207529,-4.94398022,4.25701857,8.69075108,5.57653904,-0.21814549,-3.09632111,0.207886279,-3.1331048,1
1.5,129,-1.71593142,7.33243752,-0.276826829,2.6804781,0.963010073,-1.03666317,-2.41448522,12.4123726,4.77312422,6.63453913,-2.67750859,2.33762908,-1.76888633,-3.18588781,-1.29462528,9.4923315,-3.28708172,3.84597349,7.18927002,-4.1726675,-4.93220711,4.26165867,8.72572517,5.57688522,-0.205160916,-3.09419084,0.190763772,-3.13886023,1
1.5,130,-1.70302963,7.41668844,-0.263504058,2.65965199,0.937325001,-1.04766273,-2.40487671,12.4223728,4.76420259,6.62527943,-2.66520095,2.34160471,-1.76813054,-3.19284582,-1.28654099,9.61612225,-3.2800436,3.82334518,7.16320419,-4.19512177,-4.92032528,4.26649284,8.76405048,5.57742405,-0.191819191,-3.09142804,0.171491146,-3.14448714,1
1.5,131,-1.69017851,7.50618267,-0.24993284,2.63811111,0.910998285,-1.05984199,-2.39499426,12.4324226,4.75659275,6.6162796,-2.65271878,2.34587431,-1.76849318,-3.19965219,-1.27854431,9.7472353,-3.27262688,3.79972529,7.13681698,-4.21934986,-4.90837383,4.27143097,8.80553532,5.5781517,-0.178316772,-3.08808446,0.150285125,-3.14995956,1
1.5,132,-1.67730165,7.6004858,-0.236079842,2.61605215,0.884017885,-1.07320905,-2.38483381,12.4425926,4.75053883,6.6075182,-2.64020443,2.35041595,-1.76993084,-3.20631599,-1.27058864,9.88527966,-3.2648077,3.77535677,7.11009789,-4.24541664,-4.89633465,4.2765131,8.8503294,5.57906103,-0.164813995,-3.08422041,0.127260089,-3.15528846,1
1.5,133,-1.66443777,7.69891262,-0.221981019,2.59367228,0.856455326,-1.08767962,-2.37441516,12.4528561,4.74612188,6.59899998,-2.62780094,2.35520267,-1.77236271,-3.21282244,-1.26268888,10.0294275,-3.25662899,3.75048399,7.08311462,-4.27322817,-4.88421726,4.28171349,8.8983078,5.58014297,-0.151459932,-3.07988191,0.102599382,-3.16046333,1
1.5,134,-1.65156555,7.80116844,-0.207653165,2.5711298,0.828351676,-1.1032784,-2.36375022,12.4632578,4.74348259,6.59072781,-2.61560702,2.36021304,-1.77575541,-3.21917629,-1.25482833,10.1793919,-3.248106,3.72530222,7.05590248,-4.30284405,-4.87202215,4.28705168,8.94955635,5.58139229,-0.138365626,-3.07510734,0.076385498,-3.1654923,1
