tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,-0.986968398,3.56418085,-3.25002694,0.787480116,-1.43829596,1.48882937,0.448408216,5.42907047,-3.56710148,3.40295744,-2.74419403,0.536911249,-0.17807214,1.25979233,-0.977814198,1.70739686,-2.2669282,2.56730938,-0.18078649,-0.826316655,-0.0615292341,0.351222813,-0.00970046036,-0.566606402,0.258962423,-2.12942052,2.53840065,-0.587445557,30,29,1
0.01,72,-6.01269674,3.39223838,-3.34492278,0.804283202,1.14544249,1.42336369,-0.825190187,-0.0188866109,-3.26677346,5.54268599,-2.74021029,-0.0843704045,-0.153649598,1.1483146,-3.11378026,1.48595583,-2.90185308,2.64444304,3.12282252,-2.68545318,-0.35140574,-2.15028906,0.401580334,1.44980025,0.327326596,-2.97765374,3.61560583,-1.70930123,25,17,1
0.01,73,-8.58020687,3.31736708,-2.275563,0.790236652,-0.0950254276,1.54590333,-0.248522952,0.248518676,-3.31108189,5.99385166,-2.74952984,0.430893451,-0.257739335,0.671560824,-5.10163307,1.43426919,-2.40508747,2.59307313,4.50887346,-0.941064298,-2.83237743,-1.93779981,0.350709468,1.88570189,0.30086872,-3.9107995,2.40386128,-0.179278821,34,29,1
0.01,74,-0.952340961,3.34640479,-5.88752222,0.797287166,0.0218880847,1.55745471,0.533058405,0.430319697,-3.31074166,3.58606553,-2.75550318,1.30925345,-0.253940344,1.0608983,1.71232545,1.47151923,-7.22175932,2.6288569,3.06927538,-0.812796593,-0.472112179,-1.07917213,0.3481538,0.936583698,0.249080449,-3.93196511,2.54113936,0.0810329244,41,39,1
0.01,75,-7.35107136,3.32294893,-3.52576733,0.788454056,-2.10155797,1.62790549,1.5474335,-8.21431255,-3.30250263,1.81978786,-2.78001738,2.99641442,-0.260463983,1.3838197,-8.12791634,1.47196317,-5.06134892,2.62396431,-0.12065988,-0.446249694,1.42615581,-10.8100872,0.354192138,-3.0676558,0.135688335,0.653792024,2.50962591,-0.540161729,175,175,1
0.01,76,-6.19189692,3.50424552,-3.72986031,0.789847791,0.797570109,1.48269081,-0.463140577,-2.30957341,-3.41074085,5.68339634,-2.74966526,0.630445242,-0.181549534,0.850500882,-3.29568291,1.61334622,-3.05103302,2.60196972,0.152720422,-1.0632093,0.449899316,-3.53274274,0.193756342,1.61376178,0.283499599,-0.966419101,2.80996203,-2.31863046,27,25,1
0.01,77,-10.0016356,3.31113791,-1.08670592,0.795947492,0.678649426,1.49017131,-1.13021457,3.03478694,-3.29521465,6.1610508,-2.73993373,-0.0161001813,-0.213753805,0.629802763,-6.21559763,1.41917264,-1.7500726,2.60626841,0.592932343,-1.43761563,0.208197042,-0.113019079,0.375569522,2.22796297,0.336244076,-2.0809989,2.66683435,-2.04383183,30,25,1
0.01,78,-34.2269135,3.36535716,-1.62668872,0.775847793,-1.43885756,1.70247686,2.55662155,-8.76954174,-3.32122827,4.02020407,-2.85735035,-0.428304464,-0.360380501,3.07797718,-23.9648838,1.52791107,-0.834227979,2.56651735,-0.651033163,-0.332784534,1.30798233,-8.02979279,0.319347531,1.01934659,0.057120543,-3.00511718,2.05166554,0.531942487,77,74,1
0.01,79,-3.62641358,3.15896726,-3.51976824,0.798894107,0.67239666,1.5144192,-0.617417693,6.966043,-3.56541252,5.00653076,-2.72205067,0.0621340275,-0.138708547,0.725515544,-3.38373065,1.32288611,-2.69359899,2.60876822,1.5330621,-1.47091389,-0.250864029,2.68105555,0.0828037933,1.03193271,0.360631973,-0.981891036,2.6787045,-2.50253963,27,23,1
0.01,80,-5.81315708,3.39271069,-3.50130701,0.753382921,0.803378463,1.57526779,-0.617590666,-6.67651129,-3.40628767,4.22610617,-2.7758522,0.806804836,-0.263278514,1.82237351,-3.1918838,1.53043592,-2.50537586,2.56827402,1.23427379,-0.747543156,-0.790511012,-6.35671949,0.213049933,0.252736002,0.18068929,-0.846803784,2.49249291,-1.24342644,31,29,1
0.01,81,-6.09966278,3.57235861,-3.97836065,0.794940829,0.890495598,1.48639798,-0.447093785,-3.47358131,-3.01683187,5.40997458,-2.75084567,0.739731193,-0.33740449,1.0197916,-3.2664783,1.61308968,-3.16401553,2.63191843,0.287987024,-0.882942557,0.231017828,-4.26078224,0.648720682,1.40625,0.291767329,-0.833288133,2.54290962,-2.16254854,28,20,1
0.01,82,-4.24054718,3.38597918,-4.19752502,0.786156893,0.926110029,1.53940284,-0.528593719,-2.93335199,-3.26874828,5.35925436,-2.75288939,0.723053098,-0.249916688,1.00508928,-1.67006361,1.49405503,-3.303092,2.60639501,0.638902783,-0.901171029,-0.0365844481,-3.81885576,0.389805257,1.3931694,0.265427649,-0.931261957,2.65472984,-2.13203835,26,19,1
0.01,83,-4.481462,3.45063448,-3.40169978,0.764043629,0.64841795,1.53339124,-0.649082124,-4.61068344,-3.38312554,4.79230595,-2.75466633,0.909167647,-0.255209476,1.30356944,-1.98316383,1.58297968,-2.665097,2.56501889,0.312189162,-0.823343694,-0.116956852,-4.84945965,0.231533751,0.714260817,0.236476168,-0.369218886,2.49116778,-1.94825053,28,23,1
0.01,84,-0.951241612,3.41197205,-3.79261875,0.793699801,0.389502645,1.47807097,-0.567790329,5.48637867,-3.42911148,4.60887051,-2.71918511,0.202026024,-0.224328205,0.956392944,-1.09655619,1.53758478,-3.0530293,2.58905816,1.52844238,-1.18156123,-0.59168601,0.450153798,0.19034189,0.789447904,0.365945101,-0.484639198,2.47736168,-2.41918564,30,30,1
0.01,85,8.76482773,3.31105494,-3.91145873,0.778758943,-1.82554519,1.59205854,0.138812855,9.69016933,-3.31249666,1.61019123,-2.75777912,0.716761649,-0.324692726,1.5729903,5.29439354,1.44300473,-1.98689604,2.5696559,-0.707502484,-0.629238188,-0.456867576,4.52142334,0.329237074,-1.89565837,0.208624437,-1.8525362,2.18122149,-0.350701302,30,32,1
0.01,86,-1.86405194,3.26545763,-2.8922224,0.793180466,-1.80252457,1.58958876,0.641925216,1.86313641,-3.55654526,3.53533363,-2.75988626,1.03261447,-0.168173179,1.15777254,-1.28493214,1.45965397,-1.81781256,2.59605885,-1.02233613,-0.753590524,0.369656891,-3.13727021,0.0533643141,-0.778211355,0.208300039,-1.59150863,2.587816,-0.601482689,31,27,1
0.01,87,-2.80044246,3.35132909,-3.1535356,0.747458398,0.468784928,1.56436348,-0.760263622,-4.25422287,-3.52218413,4.12359428,-2.74627137,0.781122088,-0.231019929,1.67023611,-0.524009645,1.51241457,-2.30463934,2.51889372,0.882545173,-0.810166836,-0.77276659,-4.46775818,0.0803982988,0.00088536035,0.232815042,-0.42980352,2.4390533,-1.53945959,28,24,1
0.01,88,-9.93059254,3.40553093,1.09865606,0.753779531,-0.389743596,1.49339509,-1.28571391,13.7945194,-3.56673503,4.32123709,-2.66901517,-1.0940994,-0.264453709,1.30184984,-6.49017715,1.53356421,-0.539368868,2.41700459,0.957817733,-0.938307941,-0.884817481,7.16592598,0.0153525993,1.04608583,0.546011865,-2.34984422,2.07775378,-1.51112831,28,20,1
0.01,89,-5.9627161,3.42505455,-2.97874355,0.791497886,0.148680136,1.51531041,-0.323442787,7.86703634,-3.53238368,2.79359818,-2.74107718,0.294109374,-0.19485265,1.4683162,-3.71232128,1.56629217,-2.11361027,2.57741237,1.69013393,-0.967592061,-1.05798078,2.96684766,0.0591012724,-1.16981792,0.297656655,-0.634593308,2.46011734,-1.60823882,26,22,1
0.01,90,6.44348669,3.35542464,-2.75835299,0.789001286,-2.75902724,1.58895159,0.499068797,3.32034659,-3.21524644,1.45348036,-2.76984453,2.13576818,-0.340328753,1.18716514,3.23873758,1.46985471,-0.485954016,2.60922933,-2.58646703,-0.63976866,0.400768936,0.18302393,0.446658164,-1.33171153,0.19481802,-1.31298423,2.25804591,-0.682349086,37,34,1
0.01,91,-7.13002777,3.50900698,-5.29875898,0.800295234,1.09262013,1.52780652,0.0662528425,-3.2792542,-3.15896988,5.68474245,-2.76820493,0.895034254,-0.250174433,0.762843907,-4.03393364,1.58723426,-4.28064108,2.64475083,-0.491098881,-0.840964019,1.30641675,-4.1259079,0.505866826,1.82691157,0.252012283,-1.11294603,2.76544237,-2.27356124,29,22,1
0.01,92,-10.282608,3.56386566,-3.07284784,0.739870369,1.77707958,1.60550106,-1.13627934,-16.1754055,-3.1505971,4.34457636,-2.82426548,1.24487913,-0.37900418,2.39837146,-6.75859785,1.66630018,-2.22072005,2.59155583,1.15022838,-0.381392896,-0.886916161,-13.2139502,0.485446662,0.0139895612,0.0737487152,-1.09087682,2.28497982,-0.16769138,36,32,1
0.01,93,-9.35836697,3.37677622,-2.68717241,0.686194301,0.856696129,1.67461908,-0.700522244,-20.2516727,-3.35503316,3.43301105,-2.83707047,2.18036008,-0.361250788,2.54593349,-6.12542582,1.55227602,-1.28679872,2.52509117,-0.563369155,-0.371207654,-0.0574965514,-16.1465778,0.264463454,-0.929245055,0.00909823924,0.282184273,2.13420296,-0.245520473,40,39,1
0.01,94,-3.91474986,3.15976691,-2.93150043,0.79586345,0.437967688,1.54713058,-0.681513667,4.54234171,-3.60035753,5.14252138,-2.72524476,0.487785548,-0.140046909,0.584532082,-3.8088665,1.34080637,-2.36331272,2.59170198,0.042581059,-1.12458706,0.429371774,1.27002525,0.0296798926,0.880008876,0.325112492,-0.404245853,2.62168717,-2.6455431,27,23,1
0.01,95,-4.34439325,3.33857179,-7.97783947,0.838937104,1.23566532,1.95209169,0.529280841,1.49059772,-3.49053335,7.6757226,-2.7277925,-0.169997096,0.0883054584,0.0214427821,-2.16331768,1.47353506,-6.29348612,2.73132706,-3.84926248,3.37184882,0.772313654,-1.17765653,0.19259724,3.5622704,0.39463079,0.703301966,1.22252822,-3.24991345,36,38,1
0.01,96,-3.33871412,3.23677754,-2.31456733,0.782667518,-1.04568613,1.63863051,-0.0288967732,1.25355887,-3.40257978,1.69586086,-2.78070116,1.25316548,-0.284125507,1.91405523,0.117775775,1.38779962,-1.40468025,2.58189416,0.731882274,-0.568780065,-1.31590867,-1.12982976,0.242049679,-2.81949782,0.16367209,-1.07811987,2.23469377,0.00373032317,27,22,1
0.01,97,-3.94254851,3.46021605,-5.07749176,0.755034328,1.02192307,1.5835948,-0.265781492,-4.91690302,-3.29739094,3.11237597,-2.77776098,1.33184624,-0.310982645,1.80854487,-1.58125591,1.5903827,-3.66497231,2.56501174,1.31455874,-0.593795836,-0.634329498,-4.98592329,0.328824848,-0.242847502,0.163219884,-0.231813833,2.36651373,-1.48855674,29,24,1
0.01,98,0.563317657,3.33926082,-3.24051547,0.807117581,-2.19645643,1.56185615,0.856311858,0.309392512,-3.29183412,2.28964329,-2.75951123,2.36671519,-0.226151004,0.858292341,3.4558804,1.46508205,-0.580321193,2.64185071,-2.63693428,-0.835360229,0.602243006,-1.6561656,0.369502574,-0.356274545,0.228513032,-1.47489476,2.68732262,-1.18108904,24,17,1
0.01,99,-4.90109396,3.47227907,-5.2201705,0.776126146,1.21851695,1.53559613,-0.228174463,-5.67399931,-3.22075725,6.02368402,-2.75384426,0.903270781,-0.251172602,0.853224516,-2.47214341,1.58687294,-4.10118103,2.60437608,0.532838225,-0.803351283,0.351878524,-5.70602369,0.432934135,2.06814885,0.251837879,-1.12297511,2.71269131,-2.15109706,30,24,1
0.01,100,0.693986237,3.31893086,-7.18585491,0.810008347,0.36400497,1.50616467,0.759118557,-0.0489398018,-3.29611063,5.72003984,-2.73201013,0.965337157,-0.188704386,0.376744449,3.35370374,1.43114591,-5.59441042,2.66583705,-0.983162582,-1.41950047,2.07454538,-1.81811512,0.395690739,1.98848808,0.359582484,-4.42340612,2.96882868,-0.387925267,38,34,1
0.01,101,-7.8078537,3.31670094,-7.74614906,0.70313549,3.41282248,1.65555441,-0.45727241,4.86845064,-3.35977197,-5.40151262,-2.80421782,6.13333893,-0.427052587,1.26082122,-6.07032871,1.48520541,-5.8312993,2.48882723,1.96751702,-0.435983866,0.182896852,1.24928868,0.245164439,-6.42990112,0.0488821864,2.50771093,1.9196167,-0.894567192,97,104,1
0.01,102,-0.875869989,3.44407773,-3.4419992,0.794740498,-1.17938709,1.51811457,0.366389513,6.50567198,-3.52891064,3.66157508,-2.73707175,0.25610435,-0.178291216,1.21906793,-0.827103794,1.58605576,-2.51621628,2.57234454,0.31972453,-0.836918294,-0.27895698,1.42158508,0.0548007339,-0.232768238,0.276881576,-2.29286861,2.51657867,-0.725338519,27,25,1
0.01,103,7.04817867,3.33024645,-4.90098906,0.783170819,-0.631678581,1.56323373,-0.135247916,8.36449623,-3.40477157,2.5281992,-2.74460793,1.23615789,-0.281113535,0.888120353,4.08104897,1.46500182,-3.76644111,2.5747273,-1.1220839,-0.780578136,0.815341651,3.53161836,0.220467344,-0.900310397,0.259478122,-3.50241971,2.27604818,0.396951228,29,29,1
0.01,104,-9.42308044,3.31018019,-0.410301447,0.779088736,-0.0490001887,1.56419945,-0.934289873,0.356057197,-3.30653739,6.18660259,-2.75057364,0.319235742,-0.30827117,0.719165444,-5.65805244,1.42781329,-1.30541301,2.5595746,1.74527347,-0.851283312,-1.30064702,-1.83789539,0.345313609,2.27177525,0.293584347,-1.8288604,2.21039772,-1.6570282,37,31,1
0.01,105,-8.01709843,3.29850531,-1.27835274,0.79841572,-0.0692981482,1.50880039,-0.636744261,5.86759901,-3.29168034,6.02757883,-2.71607709,0.331669927,-0.249383926,0.189662382,-4.98415947,1.40245664,-1.8631655,2.57929564,-2.56139541,-1.07923341,2.14417171,1.7011193,0.373825014,2.09429598,0.385292262,-1.49234879,2.37536669,-2.35351348,28,23,1
0.01,106,-4.45339394,3.42299294,-4.02449369,0.807955682,0.577357352,1.46817458,-0.25929749,3.51178503,-3.33116746,5.04140806,-2.7274282,-0.0498773493,-0.218446061,1.09605968,-1.82614994,1.5317291,-3.267066,2.62248039,2.1889925,-1.37162817,-0.752931952,0.568975449,0.309784114,1.000296,0.368630797,-1.31565213,2.56567192,-2.04053068,26,23,1
0.01,107,-1.4753474,3.24616647,-2.96813297,0.739310563,0.281285554,1.56798792,-0.774245322,-3.96668005,-3.46099639,5.98783159,-2.70325756,0.83933717,-0.223718166,0.784775138,0.771080017,1.40584826,-2.72746134,2.46258879,-1.15096331,-0.863273442,0.849752128,-4.04210806,0.171559319,1.78048134,0.316541672,-0.900415719,2.43087149,-2.05410314,29,21,1
0.01,108,0.410023689,3.28564692,-3.29865217,0.810024261,-2.10733294,1.56999779,0.843762159,0.452799976,-3.30407524,2.04394746,-2.75639844,2.59459257,-0.213563889,0.783902705,2.84876752,1.41294789,-3.33106136,2.64581752,-0.935495317,-0.870849609,0.658718944,-3.61243629,0.368727148,-1.41396141,0.233486727,-0.761512935,2.71963215,-1.08020306,33,30,1
0.01,109,-2.87398267,3.41023111,-2.28774953,0.798899353,-0.406698525,1.44528449,-0.416466326,8.38462353,-3.23699522,6.07452917,-2.67950368,-0.139368683,-0.280352473,0.256353527,-1.70485127,1.480708,-2.494941,2.560045,3.06818438,-1.16929531,-1.84529006,3.02324104,0.412534982,2.17243552,0.483392656,-4.71052217,2.27684069,-0.197031826,39,38,1
0.01,110,-5.23417902,3.30210662,-2.88426328,0.803333819,-0.212693796,1.54088283,-0.128771141,3.32573414,-3.27787399,5.31951427,-2.73353505,0.681706011,-0.254339457,0.49048838,-2.63912559,1.41563416,-2.77430081,2.60481191,-3.57888126,-0.956889093,2.92190647,-0.113712944,0.391100854,1.24975336,0.328821927,-5.96808243,2.40345454,1.37830138,26,20,1
0.01,111,-12.2687893,4.62870121,2.31146359,0.912716568,-3.78305197,2.30667257,-0.235425562,43.2207069,-5.27116013,-3.82991934,-2.82988834,1.27163196,-0.18486236,0.77802074,-7.96869183,3.29795933,-0.728775859,2.8437705,-2.71333146,0.378168851,0.113466151,26.3787708,-4.0872364,-1.09630799,-0.076980561,-1.88593853,2.00502944,-1.18740511,38,40,1
0.01,112,0.190177426,3.45345879,-3.57226849,0.74047327,-0.127968639,1.51626158,-0.391914189,-3.08260655,-3.25968266,4.07569504,-2.65954804,0.538068891,-0.328938007,1.75056791,3.53526545,1.54806769,-2.52616477,2.22663736,1.58681262,-0.815172017,-1.40220666,-3.57439852,0.3712053,0.114215843,0.466154456,-1.34444737,2.19489408,-1.00322783,28,25,1
0.01,113,-5.92813969,3.30968785,-2.99993849,0.782763839,-0.815953076,1.63476586,0.351986319,-0.579609513,-3.35684061,1.7864958,-2.79203153,1.06607759,-0.301086724,2.19733572,-2.98168921,1.46119416,-2.02829742,2.58403373,0.609859407,-0.534432709,-0.718780518,-2.36942673,0.278132617,-1.40848637,0.140982196,-1.82818532,2.21904087,0.0727471709,38,37,1
0.01,114,1.27592337,3.30980444,-2.80445862,0.814679384,-2.49237609,1.54400504,0.840447426,0.732647598,-3.29567289,2.36392593,-2.75015068,2.67367387,-0.18878819,0.539598107,-2.0766561,1.43610907,-4.8338027,2.65516615,-0.232959881,-1.03433669,1.39497399,-1.17764103,0.374438822,-2.19120574,0.25614512,-0.036143057,2.90173554,-1.66341281,35,33,1
0.01,115,-4.5399909,3.3636806,-3.48923516,0.81049639,0.695380211,1.5002203,-0.56263417,3.70448256,-3.27032828,4.38514996,-2.73304081,0.423926473,-0.230768874,1.01590288,-1.6144526,1.47015452,-2.99822974,2.63438439,0.93994081,-1.14851439,-0.173184976,0.322814345,0.389902711,0.35090211,0.326552659,-0.675055861,2.65905452,-2.27623343,26,19,1
0.01,116,-5.3754425,3.35902643,-2.11341882,0.802367449,-2.08034158,1.55577087,0.870301783,3.26653099,-3.54817271,2.40503168,-2.75874233,1.79326332,-0.133432716,0.938851058,-3.96737456,1.52648091,-0.0504369102,2.61346698,-2.30201221,-0.836361527,0.833030581,-0.184386641,0.0543745235,-3.2942512,0.213865593,-0.25892204,2.79701734,-0.920765519,33,32,1
0.01,117,-14.2949619,3.57885075,-3.52450299,0.765445769,1.77758384,1.60935783,-0.51079452,-17.2782745,-3.1354785,4.836339,-2.83934641,1.5388931,-0.390288234,2.19780231,-9.72107792,1.67925835,-2.69399357,2.61851001,1.41955054,-0.389552057,-0.568970263,-14.0883255,0.499010593,0.75553745,0.0615758188,-0.907630146,2.22044635,-0.404910773,46,45,1
0.01,118,-1.81249356,3.30075312,-5.64209175,0.815999329,0.843816698,1.49367011,0.0169369709,3.8418324,-3.47358656,5.23929214,-2.7356286,0.0220454,-0.11472746,0.883345544,-0.618684053,1.446015,-4.30823469,2.64536953,2.86762953,-1.64001226,-0.661502719,0.319223225,0.173552334,1.39308727,0.336429268,-1.41035986,2.9032712,-2.35067439,25,21,1
0.01,119,1.85029066,3.45742917,-3.70966625,0.781520605,-0.657670379,1.43053937,-0.0616304427,-0.0808752328,-3.46275568,4.8345089,-2.70961308,1.81975937,-0.272289813,0.267633766,3.23604846,1.57377863,-2.82373905,2.56763053,-1.64557445,-1.35040665,1.31439221,5.81044769,0.136203751,0.871095777,0.37896359,-1.99724412,1.430022,-0.987787664,30,29,1
0.01,120,-0.64792335,3.43980384,-5.14062023,0.821841657,-1.10500622,1.40329742,1.11798668,2.61207247,-3.44630694,4.13031006,-2.72824192,1.76064289,-0.0328439213,0.152963877,-0.197967008,1.56166089,-3.63403106,2.66455126,-1.20508242,-2.54685402,2.65155649,-2.49543285,0.175065383,0.651959777,0.324956328,-1.63478112,4.22148371,-2.72486019,33,30,1
0.01,121,-9.25377941,3.3016057,-0.182009205,0.795865774,0.0216107573,1.53733182,-1.03882587,4.50733471,-3.29690623,5.3261447,-2.73628378,0.383447349,-0.273106486,0.608685434,-5.75644922,1.41623485,-1.26612735,2.58488822,-1.01823616,-0.955649853,0.76441884,0.808788419,0.36028263,1.62900746,0.321224242,-0.853352606,2.31862426,-2.44076991,29,28,1
0.01,122,0.0156233162,2.31178212,0.0150170866,-2.20894909,1.28979981,0.635579884,-0.152749389,2.05929494,-2.4489646,2.0595243,-1.75243556,1.93474197,-3.36911583,2.98696041,269.839386,-1.20736086,-58.9231033,1.1484468,-1.57469535,1.88860893,-1.72258675,-74.0654373,0.607261956,16.8341446,-1.1365881,1.90485311,0.957596064,-1.73692024,14,37,0
0.01,123,-6.73577404,3.30543137,-2.0758028,0.785511613,0.230073646,1.56386387,-0.633613288,-2.06074739,-3.30086327,6.1764617,-2.74869609,0.473938763,-0.280739605,0.832135618,-3.62054253,1.42564988,-2.30511236,2.5801475,2.61711049,-0.881462216,-1.65572584,-3.38249278,0.35612005,2.03379917,0.285495549,-1.86719656,2.32751393,-1.46907198,36,30,1
0.01,124,-8.01820087,3.31028128,-2.66432261,0.794117868,0.894650578,1.56368208,-0.73527807,-1.83298445,-3.30313754,5.28730488,-2.76109695,0.25354749,-0.257293791,1.33713746,-4.69340563,1.43554437,-2.57117009,2.61444426,2.8788743,-1.03616202,-1.51324427,-3.24403024,0.358921677,1.14882934,0.256770074,-2.74463058,2.58887506,-0.684241772,33,26,1
0.01,125,-6.68250132,3.54091787,-3.30784988,0.809969902,0.38835147,1.47592282,-0.225650966,-1.40813863,-2.91896081,5.91205883,-2.73169327,0.881783366,-0.377637357,0.556767225,-3.70404935,1.55641508,-2.86311984,2.63785481,-0.982058227,-0.95379132,1.15558016,-2.98088717,0.767671704,1.76926637,0.354433417,-0.574071884,2.34252954,-2.48699474,27,20,1
0.01,126,-2.17981815,3.68254232,-3.24453211,0.702372789,0.102206603,2.85379815,-1.64684343,-18.5705643,-3.94603086,4.39090109,-2.92450213,1.89128709,-0.297060728,2.50195813,-3.66525245,2.05448508,-2.2932775,2.41494751,0.421143502,0.710446835,-1.53536117,-14.9395771,-0.446941376,-0.0733376592,-0.21470955,0.112686038,2.10568094,-0.142130807,42,42,1
0.01,127,5.59445477,3.29360104,-2.04835701,0.825703025,-1.76252234,1.27435124,-0.194045767,-0.120579004,-3.27516103,1.92673564,-2.74142313,1.99213505,-0.796984017,1.81405365,6.07207775,1.39660358,-1.45576513,2.71045613,-0.753629804,-1.04612243,-0.484157026,2.56050968,0.40724808,-3.27361083,0.326271534,-1.17385507,1.2120856,0.648707449,116,102,1
0.01,128,-0.400830567,2.08645105,0.525527358,-2.00875974,0.949554324,0.946931422,-0.400730371,2.60526252,-2.35541058,2.1275177,-1.93429315,2.25932431,-3.19929099,2.60514498,-389.749207,-1.57800198,3.40360904,1.30028546,-2.90072012,1.92826974,36.957428,189.856628,0.508762538,0.791514814,-1.08851373,1.95149112,1.12768197,-20.8746796,19,40,0
0.01,129,-21.9740925,3.86796427,8.26950359,0.786849916,-3.85021496,1.95735443,-1.13918281,68.4309769,-2.9078896,-11.8011236,-2.86053753,2.48559523,-0.479027539,0.287973046,-14.0407791,1.98589456,4.81581783,2.5072031,-3.24768305,-0.168353692,-0.217642099,42.4659958,0.61663413,-8.70342827,0.0259266477,-0.983045578,1.69995666,-1.39665556,34,38,1
0.01,130,0.0145744914,2.31375313,0.0148391398,-2.2105906,1.29219329,0.632572472,-0.146325737,2.05743909,-2.44962811,2.05806613,-1.75043929,1.93394887,-3.37051082,2.99015403,-79.5404358,-1.20439076,20.4561367,1.14731252,-1.57140434,1.88848794,-1.72727633,-166.64743,0.608069897,38.3964767,-1.13679957,1.90809834,0.956399262,-1.72113013,14,34,0
