tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,70,-8.59356785,1.93946373,1.05716431,-1.058568,-2.10365319,1.71486735,1.05709362,0.208057284,-3.14289832,1.81271851,-2.51320648,3.20161223,-2.01902628,1.81272912,-8.90383816,2.66375613,-308.656189,1.90269518,-4.78906679,0.0808005556,134.550949,-3.38621545,-0.950253606,-377.605103,-0.810817897,0.84473604,2.09819531,160.455261,113,69,0
0.01,71,-15.2325621,3.63962483,5.98147297,0.806622028,-6.13558245,1.77751768,0.79672128,-2.10355902,-3.24457431,-2.63126063,-2.90558314,3.95309758,-0.308576316,2.16776061,-8.49767113,1.92159569,4.30549049,2.67812729,-4.72619963,-0.0257040747,0.206649661,-3.14087987,0.445028126,-4.29966879,-0.100454226,0.787976861,2.14074063,-0.353734195,18,10,1
0.01,72,-15.357213,3.60798383,4.57521868,0.807518601,-5.95307302,1.72105622,1.34056246,-2.21572733,-3.27551436,-0.370350599,-2.88303804,3.83412457,-0.226260826,1.21995378,-8.57385826,1.76429093,2.63324022,2.68754888,-4.58253622,-0.108760603,0.939833641,-3.20469308,0.404255599,-2.15884018,-0.0200915523,0.679773867,2.5934763,-1.61009681,17,7,1
0.01,73,-14.9731369,3.83315921,4.12079477,0.831218183,-6.37353754,2.0565362,1.4407531,-1.88449419,-3.27743602,-4.95554781,-2.93177629,4.07978582,-0.220120594,3.00507092,-8.33722019,3.09668827,1.68633032,2.73900533,-4.94639254,0.444747567,0.702299654,-3.01725936,0.0962935314,-6.12294769,-0.215994418,0.916937649,2.13957548,0.492812127,20,11,1
0.01,74,-15.1460047,3.45849729,4.11434793,0.825362921,-6.11048079,2.00287127,1.43080091,-2.02955914,-3.27711892,-3.29622555,-2.91293311,3.91834402,-0.1793015,2.3770349,-8.44290829,2.39595222,1.77648461,2.74957752,-4.71674252,0.407683283,0.736498296,-3.09927893,0.856038392,-5.06895733,-0.147860378,0.770306885,2.2881012,-0.229711249,18,9,1
0.01,75,-14.9681854,3.87619567,3.25752711,0.841405332,-6.28941345,2.16667223,1.64521623,-1.8811475,-2.62554741,-4.9347558,-2.92723799,4.01210308,-0.165903449,2.8109405,-8.33275127,3.55847239,0.345944583,2.78274918,-4.8768158,0.65864718,0.889879107,-3.01550651,2.90854597,-7.47984552,-0.219015434,0.859355927,2.21257353,0.252237201,20,11,1
0.01,76,-14.9297981,3.58496904,3.30034685,0.844300628,-6.3058362,2.17891073,1.71006703,-1.84927571,-2.56504273,-4.80987072,-2.92457104,4.01225424,-0.167446464,2.73805904,-8.30826092,2.42239594,0.889882803,2.79863548,-4.89173889,0.698211849,0.948630393,-2.99741483,3.26610732,-7.50853825,-0.210758641,0.859727979,2.20348287,0.164232597,19,10,1
0.01,77,-10.6203785,2.4449501,1.44243383,-0.547242999,-3.26845217,1.76102781,1.44226062,-0.450877309,-3.34378552,1.56884289,-2.6938405,3.35096455,-1.47784078,1.56909823,-8.65858173,2.19326758,113.197174,2.18373466,-4.59461355,0.0154612483,-46.360817,-3.22474718,-0.381354094,81.1261673,-0.625661552,0.669134498,2.13934517,-36.3311958,80,45,0
0.01,78,-15.2659521,3.42510843,-1.14160097,0.791729808,-5.79909182,1.73224902,3.74738312,-2.13577294,-3.36514544,-0.59577024,-2.86961675,3.68659973,-0.261792749,1.46986973,-8.51247787,1.61392939,-1.39867306,2.61820388,-4.45511723,-0.121353187,2.67555189,-3.15921474,0.281814516,-2.87034798,0.0127370283,0.54211098,2.25766563,-0.902736723,19,8,1
0.01,79,-14.6916037,3.62618613,2.1993618,0.964420199,-6.60774755,1.23964143,3.1125536,-1.65989947,-3.74316788,-7.5122304,-2.943187,4.16869593,-0.396899313,4.31477451,-8.16040802,1.59240866,1.86465096,2.93815732,-5.17814636,-0.780095279,2.15219641,-2.89103365,-0.39561224,-8.25438595,-0.236286834,1.01010334,1.6998589,1.86146533,16,5,1
0.01,80,-15.4827156,3.46874619,-4.36027193,0.212618887,-0.679526865,1.56327891,1.96003199,-2.33614564,-2.35531354,13.3044977,-2.68703532,-6.72979689,-0.771706939,3.01693106,-8.65554237,1.29085028,-3.86442542,1.30464637,0.836122453,-0.391071469,1.0431273,-3.28491879,1.39378643,11.4012623,0.0375624858,-9.35620689,1.38224578,0.481962204,20,10,1
0.01,81,-15.2818508,3.4476366,2.1813736,0.806430817,-5.63758039,1.74581981,2.19430041,-2.14982414,-3.46942854,1.06469965,-2.8771112,3.59831405,-0.0450767763,0.674091637,-8.52156734,1.63771403,-0.380032182,2.68795133,-4.30494356,0.191980109,1.82265341,-3.16653705,0.179793119,-2.15072966,-0.00591353467,0.481355876,3.59857678,-2.27466106,25,10,1
0.01,82,-15.3322906,3.49197173,-1.34323835,0.779273391,-2.55280256,1.6266005,1.61477315,-2.20063329,-2.42882276,-1.32067621,-2.82561111,2.08915615,-0.685881376,3.00246239,-8.55230522,1.36014998,0.392112672,2.5947473,-1.98076248,-0.365784079,0.446761221,-3.20293641,1.36730826,-5.84978199,0.164119944,0.783215106,1.5983268,0.37696898,19,5,1
0.01,83,-14.709693,3.44580245,5.74892378,0.81172961,-6.23677588,1.91864526,0.899548292,-1.6763432,-3.33750868,-3.8448658,-2.92669606,3.92156315,-0.265293926,2.68680549,-8.16657925,1.89082253,3.9649229,2.69028878,-4.80037022,0.146124542,0.252099991,-2.89840269,0.347390264,-5.33544874,-0.17576468,0.780615151,2.12222886,0.168588236,18,10,1
0.01,84,-14.8481522,3.58432579,-0.361986786,0.807803988,-6.02620602,1.69192362,3.54113722,-1.78638077,-3.28008366,0.029667113,-2.87038755,3.75642848,-0.227088988,1.07368851,-8.25064468,1.72268951,-1.18262231,2.66904712,-4.64638424,-0.118798338,2.64464855,-2.96174598,0.376198143,-2.57029939,0.0186353251,0.622353733,2.4491868,-1.29675269,47,27,1
0.01,85,-14.8619232,3.53988075,2.14758253,0.888461411,-5.98694086,1.34756172,2.70430422,-1.79513848,-3.31921744,-13.4068222,-2.9483273,3.76393151,-0.546056032,7.15772867,-8.2650013,1.54164755,1.5432452,2.78147888,-4.63932085,-0.632845938,1.90247512,-2.96763539,0.129447043,-16.4567013,-0.195677295,0.687773883,1.54045761,5.58085632,24,14,1
0.01,86,-15.4997768,3.00700569,-15.6716375,0.741697967,2.39086366,1.93651128,4.14906263,-2.39390111,-2.05373716,-12.041091,-2.96581817,10.0228386,-0.874312103,2.08611536,-8.66726303,0.87567687,-12.7764301,2.68782878,1.74653506,0.248490259,3.00422454,-3.36527205,2.21736264,-11.8326349,-0.21572493,5.67439985,1.21398866,-0.231837422,15,4,1
0.01,87,-15.0912638,3.32685518,-5.54612589,-0.138996765,0.382722199,1.57810962,1.93026388,-1.99059367,-2.47027636,11.3787451,-2.65847731,-5.64775801,-0.716709614,3.01559877,-8.41088581,1.17139208,-5.05095482,0.209604219,2.5917511,-0.443361908,0.993066251,-3.08845544,1.30488467,9.28151226,-0.204696715,-7.8762598,1.43051064,0.4429878,21,11,1
0.01,88,-15.4286966,3.62323213,5.79549694,0.859481514,-7.0941596,1.70965707,1.67631626,-2.2775991,-1.66077542,-0.719844699,-2.86727381,4.72298431,-0.776759684,0.7593714,-8.6078949,1.20831203,3.95719504,2.84161448,-5.58749962,0.0572068356,1.05060387,-3.22965384,2.32621121,-2.52143502,0.100547023,1.4526751,1.87878287,-1.99926031,16,6,1
0.01,89,-15.0899305,3.36966991,-0.0483702533,0.755849481,-2.57676196,1.64433718,1.11511803,-1.99242747,-3.29184675,-0.767971933,-2.82193565,1.00604129,-0.388779521,3.51793408,-8.39870739,1.50241661,2.90005827,2.52905536,-2.67719722,-0.540309727,0.0145687107,-3.08656311,0.34442699,-4.46450138,0.151178241,-0.446045369,1.98309159,0.625384152,22,16,1
0.01,90,-15.4225807,1.73240697,0.708762765,1.13240588,-6.97316599,2.06590199,3.85601711,-2.27284074,-0.938250363,-3.67838621,-2.90189481,4.6325016,-1.03623474,2.12948489,-8.60309219,-1.82892013,-1.27791512,4.34909916,-5.49493074,0.219217449,3.09877062,-3.2278018,-2.35684323,-5.25998497,-1.11697781,1.38237047,2.89307714,0.390156269,23,15,1
0.01,91,-15.1338739,3.42360115,-23.1880283,0.735123217,6.69393253,1.84113371,4.24949789,-2.12606597,-3.38043761,-13.9778986,-3.01699877,10.169364,-0.474312603,2.85837388,-8.46421528,1.67189825,-18.9067688,2.602705,5.10781574,0.0736309886,3.19233108,-3.23381925,0.210928768,-13.428586,-0.332831651,5.78545046,1.8185569,0.486432493,24,19,1
0.01,92,-15.5400534,1.19726574,2.5409832,0.933364391,-6.66066742,2.44428778,2.80824304,-2.38292575,-3.35471773,0.0374369584,-3.0125289,4.46572685,0.292949319,0.282644689,-8.67423153,-1.25378335,9.89068317,3.45317888,-5.22179079,-0.23538892,-1.13552296,-3.28970408,1.27120697,-13.3446445,-0.775443375,1.23653674,9.28522396,-2.74458742,19,8,1
0.01,93,-15.1586514,3.34660053,2.19402885,0.871886492,-8.26056767,1.39097762,4.39280558,-2.03661466,-3.22819591,-1.87141693,-2.84664702,4.68592024,-0.442447037,1.41249013,-8.4349947,1.44038808,3.21110439,2.96186471,-6.55004025,-1.07113028,2.88330793,-3.08716393,0.564700842,-1.81991398,0.166164637,1.44800448,1.0719434,-1.14877748,20,9,1
0.01,94,-15.2564287,1.91433156,3.14081573,0.890534639,-6.97125959,2.25444269,2.73727036,-2.12350893,-0.85894686,0.616697311,-2.86548758,4.56405497,-0.935509741,0.198638722,-8.49774551,0.496719897,2.11992788,2.96879697,-5.48372459,0.464058757,1.54656827,-3.14246273,-1.15991354,-0.544115722,0.115940318,1.32766688,3.66330671,-3.30362892,20,9,1
0.01,95,-15.5394087,1.40360212,2.70300722,0.919947386,-6.45042753,2.38168979,2.60259414,-2.38337302,-3.25052834,-0.0527562387,-2.98060608,4.32914257,0.106816605,0.533815026,-8.67168236,-0.875941992,2.50766921,3.35587764,-5.03603268,1.84369135,0.0667359605,-3.28967714,0.903805494,-2.52890229,-0.461923271,1.11904073,4.89196634,-3.60244775,16,2,1
0.01,96,-15.575489,1.51765656,2.98689127,0.912332237,-6.33379412,2.33877444,2.41335464,-2.41786909,-3.17847157,0.0536550321,-2.96583366,4.26861095,0.0251055267,0.576741934,-8.69318104,-0.630302548,3.22679162,3.28411031,-4.9333806,0.968343675,0.410126925,-3.30903292,0.829656959,-2.53972602,-0.345769793,1.06514788,4.64921856,-3.39397192,16,5,1
0.01,97,-15.7268887,1.68970656,2.86521459,0.899762928,-6.06818581,2.28098583,2.30112076,-2.56657076,-3.0576179,0.115976445,-2.94494867,4.16536522,-0.0448431,0.652048528,-8.78560162,-0.250437558,1.0915972,3.16738176,-4.69958162,0.886600018,1.19674718,-3.392735,0.842883766,-1.21718121,-0.215892151,0.967451513,4.14730358,-3.53040361,13,1,1
0.01,98,-15.3473921,1.3861351,2.3417604,0.924330294,-6.53634882,2.38903379,2.80897093,-2.20570827,-3.23892593,0.373049647,-2.98268342,4.31089401,0.0923536941,0.361676127,-8.55124569,-0.947128475,2.27648139,3.38986707,-5.10511303,1.15922105,0.797139943,-3.18903971,0.938536048,-7.04184818,-0.478665709,1.11020422,5.30676365,-2.02509999,16,3,1
0.01,99,-14.943099,3.75781083,0.49840942,0.847468138,-7.19483852,1.61915207,4.06210804,-1.85781682,-2.46750355,-1.05774367,-2.86319208,4.58733654,-0.409282416,0.887728333,-8.30046749,1.66343582,-1.67438936,2.77866626,-5.66478014,-0.483674943,3.88038945,-2.99126697,1.35439396,-5.07326937,0.123081744,1.35499084,2.30831051,-0.953753054,19,8,1
0.01,100,-16.0180035,1.86390471,0.504362762,0.878813982,-5.61571503,2.23036408,3.03397155,-2.8679142,-2.92604971,0.373628438,-2.93656898,4.03926849,-0.268332213,0.81221348,-8.96220779,0.0687403902,1.21637416,3.04191399,-4.28612566,0.276310474,1.37338805,-3.56142116,0.933319747,-2.53892493,-0.149284214,0.833046556,2.74382186,-1.71113992,13,1,1
0.01,101,-15.734972,1.85334563,1.13954616,0.881157279,-5.77231073,2.19992638,2.87915134,-2.57532001,-2.92970371,-0.0220500473,-2.93202662,4.00512075,-0.267558455,0.978105605,-8.7875452,0.04263594,2.41322231,3.05591321,-4.42523956,0.0122561269,1.17131793,-3.39696622,0.943859577,-2.8255682,-0.131025225,0.819307566,2.77584076,-1.63384914,13,1,1
0.01,102,-15.424468,1.71608162,2.90567541,0.898923397,-6.12132788,2.25687742,2.32690024,-2.27719641,-3.03143525,0.494586915,-2.94308066,4.08381701,-0.0833992884,0.551514506,-8.59596348,-0.208070695,0.604655743,3.15773153,-4.73676348,0.373830914,1.8565259,-3.22915888,0.856680691,0.156188801,-0.204835594,0.908742547,3.97969651,-3.95527792,14,1,1
0.01,103,-14.8825293,2.3626194,-3.27544522,0.711445093,-7.01898575,2.02911353,5.68822241,-1.8110193,-0.688452125,-7.0171814,-2.79239964,4.44286489,-1.24065113,3.70853376,-8.25950813,-2.53484201,-5.59259319,2.46580505,-5.52787924,1.03564811,5.54098558,-2.96783757,1.80112898,-11.4445133,0.156489089,1.23995376,1.31060696,2.56772304,19,9,1
0.01,104,-15.0881357,1.50786543,2.95195341,0.915807962,-6.52442503,2.36088562,2.5320518,-1.98094332,-3.17347574,0.0557135753,-2.96866441,4.20774841,0.0176933371,0.594227731,-8.38725948,-0.663089156,0.84803319,3.30185103,-5.08573437,1.0891211,1.4201777,-3.06185842,0.835708439,-2.39665055,-0.359115213,1.03064322,4.48874998,-3.30469799,16,3,1
0.01,105,-15.3044214,1.76099563,2.78462505,0.895875812,-6.07092142,2.25863218,2.3305409,-2.16941881,-2.99216533,0.0178476144,-2.93767667,4.01225471,-0.0962360725,0.796889424,-8.5199604,-0.115967587,1.31875169,3.13229203,-4.68678999,1.0724349,0.902508438,-3.16829562,0.890766561,-1.69517291,-0.177997261,0.85015434,3.96280766,-3.1342442,13,1,1
0.01,106,-15.6144238,1.97212541,0.0908064395,0.87119174,-5.52970695,2.20469165,3.13133049,-2.45741868,-2.826509,0.562556684,-2.93031883,3.84089422,-0.329759538,0.862519979,-8.70984364,0.25660786,0.62537384,2.98893166,-4.18502378,0.267756939,1.52602422,-3.32984638,1.04740858,-2.26355672,-0.124105081,0.670042932,2.54087925,-1.60296464,13,1,1
0.01,107,-15.37815,1.88526797,1.18588269,0.879826784,-5.79319715,2.18587852,2.86795354,-2.2360065,-2.89412832,-0.0258538462,-2.9284327,3.88588762,-0.2890535,1.04627371,-8.56385136,0.0986045673,2.50044107,3.04210591,-4.43112707,-0.0384228565,1.16353381,-3.20556641,0.982521534,-2.78425765,-0.117089756,0.729469836,2.71702671,-1.56967342,13,1,1
0.01,108,-15.8339844,2.05003881,-0.787720263,0.868813634,-5.15856409,2.21221757,3.24383402,-2.67653656,-2.75119209,1.35659397,-2.9315021,3.77073789,-0.339099318,0.582386971,-8.84355259,0.39662075,-0.621475399,2.96625423,-3.81945801,0.443476677,1.63783085,-3.45211482,1.14696324,-1.52589107,-0.128529519,0.582596064,2.55554414,-1.88223636,13,1,1
0.01,109,-15.5522499,2.02997017,-0.41133064,0.867828488,-5.35677862,2.2010994,3.21732259,-2.39837742,-2.77057314,0.929083705,-2.92980552,3.74105072,-0.353180617,0.778418481,-8.66957283,0.357173204,-0.0715466887,2.96570516,-4.0092926,0.327661902,1.63405073,-3.29622817,1.11836338,-1.8923955,-0.123312771,0.576289713,2.47865558,-1.6635344,13,1,1
0.01,110,-15.9425793,2.05234742,-0.993024588,0.870964408,-4.98945713,2.22130632,3.21950245,-2.7893939,-2.74138117,1.66905379,-2.9316771,3.75907946,-0.322949409,0.4532969,-8.90899372,0.406016111,-0.935921848,2.97249031,-3.65064907,0.533049703,1.578879,-3.51477242,1.16149354,-1.25830984,-0.129049018,0.562426805,2.64353466,-2.05441713,13,1,1
0.01,111,-15.5017815,2.06231785,-0.689807832,0.866285026,-5.2402215,2.19737196,3.25124311,-2.35145378,-2.73699117,1.14190519,-2.92918181,3.67419362,-0.366044253,0.73385787,-8.63722801,0.411511779,-0.436291695,2.9545188,-3.8878262,0.350607336,1.67537725,-3.26964235,1.16485655,-1.67200267,-0.121695377,0.512919426,2.4482975,-1.70204663,13,1,1
0.01,112,-15.6541719,2.10938978,-1.16658318,0.865845323,-4.98002052,2.19741964,3.27481365,-2.49693203,-2.68670607,1.603459,-2.9287312,3.63239622,-0.369271219,0.56897068,-8.73039246,0.490451545,-1.08361065,2.94547653,-3.62014532,0.433124155,1.68413281,-3.35076475,1.24186838,-1.238433,-0.119396076,0.455258846,2.47416258,-1.88378119,13,1,1
0.01,113,-15.1729727,1.96054554,0.453067929,0.872655272,-5.62137365,2.19149947,3.04064417,-2.05549288,-2.82446337,0.348584592,-2.92689157,3.72866583,-0.338989645,1.00953317,-8.43345833,0.233316049,1.19022202,2.99481177,-4.25812292,0.161365137,1.41713428,-3.10376954,1.05125093,-2.41357589,-0.112435594,0.593504727,2.51075768,-1.48256505,13,1,1
0.01,114,-15.2641745,2.03526855,-0.387517959,0.867167234,-5.35423708,2.193892,3.20231676,-2.13527346,-2.75774455,0.893509865,-2.92801857,3.63753963,-0.367497414,0.855763257,-8.48899651,0.365184516,-0.0167528559,2.96092057,-3.99557114,0.286641538,1.62824106,-3.14831662,1.13324201,-1.8922776,-0.118564285,0.497056276,2.42940307,-1.58238232,13,1,1
0.01,115,-15.3385897,2.07892966,-0.863397956,0.865407228,-5.14578772,2.19280434,3.25777173,-2.20086432,-2.71386528,1.27060139,-2.92818737,3.5763669,-0.378742367,0.742387652,-8.53423023,0.439625531,-0.650143921,2.94777179,-3.78277707,0.344227791,1.69068348,-3.18480396,1.19581103,-1.52475643,-0.119485356,0.428675026,2.41375899,-1.69084406,13,1,1
0.01,116,-15.8109064,2.11105323,-1.51884496,0.869645596,-4.61584139,2.20660233,3.18577099,-2.65306544,-2.66683912,2.09022784,-2.9272275,3.58467698,-0.343925506,0.385731876,-8.82427502,0.501175165,-1.62524271,2.95599031,-3.23502231,0.553022027,1.54563332,-3.43708444,1.27375042,-0.81340909,-0.114041783,0.390281081,2.62872219,-2.15309954,13,1,1
0.01,117,-15.6938009,2.14408183,-1.70618737,0.867226899,-4.54516411,2.19465613,3.21046782,-2.53654218,-2.63321996,2.12864518,-2.92571878,3.51178002,-0.366862684,0.420534313,-8.75172329,0.548930168,-1.8424232,2.94272542,-3.1379559,0.510448575,1.59469306,-3.37185359,1.32684648,-0.72800988,-0.109332889,0.317762434,2.54775429,-2.0918982,13,1,1
0.01,118,-15.0702791,2.02779102,-0.280963838,0.867657423,-5.36274767,2.19037747,3.1642611,-1.96817768,-2.75744414,0.839511573,-2.92683983,3.5734663,-0.372097313,0.916093826,-8.36702061,0.352725774,0.134977534,2.96262217,-3.99797082,0.254098475,1.59079611,-3.05448151,1.13148844,-1.93207359,-0.115369447,0.450695068,2.41413999,-1.52683747,13,1,1
0.01,119,-14.7999325,1.88344288,2.01359081,0.884636045,-5.88374615,2.1424849,2.60334873,-1.74804437,-2.87450528,-0.126517281,-2.92579722,3.73124933,-0.239353031,1.11630261,-8.19966698,0.0979881436,5.16209459,3.06087327,-4.49551535,-0.893937886,0.778003156,-2.93097234,1.00880075,-4.37550688,-0.113302492,0.621872604,3.85641384,-1.81554472,14,2,1
0.01,120,-15.6454802,2.14208412,-1.92049193,0.868039608,-4.33510113,2.1925776,3.16123819,-2.48938036,-2.62420821,2.27821946,-2.92420125,3.43272376,-0.365328997,0.4070687,-8.7202282,0.547833323,-2.16362596,2.94436336,-2.88371801,0.514109313,1.54945183,-3.34492612,1.33938491,-0.560398638,-0.105085552,0.229048014,2.5799737,-2.13447165,13,1,1
0.01,121,-15.3376179,2.14860654,-1.82836926,0.864423037,-4.52029896,2.18298626,3.23657656,-2.20129871,-2.624861,2.02813315,-2.92488098,3.35779858,-0.395853728,0.567776024,-8.53022861,0.55341208,-1.94122553,2.93209338,-3.08143425,0.412107736,1.67164934,-3.18425226,1.33345163,-0.743478119,-0.109384604,0.184510291,2.42392921,-1.90114057,13,1,1
0.01,122,-15.7156219,2.10893917,-1.92680955,0.871212363,-4.19353342,2.20014286,3.0786109,-2.55899644,-2.64587903,2.37242889,-2.92367339,3.42940903,-0.341579318,0.363645762,-8.76210308,0.500904083,-2.23904681,2.9586482,-2.7306757,0.554911256,1.45044529,-3.38329792,1.30294025,-0.500049591,-0.103655681,0.217997313,2.70372152,-2.24379325,13,1,1
0.01,123,-15.5808535,2.13292551,-2.14944601,0.868829072,-4.10711575,2.19003344,3.10629511,-2.4276135,-2.62213492,2.3949964,-2.92273927,3.34373116,-0.364071965,0.415527284,-8.67875862,0.535552025,-2.53722668,2.94697547,-2.58324099,0.501193881,1.50947511,-3.30993819,1.33969963,-0.398900747,-0.10136655,0.118750438,2.60852504,-2.15288734,13,1,1
0.01,124,-15.8706551,1.77247989,-1.49661624,0.892859995,-4.23879051,2.29582214,2.95126033,-2.71662188,-2.90933728,2.31027412,-2.93992281,3.51936221,-0.19826372,0.305429339,-8.85591316,-0.0807337686,-1.73154342,3.111166,-2.85158253,0.790822327,1.20893312,-3.4706049,0.923189402,-0.688905954,-0.177875146,0.323930442,3.26658726,-2.56014514,13,1,1
0.01,125,-15.056468,2.11732674,-1.58809662,0.86426872,-4.62522221,2.18109417,3.20711541,-1.95769942,-2.65109801,1.80409491,-2.92466617,3.28531504,-0.402253836,0.709005594,-8.35468102,0.505277872,-1.59032929,2.93506575,-3.20384169,0.342993855,1.67000461,-3.0481534,1.28498614,-0.948939562,-0.111136898,0.147311583,2.38019872,-1.74479985,13,1,1
0.01,126,-15.5617914,2.09979153,-2.31586885,0.871074438,-3.86909485,2.19237089,3.02359605,-2.40993977,-2.64139128,2.48537803,-2.92180061,3.27350545,-0.35121727,0.422584593,-8.66529846,0.487551153,-2.89009905,2.95804286,-2.25241446,0.491974473,1.44383121,-3.29952765,1.30432403,-0.256689131,-0.099545978,0.0112906201,2.68450403,-2.19207406,13,1,1
0.01,127,-15.5672722,2.07733035,-2.30215859,0.87240231,-3.82301068,2.19584346,2.9919107,-2.41429114,-2.65833187,2.48582768,-2.92203236,3.26319051,-0.342759699,0.429042399,-8.66804504,0.45389843,-2.8964467,2.96570492,-2.19932413,0.488329947,1.41907477,-3.30171609,1.27509856,-0.258561432,-0.100877717,-0.00218037399,2.72257018,-2.20426083,13,1,1
0.01,128,-15.9958191,1.3524859,-0.919043362,0.930784523,-4.31294155,2.39984322,2.79396796,-2.84962988,-3.13653493,2.15750051,-2.97437906,3.61141443,-0.04026106,0.272181123,-8.92991543,-1.12227786,-1.06561255,3.45021629,-2.99655318,1.04267275,0.929743767,-3.54355216,0.944217801,-0.987093508,-0.429771423,0.425395042,4.23535299,-3.1871891,13,1,1
0.01,129,-15.8026409,1.6525749,-1.5869782,0.902355075,-3.98018098,2.31006217,2.83496118,-2.64734721,-2.96991158,2.346421,-2.94425273,3.42201114,-0.168434501,0.352856189,-8.81107235,-0.342980027,-1.90236163,3.18806124,-2.5617981,0.720667303,1.17113316,-3.43079066,0.868579328,-0.648802638,-0.210708424,0.22182022,3.45648146,-2.63308239,13,1,1
0.01,130,-15.3232899,2.09983039,-2.88703728,0.869309425,-3.48046088,2.18097663,2.99357343,-2.18978143,-2.63190103,2.61041379,-2.92007136,3.04142904,-0.374122173,0.533511698,-8.51651382,0.486794472,-4.35548353,2.95101357,-1.31022537,0.397857815,1.47634709,-3.1765728,1.31306279,0.458540767,-0.0965974927,-0.5252918,2.58878112,-2.04682779,13,1,1
0.01,131,-15.6870365,1.7689184,-1.97219694,0.892899513,-3.72000432,2.26899171,2.81802702,-2.53155065,-2.88605857,2.43269229,-2.9347434,3.29842043,-0.224054769,0.413361162,-8.739048,-0.0905289724,-2.48624468,3.10962439,-2.18123507,0.570278764,1.24770451,-3.36599255,0.942716479,-0.4425143,-0.161253035,0.0581701137,3.21194267,-2.44940615,13,1,1
