tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,70,-25.4492893,3.37501931,-0.722842515,0.746421933,-0.635736644,1.67772746,0.812827229,-14.1337509,-3.34233952,0.838200033,-2.88644385,0.89551425,-0.390955597,3.98707223,-14.6914768,1.52825677,-2.83134317,2.56087661,1.86028767,-0.468074918,-0.349330097,-10.0420389,0.293054998,2.09248328,0.0333907083,-3.41091776,2.06220913,0.533706546,170,56,1
0.01,71,-25.1681881,3.37460637,-1.28145158,0.731921792,-1.33620679,1.6752584,1.54478657,-14.5720205,-3.34428835,-0.9246099,-2.86259985,1.73558617,-0.418283999,4.19427586,-14.5364895,1.52527678,-0.569485188,2.50216317,-0.438692212,-0.423046291,0.308938324,-10.3049622,0.281608552,-2.22173619,0.0832372755,-1.35693157,1.93212342,1.02660668,26,16,1
0.01,72,-26.47892,3.38922167,-0.00216267467,0.731594622,-0.179777473,1.68969202,0.273432791,-21.5774021,-3.35038447,1.27259874,-2.90613842,1.30994391,-0.392762989,4.17111063,-15.3696375,1.55067885,0.143027931,2.57071447,0.571375668,-0.436838329,-0.677386761,-14.4127522,0.285383016,-4.25923491,-0.0152967824,1.25564039,2.11403036,0.290529549,93,24,1
0.01,73,-25.726265,3.39979815,-0.0860032514,0.735233903,-1.93775988,1.71729672,1.47720528,-22.9421387,-3.34921694,-0.98182112,-2.92423511,5.654006,-0.388962835,2.16463542,-14.9504299,1.56687582,-0.93322891,2.57766485,-7.99469852,-0.374899358,5.80766582,-15.2285013,0.288338423,-14.543088,-0.0482398421,10.69349,2.11651397,-1.95381534,92,62,1
0.01,74,-25.709547,3.37693882,-0.665493608,0.742422044,-0.620857358,1.67753351,0.825983882,-15.5074692,-3.34432578,0.840640306,-2.88806367,0.835189641,-0.393633962,4.16667557,-14.8551855,1.5307461,-2.36982489,2.55805206,1.55372095,-0.473155022,-0.296354771,-10.8434849,0.290118337,8.09321117,0.0311483741,-7.0925312,2.05788469,0.675603271,238,100,1
0.01,75,-26.4470921,3.37267494,3.33775878,0.780413091,-0.485338926,1.1449852,-0.480232686,-18.5547123,-3.31595087,-1.81867516,-2.88945031,3.80890059,-0.785458267,3.78025126,-15.3151598,1.48418546,5.92132998,2.7427659,-13.8915138,-1.93789876,8.38904953,-12.626359,0.482722104,-2.56586909,0.0756420493,2.61427712,0.129778415,0.0402030647,216,90,1
0.01,76,-25.7520638,3.39894342,0.32987693,0.732514143,-0.537813902,1.72466719,0.314743131,-23.0696621,-3.35178399,2.63909221,-2.92827678,2.91636801,-0.399067402,2.60789227,-14.9619503,1.57296455,8.78362465,2.58010006,-0.291984171,-0.300547361,-3.91514778,-15.297781,0.279936492,-8.24291325,-0.083310239,-2.24785352,2.08639479,4.65420675,3027,654,1
0.01,77,-25.7240963,3.40227103,-0.0863587037,0.724111319,0.312883496,1.72812164,-0.110000081,-24.7947845,-3.35670614,2.68030882,-2.9309206,2.98840475,-0.409871846,2.707196,-14.9549265,1.57856977,7.06949711,2.57308936,-1.45126367,-0.287888706,-2.35834718,-16.311121,0.272619784,9.34974384,-0.093502149,2.66672182,2.05793571,-6.27189541,1520,348,1
0.01,78,-25.5937519,3.3920188,0.422942549,0.729009211,-0.0916641429,1.64530003,0.0263901222,-26.0541306,-3.34965897,-0.486925393,-2.887218,3.70859361,-0.384235531,3.61733842,-14.8844566,1.54724157,1.27522016,2.584234,-4.32191467,-0.687447548,2.51738882,-17.0514889,0.289219648,-2.10240889,0.0431753621,-2.74164486,2.09141803,2.45595646,106,38,1
0.01,79,-7.61425209,1.77437544,0.283597618,-1.78792608,0.528832376,1.27672052,0.283473134,-4.64171505,-2.30467987,2.52305102,-2.11211252,2.89822412,-2.9924407,2.52260351,-15.7024183,-2.22771049,110.405556,1.42296791,-2.69807935,2.04654169,-45.9388428,-16.2223091,0.011428874,61.3104439,-1.0373776,3.25478482,1.41313338,-27.7952957,20,55,0
0.01,80,-26.3267479,3.39451694,0.359905988,0.739087939,-0.451694697,1.72210324,0.314891875,-20.693594,-3.34885311,2.44056416,-2.92802382,2.98486185,-0.390179276,2.44727492,-15.262476,1.56683254,1.10537922,2.58552217,-1.67856538,-0.312834084,0.414224803,-13.8815393,0.28526023,8.63663387,-0.0746675208,-1.20922267,2.10950279,-3.46050644,284,71,1
0.01,81,-26.140543,3.37545037,0.688103497,0.779014707,-0.216453969,1.54476368,0.130524188,-17.7008705,-3.31978917,-1.58859444,-2.82921886,3.59173465,-0.366423726,3.39587903,-15.1208992,1.49096012,1.57458746,2.65106893,-1.27171361,-0.919398308,0.41733399,-12.1202002,0.335728675,-2.9491899,0.344969273,-2.66823673,1.89778864,2.32146955,29,12,1
0.01,82,-25.7848835,3.39467239,0.126408353,0.726953387,0.19418177,1.70061433,-0.0568052009,-24.4932232,-3.35303068,1.58430457,-2.91088843,1.63340259,-0.392773181,4.11979389,-14.9812412,1.56223357,-3.87212038,2.57616544,3.05870533,-0.391302735,-0.780945301,-16.1233902,0.28185156,2.96199989,-0.0415336937,-2.35590792,2.12929559,-0.0399330743,242,68,1
0.01,83,-26.6017303,3.39011121,0.69389987,0.744630277,0.570457518,1.69518733,-0.494347334,-21.9171352,-3.34131432,1.45909262,-2.91186023,1.46851432,-0.347628236,4.02671194,-15.4263306,1.55548286,1.28775883,2.60207582,-0.00661086617,-0.420363426,-0.748107016,-14.5919323,0.303426057,-5.0965457,-0.031415455,2.18436098,2.28530455,-0.107623324,144,43,1
0.01,84,-25.7624607,3.27246046,-2.53501725,2.04714775,0.276438385,1.65025401,0.358801752,-24.8428516,-3.38504648,-4.19919729,-5.16293764,5.39407682,-0.532295585,5.37052011,-14.9668894,1.2927537,-2.81548977,4.32390213,0.116291992,-0.241439834,-0.177231416,-16.3251858,0.0233332161,-2.44312429,-4.02362204,-4.14389324,1.70284808,6.29327726,298,91,1
0.01,85,-25.8559666,3.38495922,0.481527478,0.757467806,0.565006495,1.68625569,-0.45179224,-16.9984798,-3.32545161,1.6961813,-2.89915848,1.59112549,-0.347528726,3.39717793,-14.9438572,1.54466951,3.5477078,2.60859275,-1.35220373,-0.42839542,-0.785860181,-11.7059126,0.321479857,2.65577555,-0.00705839554,-1.6695168,2.26169276,-0.927532673,98,29,1
0.01,86,-26.2588253,3.37642336,-0.530114591,0.726323366,0.213592231,1.64772594,0.328118473,-20.2152843,-3.34157014,-1.77545261,-2.82543087,3.55785155,-0.419974416,3.79669785,-15.2102861,1.51443601,0.404620379,2.44717097,3.19415855,-0.49549678,-2.50086737,-13.5918436,0.290499449,-3.27454042,0.24978511,-0.681832194,1.90683579,1.24592495,46,21,1
0.01,87,-25.8151112,3.39996457,0.178194165,0.729625463,0.223790735,1.7296083,-0.0951773971,-23.663208,-3.35477495,2.86069489,-2.93190718,2.89892745,-0.40492779,2.64612937,-14.9863663,1.5764122,1.12439442,2.57774115,-3.86018944,-0.287702888,1.9421531,-15.6254749,0.275050521,-4.57502508,-0.0929058865,5.0834589,2.06827283,-2.06776261,426,132,1
0.01,88,-22.3796482,3.41262674,0.274542421,0.685262084,0.339279413,1.72392929,-0.495032161,-32.336586,-3.36598158,2.38326502,-2.8973639,2.43134236,-0.426311582,3.97152734,-13.0217896,1.59517407,-4.99844456,2.54990888,3.18759155,-0.290949523,-0.627963483,-20.766943,0.25954622,5.5239892,-0.084571436,-2.17866254,2.03394032,-0.714285254,222,54,1
0.01,89,-25.7804203,3.37932372,-0.413942963,0.750097811,0.372373343,1.64662814,0.126736745,-16.7882938,-3.32680631,-1.0343802,-2.85080338,3.56433296,-0.391727835,3.16645098,-14.8922243,1.52122319,0.418423861,2.54683948,-3.07405496,-0.531943679,1.92376876,-11.5781517,0.311236858,-2.37998033,0.149627984,0.971842349,2.00227118,-0.521981835,26,13,1
0.01,90,-25.8151131,3.38974023,0.0141969873,0.733407021,0.103326179,1.69392478,0.110609777,-22.7485447,-3.35022974,1.4283433,-2.90578771,1.38348508,-0.387227982,4.24524641,-14.9758158,1.554304,3.55384207,2.57834983,-1.43337119,-0.424829662,-0.700501859,-15.0825434,0.285568565,2.99044156,-0.0243621059,-2.86288309,2.13839722,0.224381328,229,59,1
0.01,91,-20.3819904,3.41199684,0.162846029,0.673426509,0.261774838,1.72105086,-0.547225595,-32.5461731,-3.36860371,2.33829784,-2.90534639,2.39659953,-0.433842719,4.06854963,-11.8614912,1.59427607,-3.4703331,2.53558707,2.3820982,-0.295661747,-0.791861653,-20.9098568,0.254118413,4.05340147,-0.0914095119,-1.48301458,2.01623559,-0.534306765,195,55,1
0.01,92,-25.0942593,3.4038167,0.380609751,0.709263623,0.310554296,1.71682811,-0.257612467,-28.4493599,-3.35876203,1.9639169,-2.91622853,1.96723187,-0.403519124,4.14897108,-14.5851622,1.58000064,2.20010448,2.56746769,-0.765837729,-0.330541909,-0.708239615,-18.4354687,0.272197336,-5.89825964,-0.074812755,3.65181994,2.10229802,-0.245511785,333,92,1
0.01,93,-25.3373966,3.40144134,0.338161886,0.714012325,0.291740537,1.71181321,-0.195729256,-27.7401505,-3.35699558,1.79242289,-2.915205,1.77135789,-0.39787975,4.29855633,-14.7221498,1.57521605,6.02606535,2.57074308,-3.01687551,-0.353771985,-0.705134094,-18.0137959,0.275479823,-6.35689926,-0.0651281774,3.46438265,2.12179446,0.0272625908,340,98,1
0.01,94,-22.3378716,3.41221952,0.293386638,0.686879754,0.349758506,1.72616839,-0.485233635,-32.2323494,-3.36633492,2.48878026,-2.90488124,2.43780565,-0.426847398,3.96144295,-12.9931536,1.59532106,3.27643633,2.55022526,-1.81900132,-0.284690171,-0.590039492,-20.6912117,0.258365452,4.81272125,-0.092461504,-1.64904177,2.03124261,-0.761406064,479,117,1
0.01,95,-7.31651545,1.77863419,0.301741838,-1.78862476,0.507311702,1.27293658,0.301876932,-4.21705103,-2.30367064,2.50598526,-2.10836959,2.91246605,-2.99448395,2.50589585,-15.0917282,-2.21747065,670.185608,1.4257462,-2.87500405,2.04413295,-285.723846,-15.3502083,0.0246293601,-198.994904,-1.03329015,3.23738432,1.40912247,83.7486038,19,54,0
0.01,96,-24.5379295,3.40750122,0.42286694,0.701066852,0.351434201,1.72392237,-0.334758133,-29.8256512,-3.36144185,2.18819928,-2.91504097,2.20586324,-0.410972565,4.04120016,-14.2612667,1.58760524,0.704011858,2.56220675,-0.0169535503,-0.302843779,-0.642307699,-19.2417374,0.267131001,-5.4388752,-0.0870912969,3.92515659,2.07731414,-0.518508255,352,92,1
0.01,97,-26.1677284,3.38951182,0.544437885,0.75690645,0.0378435664,1.721228,-0.0320284553,-17.635313,-3.33562231,2.4512856,-2.92396593,2.52006078,-0.351195067,2.53895831,-15.1119442,1.56092358,-4.00279999,2.60265017,0.769562066,-0.319843441,0.893216848,-12.0585241,0.302265644,2.49178195,-0.0640388429,7.42484045,2.18887901,-7.190979,124,43,1
0.01,98,-25.2681332,3.40914631,-0.0828432143,0.707792401,0.354282707,1.74103308,-0.0601820946,-28.0569496,-3.3637681,2.8939147,-2.93643498,3.19335127,-0.42516461,2.91014123,-14.6763935,1.59254479,-5.166152,2.56137991,-2.14005876,-0.254565597,3.39195514,-18.1896648,0.260482848,12.7023497,-0.119120568,2.27687311,2.02061605,-7.13534546,2204,507,1
0.01,99,-25.8019371,3.39739227,0.293077201,0.726557553,0.437974185,1.71388149,-0.210216224,-25.4844379,-3.35330486,1.9008944,-2.91902399,1.93012631,-0.389872879,3.96366572,-14.9721394,1.57094383,-0.206944942,2.58114147,0.74744004,-0.342929155,-0.695114553,-16.6716633,0.280397832,3.86833978,-0.0664899796,-2.14619637,2.13485479,-0.460300714,160,38,1
0.01,100,-26.4410019,3.38879657,0.732042432,0.750996053,0.769036233,1.70740879,-0.57570982,-20.7131233,-3.33841372,1.6087184,-2.91611695,1.71989,-0.34100908,3.75646734,-15.2984934,1.55839705,-3.64655542,2.60893917,2.78512907,-0.372089118,-0.630509257,-13.8589287,0.305791885,0.783485532,-0.0463896953,-0.855814755,2.28667831,-0.465135694,194,57,1
0.01,101,-26.8266754,3.39896059,0.291347265,0.732025743,-0.0738517642,1.73543274,0.241169438,-22.7154026,-3.35305691,2.79627585,-2.94042325,2.70122504,-0.398356855,2.80479813,-15.5342646,1.57715487,2.76118112,2.5807147,2.30235958,-0.279538631,-3.07523942,-15.0257578,0.277336657,9.64306068,-0.100894623,-3.96831799,2.08515382,-1.71536398,2134,459,1
0.01,102,-25.8258953,3.39763641,0.377471715,0.726760447,0.419932455,1.71572196,-0.214937061,-25.5533142,-3.35329652,2.00833273,-2.92020535,1.92222452,-0.389628291,3.94802451,-14.9821711,1.57194865,5.77316713,2.58172631,-2.86582041,-0.337003082,-0.672478974,-16.7058697,0.280154794,0.753777325,-0.0696392432,-0.191001609,2.13437796,-0.506123781,191,47,1
0.01,103,-7.45184565,1.80203831,0.3257249,-1.8039155,0.529742062,1.25145912,0.325910866,-3.95363522,-2.3038063,2.52306175,-2.09840035,2.87060022,-3.0091517,2.5229919,-15.6109457,-2.16135025,-55.5098114,1.41523516,-2.90806413,2.03278565,25.3854198,-15.0097036,0.0856587514,-261.950348,-1.04066813,3.22187066,1.38096774,110.745567,19,51,0
0.01,104,-26.3490105,3.38426208,0.130272657,0.740405321,-0.0208346806,1.69183326,0.283172131,-20.2715893,-3.34620285,1.32952976,-2.90505576,1.26511526,-0.377776414,4.2070961,-15.2358427,1.54758584,2.18865252,2.58244801,-0.590800822,-0.444249451,-0.632881105,-13.5947676,0.29087019,-3.904001,-0.0141721088,1.08077085,2.15594792,0.245414585,97,26,1
0.01,105,-25.7865582,3.3990829,0.411039531,0.724509954,0.436358124,1.71920204,-0.228735328,-26.1324215,-3.35428786,2.04740596,-2.92216945,2.01391625,-0.391829878,3.94111824,-14.9583244,1.57499969,8.79655933,2.5804472,-4.73777866,-0.325153291,-0.634224892,-17.0400314,0.278266102,5.97765541,-0.0764258802,-3.17164826,2.12695479,-0.563399494,366,89,1
0.01,106,-25.3724079,3.40402794,0.433372259,0.714491129,0.472960621,1.72674477,-0.299343914,-28.0548954,-3.35785747,2.23014021,-2.92419505,2.25859761,-0.401263952,3.88440299,-14.7259951,1.58385515,-5.79011679,2.57320833,3.79741335,-0.296720505,-0.520733058,-18.1700172,0.271964103,7.97863054,-0.0919265151,-3.87667942,2.09766579,-0.772234142,268,67,1
0.01,107,-23.3529472,3.4121592,0.387432992,0.692162216,0.412986308,1.73325872,-0.415540785,-31.744833,-3.36528087,2.60463262,-2.91216135,2.53469539,-0.422750473,3.89313698,-13.5657539,1.59750783,4.98627853,2.55588531,-3.02020407,-0.268902242,-0.393117219,-20.3582325,0.259216994,2.42773676,-0.103225715,0.0799041614,2.03718162,-0.948311687,459,120,1
0.01,108,-25.3572388,3.40940022,0.15308401,0.708050728,-0.126867011,1.74472845,0.246422395,-28.2333279,-3.36417103,3.15653944,-2.93917155,2.87917805,-0.425585091,3.10510731,-14.7152824,1.59438217,1.31048799,2.56200337,2.69424629,-0.247066423,-2.80987287,-18.2706089,0.259215206,6.00601053,-0.125076964,-2.9171803,2.01860452,-0.504751325,222,64,1
0.01,109,-24.4861107,3.40944815,0.462652475,0.700904012,0.436971813,1.73358023,-0.351546109,-30.2967091,-3.36241245,2.53242683,-2.92072129,2.47152829,-0.413966775,3.8438077,-14.2162771,1.59360898,5.55163765,2.56288719,-3.3039515,-0.272056609,-0.365903348,-19.4889507,0.263854712,-0.307633668,-0.104339495,1.64728796,2.05960464,-0.988885164,676,158,1
0.01,110,-11.4600201,3.38329649,-1.81374323,0.59091872,-0.30846715,1.64753675,0.075765036,-18.6002083,-3.29833555,0.310072452,-2.76147676,4.92823696,-0.408593625,1.82953453,-6.94082832,1.54959691,-0.224324107,2.4389112,-1.06483543,-0.469139993,0.0781508386,-12.896719,0.333711922,-2.24645066,0.103763923,0.618288338,2.04503059,-0.168039784,21,11,1
0.01,111,-8.60331631,3.34605575,-0.935966372,0.996578157,-0.893894076,1.66115975,-0.382546365,-21.2148781,-3.35646415,1.83281267,-3.03912139,1.79794359,-0.468641609,3.89166737,-4.99244738,1.46074557,2.73786092,2.74653697,-1.30135262,-0.377155036,-1.43467343,-13.8735752,0.261197448,6.48734856,-0.131788641,-4.720294,1.88049495,0.293715924,453,116,1
0.01,112,-24.6576424,3.40899968,0.49188751,0.702852428,0.442525119,1.73446071,-0.336220443,-30.0600548,-3.36191964,2.5014925,-2.92294002,2.47971177,-0.41246736,3.84953165,-14.3111792,1.59326255,5.36335564,2.56447601,-3.18391585,-0.270750225,-0.354932904,-19.3411121,0.264459014,-5.27202415,-0.105974279,4.60630941,2.06312871,-0.978909373,323,87,1
0.01,113,-23.490778,3.41631675,-0.119421281,0.687715411,0.276972353,1.7480793,-0.0663358495,-31.7172756,-3.37128639,3.11535263,-2.92760205,3.39853454,-0.443672478,3.12686419,-13.6393738,1.60566175,-1.42636144,2.54650593,-3.32356286,-0.232885286,2.56800294,-20.3258247,0.24760963,6.75148153,-0.132343054,1.66072905,1.9750495,-3.8346796,1474,340,1
0.01,114,-3.8490231,3.36709213,-2.07334375,0.83428359,-0.225509986,1.63743794,-0.711285532,-24.3823528,-3.35457897,-0.83995527,-2.93052387,4.12150574,-0.502370119,3.6608696,-2.09850121,1.49855363,-0.811380446,2.58956885,-1.79819798,-0.384319097,0.253670663,-15.8752489,0.252465367,-2.63037205,-0.0352654792,1.89880657,1.77748644,-0.291493148,33,20,1
0.01,115,-26.0095596,3.39362812,0.40304786,0.734816849,0.429703236,1.71486747,-0.139568731,-23.997612,-3.35020328,1.81973946,-2.91976571,1.90498352,-0.381080389,3.96185279,-15.0608702,1.56728601,-4.54827738,2.58850813,3.38794374,-0.346795321,-0.661816955,-15.7671232,0.284395635,3.89384842,-0.0641782358,-2.24168491,2.15585566,-0.45401901,158,37,1
0.01,116,-25.8167782,3.40023184,0.468428493,0.724199057,0.495528609,1.72584128,-0.232220709,-26.5151939,-3.35472608,2.16557741,-2.92631459,2.12840104,-0.392246306,3.91531825,-14.9623032,1.57895231,8.88099861,2.5812614,-4.90194368,-0.305417866,-0.536819994,-17.2415314,0.276615828,3.22611499,-0.0877312347,-1.261693,2.12155223,-0.678308725,391,104,1
0.01,117,-23.449873,3.40346169,0.302122921,0.690670907,0.278109699,1.7018497,-0.187858149,-31.7714405,-3.36532092,5.02050114,-2.89235067,4.97780275,-0.423434019,1.17730439,-13.6117706,1.57721937,-6.96224785,2.54273105,3.64624095,-0.402147263,0.126307681,-20.3483448,0.259234399,2.78417492,-0.0413723737,-0.115482152,2.03734231,-0.955291152,763,204,1
0.01,118,-25.9125042,3.39944434,0.529408514,0.726564646,0.479674608,1.72645986,-0.227402523,-26.0954628,-3.35391164,2.1374476,-2.92705297,2.19213247,-0.39050597,3.85256147,-15.0127888,1.57822001,-2.87324572,2.58322191,2.12185812,-0.303334415,-0.507855237,-16.9907684,0.27762109,-4.22939682,-0.088098444,3.33324838,2.1240449,-0.784284949,352,94,1
0.01,119,-25.6963463,3.33081031,0.0313167013,0.271338493,0.219095245,1.61743176,0.530615509,-16.3706474,-3.33185506,-4.41559982,-2.5842638,4.16699362,-0.45193693,4.16992235,-14.7960119,1.44511914,2.10583782,0.962149918,1.2433176,-0.464652658,-0.92933166,-11.2949715,0.272129595,-5.10388517,0.185360461,-2.56427145,1.7856704,3.39308524,36,17,1
0.01,120,-25.8883228,3.39397335,0.107803412,0.741050124,0.307795167,1.73485303,0.0719827116,-21.2168846,-3.35018992,2.80975199,-2.93332338,2.61987138,-0.392454475,2.80454445,-14.964406,1.5721215,-7.70007229,2.5881145,4.09511995,-0.283905178,0.135269299,-14.1321373,0.280294001,9.05136204,-0.0927962959,2.7718122,2.09365511,-6.31568527,1932,428,1
0.01,121,-26.0563145,3.39564991,0.431583583,0.73835212,0.462661207,1.73067677,-0.150509894,-23.5975456,-3.34906173,2.65528154,-2.92918205,2.69021249,-0.382875681,3.04474545,-15.0769281,1.57499254,-7.59140253,2.59161329,2.91618395,-0.284036011,0.942055762,-15.5214987,0.282475173,5.17473316,-0.0912001207,0.0542745925,2.11891532,-2.5992074,1205,300,1
0.01,122,-25.6530762,3.40272117,0.535137355,0.71845901,0.463641882,1.72914994,-0.217953026,-27.7340469,-3.35681105,2.09349656,-2.92737746,2.13673759,-0.396296382,4.10023451,-14.8652411,1.58331585,-3.14036274,2.5772543,2.32284617,-0.298729986,-0.540664434,-17.9446468,0.273242354,-3.53080034,-0.0942763314,2.585078,2.11382365,-0.428994238,312,90,1
0.01,123,-26.6782856,3.39602494,0.117665261,0.738568425,0.335603237,1.74046957,0.138749301,-21.3588505,-3.34987402,2.62663102,-2.94101381,2.95204163,-0.390426189,2.67702746,-15.4054756,1.57588208,-7.39889908,2.58665609,-2.60633874,-0.272964865,4.83552504,-14.1959352,0.28058809,-1.32779229,-0.102567747,4.13953543,2.09925294,-2.82888293,1063,248,1
0.01,124,-26.3937626,3.39650607,0.39022705,0.747848451,0.380177975,1.73370147,-0.0309202541,-20.0315704,-3.34190583,2.23243666,-2.93340206,2.19980407,-0.374864936,3.23916554,-15.2303219,1.57263517,-8.38778305,2.59525967,6.57793617,-0.292985409,-1.30139399,-13.422431,0.290598035,-1.14119697,-0.0876580104,-0.373090386,2.13443851,0.200582966,2230,484,1
0.01,125,-23.2416763,3.41271472,0.43553713,0.69267118,0.424607635,1.74138713,-0.363351196,-31.8949013,-3.36675262,2.73854256,-2.92515612,2.77413821,-0.426190645,3.8211596,-13.4846344,1.60108721,-9.12861538,2.55488682,5.11616135,-0.247672409,-0.130962431,-20.404068,0.254981607,-4.18907928,-0.122650579,4.5841136,2.02235293,-1.22357166,616,146,1
0.01,126,-24.8964195,3.40903854,0.543136775,0.706264555,0.472799808,1.74099326,-0.282908797,-29.8663578,-3.36183071,2.60975075,-2.92969847,2.6234436,-0.412176907,3.78205132,-14.431097,1.59554732,-1.20161486,2.56722689,0.523582816,-0.25471735,-0.151858792,-19.1924877,0.263282359,-4.0926609,-0.117322206,4.26609898,2.05816269,-1.18808997,507,124,1
0.01,127,-7.16278744,1.84725094,0.307911664,-1.83294129,0.656426966,1.20850825,0.30774653,-3.486835,-2.30538678,2.56990099,-2.07533097,2.77825379,-3.03740001,2.56955767,-15.5642424,-2.05653477,64.8576889,1.39663351,-1.45502269,2.01144385,-27.1656628,-14.5246716,0.188929841,78.1115417,-1.04680991,3.72109628,1.331725,-35.3077049,20,56,0
0.01,128,-25.9570637,3.40037322,0.522922873,0.726430058,0.543462574,1.73237431,-0.210492089,-26.3407326,-3.35433149,2.2670455,-2.9309268,2.29801154,-0.391514689,3.80962992,-15.0256815,1.58155704,-7.08301592,2.58359504,4.51216412,-0.286470652,-0.393923789,-17.1134415,0.275932461,8.18161488,-0.0979948565,-3.82691216,2.1163733,-0.928535879,505,124,1
0.01,129,-25.9172001,3.39377332,0.244425356,0.741565049,0.047457438,1.73792291,0.253686875,-21.1653728,-3.35032868,2.73215914,-2.93535113,2.89469004,-0.392226994,2.68291831,-14.9679394,1.57318521,-8.43962955,2.58881092,-2.38921404,-0.277895212,5.10648298,-14.0866632,0.279605806,3.16565633,-0.097003594,-4.75855064,2.09320164,1.61061049,1505,348,1
