tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,0.749082565,2.85333371,-2.01902008,0.0642877147,-2.01902771,1.71106267,0.611684024,-1.18200815,-3.33918166,2.59399104,-2.75193596,2.59473181,-0.938192725,1.29800487,2.91905761,1.74790764,-67.2801132,2.46484709,37.0454407,-0.37878865,0.538191974,-2.19577861,0.104470335,-1.65406919,-0.169886336,-0.437496096,2.16533446,-0.577868998,492,1,0
0.01,72,1.93134975,3.20243073,-2.45109653,0.616028428,-2.45099258,1.56723094,0.711860538,-1.02612484,-3.30853176,2.39362454,-2.75844336,2.39292622,-0.461646438,1.10189998,4.859622,1.51550877,64.1095657,2.63303852,-41.4881058,-0.851579487,0.53072226,1.35338533,0.319936335,7.26313829,0.152416542,-5.9830718,2.07361841,-0.912141204,532,1,0
0.01,73,2.16192722,1.46649528,-2.21796727,0.838588595,-2.74778771,2.11562467,0.702930272,-0.692519605,-3.92404675,2.20477176,-2.85397625,2.31469631,-0.0312696286,1.07218969,4.61601114,-0.140758008,-0.873735368,2.77708173,-2.2997005,-0.560486078,0.55053407,1.03287268,-0.0957811475,-3.57344484,-0.171914846,0.398275107,2.52804422,-0.883868277,49,1,1
0.01,74,2.34298348,1.79890358,-2.62213302,0.818901539,-2.4890883,2.0063591,0.685722768,0.318372786,-4.0055666,2.16422462,-2.83609676,2.28803873,-0.056320291,1.05605078,0.954831243,0.221496254,-4.22725105,2.70654202,-0.262855142,-0.308789253,0.571226358,7.03794527,-0.313029736,1.57094169,-0.0760817602,-2.74400759,2.03749824,-0.938573539,99,1,1
0.01,75,1.69275916,3.27790904,-2.59717155,0.80796212,-2.59266925,1.59548199,0.741664767,-0.471223146,-3.30616283,2.09497404,-2.75648856,2.42361116,-0.17143175,0.911604881,-4.17809868,1.42115569,-4.74075842,2.65026832,-0.0875727087,-0.175580084,0.688391447,-1.8554554,0.364112496,-1.12721956,0.227519348,-1.03910804,2.82946706,-1.27230418,76,1,1
0.01,76,1.60803306,3.32225704,-2.39306498,0.566332459,-2.39238286,1.5812428,0.656417251,0.409729123,-1.90361083,2.3831234,-2.75124454,2.38289356,-0.991950274,1.04054403,1.35639584,1.00550449,21.1865902,2.71591568,-15.7606869,-0.36847347,0.535788476,0.691565514,2.12270045,60.5733414,0.187931433,-38.0261345,1.65785789,-0.993776381,534,1,0
0.01,77,1.48792803,3.53048944,-2.63213825,0.846418738,-2.53083873,1.50394571,0.715293169,0.943873525,-1.86069977,2.17389107,-2.72226644,2.27986336,-0.757451236,0.927771151,-0.657145441,1.04061139,-4.60451889,2.76917219,-0.101956002,-0.539477885,0.686438143,1.41794729,1.97628915,2.2056489,0.398504317,-3.14388132,1.8221004,-1.17797065,79,1,1
0.01,78,1.28268337,0.740640461,-2.76087165,0.829386294,-2.38771486,2.39971542,0.725593567,1.34209633,-4.21036625,0.24097389,-2.92754221,3.43043494,0.111484438,0.943634748,-1.54133642,-0.649019182,-2.02301908,2.64785862,-1.60756683,-0.125408351,0.930416465,1.276371,-0.267660826,-3.25283527,-0.421093881,0.221671641,2.88411355,-1.03128815,55,1,1
0.01,79,-0.565202177,1.99999809,-1.01191461,-0.891095996,-1.01195836,1.76143789,0.326696426,1.86381853,-3.23868966,2.91536927,-2.56197286,2.91607666,-1.83401239,1.30035806,-2.44596887,2.22208929,-68.8701706,2.00515819,37.2556,0.0976507217,1.25541747,-1.06374729,-0.78179878,-3.4018538,-0.690018058,1.42288518,2.11264825,-0.657968879,496,2,0
0.01,80,-0.454488933,1.91284585,-0.913057268,-0.967989564,-0.913752675,1.75714004,0.27768597,1.93448126,-3.20548487,2.92772627,-2.53451705,2.92767215,-1.91621423,1.32607114,-2.6535728,2.2644558,1.81246245,1.96219969,-5.23226261,0.126146629,1.3181926,-0.993299901,-0.927927852,-67.3524551,-0.722691774,39.9162941,2.1291666,-0.705587327,458,2,0
0.01,81,0.697157621,3.45641756,-2.94287038,0.840304136,-2.53164124,1.53208292,0.920737982,0.657224834,-2.06935048,2.17382646,-2.73555255,2.45794153,-0.669372261,0.819366276,3.4083817,1.10060072,-2.05132985,2.75111985,-1.86828625,-0.582546949,0.525143743,-5.13139009,1.80972254,1.24506509,0.358690023,-2.32167387,1.99047244,-0.849820971,65,2,1
0.01,82,0.911191225,3.40488744,-2.77639866,0.830207825,-2.53880215,1.54601419,0.844578564,0.678379953,-2.35661125,1.47134471,-2.74266934,2.89135551,-0.569026828,0.809602797,6.21986866,1.22945893,-2.97644567,2.72236466,-1.26162589,-0.658848584,0.283486038,2.32549763,1.49933779,-4.80915976,0.323316455,1.29653108,2.1322186,-1.51182556,83,2,1
0.01,83,0.603296459,3.31251478,-2.709975,0.811906576,-2.66986489,1.55861402,0.963562548,-0.261704117,-3.23066211,2.47777748,-2.75803971,2.43117189,-0.227007806,0.756304383,1.2979846,1.42953706,3.52805805,2.65750027,-5.28201723,-0.908894897,0.997608006,-4.34066343,0.45102188,3.53296995,0.240690097,-3.5725863,2.77762318,-1.22399175,180,2,1
0.01,84,0.980578899,2.3773303,-1.50070095,-0.512319446,-1.50078106,1.76752913,0.421984524,0.889475584,-3.33100724,2.8424201,-2.67093205,2.84311914,-1.45550776,1.23588026,0.866476536,2.01454616,-68.809845,2.20479131,37.4126778,-0.0482862741,0.895349681,0.613074005,-0.312807441,-7.04447508,-0.516682208,3.31876922,2.11366725,-0.833166718,490,2,0
0.01,85,0.903760552,2.88880682,-2.40085173,0.510887742,-2.40015244,1.72244143,0.765270293,0.867586792,-3.10749555,2.58395553,-2.77967238,2.58402276,-0.591341317,0.79167074,-2.58892179,1.35133922,-7.40647078,2.61906743,1.19213068,-0.538977206,1.13294673,4.34025192,0.608321726,65.491188,0.0434509218,-40.6281891,2.31652904,-1.6190486,527,2,0
0.01,86,0.117806904,3.18135071,-2.71400642,0.816179097,-2.65981579,1.58790314,1.01297438,0.205507591,-3.20184183,2.50890446,-2.75805354,2.56841946,-0.225248858,0.595456898,-0.267373294,1.32354939,-6.48014021,2.67348194,0.663398981,-0.962485433,1.24638414,-3.47552776,0.511917174,3.70430565,0.240392253,-3.54655027,2.85273767,-1.47228146,126,2,1
0.01,87,0.884919286,3.42318201,-2.76406121,0.830088079,-2.59288311,1.52087164,0.898857355,0.557714641,-2.59317446,2.19189286,-2.73787451,2.72575927,-0.456020951,0.600316167,12.2515192,1.3370955,-3.264395,2.71212983,-1.21874797,-0.820953727,-0.0569568239,-5.10287571,1.20593715,0.0188235883,0.327196181,-1.3736465,2.43622351,-1.18911564,212,2,1
0.01,88,1.42031968,2.75819421,-2.06203866,0.076551795,-2.0613308,1.75050426,0.594406307,0.484266013,-3.36113644,2.75185561,-2.76252007,2.75188231,-0.904890478,0.967025995,0.726432621,1.66507864,-4.78430414,2.46280265,-0.648033142,-0.310363173,0.830954373,-0.14417927,0.0762218088,65.8690948,-0.202641174,-40.6258583,2.27052927,-1.05029047,494,2,0
0.01,89,1.01361382,3.3552835,-2.63392854,0.816592455,-2.55876541,1.54958987,0.8105129,0.788651168,-2.97980833,2.3373239,-2.75049806,2.45499754,-0.334207207,0.724880219,-2.28741312,1.41246498,-5.42591715,2.67257476,0.246698648,-0.831081212,1.13682389,2.92611027,0.741410434,1.31455636,0.269163489,-2.3334322,2.5469768,-1.70896506,112,2,1
0.01,90,1.14105141,2.74337101,-2.75626922,0.813447773,-2.58269835,1.73066211,0.890371323,0.536658525,-3.54417443,2.16635442,-2.78374553,2.66657138,-0.117672786,0.664884984,2.7753408,1.0424149,-3.89409781,2.67355132,-0.796948612,-0.904288292,0.937117398,3.0981133,0.130128011,-0.325250268,0.145656779,-1.23570192,2.87529182,-1.84260976,64,2,1
0.01,91,0.984136283,2.72433496,-2.59702253,0.814216852,-2.67393708,1.73652434,0.901855409,0.675703645,-3.5315311,2.51983929,-2.78396988,2.46712327,-0.122406244,0.644361556,-2.13090897,1.01778793,1.72940767,2.67682624,-4.16881323,-0.895308793,1.37636793,6.337924,0.149043024,-6.02871943,0.144911677,2.20326257,2.86196256,-2.14204121,139,2,1
0.01,92,0.864783704,2.72013021,-3.04900575,0.814151585,-2.40708613,1.73801923,0.916157722,0.466963202,-3.53478551,2.28554416,-2.78422832,2.60972548,-0.120806195,0.662041485,6.44318199,1.01468539,-1.06898391,2.67654729,-2.50152826,-0.894778132,0.608135819,-2.06685472,0.145257965,0.581867635,0.143538907,-1.75546813,2.86553001,-1.38769698,118,2,1
0.01,93,0.538261473,2.56564879,-2.36309218,0.441927969,-2.36310887,1.82859576,0.800110579,-0.433434337,-3.56364465,2.60160255,-2.79093528,2.60234499,-0.492647558,0.945040405,1.55375445,1.18806851,-67.1149826,2.57910013,36.976593,-0.462683171,0.793824434,-3.36697555,-0.0625356361,-2.3407166,-0.0461136997,0.0970321596,2.51666594,-0.872963786,510,2,0
0.01,94,0.850066483,3.35178542,-2.64526534,0.817114949,-2.56111479,1.55166471,0.832954109,0.85330677,-2.99566722,2.37054825,-2.75103521,2.42334604,-0.326157421,0.727607012,-7.40539885,1.41412067,-4.36761475,2.67190123,-0.386132985,-0.829171717,1.60229623,-2.61606121,0.722424686,3.84470773,0.265998393,-3.85898495,2.56037021,-1.20595288,121,2,1
0.01,95,0.995131195,3.34996581,-2.59301996,0.817220628,-2.59712648,1.55214798,0.823524058,0.77603972,-3.00405431,2.46645141,-2.75121808,2.3671031,-0.322008878,0.733133852,-2.57429075,1.41486859,4.1559248,2.67163157,-5.50321102,-0.831671476,1.16682208,3.47987938,0.712535143,-2.24200416,0.264972597,-0.205260396,2.56979084,-1.76800478,119,2,1
0.01,96,0.802565038,3.02536941,-2.55587745,0.808648944,-2.69395208,1.64303935,0.914551973,0.737659931,-3.51730013,2.45777655,-2.77097988,2.46009779,-0.122816131,0.66160208,-3.46484923,1.25344622,-2.13127971,2.64908218,-1.830531,-0.946349978,1.47736263,-7.27232504,0.143190667,-5.67455673,0.185709178,1.94526386,2.91485667,-0.937308788,88,2,1
0.01,97,1.46330559,3.19309282,-2.69161677,0.814870298,-2.66383696,1.58199441,0.891899407,0.135678738,-3.30355501,2.43286729,-2.75944185,2.57094431,-0.180758089,0.630808532,2.63209033,1.35471928,-6.48924351,2.66378832,0.706821978,-1.05215049,1.02736175,-1.95544803,0.381732672,0.224669755,0.23066251,-1.49945557,3.04463267,-1.69639981,105,2,1
0.01,98,0.76539588,3.19360089,-2.55104375,0.814705849,-2.7508316,1.58477116,0.955862641,0.422912061,-3.31373334,2.60147142,-2.75951314,2.46964121,-0.182147428,0.609236836,3.38777709,1.35654926,0.285803556,2.66237378,-3.36002231,-0.996811628,0.911467135,-5.3102951,0.368961304,-3.7711308,0.229754329,0.898733139,2.91533113,-1.27299738,95,2,1
0.01,99,0.583299279,2.57015347,-1.83579075,-0.18064177,-1.83650398,1.77823317,0.594557464,1.09612596,-3.36024308,2.81121969,-2.73263717,2.81112671,-1.14240599,1.03493118,-10.8659925,1.77658653,4.103755,2.36041451,-6.13662672,-0.174245223,1.91899335,-4.62061739,-0.0758702233,-66.2232285,-0.346763581,38.7450027,2.18169141,-0.517948091,489,2,0
0.01,100,1.39465368,3.42864203,-2.86953402,0.830927134,-2.54971933,1.52117872,0.869600892,0.309643179,-2.64940405,2.12170053,-2.73889041,2.74574065,-0.427669376,0.638032556,1.67484713,1.36340046,-3.2773478,2.70850205,-1.20652878,-0.825964212,0.882381737,-0.334309071,1.13522434,-0.425842613,0.319039911,-1.11753953,2.5163362,-1.65188897,75,2,1
0.01,101,1.28113616,3.42402148,-2.7549305,0.833032489,-2.62941813,1.52392352,0.886018455,0.370444149,-2.58689547,2.46400619,-2.73839045,2.53406858,-0.450014412,0.638468146,1.66175747,1.33806765,-3.94804502,2.71478462,-0.812119961,-0.808005154,0.877214134,0.326184094,1.21302009,3.09114838,0.323409885,-3.23543119,2.46345258,-1.68686616,112,2,1
0.01,102,1.19365799,3.42232823,-2.66715956,0.833432078,-2.68513179,1.52493501,0.896057367,0.411357105,-2.5737431,2.50142002,-2.73818421,2.51010084,-0.456551701,0.638030171,2.44657564,1.33211446,-7.65002918,2.71599364,1.40613675,-0.80179584,0.801820517,0.544137418,1.22954667,-12.091361,0.324517429,5.8745575,2.44175434,-1.69426382,268,2,1
0.01,103,0.914007187,3.39453506,-2.60019469,0.836779535,-2.73750687,1.53544641,0.928181648,0.613029003,-2.45262837,2.42693162,-2.73719072,2.55623436,-0.501852036,0.622440994,12.0953274,1.26463151,-4.08706141,2.72804594,-0.744762182,-0.761084974,-0.109191597,-17.3500957,1.38946044,-4.67561722,0.332951874,1.43024206,2.34762549,-0.00364037254,268,2,1
0.01,104,1.12186146,3.05515313,-2.60641146,0.816375673,-2.74998713,1.6285547,0.949644029,0.227116227,-3.37734127,2.54737353,-2.76650047,2.50228977,-0.150611505,0.625730157,4.53465176,1.25938559,-0.735973358,2.66833353,-2.76634884,-1.0003562,0.841554224,-3.8760438,0.311299533,-5.14650393,0.204546437,1.73475349,2.96462059,-1.41909289,98,2,1
0.01,105,1.18737078,3.03155255,-2.90761352,0.816220999,-2.57143331,1.63577902,0.94610256,0.33907795,-3.39244699,2.47709823,-2.76754737,2.5421586,-0.150298506,0.622129858,3.11564398,1.24272037,-2.23751688,2.66849709,-1.86747193,-1.00305462,0.981613517,1.61964357,0.295850962,2.06485438,0.200916499,-2.5926106,2.9543047,-1.91598392,71,2,1
0.01,106,-0.050820224,2.70645714,-2.65480638,0.817429125,-2.67737794,1.74388063,1.029284,0.501802385,-3.54512763,2.42480159,-2.78497529,2.51138711,-0.105453737,0.666985273,0.857308745,1.00431609,-7.70622301,2.68011928,1.48163033,-0.887748241,1.10657191,-2.56770921,0.133245498,-2.23715806,0.137560755,-0.0757113844,2.93452835,-1.37870443,118,2,1
0.01,107,0.978162587,2.83029127,-2.43371773,0.817827702,-2.80328417,1.70602608,0.925377607,0.852346182,-3.44082475,2.58741045,-2.77807832,2.40510535,-0.145587772,0.64150399,-4.66613722,1.09550607,-0.507527411,2.6788559,-2.82648635,-0.894667804,1.59738863,-1.29026282,0.249147192,-2.75349426,0.164630264,0.229051456,2.85763574,-1.47711802,101,2,1
0.01,108,-0.272573203,3.30857539,-0.275640279,0.687113822,-1.87945318,1.4892782,-0.417509705,0.4421345,-2.6808939,-2.97454882,-2.53734922,5.41341829,-0.558219433,0.914433956,3.1234858,1.24380481,1.95782673,1.8467983,-1.72258198,-0.862335384,-0.573961914,-0.473483294,1.08458197,-4.31143856,0.817253232,1.42220831,1.72578406,-1.3796984,50,2,1
0.01,109,-0.700319886,3.00721216,0.813267469,0.441375226,-2.19489002,1.53642797,-0.431753397,0.739092171,-3.42766261,-3.01416278,-2.50910234,5.94970894,-0.289135784,0.48747161,-3.10437655,1.12321472,5.03023815,-0.0357255526,-1.96694756,-0.990619481,0.0903671756,-5.24312019,0.253740996,-2.27137494,-0.584258437,1.96957433,2.02837157,-1.41641426,47,2,1
0.01,110,0.0785761625,1.80411363,-0.815015674,-1.05562174,-0.814938426,1.75174916,0.222199976,2.09756589,-3.15494204,2.94301701,-2.49870753,2.94232821,-2.01361084,1.34892917,-2.76214314,2.30462599,64.483345,1.91385686,-42.9467545,0.162242651,1.41030622,-0.438127726,-1.14291215,5.66635466,-0.758660853,-3.68454742,2.16691899,-0.852513313,473,2,0
0.01,111,0.507354259,1.3649714,-0.256145984,-1.41615093,-0.255448341,1.69258201,-0.0747358352,1.99110854,-2.75432324,2.92149425,-2.33272481,2.92156792,-2.48745227,1.58008683,-0.988274515,1.45720124,-8.84545517,1.6957382,0.626121163,0.635136783,1.5074985,1.34024167,-3.44704247,67.0363693,-0.896504998,-39.4809227,2.76980662,-1.53304803,419,2,0
0.01,112,0.30112654,1.60326469,-0.580676436,-1.21641076,-0.580815494,1.73471713,0.098506324,2.09862375,-3.03323698,2.94918871,-2.43040967,2.94991231,-2.20490909,1.43130815,-2.37871432,2.32921028,-66.5456696,1.81905961,35.4692192,0.24039863,1.49910462,0.418177336,-1.73065352,-11.7379332,-0.822053134,7.1182251,2.29139876,-1.09340203,473,2,0
0.01,113,1.23271692,2.86531878,-3.2084353,0.794098198,-1.82926881,1.72554791,0.526826143,0.700425446,-3.59222531,0.168915376,-2.77584267,3.35487175,-0.162112057,1.07288373,1.70274436,1.14102745,-1.64788103,2.61049652,-1.55896127,-0.674696386,0.418439329,1.16030192,0.0559193641,-1.90809453,0.144925505,-0.668277919,2.57478642,-1.1209985,37,2,1
0.01,114,0.217081681,2.78106976,-3.69017196,0.797362685,-1.81051183,1.762025,0.807995737,0.188007414,-3.73449159,1.28068793,-2.79070282,2.74198794,-0.0951446444,1.07524264,2.58717561,1.08928192,-1.88214946,2.62090826,-1.70117569,-0.65214783,0.525280416,-1.41823232,-0.0956910253,-0.999041378,0.105453774,-1.25986147,2.7096374,-0.892234027,41,2,1
0.01,115,-0.124098986,2.92102098,-1.67525113,0.734642386,-1.73059309,1.6832329,-0.0160615612,1.44877291,-3.39424419,-2.72765875,-2.69388032,4.88660574,-0.29493314,1.16010594,-4.34900856,1.14300168,-0.0874422491,2.37839341,-1.55602992,-0.645151079,0.431666315,-2.3397646,0.268430054,-4.18448019,0.323171854,0.892564893,2.16844916,-0.740743279,56,3,1
0.01,116,-2.21506095,3.03509688,-2.22983241,0.425759643,-2.21443701,1.68981159,0.906304061,2.31135392,-3.33493948,2.25802732,-2.77973652,2.31117439,-0.591665626,1.06718421,27.9755173,1.56326151,-10.3135138,2.56341505,-0.816576779,-0.45999071,0.808171749,77.3898544,0.236363888,-0.146120071,-0.0174301807,-12.1704121,2.36595583,-0.738035977,375,2,0
0.01,117,-2.0592711,3.3722856,-2.64431405,0.817180514,-2.35340452,1.57103157,0.951152861,1.64186132,-2.98876715,2.08731103,-2.75736809,2.1018703,-0.34357971,1.02989578,-3.84276438,1.4403286,-1.73630548,2.66315818,-1.31137455,-0.671514571,0.691745341,1.39408743,0.72782582,1.82551873,0.236532226,-3.41644764,2.42582464,-0.89817667,56,2,1
0.01,118,-2.03268957,3.34548616,-2.5279808,0.82595253,-2.54380631,1.57633972,1.03389192,2.86262798,-2.75525928,2.13595319,-2.7532599,2.06624031,-0.41490373,0.909485459,1.69143188,1.3398912,4.19556856,2.69221163,-5.83066177,-0.651006877,0.840805471,1.2189908,1.02407646,-3.2307446,0.259999782,-0.188362941,2.36526275,-1.06658196,113,2,1
0.01,119,-2.67707515,3.38657975,-2.9324019,0.82760483,-2.19295645,1.56385148,1.01777101,1.13366091,-2.64548326,1.61453843,-2.74885702,2.58442235,-0.459236562,0.933560014,-0.489435375,1.33809435,-2.46714711,2.69580293,-1.51016092,-0.633686244,0.803581059,-0.861086309,1.14712739,-0.198214144,0.276337534,-1.73180985,2.27767015,-1.0330199,57,2,1
0.01,120,1.72518301,3.42347455,-2.79049015,0.822352767,-2.7062974,1.56375027,0.892255604,1.35070062,-2.75147319,2.30490184,-2.75740147,2.13724852,-0.429819226,0.946480989,-1.87705088,1.41833031,2.16383529,2.68419266,-4.34657621,-0.644187689,0.971693337,-1.37302816,1.00253391,-0.0123212477,0.256789297,-1.74533057,2.31176782,-1.03015876,96,2,1
0.01,121,1.71907234,2.98225069,-2.74147511,0.806897461,-2.77788258,1.70485032,0.937197149,1.32139254,-3.48205447,2.20861864,-2.78723764,2.16966796,-0.160589725,0.962788582,-1.99976683,1.22020698,3.6700654,2.64484668,-5.28087664,-0.659272075,1.09781897,-1.51828873,0.186903879,-6.53376198,0.135510772,2.16233158,2.71748304,-1.05751562,163,2,1
0.01,122,1.80455959,3.29947305,-2.78395534,0.808491647,-2.75290036,1.60369885,0.924692512,1.33259439,-3.31051159,2.21421981,-2.77141142,2.184026,-0.222270012,0.944208264,-1.76431763,1.4458195,4.08095264,2.64067054,-5.53042841,-0.698714554,1.04928851,-1.38850963,0.349152237,4.89067793,0.190810114,-4.67956972,2.65522265,-1.10348392,233,2,1
0.01,123,1.80179846,1.80194557,-0.918729782,-1.05501926,-0.918621361,1.75338161,0.180053681,1.6269052,-3.15317822,2.86783552,-2.49895358,2.86713076,-2.01290321,1.48208213,1.42522347,2.3029561,62.8371964,1.91279626,-42.1795654,0.168193698,1.16430056,0.138660595,-1.14678931,8.8512373,-0.762964427,-5.91384459,2.16878581,-0.67801559,448,2,0
0.01,124,1.93459344,3.2943809,-2.73190236,0.805534244,-2.716223,1.61991787,0.853260636,1.40912652,-3.29281974,2.04682207,-2.77692342,2.00226903,-0.24955906,1.16051221,-1.49517357,1.44248319,5.83460951,2.63308144,-6.39960051,-0.61290741,0.824825466,-1.02066708,0.367501348,1.25078785,0.174128786,-2.72997403,2.51453876,-0.846472025,206,1,1
0.01,125,2.02272344,3.31602049,-2.82883596,0.804447174,-2.64088774,1.61268353,0.833250463,1.40661538,-3.32250595,2.20601678,-2.77604532,1.91530204,-0.239854604,1.15464532,-1.2881304,1.47138989,1.38965213,2.62854719,-3.71256685,-0.624241889,0.794644237,-0.974556386,0.328173071,-0.059411563,0.175348461,-1.93971074,2.52823567,-0.854921162,64,1,1
0.01,126,2.20329618,2.97320032,-2.31569457,0.253574848,-2.3163867,1.71667647,0.687688172,1.55565727,-3.34189415,2.24706078,-2.78172874,2.24699378,-0.757786572,1.3386097,-0.361619741,1.67575121,3.33692193,2.502913,-5.18974066,-0.332833767,0.688484251,-0.455602318,0.162092388,-68.0918655,-0.13057366,38.9783211,2.23087096,-0.498725235,525,1,0
0.01,127,2.10221267,2.23858833,-1.45739043,-0.649929941,-1.45809901,1.77460492,0.393378198,1.62844062,-3.30499387,2.66287637,-2.63564277,2.66276526,-1.5881114,1.4742732,0.8933025,2.0851686,6.12260485,2.13079619,-7.59872055,0.0258859713,0.880526841,-0.000797987392,-0.463801235,-66.3497391,-0.59322989,38.4161873,2.10174036,-0.334447861,492,1,0
0.01,128,2.08165097,3.1043179,-2.51574206,0.805238605,-2.67561746,1.683254,0.718248427,1.43787408,-3.279176,1.7624191,-2.78374052,2.06070518,-0.266981214,1.2540946,-1.06464744,1.30595994,-3.18189406,2.63927984,-0.766368032,-0.563083231,0.617018998,-0.840344369,0.416478962,-4.06487656,0.150404096,0.332472533,2.4179697,-0.6903193,46,2,1
0.01,129,2.22893,2.91930652,-2.05373788,-0.04850927,-2.05383968,1.69349504,0.59374994,1.57044017,-2.85426068,2.44218779,-2.75096941,2.44289041,-1.2004987,1.33707702,0.0950347781,1.8277148,-67.9800949,2.42766881,37.3507805,-0.223327234,0.727806509,-0.289949596,0.941959023,-9.97321033,-0.276453763,4.30901003,1.83306205,-0.457424641,490,1,0
0.01,130,2.09866953,3.39566445,-2.67295885,0.811463237,-2.73381591,1.58288848,0.825130165,1.3831929,-3.12717676,1.90763521,-2.76774812,2.17710924,-0.304615587,1.09445286,-1.11143684,1.49751449,-4.85549021,2.64575052,-0.00482160551,-0.639444411,0.802397311,-0.955931723,0.54788214,-2.48017454,0.207170174,-0.44118467,2.44870043,-0.901431739,66,1,1
