tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,6.82913876,3.36223698,-8.13747787,0.795307279,0.152596727,1.55151021,0.731639266,2.15604115,-3.38958693,5.19562006,-2.76624537,0.583675921,-0.214167133,0.733394802,3.43538094,1.49739051,-11.3308964,2.62812686,5.04255533,-0.956697226,-0.151792318,-0.51235503,0.261046231,4.215837,0.246611103,-4.27359009,2.73708582,-1.27158809,125,38,1
0.01,72,6.93464518,3.36864257,-7.69147158,0.793773174,-0.185659036,1.55221558,0.77061826,2.36547112,-3.41418004,4.73298407,-2.76730537,0.830134094,-0.208972976,0.740864635,3.53812909,1.50915706,-10.4896002,2.6228013,3.67759943,-0.906813323,0.40993762,-0.37499103,0.227295801,3.39840031,0.235316455,-3.85407186,2.71619511,-1.19868255,124,36,1
0.01,73,6.75164127,3.36832809,-7.3336401,0.794879198,-0.378333062,1.55172312,0.769813061,2.52548027,-3.37227607,4.68274355,-2.76558185,0.849541545,-0.224779829,0.73538202,3.40864134,1.50083232,-9.68259811,2.62475967,3.05326152,-0.892937064,0.509888768,-0.29150793,0.276421517,3.20442176,0.239819974,-3.68015242,2.67846465,-1.23120582,123,38,1
0.01,74,6.79876375,3.36599398,-8.68753624,0.795302629,0.73678869,1.54220462,0.557239532,2.83859825,-3.39257765,5.53087854,-2.76243305,0.355421036,-0.212327823,0.691048026,3.47110701,1.49775326,-12.4505119,2.62903285,7.13725328,-1.07848108,-1.06966341,-0.0927907377,0.259921581,4.96289206,0.265276402,-1.59751725,2.78039384,-3.58684778,131,42,1
0.01,75,4.85333776,2.42974138,-1.76271117,-0.493584752,-1.76312625,1.75786006,0.362995744,2.97131753,-3.37451601,2.68603325,-2.67911291,2.68627596,-1.42773163,1.22284007,3.73693681,2.03981829,49.3545876,2.20085669,-33.9094543,-0.0599517822,0.95438689,0.177108496,-0.385539323,109.952667,-0.510864258,-67.019783,2.11248398,-0.675356805,96,38,0
0.01,76,6.66479063,3.36640525,-7.13703251,0.793539584,-0.410918266,1.55140889,0.715641141,3.30691671,-3.38862491,4.87843609,-2.76290441,0.561667621,-0.225267872,0.792734861,3.41529274,1.49996126,-9.15239239,2.61593866,2.99307704,-0.895425618,0.330352008,0.192281678,0.255256951,3.49352551,0.247142658,-3.83997846,2.64151883,-1.2494961,121,36,1
0.01,77,5.10082865,2.40600705,-1.75559914,-0.52126044,-1.75647807,1.75774205,0.355450183,3.21913838,-3.36542106,2.66641498,-2.67235589,2.66595316,-1.45585227,1.24172437,4.1103549,2.05649114,-13.6103516,2.18696213,3.81896663,-0.0499603823,0.950835824,0.46373418,-0.399144799,79.3937912,-0.52422893,-48.7153053,2.10562801,-0.661088228,100,40,0
0.01,78,7.2674017,3.40078402,-6.37209463,0.791891038,-1.01659763,1.54543638,0.762250543,3.68656325,-3.41118836,3.96546745,-2.7647078,1.06133664,-0.22215718,0.798464298,3.89273643,1.53616667,-7.50931787,2.6110754,1.40122592,-0.851694465,0.674824059,0.487465084,0.217111394,1.83832741,0.228736639,-2.88295197,2.63440466,-1.22218847,118,35,1
0.01,79,5.05748606,2.39763713,-1.74120307,-0.529515922,-1.74194205,1.75780928,0.348882884,3.52779341,-3.37052894,2.62695527,-2.6699214,2.62676883,-1.46149564,1.26428163,4.1158514,2.060184,-4.72491598,2.18243575,-1.49614358,-0.0471650921,0.936235666,0.771661997,-0.423951536,91.8859787,-0.52738142,-56.3204842,2.11056828,-0.605244994,98,39,0
0.01,80,7.17295265,3.36142349,-7.36514473,0.792698562,-0.295727879,1.55404651,0.682882845,4.11423016,-3.38167024,4.82053757,-2.7620635,0.42510131,-0.233481035,0.848222196,3.85795879,1.4935149,-9.62473011,2.61231756,3.43613267,-0.880505562,0.165532321,0.749870479,0.262979388,3.5890851,0.24949421,-3.90760016,2.60226512,-1.26138103,123,38,1
0.01,81,7.19449425,3.36538815,-7.57890177,0.79209739,-0.124213308,1.54984212,0.652017355,4.32761526,-3.38085294,5.1962328,-2.76007652,0.154884651,-0.234817073,0.860902011,3.89180136,1.49453831,-10.0377998,2.60831809,3.89022708,-0.90783447,0.0398281962,0.88853085,0.264200598,4.29699087,0.262936473,-4.13704252,2.59211373,-1.41262674,123,34,1
0.01,82,7.25720406,3.35900402,-8.86789799,0.793244898,0.76330775,1.52830291,0.583699465,4.58802843,-3.37816048,6.20869732,-2.75442195,-0.418041974,-0.230063871,0.804794431,3.95818949,1.47991562,-12.813448,2.61894774,5.97783375,-1.28894818,0.0563217998,1.05986428,0.279149085,6.489604,0.315540969,-4.66397762,2.61952281,-2.04912519,127,35,1
0.01,83,5.50203085,2.66248655,-2.07490253,-0.228674501,-2.07520223,1.74269176,0.454112142,4.31647253,-3.41773176,2.38898373,-2.72920489,2.38889861,-1.17568684,1.26807153,4.02687359,1.917871,53.6752319,2.31664801,-36.1968002,-0.173695818,0.770660281,1.32098842,-0.220582485,-127.923241,-0.373881429,75.0629425,2.1437993,-0.470339149,94,34,0
0.01,84,5.22009945,2.56950021,-1.94246209,-0.338144898,-1.9424088,1.74998772,0.409940839,4.370965,-3.41799927,2.41323757,-2.70990229,2.41332674,-1.27339065,1.3078934,3.97048807,1.96802115,134.96666,2.26874661,-85.0239258,-0.126712844,0.784941256,1.43345118,-0.318897456,-25.920208,-0.430379152,13.8547001,2.13900495,-0.411554903,94,36,0
0.01,85,4.995646,2.49905324,-1.84423745,-0.416139424,-1.84458423,1.75415492,0.378657997,4.4507618,-3.38428974,2.43096828,-2.69406247,2.43121362,-1.35465884,1.3310883,3.91245079,2.00221562,66.4845581,2.23472071,-43.9812355,-0.0938010514,0.804018736,1.55804253,-0.323515832,109.434341,-0.469448239,-67.3555756,2.11379099,-0.37946862,94,35,0
0.01,86,5.17409515,2.58635926,-1.96190572,-0.306915998,-1.96082962,1.75114334,0.41096431,4.68127489,-3.40424132,2.34147024,-2.71522403,2.34195065,-1.25009668,1.34045076,3.90092373,1.94110751,69.2687149,2.28240108,-45.509655,-0.135869354,0.729026318,1.68241632,-0.259613991,-3.12503171,-0.414123595,0.0168202277,2.12765884,-0.336085945,95,36,0
0.01,87,6.18830061,3.10188746,-2.56531119,0.384209722,-2.56500769,1.66936302,0.53761518,5.29043388,-3.43157172,1.88653922,-2.78086424,1.88678157,-0.624501705,1.31467032,3.74406075,1.65340817,116.606079,2.51633048,-73.20681,-0.443352282,0.450592488,1.68976808,0.0746046379,-6.11297131,-0.0369977914,1.35636926,2.24302745,-0.423249513,95,37,0
0.01,88,5.92423153,2.68070507,-2.11638832,-0.19711414,-2.11591339,1.74197268,0.437787354,5.34014606,-3.40607214,2.21823597,-2.73278928,2.21843576,-1.15180945,1.34789085,4.47365904,1.89354336,99.9132538,2.32698059,-63.8152237,-0.184495658,0.647746325,2.24055123,-0.174410775,-6.70428181,-0.355499476,1.99640775,2.13110542,-0.327770412,95,37,0
0.01,89,6.18660212,2.77379465,-2.22115088,-0.0862838402,-2.22062492,1.73025239,0.453353137,5.66244698,-3.4102602,2.11290765,-2.74761581,2.1132102,-1.05201507,1.36280286,4.52541494,1.84982848,94.2215652,2.36957788,-60.2535019,-0.234038934,0.567974627,2.41757751,-0.108385682,-1.24366558,-0.295179844,-1.42326391,2.14117599,-0.303789198,95,38,0
0.01,90,7.80417681,3.3624413,-7.08389235,0.785510242,-0.426794916,1.56823432,0.581895649,6.77580547,-3.36998367,5.35684586,-2.76085019,-0.707028627,-0.275568396,1.21645498,4.49454165,1.48821199,-12.729826,2.56603765,4.8427043,-0.766712189,0.356469572,2.53318286,0.265250444,8.29202747,0.255316287,-7.20261812,2.35482049,-0.877800584,127,40,1
0.01,91,8.62353039,3.36334395,-5.96536589,0.787218869,-1.24540365,1.56745684,0.611529112,7.44417,-3.33475065,3.45471478,-2.76042604,0.454500705,-0.282642514,1.13647759,5.0855546,1.48859155,-7.37999868,2.58971834,1.49733484,-0.723166943,0.347846806,3.02287793,0.304060727,1.86740351,0.227126554,-3.41921806,2.38131332,-0.889343858,119,39,1
0.01,92,8.97809219,3.36035347,-5.64438772,0.787329733,-1.51570296,1.56795406,0.63406229,7.61127377,-3.34355497,2.99307203,-2.76081824,0.762227476,-0.277316749,1.09660649,5.33132267,1.48879886,-6.29555798,2.59253716,0.705750406,-0.720213413,0.420944422,3.15140772,0.293262124,0.764167666,0.220309168,-2.7595582,2.3997314,-0.908811986,115,33,1
0.01,93,7.0672822,3.35491967,-4.17817402,0.783007324,-1.09852016,1.57570684,-0.122466765,7.0202899,-3.39196992,2.36938095,-2.75742579,0.531981766,-0.292879611,1.60636008,4.01221943,1.49131191,-2.74260092,2.56706977,0.79007268,-0.670070171,-1.07232535,2.64435172,0.228591874,-1.26254284,0.224788576,-1.6714133,2.21220493,-0.595376372,78,19,1
0.01,94,8.16054058,3.36387134,-4.04117393,0.78314656,-1.61917484,1.57530344,0.0879569054,7.95891714,-3.36456943,1.91396856,-2.75848174,0.714670122,-0.302515239,1.58570802,4.8022418,1.49572837,-2.32283139,2.57166457,-0.24722904,-0.646096349,-0.608558953,3.33746672,0.257162541,-1.67668378,0.21468538,-1.8215965,2.20892692,-0.373904049,77,17,1
0.01,95,10.1006699,3.37168074,-5.02957773,0.78928405,-2.07922983,1.5589565,0.670172572,9.0377121,-3.27241445,1.98320878,-2.755548,1.30132127,-0.29852733,1.00601113,6.13814116,1.48517728,-4.6477356,2.60174775,-0.593320072,-0.726360977,0.566648543,4.13775682,0.373834133,-0.955509365,0.227264464,-1.75308847,2.38783121,-0.999569356,111,31,1
0.01,96,8.67475605,3.35411525,-3.92706513,0.782200813,-1.69748175,1.57704556,0.0475864187,8.93331623,-3.35819721,1.60469997,-2.75639796,0.74288094,-0.307907104,1.60843825,5.19035482,1.48518836,-2.04234457,2.56901979,-0.407613009,-0.641808271,-0.65090096,4.0089035,0.265182018,-1.93077207,0.215161651,-1.78461099,2.19139433,-0.341822892,79,20,1
0.01,97,8.28558826,3.35172462,-4.60420084,0.781929553,-0.113856696,1.55823565,-0.741894186,9.0101347,-3.3865602,2.23037052,-2.74611616,0.951325595,-0.296685457,1.17572474,4.93794394,1.4826777,-3.24520063,2.56616521,0.621750534,-0.761157215,-0.743930936,4.0416708,0.236752674,-1.21683252,0.258013427,1.52849233,2.22296309,-3.0615685,81,21,1
0.01,98,9.09111023,3.36778212,-4.56716347,0.782025754,-0.500228703,1.55828404,-0.56165117,9.90283298,-3.32401729,1.87595725,-2.74590397,0.625491381,-0.322838753,1.48143315,5.50458241,1.48531735,-3.07757926,2.56407547,1.83217561,-0.722224593,-1.76642907,4.66852617,0.304274946,-1.49142933,0.256331235,-0.249979958,2.16045237,-1.69678736,81,20,1
0.01,99,9.44454575,3.37624764,-4.19300985,0.782866836,-1.30552697,1.56249559,-0.18714799,10.4251614,-3.27665877,1.43331742,-2.74812627,0.627681434,-0.34013769,1.62255049,5.75393391,1.48613226,-2.421628,2.56720829,0.450385094,-0.665750563,-1.13512039,5.02673292,0.356294632,-1.91136301,0.23963365,-1.70168233,2.13164616,-0.494508088,80,21,1
0.01,100,8.94681358,3.37180066,-4.92311382,0.785221875,-0.475705653,1.54187334,-0.404746145,10.4621391,-3.32475781,2.20211196,-2.73706222,1.45008028,-0.311248779,0.683328331,5.43059683,1.4866358,-3.65474868,2.57175756,-2.368999,-0.784793496,1.53516114,5.03306532,0.306146979,-1.15961349,0.280431718,-0.995769322,2.21143699,-1.39992487,85,20,1
0.01,101,9.88004589,3.36849666,-4.49826384,0.78343308,-0.726688087,1.5561142,-0.505441844,11.5970631,-3.25012326,1.35013878,-2.74126267,0.645852089,-0.348995566,1.52969897,6.07432985,1.47215152,-2.87991071,2.56697106,1.72327149,-0.702659607,-1.84422755,5.81413651,0.389716327,-1.88251126,0.260706693,-0.766968429,2.11596012,-1.25767863,81,21,1
0.01,102,10.7214136,3.30810905,-3.99665117,0.785594046,-2.41501594,1.57928038,0.402174383,12.2530193,-3.25056314,1.22212923,-2.7482655,0.948665142,-0.329648197,1.29313803,6.63810253,1.42713606,-4.58619738,2.58078241,-0.189582229,-0.662995815,0.170746163,6.26815367,0.40249753,-1.57406771,0.224845827,-2.03238392,2.22253036,-0.603853881,113,34,1
0.01,103,10.5181999,3.29814887,-4.15585709,0.783157527,-1.6371907,1.57878566,-0.0632384568,12.8901997,-3.29112172,0.902050555,-2.74233389,0.768185914,-0.327505231,1.50439262,6.52114296,1.4236058,-2.20151877,2.5696795,-0.205139488,-0.662720084,-0.823542058,6.6813798,0.352316111,-2.18475461,0.240924746,-1.93402016,2.15636349,-0.390271962,80,23,1
0.01,104,10.9091272,3.24019742,-3.15049934,0.783362806,-2.78702497,1.59404802,0.292546451,13.6747723,-3.35293651,0.96386373,-2.74369359,0.901861608,-0.293875813,1.29682803,6.79071045,1.38797808,-5.72985554,2.57110715,0.708698869,-0.669756114,0.0247603916,7.2055583,0.289835632,-2.13061166,0.223894835,-1.88200593,2.24978399,-0.553380549,107,36,1
0.01,105,10.854063,3.21701026,-3.53036737,0.782455146,-2.4286499,1.60129833,0.203780934,13.8024817,-3.38301396,0.668889523,-2.74342322,0.990914702,-0.285657674,1.34686649,6.75739622,1.37523437,-0.716459274,2.56935668,-2.03285241,-0.662323058,-0.165627435,7.28726149,0.256202459,-1.99267888,0.223624706,-2.06209111,2.24293089,-0.477364779,80,20,1
0.01,106,12.4427729,3.16585135,-3.28638911,0.779821336,-3.46687031,1.59064078,0.715665698,15.8604612,-3.64579964,1.00865591,-2.73897529,1.20456207,-0.144188002,0.804970443,7.81853533,1.37135839,-2.06836963,2.56209421,-2.50416541,-0.858075619,0.822690666,8.6621294,-0.0410654359,2.36360312,0.221665412,-4.06433582,2.66097546,-1.31669772,110,36,1
0.01,107,12.7540255,3.25573969,-3.340832,0.780998766,-3.52572346,1.56402266,0.746310055,16.8152885,-3.54573679,0.749854684,-2.73175311,1.15194094,-0.180616558,0.859682202,8.03154373,1.43541861,-1.93759739,2.56348038,-2.6612339,-0.834409416,0.817829192,9.28841972,0.062597014,0.869977951,0.240083382,-3.30616665,2.60968304,-1.2748878,115,37,1
0.01,108,13.0571022,3.25446415,-3.63568211,0.78096211,-3.43390703,1.56856441,0.773036182,17.7725449,-3.4893868,0.199154213,-2.72801781,1.22243869,-0.206080958,0.956007481,8.23784924,1.42722929,-2.09422994,2.56377029,-2.64236999,-0.783420563,0.808868527,9.91549969,0.127666414,-2.76426101,0.242036983,-1.30816495,2.54905343,-1.17316151,124,40,1
0.01,109,14.5598135,3.22221947,-0.648601711,0.769272506,-3.40828204,1.57141912,-0.655753195,19.6930885,-3.40171862,1.1916821,-2.70355868,0.128998965,-0.303890496,1.17235422,9.22432423,1.3715235,-17.8614597,2.52279925,-1.69376528,-0.719628215,6.77861261,11.1787453,0.227019966,12.876626,0.29676947,-2.93235469,2.12979817,-6.53771544,96,34,1
0.01,110,0.0326842777,2.30177975,0.0324334614,-2.19913912,1.27566123,0.650483429,-0.17475006,2.06961823,-2.44447851,2.07023907,-1.76240647,1.95008981,-3.36052966,2.96512175,88.8361511,-1.22099686,-17.394022,1.15628636,-1.60628176,1.88934422,-1.72174847,5.19148064,0.606010675,-0.855926871,-1.13601494,1.91124022,0.96549654,-1.84034681,39,22,0
0.01,111,0.0326917619,2.30195332,0.0326096192,-2.19927406,1.27586377,0.650225878,-0.174101561,2.06965947,-2.44452286,2.07015991,-1.76222742,1.95011377,-3.36064601,2.96533895,102.65696,-1.22073567,-20.4896736,1.15620077,-1.6061424,1.8893373,-1.72231412,-3.29263163,0.606101036,1.01343143,-1.13602483,1.91172791,0.965402901,-1.83960509,39,22,0
0.01,112,0.0325891487,2.30212641,0.032799229,-2.19940829,1.27606642,0.649967968,-0.173448145,2.06972909,-2.44456649,2.07006502,-1.76204872,1.95013988,-3.36076164,2.96555948,108.498047,-1.22047389,-21.8321095,1.15611613,-1.60600233,1.88933015,-1.72286284,-53.1666603,0.606192827,12.055047,-1.13603556,1.91221845,0.96530968,-1.83883154,38,21,0
0.01,113,0.0326972753,2.30229092,0.0329653807,-2.19953418,1.27625728,0.649723351,-0.172809854,2.06977558,-2.4446075,2.06998348,-1.76187789,1.95017886,-3.36086988,2.96576405,100.908752,-1.22022545,-20.2000694,1.15603817,-1.60589302,1.88932395,-1.72340453,-75.8573456,0.606282353,17.1136494,-1.13604474,1.91271579,0.965222657,-1.83811963,39,22,0
0.01,114,0.0327667072,2.3024478,0.0331540108,-2.19965315,1.27643895,0.649490833,-0.172182858,2.0699017,-2.44464374,2.06988382,-1.76171458,1.95022845,-3.36097288,2.96595883,63.6501579,-1.21998894,-11.9625931,1.15596509,-1.60581076,1.88931906,-1.72393084,-92.2975616,0.606369853,20.8044662,-1.13605225,1.91321898,0.965141356,-1.83743548,38,22,0
0.01,115,0.0329768695,2.30260468,0.0333124809,-2.19977164,1.27661932,0.649259031,-0.171556666,2.0698998,-2.44468021,2.06981277,-1.76155162,1.95027995,-3.3610754,2.96615171,57.964119,-1.21975338,-10.7253933,1.15589261,-1.60573041,1.88931382,-1.72445464,-102.285385,0.60645771,23.0732899,-1.13605905,1.91372383,0.965060592,-1.83675694,38,21,0
0.01,116,0.033126004,2.30275607,0.0334900133,-2.19988561,1.27679503,0.649033546,-0.170935154,2.07009149,-2.44471312,2.0696981,-1.761392,1.95033741,-3.36117458,2.96633983,24.7347355,-1.21952367,-3.33048511,1.15582347,-1.6056639,1.88930964,-1.72496843,-90.6640701,0.606544554,20.5252151,-1.13606548,1.91423225,0.964982748,-1.83608878,38,20,0
0.01,117,0.0333689861,2.30291009,0.0336450115,-2.20000148,1.27697182,0.648806393,-0.170312688,2.07009315,-2.44474816,2.06962657,-1.76123142,1.95039296,-3.36127424,2.96652913,15.4803276,-1.21929228,-1.26992989,1.15575337,-1.60559273,1.889305,-1.72548354,-91.6910477,0.606631637,20.7971172,-1.1360724,1.91473901,0.96490407,-1.83541858,38,19,0
0.01,118,0.0336520709,2.30304646,0.0338262916,-2.20010209,1.27712631,0.648604929,-0.169716075,2.06998658,-2.44477463,2.06958461,-1.76108646,1.95047426,-3.36136079,2.9666934,10.5790358,-1.2190876,-0.176870555,1.15569592,-1.60558128,1.88930237,-1.72597313,-101.478348,0.606715083,23.0354576,-1.13607562,1.91526091,0.964838326,-1.83483112,37,18,0
0.01,119,0.0339173861,2.30318522,0.0340008251,-2.20020294,1.27728295,0.648400545,-0.169113681,2.06979561,-2.44480205,2.06955695,-1.76094067,1.95055413,-3.36144924,2.96686053,5.95665407,-1.21887875,0.858244717,1.15563726,-1.6055634,1.88929975,-1.72645581,-126.306496,0.606799245,28.6649265,-1.13607919,1.91578269,0.964771032,-1.83421934,37,17,0
0.01,120,0.0342690647,2.30331182,0.0341779813,-2.20029449,1.27742505,0.648213983,-0.168527991,2.06879568,-2.44482303,2.06971574,-1.76080418,1.9506501,-3.36152911,2.96701193,111.396889,-1.21868706,-22.9011555,1.1555866,-1.60558391,1.88929856,-1.72692001,-843.982178,0.606881499,190.429565,-1.13608015,1.91631365,0.964712083,-1.83366191,37,17,0
0.01,121,0.0343499854,2.30345726,0.0343931094,-2.20040154,1.27759147,0.647999406,-0.16792129,2.06930232,-2.44485378,2.06953526,-1.76065123,1.95071805,-3.36162138,2.9671886,-38.5377235,-1.21846974,10.90166,1.15552223,-1.60554349,1.88929451,-1.72742569,-189.791122,0.606966496,43.1193123,-1.13608479,1.91682696,0.964639664,-1.83304453,36,17,0
0.01,122,0.0346435867,2.30360532,0.034549173,-2.20051312,1.27776027,0.647781014,-0.167308018,2.06952786,-2.44488525,2.0694139,-1.76049662,1.95078206,-3.36171651,2.96737099,-30.7292557,-1.21824718,9.15450954,1.15545654,-1.60549283,1.88929093,-1.72792685,-107.330841,0.607052088,24.5494461,-1.1360904,1.91733968,0.964565337,-1.83239949,36,17,0
0.01,123,0.0348941833,2.30374742,0.0347226448,-2.20061851,1.27792299,0.647569776,-0.16670154,2.06951237,-2.44491482,2.06934786,-1.76034629,1.9508543,-3.36181021,2.96754456,-50.7824669,-1.218032,13.7183094,1.1553942,-1.60545933,1.88928723,-1.72841752,-114.970093,0.607136667,26.3321323,-1.13609469,1.91785634,0.964494824,-1.831774,38,20,0
0.01,124,0.0351641476,2.30388403,0.0349052064,-2.20071769,1.27807796,0.647368789,-0.166104615,2.06946516,-2.444942,2.0692904,-1.7602011,1.95093572,-3.36189508,2.96770978,-55.5547791,-1.21782756,14.8287907,1.15533745,-1.60544777,1.88928545,-1.72889769,-100.388794,0.607220173,23.0722198,-1.13609791,1.91837883,0.964429259,-1.83118057,38,18,0
0.01,125,0.0354245603,2.3040154,0.0351079293,-2.20081306,1.27822483,0.647176862,-0.165519819,2.06937337,-2.44496512,2.06924796,-1.76006174,1.95102561,-3.36197805,2.96786571,-66.9950943,-1.21763158,17.4626846,1.15528345,-1.60545838,1.88928366,-1.72937596,-92.6386642,0.60730201,21.3540173,-1.1360997,1.91890514,0.964367449,-1.83063245,39,21,0
0.01,126,0.0355039425,2.30414772,0.0353358909,-2.20090795,1.278373,0.646981895,-0.164926514,2.06911445,-2.44498944,2.06923461,-1.75992119,1.95111477,-3.36206007,2.96802449,-103.445572,-1.2174325,25.8162861,1.15522993,-1.60546136,1.8892808,-1.72983742,-93.6075287,0.607385039,21.6182537,-1.13610196,1.91943228,0.964305341,-1.83004189,38,21,0
0.01,127,0.0356248617,2.30426979,0.0355761088,-2.20099592,1.27851021,0.646801054,-0.164348736,2.06899667,-2.44500923,2.06919527,-1.75978863,1.95121586,-3.36213684,2.96817064,-161.846085,-1.21724761,39.2263832,1.15518177,-1.60549664,1.88928056,-1.73029125,-45.7170219,0.607465804,10.70749,-1.1361022,1.91996646,0.964249074,-1.82950246,39,20,0
0.01,128,0.0359720774,2.30438638,0.0357814655,-2.20107675,1.27863908,0.64662981,-0.163782179,2.0689218,-2.44502616,2.06915092,-1.75966251,1.95132828,-3.36220789,2.96830654,-120.874794,-1.21707284,29.9148083,1.15513873,-1.60555458,1.88928008,-1.73073792,-45.5181198,0.607545316,10.6822309,-1.13610137,1.92050683,0.964197993,-1.82900763,39,20,0
0.01,129,0.0361852795,2.30451083,0.0360042118,-2.20116472,1.27877665,0.646448791,-0.163206086,2.0688045,-2.44504595,2.06911349,-1.75952947,1.95142961,-3.36228442,2.96845198,-114.606133,-1.21688724,28.534935,1.15509093,-1.60558939,1.88927948,-1.73119485,-29.0695419,0.607625782,6.9239049,-1.1361016,1.92104018,0.964141905,-1.82847881,39,20,0
0.01,130,0.0360918157,2.30462527,0.0363159962,-2.20124316,1.27890265,0.64628166,-0.162643418,2.06871319,-2.44506121,2.06907201,-1.75940502,1.9515444,-3.36235452,2.9685843,-102.266411,-1.21671605,25.7513618,1.15504968,-1.60565603,1.88927984,-1.73163652,39.7044601,0.607704461,-8.89601803,-1.13610041,1.92158175,0.964092433,-1.82799208,40,21,0
