dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
1.5,75,9011.80469,2.88772559,-53.3995934,20.52981,-3.98335314,4.23045874,-775.039124,-9260.00293,-0.621049106,-205.504791,9.28875828,-23.406908,-0.460863054,907.794556,4665.38818,2.55791092,-26.6050491,10.9614182,0.0936619639,1.45485675,-403.442017,-4802.22314,1.206429,-88.8224335,5.59466887,-11.3156748,1.0615077,460.157288,1
1.5,76,8981.45898,2.89091873,-53.8751831,20.6314545,-3.98939562,4.22842693,-774.124329,-9228.15918,-0.603720009,-206.302887,9.34411812,-23.4536934,-0.441563845,907.275513,4649.78662,2.58247852,-26.8178654,11.0084238,0.0854816437,1.44810569,-402.987549,-4785.86768,1.2263366,-89.1713333,5.6094656,-11.3395834,1.07549477,459.874878,1
1.5,77,8951.23633,2.8943007,-54.3581924,20.7350311,-3.99610066,4.22631168,-773.20575,-9196.43848,-0.586221516,-207.118057,9.40088844,-23.5017414,-0.422117352,906.761597,4634.24854,2.60811424,-27.0340538,11.0563526,0.0770013928,1.44095755,-402.530945,-4769.57422,1.24634671,-89.5276566,5.62499142,-11.3641424,1.08953071,459.594482,1
1.5,78,8921.16309,2.89789414,-54.850193,20.8385792,-4.00218105,4.22431517,-772.283997,-9164.87012,-0.568723917,-207.933334,9.45870304,-23.5505085,-0.402746916,906.247498,4618.78662,2.63412881,-27.2542133,11.1042414,0.0688022971,1.43380296,-402.073151,-4753.35986,1.26615572,-89.8840942,5.64118481,-11.3890591,1.10351062,459.314209,1
1.5,79,8891.23242,2.90170479,-55.3514328,20.9428139,-4.00777531,4.2224021,-771.358032,-9133.44434,-0.551181972,-208.754944,9.5178051,-23.6002712,-0.38339287,905.735535,4603.39697,2.66069174,-27.478426,11.1524439,0.0607963204,1.42656767,-401.613678,-4737.21777,1.2858454,-90.2434006,5.65809536,-11.4144735,1.11748052,459.034546,1
1.5,80,8861.46289,2.90569973,-55.8574944,21.0497684,-4.01489639,4.2202754,-770.433533,-9102.17871,-0.533367634,-209.601257,9.57833004,-23.6510849,-0.363786638,905.234009,4588.08984,2.68882608,-27.7049885,11.2019711,0.0521776676,1.41864061,-401.154358,-4721.15918,1.30569744,-90.6133499,5.67576504,-11.4404306,1.13153136,458.759979,1
1.5,81,8831.79297,2.90991473,-56.3734283,21.1563244,-4.02112627,4.2183075,-769.501282,-9071.01953,-0.51561749,-210.443634,9.63992023,-23.7029762,-0.344338477,904.727905,4572.83447,2.7172389,-27.9358349,11.2512789,0.0439155102,1.41078615,-400.691681,-4705.15332,1.32525122,-90.9816666,5.69411182,-11.466939,1.14551342,458.482727,1
1.5,82,8802.28711,2.91434598,-56.9023094,21.2642555,-4.02683592,4.2163806,-768.566772,-9040.02148,-0.497714162,-211.297882,9.7032156,-23.755846,-0.324813306,904.227905,4557.6626,2.74639893,-28.1724548,11.3012114,0.0358818173,1.40275359,-400.22818,-4689.23193,1.34473431,-91.3552399,5.71332455,-11.4939232,1.15956795,458.208435,1
1.5,83,8772.92578,2.91895509,-57.4312019,21.3733044,-4.03364611,4.21432829,-767.632507,-9009.16797,-0.479779899,-212.163498,9.76722622,-23.8097382,-0.30531162,903.732788,4542.56445,2.77675152,-28.4091702,11.3517132,0.0274182558,1.39421988,-399.764557,-4673.38477,1.36406958,-91.7337265,5.73308897,-11.5214338,1.17354941,457.93634,1
1.5,84,8743.66895,2.92375851,-57.9686012,21.4832306,-4.04061413,4.21226835,-766.692627,-8978.42383,-0.461780757,-213.037033,9.83255386,-23.864275,-0.285831869,903.238586,4527.521,2.80794835,-28.649683,11.4026222,0.018884778,1.38542604,-399.298248,-4657.59326,1.38321781,-92.1156845,5.75360489,-11.5492754,1.18752599,457.663788,1
1.5,85,8714.57422,2.92878771,-58.5194168,21.5943203,-4.04674959,4.21028757,-765.749939,-8947.83984,-0.443605393,-213.919403,9.89958858,-23.9202061,-0.26628232,902.74823,4512.55908,2.83982563,-28.8961353,11.4540606,0.0107161999,1.37650859,-398.83078,-4641.88379,1.40221214,-92.5015793,5.77500916,-11.5778065,1.20159817,457.393677,1
1.5,86,8685.58398,2.93401361,-59.0801353,21.7059288,-4.05248737,4.20835447,-764.800598,-8917.3623,-0.425373286,-214.807144,9.96793365,-23.9774704,-0.246786296,902.257385,4497.65137,2.87238526,-29.1469879,11.5057268,0.00271052122,1.36743915,-398.360474,-4626.22852,1.42094767,-92.8898773,5.79717159,-11.6070089,1.21568084,457.122894,1
1.5,87,8656.71973,2.93941569,-59.648941,21.8181858,-4.05820513,4.20643568,-763.847595,-8887.00977,-0.407128036,-215.699982,10.037508,-24.0353546,-0.227388144,901.768494,4482.80762,2.9056623,-29.4013977,11.5576935,-0.00527399778,1.35815084,-397.888367,-4610.6377,1.43937707,-93.2803955,5.8200736,-11.6365385,1.22973645,456.852264,1
1.5,88,8628.03711,2.94503069,-60.225193,21.9328537,-4.06468678,4.20436621,-762.896423,-8856.83984,-0.388613015,-216.614273,10.1086884,-24.0941944,-0.207831502,901.289856,4468.05713,2.94049764,-29.6592789,11.6108227,-0.0135341287,1.34824169,-397.417267,-4595.1416,1.45769513,-93.6803055,5.84382582,-11.6665363,1.24391079,456.587341,1
1.5,89,8599.45508,2.95082331,-60.8095055,22.0476017,-4.07076693,4.20236111,-761.93927,-8826.76953,-0.370069623,-217.529831,10.1809645,-24.1545563,-0.188399851,900.809937,4453.35742,2.97593665,-29.920681,11.6639767,-0.0216209292,1.33821058,-396.943176,-4579.69629,1.4756155,-94.0807877,5.86826897,-11.6973019,1.25808215,456.321045,1
1.5,90,8571.00488,2.95676708,-61.4054527,22.1630116,-4.0761981,4.20040607,-760.978516,-8796.84082,-0.351448178,-218.450211,10.254777,-24.2155209,-0.169041991,900.331116,4438.72656,3.01192999,-30.1872158,11.7174253,-0.0294252038,1.32805347,-396.467499,-4564.32178,1.49316096,-94.4834213,5.89357328,-11.7283669,1.27229023,456.055481,1
1.5,91,8542.71582,2.9629128,-62.0074539,22.2806339,-4.08258152,4.19829655,-760.017517,-8767.06543,-0.332569182,-219.390305,10.3300028,-24.2777042,-0.149599016,899.862061,4424.17627,3.04955244,-30.4565697,11.7719431,-0.0375865102,1.31724083,-395.991974,-4549.02734,1.51042783,-94.8946304,5.91966057,-11.7600393,1.28662145,455.794312,1
1.5,92,8514.53223,2.96920538,-62.6207466,22.398819,-4.08854675,4.19623566,-759.050415,-8737.39648,-0.313586175,-220.335129,10.4067354,-24.3411694,-0.130242765,899.393188,4409.68115,3.08779478,-30.730917,11.8267097,-0.0455651879,1.30628133,-395.51355,-4533.78809,1.52724612,-95.307991,5.94659328,-11.7923622,1.30102229,455.532837,1
1.5,93,8486.49023,2.97566342,-63.2409554,22.5185432,-4.09492445,4.19408274,-758.082825,-8707.87305,-0.294375837,-221.29361,10.4848461,-24.4054947,-0.110882282,898.929016,4395.25977,3.12734962,-31.0084038,11.8822117,-0.0536769629,1.29481637,-395.034668,-4518.625,1.5436188,-95.727272,5.97431612,-11.8251114,1.31553304,455.273987,1
1.5,94,8458.57129,2.9822576,-63.877636,22.6388779,-4.10011864,4.19207048,-757.108032,-8678.46973,-0.275027633,-222.255554,10.564847,-24.4711285,-0.091607213,898.466125,4380.89893,3.16722512,-31.2931385,11.9379711,-0.061291635,1.28339124,-394.552765,-4503.521,1.55947828,-96.1481781,6.00303364,-11.8585129,1.33016944,455.015198,1
1.5,95,8430.76172,2.98894143,-64.5180893,22.7600098,-4.10586023,4.18996906,-756.130188,-8649.17773,-0.255553693,-223.225174,10.6457825,-24.5378056,-0.0724716783,898.004578,4366.5957,3.20815039,-31.5795975,11.9941263,-0.0691009164,1.27153075,-394.069458,-4488.4751,1.57470047,-96.5724564,6.0323782,-11.8924475,1.34486604,454.756653,1
1.5,96,8403.09961,2.99574757,-65.1716309,22.8827305,-4.11121273,4.18786764,-755.149353,-8620.03027,-0.235764414,-224.208389,10.7286129,-24.6055908,-0.0533091426,897.54895,4352.3667,3.2500155,-31.8718758,12.0510139,-0.076715827,1.25936365,-393.58493,-4473.50391,1.58935761,-97.0026932,6.06271458,-11.9269247,1.35978007,454.50116,1
1.5,97,8375.53711,3.00264692,-65.8338547,23.0063114,-4.11674976,4.18575478,-754.164185,-8590.98926,-0.215775132,-225.19809,10.8128071,-24.6745739,-0.0342652202,897.093994,4338.18945,3.292804,-32.1680222,12.1083117,-0.0843924284,1.24688709,-393.097809,-4458.58496,1.60328972,-97.435791,6.09384155,-11.9620028,1.37483907,454.245422,1
1.5,98,8348.12598,3.00960541,-66.506073,23.1315384,-4.12233067,4.1835885,-753.176819,-8562.0918,-0.195472717,-226.202515,10.8986721,-24.744688,-0.0152672529,896.646545,4324.08887,3.33660865,-32.4686699,12.1663885,-0.0920384526,1.23401654,-392.610229,-4443.74268,1.6164571,-97.8753357,6.12587547,-11.9976416,1.39012802,453.993225,1
1.5,99,8320.83691,3.01658249,-67.1904755,23.2570858,-4.12707138,4.18154144,-752.184387,-8533.32129,-0.174968839,-227.208572,10.98598,-24.8160973,0.00356483459,896.199341,4310.05176,3.3806355,-32.7747002,12.2246046,-0.0993031263,1.22114468,-392.120697,-4428.96436,1.62875271,-98.3156815,6.15874147,-12.0339251,1.4055922,453.741028,1
1.5,100,8293.65332,3.02357268,-67.8836288,23.384409,-4.13238811,4.17939854,-751.187866,-8504.65625,-0.154091299,-228.229919,11.074955,-24.8884983,0.0223271251,895.756104,4296.06836,3.42585588,-33.0846291,12.2836637,-0.106783926,1.20778573,-391.628845,-4414.23926,1.64007795,-98.7626953,6.19250965,-12.0707016,1.42134762,453.490326,1
1.5,101,8266.61035,3.03051591,-68.5853882,23.5126801,-4.13751125,4.17727327,-750.190002,-8476.12891,-0.132887334,-229.259018,11.1652784,-24.9622974,0.0409519672,895.317078,4282.15674,3.47164941,-33.3984375,12.3431787,-0.114138007,1.19420874,-391.136414,-4399.58691,1.65030897,-99.2131577,6.22706747,-12.1081676,1.43738341,453.241791,1
1.5,102,8239.69629,3.03739381,-69.2997742,23.6420002,-4.14223719,4.17521477,-749.187317,-8447.73145,-0.111342698,-230.296524,11.257329,-25.0370102,0.0594365001,894.88208,4268.31055,3.51781273,-33.7178268,12.4031754,-0.121289313,1.1805172,-390.642273,-4384.99951,1.65939093,-99.6672897,6.26256037,-12.1460915,1.45372748,452.994659,1
1.5,103,8212.875,3.04414201,-70.0266724,23.7723789,-4.14671659,4.17321014,-748.178894,-8419.42676,-0.08942011,-231.341583,11.351119,-25.1128502,0.0777803063,894.445618,4254.51221,3.56425428,-34.0427704,12.4636631,-0.128313899,1.1667316,-390.144836,-4370.46045,1.66719103,-100.124855,6.29900169,-12.1845713,1.47043991,452.74707,1
1.5,104,8186.20752,3.05075264,-70.7614594,23.9046211,-4.15155745,4.17117214,-747.169678,-8391.27344,-0.0669484735,-232.403717,11.4464378,-25.1904678,0.096033752,894.02002,4240.79297,3.61155438,-34.3712997,12.5250444,-0.135427475,1.1525631,-389.647736,-4356,1.67344296,-100.58979,6.33628988,-12.2239332,1.48765421,452.504211,1
1.5,105,8159.63867,3.05708599,-71.5076218,24.0366058,-4.15546322,4.16931725,-746.154663,-8363.22363,-0.0442706645,-233.460907,11.543087,-25.2684669,0.113986969,893.58905,4227.12305,3.65809584,-34.7047882,12.5862942,-0.142122447,1.13870502,-389.147675,-4341.59082,1.6781702,-101.052704,6.37436867,-12.2634764,1.50517273,452.258972,1
1.5,106,8133.1748,3.06317401,-72.2673645,24.1712303,-4.16003036,4.16743279,-745.134155,-8335.27344,-0.0209034085,-234.541702,11.6419687,-25.348278,0.131899595,893.166382,4213.50781,3.70538783,-35.0444107,12.6487894,-0.149064243,1.12448609,-388.644775,-4327.2334,1.68099296,-101.525902,6.41357994,-12.3039217,1.52339864,452.016937,1
1.5,107,8106.83496,3.06888127,-73.039566,24.3064175,-4.16359854,4.16573238,-744.109131,-8307.44727,0.0028488934,-235.624893,11.742445,-25.4292431,0.149605155,892.744568,4199.95508,3.75185442,-35.3895035,12.7115431,-0.155544579,1.1105783,-388.14032,-4312.93994,1.68190885,-102.000282,6.45368004,-12.3449402,1.54215825,451.775452,1
1.5,108,8080.64502,3.07415056,-73.8186264,24.4436035,-4.16805172,4.16404963,-743.084839,-8279.76953,0.0272493362,-236.726532,11.8444433,-25.5114727,0.167158663,892.333008,4186.47949,3.7984705,-35.7377586,12.7752581,-0.162319958,1.09647262,-387.636261,-4298.72314,1.68028474,-102.482613,6.494627,-12.386569,1.5617218,451.538544,1
1.5,109,8054.56006,3.07887721,-74.6111603,24.5812664,-4.17164469,4.1625948,-742.054565,-8252.19824,0.0519875884,-237.829971,11.9480801,-25.5945969,0.184472501,891.919617,4173.05762,3.84370422,-36.0919495,12.8391886,-0.16870898,1.08286035,-387.129456,-4284.56104,1.67629516,-102.965912,6.53648233,-12.4286413,1.58194757,451.300995,1
1.5,110,8028.58203,3.08295417,-75.4143066,24.7205124,-4.17541981,4.16128206,-741.019775,-8224.73535,0.0772958398,-238.946487,12.0534506,-25.6793594,0.20164597,891.511353,4159.69092,3.88797116,-36.4508629,12.9038696,-0.175123334,1.06948769,-386.620514,-4270.45361,1.66933417,-103.454849,6.57927608,-12.4715233,1.60313487,451.065338,1
1.5,111,8002.73535,3.08630085,-76.2321243,24.8611717,-4.17865658,4.16020966,-739.981384,-8197.39746,0.103048801,-240.074142,12.1608257,-25.7650814,0.218669176,891.107178,4146.39014,3.93060303,-36.8163185,12.9692144,-0.181263626,1.05663633,-386.110077,-4256.41113,1.65923417,-103.948814,6.62311888,-12.5148726,1.62531543,450.831879,1
1.5,112,7976.97363,3.08880639,-77.0632706,25.002243,-4.18120241,4.15944433,-738.934753,-8170.14795,0.129023612,-241.203064,12.2697897,-25.8523922,0.235482872,890.701721,4133.13428,3.97084713,-37.1876259,13.0347471,-0.18708235,1.04459631,-385.596069,-4242.41357,1.64585638,-104.443359,6.66785049,-12.5590115,1.64846718,450.597076,1
1.5,113,7951.33594,3.09025002,-77.9040527,25.1455765,-4.18443394,4.15888786,-737.886169,-8143.01514,0.155535161,-242.351364,12.3805962,-25.9410591,0.252240181,890.304016,4119.93994,4.00914526,-37.5633163,13.1013603,-0.193125844,1.03306127,-385.080872,-4228.47656,1.62798262,-104.946365,6.71356058,-12.6038017,1.67311573,450.365753,1
1.5,114,7925.80322,3.09059191,-78.7562408,25.2887363,-4.18663359,4.15871239,-736.832275,-8115.99219,0.181965649,-243.49614,12.4927149,-26.0303574,0.268798709,889.903137,4106.7998,4.04397535,-37.9439545,13.1678886,-0.198693752,1.02268291,-384.563507,-4214.5957,1.60614812,-105.44796,6.76004362,-12.6489,1.69889486,450.13324,1
1.5,115,7900.35107,3.08966637,-79.6242599,25.4336452,-4.18861437,4.1589427,-735.770935,-8089.04639,0.208526671,-244.654282,12.6070623,-26.1212673,0.285366178,889.5047,4093.70117,4.07544804,-38.3316193,13.2352409,-0.204133809,1.01339746,-384.042084,-4200.75391,1.57931304,-105.955399,6.80766773,-12.6948004,1.72632945,449.901276,1
1.5,116,7875.05127,3.08718634,-80.5045624,25.5804653,-4.19065762,4.15958595,-734.708252,-8062.25293,0.235081285,-245.827988,12.7232838,-26.213768,0.301990271,889.115295,4080.68115,4.102983,-38.7248459,13.3034992,-0.209526896,1.0053196,-383.520813,-4186.99072,1.54647088,-106.469734,6.8562851,-12.7414675,1.75574696,449.673798,1
1.5,117,7849.84131,3.08311033,-81.3970718,25.7278252,-4.19208002,4.16074133,-733.638794,-8035.54688,0.261146426,-247.004669,12.8411064,-26.3074112,0.318650126,888.725037,4067.70581,4.1257534,-39.1234131,13.3720102,-0.21461904,0.998799264,-382.996399,-4173.27197,1.50783515,-106.985413,6.90579081,-12.788702,1.7869674,449.445496,1
1.5,118,7824.74658,3.07707715,-82.3019791,25.8770237,-4.19370461,4.16245699,-732.56604,-8008.95605,0.286727279,-248.195816,12.9608631,-26.4022388,0.335521519,888.340332,4054.79004,4.14345169,-39.5275345,13.4413996,-0.219736934,0.993875623,-382.470184,-4159.6123,1.46168232,-107.507423,6.95630932,-12.8365021,1.82065785,449.219543,1
1.5,119,7799.79736,3.06881237,-83.2202454,26.0284538,-4.19535351,4.16483736,-731.491699,-7982.50635,0.311542749,-249.40567,13.0827265,-26.4988136,0.352747679,887.965576,4041.94775,4.1553936,-39.9376755,13.5118437,-0.224790096,0.99078387,-381.943878,-4146.02588,1.40701103,-108.037636,7.00791931,-12.8851624,1.8571949,448.998566,1
1.5,120,7774.91211,3.05822039,-84.1483307,26.1799221,-4.1966033,4.16793203,-730.410095,-7956.12158,0.334904969,-250.613464,13.205821,-26.5962315,0.370236397,887.585632,4029.13867,4.16082239,-40.3520889,13.5823183,-0.229636729,0.98980248,-381.413513,-4132.47266,1.34406233,-108.567032,7.06025219,-12.9342184,1.89630258,448.774719,1
1.5,121,7750.17725,3.04491997,-85.0953217,26.3336315,-4.19729948,4.17187881,-729.324829,-7929.88232,0.356808692,-251.839249,13.3314877,-26.6954823,0.388351202,887.216125,4016.40649,4.15945101,-40.7749138,13.6538382,-0.234182715,0.991039217,-380.882446,-4118.99414,1.27107358,-109.10434,7.11387587,-12.9841757,1.93879843,448.555756,1
1.5,122,7725.50146,3.02874851,-86.0524216,26.487608,-4.19754791,4.17673969,-728.231628,-7903.70459,0.376604557,-253.064651,13.4584551,-26.7957458,0.406986237,886.84198,4003.70459,4.15082741,-41.2021751,13.7254972,-0.238493562,0.994644821,-380.347198,-4105.54688,1.18789005,-109.641617,7.16824865,-13.0346174,1.98453236,448.334106,1
1.5,123,7700.94141,3.00940037,-87.0263062,26.6427441,-4.1971736,4.18260384,-727.133545,-7877.64258,0.394061536,-254.297638,13.5875397,-26.8970699,0.426319301,886.470337,3991.06128,4.13477325,-41.6368675,13.7976952,-0.24249351,1.00067782,-379.809723,-4092.15796,1.09350586,-110.18222,7.2237215,-13.0855789,2.0339129,448.113892,1
1.5,124,7676.49561,2.98602629,-88.0138016,26.8001766,-4.19691563,4.18970728,-726.031555,-7851.68945,0.408934414,-255.549622,13.7188025,-27.0003242,0.446663082,886.106445,3978.47656,4.11042166,-42.0776443,13.8709908,-0.246477425,1.00937259,-379.270447,-4078.82617,0.984606266,-110.731178,7.28030968,-13.1374798,2.08816123,447.897064,1
1.5,125,7652.15479,2.95867491,-89.0140228,26.9581776,-4.19603348,4.19808865,-724.924133,-7825.83936,0.420759916,-256.803802,13.8516121,-27.1044941,0.467884541,885.74292,3965.94507,4.07804251,-42.5240288,13.9445591,-0.250139058,1.0206933,-378.729218,-4065.54736,0.862125397,-111.281181,7.33774805,-13.1898069,2.1468029,447.680359,1
1.5,126,7627.91016,2.92620873,-90.0261307,27.1180229,-4.19551945,4.20804644,-723.812012,-7800.08447,0.429183722,-258.072845,13.9863138,-27.2101345,0.49023211,885.384399,3953.46289,4.03647614,-42.9757652,14.0190134,-0.253903747,1.03495467,-378.185577,-4052.31714,0.721979618,-111.837692,7.39617729,-13.2428484,2.21127295,447.465515,1
1.5,127,7603.75049,2.88886666,-91.055687,27.2786293,-4.19390726,4.219594,-722.691467,-7774.41309,0.434184253,-259.344727,14.1230536,-27.3172283,0.513645232,885.023865,3941.02393,3.98662782,-43.4351349,14.093833,-0.257161379,1.05194938,-377.638153,-4039.12915,0.565872073,-112.395592,7.45567036,-13.2965994,2.28098798,447.249786,1
1.5,128,7579.74707,2.84448385,-92.1003342,27.4424458,-4.19290018,4.23335361,-721.570679,-7748.89111,0.435221165,-260.644257,14.2623405,-27.4264488,0.538583636,884.679871,3928.66528,3.92585516,-43.9013748,14.1701736,-0.260593414,1.07245207,-377.091064,-4026.0188,0.385952115,-112.9655,7.51643753,-13.351387,2.35869956,447.041382,1
1.5,129,7555.79199,2.79451418,-93.1599884,27.605711,-4.19055653,4.24896431,-720.439758,-7723.42041,0.432673335,-261.934509,14.4030848,-27.5359669,0.564427495,884.325195,3916.33057,3.85710335,-44.3740959,14.2462673,-0.263440669,1.09561753,-376.538818,-4012.93433,0.188574672,-113.531593,7.57801867,-13.4062977,2.44202471,446.828125,1
1.5,130,7531.95459,2.73636198,-94.2319489,27.7708549,-4.188241,4.26720905,-719.305664,-7698.06445,0.425991535,-263.239532,14.5457525,-27.6473026,0.591710389,883.9776,3904.05615,3.77679682,-44.852314,14.3232584,-0.266234338,1.12253642,-375.98526,-3999.90894,-0.0351313353,-114.104134,7.64060211,-13.4620876,2.53410816,446.618073,1
1.5,131,7508.19141,2.67016935,-95.3208923,27.9368935,-4.18530512,4.28806639,-718.162903,-7672.78174,0.41546309,-264.54895,14.6904688,-27.7596855,0.620166063,883.628235,3891.81909,3.6859777,-45.3380089,14.4006872,-0.26874274,1.15290558,-375.427582,-3986.92041,-0.284147024,-114.678711,7.70424652,-13.518383,2.63452411,446.406921,1
1.5,132,7484.55859,2.59354448,-96.421402,28.1048527,-4.18249798,4.31230593,-717.018127,-7647.62695,0.400585592,-265.87384,14.8370047,-27.8740997,0.650122523,883.288147,3879.64966,3.58141232,-45.8289108,14.4790478,-0.271241367,1.18776691,-374.869598,-3973.9978,-0.566368222,-115.260056,7.76884985,-13.5756769,2.7459867,446.19989,1
1.5,133,7461.01465,2.50567579,-97.539978,28.2745667,-4.17942047,4.34020329,-715.866455,-7622.5542,0.381455779,-267.210785,14.9859486,-27.9896755,0.681513906,882.950562,3867.52441,3.46233416,-46.3278275,14.55826,-0.27360791,1.22739446,-374.308105,-3961.11816,-0.883996129,-115.846725,7.83467293,-13.6335211,2.86921716,445.993835,1
1.5,134,7437.54053,2.40749836,-98.6791382,28.4447842,-4.17485762,4.37154722,-714.704346,-7597.55225,0.358855367,-268.546906,15.1371002,-28.1068745,0.713966191,882.608887,3855.43481,3.33068252,-46.8357201,14.6377134,-0.275322616,1.27123201,-373.74173,-3948.27344,-1.23413897,-116.433258,7.90162992,-13.6921616,3.00321865,445.785736,1
1.5,135,7414.18359,2.29437184,-99.8289871,28.6170273,-4.17090654,4.40774918,-713.539673,-7572.66406,0.331472039,-269.89978,15.2900572,-28.2251949,0.748019338,882.275146,3843.40503,3.17978525,-47.348465,14.7181597,-0.277267277,1.32137191,-373.174591,-3935.48755,-1.63243771,-117.027077,7.96953583,-13.7513437,3.15321589,445.581146,1
