tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,-0.322874606,1.83563006,0.485531062,-1.82679284,0.438064456,1.20999289,-0.323370218,2.09488916,-2.31157851,2.5050745,-2.07705569,2.70216155,-3.0354104,2.09494472,-89.5452271,-2.08590961,-2.17073774,1.42605186,-2.47205853,2.0138104,8.47884941,121.158615,0.175900742,-8.78049946,-1.0370096,8.52854824,1.34407759,-13.3945732,199,1,0
0.01,72,-0.299043775,2.16395426,0.223504722,-2.08069563,1.07738125,0.838742375,-0.29959932,2.64238715,-2.39092231,2.285326,-1.87271452,2.14095736,-3.26088738,2.64197707,-115.755821,-1.43996787,1.58327436,1.24581289,-2.17306042,1.9108969,8.94931889,54.6579704,0.553984344,2.59911013,-1.10753465,2.03770447,1.06196177,-7.73354483,142,2,0
0.01,73,-9.07811069,3.93716431,4.641366,0.763145745,-1.55357301,1.38502181,-2.15162945,-5.99853659,-2.74615431,0.397569805,-2.65331626,7.32382917,-0.550760567,-1.27703416,-6.33909655,1.85732317,4.48117113,2.47512865,-1.57843316,-0.60380286,-1.67080307,-6.50382566,0.874335766,-1.47178161,0.447565377,3.19860077,1.70523334,-3.0571332,130,3,1
0.01,74,1.14806664,2.973212,-1.80577242,-0.27444908,-1.80524755,1.6200093,0.571681857,1.71405184,-2.54485273,2.76031613,-2.71272516,2.76084685,-1.51217902,1.10156822,-0.12881799,1.91372502,-13.7207909,2.35703802,4.56656075,-0.157928333,0.871410072,0.628065348,1.53103459,87.5396194,-0.377181441,-53.6306686,1.57010925,-0.831664264,250,4,0
0.01,75,-0.176307499,1.51370537,-0.352636009,-1.63078332,0.362335026,1.48459136,-0.175447881,1.79322183,-2.35820079,2.91946173,-2.20906854,2.79032564,-2.8283608,1.79270387,-92.9890518,-2.80650473,-4.47454834,1.55672276,-1.98239803,2.16136265,9.49630737,-51.8276291,-1.33016443,1.87558675,-0.972881019,0.745295644,1.95328796,2.4417448,253,1,0
0.01,76,-7.51556826,3.8476789,-3.26805282,0.794489384,-2.12280893,1.4795543,1.44245791,-4.46784115,-3.01501298,2.94592357,-2.77946258,1.95191991,-0.372859001,1.33625293,-4.65431786,1.85582435,-1.60122609,2.62935805,-1.83345342,-0.508515418,0.805545211,-4.83508825,0.592927217,-0.660133958,0.185033232,-1.07395029,2.36745262,-0.832031071,231,1,1
0.01,77,-0.342110336,1.96675956,0.357904643,-1.92077744,0.733373582,1.07573414,-0.342431098,2.28179145,-2.33104515,2.61164451,-2.00582123,2.40863252,-3.12161779,2.28245521,71.3176117,-1.80252385,1.04222882,1.36134136,-3.6795547,1.9621954,-6.00760365,71.90448,0.389722675,2.15344834,-1.06484485,2.38127542,1.2180531,-9.46651173,214,5,0
0.01,78,-0.32407707,1.88191879,0.43455857,-1.85863411,0.539036274,1.1645391,-0.324742019,2.1535244,-2.31608152,2.67770219,-2.05321574,2.53022552,-3.06518865,2.15314507,-99.1495132,-1.98144913,2.67467356,1.40450311,-5.21773481,1.99379754,9.33731365,68.185257,0.265095294,0.0912077278,-1.04657865,3.36323476,1.29639137,-9.01471138,201,3,0
0.01,79,2.78255868,3.40614724,-6.83367729,0.834263563,-0.486685157,1.09103739,1.33897281,13.7802486,-3.20699406,4.93570948,-2.72811413,0.614147902,-0.316046983,-0.184858203,3.3728652,1.47408962,-5.20974588,2.70300531,0.286198884,-2.18824029,1.64148009,19.0212936,0.507433057,1.46329188,0.41010949,-3.4333694,-5.49353933,4.48127222,276,1,1
0.01,80,0.208838865,1.47967494,0.0226302706,-1.61163545,0.0233256351,1.51072836,-0.148388207,1.92777491,-2.37795472,2.86084485,-2.22056842,2.86047864,-2.80314732,1.74771643,-1.26651347,-2.80847669,66.9854507,1.56962359,-45.1431732,2.15268803,1.70909011,-2.68008685,-1.70405078,41.6684837,-0.965942979,-23.3874054,2.08842874,-1.66753662,212,8,0
0.01,81,0.590922594,1.86856234,0.470845282,-1.84917569,0.471770257,1.17785561,-0.38404119,2.97471309,-2.31437063,2.56556201,-2.06005454,2.56502914,-3.05641341,2.10017848,2.12074327,-2.01114893,70.786232,1.41098595,-46.0856934,1.99945056,0.448457628,3.34372354,0.241068646,-35.1489906,-1.04350066,23.8669758,1.3099345,-2.8749516,91,0,0
0.01,82,-0.298006147,2.15556908,0.233314455,-2.07315207,1.06347466,0.849886239,-0.298519284,2.62185121,-2.38731027,2.30316091,-1.87888491,2.15669775,-3.25447249,2.62266088,4.77639961,-1.4541899,1.50862157,1.2516582,-2.22684193,1.91270053,-1.41837335,114.590195,0.55007112,2.67874551,-1.10545433,2.05489302,1.0686667,-13.2105503,208,5,0
0.01,83,0.307397008,1.39002573,0.307842046,-1.43183315,-0.243079215,1.67016304,-0.301117241,2.35625744,-2.73039269,2.35637331,-2.32337022,3.45039439,-2.51268768,1.4156462,111.843109,1.93108249,-25.7295971,1.68503022,-2.42065215,0.481532097,0.895373881,22.6706753,-3.33148909,-5.88958311,-0.897976696,2.39618754,2.72006917,-2.0674386,111,2,0
0.01,84,-0.331569076,1.92069292,0.401650786,-1.88637555,0.629778385,1.12479854,-0.331770092,2.20604706,-2.3218863,2.66111636,-2.03196645,2.47600579,-3.09058547,2.20664835,86.0239868,-1.89799154,1.7406143,1.38551736,-4.39199352,1.97873712,-7.21253586,99.2480316,0.327162504,1.45753288,-1.05465007,2.70121884,1.25973403,-11.9601316,166,2,0
0.01,85,-0.161024019,1.97196114,0.681800127,-1.92459083,0.6811077,1.06995463,-0.448819965,2.6795485,-2.33203006,2.39149022,-2.00242305,2.39173532,-3.12496901,2.35579896,-3.82387328,-1.7922138,-48.4410324,1.35879123,27.0514965,1.96098685,-0.166086301,3.62282681,0.396356732,83.423996,-1.06629622,-47.2930908,1.21414149,-2.84026337,121,5,0
0.01,86,-0.16113098,1.9708147,0.681044638,-1.92367971,0.680333912,1.07122409,-0.448555112,2.69096851,-2.3317225,2.39154768,-2.00308394,2.39238477,-3.1241591,2.35394979,-3.77754831,-1.79452002,-11.186245,1.35945725,4.6896801,1.96137869,-0.163096294,3.62995791,0.395038337,78.808403,-1.06602073,-44.5307465,1.21517992,-2.8373394,121,2,0
0.01,87,-0.0365525261,1.98777461,0.687447488,-1.93655264,0.687935174,1.05256486,-0.448730558,2.51630735,-2.33551264,2.38711357,-1.99288416,2.38806701,-3.13564515,2.37975883,-2.86019921,-1.76073575,67.8504868,1.35045922,-42.6665688,1.95584607,-0.291302353,3.96808147,0.414893329,39.2225113,-1.06959462,-20.7235794,1.20080256,-2.89943933,53,2,0
0.01,88,-12.9136267,3.74398565,14.8170938,0.75369823,-10.1824856,1.50127125,-0.00558089977,-1.35786164,-2.94721508,3.11762428,-2.82286668,3.07634735,-0.581993699,0.383501261,-9.84262753,1.75870216,10.3083553,2.57883191,-7.72602463,-0.712352812,0.619683266,-2.85551929,0.668432474,0.477597862,0.134512395,0.141431436,1.82531309,-1.8815037,74,3,1
0.01,89,-0.0380302109,1.98600912,0.686435878,-1.93511617,0.687170982,1.05455506,-0.44836852,2.49818158,-2.33498359,2.39106369,-1.99391234,2.39203143,-3.13437605,2.3764174,-2.92821646,-1.76422012,66.7792587,1.35152495,-42.0272713,1.95642865,-0.28163296,3.88197064,0.413045138,30.6595154,-1.06915188,-15.572957,1.20238638,-2.90359092,54,2,0
0.01,90,2.1346395,3.78457141,-12.1778078,-1.16636741,5.08733463,1.21181297,0.638437212,39.3539314,-3.34061289,1.89063525,-2.79026556,4.93304205,-0.537786961,-4.03464985,1.96615922,1.70391703,-9.27941608,-1.75100362,3.00754333,-0.949316859,2.97858191,27.9273224,0.138215929,-0.633408427,-1.89798975,1.59248233,1.44538391,-3.58115387,114,4,1
0.01,91,-0.451445132,1.93967235,0.413559467,-1.90025032,0.839601159,1.10472047,-0.451300651,2.29022121,-2.32524729,2.44262123,-2.02099299,2.48762536,-3.10307765,2.29093742,-28.5054626,-1.85836875,-8.05818748,1.37589455,3.00123668,1.97231221,1.94341922,137.218735,0.35439387,1.7012862,-1.05907428,2.13444352,1.24290311,-15.232089,81,2,0
0.01,92,-0.448896825,1.93368244,0.280350238,-1.89578938,0.909568369,1.11106288,-0.449969172,2.28251648,-2.32408261,2.46318507,-2.0243628,2.48563147,-3.09904766,2.28253269,-108.465134,-1.87084472,-11.6086245,1.37900949,5.05428219,1.97450721,9.25675201,39.5147133,0.34606865,1.82253623,-1.0577631,2.04247546,1.24836612,-6.38843536,83,4,0
0.01,93,-26.815237,3.92641163,10.6607237,1.15818226,-8.62293816,0.573528707,2.45415902,15.8226643,-2.677531,-18.56217,-2.64344931,18.520174,-0.943681657,-2.78332663,-19.9906921,1.22987294,7.14538383,3.9740684,-6.89608431,-2.43179512,3.14290905,10.2819786,0.948474467,-15.4358339,0.741538465,11.8260269,-0.216546446,-3.27564764,84,4,1
0.01,94,-0.463992655,1.82151115,0.226938769,-1.81644368,0.810767293,1.22362316,-0.463458896,2.1397202,-2.30956411,2.61773229,-2.08327484,2.56452274,-3.02561164,2.13982987,40.3830605,-2.1184833,-4.01268053,1.433272,-0.0870692953,2.0211513,-3.84388328,-137.915115,0.146381944,2.30393243,-1.03394794,1.51932847,1.3609165,9.87649727,164,3,0
0.01,95,-0.457317531,1.8605572,0.469842583,-1.84319055,0.707490206,1.18577385,-0.457104713,2.18523049,-2.3129735,2.62283063,-2.06372857,2.50734115,-3.05079484,2.18590021,97.9629898,-2.02909327,-0.367021918,1.41522133,-2.0841403,2.00358748,-9.24711514,-65.9826355,0.226697698,2.02020454,-1.04212189,1.80243587,1.31900585,3.27295589,155,5,0
0.01,96,3.87969375,3.78709555,-8.83629799,0.796402037,2.96932316,1.30704057,-0.643343329,1.84318745,-3.0447495,-0.846876323,-2.76019692,4.77167368,-1.04380393,0.97379607,3.90268064,1.78094995,-6.40115833,2.6982522,1.26200593,-0.840765119,0.154637232,6.3614068,0.56109935,-2.8224411,0.317221105,1.27121699,0.673449457,-1.19953263,140,3,1
0.01,97,-8.53122425,4.2239213,-7.15369272,0.718967974,1.66558123,1.39815474,0.546600819,-20.6046982,-2.12699008,2.23746896,-2.79815912,3.23169231,-0.834458053,2.3917377,-5.97931385,1.9201256,-5.16934156,2.63823342,1.45997298,-0.42765227,0.0315678082,-17.4680347,1.39037526,-0.579888999,0.169980511,1.25684345,1.53439903,-0.85615766,133,6,1
0.01,98,-8.38420486,3.93246865,-8.91240501,0.812915564,2.28510618,1.06045711,1.1657542,3.59273505,-2.90848494,2.61214542,-2.71606946,3.47806859,-0.525672615,-0.253290951,-10.7035189,1.87870538,-6.56073856,2.68613076,0.666113019,1.15799296,0.255938172,2.567379,0.704319537,-0.206443906,0.446373105,0.103521399,-5.87447929,4.357409,138,5,1
0.01,99,-1.7885406,4.01399279,-8.15136433,0.926073492,1.14341474,1.42341888,0.650521696,-18.4291,-2.80709338,5.2713747,-2.83306742,2.05449152,-0.543515682,1.70660293,-1.03965533,1.93171096,-6.15888405,2.78918672,1.90602911,-0.526792049,-0.320300967,-15.6725168,0.77975601,1.69009531,0.154929757,1.17130768,2.0214324,-2.16047478,136,4,1
0.01,100,-0.0374582596,1.42113197,0.0781527534,-1.44077158,0.078878887,1.65385616,-0.381008506,1.55646634,-2.72765279,2.90469646,-2.31816983,2.90506124,-2.52168107,1.65030348,-2.15027046,2.50955701,89.4120865,1.67757595,-57.4637871,0.296363443,0.995073736,0.652210474,-3.43496132,9.44607353,-0.904805839,-4.38260794,2.74924755,-1.83617795,114,4,0
0.01,101,3.3904922,3.76173735,-3.49003816,0.83841455,-1.43224382,1.23527348,0.298497796,-2.8649807,-3.12830234,3.65646553,-2.70600486,1.75321329,-0.365624547,1.04856837,4.62982893,1.5425756,-2.00203323,2.7000773,-1.44774377,-1.14850938,0.464264572,-2.71359134,0.655319333,-0.198885843,0.366466612,-2.12337661,2.19659114,-0.426260829,112,3,1
0.01,102,1.16152894,4.05094051,-9.70106792,0.836903453,2.5277319,1.33808351,0.168677643,1.2386359,-2.7285502,4.75296307,-2.69289923,2.64947009,-0.775259495,-0.211700141,-1.64249074,1.92320633,-7.37241793,2.71897483,0.726227164,-0.911090672,1.47103524,6.35641813,0.873489022,1.37299657,0.541850865,-0.531321526,1.23681593,-2.41807961,134,5,1
0.01,103,11.6635675,3.87885737,-6.53875256,0.814860821,0.246182844,1.35447419,-0.485548586,2.02825308,-2.91233015,3.91203737,-2.70430779,2.36420631,-0.414374381,0.0290872045,24.2004185,1.83488679,-4.81290197,2.62054276,-0.987487376,-0.995558619,-0.651072919,2.39534593,0.692907393,0.566330135,0.415040314,-1.34726179,2.13840747,-1.77121675,222,6,1
0.01,104,-6.78539276,3.41153169,-8.14750481,0.862134993,1.57344162,1.26551926,1.1565057,9.1077795,-1.65139127,2.73740959,-2.67706656,3.23266745,-0.732379377,-0.850790501,-7.43118715,0.67798394,-6.05095387,2.85905004,0.160038233,-5.8821106,6.38599634,8.65253925,2.27297235,-0.186465859,0.679178596,-0.174821436,0.937523484,-2.44285893,257,4,1
0.01,105,-7.9130187,3.75814939,-5.66297245,0.790698171,0.99286598,1.50406969,0.351102173,-10.4065046,-2.35878944,3.44592118,-2.77408242,2.18938613,-0.659215212,1.60739768,-5.49300241,1.56456411,-4.00981188,2.67857504,-0.22669667,-0.466675043,0.815960705,-9.7572279,1.36114633,0.199720845,0.222418994,1.04709089,1.83228207,-2.00849462,108,4,1
0.01,106,-1.18269277,3.72726703,-14.6745653,0.785792768,5.97708559,1.43546915,0.0955843404,1.66825914,-3.54930878,5.39652872,-2.7397666,2.72151637,-0.272057831,-0.747741222,-1.1132853,1.84162688,-11.1759624,2.55486345,3.48671007,-1.13992834,1.39440143,0.824176311,0.0143007049,1.98798978,0.408774436,-0.076316908,2.07008862,-2.88668156,242,4,1
0.01,107,-2.40841508,3.96703553,-19.1117897,0.740731657,9.12588215,1.43541741,-0.178690001,-4.26145554,-3.00400996,2.6431911,-2.78585315,4.07051373,-0.548605561,0.132988125,-0.453019351,1.97738111,-14.4816818,2.51749754,5.98786402,-0.800645649,0.654632092,-4.79582453,0.557218552,-0.0107325753,0.218303755,1.06114757,1.84351313,-2.16742039,100,2,1
0.01,108,-8.12099838,4.13887453,-14.2971773,0.779082716,6.4943428,1.40187812,0.13371855,-0.890710175,-2.56549478,-0.886779189,-2.80968666,4.95948696,-0.685906529,0.701366127,-5.8341198,2.00893378,-10.7016859,2.64042497,3.98423839,-0.651455879,0.764849484,-2.5256474,0.988525093,-2.74130154,0.182457387,1.62749493,1.76356828,-1.64843833,96,2,1
0.01,109,1.13056374,3.65491486,-14.6193266,0.727440715,5.9254179,1.48028409,-0.0909852609,-1.51822877,-3.20111847,4.72948837,-3.13590264,3.00855589,-0.41298452,-0.118034355,3.51124978,1.72690344,-11.1157427,2.33915854,3.45914507,-0.902023017,0.905199349,3.15860391,0.423234791,1.48946691,-0.832302094,0.138481706,1.96851373,-2.36761069,136,4,1
0.01,110,0.0503735542,2.14501047,-1.64911973,-0.865515709,-0.31955862,1.71870673,0.0507861786,1.3283236,-3.23418927,4.09865189,-2.56482887,2.22281957,-1.81310296,1.32881176,67.8245468,2.47747087,-3.42495704,2.02127814,-2.22304416,-0.00505391415,-5.2101984,-91.6328125,-0.639353931,1.70360029,-0.668721437,-2.19597363,2.07527351,8.28098488,262,7,0
0.01,111,0.761455178,3.66430187,-9.76916599,0.755060136,3.87887812,1.24148905,-0.485868424,-6.06552601,-3.3171587,-34.0753708,-2.78055954,28.4487877,-0.589317203,-1.2453109,3.01969433,1.67982554,-7.75252342,2.20098233,2.34780598,-1.21551383,0.663817942,-5.61292362,0.205835164,-26.9750347,0.401094735,19.2434273,1.50608063,-3.23208785,90,2,1
0.01,112,-2.84414124,4.03024817,-19.2060165,0.77538532,9.14423084,1.41195881,-0.122153729,-4.06100559,-2.06238532,1.51508546,-2.77839422,4.53510761,-0.879034579,0.283117354,-0.895550668,1.6895504,-14.5433674,2.63177705,6.01471281,-0.665342927,0.605319619,-4.80779839,1.51432121,-0.852654636,0.286379069,1.40224624,1.47672451,-2.04204774,99,5,1
0.01,113,-5.74281883,3.75866795,-10.120368,0.778450429,3.27087665,1.48434293,0.469931424,0.477727294,-3.12272334,0.0167704634,-2.79182529,4.20063543,-0.397723407,0.632091224,-3.94380569,1.82104409,-7.44294786,2.61279964,1.43126273,-0.769230545,1.18856573,-1.48577666,0.492478818,-2.18238139,0.169139162,0.77989471,2.27983952,-1.67197466,97,3,1
0.01,114,-0.281151086,1.8166002,0.560672283,-1.81218636,0.560313106,1.22860289,-0.435800612,2.26554513,-2.30798721,2.59263349,-2.08517122,2.59292698,-3.02172828,2.11921215,-6.56154108,-2.1297853,-102.030022,1.43689919,58.4473076,2.02355218,0.657385886,1.17744446,0.136962816,-39.0155678,-1.03229797,26.2530766,1.3677007,-2.76501203,160,5,0
0.01,115,0.201903731,3.56750751,-24.6870022,0.76798749,10.7092981,1.3408469,1.01905632,-3.42743063,-3.31694245,9.66739941,-2.71879792,0.351175874,-0.23795718,-0.503380835,3.63708949,1.70929146,-21.0631561,2.37485623,8.37875366,-3.25133324,3.63627243,-4.04864931,0.327084363,5.80703783,0.377957731,-2.10267043,1.91019559,-2.5468359,141,3,1
0.01,116,-0.756819308,1.60302186,0.381545871,-1.67928874,0.381087065,1.41488695,-0.358698815,1.9553138,-2.32502174,2.73422551,-2.17580771,2.73402524,-2.88591123,1.92799616,-3.36497331,-2.6513114,-35.9380608,1.52522981,18.046072,2.13525414,0.88983053,-5.91221809,-0.665615857,-106.740997,-0.989300907,66.2517242,1.70807612,-1.71913934,93,2,0
0.01,117,-3.97985888,3.61934185,-10.1868553,0.790119112,2.90783787,1.45330215,0.655680537,-0.899900079,-3.24179482,2.14017606,-2.77473903,3.48663306,-0.275385886,0.285732746,-2.0156951,1.70832944,-7.62674856,2.62586379,1.08084893,-1.25222468,1.77469802,-2.57873964,0.40350759,-0.590912938,0.218256742,0.144506544,2.69058704,-2.14880013,95,3,1
0.01,118,-0.643895149,3.73166728,-3.29809618,0.787588537,-1.3788799,1.43808055,0.428425282,-2.33525205,-3.11466789,3.08282161,-2.71087217,1.48398364,-0.353804767,1.44542742,1.54114258,1.76960433,-1.57154262,2.5390017,-1.00720096,-0.776712954,-0.0459283851,-3.29108644,0.501913786,-0.651461661,0.351159841,-2.24237752,2.25066805,-0.0758932754,94,2,1
0.01,119,-7.35811186,3.79572177,-12.3077555,0.791218102,4.72539711,1.42284048,0.569904506,0.324988067,-3.11856008,1.53513777,-2.78381014,4.03856611,-0.363921583,0.0802773759,-5.40970182,1.84936047,-9.21466637,2.63454461,2.57220292,-1.23005486,1.65359867,-1.73077834,0.497921079,-0.967668414,0.228722095,0.80534929,2.4619894,-2.37699842,95,4,1
0.01,120,-1.52919602,3.74743605,-6.00443792,0.803768396,-0.107129894,1.42725182,0.762429178,-1.51989996,-3.21313167,3.80788159,-2.72985101,1.33930814,-0.249008998,1.1106745,0.674919903,1.80109024,-4.34393549,2.61211848,0.469343692,-0.881910264,0.209952056,-2.76573491,0.404655665,0.443941087,0.308884114,-3.55353093,2.66364384,0.0398036055,93,2,1
0.01,121,-2.49098516,3.26507831,-31.3285275,0.760572612,16.1217957,1.62983036,0.106398389,-3.77812576,-3.74039316,16.8116169,-2.77552485,-2.89045691,-0.299548715,-1.00152528,-0.377120912,1.48873818,-24.1186008,2.47146749,11.5056305,-0.916735232,1.10287428,-4.77275276,-0.14727518,10.7806444,0.365270078,-4.08318424,1.88512218,-3.02429438,127,4,1
0.01,122,0.100515634,1.98220754,0.682519794,-1.93099713,0.682464898,1.05905104,-0.440885842,2.08524013,-2.33254647,2.43429947,-1.99533212,2.43496394,-3.13081074,2.36779571,-2.22340178,-1.77212977,-91.8818817,1.35536873,53.1994896,1.95820343,-0.352685034,1.27080822,0.410016507,-10.7399368,-1.06731367,9.59196281,1.20749331,-2.91406846,81,2,0
0.01,123,-0.650050223,3.70331836,-6.81199598,0.829786301,1.15545833,1.25853074,0.266433835,-1.68047845,-3.08801055,8.83281612,-2.64312911,0.313113689,-0.106825635,-0.49859044,2.38278198,1.68582118,-5.58928967,2.61222816,0.0718069151,-2.0546844,1.89932179,-2.42216039,0.57232362,4.55318213,0.667944133,-4.52491999,3.90078878,-2.37259507,167,6,1
0.01,124,-0.474503577,1.63325608,0.396666884,-1.69647908,0.396481574,1.39038265,-0.375189215,2.28504252,-2.31802058,2.717803,-2.16408634,2.71690154,-2.90490198,1.92447841,-4.91457129,-2.57988977,26.5124073,1.51428449,-19.4402199,2.11988831,1.05686092,-1.38885987,-0.501034915,-80.3823929,-0.99491322,50.4657784,1.64462972,-2.16011596,91,3,0
0.01,125,-8.39653873,3.85346937,-8.85987186,0.815122485,2.35753775,1.28716445,0.984083831,2.41828251,-3.00627613,2.24770117,-2.74749565,3.27023864,-0.229540005,-0.0452907905,-8.86508179,1.84133494,-5.97376442,2.67659378,0.663547814,-2.74862266,3.25194407,-0.336348355,0.626590848,-0.490897655,0.318023771,-0.142257065,3.89152193,-3.35151291,95,2,1
0.01,126,-2.11803174,4.22955847,-3.28922486,0.850322187,-1.4970032,1.28297639,0.614144385,2.42977333,-2.01067472,1.70917118,-2.6969254,1.90229118,-0.747245729,1.29200017,0.222055525,1.83771789,-0.882543147,2.7352345,-1.9253335,-0.728359461,0.268006414,-0.194365039,1.49466538,-1.33971429,0.461058289,-1.96721232,1.81194913,-0.245280236,95,4,1
0.01,127,-1.55844641,3.7809906,-13.0032635,0.858012021,4.27137852,1.30461836,0.708459496,3.02575254,-2.14766002,5.55243969,-2.69611168,2.19703722,-0.612713158,-0.700594664,-1.17391264,1.40148306,-9.8933773,2.78047252,2.05011749,-2.16269994,2.75520587,-0.310261667,1.61640716,2.0781498,0.597143352,-0.63817209,2.01869011,-2.93774676,101,1,1
0.01,128,-2.33874035,2.92658901,-16.3404942,0.868163764,6.82540798,1.73150015,0.264402866,2.21224689,-0.812814236,3.01882577,-2.7478807,3.48183537,-1.21427214,-0.288738728,-1.67464304,-0.908384621,-12.3740225,2.89013553,4.18203831,-0.0236934759,1.10882509,-1.12462282,2.5891664,0.240450561,0.463714272,0.538106203,1.27265739,-2.47252131,102,1,1
0.01,129,-2.66810036,3.62441897,-25.0642357,0.825777054,12.4408607,1.53126037,0.0221470129,0.839290202,-1.51559603,2.80299544,-2.79115963,3.87777567,-1.05492938,-0.254770398,-1.52538419,0.873363972,-18.9315128,2.75751138,8.50505161,-0.553378284,0.837709129,-2.43994021,2.15059209,0.16345112,0.365086615,0.986179531,1.27507734,-2.45025086,102,3,1
0.01,130,-2.47263408,3.73482013,-26.3265591,0.80534184,13.2591028,1.52431536,-0.0533080809,0.336192727,-1.90632784,1.7875011,-2.82189798,4.16833448,-0.943429291,0.0566073358,-0.960628808,1.23159075,-19.8667336,2.70505595,9.12579918,-0.54553014,0.660639942,-2.91435385,1.78229475,-0.595664442,0.250336319,1.21158123,1.37494421,-2.15340781,102,2,1
0.01,131,-2.43402338,3.66630626,-25.9547501,0.735111713,13.0773878,1.55224824,-0.0497879051,0.32175234,-4.26257753,1.67931008,-2.86671972,4.16034508,-0.13497068,0.116534591,-0.877804697,1.88767731,-19.5838318,2.48445606,8.98718929,-0.820159435,0.80439955,-2.93762493,-0.787635982,-0.680911243,0.0290270951,1.20448434,2.30250216,-2.04320955,100,1,1
