tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,15.7264004,3.30653715,-0.494176447,0.751115501,-3.45319319,1.61374009,-0.748508751,8.56326485,-3.37595534,1.54643309,-2.77488971,0.52696538,-0.37169224,1.92095673,9.87080479,1.45326436,1.70012212,2.5266664,-1.65651953,-0.553452134,-1.78189325,3.98763251,0.243763894,2.05414081,0.156277835,-2.22625232,2.02609348,-1.5299015,42,24,1
0.01,72,-3.58290815,3.30843163,-3.02354002,0.791122913,0.117271371,1.53122795,-0.499718398,1.33978856,-3.2970593,5.3276062,-2.7256403,0.0112220347,-0.290616781,1.17240369,-2.45550656,1.41670835,-2.41904807,2.5877037,1.67821062,-1.00017834,-0.97572583,-2.26891661,0.367673844,1.2200433,0.358254403,-0.932114005,2.28362155,-1.92795217,52,35,1
0.01,73,-4.46820736,3.31414223,4.96912909,0.759896398,-3.62960172,1.67928231,-1.28135109,25.5637646,-3.19899654,0.917581499,-2.76137757,0.430482656,-0.381071687,0.732528031,-2.65543652,1.46132278,2.3397243,2.53325534,-2.11641288,-0.393646747,-0.788420677,14.9113178,0.477785408,-0.808125556,0.192649424,-2.77403212,1.95145881,-0.884589612,43,27,1
0.01,74,0.00622965768,2.31040764,0.00665714964,-2.20905566,1.28902137,0.637250721,-0.17877923,2.05330801,-2.45025992,2.05332136,-1.75456452,1.92297101,-3.36904931,2.99061656,-74.8016968,-1.20936,17.2973633,1.14733267,-1.5597589,1.88812184,-1.72506785,74.5675354,0.604243219,-15.0722523,-1.13751292,1.87536013,0.95686686,-1.70490897,19,35,0
0.01,75,-10.929534,3.40935636,5.93191862,0.788002193,-3.89550495,1.78886914,-1.07508063,36.8534622,-3.17402387,-2.3865056,-2.77996826,1.39591956,-0.324192196,0.420481175,-6.8975091,1.68918884,2.8550036,2.57118845,-2.91695595,-0.249834314,-0.276725978,22.2335873,0.52815026,-2.84989882,0.151708364,-1.97249246,1.94277608,-1.20992398,45,30,1
0.01,76,-1.77373183,3.3180182,-2.87849283,0.791835845,-0.48572576,1.53333223,-0.288633525,6.85191917,-3.27217746,4.50460386,-2.72780442,0.657163739,-0.292943686,0.579769731,-2.05684876,1.42220533,-2.52600217,2.58725476,-1.91633034,-0.90917033,1.52555537,2.91158056,0.392610103,0.422332853,0.335633934,-6.86294127,2.29162312,2.19856715,53,32,1
0.01,77,-20.4087105,3.01681542,-1.07546055,1.56834471,-1.5482409,0.554275572,1.8117429,50.5592194,-3.06649971,6.41350079,-2.29790449,-0.916024446,-0.678260744,-2.91648531,-13.9796181,0.158845186,-1.60246956,6.00083351,-0.762513697,-2.45448875,1.08486295,33.3996239,0.995106161,2.55526519,0.235965431,-3.39362645,0.256703317,-2.23467064,43,23,1
0.01,78,-31.6651268,3.65071177,9.43751907,0.770350099,-3.78461504,1.99266303,-1.06158423,83.5519333,-3.08628154,-13.36553,-2.88357663,2.41944098,-0.44446367,0.412054867,-20.2845879,1.79879463,5.67020702,2.49718738,-3.18340898,-0.15695554,-0.182278454,52.2331314,0.460428059,-9.74463654,-0.0142441271,-1.05713868,1.76017284,-1.28510833,49,36,1
0.01,79,2.83489466,3.30019045,0.124394394,0.747698188,-0.614067495,1.52664042,-1.85031307,6.10495901,-3.29057884,7.01535892,-2.68568087,0.0295966268,-0.381713301,0.0725638196,2.35222054,1.3983351,-0.861506701,2.47449684,-0.918931067,-0.863708198,-0.254545629,2.61231112,0.355779767,2.80119491,0.418220669,-1.02656198,1.97145963,-2.72753406,39,20,1
0.01,80,3.20929217,3.30541229,-2.24365258,0.779635131,1.02169776,1.42903388,-1.97289848,4.02631617,-3.3066268,6.00961542,-2.71125412,-0.590719283,-0.286933661,1.0672977,1.38365173,1.40503001,-2.33297634,2.60186911,3.63349915,-2.26614881,-1.66333389,1.30635381,0.365294486,1.81775439,0.42039597,-2.64151287,2.06827593,-1.12484729,49,28,1
0.01,81,1.56866932,3.28825259,-0.701086521,0.760087013,-0.233388558,1.4912914,-1.62982023,4.24853182,-3.28775644,7.87976599,-2.66336417,-0.214068949,-0.350323588,-0.00151312922,1.74085021,1.37625253,-1.37270606,2.48968315,-0.133511811,-1.0448643,-0.390508592,0.379795521,0.37022987,3.53246546,0.502312541,-1.3078171,2.03989887,-2.75463057,39,18,1
0.01,82,0.393416911,3.31305575,-7.07982016,0.80803889,1.65341663,1.52974761,-0.206811026,-0.61839658,-3.25871801,9.58850002,-2.68745494,-0.243048072,-0.059034612,-0.526366174,-4.97576571,1.39448845,-5.68565941,2.63046622,5.60499859,-5.54540253,1.72567225,2.14966702,0.479638278,5.00207567,0.546187878,-0.493523926,0.0562091172,-2.47902846,50,28,1
0.01,83,5.5368104,3.40755153,-1.06924844,0.818939686,-3.87799978,1.46234298,0.736526012,-27.8708401,-3.18319106,4.79482365,-2.86995578,4.18194246,-0.477419168,1.22985148,3.73117971,1.48486936,-1.41624844,2.67483735,-2.8681705,-0.583317637,0.871533453,-19.0115509,0.45827511,0.0308759138,0.0699250624,0.937606096,2.08591104,-0.953268886,30,16,1
0.01,84,0.234050155,3.3110075,-3.88544059,0.791929901,0.287202001,1.55270016,-0.594567358,1.69512904,-3.3016634,4.45283461,-2.73978901,0.91936332,-0.286961704,0.877440095,-2.49852657,1.42971802,-3.16780162,2.60377145,-0.115723908,-0.86423713,0.507131875,-3.79195166,0.361084521,0.573755085,0.296154588,0.638937414,2.3663516,-2.66540408,50,35,1
0.01,85,-23.1909866,3.52047014,6.42093945,0.826668501,-3.91159034,1.84615433,-0.252809048,51.3685265,-3.39393616,-5.18319511,-2.79455662,1.23782027,-0.182939336,0.315948576,-15.4665012,1.9068259,3.30143213,2.60940099,-2.88787937,-0.365413755,0.30531472,32.591114,0.161633536,-4.67792511,0.127846435,-1.86771071,2.16122174,-1.54102004,94,71,1
0.01,86,-1.28811967,3.30478978,-1.59622884,0.772004724,-0.490980357,1.52376926,-0.844548285,3.35159349,-3.29193377,6.52937174,-2.69832063,-0.330086082,-0.325909585,0.739253819,0.942720115,1.40382946,-1.95300376,2.52345562,1.65048409,-0.926269352,-1.47535956,-0.226436973,0.365254045,2.2463336,0.418104082,-1.76571596,2.12048125,-1.84206653,37,17,1
0.01,87,2.72458482,3.29383755,-0.759876072,0.759293973,-0.355470568,1.52168453,-1.64644754,1.3843416,-3.30796671,7.64492798,-2.68358755,0.0454631262,-0.345941573,0.182538971,1.53384924,1.3960402,-1.40711129,2.50179005,-0.371940911,-0.91454339,-0.313361704,-2.25111198,0.345157981,3.34874868,0.432927579,-0.97814548,2.07467985,-2.65898585,39,18,1
0.01,88,5.57826471,3.27930045,-3.19831038,0.782509565,0.0794412419,1.46794832,-1.13148952,-15.8417616,-3.30726552,11.2939453,-2.69858003,0.112080254,-0.318128943,0.10392189,9.26579952,1.34728527,-4.37861633,2.56053758,-0.549679697,-1.16799891,0.589574695,-31.7115498,0.337366283,9.94016266,0.418040782,-1.79523098,2.20296645,-2.35163593,104,72,1
0.01,89,2.74183941,3.30619836,-2.44649363,0.780220509,0.740482271,1.49023795,-1.69641137,3.01903892,-3.30239677,5.91877317,-2.71503425,-0.333881497,-0.292042166,1.01689565,0.954159081,1.41088498,-2.4112041,2.58638263,2.49722862,-1.50141811,-1.43041754,0.513397276,0.364834458,1.70362544,0.392959207,-2.49655724,2.32832909,-1.31760979,44,22,1
0.01,90,0.00833319686,2.31143236,0.00867673848,-2.20955706,1.29001856,0.6358096,-0.169284239,2.05488968,-2.45011163,2.05495572,-1.75332201,1.92600369,-3.369519,2.99043107,-259.729797,-1.20783544,56.8396988,1.14727843,-1.56281805,1.88821745,-1.72395039,2.10016203,0.60535115,-0.389573961,-1.13732159,1.884606,0.956683457,-1.71186447,17,38,0
0.01,91,1.44413877,3.28349137,-2.26992369,0.773186326,-0.143681109,1.50108755,-1.02179134,2.01459312,-3.32158256,7.61030293,-2.6725328,-0.372835904,-0.304871947,0.402854502,1.36519849,1.38160026,-2.33179975,2.51734281,1.60188067,-1.06302762,-1.19045293,-2.25383639,0.339231461,3.23084927,0.49886328,-1.41288435,2.14233732,-2.38977432,37,15,1
0.01,92,0.0122147687,2.30903769,0.0122958077,-2.20722461,1.28687835,0.63956815,-0.171561107,2.05868006,-2.4488306,2.05852628,-1.75553823,1.93031943,-3.36758065,2.98510838,28.0004292,-1.21147072,-3.79402685,1.1491735,-1.57154977,1.88852596,-1.72035384,-169.194427,0.605032027,35.9184914,-1.13677132,1.88814175,0.958563447,-1.74135137,18,38,0
0.01,93,-4.71453619,3.31310868,-0.925183833,0.787697673,-0.499495357,1.48191881,-0.783747196,11.7219067,-3.29628515,5.63515282,-2.68027163,0.232098803,-0.286479235,-0.0833886042,-3.07557368,1.40533483,-1.6478256,2.53609657,-3.56150484,-1.06866395,2.59501696,5.67526579,0.359967411,1.88437128,0.463954926,-2.12720203,2.21208405,-2.06812716,50,31,1
0.01,94,2.68524504,3.30047727,2.13143945,0.777760983,0.249254391,1.40043199,-3.22206211,-1.91028929,-3.27970457,5.55450726,-2.66935611,-1.41222322,-0.423406035,2.4723978,4.88001823,1.36451614,0.41719383,2.54585004,1.49811327,-1.38342583,-2.35237956,-2.83410406,0.410649866,2.22206545,0.690835416,-3.33368301,1.53672552,-0.142159,77,53,1
0.01,95,-3.32050467,3.29732728,-1.96615314,0.779455602,0.0423368886,1.48073661,-0.838491559,2.55551505,-3.27729917,7.76336622,-2.67289042,-0.510590672,-0.303434283,0.373396486,-0.470384777,1.38056493,-2.1143651,2.53195548,1.71255815,-1.18796003,-1.09716785,0.0209873524,0.39358297,3.34473228,0.528330624,-1.67258096,2.14882207,-2.49687552,38,18,1
0.01,96,4.87247229,3.30029941,-2.24086189,0.778086305,0.871907651,1.45889711,-2.04329896,4.05507708,-3.3104322,6.0646596,-2.70886159,-0.58618772,-0.299644619,1.04501343,2.89865208,1.4028939,-2.34413743,2.58848739,3.01090264,-1.82624137,-1.7259624,1.42696631,0.356283993,1.87030625,0.423246205,-2.74188209,2.12999606,-1.14305413,46,22,1
0.01,97,-9.2752552,3.3106935,-0.576196909,0.780819178,-0.0222552754,1.56041753,-0.911970675,1.35655761,-3.30659914,5.7565155,-2.74961042,0.405892819,-0.311031073,0.747754991,-5.62052965,1.42774189,-1.46580791,2.56722546,0.0317972042,-0.870026827,-0.00801837537,-1.22771645,0.346761763,1.91729903,0.296510905,-0.844297469,2.22498298,-2.2816298,60,38,1
0.01,98,-0.501756012,3.29431248,-4.78854513,0.795405805,0.639564574,1.41249168,-0.260474801,0.184612051,-3.2675848,9.51086235,-2.64667296,-0.519936621,-0.194666833,-0.261543632,0.00583965704,1.36144662,-4.03782892,2.5669651,8.98078823,-1.8218677,-4.97910786,-5.83943462,0.434010178,4.85511732,0.665882707,-4.28273535,2.42778516,-1.07015991,60,44,1
0.01,99,0.0365470275,2.29556537,0.0363167152,-2.19428706,1.26911473,0.660473526,-0.18849121,2.07687163,-2.44187832,2.07678819,-1.76793444,1.95332909,-3.3568027,2.95640993,564.276245,-1.23201168,-119.185898,1.1595577,-1.62081087,1.89025331,-1.70044816,138.272308,0.602783859,-29.3523483,-1.13378787,1.90552545,0.968961895,-1.88039219,18,37,0
0.01,100,3.02929616,3.30488849,-2.65712237,0.777495921,0.113398239,1.54622245,-1.23023665,2.84249353,-3.30458117,5.63440084,-2.72164631,0.332019925,-0.313610822,0.702280402,1.29730034,1.41862786,-2.45381188,2.56213784,0.778138757,-0.912995934,-0.710850537,0.432206452,0.352882385,1.4259268,0.34569639,-0.885135949,2.22367263,-2.22316551,44,23,1
0.01,101,0.0162432976,2.30819798,0.0162524097,-2.20616341,1.28558969,0.6409657,-0.168640956,2.0602653,-2.44803882,2.06090784,-1.75616837,1.93425691,-3.36672473,2.98230338,4.25145864,-1.21276021,1.21841764,1.15020895,-1.57817996,1.88874733,-1.71821368,-198.360489,0.605398118,42.984993,-1.13637066,1.89475906,0.959528089,-1.75643539,18,38,0
0.01,102,-3.29868102,3.29705596,-1.29906678,0.755652845,-0.423796028,1.54295707,-0.823844671,-3.1277535,-3.30734253,6.67014313,-2.69361615,0.121474177,-0.336961657,0.967636228,-2.6613369,1.40690279,-1.78809726,2.5013535,2.03337073,-0.848153353,-1.54345202,-3.64075446,0.342190266,2.42644167,0.381905079,-1.40054333,2.11851811,-1.83354676,42,20,1
0.01,103,-0.408431202,3.28509617,-1.8551451,0.775682569,-0.0720311925,1.49798048,-1.07374775,-1.43289781,-3.3102169,7.5103159,-2.67671561,-0.110294893,-0.305760562,0.581189394,-1.84410858,1.38127863,-2.06138825,2.52068329,1.49349499,-1.0902065,-0.912399709,-2.8089385,0.351349264,3.13466907,0.49533546,-1.14729464,2.15257025,-2.4911859,38,17,1
0.01,104,0.01735631,2.3084209,0.017619757,-2.20628548,1.28580821,0.640649259,-0.167334303,2.06083751,-2.44802523,2.06084085,-1.75590765,1.93478382,-3.36683559,2.98243546,-113.848465,-1.21242821,26.9073715,1.15017712,-1.57880294,1.88876188,-1.72160411,88.2123795,0.605613708,-19.0544434,-1.13634241,1.89647532,0.959471822,-1.75709403,18,39,0
0.01,105,5.73506641,3.30836487,0.931320727,0.738877356,-1.11864805,1.59283698,-2.15979981,10.1698751,-3.32855415,4.25604391,-2.73873401,0.628546834,-0.396888793,0.484816223,3.70193815,1.43519795,-0.562851071,2.48172832,-1.71720791,-0.637135506,-0.160116181,6.12450647,0.300044,0.666441083,0.261954635,-0.494932532,1.94313622,-2.40522242,56,31,1
0.01,106,-0.860875487,3.28866649,-1.87573385,0.786438882,-0.775851667,1.51120484,-0.536191285,9.1744442,-3.29608846,5.59675407,-2.69196725,0.155407041,-0.297665507,0.21883598,-0.687206566,1.38894761,-2.25308537,2.54157615,0.203662753,-0.985864103,-0.119665019,3.56361532,0.362529397,1.84156859,0.425596148,-7.10366535,2.18720365,1.72960961,55,35,1
0.01,107,2.28220391,3.29873013,2.52722597,0.729083717,-1.1537267,1.58995569,-2.48500824,7.87209463,-3.33654118,5.75064993,-2.72343016,0.046670679,-0.409579873,0.476935029,1.99971807,1.42475426,0.716362953,2.44554543,-0.752628326,-0.647612691,-1.20650816,2.4708631,0.286635816,2.4783833,0.297538549,-0.763563871,1.87752581,-2.60985756,40,19,1
0.01,108,38.7437096,3.29906225,-3.80287695,0.76595211,-4.9663434,1.54692543,-0.462184399,-2.68785763,-3.31076002,8.82884121,-2.70638895,-0.444623977,-0.347702861,0.430649579,47.5636749,1.41801345,-3.35088539,2.51305509,-6.25712156,-0.78542459,0.2640917,-5.54013109,0.310013443,4.26680088,0.315091163,-3.26310635,2.01782775,-0.974975824,46,26,1
0.01,109,-2.55419183,3.61706662,5.31229544,0.787843943,-3.92815924,1.98014712,-1.69967031,43.1291046,-3.12485194,-5.01900148,-2.79610348,2.4292829,-0.314856529,-0.0348984376,-1.48152232,2.13761902,2.20739746,2.53039789,-3.39127946,0.0107722478,-0.449959278,26.2188854,0.401690513,-4.34322309,0.0711532682,-1.03547442,1.83258271,-1.59661353,51,38,1
0.01,110,-7.38544226,3.29717374,-1.37613988,0.792701781,-0.289283663,1.53060472,-0.500880063,6.53935099,-3.34818649,5.08753586,-2.71624422,0.074728027,-0.265830189,0.739934206,-7.44103765,1.41668248,-1.35736954,2.57152629,2.80453014,-0.956046641,-1.77329254,2.83312297,0.302250713,0.957781136,0.363564014,-3.81312299,2.29195809,-0.213108838,68,48,1
0.01,111,-6.10525513,3.30043459,-2.79247737,0.805613697,0.0313064083,1.52574658,-0.246048391,3.05437732,-3.29744983,5.69204569,-2.72784829,0.155742556,-0.238787428,0.721160829,-3.35477686,1.41168284,-2.69815135,2.60685396,2.68292546,-1.04058385,-1.44343436,-0.235797897,0.369569242,1.60171402,0.350658089,-2.84344316,2.43060303,-1.02243447,51,33,1
0.01,112,-5.95238113,3.29982162,-0.969508171,0.791563511,-0.357958019,1.53710711,-0.763407052,4.32560301,-3.29843569,5.60080242,-2.72784686,0.556304574,-0.28432703,0.392827302,-3.37228799,1.41174233,-1.74404037,2.57036257,-3.55426836,-0.914856374,2.51823068,0.43361339,0.357407779,1.79465413,0.336780101,-1.15894079,2.2619071,-2.21580696,47,28,1
0.01,113,0.90173912,3.28564334,-2.34805059,0.780581951,-1.36295497,1.51547682,-0.0758232325,1.59008873,-3.32833242,5.9845767,-2.6891427,0.924828649,-0.296763211,0.222072124,0.976061881,1.39698327,-2.26554036,2.56125474,-1.21771944,-1.03350008,0.771067917,-3.27631855,0.329737335,1.68312776,0.425831318,-2.85322165,2.24530172,-0.633839309,36,19,1
0.01,114,2.51581001,3.28667021,-2.60614347,0.786879003,0.217707738,1.50545347,-1.24295044,0.860093296,-3.30197382,7.86739349,-2.69116783,0.0470713228,-0.257200629,0.0717062727,0.380632222,1.38887417,-2.55014229,2.5554862,-0.00267401244,-1.11647952,0.158434615,-1.49999595,0.367494166,3.47265673,0.438434571,-1.86749411,2.36575913,-2.39472103,46,26,1
0.01,115,0.456775904,1.49943066,0.623160124,-1.61577141,0.456936181,1.50460339,-0.716728449,2.1677537,-2.35957193,3.34198236,-2.21891975,2.16796637,-2.81098676,2.02163148,177.740906,-2.79856467,-1.82614481,1.56499493,-24.745573,2.15610003,-0.462081611,35.652729,-1.4974103,3.91372299,-0.969992697,-5.28201914,2.01957583,-2.05884576,35,48,0
0.01,116,-9.3204155,3.3010819,-1.41182709,0.784715533,0.751157701,1.52597296,-1.02305412,0.481545776,-3.30125618,6.48042011,-2.72055984,0.345094055,-0.268835306,0.51694417,-7.74838209,1.41365826,-1.8490864,2.5872736,1.31814802,-1.10794902,-0.340010375,-1.85364234,0.36426115,2.28872108,0.350753665,-1.82510948,2.53275013,-1.97522211,73,51,1
0.01,117,1.13380921,3.29761863,-6.30694342,0.818292916,0.480156898,1.40855408,0.350507468,-1.1870029,-3.26971054,8.33482838,-2.67404962,0.349730998,-0.17459701,-0.236876592,1.58732808,1.37622762,-5.05340433,2.65646815,-1.73015738,-1.89650476,2.96367407,-0.281140625,0.440267861,3.97398686,0.585772872,-4.46458149,2.64262652,-1.21280587,46,23,1
0.01,118,1.02237833,3.30407405,-2.88918638,0.790862262,-1.34408152,1.64172244,0.0138591146,0.518923819,-3.29923749,4.25756454,-2.73208952,1.3233695,-0.417253494,0.901517808,-3.50750208,1.42301023,-2.14697409,2.60872483,-1.21965873,-0.384266645,0.560645878,6.2824192,0.367780954,0.0492505319,0.304095477,-2.71770644,1.35740089,-0.126251936,60,43,1
0.01,119,0.0128725609,3.30101514,-3.19156694,0.780088365,-0.677967429,1.53488135,-0.136051089,4.74202108,-3.30804515,5.13870192,-2.70478511,0.891203225,-0.30758974,0.319097251,-1.25585651,1.41185665,-2.55678058,2.56484032,-0.973728001,-0.968976974,0.873831749,2.19045973,0.351671338,1.0431993,0.391959041,-4.05289221,2.23551297,-0.00383206178,43,20,1
0.01,120,-0.0972120389,3.29935455,-6.49706459,0.801403701,1.42404938,1.50789332,-0.198169678,-0.026138518,-3.29378796,6.49456787,-2.70691037,2.41189909,-0.242545873,-0.946742952,-3.7232945,1.40149307,-6.7184267,2.59193587,3.93098164,-1.1033777,-0.504769623,-2.01076937,0.389233589,3.43304563,0.45171988,3.61976027,2.38363695,-6.2751317,108,81,1
0.01,121,0.352456778,3.30608821,-3.947258,0.785494864,-0.431869864,1.5456996,-0.0333926678,-0.721634746,-3.3066771,2.72565341,-2.72986603,2.85145164,-0.306804776,0.494361192,-0.0214780755,1.42597091,-2.49507976,2.59145164,-1.57560337,-0.934606135,1.10966921,-1.26648009,0.351003915,-0.679502726,0.323311538,-0.832931995,2.24799037,-1.20315731,46,26,1
0.01,122,-28.0591507,3.38058186,7.93188143,0.70996213,-3.31211448,1.63304424,-0.36410591,-25.4330292,-3.33830762,5.58389139,-2.83396411,5.5023489,-0.461148888,-0.0258972123,-17.9009571,1.52643728,4.57665062,2.51608133,-2.96456599,-0.637929142,0.565136313,-17.5673637,0.286552459,1.82957351,0.127949134,1.70238554,1.89688671,-2.07723475,30,14,1
0.01,123,2.08666182,3.30415034,0.440250486,0.752376854,-0.770112455,1.54236186,-1.81725514,4.05420828,-3.38598847,6.85052824,-2.69601536,0.263546973,-0.342349231,0.146225825,2.00510216,1.42912889,-0.750403762,2.47742343,-1.47856152,-0.807708442,0.0511626899,0.343628496,0.235304743,2.76681709,0.372274727,-0.801725745,2.02491617,-2.66211724,36,14,1
0.01,124,-7.00392103,3.30030608,-2.75352812,0.812654316,1.02698457,1.49613726,-0.840220034,0.70496738,-3.28845668,5.12629795,-2.74570155,0.0935868025,-0.154889494,1.17243147,-3.91511607,1.41837537,-2.59280992,2.6475563,1.55508435,-1.68290532,-0.0938769579,-1.66166949,0.386984289,0.962295651,0.294791967,-2.26295066,3.19903326,-1.65521598,44,24,1
0.01,125,-0.725942254,3.3043704,-3.07599807,0.782454312,-0.745328665,1.52514374,-0.0555558912,2.9960134,-3.32342982,4.60418844,-2.70386147,1.97376704,-0.301662952,-0.0580554716,-2.41123176,1.41691923,-2.31518507,2.5678885,-1.16698086,-1.02681065,1.06907082,3.05887938,0.332661569,0.506373942,0.405158192,-1.80413997,2.21695423,-1.45374012,42,23,1
0.01,126,0.986120403,3.28521109,-1.59201765,0.779240668,0.0287362169,1.47401333,-1.36001241,0.673650324,-3.30452037,8.2249136,-2.65440702,-0.241357461,-0.299884498,0.164427996,0.754609704,1.37558436,-1.90122581,2.52341723,0.719498992,-1.19404459,-0.584443092,-4.28323889,0.356794149,3.75220752,0.536896348,-1.18766284,2.18399382,-2.62149858,37,17,1
0.01,127,2.17052579,3.2951889,0.395301938,0.757828474,-0.715247571,1.54229283,-1.84513116,2.65274143,-3.27711701,7.12776804,-2.69277835,0.221586078,-0.373773694,0.187864378,1.71079147,1.39866698,-0.736318827,2.49323344,-1.30323601,-0.808294058,-0.0527628772,-1.13771737,0.369250923,3.02677584,0.385093302,-0.853021801,1.9941901,-2.61121631,39,17,1
0.01,128,0.625684023,3.27688241,-23.8999481,0.368831396,13.5253601,1.53463149,-1.21872199,-4.55522633,-3.3920157,-0.81915766,-2.49391699,9.96005726,-0.548468769,-2.58524013,3.10322452,1.36795831,-18.0514679,1.10417569,9.33536911,-0.711163163,0.351126313,-4.82853079,0.187054694,-2.25015283,0.670943499,5.52194548,1.47327554,-4.20518446,63,42,1
0.01,129,-8.7871809,3.30668902,-0.289262176,0.782365739,-0.190303758,1.57833636,-0.895774603,0.0607980005,-3.30674148,5.6869216,-2.75745034,0.455090612,-0.31077975,0.885327041,-5.18451214,1.43011761,-1.30241001,2.56475735,0.790680587,-0.789785981,-0.693402529,-2.04617548,0.341049492,1.87376881,0.265688598,-1.14184272,2.19480729,-1.91652608,62,43,1
0.01,130,-5.98397017,3.30567932,-0.535776973,0.753395438,-0.356740147,1.59028554,-0.938736677,-4.71775436,-3.31762242,6.11495209,-2.75481892,0.567498446,-0.341612399,1.1216929,-3.12482285,1.43521917,-1.45236051,2.52917933,2.18270683,-0.712198853,-1.87319553,-4.89267778,0.321896255,2.1522696,0.238745704,-2.83588839,2.12509513,-0.463964939,83,57,1
