tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,503,-9.75044632,2.21922636,-4.10183525,0.978294015,-4.39616442,4.15457869,2.8266232,0.19797264,-5.72971869,17.9589062,-3.18424344,4.31253147,3.03542233,-8.85541248,-5.03506136,1.63837755,-3.02015376,2.68805456,-3.6342001,2.6224215,0.528432965,-1.87466288,-2.91290355,10.4946938,-0.951427221,1.12077725,5.70665646,-8.48234749,11,4,1
0.01,504,-19.0096722,2.75085831,9.60896206,0.714928806,-5.89359617,1.69099355,1.77196407,-17.1079845,-5.8841877,11.3628349,-2.91204071,4.48871517,0.895623505,-1.36791742,-10.5372868,1.12800264,6.40899038,2.57152677,-4.55089426,-0.68664062,1.165851,-11.2424498,-2.65405369,6.41489506,-0.0212457385,1.18787682,3.36536884,-3.72196579,10,3,1
0.01,505,-2.0116756,1.52198255,-1.83119297,0.898202658,0.857440412,2.17270637,-1.32140148,-0.389183074,-3.26098371,2.68177366,-2.82837701,0.93965584,-0.21556522,2.08420539,1.02884054,-0.58538568,0.829615474,3.00182557,1.68210936,-0.247791201,-3.07506061,-1.45989454,0.801233828,0.346471846,-0.162252709,-1.16720915,2.33954859,-1.19759512,14,6,1
0.01,506,2.42071986,2.31915545,-0.17979838,0.847683072,-3.95377612,1.46191931,1.03244972,-0.337576479,-8.00657272,3.66900969,-2.60873055,4.79884005,1.35026836,-1.21567357,7.43955278,0.979687154,-0.968146086,2.6209929,-2.84985638,-1.53516471,0.668845952,2.30672431,-5.31737375,-0.342548072,0.735334039,1.28132129,3.43721199,-3.02480364,11,4,1
0.01,507,-8.38123035,0.0829678252,-12.2430134,0.816016018,-3.90066242,3.37373447,7.10162401,0.58093977,-5.67401886,8.89193153,-3.15932751,3.87784147,0.573390007,-2.64459062,-4.15229845,-1.15641081,-8.51160812,2.49138117,-3.27970147,1.76404321,4.12276268,-1.5371151,-2.23356795,4.29482412,-0.804443777,0.769646704,2.89310479,-3.49931049,11,4,1
0.01,508,-18.1888084,1.03552687,7.96705961,0.849533975,-6.83192158,2.43305516,2.79545522,-12.0951681,-5.56233263,11.2400513,-3.00133443,5.27578735,0.495356649,-2.44996238,-10.0276499,-0.332561433,5.11398268,2.92771769,-5.27107763,0.389508456,1.44482076,-8.47796917,-2.00033975,6.21627474,-0.379844636,1.74876332,1.95605648,-3.29356694,13,6,1
0.01,509,-18.7115574,3.79814625,12.0366364,0.889600933,-12.9896688,3.17459011,4.09943914,-10.024622,-5.34158754,16.0355129,-3.16432834,8.59525013,0.362210393,-7.09750557,-10.3172007,3.70991111,8.24121475,2.72021866,-9.88608932,1.72697961,1.27184391,-7.33911133,-2.90879655,9.72761726,-0.793474853,4.3458848,2.46645021,-6.79607105,11,4,1
0.01,510,-15.2076254,3.24264717,-1.55890322,3.68020368,2.45538259,0.344554693,-0.736307502,-21.5012131,-3.41549778,6.32234812,-0.232177928,12.8974304,0.206892759,-6.05188894,-8.3818779,1.42298985,-1.65327585,21.4089546,1.46273363,-10.3888798,-2.57763457,-13.6707172,0.0909892097,2.40381765,2.54429483,8.02856064,7.38914442,-12.1414223,20,17,1
0.01,511,-19.7869492,2.84659553,9.83667469,0.797321022,-7.34840441,-9.75196457,12.6183243,-15.6238871,-5.26684189,17.3142147,-3.0252223,3.93341422,33.9507561,-32.2019272,-10.9625492,1.30671179,6.64531851,2.55207014,-5.77869081,-21.945631,20.2149601,-10.4177847,-1.44766188,10.89818,-0.6347363,0.85908246,65.8000107,-59.0487442,12,5,1
0.01,512,-19.6413555,0.109404892,7.25726652,0.734621227,-42.1327934,3.10057926,28.3499565,-8.72651863,-4.76628637,55.4095764,-3.43501663,-2.36198068,-0.109687224,-15.9744759,-10.8907356,-1.16682351,4.77534628,2.42121649,-31.2974815,1.16744733,20.2038403,-6.6082983,-1.00993693,38.6520081,-1.3599261,-3.61778402,2.17321587,-13.5973701,11,3,1
0.01,513,-16.4754086,3.34699798,2.33526731,0.603372097,3.29090643,1.6904583,-2.18906784,-19.1601868,-3.68387604,3.52870321,-2.79004598,10.1833658,-0.333558887,-1.31780958,-9.09636974,1.57821798,1.36493206,2.26347756,1.8927474,-0.412716448,-1.700302,-12.3671589,-0.176386073,-0.229526863,0.103631847,5.72957277,1.91603196,-3.43301129,15,7,1
0.01,514,-18.9790382,2.23745227,9.31581688,0.728666484,-5.9374671,1.69645226,2.1037097,-15.8005743,-6.36164379,9.50917435,-2.93688035,5.63231993,1.24072695,-1.72757602,-10.5001221,0.67939508,6.18148375,2.61116219,-4.63417912,-0.848419487,1.58245194,-10.5099773,-3.10019326,5.01965237,-0.0593723059,1.99910915,4.09594727,-4.28804445,11,3,1
0.01,515,-19.5871601,1.54794025,13.64853,0.719491899,-20.6707058,3.01189661,9.9589386,-10.2677212,-6.529459,26.5573425,-3.28779554,8.83069706,0.44189316,-11.3734312,-10.8219128,0.17824398,9.44143677,2.38834381,-15.5887003,1.23518217,6.55445385,-7.46216965,-3.35698819,17.5822124,-0.922515094,4.52950478,2.69646049,-10.2575541,11,3,1
0.01,516,-15.3556566,3.78150129,-6.4845252,0.634533584,-14.3807831,1.7415123,13.8389921,-15.71457,-3.12727547,16.8882313,-2.9963696,-3.82325292,-0.67296797,2.60658669,-8.42840767,1.9601171,-5.38953447,2.46110654,-12.6760807,-0.0736780092,10.9739304,-10.4447498,0.353274643,10.4213009,-0.371252745,-5.28384495,1.40275931,0.0917265043,22,13,1
0.01,517,-10.0340557,-0.420850217,-21.2032337,0.761091292,-4.12745714,3.46960807,11.517765,0.774013102,-4.71652508,15.4429693,-3.32926059,4.61170959,0.132996455,-5.80498743,-5.25599194,-1.50347257,-14.7783575,2.38129187,-3.45947242,1.58500099,7.45951223,-1.49572206,-1.00955582,8.91048717,-1.2124995,1.34734845,2.45679641,-5.6368804,11,4,1
0.01,518,-9.62012863,0.0448359139,-10.1035938,0.921997905,-4.33230019,4.1048131,6.06588411,0.483605236,-5.17684221,20.6805305,-3.30018687,4.32777166,0.493299305,-7.9880476,-4.9772706,-1.04527497,-7.11930561,2.59014273,-3.61116505,2.38897228,3.29698896,-1.7212894,-1.67726421,12.427249,-1.13734496,1.13271272,2.68544388,-6.9980073,11,5,1
0.01,519,-19.4514694,2.66802144,10.6623545,0.736123681,-8.14816856,8.36046886,-2.62547565,-14.4775991,-6.02193022,12.4105978,-3.05156732,6.30051136,-13.4902382,8.92805767,-10.7546749,1.18003285,7.19678497,2.38076615,-6.34475708,12.5225897,-9.04623222,-9.77709198,-2.98549032,7.17603779,-0.659686625,2.59117818,-24.7251968,19.2579613,12,4,1
0.01,520,-0.553806365,3.21426439,5.76718283,0.828595102,-6.83959198,1.68533766,0.646860659,-0.278715134,-3.27421427,14.0074339,-2.75503492,-5.87169695,-0.253963739,2.08111238,1.49002337,1.38633811,12.2551565,2.57972908,-9.36263371,-0.441073775,-0.325506926,-1.27212179,0.328964412,20.0219822,0.121682838,-14.2184935,2.17545295,-0.22355026,22,10,1
0.01,521,1.71486068,2.57752681,-0.16975534,0.923797846,-3.94834137,1.67356884,0.854804695,-0.478108555,-4.57865477,3.73144603,-2.57181191,4.86690712,0.404135853,-1.44472098,-2.45950627,0.914311647,-1.0159291,2.76960397,-2.85782909,-0.313430279,1.34558737,-0.437804908,-1.02260494,-0.235962436,1.0087353,1.32501864,2.38208103,-3.09229541,15,10,1
0.01,522,-15.4098015,2.21032238,-4.38666677,1.13491356,2.74105477,1.60524654,1.02266216,-20.7156467,-4.27202082,6.15917969,-2.72925162,11.5449362,-0.0875575766,-3.17230654,-8.48257065,0.227060854,-8.32050896,6.56628609,4.29809618,-1.12264466,-0.825505972,-13.2196712,-0.382375687,-0.837488532,-2.45318508,8.73686123,1.73644531,-3.46927166,13,8,1
0.01,523,-19.0290737,2.79475546,8.60524178,0.686999619,-4.77202845,1.69739258,1.49005067,-17.6043663,-5.8492589,10.4088068,-2.92443752,4.57702351,0.471648425,-0.491752386,-10.5376778,1.17038429,5.61595774,2.46765661,-3.64943981,-1.67730546,1.80022168,-11.4957705,-2.64352703,5.69565296,-0.109029077,1.18643439,1.36309862,-1.55871403,10,3,1
0.01,524,-17.7088737,3.50619292,-5.86880207,0.455845267,17.9671459,1.70016026,-8.85719967,-17.6240406,-5.29224586,-0.687235415,-2.88470507,16.611227,0.0192258079,-4.11834478,-9.77550697,1.91076291,-5.40484667,2.06072879,13.5116291,-0.244632661,-7.07738543,-11.4926167,-2.09940076,-3.4466176,-0.292664856,10.7644491,2.23164415,-5.27519655,19,17,1
0.01,525,-9.09867096,0.211481079,-9.86581039,0.913514137,-4.33758736,4.06471443,5.88326883,0.436349899,-5.37737417,19.4255714,-3.26474023,4.3061552,0.56686151,-7.44851971,-4.64909124,-0.903325558,-6.94814301,2.59934616,-3.61365914,2.39185357,3.12489414,-1.7448504,-1.93062103,11.55229,-1.05814803,1.11091661,2.74819279,-6.62731075,11,5,1
0.01,526,-10.1367998,4.18556261,-12.0545959,0.865673184,-4.4536705,2.24936152,7.54320812,0.342932373,-4.14993382,18.6120415,-3.09255886,3.56370878,0.0211340524,-6.53336334,-5.26730967,2.91787434,-8.47477436,2.6216054,-3.66131067,0.520077586,4.4263382,-1.76904869,-0.924540043,11.0247545,-0.534390748,0.568175852,2.15695953,-6.08876228,12,5,1
0.01,527,-19.1103706,2.76597118,11.2023535,0.869550288,-9.83240223,4.83202934,1.24187255,-12.1989841,-5.25553226,11.9872112,-3.10026073,8.72797203,0.419961274,-5.12356853,-10.5397921,0.395637929,7.65924454,3.00970244,-7.65929985,4.38240433,-1.48449528,-8.51931953,-1.37790024,6.82427979,-1.08601177,4.42384577,2.39785743,-5.57665539,12,8,1
0.01,528,-15.684926,-8.22984028,-4.04192638,1.06765509,0.531896353,1.18010545,5.91184855,-10.9403639,-5.68280554,25.4069939,-3.32414174,15.1907482,-0.682485104,-14.522131,-8.56678581,-9.97511196,-3.47710514,2.75606418,-0.0633824542,-0.791993439,5.04884291,-7.83724546,-2.92181373,16.5591927,-0.733371854,9.47910023,1.36716688,-12.3589706,21,15,1
0.01,529,-4.18050814,1.50798166,-2.73890901,0.763497829,-4.60571718,2.41198111,3.26619291,1.28529859,-5.08194923,2.39140701,-2.91220856,0.613228321,0.39507851,2.19846869,-4.44988108,-0.0428972207,-2.09924555,2.44373941,-2.28880119,0.54263854,1.49618208,0.188076958,-1.60659754,-1.52373648,-0.319587529,-1.38521814,3.13071728,-0.43362543,12,4,1
0.01,530,-4.63734722,4.01532602,-0.373615175,1.08401859,-1.93844771,1.13947093,0.623341382,-23.4208946,-0.856576145,8.54008198,-2.84272623,8.86380196,-1.24997783,-1.65893209,-2.70013452,1.35831487,-2.28527641,2.91288233,-1.24630737,-2.4737618,2.43002772,-14.5712137,2.41883111,4.30502892,0.877609193,5.7925005,0.791345,-5.19492579,14,5,1
0.01,531,-9.76806355,17.0832291,2.01514816,1.35510755,-4.35592365,0.921659291,-1.43678916,-0.902730823,15.5110598,14.4717093,-2.86879015,5.13090324,-0.421393305,-11.0140352,-5.00953817,31.8873062,1.04862881,3.27543354,-3.56611562,-1.41170764,-6.75946569,-2.45323586,39.1580849,8.02351379,-0.193919852,1.68879485,1.14357674,-16.2542534,13,7,1
0.01,532,-5.7022953,2.60040307,-5.13864517,1.0288614,-4.47371817,3.68882132,2.92497182,-0.361890078,-3.99787712,11.6511269,-2.97777081,4.02599907,-0.413102299,-3.48492885,-2.40806246,1.90881288,-3.65337038,3.25239372,-3.68938851,2.81257081,-0.173300624,-2.08856535,1.19736123,5.98584557,-0.51910919,0.880003035,0.491479874,-3.27874684,12,3,1
0.01,533,-11.3090973,1.59649479,0.844466209,1.25699222,-4.21442699,1.48363197,3.25049257,0.287675589,-4.80692387,21.1054192,-3.16140461,4.85629749,-0.446586698,-7.88326359,-5.98826265,1.00801575,0.317559928,3.19627023,-3.50067735,-0.604436159,1.86433148,-1.82110691,-1.40693903,12.650547,-0.851324201,1.48784089,1.22659254,-6.31391811,12,4,1
0.01,534,-4.81176472,3.2486515,-0.235396564,0.781558037,28.2035923,1.69200134,-21.0092716,-21.3012409,-3.05241537,6.5652194,-2.82425499,103.81916,-0.805297732,-68.7685013,-2.88457513,1.37278938,-1.21154869,2.6198194,27.1985226,-0.172595367,-20.1209106,-13.3504791,0.552066028,3.08253217,-0.100981764,96.8798676,1.16977966,-69.1767502,15,7,1
0.01,535,-7.37249947,-0.0305219255,-10.4612322,0.882676721,-3.73999596,3.13488317,6.30396414,0.945704043,-3.30310607,4.63704014,-3.40719151,3.62112069,0.0975883007,-0.818374097,-3.43157244,-0.187817782,-7.13452816,2.15218449,-3.17446113,1.50444651,3.48911715,-1.04165471,1.58912718,1.2668699,-1.73589027,0.51861167,2.54819846,-2.36851263,11,3,1
0.01,536,-19.020113,3.42800426,-5.14905453,0.768793702,0.651193798,9.77767277,-3.58426356,-14.0418377,1.56153238,-1.3423965,-3.246279,20.509737,6.71587372,-14.720026,-10.4874821,1.72250092,-9.17880058,2.33193707,2.89852858,10.9388494,-7.41085672,-9.52884007,5.45670319,-21.4351006,-0.955479681,24.1754589,11.8203058,-17.4759922,17,12,1
0.01,537,-18.8924713,2.39766407,7.4618659,0.658705831,-3.79868221,1.77742195,1.38532472,-17.4768257,-6.33711624,8.46668339,-2.95795369,4.93963814,0.745686591,0.0421941094,-10.4475155,0.82377106,4.66427898,2.3822546,-2.85724044,-2.37284708,2.40055871,-11.4093904,-3.13361192,4.20397854,-0.23093839,1.35838187,3.12134695,-2.32180142,10,3,1
0.01,538,-65.4896545,3.77847314,-30.913208,17.2204094,9.03080463,2.27488065,6.96729326,97.6531067,-3.47656798,0.269798011,-42.5095787,11.1947727,-0.46268329,0.712864041,-43.1188812,2.3305397,-27.1191635,13.1271601,7.49210453,0.747441709,5.40237617,67.6839371,0.061530482,-2.62165999,-27.6147137,7.01030159,1.93070221,-2.23854494,16,10,1
0.01,539,-4.18024015,2.94887733,0.123760328,1.47435391,-4.63395071,1.19637918,2.29855037,-21.5267181,-3.63573384,8.00059223,-3.07995939,21.3750172,-0.569272876,-10.3175049,-2.42931962,0.692108989,-1.0279032,3.63461471,-4.5349946,-0.882066905,2.60900164,-13.4435101,-0.271885663,4.16775131,-0.457111925,18.590414,1.29460669,-13.3577547,19,14,1
0.01,540,-19.9391193,2.70230365,9.79490852,0.737347603,-7.68084621,11.6556749,-5.23372126,-14.3895416,-5.87813711,15.3098812,-3.08368707,6.68280125,-13.4395533,7.40690374,-11.0137558,1.14726305,6.56899977,2.34125042,-5.90238953,16.1158714,-12.0460491,-9.7087965,-2.83603382,9.3406868,-0.714520872,2.85351396,-20.2880669,14.3586674,12,4,1
0.01,541,-20.1823387,1.591241,9.70776939,0.859500349,-11.4658308,4.10563612,4.27603197,-12.5280828,-5.20779276,21.026825,-3.28861809,10.286026,0.757301092,-10.2003717,-11.1416101,0.437820315,6.54975843,2.62844944,-8.9454565,2.46337295,1.90246773,-8.68919086,-2.0021956,13.6013317,-1.08091187,5.56053305,3.0017364,-9.57881451,11,5,1
0.01,542,-7.45145416,1.00901151,-7.99357033,0.923195899,-4.38260221,3.83522272,4.81475782,0.172290385,-5.7851758,16.1122017,-3.15262747,4.18828678,0.70624876,-5.95336723,-3.58479047,-0.111971319,-5.63979435,2.68574166,-3.6427052,2.31791854,2.1925261,-1.86514008,-2.37955117,9.21791458,-0.849810243,1.0012337,2.78712606,-5.54421234,11,4,1
0.01,543,-10.9871941,1.64820957,-3.21784329,0.89710778,-4.77673006,15.6919451,-6.62418604,0.369538695,-2.92779684,25.4066944,-3.02342558,4.48639393,-19.6538544,6.37571049,-5.74820423,-0.672095299,-2.4530375,2.8312788,-5.25132465,14.9871836,-8.40536213,-1.72018123,-0.155174986,15.6521368,-0.536340356,0.754164219,-18.9022846,9.62455082,12,5,1
0.01,544,0.627455175,2.20403361,-7.39306498,0.851614535,-2.90389943,2.73349905,2.65170217,10.5318518,-5.23142624,2.3447473,-2.85050154,1.06330121,0.842160761,-0.187512442,0.252751648,0.605553269,-4.51610422,2.6053071,-2.31971025,3.17064095,-0.833899736,4.08556557,-1.86894774,-0.168580145,-0.1403649,-1.4984268,2.06143141,-0.767572522,11,3,1
0.01,545,-18.8142891,2.17115784,12.5617704,0.801630616,-17.1776676,2.90444732,7.79527283,-8.94875908,-6.16307449,18.4689522,-3.25473595,11.0789614,0.618196666,-9.94898224,-10.3522282,0.829466462,8.6015234,2.49370599,-12.9164429,1.18926013,4.77958918,-6.72680712,-3.07054996,11.4879694,-0.879733324,6.10999918,2.83291745,-9.08749199,10,4,1
0.01,546,0.509923518,1.63764954,0.244954273,1.09919107,-4.38378096,1.34384131,1.66964304,-1.92643428,-4.61732483,6.41370535,-2.48953295,4.25569963,0.2703605,-1.79167807,4.10859871,0.034985207,-0.414545596,3.37587118,-3.3241179,-1.75975633,1.35796094,-3.53030515,-0.846601784,1.8634069,1.13742411,0.982331991,1.85125458,-2.83920503,10,3,1
0.01,547,-5.19104385,1.14640141,-9.32301807,1.3210783,-2.7050631,3.14862943,4.09866476,-0.418889254,-2.78993082,2.36470938,-3.19631219,6.96507359,-0.047178749,-2.1171062,-2.16421914,-3.34209061,-12.8493462,5.60206079,0.692110717,2.37243152,1.13525128,-1.81542182,15.7360029,-3.79542184,-8.14915848,4.99195242,1.92220497,-3.08833194,13,5,1
0.01,548,-15.9558258,3.78440166,11.6791496,0.904612958,-9.29876709,2.52197051,1.83522582,-15.6832047,1.59058154,23.7488804,-2.91656184,0.597809672,1.27557349,-6.43573189,-8.7488718,5.39519882,8.07542419,3.00253916,-7.16928673,0.488812387,-0.386992872,-10.4079857,5.61556816,15.6579332,-0.499112219,-1.61118603,6.43300056,-10.454792,22,10,1
0.01,549,-8.76262188,2.00565314,1.46591854,1.47828329,-4.36468506,0.897726595,2.92355967,-0.786351562,-2.25330162,14.7960348,-2.86206031,5.0598526,-0.387245625,-6.06684446,-4.37793589,-0.269291013,0.682680666,3.970397,-3.56937122,-1.38107467,2.06505656,-2.3943851,1.19285548,8.23360825,-0.0901550129,1.62236309,1.06444192,-5.44282055,12,5,1
0.01,550,-9.64771175,2.5558641,-6.48703432,0.387206554,1.07385612,0.884110034,3.09288859,-21.2403412,-3.15578175,14.0273905,-2.92379785,13.801753,-1.63932288,-6.79706001,-4.98766232,-0.435207695,-5.3381443,2.90352893,0.34054184,-1.37542903,2.61953282,-13.4174109,-0.149809092,8.35109329,-0.208349958,9.01166916,-0.658988118,-6.78506994,21,10,1
0.01,551,-6.93703651,3.15606022,0.826049089,1.32834566,-4.47970104,0.396481842,3.13039827,-0.251055509,-2.7554636,13.3117027,-2.79615116,4.40884495,-0.794109881,-4.60957527,-3.19540524,3.39891195,0.279630154,3.64154339,-3.66458011,-2.11279392,1.85372865,-2.12605739,-0.0864641219,7.10986328,-0.0348060653,1.11263299,0.311068624,-3.66661525,13,5,1
0.01,552,-3.813694,0.623291135,-4.61017656,0.81924665,-2.73445868,37.1061401,-26.8193913,0.57579869,-5.02736616,-0.741455376,-2.94957542,4.70937252,1.26017952,0.0205251593,-2.80002308,-0.774321795,-3.14452863,2.52092576,-1.635185,423.01825,-360.766998,-0.716976345,-1.41549146,-4.15806532,-0.420301199,1.76146972,8.97850323,-6.39331102,15,9,1
0.01,553,-12.8361244,1.26089776,-50.6421814,0.751636028,-6.23815489,2.72820377,26.4255028,-0.00537354406,-6.13749218,14.1447229,-3.23237562,5.7130003,0.331957906,-5.69240522,-6.9405551,-0.203733906,-35.4357452,2.37322783,-4.95487738,0.849397898,17.9996853,-1.89475954,-2.90581369,8.14451218,-0.829506993,2.18265271,2.6156671,-5.63248539,11,4,1
0.01,554,-3.94310784,-0.0558830127,-2.43251109,1.62498844,-5.58557177,3.63328409,2.73557949,-0.64447397,-2.66027617,1.07564461,-3.05569649,6.71815491,0.0823824033,-1.56942332,-1.02986097,-43.8137474,-1.55211008,24.836586,-4.44323015,3.88280272,-0.970241547,-2.0320065,10.9126015,-2.35877228,-5.21477985,3.17868733,1.83510435,-2.58959985,15,10,1
0.01,555,-11.9657593,5.01621914,-0.518814743,0.926696837,-4.33710527,-7.37713051,10.9181833,0.244318336,3.65248609,29.2482738,-2.35163188,4.74203825,-0.618037283,-14.0035515,-6.32014465,3.46941066,-0.630478859,2.23140478,-3.63268924,-9.14850998,9.62639999,-1.85133266,6.35453463,18.3188572,0.367289007,1.35989666,1.61059761,-11.8808002,13,6,1
0.01,556,6.14480925,1.3808856,81.4823532,2.09173059,-53.2640305,1.65564275,-0.0465242267,18.4740944,-1.6693399,-91.7913971,-7.61117649,62.9969711,-1.07734942,-2.24505901,3.87956262,-0.516756177,61.5863876,4.53905582,-40.8560371,-1.07665825,0.536524594,9.97216702,3.55766821,-71.8132019,-10.0551281,45.8603706,0.125634864,0.767609835,14,3,1
0.01,557,-9.22772694,1.80915034,-1.82196116,0.8820647,-4.48407269,-16.4265919,19.7713814,0.501059055,-3.07646918,20.5733624,-2.83992672,4.65039015,7.34054089,-14.8874636,-4.56162977,-0.165856138,-1.49319112,2.69725943,-3.82469511,-21.1693916,20.8812084,-1.3157562,-0.00855093636,12.26548,-0.460962623,1.33005106,10.8099966,-14.959034,14,8,1
0.01,558,-7.30413771,1.75652122,3.47694945,1.81001306,-10.1601963,2.59037089,4.37964916,-14.2999125,-3.32167315,4.97805309,-3.37701559,10.9972858,-0.0619488619,-3.22758007,-4.48683834,0.327324122,1.34691811,3.74747515,-9.51725292,1.59434605,3.46419263,-9.16748428,8.158535,1.86473978,-4.44714117,7.74617767,2.10146904,-6.19685984,16,6,1
0.01,559,10.3435802,4.62813187,-1.74497736,0.87678194,-3.72082806,0.918140769,-0.160586178,1.76101053,-3.36509252,3.1295433,-2.52909708,4.49001551,-0.189363688,-1.17441809,8.51089668,2.90156579,-2.49456096,2.43403792,-2.39513874,-2.05397677,0.716080666,0.100792684,0.00295026996,-0.521303117,0.925143957,0.866967797,1.94079399,-2.60788274,12,5,1
0.01,560,8.17422962,0.982950926,-152.809494,-20.9418774,87.6992264,2.26970553,12.0399876,21.9898396,-3.59897304,-352.414246,-124.217834,219.437225,-0.310346931,63.5571327,4.88107061,-0.157147422,-119.28064,-32.0168495,67.9664383,0.323183388,19.7148323,11.6731796,-0.30903405,-276.499146,-191.172668,168.738297,2.00161147,103.383316,18,10,1
0.01,561,-4.24087667,2.48997617,0.988105714,1.40623212,-4.32675219,0.85033673,2.2198844,-1.25777376,-4.33440495,9.92503166,-2.53661108,4.36286449,-1.19687831,-2.28023314,-1.31841624,0.618695855,0.281213313,4.4996171,-3.46948314,-1.22872031,0.911992908,-2.65349102,-0.29093799,4.62729692,1.08699572,1.04310238,-2.11383843,-0.95300281,12,4,1
0.01,562,-12.9171085,2.79736447,-0.523738563,1.81519902,0.945745945,1.81712997,-0.405831575,-22.0826149,-3.90404439,7.64012051,-3.73109007,4.10998917,-0.334078819,2.63959789,-7.54031897,0.539064646,-1.54437327,3.49059057,0.0910565034,-0.113239974,-0.0284967404,-13.543643,-0.326473951,2.81560516,-0.751918256,-0.14351736,2.01446867,0.253857553,16,11,1
0.01,563,-2.282933,2.27963948,-3.50593209,0.86985302,-4.35747004,4.38717842,1.13514018,-0.503047824,-5.05662537,4.12301779,-2.83811855,3.99864483,1.2348057,-1.38029218,-0.00739954645,0.653167546,-3.87239885,2.71933198,-2.5490613,7.08196545,-4.32902098,-1.93201077,-1.62987745,-1.09094727,0.0634242222,1.63766003,4.99122524,-4.18512011,11,5,1
