tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,72,0.225671232,2.15832591,0.226136759,-2.07113147,1.07860923,0.855454981,-0.365179092,2.23811412,-2.38319445,2.23861861,-1.88349056,2.14431167,-3.25272679,2.69152212,-54.4058762,-1.45300305,12.9305334,1.25311661,-2.19073796,1.91163981,-1.20965004,53.1874428,0.550942719,-8.86762142,-1.10510969,2.00706148,1.0704931,-2.67794704,386,123,0
0.01,73,0.205776468,2.17609715,0.206305593,-2.08651042,1.10501766,0.831864119,-0.349306107,2.21962714,-2.39001751,2.22004557,-1.8697871,2.11996245,-3.26584625,2.72400403,-44.4924774,-1.42315078,11.0005655,1.24169183,-2.10071087,1.90824795,-1.29420698,60.0000496,0.560105264,-10.3735714,-1.10888016,1.99349248,1.05723834,-2.61388445,399,128,0
0.01,74,0.213294402,2.16987014,0.21397455,-2.08105755,1.09570384,0.840194762,-0.354484916,2.22653723,-2.3875277,2.22659898,-1.87459767,2.12901831,-3.26120877,2.71234536,-16.1974487,-1.43355691,5.26703501,1.24578512,-2.13306475,1.90943432,-1.26459467,71.737381,0.557075918,-12.7456217,-1.10752201,1.99927747,1.06193542,-2.63824224,436,139,0
0.01,75,0.214323446,2.1693337,0.215030164,-2.08055425,1.09481061,0.84091872,-0.354558975,2.22725487,-2.38727665,2.22728562,-1.87498927,2.13013411,-3.2607832,2.71114588,-13.1357985,-1.43445683,4.65177155,1.24618053,-2.1368742,1.90954792,-1.26165307,70.948494,0.556869864,-12.6164999,-1.10738111,2.00045848,1.06237674,-2.64111662,433,138,0
0.01,76,0.253990859,2.13344097,0.25481835,-2.04970241,1.03998828,0.887816131,-0.382907927,2.26640177,-2.37381244,2.26612353,-1.90201688,2.17990565,-3.23439074,2.64467955,0.911017597,-1.49556673,1.6998744,1.26902676,-2.33444881,1.9167912,-1.08144593,65.0830765,0.536967576,-11.2747555,-1.09966958,2.02991724,1.08940279,-2.76160145,416,136,0
0.01,77,0.277981669,2.11058164,0.278467447,-2.03041983,1.00360703,0.916777253,-0.397892118,2.29132128,-2.36577368,2.29180336,-1.91854548,2.21105051,-3.21779633,2.60231924,-50.4307327,-1.53546512,12.1403875,1.28316176,-2.47691727,1.92184067,-0.960017979,55.904789,0.522349834,-9.35020638,-1.09473205,2.04886413,1.10682678,-2.8235271,417,133,0
0.01,78,0.262191117,2.12642384,0.262964994,-2.0436914,1.02872014,0.896797895,-0.387049496,2.27423906,-2.37121177,2.27421379,-1.90710866,2.19017553,-3.22923946,2.63123512,-8.74010277,-1.50772965,3.66057277,1.27348888,-2.37922454,1.91832316,-1.04347825,68.3202972,0.532755673,-11.971715,-1.09810793,2.03699708,1.09480524,-2.78366756,442,142,0
0.01,79,0.30524832,2.08308911,0.306002408,-2.00758314,0.957962453,0.95073086,-0.41264835,2.32294559,-2.35663295,2.32272196,-1.93774426,2.248173,-3.1980536,2.55149078,0.497618496,-1.58454263,1.70886374,1.29976881,-2.67202187,1.92838705,-0.810474694,68.3054504,0.502620459,-11.8880501,-1.08875358,2.07263422,1.12809217,-2.88325334,464,150,0
0.01,80,0.268460304,2.12107682,0.269303352,-2.03911209,1.01998937,0.90360117,-0.389853418,2.28066754,-2.36924338,2.28036976,-1.91094494,2.19816351,-3.22530651,2.62088656,5.35439634,-1.51704144,0.758651137,1.27688575,-2.41499949,1.91952097,-1.01383471,63.4764481,0.529481828,-11.0210075,-1.09690285,2.04275084,1.09895599,-2.79998755,441,144,0
0.01,81,0.240659773,2.14797521,0.241503477,-2.06192398,1.06189537,0.869098961,-0.369922161,2.25116682,-2.3788774,2.25085855,-1.89111817,2.16194677,-3.24488616,2.67037177,9.77261353,-1.47059917,-0.0886220634,1.2601459,-2.25784278,1.91382909,-1.15347159,61.9048615,0.545804977,-10.8401031,-1.10264754,2.02211833,1.07865334,-2.72113895,420,132,0
0.01,82,0.247672036,2.14190555,0.24847275,-2.05669498,1.05242252,0.876981556,-0.374195218,2.25780892,-2.37659574,2.25762463,-1.89562547,2.17065215,-3.24041343,2.65891528,7.75938082,-1.48098338,0.307700545,1.26402748,-2.29347372,1.91509104,-1.12186265,64.9639359,0.542384267,-11.4732447,-1.10132027,2.02770209,1.08326638,-2.74153876,451,141,0
0.01,83,0.24567391,2.14414763,0.246504128,-2.05857611,1.05577576,0.874090672,-0.372078687,2.25550008,-2.37736773,2.25530243,-1.89393675,2.16795659,-3.2420342,2.66283679,7.76357126,-1.47713852,0.309552491,1.26266718,-2.28195453,1.91464198,-1.13282037,63.6779175,0.543748438,-11.2482433,-1.10177124,2.02667379,1.08161795,-2.7353406,449,140,0
0.01,84,0.316830248,2.07315278,0.317573398,-1.99927068,0.940103948,0.962821364,-0.415330082,2.33459759,-2.35327125,2.3344512,-1.94441748,2.26319551,-3.19086003,2.53209376,3.78741646,-1.6025728,1.03261697,1.30588317,-2.75931334,1.93093634,-0.752208173,68.6426392,0.495142102,-12.1090832,-1.08646905,2.08461213,1.13606679,-2.90463018,515,165,0
0.01,85,0.327191859,2.06244564,0.327987373,-1.9905405,0.921343923,0.975664675,-0.419696003,2.34648275,-2.3499589,2.34627581,-1.95159662,2.27748656,-3.1832583,2.51254678,1.38500011,-1.62219965,1.54362273,1.31218135,-2.84883189,1.93370545,-0.694049537,66.6579895,0.486407936,-11.7242727,-1.08413219,2.09448695,1.14452207,-2.91998458,445,142,0
0.01,86,0.320120513,2.07057238,0.320876449,-1.99710262,0.935259819,0.965946317,-0.415640861,2.33769321,-2.35237241,2.33756948,-1.946118,2.2673738,-3.18897152,2.52687263,4.29184103,-1.60727918,0.928289294,1.30750167,-2.78451347,1.93161595,-0.736366868,68.1673203,0.493190914,-12.0732765,-1.08585298,2.08825731,1.13817632,-2.910429,504,159,0
0.01,87,0.314287692,2.0771873,0.315079689,-2.00245094,0.946470559,0.957988501,-0.412088186,2.33048677,-2.35436916,2.33029389,-1.94160807,2.25918531,-3.19363403,2.53861952,7.74057198,-1.59523344,0.201371908,1.30367541,-2.73340321,1.92995322,-0.771247745,65.3244019,0.498541474,-11.518857,-1.08724773,2.08343029,1.13305581,-2.90034008,462,144,0
0.01,88,0.390492588,1.99862623,0.391184181,-1.93993938,0.800514996,1.0494287,-0.438387603,2.41337109,-2.33243489,2.41339564,-1.99241924,2.35946941,-3.13876271,2.39979768,-10.274889,-1.74342442,4.39394999,1.34818721,-3.55900502,1.95198333,-0.363063246,71.4506073,0.424931496,-12.9097176,-1.0702672,2.16470695,1.19643772,-2.9694984,490,155,0
0.01,89,0.383319169,2.00593305,0.384117663,-1.94556308,0.814888418,1.04122972,-0.436281174,2.4064374,-2.33418965,2.4062748,-1.98789001,2.35083318,-3.14375234,2.41195846,-0.639930308,-1.72915792,2.29138494,1.34425545,-3.46117306,1.94974506,-0.397426546,67.0949326,0.432920486,-12.0074377,-1.07181168,2.15543914,1.19039142,-2.96844625,492,156,0
0.01,90,0.295848042,2.09791565,0.296640098,-2.01940131,0.980852187,0.932674766,-0.399931967,2.30778551,-2.36087704,2.30759525,-1.92721581,2.23309565,-3.20834708,2.57568932,15.635644,-1.55791271,-1.46135557,1.29149282,-2.58544517,1.92494047,-0.881381273,63.1876755,0.5143435,-11.1956844,-1.09163249,2.06871247,1.11712241,-2.86482954,508,159,0
0.01,91,0.302338243,2.09153819,0.303257018,-2.01408887,0.970044196,0.940545619,-0.403026581,2.31498694,-2.35873795,2.31488061,-1.93164539,2.24196005,-3.20375133,2.56372142,6.27132607,-1.56932473,0.50397104,1.29536748,-2.63322902,1.92647636,-0.845696509,61.3302383,0.509759009,-10.8204565,-1.09023213,2.07460141,1.12208986,-2.87875247,479,151,0
0.01,92,0.302547306,2.09181857,0.303412676,-2.01429272,0.97034812,0.940207422,-0.402442247,2.31472754,-2.35877872,2.31467915,-1.93142402,2.2419889,-3.20392919,2.56398177,5.65386534,-1.56881309,0.63281405,1.29525387,-2.63305736,1.92641938,-0.846385121,63.1889,0.510033071,-11.2436886,-1.09026444,2.07510495,1.12191534,-2.87906313,508,159,0
0.01,93,0.301374406,2.09357905,0.302133352,-2.01569963,0.973121762,0.938061237,-0.401058137,2.3128283,-2.35929561,2.31284547,-1.9301796,2.24006772,-3.20515442,2.56694794,9.09106255,-1.56566632,-0.0969940722,1.29425275,-2.62204313,1.92601442,-0.855103791,65.5363998,0.511389673,-11.7755623,-1.09061348,2.07443404,1.12060499,-2.87635016,524,155,0
0.01,94,0.329940081,2.06409931,0.330583364,-1.99154651,0.922284305,0.973795652,-0.41498968,2.34592795,-2.34998822,2.34574127,-1.9502908,2.27911901,-3.18416762,2.51292825,28.4073429,-1.61914253,-4.19454479,1.31169474,-2.85769129,1.93338478,-0.693677306,63.5289001,0.488378853,-11.343401,-1.08422136,2.0995934,1.14363372,-2.92715216,592,179,0
0.01,95,0.310720056,2.0855217,0.310640901,-2.00898814,0.959178865,0.947951376,-0.404481381,2.32266617,-2.35659504,2.32197833,-1.93571794,2.25152826,-3.19934464,2.55165505,66.2050858,-1.58013618,-12.2775564,1.29915941,-2.68601608,1.92798674,-0.809447706,2.15675759,0.505510092,1.68234229,-1.08881712,2.08244324,1.12692952,-2.8936193,550,162,0
0.01,96,0.481736958,1.93595302,0.482497483,-1.89223111,0.650111079,1.11764359,-0.4418993,2.46884394,-2.31851697,2.46870923,-2.02914262,2.44077969,-3.09605145,2.29431963,5.35375261,-1.87006557,3.52323651,1.38169229,-5.43319559,1.97317564,-0.0656985044,66.9934387,0.34687826,-12.7036715,-1.05652678,2.39144874,1.25147343,-2.96423554,514,168,0
0.01,97,0.477982491,1.93789792,0.478703856,-1.89362884,0.655676246,1.11560297,-0.441384763,2.46755242,-2.31882143,2.46746826,-2.02801442,2.43863344,-3.09731841,2.29715061,1.74002755,-1.86600983,4.10177279,1.38075542,-5.30589485,1.97248256,-0.0741874352,69.6861191,0.34969312,-13.2742109,-1.05691183,2.37085509,1.24975932,-2.96519637,514,171,0
0.01,98,0.560447514,1.91329324,0.560867608,-1.87554467,0.560722291,1.14133215,-0.441183001,2.48404384,-2.31444788,2.47592926,-2.04170847,2.47535062,-3.08088446,2.25837541,12.3375549,-1.91784906,60.2651024,1.39326823,-40.5171623,1.98165691,0.0316498242,-31.6015987,0.313336819,-77.4034195,-1.05160439,53.831459,1.27258551,-2.95157218,219,84,0
0.01,99,0.422808498,1.97530997,0.42367807,-1.92161345,0.746755242,1.07537901,-0.436935723,2.43666697,-2.32639623,2.43653178,-2.00624871,2.393255,-3.12249637,2.35719132,5.18401241,-1.78959131,1.61724877,1.36134017,-4.03133726,1.95957446,-0.237608328,62.8672256,0.398732096,-11.5386515,-1.06489789,2.2127645,1.21679199,-2.97799778,498,159,0
0.01,100,0.427844197,1.97171497,0.428661615,-1.91884863,0.738348961,1.07931912,-0.436922342,2.43998456,-2.3255477,2.43983459,-2.00835943,2.39812613,-3.12003255,2.3509624,8.90877533,-1.79679799,0.911961317,1.3633033,-4.11602974,1.96077335,-0.220091447,64.1583939,0.394420028,-11.866744,-1.06408989,2.22133613,1.21994126,-2.97788215,487,154,0
0.01,101,0.525847316,1.91974461,0.52621299,-1.88011515,0.5951249,1.13468635,-0.439704537,2.47887182,-2.3153491,2.47941375,-2.03807712,2.46418881,-3.08507204,2.26743245,-54.6477585,-1.90412211,20.4157124,1.39021075,-7.90182686,1.97923005,0.00727173593,46.3035622,0.323435903,-9.17289257,-1.05288386,2.83451366,1.2666899,-2.95691562,425,146,0
0.01,102,0.544341385,1.91613567,0.543922484,-1.8774426,0.576700866,1.13844168,-0.439047128,2.48002768,-2.31468582,2.48023248,-2.04004574,2.4704318,-3.08264327,2.26147199,-83.8590088,-1.91176963,31.3439007,1.39208007,-10.6729498,1.98060596,0.0251538362,-43.3998909,0.318001181,9.09442997,-1.05208135,3.50907564,1.27012122,-2.95517492,168,69,0
0.01,103,0.369984627,2.02679396,0.369986475,-1.96136785,0.851495385,1.01763117,-0.424161345,2.38734746,-2.3388629,2.38662744,-1.97445083,2.33077836,-3.15777493,2.44389582,65.5309753,-1.68895745,-12.2023144,1.3334583,-3.25526524,1.94371879,-0.485340089,7.60963202,0.455188841,0.495476037,-1.07589328,2.14066195,1.17391241,-2.97058129,586,173,0
0.01,104,0.388308287,2.00912189,0.388251901,-1.94746411,0.81636399,1.03780425,-0.428243339,2.40555906,-2.33417726,2.404814,-1.98555183,2.35349321,-3.14550996,2.4127965,64.2368851,-1.7229104,-11.787056,1.34332073,-3.48374867,1.94894719,-0.393609047,3.52855229,0.437300473,1.34410429,-1.07204354,2.16141462,1.18846881,-2.9798584,585,172,0
0.01,105,0.417787313,1.98311126,0.417669982,-1.92732763,0.761214614,1.06687629,-0.432656974,2.43092918,-2.32783008,2.43016529,-2.00144172,2.3863771,-3.12764025,2.36813664,63.2597237,-1.77398694,-11.1854239,1.35750508,-3.91760254,1.95708919,-0.26422745,-1.0450772,0.408432245,2.2513926,-1.06639409,2.20174241,1.21039355,-2.98472905,591,175,0
0.01,106,0.455113053,1.95611286,0.454991907,-1.90682697,0.697273552,1.09629893,-0.43515411,2.45501256,-2.32189155,2.45420027,-2.01735592,2.42033672,-3.10928011,2.32311749,62.1376762,-1.82840705,-10.0745888,1.37184429,-4.63503504,1.96613038,-0.136429906,-0.0488760248,0.375032634,1.86654353,-1.06054509,2.27743649,1.23389792,-2.98086333,597,179,0
0.01,107,0.439618081,1.96705389,0.439489931,-1.91502881,0.723628819,1.0844878,-0.433663279,2.44568443,-2.32413983,2.44489408,-2.01094604,2.40719891,-3.11664701,2.34076691,62.3171272,-1.80618,-10.5824957,1.36615908,-4.30333662,1.96240819,-0.18545118,-1.13945866,0.38910079,2.18779969,-1.06286705,2.24015689,1.22434402,-2.98406887,594,176,0
0.01,108,0.511928678,1.92467153,0.512146652,-1.88342321,0.611846924,1.12964261,-0.435876489,2.47982216,-2.3157928,2.47917604,-2.03517532,2.45910215,-3.08812928,2.2729249,8.53687477,-1.89366853,4.77875233,1.38813436,-6.71097088,1.97744691,-0.00451463647,-85.5444489,0.331295848,20.088377,-1.05371046,2.55472827,1.2624774,-2.96322107,108,47,0
0.01,109,0.529880643,1.91336453,0.56234628,-1.87512243,0.563173413,1.14140677,-0.435389996,2.58296204,-2.31381536,2.47079086,-2.04139805,2.47071242,-3.08057165,2.25512695,3.14750528,-1.91764593,88.134819,1.39388847,-56.0817413,1.98173141,0.0423988663,-5.97385073,0.314178795,-0.167551398,-1.05125153,4.21514845,1.27312028,-2.95620966,107,46,0
0.01,110,0.524782717,1.91315413,0.563082933,-1.87493086,0.563147247,1.14163315,-0.434932441,2.63696718,-2.31372762,2.46631002,-2.04148531,2.46703982,-3.08039904,2.25453639,2.57380676,-1.91808784,65.9204788,1.39405346,-42.6791077,1.98182023,0.0430154353,-3.8119235,0.313923925,68.3421631,-1.05117309,-37.1746101,1.27337325,-2.95657778,109,48,0
0.01,111,0.523133039,1.91351056,0.563890934,-1.87514663,0.563390255,1.14127874,-0.434452385,2.65372229,-2.31372714,2.46499228,-2.0412662,2.46543908,-3.08060431,2.25477719,2.46318865,-1.91732132,30.9153519,1.3939358,-21.6605625,1.98169208,0.0418580621,-3.3041153,0.314551234,92.2853928,-1.0512166,-51.6057625,1.27308893,-2.9571867,110,50,0
0.01,112,0.484350473,1.93868744,0.484445691,-1.89358699,0.651733816,1.11496425,-0.43340975,2.46872711,-2.31811476,2.46938324,-2.02720737,2.44357061,-3.09736872,2.29373503,-80.1434326,-1.8643074,22.3642464,1.38122058,-5.41604471,1.97234678,-0.0585383475,14.6113005,0.351802737,-1.55323589,-1.05659044,2.3577168,1.24983132,-2.97289515,109,48,0
0.01,113,0.49737668,1.93294466,0.496832043,-1.88929403,0.634361982,1.12103701,-0.433037519,2.47365737,-2.31698871,2.47380662,-2.0304234,2.45108938,-3.09349155,2.284307,-79.4099808,-1.87627542,22.9615288,1.38421953,-5.88562727,1.97444355,-0.0321484506,-45.2427711,0.343714356,11.6084833,-1.05532444,2.41756845,1.25511885,-2.97036004,107,47,0
0.01,114,0.4974491,1.93340683,0.496929973,-1.88959408,0.634903431,1.12056184,-0.432501376,2.47332335,-2.31701803,2.47353768,-2.03013849,2.45098782,-3.09377074,2.28472066,-81.1229477,-1.875301,23.3702888,1.3840394,-5.87813139,1.97428286,-0.0328357331,-40.4581718,0.344449282,10.5732498,-1.05539286,2.41473293,1.25474501,-2.97104454,107,48,0
0.01,115,0.510652602,1.92811811,0.510313869,-1.88566124,0.617497921,1.12612808,-0.432052404,2.47784948,-2.31600285,2.47736955,-2.03307843,2.45800734,-3.09020281,2.27607489,-35.0136642,-1.88637578,14.1645184,1.38679063,-6.53072834,1.97623694,-0.0086929528,-87.8342361,0.336854309,20.9877319,-1.05422246,2.50578403,1.25965583,-2.96842313,106,47,0
0.01,116,0.353849858,1.83379507,0.502313614,-1.8186928,0.502483964,1.220837,-0.423439056,2.56605577,-2.30361199,2.55549407,-2.08263421,2.5544095,-3.02822113,2.1370542,-9.58113194,-2.09398222,-63.2567787,1.43262112,35.995079,2.0150609,0.368891478,7.25850344,0.16892077,4.90133858,-1.03411818,-0.763646364,1.35450602,-2.86830235,537,176,0
0.01,117,0.524764359,1.91511238,0.564891815,-1.87605727,0.564244866,1.13969994,-0.431120068,2.65103674,-2.3136456,2.46526957,-2.04023767,2.46567321,-3.08147311,2.25532079,2.51731896,-1.91387439,22.0825748,1.39348185,-16.3773575,1.98113692,0.0450729802,-3.36107183,0.317435741,88.8244705,-1.05136335,-49.5104599,1.27189505,-2.96068001,108,49,0
0.01,118,0.559399605,1.92056143,0.565870523,-1.87999701,0.5655514,1.13405383,-0.429752916,2.5097847,-2.31451964,2.47198462,-2.03720427,2.47255921,-3.0850668,2.26277781,13.3357868,-1.90228045,53.3313522,1.39077568,-36.5730133,1.97908711,0.037533395,-2.47469139,0.325834006,80.816452,-1.05251396,-44.8105202,1.26680684,-2.96767926,230,88,0
0.01,119,0.567771018,1.92026138,0.564348161,-1.87973285,0.564852297,1.13438129,-0.429239959,2.51092958,-2.31440759,2.47252464,-2.03734875,2.4730525,-3.08483529,2.26203513,7.94119263,-1.90290892,85.8114929,1.39098859,-55.3405724,1.97920811,0.0398209468,-10.5283718,0.325447083,37.1157532,-1.05241585,-17.5034084,1.26714087,-2.96757722,196,75,0
0.01,120,0.560865819,1.92105746,0.566087008,-1.88027489,0.565844774,1.1335665,-0.428737909,2.50686526,-2.31448722,2.47224641,-2.03688359,2.47282124,-3.08533263,2.2629981,13.8953028,-1.90122151,58.9715996,1.3906455,-40.0407753,1.97891712,0.0375599638,-3.27590942,0.326715052,80.3397903,-1.05255342,-44.413929,1.26645184,-2.96818709,226,85,0
0.01,121,0.569330513,1.92089236,0.564603746,-1.88010907,0.565296769,1.13375163,-0.428224444,2.4875865,-2.31439757,2.47479701,-2.03694963,2.47464275,-3.0851891,2.2624619,7.56059504,-1.90156293,93.4922028,1.39078677,-59.9014778,1.97898805,0.0393032432,-24.6045876,0.326535285,-7.15602827,-1.05248463,10.9740496,1.2666595,-2.96822882,192,72,0
0.01,122,0.56095767,1.92118824,0.566478014,-1.88028514,0.565680623,1.13345289,-0.427709073,2.52649665,-2.31439424,2.47138691,-2.03675747,2.4713552,-3.08535433,2.26263404,9.22009945,-1.90092981,1.80202341,1.39069521,-5.11474228,1.97888696,0.0391391777,-4.1220088,0.327050596,89.222641,-1.05251646,-49.626297,1.26643455,-2.96866584,194,78,0
0.01,123,0.553866565,1.92160225,0.56754142,-1.88054335,0.566527903,1.13303947,-0.427184522,2.52022433,-2.31440544,2.47189212,-2.03650737,2.47166848,-3.08559608,2.26297188,11.342597,-1.90005195,-2.6742692,1.39054656,-2.71987724,1.97874117,0.0386701487,-0.31922102,0.327737153,78.584198,-1.05257261,-43.7584,1.26610494,-2.96931291,189,75,0
0.01,124,0.566115081,1.92095649,0.564755857,-1.88002932,0.565516889,1.13372374,-0.426644892,2.49792957,-2.31423712,2.4748013,-2.03683972,2.47457218,-3.08513021,2.26166916,6.39286852,-1.90141284,87.4241714,1.39093113,-56.1129265,1.9789952,0.0426380485,-18.1030083,0.326834828,-8.16070366,-1.05239904,10.7130213,1.26675928,-2.96923494,152,63,0
0.01,125,0.519754231,1.92836332,0.519383967,-1.88541794,0.61024493,1.12600505,-0.426535279,2.47840691,-2.31547117,2.47806454,-2.03269839,2.46225929,-3.09004283,2.2732718,-47.346344,-1.88581038,17.9268208,1.38724589,-7.02159595,1.97624373,0.00624291087,-89.0455246,0.337885499,21.6318569,-1.05395186,2.5479548,1.25995493,-2.97308755,104,46,0
0.01,126,0.533327758,1.91842699,0.565762341,-1.8780936,0.566249192,1.13638151,-0.426034182,2.59488916,-2.31368446,2.46901774,-2.03818917,2.4696188,-3.08337998,2.2575264,3.09867597,-1.90677738,80.7870483,1.39233696,-51.6902466,1.97996664,0.0475168154,-5.28942251,0.323128879,44.5968704,-1.05178261,-22.6916313,1.26925075,-2.96645188,104,46,0
0.01,127,0.524554491,1.91817987,0.567364991,-1.87787282,0.566215515,1.13664782,-0.425606072,2.65865993,-2.31358457,2.46460748,-2.03830004,2.46429539,-3.08318925,2.2569201,2.53305197,-1.90729105,-11.6315651,1.39252174,3.83770275,1.98006761,0.0474374183,-3.0794735,0.32282722,73.3877792,-1.05169785,-40.2680588,1.2695365,-2.96655607,106,48,0
0.01,128,0.0933520421,1.74483895,0.43471244,-1.7593168,0.435667485,1.30343854,-0.393809378,2.79319406,-2.30032301,2.61512613,-2.12380338,2.61518073,-2.97081947,2.02024436,-5.42088032,-2.30595613,-4.4499011,1.47288346,-0.2773287,2.05864167,0.690377176,5.66441727,-0.0607606843,-60.1990433,-1.01521778,38.2033272,1.46500719,-2.7032125,692,211,0
0.01,129,0.145229742,1.44757307,0.136368662,-1.58533537,0.136262462,1.54459858,-0.277774602,2.84477925,-2.39203238,2.77762365,-2.23597097,2.7764461,-2.77063966,1.74910796,-15.5122404,-2.72840047,51.3970108,1.58699274,-33.1665192,2.11614919,1.24908006,3.2486558,-2.11293411,-4.37314272,-0.956477225,3.9642818,2.24140429,-2.04817009,781,210,0
0.01,130,0.151550785,1.38039291,0.0597262569,-1.54224348,0.0595845394,1.59916151,-0.242390707,2.84587836,-2.46335196,2.8049109,-2.26144958,2.80391407,-2.70519114,1.6965301,-10.1987238,-2.14217639,54.1382446,1.61488688,-35.6273842,1.89944983,1.31339049,7.94809723,-3.21875858,-8.72084427,-0.941168487,5.65712166,2.63190293,-1.88592148,853,217,0
0.01,131,0.482588947,1.46364605,0.12393444,-1.59447455,0.123738639,1.53221428,-0.284415305,2.83696294,-2.38016057,2.77188134,-2.23032331,2.77090144,-2.7834208,1.76069593,-0.720074177,-2.77008462,53.4127007,1.58114004,-36.3786888,2.13461065,1.22307503,3.92428041,-1.9017365,-11.4364071,-0.959655762,8.16152287,2.16646385,-2.08156061,832,204,0
0.01,132,0.352443129,1.78995252,0.353310198,-1.78845465,0.520644963,1.26246536,-0.403974503,2.58806086,-2.30017829,2.58821344,-2.10325551,2.60219073,-2.99944043,2.0743022,-8.51971722,-2.19655466,0.785986722,1.45351219,-2.79468894,2.03583455,0.555476427,-71.0456238,0.0671195313,18.9512215,-1.02438474,1.48954475,1.40640163,-2.78613114,173,71,0
