dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
1.5,78,62.9610062,172.83075,-895.564575,525.128662,-132.55278,41.116375,88.9634705,-75.909729,-479.198181,-801.112976,600.373718,315.431976,-42.4431839,-44.254364,25.1902084,59.2007484,-342.565918,196.202347,-46.8207626,16.0768166,35.2362137,-23.0359859,-166.442886,-302.012238,224.383133,105.347412,-14.3333273,-12.170661,1
1.5,79,62.8534622,173.016983,-895.450073,525.20459,-132.618668,41.1012421,88.8749466,-76.1677399,-479.627594,-801.115723,600.46936,315.952393,-42.4773483,-44.4882355,25.1507549,59.269001,-342.52005,196.228088,-46.8461494,16.0711555,35.2035866,-23.1313457,-166.602951,-302.01004,224.415161,105.537453,-14.3445473,-12.2570457,1
1.5,80,62.7455902,173.203796,-895.335632,525.28064,-132.684875,41.0860672,88.7861328,-76.4264526,-480.058472,-801.118469,600.565063,316.474304,-42.5115547,-44.7227707,25.1111736,59.3374672,-342.474152,196.253876,-46.8716393,16.0654774,35.1708565,-23.226963,-166.763519,-302.007843,224.44722,105.728043,-14.3557863,-12.3436699,1
1.5,81,62.6376801,173.391174,-895.221802,525.357544,-132.751328,41.0709229,88.6973877,-76.6856537,-480.490845,-801.12262,600.661743,316.99762,-42.5458603,-44.9576988,25.0715809,59.4061508,-342.428558,196.279999,-46.8972092,16.0598106,35.1381531,-23.3227539,-166.924637,-302.006104,224.47963,105.919121,-14.3670616,-12.4304371,1
1.5,82,62.5294838,173.579483,-895.108215,525.435242,-132.818192,41.0557594,88.6084137,-76.9457169,-480.925018,-801.12738,600.759338,317.523071,-42.5803261,-45.1933823,25.0318775,59.4751625,-342.383057,196.306381,-46.9229431,16.0541325,35.1053619,-23.4188614,-167.086426,-302.004639,224.51239,106.111,-14.378397,-12.517477,1
1.5,83,62.421051,173.768219,-894.994873,525.51355,-132.885422,41.0406075,88.5192947,-77.2064514,-481.360779,-801.132751,600.857544,318.050171,-42.6148567,-45.4296455,24.9920864,59.5443382,-342.337585,196.332993,-46.9487991,16.04846,35.0725212,-23.5152111,-167.248764,-302.003387,224.545364,106.303444,-14.389761,-12.6047306,1
1.5,84,62.3125496,173.957779,-894.882874,525.593018,-132.952988,41.0254707,88.4302216,-77.4677734,-481.798309,-801.139709,600.957031,318.578827,-42.6495209,-45.6664276,24.9522724,59.6138077,-342.292633,196.360016,-46.974781,16.0427933,35.0396919,-23.6117706,-167.411728,-302.002686,224.578796,106.496475,-14.4011726,-12.6921682,1
1.5,85,62.2038803,174.147888,-894.770813,525.672729,-133.020874,41.0103378,88.3410416,-77.7296982,-482.237305,-801.146973,601.057007,319.109192,-42.6842957,-45.9036865,24.9123917,59.6834831,-342.24765,196.387161,-47.0008698,16.0371208,35.0068283,-23.7085514,-167.575211,-302.002136,224.612396,106.690117,-14.4126282,-12.7797785,1
1.5,86,62.0948906,174.338791,-894.658936,525.753113,-133.08902,40.9951744,88.2516174,-77.9924316,-482.678101,-801.154724,601.15741,319.641205,-42.7191582,-46.1416855,24.8723946,59.7534523,-342.202698,196.41452,-47.0270615,16.0314388,34.973877,-23.8056221,-167.739349,-302.001709,224.646194,106.884354,-14.4241152,-12.8676567,1
1.5,87,61.9859467,174.53038,-894.548584,525.834717,-133.157593,40.9800644,88.1623459,-78.2556915,-483.120422,-801.164185,601.259583,320.174957,-42.7541847,-46.3801003,24.8324089,59.823658,-342.158356,196.442337,-47.0533905,16.025774,34.940979,-23.9028835,-167.904053,-302.001984,224.680588,107.079224,-14.4356642,-12.9556847,1
1.5,88,61.8765602,174.722672,-894.437805,525.916748,-133.226547,40.96492,88.0727158,-78.5198212,-483.564514,-801.174072,601.361877,320.710632,-42.7892799,-46.6193008,24.7922611,59.8941307,-342.1138,196.470276,-47.0798645,16.0200977,34.9079399,-24.0004616,-168.069382,-302.002319,224.715042,107.274788,-14.4472389,-13.0440006,1
1.5,89,61.7670746,174.915634,-894.327759,525.999573,-133.295868,40.9498138,87.983078,-78.784729,-484.010437,-801.185059,601.465393,321.248138,-42.8245049,-46.8591614,24.7520809,59.9648399,-342.06955,196.498566,-47.106472,16.0144291,34.8749123,-24.0983219,-168.235336,-302.003113,224.749939,107.471024,-14.4588623,-13.1325502,1
1.5,90,61.657383,175.109299,-894.218201,526.083008,-133.365494,40.9346809,87.8933182,-79.0501022,-484.458038,-801.196411,601.569519,321.787231,-42.8598557,-47.0994263,24.7118187,60.03582,-342.025452,196.527039,-47.1331825,16.008749,34.8418312,-24.1963482,-168.401932,-302.004028,224.785065,107.667816,-14.4705381,-13.2212524,1
1.5,91,61.547451,175.303772,-894.108704,526.167236,-133.435547,40.9195137,87.8034134,-79.3164597,-484.907532,-801.208862,601.6745,322.328369,-42.8953209,-47.3405304,24.6714668,60.1070862,-341.981354,196.555786,-47.1600456,16.0030594,34.8087044,-24.294733,-168.569183,-302.00528,224.820465,107.865379,-14.4822512,-13.3102589,1
1.5,92,61.4374123,175.498779,-893.999817,526.252136,-133.505829,40.9043884,87.7134628,-79.5832367,-485.358185,-801.222107,601.779968,322.870758,-42.9308624,-47.5820045,24.6310711,60.1785469,-341.937561,196.584778,-47.1869965,15.9973803,34.775547,-24.3932705,-168.736877,-302.006927,224.856125,108.063393,-14.4939947,-13.3993998,1
1.5,93,61.3271484,175.694504,-893.891785,526.338074,-133.576553,40.8892784,87.6233902,-79.8508224,-485.810852,-801.236328,601.886719,323.415161,-42.9665146,-47.8241768,24.5905972,60.2502785,-341.893951,196.614151,-47.2141037,15.9917059,34.7423515,-24.4921036,-168.905258,-302.008881,224.892166,108.262115,-14.5057821,-13.4887896,1
1.5,94,61.2168007,175.890945,-893.784363,526.4245,-133.647476,40.8741684,87.5333176,-80.1189423,-486.264984,-801.251587,601.994202,323.960938,-43.0023155,-48.0668221,24.5500889,60.3222466,-341.850677,196.643723,-47.2412796,15.9860306,34.7091599,-24.5911236,-169.074188,-302.011169,224.928513,108.461342,-14.5176239,-13.5783472,1
1.5,95,61.1060638,176.088058,-893.676819,526.511658,-133.718887,40.8590469,87.4429474,-80.3879471,-486.720886,-801.267395,602.102539,324.50885,-43.0382118,-48.3102341,24.5094337,60.3944893,-341.807281,196.673569,-47.2686272,15.9803476,34.6758614,-24.6904716,-169.243759,-302.013672,224.965149,108.661346,-14.5295019,-13.6681929,1
1.5,96,60.9952431,176.285858,-893.569885,526.599487,-133.790604,40.843914,87.3525925,-80.6575012,-487.178406,-801.284058,602.211243,325.058319,-43.0741844,-48.5541,24.4687462,60.4669685,-341.764191,196.703613,-47.296093,15.9746609,34.6425552,-24.7900124,-169.41391,-302.016541,225.001999,108.861916,-14.5414114,-13.7582006,1
1.5,97,60.8842812,176.484467,-893.463867,526.688232,-133.862625,40.8288116,87.2621613,-80.9277878,-487.637665,-801.301819,602.321594,325.609619,-43.1103783,-48.798584,24.4280128,60.5397415,-341.721344,196.734009,-47.3236504,15.9689817,34.6092377,-24.8898182,-169.584656,-302.019745,225.039352,109.063141,-14.5534029,-13.8484249,1
1.5,98,60.7729836,176.683548,-893.357422,526.777283,-133.934967,40.8136635,87.171463,-81.1988678,-488.098358,-801.319824,602.431763,326.162598,-43.1465492,-49.0438042,24.387146,60.6126938,-341.678345,196.764511,-47.3513374,15.9632864,34.5758057,-24.9899216,-169.755966,-302.023041,225.07663,109.264984,-14.5653839,-13.9389238,1
1.5,99,60.6615906,176.883453,-893.25238,526.867615,-134.007645,40.7985687,87.0807953,-81.4704514,-488.560974,-801.339172,602.543457,326.717255,-43.1829224,-49.2894287,24.3462505,60.6859436,-341.635895,196.795471,-47.3791466,15.9576054,34.5423889,-25.0901966,-169.927917,-302.026855,225.114502,109.46743,-14.5774412,-14.0295658,1
1.5,100,60.5499649,177.084061,-893.146973,526.958069,-134.08075,40.7834091,86.989975,-81.7429352,-489.025238,-801.358948,602.65564,327.273926,-43.2193832,-49.5358315,24.3052616,60.7594452,-341.593262,196.826508,-47.4071007,15.9519033,34.5089226,-25.1908035,-170.10054,-302.030792,225.152542,109.670601,-14.5895348,-14.1204967,1
1.5,101,60.4381332,177.285446,-893.042603,527.049744,-134.15419,40.7683144,86.8990326,-82.0160446,-489.491486,-801.380005,602.768921,327.832245,-43.2559853,-49.7827759,24.2642002,60.8332367,-341.551056,196.857941,-47.4351807,15.9462214,34.4754143,-25.2916374,-170.273804,-302.035248,225.190994,109.874405,-14.6016779,-14.2116203,1
1.5,102,60.3261375,177.487289,-892.938232,527.141907,-134.227921,40.7531776,86.8079987,-82.2897949,-489.958893,-801.401672,602.882629,328.392242,-43.2926331,-50.0302773,24.2230721,60.9071922,-341.50885,196.889572,-47.4633636,15.9405231,34.4418602,-25.3927002,-170.447495,-302.039825,225.229599,110.078781,-14.6138401,-14.302947,1
1.5,103,60.214035,177.689987,-892.83551,527.235229,-134.302094,40.7381058,86.7169495,-82.564209,-490.428162,-801.424988,602.998108,328.953918,-43.3294868,-50.2783508,24.1819057,60.9814682,-341.467194,196.921677,-47.4916916,15.934845,34.4083061,-25.4940071,-170.621872,-302.045074,225.268829,110.283775,-14.6260796,-14.3944759,1
1.5,104,60.1016579,177.893585,-892.732971,527.329407,-134.376648,40.7230225,86.6257553,-82.8395538,-490.899872,-801.449158,603.114136,329.517914,-43.366436,-50.5272293,24.1406403,61.0560646,-341.425659,196.954041,-47.5201645,15.9291658,34.3746986,-25.5956459,-170.797119,-302.050598,225.308273,110.489601,-14.6383524,-14.4863005,1
1.5,105,59.9891548,178.097641,-892.630676,527.42395,-134.45137,40.7079201,86.5345078,-83.1151962,-491.372406,-801.473755,603.230591,330.082947,-43.4034615,-50.7763481,24.0993233,61.130825,-341.384186,196.986542,-47.5487022,15.9234724,34.3410683,-25.6973991,-170.972672,-302.056305,225.3479,110.695824,-14.6506577,-14.5782137,1
1.5,106,59.8763351,178.302597,-892.528564,527.519409,-134.526611,40.6928139,86.4430237,-83.3920364,-491.847473,-801.499207,603.348389,330.650604,-43.4406815,-51.0265274,24.0578938,61.205925,-341.342804,197.019348,-47.5774269,15.9177799,34.3073578,-25.7995872,-171.149124,-302.062286,225.387955,110.902992,-14.6630335,-14.6705084,1
1.5,107,59.7633667,178.508026,-892.426819,527.615295,-134.602051,40.6776924,86.3514633,-83.6692963,-492.323242,-801.525208,603.466248,331.219269,-43.4778976,-51.2770615,24.0164032,61.2811813,-341.301483,197.052338,-47.6062164,15.9120789,34.273613,-25.9019184,-171.325821,-302.068481,225.42807,111.110512,-14.6754093,-14.7629328,1
1.5,108,59.6501198,178.714233,-892.325439,527.711975,-134.677948,40.6625786,86.2597275,-83.9474411,-492.80127,-801.551819,603.585205,331.790222,-43.5152969,-51.5283661,23.9748077,61.3567352,-341.260284,197.085602,-47.63517,15.9063768,34.2398033,-26.0045795,-171.503342,-302.074951,225.468582,111.318878,-14.6878538,-14.8556433,1
1.5,109,59.5368996,178.921204,-892.225647,527.809753,-134.754089,40.6475105,86.1681061,-84.2259521,-493.280945,-801.580444,603.705444,332.362427,-43.5528145,-51.7799759,23.9332275,61.43256,-341.219788,197.119293,-47.6642075,15.900692,34.2060471,-26.1073666,-171.681458,-302.082092,225.509567,111.527672,-14.7003431,-14.9484558,1
1.5,110,59.4231949,179.128937,-892.125,527.907837,-134.830673,40.63237,86.076088,-84.5056458,-493.762482,-801.608765,603.825989,332.937012,-43.5904388,-52.0326271,23.8914604,61.508667,-341.178802,197.153061,-47.6934166,15.8949766,34.1721306,-26.2105904,-171.860245,-302.089142,225.550629,111.737366,-14.7128706,-15.0416517,1
1.5,111,59.3094711,179.337173,-892.025574,528.006775,-134.907532,40.6172752,85.9841309,-84.7856827,-494.24527,-801.638611,603.947571,333.51297,-43.6281815,-52.2855415,23.8496914,61.5849609,-341.138367,197.18718,-47.7227173,15.8892813,34.1382408,-26.3139305,-172.03949,-302.09668,225.592102,111.947533,-14.7254448,-15.134944,1
1.5,112,59.1955223,179.54631,-891.926392,528.106628,-134.984787,40.6021652,85.8920593,-85.0666046,-494.730347,-801.66925,604.070068,334.090973,-43.6660423,-52.539257,23.8078365,61.6615829,-341.098022,197.221573,-47.7521553,15.8835745,34.1043205,-26.417593,-172.219543,-302.104553,225.633881,112.158455,-14.73806,-15.2285194,1
1.5,113,59.0814018,179.756012,-891.828064,528.207153,-135.062286,40.5870705,85.7999115,-85.3480453,-495.216492,-801.700745,604.193481,334.67038,-43.7040176,-52.7934113,23.7659168,61.7384071,-341.058014,197.256256,-47.7816811,15.8778734,34.0703583,-26.5214443,-172.400009,-302.112762,225.67601,112.369888,-14.750721,-15.3222609,1
1.5,114,58.9671326,179.966446,-891.730286,528.308655,-135.140259,40.5719986,85.7076797,-85.6302719,-495.704651,-801.733521,604.317749,335.25174,-43.7420921,-53.0482216,23.7239418,61.8154945,-341.018097,197.291275,-47.8113747,15.87218,34.0363693,-26.6255836,-172.581161,-302.121399,225.718445,112.582016,-14.7634182,-15.4162397,1
1.5,115,58.8525391,180.177719,-891.632751,528.410828,-135.218506,40.5569038,85.6152496,-85.913269,-496.194794,-801.766602,604.442932,335.835144,-43.7803345,-53.3037071,23.6818447,61.8928947,-340.978363,197.326538,-47.8411751,15.8664751,34.0023079,-26.7299976,-172.763031,-302.130219,225.761215,112.794907,-14.7761774,-15.5104628,1
1.5,116,58.737915,180.389633,-891.536438,528.513916,-135.297165,40.5418243,85.52285,-86.1970291,-496.686493,-801.801392,604.569214,336.420227,-43.818676,-53.5598564,23.63974,61.9705276,-340.939026,197.362137,-47.8711166,15.8607731,33.9682617,-26.8346901,-172.94545,-302.139587,225.804382,113.008377,-14.7889757,-15.6049223,1
1.5,117,58.6230049,180.60231,-891.44043,528.617798,-135.376175,40.5267715,85.4302521,-86.4814453,-497.180084,-801.836853,604.696289,337.007263,-43.8571548,-53.8165665,23.5975227,62.0484314,-340.899811,197.398026,-47.9011841,15.8550806,33.9341393,-26.9396248,-173.128555,-302.14917,225.847855,113.222572,-14.8018236,-15.6995897,1
1.5,118,58.5078278,180.815506,-891.343994,528.721863,-135.455399,40.5116539,85.3374786,-86.7664566,-497.674927,-801.872437,604.82373,337.595673,-43.8957024,-54.0738068,23.5552082,62.1265335,-340.860443,197.43399,-47.9313278,15.8493643,33.8999481,-27.0447674,-173.312134,-302.158813,225.891434,113.437263,-14.8147001,-15.7944574,1
1.5,119,58.3924637,181.029724,-891.248596,528.827087,-135.535141,40.496563,85.2446518,-87.0524216,-498.172028,-801.909241,604.952332,338.186462,-43.9344254,-54.331852,23.512825,62.2050018,-340.821411,197.470337,-47.9616585,15.8436537,33.8657417,-27.1502552,-173.496536,-302.168976,225.93544,113.652824,-14.8276377,-15.8896084,1
1.5,120,58.2769661,181.244476,-891.153748,528.933044,-135.615112,40.4814758,85.1517181,-87.3389664,-498.670654,-801.947327,605.081665,338.778687,-43.9731865,-54.5904312,23.4703884,62.2836723,-340.782654,197.506989,-47.9920769,15.8379431,33.8315048,-27.2559643,-173.681473,-302.179535,225.979706,113.868896,-14.8405933,-15.9849558,1
1.5,121,58.1612091,181.459839,-891.059082,529.039673,-135.69545,40.4663811,85.0586624,-87.626236,-499.170715,-801.985657,605.211853,339.372772,-44.0121307,-54.8496132,23.4278584,62.3625641,-340.743896,197.543854,-48.0226212,15.8322296,33.7972031,-27.3619328,-173.866913,-302.190216,226.024307,114.085632,-14.8536129,-16.0805321,1
1.5,122,58.045269,181.676132,-890.965149,529.146973,-135.776138,40.4512825,84.9654922,-87.9143143,-499.672943,-802.025146,605.342957,339.968811,-44.0511932,-55.1095161,23.3852615,62.4417953,-340.705414,197.580994,-48.0532913,15.8265114,33.7628708,-27.468195,-174.053162,-302.201294,226.069244,114.303101,-14.8666792,-16.1763554,1
1.5,123,57.929184,181.893112,-890.87207,529.255249,-135.857162,40.4361992,84.8722687,-88.2031021,-500.17688,-802.065979,605.475159,340.56665,-44.0903854,-55.3699951,23.3426056,62.5212669,-340.667236,197.618469,-48.0840836,15.8207998,33.7285233,-27.5747013,-174.23999,-302.21283,226.114563,114.521225,-14.8797922,-16.2723923,1
1.5,124,57.8128662,182.110809,-890.779419,529.364502,-135.938644,40.4211349,84.7789307,-88.4925766,-500.682709,-802.107544,605.608215,341.166382,-44.1296692,-55.6310959,23.2998676,62.6010132,-340.629242,197.656281,-48.1150398,15.8150892,33.6941299,-27.681469,-174.427521,-302.224701,226.160172,114.740036,-14.8929434,-16.3686581,1
1.5,125,57.6964531,182.329117,-890.687622,529.474365,-136.02034,40.4060631,84.6855621,-88.7825851,-501.189697,-802.150208,605.74231,341.767639,-44.1691132,-55.8926315,23.2570915,62.6809731,-340.591553,197.694382,-48.1460648,15.8093796,33.6597252,-27.7884312,-174.615463,-302.236908,226.206207,114.959381,-14.9061508,-16.4650784,1
1.5,126,57.5797157,182.548096,-890.595764,529.584961,-136.102341,40.390995,84.5919495,-89.0733948,-501.698517,-802.193298,605.876831,342.370636,-44.2086143,-56.1548882,23.2141933,62.7611809,-340.553833,197.732666,-48.1772118,15.803668,33.6252251,-27.8956738,-174.804062,-302.249298,226.252365,115.179375,-14.9193811,-16.5617638,1
1.5,127,57.4628029,182.768112,-890.504761,529.696411,-136.184875,40.3759117,84.4983063,-89.3651962,-502.20993,-802.237732,606.012512,342.976257,-44.2482872,-56.417984,23.1712303,62.841774,-340.516418,197.771317,-48.2085419,15.7979479,33.5907135,-28.0032864,-174.993607,-302.262177,226.29895,115.400307,-14.9326744,-16.6587524,1
1.5,128,57.3457527,182.988632,-890.414368,529.808533,-136.267639,40.3608284,84.4045868,-89.657402,-502.722443,-802.28302,606.149048,343.583069,-44.2880783,-56.6814423,23.1282196,62.9225502,-340.479187,197.810196,-48.2399521,15.7922287,33.5561867,-28.1110382,-175.183533,-302.27536,226.345856,115.621674,-14.9460106,-16.7558746,1
1.5,129,57.2283173,183.210068,-890.323914,529.921448,-136.35083,40.3457336,84.3105927,-89.9507828,-503.237183,-802.328735,606.286499,344.192352,-44.3280258,-56.9459152,23.085062,63.0036545,-340.441986,197.84935,-48.2715187,15.786499,33.521553,-28.2192211,-175.374268,-302.288696,226.393082,115.843933,-14.9594059,-16.8533688,1
1.5,130,57.1107979,183.431915,-890.234192,530.035156,-136.434311,40.330658,84.2165909,-90.2445297,-503.752777,-802.375671,606.424561,344.802734,-44.3679962,-57.2107239,23.0418758,63.0849075,-340.405029,197.888779,-48.3031921,15.780777,33.4869118,-28.3275394,-175.565308,-302.30246,226.440506,116.066605,-14.9728088,-16.9509811,1
1.5,131,56.9931755,183.654602,-890.145691,530.149719,-136.518066,40.3155937,84.1225739,-90.5388718,-504.270508,-802.423767,606.563843,345.415009,-44.4081535,-57.4760094,22.9986477,63.1664734,-340.3685,197.928558,-48.3349648,15.7750635,33.4522629,-28.4360695,-175.757111,-302.316681,226.488434,116.289948,-14.9862843,-17.0487633,1
1.5,132,56.8752251,183.878235,-890.057068,530.264893,-136.602234,40.300499,84.0283203,-90.8342743,-504.790436,-802.472351,606.703857,346.029602,-44.4484329,-57.7422256,22.9552994,63.2483749,-340.331909,197.968552,-48.3668823,15.76933,33.4175377,-28.5449848,-175.949707,-302.331055,226.53656,116.514145,-14.9997997,-17.1468945,1
1.5,133,56.757164,184.102417,-889.969543,530.381165,-136.686829,40.2854462,83.9340744,-91.1302795,-505.311951,-802.522522,606.845093,346.645935,-44.4888458,-58.0089493,22.9119091,63.3304787,-340.295776,198.008942,-48.3989563,15.7636118,33.3828163,-28.6541138,-176.142868,-302.345978,226.585175,116.738968,-15.0133677,-17.2451992,1
1.5,134,56.6387939,184.327271,-889.881775,530.497986,-136.771652,40.2703667,83.8395844,-91.427002,-505.834808,-802.572998,606.986816,347.263855,-44.5293503,-58.2763367,22.8684006,63.4128304,-340.259552,198.049484,-48.4311066,15.757885,33.3480034,-28.7635117,-176.336548,-302.361023,226.633942,116.964386,-15.0269728,-17.3437519,1
1.5,135,56.5202217,184.552841,-889.794678,530.615417,-136.856857,40.2552834,83.7449875,-91.7245255,-506.359558,-802.624268,607.12915,347.883698,-44.5699463,-58.5443954,22.8248196,63.4954529,-340.223511,198.090286,-48.4633942,15.7521515,33.3131447,-28.8732014,-176.530884,-302.376373,226.682953,117.190483,-15.0406055,-17.4425526,1
1.5,136,56.4015579,184.779434,-889.708862,530.73407,-136.942474,40.2402229,83.6504135,-92.0228348,-506.886749,-802.677185,607.273254,348.505798,-44.6107597,-58.8131294,22.7812061,63.5784378,-340.187988,198.131546,-48.4958344,15.7464266,33.2782936,-28.9831657,-176.726105,-302.392334,226.732605,117.417419,-15.0543251,-17.541584,1
