tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,1.48904228,1.80326378,-0.902688146,-1.05554688,-0.902895391,1.7535919,0.175632298,1.17913985,-3.15209699,2.86343145,-2.50266981,2.86292887,-2.01506352,1.51432693,0.959824681,2.2992487,65.6072159,1.9107877,-43.7809486,0.167002246,1.17980349,-0.0743498877,-1.08734584,-31.2862892,-0.764563084,18.1489468,2.14558935,-0.6401577,630,54,0
0.01,72,1.47034252,1.73365891,-0.821428835,-1.1125015,-0.820899248,1.74826396,0.141172469,1.18578303,-3.11681604,2.87198544,-2.47927952,2.87192225,-2.08003235,1.53628886,1.1151607,2.32035375,8.91791439,1.87791657,-9.84642124,0.190202758,1.21553063,-0.0966212302,-1.25799942,74.6004944,-0.78694135,-45.2783852,2.1778729,-0.679111242,587,44,0
0.01,73,1.52333105,1.82358181,-0.932388067,-1.03829992,-0.932162046,1.7551645,0.189918041,1.18653345,-3.16161108,2.85624957,-2.50939751,2.85674977,-1.99573839,1.51194239,0.961889982,2.29091668,-69.7998886,1.9207052,37.4832191,0.160898358,1.16699696,-0.0748754293,-1.04361629,32.7219734,-0.757861257,-20.3001499,2.13860106,-0.618925214,634,52,0
0.01,74,1.51478457,1.77506268,-0.87641269,-1.07843721,-0.875878155,1.75166857,0.166570351,1.19243824,-3.13824224,2.86249852,-2.49323869,2.86232352,-2.04096293,1.52799642,1.07578814,2.30846167,22.5408554,1.89769101,-17.9748898,0.176448748,1.19001508,-0.0887809694,-1.15308404,68.848381,-0.773783267,-41.912426,2.15789318,-0.639278829,626,49,0
0.01,75,1.50448406,1.72763848,-0.819675684,-1.11705482,-0.819878638,1.74790061,0.142309606,1.19859564,-3.11349416,2.86687493,-2.47718477,2.86636209,-2.0853169,1.5448519,1.18725443,2.32219028,65.5304871,1.87528026,-43.8171082,0.192371562,1.20987499,-0.102659315,-1.27404654,-30.0200291,-0.78888315,17.4766998,2.1814177,-0.66356945,544,44,0
0.01,76,1.6694988,2.40872383,-1.63806355,-0.484647453,-1.63778794,1.7687068,0.489363164,1.18558073,-3.33904052,2.69076633,-2.68141651,2.69118595,-1.42717719,1.36400127,-0.246292874,2.00681996,-66.4043045,2.21306229,35.9923973,-0.0449467525,0.972016871,-0.0528461784,-0.292853326,44.576683,-0.514746785,-27.9993,2.11152411,-0.532190502,747,56,0
0.01,77,1.65244424,2.04533553,-1.20561528,-0.850621879,-1.20582378,1.76446044,0.313847542,1.1978054,-3.2551434,2.8078022,-2.57763839,2.80730796,-1.79028606,1.45816767,0.622443736,2.20120382,66.0077896,2.02536178,-43.8122253,0.090962708,1.08650708,-0.0572057664,-0.715518713,-32.3004341,-0.680925071,18.4421825,2.10820198,-0.538376331,712,45,0
0.01,78,1.6874311,2.09213901,-1.26862001,-0.797754228,-1.26816392,1.76988208,0.334361672,1.19982493,-3.25703979,2.79492927,-2.59496903,2.79468012,-1.74090791,1.44102943,0.553434193,2.16105056,36.6922874,2.05400515,-26.145216,0.0757688507,1.04499912,-0.064238891,-0.582258761,65.5173874,-0.658448637,-40.2928619,2.08505321,-0.537094355,690,54,0
0.01,79,1.71526599,2.15327597,-1.33895397,-0.745075703,-1.33941209,1.76942348,0.366045892,1.20255017,-3.26924992,2.77458882,-2.61138439,2.77484131,-1.68836391,1.4318794,0.464418828,2.1437993,-41.956852,2.08208656,21.0918102,0.0531757437,1.02697599,-0.0678523108,-0.505254686,-66.4484024,-0.635503769,38.8183174,2.0804882,-0.519304991,710,48,0
0.01,80,1.64237583,1.88142693,-1.02296126,-0.987874091,-1.02245891,1.75958729,0.235764533,1.21546102,-3.18482518,2.83503699,-2.52846122,2.83482981,-1.94080067,1.50723565,1.00133049,2.26513338,28.3028507,1.94954014,-21.3336487,0.143701136,1.13573301,-0.0814436227,-0.918377161,67.9048691,-0.73821789,-41.5333672,2.11897159,-0.560236514,668,46,0
0.01,81,1.65697348,1.87999988,-1.02289498,-0.987906039,-1.02338243,1.76005936,0.235412583,1.22003484,-3.18565774,2.83043814,-2.52840185,2.83065629,-1.94052386,1.51212573,1.02786791,2.26137352,-36.0186577,1.94944835,17.269268,0.145168588,1.12588573,-0.0831517726,-0.922934711,-68.5253448,-0.738342047,40.3081512,2.120435,-0.548093438,641,53,0
0.01,82,1.5928762,1.72861743,-0.839575827,-1.11497533,-0.839734018,1.74856722,0.157343939,1.23080134,-3.11415315,2.85565567,-2.47761512,2.85512304,-2.08293414,1.55587244,1.32034647,2.31817389,67.4007568,1.8766768,-44.948822,0.193466812,1.20255816,-0.105729386,-1.27155852,-23.964119,-0.788502634,13.7853813,2.18212557,-0.623447895,583,52,0
0.01,83,1.68667781,1.89903176,-1.0472492,-0.980160236,-1.04674113,1.75724518,0.253006399,1.2297641,-3.20060205,2.8296957,-2.53118205,2.82948565,-1.92823887,1.50848699,1.04410076,2.27185106,28.1196957,1.95390344,-21.244894,0.13787584,1.14689779,-0.0853046998,-0.954678476,67.506546,-0.735250831,-41.316021,2.13477373,-0.549232006,673,39,0
0.01,84,1.74700689,2.0020442,-1.1715517,-0.888707757,-1.17132056,1.76315331,0.303413481,1.23073304,-3.23825717,2.80442381,-2.5642395,2.80489993,-1.83084536,1.483338,0.888969779,2.2238698,-70.0101776,2.00466132,37.7537308,0.105237804,1.08696353,-0.0842380226,-0.773104012,35.0150414,-0.697725594,-21.9423237,2.11224294,-0.51674968,694,41,0
0.01,85,1.76011753,1.98157239,-1.1581713,-0.897646904,-1.15767443,1.76619864,0.295373589,1.23602653,-3.22301888,2.80772066,-2.56108737,2.80751348,-1.84418201,1.48522282,0.939908206,2.21308947,28.7066822,1.99984848,-21.4758472,0.113715976,1.08042967,-0.0874450728,-0.742444217,68.0684509,-0.701689899,-41.756794,2.09830832,-0.523564041,673,48,0
0.01,86,1.82019758,2.11166477,-1.30547035,-0.787791669,-1.30571318,1.76734293,0.358204335,1.23634076,-3.26273012,2.77012467,-2.59774017,2.76965117,-1.72951543,1.46272802,0.750418603,2.17338657,63.7311554,2.05931544,-42.3729286,0.0682370812,1.02945685,-0.0932301283,-0.583433867,-37.67276,-0.655061245,21.5454807,2.08981204,-0.48604545,717,48,0
0.01,87,1.8858037,2.27607393,-1.50367582,-0.625292599,-1.50413764,1.77049911,0.436708093,1.23335278,-3.30042076,2.71226954,-2.64560676,2.71250868,-1.56789827,1.42857397,0.481239647,2.08429742,-40.2567024,2.14372659,20.1862335,0.0102114864,0.961582243,-0.115983188,-0.386600941,-67.7117081,-0.582872033,39.4165154,2.08789921,-0.471016228,743,56,0
0.01,88,1.83756948,2.06866121,-1.26033103,-0.827473998,-1.26010466,1.76614845,0.341200411,1.24857628,-3.2512393,2.77701354,-2.58479166,2.77750373,-1.76982808,1.47768009,0.879334152,2.19477677,-69.9545135,2.0380218,37.7939644,0.0829131976,1.04290235,-0.094802767,-0.644251347,33.2737808,-0.672362924,-20.9944286,2.09423423,-0.482373297,696,49,0
0.01,89,1.85270524,2.06579733,-1.25979388,-0.829904795,-1.25956964,1.76614535,0.341678083,1.25402713,-3.25073266,2.77490234,-2.5839417,2.77539182,-1.77220023,1.48137367,0.910247147,2.19582009,-70.1587601,2.03669333,37.9139786,0.0840964988,1.04120684,-0.0962123722,-0.64956367,33.1320763,-0.673527718,-20.9153957,2.09505033,-0.476450294,705,50,0
0.01,90,1.87251472,2.07451439,-1.27274096,-0.821978629,-1.27252138,1.76641822,0.347674012,1.25917065,-3.25402761,2.76921844,-2.58650732,2.76970363,-1.76375532,1.48294187,0.922250271,2.19167161,-70.6551895,2.0409255,38.2207146,0.0814716294,1.03460646,-0.0981062353,-0.640997648,33.038826,-0.670279503,-20.8775997,2.09538984,-0.467891872,706,51,0
0.01,91,1.94559741,2.22270083,-1.45211685,-0.678967178,-1.45187426,1.77030826,0.418891966,1.25743806,-3.29246664,2.71757102,-2.63047218,2.7180438,-1.61949611,1.45495355,0.70128268,2.11292076,-68.9361496,2.11611271,37.3413773,0.031070428,0.968448162,-0.118419059,-0.456060886,36.3158531,-0.607899368,-22.9884434,2.09010005,-0.446664363,719,55,0
0.01,92,1.92453527,2.11943078,-1.3322705,-0.779708564,-1.33177984,1.76799262,0.372934192,1.26854014,-3.26830077,2.74943995,-2.60004449,2.74922657,-1.71999109,1.48022318,0.901677072,2.16801739,29.9780827,2.06342626,-22.1136723,0.0672058165,1.00955629,-0.10477262,-0.586895585,67.6735458,-0.652407408,-41.7197495,2.09420514,-0.448129892,700,51,0
0.01,93,1.91555905,2.06125331,-1.26531863,-0.834120691,-1.26579583,1.76603484,0.347543299,1.27706945,-3.25237679,2.76408601,-2.58235359,2.76432967,-1.77539325,1.49557781,1.02122736,2.19788384,-39.4831734,2.03430557,19.5015717,0.0866072103,1.03395247,-0.0989314169,-0.669568896,-66.8189926,-0.675830722,39.0231705,2.10007596,-0.450522214,694,46,0
0.01,94,1.85522449,1.91349792,-1.09167552,-0.966032505,-1.09220171,1.75887012,0.278586984,1.28924978,-3.20122862,2.80217719,-2.53585625,2.8023634,-1.91454089,1.52942002,1.2754972,2.26988077,-29.7915382,1.96192253,13.5223331,0.132861465,1.10914242,-0.088563323,-0.909074903,-69.4124756,-0.730528474,40.7331772,2.12602305,-0.483924419,682,45,0
0.01,95,1.88013101,1.9313271,-1.11661589,-0.950319588,-1.11642396,1.76000667,0.289496988,1.29461658,-3.20891237,2.79488826,-2.54161358,2.7954011,-1.89734995,1.52813518,1.27060008,2.26062679,-71.7659912,1.97066951,38.726696,0.12782447,1.09720004,-0.0883032829,-0.880003631,27.9725246,-0.724262059,-17.7279415,2.12290478,-0.471689373,690,45,0
0.01,96,1.96842635,2.06835222,-1.28372169,-0.82668823,-1.28351796,1.76670146,0.35708499,1.29515719,-3.2569828,2.75296474,-2.58467793,2.7534759,-1.76689434,1.50288057,1.08563769,2.19171333,-70.9186554,2.03821611,38.3701553,0.0853859112,1.02273226,-0.0997483507,-0.667990565,29.2358284,-0.673064172,-18.6412373,2.10256076,-0.43201831,707,50,0
0.01,97,2.03927565,2.18297529,-1.42367673,-0.716739118,-1.42321312,1.77036917,0.411842167,1.29586053,-3.2891922,2.71126342,-2.61918616,2.71101117,-1.65498626,1.48437846,0.936118841,2.13065243,36.2222977,2.09624457,-25.7911091,0.0472581461,0.965154648,-0.117493123,-0.521278203,65.0202026,-0.625672638,-40.2286224,2.09693265,-0.411161572,731,54,0
0.01,98,1.9115262,1.90807605,-1.09809303,-0.969817281,-1.09827566,1.75896883,0.285086334,1.31457984,-3.20119905,2.79290271,-2.53422713,2.79238081,-1.9179343,1.54159963,1.37242663,2.26874185,66.5359192,1.95977557,-44.2836647,0.135950595,1.10480714,-0.0821615607,-0.92784524,-27.4510098,-0.732452512,15.523737,2.13085866,-0.458865076,676,43,0
0.01,99,1.92895889,1.91227722,-1.10652351,-0.965981781,-1.10633039,1.75931454,0.289386719,1.32093751,-3.20322609,2.787884,-2.5356009,2.78840613,-1.91366267,1.54406047,1.38832664,2.26613951,-71.2873001,1.96190572,38.4152336,0.134979457,1.09988165,-0.080312714,-0.921514988,27.5149612,-0.731010854,-17.4731274,2.13036156,-0.448938429,682,42,0
0.01,100,1.9412874,1.90816605,-1.1044687,-0.96936816,-1.10464692,1.75915194,0.289637595,1.32772744,-3.2017436,2.78633451,-2.53428864,2.7858119,-1.91727233,1.5482192,1.41634071,2.26752353,66.8536148,1.96000409,-44.4742355,0.136483252,1.09994853,-0.0776179954,-0.929844081,-26.9484138,-0.732478142,15.1978426,2.13175201,-0.442088246,688,45,0
0.01,101,1.97373414,1.93609369,-1.14145732,-0.944921374,-1.14095521,1.76085973,0.30522868,1.33354723,-3.21297741,2.77496123,-2.54327774,2.77474785,-1.8907876,1.54645777,1.39872909,2.25433993,28.8653221,1.9735806,-21.6476631,0.128203034,1.08037961,-0.0773538351,-0.880690932,67.3801117,-0.722714365,-41.4450111,2.12549067,-0.423682243,704,48,0
0.01,102,1.95895565,1.88932109,-1.08811772,-0.985332727,-1.08759248,1.75811791,0.284643948,1.34203076,-3.19378734,2.78422976,-2.52817011,2.78403854,-1.93470871,1.55893934,1.48745346,2.27572513,24.8152466,1.95105183,-19.2724342,0.142490014,1.10550463,-0.0705062971,-0.964704752,68.0632095,-0.739080191,-41.8121223,2.13674521,-0.431140542,693,47,0
0.01,103,2.01601529,1.95452702,-1.16855276,-0.928551197,-1.1687324,1.76197731,0.317599565,1.34706259,-3.21938777,2.76241136,-2.54912877,2.76188874,-1.87340415,1.5507338,1.41897094,2.24621153,66.6969528,1.98258615,-44.3216629,0.122682355,1.06193125,-0.0734335929,-0.84740448,-27.2368526,-0.716282308,15.2782869,2.12108541,-0.399907798,698,53,0
0.01,104,2.06778836,2.01233935,-1.24074566,-0.87682873,-1.24023485,1.7649436,0.346375763,1.35238767,-3.23924518,2.74084187,-2.56736755,2.74064827,-1.81885707,1.54433703,1.36290598,2.21882081,26.1980515,2.01086974,-19.9542294,0.104762658,1.02533114,-0.0776286945,-0.752322674,68.3905716,-0.695147097,-42.1710854,2.11032319,-0.377433836,704,52,0
0.01,105,2.02530289,1.92137957,-1.13692558,-0.956725895,-1.13672185,1.76049554,0.307566613,1.36247718,-3.20872617,2.76701427,-2.53872156,2.76753473,-1.90303922,1.56038964,1.5076319,2.25748682,-70.6982422,1.96698046,38.0695686,0.134082109,1.08175552,-0.0638210624,-0.911874652,28.5871143,-0.727894604,-18.1900806,2.13109994,-0.402908206,692,47,0
0.01,106,2.00844526,1.87499678,-1.08421862,-0.996627569,-1.0836904,1.75765789,0.28736794,1.37111509,-3.18918753,2.77675223,-2.52365589,2.77657795,-1.94662797,1.57246196,1.59250855,2.27801776,22.8622913,1.94468665,-18.1226635,0.148311272,1.10812211,-0.055163525,-0.99769491,68.8985825,-0.743954122,-42.3348389,2.14314294,-0.410455078,677,44,0
0.01,107,2.01157618,1.85857415,-1.0660342,-1.0105772,-1.06582975,1.75658309,0.280312955,1.37894154,-3.18091655,2.77617574,-2.51823521,2.77669978,-1.96235728,1.58024502,1.63722205,2.28667164,-70.510437,1.93681324,37.8870506,0.152885333,1.11162937,-0.0491261333,-1.02667201,28.5378666,-0.749572754,-18.1163883,2.14692211,-0.404189646,678,48,0
0.01,108,2.00689316,1.83228207,-1.03831148,-1.03244328,-1.03779817,1.75491607,0.270493299,1.38711476,-3.16961432,2.78173423,-2.50963736,2.78173995,-1.98647511,1.58636713,1.69238353,2.29532552,-0.769611597,1.92447734,-3.99505091,0.161545932,1.13014328,-0.0423114821,-1.08336318,76.7614822,-0.758253753,-47.0217171,2.15668821,-0.412616491,684,44,0
0.01,109,1.9777019,1.77474976,-0.969242871,-1.08020067,-0.968736768,1.75062561,0.241928622,1.3956275,-3.13869071,2.79088116,-2.49039912,2.79092932,-2.04138613,1.60265601,1.79180622,2.32032275,-7.3805747,1.897228,-0.091077216,0.178180858,1.15938532,-0.0326421745,-1.20236337,77.1438904,-0.776885033,-47.1963043,2.17597389,-0.424503118,665,43,0
0.01,110,2.24481535,2.13641357,-1.41013455,-0.759218156,-1.41037118,1.7705816,0.417458802,1.39547038,-3.28080559,2.68133855,-2.60573387,2.68086243,-1.69636977,1.53935885,1.33987689,2.15000772,64.2557983,2.07346153,-42.6609879,0.066912137,0.95072943,-0.081037499,-0.590730906,-37.0189667,-0.646201491,20.920311,2.10279179,-0.334472865,732,53,0
0.01,111,2.18022847,2.01252699,-1.26461458,-0.875098526,-1.26512122,1.76569474,0.363416106,1.4076196,-3.24258113,2.71993876,-2.56762767,2.72015262,-1.81591511,1.56370413,1.52241683,2.21323681,-34.0286064,2.0116446,16.1725159,0.107134663,1.01385081,-0.0515689254,-0.763111472,-68.4581985,-0.695240259,39.8833122,2.1146059,-0.341113031,708,55,0
0.01,112,2.08723211,1.86310744,-1.08786392,-1.0062778,-1.08768427,1.75710654,0.294936121,1.41817176,-3.18367934,2.75969362,-2.51961994,2.76021957,-1.95727897,1.59428692,1.73487961,2.28252792,-72.0018387,1.9391886,38.7811852,0.152843371,1.1010797,-0.0243030526,-1.02136827,25.7309494,-0.748328209,-16.4914131,2.14705157,-0.366579831,700,50,0
0.01,113,1.99374735,1.72704864,-0.924474359,-1.1182425,-0.924064338,1.74710214,0.228552341,1.42711556,-3.11482,2.79146433,-2.47434235,2.79117393,-2.08486724,1.62186098,1.93104863,2.32736158,44.7905235,1.87531698,-31.465559,0.196046352,1.19115639,-0.00597609766,-1.33304965,61.7070961,-0.791715741,-37.9104118,2.20330524,-0.421607494,669,49,0
0.01,114,2.16157985,1.92113471,-1.16231847,-0.955815434,-1.16211927,1.76105225,0.324509948,1.43445694,-3.20736003,2.73285031,-2.53859568,2.7333734,-1.90239668,1.59464407,1.70550871,2.25784826,-70.886116,1.96725309,38.1971016,0.135132179,1.04829466,-0.0197637882,-0.90926373,27.9988136,-0.728460789,-17.9542274,2.13038898,-0.323153406,704,58,0
0.01,115,2.1429143,1.87976336,-1.11720693,-0.992450178,-1.11772799,1.75803506,0.310770482,1.44317794,-3.18997908,2.74662423,-2.52476025,2.74664044,-1.9422164,1.6000191,1.77589142,2.2776022,-8.13053036,1.94692063,0.47152558,0.14777717,1.08802438,-0.00858469028,-0.987021446,-77.1607361,-0.74313426,45.1973953,2.14139271,-0.342950165,704,51,0
0.01,116,2.27187991,2.02872276,-1.30092251,-0.859512806,-1.30075109,1.76687837,0.381966352,1.45116508,-3.2478826,2.69490242,-2.57274628,2.69542789,-1.79960096,1.58005226,1.61457849,2.20434642,-72.4213181,2.01988292,39.2281265,0.102976926,0.990544021,-0.0275234096,-0.738621652,24.7675953,-0.689411581,-16.1220455,2.11239529,-0.301942855,719,55,0
0.01,117,2.09946895,1.78950918,-1.01465964,-1.0671165,-1.01415896,1.75219798,0.270829111,1.4603498,-3.14829826,2.76708317,-2.49526763,2.76715016,-2.02571678,1.61841404,1.92736828,2.30966043,-10.3844137,1.90472984,1.70982194,0.176078081,1.14496565,0.0161661152,-1.17795408,77.2198792,-0.772438526,-47.3347397,2.17374158,-0.370464414,688,46,0
0.01,118,2.09196305,1.76468563,-0.986661673,-1.08752763,-0.987098694,1.75024128,0.260844469,1.46860397,-3.13514709,2.76993823,-2.48686123,2.7702136,-2.04917502,1.62608135,1.97742796,2.31793952,-46.419426,1.8930459,23.297224,0.183998495,1.16122425,0.0260304455,-1.23660755,-64.4292603,-0.780350327,37.6737671,2.1845963,-0.373014957,685,45,0
0.01,119,1.70163131,2.00236964,-1.20669603,-0.869434536,-1.20644855,1.76917922,0.340855449,-0.127818465,-3.22640061,2.81593728,-2.5678041,2.81640172,-1.81300128,1.59740853,1.6831373,2.19320297,-68.807518,2.02198339,37.0918617,0.106714047,0.958935082,-1.88891923,-0.694708586,37.7123718,-0.692332387,-23.6072063,2.12304425,-0.343715101,653,52,0
0.01,120,1.64900732,1.92092812,-1.11209071,-0.94297564,-1.11258173,1.76484919,0.307620674,-0.0470156707,-3.19822097,2.8363061,-2.54176331,2.83652806,-1.89121127,1.61125994,1.73634279,2.23217916,-36.1932373,1.98099518,17.4236889,0.132877916,1.01440811,-1.84021091,-0.832161367,-68.1805801,-0.722466886,40.0170097,2.13348269,-0.363669246,651,44,0
0.01,121,1.62068999,1.87072253,-1.05243731,-0.987079024,-1.05190694,1.76171505,0.283970922,0.00610527443,-3.17912507,2.84421134,-2.52533436,2.84414744,-1.93890214,1.62396562,1.77386081,2.25546503,9.00707722,1.95590723,-9.74604988,0.148662284,1.03992403,-1.81275725,-0.929139853,74.3113785,-0.740185618,-45.4297218,2.14458871,-0.372281402,631,46,0
0.01,122,1.76687372,2.05469084,-1.27227044,-0.828751981,-1.27249193,1.76841795,0.373078257,-0.124897584,-3.23976827,2.79922366,-2.58135438,2.79873919,-1.77042496,1.59394538,1.66057539,2.18866611,65.2892075,2.04427719,-43.3427582,0.0880656019,0.947887301,-1.85128772,-0.630986094,-34.5287781,-0.675710976,19.6791,2.12093019,-0.330358744,705,43,0
0.01,123,1.93520296,2.25618529,-1.52499092,-0.621814251,-1.52522933,1.77665544,0.462931454,-0.300528467,-3.28676319,2.73922658,-2.64361,2.7387588,-1.56137776,1.5500412,1.51004827,2.0626502,64.368721,2.15391612,-42.5824928,0.0231976602,0.84239465,-2.02445912,-0.357650459,-37.8296814,-0.585918844,21.5108147,2.13387156,-0.347378373,701,40,0
0.01,124,1.77024209,2.02155519,-1.24274123,-0.853811264,-1.2429744,1.7694242,0.362450808,-0.0759051889,-3.23046708,2.80523086,-2.57292199,2.8047471,-1.79691255,1.59884012,1.68647873,2.19109869,64.2976227,2.03041887,-42.7737312,0.101153523,0.959172606,-1.80156624,-0.667546153,-35.824501,-0.686502695,20.4837341,2.12054062,-0.336928815,686,45,0
0.01,125,1.71779323,1.93714535,-1.14383042,-0.92980361,-1.14333785,1.76540434,0.32525304,0.00441523641,-3.20265222,2.82338929,-2.54633427,2.82315922,-1.87726057,1.61644018,1.74905837,2.23095441,31.4183712,1.98816586,-23.1334629,0.128039449,1.00469589,-1.75503433,-0.805003405,66.3837357,-0.717747986,-40.7659035,2.12998891,-0.345872074,666,49,0
0.01,126,1.79810548,2.02313304,-1.24910653,-0.850992024,-1.24888468,1.77017832,0.364482015,-0.0514819659,-3.23219609,2.79526162,-2.57382202,2.795748,-1.79367054,1.60666919,1.69560635,2.18753266,-70.4367218,2.03168273,38.0841522,0.101748616,0.944975495,-1.767946,-0.666277766,33.141674,-0.685654521,-20.9244518,2.12071705,-0.320154965,656,50,0
0.01,127,2.03910017,2.34045482,-1.62604988,-0.544651091,-1.62632656,1.77377546,0.503464222,-0.306057841,-3.31343842,2.69139624,-2.66377139,2.69096637,-1.48045588,1.55776823,1.44591868,2.03923798,61.2727356,2.19188333,-40.6518669,-0.00373914908,0.80343169,-2.02848911,-0.323165238,-45.1378708,-0.551409781,25.7931824,2.15894604,-0.323123604,731,51,0
0.01,128,1.86479485,2.0854919,-1.32722151,-0.800699592,-1.32746089,1.76961434,0.401961565,-0.0648738295,-3.26275682,2.77891231,-2.59034038,2.77843285,-1.73641753,1.59773743,1.66279805,2.16961288,63.9320259,2.05885053,-42.5144157,0.0825896189,0.937283278,-1.75150919,-0.643191695,-36.8596191,-0.664776385,21.0278492,2.13674927,-0.318666339,709,42,0
0.01,129,1.70816731,1.85886455,-1.05904698,-0.997087181,-1.05923486,1.76123106,0.295256853,0.113643289,-3.17299223,2.83061767,-2.52118349,2.83008933,-1.95011127,1.63974226,1.83162367,2.26323986,65.9480286,1.94985545,-43.9327507,0.153667882,1.04401588,-1.67544496,-0.95228219,-27.5869122,-0.745052874,15.6719894,2.14681196,-0.348651171,603,46,0
0.01,130,1.79930115,1.95610166,-1.17914188,-0.911632597,-1.17864585,1.76721573,0.341559172,0.0538700894,-3.21020365,2.80261564,-2.55267072,2.80240393,-1.85762262,1.6273725,1.76857424,2.2202096,29.2794704,1.99784791,-21.8149662,0.123973094,0.976815879,-1.67613816,-0.773743153,67.7019806,-0.711086392,-41.6237297,2.12698531,-0.314246595,646,50,0
