tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,5.84275341,3.31414652,-4.49123001,0.78193754,0.0788019225,1.55946267,-0.678635895,6.36514759,-3.3079958,3.57994556,-2.74315739,0.562435567,-0.316900253,1.12930059,3.14246941,1.43374109,-3.44115734,2.58188415,1.17506254,-0.838441491,-0.80208379,2.1080997,0.347057492,-0.0786729902,0.288530201,0.305676639,2.24037147,-2.55090666,47,31,1
0.01,72,-0.363910645,2.15766549,0.345871538,-2.07081413,1.07633173,0.856006742,-0.364327997,2.75058818,-2.38318086,1.99794793,-1.88389122,2.14413762,-3.25245905,2.75045609,162.793533,-1.45368075,2.90074253,1.2535038,-2.21065235,1.91182196,-15.6871052,-92.7697296,0.550938964,-0.0804859623,-1.10535359,1.9522841,1.07093823,6.22181368,33,50,0
0.01,73,0.0646409094,3.30963445,-0.891077757,0.763782442,-0.264606029,1.51733661,-1.42860997,-2.32913876,-3.28752208,6.5190134,-2.69500232,0.535311937,-0.348687232,0.635510206,-0.119797699,1.40531909,-1.61960983,2.47291446,-0.225846067,-0.919758499,-0.160422757,-4.28848696,0.369079977,2.3980279,0.496491283,-0.423733294,2.08627295,-2.53055787,39,19,1
0.01,74,11.4832468,3.3077805,-1.42298591,0.750722229,-4.4831481,1.57537293,0.778845668,9.67372227,-3.31578994,12.7339649,-2.7594564,-5.00811148,-0.306941003,0.898386359,7.07521915,1.43174553,0.0941477045,2.50458884,-4.07041597,-0.706483364,1.01734126,4.60539627,0.315844238,14.7757788,0.164537668,-10.6910028,2.36757684,-1.31000495,55,36,1
0.01,75,2.42838287,3.31853175,-2.86354089,0.770044744,-1.10905814,1.573668,-0.239236772,1.13192773,-3.31149387,3.07404685,-2.73920202,2.43627882,-0.333708823,0.47399658,1.05164516,1.44070625,-1.39850163,2.5682826,-2.20290065,-0.757930338,0.851654232,-1.33316779,0.34380573,-0.811682045,0.291375816,-1.1503185,2.19242358,-0.858261704,43,24,1
0.01,76,2.2045536,3.30142355,-0.570317507,0.76103127,-0.35499537,1.45196474,-1.62663901,-0.99270457,-3.28922749,7.32030201,-2.69704628,0.213422924,-0.283220589,0.354176939,16.5162048,1.39998317,-1.32415056,2.52086329,-0.434705496,-2.57615876,-0.197015837,-14.2075624,0.370097786,3.11414957,0.403785199,-0.822948933,3.15031147,-2.54255342,44,27,1
0.01,77,16.5589314,3.30202651,-0.83989042,0.753954589,-3.47739983,1.58904099,-0.651108265,13.6659031,-3.33726239,1.15856302,-2.74676871,0.307359815,-0.371538103,1.76302612,10.4651661,1.43457103,1.68280768,2.52297354,-1.70539296,-0.610458374,-1.74769688,7.29537296,0.290843278,-0.163761094,0.210820377,-2.44816303,2.02843165,-0.762116432,49,34,1
0.01,78,15.2454863,3.30769134,-3.35779333,0.754798174,-3.0531981,1.60353816,0.222900748,14.0457439,-3.32486534,0.312102407,-2.75756741,0.600130141,-0.364746749,1.87790644,9.61493874,1.44293404,-0.907401741,2.52511644,-2.38444686,-0.554935515,-0.131344751,7.522717,0.30506891,-3.08125114,0.181618169,-1.46985209,2.06550312,-0.251193106,78,53,1
0.01,79,-10.8516998,3.37195158,5.85627747,0.773150265,-3.76624489,1.72235894,-1.0539819,30.6088314,-3.38375449,-0.716495633,-2.77811265,0.826185524,-0.285346568,0.658300996,-6.8253665,1.59087741,2.90025234,2.54451871,-2.50173306,-0.342792124,-0.470265001,18.2021694,0.260375023,-1.80470765,0.153380275,-2.4294076,2.04575372,-1.00816774,42,30,1
0.01,80,-0.830879807,3.30353045,-2.61751103,0.774999142,0.508646071,1.48263943,-1.13268328,3.00969219,-3.29916668,7.29792547,-2.69477558,-0.170033395,-0.28990531,0.295324266,-1.28722978,1.39736438,-2.62758207,2.55533147,1.72160447,-1.34902894,-0.693220139,-1.35525501,0.370728403,3.18432331,0.458346397,-2.07689238,2.31696439,-2.1155057,69,44,1
0.01,81,5.2893281,3.31408048,-4.07379389,0.781288922,-0.58601594,1.58363008,-0.360026926,6.49882364,-3.30920553,2.75944948,-2.75374556,0.42774564,-0.324583292,1.57126617,2.78087687,1.4404968,-2.85676217,2.5719161,1.50027871,-0.701222062,-1.37330616,2.14003134,0.338476211,-0.946716607,0.246173516,-1.03228319,2.17121339,-1.14450514,48,30,1
0.01,82,0.768352747,3.30345964,-1.74831605,0.770701289,-1.03763247,1.5188508,-0.569368422,5.50508547,-3.30141592,6.12188482,-2.69116497,-0.242099121,-0.325919777,0.65915966,1.15504527,1.40576661,-1.96822202,2.52774048,1.38098061,-0.916312933,-1.3058939,2.02738261,0.353156507,1.75399888,0.413043171,-3.03914928,2.14024687,-0.931952655,36,18,1
0.01,83,0.744207084,3.31190634,-3.61045599,0.791205645,-0.0428144708,1.56543839,-0.533342302,0.00637605926,-3.30498528,4.09945869,-2.74891543,0.615168869,-0.291049629,1.40554893,0.589630008,1.43345356,-2.7912271,2.59689307,1.91731989,-0.856014013,-1.38541198,-2.06759977,0.353972793,0.14111872,0.276512772,-0.035107471,2.32220435,-2.10137391,58,39,1
0.01,84,0.0659298301,2.27593613,0.066127792,-2.17638183,1.24355459,0.690094113,-0.224949941,2.10005832,-2.43306851,2.10025787,-1.7860229,1.97888482,-3.34176898,2.91806674,-60.007637,-1.26221323,14.6528091,1.17327309,-1.68409395,1.89257622,-1.66675627,-30.3513756,0.59736824,7.02209091,-1.13007081,1.91408646,0.983100891,-2.04225254,19,38,0
0.01,85,0.149448618,3.2948072,-2.52352405,0.77878809,0.0689974055,1.46614361,-0.927928805,-1.65621138,-3.30712485,8.06662464,-2.66669345,-0.21628052,-0.287680596,0.399580061,-1.17623067,1.38180029,-2.48615408,2.53052473,1.77693725,-1.25369799,-0.865003049,-3.64113593,0.36190781,3.63679385,0.559888303,-1.33864391,2.19232059,-2.58001137,39,19,1
0.01,86,2.34282589,3.30424976,-0.284677714,0.753665686,-0.467184067,1.52817583,-1.74154234,5.90495157,-3.27812076,6.56746435,-2.69035125,0.0726369768,-0.377485842,0.242598549,2.0087378,1.40106618,-1.16951561,2.49229598,-0.396366924,-0.876413167,-0.468588203,2.46499467,0.372323722,2.34772491,0.412730008,-0.820773005,1.99790061,-2.69508767,38,19,1
0.01,87,0.123316333,3.31059909,-3.51749468,0.790547609,-0.0897926316,1.56509638,-0.481033176,2.29273629,-3.30547619,4.21341658,-2.74507093,0.336100787,-0.297818065,1.35732031,-1.33719015,1.43075716,-2.75161672,2.58961654,1.50085771,-0.827085137,-0.952534616,1.48651612,0.352079451,0.229279295,0.289435893,-0.546923816,2.26457763,-2.04792523,65,44,1
0.01,88,1.81289351,3.29648852,-0.668812335,0.761172712,-0.226708695,1.49719214,-1.67630124,3.43557167,-3.27615356,7.72678041,-2.66885519,-0.189107463,-0.355627924,0.12181437,1.74561119,1.38471615,-1.35920548,2.49665022,0.0148759661,-1.01850843,-0.534255981,-0.445020616,0.381683409,3.41138482,0.48491779,-1.2736752,2.03882527,-2.64597631,39,18,1
0.01,89,0.0155694569,2.30653763,0.0162975229,-2.20494461,1.28369844,0.64342922,-0.177082613,2.06065965,-2.44770908,2.06098795,-1.75793254,1.93334317,-3.36566806,2.98053312,-340.975586,-1.21526122,73.8047333,1.15091729,-1.57874954,1.88878238,-1.72024286,-121.730293,0.60439378,25.7312393,-1.1363287,1.88860786,0.960336268,-1.7587806,17,37,0
0.01,90,7.08695316,1.55497634,-0.594595075,-1.64840829,0.216430217,1.45938075,-0.593397379,8.03942585,-2.33689165,1.78477573,-2.19751287,2.70839119,-2.85116887,1.78425992,17.0860519,-2.75391865,-547.686646,1.54553759,-3.6761651,2.14606404,233.870316,14.4159946,-1.0042671,201.893829,-0.964185417,1.36941838,1.83608449,-89.5414581,42,58,0
0.01,91,-18.175272,3.33565116,1.49445641,0.77431345,-0.318203956,1.62332404,-0.855393767,-3.99203634,-3.31884909,5.29665041,-2.81158066,1.00489569,-0.325229645,1.04999197,-11.8620739,1.47510231,-0.158724293,2.57837033,-3.06303382,-0.633485019,1.97748327,-4.60802221,0.325166255,1.75824487,0.151801974,-0.487815082,2.19916701,-2.05276275,61,43,1
0.01,92,2.92632461,3.31983662,2.15002632,0.729348958,-1.11107647,1.57639229,-2.40904951,6.63328266,-3.32560039,6.13360119,-2.72127533,0.14905946,-0.412833363,0.365775615,1.83137131,1.43892026,0.571381748,2.4502461,-1.02622128,-0.671033978,-0.914056718,0.67350316,0.298039198,2.90981984,0.305680573,-0.738920808,1.88333678,-2.65446925,39,18,1
0.01,93,-23.2059822,3.33546519,3.58483911,0.806764543,-2.91065049,1.63181698,0.540910304,28.5433254,-3.3107276,1.3181504,-2.75245953,-0.688697636,-0.175016671,0.845084608,-15.287878,1.48176742,0.870113552,2.59201574,-1.4969455,-0.624194205,0.716657579,17.0996418,0.359926522,-0.768303275,0.247168303,-3.04860187,2.59386897,-1.51505792,46,31,1
0.01,94,3.80199552,3.29572821,0.0927716717,0.747292697,-0.797047675,1.5452193,-1.80808103,5.96387148,-3.31509042,6.62804413,-2.69734764,0.248750612,-0.377126038,0.0948579907,2.8268528,1.40536225,-0.914314389,2.47602105,-1.54392433,-0.798612893,0.10519664,2.44552469,0.323891461,2.50949645,0.376461715,-0.86203593,1.97450805,-2.68268752,41,21,1
0.01,95,2.10248876,3.34340954,0.0618967228,0.806374848,-3.98702812,1.55917084,0.579411626,-33.1263351,-3.28358698,7.54556608,-2.88212419,3.70494127,-0.434212446,0.947851598,1.41448271,1.46259856,-0.325976074,2.6480999,-3.19490027,-0.599411011,0.875289261,-22.5078182,0.360207707,2.51639676,0.0398120508,0.402457327,2.14955902,-1.27847683,28,11,1
0.01,96,2.6117177,3.29304481,0.608152211,0.743758678,-0.819983244,1.54977167,-1.90506983,6.50738907,-3.3974967,6.50963068,-2.70055676,0.214433894,-0.352788776,0.123640552,2.04205537,1.4206394,-0.552416325,2.46539807,-1.43427777,-0.789317608,-0.0638278648,3.39090562,0.224042445,2.35378456,0.36352405,-0.847729445,1.99851608,-2.69839263,40,17,1
0.01,97,-21.4863338,3.37109208,4.93110228,0.830537558,-3.39675951,1.79699957,0.00999679789,34.2071381,-3.17383599,-1.74692631,-2.79012966,0.165256187,-0.206055909,1.01670063,-14.1507874,1.63457787,1.95087814,2.65634537,-2.04250097,-0.232297853,0.135308161,20.8177052,0.60352248,-2.54214358,0.139105693,-2.56161046,2.25616598,-1.17653012,47,35,1
0.01,98,0.332890093,3.29957843,0.303221524,0.756555736,-0.470832139,1.50839269,-1.78777719,4.91805553,-3.26546097,7.4731884,-2.67256999,-0.108518772,-0.373408765,0.0500047058,1.30319929,1.38778353,-0.786978006,2.48242378,-0.640840948,-0.938528359,-0.335403174,0.972598612,0.387220085,3.26711869,0.460932255,-1.13930869,1.98855269,-2.75433731,38,16,1
0.01,99,0.141884357,3.31387281,1.69195163,0.739536524,-0.865686595,1.54576027,-2.10913205,7.29690695,-3.36611176,6.5895462,-2.69761038,0.0423624814,-0.373807222,0.144694224,1.09813178,1.43268204,0.077664189,2.45334864,-1.11833346,-0.781225026,-0.477314174,2.26764488,0.254784286,2.92056632,0.37253502,-0.915765941,1.95015585,-2.76378703,38,18,1
0.01,100,5.43878794,3.31850266,4.17119694,0.73305887,-3.33652616,1.66023755,-1.99122906,16.3513432,-3.3186357,2.45209146,-2.77162361,0.0971999392,-0.401903301,1.09422231,3.82116461,1.47166586,1.88680959,2.48375916,-1.15714538,-0.411573648,-1.82207096,8.73322392,0.306840122,0.226132289,0.148357674,-2.94181323,1.90089297,-0.604135156,43,25,1
0.01,101,0.0203540586,2.30611205,0.020642329,-2.20418715,1.28287196,0.644209504,-0.172275707,2.06313443,-2.44699883,2.06314516,-1.7581197,1.93751788,-3.36507511,2.97815347,-153.570496,-1.21592832,35.3296776,1.15177631,-1.58534896,1.88899589,-1.72048879,98.3443832,0.605009079,-21.0798187,-1.13593769,1.89676738,0.96110034,-1.77337575,19,36,0
0.01,102,3.08336687,3.30544424,-2.55170393,0.776563525,0.0619988889,1.55252993,-1.24876535,2.99104548,-3.3079145,5.35085821,-2.72527456,0.383512914,-0.317929149,0.780026555,1.35574317,1.42171311,-2.38143182,2.5609622,0.733011544,-0.877938211,-0.745864213,0.555799663,0.346975386,1.13449252,0.332588196,-0.760763824,2.20616412,-2.17456794,42,23,1
0.01,103,-0.427111387,3.2979176,1.63205957,0.744189501,-0.903172553,1.54721963,-2.00072646,7.20453024,-3.29496884,6.67786074,-2.69500256,0.104776554,-0.392298937,0.0612883642,0.690785408,1.4030745,0.0558586493,2.46314478,-1.48589373,-0.782058239,-0.164886221,2.32046223,0.343585938,2.94824576,0.380923778,-0.885715365,1.93019414,-2.81698227,39,19,1
0.01,104,-15.5095329,3.33639121,2.42330408,0.783593714,0.231437698,1.63291383,-1.85062838,-2.61992145,-3.31213903,3.1340611,-2.82059121,0.373832107,-0.306584895,2.30596852,-9.86168289,1.48280311,0.29887253,2.60331631,0.534200311,-0.668418944,-0.928756654,-3.67740679,0.336397201,0.538661301,0.134590834,-1.47529685,2.27262163,-0.955272555,60,41,1
0.01,105,-28.9756546,3.41382527,8.5013752,0.55115664,-3.73254704,1.64101243,-0.258424819,-50.2640266,-3.34870243,12.4992008,-2.91419482,3.84661579,-0.481211156,0.47760725,-18.4889603,1.56861579,5.22896147,2.39574337,-3.20502543,-0.568248212,0.445506811,-33.467556,0.26207763,6.41290951,-0.0116875637,0.296681404,1.93276656,-1.55853355,28,15,1
0.01,106,1.39342129,3.28952456,-2.5057466,0.804073751,2.09129572,1.28589964,-2.34242702,3.17999792,-3.28331351,7.8542099,-2.67985559,0.0869960412,-1.1786859,0.60608083,0.0420447439,1.36671388,-2.46010208,2.7000463,3.34768248,-0.983626664,-2.43107414,0.586335719,0.429242492,3.4434402,0.513738632,4.12441206,-4.17031813,-1.31831777,54,31,1
0.01,107,1.12219465,3.28017163,0.193922341,0.753631353,-0.580772042,1.53005314,-1.74279737,5.03626537,-3.38336611,7.092556,-2.68454671,0.0757297873,-0.335671902,0.0750040188,1.72961605,1.40021288,-0.912523925,2.47644496,-1.00878048,-0.881883979,-0.109942727,1.30538118,0.247415304,2.90702295,0.415002167,-0.92168653,2.03849339,-2.76513243,39,18,1
0.01,108,4.40537453,3.37407207,-0.269843578,0.793145359,-3.95275068,1.52155936,0.513994634,-41.1939278,-3.5006938,10.5425205,-2.88313746,3.12978005,-0.368745655,0.937910378,2.9011004,1.53173435,-0.372415543,2.61679578,-3.17204809,-0.655617893,0.781511724,-27.9343376,0.0882789344,4.8435545,0.0312330611,-0.152932167,2.23980951,-1.30222166,31,15,1
0.01,109,1.22030818,3.28483891,-2.87230444,0.78764385,0.584016025,1.44415939,-1.21629965,2.84162927,-3.30008626,8.40085793,-2.6690433,-0.229496464,-0.241794273,-0.174781993,-0.290441275,1.37429273,-2.71329236,2.55169582,1.12801194,-1.59317303,-0.100696258,0.131939113,0.374015301,3.92152858,0.518671155,-2.43649507,2.42652416,-2.43585968,52,31,1
0.01,110,-2.23305798,3.29322815,-2.5536139,0.783510208,-0.938785255,1.48516178,0.0262672175,1.77653408,-3.28945947,7.16236734,-2.6755228,0.322387725,-0.292969018,0.106977716,-0.770522118,1.38648236,-2.45410895,2.56067443,-0.304005027,-1.19749165,0.508739471,0.999313772,0.380571097,2.81360888,0.486336797,-4.19668245,2.27227759,-0.63691479,43,20,1
0.01,111,-27.870966,3.36987758,7.80882883,0.96236819,-3.75754404,1.60008693,-0.195510849,-52.053196,-3.53488016,13.2319002,-2.84811974,3.73417783,-0.424482405,0.447060257,-17.9294033,1.5135181,4.80531311,2.71128964,-3.20693254,-0.661108315,0.513715446,-34.692234,0.0589844212,6.8911047,0.10548953,0.21377933,1.97381198,-1.59035683,30,18,1
0.01,112,3.00427628,3.30479479,-3.19617152,0.789161623,-1.1446178,1.39585054,0.0239159446,-3.3605125,-3.30205297,4.56931114,-2.72626495,1.43134618,0.0254882481,0.673765898,11.0008602,1.33532262,-2.41485023,2.60846949,-1.41448689,-2.06680012,0.900891066,-22.2926311,0.378981769,0.477579296,0.316695988,-2.70109367,4.54345608,-0.343640864,45,28,1
0.01,113,0.971528471,3.28690624,-2.59727931,0.792903602,-0.934580743,1.5209322,-0.29370597,-2.72037077,-3.33070636,5.92092705,-2.67339754,1.15303695,-0.300210267,0.490899593,0.758805156,1.39084971,-2.39356899,3.05963993,-0.633292198,-0.97173208,0.0931681544,-8.27208138,0.328660935,1.65571678,0.762432039,-3.26927042,2.19007516,0.00547727989,46,25,1
0.01,114,-5.18710756,3.29833221,-3.10496402,0.808264613,0.333996326,1.53846169,-0.421930254,2.90012717,-3.2961328,4.90275669,-2.73748231,0.79703337,-0.22867547,0.61249125,-2.52002215,1.41655087,-2.80002522,2.62164211,-1.56853032,-0.96209228,1.4824084,-0.34773162,0.370929986,0.819443285,0.30769369,-0.566684663,2.52172828,-2.35655999,46,24,1
0.01,115,-0.20777072,3.41324639,-12.9961462,0.798817515,5.77511787,1.79085636,-0.787042558,-2.24477506,-3.21875763,14.6978531,-2.72323775,-2.19247293,-0.305905014,-0.922645986,-0.351647615,1.73175764,-10.0778103,2.49849606,2.88882422,-0.263615459,0.592657089,-3.72560048,0.55142045,8.93392754,0.423772365,-3.53596807,1.88828075,-2.9655056,45,26,1
0.01,116,25.1621418,3.28189635,-2.69794321,0.741965652,-1.57452822,1.51926875,-2.07591224,24.5931091,-3.31308866,8.19532871,-2.65728021,-0.523043633,-0.338567585,-1.87904775,48.6434669,1.36771822,-2.60308933,2.30781555,-3.02708125,-0.834085405,-2.37327337,45.0775261,0.315126956,3.74563527,0.486473203,-4.79671144,1.91755426,-4.50581694,119,97,1
0.01,117,5.79453993,3.34609628,4.63745451,0.749560356,-2.50289583,1.73062003,-2.90696263,15.9318037,-3.31512928,1.10265863,-2.83791685,0.868965328,-0.381117165,1.13305783,6.72210884,1.52219999,2.14389348,2.51549149,-0.553526819,-0.245418727,-2.83031034,14.0098114,0.316459537,-0.679296732,0.0350116938,0.269922733,1.92786324,-3.00860381,125,73,1
0.01,118,2.00093198,3.3151691,4.25296259,0.74081701,-3.07555914,1.64731908,-1.88374484,16.5544033,-3.26122069,2.80549431,-2.75998735,-0.190149382,-0.41435957,1.06577384,1.60151291,1.45372701,1.93690896,2.48655081,-0.83928287,-0.449184567,-1.83581555,8.8906641,0.374229491,0.462813407,0.176990747,-2.86924458,1.87943685,-0.822694182,42,24,1
0.01,119,-1.21476567,3.2932086,-2.57390833,0.783808112,-1.16739559,1.50874186,0.089629434,0.906274915,-3.32356191,5.98071718,-2.69094992,1.19700181,-0.288869977,0.0898824483,-2.80769873,1.40196753,-2.38688898,2.5692215,-1.18785965,-1.108796,1.22366881,4.15373898,0.336340457,1.70324492,0.431433558,-2.80068994,2.27862382,-1.42544031,41,21,1
0.01,120,1.6402092,3.31396842,4.15291595,0.742653668,-2.95268059,1.64779615,-1.89450312,15.8132334,-3.24782491,2.88702106,-2.76230502,-0.237850711,-0.417554826,1.13103366,1.38270807,1.44960618,1.85862637,2.48847032,-0.690622211,-0.449238956,-1.88786805,8.38061047,0.390189558,0.520266831,0.174851313,-2.77346563,1.87641442,-0.870949566,42,25,1
0.01,121,-29.7415886,3.41760516,4.17358685,0.730197549,0.31660679,1.80549443,-1.35899627,-44.902523,-3.32862282,2.61119461,-2.9899137,4.82296515,-0.462479502,3.69906473,-19.608654,1.62419796,1.83069551,2.57586527,0.362212032,-0.0779407099,-1.0148685,-31.8240604,0.285219908,0.650133252,-0.228169844,0.217296228,1.87084508,1.09121728,66,51,1
0.01,122,-10.4042702,3.31495047,-2.22283697,0.789670467,0.300668985,1.58643758,-0.291725606,-4.23441076,-3.30224013,5.673738,-2.77462983,0.680204332,-0.266635954,1.1131314,-6.51271391,1.4458642,-2.3369801,2.60716629,2.19596052,-0.800219774,-1.15236509,-4.78632402,0.355684549,1.4740932,0.221460223,-1.94153452,2.40814877,-1.07304943,64,44,1
0.01,123,-0.711093187,3.28898478,-3.17337227,0.781508505,-0.600003421,1.52961314,-0.119527109,5.55207682,-3.33024311,5.3637867,-2.699651,0.613565207,-0.29323253,0.331854105,-1.93499279,1.40316176,-2.56936336,2.5639689,-0.276466727,-1.01408505,0.489887774,3.63859582,0.328556657,1.24426532,0.408233225,-5.08333683,2.26302028,0.477169275,44,23,1
0.01,124,6.69924593,3.30035925,3.12526298,0.718996048,-1.69700086,1.63333976,-2.81281781,7.40353107,-3.36961532,4.97383738,-2.7584095,0.0559945591,-0.420841694,0.870574653,4.45464849,1.44762862,1.21067584,2.43588519,-0.394506752,-0.513063133,-2.03673768,2.45231271,0.238100767,1.97220659,0.193799287,-0.742332757,1.84098828,-2.31061602,44,22,1
0.01,125,-0.391162813,3.26608348,-3.891505,0.800716817,0.755611777,1.37409878,-0.68086338,-1.72754705,-3.30275345,9.924613,-2.61157632,-0.821030378,-0.224579766,-0.00559123186,-2.05919552,1.33054268,-3.42522287,2.5499649,3.78916311,-1.92569137,-1.22427559,-3.49307346,0.391142756,5.15198421,0.781975329,-2.95027757,2.07572412,-2.09747672,41,19,1
0.01,126,0.870480657,3.30130863,-2.94579387,0.780258298,-0.870189369,1.54123735,-0.189222395,4.46368647,-3.30176997,4.67452574,-2.70714784,1.29429424,-0.31714505,0.262527972,-0.245297745,1.41332436,-2.28411436,2.56373167,-1.37350285,-0.924475849,0.907586515,2.16087484,0.355578005,0.548697412,0.378414243,-2.90173674,2.19660163,-0.574498355,42,19,1
0.01,127,-0.559397638,3.30412507,-2.91366768,0.783854842,-0.905298471,1.52549446,-0.0266599804,2.58698821,-3.2899437,4.40704584,-2.70487118,2.11600566,-0.312451065,-0.0348112881,-1.40662313,1.41057372,-2.12361503,2.57384562,-1.39937341,-1.0261507,1.05333364,3.42098784,0.372638613,0.269554734,0.401291192,-1.68785012,2.2096622,-1.47505307,40,23,1
0.01,128,1.46726727,3.28776479,-2.39745522,0.80199188,1.02236855,1.35514343,-1.68282914,-0.333801985,-3.28851461,7.58816767,-2.68429565,-0.534758329,-0.195992321,0.670292854,6.49912405,1.37843871,-2.40812469,2.62204981,3.6933794,-3.55497694,-1.08958232,-0.0567632169,0.395862639,3.20764422,0.486466229,-2.08080316,1.70329905,-1.73389626,46,24,1
0.01,129,0.308006048,3.28308368,-1.14789462,0.778517842,-0.00704481825,1.46264827,-1.44600475,2.30919123,-3.28265047,8.37786007,-2.64557886,-0.319994211,-0.313413858,-0.00420586113,1.31565869,1.36588216,-1.61840415,2.51230979,0.335750818,-1.21010149,-0.464374423,-1.90373445,0.380086958,3.89374042,0.561098993,-1.37076914,2.11011696,-2.74009824,37,15,1
0.01,130,1.32784975,3.28723788,-3.35127378,0.786431849,-0.823020697,1.53289115,-0.0848296508,1.92352068,-3.31720018,5.15590572,-2.70175719,1.52047372,-0.293246418,0.124893777,1.38532269,1.40161026,-2.64905739,2.57572412,-1.52014375,-0.991520286,1.06202471,-0.280026853,0.34434554,1.06713545,0.398840338,-2.43952227,2.25955868,-0.950257778,40,19,1
