tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,-7.82740211,3.35449839,-2.52904153,0.762771487,-2.39564896,1.6417563,1.19674695,-4.34475279,-3.31726933,2.11272979,-2.82155633,2.15702343,-0.303975463,1.47137797,-3.8258872,1.50081849,-3.65809011,2.59644437,-0.426332235,-0.46169886,0.629248559,-4.30762339,0.337043703,2.36595631,0.0879268274,-3.14416075,2.38433599,-0.650224388,130,34,1
0.01,72,-10.0723782,3.38469863,-1.36160147,0.684889376,-1.38670707,1.66232228,0.154369459,-15.1096134,-3.34224391,1.4854126,-2.84710002,1.49534237,-0.414650172,3.09957838,-5.52404022,1.54144275,-5.53107643,2.50669265,3.21389961,-0.412881583,-1.04923463,-10.7033472,0.285117418,-8.90965366,0.0256890748,3.3450408,2.00120926,0.383324891,2510,573,1
0.01,73,-13.3324757,3.36668348,-2.01824856,0.758381069,-2.06511593,1.66700566,1.11303961,-5.04990816,-3.32535505,1.58729374,-2.84862852,1.59580684,-0.348236054,2.20362234,-7.42603779,1.51862991,-3.13202548,2.5794487,0.232688308,-0.394540459,0.137716815,-4.799932,0.317893445,-7.79312325,0.0461607836,2.45032549,2.17614985,-0.0493900515,719,176,1
0.01,74,-9.0642004,3.35762048,-2.37532377,0.763054013,-2.44188595,1.65029526,1.24407327,-4.51700068,-3.31824136,2.05207705,-2.8295939,2.07558036,-0.310368687,1.57826245,-4.65669966,1.50608349,-2.58450127,2.59644151,-0.981900156,-0.43286255,0.599221528,-4.44160414,0.334667832,-6.478333,0.0739279389,2.1041646,2.35077858,-0.561563194,398,96,1
0.01,75,0.778570116,3.33072329,-2.62637758,0.79456526,-2.60398912,1.53186524,0.854398549,0.38627249,-3.30228996,2.50776434,-2.7579031,2.60763955,-0.227401718,0.535457432,7.15335655,1.44970238,-6.30266953,2.64132738,0.587929487,-1.0482347,0.744320214,-3.49399662,0.371692866,0.458951354,0.254803896,-1.58993948,2.82524753,-1.48446512,206,64,1
0.01,76,-10.3866854,3.36069512,-2.3934648,0.763298631,-2.3848021,1.6580869,1.29800987,-4.72681093,-3.31904197,2.03959489,-2.83704805,1.98910809,-0.315583378,1.66936874,-5.52916193,1.51108789,4.67015076,2.5964644,-5.25699568,-0.408384919,0.583714604,-4.58663511,0.332822442,0.539914072,0.0614473186,-2.14413309,2.32485485,-0.494614363,769,181,1
0.01,77,-11.9708767,3.36338663,-2.31021047,0.760712504,-2.22646666,1.66573572,1.25679874,-5.01364994,-3.32271981,1.81077528,-2.84492707,1.80745673,-0.333202779,1.93837154,-6.55584478,1.51574743,-0.830976665,2.58842969,-1.63622451,-0.389957428,0.416047096,-4.77287817,0.324683547,3.68145633,0.0485130101,-4.2331996,2.24186397,-0.254623353,242,68,1
0.01,78,-9.43504238,3.35847306,-2.3534925,0.762942076,-2.43515706,1.65262556,1.25434434,-4.58488226,-3.3186686,1.99422634,-2.83176923,2.07168102,-0.312633932,1.61404824,-4.90361357,1.50755107,-4.18843794,2.59603763,0.0138185984,-0.42541045,0.586515844,-4.48617363,0.333728075,-6.06582928,0.0701157674,1.83506811,2.33931041,-0.530648351,102,27,1
0.01,79,-7.10575819,3.3526361,-2.49788928,0.762497425,-2.44157624,1.63643754,1.16995132,-4.23261452,-3.316607,2.23202515,-2.81648684,2.15278292,-0.300281852,1.40909851,-3.33175611,1.49755871,1.65944898,2.59598088,-3.66957855,-0.48054862,0.648953021,-4.21812439,0.33854869,2.40290642,0.0969132558,-3.13043499,2.40451145,-0.705072641,193,56,1
0.01,80,0.595580935,3.33454943,-2.50505471,0.791222692,-2.56173038,1.5462383,0.773834229,0.493104845,-3.30095625,2.47521782,-2.76133776,2.42426562,-0.250195146,0.693886101,4.45843029,1.45470738,0.839659095,2.63238525,-3.51760745,-0.914195716,0.697433412,-4.9117403,0.369193763,-5.62541389,0.241470248,1.83806801,2.66518211,-1.0784415,262,74,1
0.01,81,-10.8967733,3.36108184,-2.39153838,0.762785375,-2.31701279,1.66053963,1.28348637,-4.80275154,-3.32056165,1.89206398,-2.83952594,1.98392344,-0.320590734,1.74793863,-5.86013937,1.51231444,-4.33903885,2.59440398,0.248813376,-0.402584463,0.531688809,-4.64271402,0.329903781,1.9153192,0.0573789179,-3.03707123,2.29907751,-0.416959912,159,50,1
0.01,82,-5.02674818,1.5760119,-0.471673191,-1.27604699,-0.471631348,1.72379231,0.343355715,-5.35519743,-3.01721787,2.7714076,-2.41399336,2.77102923,-2.25643802,2.17787218,-5.64276457,2.38126802,-104.305,1.72469699,58.5433006,0.252736837,1.4067713,-10.833312,-1.89235675,48.3379326,-0.853062034,-30.5952911,2.2902987,0.977810979,30,62,0
0.01,83,-7.86520624,3.3545866,-2.50293255,0.762789905,-2.41028523,1.64207482,1.19862711,-4.34946775,-3.31729913,2.11936784,-2.82183146,2.14924335,-0.304164439,1.47490108,-3.85149837,1.50099349,-4.69574594,2.59646201,0.198700622,-0.460602939,0.628421724,-4.31162119,0.336960673,3.08463573,0.0874211043,-3.57702947,2.38325357,-0.647426367,171,51,1
0.01,84,-11.8374271,2.94980001,-1.59854436,0.109558493,-1.59820688,1.74013019,0.920147717,-4.04333019,-3.37471795,1.8663702,-2.81591344,1.86615086,-0.901116252,2.28833675,-7.77978611,1.77769232,-129.89328,2.41766381,76.189476,-0.212117732,0.0966446698,-4.97919989,0.0739656314,47.7946701,-0.27297318,-30.9239273,2.06919289,0.322690904,30,60,0
0.01,85,-10.2821836,3.38722157,-1.91216218,0.683564007,-0.662028372,1.66113126,-0.110693693,-15.2390671,-3.34295607,1.35183895,-2.84810591,1.39587522,-0.418162137,3.24138546,-5.64996386,1.54228473,0.902288735,2.50433326,-0.119509496,-0.426113635,-1.40343845,-10.7904873,0.284437478,-0.684126854,0.0284520891,-1.38835835,2.00324225,0.242539793,29,21,1
0.01,86,-10.847579,3.36105633,-2.33715844,0.76308167,-2.37793922,1.66054058,1.30012834,-4.79875135,-3.32025146,2.01842713,-2.83935118,1.93813193,-0.318851501,1.72458708,-5.82853985,1.51231647,4.82314587,2.59537005,-5.2893548,-0.401826233,0.557453275,-4.63873672,0.330682606,-2.1275332,0.0575566329,-0.586551368,2.30765104,-0.442602962,120,39,1
0.01,87,-11.0476027,3.36300707,-2.26676679,0.761884749,-2.30519986,1.65990293,1.23301899,-4.84136772,-3.31946301,1.92932045,-2.83991981,1.885782,-0.325953513,1.8094182,-5.95868349,1.5132798,4.72108507,2.59180927,-5.06318998,-0.405398488,0.453797966,-4.66492653,0.330006123,-7.24794865,0.0573485605,2.39912653,2.27601194,-0.351455033,179,60,1
0.01,88,-10.2988148,3.38758945,-1.86584222,0.683352172,-0.682576656,1.66107154,-0.114543803,-15.3116016,-3.34305239,1.36896038,-2.84835291,1.38552558,-0.418389112,3.24708343,-5.65951061,1.54257965,1.02698052,2.50414968,-0.192477539,-0.426493347,-1.40369952,-10.8365431,0.284254938,-0.669402003,0.0283622462,-1.398826,2.00258613,0.24772054,29,21,1
0.01,89,-11.0000267,3.36138368,-2.3216238,0.763237059,-2.39129901,1.66138506,1.31309044,-4.83189058,-3.32023859,2.00203586,-2.8401196,1.95217943,-0.318622798,1.72422779,-5.92800045,1.51287031,2.91278362,2.59579706,-4.14991093,-0.399101138,0.56670475,-4.65897322,0.330792546,-4.48676968,0.0562927313,0.836691499,2.30886388,-0.446981966,188,53,1
0.01,90,0.771145582,3.33120155,-2.60443473,0.794119537,-2.62622333,1.53687501,0.857278585,0.46212697,-3.30260873,2.48445582,-2.75967526,2.5678854,-0.230264127,0.572036445,5.59212399,1.45115888,-6.63343382,2.64018202,0.801331103,-1.00930607,0.812079966,-6.47556734,0.370662421,-3.88223648,0.248897195,0.969068706,2.80252743,-1.21517944,207,53,1
0.01,91,-10.8363514,3.36101317,-2.29584956,0.763101697,-2.40382791,1.66050231,1.30026376,-4.79542875,-3.32024574,1.98963666,-2.83929873,1.95662796,-0.318751514,1.72342253,-5.82113743,1.51226807,1.50383937,2.59540391,-3.29943299,-0.401938021,0.558252871,-4.63686228,0.33070606,-5.14812231,0.0576379448,1.22651911,2.30805707,-0.443611324,125,38,1
0.01,92,-12.1447992,3.37215471,-1.92099988,0.755760729,-1.90573108,1.65455842,0.883635104,-5.01403618,-3.32191157,1.59469283,-2.83897662,1.60401607,-0.352898955,2.18975759,-6.66663218,1.51931691,2.09477115,2.5751965,-2.60249066,-0.426558793,-0.101626068,-4.77330923,0.319835782,-13.2940512,0.063817583,5.72620344,2.16504717,-0.0346782915,1060,273,1
0.01,93,-10.9982872,3.36129832,-2.40283036,0.763127387,-2.33056498,1.66128981,1.30464542,-4.82145691,-3.32038474,1.95311451,-2.84008789,1.9666611,-0.319375068,1.73482454,-5.92604923,1.51275849,-1.22884297,2.59533834,-1.64712965,-0.39975062,0.554736137,-4.65509319,0.330423474,6.31851768,0.0563939996,-5.65927124,2.30493784,-0.434676588,116,33,1
0.01,94,-10.8347645,3.36101413,-2.33046269,0.763122737,-2.38383746,1.66049576,1.30076361,-4.79409504,-3.32022142,1.88721681,-2.83928895,2.01920485,-0.318674028,1.7224834,-5.82001591,1.51226401,-5.00233173,2.59544539,0.603054345,-0.40194425,0.559048772,-4.63625574,0.330748171,-3.37083411,0.0576616079,0.161088705,2.3084085,-0.444633275,114,31,1
0.01,95,0.696662426,3.33555222,-3.14288616,0.78864491,-2.18839598,1.55018592,0.771143734,0.44491443,-3.30293083,2.3250227,-2.76386046,2.51149583,-0.254738122,0.705358684,6.0059433,1.45683956,-0.504658401,2.62983608,-2.77497482,-0.900456905,0.621294558,-1.79152977,0.366683245,-0.223942921,0.235718444,-1.39992774,2.65378547,-1.28996658,40,22,1
0.01,96,-9.97086716,3.4083631,67.8910751,0.686530948,-44.2346573,1.72991228,1.00820601,-15.1214819,-3.37768126,22.9545765,-2.92959261,-11.4681931,-0.487077504,3.2791543,-5.47873259,1.61537254,87.5003586,2.5477488,-55.4403992,-0.168599024,0.719454348,-10.7163677,0.192081794,25.9275532,-0.214375913,-17.9543381,1.79676497,1.00739145,45,49,1
0.01,97,-6.0001049,3.37573576,-4.26101542,0.608493745,-0.902019739,1.66973066,0.799908221,-14.4567451,-3.3495307,0.684833229,-2.81779552,2.46346402,-0.39640227,2.67494011,-2.87019396,1.55060387,-2.98902822,2.4476757,0.176062241,-0.358580112,-0.173625141,-10.2693415,0.276193291,-1.78741181,0.011250372,-1.39748085,2.05876994,0.649385571,42,38,1
0.01,98,-10.8429527,3.36101007,-2.28053808,0.763135374,-2.41351056,1.66054595,1.30119205,-4.7945962,-3.32022905,1.95808089,-2.83932924,1.97629201,-0.318676054,1.72288227,-5.82528353,1.51228011,-0.349171966,2.59546089,-2.18840861,-0.401813954,0.55903101,-4.6368022,0.330737174,-5.77533579,0.0575954169,1.60367024,2.30835128,-0.444385827,113,34,1
0.01,99,-9.76779938,3.36817551,-2.17395926,0.760527849,-2.18815064,1.64852774,1.02721143,-4.17289066,-3.32012558,1.80093336,-2.83148432,1.78379416,-0.33257708,1.89062142,-5.11648893,1.51429045,8.22995758,2.58462739,-6.89144754,-0.436032444,0.225642681,-4.23916101,0.325229228,-11.6272526,0.0727579594,4.8425293,2.24015117,-0.227003813,1294,289,1
0.01,100,-10.8613224,3.36106896,-2.44063377,0.763070524,-2.31497812,1.66066217,1.30070186,-4.80209923,-3.32027459,2.01810312,-2.83943939,1.93656826,-0.318952709,1.72640491,-5.8374815,1.51236796,0.641842484,2.59533143,-2.7790122,-0.401498258,0.556840003,-4.64068127,0.330628186,2.16348672,0.0573845245,-3.16194916,2.30712008,-0.441227853,108,29,1
0.01,101,-4.22056484,3.36992145,-1.49695468,0.451856762,-1.41511917,1.66852939,-0.0533394217,-20.1510506,-3.3620286,1.65130496,-2.8191855,1.66361809,-0.40422979,3.25092363,-2.12636924,1.55898321,0.0292074587,2.27627993,-0.062820226,-0.394482493,-1.22343898,-16.0749817,0.251504362,4.00311422,0.00932458322,-4.1341114,2.01215005,0.586302638,250,74,1
0.01,102,-10.9901905,3.36410975,-0.186532736,0.906574786,-0.217006147,1.67779696,-1.25217867,-39.7478218,-3.36777973,3.11910009,-2.93204474,3.07792783,-0.453683108,3.1232419,-7.75204182,1.50973117,3.52669334,2.71945286,-4.1964798,-0.332903534,0.341076851,-30.6754513,0.254193366,-5.30566454,-0.0665605739,5.76677561,1.91054177,-1.32125437,257,72,1
0.01,103,-10.8340864,3.36098695,-2.35331392,0.763118804,-2.36974645,1.6605221,1.30063236,-4.79404211,-3.32024097,2.02208996,-2.83929396,1.93758714,-0.318700731,1.72312713,-5.81956959,1.5122546,5.4651947,2.59542537,-5.67675257,-0.401899636,0.558571041,-4.63614607,0.330711156,-0.585246086,0.0576347038,-1.51076746,2.30821228,-0.444014549,117,35,1
0.01,104,-11.4496737,3.36232948,-2.34571624,0.762274086,-2.30618668,1.66356385,1.29356861,-4.91915894,-3.32123613,1.94997144,-2.84242606,1.87881923,-0.324746728,1.81223524,-6.21956396,1.51429558,3.77404523,2.5929203,-4.55747604,-0.39407143,0.506655037,-4.71356201,0.32827574,0.109455124,0.0524498969,-1.99082518,2.27995491,-0.365420967,245,65,1
0.01,105,-10.3714933,3.38586092,-1.33928359,0.685890079,-1.31729639,1.66292751,0.11625503,-15.4821234,-3.34295392,1.46689308,-2.84993076,1.47528911,-0.416547328,3.15304041,-5.70419025,1.54232728,-7.81735182,2.50738549,4.66544724,-0.413715422,-1.09247565,-10.9441528,0.284109235,7.78749847,0.0238000527,-6.63360929,1.99758732,0.377457798,1444,350,1
0.01,106,-10.952282,3.36126828,-2.35559535,0.763041317,-2.36217809,1.66118014,1.30413592,-4.82203102,-3.3203454,1.87358439,-2.8399229,2.01567388,-0.319414169,1.73403561,-5.89678097,1.51269734,-5.53342581,2.59523082,0.932300091,-0.399964035,0.555398405,-4.65285873,0.330457449,-0.0564420074,0.0565633811,-1.8332777,2.3049345,-0.435570508,114,33,1
0.01,107,-12.2855215,3.36407423,-2.16009307,0.759406865,-2.14648676,1.66480637,1.16011786,-5.0688839,-3.32671094,1.74782288,-2.84524775,1.72500551,-0.338550419,2.03441715,-6.75780201,1.51650429,9.17327785,2.58419466,-7.39459562,-0.397268623,0.265122235,-4.80738163,0.318248361,0.705101728,0.0493538603,-2.5275948,2.21515059,-0.170485258,1660,386,1
0.01,108,14.0476217,3.34334183,-3.02588296,0.758060575,-3.02881145,1.61563957,0.324489474,4.72523069,-3.329422,1.51170123,-2.79853129,1.46645319,-0.363346428,1.61439312,9.21831417,1.48174429,5.05086756,2.56249261,-5.92237091,-0.541058183,-0.0183520112,1.85402286,0.307404518,-1.00018799,0.129302457,-1.84454298,2.13171554,-0.375497699,1043,250,1
0.01,109,-10.7394667,3.36144352,-2.3870337,0.762721121,-2.35520244,1.66044414,1.29822063,-4.76780987,-3.31979227,1.86772943,-2.83910084,2.01405454,-0.319965273,1.73369968,-5.75954819,1.51244831,-5.23590517,2.59461737,0.745910347,-0.40144226,0.552914381,-4.61242008,0.330998302,0.597649157,0.0576600134,-2.22795129,2.30340624,-0.436332345,98,23,1
0.01,110,-12.8583565,3.37483907,-1.93118334,0.75670743,-1.92347324,1.65843499,0.947501063,-5.16449118,-3.32183361,1.60859835,-2.84370708,1.58301497,-0.35277769,2.21249223,-7.12415171,1.52236354,-10.1197128,2.57669353,4.69295835,-0.415715545,-0.0560697913,-4.86715221,0.319852322,-1.7815789,0.0563867427,-1.16439509,2.16522574,-0.0355646648,2328,513,1
0.01,111,-7.55731249,3.3537941,-2.46737051,0.762773454,-2.44474554,1.63991475,1.18853354,-4.29430962,-3.31694627,2.08482242,-2.81974673,2.198915,-0.302449912,1.44784689,-3.64126825,1.49962199,-6.04521465,2.59640789,0.984684348,-0.468186498,0.637389481,-4.27064753,0.337692499,1.00978959,0.0911083892,-2.31610274,2.39227104,-0.671652079,139,30,1
0.01,112,-7.14246368,3.35269237,-2.50725269,0.762527645,-2.43461227,1.63681674,1.17180657,-4.23752832,-3.31663465,2.21701026,-2.81677866,2.15750384,-0.30047372,1.41324472,-3.35701799,1.49773169,0.477299422,2.59599972,-2.95711493,-0.479231328,0.647487044,-4.22229719,0.33844921,3.54521441,0.0963334814,-3.81801605,2.40320921,-0.701498806,188,54,1
0.01,113,-11.2867279,3.3618753,-2.25168705,0.762832284,-2.39501953,1.6628319,1.30570364,-4.88060665,-3.32082558,1.96426904,-2.84159708,1.91847432,-0.321818709,1.77203679,-6.1129694,1.51372409,1.17774332,2.59440351,-3.05052924,-0.395639181,0.536082149,-4.69310951,0.329390377,-4.42977285,0.053858716,0.765231431,2.29331446,-0.4026196,118,35,1
0.01,114,0.763306737,3.33263397,-2.56755471,0.79205513,-2.56042361,1.54193091,0.791576803,0.457641095,-3.30367613,2.50626612,-2.76066756,2.48724127,-0.241973653,0.63162297,7.05843449,1.45306146,11.6922655,2.63493633,-10.0831738,-0.959091544,0.587055266,-3.30568886,0.367396086,4.21627331,0.245417684,-3.96981621,2.71700764,-1.30872631,578,141,1
0.01,115,0.818963945,3.33002448,-2.61677003,0.79479605,-2.57542443,1.52716303,0.831230164,0.309877574,-3.30225015,2.62817979,-2.75563645,2.57619333,-0.227097258,0.510385215,5.4309063,1.44803703,3.42952847,2.64148331,-5.24320221,-1.07913172,0.888228536,-4.81676435,0.371962309,1.62607932,0.261367708,-2.26777315,2.8254478,-1.4095403,289,88,1
0.01,116,-12.8176928,3.36509514,-2.34993649,0.762306333,-2.27736783,1.670632,1.3661834,-5.1233511,-3.32209826,1.84386182,-2.84896564,1.85523295,-0.329324841,1.89724636,-7.09888887,1.51885378,-4.23193121,2.59241509,0.289349884,-0.373531222,0.520246863,-4.84150553,0.326572776,5.81693792,0.0417568758,-5.43715334,2.25964856,-0.316559672,125,36,1
0.01,117,0.834129512,3.33068228,-2.67046237,0.794714808,-2.58323717,1.53189409,0.854545712,0.388661385,-3.30219531,2.55391359,-2.75799489,2.58025408,-0.226669341,0.53464669,8.46315098,1.44971073,-2.12454581,2.6416018,-1.92263639,-1.04947639,0.653563142,-1.61756968,0.371860951,5.38838959,0.254544556,-4.54530716,2.83008718,-1.62430215,143,38,1
0.01,118,-11.2315102,3.36174417,-2.37067413,0.762780428,-2.32016611,1.66249692,1.2997489,-4.86890554,-3.32083392,1.88417363,-2.84130383,1.96495354,-0.3219015,1.77229857,-6.07717562,1.51350152,-5.00972462,2.59424138,0.66681844,-0.396783203,0.531229436,-4.68560791,0.329337269,3.57946849,0.0543574579,-4.04346275,2.29281521,-0.40070653,134,37,1
0.01,119,-13.7833004,3.38345885,15.901228,0.727298737,-13.1887569,1.70045388,1.39653826,-5.34082842,-3.34612465,27.65909,-2.89816475,-13.9548836,-0.410773724,2.24692106,-7.67912436,1.56320846,21.7488003,2.55611086,-15.951828,-0.230014294,0.913139701,-5.03786325,0.245921075,32.5766373,-0.129368737,-21.4032307,1.99714637,-0.0207465049,38,35,1
0.01,120,-0.355344355,3.2774241,-0.583244801,0.732397556,-1.63410699,1.36026096,-0.434779465,0.907448173,-3.29012752,-1.51147628,-2.48930264,7.85967541,-0.373614877,-1.56223524,0.0302396715,1.30232191,-0.656353652,2.13366866,-1.7135874,-1.3471427,1.0664829,-2.61145616,0.383669764,-7.7307148,1.20197988,3.75482464,1.75245619,-1.48038042,126,46,1
0.01,121,0.834344745,3.33092856,-2.59017205,0.794672549,-2.64425373,1.53387284,0.861971378,0.675049305,-3.30220294,2.58207965,-2.75892878,2.54557467,-0.22673595,0.527443588,-5.49123287,1.45037854,1.92565382,2.64152694,-4.35323858,-1.03640878,1.64200389,-3.96780825,0.37172246,-5.11443996,0.251808345,1.74573612,2.82891941,-1.44573176,379,91,1
0.01,122,-11.1877012,3.36158752,-2.30337453,0.762389123,-2.32331014,1.66182125,1.27095783,-4.85955048,-3.32109094,1.89007545,-2.84093332,1.93111658,-0.323688537,1.79471648,-6.04868555,1.51310503,-9.11591244,2.59303117,3.18347859,-0.399902731,0.494892746,-4.67967176,0.328572392,-6.97778416,0.0551744215,2.26237464,2.28411627,-0.373523086,240,69,1
0.01,123,-5.41893959,1.76278555,-0.650131285,-1.13899457,-0.649889648,1.74039447,0.429885924,-6.20422411,-3.13886166,2.67685151,-2.47839117,2.67641282,-2.08451438,2.27154708,-5.56145668,2.38478041,-78.5353241,1.80312991,43.7143784,0.183505937,0.962783158,-10.8137827,-1.28601503,130.486862,-0.808206856,-80.3296356,2.1416533,1.22351933,30,63,0
0.01,124,-10.8891048,3.36104822,-2.39635777,0.763005912,-2.3291018,1.66072619,1.29433203,-4.80128241,-3.32038021,1.94777191,-2.83954287,1.96580207,-0.319623679,1.73658061,-5.85505962,1.51235938,-1.09268236,2.59497571,-1.72071576,-0.401667684,0.546115398,-4.64158583,0.330317169,5.99390268,0.0572499894,-5.47090435,2.30353856,-0.430094808,167,49,1
0.01,125,-11.0501299,3.36137867,-2.3025825,0.763148367,-2.39094305,1.66170204,1.30886412,-4.83158731,-3.32041931,1.91120243,-2.84040308,1.98883772,-0.319519699,1.73839724,-5.95959711,1.51296139,-3.5241034,2.59534526,-0.269577414,-0.398506284,0.556034505,-4.66157198,0.330343008,-5.17138243,0.0558072589,1.23470926,2.30412412,-0.432942301,135,39,1
0.01,126,-5.5729394,1.8377533,-0.712575376,-1.08176148,-0.715179384,1.74582815,0.45557484,-6.54971838,-3.17672586,2.63700676,-2.50344014,2.63062167,-2.01749563,2.31381226,-5.52787542,2.35900784,843.701111,1.83499205,-509.394348,0.163612887,0.800092101,-10.8093195,-1.11632049,1991.15723,-0.788596213,-1196.85498,2.10603094,1.28201795,30,62,0
0.01,127,-11.9049053,3.37016606,-2.33236051,0.751735687,-1.66764665,1.65244961,0.87820822,-4.91192293,-3.32163167,0.753363252,-2.83344102,2.07297277,-0.357627094,2.20932889,-6.51071692,1.51665723,-0.554310501,2.56574345,-1.08173573,-0.426715374,-0.0570806302,-4.7092824,0.319283307,-0.662819564,0.0716660917,-1.96806371,2.15049911,0.0517201051,25,16,1
0.01,128,-11.0787916,3.36150193,-2.25878191,0.762510598,-2.37979674,1.66167545,1.28461015,-4.84768534,-3.32082129,1.93366897,-2.84055185,1.92908657,-0.322413534,1.77531898,-5.97899818,1.51301491,0.825145125,2.59364271,-2.82191777,-0.399451464,0.518363237,-4.66861773,0.329197913,-5.78729582,0.0555385798,1.56761348,2.29053187,-0.394111812,138,42,1
0.01,129,0.990579545,3.27832985,0.970214844,0.181627139,-1.37783539,1.42314398,-1.11941755,-3.02627897,-3.29896116,-2.97338033,-2.58795309,6.34049177,-0.421604276,0.531324804,-1.85500872,1.29100859,5.70163202,-0.316737264,-1.51365018,-1.00781345,-0.553526819,-2.52079916,0.361447781,-1.44846869,-1.29216218,2.34032083,1.73821867,-1.72506499,1676,398,1
0.01,130,0.873266876,3.33082461,-2.63511181,0.793963432,-2.57957745,1.53543627,0.831375062,0.384958953,-3.30278802,2.5660634,-2.7585032,2.52786112,-0.231895447,0.572127998,6.68094158,1.45041859,3.69377899,2.63956642,-5.38158321,-1.01506448,0.729635119,-2.30025244,0.370297611,3.02692199,0.251795322,-3.18126488,2.78970861,-1.50098419,224,63,1
