tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,-0.431147873,1.80132329,0.586935103,-1.80360138,0.586154163,1.24933922,-0.551073074,2.10948181,-2.31002259,2.53033161,-2.10075927,2.5302937,-3.01236033,2.18582678,-5.68309355,-2.17118764,-10.6173544,1.43877518,4.02372932,2.03065896,0.140404865,5.12712002,0.0863476694,-79.315155,-1.03220963,50.416687,1.38420928,-3.00782108,115,43,0
0.01,72,-0.441179544,1.79777336,0.584462106,-1.80124772,0.583741188,1.25265718,-0.550736964,2.11822414,-2.30989099,2.53326678,-2.1024425,2.53317261,-3.01009655,2.18087006,-6.26477718,-2.17965007,-9.11785316,1.4403466,3.11006451,2.03239942,0.192054912,5.47448254,0.0775675997,-82.1919479,-1.0314821,52.1372681,1.38844061,-3.03028774,115,42,0
0.01,73,-0.39732492,1.8159796,0.596869111,-1.81336522,0.596035182,1.23554814,-0.551578581,2.07803035,-2.3107295,2.518224,-2.09372425,2.51824999,-3.02171993,2.20607543,-4.34482861,-2.13654017,-14.173399,1.43224692,6.21502495,2.02360034,0.00337960571,4.12011766,0.121219851,-80.9167938,-1.03521848,51.3996811,1.36714995,-2.94513988,115,43,0
0.01,74,-0.432463199,1.80075109,0.586532593,-1.80321908,0.585762501,1.24987531,-0.551023066,2.11057281,-2.30999756,2.53082418,-2.10102963,2.53077269,-3.01199579,2.18503261,-5.75569868,-2.1725502,-10.200326,1.43903148,3.77121067,2.03094029,0.147283211,5.17192984,0.0849433392,-79.7309647,-1.03209233,50.6652985,1.38489044,-3.01068926,115,43,0
0.01,75,-0.434447229,1.80019832,0.586159229,-1.80285192,0.585438848,1.25039387,-0.550976872,2.11186814,-2.30997872,2.53127193,-2.10129476,2.53120017,-3.01164103,2.18428302,-5.85586834,-2.17386842,-9.72447395,1.4392755,3.48373747,2.03121114,0.155857682,5.23897552,0.0835768282,-82.2999039,-1.03197813,52.2058182,1.38555038,-3.01512051,115,42,0
0.01,76,-0.414535433,1.80775416,0.591292322,-1.80787134,0.590451896,1.24331033,-0.551400363,2.0944891,-2.31030107,2.52506065,-2.0976882,2.52510357,-3.01645756,2.19471121,-4.94250917,-2.15593815,-12.8484888,1.43592393,5.38728619,2.0275414,0.069635883,4.60518551,0.101910852,-77.783371,-1.03352642,49.5074654,1.376652,-2.97478032,115,43,0
0.01,77,-0.422452301,1.80443859,0.589051247,-1.80566227,0.588235855,1.24642551,-0.551268458,2.10154796,-2.31014991,2.52779102,-2.09927368,2.52780819,-3.01434231,2.1901536,-5.2684021,-2.1637938,-12.0934973,1.4374001,4.92141867,2.02914548,0.102175407,4.84586954,0.0939388573,-78.2659225,-1.0328455,49.7919731,1.38053691,-2.98985934,115,43,0
0.01,78,-0.402125329,1.81355774,0.595243514,-1.81174278,0.594407022,1.2378391,-0.551551461,2.08243537,-2.31059599,2.52024412,-2.09489536,2.52028751,-3.02016997,2.20274258,-4.49236155,-2.14223504,-14.0848103,1.4333334,6.15223026,2.024755,0.0208602268,4.2483716,0.115605719,-80.0266037,-1.03471851,50.8620415,1.36992919,-2.95290565,115,43,0
0.01,79,-0.437654436,1.79859686,0.585051119,-1.80179489,0.584277153,1.25188792,-0.550852001,2.11511016,-2.30991626,2.53261471,-2.10204959,2.5325532,-3.01062131,2.18205452,-6.04961538,-2.17768264,-9.98272991,1.43998456,3.63211727,2.03199458,0.174462348,5.3494606,0.0796248838,-79.4563141,-1.0316484,50.4972496,1.38745797,-3.02203035,115,43,0
0.01,80,-0.475049734,1.78783739,0.577729166,-1.79470539,0.576993644,1.2618835,-0.549373984,2.14498281,-2.30958891,2.54118514,-2.1071136,2.54120564,-3.00377154,2.16699529,-9.1962204,-2.20345068,-15.2980394,1.44471037,6.78021955,2.03731847,0.429085374,6.73559475,0.0523257032,-86.4379654,-1.02944839,54.6692047,1.40047991,-3.11369181,116,43,0
0.01,81,-0.404453248,1.8123666,0.594428718,-1.81094396,0.593588948,1.23896646,-0.551516593,2.08478689,-2.31052852,2.52124524,-2.09547114,2.52129841,-3.01940584,2.20108747,-4.57300854,-2.14504623,-13.8204889,1.4338696,5.98880434,2.02532506,0.0301239248,4.31432676,0.11282061,-79.0693665,-1.03447366,50.2859421,1.37130475,-2.95690584,115,43,0
0.01,82,-0.467405945,1.7896893,0.578973413,-1.79592121,0.578247249,1.26016986,-0.549703419,2.13942504,-2.30963683,2.53973627,-2.10624671,2.53973341,-3.00494885,2.16959429,-8.34846115,-2.19899845,-15.2031689,1.44390023,6.73022652,2.0363977,0.363492072,6.44978523,0.0571137071,-87.7611618,-1.02982605,55.4660988,1.39821267,-3.09458804,116,43,0
0.01,83,-0.510354877,1.78150117,0.573408425,-1.79056156,0.572647214,1.26772785,-0.547439337,2.16537571,-2.30946422,2.54620385,-2.11005926,2.54624152,-2.99974823,2.15799236,-16.1435471,-2.21873212,-13.4483976,1.44746673,5.64642286,2.04049969,0.94354099,7.03895378,0.0356649868,-81.6185913,-1.02815676,51.767334,1.40831947,-3.13080859,116,43,0
0.01,84,-0.420131952,1.8052541,0.589609385,-1.80620265,0.58879137,1.24566162,-0.551301003,2.09924722,-2.31018162,2.52714443,-2.09888411,2.52716899,-3.01486158,2.19129157,-5.16733503,-2.16185594,-12.3686466,1.43703949,5.0896759,2.02874994,0.0927364826,4.77378559,0.095913969,-78.2729874,-1.03301227,49.797493,1.37958121,-2.98532343,115,43,0
0.01,85,-0.412397563,1.80848145,0.591770947,-1.80835247,0.590928078,1.24262702,-0.551394522,2.09255481,-2.31033421,2.52450204,-2.09733796,2.52454782,-3.01692343,2.1957047,-4.86752844,-2.15421367,-13.0349159,1.43560469,5.50182104,2.0271914,0.0624288432,4.54473305,0.103649639,-77.7562408,-1.03367496,49.4923019,1.37580717,-2.97101521,115,43,0
0.01,86,-0.455123097,1.79304004,0.581255376,-1.79812384,0.580543637,1.2570591,-0.550211787,2.12965775,-2.30972981,2.53707409,-2.10466886,2.53705359,-3.00707984,2.17430878,-7.23512602,-2.19095874,-15.324007,1.44243324,6.8155694,2.03473377,0.27466768,5.98457813,0.0656852573,-89.1083374,-1.03051043,56.2797356,1.39413929,-3.06370163,116,43,0
0.01,87,-0.429104418,1.80154896,0.587073565,-1.80374432,0.586272597,1.24913132,-0.551078439,2.10744929,-2.31002665,2.5302124,-2.10064816,2.53020477,-3.01249957,2.18616486,-5.58884478,-2.1706543,-11.4979782,1.43868291,4.55269051,2.03055286,0.133372307,5.06119347,0.0869082287,-78.5512085,-1.03225219,49.9587936,1.38395143,-3.00349522,115,43,0
0.01,88,-0.445873976,1.79583251,0.583184123,-1.79996181,0.582434952,1.25446701,-0.5505656,2.12179899,-2.30981469,2.53491974,-2.10335398,2.53477383,-3.00885797,2.17822623,-6.55406809,-2.18428159,-7.34545135,1.44120765,2.03919101,2.03335381,0.218224108,5.6421299,0.0727306455,-80.2968826,-1.03108001,50.9972801,1.39077425,-3.04117703,115,42,0
0.01,89,-0.521967828,1.78010726,0.572466254,-1.78965127,0.571700513,1.26900852,-0.546714306,2.16906428,-2.30943966,2.54733014,-2.1107049,2.54734087,-2.99886131,2.15606761,-20.2362995,-2.22210002,-12.4353075,1.44807613,5.03337002,2.04120207,1.24036193,5.61837626,0.0319463275,-80.6407623,-1.02787125,51.1783524,1.4100641,-3.02816486,116,43,0
0.01,90,-0.517165482,1.78058517,0.572808325,-1.78996086,0.572038889,1.26856971,-0.547023892,2.1677177,-2.30944443,2.54695463,-2.11048365,2.54696107,-2.9991653,2.15673518,-18.3943615,-2.22094202,-12.1949348,1.44786894,4.89101028,2.04096007,1.10721815,6.41678524,0.0332277007,-80.4313812,-1.02796876,51.0535126,1.40946591,-3.08568382,116,43,0
0.01,91,-0.414137512,1.80758548,0.591195107,-1.80775154,0.590356529,1.24346995,-0.551389873,2.09353375,-2.31028676,2.52525187,-2.09776497,2.52529621,-3.01635003,2.19452858,-4.92337847,-2.15633035,-12.9265013,1.43600714,5.43347263,2.02762341,0.0688374192,4.59250736,0.101519093,-77.7899017,-1.0334872,49.5112839,1.37685394,-2.97397065,115,43,0
0.01,92,-0.435667276,1.79933751,0.585551381,-1.80227685,0.58485204,1.25119913,-0.550890148,2.11252666,-2.30993652,2.53204107,-2.10169482,2.53197289,-3.01109076,2.18312478,-5.93364906,-2.17591047,-9.96965027,1.43966496,3.62731838,2.03163028,0.164113387,5.28274918,0.0814627632,-83.5794525,-1.03179646,52.9722862,1.38658178,-3.01789784,115,42,0
0.01,93,-0.398717284,1.81465006,0.595946848,-1.81246769,0.595117569,1.2368089,-0.551534355,2.07894993,-2.31064749,2.5194397,-2.0943625,2.51945543,-3.02086401,2.2042644,-4.3936615,-2.13966632,-14.2623615,1.43285215,6.26280499,2.02423334,0.0110050719,4.15993452,0.118152432,-81.4520187,-1.03493857,51.7190285,1.36868417,-2.94745636,115,43,0
0.01,94,-0.433457434,1.79979599,0.58587271,-1.80258012,0.585080683,1.25077021,-0.550929964,2.11131477,-2.30995345,2.53168201,-2.10147882,2.53164911,-3.0113802,2.18373156,-5.8202858,-2.17482233,-10.7880592,1.43946254,4.1198101,2.03140974,0.154967427,5.20733309,0.0826017559,-78.6848679,-1.03189039,50.0362854,1.38603508,-3.01285291,115,43,0
0.01,95,-0.471081972,1.78852582,0.578184843,-1.79515433,0.577456474,1.26124871,-0.549494743,2.14192486,-2.30959916,2.54070663,-2.1067884,2.54071331,-3.00420332,2.16798115,-8.74865723,-2.20179582,-15.3101082,1.44441497,6.78988934,2.0369761,0.395537198,6.58839035,0.0541167445,-87.3404007,-1.02958548,55.2118225,1.39964175,-3.10385084,116,43,0
0.01,96,-0.492715389,1.78391206,0.575042367,-1.79213107,0.574296951,1.26550674,-0.548395038,2.15627575,-2.30950165,2.54434729,-2.10893822,2.54439902,-3.00127506,2.16145205,-11.9116135,-2.21290565,-15.2086163,1.44642758,6.71152973,2.03928661,0.634501815,7.24848223,0.0420677848,-84.0216141,-1.02864408,53.2131157,1.40532458,-3.14777303,116,43,0
0.01,97,-0.452343285,1.79355848,0.581628501,-1.79846025,0.580893159,1.25658226,-0.550300896,2.12682509,-2.30973768,2.53679204,-2.10442829,2.5366385,-3.00740623,2.1750896,-7.01776218,-2.18971586,-7.11253262,1.44221091,1.89063668,2.0344758,0.257829577,5.88156891,0.0670017302,-81.0243149,-1.03061199,51.4302063,1.39351857,-3.05688119,115,42,0
0.01,98,-0.428366214,1.80159032,0.587110043,-1.80376613,0.586308658,1.2490952,-0.55107981,2.10641003,-2.3100214,2.53021836,-2.10062766,2.53021193,-3.01252031,2.18625116,-5.55036306,-2.17055631,-11.5203924,1.43867171,4.56629467,2.03053427,0.130608916,5.03703499,0.0870124772,-78.5352478,-1.03225625,49.9493294,1.38390958,-3.00193858,115,43,0
0.01,99,-0.489604592,1.78441012,0.575402915,-1.79245377,0.574661791,1.26505148,-0.548584163,2.15414524,-2.3095088,2.54395938,-2.10870624,2.54400492,-3.00158882,2.16219378,-11.3285532,-2.21170688,-15.231142,1.44621325,6.72705746,2.0390358,0.591359138,7.19731092,0.0433777571,-84.7966232,-1.02874386,53.6789436,1.40471244,-3.14453864,116,43,0
0.01,100,-0.573983431,1.77312517,0.567718923,-1.7851069,0.566883206,1.27540624,-0.543536246,2.11975813,-2.30936527,2.55279589,-2.11391878,2.55284476,-2.99443007,2.15135622,-3.24885082,-2.23903966,-14.4550085,1.45109808,6.21909046,2.0447526,0.0432605855,-19.8229847,0.0129570561,-79.9405594,-1.02645004,50.7466507,1.41889548,-1.20158267,124,44,0
0.01,101,-0.444448709,1.79582059,0.583157063,-1.79994929,0.58239305,1.25448048,-0.55056715,2.1205368,-2.3098104,2.53496432,-2.10335946,2.53487301,-3.00884271,2.17823339,-6.47477531,-2.18431497,-9.22228813,1.44122016,3.16497135,2.03336215,0.212915882,5.59061766,0.0727059469,-79.8368378,-1.03107345,50.7213173,1.39079595,-3.03766918,115,43,0
0.01,102,-0.445825577,1.79516995,0.582703769,-1.79952049,0.581942081,1.25508368,-0.550522745,2.12147355,-2.30978799,2.53551054,-2.10366488,2.53541541,-3.00843048,2.1773591,-6.56751871,-2.18586564,-9.18227959,1.44150674,3.13842535,2.03368211,0.221388087,5.63968372,0.0710753724,-79.844429,-1.03094018,50.7249107,1.39157593,-3.04079247,115,43,0
0.01,103,-0.456531614,1.79214811,0.580618203,-1.79752779,0.579901278,1.25789261,-0.550080717,2.13018417,-2.30969191,2.53796601,-2.10508633,2.53782272,-3.00650978,2.17310262,-7.37066793,-2.19309258,-7.60688162,1.44283533,2.18153524,2.03517413,0.287255853,6.03911352,0.0634186268,-82.0927505,-1.03032267,52.069088,1.39523125,-3.06724787,115,42,0
0.01,104,-0.434391737,1.79945731,0.585675597,-1.80235052,0.58490169,1.2510879,-0.550900519,2.11160159,-2.30993676,2.53197908,-2.10163832,2.53192115,-3.0111618,2.1832993,-5.85863924,-2.17562938,-10.0588388,1.43961835,3.68119574,2.03157377,0.158586785,5.23846531,0.0817697197,-79.5025635,-1.03181732,50.5263863,1.3864435,-3.01495147,115,43,0
0.01,105,-0.464077294,1.790079,0.579275608,-1.79616833,0.578546762,1.25981116,-0.549818277,2.13616586,-2.30963254,2.53949904,-2.10605812,2.53949761,-3.00519133,2.17023468,-8.00737667,-2.19805598,-15.1470833,1.44374084,6.69814491,2.03620243,0.338250816,6.32687521,0.0581304058,-87.5878525,-1.0298996,55.3628235,1.39774728,-3.08640265,116,43,0
0.01,106,-0.454158783,1.79284239,0.58111012,-1.79798377,0.580386102,1.25724816,-0.550177276,2.12826657,-2.30971193,2.5374074,-2.10476089,2.53726315,-3.00695181,2.17407918,-7.17471504,-2.19142866,-7.48077822,1.44253051,2.10858297,2.03482914,0.271304637,5.9501915,0.0651892126,-81.683548,-1.03046536,51.8246536,1.39438939,-3.06139421,115,42,0
0.01,107,-0.476762116,1.78677464,0.576937973,-1.79399908,0.576221764,1.26286829,-0.549151301,2.14562988,-2.30955338,2.54217958,-2.10760403,2.54218292,-3.00309205,2.1655488,-9.45536709,-2.20600367,-15.6282291,1.44518685,6.97374821,2.0378511,0.451328725,6.79029751,0.0495752357,-88.172821,-1.02922571,55.7085304,1.40179658,-3.11724401,116,43,0
0.01,108,-0.439951241,1.79712439,0.584052026,-1.80080533,0.583273947,1.25326574,-0.550704122,2.11652017,-2.30984807,2.53392458,-2.10274196,2.5338583,-3.00967264,2.1800673,-6.19217014,-2.18119335,-9.90468788,1.44065106,3.57939768,2.03271961,0.189186186,5.43115854,0.0759770647,-79.2036438,-1.03133905,50.3434677,1.38923359,-3.02725863,115,43,0
0.01,109,-0.565363169,1.7757808,0.569525182,-1.78682745,0.568695009,1.27297819,-0.543864965,2.14959121,-2.30937743,2.55082512,-2.11269259,2.55080652,-2.99611425,2.15227962,-12.5242815,-2.23257852,-15.8547974,1.44995797,7.06868505,2.04339695,0.700521946,-24.3445549,0.0202533584,-82.2374878,-1.02698433,52.1293373,1.41552293,-0.87961477,120,45,0
0.01,110,-0.481603831,1.78573632,0.576272309,-1.79331934,0.575544775,1.26382625,-0.548932552,2.14885354,-2.30952787,2.54297948,-2.10808849,2.54300451,-3.00242805,2.16409564,-10.0910015,-2.20850348,-15.6230392,1.44563973,6.9669199,2.03837061,0.499559522,6.96000195,0.0468675457,-86.7730255,-1.02901161,54.8669624,1.40307605,-3.12867689,116,43,0
0.01,111,-0.575879812,1.76689482,0.563389659,-1.78107929,0.562551439,1.28107929,-0.543773413,2.07219815,-2.30934834,2.55773282,-2.1167593,2.55770564,-2.99048543,2.14742637,-0.127424777,-2.25421858,-14.357316,1.45377493,6.13720512,2.04794931,-0.16351065,-15.5982828,-0.00446134247,-81.9924545,-1.02518201,51.9673958,1.42691696,-1.49892855,130,46,0
0.01,112,-0.575121939,1.77116168,0.56634903,-1.78383434,0.56548661,1.27719665,-0.54350245,2.10502744,-2.30935097,2.55441952,-2.11481309,2.55443335,-2.99318314,2.15003848,-1.71570349,-2.24381447,-14.0826092,1.4519465,5.98808002,2.04575682,-0.061041113,-18.2131176,0.00752185006,-79.9041138,-1.02604723,50.7216225,1.42141294,-1.3150264,126,45,0
0.01,113,-0.475521773,1.78687048,0.577023029,-1.79405856,0.576301754,1.26278126,-0.549217701,2.1444912,-2.30955362,2.54212284,-2.10755873,2.54213119,-3.00314713,2.16572571,-9.29026604,-2.20577526,-15.6653376,1.44515026,6.9964838,2.03780508,0.439272821,6.74854326,0.0498266406,-87.6918716,-1.02924204,55.420166,1.40168321,-3.11443424,116,43,0
0.01,114,-0.482586771,1.78535366,0.576005042,-1.79306567,0.575278819,1.26418114,-0.548870623,2.14930272,-2.30952191,2.5433073,-2.10826421,2.54333305,-3.00218487,2.16358232,-10.2365627,-2.20942926,-15.6769714,1.44580889,6.99780846,2.03856373,0.511124492,6.99081802,0.0458644256,-86.7902145,-1.02893281,54.8767433,1.40355217,-3.13068724,116,43,0
0.01,115,-0.567533672,1.77516663,0.569114149,-1.78642619,0.568237424,1.27353954,-0.543704987,2.14390111,-2.30937076,2.55129647,-2.11297631,2.55134487,-2.99572015,2.15193391,-9.33193493,-2.23406982,-12.8435879,1.45022559,5.25950384,2.04371047,0.473777711,-23.8840046,0.0185780022,-76.4120941,-1.02686012,48.6331024,1.41630316,-0.911915362,120,44,0
0.01,116,-0.44587037,1.79524326,0.582747102,-1.79956186,0.582043052,1.25501871,-0.550471723,2.12096357,-2.30978179,2.53548884,-2.10363102,2.53538156,-3.0084734,2.17746353,-6.57246113,-2.18568611,-8.77499866,1.44148266,2.89437962,2.03364563,0.221661508,5.64545345,0.0712613091,-83.0843964,-1.03095269,52.6690102,1.39149606,-3.04138136,115,42,0
0.01,117,-0.574493468,1.76230276,0.560220838,-1.7781173,0.559412956,1.28524613,-0.544186771,2.04120731,-2.30936289,2.56125379,-2.11884093,2.56122351,-2.9875741,2.14433432,0.526174247,-2.26545906,-14.8869448,1.45573878,6.43822908,2.05032516,-0.19832471,-14.0321665,-0.0176038798,-83.6293182,-1.02425015,52.9416504,1.43292248,-1.60723865,133,47,0
0.01,118,-0.576102853,1.75048649,0.552002609,-1.77055967,0.551230371,1.29588711,-0.544766963,1.97586322,-2.30954838,2.57016945,-2.12414241,2.57015038,-2.98010731,2.13549995,0.631881416,-2.29452944,-14.6395683,1.46074224,6.24704266,2.05650663,-0.175195932,-12.2808266,-0.0526290014,-85.4778824,-1.02186263,54.0301399,1.44872284,-1.72283435,137,48,0
0.01,119,-0.57232517,1.75662613,0.556332409,-1.77447629,0.555514276,1.29037046,-0.544731319,2.00675368,-2.30942917,2.56550479,-2.12139773,2.56553674,-2.98398566,2.14030242,0.834977329,-2.27939081,-12.93678,1.45815194,5.24780083,2.0532825,-0.205834985,-12.8783216,-0.0342042744,-78.3132782,-1.02310228,49.7421684,1.44044566,-1.68515348,135,47,0
0.01,120,-0.573359549,1.76011944,0.558716893,-1.7767148,0.557906806,1.28722024,-0.544402719,2.02839732,-2.30938649,2.56292558,-2.1198287,2.56290579,-2.98619366,2.14272165,0.710197687,-2.27081227,-14.621974,1.45667064,6.27141237,2.05146074,-0.205853954,-13.5350294,-0.0239414088,-83.331604,-1.02380741,52.7592621,1.43580258,-1.64101923,134,47,0
0.01,121,-0.54828018,1.77725744,0.570468366,-1.78778172,0.569704592,1.27162707,-0.544858694,2.16682792,-2.30938864,2.54973483,-2.11201262,2.5497179,-2.99704504,2.15272188,-28.231987,-2.22899842,-14.8755674,1.44932628,6.48633289,2.04264736,1.82212973,-11.978241,0.0242766589,-85.8615341,-1.02728152,54.3062668,1.41366196,-1.76604509,117,44,0
0.01,122,-0.575851798,1.76549804,0.562450051,-1.7801702,0.561632693,1.28235114,-0.543858349,2.06284547,-2.30934715,2.55882597,-2.11739135,2.55879521,-2.98959494,2.14646697,0.0675835386,-2.2576375,-14.8180695,1.4543792,6.40865803,2.04867077,-0.173903167,-15.0873041,-0.008429965,-83.1007004,-1.02489579,52.6299706,1.42874157,-1.53415251,131,46,0
0.01,123,-0.575201511,1.74687731,0.549481869,-1.76826394,0.548737884,1.29911637,-0.544989526,1.95656979,-2.30963612,2.57286549,-2.12574434,2.57284212,-2.97782731,2.13279557,0.69040966,-2.30344343,-15.0331087,1.46226323,6.47029972,2.05841565,-0.17014271,-11.9133348,-0.0636814386,-87.2268829,-1.0211345,55.0731163,1.45365906,-1.74593651,138,48,0
0.01,124,-0.572021365,1.7734195,0.567896008,-1.78528976,0.567045748,1.27513838,-0.543479145,2.12707829,-2.30935454,2.55272269,-2.11377811,2.55272222,-2.99461222,2.15105629,-4.32365274,-2.23831606,-14.1504602,1.45098233,6.03706264,2.04460025,0.11986737,-21.0964146,0.0137829818,-80.8769531,-1.02650094,51.3091469,1.41853011,-1.10992622,123,45,0
0.01,125,-0.552621603,1.69714928,0.51458168,-1.73730242,0.514025927,1.3426826,-0.547667623,1.73462021,-2.31269431,2.60811877,-2.14711475,2.60815406,-2.94651151,2.09461021,1.04620528,-2.42774034,-16.538372,1.4826442,7.20510578,2.08538651,-0.0746260583,-9.62554169,-0.235244349,-96.4331055,-1.01120865,60.5036469,1.52754366,-1.86318159,145,51,0
0.01,126,-0.566269994,1.72526193,0.534382522,-1.75465846,0.5337286,1.31826651,-0.54643029,1.85258305,-2.31054378,2.5885725,-2.13519835,2.58858275,-2.96420145,2.11625791,0.922006071,-2.35721183,-16.1704769,1.47124147,7.07773113,2.0699966,-0.132885039,-10.5539074,-0.133662,-92.2326965,-1.01679814,58.0371475,1.48435819,-1.82387292,142,50,0
0.01,127,-0.567290127,1.77503157,0.569035113,-1.78633189,0.568165481,1.2736659,-0.543689668,2.144243,-2.30936527,2.55143499,-2.11303759,2.55148792,-2.99563146,2.151721,-9.63035393,-2.23440218,-13.4584236,1.45028985,5.62793875,2.04378009,0.495671362,-23.9652424,0.0182132535,-77.4206238,-1.02682757,49.2380371,1.41648245,-0.905550301,120,44,0
0.01,128,-0.567944288,1.72842526,0.536602259,-1.75663459,0.535899937,1.31548369,-0.546193123,1.86719942,-2.31036806,2.58634233,-2.13382816,2.58631968,-2.96619725,2.11866331,0.897314608,-2.34930158,-11.7546978,1.46993828,4.43892527,2.06828594,-0.138779819,-10.6884842,-0.122999206,-83.9070892,-1.01742983,53.0476379,1.47973716,-1.81709385,141,49,0
0.01,129,-0.569754601,1.73241937,0.539392948,-1.75913465,0.538683772,1.3119607,-0.545933962,1.88576865,-2.31017137,2.58355689,-2.13209271,2.5834012,-2.96871066,2.12172341,0.864417911,-2.33934665,-6.97134542,1.46829045,1.58261323,2.06613207,-0.146261528,-10.8936157,-0.109750643,-82.5985489,-1.01822937,52.2698975,1.47396863,-1.8060348,140,48,0
0.01,130,-0.552284002,1.69493258,0.513019919,-1.73594654,0.512487829,1.34458542,-0.547666848,1.72571492,-2.31291032,2.60965157,-2.14803624,2.60965538,-2.94511414,2.09291959,1.03596973,-2.43331432,-14.7802029,1.48353457,6.14310837,2.08660841,-0.0687972531,-9.6029644,-0.243808568,-96.991478,-1.01076865,60.8343201,1.531124,-1.86250472,145,50,0
0.01,131,-0.540900767,1.67173278,0.496620059,-1.7219255,0.496187896,1.36430466,-0.548090696,1.63790166,-2.31564498,2.62516737,-2.15753675,2.624892,-2.93050981,2.07537127,1.08593369,-2.49155974,3.85363007,1.49270988,-5.11008549,2.09942913,-0.0199056529,-9.15232468,-0.338843048,-100.418739,-1.00620091,62.8446121,1.57026446,-1.87085068,146,50,0
