tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,5.7973218,3.37664199,-1.09299755,0.769935369,-3.36466694,1.47422898,0.431857139,-4.37583017,-3.32401919,2.70532298,-2.75809145,7.34928894,-0.381979734,-0.819075048,2.5423882,1.49923444,-1.07464123,2.60447478,-3.02470231,-1.4725703,1.78474772,-5.23211908,0.352382123,-0.594806373,0.456334084,1.47677815,1.96133697,-2.61797166,105,23,1
0.01,72,5.80813456,3.37901568,-1.09539986,0.769613147,-3.36054635,1.47567034,0.427434266,-4.66802168,-3.32499766,2.67648816,-2.75899053,7.50207424,-0.384435415,-0.827914238,2.56044269,1.50211883,-1.06818998,2.60329366,-3.02779818,-1.46555674,1.77673709,-5.43094492,0.34869343,-0.633360088,0.457102239,1.53072727,1.95447075,-2.62500596,105,23,1
0.01,73,5.82771492,3.38331819,-1.10076928,0.768993199,-3.3527987,1.47828698,0.419677079,-5.21246958,-3.32707238,2.63200188,-2.76074696,7.77932072,-0.388791382,-0.842809916,2.60031295,1.50614321,-1.05956864,2.6010735,-3.03175497,-1.45296001,1.76233172,-5.80527258,0.341847777,-0.693277776,0.45798406,1.62237799,1.94324601,-2.63765311,105,24,1
0.01,74,5.91761017,3.37209678,-1.14616525,0.768069863,-3.30854058,1.46921694,0.412590384,-2.79501295,-3.30779624,2.63858414,-2.75320339,6.78451729,-0.383723557,-0.816675425,2.65795851,1.47638834,-1.1266371,2.59946918,-2.95682049,-1.46558607,1.75366223,-3.62064481,0.380312622,-0.632269502,0.469483644,1.33052588,1.96557724,-2.59999132,106,24,1
0.01,75,5.90666771,3.37537599,-1.13644099,0.768215537,-3.31655359,1.47120845,0.412198126,-3.29794717,-3.308074,2.61507487,-2.75477791,7.01357555,-0.386200011,-0.826378167,2.63692236,1.48469186,-1.10623682,2.59967732,-2.97513676,-1.45902538,1.75138891,-4.0406642,0.378036559,-0.673947752,0.468687057,1.41018951,1.95755172,-2.61091447,106,24,1
0.01,76,5.93871355,3.38322401,-1.15965176,0.767728686,-3.31366444,1.48118424,0.407268941,-5.30265045,-3.32881093,2.54791403,-2.76278329,7.86526489,-0.39037323,-0.825461388,2.71076798,1.50490034,-1.08195353,2.59841633,-3.00708556,-1.43631101,1.73399091,-5.85970974,0.339077234,-0.786531806,0.450219214,1.65183282,1.95058346,-2.61993194,105,24,1
0.01,77,5.06363058,3.34228778,-3.12519526,0.775204897,-2.33038211,1.53267205,0.573207557,3.26647425,-3.31740284,3.07932782,-2.76959872,2.81424522,-0.301216483,0.26774478,2.2230041,1.45953989,-3.15665483,2.6135211,-1.49897468,-1.08116245,1.28074276,0.15909031,0.349239767,-1.22295392,0.257088065,-0.252531052,2.49902725,-1.71776915,145,29,1
0.01,78,5.06902361,3.3432548,-3.06647468,0.775003076,-2.34997702,1.53031731,0.563506126,3.2229979,-3.31633806,3.14320707,-2.7690773,2.83587289,-0.302906424,0.240258187,2.22568393,1.45961976,-3.48262095,2.6132586,-1.30535471,-1.09668744,1.29538381,0.12928991,0.350573123,-1.12087154,0.260742188,-0.270204067,2.49173284,-1.7439754,142,24,1
0.01,79,5.07408762,3.34317231,-3.04146934,0.774914682,-2.35961986,1.52952814,0.560061395,3.20684505,-3.3167057,3.16697049,-2.76889324,2.84487534,-0.303258717,0.229409769,2.22916293,1.45933795,-3.61081028,2.61311746,-1.22955024,-1.1029948,1.30148745,0.11848066,0.350234151,-1.07050085,0.262084275,-0.2830984,2.48925233,-1.75450623,142,26,1
0.01,80,4.6417985,3.34439182,-2.98400211,0.776135445,-2.37888384,1.5284692,0.579984546,2.17200685,-3.315449,3.27237511,-2.76911402,2.91646409,-0.299020976,0.203082085,1.77164876,1.46069705,-3.88656425,2.61677575,-1.07513416,-1.12665379,1.35990787,-0.687318563,0.353567034,-0.811052322,0.263745755,-0.318778008,2.5098784,-1.80205703,142,28,1
0.01,81,4.65434456,3.34813929,-4.14159584,0.776636124,-1.57356882,1.52480376,0.501753926,1.92481399,-3.31198525,4.42479563,-2.7654953,2.33882642,-0.303320974,0.20484066,1.76068079,1.46089494,-3.49302816,2.61638498,-1.1383425,-1.11414123,1.2266202,-0.894714296,0.359070271,0.231713921,0.27802974,-1.10897708,2.47228384,-1.65207136,110,25,1
0.01,82,4.66916084,3.34439826,-2.93649411,0.77585727,-2.39645362,1.52658033,0.571983516,2.16961312,-3.31612825,3.31046057,-2.76869416,2.94239402,-0.300087005,0.179009721,1.79748583,1.46026182,-4.09106731,2.61631656,-0.953804672,-1.1411494,1.3718406,-0.684458256,0.352916658,-0.717701435,0.266865879,-0.337492853,2.50290799,-1.8253628,139,27,1
0.01,83,4.68978119,3.34477377,-2.89272022,0.775666952,-2.41405725,1.52492058,0.565745175,2.16587996,-3.31560874,3.34115291,-2.76831722,2.96394062,-0.301319599,0.159367263,1.81697953,1.46001554,-4.28000307,2.61603332,-0.841672957,-1.15282214,1.38156044,-0.683612108,0.353606492,-0.605491757,0.269583285,-0.374198735,2.4967072,-1.84440911,138,26,1
0.01,84,4.70498466,3.34509873,-3.35030746,0.774369419,-2.08683968,1.46743774,0.576756716,0.0227235407,-3.41966581,7.23532915,-2.75943565,2.24567151,-0.276656479,-0.38559252,1.65256143,1.47401583,-3.52695036,2.61136413,-1.32975161,-1.63349032,1.83111548,-2.56806445,0.240818247,3.16346979,0.355317444,-1.64827049,2.35222125,-2.35042357,109,25,1
0.01,85,4.71403027,3.34553599,-3.22336674,0.776763916,-2.16729045,1.46912098,0.576428235,-0.0195684768,-3.31641006,7.20704126,-2.75794601,2.29795194,-0.312408388,-0.402318209,1.65985703,1.44648194,-3.43019176,2.62055564,-1.40351951,-1.6157459,1.82798505,-2.60057354,0.365559191,3.14143252,0.365319312,-1.59201491,2.31600094,-2.38955688,109,26,1
0.01,86,4.71532869,3.34591126,-3.14494848,0.776895881,-2.21937656,1.46785247,0.580833733,-0.0870782435,-3.31352282,7.22624397,-2.75803804,2.33271956,-0.314131677,-0.417013228,1.65528727,1.44604564,-3.37274504,2.62131953,-1.45169127,-1.62772381,1.8480525,-2.65720534,0.369323224,3.16674256,0.367193282,-1.56902134,2.30611396,-2.40764809,109,26,1
0.01,87,4.76536703,3.35981011,-4.50245142,0.777992547,-1.45679605,1.50326633,0.579384387,1.75358558,-3.29934764,3.97581744,-2.76540756,3.05582952,-0.304710388,-0.019710796,1.85041869,1.46514571,-3.61518264,2.62474227,-1.34419131,-1.31748366,1.58786976,-1.03838837,0.375150293,-0.0504038483,0.296934664,-0.473327756,2.49525189,-2.01754403,112,25,1
0.01,88,4.6686039,3.33675861,-3.13581586,0.782464564,-2.48588371,1.54726994,0.701654673,2.5921731,-3.29714513,2.60620952,-2.76498771,2.47440672,-0.279781401,0.509151697,1.81436086,1.45653665,-3.05544901,2.62275696,-1.48540998,-0.955144346,1.1445092,-0.427736521,0.372919291,-1.08051062,0.240869552,-0.636829495,2.58046722,-1.51032543,238,48,1
0.01,89,4.66529131,3.33688164,-3.13609838,0.782457769,-2.48547673,1.5471673,0.701782644,2.59221578,-3.2973032,2.60684133,-2.76498818,2.47573757,-0.279703289,0.508336127,1.81150687,1.45664549,-3.04000831,2.62275815,-1.49506581,-0.95577538,1.14548957,-0.428075433,0.372719169,-1.08562124,0.240930229,-0.632575929,2.58089137,-1.5115186,238,49,1
0.01,90,4.65440416,3.33696818,-3.13561416,0.782453239,-2.484828,1.54700553,0.701973319,2.59066486,-3.29749537,2.61009502,-2.76499009,2.4776094,-0.279580683,0.506580293,1.80206513,1.45670116,-3.05036807,2.62278771,-1.48932219,-0.957077026,1.14756262,-0.430416584,0.372494459,-1.08309722,0.241071209,-0.631542981,2.58168888,-1.51389623,238,51,1
0.01,91,4.65012932,3.33703017,-3.13587189,0.782487094,-2.48271275,1.54709125,0.701172829,2.59067893,-3.29762912,2.60979152,-2.76502514,2.47848701,-0.279720157,0.506896377,1.79833806,1.45678508,-3.0232203,2.62282324,-1.50394535,-0.956633091,1.14659381,-0.430827588,0.372173727,-1.08200979,0.241067633,-0.632653236,2.5809412,-1.51270688,238,49,1
0.01,92,4.635571,3.33712459,-3.13683748,0.782445192,-2.48083711,1.5468291,0.701464832,2.58794808,-3.29773092,2.61226773,-2.76500058,2.48122525,-0.279521286,0.50483942,1.78565431,1.45678377,-2.99642992,2.62279892,-1.52082527,-0.958292902,1.14911032,-0.434450358,0.3722004,-1.08454335,0.241239771,-0.628516555,2.58202982,-1.51546705,238,46,1
0.01,93,4.63716888,3.33711004,-3.136549,0.782440543,-2.48117447,1.54683852,0.701461732,2.58861375,-3.2977438,2.61235762,-2.7650032,2.48109841,-0.279523611,0.504876792,1.78704953,1.45678127,-3.00351453,2.62279463,-1.51667356,-0.95824194,1.14903581,-0.433782667,0.372180194,-1.08310199,0.241225228,-0.629449248,2.58199263,-1.51542234,238,46,1
0.01,94,4.96745872,3.33714819,-3.16522121,0.783079982,-2.51713371,1.55026007,0.712468743,2.43159032,-3.29734445,2.53933835,-2.76456499,2.42695212,-0.278219551,0.550615489,2.05507183,1.45837796,-2.9651885,2.62272692,-1.55282319,-0.928821802,1.11359072,-0.520021856,0.371769249,-1.0358609,0.237469673,-0.703853965,2.5775218,-1.46730351,253,37,1
0.01,95,4.9709177,3.33501601,-3.16671109,0.79273808,-2.5160706,1.55560648,0.702646375,2.43366361,-2.92481041,2.53852749,-2.75875354,2.42641497,-0.413159907,0.55708617,2.06154323,1.35729611,-2.95523715,2.65654016,-1.56005013,-0.832391441,1.0409739,-0.517870665,0.833625495,-1.03763008,0.269460708,-0.704088032,2.35383272,-1.42505503,255,51,1
0.01,96,4.96754169,3.33658814,-3.16948009,0.783074081,-2.51304889,1.55054498,0.711286545,2.43316174,-3.29702473,2.53742862,-2.7645967,2.426507,-0.278523594,0.551830053,2.05538034,1.45789993,-2.90250325,2.62270236,-1.58820987,-0.927624702,1.11110854,-0.519007146,0.372226268,-1.05222535,0.237346441,-0.695892572,2.5759325,-1.46474838,252,43,1
0.01,97,4.96733904,3.33658671,-3.16969013,0.783080518,-2.51290298,1.55053389,0.711288333,2.43463373,-3.2970295,2.53725529,-2.76458979,2.42647481,-0.278518498,0.551814616,2.05541778,1.45789516,-2.89800239,2.62270188,-1.59090114,-0.927655041,1.11111844,-0.518123806,0.372221112,-1.05309284,0.237360001,-0.695451677,2.57594395,-1.46476531,252,42,1
0.01,98,4.96801615,3.33656931,-3.16861057,0.783075333,-2.5135181,1.55055213,0.711208224,2.43520498,-3.29704165,2.53671408,-2.76459169,2.42659211,-0.278532863,0.551937938,2.05604982,1.45788932,-2.89164686,2.62269497,-1.59459388,-0.927560925,1.11091256,-0.517674744,0.372202456,-1.05582035,0.237343624,-0.694031119,2.57584548,-1.46454608,252,43,1
0.01,99,4.96682358,3.33654761,-3.16892314,0.783077478,-2.51327085,1.55054057,0.711260438,2.4368825,-3.29705858,2.53744078,-2.76458144,2.4261024,-0.278507143,0.551837206,2.05530953,1.45787203,-2.9136622,2.62269759,-1.58140993,-0.927674949,1.11107993,-0.516804755,0.372184753,-1.04995799,0.237363875,-0.697588623,2.57595325,-1.46467662,252,42,1
0.01,100,4.9669528,3.33653688,-3.1701479,0.783073783,-2.51259136,1.55054486,0.711292088,2.43698955,-3.29706693,2.53756022,-2.76458526,2.42602587,-0.278505564,0.551834166,2.05542898,1.45786846,-2.9113698,2.62269688,-1.58283234,-0.927675486,1.11110568,-0.516723514,0.372176677,-1.04954612,0.237357587,-0.697800875,2.57597637,-1.46472037,252,42,1
0.01,101,4.96554852,3.33652639,-3.16989303,0.783079028,-2.5125978,1.55053365,0.711289883,2.43813848,-3.29707837,2.53792191,-2.76457691,2.42573333,-0.278491318,0.551792741,2.05444002,1.45785773,-2.92404413,2.62269902,-1.57514238,-0.927729845,1.11115539,-0.516209185,0.372164756,-1.04651046,0.2373752,-0.699712396,2.57601118,-1.46473074,252,42,1
0.01,102,4.96790266,3.33654642,-3.16838288,0.783078372,-2.51352596,1.55054295,0.711122572,2.44048572,-3.29706812,2.53711724,-2.76458001,2.42566633,-0.278524548,0.552044749,2.05668616,1.4578675,-2.91750646,2.62268162,-1.5788666,-0.927554071,1.11071002,-0.514417946,0.372164369,-1.04987657,0.237359002,-0.698212028,2.57579327,-1.46429062,252,42,1
0.01,103,4.96879005,3.3365407,-3.16978288,0.783079028,-2.51288176,1.55054021,0.711200118,2.44108272,-3.29707336,2.537328,-2.76457953,2.42555857,-0.278515011,0.551983237,2.05749321,1.45786393,-2.91782331,2.62268424,-1.57886958,-0.927604258,1.11083078,-0.513930559,0.372159034,-1.04862392,0.237360418,-0.698858976,2.57586193,-1.46445477,252,42,1
0.01,104,4.96709967,3.3404119,-3.16692114,0.79024899,-2.51407838,1.55282748,0.703825474,2.44218707,-3.02164984,2.53747821,-2.76013088,2.42483282,-0.378224254,0.556578577,2.05879784,1.39065492,-2.95141935,2.64756727,-1.55945241,-0.857331812,1.05605435,-0.513117015,0.711117029,-1.04250157,0.261345625,-0.703607321,2.41215277,-1.43398738,252,36,1
0.01,105,4.96631193,3.33652401,-3.16814137,0.783080816,-2.51373696,1.55052602,0.711293101,2.44221878,-3.29708862,2.53716993,-2.76456761,2.4257102,-0.278484404,0.551835418,2.05562472,1.45785129,-2.92094874,2.62269211,-1.57702172,-0.927747488,1.11109817,-0.513580382,0.372146785,-1.04874122,0.237384796,-0.698738933,2.57601333,-1.46466017,252,44,1
0.01,106,4.96312094,3.33725071,-3.15328002,0.78219986,-2.52839994,1.54828322,0.713848233,2.44318366,-3.29460144,2.5167582,-2.76425171,2.4385488,-0.276869118,0.549247682,2.05266547,1.45756614,-2.40702248,2.62136221,-1.90353286,-0.933387876,1.11680126,-0.513418019,0.377563536,-1.11063993,0.237062931,-0.662593961,2.58198309,-1.46986139,255,37,1
0.01,107,4.96364546,3.33730054,-3.16027737,0.78250885,-2.52207088,1.54892385,0.713028431,2.44354153,-3.29475451,2.52198148,-2.76433182,2.43521881,-0.277641833,0.55005604,2.05330229,1.45775223,-2.56782079,2.62184954,-1.80050206,-0.931498408,1.1148721,-0.513129771,0.37654081,-1.09248364,0.237249583,-0.673156977,2.57975912,-1.46821046,254,38,1
0.01,108,4.96419048,3.3374052,-3.16591167,0.78315419,-2.51533437,1.55020535,0.711606324,2.44543648,-3.29498148,2.53780317,-2.76448441,2.42549944,-0.279159844,0.551418364,2.05431938,1.45813215,-2.95304871,2.62287617,-1.55830061,-0.927850306,1.11147106,-0.511912107,0.374503791,-1.04088223,0.237721398,-0.703166366,2.57544518,-1.46535647,251,34,1
0.01,109,4.96313143,3.33728909,-3.15983009,0.782559872,-2.52182102,1.54903007,0.712806463,2.44585609,-3.29477906,2.52201509,-2.76433778,2.43483901,-0.277778894,0.550267875,2.05322886,1.45776534,-2.57594395,2.62192202,-1.79436016,-0.93111372,1.1143595,-0.511767268,0.376366049,-1.09374845,0.237290084,-0.672644556,2.57929444,-1.46773624,254,36,1
0.01,110,5.16603708,3.34404063,-2.52479744,0.774614513,-2.62615299,1.52225649,0.528478742,3.22539115,-3.31462741,3.17625427,-2.76631117,2.99655867,-0.307810098,0.147241652,2.31296563,1.45761263,-5.01152754,2.61219835,-0.393059999,-1.14906716,1.33869708,0.145384103,0.352873027,3.57158875,0.274889022,-2.9578774,2.4621954,-1.82335651,126,27,1
0.01,111,4.75375271,3.34460068,-2.50415015,0.776168704,-2.64308405,1.52485573,0.557966352,1.97437835,-3.31436849,3.13242769,-2.76764655,3.11378908,-0.301766306,0.155129641,1.8560034,1.45977879,-2.43642473,2.6166563,-1.95223248,-1.15126073,1.38020945,-0.823636889,0.355222911,5.81221676,0.270973533,-4.21533394,2.49038553,-1.83753014,124,27,1
0.01,112,4.96249247,3.09543538,-2.49339557,0.770878375,-2.91798353,1.58874536,0.732643068,2.44672465,-3.94653296,2.7780118,-2.78249073,2.37830138,-0.0220557936,0.544008255,2.04473066,1.43561161,-0.651445925,2.57584214,-3.00395966,-1.08555043,1.28258264,-0.51434356,-0.355465859,2.84803391,0.16237627,-3.00799894,2.93771601,-1.50296092,277,58,1
0.01,113,4.96487761,3.09624386,-2.78334308,0.770941019,-2.7272191,1.58839417,0.732462049,2.44961166,-3.94374895,2.43124437,-2.78239369,2.47301674,-0.0229910538,0.544086576,2.04712605,1.43570948,4.4731245,2.57576847,-6.03167677,-1.08574617,1.28039956,-0.512322962,-0.352474958,-1.21660161,0.162958547,-0.564531684,2.93648314,-1.50317633,311,67,1
0.01,114,4.96376085,3.09701538,-3.17584467,0.771028101,-2.50884318,1.58807945,0.732525826,2.44941235,-3.94099832,2.55398011,-2.78231382,2.41574097,-0.0238842554,0.543907583,2.04617381,1.43592906,-3.06000257,2.57610583,-1.48994088,-1.08570552,1.2799778,-0.512589872,-0.349584281,-0.730546474,0.163267404,-0.887304664,2.93570042,-1.50308573,252,48,1
0.01,115,4.9668622,3.33684111,-3.16238093,0.783144116,-2.51806664,1.55034614,0.71187669,2.45340681,-3.29523659,2.53425264,-2.76448607,2.42709422,-0.279041648,0.551205218,2.05765605,1.45765114,-2.86465883,2.62287545,-1.61202502,-0.927979708,1.11195135,-0.506597698,0.374310493,-1.06437755,0.237679839,-0.6891554,2.5756948,-1.46580398,253,58,1
0.01,116,4.96468163,3.33683133,-3.16628766,0.783152044,-2.51557183,1.55033755,0.711923718,2.45271063,-3.29523373,2.53622794,-2.76448298,2.42609954,-0.2790218,0.551102936,2.05577564,1.45763993,-2.90405846,2.6228857,-1.5883311,-0.928075612,1.1121186,-0.507340431,0.37431854,-1.05170763,0.237698719,-0.696617305,2.57579136,-1.46594453,253,58,1
0.01,117,4.96562386,3.33693528,-3.16644526,0.783132792,-2.51557755,1.55029595,0.711944759,2.45505643,-3.29591322,2.53680778,-2.76448607,2.42535543,-0.278778017,0.551203251,2.05684614,1.45784593,-2.93101645,2.62281299,-1.57213426,-0.928188682,1.11210394,-0.505733609,0.373463482,-1.04505301,0.237648621,-0.70094502,2.57617188,-1.46587491,251,37,1
0.01,118,4.96474648,3.33692408,-3.16810727,0.78313446,-2.51464987,1.55028808,0.712059319,2.45573688,-3.29591823,2.53732991,-2.76447916,2.42518091,-0.278761178,0.551047087,2.05622387,1.4578371,-2.93755698,2.62282109,-1.56838596,-0.928340793,1.11239934,-0.505442262,0.373463333,-1.04178166,0.237667799,-0.702708602,2.57631779,-1.46617091,251,40,1
0.01,119,4.9642539,3.17003417,-3.16489148,0.78332293,-2.51671553,1.60805118,0.712012291,2.45636535,-3.29776549,2.53866386,-2.77035356,2.42490649,-0.280207515,0.555739939,2.05516052,1.2895335,-2.99039555,2.63059282,-1.53749168,-0.868773997,1.10511887,-0.506930888,0.406536818,-1.02952206,0.217754781,-0.708189666,2.5366807,-1.43150592,251,35,1
0.01,120,4.96425724,3.3345716,-3.16468859,0.79319489,-2.51629591,1.55583096,0.702019393,2.45852661,-2.9077301,2.53605747,-2.75839949,2.4251194,-0.419315755,0.55750668,2.05966377,1.35160208,-2.93975472,2.65804148,-1.56844163,-0.828265965,1.03762269,-0.50335449,0.855116367,-1.04326618,0.271126121,-0.702989042,2.34339452,-1.42258918,253,47,1
0.01,121,4.96631861,3.33453965,-3.16614437,0.793167055,-2.51574659,1.55583239,0.70212394,2.45954657,-2.9087131,2.53666949,-2.75841713,2.42468405,-0.418962568,0.557468414,2.06147408,1.35188186,-2.95680547,2.65795755,-1.55847335,-0.828506887,1.03785443,-0.502441049,0.853891432,-1.03781128,0.271024674,-0.706234753,2.34401226,-1.42279601,253,36,1
0.01,122,4.96395397,3.16918325,-3.16599131,0.783399522,-2.51610231,1.60808134,0.712036729,2.45826173,-3.29668188,2.53803563,-2.77032447,2.42514825,-0.28057301,0.555696368,2.05518365,1.28843141,-2.96694589,2.63080835,-1.5516367,-0.868353724,1.10500407,-0.505788803,0.408026099,-1.03447604,0.217852056,-0.70523721,2.53610444,-1.43155408,251,35,1
0.01,123,4.96618795,3.16884279,-3.16476941,0.783436477,-2.51693106,1.60810268,0.711925209,2.46109629,-3.29628372,2.53733754,-2.77031612,2.42506957,-0.280723274,0.555857658,2.05739903,1.28799486,-2.96246362,2.63088131,-1.55425119,-0.868079782,1.1046406,-0.503706932,0.4085747,-1.03704333,0.217876732,-0.704129279,2.53574872,-1.43126154,251,35,1
0.01,124,4.96521378,3.16845226,-3.1663239,0.783468902,-2.5157876,1.60812736,0.711822629,2.46149802,-3.29577065,2.53753638,-2.77030492,2.42481303,-0.280908883,0.555935144,2.05666518,1.28747857,-2.96136141,2.63097382,-1.55468893,-0.867805421,1.10438681,-0.50358814,0.409278095,-1.03635895,0.217918769,-0.70470196,2.53537846,-1.43105984,251,35,1
0.01,125,4.96341085,3.16801238,-3.16541362,0.783519804,-2.51613283,1.60812783,0.711797059,2.46204019,-3.29517412,2.53823662,-2.77028632,2.42435527,-0.281100214,0.555904746,2.05526781,1.28689277,-2.98637676,2.63109756,-1.53954208,-0.867593408,1.10430908,-0.503507197,0.41009891,-1.03050959,0.217986047,-0.708319962,2.53506994,-1.43099797,251,35,1
0.01,126,4.96225977,3.16717958,-3.16462278,0.783595324,-2.51662374,1.60818255,0.711870253,2.46265244,-3.29416752,2.53753304,-2.77026701,2.42486882,-0.281426281,0.555776119,2.05441666,1.28580236,-2.96893501,2.63130331,-1.5501349,-0.867241681,1.10435498,-0.50328964,0.411503583,-1.03533697,0.218073517,-0.70528245,2.53458047,-1.43114376,251,35,1
0.01,127,4.96409178,3.16685534,-3.16505075,0.783620834,-2.51635408,1.6082145,0.711713314,2.46540284,-3.29377222,2.53723574,-2.77025676,2.42453051,-0.281587839,0.55597347,2.05629873,1.28537643,-2.96645331,2.6313653,-1.55144024,-0.866938114,1.10391486,-0.501315296,0.412042916,-1.03609645,0.218092501,-0.705291092,2.5341785,-1.43077207,251,35,1
0.01,128,4.96078587,3.16603637,-3.1641438,0.783699811,-2.51659131,1.608253,0.711708009,2.46512032,-3.29276323,2.53732061,-2.77023244,2.42460918,-0.281916767,0.555876851,2.05356669,1.28430676,-2.97045565,2.63157797,-1.54888904,-0.866568506,1.10387409,-0.501953244,0.413448542,-1.03560221,0.218191922,-0.705536962,2.53365898,-1.43077946,251,35,1
0.01,129,4.9631424,3.16618872,-3.16456223,0.783680439,-2.51656294,1.60826099,0.711690187,2.46565199,-3.29296231,2.53730965,-2.77024078,2.42443848,-0.281861663,0.555981994,2.05555749,1.28451359,-2.97229862,2.63153005,-1.54786527,-0.866572261,1.10375607,-0.501293421,0.413169026,-1.03506756,0.218155682,-0.705974996,2.53370738,-1.43067884,251,35,1
0.01,130,4.96132803,3.16526365,-3.1649096,0.783765137,-2.51620007,1.60832059,0.711685777,2.46690536,-3.29183102,2.53726292,-2.77021241,2.42443919,-0.282239407,0.555896044,2.0542624,1.28328931,-2.96837187,2.63175607,-1.55017984,-0.866142929,1.10366571,-0.500770271,0.414747,-1.03555965,0.218260363,-0.705695033,2.53308964,-1.43068635,251,35,1
