tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,-15.1353035,3.68878078,5.6427145,0.814496756,-6.24354553,1.93227923,0.859429121,-2.01905012,-3.29171467,-5.50251627,-2.93688059,4.03623962,-0.295000792,3.35133505,-8.43891525,2.21786904,3.90198398,2.68548942,-4.81626511,0.200051799,0.156481236,-3.09288573,0.290591836,-6.89988613,-0.208968759,0.878858566,2.02327347,0.898406923,18,10,1
0.01,72,-15.3361273,3.61151409,3.87964463,0.810519457,-5.98546648,1.71425056,1.66309059,-2.19657207,-3.24805355,0.134663403,-2.87817764,3.84911203,-0.193492547,0.952446282,-8.56088924,1.74370646,1.56714511,2.69863915,-4.6167407,-0.0489072949,1.36828279,-3.19402719,0.433466733,-1.62518203,8.65419206e-05,0.694169998,2.88342428,-2.11841679,17,8,1
0.01,73,-15.1258936,3.68418431,3.69777632,0.837052405,-6.18255806,2.14734411,1.4602735,-2.01192164,-3.23349094,-4.8898201,-2.93240643,3.97627807,-0.211940363,3.04267669,-8.43184853,2.74588728,1.30704641,2.76518917,-4.78049088,0.59229207,0.713354111,-3.08942103,0.0521283485,-5.95648909,-0.22907488,0.828560114,2.12607527,0.522521794,19,9,1
0.01,74,-15.1478357,3.49471402,4.116292,0.826541603,-6.12098885,2.01652551,1.41490889,-2.03004599,-3.26107025,-3.54975605,-2.91581178,3.92691541,-0.185372725,2.48187327,-8.4441185,2.67547321,1.63767171,2.75082707,-4.72526741,0.418593764,0.712255418,-3.09946823,0.760000169,-5.23441935,-0.159423426,0.778844118,2.25903988,-0.105924405,18,9,1
0.01,75,-15.2421608,3.4567194,3.28552771,0.808177352,-5.95492935,1.77274919,1.89465809,-2.11358881,-3.42097688,0.368027568,-2.88405967,3.80798411,-0.0891639888,0.841188014,-8.50090122,1.64472306,0.415152311,2.69526649,-4.58862495,0.111267611,1.73497927,-3.1468842,0.249093935,-1.27154803,-0.0221380275,0.662466347,3.26753759,-2.51329136,17,7,1
0.01,76,-15.0421705,3.53949356,4.14115095,0.828265369,-6.1420188,2.0347333,1.38826382,-1.94199634,-3.24205923,-3.87928152,-2.92001843,3.92267227,-0.198804677,2.62903142,-8.3775444,2.81348038,1.62648058,2.75100327,-4.74026108,0.428693712,0.677295029,-3.04956532,0.556919634,-5.38768482,-0.17517288,0.778883576,2.21525359,0.0612258278,18,9,1
0.01,77,-15.4137306,3.52147675,2.46704984,0.807743788,-5.68193102,1.72935498,2.0920403,-2.26793313,-3.4114058,0.257592857,-2.87383461,3.65652299,-0.0655331388,0.983527362,-8.60563755,1.69573545,2.14383721,2.69276285,-4.34930992,0.29979977,0.661163092,-3.23360968,0.238766611,-2.97031164,0.00672398787,0.527837515,3.51422453,-1.90516281,19,6,1
0.01,78,-15.1982775,3.6415565,-1.42481601,0.80967325,-5.86503124,1.70509434,3.86109996,-2.07628179,-3.1705699,1.01825655,-2.87578154,3.73091412,-0.276496619,0.701802313,-8.47116089,1.78641057,-3.29236794,2.68312693,-4.49889994,0.0384799466,3.29140258,-3.12532687,0.505295098,-1.30105877,-0.012242618,0.586867809,2.33261371,-1.72405148,19,9,1
0.01,79,-14.7828026,2.98354697,3.2879982,0.857480109,-6.36659002,2.26929665,1.84392142,-1.73253655,-2.54928517,-5.43265104,-2.93362522,4.02456379,-0.162953094,2.98576975,-8.21557522,0.338603795,1.86232829,2.83255029,-4.94433165,0.804360747,1.0515064,-2.93132758,2.48613715,-7.48212242,-0.247419894,0.876263499,2.14867663,0.427944303,20,10,1
0.01,80,-15.7460318,3.36919117,-5.83380175,0.744914711,0.54513365,1.7020061,1.34537351,-2.59880638,-3.307549,-1.53046679,-2.86737156,1.69165599,-0.388224483,3.4290309,-8.80100727,1.53214574,-4.22576427,2.55848908,1.56115687,-0.315750211,-0.157052279,-3.42682576,0.324033946,-3.2048521,-0.0161379427,-0.719461441,2.08334804,0.320522636,19,12,1
0.01,81,-15.4125557,3.45809817,-33.759449,0.772161782,12.1153822,1.87710941,4.83243656,-3.28280592,-3.36819911,-6.66931009,-3.04638433,5.99884796,-0.476615697,2.81184602,-8.63054276,1.71864092,-27.768465,2.64766526,9.45537472,0.135481939,3.78971553,-4.25441027,0.225130454,-7.57582521,-0.368611872,2.53173327,1.7954973,0.421786577,21,13,1
0.01,82,-15.3844213,3.55875492,11.7257433,0.822178304,-11.1684771,1.79878688,1.98126853,-2.23836255,-2.43483424,-8.2393322,-2.91181993,6.38875675,-0.657699764,2.92662764,-8.58680153,1.58148026,13.8092079,2.73593068,-11.6202555,0.0558691323,1.0796572,-3.20138526,1.35565662,-11.7684288,-0.117109917,4.59032488,1.59023857,0.364997268,25,18,1
0.01,83,-14.7901144,3.68210721,2.76856542,0.837599397,-6.15815783,2.07320499,1.91305506,-1.73868704,-3.47755861,-2.79911423,-2.88973999,3.86513519,-0.0917436928,2.15460682,-8.21661282,1.68235421,0.391826779,2.82760048,-4.75864077,0.849776804,1.13603294,-2.93462682,0.404100746,-4.15453863,-0.0812662169,0.732280493,2.35732412,-0.571487725,16,5,1
0.01,84,-15.0374384,3.41907978,2.2595377,0.809004366,-5.78188705,1.76259005,2.24591947,-1.93975902,-3.43740177,1.05699217,-2.87834477,3.63573694,-0.0483575165,0.629566312,-8.36847496,1.60769534,-1.62036729,2.69578338,-4.43076324,0.260373116,2.38130069,-3.04806757,0.226802513,-0.652473807,-0.00963521376,0.520284832,3.60447025,-2.96949053,26,11,1
0.01,85,-15.0888586,3.49151731,-2.92982006,0.785013437,-1.19695389,1.6172688,1.32091844,-1.98973703,-2.42760587,1.96836865,-2.82092881,0.145058811,-0.67566824,2.95418525,-8.40094662,1.35685074,-2.13569236,2.62265706,0.000645260676,-0.407494456,0.127427623,-3.08525443,1.37140012,-0.332779557,0.175192907,-2.43619823,1.64383292,0.257130355,18,6,1
0.01,86,-15.5493307,2.69936967,4.53704309,0.892506778,-7.04778862,2.2230885,1.99060762,-2.38923812,-0.435201347,-3.4314785,-2.89432883,4.74945068,-1.17688644,1.91863024,-8.68458271,-1.13366818,2.47464776,2.97067022,-5.54866266,1.35447848,1.14493906,-3.29316235,2.48517418,-4.99845457,-0.00547640072,1.47841954,1.46632862,-0.583043635,15,2,1
0.01,87,-15.4089565,3.03356075,-18.7354717,0.767730772,3.96648407,1.94308805,4.30432272,-2.33850932,-1.99042499,-10.891305,-2.98446679,9.10124874,-0.902927518,2.26488924,-8.62085533,0.844883859,-15.2837896,2.71838951,2.9827981,0.275032222,3.1620028,-3.36717701,2.30075669,-10.9096985,-0.228781044,4.85651207,1.15912926,-0.0116432328,15,4,1
0.01,88,-15.6325026,1.14324355,5.95773125,0.918986738,-6.80800438,2.58915114,1.34141874,-2.46994901,-3.46460104,-3.2628684,-3.0541029,4.59344149,-0.0982881114,1.99964535,-8.73422337,-1.12678385,4.56074572,3.31937909,-5.3419199,0.648269236,0.515415192,-3.33865023,1.08055925,-5.04253578,-0.920617282,1.34067428,2.51386166,-0.433923244,14,1,1
0.01,89,-15.0609331,3.44606066,-6.60765362,0.785335243,0.332648367,1.52572572,1.90847039,-1.96335053,-3.12663198,5.6499157,-2.73147321,-1.84872162,-0.397964835,2.71288395,-8.3840065,1.48900139,-5.71634293,2.49467087,1.75691724,-0.8730461,0.847447693,-3.06553912,0.558482051,2.88353181,0.752516985,-4.40666199,1.87172735,-0.00598112587,18,8,1
0.01,90,-15.4614105,2.32724214,-0.382079422,0.863498867,-6.91261768,2.08059359,4.25489092,-2.30880332,-0.765573859,-1.0309099,-2.86103606,4.60452461,-1.08364236,0.98603332,-8.62640285,-3.52699852,-1.27740049,2.84644818,-5.43998861,1.4574765,3.34386611,-3.24779606,3.03579783,-3.76964784,0.167479619,1.35172272,1.38900757,-1.21039057,19,9,1
0.01,91,-15.2846479,3.4193821,-0.103619084,0.9826473,-7.14282465,1.55074942,4.36188269,-2.14765143,-1.36038339,-6.77569628,-1.13063323,4.69241714,-0.946849823,2.43572712,-8.51717567,0.647569597,-1.66483545,3.8259387,-5.63792515,-0.775285006,3.80456853,-3.15685391,2.5282228,-17.9915714,7.73101091,1.43674898,1.01876342,0.956793725,26,20,1
0.01,92,-15.5524693,1.20102203,2.91826081,0.933995187,-6.64653873,2.4020083,2.67239285,-2.3945241,-3.34728885,1.42225814,-3.00983024,4.46035004,0.296844482,-0.312960178,-8.68183041,-1.23473692,0.471626788,3.45530248,-5.20994759,0.924539924,1.8925643,-3.29627538,1.18658984,-1.93828833,-0.707918584,1.23119843,4.0124073,-3.1234684,15,4,1
0.01,93,-15.2701912,2.37956524,-1.58965731,0.658656299,-7.02909184,1.97799051,5.03988886,-2.13603139,-0.681073725,-5.70781374,-2.74091887,4.60570431,-1.23700583,3.01588106,-8.50614834,-2.43081927,-2.48584914,2.19470596,-5.54661989,0.901277125,4.46840048,-3.15125299,2.05059409,-9.09117317,0.246942565,1.36511242,1.24797344,1.41092968,20,10,1
0.01,94,-15.4120941,1.20207393,3.79907894,0.932975888,-6.7114768,2.18109536,2.52590179,-2.26396656,-3.34359598,1.51754975,-3.00757933,4.44961643,0.465403974,-0.502590179,-8.59379101,-1.25711966,1.52308047,3.46164751,-5.26175976,-1.49026883,3.54717159,-3.22226906,1.25600708,-0.8812114,-0.727471471,1.2255857,7.31003332,-6.41305208,16,7,1
0.01,95,-15.4055319,1.24448919,3.07506394,0.934167325,-6.6632762,2.37644529,2.62477946,-2.25761771,-3.31753802,1.69431722,-3.00116825,4.41389751,0.427390903,-0.530837417,-8.58914661,-1.18679118,0.837264001,3.46078324,-5.21978092,0.52930963,2.06181622,-3.21859956,1.13514614,-1.27707851,-0.642318487,1.1964649,5.62107658,-4.78870392,15,3,1
0.01,96,-15.765152,1.65926731,2.89607382,0.901593447,-6.10250235,2.27113032,2.32808733,-2.60413313,-3.08237696,0.485615462,-2.9487102,4.19920826,-0.0437047742,0.479977429,-8.80986309,-0.321657121,0.318805367,3.18829584,-4.73189878,0.384437889,1.99023068,-3.41401243,0.828972042,-0.00397988362,-0.236541331,0.996047795,4.29123116,-4.17712831,14,1,1
0.01,97,-15.862875,1.73786318,2.50375509,0.893250167,-5.9377718,2.07260799,2.54392791,-2.70367646,-3.02245164,-0.591855407,-2.93895578,4.14195824,-0.00700033037,0.938795805,-8.86916351,-0.171544209,7.21812963,3.14166808,-4.58488131,-1.70597208,0.711184502,-3.46986198,0.876090586,-6.56960535,-0.175641671,0.93943131,5.27850819,-2.21150875,15,4,1
0.01,98,-15.475646,1.55971622,2.63008261,0.909969926,-6.33939791,2.31724668,2.57666135,-2.32362652,-3.1488452,0.422734648,-2.96138167,4.23431396,0.00221260427,0.44528085,-8.63028145,-0.541003823,4.78211069,3.25844717,-4.93480539,0.862906873,-0.178036734,-3.25564408,0.82029295,5.73964548,-0.31160292,1.03919411,4.7916708,-7.06620884,19,13,1
0.01,99,-14.9635782,2.22588468,8.70430851,0.877614558,-7.05851221,2.17824984,0.391045272,-1.87531877,-0.438294917,-3.83720136,-2.90429068,4.52172041,-1.33589673,2.36535764,-8.31244564,-1.64296937,7.21638155,2.91520858,-5.4988656,0.890669405,-0.358694315,-3.00032806,1.10818315,-5.4923625,-0.0173000917,1.28564787,1.59956634,0.0342832282,15,2,1
0.01,100,-16.3640842,1.53854299,0.372886121,0.901557326,-5.53350925,2.34425759,3.04591131,-3.26051354,-3.14875174,0.666159332,-2.96571541,4.16560316,-0.130769849,0.595244884,-9.17487717,-0.571455061,0.90187192,3.22542429,-4.22243834,0.588244915,1.29300654,-3.78204179,0.793290913,-2.38823509,-0.319888294,0.928172886,3.19196606,-2.06991577,13,1,1
0.01,101,-15.8784475,1.88249373,0.574521542,0.877536118,-5.64501619,2.21887255,3.02116489,-2.72062016,-2.90877557,0.290887237,-2.93406439,3.99623585,-0.282326818,0.871632099,-8.87571049,0.099572733,1.35134089,3.03295255,-4.30866528,0.224245757,1.36645257,-3.47848916,0.954328597,-2.57754588,-0.138601512,0.801569402,2.69496799,-1.64926839,13,1,1
0.01,102,-15.5792284,1.81340325,2.02399778,0.887576878,-5.90450191,2.11445117,2.66500401,-2.42219996,-2.95664644,-0.298963904,-2.93221426,4.0164628,-0.19518961,1.02141523,-8.69111156,-0.0284519866,6.26966476,3.09403467,-4.54337835,-1.47888494,0.872481883,-3.31075096,0.930709898,-5.21781874,-0.137807801,0.839648366,4.22183609,-1.86220872,13,1,1
0.01,103,-14.9879818,0.697052836,2.02491736,0.916601896,-6.79448938,2.86220717,2.91065526,-1.89647472,0.185867801,8.73214149,-2.87583327,4.34544945,-1.01037621,-3.36315417,-8.32697105,-9.41063595,0.708361089,3.18726563,-5.32628727,4.16539478,1.57246685,-3.01419258,7.78028631,10.8830614,-0.00631602993,1.16042531,0.443425685,-7.81212282,21,11,1
0.01,104,-15.2139997,1.63808155,2.4286232,0.905482471,-6.3015213,2.29060102,2.63779116,-2.08926058,-3.0859735,0.4034127,-2.95271206,4.11604404,-0.0549886823,0.548996747,-8.4649229,-0.375037998,5.85018253,3.21042085,-4.8918438,0.603256285,-0.468452901,-3.12310624,0.82684505,-5.49426079,-0.254972011,0.946118891,4.29411221,-1.80121183,15,2,1
0.01,105,-15.3907938,1.81918859,2.40717173,0.888284266,-5.93638945,2.00481272,2.60955334,-2.24715805,-2.94723296,-0.298936069,-2.93126249,3.96694803,-0.19088611,1.0369035,-8.57308292,-0.0199827142,14.7781191,3.09666181,-4.56620646,-5.65414572,0.811616659,-3.21203828,0.939757466,-1.35533929,-0.136248931,0.804387331,2.4014535,-1.94265962,17,8,1
0.01,106,-15.6686993,1.99093997,-0.105583832,0.870122313,-5.46473122,2.20614004,3.16816068,-2.51013207,-2.81024623,0.712602556,-2.9307363,3.831218,-0.334242135,0.809496105,-8.74322033,0.290379047,0.337967902,2.98154306,-4.12278509,0.30545637,1.57012451,-3.35937452,1.06722915,-2.12594008,-0.125710383,0.656500816,2.53218746,-1.64680088,13,1,1
0.01,107,-15.4536009,1.93109405,0.592942715,0.874584734,-5.66797733,2.19781351,3.01937985,-2.30557942,-2.85858917,0.243823007,-2.92885303,3.84950733,-0.317022264,0.977273345,-8.61024284,0.181621522,1.40732455,3.00997639,-4.31396198,0.156428188,1.38030159,-3.24460149,1.01328015,-2.54187059,-0.118274011,0.689764023,2.5810039,-1.53304911,13,1,1
0.01,108,-15.6209612,2.02720976,-0.408187538,0.868151188,-5.35611153,2.20318985,3.21688771,-2.46402907,-2.77457333,0.939354539,-2.93025422,3.76596117,-0.348828107,0.758935392,-8.71251011,0.352961332,-0.0750009939,2.96761751,-4.0115242,0.338403523,1.63025177,-3.33315802,1.1134665,-1.89329517,-0.124545157,0.595585942,2.49434185,-1.6854912,13,1,1
0.01,109,-15.6459837,2.05903792,-0.690897167,0.866952062,-5.23498821,2.20158815,3.25075674,-2.48886895,-2.74291277,1.17739666,-2.92999625,3.72546291,-0.357195467,0.687310457,-8.72725487,0.407000065,-0.455655724,2.95795298,-3.88875413,0.37653634,1.66630936,-3.34687567,1.15797257,-1.66005933,-0.123697013,0.552434742,2.48151088,-1.75483823,13,1,1
0.01,110,-16.0254078,2.02661324,-0.9307459,0.873304307,-4.98075581,2.23159957,3.19161248,-2.87873626,-2.7635498,1.70715439,-2.9327724,3.79650068,-0.303085297,0.408612728,-8.95989418,0.366372705,-0.888035178,2.98493004,-3.64906025,0.580878854,1.52525067,-3.56479907,1.12962794,-1.25443971,-0.133234411,0.594097793,2.72247338,-2.13013721,13,1,1
0.01,111,-15.6568012,2.09744287,-1.04223299,0.865988314,-5.05471563,2.19853926,3.27358842,-2.49971175,-2.70115447,1.48959363,-2.9291594,3.66045165,-0.366601616,0.598926365,-8.73264027,0.470739067,-0.91950947,2.94808197,-3.70025682,0.419166058,1.68551707,-3.35253453,1.21986926,-1.35138166,-0.120823286,0.484340519,2.47344542,-1.84896576,13,1,1
0.01,112,-15.5419331,2.09303236,-0.985070825,0.865452111,-5.09483433,2.19563413,3.2748127,-2.38947654,-2.70473313,1.39792061,-2.92881441,3.63174891,-0.372762918,0.655515492,-8.66132069,0.462602377,-0.827112138,2.94666815,-3.73729539,0.388100266,1.69719815,-3.29072475,1.2128377,-1.4220103,-0.120365322,0.465330511,2.4439919,-1.78328764,13,1,1
0.01,113,-15.1219931,1.9259795,0.90973103,0.876466751,-5.72787666,2.18538141,2.92909813,-2.01147389,-2.85216403,0.12800695,-2.92633629,3.7632277,-0.319736242,1.06628788,-8.402071,0.171119526,1.95016158,3.01739359,-4.35923195,0.053482227,1.25801873,-3.07907557,1.02405274,-2.61227584,-0.109610587,0.630256236,2.59275055,-1.49013066,13,1,1
0.01,114,-15.3149681,2.05177498,-0.577033043,0.866432488,-5.27865219,2.19438386,3.22967315,-2.17977095,-2.74214983,1.04166496,-2.92834949,3.62235332,-0.37111634,0.80619204,-8.52028465,0.393829346,-0.273267478,2.95577192,-3.92000389,0.313498557,1.65891957,-3.17316031,1.15496886,-1.75101805,-0.119796433,0.477742791,2.42486691,-1.6283747,13,1,1
0.01,115,-15.4215279,2.11165404,-1.18158138,0.864573359,-4.98439407,2.19069004,3.27971649,-2.27740645,-2.68057108,1.53416109,-2.92775345,3.5458293,-0.38427943,0.653541386,-8.58535385,0.492646635,-1.06921577,2.9400475,-3.61369419,0.384058207,1.7095207,-3.22760558,1.24771821,-1.26725864,-0.117687054,0.386986285,2.41523123,-1.7844547,13,1,1
0.01,116,-15.9994678,1.90353358,-1.19726717,0.882774115,-4.67250729,2.27288103,3.10145807,-2.85155773,-2.84289718,2.07185841,-2.93717909,3.69534683,-0.242329955,0.302463055,-8.9400444,0.167150944,-1.28668094,3.04180503,-3.32834983,0.749432504,1.35632849,-3.54797792,1.01082468,-0.926077366,-0.155953005,0.496435493,2.98805904,-2.37895417,13,1,1
0.01,117,-15.8415604,2.09669685,-1.53271353,0.871213794,-4.55004454,2.21128249,3.15079284,-2.68527675,-2.67582607,2.1565218,-2.92709708,3.58195353,-0.33191523,0.355738252,-8.84248638,0.480882376,-1.66927636,2.96295166,-3.16768098,0.583046198,1.49608481,-3.4548471,1.25924361,-0.766618907,-0.113872916,0.385230631,2.68911409,-2.21483731,13,1,1
0.01,118,-15.1294832,2.05583954,-0.608167529,0.866117001,-5.23596382,2.19013977,3.21269178,-2.0183754,-2.73115921,1.07052648,-2.92719555,3.53978348,-0.380139589,0.845558763,-8.40354061,0.400921583,-0.303581059,2.952775,-3.87022161,0.292785496,1.64970696,-3.08254099,1.16802704,-1.7059319,-0.117094167,0.411488086,2.39834404,-1.58896732,13,1,1
0.01,119,-14.842227,1.92054951,1.28982687,0.878969729,-5.76665449,2.17108631,2.80209279,-1.78224719,-2.84547973,0.0565433986,-2.92441106,3.68688893,-0.314082623,1.12779796,-8.22575569,0.16189076,2.67577267,3.02768493,-4.38686037,-0.0845779702,1.07544267,-2.95029569,1.03564715,-2.67770171,-0.103943296,0.577397048,2.6787982,-1.51317906,13,1,1
0.01,120,-15.922863,1.87578201,-1.40174651,0.885347664,-4.443542,2.27578735,3.03803396,-2.77084327,-2.84916067,2.23135781,-2.93642139,3.59681058,-0.232638851,0.294647902,-8.890481,0.118523695,-1.57162619,3.0561831,-3.07602429,0.765167058,1.29310942,-3.50186181,0.998717725,-0.761999428,-0.155879468,0.40071553,3.07620835,-2.45452189,13,1,1
0.01,121,-15.3926716,2.15507531,-1.93681228,0.864806354,-4.43243313,2.18291998,3.22360873,-2.25145125,-2.61603928,2.1249299,-2.92440033,3.35308266,-0.393297255,0.529527128,-8.5641489,0.563755393,-2.10866904,2.93225098,-2.97573304,0.43055436,1.65233612,-3.21220303,1.34890938,-0.646983385,-0.107437938,0.167827666,2.44546437,-1.95186186,13,1,1
0.01,122,-15.6881104,2.11802077,-1.97789836,0.870470881,-4.18185139,2.19726396,3.0897913,-2.53195548,-2.63776898,2.37685251,-2.92342615,3.41341352,-0.348001987,0.37359941,-8.74522495,0.51415199,-2.30273867,2.95483088,-2.70741034,0.542711854,1.4683398,-3.36824369,1.31600773,-0.478394806,-0.10289862,0.199494988,2.67590499,-2.22164083,13,1,1
0.01,123,-15.6415386,2.11725879,-2.06661701,0.870256245,-4.11478472,2.19502115,3.08155894,-2.48598123,-2.63563108,2.39816022,-2.92303085,3.37393713,-0.351873517,0.391836554,-8.71602058,0.513115644,-2.43563318,2.95389533,-2.61240935,0.524597764,1.47278714,-3.34241819,1.31791914,-0.43070659,-0.10210564,0.1535023,2.66318893,-2.20113134,13,1,1
0.01,124,-15.6514235,2.10197663,-2.09067059,0.871436059,-4.04311132,2.19727397,3.04730034,-2.49608135,-2.64556575,2.42897701,-2.92278934,3.36094809,-0.343818188,0.385837018,-8.72149658,0.490824044,-2.50099421,2.95965695,-2.52561378,0.530321956,1.43933082,-3.34784031,1.30066025,-0.401264012,-0.101683274,0.13427338,2.70717096,-2.23179507,13,1,1
0.01,125,-15.0120592,2.11331177,-1.47783041,0.864102423,-4.69800282,2.18057799,3.20919514,-1.92164671,-2.65662336,1.71717536,-2.92470694,3.29511476,-0.403465718,0.738378763,-8.32728195,0.498014301,-1.43674624,2.93510532,-3.28692341,0.330504805,1.67361164,-3.02812886,1.27606642,-1.03545141,-0.11143551,0.16443944,2.36901259,-1.70960498,13,1,1
0.01,126,-15.7073803,1.99423981,-1.97702122,0.878103256,-3.96952868,2.22364688,2.96368837,-2.55107856,-2.73234987,2.43442011,-2.92609358,3.36996245,-0.296205193,0.370620519,-8.75459957,0.323864281,-2.39182401,3.00081992,-2.46931481,0.578237176,1.34233296,-3.37799001,1.15902734,-0.443466932,-0.115824535,0.147011489,2.90410638,-2.33870959,13,1,1
0.01,127,-15.7096939,1.93452811,-1.95810163,0.881704986,-3.92774391,2.2378397,2.93271828,-2.55317426,-2.77757049,2.43316746,-2.92843843,3.36052346,-0.274493247,0.374916703,-8.75539589,0.223338097,-2.38379097,3.02583504,-2.42604876,0.593286812,1.31142652,-3.37892175,1.08940971,-0.451778501,-0.126563713,0.136947274,2.98968601,-2.37448692,13,1,1
0.01,128,-16.0718708,1.23477292,-0.647030592,0.943046331,-4.43433332,2.43657637,2.76671147,-2.932935,-3.18598652,2.06525111,-2.9918499,3.69043589,0.0159020331,0.239429355,-8.97642899,-1.45755947,-0.748256803,3.56772065,-3.14174771,1.21991658,0.778741598,-3.58992934,1.09265673,-1.13908088,-0.567336857,0.501551509,4.76152039,-3.58669567,13,1,1
0.01,129,-15.6144724,1.9848218,-2.24517274,0.87824738,-3.71178746,2.21577978,2.90647149,-2.46075034,-2.72995853,2.49779677,-2.9244101,3.25925684,-0.303985864,0.422154099,-8.69582272,0.307795018,-2.88380218,3.00182557,-2.08162165,0.508297622,1.33993709,-3.32713819,1.15829885,-0.269286364,-0.111706115,-0.0144964512,2.88905907,-2.2901268,13,1,1
0.01,130,-15.2920504,2.10491085,-2.86818314,0.868721247,-3.51470447,2.17973471,3.00681973,-2.16178036,-2.62844944,2.58672667,-2.92013478,3.03801823,-0.378594935,0.546220005,-8.49730206,0.4941414,-4.24184036,2.94840765,-1.39466548,0.391300678,1.49107194,-3.16103458,1.31858611,0.382978588,-0.0969290286,-0.489884734,2.56577826,-2.02293968,13,1,1
0.01,131,-15.4952755,2.0282495,-2.63680744,0.874899447,-3.44982266,2.19629455,2.88941693,-2.34717798,-2.68746328,2.58612704,-2.92114758,3.12349463,-0.334242046,0.484257281,-8.62153625,0.377213955,-3.79653668,2.9809525,-1.49966168,0.427660316,1.37293231,-3.2636888,1.22206593,0.152039468,-0.100621417,-0.322102129,2.77365255,-2.18148994,13,1,1
