tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,2.45087481,3.88305926,5.20229912,0.586550474,-5.65275002,1.73740995,-0.649739206,11.320672,-2.76639342,-6.03436804,-2.37846661,11.618701,-0.344747394,-3.4145515,2.18087006,2.55951571,4.3954525,1.18707955,-5.14590836,-0.186115265,0.35358116,6.80680466,0.919332445,-7.70499945,0.917236686,8.13846302,1.6954968,-5.33856106,176,3,1
0.01,72,-0.311892569,2.14535046,0.242963567,-2.06469679,1.04899168,0.863187671,-0.311329335,2.60642076,-2.38390446,2.31924582,-1.88684368,2.16712403,-3.2472291,2.60621905,-9.51519489,-1.47144842,1.45958853,1.25769353,-2.27111053,1.9145788,-0.119494453,-134.786591,0.5440256,2.70422769,-1.10355794,2.05695176,1.07587647,8.58520794,191,2,0
0.01,73,-0.512381911,2.91273499,-3.39190078,0.0150024444,-0.513113618,1.67608833,0.275912702,3.48503923,-3.41546917,2.04463243,-2.73862219,3.48470974,-0.957358181,0.525380671,-74.7759247,1.87252831,-2.9525001,2.42885017,7.4752965,-0.407299429,0.836596072,51.4562263,-0.0557578281,-0.844173014,-0.173143432,-6.31928492,2.22371602,-1.37787712,344,9,0
0.01,74,0.464922845,2.26011181,-1.54396784,-0.720394731,-1.22591782,1.73582458,0.464353472,1.24909961,-3.33017755,3.23552108,-2.61392188,2.72325873,-1.64804792,1.24955881,-12.3867645,2.20357537,-1.65701795,2.10054469,-3.1002636,0.00849376526,2.16420889,134.122986,-0.597405791,-0.43808949,-0.614567995,-0.387222499,2.12703466,-12.4961634,289,5,0
0.01,75,4.28268147,3.49442792,-4.69384956,0.827121913,-1.8959471,1.11302948,1.25762439,3.23918128,-3.09772968,2.56946445,-2.71227789,3.24521947,-0.24565123,-0.223128691,2.35624027,1.5426079,-2.86579514,2.69654107,-2.06708193,-3.81727791,3.78969264,-0.245222688,0.605183601,-0.307410449,0.405180305,-0.316031724,-6.26985979,5.3485775,145,2,1
0.01,76,-0.304731458,2.15323448,0.236430109,-2.07130837,1.06065798,0.852940202,-0.30440405,2.62037873,-2.38664055,2.30614758,-1.88082397,2.1576066,-3.25289559,2.6199379,-77.0567322,-1.45804882,1.51347947,1.25289381,-2.23327541,1.91304028,5.7382164,-116.857697,0.548616409,2.67491603,-1.10513175,2.05193186,1.07014358,7.15272903,209,6,0
0.01,77,-0.283192426,1.77419162,0.318885863,-1.78541636,0.405165404,1.26791859,-0.283490181,2.01847363,-2.30801487,2.75297284,-2.10631299,2.64708161,-2.99589252,2.01769972,-109.854332,-2.23104572,0.170607522,1.45431459,-4.30921078,2.04320097,10.6785631,-47.5474319,0.0304732677,2.84320712,-1.02398217,1.24428642,1.41631222,1.41828775,230,6,0
0.01,78,-0.339806259,1.94745088,0.370931715,-1.90624177,0.692730069,1.09659147,-0.339149475,2.25105929,-2.32697153,2.63493276,-2.01707435,2.43492675,-3.10857868,2.250633,-100.179375,-1.84188545,1.21606052,1.37152839,-3.92403841,1.96883333,9.12911415,-65.1094818,0.3650648,1.92646468,-1.06064844,2.46897364,1.23502791,2.5684762,238,8,0
0.01,79,-3.65663505,2.95004225,-1.6677922,-0.157784835,-1.66656744,1.64650404,0.755374491,2.39816213,-2.89088106,2.94562483,-2.72864246,2.94566274,-1.28245234,0.742355347,-4.78428698,1.97705722,74.2398529,2.40522599,-47.7813072,-0.269199997,1.02478278,-0.00341318944,0.864898503,-2.24756837,-0.306244224,0.691678047,1.90087044,-1.23194742,207,4,0
0.01,80,0.709231257,1.80243063,-0.748945177,-1.15790355,-0.748129606,1.69629443,0.178650498,3.34157777,-3.08122516,2.86307144,-2.45578551,2.86289644,-2.13655639,1.3843441,-0.992328703,2.85696173,63.5001297,1.85374379,-42.3992424,0.0311373416,1.25608444,2.31986094,-1.20652544,47.6322289,-0.799168646,-29.0590324,2.14009094,-0.894911766,221,2,0
0.01,81,0.808609605,3.38104272,-8.54479408,0.786731005,1.20387328,1.39913881,0.809596717,0.232375517,-3.37113523,6.63086748,-2.72612095,0.34959349,0.0149513315,0.232714549,117.682053,1.56657958,-6.81701183,2.71978211,2.26538992,-2.57338786,-8.89510822,-12.7714643,0.312844157,2.93570709,0.343806863,0.366502196,4.80300474,-4.79371357,184,3,0
0.01,82,-0.276805282,2.18709469,0.197716892,-2.10056639,1.11085534,0.807714641,-0.276180297,2.68300939,-2.39963436,2.24634528,-1.85440087,2.11167431,-3.27781677,2.6832757,95.2958527,-1.40157008,1.70723081,1.23116362,-2.06800938,1.90678251,-9.63566685,-61.8187485,0.565521538,2.45763922,-1.11218023,2.02301884,1.04516888,2.55725574,200,5,0
0.01,83,9.8231144,3.94134998,1.34587514,0.811570406,-3.04930854,0.911703825,-0.947457075,3.02488852,-2.7653501,-0.495888025,-2.56808591,6.38400221,-0.670557737,-0.945919514,6.52048302,1.78929269,1.20692801,2.54350686,-2.58157158,-1.74840379,0.281586349,0.344027877,0.812762737,4.22602463,0.8711797,2.41232657,-1.41538846,-3.08164358,108,0,1
0.01,84,-0.137217894,1.98397601,0.68980062,-1.93377936,0.689420879,1.05672026,-0.447806627,2.66359353,-2.33480787,2.37867427,-1.99523985,2.37931681,-3.13315892,2.37522316,-3.69312787,-1.76825142,22.0284729,1.35232115,-15.1633892,1.95704401,-0.226017743,3.84815216,0.410422921,90.1561203,-1.06889653,-51.3337021,1.20384514,-2.85232663,87,2,0
0.01,85,0.870559096,3.59553504,-3.30458713,0.470443279,12.2475185,1.64787793,-9.42196846,4.58106041,-3.50646567,12.0136375,-2.8919847,8.75000668,-0.64447099,-7.76154184,1.25067782,1.79692864,-2.24760628,2.22405434,8.51613522,-0.231847808,-6.81686163,1.36530709,-0.0137590496,7.4247098,-0.272208899,4.67275,1.45744526,-7.73128414,177,5,1
0.01,86,-2.65964985,3.82434464,-11.6780739,0.721892953,5.15873718,1.53849792,-0.569020867,1.30784762,-3.10564852,-4.52345657,-2.84551716,5.54607487,-0.562323809,1.69525146,-0.209550008,1.88466442,-8.65641689,2.53790569,2.97043824,-0.433508545,-0.0102283582,-1.82422483,0.467647195,-5.43438244,0.0177091192,2.0640285,1.74356687,-0.620342433,112,2,1
0.01,87,-0.0364710391,1.98783445,0.687623858,-1.93659902,0.687905312,1.05249667,-0.448724568,2.51586509,-2.3355267,2.38724685,-1.99284685,2.38792253,-3.1356864,2.37986183,-2.8602581,-1.76061666,79.0996017,1.35042596,-49.4155121,1.955827,-0.291664988,3.96757698,0.414961487,56.362751,-1.06960738,-31.0075207,1.20075166,-2.89950848,52,2,0
0.01,88,-0.0405021049,1.98512852,0.686358333,-1.93447959,0.685947478,1.05551696,-0.44881171,2.51205277,-2.33482909,2.39114666,-1.99446881,2.39156294,-3.13380742,2.37515283,-2.92276144,-1.76595509,35.0660896,1.3519423,-23.0083218,1.95669866,-0.276313603,3.914217,0.411994636,93.5291443,-1.06899524,-53.3019485,1.20307505,-2.90090275,60,3,0
0.01,89,-0.0381259099,1.98597181,0.686727226,-1.93508673,0.686943233,1.05459595,-0.448362499,2.49903774,-2.334975,2.39125085,-1.99393427,2.39188957,-3.13435125,2.37635183,-2.92803955,-1.76429224,80.3712845,1.35154462,-50.1829681,1.95644069,-0.28130424,3.88426948,0.413003892,58.8023911,-1.06914294,-32.4591904,1.20241725,-2.90345526,54,2,0
0.01,90,-17.6392689,3.11815405,-11.7231741,2.10387754,4.77335978,1.14962256,0.82806623,39.1152077,-4.52515984,2.58710337,-3.38674998,4.46929789,-0.147552058,-3.63552046,-12.9513493,0.993663609,-8.95205498,5.06902313,2.74692416,-1.16102099,0.858437419,27.7640133,-0.754641712,-0.0953049213,-3.95556831,1.18643451,1.60950506,-2.21679902,101,3,1
0.01,91,-33.4099236,2.44336271,-9.13696098,1.37445557,3.14780688,0.181825757,3.75136256,54.3897324,-3.71657753,2.9386766,-2.58831167,4.26742935,-1.42919362,-4.62048864,-24.9618587,-1.08504772,-6.99661589,3.62691927,1.58205771,-1.99715245,4.07664442,39.4597054,-2.61348748,0.161454782,0.591792762,0.983966708,-0.642371714,-3.38359094,109,3,1
0.01,92,-0.449198395,1.93386936,0.282998055,-1.89592946,0.908200383,1.11086392,-0.449903309,2.28282237,-2.32411742,2.46330643,-2.02425504,2.48524356,-3.09917402,2.28278518,-136.631058,-1.87045228,-11.5591364,1.37891257,5.02623987,1.97443926,11.8102217,43.2207298,0.346333772,1.83272755,-1.05780268,2.03676128,1.24819624,-6.72476149,83,4,0
0.01,93,-0.449040323,1.92853463,1.02942801,-1.89196599,0.451522261,1.1164881,-0.448456913,2.27496719,-2.32309604,1.81751084,-2.02723289,2.88171744,-3.09558606,2.27555728,38.8148384,-1.88164008,8.28709793,1.38175261,-6.88233185,1.97644985,-4.11034775,-113.081505,0.338957101,-15.8457851,-1.05668867,12.6165123,1.25321662,7.49218702,69,3,0
0.01,94,-0.461113125,1.85053706,0.277209789,-1.83630288,0.814755619,1.19557798,-0.461019009,2.17522717,-2.31203079,2.58262157,-2.06883812,2.54472232,-3.04434013,2.17428994,-66.4231644,-2.05177689,-4.22717762,1.41984093,0.176328287,2.00798702,5.79183388,-96.7054749,0.207064047,2.3870573,-1.04003596,1.54305851,1.32940543,6.08210945,153,4,0
0.01,95,-0.240669698,1.87570512,0.629846275,-1.85381854,0.629033744,1.17071259,-0.474769741,2.3222785,-2.31478262,2.53663135,-2.05586934,2.53649235,-3.06066585,2.19399714,10.9771566,-1.99534774,-51.6052284,1.40798414,28.7359123,1.99716008,-1.35796309,4.15376282,0.25448963,-71.5497665,-1.0453192,45.9817848,1.30362487,-3.1520822,177,5,0
0.01,96,-0.430409402,1.90387714,0.647556484,-1.87387013,0.646725535,1.14216566,-0.449071586,2.21986675,-2.31872416,2.50923681,-2.04080939,2.50904441,-3.07913327,2.24320436,13.2683754,-1.93391037,-49.2590752,1.39428115,27.441925,1.9857856,-1.6511848,-3.25921679,0.301910549,-70.6438904,-1.05128121,45.4785843,1.27622378,-2.48984814,131,5,0
0.01,97,-0.457303584,1.66806602,-0.756691039,-1.71842825,1.21177828,1.36114454,-0.456818372,1.98701251,-2.31334591,3.03202081,-2.15123057,2.4886229,-2.92823219,1.98748231,138.928757,-2.49416542,-10.6480074,1.4983083,3.60634232,2.10142159,-12.703598,-1.12822926,-0.333431691,3.64429045,-1.00306153,0.159917995,1.57492495,-2.25404549,273,7,0
0.01,98,-0.379568309,1.60798717,-2.34462929,-1.31251657,1.36980343,1.67466986,-0.379092813,1.5962292,-2.90637898,2.7397418,-2.38480139,2.98140955,-2.34014273,1.59573948,-3.01825452,3.17672729,-6.85449076,1.75185609,0.998077989,0.0122249192,0.583096504,-137.268097,-1.54195476,-0.244063318,-0.860591054,1.0943507,2.17218637,11.0160599,174,7,0
0.01,99,-1.70148289,4.16597891,-18.357645,0.98457545,8.82479763,1.39586782,-0.52333498,-10.7613182,-2.85073352,1.97911179,-2.89811897,4.37860727,-0.675636828,0.913661301,-1.18998206,2.10250235,-13.9029617,2.84821534,5.76135397,-0.596284688,0.235665455,-9.38161278,0.645326734,-0.51284498,0.0272723231,1.2915566,1.60771799,-1.41609609,113,4,1
0.01,100,-0.336333603,1.89874268,0.638586164,-1.87000418,0.637917161,1.1474787,-0.450047761,2.23882461,-2.31771421,2.51489568,-2.0434916,2.51509809,-3.07561016,2.23358607,-9.07102871,-1.94498634,-72.6390305,1.39707041,41.381115,1.98785269,0.464522719,3.27101159,0.29392767,-60.2850571,-1.05006576,39.2401237,1.28136277,-3.07662058,122,4,0
0.01,101,-0.0714660808,1.98874927,0.696925581,-1.93683195,0.696577549,1.05155468,-0.446080476,2.12327909,-2.33516788,2.41999793,-1.99187863,2.42052555,-3.1359148,2.37984705,-3.59838963,-1.75909948,-95.4137268,1.35066807,55.5060158,1.95581031,-0.368026376,1.45391941,0.416295052,5.42938137,-1.06933522,-0.0774864703,1.20082366,-2.94332957,92,3,0
0.01,102,1.6735723,4.28847885,-7.00482321,0.924071372,0.507934988,1.15005219,0.45183742,-4.46685839,-2.48888564,4.06725597,-2.68150234,2.35727787,-0.567334175,0.567117453,1.56975281,2.03956962,-5.19822741,2.91997242,-0.887428701,-1.13256395,1.43550694,-3.71965361,1.01277614,0.7172544,0.437721968,-1.5587486,2.22600317,-1.2963326,110,2,1
0.01,103,-7.64633989,4.04282808,-12.5005531,0.785093665,4.62258434,1.33168614,0.729091763,-4.2085247,-2.98745728,2.38487411,-2.78396487,3.88032436,-0.365696132,0.20594576,-5.13375092,2.01777744,-9.46599007,2.63497853,2.46062207,-1.32824206,1.83300757,-4.84340191,0.587991893,-0.315468192,0.224788502,0.675227582,2.79379511,-2.58777905,98,2,1
0.01,104,-0.350998372,1.5013063,-2.13223481,-1.34740758,1.25961769,1.68839967,-0.351183802,1.62059605,-2.90016961,2.85326362,-2.36702514,2.90220523,-2.3751297,1.62120616,79.0716705,2.61047769,-6.71249056,1.73211312,0.765654981,0.218787238,-6.96380901,110.286407,-2.34425998,0.0992570445,-0.873671293,0.95676434,2.42592835,-11.9164286,260,10,0
0.01,105,-1.25976741,3.64469004,-7.9554534,1.03256655,1.2480526,1.47758245,0.446673453,-2.05832124,-3.18963885,3.0863688,-3.42365646,2.94559789,-0.358727664,0.792442441,-0.236198977,1.68045664,-5.89904785,2.83038092,-0.342531651,-0.748498082,1.33897853,1.15740895,0.411766917,0.0557492599,-0.987482429,-0.712603092,2.34536219,-1.18669939,120,6,1
0.01,106,-0.497532308,3.6676178,-2.22533584,1.07927692,-2.01565528,1.42640126,0.262274653,-3.39675975,-3.11051583,2.57495451,-2.86517787,1.96730804,-0.397592157,1.52835655,-1.30851877,1.67455757,-1.00915349,3.17605877,-1.60498011,-0.757995844,0.0578047186,-0.598760962,0.504475117,0.337356955,-0.288148373,-2.61480165,2.09621716,0.00295851892,125,4,1
0.01,107,0.60835439,3.69299531,-11.8172607,0.801163137,4.18445063,1.46153677,-0.0370351039,-3.67252064,-3.21292782,2.09542608,-2.60711837,3.91543841,-0.403859794,0.256741792,1.81661868,1.76510525,-8.90855694,2.62228966,2.14181924,-0.869989455,0.860550106,-6.00511551,0.403651595,-0.541791975,0.794535518,0.691770494,2.05574512,-2.02980852,103,2,1
0.01,108,1.40790164,3.65401387,-12.7915277,0.844332218,4.69394588,1.41545284,-0.0321489051,-2.56753731,-3.21668363,4.23191452,-2.71151924,3.11313248,-0.386580199,-0.14243412,1.11779189,1.7172662,-9.71643543,2.90059948,2.49195218,-1.0961448,1.07051182,-2.88468146,0.426557422,1.07889736,0.482072532,0.121347539,1.99891222,-2.38845229,103,3,1
0.01,109,-0.312859148,1.86508501,-3.88284802,-1.07879591,1.85839498,1.71960759,-0.312879205,1.38180721,-3.09789109,3.09070086,-2.48996115,2.92514324,-2.05659437,1.38072681,-66.1134033,2.57909656,-8.04969311,1.88845038,1.59835196,0.0966574699,6.64123011,-79.3350677,-0.792157292,0.572033942,-0.776790023,0.64698261,2.02091718,5.70887899,271,5,0
0.01,110,-0.578972638,1.76243532,0.520143926,-1.77660978,0.519196987,1.27882922,-0.411584169,2.12144756,-2.30651975,2.63481021,-2.11062455,2.63436937,-2.98731232,2.06915569,-5.25374889,-2.25943995,-20.151186,1.46066654,9.12867546,2.0502286,0.66560775,-7.83518839,-0.00123201346,-73.1966553,-1.02122116,46.6281242,1.43347263,-1.84040678,92,2,0
0.01,111,0.46312505,3.76410604,-9.92019653,0.703438699,4.00954533,1.20918477,-0.457557023,-6.56533194,-3.11116076,-36.1175003,-2.75773835,29.6678581,-0.66163528,-1.20345211,2.87080216,1.73280847,-7.86307669,2.16160297,2.44576716,-1.26119125,0.70183593,-6.36170912,0.417845219,-28.4979115,0.487384379,20.1509609,1.44049048,-3.21041274,89,2,1
0.01,112,-4.46964169,3.768543,-18.6423817,0.749439478,8.95884895,1.5136745,-0.0746420324,-3.23008394,-3.2232132,0.943458498,-2.82550359,4.77326632,-0.470603883,0.287650108,-2.40702748,1.86316931,-14.1010485,2.55220747,5.87926149,-0.722164929,0.700495899,-4.3063345,0.357645333,-1.28376532,0.120306805,1.57476985,1.95246232,-2.01049423,97,2,1
0.01,113,-6.46306324,3.81149054,-10.08564,0.785643935,3.36158228,1.47436547,0.44810915,0.687016547,-2.84628129,-0.13458319,-2.78710794,4.24739552,-0.505010724,0.653945029,-4.71975946,1.78862262,-7.38040733,2.63572335,1.50685978,-0.698314965,1.11694193,-1.36303031,0.797156751,-2.28749895,0.195496172,0.831218839,2.10667062,-1.62893128,98,4,1
0.01,114,-0.392065823,1.78323066,0.533546448,-1.78996801,0.532924175,1.25985575,-0.423992753,2.26514983,-2.30649948,2.61949611,-2.10099816,2.61989427,-3.00038695,2.07879949,-7.67151403,-2.20895791,-81.8715668,1.45186496,46.2112236,2.03970337,0.86412853,-1.2207005,0.0558652692,-35.8631096,-1.02536321,24.27878,1.40724432,-2.49199462,154,5,0
0.01,115,1.19688153,3.60875773,-18.0311337,0.881819963,6.39169502,1.22309983,1.17958093,-2.29203272,-3.22034121,10.8337011,-2.68020344,-0.472401232,-0.22670269,-0.582718134,2.33302355,1.74400711,-15.2010336,2.94029617,4.27320623,-3.99489141,4.48532057,-3.19581604,0.51463598,6.65727615,0.713585377,-2.8706274,0.556963384,-1.52961361,139,3,1
0.01,116,-0.743714273,1.61335218,0.390213072,-1.68524861,0.389650851,1.40654182,-0.362175345,1.97604954,-2.32253242,2.72916675,-2.17193222,2.72850513,-2.89255333,1.93488848,-3.54259372,-2.62747407,1.18591201,1.52132773,-4.20207119,2.13015103,0.887884498,-5.92560577,-0.606195509,-86.5198669,-0.991302729,54.1508598,1.68510842,-1.73672092,92,2,0
0.01,117,0.744111896,3.19974494,1.03588247,0.743693531,-3.75749254,1.17585444,0.537915111,-2.69993901,-3.39194751,-31.0250359,-2.70054555,25.5649128,-0.530383825,-0.879027069,-35.0648232,1.41454971,0.528337061,9.08119774,-3.68991971,-2.39798522,2.23522401,-97.605835,0.197318465,-29.2782593,16.4042244,19.9061718,1.83767509,-3.31228948,132,3,0
0.01,118,-0.939177394,3.81109881,-2.12708068,0.83415097,-2.06141639,1.40491533,0.421595007,-2.59739923,-1.7400347,2.32662868,-2.68160558,1.96959186,-0.863012016,1.47484171,1.21856368,1.28810561,0.106565364,2.69060612,-2.26194239,-0.602157354,0.0634557903,-3.53555346,1.90813351,-3.63735843,0.50399816,-0.204771072,1.53704751,-0.105586842,125,3,1
0.01,119,-0.744574308,1.57667017,0.356142521,-1.66409278,0.356165737,1.43598187,-0.348064035,2.03886008,-2.3324573,2.74754405,-2.18541789,2.74679899,-2.86859155,1.89853883,-3.91859627,-2.70806623,39.7398376,1.53529334,-27.4458466,2.1470046,1.00652623,-4.81410789,-0.834728062,-88.3004532,-0.984124482,55.0911369,1.77269125,-1.76249778,95,3,0
0.01,120,-2.35554075,3.84706974,-7.43484116,0.815845132,0.527069747,1.36423147,1.02090645,-1.35030007,-2.96472955,3.95108342,-2.72839189,1.91803825,-0.235764921,0.536391318,-0.23909007,1.82339156,-5.53928328,2.66030145,-0.602316201,-1.15310192,1.77452266,-2.85047626,0.674456477,0.654961646,0.334139496,-2.44688344,3.31493664,-1.48268425,93,2,1
0.01,121,-0.0330752581,1.88435698,0.610672593,-1.8588357,0.610245407,1.16234684,-0.448004335,2.17649436,-2.31448412,2.5343864,-2.05064631,2.53471828,-3.065449,2.21505117,-2.92093253,-1.97629786,-92.0266418,1.40538895,52.7258453,1.9938947,0.113855407,2.09239507,0.271185458,-39.5120125,-1.04637754,26.6788025,1.296592,-2.91596746,115,4,0
0.01,122,-2.92903876,3.69630241,-19.2943878,0.764085889,8.97983074,1.49035883,0.0882816538,-2.82340503,-3.32260585,3.61070347,-2.79676437,3.6969583,-0.395047516,-0.165844485,-0.867220163,1.81760764,-14.6268406,2.55148363,5.86467791,-0.977983773,1.02465439,-4.05890656,0.269466102,0.716859162,0.21420446,0.772263765,2.04266715,-2.41544342,95,2,1
0.01,123,-0.394996017,1.68987095,0.446587771,-1.73041701,0.44624117,1.34290695,-0.396670461,2.2900219,-2.30954504,2.68549037,-2.14155722,2.68474817,-2.94089937,1.9762212,-5.43756533,-2.43969941,13.4866257,1.49186301,-11.4379272,2.08916187,0.972309768,-0.79714638,-0.244971946,-89.1365356,-1.00612891,55.9071884,1.54091465,-2.33071446,90,3,0
0.01,124,-1.24991512,3.95491529,-2.25266767,0.817000926,-2.16513252,1.36799014,0.585083485,0.013043032,-2.81425047,2.27719712,-2.71743369,1.98162663,-0.442996174,1.20758069,1.0299747,1.8792429,1.39485788,2.63777494,-3.32451248,-0.800221264,0.318212837,-1.01046276,0.782889545,-4.36562777,0.351216465,0.183671668,2.21495175,-0.484692842,95,3,1
0.01,125,-6.6937685,3.89646053,-9.34396553,0.818323791,2.3976028,1.31268942,0.960740089,1.82709813,-3.03399706,2.68377686,-2.74477148,3.13415694,-0.251265705,-0.0522852875,-5.25285673,1.89395475,-6.87309217,2.68113422,0.672673404,-2.33694649,2.90776682,-0.458504766,0.585234165,-0.242388815,0.330705732,-0.253118247,3.57210922,-3.08855391,96,2,1
0.01,126,-1.40241015,3.89692998,-2.80480289,0.406724572,-1.40300083,1.39257276,0.523968339,2.1845777,-2.16432118,1.99462843,-2.74346256,2.18495274,-1.07247031,1.34100556,-104.953583,1.99848533,-0.832363784,2.65291238,12.1555634,-0.569407821,0.342024744,-38.6379967,1.50562966,-1.33523846,0.11780227,3.53148246,1.67646587,-0.105076626,220,6,0
0.01,127,-1.64785612,4.3033433,-12.7231436,0.874403,4.16071272,1.15560627,0.645327866,3.09964895,-1.78862417,4.48059845,-2.67984343,2.649616,-0.73608923,-0.57786876,-1.23120642,1.83064139,-9.65410519,2.80973911,2.01416183,-2.19085979,2.56875062,-0.247729003,1.70918393,1.27020502,0.661741078,-0.293351114,2.44017863,-3.26860499,100,1,1
0.01,128,-2.55788422,4.19216537,-20.1990261,0.846595049,9.35630417,1.28977609,0.161175162,1.62966239,-1.60368145,3.85915565,-2.73605204,3.27942562,-0.969509006,-0.437667996,-1.75191212,1.6435194,-15.2925539,2.76478434,6.1399436,-1.08291328,1.21914005,-1.6808902,1.81765354,0.912863374,0.525159955,0.483637303,1.55925369,-2.72748089,101,3,1
0.01,129,-2.66421556,4.08445978,-23.727726,0.844070196,11.6188622,1.32921576,0.0674075931,1.35708082,-1.61089158,4.97290325,-2.73819327,2.93483901,-0.99716574,-0.614742219,-1.82052517,1.44099355,-17.9413242,2.75262809,7.86695051,-1.00882423,1.12918413,-1.91495335,1.80127323,1.77399457,0.548321903,0.278801501,1.43771434,-2.8312068,104,2,1
0.01,130,-2.42347789,4.35908794,-17.4038219,0.815943897,7.57656956,1.20367861,0.2671763,1.94535041,-2.39102268,2.55280018,-2.75028753,3.71412659,-0.663139999,-0.248381793,-1.67198229,2.13691759,-13.1668425,2.67246604,4.77494955,-1.46990287,1.51946759,-1.41520214,1.10185766,-0.0939203426,0.406578958,0.74787426,2.01978517,-2.63271356,101,1,1
0.01,131,-2.69078493,4.37466431,-27.2931767,0.819616735,13.8952646,1.26217222,-0.0370300747,0.737709224,-1.95335805,3.76357436,-2.77387905,3.44113159,-0.917444885,-0.346267641,-1.54195344,1.98687065,-20.5942402,2.69544506,9.59921646,-1.05188811,0.91564852,-2.5527575,1.44929016,0.888022721,0.423748881,0.682435572,1.52363813,-2.57785463,101,2,1
