tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,70,-12.2478495,3.22490263,3.06667852,0.958021522,-8.48274517,2.98900914,2.45523977,-1.79682231,-3.17546797,-0.702901661,-2.87753582,8.75361538,0.29748103,-2.67034769,-6.68007469,0.888709605,3.27628112,3.32935977,-6.94408512,2.57634306,-0.233669013,-2.99240923,1.54397142,-4.56461096,-0.0463274904,4.71763706,2.58177662,-3.7834723,24,10,1
0.01,71,-12.4859362,2.99275279,3.00440764,0.932316959,-8.68488503,2.13368511,3.46420598,-1.93128574,-3.63984466,-1.0183605,-2.8784709,9.30151367,0.111428089,-2.62120628,-6.83155537,1.54201007,5.27899694,3.10582018,-7.11306286,0.373381853,0.872528613,-3.06887102,0.718351781,-1.292539,-0.0796542987,5.15770817,1.39024055,-4.21664572,19,5,1
0.01,72,-11.9547253,4.02975845,-14.6535254,0.822869718,-8.47858906,1.8199333,10.877017,-1.58778405,-2.56861424,11.2915449,-2.99243569,6.65835476,-0.710909903,-5.57367325,-6.50265026,2.18583226,-13.7240849,2.70888186,-7.22771883,0.137569904,9.31658173,-2.83296323,0.984171569,8.86634254,-0.299288094,2.90994191,1.35723495,-6.90682459,17,4,1
0.01,73,-12.3479691,3.67629957,0.335118413,0.86367631,-8.25048256,2.0984242,4.16657257,-1.86140418,-3.90959883,0.527019501,-2.89043069,7.96096516,0.179446384,-2.30436635,-6.73461437,2.07092071,0.631798089,2.82775617,-6.72805595,0.792874098,2.23184848,-3.02224946,-0.00995924603,-1.74247432,-0.1107613,4.06052732,2.61147165,-4.06377697,17,5,1
0.01,74,-12.4386816,3.18759084,1.33882427,0.929985225,-8.05521107,2.93861127,2.98960781,-1.90760028,-3.46187377,-3.53569841,-2.87381649,7.48908186,0.337816864,-0.494273007,-6.78886366,1.29850268,-3.25698328,3.44429922,-6.55991697,4.70648956,0.29834491,-3.04755831,0.449256033,-8.11850739,-0.2013046,3.68320251,1.87357628,-0.50582689,22,9,1
0.01,75,-11.6591072,3.00224853,-16.0759583,0.792124629,-7.46261168,1.65573037,11.1964579,-1.47159445,-4.30787945,217.328842,-3.08681989,6.18128157,-0.733714223,-92.9713974,-6.34721708,1.32203341,-15.5640488,2.63612771,-6.14587164,-0.255464703,9.9481926,-2.8143127,-0.861598134,201.420334,-0.452917486,2.68612075,1.36389923,-88.6604767,17,4,1
0.01,76,-11.0637274,3.92171407,4.39595985,0.985456526,-6.50359774,0.432347566,2.36426425,-1.2303704,-2.82086062,-7.18931437,-2.78191566,5.00348902,-1.21292686,3.88343763,-5.8942976,1.64872777,4.71525526,2.93785334,-5.17906237,-1.80984867,1.59482265,-2.66794515,0.383884072,-7.54911852,0.426924169,1.66086984,0.381088555,1.60175705,18,4,1
0.01,77,-13.0001354,3.31922746,-5.52113771,1.61599457,-6.77693987,1.62258124,5.77381802,-2.31784725,-3.32739305,-15.144001,-1.61925709,5.52027941,-0.582200944,5.95927763,-7.13681698,1.51224101,-5.98089266,4.02253485,-5.4523139,-0.500036538,4.78057432,-3.28637004,0.316244632,-16.5807762,2.07323098,2.08635211,1.09233308,3.69219637,22,11,1
0.01,78,-13.1760216,3.72119546,-7.38334084,0.692470074,-7.31557846,1.6262728,7.38514948,-2.43921852,-1.84186816,-8.67658329,-2.84085679,6.0714488,-1.00345135,3.44029331,-7.22880411,1.39019108,-7.24029827,2.56497812,-5.9254384,-0.0933900326,6.18703985,-3.36316872,1.84388673,-9.83015728,-0.0188805666,2.5208807,1.05070686,1.29082727,17,5,1
0.01,79,-12.775156,3.4072926,-13.0893278,9.65694714,-2.58250713,1.9634887,1.09600997,-2.16449428,-3.13182306,-18.0129757,-6.22569323,15.6220703,5.58029413,-2.74375319,-7.03353977,1.80695021,-13.845459,13.2207193,-2.33098769,1.16653359,-0.853314281,-3.24193573,0.56934607,-18.0232716,-7.91821241,10.2155247,12.1012764,-5.2978282,30,14,1
0.01,80,-11.026722,3.55502439,-15.1455135,0.767759562,13.1482487,1.9488157,-4.35999727,-1.26407397,-3.31927705,33.0903282,-2.92750812,-13.9929323,-0.441498339,-0.239500627,-5.86466885,1.81240213,-12.807744,2.50992107,11.1071625,0.039005693,-3.91297793,-2.74687314,0.187227666,25.4330063,-0.214316472,-13.9074678,1.67093849,-2.08697677,22,9,1
0.01,81,-10.9920187,4.03830576,4.70244026,0.861917019,-12.5940723,2.45082259,4.89880896,-1.06311309,-3.55394387,-11.2510405,-3.03057075,11.5457525,-0.039058309,0.286141336,-5.92876244,2.61100674,2.69341302,2.73113155,-10.3326406,1.1319896,3.47329092,-2.58517694,-0.0760901347,-11.004159,-0.421495795,7.1227932,2.42277455,-1.95719326,20,6,1
0.01,82,-11.1987095,3.25582623,3.22495341,1.01592326,-8.77059364,2.1368835,3.22685528,-1.26241422,-1.92490435,-2.1645751,-2.83826971,11.0032558,-0.0747340694,-3.74679399,-6.02921915,-0.555148005,6.45298338,3.3713522,-7.23346233,0.487505138,0.749679089,-2.71210051,6.46104956,-2.96479893,-0.0292620603,6.60579681,1.5002054,-6.32267666,23,6,1
0.01,83,-11.0156651,3.15736747,-1.94741046,0.407486856,-8.60008907,1.82048178,5.95551825,-1.21315777,-3.21542311,-9.25821304,-2.04863429,9.62718678,-0.395017624,0.464787036,-5.90814829,1.44240534,-1.39539468,2.13840556,-7.07612848,0.0194252338,4.52641869,-2.68549371,0.479971945,-10.0531521,0.901733041,5.48292494,1.82322085,-1.5845437,22,5,1
0.01,84,-11.6296387,1.01427436,-10.6656694,0.988518894,4.39171553,2.10217524,0.508497059,-1.47531283,-1.29413128,19.6329823,-2.79059887,-7.58904839,0.683451653,-0.64498353,-6.28988457,-3.88621426,-9.14399815,3.00777388,4.35855198,-0.0873057842,0.832007945,-2.85455251,4.70243168,14.4034643,0.299766868,-9.79479694,3.13808107,-3.12713623,26,11,1
0.01,85,-11.8638668,3.0033648,-22.2411938,1.29562283,0.315816998,1.60909033,8.08359814,-1.61122096,-3.37903142,34.0758171,-3.10629702,-12.5821247,-0.441607028,-1.5148015,-6.48060465,1.09196556,-18.650589,3.35600424,-0.00422390504,-0.13832809,6.46327066,-2.95458984,0.16692628,26.0548553,-0.518657863,-12.2343407,1.58302784,-3.27210045,21,7,1
0.01,86,-12.3267546,3.09038544,3.61749887,0.847725213,-2.8120575,1.6276561,-0.504815459,-1.82197714,-3.65092564,-33.0519104,-3.08787823,13.0977688,-0.612126768,9.14458084,-6.76033783,1.32470715,2.92232871,2.70113683,-2.34947586,-0.246073097,-0.680636883,-3.01510191,-0.136502683,-29.1234303,-0.41031608,7.87782717,1.49312901,6.11777306,22,10,1
0.01,87,-11.0681667,3.60727477,-12.741291,0.856735468,5.89277935,1.92026031,-0.224913001,-1.26600182,-3.07822728,22.616621,-2.6334281,-5.67782068,-0.13748765,-2.18120766,-5.93554783,2.18023443,-10.8633709,2.21986341,4.24880314,-0.13740927,0.379366994,-2.75488734,0.567228019,16.7954292,0.89563632,-6.70542002,1.95675051,-4.51254463,20,5,1
0.01,88,-10.9347448,3.03441858,2.46052504,0.951111972,-6.88741875,1.46905601,2.87618947,-1.16079199,-3.32433987,-13.2713699,-2.985461,6.28570318,-0.573612213,5.29072237,-5.83444834,1.05249703,2.0114274,2.88030553,-5.54295778,-0.456896842,2.066535,-2.62942815,0.204037994,-13.4613714,-0.260441899,2.73014808,1.5151329,2.84718084,22,5,1
0.01,89,-11.5825329,3.40600204,0.107811078,0.753212214,-6.3124671,1.68541408,3.35654616,-1.53810549,-1.33971345,12.5888243,-2.80887985,-4.49895048,-1.0662632,1.70029604,-6.16880035,0.619121194,-0.024834225,2.67052746,-5.06043291,0.0855407342,2.40464211,-2.92444038,2.55040503,8.04227924,0.112207189,-6.12026358,1.13848853,-0.580319047,18,6,1
0.01,90,-12.3424807,3.63587809,5.64579821,0.818563223,-5.68046713,2.09084845,0.152819186,-1.87700498,-3.38774467,-8.39420033,-2.95005798,4.62560081,-0.251876831,4.17480946,-6.70385122,2.17117119,4.23139429,2.66296148,-4.36458731,0.346407831,-0.529612958,-3.02552509,0.121583581,-9.87029934,-0.273902565,1.2948544,2.02461195,1.96477365,19,6,1
0.01,91,-12.051446,3.40417361,-12.1942177,0.683552742,-6.62867928,1.87642252,8.7798605,-1.74698055,-3.36634183,-11.102932,-2.95848417,11.6401472,-0.477499396,0.506653011,-6.56423187,1.70458913,-10.4810734,2.52410173,-5.51140308,0.116333306,6.99351978,-3.03410125,0.209262297,-11.0152912,-0.322959125,7.05553341,1.68497586,-1.36377633,21,8,1
0.01,92,-11.4833565,3.36153936,-2.08169627,0.748316944,-3.05312204,1.67818689,1.98867261,-1.42998731,-3.49295688,9.04437923,-2.81164479,-2.10780883,-0.209550127,1.38689566,-6.14125776,1.53768754,-1.51445365,2.47885084,-2.09748554,-0.283863783,1.09175563,-2.81494784,0.113941163,5.87782717,0.0931858942,-4.78555059,2.52476668,-1.09539413,18,4,1
0.01,93,-12.2455521,3.62650704,12.8020678,0.737414896,-2.5706408,2.09516025,-5.08927345,-1.80676615,-3.43336821,-24.641758,-3.05029345,14.0275393,-0.47120744,4.6773715,-6.66156006,1.88975155,10.3254223,2.51061893,-2.35569501,0.210523397,-4.29196167,-2.97810054,0.0528486632,-22.0788231,-0.423219562,8.86085033,1.67088163,2.19846702,23,11,1
0.01,94,-11.9548454,3.39813709,-11.4830132,0.670682669,-6.69780827,1.86947882,8.54012012,-1.70028234,-3.36375976,-11.3153505,-2.9457705,11.5040379,-0.474581152,0.683132291,-6.50281858,1.6958226,-9.87830257,2.50786972,-5.5625062,0.108561747,6.78866053,-3.00201821,0.213984579,-11.2004328,-0.308865577,6.94282293,1.6923033,-1.22062397,21,8,1
0.01,95,-11.018157,3.4404788,-17.662981,0.73182267,-8.30163479,1.89366889,12.1840925,-1.32104135,-3.39229012,-8.51035309,-3.02612209,11.5462618,-0.527353108,-0.48352012,-5.94617319,1.7335279,-15.3743467,2.57077026,-6.87581873,0.100896649,9.99257278,-2.85344887,0.144225195,-8.9084425,-0.402982444,7.07561493,1.59221494,-2.1511929,21,9,1
0.01,96,-11.1385422,2.92144799,-8.19278908,1.29184937,2.17669821,1.14582396,1.12415397,-1.29707217,-3.2573936,20.7038307,-2.79954481,-7.29074097,-0.225068033,0.0227107368,-5.97452068,0.547940552,-7.00687218,3.55452204,2.2849493,-1.62638783,1.12406862,-2.76756716,0.248290166,15.2807827,0.0261545684,-7.8345499,5.3105464,-5.33724785,22,7,1
0.01,97,-12.187479,3.43077469,-11.2849083,0.730440319,-6.95419502,1.918823,8.58332825,-1.83331895,-3.50441122,-7.05247355,-2.96592045,11.2002401,-0.383899689,-0.937683761,-6.60069704,1.78001153,-9.74534798,2.5670867,-5.76601171,0.190767646,6.76175642,-3.11238194,0.0538815968,-7.58353806,-0.331239939,6.68115234,1.79261518,-2.59925532,21,8,1
0.01,98,-12.2127047,3.45095587,-8.38954258,0.765883744,-6.97533321,1.98894274,7.27693129,-1.82252181,-3.43472433,-4.57527494,-2.93780804,11.3561506,-0.306005418,-2.21342802,-6.59191036,1.87577868,-7.20654869,2.61477804,-5.78247404,0.346692204,5.49776554,-3.0572331,0.188762352,-5.48112535,-0.289654881,6.79226828,1.88092899,-3.72207665,21,8,1
0.01,99,-16.7581997,2.50616097,-16.3622608,0.785380483,3.15022397,2.15618062,3.99884725,-6.57716084,-2.53110123,-9.13950825,-2.97726917,11.4620171,-0.599217713,0.121977739,-9.241992,0.799233377,-13.167944,2.8075304,2.1495862,0.637961686,2.58030057,-5.88934517,1.66989064,-9.25038528,-0.253692567,6.732862,1.84460652,-2.21517539,16,3,1
0.01,100,-12.3771229,3.39500809,-1.90428662,0.689586461,-7.25431061,2.06918788,4.70916939,-1.89214945,-3.3288691,-4.53026247,-2.69853544,11.0057621,-0.113072835,-2.3063283,-6.74754953,1.92168891,-0.900000811,2.32409167,-5.98454285,0.718496978,2.79073429,-3.05770993,0.653138638,-5.48594952,0.0977682024,6.49189997,2.1046145,-4.04992533,21,7,1
0.01,101,-12.5511208,3.12191176,-6.6105032,0.83605063,0.937899888,1.46643066,1.40485775,-2.03129077,-3.52040768,13.0470066,-3.72456336,-3.27437496,-0.183512911,1.07596326,-6.84316921,1.03671908,-5.73038292,-0.705760598,4.55688524,-0.86234355,0.680774689,-3.13839936,0.155885965,9.01605797,-4.79067087,-1.65092385,2.49591398,-1.84059358,20,7,1
0.01,102,-12.7449856,3.41781831,-0.936822534,0.23324959,-7.64085722,1.96717954,4.95290709,-2.1375773,-3.37012792,-6.26864767,-2.61693001,11.749404,-0.142859563,-2.07696605,-6.98217392,1.87424982,0.299512118,1.52645206,-6.29014158,0.539449036,3.14235806,-3.19352341,0.480974197,-6.55342722,-0.0460547619,7.07763863,2.0931592,-3.85574222,22,8,1
0.01,103,-17.7132263,3.93402791,-3.00192857,0.668365955,-7.13362408,1.55198479,5.90076113,-8.46181965,-2.97074795,-4.66960335,-2.79535079,5.37542152,-0.583943427,2.7457459,-10.0358543,1.96773326,-2.7057929,2.33996701,-5.6699729,-0.27940914,4.48313808,-6.76006746,0.572343647,-6.14515066,0.0708962157,1.89771175,1.59367502,0.336793691,18,3,1
0.01,104,-11.8072672,2.98460627,-7.67949724,1.2673496,2.18385291,1.110865,1.01100922,-1.59394717,-3.27163982,16.8964405,-2.72841048,-5.28957891,-0.281854093,0.272017717,-6.38478756,0.394509226,-6.59625435,3.77586293,2.45932603,-1.57422602,0.744435608,-2.91043305,0.197822809,12.0914288,0.0696842447,-5.93722963,3.13335299,-3.45194435,21,7,1
0.01,105,-11.9122477,2.87044144,-7.96012306,1.19707215,2.71477747,0.991032183,0.940443575,-1.63899529,-3.26430106,17.1208534,-2.7233448,-5.26180029,-0.336384386,0.20292151,-6.45122004,0.0412261486,-6.83288527,3.58848119,3.17036128,-1.67989802,0.644097507,-2.93360424,-0.00277142366,12.2658815,0.179930061,-5.7817626,3.20891237,-3.70543218,21,7,1
0.01,106,-12.5506783,2.14136171,-16.3005009,1.00005877,5.93299818,1.04623675,2.55263281,-1.97455406,-3.00264859,13.1495914,-2.99878311,-17.3796234,-1.04768598,11.2851925,-6.89004612,-0.34607622,-13.728898,3.1137507,5.29695559,-0.923594117,1.85664833,-3.09364915,0.706941426,8.69265747,-0.139304921,-17.7241154,0.664699972,8.53219891,26,9,1
0.01,107,-10.896678,6.20107794,5.40348625,0.762137294,-12.6170464,1.085199,5.29164219,-1.05850422,-4.0783639,-21.4831772,-3.02285624,14.4956589,3.25870752,-0.0952664018,-5.87145948,4.9557519,4.033535,2.41250992,-10.3760042,-0.411558449,3.7920208,-2.5924499,-0.969105601,-21.3098965,-0.47137621,9.54645824,5.95771933,-2.00317788,25,10,1
0.01,108,-11.4541168,2.86480284,-6.33222866,1.40382421,0.888003588,1.41033709,1.03796303,-1.4519645,-4.31957674,22.4132442,-2.95146251,-9.21600056,0.0195392463,0.871293604,-6.17074966,0.86336714,-5.42775202,3.50245476,0.890871942,-0.950789571,0.837094426,-2.84984636,-0.899764001,16.4810867,-0.363756448,-9.5578661,3.0222199,-2.09378123,19,5,1
0.01,109,-10.8284645,2.60754848,4.16092682,0.89780885,-5.38814592,2.22700477,0.63056457,-1.62320065,-0.499078155,-3.40536928,-2.84665132,4.3296299,-1.12611675,2.10855985,-5.72292709,-1.57007277,2.17587948,2.96733451,-4.13502073,1.49859107,0.0289794244,-2.87823868,2.13686633,-5.13294029,0.0739866197,0.997647941,1.53557241,-0.210485831,18,5,1
0.01,110,-11.4079971,3.32067299,12.3616238,0.681870639,-12.5353031,1.76795578,2.591851,-1.59003699,-3.40759349,22.1843872,-2.89512873,-9.42520046,-0.323961973,1.1353848,-6.1046648,1.54177415,10.0302563,2.53033161,-10.3649101,0.0294183232,1.76990771,-3.0705204,0.205877364,16.0475388,-0.157303467,-10.0363874,2.35806894,-1.40872812,22,11,1
0.01,111,-12.3714142,3.24722934,-3.45241165,0.541641653,-1.52118528,1.62886429,1.8166368,-1.90317273,-3.42744708,13.1318607,-2.62647724,-4.57829285,-0.251222491,1.37337804,-6.71566343,1.37921762,-2.93209505,1.83729029,-0.266921878,-0.420999378,1.00002122,-3.0730207,0.192342356,9.01882362,0.312049538,-6.44664526,2.3905735,-1.2518419,18,4,1
0.01,112,-11.9248667,2.59769368,-8.86516762,1.16123474,3.20437574,0.555290997,1.47356367,-1.6827358,-3.37966037,31.6958408,-2.86537528,-12.9938755,0.162687689,-0.823297262,-6.47585964,0.375258744,-7.54169798,3.19020987,2.91747808,-8.39775181,7.03060818,-2.97765779,0.238973886,24.113327,0.1062539,-12.6659136,7.76686811,-7.79096889,21,8,1
0.01,113,-12.4253073,3.3187418,9.05001736,0.673326671,-10.0677214,1.74529517,2.37921357,-2.09347463,-3.36911488,19.7753487,-2.86478543,-7.82968903,-0.314185351,1.04222202,-6.68902826,1.522416,7.22272539,2.50641274,-8.22033405,-0.0213078819,1.56338763,-3.2919066,0.253286749,13.9391747,-0.106353432,-8.65687943,2.44061041,-1.5809375,23,8,1
0.01,114,-11.5568562,2.84726858,-6.07671309,1.12178612,1.98648143,1.2744385,0.454441637,-1.4808836,-3.29817915,40.8961563,-2.91925955,-18.8871288,-0.420290202,-0.0668917373,-6.25215197,0.801450074,-5.20833254,3.04599667,1.71005118,-1.49316788,0.916857958,-2.87564111,0.341216326,31.7496109,0.0264064558,-17.7490711,2.31606555,-2.75277853,23,9,1
0.01,115,-12.4175873,3.34417033,25.1465931,0.704345047,-7.60395527,1.73652434,-6.29090738,-1.93755293,-3.2889328,-2.94314718,-2.90902281,8.09483242,-0.576583564,-0.381417185,-6.67932749,1.51705182,21.9149189,2.46298504,-6.20103931,-0.210724846,-5.98504639,-3.03516483,0.266373187,-4.29562807,-0.175865069,4.03742266,1.51969981,-2.03119111,21,8,1
0.01,116,-12.0341263,3.5526793,-13.112359,0.828227997,9.17388153,1.96235788,-2.23578978,-1.71497762,-3.20744586,23.3879242,-2.87634158,-8.45345116,-0.324294478,-0.124430478,-6.52293158,1.88819611,-11.1325741,2.5990808,7.59748125,0.0409187973,-2.09099197,-2.97025013,0.347390413,17.2418823,-0.0819936842,-9.23214149,1.84309542,-2.14285374,18,4,1
0.01,117,-11.0218639,3.13909149,-2.33596849,1.49346852,-7.26941204,2.03647017,4.47150707,-1.22069645,-3.30326867,-11.1783733,-3.17328215,14.8648796,-0.156941727,-1.95907652,-5.92829514,1.42305052,-2.3355,3.66103673,-6.02143478,0.828075945,2.66230893,-2.71603084,0.613804698,-10.3327007,-0.565202117,9.58329964,2.05404329,-3.76935649,21,6,1
0.01,118,-10.9877157,3.45374274,1.335186,0.18125917,-8.42293835,1.91086721,4.48934937,-1.18903017,-2.86888385,-3.48340988,-2.64731407,10.1167212,-0.200299546,-2.25503707,-5.87758923,2.04442525,5.67762041,-0.701887786,-6.87800646,0.437527329,2.4866364,-2.66086721,1.39484155,-3.69842172,-0.243385196,5.76599264,1.93977988,-4.19981623,22,7,1
0.01,119,-11.6670151,3.41932988,-22.1429558,0.736410916,-7.21348763,1.9073596,13.4515142,-1.68734825,-3.51455879,-7.91873026,-3.05288625,11.0587702,-0.509418547,-0.296987444,-6.35065651,1.72498214,-19.0652428,2.56855035,-5.97305918,0.100501783,11.0024738,-3.06676316,-0.00629186025,-8.34266472,-0.440278143,6.58993912,1.6147871,-1.9668889,21,7,1
0.01,120,-11.8896217,3.45729184,-5.05750227,0.807125092,-7.5240407,2.04967475,6.20232677,-1.63191175,-3.55656481,-1.95797884,-2.91218019,10.1312284,-0.164804548,-2.55722642,-6.41147232,1.96635675,-4.32580709,2.65714955,-6.17989302,0.490890503,4.38630056,-2.90170693,0.128059551,-3.3419776,-0.230650246,5.77589369,2.05443144,-4.07888937,20,6,1
0.01,121,-11.7236099,3.47981834,-11.5769196,0.802347779,5.4444952,1.80359113,-0.0726076141,-1.56496847,-3.07090163,20.6701698,-2.52265143,-3.98544455,-0.156819642,-2.54536891,-6.33244181,2.04936266,-9.75646782,1.59271991,3.52691245,-0.251573294,0.994910657,-2.89712763,0.728760481,14.9093313,1.33196175,-5.24296141,1.90172017,-4.96375895,25,9,1
0.01,122,-11.488368,4.73657608,-12.7650385,0.156792492,4.03650808,2.54156232,0.799837649,-1.46288025,-2.85738659,33.1448174,-0.469512969,-9.43843746,-0.301180661,-5.11607885,-6.20185518,3.46919012,-10.7338095,-0.179321006,2.03202915,0.628726423,2.32259917,-2.86626887,0.385390818,25.1129932,7.31180048,-9.3253746,1.66752815,-9.54134083,24,8,1
0.01,123,-12.1109867,3.40963507,-24.9212627,0.880451739,4.42319489,2.20838356,6.04816866,-1.68891597,-3.26721549,10.4728231,-2.97363973,-1.62958705,-0.128186613,0.445384979,-6.61481237,1.86498284,-20.6796875,2.8701601,2.22390294,1.0718559,4.82545567,-2.9218092,0.661202312,6.36382723,-0.27086696,-2.74130344,2.24501896,-2.4437356,19,4,1
0.01,124,-12.2328577,3.39656949,-1.05833459,0.5366624,-8.00431061,1.9997685,5.09202862,-1.82145214,-3.14800596,-4.93727684,-2.60692501,11.2574587,-0.207227215,-2.31729126,-6.65287638,1.91958106,0.189697579,1.89941144,-6.55973625,0.52416724,3.16911888,-3.00987601,0.782352388,-5.72751379,0.176805839,6.67785072,1.97301459,-4.03779173,22,8,1
0.01,125,-12.4011612,3.33598971,-8.21685982,0.283642203,-6.16784334,1.9242276,7.09445858,-1.94063294,-3.44143963,-16.4560413,-2.78121829,15.8149824,-0.38065514,-0.291320771,-6.78680706,1.72732925,-6.73128033,2.09998131,-5.14431238,0.237835407,5.32444096,-3.10817862,0.153250992,-15.0902834,-0.217291057,10.3244972,1.85011828,-2.10941553,20,5,1
0.01,126,-12.6821585,4.85310555,-12.7385664,0.834169507,-5.19733858,2.78331757,6.88542318,-2.0762713,-3.25957894,13.2783337,-3.29622722,16.1519814,-0.280674368,-13.1044006,-6.97397041,3.35784173,-10.5161247,2.58997035,-4.47610235,1.17390847,4.9407568,-3.13889527,0.0036948584,9.32612514,-0.781826079,10.5514565,1.81805122,-12.339241,20,6,1
0.01,127,-13.0318766,3.3713789,1.02588964,0.725766003,-6.62949562,1.77039623,3.40042448,-2.3703568,-3.54907036,10.2325268,-2.87738323,-3.08173895,-0.280626535,1.81254041,-7.06882,1.60457575,0.846893728,2.51427698,-5.40230465,-0.0117683457,2.30370712,-3.32068634,0.0261805728,6.06671333,-0.117182441,-4.98271513,2.17887449,-0.523534298,19,6,1
0.01,128,-12.9304218,3.81731486,-2.10660672,0.899501085,-3.97611356,1.51582062,2.83255911,-2.23397279,-2.48011541,-37.0934219,-3.09160638,13.1469679,-1.02303052,10.9442186,-7.12482452,1.67471218,-1.92656887,2.78771043,-3.19715071,-0.247643039,1.95009553,-3.23438287,1.03957319,-32.1611137,-0.29201147,8.0851984,0.983457029,7.35281992,19,6,1
0.01,129,-11.2792826,3.56895947,-173.199829,0.711596131,-3.74089885,1.77332544,75.7886047,-1.27725136,-3.89405584,80.2968979,-3.19520402,17.1394882,-0.638094902,-42.1775856,-6.17320728,1.8355819,-142.367752,2.51516962,-3.22809553,-0.0635020733,62.0210114,-2.73382759,-0.481004864,64.2932434,-0.584945619,11.442584,1.47589636,-36.2517433,20,7,1
0.01,130,-13.3403397,3.52905393,-3.53094959,0.841985166,-7.74324465,2.16230106,5.74201822,-2.53179526,-3.2160697,-1.40961182,-2.91218686,11.2360754,-0.212432504,-3.53938675,-7.32790756,2.28472233,-2.78740788,2.72141433,-6.33140326,0.654539406,3.67109776,-3.39112759,0.561216712,-2.90658927,-0.217562348,6.62161446,1.94441605,-4.85214424,25,9,1
0.01,131,-9.07418442,3.0104363,2.64558101,0.91702491,-7.00686407,1.46669686,2.85210776,-1.32712746,-3.359025,-14.7481813,-2.9792037,5.15875292,-0.557030559,6.7746501,-4.61962748,1.04784071,2.12703991,2.82381415,-5.56025839,-0.481640488,2.01660514,-2.67895937,0.159088477,-15.5703278,-0.263494939,1.79525423,1.51706851,4.46030903,20,10,1
