dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
1.5,75,11736.3857,3.04999566,-34.3637505,15.3447561,-3.7606523,4.52006769,-835.209656,-12105.0361,-1.42314196,-168.561356,7.16443634,-21.8969269,-1.44305634,952.347473,6065.19141,1.8973918,-18.1141472,8.52521706,0.557502925,1.75790167,-433.527161,-6263.26074,0.117537022,-72.6786423,5.4081831,-10.5398321,0.256357431,483.476501,1
1.5,76,11736.0771,3.04983616,-34.3613014,15.34554,-3.76132393,4.51989746,-835.207947,-12104.7148,-1.4232949,-168.566528,7.16476727,-21.8966293,-1.44314575,952.345215,6065.0332,1.89735103,-18.1130981,8.52573395,0.55721581,1.75768399,-433.526062,-6263.09717,0.11744833,-72.6808701,5.40852499,-10.5396976,0.256200314,483.475861,1
1.5,77,11735.7266,3.0497396,-34.362236,15.3462963,-3.76142311,4.51979542,-835.202332,-12104.3545,-1.42327726,-168.57132,7.16510201,-21.896698,-1.44309306,952.340942,6064.85449,1.89736032,-18.1135273,8.52613735,0.557136238,1.75759637,-433.523102,-6262.91064,0.117515802,-72.6829453,5.40864038,-10.5397367,0.256236792,483.473572,1
1.5,78,11735.377,3.04985714,-34.3647537,15.3457527,-3.76081109,4.51991987,-835.195129,-12103.9893,-1.42316532,-168.567017,7.16489506,-21.8967495,-1.44302011,952.332947,6064.67432,1.8973906,-18.1145954,8.52576733,0.557354867,1.75776136,-433.519684,-6262.72363,0.117593288,-72.6811295,5.40839052,-10.5397463,0.256358862,483.469574,1
1.5,79,11735.0469,3.04976606,-34.3629112,15.346199,-3.76127481,4.51982117,-835.191162,-12103.6436,-1.42325056,-168.569946,7.16505623,-21.8967533,-1.4430666,952.329041,6064.50391,1.89740539,-18.1137905,8.52605534,0.557137609,1.75762904,-433.517731,-6262.5459,0.117553473,-72.6823883,5.4085598,-10.5397558,0.256280899,483.467712,1
1.5,80,11734.6924,3.04985476,-34.3673897,15.3460331,-3.76042247,4.51991701,-835.183289,-12103.2734,-1.42306137,-168.56842,7.16501617,-21.8969402,-1.44291043,952.322205,6064.32178,1.89741707,-18.1157265,8.52585697,0.557450712,1.75779748,-433.514008,-6262.35645,0.117725134,-72.6817627,5.40828371,-10.5398378,0.256492615,483.464142,1
1.5,81,11734.3574,3.04968286,-34.3645821,15.3467703,-3.76121163,4.51973295,-835.179688,-12102.9287,-1.42323875,-168.573639,7.16530085,-21.896822,-1.44301903,952.319397,6064.15039,1.89740419,-18.114521,8.52634716,0.55709964,1.75756729,-433.512054,-6262.17773,0.11763072,-72.6839828,5.40860271,-10.539793,0.256326199,483.462372,1
1.5,82,11734.002,3.04968929,-34.366272,15.346941,-3.76100349,4.51973915,-835.173096,-12102.5557,-1.42317474,-168.574417,7.1653862,-21.8968258,-1.44295156,952.313232,6063.96826,1.89742303,-18.1152477,8.52640247,0.55714637,1.75759649,-433.508728,-6261.98828,0.117711067,-72.6843491,5.40854359,-10.5397959,0.25640738,483.45932,1
1.5,83,11733.6562,3.04972363,-34.3678055,15.3468933,-3.7607553,4.51977491,-835.167358,-12102.1992,-1.42310441,-168.573486,7.16538191,-21.8968983,-1.44288969,952.307129,6063.7915,1.89743161,-18.1159077,8.52633667,0.557218969,1.75766134,-433.505798,-6261.80469,0.117777824,-72.68396,5.40845013,-10.5398226,0.256488085,483.456177,1
1.5,84,11733.3418,3.04961538,-34.3671951,15.3475828,-3.76101351,4.51966095,-835.164001,-12101.8672,-1.42316937,-168.578171,7.16566181,-21.8968468,-1.44291508,952.304626,6063.62891,1.89741087,-18.1156559,8.5267477,0.557091177,1.75753236,-433.50415,-6261.63477,0.117763519,-72.6859894,5.408638,-10.5398026,0.25643301,483.454987,1
1.5,85,11732.9834,3.0496521,-34.3694992,15.3475113,-3.76070261,4.51969957,-835.15686,-12101.4941,-1.42307425,-168.577301,7.16565132,-21.8969803,-1.44282997,952.297241,6063.44385,1.89742661,-18.1166553,8.52665329,0.557176828,1.75761282,-433.50058,-6261.44238,0.117860794,-72.6856308,5.40849495,-10.5398645,0.256543398,483.451294,1
1.5,86,11732.6406,3.0496335,-34.3715477,15.3478384,-3.76050496,4.51968098,-835.150574,-12101.1377,-1.42301238,-168.579498,7.16577148,-21.897047,-1.44276178,952.292908,6063.26904,1.89743733,-18.1175613,8.52679062,0.557229161,1.75761688,-433.497742,-6261.26025,0.117948294,-72.6866074,5.40844202,-10.539896,0.256629229,483.448853,1
1.5,87,11732.2891,3.0496254,-34.3727913,15.3480492,-3.76031709,4.51967287,-835.14447,-12100.7725,-1.42296767,-168.580231,7.16588449,-21.8971329,-1.4427104,952.286316,6063.08887,1.89743733,-18.118084,8.52687359,0.557267427,1.75763083,-433.494537,-6261.07227,0.118010521,-72.6869354,5.40842056,-10.5399399,0.256687641,483.44574,1
1.5,88,11731.9717,3.04949641,-34.3724823,15.3488636,-3.76068211,4.51953554,-835.141052,-12100.4424,-1.42303801,-168.585403,7.16621304,-21.8970852,-1.44273591,952.284607,6062.92578,1.89743233,-18.1179848,8.52735424,0.557099998,1.7574811,-433.49292,-6260.90283,0.117998362,-72.6891785,5.40863609,-10.5399256,0.256633878,483.444641,1
1.5,89,11731.6406,3.04943371,-34.3705635,15.3490896,-3.76096177,4.51946735,-835.137146,-12100.0986,-1.42313051,-168.586807,7.1663065,-21.8968716,-1.44280243,952.279907,6062.75586,1.89742255,-18.1171265,8.52753353,0.556961536,1.7573837,-433.490875,-6260.72656,0.117927074,-72.6897583,5.40879679,-10.5398178,0.256533384,483.442505,1
1.5,90,11731.2832,3.04940128,-34.3733368,15.3496017,-3.76071668,4.51943493,-835.129883,-12099.7256,-1.42305028,-168.589676,7.16652489,-21.8970432,-1.44270408,952.273926,6062.57178,1.89742494,-18.1183453,8.52776432,0.55702132,1.7573812,-433.487274,-6260.53467,0.118050098,-72.69104,5.40876102,-10.5399055,0.256643534,483.439453,1
1.5,91,11730.9287,3.0494051,-34.3728828,15.3495588,-3.76083755,4.51943541,-835.123901,-12099.3574,-1.42304838,-168.589462,7.16651535,-21.8970928,-1.44269633,952.267883,6062.39062,1.89745951,-18.1181202,8.52773666,0.556934893,1.7573843,-433.484192,-6260.34619,0.118057966,-72.6909409,5.4087534,-10.5399294,0.256649137,483.436157,1
1.5,92,11730.5879,3.04946661,-34.3752022,15.3493986,-3.76037788,4.51950264,-835.117676,-12099.002,-1.4229629,-168.587555,7.16645479,-21.8971786,-1.44263387,952.261597,6062.21436,1.89745617,-18.1191235,8.52760029,0.557093859,1.75748801,-433.481262,-6260.1626,0.118131638,-72.690155,5.40860081,-10.5399694,0.25674808,483.433044,1
1.5,93,11730.2451,3.04939294,-34.3761292,15.3499937,-3.76038742,4.51942492,-835.112,-12098.6426,-1.42295861,-168.591019,7.16670609,-21.8972473,-1.44260931,952.256836,6062.03906,1.89744806,-18.1195431,8.52791977,0.557060301,1.75741541,-433.478394,-6259.97998,0.118166685,-72.691658,5.40869045,-10.5400009,0.256768584,483.430695,1
1.5,94,11729.8984,3.04939175,-34.3771935,15.3500366,-3.76023388,4.51942396,-835.106262,-12098.2832,-1.42291439,-168.591202,7.16673756,-21.897316,-1.44255638,952.250732,6061.85986,1.89745712,-18.119997,8.52791214,0.557085812,1.75744164,-433.475433,-6259.79346,0.118233919,-72.6917419,5.40863085,-10.5400381,0.256827116,483.427643,1
1.5,95,11729.5479,3.04931402,-34.3753014,15.3504333,-3.76080155,4.51933861,-835.101196,-12097.9189,-1.42300713,-168.593918,7.16689348,-21.8972225,-1.44260955,952.246033,6061.68066,1.89746332,-18.1191616,8.52818108,0.55681473,1.75731969,-433.472626,-6259.60693,0.11818099,-72.6929016,5.40881538,-10.539999,0.256734133,483.424957,1
1.5,96,11729.2285,3.04921412,-34.376545,15.3512363,-3.76082802,4.51923418,-835.097229,-12097.5869,-1.42301643,-168.599014,7.16722965,-21.8971519,-1.44258726,952.243591,6061.51709,1.89744473,-18.1197395,8.528615,0.556784272,1.75722682,-433.470795,-6259.43652,0.11822772,-72.6951065,5.40893793,-10.5399656,0.256748796,483.423889,1
1.5,97,11728.8799,3.04913187,-34.3772507,15.3516712,-3.7609663,4.5191474,-835.091431,-12097.2217,-1.4230237,-168.601654,7.16742897,-21.8972263,-1.44256282,952.238647,6061.33838,1.89742684,-18.12006,8.5288496,0.556689441,1.7571559,-433.467834,-6259.25049,0.118267298,-72.6962738,5.40901804,-10.5400076,0.256759763,483.421295,1
1.5,98,11728.5107,3.04918218,-34.3787117,15.3514538,-3.76062942,4.51919985,-835.083618,-12096.8379,-1.42294514,-168.599686,7.16734982,-21.8973465,-1.44249749,952.230469,6061.14795,1.89745331,-18.1206665,8.52868271,0.556787014,1.75723076,-433.463806,-6259.05225,0.118338108,-72.6954117,5.40887213,-10.5400591,0.256850243,483.416992,1
1.5,99,11728.1943,3.04915476,-34.3819237,15.3520536,-3.76026702,4.51917315,-835.078918,-12096.5078,-1.42283452,-168.603531,7.16761351,-21.8974133,-1.44238162,952.227844,6060.98633,1.89746046,-18.1220989,8.52894974,0.556916952,1.75724733,-433.461884,-6258.8833,0.118472576,-72.6971054,5.40883207,-10.5400944,0.256984949,483.415741,1
1.5,100,11727.8564,3.04914999,-34.3818398,15.3521748,-3.76026106,4.51916552,-835.073669,-12096.1562,-1.42285776,-168.604248,7.16763783,-21.8974743,-1.44239426,952.222534,6060.81152,1.89748263,-18.1220551,8.52902031,0.556888282,1.75723684,-433.45929,-6258.70166,0.118471384,-72.6974258,5.40884686,-10.5401239,0.25697422,483.413116,1
1.5,101,11727.5332,3.04905367,-34.3815269,15.3526869,-3.76043868,4.51906538,-835.069763,-12095.8174,-1.42290747,-168.607269,7.16785002,-21.8975029,-1.4424156,952.219055,6060.646,1.89744973,-18.1219292,8.52932644,0.556793988,1.75712788,-433.457336,-6258.52881,0.118459225,-72.6987381,5.40898705,-10.5401421,0.256934643,483.411438,1
1.5,102,11727.1748,3.04907703,-34.3811722,15.3526421,-3.76058149,4.51908636,-835.063782,-12095.4463,-1.42288935,-168.606796,7.1678381,-21.8974838,-1.44238949,952.212524,6060.46191,1.89749718,-18.1217365,8.52929783,0.556694448,1.75714517,-433.454163,-6258.33838,0.11848259,-72.6985245,5.40897322,-10.5401316,0.256952167,483.40799,1
1.5,103,11726.832,3.0490346,-34.3836517,15.3530521,-3.76032543,4.51904392,-835.057922,-12095.0908,-1.42284,-168.608749,7.16803074,-21.8973866,-1.44232643,952.206787,6060.28564,1.89746833,-18.1228428,8.5294838,0.55676955,1.75713873,-433.451111,-6258.1543,0.118565798,-72.6993942,5.4089613,-10.540082,0.257023454,483.405334,1
1.5,104,11726.4902,3.04901338,-34.3833313,15.3532448,-3.76048589,4.51901913,-835.052856,-12094.7354,-1.42283487,-168.610153,7.16810894,-21.8974915,-1.44231117,952.20166,6060.11035,1.89750671,-18.122694,8.52959251,0.556669533,1.75710535,-433.448486,-6257.97266,0.118581533,-72.7000046,5.40899849,-10.5401373,0.257032752,483.40274,1
1.5,105,11726.167,3.04891038,-34.3839531,15.3539114,-3.76059389,4.51891232,-835.048096,-12094.3955,-1.42286384,-168.61467,7.16837645,-21.8975315,-1.44230938,952.199097,6059.94385,1.89746141,-18.1229839,8.52995968,0.55660218,1.75701129,-433.446411,-6257.79834,0.118605852,-72.7019806,5.40911436,-10.5401659,0.257027388,483.401245,1
1.5,106,11725.8027,3.04894972,-34.3852539,15.3538055,-3.76034355,4.51895237,-835.041443,-12094.0186,-1.42280078,-168.613541,7.16834545,-21.8975334,-1.44224715,952.191711,6059.75781,1.89749765,-18.1235199,8.52986431,0.556665003,1.75706887,-433.44281,-6257.60498,0.118677139,-72.7015076,5.40900755,-10.5401564,0.257104039,483.397552,1
1.5,107,11725.4688,3.04883337,-34.3855171,15.354476,-3.76056671,4.5188303,-835.036743,-12093.6719,-1.42282569,-168.617706,7.16863012,-21.8975525,-1.44223833,952.188049,6059.58643,1.89748025,-18.1236477,8.53024101,0.556542873,1.75694764,-433.440399,-6257.42676,0.118697882,-72.7032928,5.40915012,-10.5401773,0.257093668,483.39566,1
1.5,108,11725.1367,3.04881573,-34.3869667,15.3548374,-3.76043558,4.51881123,-835.031372,-12093.3271,-1.42279458,-168.61998,7.16879082,-21.8976307,-1.44219446,952.184204,6059.41699,1.89747334,-18.1243038,8.53041267,0.556572378,1.75695086,-433.438019,-6257.25,0.11875701,-72.7043076,5.40916252,-10.5402117,0.257142425,483.393616,1
1.5,109,11724.8027,3.04872704,-34.3851089,15.355279,-3.76088834,4.51871443,-835.027588,-12092.9766,-1.42290235,-168.622437,7.16895962,-21.8974266,-1.44226122,952.179749,6059.24365,1.89750433,-18.1234894,8.53071117,0.556357086,1.75681317,-433.435699,-6257.06982,0.118700027,-72.7053452,5.40934658,-10.5401192,0.257044435,483.391296,1
1.5,110,11724.4434,3.04873705,-34.3853416,15.3551674,-3.76090145,4.51872349,-835.021057,-12092.6064,-1.42290318,-168.621613,7.16891766,-21.8974304,-1.44225764,952.172302,6059.06006,1.89750099,-18.1235809,8.53064728,0.556313276,1.75683546,-433.432465,-6256.87939,0.118704557,-72.7049942,5.40932465,-10.5401211,0.257047653,483.387665,1
1.5,111,11724.0967,3.04873657,-34.3872528,15.3553314,-3.76067781,4.51872396,-835.014038,-12092.2412,-1.42284048,-168.622406,7.16900921,-21.8975449,-1.44218993,952.167175,6058.88086,1.89749885,-18.1244221,8.53069496,0.556375146,1.75686502,-433.429321,-6256.69189,0.118788004,-72.7053757,5.40926838,-10.5401773,0.257127523,483.384766,1
1.5,112,11723.7637,3.04866099,-34.3885841,15.3559408,-3.76066971,4.51864576,-835.009338,-12091.8965,-1.42281902,-168.626587,7.16924572,-21.8974972,-1.4421438,952.163513,6058.71045,1.89748716,-18.1250191,8.53101158,0.556348562,1.75680637,-433.426758,-6256.51465,0.118858814,-72.7071915,5.40930557,-10.5401535,0.257175565,483.382843,1
1.5,113,11723.4375,3.04871869,-34.3901672,15.355813,-3.76030493,4.5187068,-835.004761,-12091.5566,-1.42272007,-168.624817,7.16920471,-21.897522,-1.44207501,952.15802,6058.54297,1.89752197,-18.1256886,8.53088856,0.556468666,1.75688946,-433.424591,-6256.34033,0.118923664,-72.7064438,5.40917253,-10.5401554,0.257275462,483.380371,1
1.5,114,11723.0938,3.04861665,-34.3904076,15.3565245,-3.76047659,4.51859903,-834.999573,-12091.2002,-1.42274189,-168.629669,7.1695137,-21.8974724,-1.44205475,952.153625,6058.36719,1.89751101,-18.1257992,8.53129005,0.556371331,1.7567817,-433.421844,-6256.15771,0.118954897,-72.7085419,5.4093256,-10.5401354,0.25726831,483.378296,1
1.5,115,11722.7617,3.04857302,-34.3912811,15.3568935,-3.76043725,4.51855326,-834.994385,-12090.8525,-1.42272675,-168.632034,7.16966295,-21.8976746,-1.44202518,952.149841,6058.19727,1.89750123,-18.1261883,8.53147984,0.556355894,1.75674772,-433.419464,-6255.97998,0.118997097,-72.7095795,5.40935993,-10.5402422,0.257295728,483.376251,1
1.5,116,11722.4043,3.04855394,-34.3889008,15.3567705,-3.7608633,4.51852798,-834.988831,-12090.4805,-1.42283642,-168.630997,7.16959381,-21.8975449,-1.4421103,952.142517,6058.0127,1.89751911,-18.1251316,8.53147221,0.55615139,1.75668871,-433.416473,-6255.78906,0.118909836,-72.7091064,5.40946102,-10.5401793,0.257184029,483.37265,1
1.5,117,11722.0547,3.04854727,-34.3921967,15.3570919,-3.76045322,4.51852322,-834.982239,-12090.1162,-1.42272413,-168.632187,7.16977501,-21.8975239,-1.44199491,952.136597,6057.83252,1.89752007,-18.1265755,8.53157997,0.556279957,1.75673211,-433.413055,-6255.60156,0.119041204,-72.7096558,5.40937996,-10.5401659,0.257317424,483.369598,1
1.5,118,11721.7158,3.04846048,-34.3908043,15.357585,-3.76089096,4.51842833,-834.977722,-12089.7656,-1.42279625,-168.636078,7.16995716,-21.8976955,-1.44202757,952.132874,6057.65967,1.89754534,-18.1259823,8.53188705,0.556068897,1.75660694,-433.410736,-6255.42139,0.119018316,-72.711319,5.40954208,-10.5402584,0.257256508,483.367523,1
1.5,119,11721.3936,3.04843068,-34.3957977,15.358202,-3.76024771,4.51840258,-834.971863,-12089.4268,-1.42265034,-168.639084,7.17022896,-21.89785,-1.44188666,952.130066,6057.49414,1.89750195,-18.12817,8.5321331,0.55630064,1.7566613,-433.408173,-6255.24756,0.1191926,-72.7126694,5.40942764,-10.5403328,0.257441163,483.365875,1
1.5,120,11721.0303,3.04844522,-34.395668,15.358139,-3.76026869,4.5184145,-834.965454,-12089.0508,-1.42263246,-168.638748,7.17021084,-21.8977699,-1.44185877,952.122681,6057.30762,1.89753914,-18.128088,8.53208542,0.556254983,1.7566731,-433.404724,-6255.0542,0.11922431,-72.712532,5.40939188,-10.5402937,0.257463932,483.362213,1
1.5,121,11720.7041,3.04833126,-34.3949661,15.3587484,-3.76061058,4.51829433,-834.961426,-12088.709,-1.4227066,-168.642715,7.17044878,-21.8977623,-1.44190121,952.119141,6057.13916,1.89752364,-18.1278114,8.53244877,0.556089759,1.75654316,-433.402649,-6254.87891,0.119197369,-72.714241,5.40955925,-10.5402985,0.25740695,483.360474,1
1.5,122,11720.3711,3.04838037,-34.3962822,15.3586302,-3.76029372,4.51834631,-834.956116,-12088.3623,-1.42263627,-168.641586,7.17040491,-21.897768,-1.44184864,952.113525,6056.96777,1.8975482,-18.1283512,8.5323534,0.556190193,1.75660872,-433.400177,-6254.70068,0.119246721,-72.7137833,5.40945911,-10.540287,0.25747776,483.357697,1
1.5,123,11720.0244,3.04822779,-34.3963814,15.3596249,-3.76073384,4.51818419,-834.950806,-12088.0039,-1.42270994,-168.648407,7.170825,-21.8978233,-1.44184887,952.110352,6056.79199,1.89751697,-18.1284466,8.53292179,0.555977941,1.75644362,-433.3974,-6254.5166,0.119280815,-72.7167282,5.40968847,-10.5403347,0.25743854,483.355957,1
1.5,124,11719.6699,3.04822612,-34.3974648,15.3597288,-3.76069021,4.5181818,-834.943481,-12087.6318,-1.422683,-168.648468,7.17087269,-21.8980103,-1.44180906,952.103943,6056.60791,1.89752722,-18.1289158,8.53295612,0.555954516,1.75645709,-433.393982,-6254.3252,0.119333506,-72.7167587,5.40966129,-10.5404263,0.257479429,483.352448,1
1.5,125,11719.3545,3.04823828,-34.3982697,15.3597565,-3.76041555,4.51819468,-834.94043,-12087.3037,-1.42262876,-168.648514,7.17089367,-21.8978195,-1.44177103,952.099487,6056.44678,1.89754963,-18.1292439,8.53294659,0.556049526,1.75648522,-433.392334,-6254.15771,0.119372368,-72.7168045,5.40959787,-10.5403185,0.257537961,483.350677,1
1.5,126,11719.0107,3.04817963,-34.3970299,15.3599567,-3.76066732,4.51813126,-834.935181,-12086.9502,-1.42271066,-168.649231,7.17096424,-21.8976917,-1.44183064,952.093872,6056.271,1.8975327,-18.1286945,8.53310204,0.555921435,1.75639951,-433.389709,-6253.97559,0.119308233,-72.7170944,5.40973091,-10.5402603,0.257453203,483.347931,1
1.5,127,11718.6553,3.04821396,-34.3994484,15.3601103,-3.76030493,4.51816654,-834.928162,-12086.5781,-1.4226222,-168.649963,7.17102623,-21.8978958,-1.44174695,952.08783,6056.08838,1.89757347,-18.1297398,8.53312206,0.556033552,1.75647306,-433.3862,-6253.78467,0.119414091,-72.7174377,5.40960979,-10.5403566,0.257570028,483.344635,1
1.5,128,11718.3311,3.04806137,-34.3971672,15.3607817,-3.76097679,4.51800489,-834.925049,-12086.2393,-1.42276454,-168.654373,7.17131472,-21.8976345,-1.44182575,952.0849,6055.92139,1.89752913,-18.1287746,8.53356647,0.555734813,1.75627577,-433.384521,-6253.61182,0.119340658,-72.7193146,5.40991402,-10.5402403,0.25742662,483.343201,1
1.5,129,11717.9951,3.0480485,-34.4002037,15.3611393,-3.76058555,4.5179944,-834.918823,-12085.8896,-1.4226402,-168.65654,7.17147255,-21.8978825,-1.44171643,952.080627,6055.74854,1.89752722,-18.1301022,8.53369236,0.555859208,1.75631106,-433.381592,-6253.43066,0.119462729,-72.7202835,5.40981293,-10.5403643,0.257571459,483.340851,1
1.5,130,11717.6221,3.04805279,-34.4017143,15.36127,-3.7604332,4.51799774,-834.911499,-12085.5039,-1.42256987,-168.656921,7.17155027,-21.8979225,-1.44163537,952.072937,6055.55762,1.89756322,-18.1307392,8.53372669,0.555876374,1.75633657,-433.377686,-6253.23291,0.119550943,-72.720459,5.40975475,-10.5403786,0.257653594,483.336975,1
1.5,131,11717.2861,3.0480299,-34.4007568,15.3613739,-3.76065135,4.51797152,-834.906738,-12085.1504,-1.42262268,-168.657059,7.17158794,-21.8978882,-1.4416734,952.067444,6055.38379,1.89757419,-18.1303043,8.53380966,0.555758536,1.75629187,-433.375275,-6253.05225,0.119519711,-72.7205048,5.40982246,-10.5403633,0.257608056,483.33429,1
1.5,132,11716.9707,3.0478313,-34.3976974,15.3623743,-3.7615037,4.5177598,-834.904602,-12084.8232,-1.42283309,-168.663895,7.17196846,-21.8978767,-1.44180822,952.066101,6055.22266,1.89752817,-18.1290188,8.53446674,0.555386066,1.75602865,-433.373993,-6252.88428,0.119400263,-72.7234421,5.41023064,-10.5403786,0.257407904,483.333557,1
1.5,133,11716.6279,3.0478785,-34.4000015,15.3623571,-3.76100349,4.5178113,-834.89856,-12084.4697,-1.42272329,-168.663254,7.17198467,-21.8977489,-1.44171953,952.059937,6055.04688,1.89754725,-18.1300068,8.53439522,0.555570006,1.75611675,-433.371002,-6252.70166,0.119493008,-72.7231827,5.41008997,-10.540309,0.257529616,483.330627,1
1.5,134,11716.2881,3.04784822,-34.4008598,15.3626719,-3.76093483,4.51777697,-834.89325,-12084.1152,-1.4227097,-168.665421,7.17211533,-21.8977337,-1.44168389,952.055054,6054.87256,1.89756155,-18.1303787,8.53455257,0.555568993,1.75609398,-433.368317,-6252.52002,0.119541407,-72.724144,5.41011047,-10.5402946,0.257555366,483.328217,1
1.5,135,11715.9434,3.04782653,-34.4009056,15.3627996,-3.76106405,4.51775408,-834.88739,-12083.7549,-1.42272115,-168.665756,7.17216969,-21.8978863,-1.44168341,952.049316,6054.69482,1.89755154,-18.1303921,8.53463364,0.555479765,1.75607288,-433.365387,-6252.33496,0.119546652,-72.7242966,5.41014957,-10.5403776,0.257548332,483.325165,1
1.5,136,11715.5889,3.04794431,-34.4062233,15.3624392,-3.75999594,4.51788187,-834.87854,-12083.3809,-1.42246962,-168.663116,7.17205048,-21.898138,-1.44148135,952.042236,6054.51172,1.89758062,-18.1326904,8.53429317,0.555881381,1.75628614,-433.361511,-6252.14355,0.119761229,-72.7232056,5.40976334,-10.5404835,0.25782454,483.32135,1
