tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,1.23850632,1.55187261,-0.446332067,-1.27059174,-0.44627133,1.72406745,-0.130467132,1.77030945,-2.99725771,2.92449212,-2.41399646,2.92374492,-2.27047658,1.49957454,1.20985603,2.33045411,62.2595901,1.77948582,-41.9214058,0.265021622,1.26471829,0.658635139,-1.97530425,4.42453861,-0.84527123,-2.28056502,2.3362298,-1.26946628,421,0,0
0.01,72,1.27897298,1.63754094,-0.549147308,-1.20505786,-0.549876392,1.73283887,-0.0847327933,1.7954222,-3.06255007,2.93020487,-2.44433904,2.9301455,-2.18706775,1.45525372,1.02512002,2.36341977,1.63684261,1.81868899,-5.49093723,0.219392776,1.24470246,0.647076845,-1.62669837,-65.1594238,-0.820066333,39.2703438,2.24904633,-1.16542149,421,0,0
0.01,73,1.28506494,1.65236449,-0.566804826,-1.1936276,-0.567519128,1.73419595,-0.0769248679,1.7988894,-3.07260275,2.93089414,-2.44946384,2.93076992,-2.17299795,1.44800174,0.993852437,2.36409354,6.61107779,1.82545948,-8.46487904,0.213087574,1.24067926,0.642670393,-1.57598495,-65.2348633,-0.815610588,39.2838058,2.23715019,-1.14927983,435,0,0
0.01,74,1.22922993,1.53454673,-0.425453126,-1.28383482,-0.424736798,1.72204876,-0.139878631,1.76557434,-2.98220944,2.92209935,-2.40767503,2.92224264,-2.28797913,1.50911009,1.24799132,2.31478858,-14.9845066,1.77149177,4.41496181,0.277193218,1.26787937,0.66023767,-2.06050801,64.88237,-0.850295603,-38.5112724,2.35869575,-1.29301918,430,0,0
0.01,75,1.24017251,1.55462384,-0.449652135,-1.26849258,-0.449724615,1.72437835,-0.128933802,1.77127528,-2.99956989,2.92384529,-2.41498733,2.92454457,-2.26772594,1.49809313,1.20421815,2.33259416,-69.2493439,1.78075588,36.9855614,0.263208896,1.264202,0.658602178,-1.96231258,-5.53907347,-0.844472945,3.69055867,2.33283663,-1.26570547,441,0,0
0.01,76,1.30631244,1.70429218,-0.628384769,-1.15326202,-0.629099429,1.73864233,-0.0497737713,1.81352627,-3.10538459,2.93205142,-2.46720886,2.93192554,-2.124264,1.42338789,0.888266623,2.35962009,7.72919035,1.84922719,-9.09708977,0.193016037,1.22553599,0.628400505,-1.41482556,-64.6893616,-0.799734771,38.8499336,2.20093298,-1.0962069,451,0,0
0.01,77,1.26067805,1.59560645,-0.499446005,-1.23720729,-0.49943921,1.72876394,-0.106889971,1.78290451,-3.03227305,2.92726016,-2.42964506,2.92801046,-2.22737217,1.47644472,1.11575985,2.35467172,-67.3255081,1.7995373,35.857357,0.239355832,1.25531769,0.653510332,-1.78417456,2.29844213,-0.832505047,-1.11043119,2.28738761,-1.21380794,443,0,0
0.01,78,1.28681397,1.65619922,-0.571397901,-1.19067812,-0.572098553,1.7345289,-0.0748649463,1.8010776,-3.07511544,2.93097115,-2.45078015,2.93087435,-2.16939044,1.44613624,0.985776305,2.36420441,4.8724041,1.82720757,-7.41888046,0.211483479,1.23962784,0.643389285,-1.56321204,-66.1370468,-0.814457893,39.8167839,2.23417544,-1.14512014,436,0,0
0.01,79,1.22444987,1.52482355,-0.413466215,-1.29128325,-0.412718058,1.72086418,-0.145188212,1.76223826,-2.97342658,2.92102432,-2.40408444,2.92110658,-2.29794312,1.51460111,1.2713716,2.30405855,-9.08096695,1.76698101,0.867202163,0.284682393,1.26943684,0.659407735,-2.11121917,64.0265198,-0.853114903,-37.9723167,2.3722446,-1.30666649,434,0,0
0.01,80,1.24962115,1.57323909,-0.472458869,-1.25427699,-0.472399294,1.72642827,-0.118826397,1.7769742,-3.01485419,2.92640448,-2.42169309,2.92569971,-2.24923921,1.48812032,1.16323614,2.34463406,63.5495377,1.78930938,-42.6821785,0.251711607,1.26039696,0.657333434,-1.87797534,4.75926924,-0.83905071,-2.5342555,2.31107664,-1.24145317,433,0,0
0.01,81,1.22841763,1.53229177,-0.422356457,-1.28554463,-0.422279,1.72178459,-0.141031578,1.76591933,-2.98020339,2.92143607,-2.40685153,2.92214537,-2.29027104,1.51036394,1.25338984,2.31240463,-68.4743805,1.77045655,36.5073891,0.278895676,1.26828146,0.661928952,-2.07205844,9.51625061,-0.850943863,-5.28629589,2.36177468,-1.29595625,411,0,0
0.01,82,1.25781536,1.58990419,-0.492159128,-1.24156046,-0.492864043,1.72818053,-0.10987471,1.78200972,-3.02791882,2.92733812,-2.42763019,2.92725062,-2.23291445,1.47937894,1.12724209,2.35251498,4.72990465,1.7969346,-7.37964821,0.242374107,1.25668001,0.655598938,-1.80736065,-65.928009,-0.834175885,39.8385353,2.29319191,-1.22067344,437,0,0
0.01,83,1.21776938,1.51228118,-0.397855312,-1.30090964,-0.397141516,1.71928442,-0.15207921,1.75944149,-2.96171403,2.91941285,-2.39941835,2.91950417,-2.31094217,1.52177632,1.3002727,2.28771281,-9.14854527,1.76114166,0.900749087,0.295169652,1.27132046,0.661030471,-2.1797297,65.518898,-0.856743872,-38.8346786,2.390733,-1.3246181,418,0,0
0.01,84,1.23544526,1.54450715,-0.437322855,-1.276209,-0.437409639,1.72322333,-0.134360954,1.76787198,-2.9909451,2.92286229,-2.4113183,2.92355728,-2.27788758,1.50361156,1.22798312,2.32431698,-69.4408264,1.77610171,37.0943298,0.270024836,1.26604605,0.658212602,-2.01080227,-6.32470465,-0.847406864,4.18748379,2.34555006,-1.27928436,441,0,0
0.01,85,1.23946059,1.55224609,-0.446860403,-1.27030635,-0.446915448,1.72410858,-0.130113423,1.77162945,-2.99755502,2.92354035,-2.4141252,2.92424822,-2.27010417,1.49939704,1.21002376,2.33077669,-69.2223358,1.7796675,36.9678001,0.264769614,1.26468813,0.660363972,-1.97352648,-4.9240222,-0.845162511,3.32687116,2.33577061,-1.26859725,411,0,0
0.01,86,1.33612931,1.78663826,-0.726459801,-1.08774519,-0.725753009,1.74492371,-0.00715985289,1.8313899,-3.15110946,2.93109298,-2.49479342,2.93109822,-2.0478909,1.38648295,0.72710973,2.33711195,-1.16884589,1.88732362,-3.69322205,0.16521281,1.19908285,0.59149915,-1.2009052,66.3830032,-0.773475766,-39.9473114,2.1576004,-1.02265179,440,0,0
0.01,87,1.28394055,1.6468538,-0.560942411,-1.19786644,-0.560834765,1.73369825,-0.0796683431,1.79875576,-3.06889915,2.9309597,-2.44755936,2.93024921,-2.17820263,1.45070493,1.00737405,2.3639462,62.8220634,1.82295358,-42.1956406,0.215401769,1.24215281,0.645663321,-1.59463406,9.52474403,-0.817267597,-5.56073523,2.24151421,-1.15495098,450,0,0
0.01,88,1.22852623,1.53180647,-0.421344012,-1.28591299,-0.422037989,1.72172666,-0.141223013,1.76638162,-2.97975564,2.92182684,-2.40666866,2.9217639,-2.29076624,1.51064479,1.25494587,2.31189108,2.30346489,1.77023411,-5.9596405,0.279261649,1.26838434,0.662855148,-2.07454967,-66.7435303,-0.851082981,40.4704742,2.36244297,-1.29645264,406,0,0
0.01,89,1.21871555,1.51359105,-0.398638666,-1.29989862,-0.399383247,1.7194525,-0.151288986,1.76025641,-2.96295547,2.91965413,-2.39990163,2.91960096,-2.30957198,1.52101922,1.29742312,2.28958297,0.661700785,1.76175773,-4.98470449,0.29401955,1.27115917,0.661711276,-2.17239451,-64.9269714,-0.856361628,39.4290733,2.38875175,-1.32258499,429,0,0
0.01,90,1.22517622,1.52586257,-0.413964838,-1.29046941,-0.414657772,1.72099996,-0.144486785,1.76302862,-2.97437692,2.92121696,-2.4044714,2.92115259,-2.29685354,1.51401818,1.26888108,2.30523062,2.24133587,1.76747859,-5.92573786,0.283870518,1.26933336,0.660156131,-2.10566258,-66.6812057,-0.852805912,40.4491081,2.37076116,-1.30496264,440,0,0
0.01,91,1.2306391,1.53510034,-0.42631793,-1.28338468,-0.425605357,1.72212458,-0.139412373,1.76576626,-2.98270679,2.92217326,-2.40788221,2.92229319,-2.28739572,1.50881565,1.24901712,2.3152771,-12.4037418,1.77176797,2.86656713,0.276809692,1.26774573,0.659710646,-2.05771732,65.1035843,-0.850126207,-38.6458092,2.3579762,-1.29201412,430,0,0
0.01,92,1.27613175,1.62801242,-0.538915992,-1.21236849,-0.538212419,1.73194849,-0.0895278305,1.7938478,-3.05592084,2.9295516,-2.4410193,2.92961526,-2.19613099,1.46004438,1.04741383,2.36232901,-7.9157052,1.8143518,0.233464599,0.223646596,1.24723792,0.650288463,-1.66062045,66.7231064,-0.822905302,-39.8392754,2.25716519,-1.17553711,445,0,0
0.01,93,1.21936393,1.51451254,-0.400242597,-1.2991811,-0.400341481,1.71957767,-0.150728315,1.76085913,-2.96382642,2.91928577,-2.40024853,2.91998219,-2.30860353,1.52048409,1.29534423,2.2907989,-68.886879,1.76219153,36.7448692,0.293240607,1.27104497,0.662241101,-2.16725564,-7.84480238,-0.856091976,5.17709446,2.38736892,-1.32114363,445,0,0
0.01,94,1.21662223,1.50946438,-0.393520415,-1.30306995,-0.394268423,1.71892393,-0.153528363,1.75878298,-2.95900631,2.91907716,-2.39836144,2.91908765,-2.31388402,1.52343464,1.30749857,2.28362417,-6.2982235,1.75983226,-0.811126709,0.297665924,1.27176869,0.66112268,-2.19562364,-64.6495438,-0.857557118,39.2735901,2.39506269,-1.32848155,408,0,0
0.01,95,1.26316023,1.59870088,-0.503314078,-1.23481762,-0.503401995,1.72908354,-0.105053231,1.78368914,-3.03459835,2.92748427,-2.43074584,2.9281826,-2.22433972,1.47490418,1.11119354,2.35566068,-69.437355,1.80097377,37.1262665,0.237768173,1.25457799,0.652416468,-1.77172029,-7.40667868,-0.831584156,4.70495224,2.28430629,-1.20968294,437,0,0
0.01,96,1.20597684,1.49093616,-0.370554864,-1.31740928,-0.370538265,1.71641898,-0.163914502,1.75399351,-2.94063163,2.91692543,-2.39133191,2.91618586,-2.33357024,1.53437972,1.35083711,2.25228858,62.0876808,1.75109756,-41.8521652,0.315601438,1.27402031,0.661907077,-2.30597067,0.0390718989,-0.862937927,0.511665046,2.42533875,-1.35651112,434,0,0
0.01,97,1.36587691,1.89938569,-0.858577728,-0.994552255,-0.85848242,1.75208902,0.050559219,1.8624264,-3.20356202,2.92470622,-2.53151774,2.92401052,-1.94388556,1.33891249,0.504160643,2.29066229,63.750618,1.94047928,-42.550602,0.129821017,1.16088986,0.537941158,-0.965579748,8.29267311,-0.735016704,-5.28057528,2.11799216,-0.940205097,443,0,0
0.01,98,1.31685483,1.72876072,-0.658448458,-1.1339705,-0.657737076,1.74061787,-0.0368338451,1.81797731,-3.11971688,2.93196225,-2.47547007,2.93206573,-2.10145259,1.41231096,0.842429101,2.35439348,-11.6908865,1.86051595,2.57352042,0.18441163,1.21791995,0.616547704,-1.34655571,65.3518295,-0.792069793,-39.2228737,2.18649483,-1.07254434,453,0,0
0.01,99,1.26060009,1.59420931,-0.49806115,-1.23824239,-0.497953624,1.72863257,-0.107374579,1.78398681,-3.03121281,2.92797232,-2.42915344,2.92727613,-2.22868967,1.47718632,1.11899459,2.35408688,62.9233208,1.79892731,-42.2931404,0.240107387,1.25572169,0.65584439,-1.78976643,8.95252228,-0.832901061,-5.10060263,2.28880095,-1.21499801,433,0,0
0.01,100,1.20474494,1.48914099,-0.368314266,-1.31879354,-0.368268698,1.71617091,-0.164881125,1.75310814,-2.93878818,2.91575289,-2.39064407,2.91648912,-2.33548856,1.53547013,1.35476851,2.24877334,-68.2607269,1.7502538,36.3558807,0.31749931,1.27425325,0.661223054,-2.31716418,4.98636627,-0.863457918,-2.45166421,2.42844534,-1.35924232,412,0,0
0.01,101,1.37463427,1.9422853,-0.909295976,-0.957896054,-0.908586919,1.75438762,0.0722926483,1.87283278,-3.22092891,2.92019844,-2.54518247,2.92028403,-1.90420449,1.32153022,0.420920074,2.27042007,-8.67269707,1.96105337,0.940224528,0.116349459,1.14611256,0.5120579,-0.888749659,65.8285294,-0.719523489,-39.8666725,2.10738182,-0.913949013,468,0,0
0.01,102,1.33718729,1.78787827,-0.727619708,-1.08673334,-0.727657795,1.74501574,-0.00634559197,1.83316231,-3.15173435,2.93045449,-2.49519372,2.93121338,-2.04673719,1.38599861,0.7255404,2.33668256,-66.8571701,1.88791096,35.7206573,0.16481632,1.19862998,0.592636645,-1.19796097,-2.304528,-0.773064435,1.26228583,2.15705204,-1.02126122,452,0,0
0.01,103,1.22387183,1.52225018,-0.409614146,-1.29322517,-0.410321653,1.72055769,-0.146333739,1.76339316,-2.97105479,2.92073035,-2.40313387,2.92063832,-2.30056977,1.51606321,1.27774227,2.30087948,5.07018423,1.7658112,-7.62523174,0.286768645,1.26993954,0.66248244,-2.1248939,-65.5660019,-0.853846252,39.7888412,2.37594247,-1.30977023,441,0,0
0.01,104,1.39495242,2.13289881,-1.13329923,-0.785801291,-1.13258088,1.76159656,0.167862967,1.91136146,-3.28401947,2.8931663,-2.6036694,2.89325356,-1.72502124,1.24752271,0.0535080843,2.17234468,-10.3078222,2.05509424,2.087044,0.0525572412,1.08297968,0.364989698,-0.605137825,65.2187805,-0.643920124,-39.7526932,2.08146071,-0.825533986,453,0,0
0.01,105,1.32227564,1.7432667,-0.675152779,-1.12247157,-0.675203323,1.74173808,-0.0292514674,1.8221724,-3.12790751,2.93141103,-2.48033929,2.93215227,-2.08798957,1.40577757,0.813707173,2.35066652,-68.1660919,1.8672179,36.4700584,0.179466322,1.21329641,0.611629069,-1.30808711,-2.34983778,-0.78747052,1.37037063,2.17859936,-1.05920804,437,0,0
0.01,106,1.33793986,1.79223168,-0.733256936,-1.08324265,-0.732519388,1.74530673,-0.00398982316,1.83675539,-3.15386939,2.93061996,-2.49661684,2.93060851,-2.04277134,1.38414514,0.71484375,2.33530498,-0.43005681,1.88992691,-4.13218498,0.163383946,1.19739401,0.594148517,-1.1874882,64.9670715,-0.771645069,-39.109211,2.15503645,-1.01736379,440,0,0
0.01,107,0.518873572,3.43752265,-2.589252,0.815160871,-2.55413389,1.5348295,0.776766002,1.11124074,-2.24620986,2.35886168,-2.74578595,2.29543877,-0.649468958,0.823618352,-1.49916208,1.18527043,4.04064035,2.71696663,-5.41887045,-0.628377736,0.89367485,-5.71005344,1.61709332,1.79867613,0.335112065,-2.75992632,1.97194743,-0.734382033,143,0,1
0.01,108,1.22292578,1.51982617,-0.407158554,-1.29508054,-0.407067388,1.72025549,-0.147614434,1.76343501,-2.96880579,2.92076588,-2.4022336,2.92006469,-2.30306268,1.51745069,1.28375113,2.29783559,63.3839188,1.76468801,-42.6148605,0.288758397,1.27032661,0.663716078,-2.13797212,7.30840206,-0.854545295,-3.92985439,2.3794663,-1.31307459,437,0,0
0.01,109,0.519822955,3.43749094,-2.56260347,0.81519413,-2.56939769,1.53483963,0.776169181,1.1162523,-2.24510241,2.28848433,-2.74575257,2.33670545,-0.649910986,0.823984563,-1.52241027,1.18468797,-9.77814293,2.71705461,2.87366915,-0.628049314,0.894269645,-5.67559242,1.61841166,-2.16014719,0.335226208,-0.38605234,1.97096682,-0.735420942,208,0,1
0.01,110,1.37159884,2.3860631,-1.4300077,-0.532607675,-1.43075716,1.76135135,0.292894959,1.93994367,-3.33503079,2.83535147,-2.67355728,2.83526587,-1.47779214,1.15428853,-0.438060075,2.03722644,5.07109356,2.18518519,-6.92254972,-0.048918739,1.01388705,0.0849546492,-0.3155604,-64.8148499,-0.523753643,37.9991989,2.08210444,-0.765802443,470,0,0
0.01,111,1.23516178,1.54216361,-0.434334964,-1.27797163,-0.43505457,1.7229625,-0.135328561,1.7693547,-2.98890066,2.92296386,-2.41046047,2.9229095,-2.28021336,1.50491297,1.23385096,2.32212543,1.80369782,1.77505219,-5.65407848,0.271689385,1.26657867,0.661677539,-2.02224469,-65.7220535,-0.848072171,39.8305397,2.34859514,-1.28182614,423,0,0
0.01,112,0.519768953,3.43648553,-2.57860708,0.814878583,-2.55789399,1.53513682,0.775039673,1.11899793,-2.2562058,2.22972345,-2.74599147,2.37098527,-0.64591682,0.824383497,-1.53679895,1.19012725,-6.53111124,2.71598411,0.928680003,-0.63048476,0.894144654,-5.65910387,1.60593331,-0.224764615,0.333928078,-1.54913962,1.9766717,-0.735829353,89,0,1
0.01,113,0.519010723,3.43727589,-2.56105828,0.815129638,-2.56919408,1.53489673,0.775482535,1.11545706,-2.24737787,2.25100827,-2.74578357,2.35850167,-0.649097204,0.824527025,-1.517905,1.18586671,-7.22469568,2.71681237,1.34363508,-0.628546357,0.892729223,-5.68583918,1.61589193,-1.35760677,0.334978491,-0.86891675,1.97193122,-0.733657539,98,0,1
0.01,114,0.520103812,3.43918252,-2.53213429,0.815612555,-2.58815289,1.53435373,0.776203573,1.11489141,-2.22994471,2.2952795,-2.74539208,2.33231115,-0.655470014,0.824552119,-1.51878691,1.17731547,-5.42655659,2.71842122,0.262089312,-0.624558568,0.892802417,-5.69118452,1.63518035,-6.80386543,0.337056458,2.40041566,1.96245301,-0.732973039,164,0,1
0.01,115,0.520402968,3.43553805,-2.46277642,0.814642966,-2.62513137,1.53532934,0.773628533,1.12582755,-2.26414919,2.29773593,-2.7461102,2.33102679,-0.64303863,0.823167324,-1.57829881,1.19382775,-3.03011107,2.7152133,-1.16846251,-0.632649601,0.895891845,-5.59895039,1.59712875,-4.99561262,0.333154738,1.31393647,1.98092496,-0.741205573,73,0,1
0.01,116,0.520238876,3.4367547,-2.62865829,0.814934254,-2.52850342,1.53506005,0.775434315,1.11917222,-2.25440383,2.30545902,-2.74594951,2.32575703,-0.646549761,0.824237823,-1.53766131,1.18932617,-2.79757285,2.71616101,-1.31237137,-0.630088985,0.894668162,-5.65688086,1.60791457,4.46640015,0.334143102,-4.36322784,1.97583926,-0.736362278,101,0,1
0.01,117,0.514029622,3.4353528,-2.30346656,0.814618766,-2.72051287,1.53538215,0.773971736,1.13273656,-2.2650435,2.2465601,-2.74610472,2.36218262,-0.642755628,0.82237196,-1.64840794,1.19416583,-2.32816124,2.71513152,-1.58923936,-0.632885396,0.900791049,-5.49025822,1.59622705,-3.57811284,0.333112985,0.463530123,1.98142874,-0.749185741,66,0,1
0.01,118,0.522081912,3.43773532,-2.63820601,0.815262377,-2.52411747,1.53478479,0.776040614,1.1235373,-2.24300861,2.30171728,-2.74570179,2.32798052,-0.65067035,0.824077666,-1.55811191,1.18371725,-3.02561092,2.71723413,-1.17742133,-0.627498209,0.896247745,-5.62226677,1.62073112,3.92129254,0.335463256,-4.03586912,1.9696902,-0.738183379,102,0,1
0.01,119,0.522007585,3.43776536,-2.46002483,0.815269828,-2.6309824,1.53478014,0.776006877,1.12392092,-2.24283218,2.34408879,-2.74569607,2.30220366,-0.650739253,0.824308932,-1.56007004,1.18361831,-0.967077017,2.71724367,-2.41225076,-0.627402186,0.896119535,-5.62049961,1.62091613,-5.11011505,0.335482836,1.38238919,1.96952927,-0.737808168,85,0,1
0.01,120,0.523844063,3.43453789,-2.59017253,0.814863682,-2.55787683,1.53557146,0.779916942,1.12755525,-2.26051831,2.33967948,-2.74611855,2.31279659,-0.643761933,0.817691565,-1.57221603,1.19077897,3.67361641,2.71596098,-5.20559788,-0.632394493,0.906338811,-5.53850508,1.60194063,5.39119482,0.333489627,-4.90856218,1.98240924,-0.755166173,234,0,1
0.01,121,0.521572888,3.43534541,-2.58781528,0.814605594,-2.55047488,1.53537714,0.773864746,1.12777042,-2.26556754,2.38699436,-2.74614263,2.27828217,-0.642486691,0.822418272,-1.58510149,1.19445682,3.25778866,2.71510839,-4.94215298,-0.633076072,0.897319019,-5.58058405,1.59555233,0.681222439,0.33299008,-2.0907867,1.98196149,-0.743794322,95,0,1
0.01,122,0.522130311,3.43800569,-2.58744264,0.815358996,-2.55552793,1.5346812,0.776693463,1.12258375,-2.23990655,2.35742712,-2.7456224,2.29603505,-0.651740551,0.823082447,-1.55475044,1.18206811,4.20596695,2.71755672,-5.51820612,-0.62698257,0.897173762,-5.62115526,1.62420607,1.71908343,0.335881174,-2.71222425,1.96845925,-0.74005872,140,0,1
0.01,123,0.522358477,3.43941402,-2.53023648,0.815676868,-2.58929706,1.5343039,0.776022851,1.12186694,-2.22789669,2.31453109,-2.74534369,2.32007575,-0.656231225,0.824614942,-1.55398762,1.1763438,-2.44034791,2.71859717,-1.52930427,-0.624009907,0.894819558,-5.64037085,1.63744652,-8.18751049,0.337280303,3.22997093,1.9611572,-0.735735714,174,0,1
0.01,124,1.2287873,1.53064156,-0.421125948,-1.28677368,-0.42040813,1.721596,-0.141458228,1.76849306,-2.97869444,2.92144847,-2.40623164,2.92156839,-2.29192352,1.5113138,1.25775588,2.31057549,-12.7091942,1.76972902,3.04697895,0.280162036,1.26875722,0.666796744,-2.08052754,65.0084,-0.851404846,-38.5792542,2.36407137,-1.29732072,416,0,0
0.01,125,0.52207756,3.43634129,-2.57274652,0.814831316,-2.56116199,1.5351702,0.774790466,1.12654638,-2.2582655,2.3115294,-2.74602008,2.32212353,-0.645158827,0.82368207,-1.57487345,1.19118273,-11.1867199,2.71579719,3.72231245,-0.631040096,0.896991849,-5.5985837,1.60359681,9.67537689,0.333709657,-7.48852253,1.97782683,-0.740744114,265,0,1
0.01,126,0.520886779,3.4362824,-2.63012791,0.81482482,-2.52668095,1.53518581,0.774851382,1.12327695,-2.25849247,2.33588195,-2.74602652,2.30753493,-0.64506346,0.823883116,-1.55802441,1.19126689,-0.347745538,2.71577549,-2.78083587,-0.631087422,0.895655215,-5.62379599,1.60336816,4.02456379,0.333689094,-4.09815502,1.97798657,-0.738904595,103,0,1
0.01,127,0.525146663,3.43554473,-2.50020337,0.814654529,-2.60283995,1.53532326,0.773450315,1.13849294,-2.26382089,2.37748241,-2.7460916,2.28335381,-0.643153071,0.822169483,-1.63634515,1.19364738,1.60062492,2.71524215,-3.94719505,-0.632659853,0.900331378,-5.49999475,1.59749162,-4.32433128,0.333204567,0.911986887,1.98078251,-0.748778522,87,0,1
0.01,128,0.522359669,3.43783498,-2.62917256,0.815291107,-2.52961683,1.53476131,0.776093066,1.12460554,-2.24256349,2.28111291,-2.74568748,2.34009671,-0.650811851,0.824192286,-1.56196535,1.18354285,-4.47495794,2.71727943,-0.3076998,-0.627363086,0.896375239,-5.61491346,1.62119198,3.46095252,0.33551541,-3.75985432,1.96945679,-0.738443971,101,0,1
0.01,129,0.524013937,3.43973947,-2.45652986,0.815735698,-2.63322568,1.53419077,0.775681376,1.1281321,-2.22561002,2.30919361,-2.74526453,2.32316828,-0.657075107,0.824285209,-1.58674026,1.17532921,-2.15064526,2.7187748,-1.70241225,-0.623604298,0.896508753,-5.5907464,1.63997853,-5.15657616,0.337618113,1.41124642,1.95982933,-0.738897979,86,0,1
0.01,130,0.524040282,3.43917298,-2.60236716,0.815631747,-2.54617429,1.53436911,0.776079178,1.12736142,-2.23007751,2.31906223,-2.74538922,2.31749678,-0.655407846,0.824086905,-1.58037889,1.17738402,-1.53785372,2.71841145,-2.07092547,-0.624544621,0.897082508,-5.59529209,1.63501453,6.20392656,0.33703056,-5.40462399,1.96247506,-0.739388764,179,0,1
0.01,131,0.528498173,3.43477917,-2.55535722,0.81490159,-2.57886171,1.53551698,0.779650629,1.14101958,-2.25923467,2.3426249,-2.74608207,2.31033564,-0.64425391,0.817291558,-1.63337088,1.19024706,5.1691308,2.71606565,-6.10266304,-0.632054627,0.910378814,-5.43843412,1.60331094,-6.40186834,0.333632737,2.16674113,1.98155367,-0.761603892,237,0,1
