tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,5.05773115,3.33577037,-3.18015742,0.783350587,-2.54293966,1.55195582,0.729708493,1.93414998,-3.31006527,2.59240484,-2.76614165,2.4585042,-0.27119717,0.539424062,2.05896521,1.46080017,-3.47639799,2.62356782,-1.28243935,-0.935551882,1.14395034,-0.815332651,0.357589543,-0.85355258,0.233911172,-0.754755616,2.59986615,-1.50103259,80,2,1
0.01,72,5.09011126,3.33778024,-3.1647594,0.783458531,-2.55750847,1.55119896,0.731200933,1.93384826,-3.30728769,2.59138942,-2.76606226,2.4617281,-0.272026241,0.537442207,2.08687663,1.46196878,-3.59133363,2.62382269,-1.21936679,-0.936892867,1.14681971,-0.81198585,0.360532463,-0.831143498,0.234386235,-0.764519691,2.60026002,-1.50534332,85,4,1
0.01,73,5.0544014,3.33581638,-3.15560579,0.783323944,-2.55298018,1.55125284,0.727202952,2.08344364,-3.30689096,2.5812881,-2.76569009,2.45043325,-0.272669792,0.539375842,2.07694983,1.45997405,-3.63576269,2.62346578,-1.18260825,-0.936312973,1.140607,-0.724030197,0.361157298,-0.826690316,0.235035509,-0.783307314,2.5964632,-1.49742472,82,2,1
0.01,74,5.07871103,3.33539438,-3.1555326,0.783269584,-2.55683398,1.55165136,0.727981865,2.03698325,-3.3091929,2.58183646,-2.76590109,2.45454884,-0.27184847,0.539605737,2.09097505,1.46015489,-3.568537,2.623353,-1.22616792,-0.936000228,1.14164054,-0.750018716,0.358550757,-0.849912882,0.234414488,-0.765186071,2.59779978,-1.49859691,82,2,1
0.01,75,5.08282661,3.33562088,-3.16511464,0.783335149,-2.55482841,1.55161166,0.7302773,2.01577115,-3.30881572,2.58713078,-2.76596761,2.4548924,-0.271687537,0.538383484,2.09099507,1.46033049,-3.67335415,2.62355542,-1.16699409,-0.936797738,1.14479947,-0.761591494,0.35905242,-0.806683421,0.234329537,-0.787041664,2.59972334,-1.50243294,83,1,1
0.01,76,5.09149265,3.33683109,-3.17663407,0.783355772,-2.54989052,1.55173481,0.73060143,1.90762758,-3.30967093,2.59163356,-2.76620698,2.46278763,-0.271285653,0.538594842,2.08438301,1.46167707,-3.47293735,2.62361193,-1.28910506,-0.935961723,1.14545906,-0.827753305,0.35790211,-0.863835692,0.233843088,-0.744332075,2.60044456,-1.50373197,85,1,1
0.01,77,5.04385996,3.33661318,-3.16610217,0.783352971,-2.55091166,1.55145466,0.730536103,1.94881618,-3.30971193,2.59206295,-2.76600718,2.45923734,-0.271104515,0.537741125,2.04935193,1.46136928,-3.60802269,2.6236062,-1.20444322,-0.937250912,1.14658654,-0.807871878,0.357894659,-0.82266748,0.234313697,-0.77249229,2.60124731,-1.50363553,82,2,1
0.01,78,5.06066513,3.33631396,-3.17557335,0.783271611,-2.54267669,1.55114543,0.727899551,2.06725359,-3.30983162,2.5767293,-2.76578498,2.45483112,-0.271596432,0.539313018,2.07935977,1.4609127,-3.31357646,2.62319279,-1.37762952,-0.936989307,1.14208865,-0.733080626,0.357544601,-0.913320065,0.234723493,-0.7289415,2.59853745,-1.49907112,84,2,1
0.01,79,5.0873332,3.33797836,-3.16827464,0.783261597,-2.55091548,1.55110562,0.728318334,1.98309457,-3.311198,2.58668089,-2.76600647,2.45592237,-0.271059096,0.540351033,2.09081435,1.46271491,-3.53961349,2.62315321,-1.24406493,-0.936028779,1.14144313,-0.78131783,0.355620503,-0.850749195,0.234166235,-0.761368752,2.59946537,-1.49918771,81,2,1
0.01,80,5.04435396,3.33548164,-3.15914798,0.783380687,-2.55659676,1.55140781,0.731922626,1.99665403,-3.31073117,2.58801699,-2.765944,2.45934463,-0.270558,0.535783887,2.05597711,1.46047866,-3.64601374,2.62358332,-1.18446803,-0.939316869,1.15016532,-0.778504431,0.356838375,-0.815205038,0.234467134,-0.777475715,2.60329151,-1.50689316,84,3,1
0.01,81,5.08454037,3.33511233,-3.14564848,0.783302844,-2.56519461,1.55195153,0.729083955,2.00008845,-3.30987096,2.5865252,-2.76605392,2.45512724,-0.271452814,0.539782107,2.09039879,1.46011186,-3.79046726,2.6234405,-1.09484124,-0.935618699,1.14261353,-0.771116614,0.357866228,-0.785582662,0.234021038,-0.80102551,2.59885311,-1.4995234,82,1,1
0.01,82,5.06002283,3.33608389,-3.15692496,0.783383727,-2.55845666,1.55113232,0.731224418,2.02543092,-3.30884242,2.58639336,-2.76582909,2.45723605,-0.271353245,0.53600812,2.07383728,1.46063221,-3.66625309,2.62363291,-1.17206502,-0.939084649,1.14840579,-0.759269297,0.358936191,-0.810028076,0.234783158,-0.78316921,2.60172725,-1.5058502,85,2,1
0.01,83,5.05565262,3.33720398,-3.1604135,0.783205867,-2.54798627,1.55060601,0.725799084,2.1312623,-3.31025934,2.57776117,-2.76556063,2.44649291,-0.271691501,0.54033488,2.08442974,1.46162844,-3.59497881,2.62291145,-1.20463288,-0.937179804,1.13887274,-0.694261372,0.356684178,-0.838801622,0.235143483,-0.7812289,2.5973053,-1.4953413,83,1,1
0.01,84,5.11209774,3.34401417,-3.21244955,0.783911526,-2.54442334,1.55071175,0.739054918,1.602332,-3.30063272,2.61372781,-2.76664495,2.48520422,-0.273199141,0.534289658,2.0610013,1.46681225,-3.27747393,2.62520742,-1.42360163,-0.936014175,1.15706694,-1.01129377,0.367794245,-0.884645581,0.23384586,-0.699242115,2.60433888,-1.52003527,85,5,1
0.01,85,5.05473042,3.33658528,-3.21784401,0.783953071,-2.54123878,1.55325854,0.743106008,1.46035075,-3.30871367,2.62424397,-2.7671876,2.49848247,-0.269332469,0.529773653,1.99430788,1.46220803,-3.17711711,2.62547231,-1.48720872,-0.938336015,1.16741943,-1.10499418,0.360163987,-0.901116967,0.232223406,-0.672908068,2.61243296,-1.52889836,81,4,1
0.01,86,5.1252923,3.33607268,-3.1946137,0.78357774,-2.55394721,1.55319512,0.737603545,1.65602803,-3.30949807,2.60576606,-2.76698899,2.4821434,-0.27047202,0.536432147,2.07861519,1.46163452,-3.30064797,2.62448239,-1.40723979,-0.93476516,1.15488219,-0.976465583,0.35877347,-0.895029724,0.232201606,-0.699938238,2.60538673,-1.51496041,85,3,1
0.01,87,5.06146383,3.33713388,-3.22620726,0.783753932,-2.53539801,1.55303597,0.74218905,1.48536503,-3.31269336,2.61781049,-2.76718378,2.49840546,-0.268112332,0.530880034,2.0033257,1.4632318,-2.96866775,2.62489128,-1.61065769,-0.938774467,1.16603148,-1.08896101,0.355209321,-0.948988199,0.231991023,-0.647468686,2.61360836,-1.52716374,78,1,1
0.01,88,5.02881718,3.33557725,-3.17277884,0.78325516,-2.5380249,1.55061817,0.726306379,2.19136548,-3.30881405,2.57333636,-2.76535583,2.44596219,-0.271995008,0.538046241,2.07090759,1.45990324,-3.41643739,2.62308717,-1.31096303,-0.938988805,1.14118803,-0.661733747,0.358847737,-0.881030798,0.235710531,-0.757731795,2.59762549,-1.49756718,84,4,1
0.01,89,5.11809778,3.33750105,-3.21011734,0.783581972,-2.54272199,1.55286396,0.736608863,1.62992573,-3.3101728,2.60962772,-2.76700139,2.4816246,-0.270281225,0.537061334,2.06950927,1.46306002,-3.25072002,2.62435675,-1.43515742,-0.934543967,1.15354633,-0.993407905,0.357622951,-0.90019381,0.232221425,-0.696096539,2.60522509,-1.51382482,83,6,1
0.01,90,5.10245657,3.33638644,-3.20427418,0.783720493,-2.54856443,1.5530777,0.739464164,1.59987187,-3.30840755,2.61503077,-2.76699567,2.48559737,-0.270355105,0.533627868,2.0523634,1.46167374,-3.33873224,2.62487102,-1.38674879,-0.936339498,1.15957582,-1.01398849,0.360165507,-0.8703354,0.232417211,-0.706999004,2.60754991,-1.5201844,83,5,1
0.01,91,5.09509325,3.3361702,-3.20467305,0.78369838,-2.54738832,1.553074,0.73938942,1.61566079,-3.30875015,2.61026478,-2.76696324,2.48669195,-0.270265609,0.533756077,2.04782057,1.46154273,-3.22198868,2.62480617,-1.45605123,-0.936454177,1.15953362,-1.00542963,0.359791666,-0.904726088,0.232452869,-0.687620163,2.60761714,-1.51986456,82,3,1
0.01,92,5.11639452,3.33645797,-3.2193439,0.783606529,-2.53559399,1.5534662,0.735355616,1.6087085,-3.3084681,2.60819292,-2.76707673,2.48298311,-0.271080077,0.538471639,2.06549811,1.461882,-3.12621617,2.62451339,-1.50749421,-0.932370305,1.15053105,-1.00646937,0.359928399,-0.933087587,0.232044816,-0.676623642,2.60252452,-1.51094556,82,4,1
0.01,93,5.11319256,3.33816075,-3.2062993,0.783700287,-2.55114603,1.55247164,0.741400242,1.58454406,-3.31019759,2.61613274,-2.76702118,2.48785067,-0.269451499,0.532387078,2.05952501,1.46358132,-3.35163808,2.62474585,-1.38301122,-0.938185573,1.16299152,-1.02184594,0.357685596,-0.862666786,0.232382208,-0.708076715,2.61078691,-1.52419007,84,3,1
0.01,94,5.11352205,3.33922935,-3.19850492,0.783771455,-2.55428338,1.55213761,0.740223229,1.60662794,-3.30651784,2.61303759,-2.76688552,2.48644567,-0.270952284,0.533305466,2.06263661,1.46375418,-3.35585785,2.62492943,-1.37864614,-0.937005401,1.1602993,-1.00828636,0.361829937,-0.868906319,0.232864857,-0.70749402,2.60773563,-1.52172875,83,4,1
0.01,95,5.11285782,3.33906341,-3.19014597,0.78374958,-2.5590868,1.55216563,0.740143955,1.60964847,-3.30736279,2.60887003,-2.76689601,2.4885509,-0.270660907,0.533377826,2.06243896,1.46375144,-3.28083706,2.6248486,-1.42345655,-0.937144518,1.16033316,-1.00652957,0.36083445,-0.897818804,0.232790321,-0.690508246,2.60810041,-1.52157676,83,3,1
0.01,96,5.11464596,3.3384304,-3.19364572,0.783692062,-2.55679345,1.55239832,0.739892006,1.61125195,-3.30851269,2.61379337,-2.76693034,2.48499942,-0.270305663,0.533738136,2.0641458,1.46356249,-3.43337131,2.6247437,-1.33144593,-0.937009096,1.15985131,-1.00532246,0.35958752,-0.850773335,0.232588634,-0.71948427,2.60826969,-1.52079582,82,2,1
0.01,97,5.11750078,3.33639765,-3.21724129,0.783609509,-2.53658462,1.55343854,0.735091269,1.62168086,-3.30851364,2.60621333,-2.76704884,2.48258257,-0.271114945,0.538724422,2.06807065,1.46182001,-3.11523438,2.62447715,-1.51367116,-0.932307243,1.15000248,-0.998438478,0.359847337,-0.938426614,0.232081458,-0.674721122,2.60225534,-1.510324,81,4,1
0.01,98,4.86835957,3.33784676,-3.26832342,0.785413265,-2.54150486,1.55548894,0.77513814,0.519026518,-3.30828977,2.69349742,-2.76867914,2.58540678,-0.262109816,0.499951422,1.70798492,1.46525657,-2.65769243,2.63017201,-1.84443045,-0.953329802,1.22974348,-1.68915546,0.363936663,-0.93863678,0.230290622,-0.536601305,2.65093136,-1.60133004,79,3,1
0.01,99,4.84857464,3.33841348,-3.26891947,0.785483658,-2.53904915,1.55553472,0.774814725,0.46748808,-3.30641818,2.69367385,-2.76868463,2.59142733,-0.262502789,0.499067008,1.68437374,1.46555245,-2.50955725,2.63046479,-1.93230116,-0.953023493,1.23018706,-1.72272992,0.366215557,-0.967258215,0.230486006,-0.515105546,2.65037775,-1.6023078,80,4,1
0.01,100,4.85100555,3.33834529,-3.26202059,0.78525579,-2.53917193,1.55490053,0.772457302,0.56281203,-3.31109524,2.69246006,-2.76849151,2.58132863,-0.261336327,0.500222921,1.69837666,1.46595788,-2.6805048,2.62965012,-1.82558537,-0.954545736,1.22786617,-1.66666663,0.360238552,-0.938695312,0.230636597,-0.541951239,2.65084887,-1.59814584,82,2,1
0.01,101,4.98583794,3.33810353,-3.24966335,0.784730554,-2.54137588,1.55411625,0.76011461,0.942941129,-3.30826807,2.66169119,-2.76811957,2.54595876,-0.265712023,0.514188051,1.86805439,1.46448994,-2.84198284,2.62786531,-1.71447635,-0.946183503,1.19983363,-1.42504203,0.362012386,-0.935493529,0.231071144,-0.590073407,2.63235044,-1.56735396,82,1,1
0.01,102,4.98533726,3.33761764,-3.25514269,0.784825385,-2.54210734,1.55451918,0.76276803,0.873864889,-3.30948615,2.66594911,-2.76827002,2.55262876,-0.26485002,0.512238324,1.85861218,1.46449983,-2.80951738,2.6281414,-1.73869097,-0.947173238,1.20457983,-1.46550333,0.360926092,-0.936391234,0.230666012,-0.580859125,2.63560557,-1.57289171,83,4,1
0.01,103,4.93254089,3.338413,-3.27551961,0.785253704,-2.53212047,1.5548588,0.767383754,0.695106268,-3.30541825,2.68324065,-2.76845956,2.56579089,-0.264935911,0.507265747,1.78965175,1.46466601,-2.73894334,2.62935519,-1.78643465,-0.948466063,1.21374011,-1.57898486,0.366387129,-0.92991519,0.230789512,-0.56496793,2.63969278,-1.58401179,80,2,1
0.01,104,5.0369029,3.3367455,-3.24556303,0.784093142,-2.53565574,1.55419755,0.751282573,1.16497254,-3.31069613,2.64434791,-2.76769447,2.52477765,-0.266895026,0.522321105,1.94157326,1.46332705,-2.8953619,2.62643147,-1.66990185,-0.941735625,1.18292379,-1.28599596,0.358733147,-0.941186428,0.231172472,-0.615131259,2.62267041,-1.5477885,79,3,1
0.01,105,5.1024375,3.3372016,-3.21949172,0.78383249,-2.5422318,1.55298316,0.741185188,1.5390029,-3.31015205,2.61706138,-2.76710153,2.49133992,-0.269390881,0.532770276,2.04533815,1.46280944,-3.17332935,2.62497687,-1.48785543,-0.937145352,1.16164672,-1.05102324,0.358117104,-0.906162918,0.232120693,-0.679355443,2.6104598,-1.52363539,82,6,1
0.01,106,4.88502359,3.33900309,-3.26237106,0.785294354,-2.53761411,1.55565691,0.768180013,0.546510339,-3.30844188,2.6728251,-2.76873326,2.58524871,-0.263353825,0.50813055,1.72722304,1.4663434,-2.29226899,2.62952781,-2.05196619,-0.946647048,1.21428394,-1.67090142,0.363144636,-1.02900326,0.229920089,-0.496067852,2.6422112,-1.58491874,79,1,1
0.01,107,5.11654282,3.33830905,-3.19188809,0.783693969,-2.55750108,1.55239975,0.739504993,1.62859237,-3.30847383,2.61209941,-2.76690602,2.48362064,-0.270383149,0.534267962,2.0679183,1.46342862,-3.43892813,2.62469673,-1.32738054,-0.936741352,1.15885031,-0.994541109,0.359596968,-0.851778328,0.232610345,-0.720922828,2.60776782,-1.51967394,82,2,1
0.01,108,5.11993074,3.33750749,-3.21109104,0.783572197,-2.5416832,1.55277288,0.736170888,1.65983272,-3.31012344,2.60497475,-2.76692533,2.48085928,-0.270382762,0.537540197,2.07480741,1.46299934,-3.17559958,2.62427068,-1.4794066,-0.93446815,1.15251994,-0.97499758,0.357609779,-0.922316194,0.232336283,-0.685560822,2.60471177,-1.51276445,82,4,1
0.01,109,5.11336422,3.33831215,-3.18474722,0.783656418,-2.56114149,1.55229509,0.739378273,1.64137542,-3.31011844,2.6091969,-2.76688075,2.48406625,-0.269796699,0.534226656,2.0667913,1.46356893,-3.40658665,2.62451959,-1.34627354,-0.937308967,1.15911639,-0.987175524,0.357591301,-0.866039455,0.232586861,-0.713516653,2.60868406,-1.51959813,82,2,1
0.01,110,5.11447334,3.33828878,-3.18545675,0.783663034,-2.56099057,1.55232477,0.739467084,1.63809884,-3.30999494,2.61162877,-2.76689577,2.48290157,-0.26982677,0.534256399,2.06729984,1.46353769,-3.49358606,2.62454557,-1.29428601,-0.937222123,1.15913951,-0.989029408,0.357748747,-0.839916229,0.232561097,-0.729004979,2.60866857,-1.51960671,82,2,1
0.01,111,5.11483908,3.33809161,-3.19167376,0.78370285,-2.55760837,1.55245113,0.739612579,1.63025904,-3.30838656,2.6119957,-2.76690197,2.48366714,-0.270386696,0.534135938,2.06666064,1.46321571,-3.43981266,2.62472153,-1.32691789,-0.936795652,1.15908539,-0.993759274,0.359750807,-0.851270974,0.232617885,-0.721192002,2.60782456,-1.51985729,82,2,1
0.01,112,5.12002659,3.33717275,-3.20519233,0.783519149,-2.5485456,1.55279708,0.738617718,1.62976909,-3.31436968,2.61164331,-2.76704216,2.48226166,-0.268435836,0.535445333,2.07105541,1.46330941,-3.3359983,2.62410808,-1.38729858,-0.936844289,1.15775633,-0.993362129,0.35272631,-0.873747051,0.231935412,-0.709456146,2.6096909,-1.51783955,81,2,1
0.01,113,5.11637306,3.3388629,-3.20648265,0.783717275,-2.5472877,1.5522089,0.738443911,1.64694846,-3.30713177,2.61062503,-2.76683497,2.48170733,-0.271035969,0.535090208,2.07015419,1.46363437,-3.3360548,2.62468791,-1.38728261,-0.936053872,1.1567167,-0.983353019,0.361029565,-0.873785794,0.232838929,-0.710128367,2.60602021,-1.51779735,82,3,1
0.01,114,5.10593319,3.33561087,-3.19092369,0.783666909,-2.55684161,1.55294478,0.739671707,1.66916358,-3.31058621,2.60808921,-2.76689696,2.48302484,-0.269586176,0.533442557,2.06398726,1.46127808,-3.37542629,2.62458396,-1.36505461,-0.937647104,1.16026616,-0.971351564,0.357585251,-0.870022297,0.232471123,-0.711967766,2.6088922,-1.52020311,82,3,1
0.01,115,5.14660835,3.3362329,-3.17516065,0.783169687,-2.55431199,1.55234635,0.728810549,1.96718073,-3.3108933,2.58536363,-2.76635146,2.45412827,-0.271607399,0.543980777,2.13689065,1.46137643,-3.54447031,2.62310362,-1.24648964,-0.932117224,1.13887644,-0.783911765,0.356318086,-0.848026156,0.233122647,-0.763703585,2.59691191,-1.49585176,81,3,1
0.01,116,5.03500366,3.33696938,-3.25610852,0.784526587,-2.53555608,1.55453765,0.755233526,1.04657984,-3.30946207,2.65073037,-2.76803827,2.53503704,-0.266574979,0.520344555,1.92438948,1.46363449,-2.80367255,2.62716627,-1.73150396,-0.941970825,1.1885196,-1.35677159,0.360444129,-0.952233732,0.230721235,-0.595530868,2.62586331,-1.5549314,83,4,1
0.01,117,5.00982189,3.33612657,-3.2024374,0.783778965,-2.53570175,1.55267727,0.736401677,1.65410769,-3.30969095,2.60723948,-2.76664853,2.48386812,-0.269899458,0.534147263,1.98054349,1.46148598,-3.159482,2.62467861,-1.48176742,-0.937061131,1.15642881,-0.992729902,0.358664423,-0.92996949,0.233123645,-0.679034412,2.6069684,-1.51555789,80,3,1
0.01,118,5.03515482,3.33641958,-3.22596812,0.784131229,-2.54163146,1.553496,0.747919977,1.34972978,-3.30964065,2.62984347,-2.76738238,2.51110673,-0.267988145,0.525571287,1.96228087,1.46233869,-2.99744773,2.62598395,-1.60182142,-0.940920234,1.17637074,-1.1747936,0.359476537,-0.934909403,0.231911749,-0.637688398,2.61843538,-1.53930426,80,3,1
0.01,119,5.18845606,3.33764386,-3.23369074,0.783775687,-2.5463047,1.55360901,0.743327737,1.46812081,-3.30936408,2.61842465,-2.76751423,2.49613094,-0.269753516,0.534202695,2.10914254,1.46342385,-3.09415817,2.62506986,-1.54471517,-0.934868217,1.16151333,-1.08344412,0.358966827,-0.92248559,0.231130451,-0.662614584,2.61005306,-1.52557552,83,6,1
0.01,120,5.04737902,3.33664179,-3.23855662,0.784258008,-2.5392921,1.55402935,0.750165403,1.21128392,-3.31081533,2.64653635,-2.76767707,2.51675963,-0.267042935,0.523987532,1.9564333,1.46314764,-3.14034057,2.62635374,-1.52105272,-0.94104737,1.17999196,-1.25674021,0.358375788,-0.8866781,0.231222197,-0.653980315,2.62137842,-1.5442853,78,2,1
0.01,121,5.18574619,3.33737803,-3.2345314,0.783668518,-2.54243112,1.5537883,0.741101801,1.48011863,-3.30867267,2.61685777,-2.76736975,2.49455428,-0.270383537,0.535409987,2.10898232,1.46306968,-3.06334186,2.62497759,-1.55971444,-0.9335922,1.1581136,-1.07698274,0.359865993,-0.934385836,0.231267348,-0.658601701,2.60736775,-1.52183306,84,4,1
0.01,122,5.0358243,3.33680344,-3.2255528,0.784159541,-2.54307961,1.55341601,0.748647928,1.3430407,-3.3075974,2.63609672,-2.76733017,2.50876188,-0.268593073,0.524963617,1.96198392,1.46242547,-3.19135523,2.62621379,-1.48691285,-0.940991819,1.17730856,-1.17879844,0.361907423,-0.882757902,0.232100993,-0.667691886,2.61816311,-1.54048419,82,2,1
0.01,123,5.04384089,3.33755398,-3.23793435,0.784345031,-2.54002547,1.55359483,0.750718057,1.24359906,-3.30802965,2.64018583,-2.7675302,2.51753545,-0.268097728,0.523885608,1.95647621,1.46334076,-3.02657843,2.62654209,-1.59002852,-0.941040039,1.1803261,-1.23760331,0.361467957,-0.916370749,0.231694102,-0.637677073,2.62038851,-1.54485393,79,3,1
0.01,124,5.05268049,3.33686447,-3.23819089,0.784308076,-2.54253292,1.55391121,0.751938879,1.21151364,-3.30962372,2.64231634,-2.7676692,2.52084637,-0.267307132,0.522770584,1.96040893,1.46313047,-3.01318669,2.62653852,-1.60096228,-0.941808879,1.18283021,-1.25573599,0.359783679,-0.917408168,0.231333658,-0.632698655,2.62238169,-1.5476824,83,2,1
0.01,125,5.08528757,3.33867955,-3.23060703,0.783979654,-2.53775907,1.55312514,0.743289769,1.3895154,-3.31119561,2.62439942,-2.76738667,2.50319958,-0.268434972,0.531544805,2.01129556,1.46453798,-2.99171162,2.62527609,-1.59994674,-0.937217832,1.16565263,-1.14412951,0.356842071,-0.945773721,0.231611624,-0.642236829,2.61354184,-1.52847219,79,3,1
0.01,126,5.05155277,3.33764744,-3.24155211,0.784240603,-2.53914833,1.5536015,0.751115918,1.22383356,-3.31048751,2.64153814,-2.76758075,2.51967716,-0.267093599,0.523072004,1.96148145,1.4640348,-2.9890554,2.62635016,-1.6137929,-0.942158282,1.18172014,-1.24847734,0.358494103,-0.921532273,0.231456205,-0.63203454,2.62239742,-1.5466249,82,8,1
0.01,127,5.05037498,3.33765841,-3.24401569,0.784408808,-2.53789282,1.55372036,0.751147151,1.20160031,-3.3091073,2.64341402,-2.76771903,2.5202086,-0.26753217,0.523544192,1.95739067,1.463691,-2.99516487,2.62655425,-1.61028397,-0.941167891,1.18124449,-1.26197183,0.360222161,-0.919853151,0.231384456,-0.631814003,2.62147379,-1.54619992,84,3,1
0.01,128,5.03656149,3.33879328,-3.24092054,0.784038723,-2.52920127,1.55318904,0.744957447,1.33539164,-3.30957723,2.63059902,-2.76736546,2.50710535,-0.268449783,0.529543877,1.96184611,1.46442485,-2.92773342,2.62567186,-1.6379137,-0.938061774,1.16940844,-1.1831907,0.35896194,-0.948296368,0.231839016,-0.634701967,2.61524057,-1.53212273,80,1,1
0.01,129,5.06942463,3.33737516,-3.21696949,0.784074485,-2.55125856,1.55304313,0.74858892,1.39199877,-3.30958796,2.63322067,-2.76726532,2.5049572,-0.268108279,0.525541306,1.99722457,1.46317577,-3.29357529,2.62586451,-1.42748082,-0.941676974,1.17668891,-1.14472163,0.359241664,-0.860193491,0.232054576,-0.685098827,2.61883211,-1.53993201,85,5,1
0.01,130,5.04708338,3.33690548,-3.22301269,0.784286678,-2.55010033,1.55351806,0.751558363,1.28371119,-3.3091619,2.64051414,-2.76747251,2.51428986,-0.267593145,0.523074985,1.96412742,1.46290767,-3.20680523,2.62642598,-1.48341918,-0.942389786,1.182199,-1.21322477,0.360148937,-0.875176549,0.231742755,-0.664363801,2.62190175,-1.54611683,81,1,1
0.01,131,5.04370499,3.33680224,-3.23761368,0.784039497,-2.5339725,1.55379975,0.746457636,1.32576072,-3.31072879,2.63350797,-2.76743197,2.50775027,-0.267892718,0.528418839,1.96669936,1.46308696,-3.00669956,2.62579656,-1.59350896,-0.93865639,1.17197847,-1.18818104,0.35804072,-0.927729189,0.231494784,-0.644300222,2.61687565,-1.53467321,79,3,1
