dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,converged
1.5,72,-2.76712275,10.9008007,-7.17313862,0.961155415,7.83357763,-1.3561883,-4.18131781,11.3220406,0.195440292,5.51031399,-1.80280924,3.17891979,-1.09105086,-2.74668145,-1.80288053,16.0770493,-8.83126259,2.62542534,12.7381573,-5.22441864,-6.80047941,4.17575359,7.6118784,2.86464787,1.32257342,-4.92178154,-0.0779409409,-0.874681115,1
1.5,73,-2.76632929,10.8989887,-7.17601347,0.957285881,7.83791351,-1.35562277,-4.18098831,11.3224154,0.200178385,5.50812101,-1.80121946,3.18146801,-1.09172511,-2.74928212,-1.80207646,16.0761566,-8.83318329,2.62085295,12.7431564,-5.22296524,-6.80165768,4.17682838,7.61675358,2.86422682,1.32441485,-4.92366266,-0.0784797668,-0.875218987,1
1.5,74,-2.76546192,10.8969383,-7.17928171,0.952804565,7.84288692,-1.35495949,-4.18061495,11.322876,0.205528736,5.50562906,-1.79933548,3.18433809,-1.09247518,-2.75227714,-1.80117798,16.0750713,-8.83536625,2.6155715,12.7489262,-5.22125816,-6.80304337,4.17805767,7.62230587,2.863801,1.32658029,-4.92589235,-0.0790684223,-0.875861764,1
1.5,75,-2.76461339,10.8950233,-7.18248463,0.948432207,7.84773588,-1.3543551,-4.18022823,11.3233337,0.210779667,5.50318241,-1.79760158,3.18720388,-1.09321475,-2.75517845,-1.80029655,16.0741978,-8.83749771,2.61041546,12.7544937,-5.21966982,-6.80433178,4.17927074,7.62777042,2.86332273,1.32858884,-4.92796803,-0.0796827078,-0.876452446,1
1.5,76,-2.7638309,10.8932447,-7.18525648,0.944491863,7.85201931,-1.35379958,-4.17986488,11.3237076,0.215551853,5.50106239,-1.79613483,3.18968773,-1.09388804,-2.75770807,-1.79949784,16.0733528,-8.83932877,2.60576534,12.7594051,-5.2182312,-6.80544186,4.18031836,7.63271666,2.8629508,1.33029354,-4.92982006,-0.0802377462,-0.876960039,1
1.5,77,-2.76299262,10.8914366,-7.18834162,0.940080166,7.85678577,-1.35325861,-4.17942429,11.3241739,0.22099781,5.49869823,-1.79463673,3.19250727,-1.0946672,-2.76050138,-1.79862058,16.0728016,-8.84135437,2.60054827,12.7647934,-5.21677208,-6.80659676,4.18150854,7.6384244,2.86248207,1.33205354,-4.9317894,-0.0809327364,-0.877488256,1
1.5,78,-2.76218033,10.8896513,-7.19128847,0.935873985,7.86133671,-1.35270524,-4.17902088,11.3245859,0.226047754,5.49644518,-1.79316986,3.19520259,-1.09537697,-2.76317477,-1.79777956,16.0720787,-8.84328651,2.59558654,12.7699652,-5.21530676,-6.80773401,4.18263388,7.6436882,2.86204958,1.3337698,-4.93367958,-0.0815449953,-0.87799716,1
1.5,79,-2.76129031,10.8876247,-7.19461727,0.931255102,7.86641121,-1.35204864,-4.17861938,11.3250694,0.231415749,5.49390793,-1.79144824,3.19822693,-1.09611988,-2.76617813,-1.79685533,16.0710697,-8.84548283,2.59015179,12.7758064,-5.21360493,-6.80909491,4.18390322,7.6492238,2.86156487,1.33577549,-4.93579912,-0.0821559429,-0.878579497,1
1.5,80,-2.76047564,10.8857403,-7.19756365,0.92697072,7.87098789,-1.35145783,-4.17819357,11.3255043,0.236509323,5.49164867,-1.79002929,3.20094872,-1.09683156,-2.76885295,-1.79600728,16.0702095,-8.84739971,2.58510065,12.7809811,-5.21207619,-6.81020164,4.18504143,7.65447521,2.86112571,1.33744359,-4.93767452,-0.0827579498,-0.879075289,1
1.5,81,-2.75969625,10.8840723,-7.20030832,0.9228971,7.87528992,-1.3509109,-4.17780542,11.3258858,0.241194963,5.48955584,-1.78858626,3.20341349,-1.09747052,-2.77137375,-1.79520571,16.0694828,-8.84921265,2.58031034,12.7859402,-5.21063709,-6.81131458,4.18608284,7.65936422,2.86079788,1.33912694,-4.9395504,-0.0832923651,-0.879577518,1
1.5,82,-2.75876617,10.8820496,-7.20378876,0.917897463,7.88067532,-1.35026884,-4.17732906,11.3264179,0.247000217,5.48690605,-1.78696668,3.20665503,-1.09827089,-2.77450037,-1.79422593,16.068697,-8.85147667,2.57442522,12.7920628,-5.20892429,-6.8126626,4.18743181,7.66541767,2.86028028,1.34103298,-4.94169712,-0.0840021372,-0.880133986,1
1.5,83,-2.7579062,10.8800926,-7.20684576,0.913363695,7.88547039,-1.34965658,-4.17687035,11.3268986,0.252296448,5.48455906,-1.78560925,3.20953751,-1.09900212,-2.77726793,-1.79332983,16.067791,-8.85344124,2.56908894,12.7974634,-5.20732975,-6.81379509,4.18863392,7.67087936,2.8598175,1.3426466,-4.94359398,-0.0846385956,-0.880614996,1
1.5,84,-2.75703406,10.8783054,-7.20998812,0.908624172,7.89043617,-1.34913349,-4.17635393,11.3273697,0.257989645,5.48215485,-1.78439569,3.21256685,-1.09979963,-2.78008556,-1.79240859,16.0674305,-8.85544872,2.56349134,12.802969,-5.20587683,-6.81487703,4.18986893,7.67683506,2.8593111,1.34411943,-4.94545269,-0.0854016542,-0.881055951,1
1.5,85,-2.75622392,10.8765249,-7.21293545,0.904265881,7.89504528,-1.34854603,-4.17593622,11.3277874,0.26287365,5.47991133,-1.78302407,3.21532154,-1.10045648,-2.78274918,-1.79156172,16.0666122,-8.85735226,2.55837536,12.808219,-5.20433807,-6.81603146,4.19100094,7.68189478,2.85890603,1.3457365,-4.94730568,-0.0859678984,-0.881528735,1
1.5,86,-2.75533724,10.8746548,-7.21610928,0.899454117,7.90005445,-1.34794927,-4.17543793,11.3282814,0.268356323,5.47749233,-1.78166616,3.21832514,-1.10119987,-2.78561068,-1.79063094,16.0659256,-8.85939789,2.55272055,12.8138771,-5.2027359,-6.81720638,4.19224262,7.68761301,2.85845304,1.34735692,-4.94927025,-0.0866425037,-0.882006764,1
1.5,87,-2.75439239,10.8726616,-7.21957731,0.894334555,7.90547276,-1.34725428,-4.17497826,11.3287983,0.273829699,5.47487068,-1.77995872,3.22150946,-1.10191369,-2.78874302,-1.78964472,16.0649567,-8.86167336,2.5467298,12.8201714,-5.20090342,-6.8186655,4.19357061,7.69329882,2.85803699,1.34935582,-4.95150995,-0.0872459412,-0.88258183,1
1.5,88,-2.75353718,10.8709145,-7.2225728,0.889683008,7.91026211,-1.34672141,-4.17446232,11.3292484,0.279206991,5.47258091,-1.77888358,3.22445631,-1.10264587,-2.79143381,-1.78874516,16.0644932,-8.86355591,2.54125261,12.8254547,-5.19944572,-6.81967783,4.19475985,7.69889545,2.85756302,1.35067666,-4.95325232,-0.0879484415,-0.882976413,1
1.5,89,-2.75268555,10.869029,-7.22563934,0.884970665,7.91514587,-1.34612465,-4.17396832,11.3297405,0.284526825,5.47023869,-1.77773416,3.22745609,-1.1033628,-2.79418421,-1.78784168,16.0637226,-8.86548901,2.53571868,12.8309097,-5.19786453,-6.82078075,4.19598103,7.70439339,2.85710239,1.35207248,-4.95505571,-0.0886085033,-0.883387327,1
1.5,90,-2.75181174,10.8671932,-7.22872448,0.880211592,7.92004585,-1.34552288,-4.17347813,11.3302145,0.28977108,5.46790028,-1.7764976,3.23040748,-1.10405946,-2.79694414,-1.78692651,16.062994,-8.86746693,2.53013682,12.8364754,-5.19627094,-6.82194424,4.19718409,7.7098155,2.85668516,1.35356331,-4.95692539,-0.0892412663,-0.883824706,1
1.5,91,-2.75097013,10.8654909,-7.23172712,0.87549901,7.92487431,-1.34497428,-4.17298126,11.3306503,0.294985533,5.46562433,-1.77539265,3.23333025,-1.10474873,-2.79963374,-1.78603685,16.0624809,-8.86937332,2.5246079,12.8419037,-5.19477034,-6.82304382,4.19835854,7.71526194,2.85628128,1.35491097,-4.95872307,-0.0899009705,-0.884220839,1
1.5,92,-2.75006008,10.8636284,-7.23494339,0.870397091,7.93005753,-1.34437895,-4.17241764,11.3311806,0.300638676,5.46317816,-1.7742734,3.23650551,-1.10549855,-2.80251789,-1.78506947,16.0619087,-8.87139225,2.51862001,12.8476734,-5.193151,-6.82416677,4.199646,7.72115612,2.85581589,1.35628796,-4.96060848,-0.0906211138,-0.884627223,1
1.5,93,-2.74916863,10.8618069,-7.23806763,0.8654778,7.93507338,-1.34378648,-4.1718955,11.3316612,0.306008101,5.46081257,-1.77318668,3.23957539,-1.10620332,-2.80529475,-1.78413153,16.0612564,-8.87336731,2.51285434,12.8533173,-5.1915555,-6.82530165,4.20087671,7.72672033,2.85538197,1.35762489,-4.96242428,-0.0912917852,-0.885017037,1
1.5,94,-2.74829388,10.8600225,-7.24113607,0.860530138,7.94005871,-1.3432188,-4.17134476,11.3321476,0.311471701,5.45849133,-1.7722224,3.24262691,-1.10692406,-2.80802488,-1.78320169,16.0607452,-8.87528896,2.50704885,12.8588734,-5.19001293,-6.82637024,4.20209789,7.73240757,2.85496235,1.35883296,-4.96420002,-0.0919972658,-0.885374784,1
1.5,95,-2.74746227,10.8583755,-7.24399137,0.855858803,7.94471216,-1.34268785,-4.17080927,11.3325901,0.316572666,5.45632458,-1.77132308,3.24548316,-1.10759044,-2.81057882,-1.78232348,16.0602779,-8.87706947,2.50157213,12.8640385,-5.18856144,-6.82733679,4.20323277,7.7377243,2.85455966,1.35996032,-4.96585655,-0.0926507711,-0.885709643,1
1.5,96,-2.74650621,10.8565197,-7.24742413,0.850436926,7.95022058,-1.34205508,-4.1702466,11.3331347,0.322234154,5.45373392,-1.77013469,3.2488842,-1.10831094,-2.81363106,-1.78130662,16.0596657,-8.87923145,2.49523544,12.8702469,-5.18682718,-6.82860422,4.20459223,7.74363995,2.85408616,1.36141968,-4.96782589,-0.0933530331,-0.886126757,1
1.5,97,-2.74564052,10.854784,-7.25038528,0.845494986,7.95510292,-1.34153795,-4.16964245,11.3336515,0.327775717,5.45147991,-1.76949978,3.2519834,-1.10904241,-2.81624842,-1.78037846,16.0593052,-8.8810215,2.48942947,12.8755207,-5.18537998,-6.82949018,4.20581388,7.74939203,2.85360742,1.36228383,-4.96938944,-0.0941095352,-0.886386871,1
1.5,98,-2.74471021,10.8529463,-7.25353098,0.840199709,7.96030283,-1.34096861,-4.16899681,11.3341866,0.333628893,5.44910002,-1.76878667,3.25524044,-1.10980892,-2.8190279,-1.77938759,16.0588989,-8.88294697,2.48321557,12.8811884,-5.18381166,-6.83045483,4.20709562,7.75548315,2.85313845,1.36323857,-4.97109699,-0.0948983431,-0.886675239,1
1.5,99,-2.74382782,10.8512192,-7.25656557,0.835153341,7.96530724,-1.34041429,-4.16842556,11.3346853,0.339051008,5.44681978,-1.76804388,3.25834966,-1.1105063,-2.82169771,-1.77844799,16.0584602,-8.88481998,2.47730541,12.8867474,-5.18228674,-6.83149338,4.20831585,7.76112175,2.85274029,1.36421323,-4.97276592,-0.0956126451,-0.886961818,1
1.5,100,-2.74291706,10.8494406,-7.25976086,0.829820156,7.97056437,-1.3398459,-4.16779613,11.3352118,0.344761372,5.44440842,-1.76732206,3.2616806,-1.111238,-2.82450986,-1.77746511,16.0580482,-8.88676739,2.47106028,12.8925123,-5.18070221,-6.83251476,4.20960951,7.76707983,2.85226321,1.36517549,-4.97445869,-0.0963771343,-0.887245178,1
1.5,101,-2.74195766,10.8475838,-7.263134,0.824271441,7.97609186,-1.33923483,-4.16717911,11.3357515,0.350562334,5.44188595,-1.76652062,3.26516199,-1.11196804,-2.82745934,-1.77643883,16.0575523,-8.88884735,2.46457243,12.8986549,-5.17901325,-6.83368015,4.2109623,7.77310371,2.85180521,1.36623359,-4.97625637,-0.0971348286,-0.887544632,1
1.5,102,-2.74108815,10.8459377,-7.26604366,0.819251537,7.98095131,-1.33869672,-4.16657925,11.3362246,0.355853081,5.43970203,-1.76588964,3.26818228,-1.11263704,-2.83002901,-1.77551365,16.0571613,-8.890625,2.45870256,12.9040241,-5.17752314,-6.83462715,4.21213293,7.77863121,2.85143328,1.36708546,-4.97786045,-0.0978323221,-0.887799263,1
1.5,103,-2.74011517,10.8440685,-7.26939487,0.813501358,7.98653221,-1.33810091,-4.16588402,11.336834,0.361949205,5.4371829,-1.7653147,3.2717545,-1.11340809,-2.83296466,-1.77445972,16.0567856,-8.89263821,2.45197487,12.9100866,-5.17585468,-6.83564663,4.21352053,7.78498507,2.85094237,1.36790752,-4.97957706,-0.0986607075,-0.888043404,1
1.5,104,-2.73927236,10.8424911,-7.27228212,0.808536768,7.99134588,-1.33757186,-4.16529989,11.3372993,0.367059469,5.43502903,-1.76471221,3.27475643,-1.11404157,-2.83549237,-1.77355635,16.0564308,-8.89441013,2.44617653,12.9154358,-5.17438412,-6.83661556,4.21467447,7.79031801,2.85058546,1.36872959,-4.98114443,-0.0993295908,-0.888277888,1
1.5,105,-2.73831701,10.8406811,-7.27551889,0.802869081,7.99679947,-1.33702111,-4.16458607,11.3378658,0.373167276,5.4326129,-1.76439428,3.27828121,-1.11481643,-2.83829141,-1.77252126,16.0561962,-8.89633465,2.43953538,12.9213123,-5.17281675,-6.83754349,4.21601152,7.79667807,2.85011029,1.36927831,-4.98271656,-0.100192308,-0.888448238,1
1.5,106,-2.73733902,10.8388672,-7.27885628,0.797102451,8.00238037,-1.33640862,-4.16391659,11.3384247,0.37902832,5.43013287,-1.763798,3.28180504,-1.11553359,-2.84120321,-1.77147186,16.0557804,-8.89836025,2.43280602,12.9274845,-5.17111206,-6.83865547,4.21736336,7.80278158,2.84969568,1.37012124,-4.9844718,-0.1009624,-0.888686538,1
1.5,107,-2.736449,10.8371687,-7.28187752,0.791826725,8.00745869,-1.33583736,-4.16328812,11.3389339,0.384404421,5.42788601,-1.76332772,3.28503132,-1.11619234,-2.8438344,-1.77051449,16.055336,-8.90017986,2.42664909,12.9330826,-5.16954184,-6.83963633,4.21859026,7.80834436,2.84931445,1.37081647,-4.98603296,-0.101669073,-0.888883829,1
1.5,108,-2.73551178,10.8354845,-7.28503227,0.78624773,8.0127821,-1.33528018,-4.16260433,11.3394699,0.39010191,5.4255476,-1.7629472,3.28842878,-1.11688733,-2.84656048,-1.76950443,16.0550709,-8.90207767,2.42013645,12.938921,-5.16796541,-6.84061575,4.21987247,7.81430674,2.8489151,1.37142265,-4.98762131,-0.102446079,-0.889059663,1
1.5,109,-2.7345705,10.833744,-7.28820372,0.780626297,8.01814175,-1.33471489,-4.16190815,11.3400192,0.39587307,5.42319727,-1.76268244,3.29191208,-1.11759114,-2.84928942,-1.7684865,16.0547581,-8.90395737,2.41357207,12.9447289,-5.16637373,-6.84155416,4.22117758,7.82030773,2.84847569,1.37191081,-4.98914051,-0.103241801,-0.889196873,1
1.5,110,-2.73363686,10.8320904,-7.2912631,0.775031805,8.02340317,-1.33419824,-4.16118622,11.3405857,0.401731014,5.42093325,-1.76258457,3.29532003,-1.1183126,-2.8519187,-1.76747549,16.0546665,-8.90575409,2.40702987,12.9503889,-5.16488266,-6.84241009,4.22245216,7.8264308,2.84807491,1.37222195,-4.99059677,-0.104077578,-0.889294744,1
1.5,111,-2.7326715,10.8302736,-7.29449701,0.76919055,8.02891922,-1.33363295,-4.16042852,11.3411694,0.407807589,5.41853666,-1.76255572,3.29898214,-1.11905479,-2.85468197,-1.76642239,16.0543995,-8.90763092,2.40020227,12.9562626,-5.16328049,-6.84326982,4.22380543,7.83272552,2.84758854,1.3724705,-4.9920311,-0.104938149,-0.889372826,1
1.5,112,-2.73174286,10.8286266,-7.29766273,0.763527632,8.03428173,-1.33307981,-4.15973139,11.3417187,0.413459539,5.41621065,-1.76235461,3.30247688,-1.1197257,-2.85738897,-1.76541138,16.054163,-8.90950775,2.39359999,12.9621172,-5.16170216,-6.84423351,4.22509956,7.83862829,2.8471837,1.37289119,-4.99353027,-0.105716109,-0.889486551,1
1.5,113,-2.73081923,10.8269691,-7.30067778,0.757980108,8.03948307,-1.33251929,-4.1590414,11.3422422,0.418976545,5.41400051,-1.76221919,3.30583143,-1.12037826,-2.85998249,-1.76441634,16.0538483,-8.91127682,2.38713884,12.9677792,-5.16013241,-6.8451457,4.22634077,7.84436989,2.84684396,1.37323582,-4.99499416,-0.106466174,-0.889584422,1
1.5,114,-2.72985077,10.8252277,-7.30386353,0.751999378,8.04501343,-1.33195567,-4.15825653,11.3428383,0.42505455,5.41166592,-1.76226485,3.30942917,-1.12110305,-2.86269474,-1.76335788,16.0536747,-8.91313839,2.38015985,12.9737358,-5.15852499,-6.84602022,4.22766399,7.8506999,2.846457,1.37340569,-4.99646902,-0.107321858,-0.889637351,1
1.5,115,-2.72884202,10.8234558,-7.30727863,0.745809555,8.05085659,-1.33138394,-4.15747881,11.3434505,0.43126297,5.40917253,-1.76236224,3.31333971,-1.12183332,-2.86556959,-1.76225281,16.053524,-8.9151144,2.37294054,12.9800148,-5.1568675,-6.84698772,4.22908497,7.85716677,2.84599662,1.37353206,-4.99792767,-0.10821116,-0.889662147,1
1.5,116,-2.72796702,10.8219404,-7.31012011,0.740465403,8.05580711,-1.33087087,-4.15679884,11.3439312,0.436539888,5.4071126,-1.76240218,3.31653857,-1.12244749,-2.86797953,-1.76130748,16.0533371,-8.91678333,2.36671734,12.9854155,-5.15541077,-6.8478322,4.23024321,7.86267376,2.84570718,1.37368155,-4.99926233,-0.108944893,-0.889707446,1
1.5,117,-2.72698307,10.8202085,-7.31335306,0.734383821,8.06142044,-1.33034539,-4.15596581,11.3445644,0.442817211,5.40474844,-1.7628262,3.32037306,-1.12319493,-2.87067509,-1.76022291,16.0533257,-8.9186058,2.35961151,12.991293,-5.15387058,-6.84857941,4.2316184,7.8691988,2.84521747,1.37346101,-5.00051832,-0.109878302,-0.889644742,1
1.5,118,-2.72601247,10.8185501,-7.31655025,0.728384495,8.06696129,-1.32974482,-4.15522814,11.3451138,0.448502302,5.40244293,-1.76275992,3.32393408,-1.12383699,-2.87339401,-1.75917172,16.053051,-8.92050171,2.35264063,12.9974194,-5.15218544,-6.84959745,4.23291349,7.87512493,2.84492254,1.37374604,-5.00206947,-0.110637307,-0.889714003,1
1.5,119,-2.72512174,10.8169699,-7.31934452,0.722916842,8.07194138,-1.32930136,-4.15444708,11.3456545,0.45429492,5.4004283,-1.76348495,3.32736397,-1.12452507,-2.87568545,-1.75819468,16.0530815,-8.92203999,2.34624481,13.0025625,-5.15086555,-6.85016441,4.23411036,7.88115072,2.84453392,1.37318015,-5.0030632,-0.11152792,-0.88956666,1
1.5,120,-2.72407603,10.8151321,-7.32279682,0.716262341,8.07801819,-1.32869577,-4.15356398,11.3463173,0.460870266,5.3979454,-1.76389992,3.33141232,-1.12527919,-2.87856936,-1.75703788,16.0529709,-8.92401409,2.33849382,13.0090599,-5.14912415,-6.85107183,4.2355566,7.88799906,2.84414864,1.37298131,-5.0045166,-0.112473607,-0.889504552,1
1.5,121,-2.72311378,10.8135052,-7.32601118,0.710352898,8.08354187,-1.32813311,-4.15283442,11.3468781,0.466486931,5.39563799,-1.76416481,3.33515882,-1.12590313,-2.88123012,-1.75599027,16.0527439,-8.92586231,2.33162546,13.0150356,-5.14751482,-6.85201216,4.2368803,7.89382839,2.84375906,1.37291992,-5.00581121,-0.11326623,-0.889467239,1
1.5,122,-2.72211671,10.8118935,-7.32927513,0.703987837,8.08930874,-1.32758784,-4.15197945,11.3474817,0.472684622,5.39330626,-1.76463807,3.3390069,-1.12660217,-2.88393688,-1.75488877,16.0528126,-8.92773056,2.32421875,13.0212183,-5.1459074,-6.85286474,4.23823357,7.90032959,2.84341073,1.37264574,-5.00716305,-0.114169359,-0.889381051,1
1.5,123,-2.72118306,10.8103313,-7.33215189,0.698201656,8.09448814,-1.32713342,-4.15114737,11.3480549,0.478642225,5.39125681,-1.76552629,3.34258389,-1.12728739,-2.88627529,-1.75386477,16.0529518,-8.92930603,2.31746149,13.0265732,-5.14453983,-6.85343599,4.23946476,7.90653658,2.84305167,1.37191808,-5.00816345,-0.115083456,-0.88918519,1
1.5,124,-2.72023892,10.8086815,-7.33519936,0.692220688,8.09989738,-1.32660151,-4.15032482,11.3486433,0.484529495,5.38908529,-1.7662251,3.34629965,-1.12794614,-2.88877296,-1.75282156,16.0528355,-8.93100643,2.31049919,13.0322676,-5.14300728,-6.85414839,4.24075222,7.91264534,2.8426857,1.37139761,-5.00928688,-0.115945458,-0.889031291,1
1.5,125,-2.71917939,10.8069878,-7.33868599,0.68543458,8.1060524,-1.32599282,-4.14945602,11.3492985,0.490870476,5.38663054,-1.76673138,3.35039806,-1.12863326,-2.89164448,-1.75165367,16.0527973,-8.93300819,2.30262184,13.0389605,-5.14123821,-6.85515738,4.24218893,7.91928673,2.84238458,1.37110281,-5.01074982,-0.116846561,-0.88892591,1
1.5,126,-2.71824169,10.805439,-7.34150505,0.679529428,8.11124039,-1.32556486,-4.14855671,11.3498812,0.497051239,5.38464594,-1.76797271,3.35404062,-1.12933969,-2.89390039,-1.75061774,16.0530815,-8.93451309,2.29571772,13.0442171,-5.13992691,-6.85559368,4.24341059,7.92572832,2.84203362,1.37000751,-5.01160717,-0.117824793,-0.888632536,1
1.5,127,-2.71729612,10.8039036,-7.34462786,0.673490763,8.11673927,-1.32506371,-4.14775038,11.3504534,0.502881765,5.38245583,-1.76881886,3.35789227,-1.1299746,-2.89640307,-1.74956918,16.0531406,-8.93625546,2.28869486,13.0500326,-5.13843918,-6.85635471,4.24471235,7.93181181,2.84166479,1.36932921,-5.01265097,-0.118704796,-0.888425112,1
1.5,128,-2.71628261,10.8021955,-7.34783602,0.667014122,8.12252617,-1.32452917,-4.146842,11.3511,0.509264231,5.3802104,-1.7699548,3.361938,-1.13067222,-2.89897037,-1.74844444,16.0531731,-8.93800545,2.28115392,13.056056,-5.13686275,-6.85703993,4.24607944,7.93844271,2.84130812,1.3683635,-5.01370001,-0.119668841,-0.888143897,1
1.5,129,-2.71524525,10.8004618,-7.3510766,0.66037941,8.12839794,-1.32396698,-4.14590883,11.3517532,0.515709162,5.37796211,-1.77107739,3.36599112,-1.13136744,-2.90156269,-1.747298,16.0531769,-8.93979263,2.27343464,13.0622311,-5.13522768,-6.85775661,4.24744701,7.94512224,2.8409996,1.36741829,-5.01481438,-0.120624423,-0.887867928,1
1.5,130,-2.71429253,10.798954,-7.35410213,0.654238224,8.13385487,-1.32345319,-4.14506531,11.3523407,0.521535635,5.37586212,-1.77203763,3.36975479,-1.13198686,-2.90399408,-1.74624336,16.0532627,-8.94146538,2.26629972,13.0680103,-5.13371611,-6.8584795,4.24871206,7.9512043,2.84072375,1.36662161,-5.01588249,-0.121487379,-0.887628555,1
1.5,131,-2.71326399,10.7972584,-7.35733509,0.647548437,8.13974667,-1.32290173,-4.14411592,11.3529949,0.528004408,5.37363338,-1.77332342,3.37386703,-1.13267636,-2.90655947,-1.74509764,16.0533199,-8.94322968,2.25852346,13.074173,-5.13209867,-6.85916185,4.25008059,7.95793152,2.84041691,1.3655014,-5.01692677,-0.122462034,-0.887305975,1
1.5,132,-2.71229815,10.7957268,-7.3604269,0.641269207,8.14533043,-1.32240057,-4.14324284,11.3535976,0.534005404,5.37150669,-1.77454674,3.37781358,-1.1333065,-2.90899944,-1.74402165,16.0534534,-8.94491386,2.25122476,13.0800209,-5.13059998,-6.85984468,4.2513814,7.96418953,2.84010839,1.36443269,-5.01787901,-0.123375535,-0.886987567,1
1.5,133,-2.71132398,10.7942753,-7.36339951,0.635037422,8.15078735,-1.32194996,-4.1423378,11.3541965,0.540100813,5.36949158,-1.77598476,3.3816545,-1.13395,-2.91130304,-1.74294567,16.053791,-8.94652557,2.24397087,13.0857029,-5.12920809,-6.86042929,4.25263214,7.97057343,2.83985305,1.36313593,-5.01875591,-0.124327898,-0.886613488,1
1.5,134,-2.71031976,10.7925968,-7.36656475,0.628549814,8.15654278,-1.32146788,-4.14138508,11.3548603,0.546589375,5.36732769,-1.77779448,3.38593221,-1.13463593,-2.91372442,-1.74181759,16.0539494,-8.94817352,2.236413,13.0914927,-5.12774229,-6.86092472,4.25400782,7.97729588,2.8394382,1.36146045,-5.01942825,-0.125365019,-0.886133909,1
