tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,1.20278549,3.7221365,-6.07211399,0.797335088,-0.438449919,1.39745617,0.782281995,1.16016376,-3.37031746,6.90522528,-2.73019361,-0.164130896,-0.183653623,0.568539858,-2.41394043,1.77228165,-7.5034976,2.6009109,2.46869302,-1.25950253,0.747733712,-3.6585381,0.213784337,6.19239235,0.366100907,-4.90171289,2.97259259,-1.65514302,70,0,1
0.01,72,0.580559373,1.91278124,0.556995273,-1.87651277,0.580441475,1.14128458,-0.467896223,2.42622781,-2.31605649,2.40189886,-2.04266739,2.42671537,-3.08159566,2.32864594,42.7228432,-1.91861713,11.524251,1.39198089,-14.5529652,1.98171389,-0.185808644,123.546173,0.311304927,4.52403975,-1.05295348,-14.4891148,1.2716471,-2.85476518,192,0,0
0.01,73,6.17224455,3.34673548,-2.87559032,0.784445703,-2.87933683,1.67167723,0.605198324,-1.84874678,-3.30145812,1.77177036,-2.81418204,1.781299,-0.321153671,1.78688216,3.10831881,1.51670444,-17.3805885,2.60009432,7.60927916,-0.425845087,0.189963341,-2.34172487,0.347978264,-7.93423748,0.0887464732,2.63565421,2.19041753,-0.306783676,1349,0,1
0.01,74,-1.25405526,3.31843877,-0.281838417,0.782422543,-2.19680452,1.59563458,-0.274599016,2.12717366,-3.31230354,1.60268283,-2.76574659,1.62504959,-0.320891649,1.60153306,-10.1417923,1.45062721,-2.14495039,2.58762693,-1.15970349,-0.632311463,1.27815139,3.86214948,0.335239172,-25.1638165,0.205283433,-2.85090566,2.19974589,10.3865385,463,0,1
0.01,75,4.73722458,3.34933877,-3.17596054,0.793777943,-2.65932631,1.6864109,0.681795299,-2.49963284,-3.28283739,1.67981756,-2.80981994,2.08367562,-0.291787446,1.63605905,1.77056873,1.5455966,-3.80175638,2.61924744,-0.628842473,-0.40581283,0.333732158,-2.82266808,0.401216298,-2.00992703,0.0963876396,-0.790286899,2.257797,-0.43311289,289,0,1
0.01,76,3.82464623,1.88867044,-1.20799279,-0.994945407,-1.20858872,1.75712073,0.260348499,0.848461568,-3.19535327,2.62484741,-2.52885461,2.62499523,-1.9437747,1.78356814,4.28989506,2.29163074,-19.5566845,1.9383589,7.28100681,0.152189106,0.912410915,-1.02951872,-0.983294666,-70.2498169,-0.750455976,40.5966263,2.12696314,0.0863040537,2282,0,0
0.01,77,4.81360245,3.31695986,-3.04928255,0.783553421,-2.74386454,1.69540417,0.687862158,-2.54542494,-3.70338154,2.0276134,-2.81467009,2.00544524,-0.138857991,1.5410558,1.8785187,1.57036543,-2.72112966,2.5842979,-1.33395708,-0.443374842,0.409163058,-2.81315064,-0.0966310129,-0.0582669266,0.0681098551,-1.88033044,2.49047041,-0.531618178,121,0,1
0.01,78,5.1378684,2.7439816,-5.67935276,0.79159379,-1.42066133,1.88070834,0.841331661,-2.27661037,-3.76929402,2.32908702,-2.84545016,1.73204398,-0.10234262,1.58982217,2.16609812,1.09788013,-3.90480995,2.62731123,-0.658204496,-0.319331795,0.412235171,-2.57977366,-0.134686098,-0.505471051,-0.0193140022,-1.89191437,2.56257772,-0.352559954,39,0,1
0.01,79,5.9504714,3.34636736,-2.87941313,0.786334336,-2.88168502,1.67615294,0.619235277,-1.98121738,-3.29885221,1.77636755,-2.81434703,1.78140044,-0.317465156,1.79876995,2.91552424,1.52009499,-23.4979801,2.60239458,11.2728529,-0.416641831,0.197767466,-2.4267664,0.352903485,-10.9314346,0.087058112,4.43910551,2.19368052,-0.3032794,2066,0,1
0.01,80,0.577441573,1.91316497,0.57805264,-1.87645042,0.569384634,1.14099276,-0.464589685,2.42075682,-2.31566095,2.42046213,-2.0422554,2.41846085,-3.08159089,2.3276732,76.803566,-1.91775024,-16.1079674,1.39225948,-2.28383088,1.98163962,-0.18447727,10.3139305,0.312448233,32.9971581,-1.0527761,-17.8796329,1.27171242,-2.85774302,401,0,0
0.01,81,9.22461128,3.35337543,-4.85546875,0.774814367,-0.874816418,1.65351272,-0.234026268,-2.32583237,-3.2709775,2.22215343,-2.81481457,1.68266261,-0.376337886,1.75356197,5.43676519,1.50133896,-3.15489197,2.58472252,-0.176558703,-0.495631993,-0.483486593,-2.64501452,0.369607359,-0.994158626,0.105536513,-3.11424351,2.06847644,0.945446312,40,0,1
0.01,82,0.572631598,1.91423583,0.576377392,-1.87713242,0.572418213,1.13991475,-0.463585287,2.42147589,-2.31571913,2.41191196,-2.04162383,2.4222002,-3.08223104,2.3290472,-4.33850765,-1.91546214,17.4370861,1.39184201,-12.3858767,1.98124754,-0.187858224,97.2162857,0.314242393,20.3633614,-1.05293941,-21.0838585,1.27081418,-2.85846591,765,0,0
0.01,83,15.919014,3.69731998,-1.16385615,0.790708184,-3.11475563,1.4579134,-0.753053427,10.3053503,-2.10157108,1.4626317,-2.72503233,0.438314766,-0.818100274,1.84152222,10.0540295,1.35675716,1.14933705,2.63751221,-1.10016048,-0.583874345,-1.99401891,5.13244438,1.57881021,-2.67429972,0.356919557,-2.23591399,1.45698297,0.383488834,45,0,1
0.01,84,8.13554287,2.9724865,-14.5898733,1.04458904,-0.196132675,1.88935125,3.29863715,-2.14798379,-3.15798354,16.5464058,-2.63919663,1.56030679,-1.00026405,-3.90833855,4.48497152,-1.98660183,-12.4341822,3.51652098,-4.89632177,1.34640419,5.83111954,-2.55389428,-1.20495188,11.7381964,0.524133801,6.30102062,-0.841802001,-8.53769779,111,0,1
0.01,85,10.1828833,3.45372486,-3.24674773,0.791706741,-3.2127161,1.53225887,0.721333861,7.87424517,-3.09125423,1.86456394,-2.75288153,1.74303424,-0.361150205,0.858207166,6.17889357,1.51496971,-7.23355484,2.61883211,0.752410769,-0.756018996,0.729988933,3.3859179,0.574572682,1.05559838,0.244463995,-2.61738586,2.35920048,-1.2110064,109,0,1
0.01,86,-2.84434462,3.27928329,-2.90621185,0.796493769,-1.30155981,1.5840615,0.376659483,3.70599961,-3.30883336,3.86224675,-2.75117016,0.426429033,-0.27035439,1.29765141,0.764570415,1.41203785,-2.65801072,2.60166359,0.0604078658,-0.725625098,-0.2405314,1.69717145,0.352996349,-0.652406275,0.248607293,-2.22546983,2.35896444,-0.547462404,112,0,1
0.01,87,12.0641136,3.32194543,-5.12407637,0.781091511,-2.42143798,1.59971476,0.774932802,7.78425598,-3.3153193,1.63671148,-2.77455425,1.52546251,-0.29940623,1.14077365,7.43464327,1.45922923,-3.57976484,2.59712696,-1.49173117,-0.63480556,0.576295376,3.38884258,0.33142674,-1.34941041,0.17174992,-1.40252399,2.37653065,-0.95355922,68,0,1
0.01,88,16.2685509,3.49990988,0.376138985,0.765324533,-2.02395725,1.52967083,-2.22773218,8.49892426,-2.93473458,1.45370924,-2.74570394,1.03524601,-0.518458128,1.56666982,10.2469883,1.51267874,-0.0263822284,2.55854511,0.460871249,-0.624935448,-2.59726048,3.95901752,0.726192355,0.292884529,0.25163725,1.03226018,1.85394049,-3.15898204,46,0,1
0.01,89,4.64831781,3.11015201,-4.38638306,0.79541117,-1.69905865,1.63989651,0.624835014,6.54365492,-3.2964406,2.8858521,-2.76415801,1.10270095,-0.276512891,0.986182213,2.37238574,1.29243815,-3.78707218,2.62465382,-0.445486605,-0.714099467,0.470567852,2.10388064,0.392662585,-0.290882111,0.205302581,-2.06232119,2.41844463,-0.89420557,66,0,1
0.01,90,17.4035053,2.2849009,-0.774767578,-0.627019763,-2.19273281,1.75856328,-0.775382936,9.79317665,-3.32720613,1.3852005,-2.62903905,2.48809695,-1.5694536,1.38544559,17.9214287,2.05415702,30.4830952,2.09996629,-3.69770837,-0.0335621051,-13.799674,7.91104174,-0.443983465,80.0293732,-0.515376687,-1.69029462,2.02471828,-35.1189461,2705,0,0
0.01,91,6.05079126,3.40331435,-4.38899851,0.790965378,-0.163569421,1.521101,-0.577814341,9.08749962,-3.12170911,3.04896832,-2.72599387,1.18978906,-0.371933073,0.632448494,3.50055265,1.46873248,-3.34368634,2.59491968,-2.06666851,-0.824575245,1.3967669,3.98884201,0.546585441,-0.587245166,0.325254679,-0.0250857603,2.16776347,-2.29146647,51,0,1
0.01,92,7.31513739,3.24993324,-6.19587755,0.788366437,0.367254376,1.68240798,-0.390870869,-2.09991598,-3.32613182,3.18450665,-2.81359196,0.996716857,-0.30709058,1.77856767,3.99872518,1.43530655,-4.54377794,2.6139462,1.36041522,-0.562548816,-0.808662117,-2.47883224,0.335569531,0.0362059921,0.118308693,0.204457253,2.25844169,-2.03602099,52,0,1
0.01,93,7.61993551,3.70933723,-17.4723663,0.79810971,4.24395847,1.55731153,1.6146239,2.00403142,-2.98339343,-5.74949646,-2.8420887,7.88074732,-0.325964481,0.252778709,4.19311619,1.73680663,-14.4823389,2.70168114,3.27614808,-0.463112026,1.84232438,0.200471133,0.66531384,-7.00695562,0.0822087601,4.0223546,3.42872882,-3.0643332,49,0,1
0.01,94,2.29055762,1.65746295,0.0801397711,-1.70721209,0.0809457079,1.37825716,-0.278322816,1.57490265,-2.31027079,2.67094445,-2.1614635,2.6710856,-2.91684651,2.04402852,5.66559362,-2.52215719,83.2968216,1.50617874,-55.8109283,2.10657191,1.70437574,-0.131069809,-0.393262386,-4.33831739,-1.00098753,4.29898453,1.60317719,-1.88927758,40,0,0
0.01,95,1.98696876,1.65535009,0.0836471766,-1.70583415,0.0840760693,1.37996089,-0.255832195,0.802137434,-2.31035781,2.71211386,-2.16223145,2.7113831,-2.91539168,2.06768775,5.39061308,-2.5274384,62.7068558,1.50793266,-43.4326134,2.10785294,1.71033311,-2.44196701,-0.400381416,-51.6381111,-1.00094199,32.8272285,1.6083734,-1.78662336,31,0,0
0.01,96,2.29945254,1.65685749,0.0769610628,-1.70674992,0.0777237341,1.37879384,-0.275728583,1.59953201,-2.31024003,2.67008543,-2.16164684,2.67030501,-2.91638398,2.04299283,5.66213942,-2.52359891,84.2729492,1.50653636,-56.4190903,2.10689712,1.71830976,-0.0558797121,-0.395901889,-0.0515404791,-1.00078619,1.70403659,1.60438836,-1.88016343,36,0,0
0.01,97,3.23454499,2.95326257,-3.95359397,0.793350041,-0.484820157,1.65431726,-0.267362982,7.27594519,-3.41832352,4.31931114,-2.73846292,0.92917335,-0.250886023,0.420842469,1.57294941,1.18138146,-3.30079603,2.59808278,-2.49588513,-0.820250511,1.93400669,2.5540216,0.254017889,0.495396644,0.282847226,-2.9700737,2.30429721,-0.534468591,80,0,1
0.01,98,8.91614914,3.39834929,-6.89119959,0.797654688,0.202669814,1.50660372,-0.0249842517,5.81902695,-3.18788028,5.40338612,-2.73736215,0.129416391,-0.302669287,0.638482213,5.135571,1.47256076,-5.59194994,2.61510372,3.33507991,-1.09416068,-1.4351238,2.58960319,0.487080336,2.04282403,0.35447982,-1.96441913,2.4182868,-2.12501311,50,0,1
0.01,99,5.48283529,2.10329938,-1.52166235,-0.80210048,-1.52198541,1.77019715,0.279108942,1.914536,-3.27384472,2.08304548,-2.59717321,2.0835557,-1.74147093,2.20264268,5.56156778,2.18240738,58.260334,2.03186846,-38.3620491,0.0897937939,0.0580006354,0.229621887,-0.655130804,37.0059929,-0.673014402,-24.9490585,2.06716371,0.739854813,2416,0,0
0.01,100,0.0421066806,2.29145241,0.0425728559,-2.19041252,1.2635932,0.666765809,-0.193554088,2.08250308,-2.43984771,2.08259463,-1.77170765,1.9601233,-3.3535583,2.94753504,71.7583847,-1.23829305,-13.2798443,1.16262805,-1.63574624,1.89077544,-1.70018053,-73.8997269,0.601955175,16.3897934,-1.13293278,1.91023827,0.97207433,-1.91994357,29,0,0
0.01,101,0.0426612571,2.29142714,0.0430872254,-2.19035625,1.26353204,0.666817486,-0.193231553,2.08279085,-2.43979073,2.08276486,-1.77171528,1.96046412,-3.35351372,2.94733596,65.0892563,-1.23833776,-11.8724642,1.16269398,-1.63633549,1.89079297,-1.70053542,-86.5776749,0.602007568,19.1661034,-1.1329006,1.91092503,0.972132385,-1.92109799,28,0,0
0.01,102,0.0433134921,2.29116035,0.0437688418,-2.19007707,1.26312625,0.667236209,-0.193116605,2.08328962,-2.43962169,2.08329868,-1.77194703,1.96120477,-3.35328317,2.94660974,66.5993652,-1.2387495,-12.2303543,1.16293597,-1.63781261,1.89084053,-1.69992077,-81.1548309,0.602007031,18.0406723,-1.13282287,1.91187632,0.972370028,-1.92477012,29,0,0
0.01,103,0.0422039852,2.29223156,0.0425944664,-2.19105363,1.26452708,0.665610611,-0.191247433,2.08221149,-2.44009709,2.08194852,-1.77094519,1.95983207,-3.3541019,2.9487257,39.1453514,-1.23710859,-6.30487347,1.16219175,-1.63448656,1.89071882,-1.70235181,-94.8962326,0.602300584,21.0424404,-1.13301957,1.91149867,0.971604705,-1.91528785,30,0,0
0.01,104,0.0430350229,2.29199028,0.0433657095,-2.1907959,1.26418757,0.665990055,-0.191197395,2.08268094,-2.43993831,2.08240199,-1.77114761,1.96049595,-3.35388923,2.94809628,35.2592239,-1.237481,-5.47721672,1.16241682,-1.63580287,1.89076304,-1.70214272,-100.732704,0.602306187,22.3626766,-1.13294125,1.91238105,0.971823514,-1.91805255,29,0,0
0.01,105,0.0432771966,2.29214215,0.0435549431,-2.19091105,1.26436162,0.665763557,-0.190589786,2.08282065,-2.43997169,2.0822978,-1.7709887,1.96056128,-3.35399008,2.9482758,14.1599073,-1.23724651,-0.89393127,1.16234624,-1.63575721,1.89075685,-1.70269418,-89.9373093,0.602398217,20.0565548,-1.13294935,1.91290259,0.971745193,-1.91747761,30,0,0
0.01,106,0.0428907536,2.29267621,0.0430813953,-2.19138098,1.26502872,0.664960444,-0.189401299,2.08216429,-2.44018888,2.08175731,-1.77048385,1.9600457,-3.35438657,2.94924164,13.4880438,-1.23643112,-0.753662527,1.16199756,-1.63437819,1.89070368,-1.70384049,-103.403099,0.60257256,23.0337734,-1.13303602,1.91306591,0.971382976,-1.91356444,29,0,0
0.01,107,3.9506166,2.83544707,-1.74672949,0.0332570486,-1.74694109,1.73249292,0.0216558967,9.91760731,-3.36965489,0.923651755,-2.75833321,0.923092365,-0.965320587,2.23341537,2.25226045,1.75302434,66.561615,2.37625289,-41.288826,-0.268041939,-0.875282764,6.59825516,0.0279276613,-28.7661076,-0.211154222,13.8986626,2.05263996,0.134891868,2727,0,0
0.01,108,3.81483912,2.14872384,-1.53712034,-0.754040897,-1.53723502,1.7757231,0.403639942,-0.605529606,-3.28024554,2.53108549,-2.61185575,2.53202343,-1.68820477,1.89392126,3.59984517,2.16532183,-59.1294174,2.0703094,31.4501152,0.0980926082,0.652055085,-2.64296842,-0.575603962,-8.0983181,-0.659870505,3.1366775,2.09984446,0.220428213,2128,0,0
0.01,109,0.0443515144,2.29271388,0.0442558639,-2.1913259,1.26499856,0.664930344,-0.188179806,2.08277082,-2.44008017,2.08204651,-1.77039337,1.96088111,-3.35435224,2.94892716,-11.3393497,-1.23637593,4.69102573,1.16210639,-1.63570273,1.8907398,-1.70467222,-80.5066681,0.602756143,18.1502151,-1.13296735,1.91501522,0.971466362,-1.91541517,29,0,0
0.01,110,0.0443508029,2.29304004,0.0441328175,-2.19160295,1.26539516,0.664444685,-0.18731007,2.08253741,-2.44019532,2.08173561,-1.77007854,1.96068144,-3.35458279,2.94947004,-15.0042372,-1.23588073,5.50519848,1.16191208,-1.6350503,1.89071214,-1.70547843,-73.5597382,0.602885246,16.6528778,-1.13301086,1.91537154,0.97126013,-1.91320574,26,0,0
0.01,111,0.0448955819,2.29297519,0.0446198694,-2.19150805,1.26528537,0.664555311,-0.187002063,2.08265901,-2.44012141,2.08197069,-1.77012134,1.96107733,-3.35451007,2.9492085,-20.1764965,-1.23598289,6.65646505,1.16200602,-1.63575518,1.89073575,-1.70556927,-76.8727646,0.602929175,17.421999,-1.13297093,1.91609204,0.971347332,-1.91437018,28,0,0
0.01,112,0.0445729308,2.29351306,0.0441198237,-2.19198847,1.26596248,0.66373843,-0.185801432,2.08228135,-2.4403441,2.08134961,-1.76960802,1.96054971,-3.35491395,2.95019746,-19.2303352,-1.2351563,6.45725489,1.16165078,-1.63434517,1.89068103,-1.70673931,-64.8957291,0.603104055,14.7988605,-1.1330595,1.91624761,0.9709782,-1.91034853,26,0,0
0.01,113,0.0450898297,2.2935133,0.0445755273,-2.19195628,1.26593196,0.663750708,-0.185433626,2.0822041,-2.44030142,2.08150244,-1.76959217,1.96085095,-3.35489011,2.95007324,-27.0326233,-1.23516083,8.19935608,1.16169798,-1.63484633,1.89069414,-1.70701945,-68.5701981,0.603161991,15.6462526,-1.13303339,1.91691101,0.971017301,-1.91102374,27,0,0
0.01,114,-16.1490803,3.14403486,6.92209435,0.784131825,-3.75823712,1.75319016,-0.87763238,30.7311974,-3.14904022,-0.308314651,-2.76807332,0.586263716,-0.380319297,0.449267626,-10.3716898,1.36355829,3.74888134,2.56928563,-2.46649146,-0.412031293,-0.360960543,18.4485359,0.553593934,-1.53222883,0.186291471,-2.517133,1.9213202,-1.21514201,45,0,1
0.01,115,0.0459220074,2.29350448,0.0454441682,-2.19188833,1.26586795,0.663783371,-0.18466647,2.08206201,-2.44021201,2.08183289,-1.76956332,1.96146023,-3.35484076,2.94981241,-53.3826904,-1.23517728,14.10112,1.16179419,-1.63585055,1.89072359,-1.70749116,-76.985939,0.603276849,17.5894794,-1.13298106,1.91824389,0.971098542,-1.9123435,27,0,0
0.01,116,0.0468680002,2.29312587,0.0463278107,-2.19150329,1.26531732,0.664369822,-0.184738427,2.08289909,-2.43998814,2.08248329,-1.76989484,1.96237147,-3.35452175,2.94884515,-40.9392471,-1.23575604,11.3490868,1.16211867,-1.63773167,1.89078224,-1.70676625,-72.373703,0.603254437,16.6060143,-1.13288057,1.91930366,0.971418738,-1.91733062,28,0,0
0.01,117,0.0463566259,2.2937932,0.0457305424,-2.19209838,1.26619577,0.663361311,-0.183427677,2.08188701,-2.44027162,2.08170295,-1.76926208,1.96160948,-3.35502458,2.95016313,-54.3142891,-1.23473835,14.3637028,1.16167152,-1.63579118,1.89071381,-1.70837975,-65.3723297,0.603455961,15.0603685,-1.13299024,1.91928935,0.970956504,-1.9110235,27,0,0
0.01,118,0.0460623652,2.29408216,0.0457840078,-2.19234347,1.26654232,0.662928224,-0.182623684,2.08129191,-2.44037151,2.08149385,-1.76897943,1.96146667,-3.35522962,2.95064688,-107.716888,-1.23429716,26.3715534,1.16150308,-1.63527608,1.8906914,-1.70916629,-48.3879738,0.603576958,11.2773905,-1.13302696,1.91968095,0.97077632,-1.90916753,30,0,0
0.01,119,0.0566242151,2.28715372,0.056182459,-2.18580699,1.25730848,0.673511744,-0.191710487,2.08345151,-2.43695664,2.08370805,-1.77529085,1.97251213,-3.34976625,2.93974257,-88.1298294,-1.24493945,22.0282326,1.16667366,-1.66076612,1.89157975,-1.69496059,-31.8718567,0.602113008,7.64052343,-1.13154256,1.92649007,0.976023614,-1.9415735,83,0,0
0.01,120,3.01250243,2.1178875,-4.08269453,0.805528522,-0.529859364,1.93741357,-0.170492724,7.53395367,-3.83910322,3.77640605,-2.78701687,1.06687379,-0.0949198902,0.523929954,1.47172749,0.496924132,-3.30828118,2.64234281,-2.29713154,-0.562549531,1.74682426,2.70812845,-0.173159197,0.0132614216,0.0936738327,-2.7492094,2.48312259,-0.43591544,228,0,1
0.01,121,-14.2579947,3.28357148,4.58170795,0.832578659,-3.72114062,1.84015596,-0.198131263,33.4584885,-3.2112596,-2.0072031,-2.77634215,0.520859182,-0.182479307,0.772415221,-9.5656023,1.59692883,1.61765945,2.66624308,-2.41938758,-0.175052464,0.130767539,20.669714,0.609044492,-2.80063963,0.153955787,-2.38684583,2.23264408,-1.27081609,119,0,1
0.01,122,-0.627064168,3.77777791,-3.54238725,0.797875762,0.273049027,1.39735723,-0.629556835,1.60756671,-3.33992481,3.96482706,-2.71872568,0.734610081,-0.267305881,1.21947908,-1.65187657,1.82139778,-2.72069788,2.58443189,1.00143325,-1.00954735,-0.520980477,0.151516035,0.211167708,0.0414590538,0.350498617,0.493538618,2.4320426,-2.73021698,74,0,1
0.01,123,-2.28049707,3.5232501,0.489786893,0.822124004,-3.34639239,1.47669232,0.380004674,22.3697262,-2.50268531,0.767331481,-2.69261122,-0.0489606932,-0.503010452,1.07977629,-1.59363425,1.39941072,4.81410027,2.65424275,-1.92110598,-0.811812043,-1.75678205,13.052125,1.25590718,-2.31060863,0.420451969,-2.75633335,2.15339375,-0.754363954,113,0,1
0.01,124,-7.64453554,3.41647673,1.10966039,0.800375581,-2.772964,1.57099497,0.19043389,18.493248,-2.79385996,2.00002742,-2.73737192,-0.569275558,-0.445363641,1.3560164,-5.02868176,1.43314135,-1.81200111,2.59438562,-1.19644427,-0.614239991,0.755496502,10.2581682,0.934272468,-0.968174338,0.295042843,-2.97631907,2.0767076,-0.673861861,48,0,1
0.01,125,-0.642027915,3.26924872,-2.64308834,0.804148078,0.321527749,1.48017871,-0.975147605,7.16274834,-3.27205324,5.64420176,-2.68942332,0.155618116,-0.255041212,0.32528913,-0.810471177,1.36958635,-2.66878462,2.59515405,-0.0148493098,-1.24043691,0.422455907,1.77785122,0.402448565,1.84572899,0.433458149,-1.05298269,2.41584611,-2.64583731,54,0,1
0.01,126,-15.4079771,3.34644055,2.74734354,0.780579329,-1.8710885,1.63956308,-0.419179291,15.9579477,-3.096596,2.01758671,-2.75937986,-0.913396955,-0.366988212,1.86769724,-10.0624342,1.44735062,0.352251679,2.52514696,-0.307195604,-0.48432827,-0.388544887,8.5941925,0.587842047,-0.195736468,0.250162601,-2.83786225,2.07636929,-0.820415556,52,0,1
0.01,127,-13.7749367,3.30335355,1.30869031,0.798480988,0.165148303,1.5243932,-1.31250882,6.15369081,-3.29707718,4.56050491,-2.73040628,-0.232372954,-0.288379312,1.22318339,-8.88454437,1.41550374,-0.394031227,2.5930562,0.709550679,-1.07625115,-0.430665404,2.05381536,0.362596691,1.2573359,0.36547789,-1.45952153,2.23061395,-1.92207813,52,0,1
0.01,128,5.29622412,3.3309865,5.73418522,0.737794101,-4.12786674,1.76390874,-2.19126892,23.5171871,-3.24240136,-0.627169549,-2.79430199,1.67827809,-0.397784114,0.489928722,3.70742869,1.54240406,2.87402654,2.49731445,-3.25041342,-0.20395945,-0.967120945,13.5332727,0.422351271,-1.80750668,0.0883977562,-2.0162642,1.83945549,-0.86254245,52,0,1
0.01,129,-0.904284358,3.28772306,-5.0565834,0.808999538,-0.994399071,1.58849287,0.927141726,1.98850822,-3.2839787,2.17485714,-2.76519394,2.20188284,-0.231072769,0.882605374,-4.19054747,1.42632985,-3.32667279,2.65028048,-0.608623326,-0.778121352,1.01800132,-3.93311954,0.387479514,-0.757481039,0.211093545,-1.31951761,2.67474318,-0.869607925,90,0,1
0.01,130,-3.56503034,3.20217228,-1.6709367,0.79445523,-0.124062024,1.54042923,-0.808246374,8.20552921,-3.27428842,5.66642618,-2.69587469,0.0551552288,-0.296671987,0.32028994,-2.12420607,1.32123256,-2.15042543,2.56141996,0.771904349,-1.01355278,-0.39258033,2.96163702,0.403647482,1.85276639,0.426640272,-0.348848313,2.19338417,-3.07622528,54,0,1
0.01,131,4.03906584,3.9036727,5.19340181,0.754272223,-1.71533108,1.57980263,-3.5751307,-3.68862438,-2.75502753,4.83897495,-2.8041501,0.696818411,-0.601017416,1.56583464,-0.0463331565,2.2896533,2.83709311,2.54604268,-1.36000407,-0.384228498,-2.01961493,-4.22365856,0.875458658,1.89856887,0.134845629,-1.01646709,1.61623383,-1.38256395,68,0,1
