tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,6.82793045,3.36220646,-8.13996983,0.795225203,0.154499799,1.55144501,0.731564403,2.1548357,-3.38967681,5.19843531,-2.76614285,0.580887854,-0.21390228,0.734022677,3.43432522,1.49742877,-11.3379698,2.62817669,5.0225358,-0.951720834,-0.13867563,-0.513196826,0.260830909,4.22212458,0.247057915,-4.28511953,2.73390222,-1.26343536,125,38,1
0.01,72,6.9357872,3.36856866,-7.73485947,0.793828607,-0.149384767,1.55204773,0.763338625,2.36400795,-3.41414905,4.82550955,-2.76695967,0.773937285,-0.209165469,0.74143517,3.53888702,1.50867522,-10.5360079,2.62278676,3.81308174,-0.919448614,0.343964249,-0.376026213,0.227769926,3.54388952,0.237421378,-3.92994022,2.720438,-1.21173155,123,37,1
0.01,73,6.75117874,3.36834145,-7.34588575,0.794880331,-0.369815767,1.55167007,0.769059002,2.52545166,-3.372262,4.69121122,-2.76555157,0.844037831,-0.224736542,0.735629261,3.40826559,1.50081277,-9.70772552,2.62478876,3.0784564,-0.893472075,0.50314343,-0.291589499,0.276483625,3.22130251,0.24004434,-3.69233608,2.6787045,-1.23008037,124,38,1
0.01,74,6.79734135,3.36583161,-8.80759907,0.795446992,0.836286962,1.54003084,0.539575756,2.84146905,-3.3932488,5.63309336,-2.76200414,0.343986392,-0.210433006,0.653481901,3.47011065,1.49715042,-12.6842594,2.63038111,6.88204098,-1.11976194,-0.752321959,-0.0914874971,0.260209233,5.15724802,0.268641084,-1.22062576,2.81288052,-3.96931505,131,42,1
0.01,75,4.85575914,2.43022609,-1.76344883,-0.493091255,-1.76388311,1.75783706,0.363242567,2.9721508,-3.37457013,2.68581843,-2.67922688,2.68601012,-1.42727184,1.22273731,3.7387042,2.03961468,39.7054329,2.20108843,-28.1197662,-0.0601662695,0.954206765,0.177989125,-0.385051608,114.111542,-0.51062429,-69.5156555,2.11249065,-0.675321698,96,37,0
0.01,76,6.66738319,3.36641264,-7.13485289,0.793543875,-0.413529545,1.5514971,0.71626538,3.30752778,-3.38857198,4.87067509,-2.76294279,0.565891922,-0.225325197,0.793050706,3.4172771,1.49999237,-9.15050697,2.61597705,2.98665881,-0.89482528,0.333405465,0.192921847,0.255287111,3.48234057,0.24691996,-3.83501577,2.64140081,-1.24807835,121,36,1
0.01,77,5.10277033,2.40643048,-1.75623727,-0.520823896,-1.75711012,1.75772703,0.355647415,3.22076702,-3.36549139,2.66609812,-2.67246151,2.66564965,-1.45543694,1.24165428,4.11174202,2.0562942,-13.3295469,2.18716955,3.65075445,-0.050147824,0.950631917,0.465307981,-0.398746878,79.8969345,-0.524014294,-49.0179329,2.1056447,-0.660947204,100,40,0
0.01,78,7.26943445,3.39645481,-6.46516323,0.791918695,-0.956807017,1.54653955,0.759525418,3.68899322,-3.41042089,4.01451969,-2.76472306,1.02957559,-0.222132906,0.799683034,3.894274,1.53217053,-7.69864035,2.61142516,1.54754567,-0.851782739,0.652329981,0.489066184,0.21909,1.9410218,0.229476884,-2.95394349,2.63367486,-1.21599555,120,35,1
0.01,79,5.05958033,2.39718723,-1.74082077,-0.53007257,-1.74155915,1.75779724,0.348718673,3.52746511,-3.36989498,2.62715387,-2.66978812,2.62700415,-1.46221173,1.26441467,4.11953402,2.06058645,-2.57017517,2.18217731,-2.78991485,-0.0469791815,0.936451435,0.772031009,-0.42306006,92.6696548,-0.527656853,-56.7899246,2.11005569,-0.605482578,98,41,0
0.01,80,7.17312384,3.36143851,-7.38579798,0.792681158,-0.279980838,1.55373883,0.680739045,4.11412668,-3.38162947,4.84367085,-2.76193953,0.411858529,-0.233315766,0.847550988,3.85807705,1.49341416,-9.66208172,2.61232781,3.48111033,-0.88157475,0.150337681,0.749783218,0.263127357,3.62969017,0.250341833,-3.92418694,2.60241866,-1.26758838,123,38,1
0.01,81,7.1951623,3.36562395,-7.46837378,0.792240739,-0.211872607,1.55242157,0.664843619,4.32753563,-3.3811667,4.98356533,-2.76117611,0.271055818,-0.23575905,0.870597303,3.89205122,1.495965,-9.86211014,2.60910797,3.68071914,-0.8919065,0.0996452942,0.888799846,0.262867242,3.94544005,0.255264401,-4.03032017,2.59013581,-1.3317548,124,35,1
0.01,82,5.06028366,2.3996067,-1.7460376,-0.524678111,-1.74684513,1.75808096,0.34935537,3.97508883,-3.36409831,2.55944967,-2.67042398,2.55913901,-1.45921981,1.29805279,4.16540146,2.05504537,-5.55459833,2.18451953,-0.961176515,-0.0489852466,0.904553175,1.21307707,-0.403132617,85.4219742,-0.524178505,-52.6257248,2.10438967,-0.516155243,98,35,0
0.01,83,5.4980278,2.65792441,-2.06958556,-0.23412323,-2.06983256,1.74311256,0.452407807,4.31521273,-3.41607141,2.39175296,-2.72832608,2.39162993,-1.18111956,1.26872683,4.03340292,1.92015815,51.7205391,2.31441998,-35.0294914,-0.171308458,0.772587895,1.32401824,-0.22153461,-136.407913,-0.376746505,80.1578064,2.14224577,-0.470264256,94,36,0
0.01,84,5.2262578,2.56921482,-1.94260395,-0.338489175,-1.94256127,1.74999714,0.409832686,4.37636232,-3.41763186,2.41299009,-2.70983291,2.41307974,-1.27382755,1.30792665,3.9781034,1.96816766,137.326431,2.26859546,-86.4408112,-0.12658453,0.784934223,1.43956256,-0.318418592,-25.8419495,-0.430543005,13.8075399,2.13869882,-0.411730766,94,36,0
0.01,85,4.99497366,2.49702191,-1.84187186,-0.418445915,-1.84222758,1.7542398,0.377845943,4.4516139,-3.38390279,2.432091,-2.69357681,2.4323175,-1.35685563,1.33123589,3.9167428,2.00336099,64.8689423,2.23366189,-43.0147095,-0.0928738266,0.805145621,1.56123364,-0.325116783,112.411163,-0.470592409,-69.1396255,2.1135509,-0.379892826,95,38,0
0.01,86,5.18024492,2.59189749,-1.96826518,-0.300285488,-1.96751654,1.75077105,0.412862867,4.6846962,-3.40519476,2.33741999,-2.71641278,2.33788133,-1.24385309,1.34038734,3.89447689,1.93795669,80.3924408,2.28525949,-52.1758728,-0.138614371,0.725492001,1.67942858,-0.255692542,1.57769835,-0.410713911,-2.81100726,2.12848377,-0.335172117,93,37,0
0.01,87,6.18754339,3.10046887,-2.56370068,0.382045746,-2.5635922,1.66973913,0.537302256,5.29125595,-3.43159604,1.88765299,-2.78083014,1.88793945,-0.626441121,1.31494164,3.74644852,1.65424132,106.610191,2.5158031,-67.2112503,-0.442309648,0.450957924,1.69189966,0.0738252103,-15.8490295,-0.0381826013,7.19858837,2.24241853,-0.422436923,94,35,0
0.01,88,5.92482996,2.68036628,-2.116014,-0.197556272,-2.11556673,1.74199986,0.437650949,5.34158993,-3.40599775,2.21829963,-2.7327199,2.21850276,-1.15222704,1.34798396,4.47524691,1.89375436,101.797722,2.32679915,-64.9463501,-0.184316874,0.647817433,2.24239874,-0.174591079,-5.93381262,-0.355726391,1.53408992,2.13101697,-0.327651381,95,37,0
0.01,89,6.18388081,2.7707746,-2.21794152,-0.0901000947,-2.21732569,1.73063529,0.452578783,5.66254473,-3.41004968,2.11504412,-2.74713683,2.11535573,-1.05547237,1.36297667,4.53027296,1.85140848,89.1339569,2.36814594,-57.2052078,-0.232382745,0.569530487,2.42181134,-0.110353686,-2.60897446,-0.297232658,-0.602069914,2.14064384,-0.303415596,95,38,0
0.01,90,6.04452896,2.70244908,-2.11972737,-0.179634675,-2.12054133,1.73775554,0.417851985,5.77661324,-3.39815331,2.12688708,-2.73470235,2.12658739,-1.13921511,1.40029836,4.58979177,1.89338279,1.34668052,2.33245587,-4.56268358,-0.194336593,0.56031394,2.61718917,-0.147982165,84.8057022,-0.34469232,-53.0968361,2.12281442,-0.235582292,98,42,0
0.01,91,8.605937,3.3630023,-6.15984488,0.787038863,-1.11655128,1.56651366,0.605438173,7.43755436,-3.33561301,3.70004821,-2.75983763,0.306590378,-0.282232374,1.13714314,5.07347727,1.48750055,-7.83590221,2.58769703,1.81952155,-0.732274055,0.323465258,3.01751637,0.303786367,2.38020253,0.232086465,-3.69873118,2.38181448,-0.912163317,119,39,1
0.01,92,8.95823193,3.39279151,-5.6221447,0.787236452,-1.52526009,1.55789769,0.632564604,7.60399246,-3.34360051,2.97844291,-2.75968027,0.764225245,-0.278060526,1.10210848,5.31764603,1.51642931,-6.29231262,2.59096265,0.703810096,-0.727407277,0.421350628,3.14563227,0.286637902,0.760702431,0.223387733,-2.76468778,2.40177822,-0.904759347,116,30,1
0.01,93,7.07042742,3.35537624,-4.17432547,0.783036947,-1.10772717,1.575652,-0.117925815,7.02100945,-3.3912394,2.36428761,-2.75746393,0.534543157,-0.293107599,1.6066556,4.01437473,1.49161494,-2.73588824,2.56720781,0.772230089,-0.669506967,-1.06330168,2.64504957,0.229347408,-1.26843631,0.224593669,-1.67809641,2.21210122,-0.588156283,78,19,1
0.01,94,8.19049644,3.37815642,-4.00503635,0.782693505,-1.67332315,1.57098925,0.108293049,7.98130846,-3.38610029,1.87978828,-2.75824952,0.738675773,-0.294897169,1.58065832,4.82338142,1.51182413,-2.25157213,2.56986523,-0.359263837,-0.649788499,-0.561405301,3.35396934,0.229167119,-1.71873343,0.213236496,-1.81452525,2.22205877,-0.364866912,77,18,1
0.01,95,10.0371656,3.37788296,-4.70307302,0.789038897,-2.2663765,1.55835736,0.668599248,9.01429558,-3.27217746,1.83093798,-2.75607133,1.37353218,-0.300403744,1.02366638,6.09520817,1.49076891,-4.01744843,2.60032606,-0.992605686,-0.718638539,0.578245521,4.12000036,0.372309089,-1.20333767,0.224213555,-1.61853814,2.37882257,-0.977943659,111,30,1
0.01,96,8.70587635,3.35541487,-3.88377762,0.782402635,-1.76392961,1.57679558,0.0733789206,8.95308971,-3.35229707,1.57330298,-2.75641561,0.769168615,-0.309590548,1.6010778,5.21179152,1.48537934,-1.94935465,2.57030869,-0.548771799,-0.640117526,-0.594127119,4.02345896,0.271932781,-1.9713769,0.214943245,-1.77732146,2.1911447,-0.332549781,79,20,1
0.01,97,8.28888321,3.3530345,-4.57126236,0.782252669,-0.179970533,1.55965328,-0.710863113,8.99617195,-3.36436844,2.19031549,-2.7465806,0.833441973,-0.305574775,1.27991915,4.93957996,1.48007607,-3.1929183,2.56679273,1.26503992,-0.751790702,-1.23362386,4.03203201,0.262221634,-1.25801134,0.258160263,1.19486713,2.20303631,-2.79501295,80,19,1
0.01,98,9.11838722,3.36827397,-4.54047441,0.781813741,-0.577894032,1.55915272,-0.520884693,9.92440891,-3.32718539,1.84308839,-2.7463963,0.600996435,-0.322018117,1.51151502,5.52325153,1.4865613,-3.03296494,2.56321526,1.77354598,-0.715414226,-1.75108802,4.68387079,0.300049931,-1.52331746,0.253993809,-0.516937196,2.15927815,-1.49029875,81,20,1
0.01,99,9.45589733,3.37743425,-4.16961098,0.78297925,-1.35103428,1.56237996,-0.166022614,10.4283094,-3.27423286,1.41833127,-2.74822044,0.637044191,-0.340826958,1.62194848,5.76145887,1.48681951,-2.37802219,2.56774116,0.352809012,-0.663959503,-1.0868423,5.02920628,0.35889703,-1.92779517,0.238928303,-1.72969425,2.13160968,-0.467994481,80,21,1
0.01,100,8.95904922,3.37143469,-4.92062664,0.785212874,-0.471625745,1.54210925,-0.409948856,10.4681187,-3.32358646,2.19439721,-2.73712182,1.45082629,-0.311791778,0.685714245,5.4388032,1.48615015,-3.64954376,2.5718379,-2.37934303,-0.783773541,1.53878021,5.03746986,0.307543695,-1.16647077,0.280186296,-0.956113756,2.2104547,-1.42513514,85,20,1
0.01,101,9.87257004,3.36901569,-4.5085063,0.78343755,-0.695556998,1.55566609,-0.522361934,11.5944128,-3.25015283,1.35782778,-2.74110651,0.652879119,-0.348988861,1.52154291,6.06938124,1.47249687,-2.89744616,2.56701708,1.7743237,-0.704802275,-1.87100708,5.81217384,0.389672816,-1.87525976,0.261493266,-0.668036044,2.11636186,-1.33205187,81,21,1
0.01,102,10.729887,3.30749369,-3.95587778,0.785597384,-2.44757724,1.57934189,0.40729484,12.260397,-3.25124049,1.19602799,-2.74825144,0.970624328,-0.329049736,1.28762865,6.64379072,1.42675555,-4.25407076,2.58096552,-0.402709395,-0.663669169,0.180695102,6.27322102,0.401874363,-1.69741428,0.224833652,-1.95174301,2.22484827,-0.610863745,112,31,1
0.01,103,10.5308018,3.29742289,-4.12260199,0.783210874,-1.68846524,1.57911432,-0.042143058,12.9000902,-3.29193544,0.890399396,-2.74246573,0.781705618,-0.326866865,1.4985702,6.52954912,1.42323995,-2.13572121,2.56995988,-0.322426528,-0.661838472,-0.769556999,6.68818474,0.351475775,-2.18957686,0.239979714,-1.94362104,2.15880156,-0.383289009,80,23,1
0.01,104,10.9619846,3.23525333,-3.50790477,0.783462107,-2.64051199,1.59479725,0.336855471,13.7176008,-3.3554244,0.968125999,-2.74389625,0.943479955,-0.290614933,1.25931346,6.82580662,1.38438046,-4.18200254,2.57177091,-0.336765975,-0.675621688,0.11056041,7.23478985,0.288343549,-2.29958558,0.223554298,-1.72533298,2.26541162,-0.608370245,108,34,1
0.01,105,10.9099064,3.21334434,-3.13731956,0.782655895,-2.7634213,1.60185218,0.269700527,13.8567915,-3.38661146,0.758039534,-2.74376941,0.990034401,-0.281852692,1.30217469,6.79460382,1.3727653,1.06863558,2.56950235,-3.30647087,-0.667401373,-0.0194376707,7.32406092,0.253059447,-1.07107329,0.221448511,-2.55261827,2.26061392,-0.538418055,81,21,1
0.01,106,12.5745602,3.17144728,-3.32360601,0.779547989,-3.49255037,1.58932173,0.737305522,15.9460611,-3.64940357,0.953353047,-2.73904824,1.22358334,-0.141648799,0.805963159,7.904881,1.37697697,-1.75534093,2.56173468,-2.73885322,-0.857558727,0.846240878,8.71992397,-0.0462098084,1.80855048,0.220838204,-3.73089647,2.67357922,-1.33126247,111,36,1
0.01,107,12.676053,3.24951053,-3.32787085,0.780842364,-3.51141644,1.5644474,0.73935616,16.7752991,-3.565835,0.757107496,-2.73177361,1.17216313,-0.172428519,0.844617486,7.98073101,1.43278992,-1.82645023,2.56245327,-2.70945334,-0.845583439,0.820320189,9.26131439,0.0398323648,0.783864856,0.239753291,-3.23871374,2.62440181,-1.2895416,115,38,1
0.01,108,13.1590576,3.25296879,-3.67233562,0.77943027,-3.44008279,1.57082725,0.782930791,17.866909,-3.49084997,0.654784143,-2.72664738,0.891026318,-0.209776968,0.991386116,8.3046627,1.42604244,-3.8893795,2.56185865,-1.59511745,-0.767861485,0.811990857,9.97816181,0.125214711,-5.64468718,0.243559554,0.38060236,2.53189015,-1.13630819,123,43,1
0.01,109,14.5005274,3.22801328,-0.865926445,0.768865943,-3.3485868,1.57208645,-0.601660252,19.6462536,-3.40265417,1.04804027,-2.70552468,0.059317641,-0.303997159,1.28957999,9.18570518,1.37734437,2.90084076,2.52071285,-1.56921697,-0.710016191,-2.21354723,11.1477909,0.224303916,1.75580013,0.291011453,-2.99016976,2.12743831,-1.72134626,85,25,1
0.01,110,0.0326829553,2.30177975,0.0324330442,-2.19913912,1.27566159,0.650483251,-0.174749747,2.06961989,-2.44447875,2.07024026,-1.76240647,1.95008957,-3.36052942,2.96512079,88.8609161,-1.22099686,-17.399477,1.15628612,-1.60628092,1.88934433,-1.72174883,5.19368076,0.606010616,-0.85641408,-1.13601506,1.91123986,0.965496778,-1.84034669,39,22,0
0.01,111,0.0326926522,2.30195212,0.032611832,-2.19927359,1.27586257,0.65022707,-0.174103126,2.06965995,-2.44452286,2.07016015,-1.76222801,1.95011532,-3.36064577,2.96533823,102.760948,-1.22073698,-20.5126419,1.15620124,-1.60614562,1.8893373,-1.72231412,-3.40673113,0.606100798,1.03865325,-1.13602483,1.91172898,0.965403616,-1.83961177,39,22,0
0.01,112,0.0325910039,2.30212498,0.0328023396,-2.19940662,1.27606475,0.649969697,-0.173450485,2.06973076,-2.4445672,2.0700655,-1.76204991,1.95014143,-3.36076188,2.96555734,108.355087,-1.22047555,-21.8004532,1.1561172,-1.6060065,1.88933027,-1.72286236,-53.387188,0.606192529,12.1038942,-1.13603544,1.91221917,0.965310514,-1.83884168,38,21,0
0.01,113,0.032697022,2.30229044,0.0329658911,-2.1995337,1.27625763,0.649723947,-0.172810212,2.0697751,-2.44460773,2.06998253,-1.76187813,1.95017874,-3.36086869,2.96576333,100.748993,-1.22022593,-20.1646233,1.15603852,-1.60589385,1.88932431,-1.72340393,-75.9692612,0.606282473,17.1384869,-1.1360451,1.91271591,0.965222955,-1.83812153,39,22,0
0.01,114,0.0327681191,2.30244803,0.0331552587,-2.19965315,1.27643883,0.649491072,-0.172183573,2.06990242,-2.44464278,2.06988382,-1.76171458,1.95022869,-3.36097312,2.9659586,63.570385,-1.21998894,-11.9448471,1.15596521,-1.60581124,1.88931906,-1.72393227,-92.3569794,0.606369853,20.8176861,-1.13605201,1.91321898,0.965141356,-1.83743906,38,22,0
0.01,115,0.0329675712,2.30260396,0.0333155282,-2.19977093,1.27661955,0.649259388,-0.171556994,2.06991768,-2.44467926,2.06980872,-1.76155126,1.95027983,-3.36107421,2.96615195,54.2122154,-1.2197541,-9.88919067,1.15589309,-1.60573101,1.88931417,-1.72445488,-100.82756,0.606457591,22.7483845,-1.13605905,1.91372323,0.965060771,-1.83675897,38,21,0
0.01,116,0.033127632,2.30275607,0.0334914997,-2.19988513,1.27679408,0.649034917,-0.170936719,2.07009387,-2.44471288,2.06969953,-1.76139295,1.95033824,-3.36117363,2.96633816,24.6730175,-1.21952498,-3.31669688,1.15582407,-1.60566604,1.88930988,-1.72496831,-90.6369095,0.606544316,20.5191631,-1.13606513,1.91423237,0.964983523,-1.83609676,38,20,0
0.01,117,0.0333705731,2.30291009,0.0336457789,-2.20000148,1.27697146,0.648806214,-0.170313135,2.07009268,-2.44474864,2.06962705,-1.76123178,1.95039284,-3.36127543,2.96652961,15.4582815,-1.21929228,-1.26499188,1.15575349,-1.60559285,1.88930488,-1.72548497,-91.7774887,0.606631577,20.8164711,-1.13607252,1.91473913,0.964904249,-1.83542013,38,19,0
0.01,118,0.0336557217,2.30304503,0.0338279679,-2.20010185,1.27712524,0.648606062,-0.169717431,2.06997633,-2.44477415,2.0695889,-1.76108742,1.95047569,-3.36136055,2.96669221,10.9837074,-1.2190882,-0.267650872,1.15569675,-1.60558498,1.88930213,-1.72597265,-102.795357,0.606714964,23.3309326,-1.13607538,1.91526127,0.964838803,-1.83483982,37,18,0
0.01,119,0.0339194089,2.30318427,0.0340023004,-2.20020342,1.27728224,0.64840138,-0.169114754,2.06979251,-2.44480205,2.06955886,-1.76094079,1.95055497,-3.36144876,2.96686006,6.02146149,-1.2188797,0.843676507,1.15563762,-1.60556495,1.88929987,-1.72645557,-126.981598,0.606799245,28.816721,-1.13607895,1.91578269,0.96477139,-1.83422446,37,17,0
0.01,120,0.0341919698,2.30331683,0.0341881961,-2.20029879,1.27743137,0.64820689,-0.16852209,2.0699122,-2.44482613,2.06946373,-1.76079988,1.9506427,-3.36153197,2.96701908,-8.59276772,-1.2186805,4.13463402,1.15558314,-1.60556829,1.8892976,-1.72692978,-100.274643,0.606882215,22.8590698,-1.13608098,1.916309,0.964708745,-1.83364165,37,17,0
0.01,121,0.0343651734,2.3034575,0.0343852192,-2.20040345,1.2775923,0.647997856,-0.167918876,2.0693891,-2.44485474,2.06951451,-1.76065075,1.95071638,-3.36162281,2.9671905,-33.3292465,-1.21846771,9.72554302,1.15552163,-1.60553896,1.88929474,-1.72742581,-168.35495,0.606966496,38.2788658,-1.13608479,1.91682601,0.964638829,-1.83303535,36,18,0
0.01,122,0.0346445516,2.30360532,0.0345500633,-2.20051241,1.27776003,0.647781253,-0.167308584,2.06952739,-2.44488549,2.0694139,-1.76049721,1.9507823,-3.36171746,2.96737027,-30.8040371,-1.21824765,9.1714344,1.15545666,-1.6054939,1.88929093,-1.72792721,-107.401405,0.607051909,24.5654163,-1.13609052,1.91733932,0.964565575,-1.83240199,36,17,0
0.01,123,0.0349151418,2.30374646,0.034721829,-2.20061707,1.2779212,0.64757216,-0.166704237,2.06954885,-2.44491506,2.06934094,-1.76034737,1.95085657,-3.36180735,2.96754265,-47.6116409,-1.21803474,12.9992228,1.15539563,-1.60546446,1.88928747,-1.72841704,-109.946419,0.607136428,25.1928673,-1.13609505,1.91785729,0.964495897,-1.83178544,38,18,0
0.01,124,0.0351670124,2.30388331,0.0349081941,-2.20071769,1.27807677,0.64737004,-0.166106418,2.06946373,-2.44494152,2.06929064,-1.76020181,1.95093727,-3.36189485,2.96770787,-55.7907143,-1.21782839,14.8824224,1.15533781,-1.60545146,1.88928533,-1.72889805,-100.44194,0.607219994,23.0843163,-1.13609731,1.91837978,0.964429319,-1.83118987,38,18,0
0.01,125,0.0354211032,2.30401564,0.0351068079,-2.20081282,1.2782253,0.647175491,-0.165518522,2.06937051,-2.44496512,2.06924701,-1.76006186,1.95102501,-3.36197829,2.96786714,-67.3204346,-1.21763039,17.5367813,1.15528309,-1.60545635,1.8892827,-1.72937524,-92.9232025,0.607302308,21.4188099,-1.13609993,1.91890466,0.96436727,-1.83062494,39,21,0
0.01,126,0.0355033986,2.30414605,0.0353369266,-2.20090818,1.27837181,0.646982849,-0.164927468,2.06911445,-2.4449892,2.0692358,-1.75992191,1.95111525,-3.36205983,2.9680233,-103.748093,-1.21743381,25.8853416,1.15523005,-1.6054635,1.88928092,-1.72983742,-93.6636429,0.60738498,21.6310711,-1.13610208,1.91943276,0.96430546,-1.8300451,38,21,0
0.01,127,0.0356263779,2.3042686,0.0355802253,-2.20099378,1.27850878,0.646802902,-0.164351031,2.06899786,-2.44500852,2.06919742,-1.75978971,1.95121813,-3.36213541,2.96816754,-162.362823,-1.21724916,39.3445892,1.15518308,-1.60550117,1.88928044,-1.73029208,-45.1283188,0.607465446,10.5728521,-1.13610196,1.91996872,0.964249969,-1.8295145,39,20,0
0.01,128,0.0359725095,2.30438685,0.0357837342,-2.20107603,1.27863848,0.646630883,-0.163783833,2.0689218,-2.44502568,2.06915188,-1.75966358,1.95132899,-3.36220765,2.96830487,-121.191147,-1.21707332,29.9873276,1.15513933,-1.60555708,1.8892802,-1.73073912,-45.1743011,0.607545257,10.6034307,-1.13610148,1.92050707,0.964198411,-1.82901311,39,20,0
0.01,129,0.0361844264,2.30451202,0.0360034034,-2.20116472,1.2787776,0.646448016,-0.163204953,2.06880331,-2.44504595,2.06911278,-1.75952876,1.95142829,-3.3622849,2.96845269,-114.513855,-1.21688628,28.5137348,1.15509069,-1.60558736,1.88927972,-1.73119581,-28.9835014,0.607625961,6.90413094,-1.1361016,1.9210397,0.964141309,-1.82847416,39,20,0
0.01,130,0.0360919423,2.30462503,0.036315985,-2.20124364,1.27890265,0.64628154,-0.162643582,2.06871271,-2.44506049,2.06907153,-1.75940537,1.9515444,-3.36235428,2.96858406,-102.270103,-1.21671641,25.7522144,1.15505004,-1.60565591,1.8892796,-1.73163664,39.7096672,0.607704461,-8.89721775,-1.13610017,1.92158175,0.964092493,-1.8279916,40,21,0
0.01,131,0.0364213213,2.30474353,0.0365209505,-2.20132637,1.2790333,0.64610827,-0.162074417,2.06855869,-2.44507837,2.06904268,-1.7592777,1.95165372,-3.36242604,2.96872234,-100.380104,-1.21653903,25.3672523,1.15500557,-1.60570955,1.8892796,-1.73207974,16.8491344,0.60778445,-3.64487123,-1.13609946,1.92212093,0.96404022,-1.82748306,39,20,0
