tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,naccept,nreject,converged
0.01,71,4.23809576,3.336833,-3.20186901,0.788048148,-2.5617969,1.55814064,0.802833557,-0.429112256,-3.2981658,2.74120378,-2.76875019,2.70343304,-0.253799498,0.452958047,0.967989087,1.46441436,-1.48434579,2.63782263,-2.56635761,-0.976954877,1.31166494,-2.30593538,0.383091748,-1.06299031,0.233457446,-0.340441734,2.69589949,-1.68991017,111,11,1
0.01,72,4.25030708,3.34036183,-3.16542459,0.788181901,-2.58205223,1.55737221,0.800377071,-0.42376554,-3.2901783,2.72457027,-2.76857758,2.70905709,-0.257200837,0.456226408,0.982384682,1.4661597,-1.1151042,2.638165,-2.78471327,-0.972398937,1.30375147,-2.30182958,0.391846418,-1.10357261,0.234191015,-0.320676357,2.6884203,-1.68343735,111,13,1
0.01,73,4.25042677,3.3403337,-3.17865849,0.788185835,-2.57415032,1.55741715,0.800366879,-0.423544258,-3.29028606,2.73187375,-2.7685864,2.70432711,-0.257166713,0.456468225,0.982518673,1.46616292,-1.31743884,2.63816476,-2.66329813,-0.972257495,1.30361414,-2.30166984,0.391718,-1.09465671,0.234150335,-0.326677829,2.68839216,-1.68289816,109,10,1
0.01,74,4.25259972,3.34014463,-3.20304489,0.788161635,-2.55985451,1.55742168,0.800513744,-0.421213031,-3.29106855,2.73996758,-2.76860023,2.69939613,-0.256875515,0.456343591,0.985058606,1.46613181,-1.52109838,2.63809848,-2.54132414,-0.972681046,1.30399823,-2.300102,0.390794933,-1.06861699,0.234081566,-0.34236449,2.68901062,-1.68318617,109,11,1
0.01,75,4.25649118,3.33977652,-3.20878029,0.788113952,-2.55719376,1.55741966,0.800924361,-0.416030645,-3.29286432,2.74249649,-2.76862979,2.69789934,-0.256205052,0.455920935,0.989711702,1.46611142,-1.5778594,2.63794732,-2.50807691,-0.973625064,1.3051424,-2.29673171,0.388664722,-1.06048393,0.233932242,-0.346921772,2.69043112,-1.6841799,110,11,1
0.01,76,4.25938129,3.33949208,-3.20922017,0.788058162,-2.55791712,1.55734301,0.801597893,-0.410119534,-3.29503226,2.74380732,-2.76865244,2.6975019,-0.255340755,0.45511657,0.993350744,1.46620893,-1.60240853,2.63777399,-2.49457693,-0.975180268,1.30716348,-2.29306078,0.38607204,-1.05686343,0.233801007,-0.348286718,2.69254804,-1.68601155,110,11,1
0.01,77,4.29020596,3.33700991,-3.20089126,0.787876785,-2.5641396,1.55791497,0.800586462,-0.370632768,-3.29782343,2.73681569,-2.76878238,2.69627953,-0.25492081,0.456675589,1.03070724,1.46443975,-1.53534675,2.63731456,-2.5347085,-0.974662304,1.3047353,-2.26769376,0.382839918,-1.06753325,0.233198673,-0.346021712,2.69148088,-1.68268752,111,10,1
0.01,78,4.28539705,3.34081125,-3.19506192,0.787823439,-2.56860995,1.55646455,0.801811635,-0.37529096,-3.30057025,2.73374891,-2.76864076,2.70071077,-0.253598273,0.454737514,1.02510762,1.46813393,-1.4088465,2.63699102,-2.6123004,-0.978419006,1.30869293,-2.27058268,0.378773391,-1.07267642,0.233600989,-0.339882433,2.69615221,-1.68772793,111,13,1
0.01,79,4.28406,3.34079409,-3.19435811,0.787827253,-2.56897306,1.55647027,0.801859915,-0.375954092,-3.30056572,2.73359656,-2.76863861,2.70096231,-0.253578126,0.454654187,1.0236063,1.46812081,-1.40280604,2.63700271,-2.61592984,-0.978471279,1.30884349,-2.27110815,0.378789604,-1.07324004,0.233610392,-0.339402437,2.69624543,-1.6878792,111,13,1
0.01,80,4.29518318,3.33707666,-3.18632984,0.78763026,-2.57071662,1.558002,0.798729599,-0.364553452,-3.30461454,2.72675633,-2.76889253,2.69840193,-0.252887845,0.459316611,1.03679085,1.46548402,-1.33217263,2.63647771,-2.65308523,-0.974152207,1.30151796,-2.26343346,0.374563664,-1.09107089,0.232492208,-0.336158425,2.6925931,-1.67812169,109,8,1
0.01,81,4.2923007,3.3371985,-3.20333529,0.787887454,-2.56300855,1.55782318,0.800686419,-0.367219925,-3.29739738,2.73724103,-2.76876354,2.69584465,-0.255073696,0.456582725,1.03333521,1.46452355,-1.54773974,2.63733768,-2.52754354,-0.974784374,1.30480123,-2.26558638,0.383285582,-1.0646553,0.233267099,-0.347748399,2.69141078,-1.68292797,111,10,1
0.01,82,4.28927279,3.33698893,-3.20388961,0.787884533,-2.56242752,1.55791068,0.800709724,-0.370771915,-3.2978363,2.73545456,-2.76877451,2.69741654,-0.254883379,0.456450284,1.02968884,1.46441913,-1.4929347,2.63732791,-2.56023383,-0.974909782,1.3050642,-2.26789474,0.38283509,-1.0657922,0.233224094,-0.3465738,2.69172668,-1.68322945,111,11,1
0.01,83,4.3014884,3.34157491,-3.17062426,0.78767556,-2.5806849,1.55645144,0.798680246,-0.36021924,-3.30221081,2.71985078,-2.76868224,2.70280385,-0.253739029,0.458759844,1.04441392,1.46912193,-1.15367174,2.63647127,-2.76078367,-0.975428939,1.30145586,-2.26045942,0.376357347,-1.10336459,0.233256683,-0.328061014,2.69257855,-1.6797787,113,14,1
0.01,84,4.29932165,3.3402667,-3.17705178,0.787671506,-2.57518196,1.55710101,0.797474146,-0.36275515,-3.30207276,2.72317767,-2.76875949,2.69883537,-0.254006714,0.460589081,1.04185927,1.46800828,-1.28318679,2.63647842,-2.68083167,-0.973035932,1.29829443,-2.26210809,0.376789629,-1.10395789,0.232961878,-0.330487579,2.69027495,-1.67564833,111,12,1
0.01,85,4.30026293,3.34156823,-3.15809751,0.787682354,-2.58825612,1.55645239,0.798799396,-0.360883474,-3.30226994,2.71654582,-2.76868176,2.70502114,-0.253681213,0.458616674,1.04302776,1.46912158,-1.04991519,2.63647914,-2.82320881,-0.975610733,1.30182457,-2.26097369,0.376295835,-1.11280513,0.233260512,-0.322090119,2.69281054,-1.68013334,112,13,1
0.01,86,4.30074549,3.34156394,-3.17209601,0.787680089,-2.57975101,1.55645823,0.798682988,-0.359939873,-3.30219555,2.72031474,-2.76868105,2.70246124,-0.253730863,0.458789259,1.04365885,1.4691093,-1.16778326,2.63647485,-2.7522366,-0.975398898,1.30141973,-2.26039672,0.376371652,-1.10244548,0.233258903,-0.328695208,2.6925869,-1.67972529,113,14,1
0.01,87,4.30374098,3.34177041,-3.16188478,0.787721515,-2.58474636,1.55656338,0.797486305,-0.354810983,-3.29951501,2.71664572,-2.76865578,2.70223498,-0.254959226,0.460435688,1.04761863,1.46883667,-1.10247958,2.63660598,-2.78964043,-0.973057032,1.29786158,-2.25728965,0.379493237,-1.11512768,0.233371794,-0.323791862,2.68924665,-1.67610216,112,13,1
0.01,88,4.29055643,3.3370719,-3.2036922,0.787899673,-2.56285119,1.55787492,0.800821424,-0.368703157,-3.29763937,2.73775482,-2.76876903,2.69572091,-0.254934698,0.456546307,1.03126514,1.46446025,-1.55757105,2.63734603,-2.52167606,-0.974834442,1.30501688,-2.26659703,0.38303557,-1.06410825,0.233232975,-0.347935915,2.69170213,-1.68309081,111,10,1
0.01,89,4.29034185,3.33715177,-3.20249271,0.787900567,-2.56348705,1.55784464,0.80078119,-0.367557168,-3.29745865,2.73705578,-2.76875782,2.69600892,-0.255007029,0.456571698,1.03119552,1.46449494,-1.54248941,2.63735318,-2.5306344,-0.974806547,1.30492043,-2.2660017,0.383228123,-1.06576216,0.233263195,-0.347047389,2.69159102,-1.68303001,111,10,1
0.01,90,4.29239082,3.33698821,-3.18676043,0.787654877,-2.57050467,1.55803955,0.798919737,-0.36580646,-3.30448508,2.72707415,-2.76888704,2.69848156,-0.252860188,0.459202588,1.03364635,1.46539807,-1.3357935,2.63652658,-2.65096807,-0.97418344,1.30178809,-2.26446295,0.374751449,-1.09069824,0.232503086,-0.336128891,2.69279456,-1.67842531,109,8,1
0.01,91,4.33387804,3.34135151,-3.19436955,0.787646055,-2.56559896,1.5566169,0.795685649,-0.313653111,-3.29808545,2.72401595,-2.76866293,2.69076228,-0.256143481,0.463159263,1.08435452,1.46813917,-1.42005765,2.63640714,-2.59750843,-0.970921516,1.29257631,-2.23097205,0.380903602,-1.09000182,0.233274326,-0.345283329,2.68532014,-1.67037082,111,10,1
0.01,92,4.32911348,3.3413825,-3.17578363,0.787670016,-2.57676411,1.55661964,0.796007276,-0.320525587,-3.29793978,2.71634221,-2.76865816,2.6966908,-0.256084681,0.462613702,1.07852864,1.46815121,-1.21251202,2.63647461,-2.72240019,-0.97122705,1.29347062,-2.23536992,0.381135166,-1.10496938,0.233320445,-0.334871173,2.68577695,-1.67156053,112,12,1
0.01,93,4.3304038,3.34136796,-3.17768049,0.787668884,-2.57572246,1.55661511,0.795989633,-0.318748176,-3.29794645,2.71687198,-2.76865745,2.69612741,-0.256097466,0.462678075,1.08008909,1.46813893,-1.23142707,2.63646531,-2.7110703,-0.971215248,1.2933681,-2.23423219,0.381113827,-1.10348725,0.233315364,-0.335957557,2.68572927,-1.67144561,112,12,1
0.01,94,4.33061266,3.34135318,-3.17755771,0.787665367,-2.57577491,1.55662048,0.795961618,-0.317924649,-3.29792833,2.71673036,-2.76865745,2.69608521,-0.256117672,0.462728858,1.08041,1.46812356,-1.22961569,2.63646197,-2.7121048,-0.971164703,1.29327285,-2.23375225,0.381131887,-1.10370064,0.23331213,-0.335942686,2.6856637,-1.67134452,112,12,1
0.01,95,4.3348999,3.34134793,-3.19456649,0.787652016,-2.56567287,1.55661345,0.795739949,-0.312574118,-3.29809809,2.72404313,-2.76866293,2.69062734,-0.25613153,0.463182569,1.08553648,1.46813703,-1.42238355,2.63640571,-2.59621739,-0.970943332,1.29257822,-2.23025203,0.38087815,-1.0898757,0.233267993,-0.34540984,2.68536878,-1.67039835,111,10,1
0.01,96,4.33637905,3.34134245,-3.19517565,0.787644684,-2.5653708,1.55660152,0.795693099,-0.310196757,-3.29816294,2.72406745,-2.76866341,2.69029641,-0.256135404,0.463262498,1.08737123,1.4681406,-1.42787075,2.63638401,-2.59290791,-0.97093612,1.29243755,-2.22875595,0.380778641,-1.08935761,0.233259767,-0.345973223,2.68531466,-1.67024589,111,10,1
0.01,97,4.33845091,3.34080076,-3.18545055,0.787603498,-2.57129884,1.55673337,0.795672596,-0.307043195,-3.29940391,2.7198174,-2.76869893,2.69249368,-0.255725592,0.463320345,1.08986747,1.46789515,-1.32947516,2.63626957,-2.65196419,-0.971075118,1.29252446,-2.22673273,0.379367411,-1.09911239,0.233093917,-0.340268791,2.6857717,-1.67017257,113,12,1
0.01,98,4.33825684,3.34134674,-3.18262577,0.787638783,-2.57305646,1.55657673,0.795689106,-0.308050305,-3.29821324,2.71846676,-2.76866293,2.69347787,-0.256138086,0.463265687,1.08960104,1.46814823,-1.29362822,2.63636255,-2.67355394,-0.970912695,1.29233861,-2.2273519,0.380697012,-1.10128582,0.233253732,-0.338755906,2.68527031,-1.67031527,113,12,1
0.01,99,4.34483385,3.34132195,-3.19715571,0.787650108,-2.56462193,1.55657017,0.795420527,-0.298624486,-3.29695439,2.72294712,-2.76864481,2.6894412,-0.256716669,0.463683754,1.09763801,1.46788669,-1.43013179,2.63641691,-2.59158134,-0.970372379,1.29128706,-2.22138214,0.382145047,-1.08783793,0.233332366,-0.348020911,2.68406582,-1.66931283,111,11,1
0.01,100,4.33726358,3.34134769,-3.19400048,0.787644207,-2.5660696,1.55658722,0.795625687,-0.306990296,-3.29816771,2.72328782,-2.7686584,2.69031596,-0.256153613,0.46339184,1.0886842,1.46813309,-1.41573751,2.63636708,-2.6000638,-0.970881939,1.29221308,-2.22687697,0.380746216,-1.0908426,0.23326157,-0.345444351,2.6852169,-1.67001092,111,10,1
0.01,101,4.34228897,3.34080815,-3.18869281,0.787591577,-2.5695076,1.55671895,0.795518398,-0.30146721,-3.2995348,2.72046852,-2.76869726,2.69125605,-0.255745143,0.463595748,1.09455168,1.4679116,-1.3547008,2.63621855,-2.63671279,-0.971071184,1.29212189,-2.22317839,0.379154801,-1.09698677,0.233072609,-0.342248499,2.68560553,-1.66969919,111,10,1
0.01,102,4.34252167,3.340801,-3.18780327,0.78758812,-2.57005191,1.55672431,0.795506001,-0.300921082,-3.29950404,2.72008991,-2.76869845,2.69140387,-0.255767196,0.463630319,1.09486723,1.46790421,-1.34657133,2.63621879,-2.64158058,-0.971036136,1.29206192,-2.22285271,0.379188299,-1.09779322,0.233068943,-0.341822863,2.68555522,-1.66963959,111,10,1
0.01,103,4.34558392,3.34080172,-3.18741822,0.787578046,-2.57033396,1.55670273,0.795345426,-0.296046317,-3.29956198,2.71954393,-2.76869559,2.69100428,-0.255807787,0.463859618,1.09865832,1.46789932,-1.34443808,2.63617659,-2.6427331,-0.970938921,1.29164147,-2.21977806,0.379076153,-1.09855461,0.233058453,-0.341974884,2.68532205,-1.66918087,111,10,1
0.01,104,4.35063457,3.34130025,-3.19622374,0.787635148,-2.56543159,1.55654931,0.795210123,-0.290539026,-3.29697037,2.72185421,-2.76864552,2.68890548,-0.256810188,0.464065969,1.1046716,1.46785557,-1.421826,2.63635898,-2.59646654,-0.970183671,1.2905879,-2.21620631,0.38205564,-1.08937526,0.233305991,-0.348047584,2.68366194,-1.66860235,111,11,1
0.01,105,4.35043812,3.34079146,-3.188375,0.787559986,-2.56991386,1.55669618,0.795120597,-0.290560007,-3.29962468,2.71926808,-2.76870251,2.69022465,-0.255878955,0.46423614,1.10439861,1.46789777,-1.35236573,2.63612247,-2.63783431,-0.970717549,1.29096413,-2.21615028,0.378944844,-1.09838617,0.23302035,-0.342880666,2.68493986,-1.6684711,111,10,1
0.01,106,4.34903479,3.3407867,-3.18733191,0.787567019,-2.57051134,1.55669224,0.795200229,-0.29120785,-3.29958153,2.71909285,-2.76869535,2.69053888,-0.25586465,0.464108586,1.10285187,1.4678843,-1.34510612,2.63614082,-2.64224792,-0.970811188,1.29118943,-2.21668434,0.379008442,-1.09903789,0.233039916,-0.34228909,2.68506336,-1.66870809,111,10,1
0.01,107,4.30845594,3.34101439,-3.17875552,0.787828624,-2.5748024,1.55687392,0.797125459,-0.346377254,-3.29582071,2.71936607,-2.76863408,2.69898796,-0.25639227,0.461251795,1.0536108,1.46753836,-1.21204281,2.6369369,-2.72335887,-0.971184254,1.2955904,-2.25224042,0.384028763,-1.10195327,0.233520716,-0.333133161,2.68629575,-1.67421508,111,12,1
0.01,108,4.31033325,3.34122944,-3.1685462,0.787816763,-2.5815134,1.55672574,0.797477067,-0.343658,-3.29621911,2.71651411,-2.76862121,2.70100904,-0.256201923,0.4607867,1.05588555,1.46777558,-1.13286853,2.63689876,-2.77163196,-0.971907854,1.29654586,-2.25050402,0.383484185,-1.10830402,0.233548492,-0.328715324,2.6870749,-1.67529666,112,13,1
0.01,109,4.3085041,3.34099984,-3.17831588,0.787824988,-2.57505441,1.55688918,0.797100961,-0.346371531,-3.29580665,2.71913266,-2.76863551,2.69904733,-0.256405175,0.461332083,1.05366802,1.46753037,-1.20783043,2.6369369,-2.7258296,-0.971095622,1.29546654,-2.25223541,0.384044558,-1.10244548,0.233508125,-0.3329283,2.68623018,-1.6740855,111,12,1
0.01,110,4.31282806,3.34092283,-3.16843414,0.787821531,-2.58147645,1.55683279,0.797213197,-0.338905066,-3.29575443,2.71613169,-2.76862741,2.70033026,-0.256450474,0.461191535,1.05908692,1.46742952,-1.13665831,2.63691473,-2.76902246,-0.971390009,1.29571962,-2.2475996,0.384066522,-1.10938609,0.233526543,-0.328922719,2.68629551,-1.67437291,112,13,1
0.01,111,4.31302881,3.3409009,-3.16824865,0.787824333,-2.58155966,1.55684614,0.797169089,-0.338626534,-3.2957325,2.71600676,-2.76862979,2.70028186,-0.256465256,0.461269975,1.05933225,1.46740663,-1.13695884,2.63691401,-2.76876879,-0.971305013,1.29557955,-2.24742126,0.384093314,-1.10969293,0.233520031,-0.328872383,2.68620563,-1.6742152,112,13,1
0.01,112,4.3192668,3.34135365,-3.19953418,0.787740946,-2.5627284,1.55668771,0.796730101,-0.331420392,-3.29789734,2.72769666,-2.76865149,2.69148016,-0.255827814,0.462123364,1.06675899,1.46815908,-1.47325253,2.636621,-2.5663569,-0.971540689,1.29474747,-2.24256277,0.381296545,-1.0827328,0.233339295,-0.34710452,2.68684769,-1.67273617,112,11,1
0.01,113,4.31401491,3.34090137,-3.16804433,0.787823558,-2.58189082,1.55684185,0.797245383,-0.338203579,-3.29573894,2.71587443,-2.76862884,2.70037532,-0.256456703,0.461238563,1.06040823,1.4674108,-1.13226581,2.63691473,-2.77174997,-0.971364617,1.29566741,-2.24707603,0.384080172,-1.10965693,0.233515099,-0.328809708,2.6862812,-1.67434764,112,13,1
0.01,114,4.31622458,3.34134579,-3.19449615,0.787755966,-2.5657506,1.55668068,0.796944439,-0.334078938,-3.29797697,2.72629547,-2.76864672,2.69292879,-0.255720019,0.461818278,1.06322169,1.46816063,-1.4200778,2.63664865,-2.59842968,-0.971788228,1.29531288,-2.24440145,0.381236017,-1.08833528,0.233361542,-0.34312439,2.68725705,-1.6733849,111,10,1
0.01,115,4.32060909,3.34130239,-3.16908646,0.787743509,-2.58111525,1.5566783,0.796735406,-0.328836679,-3.29770064,2.71512389,-2.76864457,2.6989553,-0.255917162,0.462018996,1.06849086,1.46806931,-1.15301323,2.63662243,-2.75864291,-0.971557736,1.29476082,-2.24100113,0.381522685,-1.10956788,0.233360529,-0.330630213,2.68670058,-1.67305613,112,12,1
0.01,116,4.32078743,3.34130454,-3.17048573,0.787740827,-2.58032513,1.55667853,0.796756148,-0.328677058,-3.29768705,2.71555662,-2.7686429,2.69868445,-0.255920261,0.462019086,1.06869388,1.46806991,-1.16550839,2.6366241,-2.75117731,-0.971560001,1.29476798,-2.24089313,0.381537974,-1.10849094,0.233359545,-0.331279784,2.68671179,-1.67307031,112,12,1
0.01,117,4.32550621,3.34122467,-3.1936264,0.787725568,-2.56642747,1.55668747,0.796432376,-0.321491688,-3.29759645,2.72282171,-2.76864529,2.69308043,-0.256065011,0.462497771,1.07452619,1.46797335,-1.36758602,2.63657975,-2.62950945,-0.971180439,1.29377711,-2.23634911,0.381600171,-1.09105825,0.23334071,-0.342998415,2.68611073,-1.67198455,111,11,1
0.01,118,4.36805868,3.34128428,-3.2050817,0.787542462,-2.56044817,1.55647254,0.794290125,-0.265614629,-3.29838729,2.72157812,-2.76866078,2.68500495,-0.256646454,0.465536594,1.12584579,1.46804237,-1.47638357,2.63603258,-2.5628264,-0.969804227,1.28820515,-2.20022726,0.380108833,-1.08285391,0.233113736,-0.355442554,2.6829319,-1.66591477,111,11,1
0.01,119,4.33794689,3.34099841,-3.21207047,0.787721455,-2.55863643,1.55610979,0.798437417,-0.279415905,-3.29724383,2.73146367,-2.76852608,2.68745255,-0.256021917,0.459604025,1.09231675,1.46751535,-1.59735096,2.63659883,-2.49587154,-0.974829853,1.29876173,-2.21225071,0.38186276,-1.06047928,0.233745307,-0.359863192,2.68882012,-1.67739308,112,15,1
0.01,120,4.36735678,3.34127808,-3.20213223,0.787545204,-2.56220961,1.55646956,0.794333696,-0.265267253,-3.29835916,2.7204771,-2.76865482,2.68570471,-0.256642669,0.465481818,1.12515557,1.46802962,-1.44930637,2.63604021,-2.57909656,-0.969857275,1.28831506,-2.20012164,0.380144835,-1.08582652,0.233124733,-0.353578955,2.68299389,-1.66603851,111,11,1
0.01,121,4.33235407,3.34128737,-3.17238784,0.787703633,-2.57951927,1.55663216,0.796221077,-0.313016713,-3.29777622,2.71451807,-2.76864672,2.69684267,-0.256110787,0.462874234,1.08273005,1.46804047,-1.18073988,2.6364913,-2.74167538,-0.971117914,1.29319692,-2.23083258,0.381284356,-1.10824394,0.233300865,-0.333487898,2.68580389,-1.67141771,112,12,1
0.01,122,4.32181454,3.34122849,-3.20013332,0.787752271,-2.56266737,1.55671573,0.796746612,-0.327505589,-3.29759908,2.72535706,-2.76864552,2.6925137,-0.255950958,0.462179154,1.06987858,1.46799552,-1.41635311,2.63663888,-2.60051894,-0.971470118,1.29449809,-2.24011588,0.381650507,-1.08430219,0.233351231,-0.346230179,2.68663263,-1.67275047,110,11,1
0.01,123,4.32415342,3.34121323,-3.17870617,0.787744761,-2.57552385,1.55669761,0.79660219,-0.323065907,-3.29754615,2.7178061,-2.76864314,2.69640493,-0.256028891,0.462375939,1.07288635,1.46795774,-1.23792422,2.63660741,-2.70751309,-0.971239269,1.29406941,-2.23738384,0.381678134,-1.1038537,0.233342558,-0.334904045,2.68629551,-1.6723659,111,12,1
0.01,124,4.31878281,3.341295,-3.16962171,0.787762225,-2.58096862,1.55668497,0.796955466,-0.330195129,-3.29770088,2.71539545,-2.76864004,2.69910216,-0.255845517,0.461878121,1.06637239,1.46806979,-1.15591109,2.63665414,-2.75707221,-0.971681476,1.29510355,-2.24197578,0.381537765,-1.10897171,0.233366519,-0.330664426,2.68701434,-1.67346132,112,12,1
0.01,125,4.32300949,3.34118772,-3.15909815,0.787751317,-2.58733153,1.55671656,0.796696365,-0.32431376,-3.29748964,2.7120564,-2.76864123,2.70013642,-0.256023675,0.462248743,1.07153404,1.46793032,-1.06396568,2.63662553,-2.81205559,-0.971286416,1.2943176,-2.23822641,0.381760359,-1.11934185,0.233347237,-0.325214505,2.68637109,-1.67267406,110,10,1
0.01,126,4.32140636,3.34119248,-3.16027617,0.787760794,-2.58662796,1.55671644,0.796807587,-0.325855196,-3.29749179,2.71268773,-2.76863861,2.70006776,-0.255981088,0.462107658,1.06965351,1.46793568,-1.07705772,2.63664484,-2.8042872,-0.971389771,1.29459167,-2.23927021,0.381773204,-1.11838591,0.233360171,-0.325521469,2.68655729,-1.6729573,110,10,1
0.01,127,4.33032656,3.34120941,-3.19395161,0.787720263,-2.56651521,1.55667698,0.796282828,-0.314338863,-3.29765224,2.72215748,-2.76864362,2.69234443,-0.256116927,0.462908149,1.08042204,1.46796072,-1.36965871,2.63653183,-2.62814641,-0.970982611,1.29311132,-2.23180676,0.381465197,-1.09151375,0.233306378,-0.343643606,2.68581414,-1.67130566,111,11,1
0.01,128,4.33806419,3.34131145,-3.20324779,0.787688196,-2.56118345,1.55660224,0.795954764,-0.303471565,-3.29800963,2.72635388,-2.76864672,2.68804526,-0.256129295,0.463522822,1.08984292,1.46808374,-1.5056442,2.63641429,-2.54638004,-0.970799267,1.29218471,-2.22483349,0.380909771,-1.08093095,0.233252883,-0.351683557,2.68543816,-1.67008257,112,11,1
0.01,129,4.34246778,3.34127784,-3.19670701,0.787665963,-2.56529975,1.5565834,0.795810878,-0.298026532,-3.29813933,2.72337961,-2.76865053,2.68911004,-0.256156713,0.463716298,1.09511399,1.46807075,-1.43688488,2.6363585,-2.58763528,-0.970806181,1.29184496,-2.2212913,0.380709082,-1.08886003,0.233224645,-0.347407043,2.68525767,-1.66976082,111,10,1
0.01,130,4.34268808,3.3412652,-3.19511271,0.787666142,-2.56612778,1.55658841,0.795701265,-0.296436608,-3.29810405,2.72271037,-2.76864839,2.68917918,-0.256193548,0.463865876,1.0955472,1.46804667,-1.42528534,2.6363492,-2.59439564,-0.970677614,1.29157197,-2.2203846,0.380740225,-1.09080231,0.233223453,-0.346568137,2.68507981,-1.66944337,111,10,1
