dt,traj,x,y,z,converged
0.5,853,1,0,0,0
0.5,854,1,0,0,0
0.5,855,1,0,0,0
0.5,856,1,0,0,0
0.5,857,1,0,0,0
0.5,858,1,0,0,0
0.5,859,1,0,0,0
0.5,860,1,0,0,0
0.5,861,1,0,0,0
0.5,862,1,0,0,0
0.5,863,1,0,0,0
0.5,864,1,0,0,0
0.5,865,1,0,0,0
0.5,866,1,0,0,0
0.5,867,1,0,0,0
0.5,868,1,0,0,0
0.5,869,1,0,0,0
0.5,870,1,0,0,0
0.5,871,1,0,0,0
0.5,872,1,0,0,0
0.5,873,1,0,0,0
0.5,874,1,0,0,0
0.5,875,1,0,0,0
0.5,876,1,0,0,0
0.5,877,1,0,0,0
0.5,878,1,0,0,0
0.5,879,1,0,0,0
0.5,880,1,0,0,0
0.5,881,1,0,0,0
0.5,882,1,0,0,0
0.5,883,1,0,0,0
0.5,884,1,0,0,0
0.5,885,1,0,0,0
0.5,886,1,0,0,0
0.5,887,1,0,0,0
0.5,888,1,0,0,0
0.5,889,1,0,0,0
0.5,890,1,0,0,0
0.5,891,1,0,0,0
0.5,892,1,0,0,0
0.5,893,1,0,0,0
0.5,894,1,0,0,0
0.5,895,1,0,0,0
0.5,896,1,0,0,0
0.5,897,1,0,0,0
0.5,898,1,0,0,0
0.5,899,1,0,0,0
0.5,900,1,0,0,0
0.5,901,1,0,0,0
0.5,902,1,0,0,0
0.5,903,1,0,0,0
0.5,904,1,0,0,0
0.5,905,1,0,0,0
0.5,906,1,0,0,0
0.5,907,1,0,0,0
0.5,908,1,0,0,0
0.5,909,1,0,0,0
0.5,910,1,0,0,0
0.5,911,1,0,0,0
0.5,912,1,0,0,0
0.5,913,1,0,0,0
0.5,914,1,0,0,0
0.5,915,1,0,0,0
0.5,916,1,0,0,0
0.5,917,1,0,0,0
0.5,918,1,0,0,0
0.5,919,1,0,0,0
0.5,920,1,0,0,0
0.5,921,1,0,0,0
0.5,922,1,0,0,0
0.5,923,1,0,0,0
0.5,924,1,0,0,0
0.5,925,1,0,0,0
0.5,926,1,0,0,0
0.5,927,1,0,0,0
0.5,928,1,0,0,0
0.5,929,1,0,0,0
0.5,930,1,0,0,0
0.5,931,1,0,0,0
0.5,932,1,0,0,0
0.5,933,1,0,0,0
0.5,934,1,0,0,0
0.5,935,1,0,0,0
0.5,936,1,0,0,0
0.5,937,1,0,0,0
0.5,938,1,0,0,0
0.5,939,1,0,0,0
0.5,940,1,0,0,0
0.5,941,1,0,0,0
0.5,942,1,0,0,0
0.5,943,1,0,0,0
0.5,944,1,0,0,0
0.5,945,1,0,0,0
0.5,946,1,0,0,0
0.5,947,1,0,0,0
0.5,948,1,0,0,0
0.5,949,1,0,0,0
0.5,950,1,0,0,0
0.5,951,1,0,0,0
0.5,952,1,0,0,0
0.5,953,1,0,0,0
0.5,954,1,0,0,0
0.5,955,1,0,0,0
0.5,956,1,0,0,0
0.5,957,1,0,0,0
0.5,958,1,0,0,0
0.5,959,1,0,0,0
0.5,960,1,0,0,0
0.5,961,1,0,0,0
0.5,962,1,0,0,0
0.5,963,1,0,0,0
0.5,964,1,0,0,0
0.5,965,1,0,0,0
0.5,966,1,0,0,0
0.5,967,1,0,0,0
0.5,968,1,0,0,0
0.5,969,1,0,0,0
0.5,970,1,0,0,0
0.5,971,1,0,0,0
0.5,972,1,0,0,0
0.5,973,1,0,0,0
0.5,974,1,0,0,0
0.5,975,1,0,0,0
0.5,976,1,0,0,0
0.5,977,1,0,0,0
0.5,978,1,0,0,0
0.5,979,1,0,0,0
0.5,980,1,0,0,0
0.5,981,1,0,0,0
0.5,982,1,0,0,0
0.5,983,1,0,0,0
0.5,984,1,0,0,0
0.5,985,1,0,0,0
0.5,986,1,0,0,0
0.5,987,1,0,0,0
0.5,988,1,0,0,0
0.5,989,1,0,0,0
0.5,990,1,0,0,0
0.5,991,1,0,0,0
0.5,992,1,0,0,0
0.5,993,1,0,0,0
0.5,994,1,0,0,0
0.5,995,1,0,0,0
0.5,996,1,0,0,0
0.5,997,1,0,0,0
0.5,998,1,0,0,0
0.5,999,1,0,0,0
0.5,1000,1,0,0,0
0.5,1001,1,0,0,0
0.5,1002,1,0,0,0
0.5,1003,1,0,0,0
0.5,1004,1,0,0,0
0.5,1005,1,0,0,0
0.5,1006,1,0,0,0
0.5,1007,1,0,0,0
0.5,1008,1,0,0,0
0.5,1009,1,0,0,0
0.5,1010,1,0,0,0
0.5,1011,1,0,0,0
0.5,1012,1,0,0,0
0.5,1013,1,0,0,0
0.5,1014,1,0,0,0
0.5,1015,1,0,0,0
0.5,1016,1,0,0,0
0.5,1017,1,0,0,0
0.5,1018,1,0,0,0
0.5,1019,1,0,0,0
0.5,1020,1,0,0,0
0.5,1021,1,0,0,0
0.5,1022,1,0,0,0
0.5,1023,1,0,0,0
0.25,0,9.33307604e-07,0,0,1
0.25,1,0.000947256049,0.000853911915,4.66692381e-06,1
0.25,2,0.0019224704,0.00173823547,1.03248803e-05,1
0.25,3,0.00292711752,0.0026536251,1.70389321e-05,1
0.25,4,0.00396172376,0.00360072451,2.48500673e-05,1
0.25,5,0.00502681825,0.00458018342,3.38336104e-05,1
0.25,6,0.00612296071,0.00559268426,4.40333279e-05,1
0.25,7,0.00725070015,0.00663889991,5.55145198e-05,1
0.25,8,0.00841058791,0.00771951349,6.83404942e-05,1
0.25,9,0.009603207,0.00883523375,8.25773241e-05,1
0.25,10,0.0108291218,0.00998676568,9.82933343e-05,1
0.25,11,0.01208892,0.0111748297,0.000115559647,1
0.25,12,0.0133831911,0.0124001596,0.000134450747,1
0.25,13,0.0147125274,0.0136634884,0.000155041751,1
0.25,14,0.016077539,0.0149655733,0.000177412905,1
0.25,15,0.0174788367,0.016307177,0.000201646515,1
0.25,16,0.0189170409,0.0176890697,0.000227828175,1
0.25,17,0.0203927755,0.0191120356,0.000256046624,1
0.25,18,0.0219066963,0.0205768831,0.000286393886,1
0.25,19,0.0234594252,0.0220844112,0.000318965234,1
0.25,20,0.0250516292,0.0236354377,0.000353859446,1
0.25,21,0.0266839657,0.0252308007,0.000391179055,1
0.25,22,0.0283571128,0.0268713422,0.000431030116,1
0.25,23,0.0300717354,0.0285579078,0.000473522785,1
0.25,24,0.031828519,0.0302913729,0.000518770539,1
0.25,25,0.0336281694,0.0320726186,0.000566891802,1
0.25,26,0.0354713872,0.0339025371,0.000618008431,1
0.25,27,0.0373588875,0.0357820243,0.000672257447,1
0.25,28,0.0392913856,0.0377119966,0.000729747466,1
0.25,29,0.0412696004,0.0396933891,0.000790625403,1
0.25,30,0.0432942808,0.0417271331,0.000855031714,1
0.25,31,0.0453661792,0.0438141972,0.000923110987,1
0.25,32,0.0474860668,0.0459555462,0.000995013979,1
0.25,33,0.0496546477,0.0481521226,0.0010708936,1
0.25,34,0.0518727563,0.0504049808,0.00115091261,1
0.25,35,0.0541411601,0.0527150966,0.00123523572,1
0.25,36,0.05646066,0.0550834946,0.00132403395,1
0.25,37,0.0588320158,0.0575111769,0.00141748495,1
0.25,38,0.0612560846,0.0599992462,0.00151579117,1
0.25,39,0.0637336671,0.0625487268,0.00161909917,1
0.25,40,0.0662656203,0.0651607066,0.0017276794,1
0.25,41,0.0688527375,0.0678362697,0.00184163486,1
0.25,42,0.0714958832,0.0705765039,0.00196120096,1
0.25,43,0.0741959214,0.0733825341,0.00208661659,1
0.25,44,0.0769537315,0.0762555003,0.0022181021,1
0.25,45,0.0797701627,0.0791965127,0.00235588942,1
0.25,46,0.0826461464,0.0822067857,0.00250021485,1
0.25,47,0.0855825543,0.0852874592,0.00265132147,1
0.25,48,0.0885802805,0.0884397179,0.00280945958,1
0.25,49,0.091640234,0.0916647762,0.00297489087,1
0.25,50,0.0947633907,0.0949638337,0.00314788288,1
0.25,51,0.0979506299,0.0983381271,0.0033287087,1
0.25,52,0.101202987,0.10178896,0.00351765729,1
0.25,53,0.104521342,0.105317526,0.00371501828,1
0.25,54,0.107906677,0.108925119,0.00392109342,1
0.25,55,0.111359954,0.112613022,0.00413619168,1
0.25,56,0.114882201,0.116382547,0.0043606353,1
0.25,57,0.118474424,0.120235063,0.00459475582,1
0.25,58,0.122137591,0.124171868,0.00483888714,1
0.25,59,0.125872731,0.128194332,0.0050933836,1
0.25,60,0.129681021,0.132303908,0.00535904896,1
0.25,61,0.133563191,0.136501729,0.00563551812,1
0.25,62,0.137520522,0.140789405,0.00592350401,1
0.25,63,0.141554013,0.14516829,0.00622339873,1
0.25,64,0.145664722,0.1496398,0.00653561577,1
0.25,65,0.149853781,0.154205456,0.00686057797,1
0.25,66,0.154122204,0.158866614,0.00719870813,1
0.25,67,0.158471212,0.163624853,0.00755047239,1
0.25,68,0.162901774,0.168481603,0.00791631639,1
0.25,69,0.167415157,0.17343843,0.0082967272,1
0.25,70,0.172012404,0.178496823,0.00869218819,1
0.25,71,0.176694676,0.183658317,0.00910319574,1
0.25,72,0.181463152,0.188924462,0.00953027047,1
0.25,73,0.186318934,0.194296837,0.00997394044,1
0.25,74,0.191263303,0.199777097,0.0104347579,1
0.25,75,0.196297362,0.20536679,0.0109132789,1
0.25,76,0.201422349,0.211067513,0.0114100836,1
0.25,77,0.206639513,0.216881007,0.0119257718,1
0.25,78,0.211949989,0.222808793,0.0124609442,1
0.25,79,0.217354983,0.22885254,0.0130163459,1
0.25,80,0.222855836,0.235014051,0.0135924201,1
0.25,81,0.22845377,0.241294995,0.0141899204,1
0.25,82,0.234150082,0.247697115,0.0148095386,1
0.25,83,0.239946067,0.254222155,0.0154519808,1
0.25,84,0.245842859,0.260871679,0.0161179397,1
0.25,85,0.251841962,0.267647773,0.0168081913,1
0.25,86,0.257944435,0.274551839,0.0175234582,1
0.25,87,0.264151841,0.281585991,0.0182645563,1
0.25,88,0.270465314,0.28875187,0.0190322641,1
0.25,89,0.276886523,0.29605177,0.0198268853,1
0.25,90,0.28341639,0.303486794,0.0206502434,1
0.25,91,0.290056378,0.311059028,0.0215027407,1
0.25,92,0.296808004,0.318770528,0.0223852899,1
0.25,93,0.303672403,0.326623052,0.0232987683,1
0.25,94,0.310651332,0.334618658,0.0242441613,1
0.25,95,0.317745924,0.342759073,0.0252223816,1
0.25,96,0.32495755,0.351046294,0.0262344386,1
0.25,97,0.332287788,0.359482348,0.0272813663,1
0.25,98,0.339737952,0.368069053,0.028364161,1
0.25,99,0.3473095,0.376808494,0.0294839125,1
0.25,100,0.355004072,0.385702759,0.0306417253,1
0.25,101,0.36282286,0.394753575,0.0318387076,1
0.25,102,0.370767385,0.403963119,0.0330760032,1
0.25,103,0.378839076,0.413333267,0.0343547426,1
0.25,104,0.387039751,0.422866493,0.0356762595,1
0.25,105,0.395370603,0.432564527,0.0370417126,1
0.25,106,0.40383321,0.442429453,0.038452372,1
0.25,107,0.412429124,0.452463448,0.0399095714,1
0.25,108,0.421159774,0.462668419,0.0414145924,1
0.25,109,0.43002674,0.473046631,0.0429688618,1
0.25,110,0.439031482,0.48360002,0.0445737168,1
0.25,111,0.448175699,0.494331002,0.0462306328,1
0.25,112,0.45746085,0.505241454,0.0479410626,1
0.25,113,0.466888338,0.516333461,0.0497064926,1
0.25,114,0.47646004,0.527609527,0.051528506,1
0.25,115,0.486177564,0.539071679,0.0534086786,1
0.25,116,0.496042252,0.550722063,0.0553486161,1
0.25,117,0.506055832,0.562562704,0.0573499352,1
0.25,118,0.516219795,0.574596047,0.0594143905,1
0.25,119,0.526535988,0.586824417,0.0615437217,1
0.25,120,0.537005782,0.599249423,0.0637396276,1
0.25,121,0.547630787,0.611873806,0.0660039634,1
0.25,122,0.558413029,0.624699831,0.0683386549,1
0.25,123,0.569353819,0.637729347,0.0707455128,1
0.25,124,0.580454826,0.650964975,0.0732265413,1
0.25,125,0.591717482,0.664408624,0.0757836923,1
0.25,126,0.603144109,0.678062856,0.0784190446,1
0.25,127,0.614735723,0.691929579,0.0811346322,1
0.25,128,0.626494527,0.706011593,0.0839326978,1
0.25,129,0.638421774,0.720310748,0.0868153423,1
0.25,130,0.650519133,0.734829068,0.0897847414,1
0.25,131,0.662788689,0.749569476,0.0928432867,1
0.25,132,0.675231755,0.764533579,0.0959932357,1
0.25,133,0.687850118,0.779723942,0.0992370322,1
0.25,134,0.700645745,0.795143127,0.102577128,1
0.25,135,0.713620186,0.810793102,0.10601598,1
0.25,136,0.726775408,0.826676428,0.109556466,1
0.25,137,0.740112424,0.842794776,0.113200575,1
0.25,138,0.753633201,0.859150469,0.116951212,1
0.25,139,0.767339885,0.875746191,0.120811269,1
0.25,140,0.781233907,0.892584026,0.124783404,1
0.25,141,0.795316756,0.909666002,0.128870443,1
0.25,142,0.809590816,0.92699492,0.133075476,1
0.25,143,0.824057043,0.944572091,0.137401149,1
0.25,144,0.838717759,0.962400675,0.141850829,1
0.25,145,0.853574395,0.980482101,0.146427333,1
0.25,146,0.868628561,0.998818934,0.151134044,1
0.25,147,0.883882284,1.0174135,0.155974105,1
0.25,148,0.899336874,1.03626716,0.16095075,1
0.25,149,0.914994776,1.05538344,0.16606763,1
0.25,150,0.930857122,1.0747633,0.171327889,1
0.25,151,0.946925879,1.09440935,0.176735193,1
0.25,152,0.96320951,1.11433387,0.182287797,1
0.25,153,0.979697108,1.13451993,0.187999621,1
0.25,154,0.996396005,1.15497792,0.193869337,1
0.25,155,1.01330805,1.17571032,0.199900836,1
0.25,156,1.03043509,1.19671929,0.206098109,1
0.25,157,1.04777896,1.21800673,0.212465167,1
0.25,158,1.06534111,1.23957455,0.219005942,1
0.25,159,1.08312309,1.2614243,0.225724623,1
0.25,160,1.10112691,1.28355837,0.23262547,1
0.25,161,1.11935365,1.30597806,0.23971276,1
0.25,162,1.13780606,1.32868612,0.246990919,1
0.25,163,1.15648425,1.35168278,0.254464328,1
0.25,164,1.17539108,1.37497103,0.262137771,1
0.25,165,1.19453621,1.39856231,0.270015061,1
0.25,166,1.21390533,1.42243922,0.278102607,1
0.25,167,1.23350668,1.44661105,0.286404073,1
0.25,168,1.25334275,1.47108066,0.294924706,1
0.25,169,1.27341521,1.49584997,0.30366984,1
0.25,170,1.29372478,1.52091873,0.312643915,1
0.25,171,1.31427324,1.54628909,0.321852803,1
0.25,172,1.33506215,1.571962,0.331301272,1
0.25,173,1.35609293,1.59793913,0.340995163,1
0.25,174,1.37736666,1.62422109,0.35093987,1
0.25,175,1.39888477,1.65080857,0.361140847,1
0.25,176,1.42064953,1.67770398,0.371604323,1
0.25,177,1.44266069,1.70490599,0.382335484,1
0.25,178,1.46491992,1.73241615,0.39334023,1
0.25,179,1.48739028,1.76018143,0.404658407,1
0.25,180,1.51014423,1.78830278,0.416229159,1
0.25,181,1.53314972,1.816733,0.428092241,1
0.25,182,1.55640769,1.84547365,0.440253526,1
0.25,183,1.57991791,1.87452257,0.452718973,1
0.25,184,1.60368252,1.90388143,0.465495735,1
0.25,185,1.62770307,1.93355024,0.478589684,1
0.25,186,1.65197706,1.96352577,0.492007583,1
0.25,187,1.67650712,1.99380982,0.50575614,1
0.25,188,1.70130157,2.02441001,0.519845843,1
0.25,189,1.72634578,2.05530834,0.534276485,1
0.25,190,1.75164855,2.086514,0.549068391,1
0.25,191,1.77720213,2.11801577,0.564206898,1
0.25,192,1.80301726,2.14982486,0.57971257,1
0.25,193,1.82909143,2.1819365,0.595591187,1
0.25,194,1.8554225,2.21434641,0.61184907,1
0.25,195,1.88201058,2.24705291,0.628493249,1
0.25,196,1.90885425,2.2800529,0.645530403,1
0.25,197,1.93595624,2.31334734,0.662969768,1
0.25,198,1.96331346,2.34693003,0.680817068,1
0.25,199,1.99092662,2.38080001,0.699080348,1
0.25,200,2.01879716,2.41495681,0.717768848,1
0.25,201,2.04691935,2.44939089,0.736886382,1
0.25,202,2.07529378,2.48410106,0.756441712,1
0.25,203,2.10391927,2.51908326,0.776442289,1
0.25,204,2.13279605,2.55433512,0.796895921,1
0.25,205,2.16190958,2.58982897,0.817838192,1
0.25,206,2.19128442,2.62560415,0.839231431,1
0.25,207,2.22089982,2.6616292,0.861090124,1
0.25,208,2.25075793,2.6979022,0.883430779,1
0.25,209,2.28085613,2.73441768,0.906261027,1
0.25,210,2.31112361,2.77106977,0.929635823,1
0.25,211,2.34168935,2.80804276,0.953468025,1
0.25,212,2.37248683,2.84523749,0.977810025,1
0.25,213,2.40351486,2.88264966,1.00266981,1
0.25,214,2.43483996,2.92037129,1.02802408,1
0.25,215,2.46631527,2.95819426,1.05393171,1
0.25,216,2.49801803,2.9962194,1.08038175,1
0.25,217,2.52993584,3.03442979,1.10737431,1
0.25,218,2.56206608,3.07281828,1.13491607,1
0.25,219,2.59440398,3.11137509,1.16301394,1
0.25,220,2.62694454,3.15009093,1.19167149,1
0.25,221,2.65968609,3.18895864,1.22089803,1
0.25,222,2.69261956,3.2279644,1.25069392,1
0.25,223,2.72574329,3.26710153,1.28106701,1
0.25,224,2.75905061,3.30635881,1.31202233,1
0.25,225,2.79253364,3.34572196,1.34356141,1
0.25,226,2.82619143,3.38518572,1.37569225,1
0.25,227,2.86001873,3.42473888,1.40841925,1
0.25,228,2.89400458,3.46436596,1.44174194,1
0.25,229,2.92815042,3.50406432,1.47566926,1
0.25,230,2.96243453,3.54380202,1.51019287,1
0.25,231,2.99686527,3.58358431,1.54532802,1
0.25,232,3.03143454,3.62339783,1.5810765,1
0.25,233,3.06613111,3.6632247,1.61743474,1
0.25,234,3.10094953,3.70305443,1.65440834,1
0.25,235,3.13587403,3.74286389,1.69198239,1
0.25,236,3.17091274,3.78265762,1.73018348,1
0.25,237,3.20605063,3.82241392,1.76900077,1
0.25,238,3.24129152,3.86213326,1.80845046,1
0.25,239,3.27660346,3.90177345,1.84850061,1
0.25,240,3.3119936,3.94133639,1.88916934,1
0.25,241,3.34744978,3.98080587,1.93045032,1
0.25,242,3.38296652,4.02017021,1.97234643,1
0.25,243,3.4185338,4.05941343,2.01485324,1
0.25,244,3.45414352,4.09852219,2.05796862,1
0.25,245,3.48978734,4.13748264,2.10169077,1
0.25,246,3.52545714,4.17627954,2.1460166,1
0.25,247,3.56114221,4.21489906,2.19094086,1
0.25,248,3.59683609,4.25332785,2.23646235,1
0.25,249,3.63252759,4.29154968,2.28257227,1
0.25,250,3.66823936,4.32958174,2.32930422,1
0.25,251,3.70390582,4.36735392,2.37658739,1
0.25,252,3.73954535,4.40487909,2.42444777,1
0.25,253,3.77514911,4.44214296,2.47287917,1
0.25,254,3.81070542,4.47913074,2.52187133,1
0.25,255,3.84620595,4.51582956,2.57141948,1
0.25,256,3.88164353,4.55222654,2.62151718,1
0.25,257,3.91700983,4.58830833,2.67216063,1
0.25,258,3.95229387,4.62406158,2.72333455,1
0.25,259,3.98748279,4.65946627,2.77502441,1
0.25,260,4.02257681,4.69452429,2.82724047,1
0.25,261,4.05756235,4.72921562,2.87996364,1
0.25,262,4.09242916,4.76352739,2.93318319,1
0.25,263,4.12717199,4.79744959,2.98689461,1
0.25,264,4.1617794,4.83096886,3.0410831,1
0.25,265,4.19624233,4.86407375,3.09573674,1
0.25,266,4.23055124,4.89674664,3.15086889,1
0.25,267,4.26470375,4.92898941,3.2064321,1
0.25,268,4.29868603,4.96078491,3.26242924,1
0.25,269,4.33248949,4.99212217,3.31884527,1
0.25,270,4.36612892,5.0230155,3.37568784,1
0.25,271,4.39955711,5.05341244,3.43292093,1
0.25,272,4.43278694,5.08332396,3.49054408,1
0.25,273,4.46580744,5.11274195,3.54854178,1
0.25,274,4.49861002,5.14165545,3.60690188,1
0.25,275,4.53118706,5.1700592,3.6656003,1
0.25,276,4.56353855,5.19794512,3.72465134,1
0.25,277,4.59564924,5.2253027,3.78402209,1
0.25,278,4.62751818,5.25213003,3.84371018,1
0.25,279,4.65913343,5.27841568,3.90368962,1
0.25,280,4.69049215,5.30415726,3.96396017,1
0.25,281,4.72163105,5.32937717,4.02457476,1
0.25,282,4.75245571,5.35401011,4.08537674,1
0.25,283,4.78300524,5.3780818,4.14642811,1
0.25,284,4.81326866,5.40158319,4.20770168,1
0.25,285,4.84322691,5.42448044,4.26920891,1
0.25,286,4.87291193,5.44683933,4.33090925,1
0.25,287,4.90228653,5.46861553,4.39277315,1
0.25,288,4.93136787,5.48981476,4.45484018,1
0.25,289,4.96013784,5.51042843,4.517066,1
0.25,290,4.9885807,5.53043747,4.57944679,1
0.25,291,5.01672125,5.54987574,4.64197206,1
0.25,292,5.04453564,5.5687232,4.70460892,1
0.25,293,5.07195854,5.58694458,4.76722956,1
0.25,294,5.09919119,5.60469723,4.83013201,1
0.25,295,5.1260047,5.62176323,4.89304781,1
0.25,296,5.15248108,5.63823557,4.95603895,1
0.25,297,5.1786108,5.65411282,5.0190773,1
0.25,298,5.20439672,5.66939592,5.08216476,1
0.25,299,5.22983313,5.68408394,5.14529181,1
0.25,300,5.25490713,5.69816923,5.20843935,1
0.25,301,5.27963066,5.71167088,5.27157307,1
0.25,302,5.30399418,5.7245841,5.33469868,1
0.25,303,5.32799816,5.73690796,5.39780283,1
0.25,304,5.35163975,5.74864721,5.46087694,1
0.25,305,5.37491751,5.75980663,5.52390289,1
0.25,306,5.39782906,5.77038479,5.58687687,1
0.25,307,5.42037439,5.78040314,5.64972353,1
0.25,308,5.44255972,5.78984594,5.71255302,1
0.25,309,5.46435595,5.79868746,5.77527237,1
0.25,310,5.48581028,5.80701828,5.83789968,1
0.25,311,5.50688648,5.81478024,5.90045595,1
0.25,312,5.52757788,5.82196188,5.96286345,1
0.25,313,5.54789352,5.82858896,6.02513552,1
0.25,314,5.56784868,5.83469486,6.08724928,1
0.25,315,5.58743477,5.84025383,6.14924145,1
0.25,316,5.60663223,5.84526396,6.2110548,1
0.25,317,5.625453,5.84974146,6.27269268,1
0.25,318,5.64390039,5.85369205,6.33415222,1
0.25,319,5.66192675,5.85707474,6.39537954,1
0.25,320,5.6796155,5.85997963,6.45644045,1
0.25,321,5.69693041,5.86236954,6.51730204,1
0.25,322,5.71381664,5.86419725,6.57790804,1
0.25,323,5.73037815,5.86558342,6.63831234,1
0.25,324,5.7465663,5.86647654,6.69848251,1
0.25,325,5.76238155,5.86688042,6.7584157,1
0.25,326,5.77775049,5.86672449,6.81802082,1
0.25,327,5.79289246,5.86626863,6.87747049,1
0.25,328,5.80765963,5.86532927,6.9366641,1
0.25,329,5.82197285,5.86382103,6.99557304,1
0.25,330,5.83595181,5.86190367,7.05418921,1
0.25,331,5.84956694,5.85954094,7.11252117,1
0.25,332,5.86289358,5.85683441,7.17058897,1
0.25,333,5.87581158,5.85362911,7.22835827,1
0.25,334,5.88837814,5.84999466,7.28585243,1
0.25,335,1.73951888,2.39763331,0.368094087,0
0.25,336,1.74963284,2.4133296,0.371778965,0
0.25,337,1.75976729,2.42907238,0.375486791,0
0.25,338,1.76993227,2.44487429,0.379222602,0
0.25,339,1.78013515,2.46074533,0.382990301,0
0.25,340,1.79037201,2.47668147,0.38678813,0
0.25,341,1.80063784,2.49267435,0.390613735,0
0.25,342,1.81093633,2.5087297,0.394469321,0
0.25,343,1.82126617,2.52484655,0.398354352,0
0.25,344,1.83163011,2.54102659,0.402270645,0
0.25,345,1.84202051,2.55726194,0.406214505,0
0.25,346,1.85244513,2.57356191,0.410177112,0
0.25,347,1.86289978,2.58992052,0.414181471,0
0.25,348,1.87338555,2.60633993,0.418216139,0
0.25,349,1.88390148,2.62281871,0.422281384,0
0.25,350,1.89444792,2.63935733,0.426377177,0
0.25,351,1.90502596,2.65595698,0.430504769,0
0.25,352,1.91563106,2.67261147,0.43466118,0
0.25,353,1.92626965,2.68933082,0.438850909,0
0.25,354,1.93693388,2.70610213,0.443069309,0
0.25,355,1.94762886,2.72293472,0.447320431,0
0.25,356,1.95835245,2.73982358,0.451602072,0
0.25,357,1.96910405,2.75677037,0.455914944,0
0.25,358,1.97988427,2.77377319,0.460259646,0
0.25,359,1.99069464,2.79083562,0.464636803,0
0.25,360,2.00154495,2.80797625,0.469000489,0
0.25,361,2.01240849,2.82514858,0.473436981,0
0.25,362,2.02330112,2.84237838,0.477906078,0
0.25,363,2.03421974,2.85966277,0.482407093,0
0.25,364,2.04516411,2.87700009,0.486938685,0
0.25,365,2.05610299,2.89434409,0.491507411,0
0.25,366,2.06709671,2.91178465,0.496102184,0
0.25,367,2.07811642,2.9292798,0.500729382,0
0.25,368,2.08916116,2.94682646,0.505388796,0
0.25,369,2.10022926,2.96442413,0.510079145,0
0.25,370,2.11132073,2.98207116,0.514801145,0
0.25,371,2.12243533,2.99976826,0.519554317,0
0.25,372,2.13357329,3.01751542,0.524339437,0
0.25,373,2.14473248,3.03531027,0.529155552,0
0.25,374,2.15591383,3.05315304,0.534003556,0
0.25,375,2.1671176,3.07104468,0.538882732,0
0.25,376,2.17834139,3.08898163,0.543792963,0
0.25,377,2.18958378,3.10696197,0.548733413,0
0.25,378,2.20084715,3.12498927,0.553705156,0
0.25,379,2.21212888,3.14305997,0.558708191,0
0.25,380,2.22342873,3.16117287,0.56374073,0
0.25,381,2.23474526,3.17932653,0.568803251,0
0.25,382,2.24607944,3.19752169,0.57389617,0
0.25,383,2.25743055,3.21575904,0.579019904,0
0.25,384,2.26879525,3.23403239,0.584171534,0
0.25,385,2.28017592,3.25234532,0.589353144,0
0.25,386,2.29157233,3.27069759,0.594565094,0
0.25,387,2.30297923,3.28908157,0.599803746,0
0.25,388,2.31439734,3.30749941,0.605069876,0
0.25,389,2.32583094,3.32595491,0.610365689,0
0.25,390,2.33727336,3.34444094,0.615689039,0
0.25,391,2.3487289,3.36296201,0.621040463,0
0.25,392,2.36018944,3.38150692,0.626416206,0
0.25,393,2.37165833,3.40008163,0.631818295,0
0.25,394,2.38313532,3.41868401,0.637246549,0
0.25,395,2.39461493,3.43730426,0.642711878,0
0.25,396,2.40610504,3.4559598,0.648192227,0
0.25,397,2.4175992,3.47463727,0.653695822,0
0.25,398,2.42911482,3.4933629,0.659229934,0
0.25,399,2.44061685,3.51208591,0.664782226,0
0.25,400,2.45212102,3.53082824,0.670356214,0
0.25,401,2.46362233,3.54958439,0.675949872,0
0.25,402,2.47512603,3.56835985,0.681567371,0
0.25,403,2.48662186,3.58714151,0.68720144,0
0.25,404,2.49811864,3.60594106,0.692856371,0
0.25,405,2.50961137,3.62475181,0.698530138,0
0.25,406,2.52109981,3.64357352,0.704222858,0
0.25,407,2.5325489,3.66235232,0.709933281,0
0.25,408,2.54402256,3.68118644,0.715660095,0
0.25,409,2.55548501,3.70002103,0.721400261,0
0.25,410,2.56694198,3.71886563,0.727157652,0
0.25,411,2.57838607,3.73770666,0.732927322,0
0.25,412,2.58981299,3.75654149,0.738706708,0
0.25,413,2.60122943,3.77537799,0.744499743,0
0.25,414,2.61262918,3.79420805,0.750301898,0
0.25,415,2.62401342,3.81303239,0.756114841,0
0.25,416,2.63537693,3.83184385,0.761932969,0
0.25,417,2.64672589,3.8506515,0.767761946,0
0.25,418,2.6580503,3.86944079,0.773593366,0
0.25,419,2.66934609,3.88820648,0.779426038,0
0.25,420,2.68062496,3.90696454,0.785266161,0
0.25,421,0.73377198,1.19936621,0.0252310652,0
0.25,422,0.734492898,1.20144439,0.024612233,0
0.25,423,0.735192657,1.20349228,0.0239793081,0
0.25,424,0.735867321,1.20550489,0.0233307965,0
0.25,425,0.736518979,1.20748448,0.0226674974,0
0.25,426,0.737147748,1.20943105,0.0219890326,0
0.25,427,0.737751186,1.21134162,0.0212947279,0
0.25,428,0.738330245,1.21321714,0.0205847882,0
0.25,429,0.738884211,1.21505642,0.0198588185,0
0.25,430,0.739414811,1.21686196,0.0191172026,0
0.25,431,0.739919364,1.21863008,0.0183590371,0
0.25,432,0.74039638,1.22035801,0.0175838079,0
0.25,433,0.740848601,1.22205019,0.0167922284,0
0.25,434,0.741274953,1.22370493,0.015983779,0
