dt,traj,x,y,z,converged
0.5,516,-1.16000175,-8.10241699,25.0468941,1
0.5,517,-1.4098587,-8.53543472,25.2797623,1
0.5,518,-1.66519165,-8.97920227,25.5060215,1
0.5,519,-1.92601967,-9.43372345,25.7255478,1
0.5,520,-2.19231796,-9.89904404,25.9383202,1
0.5,521,-2.46409416,-10.3752251,26.1443062,1
0.5,522,-2.74137688,-10.8623123,26.3433952,1
0.5,523,-3.02415276,-11.3603477,26.535553,1
0.5,524,-3.31245041,-11.8694267,26.7207279,1
0.5,525,-3.60630989,-12.3896484,26.8988743,1
0.5,526,-3.90572548,-12.9210892,27.0699387,1
0.5,527,-4.21076965,-13.4638977,27.2338829,1
0.5,528,-4.52144814,-14.0181122,27.3906059,1
0.5,529,-4.83782768,-14.5839157,27.540081,1
0.5,530,-5.15995979,-15.1614647,27.682272,1
0.5,531,-5.48790932,-15.7509117,27.8171062,1
0.5,532,-5.82173157,-16.3523598,27.9445,1
0.5,533,-6.16151428,-16.9661102,28.0644417,1
0.5,534,-6.5073185,-17.5922661,28.1768513,1
0.5,535,-6.85924149,-18.2310677,28.2816544,1
0.5,536,-7.21738625,-18.8827324,28.3787918,1
0.5,537,-7.58185959,-19.5475273,28.4681892,1
0.5,538,-7.95275497,-20.2257233,28.5497971,1
0.5,539,-8.33021736,-20.9175339,28.623497,1
0.5,540,-8.71434784,-21.6232986,28.6892433,1
0.5,541,-9.10531425,-22.3433189,28.7469292,1
0.5,542,-9.50325394,-23.0779266,28.7964745,1
0.5,543,-9.9083271,-23.8274956,28.8377819,1
0.5,544,-10.320694,-24.5923576,28.8707466,1
0.5,545,-10.7405357,-25.3728981,28.8952637,1
0.5,546,-11.1680374,-26.1695824,28.9112129,1
0.5,547,-11.6034126,-26.9827766,28.918478,1
0.5,548,-12.0468597,-27.8129845,28.9169292,1
0.5,549,-12.4986343,-28.6607323,28.9064178,1
0.5,550,-12.9589195,-29.5263901,28.8868027,1
0.5,551,-13.4280281,-30.4106178,28.8579216,1
0.5,552,-13.9061623,-31.3139153,28.8196335,1
0.5,553,-14.3936157,-32.2368584,28.7717285,1
0.5,554,-14.8907127,-33.1801338,28.7140198,1
0.5,555,-15.3977318,-34.1442909,28.6463203,1
0.5,556,-15.9149933,-35.1300812,28.5684147,1
0.5,557,-16.4428635,-36.1382446,28.4800663,1
0.5,558,-16.9816437,-37.169426,28.3810329,1
0.5,559,-17.5317497,-38.2244873,28.2710724,1
0.5,560,-18.093586,-39.304245,28.1498718,1
0.5,561,-18.6675453,-40.4095306,28.0171623,1
0.5,562,-19.2540588,-41.541214,27.8726177,1
0.5,563,-19.8535271,-42.7002792,27.715929,1
0.5,564,-20.4664574,-43.8876572,27.54673,1
0.5,565,-21.0933876,-45.1044693,27.364624,1
0.5,566,-21.7347717,-46.3516083,27.16922,1
0.5,567,-22.3911438,-47.6303711,26.960104,1
0.5,568,-23.0631332,-48.941925,26.7367859,1
0.5,569,-23.7512817,-50.287323,26.4988098,1
0.5,570,-24.4562187,-51.6680145,26.2456341,1
0.5,571,-25.1786041,-53.0852585,25.9767094,1
0.5,572,-25.9190292,-54.5404205,25.6914577,1
0.5,573,-26.6783142,-56.0350647,25.3892288,1
0.5,574,-27.4570961,-57.5705109,25.0693588,1
0.5,575,-28.2561607,-59.1484146,24.7311459,1
0.5,576,-29.0763054,-60.7705002,24.373785,1
0.5,577,-29.9183731,-62.4383011,23.9964771,1
0.5,578,-30.7832108,-64.1536865,23.5983486,1
0.5,579,-31.6716766,-65.9184265,23.1784649,1
0.5,580,-32.5846863,-67.7344437,22.7358379,1
0.5,581,-33.5232239,-69.6037292,22.2693539,1
0.5,582,-34.4882507,-71.5281143,21.7779198,1
0.5,583,-35.4808197,-73.5099564,21.2602539,1
0.5,584,-36.5019379,-75.5512772,20.715065,1
0.5,585,-37.5526962,-77.6542053,20.1409359,1
0.5,586,-38.63414,-79.8209839,19.5363674,1
0.5,587,-39.7474823,-82.0539398,18.8996964,1
0.5,588,-40.8937759,-84.3553619,18.2292175,1
0.5,589,-42.0741959,-86.7276764,17.5229664,1
0.5,590,-43.2898712,-89.1730347,16.7790356,1
0.5,591,-44.5419769,-91.6938019,15.9951534,1
0.5,592,-45.8316269,-94.29245,15.1689892,1
0.5,593,-47.1598129,-96.9707031,14.2980537,1
0.5,594,-48.5276489,-99.730896,13.3795624,1
0.5,595,-49.9361877,-102.57518,12.410511,1
0.5,596,-51.3861084,-105.504745,11.3878136,1
0.5,597,-52.8782959,-108.521378,10.3078804,1
0.5,598,-54.4131088,-111.625687,9.16710281,1
0.5,599,-55.9910126,-114.818298,7.96133804,1
0.5,600,-57.6120071,-118.099426,6.68609619,1
0.5,601,-59.2756424,-121.467545,5.33672333,1
0.5,602,-60.9812241,-124.921219,3.90793228,1
0.5,603,-62.7273788,-128.457489,2.39392471,1
0.5,604,-64.5119019,-132.071106,0.788764954,1
0.5,605,-66.331955,-135.756012,-0.914520264,1
0.5,606,-68.1834106,-139.503204,-2.7232132,1
0.5,607,-70.0607452,-143.30072,-4.64530182,1
0.5,608,-71.9570312,-147.133728,-6.68981934,1
0.5,609,-73.8628693,-150.982025,-8.86615753,1
0.5,610,-75.7665253,-154.820465,-11.1849289,1
0.5,611,-77.653183,-158.617325,-13.6578903,1
0.5,612,-79.5037231,-162.331512,-16.2973557,1
0.5,613,-81.2944336,-165.912872,-19.1174927,1
0.5,614,-82.9954529,-169.297302,-22.1337204,1
0.5,615,-84.569046,-172.40451,-25.3623734,1
0.5,616,-85.9681854,-175.133698,-28.8219604,1
0.5,617,-87.1337738,-177.358673,-32.5324173,1
0.5,618,-87.9919586,-178.921509,-36.515274,1
0.5,619,-88.4499359,-179.622772,-40.7943268,1
0.5,620,-88.3917694,-179.212067,-45.3935242,1
0.5,621,-87.6723328,-177.375702,-50.3387146,1
0.5,622,-86.1111298,-173.718414,-55.6537018,1
0.5,623,-83.4858704,-167.746292,-61.3547668,1
0.5,624,-79.5301819,-158.851929,-67.4355164,1
0.5,625,-73.9454956,-146.311859,-73.8114624,1
0.5,626,-66.4704742,-129.361984,-80.0965881,1
0.5,627,-57.1705017,-107.570709,-84.3118744,1
0.5,628,-47.5174866,-82.2885666,-69.7048798,1
0.5,629,-10.5691042,-13.2304792,39.0330811,1
0.5,630,45.0476875,82.6086502,-43.8047791,1
0.5,631,75.2489471,152.883148,-99.042511,1
0.5,632,124.811325,259.264923,-117.225098,1
0.5,633,194.741547,406.689392,-129.552704,1
0.5,634,290.88092,608.165039,-139.253479,1
0.5,635,423.033325,884.417114,-146.349823,1
0.5,636,606.171021,1266.77588,-149.602234,1
0.5,637,863.31665,1803.28589,-146.50116,1
0.5,638,1230.54419,2569.15918,-132.60434,1
0.5,639,1766.11548,3685.83789,-100.12709,1
0.5,640,2567.74561,5356.94629,-35.1317596,1
0.5,641,3806.11084,7938.19141,88.1760483,1
0.5,642,5796.1582,12085.8398,319.869781,1
0.5,643,9157.51953,19091.082,763.142212,1
0.5,644,15210.8203,31705.8242,1647.53174,1
0.5,645,27088.1875,56456.5625,3539.1626,1
0.5,646,53359.5703,111200.734,8044.7002,1
0.5,647,122827.328,255954.062,20752.7266,1
0.5,648,369990.312,770971.125,68629.5469,1
0.5,649,1972936,4111017,395685.938,1
0.5,650,90800432,189199168,19460570,1
0.5,651,-26963044,-56182464,-6118461,1
0.5,652,-1506885.25,-3139910,-359331.375,1
0.5,653,-368185.75,-767208,-91690.0156,1
0.5,654,-144936.375,-302019.844,-37497.2266,1
0.5,655,-72445,-150966.797,-19384.3535,1
0.5,656,-41797.9531,-87105.3281,-11522.1387,1
0.5,657,-26537.1992,-55304.8438,-7510.86719,1
0.5,658,-18039.3086,-37596.5586,-5226.36914,1
0.5,659,-12905.7871,-26898.8008,-3817.10205,1
0.5,660,-9607.36914,-20025.0898,-2893.73682,1
0.5,661,-7381.81152,-15386.998,-2259.18506,1
0.5,662,-5820.14258,-12132.4062,-1806.19873,1
0.5,663,-4688.3125,-9773.52539,-1472.52612,1
0.5,664,-3845.47607,-8016.90625,-1220.22388,1
0.5,665,-3203.23047,-6678.29297,-1025.16333,1
0.5,666,-2704.08154,-5637.9043,-871.47168,1
0.5,667,-2309.3252,-4815.07373,-748.329712,1
0.5,668,-1992.48633,-4154.62207,-648.260498,1
0.5,669,-1734.70947,-3617.27344,-565.879883,1
0.5,670,-1522.50049,-3174.89746,-497.293396,1
0.5,671,-1345.94043,-2806.81787,-439.610535,1
0.5,672,-1197.63794,-2497.63818,-390.658081,1
0.5,673,-1071.95801,-2235.6145,-348.761658,1
0.5,674,-964.645386,-2011.87061,-312.646667,1
0.5,675,-872.322754,-1819.37695,-281.292725,1
0.5,676,-792.399536,-1652.72925,-253.91095,1
0.5,677,-722.771118,-1507.54102,-229.853973,1
0.5,678,-661.7771,-1380.35352,-208.608215,1
0.5,679,-608.070923,-1268.35889,-189.753571,1
0.5,680,-560.556885,-1169.27441,-172.946075,1
0.5,681,-518.326294,-1081.20447,-157.897461,1
0.5,682,-480.638062,-1002.60522,-144.371979,1
0.5,683,-446.872803,-932.185669,-132.170898,1
0.5,684,-416.510864,-868.862915,-121.126312,1
0.5,685,-389.116089,-811.727173,-111.096619,1
0.5,686,-364.318542,-760.007568,-101.960785,1
0.5,687,-341.803772,-713.04834,-93.6152954,1
0.5,688,-321.304382,-670.292969,-85.9720154,1
0.5,689,-302.586243,-631.251953,-78.9524841,1
0.5,690,-285.452332,-595.515503,-72.4911346,1
0.5,691,-269.730103,-562.723633,-66.529892,1
0.5,692,-255.270081,-532.564758,-61.0181122,1
0.5,693,-241.942627,-504.768188,-55.9118042,1
0.5,694,-229.630096,-479.089233,-51.1706848,1
0.5,695,-218.236633,-455.32782,-46.7620087,1
0.5,696,-207.670349,-433.292542,-42.6539612,1
0.5,697,-197.854523,-412.823181,-38.8199768,1
0.5,698,-188.720001,-393.77533,-35.2359619,1
0.5,699,-180.205109,-376.02063,-31.8803558,1
0.5,700,-172.255249,-359.445557,-28.7340393,1
0.5,701,-164.822021,-343.948975,-25.7799835,1
0.5,702,-157.859924,-329.435364,-23.0018768,1
0.5,703,-151.332031,-315.828796,-20.3868561,1
0.5,704,-145.201355,-303.051147,-17.9214783,1
0.5,705,-139.436615,-291.037964,-15.5947113,1
0.5,706,-134.009186,-279.728973,-13.3961716,1
0.5,707,-128.892944,-269.070343,-11.3165054,1
0.5,708,-124.064545,-259.01236,-9.34712219,1
0.5,709,-119.502396,-249.510834,-7.48029327,1
0.5,710,-115.187149,-240.525635,-5.70900726,1
0.5,711,-111.100983,-232.019043,-4.02666473,1
0.5,712,-107.228424,-223.957886,-2.42745972,1
0.5,713,-103.553207,-216.310059,-0.90562439,1
0.5,714,-100.063416,-209.049744,0.543319702,1
0.5,715,-96.7456055,-202.148926,1.92440796,1
0.5,716,-93.5886383,-195.58429,3.24172211,1
0.5,717,-90.5821228,-189.334534,4.49913788,1
0.5,718,-87.7166138,-183.379425,5.70020676,1
0.5,719,-84.9824524,-177.699707,6.84848785,1
0.5,720,-82.3725891,-172.279114,7.94675827,1
0.5,721,-79.8782349,-167.101013,8.99817657,1
0.5,722,-77.4934082,-162.152039,10.0050583,1
0.5,723,-75.2110291,-157.417328,10.9701347,1
0.5,724,-73.0250854,-152.884888,11.8955803,1
0.5,725,-70.9301758,-148.542816,12.7835426,1
0.5,726,-68.9212189,-144.380997,13.6359138,1
0.5,727,-66.9929047,-140.388138,14.4546928,1
0.5,728,-65.1411133,-136.55545,15.2415352,1
0.5,729,-63.3615112,-132.874283,15.9980316,1
0.5,730,-61.6501617,-129.336227,16.7257004,1
0.5,731,-60.0035095,-125.933945,17.4259377,1
0.5,732,-58.4180069,-122.659836,18.1000671,1
0.5,733,-56.8905869,-119.507614,18.7493134,1
0.5,734,-55.4183121,-116.471146,19.3747997,1
0.5,735,-53.9980927,-113.54393,19.9776917,1
0.5,736,-52.6274872,-110.721008,20.5589638,1
0.5,737,-51.304039,-107.997009,21.1195908,1
0.5,738,-50.0253448,-105.367188,21.6604538,1
0.5,739,-48.7894058,-102.827072,22.1823635,1
0.5,740,-47.5937576,-100.371841,22.6862507,1
0.5,741,-46.4370346,-97.9984131,23.1726952,1
0.5,742,-45.3169937,-95.7022095,23.6425285,1
0.5,743,-44.232048,-93.4799347,24.0963783,1
0.5,744,-43.1805725,-91.3280029,24.5348759,1
0.5,745,-42.1610641,-89.2434235,24.9586182,1
0.5,746,-41.1720963,-87.2232513,25.3681717,1
0.5,747,-40.2123566,-85.2646484,25.7640305,1
0.5,748,-39.2803192,-83.3644714,26.1468124,1
0.5,749,-38.3751068,-81.5208435,26.5168362,1
0.5,750,-37.495285,-79.7307587,26.8746643,1
0.5,751,-36.6398849,-77.9922943,27.220686,1
0.5,752,-35.8078613,-76.3031616,27.5553246,1
0.5,753,-34.9983139,-74.6615448,27.8789196,1
0.5,754,-34.2100449,-73.0648346,28.1919136,1
0.5,755,-33.4425278,-71.5120544,28.4945602,1
0.5,756,-32.6946106,-70.0007401,28.7872829,1
0.5,757,-31.9656601,-68.5295868,29.0703125,1
0.5,758,-31.2550201,-67.097084,29.3439541,1
0.5,759,-30.5616684,-65.7013092,29.6085587,1
0.5,760,-29.8852386,-64.3413849,29.8642902,1
0.5,761,-29.2248917,-63.0155106,30.1114902,1
0.5,762,-28.5800171,-61.7224121,30.3503437,1
0.5,763,-27.9500618,-60.4610138,30.5811176,1
0.5,764,-27.3344994,-59.2301941,30.8040161,1
0.5,765,-26.7327232,-58.0286331,31.0192432,1
0.5,766,-26.1443176,-56.8554764,31.2269859,1
0.5,767,-25.5685959,-55.7092743,31.4274654,1
0.5,768,-25.0053825,-54.5896301,31.6208229,1
0.5,769,-24.4539871,-53.4951935,31.8072586,1
0.5,770,-23.9140739,-52.4252319,31.9869366,1
0.5,771,-23.3852348,-51.378746,32.1599884,1
0.5,772,-22.8670959,-50.3551559,32.3265915,1
0.5,773,-22.359333,-49.3536377,32.4868393,1
0.5,774,-21.8614883,-48.3732605,32.6409225,1
0.5,775,-21.3732567,-47.413414,32.7889442,1
0.5,776,-20.8943405,-46.4734344,32.931015,1
0.5,777,-20.424408,-45.5526581,33.0672646,1
0.5,778,-19.9631767,-44.6504135,33.1977997,1
0.5,779,-19.5103836,-43.7663193,33.3227654,1
0.5,780,-19.0657616,-42.8995667,33.4421806,1
0.5,781,-18.6289368,-42.0495911,33.556221,1
0.5,782,-18.1998291,-41.2160568,33.664917,1
0.5,783,-17.7780457,-40.3982773,33.7684135,1
0.5,784,-17.3635139,-39.5959702,33.8667412,1
0.5,785,-16.9559097,-38.8085098,33.960022,1
0.5,786,-16.5550117,-38.0353928,34.0482826,1
0.5,787,-16.1606789,-37.2763748,34.131649,1
0.5,788,-15.7727165,-36.530983,34.2101364,1
0.5,789,-15.3908539,-35.7987442,34.283886,1
0.5,790,-15.0150528,-35.0794525,34.3528862,1
0.5,791,-14.644989,-34.3724976,34.4172287,1
0.5,792,-14.2806511,-33.6778107,34.4769516,1
0.5,793,-13.9217911,-32.9948654,34.5321198,1
0.5,794,-13.5682564,-32.3233948,34.5827942,1
0.5,795,-13.2199516,-31.6631165,34.6290092,1
0.5,796,-12.8767357,-31.0137939,34.6708183,1
0.5,797,-12.5384064,-30.3749084,34.708252,1
0.5,798,-12.2049332,-29.7464905,34.7413559,1
0.5,799,-11.8760872,-29.1280365,34.7701912,1
0.5,800,-11.5518875,-28.5195312,34.7947578,1
0.5,801,-11.2321167,-27.920517,34.8151093,1
0.5,802,-10.9166908,-27.3308716,34.8312836,1
0.5,803,-10.6055374,-26.7503357,34.8432846,1
0.5,804,-10.2985573,-26.1787987,34.8511887,1
0.5,805,-9.99557877,-25.6158371,34.8549576,1
0.5,806,-9.6966362,-25.0614929,34.85466,1
0.5,807,-9.40155411,-24.5154533,34.8503075,1
0.5,808,-9.11030197,-23.9776154,34.8419342,1
0.5,809,-8.82271194,-23.4476051,34.8295288,1
0.5,810,-8.53882599,-22.9255333,34.8131256,1
0.5,811,-8.25846863,-22.411026,34.7927513,1
0.5,812,-7.98167992,-21.9041138,34.7684174,1
0.5,813,-7.70827675,-21.4044571,34.7401123,1
0.5,814,-7.43830681,-20.912117,34.7078857,1
0.5,815,-7.17164612,-20.426796,34.6717072,1
0.5,816,-6.90825653,-19.9484634,34.6315994,1
0.5,817,-6.64804268,-19.4769325,34.5876198,1
0.5,818,-6.39103127,-19.0121498,34.5396957,1
0.5,819,-6.13711357,-18.5539703,34.4878845,1
0.5,820,-5.88627434,-18.1023407,34.4321938,1
0.5,821,-5.63842773,-17.6569977,34.3725471,1
0.5,822,-5.39357948,-17.2180138,34.3090172,1
0.5,823,-5.15164948,-16.7851791,34.2415771,1
0.5,824,-4.9126339,-16.3585281,34.170269,1
0.5,825,-4.6764679,-15.9378853,34.0950356,1
0.5,826,-4.44317436,-15.5232697,34.0159035,1
0.5,827,-4.21265984,-15.114502,33.932869,1
0.5,828,-3.98493385,-14.7115593,33.8458977,1
0.5,829,-3.75996017,-14.3143387,33.7549744,1
0.5,830,-3.53767014,-13.9227905,33.6601334,1
0.5,831,-3.31811333,-13.536911,33.5613251,1
0.5,832,-3.10122299,-13.1565781,33.4585495,1
0.5,833,-2.88700104,-12.7817726,33.3518028,1
0.5,834,-2.67540741,-12.4124374,33.2410774,1
0.5,835,-2.46647263,-12.0485611,33.1263351,1
0.5,836,-2.26011658,-11.6900482,33.007576,1
0.5,837,-2.05638313,-11.3368797,32.8847542,1
0.5,838,-1.85520172,-10.9890137,32.7578773,1
0.5,839,-1.65663528,-10.6464729,32.6269379,1
0.5,840,-1.46062088,-10.3091316,32.4918594,1
0.5,841,-1.26717758,-9.97706223,32.3526764,1
0.5,842,-1.07627487,-9.65016174,32.2093391,1
0.5,843,-0.887956619,-9.32849121,32.0618172,1
0.5,844,-0.70214653,-9.01191711,31.9100685,1
0.5,845,-0.518939972,-8.70058441,31.7541351,1
0.5,846,-0.33826828,-8.39435577,31.5939064,1
0.5,847,-0.160139084,-8.09324265,31.4293556,1
0.5,848,0.0154304504,-7.79725266,31.2604847,1
0.5,849,0.188411713,-7.50645065,31.0872879,1
0.5,850,0.358840942,-7.22071838,30.9096451,1
0.5,851,0.526676178,-6.94014359,30.7276039,1
0.5,852,0.691940308,-6.66467285,30.5410461,1
0.5,853,0.854587555,-6.39437866,30.350008,1
0.5,854,1.01463318,-6.12920761,30.1543846,1
0.5,855,1.17203712,-5.86923981,29.9541969,1
0.5,856,1.32682419,-5.61438751,29.7492867,1
0.5,857,1.47893715,-5.36480331,29.5397491,1
0.5,858,1.62837601,-5.12042236,29.3254681,1
0.5,859,1.7751255,-4.88126755,29.1063519,1
0.5,860,1.91916275,-4.64738846,28.8824196,1
0.5,861,2.06045532,-4.41879654,28.6535759,1
0.5,862,2.19900894,-4.19553757,28.4197788,1
0.5,863,2.33474731,-3.97768784,28.1810341,1
0.5,864,2.4676857,-3.76520538,27.937149,1
0.5,865,2.59778976,-3.55814743,27.6881447,1
0.5,866,2.72503757,-3.35659027,27.4339714,1
0.5,867,2.84938145,-3.16055679,27.1745281,1
0.5,868,2.97079659,-2.97008133,26.9097404,1
0.5,869,3.08923817,-2.78525162,26.6395645,1
0.5,870,3.20470905,-2.60607147,26.3639221,1
0.5,871,3.31712723,-2.43265152,26.0827866,1
0.5,872,3.42648697,-2.26499557,25.7959785,1
0.5,873,3.5327158,-2.10320663,25.5035248,1
0.5,874,3.63581467,-1.94732285,25.2052708,1
0.5,875,3.73571587,-1.79741478,24.9011574,1
0.5,876,3.83237839,-1.65354919,24.5911121,1
0.5,877,3.92576027,-1.51581383,24.275032,1
0.5,878,4.01581192,-1.38426399,23.9527893,1
0.5,879,4.10247612,-1.25900078,23.6244125,1
0.5,880,4.18571854,-1.14009666,23.2897148,1
0.5,881,4.26548958,-1.02760696,22.9485588,1
0.5,882,4.34170723,-0.921682358,22.6009541,1
0.5,883,4.41432762,-0.822345734,22.2466774,1
0.5,884,4.48331261,-0.729736328,21.8857079,1
0.5,885,4.54858398,-0.643930435,21.5178909,1
0.5,886,4.61007977,-0.565044403,21.1431675,1
0.5,887,4.66774464,-0.49316597,20.7613297,1
0.5,888,4.7215004,-0.428411484,20.3723545,1
0.5,889,4.77130222,-0.370885849,19.9759789,1
0.5,890,4.81704617,-0.320726395,19.5723095,1
0.5,891,4.85868835,-0.278018951,19.1609573,1
0.5,892,4.89614964,-0.242921829,18.7419815,1
0.5,893,4.92933941,-0.215526581,18.3150845,1
0.5,894,4.95819187,-0.195989609,17.8802738,1
0.5,895,4.98262596,-0.184427261,17.4373016,1
0.5,896,5.00255299,-0.180999756,16.9860725,1
0.5,897,5.0178833,-0.18583107,16.52631,1
0.5,898,5.02854443,-0.199085236,16.0581169,1
0.5,899,5.03442192,-0.220903397,15.5809746,1
0.5,900,5.0354414,-0.25144577,15.0950356,1
0.5,901,5.03149796,-0.290882111,14.5998878,1
0.5,902,5.02249432,-0.339355469,14.0955534,1
0.5,903,5.00832939,-0.397066116,13.5816927,1
0.5,904,4.98888588,-0.464176178,13.0582056,1
0.5,905,4.96406841,-0.540884018,12.5247917,1
0.5,906,4.93375778,-0.627342224,11.9814043,1
0.5,907,4.89783764,-0.723779678,11.4276791,1
0.5,908,4.85621738,-0.830381393,10.8635836,1
0.5,909,4.80873203,-0.947351456,10.2887039,1
0.5,910,4.75527763,-1.0749073,9.70292664,1
0.5,911,4.69572639,-1.21327209,9.10598278,1
0.5,912,4.62994766,-1.36263657,8.49772263,1
0.5,913,4.55780125,-1.52327728,7.87779522,1
0.5,914,4.4791441,-1.69538116,7.24600792,1
0.5,915,4.39382648,-1.87926102,6.60199785,1
0.5,916,4.30172443,-2.07508278,5.9457202,1
0.5,917,4.20264626,-2.28320694,5.27660418,1
0.5,918,4.09647274,-2.50378799,4.59467363,1
0.5,919,3.98301601,-2.73718452,3.89941287,1
0.5,920,3.86213398,-2.98363113,3.19068646,1
0.5,921,3.73362446,-3.24344444,2.46804428,1
0.5,922,3.59732533,-3.51692772,1.73121691,1
0.5,923,3.45305061,-3.80438614,0.979876518,1
0.5,924,3.30062103,-4.10611534,0.213731289,1
0.5,925,3.13984966,-4.42245483,-0.56754446,1
0.5,926,2.97049236,-4.75379753,-1.36452103,1
0.5,927,2.7924242,-5.10035896,-2.17717791,1
0.5,928,2.60535717,-5.46263313,-3.00625896,1
0.5,929,2.40913582,-5.84087753,-3.85186577,1
0.5,930,2.20346546,-6.23561096,-4.71471977,1
0.5,931,1.98820686,-6.64702797,-5.59485388,1
0.5,932,1.7630434,-7.0757122,-6.49299335,1
0.5,933,1.52777481,-7.52197075,-7.40940619,1
0.5,934,1.28211403,-7.98631477,-8.34469604,1
0.5,935,1.02584648,-8.46909714,-9.29914093,1
0.5,936,0.758665085,-8.97084618,-10.2733831,1
0.5,937,0.480345726,-9.49192429,-11.2676964,1
0.5,938,0.190525055,-10.0329685,-12.2828827,1
0.5,939,-0.111001015,-10.5943184,-13.3191719,1
0.5,940,-0.424620628,-11.1766262,-14.3773785,1
0.5,941,-0.750561714,-11.780283,-15.4577847,1
0.5,942,-1.08923435,-12.4060097,-16.5612755,1
0.5,943,-1.44084167,-13.0541058,-17.6879826,1
0.5,944,-1.80588531,-13.7254562,-18.8390808,1
0.5,945,-2.18453693,-14.4203396,-20.0145721,1
0.5,946,-2.57736111,-15.139719,-21.2157745,1
0.5,947,-2.98456192,-15.8839397,-22.4428329,1
0.5,948,-3.40662861,-16.6538486,-23.6966915,1
0.5,949,-3.84383488,-17.4498768,-24.9777584,1
0.5,950,-4.29683685,-18.2731647,-26.2874489,1
0.5,951,-4.76578236,-19.1239529,-27.6257153,1
0.5,952,-5.25124264,-20.0032196,-28.9937267,1
0.5,953,-5.75363159,-20.9116535,-30.392168,1
0.5,954,-6.27353573,-21.8502865,-31.8222122,1
0.5,955,-6.81125355,-22.8195648,-33.2842255,1
0.5,956,-7.36738682,-23.82057,-34.7793617,1
0.5,957,-7.94245434,-24.8541489,-36.3085213,1
0.5,958,-8.53696918,-25.9211807,-37.8726311,1
0.5,959,-9.15145397,-27.0225487,-39.4725494,1
0.5,960,-9.78654385,-28.1593475,-41.1095619,1
0.5,961,-10.4427376,-29.3323956,-42.7843819,1
0.5,962,-11.1207247,-30.5428982,-44.4983215,1
0.5,963,-11.8210545,-31.7917671,-46.2523079,1
0.5,964,-12.5444565,-33.0802307,-48.0477142,1
0.5,965,-13.2915487,-34.4093552,-49.8855515,1
0.5,966,-14.0630064,-35.780304,-51.7670593,1
0.5,967,-14.8595915,-37.1942978,-53.6935654,1
0.5,968,-15.6820498,-38.6527252,-55.6664467,1
0.5,969,-16.5310631,-40.1565781,-57.6867828,1
0.5,970,-17.4075603,-41.7076073,-59.7563972,1
0.5,971,-18.3122177,-43.3068504,-61.8762932,1
0.5,972,-19.2460289,-44.9560013,-64.0483704,1
0.5,973,-20.2097473,-46.6563988,-66.2739258,1
0.5,974,-21.2044868,-48.4098434,-68.5549469,1
0.5,975,-22.2310181,-50.2177124,-70.8927383,1
0.5,976,-23.2901573,-52.0813828,-73.2887192,1
0.5,977,-24.3833447,-54.0032806,-75.7456131,1
0.5,978,-25.5113087,-55.9846115,-78.2644653,1
0.5,979,-26.6751671,-58.0273209,-80.8473663,1
0.5,980,-27.8762646,-60.1336555,-83.4967041,1
0.5,981,-29.1155205,-62.3052444,-86.2140732,1
0.5,982,-30.3942451,-64.5441742,-89.0017776,1
0.5,983,-31.713726,-66.8527298,-91.8620987,1
0.5,984,-33.0751572,-69.2329254,-94.7971497,1
0.5,985,-34.4801636,-71.6874847,-97.8097839,1
0.5,986,-35.9298248,-74.2182617,-100.901871,1
0.5,987,-37.4260254,-76.8284607,-104.076836,1
0.5,988,-38.9694405,-79.519165,-107.335625,1
0.5,989,-40.5627098,-82.2948914,-110.683205,1
0.5,990,-42.2066345,-85.1570129,-114.120712,1
0.5,991,-43.9034348,-88.1092453,-117.652214,1
0.5,992,-45.6545029,-91.1539841,-121.280067,1
0.5,993,-47.461956,-94.2948074,-125.008057,1
0.5,994,-49.3276291,-97.5348053,-128.839355,1
0.5,995,-51.2536049,-100.877533,-132.777695,1
0.5,996,-53.2417297,-104.326111,-136.826263,1
0.5,997,-55.2941055,-107.884041,-140.988663,1
0.5,998,-57.4133377,-111.555855,-145.269638,1
0.5,999,-59.6011658,-115.344353,-149.672089,1
0.5,1000,-61.8603821,-119.254341,-154.201004,1
0.5,1001,-64.1935806,-123.290237,-158.860916,1
