dt,traj,x,y,z,converged
0.5,924,0.033653982,0.0481943786,0.00123280694,1
0.5,925,0.0335989222,0.0481179059,0.00123027852,1
0.5,926,0.0335440338,0.0480416417,0.00122776569,1
0.5,927,0.0334893093,0.047965616,0.00122525799,1
0.5,928,0.033434771,0.0478898287,0.00122276088,1
0.5,929,0.0333804041,0.0478142798,0.00122027704,1
0.5,930,0.0333261937,0.0477389395,0.00121779833,1
0.5,931,0.0332721695,0.0476638526,0.00121533312,1
0.5,932,0.0332183093,0.0475889891,0.00121287303,1
0.5,933,0.0331646129,0.0475143492,0.00121042726,1
0.5,934,0.0331110805,0.0474399328,0.0012079603,1
0.5,935,0.0330577195,0.0473657399,0.00120552583,1
0.5,936,0.0330045223,0.0472918153,0.00120310683,1
0.5,937,0.0329514965,0.0472180694,0.00120069273,1
0.5,938,0.0328986347,0.0471445769,0.00119828759,1
0.5,939,0.0328459442,0.047071293,0.00119589316,1
0.5,940,0.0327934027,0.0469982326,0.0011935099,1
0.5,941,0.0327410251,0.0469253957,0.00119113375,1
0.5,942,0.0326888114,0.0468527824,0.00118876167,1
0.5,943,0.0326367617,0.0467803627,0.00118640193,1
0.5,944,0.0325848609,0.0467081815,0.00118405139,1
0.5,945,0.032533139,0.0466362238,0.00118170748,1
0.5,946,0.0324815586,0.0465644598,0.00117937615,1
0.5,947,0.0324301496,0.046492964,0.00117704738,1
0.5,948,0.0323788822,0.0464216024,0.00117473397,1
0.5,949,0.0323277861,0.0463505089,0.00117242569,1
0.5,950,0.0322768316,0.0462795943,0.00117012451,1
0.5,951,0.032226041,0.0462089181,0.00116783637,1
0.5,952,0.0321753994,0.0461384654,0.00116554764,1
0.5,953,0.0321249291,0.0460681915,0.00116327615,1
0.5,954,0.032074593,0.0459981561,0.0011610135,1
0.5,955,0.0320244208,0.0459282994,0.00115875248,1
0.5,956,0.0319743827,0.0458586663,0.00115650194,1
0.5,957,0.0319245085,0.045789212,0.00115426374,1
0.5,958,0.0318747833,0.0457199812,0.00115203043,1
0.5,959,0.0318252146,0.045650959,0.0011498041,1
0.5,960,0.0317757875,0.0455821455,0.00114758685,1
0.5,961,0.0317265019,0.0455135107,0.00114537927,1
0.5,962,0.0316773728,0.0454450846,0.00114317727,1
0.5,963,0.0316283926,0.045376882,0.00114098517,1
0.5,964,0.0315795541,0.0453088582,0.00113879913,1
0.5,965,0.031530872,0.0452410728,0.00113661936,1
0.5,966,0.031482324,0.0451734215,0.00113445101,1
0.5,967,0.031433925,0.0451060086,0.00113228732,1
0.5,968,1,0,0,0
0.5,969,1,0,0,0
0.5,970,1,0,0,0
0.5,971,1,0,0,0
0.5,972,1,0,0,0
0.5,973,1,0,0,0
0.5,974,1,0,0,0
0.5,975,1,0,0,0
0.5,976,1,0,0,0
0.5,977,1,0,0,0
0.5,978,1,0,0,0
0.5,979,1,0,0,0
0.5,980,1,0,0,0
0.5,981,1,0,0,0
0.5,982,1,0,0,0
0.5,983,0.0306786373,0.0440533161,0.00109577179,1
0.5,984,1,0,0,0
0.5,985,1,0,0,0
0.5,986,1,0,0,0
0.5,987,1,0,0,0
0.5,988,1,0,0,0
0.5,989,1,0,0,0
0.5,990,1,0,0,0
0.5,991,1,0,0,0
0.5,992,1,0,0,0
0.5,993,1,0,0,0
0.5,994,1,0,0,0
0.5,995,1,0,0,0
0.5,996,1,0,0,0
0.5,997,1,0,0,0
0.5,998,1,0,0,0
0.5,999,1,0,0,0
0.5,1000,1,0,0,0
0.5,1001,1,0,0,0
0.5,1002,1,0,0,0
0.5,1003,1,0,0,0
0.5,1004,1,0,0,0
0.5,1005,1,0,0,0
0.5,1006,1,0,0,0
0.5,1007,1,0,0,0
0.5,1008,1,0,0,0
0.5,1009,1,0,0,0
0.5,1010,1,0,0,0
0.5,1011,1,0,0,0
0.5,1012,1,0,0,0
0.5,1013,1,0,0,0
0.5,1014,1,0,0,0
0.5,1015,1,0,0,0
0.5,1016,1,0,0,0
0.5,1017,1,0,0,0
0.5,1018,1,0,0,0
0.5,1019,1,0,0,0
0.5,1020,1,0,0,0
0.5,1021,1,0,0,0
0.5,1022,1,0,0,0
0.5,1023,1,0,0,0
0.25,0,0.00666389056,0,0,1
0.25,1,0.00765098259,0.000929483096,2.01479015e-05,1
0.25,2,0.00866160356,0.00188439793,4.12482332e-05,1
0.25,3,0.0096963048,0.00286537618,6.33462623e-05,1
0.25,4,0.0107556004,0.00387302064,8.6488988e-05,1
0.25,5,0.0118400585,0.00490797823,0.000110724381,1
0.25,6,0.0129502378,0.00597090414,0.000136103044,1
0.25,7,0.0140867271,0.00706247147,0.000162678029,1
0.25,8,0.015250111,0.00818336848,0.000190504565,1
0.25,9,0.0164410025,0.00933429971,0.000219640642,1
0.25,10,0.0176600032,0.0105159646,0.000250142766,1
0.25,11,0.0189077891,0.0117291529,0.000282081834,1
0.25,12,0.0201849919,0.0129745994,0.000315520301,1
0.25,13,0.0214922875,0.0142530873,0.000350527727,1
0.25,14,0.0228303522,0.0155654084,0.000387176173,1
0.25,15,0.02419989,0.016912384,0.000425541191,1
0.25,16,0.0256016217,0.0182948578,0.000465702586,1
0.25,17,0.0270362794,0.0197136812,0.000507742458,1
0.25,18,0.0285046212,0.0211697426,0.000551747915,1
0.25,19,0.030007435,0.0226639695,0.000597816193,1
0.25,20,0.0315454751,0.0241972357,0.000646028435,1
0.25,21,0.0331195667,0.0257705208,0.000696490519,1
0.25,22,0.0347305387,0.0273847878,0.000749305589,1
0.25,23,0.0363792554,0.0290410537,0.000804582844,1
0.25,24,0.0380665734,0.0307403319,0.000862435321,1
0.25,25,0.0397933871,0.0324836709,0.000922981184,1
0.25,26,0.0415606201,0.0342721567,0.000986345345,1
0.25,27,0.0433691964,0.0361068882,0.00105265714,1
0.25,28,0.0452200845,0.037988998,0.00112205278,1
0.25,29,0.0471142605,0.0399196446,0.00119467347,1
0.25,30,0.0490527451,0.0419000275,0.00127066928,1
0.25,31,1,0,0,0
0.25,32,1,0,0,0
0.25,33,1,0,0,0
0.25,34,1,0,0,0
0.25,35,1,0,0,0
0.25,36,1,0,0,0
0.25,37,1,0,0,0
0.25,38,1,0,0,0
0.25,39,1,0,0,0
0.25,40,1,0,0,0
0.25,41,1,0,0,0
0.25,42,1,0,0,0
0.25,43,1,0,0,0
0.25,44,1,0,0,0
0.25,45,1,0,0,0
0.25,46,1,0,0,0
0.25,47,1,0,0,0
0.25,48,1,0,0,0
0.25,49,1,0,0,0
0.25,50,1,0,0,0
0.25,51,1,0,0,0
0.25,52,1,0,0,0
0.25,53,1,0,0,0
0.25,54,1,0,0,0
0.25,55,1,0,0,0
0.25,56,1,0,0,0
0.25,57,1,0,0,0
0.25,58,1,0,0,0
0.25,59,1,0,0,0
0.25,60,1,0,0,0
0.25,61,1,0,0,0
0.25,62,1,0,0,0
0.25,63,1,0,0,0
0.25,64,1,0,0,0
0.25,65,1,0,0,0
0.25,66,1,0,0,0
0.25,67,1,0,0,0
0.25,68,1,0,0,0
0.25,69,1,0,0,0
0.25,70,1,0,0,0
0.25,71,1,0,0,0
0.25,72,1,0,0,0
0.25,73,1,0,0,0
0.25,74,1,0,0,0
0.25,75,1,0,0,0
0.25,76,1,0,0,0
0.25,77,1,0,0,0
0.25,78,1,0,0,0
0.25,79,1,0,0,0
0.25,80,1,0,0,0
0.25,81,1,0,0,0
0.25,82,1,0,0,0
0.25,83,1,0,0,0
0.25,84,1,0,0,0
0.25,85,1,0,0,0
0.25,86,1,0,0,0
0.25,87,1,0,0,0
0.25,88,1,0,0,0
0.25,89,1,0,0,0
0.25,90,1,0,0,0
0.25,91,1,0,0,0
0.25,92,1,0,0,0
0.25,93,1,0,0,0
0.25,94,1,0,0,0
0.25,95,1,0,0,0
0.25,96,1,0,0,0
0.25,97,1,0,0,0
0.25,98,1,0,0,0
0.25,99,1,0,0,0
0.25,100,0.395158768,0.424607128,0.040952079,1
0.25,101,0.405356616,0.436287165,0.0428945646,1
0.25,102,0.415795565,0.448255569,0.0449284762,1
0.25,103,0.42648077,0.460518628,0.0470580533,1
0.25,104,0.437417835,0.473083138,0.0492877811,1
0.25,105,0.448611766,0.485955119,0.0516222119,1
0.25,106,0.460068196,0.499141455,0.0540661812,1
0.25,107,0.471792936,0.512649179,0.056624528,1
0.25,108,0.483790934,0.526484072,0.0593028739,1
0.25,109,0.496067822,0.540653229,0.0621064454,1
0.25,110,0.508629441,0.555163443,0.0650409758,1
0.25,111,0.521481335,0.570021391,0.0681123435,1
0.25,112,0.534628928,0.585233629,0.0713266581,1
0.25,113,0.548079789,0.600809455,0.0746885389,1
0.25,114,0.561836243,0.616751134,0.0782079101,1
0.25,115,0.575905263,0.633067131,0.0818900764,1
0.25,116,0.590292811,0.649764478,0.0857422054,1
0.25,117,0.605003834,0.666849017,0.0897715837,1
0.25,118,0.620043933,0.684327304,0.093985863,1
0.25,119,0.635418594,0.702205658,0.0983929858,1
0.25,120,0.651132941,0.720490217,0.10300108,1
0.25,121,0.667192101,0.739186645,0.107818544,1
0.25,122,0.683601201,0.75830102,0.112854153,1
0.25,123,0.700364888,0.777838409,0.118116729,1
0.25,124,0.717488468,0.797804713,0.123615652,1
0.25,125,0.734975636,0.818204165,0.129360199,1
0.25,126,0.75283134,0.839042127,0.135360271,1
0.25,127,0.771059513,0.860322595,0.141625732,1
0.25,128,0.789664149,0.882049978,0.14816691,1
0.25,129,0.808648229,0.904227197,0.154994011,1
0.25,130,0.828015447,0.926857769,0.162117839,1
0.25,131,0.847768784,0.949944735,0.169549257,1
0.25,132,0.867910683,0.973489881,0.177299261,1
0.25,133,0.88844347,0.997495055,0.185379058,1
0.25,134,0.909368813,1.02196157,0.193800032,1
0.25,135,0.930688262,1.0468899,0.202573657,1
0.25,136,0.95240283,1.07228017,0.211711645,1
0.25,137,0.974512994,1.09813166,0.22122556,1
0.25,138,0.997018039,1.1244421,0.23112689,1
0.25,139,1.01991904,1.15121114,0.241428137,1
0.25,140,1.04321218,1.17843342,0.252139509,1
0.25,141,1.06689978,1.20610917,0.263275087,1
0.25,142,1.09097743,1.23423183,0.274845392,1
0.25,143,1.11544275,1.2627964,0.286861867,1
0.25,144,1.14029241,1.29179716,0.299338937,1
0.25,145,1.16552234,1.32122731,0.312282622,1
0.25,146,1.1911279,1.35107911,0.325706422,1
0.25,147,1.21707857,1.38130879,0.339647681,1
0.25,148,1.2434144,1.41197109,0.354066253,1
0.25,149,1.27010775,1.44302619,0.368996322,1
0.25,150,1.29715109,1.47446275,0.384447366,1
0.25,151,1.32453561,1.50626779,0.400428355,1
0.25,152,1.35225511,1.53843081,0.416948974,1
0.25,153,1.38029993,1.57093811,0.434017539,1
0.25,154,1.40865958,1.60377383,0.451641113,1
0.25,155,1.43732393,1.63692331,0.469827443,1
0.25,156,1.46628261,1.67037153,0.488582611,1
0.25,157,1.49552369,1.70410061,0.507912278,1
0.25,158,1.52503586,1.73809505,0.527822137,1
0.25,159,1.5548085,1.77233875,0.548319757,1
0.25,160,1.58482409,1.80680776,0.569402814,1
0.25,161,1.61507201,1.84148622,0.591077268,1
0.25,162,1.64553833,1.87635469,0.613345087,1
0.25,163,1.67620873,1.9113934,0.636207461,1
0.25,164,1.7070694,1.94658279,0.659665585,1
0.25,165,1.73810565,1.98190236,0.683719277,1
0.25,166,1.76930141,2.01733041,0.708366454,1
0.25,167,1.80064225,2.05284715,0.733605981,1
0.25,168,1.83211303,2.08843112,0.759435058,1
0.25,169,1.86369789,2.12406158,0.785849869,1
0.25,170,1.89538217,2.15971756,0.812846899,1
0.25,171,1.92714882,2.19537807,0.840420187,1
0.25,172,1.95898199,2.23102069,0.868562818,1
0.25,173,1.99087739,2.26663804,0.897276223,1
0.25,174,2.0228014,2.30218887,0.926541746,1
0.25,175,2.0547471,2.33766294,0.956356347,1
0.25,176,2.08669901,2.37303972,0.986711264,1
0.25,177,2.11864233,2.4083004,1.0175972,1
0.25,178,2.15056133,2.44342494,1.04900336,1
0.25,179,2.18244219,2.47839546,1.08091974,1
0.25,180,2.21427035,2.51319385,1.11333525,1
0.25,181,2.24603176,2.54780197,1.14623809,1
0.25,182,2.27771258,2.58220339,1.17961621,1
0.25,183,2.30929971,2.61638165,1.21345711,1
0.25,184,2.34078026,2.65032125,1.24774826,1
0.25,185,2.3721447,2.68400931,1.28247988,1
0.25,186,2.40337372,2.71742535,1.31762958,1
0.25,187,2.43445873,2.75055838,1.35318899,1
0.25,188,2.46536779,2.7833724,1.38912845,1
0.25,189,2.49612951,2.81589818,1.42546082,1
0.25,190,2.52671337,2.84810281,1.46215844,1
0.25,191,2.55711055,2.8799758,1.49920774,1
0.25,192,2.58731055,2.91150546,1.53659284,1
0.25,193,2.61730409,2.9426825,1.57429945,1
0.25,194,2.64708257,2.97349787,1.61231315,1
0.25,195,2.67663813,3.00394344,1.65061998,1
0.25,196,2.70593596,3.03397989,1.68920505,1
0.25,197,2.73502254,3.06365967,1.72806358,1
0.25,198,2.76385355,3.0929389,1.76715565,1
0.25,199,2.79247093,3.12185884,1.80651665,1
0.25,200,2.82079339,3.15033937,1.84606433,1
0.25,201,2.8488512,3.17841148,1.88581634,1
0.25,202,2.87663865,3.2060709,1.92575717,1
0.25,203,2.90415049,3.2333138,1.96587372,1
0.25,204,2.93138266,3.26013756,2.00615168,1
0.25,205,2.95833039,3.28653955,2.04657745,1
0.25,206,2.98499036,3.31251812,2.08713746,1
0.25,207,3.01135826,3.33807063,2.12781835,1
0.25,208,3.03743267,3.3631978,2.16860819,1
0.25,209,3.06317902,3.3878696,2.2094593,1
0.25,210,3.08864665,3.41213632,2.25040817,1
0.25,211,3.11382031,3.4359827,2.29144001,1
0.25,212,3.13869047,3.45940351,2.3325305,1
0.25,213,3.16325665,3.48240089,2.37366867,1
0.25,214,3.18753839,3.50500488,2.41484451,1
0.25,215,3.21148396,3.52714682,2.45604444,1
0.25,216,3.23512292,3.54887033,2.49726796,1
0.25,217,1.42232597,1.68613219,0.405591667,0
0.25,218,1.44137907,1.71057141,0.416571468,0
0.25,219,1.46061659,1.73523974,0.427808642,0
0.25,220,1.4800427,1.7601428,0.439306676,0
0.25,221,1.49964476,1.78526163,0.45106864,0
0.25,222,1.51942444,1.81059885,0.463097334,0
0.25,223,1.53938043,1.83615184,0.475396216,0
0.25,224,1.55950928,1.86191571,0.48796761,0
0.25,225,1.57980943,1.88788736,0.500814915,0
0.25,226,1.60027814,1.91406238,0.513940752,0
0.25,227,1.6209116,1.94043517,0.527347147,0
0.25,228,1.64170849,1.96700323,0.54103744,0
0.25,229,1.66266513,1.99376082,0.555013537,0
0.25,230,0.841465473,0.778051615,0.0982076451,0
0.25,231,0.848092914,0.787330091,0.100161612,0
0.25,232,0.854809403,0.796733201,0.102160655,0
0.25,233,0.861615956,0.806262374,0.104205802,0
0.25,234,0.868513644,0.815919161,0.106298201,0
0.25,235,0.875504255,0.825706005,0.108439125,0
0.25,236,0.882588983,0.835624576,0.110629812,0
0.25,237,0.889768839,0.845676422,0.112871446,0
0.25,238,0.89704603,0.855864406,0.115165427,0
0.25,239,0.904420853,0.866189182,0.117512889,0
0.25,240,0.911895394,0.876653552,0.119915344,0
0.25,241,0.919470906,0.887259305,0.122374132,0
0.25,242,0.927148104,0.898007333,0.124890476,0
0.25,243,0.934928954,0.908900559,0.127465963,0
0.25,244,0.942814887,0.919940829,0.130102009,0
0.25,245,0.950806797,0.931129515,0.132800072,0
0.25,246,0.958906531,0.94246918,0.13556169,0
0.25,247,0.967113733,0.953959227,0.138389125,0
0.25,248,0.97543323,0.965606511,0.141281486,0
0.25,249,0.983860493,0.977404714,0.144244835,0
0.25,250,0.992401481,0.989362061,0.147277296,0
0.25,251,1.00105608,1.00147867,0.150381356,0
0.25,252,1.00982559,1.01375592,0.153558806,0
0.25,253,1.01871133,1.02619588,0.156811371,0
0.25,254,1.02771401,1.03879964,0.160140648,0
0.25,255,1.03683805,1.05157328,0.163546205,0
0.25,256,1.04607904,1.06451058,0.167033821,0
0.25,257,1.05544066,1.07761693,0.170603395,0
0.25,258,1.064924,1.09089375,0.174256936,0
0.25,259,1.07452953,1.10434139,0.177996054,0
0.25,260,1.08425879,1.11796224,0.181822687,0
0.25,261,1.09411216,1.13175702,0.185738698,0
0.25,262,1.10409057,1.14572668,0.189745903,0
0.25,263,1.11419475,1.15987265,0.193846256,0
0.25,264,1.12442529,1.17419553,0.198041469,0
0.25,265,1.13478124,1.18869364,0.202336609,0
0.25,266,1.14526701,1.20337379,0.20672822,0
0.25,267,1.15588093,1.21823323,0.211220488,0
0.25,268,1.16662371,1.23327315,0.215815544,0
0.25,269,1.177495,1.24849296,0.220514998,0
0.25,270,1.18849635,1.2638948,0.22532095,0
0.25,271,1.19962704,1.27947783,0.230235353,0
0.25,272,1.21088767,1.29524267,0.235259846,0
0.25,273,1.22227776,1.31118882,0.24039644,0
0.25,274,1.23379755,1.32731652,0.245646864,0
0.25,275,1.2454474,1.34362638,0.2510131,0
0.25,276,1.25722671,1.36011744,0.256496847,0
0.25,277,1.26912975,1.3767817,0.262098491,0
0.25,278,1.28116477,1.39363062,0.267822504,0
0.25,279,1.29332733,1.41065824,0.273669034,0
0.25,280,1.30561662,1.42786336,0.279640138,0
0.25,281,1.31803203,1.44524491,0.285737336,0
0.25,282,1.33057284,1.46280193,0.291961968,0
0.25,283,1.34323716,1.48053205,0.298315465,0
0.25,284,1.35602379,1.49843335,0.304799616,0
0.25,285,1.36893296,1.5165062,0.311415285,0
0.25,286,1.38196087,1.53474522,0.318163812,0
0.25,287,1,0,0,0
0.25,288,1,0,0,0
0.25,289,1,0,0,0
0.25,290,1,0,0,0
0.25,291,1,0,0,0
0.25,292,1,0,0,0
0.25,293,1,0,0,0
0.25,294,1,0,0,0
0.25,295,1,0,0,0
0.25,296,1,0,0,0
0.25,297,1,0,0,0
0.25,298,1,0,0,0
0.25,299,1,0,0,0
0.25,300,1,0,0,0
0.25,301,1,0,0,0
0.25,302,1,0,0,0
0.25,303,1,0,0,0
0.25,304,1,0,0,0
0.25,305,1,0,0,0
0.25,306,1,0,0,0
0.25,307,1,0,0,0
0.25,308,1,0,0,0
0.25,309,1,0,0,0
0.25,310,1,0,0,0
0.25,311,1,0,0,0
0.25,312,1,0,0,0
0.25,313,1,0,0,0
0.25,314,1,0,0,0
0.25,315,1,0,0,0
0.25,316,1,0,0,0
0.25,317,1,0,0,0
0.25,318,1,0,0,0
0.25,319,1,0,0,0
0.25,320,1,0,0,0
0.25,321,1,0,0,0
0.25,322,1,0,0,0
0.25,323,1,0,0,0
0.25,324,1,0,0,0
0.25,325,1,0,0,0
0.25,326,1,0,0,0
0.25,327,1,0,0,0
0.25,328,1,0,0,0
0.25,329,1,0,0,0
0.25,330,1,0,0,0
0.25,331,1,0,0,0
0.25,332,1,0,0,0
0.25,333,1,0,0,0
0.25,334,1,0,0,0
0.25,335,1,0,0,0
0.25,336,1,0,0,0
0.25,337,1,0,0,0
0.25,338,1,0,0,0
0.25,339,1,0,0,0
0.25,340,1,0,0,0
0.25,341,1,0,0,0
0.25,342,1,0,0,0
0.25,343,1,0,0,0
0.25,344,1,0,0,0
0.25,345,1,0,0,0
0.25,346,1,0,0,0
0.25,347,1,0,0,0
0.25,348,1,0,0,0
0.25,349,1,0,0,0
0.25,350,1,0,0,0
0.25,351,1,0,0,0
0.25,352,1,0,0,0
0.25,353,1,0,0,0
0.25,354,1,0,0,0
0.25,355,1,0,0,0
0.25,356,1,0,0,0
0.25,357,1,0,0,0
0.25,358,1,0,0,0
0.25,359,1,0,0,0
0.25,360,1,0,0,0
0.25,361,1,0,0,0
0.25,362,1,0,0,0
0.25,363,1,0,0,0
0.25,364,1,0,0,0
0.25,365,1,0,0,0
0.25,366,1,0,0,0
0.25,367,1,0,0,0
0.25,368,1,0,0,0
0.25,369,1,0,0,0
0.25,370,1,0,0,0
0.25,371,1,0,0,0
0.25,372,1,0,0,0
0.25,373,1,0,0,0
0.25,374,1,0,0,0
0.25,375,1,0,0,0
0.25,376,1,0,0,0
0.25,377,1,0,0,0
0.25,378,1,0,0,0
0.25,379,1,0,0,0
0.25,380,1,0,0,0
0.25,381,1,0,0,0
0.25,382,1,0,0,0
0.25,383,1,0,0,0
0.25,384,1,0,0,0
0.25,385,1,0,0,0
0.25,386,1,0,0,0
0.25,387,1,0,0,0
0.25,388,1,0,0,0
0.25,389,1,0,0,0
0.25,390,1,0,0,0
0.25,391,1,0,0,0
0.25,392,1,0,0,0
0.25,393,1,0,0,0
0.25,394,1,0,0,0
0.25,395,1,0,0,0
0.25,396,1,0,0,0
0.25,397,1,0,0,0
0.25,398,1,0,0,0
0.25,399,1,0,0,0
0.25,400,1,0,0,0
0.25,401,1,0,0,0
0.25,402,1,0,0,0
0.25,403,1,0,0,0
0.25,404,1,0,0,0
0.25,405,1,0,0,0
0.25,406,1,0,0,0
0.25,407,1,0,0,0
0.25,408,1,0,0,0
0.25,409,1,0,0,0
0.25,410,1,0,0,0
0.25,411,1,0,0,0
0.25,412,1,0,0,0
0.25,413,1,0,0,0
0.25,414,1,0,0,0
0.25,415,1,0,0,0
0.25,416,1,0,0,0
0.25,417,1,0,0,0
0.25,418,1,0,0,0
0.25,419,1,0,0,0
0.25,420,1,0,0,0
0.25,421,1,0,0,0
0.25,422,1,0,0,0
0.25,423,1,0,0,0
0.25,424,1,0,0,0
0.25,425,1,0,0,0
0.25,426,1,0,0,0
0.25,427,1,0,0,0
0.25,428,1,0,0,0
0.25,429,1,0,0,0
0.25,430,1,0,0,0
0.25,431,1,0,0,0
0.25,432,1,0,0,0
0.25,433,1,0,0,0
0.25,434,1,0,0,0
0.25,435,1,0,0,0
0.25,436,1,0,0,0
0.25,437,1,0,0,0
0.25,438,1,0,0,0
0.25,439,1,0,0,0
0.25,440,1,0,0,0
0.25,441,1,0,0,0
0.25,442,1,0,0,0
0.25,443,1,0,0,0
0.25,444,1,0,0,0
0.25,445,1,0,0,0
0.25,446,1,0,0,0
0.25,447,1,0,0,0
0.25,448,1,0,0,0
0.25,449,1,0,0,0
0.25,450,1,0,0,0
0.25,451,1,0,0,0
0.25,452,1,0,0,0
0.25,453,1,0,0,0
0.25,454,1,0,0,0
0.25,455,1,0,0,0
0.25,456,1,0,0,0
0.25,457,1,0,0,0
0.25,458,1,0,0,0
0.25,459,1,0,0,0
0.25,460,1,0,0,0
0.25,461,1,0,0,0
0.25,462,1,0,0,0
0.25,463,1,0,0,0
0.25,464,1,0,0,0
0.25,465,1,0,0,0
0.25,466,1,0,0,0
0.25,467,1,0,0,0
0.25,468,1,0,0,0
0.25,469,1,0,0,0
0.25,470,1,0,0,0
0.25,471,1,0,0,0
0.25,472,1,0,0,0
0.25,473,1,0,0,0
0.25,474,1,0,0,0
0.25,475,1,0,0,0
0.25,476,1,0,0,0
0.25,477,1,0,0,0
0.25,478,1,0,0,0
0.25,479,1,0,0,0
0.25,480,1,0,0,0
0.25,481,1,0,0,0
0.25,482,1,0,0,0
0.25,483,1,0,0,0
0.25,484,1,0,0,0
0.25,485,1,0,0,0
0.25,486,1,0,0,0
0.25,487,1,0,0,0
0.25,488,1,0,0,0
0.25,489,1,0,0,0
0.25,490,1,0,0,0
0.25,491,1,0,0,0
0.25,492,1,0,0,0
0.25,493,1,0,0,0
0.25,494,1,0,0,0
0.25,495,1,0,0,0
0.25,496,1,0,0,0
0.25,497,1,0,0,0
0.25,498,1,0,0,0
0.25,499,1,0,0,0
0.25,500,1,0,0,0
0.25,501,1,0,0,0
0.25,502,1,0,0,0
0.25,503,1,0,0,0
0.25,504,1,0,0,0
0.25,505,1,0,0,0
0.25,506,1,0,0,0
0.25,507,1,0,0,0
0.25,508,1,0,0,0
0.25,509,1,0,0,0
0.25,510,1,0,0,0
0.25,511,1,0,0,0
0.25,512,1,0,0,0
0.25,513,1,0,0,0
0.25,514,1,0,0,0
0.25,515,1,0,0,0
0.25,516,1,0,0,0
0.25,517,1,0,0,0
0.25,518,1,0,0,0
0.25,519,1,0,0,0
0.25,520,1,0,0,0
0.25,521,1,0,0,0
0.25,522,1,0,0,0
0.25,523,1,0,0,0
0.25,524,1,0,0,0
0.25,525,1,0,0,0
0.25,526,1,0,0,0
0.25,527,1,0,0,0
0.25,528,1,0,0,0
0.25,529,1,0,0,0
0.25,530,1,0,0,0
0.25,531,1,0,0,0
0.25,532,1,0,0,0
0.25,533,1,0,0,0
0.25,534,1,0,0,0
0.25,535,1,0,0,0
0.25,536,1,0,0,0
0.25,537,1,0,0,0
0.25,538,1,0,0,0
0.25,539,1,0,0,0
0.25,540,1,0,0,0
0.25,541,1,0,0,0
0.25,542,1,0,0,0
0.25,543,1,0,0,0
0.25,544,1,0,0,0
0.25,545,1,0,0,0
0.25,546,1,0,0,0
0.25,547,1,0,0,0
0.25,548,1,0,0,0
0.25,549,1,0,0,0
0.25,550,1,0,0,0
0.25,551,1,0,0,0
0.25,552,1,0,0,0
0.25,553,1,0,0,0
0.25,554,1,0,0,0
0.25,555,1,0,0,0
0.25,556,1,0,0,0
0.25,557,1,0,0,0
0.25,558,1,0,0,0
0.25,559,1,0,0,0
0.25,560,1,0,0,0
0.25,561,1,0,0,0
0.25,562,1,0,0,0
0.25,563,1,0,0,0
0.25,564,1,0,0,0
0.25,565,1,0,0,0
0.25,566,1,0,0,0
0.25,567,1,0,0,0
0.25,568,1,0,0,0
0.25,569,1,0,0,0
0.25,570,1,0,0,0
0.25,571,1,0,0,0
0.25,572,1,0,0,0
0.25,573,1,0,0,0
0.25,574,1,0,0,0
0.25,575,1,0,0,0
0.25,576,1,0,0,0
0.25,577,1,0,0,0
0.25,578,1,0,0,0
0.25,579,1,0,0,0
0.25,580,1,0,0,0
0.25,581,1,0,0,0
0.25,582,1,0,0,0
0.25,583,1,0,0,0
0.25,584,1,0,0,0
0.25,585,1,0,0,0
0.25,586,1,0,0,0
0.25,587,1,0,0,0
0.25,588,1,0,0,0
0.25,589,1,0,0,0
0.25,590,1,0,0,0
0.25,591,1,0,0,0
0.25,592,1,0,0,0
0.25,593,1,0,0,0
0.25,594,1,0,0,0
0.25,595,1,0,0,0
0.25,596,1,0,0,0
0.25,597,1,0,0,0
0.25,598,1,0,0,0
0.25,599,1,0,0,0
0.25,600,1,0,0,0
0.25,601,1,0,0,0
0.25,602,1,0,0,0
0.25,603,1,0,0,0
0.25,604,1,0,0,0
0.25,605,1,0,0,0
0.25,606,1,0,0,0
0.25,607,1,0,0,0
0.25,608,1,0,0,0
0.25,609,1,0,0,0
0.25,610,1,0,0,0
0.25,611,1,0,0,0
0.25,612,1,0,0,0
0.25,613,1,0,0,0
0.25,614,1,0,0,0
0.25,615,1,0,0,0
0.25,616,1,0,0,0
0.25,617,1,0,0,0
0.25,618,1,0,0,0
0.25,619,1,0,0,0
0.25,620,1,0,0,0
0.25,621,1,0,0,0
0.25,622,1,0,0,0
0.25,623,1,0,0,0
0.25,624,1,0,0,0
0.25,625,1,0,0,0
0.25,626,1,0,0,0
0.25,627,1,0,0,0
0.25,628,1,0,0,0
0.25,629,1,0,0,0
0.25,630,1,0,0,0
0.25,631,1,0,0,0
0.25,632,1,0,0,0
0.25,633,1,0,0,0
0.25,634,1,0,0,0
0.25,635,1,0,0,0
0.25,636,1,0,0,0
0.25,637,1,0,0,0
0.25,638,1,0,0,0
0.25,639,1,0,0,0
0.25,640,1,0,0,0
0.25,641,1,0,0,0
0.25,642,1,0,0,0
0.25,643,1,0,0,0
0.25,644,1,0,0,0
0.25,645,1,0,0,0
0.25,646,1,0,0,0
0.25,647,1,0,0,0
0.25,648,1,0,0,0
0.25,649,1,0,0,0
0.25,650,1,0,0,0
0.25,651,1,0,0,0
0.25,652,1,0,0,0
0.25,653,1,0,0,0
0.25,654,1,0,0,0
