dt,traj,x,y,z
0.5,471,1.22662328e+10,-2.04177699e+15,-4.06192076e+15
0.5,472,1.2489685e+10,-2.100896e+15,-4.18062856e+15
0.5,473,1.27168543e+10,-2.16163718e+15,-4.30262039e+15
0.5,474,1.29478226e+10,-2.22404251e+15,-4.42798941e+15
0.5,475,1.31826268e+10,-2.28815456e+15,-4.55681749e+15
0.5,476,1.34213335e+10,-2.35401601e+15,-4.68919698e+15
0.5,477,1.36639928e+10,-2.42167329e+15,-4.82521752e+15
0.5,478,1.39106703e+10,-2.49117203e+15,-4.96497575e+15
0.5,479,1.41614295e+10,-2.56256056e+15,-5.10857047e+15
0.5,480,1.44163318e+10,-2.63588827e+15,-5.25610152e+15
0.5,481,1.46754447e+10,-2.71120777e+15,-5.40767628e+15
0.5,482,1.49388155e+10,-2.78856174e+15,-5.56338496e+15
0.5,483,1.52065167e+10,-2.86800495e+15,-5.72334135e+15
0.5,484,1.5478615e+10,-2.94959563e+15,-5.88765821e+15
0.5,485,1.57551811e+10,-3.03338722e+15,-6.05645096e+15
0.5,486,1.60362588e+10,-3.11943018e+15,-6.22981892e+15
0.5,487,1.63219395e+10,-3.2077884e+15,-6.40789686e+15
0.5,488,1.66122813e+10,-3.29851717e+15,-6.59079643e+15
0.5,489,1.69073644e+10,-3.39167957e+15,-6.77864703e+15
0.5,490,1.72072366e+10,-3.48733091e+15,-6.97156407e+15
0.5,491,1.75119831e+10,-3.58553936e+15,-7.16968715e+15
0.5,492,1.78216837e+10,-3.68637097e+15,-7.37314835e+15
0.5,493,1.81363896e+10,-3.78988236e+15,-7.58207112e+15
0.5,494,1.84562094e+10,-3.89615757e+15,-7.79662138e+15
0.5,495,1.87811553e+10,-4.00524464e+15,-8.01689898e+15
0.5,496,1.91113912e+10,-4.11724128e+15,-8.24310525e+15
0.5,497,1.94469396e+10,-4.23219957e+15,-8.47535292e+15
0.5,498,1.97878579e+10,-4.35019252e+15,-8.71378534e+15
0.5,499,2.01342689e+10,-4.47130684e+15,-8.95858345e+15
0.5,500,2.04862464e+10,-4.5956193e+15,-9.20990775e+15
0.5,501,2.08438641e+10,-4.72320828e+15,-9.46791395e+15
0.5,502,2.12072018e+10,-4.85415378e+15,-9.73277063e+15
0.5,503,2.15763313e+10,-4.98853579e+15,-1.0004641e+16
0.5,504,2.19513446e+10,-5.12643753e+15,-1.02837022e+16
0.5,505,2.23323505e+10,-5.26796368e+15,-1.05701593e+16
0.5,506,2.2719404e+10,-5.41318458e+15,-1.08641659e+16
0.5,507,2.31125975e+10,-5.5621974e+15,-1.11659207e+16
0.5,508,2.35120517e+10,-5.7151079e+15,-1.14756372e+16
0.5,509,2.39178363e+10,-5.87199983e+15,-1.17934949e+16
0.5,510,2.4330025e+10,-6.03296984e+15,-1.2119688e+16
0.5,511,2.47487119e+10,-6.19811992e+15,-1.24544259e+16
0.5,512,2.51740611e+10,-6.36757141e+15,-1.27979675e+16
0.5,513,2.56060498e+10,-6.54139786e+15,-1.31504533e+16
0.5,514,2.6044842e+10,-6.71971846e+15,-1.35121389e+16
0.5,515,2.649054e+10,-6.90265401e+15,-1.3883267e+16
0.5,516,2.69432484e+10,-7.09031616e+15,-1.42640749e+16
0.5,517,2.74030223e+10,-7.28280586e+15,-1.46547591e+16
0.5,518,2.78699581e+10,-7.48023047e+15,-1.50555612e+16
0.5,519,2.83442422e+10,-7.68275053e+15,-1.54667989e+16
0.5,520,2.88259011e+10,-7.89045944e+15,-1.58886667e+16
0.5,521,2.93150454e+10,-8.1034925e+15,-1.63214373e+16
0.5,522,2.98118554e+10,-8.32198876e+15,-1.67654167e+16
0.5,523,3.03163146e+10,-8.54604539e+15,-1.72207916e+16
0.5,524,3.08286505e+10,-8.77584225e+15,-1.76879359e+16
0.5,525,3.13489183e+10,-9.01148778e+15,-1.81670824e+16
0.5,526,3.18771917e+10,-9.25312049e+15,-1.86585062e+16
0.5,527,3.24136735e+10,-9.50090897e+15,-1.91625635e+16
0.5,528,3.29584333e+10,-9.75498527e+15,-1.96795316e+16
0.5,529,3.35115571e+10,-1.00154997e+16,-2.02097066e+16
0.5,530,3.40732047e+10,-1.02826027e+16,-2.07534151e+16
0.5,531,3.46434847e+10,-1.05564573e+16,-2.13109985e+16
0.5,532,3.52225198e+10,-1.08372365e+16,-2.18827939e+16
0.5,533,3.58104187e+10,-1.11250959e+16,-2.246913e+16
0.5,534,3.64073124e+10,-1.14201903e+16,-2.30703481e+16
0.5,535,3.70133238e+10,-1.17227106e+16,-2.36868198e+16
0.5,536,3.7628629e+10,-1.20328362e+16,-2.43189423e+16
0.5,537,3.82532731e+10,-1.23507325e+16,-2.49670293e+16
0.5,538,3.88874158e+10,-1.26765831e+16,-2.56314801e+16
0.5,539,3.95312333e+10,-1.30105963e+16,-2.63127284e+16
0.5,540,4.01848156e+10,-1.33529578e+16,-2.70111417e+16
0.5,541,4.08483021e+10,-1.37038426e+16,-2.77271127e+16
0.5,542,4.15218401e+10,-1.40634742e+16,-2.84610861e+16
0.5,543,4.22055567e+10,-1.4432064e+16,-2.92134914e+16
0.5,544,4.28995871e+10,-1.48097946e+16,-2.99847279e+16
0.5,545,4.36040868e+10,-1.51968978e+16,-3.07752768e+16
0.5,546,4.43191624e+10,-1.55935939e+16,-3.15855675e+16
0.5,547,4.50450637e+10,-1.60001254e+16,-3.24161454e+16
0.5,548,4.57818849e+10,-1.64167244e+16,-3.32674659e+16
0.5,549,4.65296507e+10,-1.68435378e+16,-3.41398489e+16
0.5,550,4.72887091e+10,-1.72809362e+16,-3.50340439e+16
0.5,551,4.80590889e+10,-1.77290752e+16,-3.59503945e+16
0.5,552,4.88409907e+10,-1.81882373e+16,-3.68894827e+16
0.5,553,4.96345539e+10,-1.86586737e+16,-3.78518345e+16
0.5,554,5.04399135e+10,-1.91406442e+16,-3.88379719e+16
0.5,555,5.12573399e+10,-1.96344473e+16,-3.98485434e+16
0.5,556,5.20868495e+10,-2.01402849e+16,-4.08839741e+16
0.5,557,5.29286881e+10,-2.06584985e+16,-4.19449384e+16
0.5,558,5.37829868e+10,-2.11893522e+16,-4.30319989e+16
0.5,559,5.46499379e+10,-2.17331272e+16,-4.41457612e+16
0.5,560,5.55297587e+10,-2.22901673e+16,-4.5286934e+16
0.5,561,5.64225311e+10,-2.28607365e+16,-4.64560456e+16
0.5,562,5.73285089e+10,-2.34451377e+16,-4.76537788e+16
0.5,563,5.82477865e+10,-2.40437165e+16,-4.88807952e+16
0.5,564,5.91805317e+10,-2.46567544e+16,-5.01376916e+16
0.5,565,6.01270682e+10,-2.52846572e+16,-5.14253528e+16
0.5,566,6.10874737e+10,-2.5927704e+16,-5.27443373e+16
0.5,567,6.20619489e+10,-2.65862556e+16,-5.40953966e+16
0.5,568,6.30506701e+10,-2.72606599e+16,-5.54792608e+16
0.5,569,6.40538214e+10,-2.79512864e+16,-5.68966945e+16
0.5,570,6.50717143e+10,-2.86585451e+16,-5.83485695e+16
0.5,571,6.61043241e+10,-2.93827109e+16,-5.983544e+16
0.5,572,6.71520236e+10,-3.01242778e+16,-6.13583237e+16
0.5,573,6.82149396e+10,-3.08835937e+16,-6.29179809e+16
0.5,574,6.92932772e+10,-3.16610086e+16,-6.45151504e+16
0.5,575,7.03873352e+10,-3.24570485e+16,-6.61509145e+16
0.5,576,7.14971054e+10,-3.3271995e+16,-6.78258401e+16
0.5,577,7.26230221e+10,-3.41063782e+16,-6.95410825e+16
0.5,578,7.37652081e+10,-3.49606387e+16,-7.12975008e+16
0.5,579,7.49238682e+10,-3.5835152e+16,-7.30959625e+16
0.5,580,7.6099199e+10,-3.67304057e+16,-7.4937404e+16
0.5,581,7.72914135e+10,-3.76468658e+16,-7.68228345e+16
0.5,582,7.8500864e+10,-3.85850585e+16,-7.87533793e+16
0.5,583,7.97276242e+10,-3.95454132e+16,-8.07298889e+16
0.5,584,8.0971989e+10,-4.05284066e+16,-8.27534112e+16
0.5,585,8.2234114e+10,-4.153455e+16,-8.48249856e+16
0.5,586,8.35143598e+10,-4.25644316e+16,-8.69458491e+16
0.5,587,8.48129065e+10,-4.36185411e+16,-8.91170323e+16
0.5,588,8.61299261e+10,-4.46973553e+16,-9.13395319e+16
0.5,589,8.74657219e+10,-4.58014969e+16,-9.36146534e+16
0.5,590,8.88205148e+10,-4.69314985e+16,-9.59434963e+16
0.5,591,9.01946737e+10,-4.80880473e+16,-9.83274952e+16
0.5,592,9.15881984e+10,-4.92714869e+16,-1.00767423e+17
0.5,593,9.30015068e+10,-5.04825817e+16,-1.03264844e+17
0.5,594,9.44348119e+10,-5.1721886e+16,-1.05820933e+17
0.5,595,9.5888556e+10,-5.29901554e+16,-1.08437273e+17
0.5,596,9.73626737e+10,-5.42878154e+16,-1.11114755e+17
0.5,597,9.88575416e+10,-5.5615626e+16,-1.13854893e+17
0.5,598,1.00373594e+11,-5.69743174e+16,-1.16659352e+17
0.5,599,1.01910954e+11,-5.83644223e+16,-1.19529206e+17
0.5,600,1.03469965e+11,-5.97867093e+16,-1.22466079e+17
0.5,601,1.05050735e+11,-6.12418356e+16,-1.25471285e+17
0.5,602,1.06653762e+11,-6.27306431e+16,-1.2854661e+17
0.5,603,1.082793e+11,-6.42537544e+16,-1.31693455e+17
0.5,604,1.09927424e+11,-6.58118526e+16,-1.34913161e+17
0.5,605,1.11598698e+11,-6.74059211e+16,-1.38207804e+17
0.5,606,1.13293189e+11,-6.90364883e+16,-1.41578503e+17
0.5,607,1.15011314e+11,-7.07045075e+16,-1.45027285e+17
0.5,608,1.1675349e+11,-7.24108465e+16,-1.48555978e+17
0.5,609,1.18519759e+11,-7.41561924e+16,-1.52165932e+17
0.5,610,1.20310661e+11,-7.59415072e+16,-1.55859312e+17
0.5,611,1.22126262e+11,-7.77674438e+16,-1.59637423e+17
0.5,612,1.23967013e+11,-7.96350244e+16,-1.63502413e+17
0.5,613,1.25833396e+11,-8.15453744e+16,-1.67456583e+17
0.5,614,1.27725404e+11,-8.3498966e+16,-1.71501085e+17
0.5,615,1.29643528e+11,-8.5497002e+16,-1.75638272e+17
0.5,616,1.31588112e+11,-8.75403498e+16,-1.79870172e+17
0.5,617,1.33559542e+11,-8.96301607e+16,-1.8419895e+17
0.5,618,1.35558111e+11,-9.17672505e+16,-1.88626649e+17
0.5,619,1.37583919e+11,-9.39525041e+16,-1.9315485e+17
0.5,620,1.39637703e+11,-9.61873646e+16,-1.97786646e+17
0.5,621,1.41719552e+11,-9.84725363e+16,-2.02523634e+17
0.5,622,1.43829926e+11,-1.00809187e+17,-2.07368237e+17
0.5,623,1.45969152e+11,-1.03198529e+17,-2.12322945e+17
0.5,624,1.48137591e+11,-1.05641481e+17,-2.17389804e+17
0.5,625,1.50335554e+11,-1.081394e+17,-2.22571442e+17
0.5,626,1.52563515e+11,-1.10693367e+17,-2.27870383e+17
0.5,627,1.5482164e+11,-1.13304321e+17,-2.33288588e+17
0.5,628,1.57110567e+11,-1.15973944e+17,-2.38829439e+17
0.5,629,1.59430607e+11,-1.18703232e+17,-2.44495205e+17
0.5,630,1.61782071e+11,-1.21493355e+17,-2.50288343e+17
0.5,631,1.64165337e+11,-1.24345763e+17,-2.56211739e+17
0.5,632,1.6658065e+11,-1.27261522e+17,-2.62267728e+17
0.5,633,1.69028944e+11,-1.30242332e+17,-2.68460178e+17
0.5,634,1.7151017e+11,-1.33289568e+17,-2.74791423e+17
0.5,635,1.7402477e+11,-1.36404133e+17,-2.81263905e+17
0.5,636,1.76573153e+11,-1.39587812e+17,-2.87881075e+17
0.5,637,1.79155894e+11,-1.42842091e+17,-2.94646233e+17
0.5,638,1.81773304e+11,-1.46168148e+17,-3.01561886e+17
0.5,639,1.84425808e+11,-1.49567838e+17,-3.08631814e+17
0.5,640,1.87113734e+11,-1.53042535e+17,-3.15858836e+17
0.5,641,1.89837804e+11,-1.56593752e+17,-3.23246592e+17
0.5,642,1.92598344e+11,-1.6022324e+17,-3.30798415e+17
0.5,643,1.95395486e+11,-1.63932356e+17,-3.38517159e+17
0.5,644,1.98230049e+11,-1.67723077e+17,-3.46407048e+17
0.5,645,2.01102574e+11,-1.71597172e+17,-3.54472069e+17
0.5,646,2.04013109e+11,-1.75555964e+17,-3.62714661e+17
0.5,647,2.06962213e+11,-1.79601221e+17,-3.71138776e+17
0.5,648,2.09950523e+11,-1.83734956e+17,-3.79748708e+17
0.5,649,2.12978467e+11,-1.87959108e+17,-3.88548305e+17
0.5,650,2.16046698e+11,-1.92275722e+17,-3.97542139e+17
0.5,651,2.19155317e+11,-1.96685897e+17,-4.06732544e+17
0.5,652,2.22304911e+11,-2.01192074e+17,-4.16124469e+17
0.5,653,2.25496334e+11,-2.05796622e+17,-4.25723137e+17
0.5,654,2.28729782e+11,-2.10500797e+17,-4.3553133e+17
0.5,655,2.32005599e+11,-2.15307037e+17,-4.45553791e+17
0.5,656,2.35324834e+11,-2.20217748e+17,-4.55795914e+17
0.5,657,2.38687355e+11,-2.25234321e+17,-4.66260619e+17
0.5,658,2.42094309e+11,-2.30359849e+17,-4.76954263e+17
0.5,659,2.45545681e+11,-2.35595621e+17,-4.87879835e+17
0.5,660,2.49042207e+11,-2.40944195e+17,-4.99042764e+17
0.5,661,2.52584772e+11,-2.46408562e+17,-5.10449235e+17
0.5,662,2.56173064e+11,-2.51989614e+17,-5.22101275e+17
0.5,663,2.59808494e+11,-2.5769108e+17,-5.34006753e+17
0.5,664,2.63491256e+11,-2.63515107e+17,-5.46169894e+17
0.5,665,2.67222237e+11,-2.69464255e+17,-5.58596712e+17
0.5,666,2.71001436e+11,-2.75540431e+17,-5.71290849e+17
0.5,667,2.74829574e+11,-2.81746316e+17,-5.84258214e+17
0.5,668,2.78707503e+11,-2.88085275e+17,-5.97505611e+17
0.5,669,2.82635895e+11,-2.94559852e+17,-6.11038744e+17
0.5,670,2.86614815e+11,-3.01171628e+17,-6.24861254e+17
0.5,671,2.9064541e+11,-3.0792476e+17,-6.38981457e+17
0.5,672,2.94728106e+11,-3.14821962e+17,-6.53404988e+17
0.5,673,2.98863362e+11,-3.21865399e+17,-6.68137001e+17
0.5,674,3.03051768e+11,-3.29058163e+17,-6.83183612e+17
0.5,675,3.07294306e+11,-3.36403829e+17,-6.98552722e+17
0.5,676,3.11591305e+11,-3.43904903e+17,-7.14249419e+17
0.5,677,3.15943485e+11,-3.51564892e+17,-7.30281467e+17
0.5,678,3.20351699e+11,-3.59386577e+17,-7.46654776e+17
0.5,679,3.24816077e+11,-3.67373464e+17,-7.63376148e+17
0.5,680,3.29337864e+11,-3.75528954e+17,-7.80453626e+17
0.5,681,3.33917389e+11,-3.83856277e+17,-7.97893598e+17
0.5,682,3.38555175e+11,-3.92358388e+17,-8.15702319e+17
0.5,683,3.43252074e+11,-4.01039101e+17,-8.33888241e+17
0.5,684,3.48009267e+11,-4.09903295e+17,-8.52461192e+17
0.5,685,3.52826982e+11,-4.18952379e+17,-8.71425362e+17
0.5,686,3.57705417e+11,-4.28190785e+17,-8.90788793e+17
0.5,687,3.62646274e+11,-4.3762322e+17,-9.10562135e+17
0.5,688,3.67649882e+11,-4.47253018e+17,-9.30752467e+17
0.5,689,3.72716536e+11,-4.57083064e+17,-9.51366042e+17
0.5,690,3.77847513e+11,-4.6711865e+17,-9.72413787e+17
0.5,691,3.83043338e+11,-4.77363419e+17,-9.93903742e+17
0.5,692,3.8830506e+11,-4.87821664e+17,-1.01584512e+18
0.5,693,3.93633071e+11,-4.98497338e+17,-1.03824595e+18
0.5,694,3.99028191e+11,-5.0939422e+17,-1.06111517e+18
0.5,695,4.0449065e+11,-5.20516604e+17,-1.08446055e+18
0.5,696,4.10022642e+11,-5.31870711e+17,-1.10829666e+18
0.5,697,4.15624135e+11,-5.43460388e+17,-1.13263043e+18
0.5,698,4.2129503e+11,-5.55287697e+17,-1.1574673e+18
0.5,699,4.27037557e+11,-5.67360301e+17,-1.18282341e+18
0.5,700,4.32852173e+11,-5.79682596e+17,-1.20870798e+18
0.5,701,4.38739534e+11,-5.92258948e+17,-1.23513006e+18
0.5,702,4.44699738e+11,-6.05092585e+17,-1.26209696e+18
0.5,703,4.50735047e+11,-6.18191479e+17,-1.28962585e+18
0.5,704,4.56845787e+11,-6.31560029e+17,-1.31772565e+18
0.5,705,4.63031992e+11,-6.4520167e+17,-1.3464038e+18
0.5,706,4.69295399e+11,-6.59123823e+17,-1.3756761e+18
0.5,707,4.75637219e+11,-6.73331919e+17,-1.40555437e+18
0.5,708,4.8205706e+11,-6.87829186e+17,-1.43604547e+18
0.5,709,4.88556823e+11,-7.02623939e+17,-1.4671666e+18
0.5,710,4.95136637e+11,-7.17719478e+17,-1.49892517e+18
0.5,711,5.01798404e+11,-7.33123292e+17,-1.5313385e+18
0.5,712,5.08542255e+11,-7.48841361e+17,-1.56441703e+18
0.5,713,5.15369435e+11,-7.64878837e+17,-1.59817355e+18
0.5,714,5.22280305e+11,-7.8124122e+17,-1.6326185e+18
0.5,715,5.29277321e+11,-7.9793806e+17,-1.66777332e+18
0.5,716,5.36359862e+11,-8.14972587e+17,-1.70364434e+18
0.5,717,5.43529206e+11,-8.32352018e+17,-1.74024653e+18
0.5,718,5.50786826e+11,-8.50082742e+17,-1.7775957e+18
0.5,719,5.58133936e+11,-8.68173419e+17,-1.81570808e+18
0.5,720,5.65570699e+11,-8.86629134e+17,-1.85459505e+18
0.5,721,5.73098361e+11,-9.05456622e+17,-1.89427148e+18
0.5,722,5.80718035e+11,-9.24662822e+17,-1.93475275e+18
0.5,723,5.8843136e+11,-9.44258043e+17,-1.97605906e+18
0.5,724,5.96238795e+11,-9.64246134e+17,-2.01820128e+18
0.5,725,6.04140863e+11,-9.84636027e+17,-2.06119507e+18
0.5,726,6.12139598e+11,-1.00543535e+18,-2.10506009e+18
0.5,727,6.20235129e+11,-1.0266507e+18,-2.14980857e+18
0.5,728,6.28429488e+11,-1.04829225e+18,-2.19546304e+18
0.5,729,6.36723266e+11,-1.07036646e+18,-2.24203711e+18
0.5,730,6.4511751e+11,-1.0928813e+18,-2.28954825e+18
0.5,731,6.53613466e+11,-1.11584645e+18,-2.33801637e+18
0.5,732,6.62212706e+11,-1.13927107e+18,-2.38746113e+18
0.5,733,6.70914839e+11,-1.16315988e+18,-2.43789326e+18
0.5,734,6.79722746e+11,-1.18752492e+18,-2.48933886e+18
0.5,735,6.88636822e+11,-1.21237471e+18,-2.54181525e+18
0.5,736,6.97658638e+11,-1.23771983e+18,-2.59534497e+18
0.5,737,7.06788196e+11,-1.26356454e+18,-2.64993847e+18
0.5,738,7.16028051e+11,-1.28992381e+18,-2.70562626e+18
0.5,739,7.25379056e+11,-1.31680413e+18,-2.76242428e+18
0.5,740,7.34842782e+11,-1.34421811e+18,-2.82035838e+18
0.5,741,7.4441864e+11,-1.37217113e+18,-2.87943871e+18
0.5,742,7.54110562e+11,-1.400679e+18,-2.93970129e+18
0.5,743,7.63916714e+11,-1.42974431e+18,-3.00115162e+18
0.5,744,7.73841617e+11,-1.45938604e+18,-3.06382928e+18
0.5,745,7.83884354e+11,-1.48961134e+18,-3.12774884e+18
0.5,746,7.94046759e+11,-1.52042873e+18,-3.19293201e+18
0.5,747,8.0433093e+11,-1.55185374e+18,-3.25940959e+18
0.5,748,8.14736867e+11,-1.58389474e+18,-3.32719778e+18
0.5,749,8.25266536e+11,-1.61656219e+18,-3.39632325e+18
0.5,750,8.35921117e+11,-1.64986915e+18,-3.46681184e+18
0.5,751,8.46702445e+11,-1.68382949e+18,-3.53869241e+18
0.5,752,8.57611633e+11,-1.71845366e+18,-3.61198806e+18
0.5,753,8.68649796e+11,-1.75375156e+18,-3.68672269e+18
0.5,754,8.79818834e+11,-1.78973995e+18,-3.76292874e+18
0.5,755,8.91119403e+11,-1.82642735e+18,-3.84062683e+18
0.5,756,9.02553666e+11,-1.86383109e+18,-3.91985076e+18
0.5,757,9.14123522e+11,-1.90196298e+18,-4.00063106e+18
0.5,758,9.25828383e+11,-1.94083346e+18,-4.08298475e+18
0.5,759,9.37671393e+11,-1.98045684e+18,-4.16694786e+18
0.5,760,9.49654323e+11,-2.02085015e+18,-4.25255528e+18
0.5,761,9.61776386e+11,-2.06202356e+18,-4.33982462e+18
0.5,762,9.74042628e+11,-2.10399783e+18,-4.42880617e+18
0.5,763,9.86451739e+11,-2.14677941e+18,-4.51951258e+18
0.5,764,9.99005815e+11,-2.19038659e+18,-4.61198179e+18
0.5,765,1.01170715e+12,-2.23483586e+18,-4.70624952e+18
0.5,766,1.02455647e+12,-2.28014138e+18,-4.80234518e+18
0.5,767,1.03755625e+12,-2.32632086e+18,-4.90030782e+18
0.5,768,1.05070697e+12,-2.37338518e+18,-5.00016217e+18
0.5,769,1.06401104e+12,-2.42135303e+18,-5.10194946e+18
0.5,770,1.07747082e+12,-2.47024529e+18,-5.20570982e+18
0.5,771,1.09108658e+12,-2.5200735e+18,-5.31147239e+18
0.5,772,1.10486055e+12,-2.5708539e+18,-5.41927181e+18
0.5,773,1.11879363e+12,-2.62260626e+18,-5.52914711e+18
0.5,774,1.13288964e+12,-2.67535066e+18,-5.64114666e+18
0.5,775,1.14714791e+12,-2.72909836e+18,-5.75529136e+18
0.5,776,1.16157107e+12,-2.78387466e+18,-5.87163398e+18
0.5,777,1.17616122e+12,-2.83969356e+18,-5.99020862e+18
0.5,778,1.19092072e+12,-2.89657652e+18,-6.11106364e+18
0.5,779,1.20584916e+12,-2.95453893e+18,-6.23422433e+18
0.5,780,1.22094905e+12,-3.01360277e+18,-6.35974128e+18
0.5,781,1.23622457e+12,-3.07378921e+18,-6.48766616e+18
0.5,782,1.25167469e+12,-3.13511722e+18,-6.61802976e+18
0.5,783,1.26730279e+12,-3.19760686e+18,-6.75088375e+18
0.5,784,1.2831089e+12,-3.26127573e+18,-6.88626057e+18
0.5,785,1.29909889e+12,-3.32615654e+18,-7.02423553e+18
0.5,786,1.31526898e+12,-3.39225121e+18,-7.16480919e+18
0.5,787,1.33162638e+12,-3.45960289e+18,-7.30807556e+18
0.5,788,1.34816858e+12,-3.52821517e+18,-7.45404397e+18
0.5,789,1.36490176e+12,-3.59812706e+18,-7.6027969e+18
0.5,790,1.38182446e+12,-3.6693493e+18,-7.75435743e+18
0.5,791,1.39894102e+12,-3.7419157e+18,-7.90879813e+18
0.5,792,1.41625183e+12,-3.81583806e+18,-8.06614869e+18
0.5,793,1.43376122e+12,-3.89115956e+18,-8.22649432e+18
0.5,794,1.45146603e+12,-3.96787331e+18,-8.38982787e+18
0.5,795,1.46937532e+12,-4.04603951e+18,-8.55627634e+18
0.5,796,1.48748632e+12,-4.12566175e+18,-8.72584632e+18
0.5,797,1.50580232e+12,-4.20677217e+18,-8.89860709e+18
0.5,798,1.52432515e+12,-4.28939387e+18,-9.07461141e+18
0.5,799,1.54306072e+12,-4.37357028e+18,-9.25395165e+18
0.5,800,1.56200416e+12,-4.4592981e+18,-9.43662122e+18
0.5,801,1.58116282e+12,-4.54662901e+18,-9.62273005e+18
0.5,802,1.60053749e+12,-4.6355828e+18,-9.81232214e+18
0.5,803,1.62013223e+12,-4.72619686e+18,-1.00054788e+19
0.5,804,1.63994324e+12,-4.81847447e+18,-1.02022046e+19
0.5,805,1.65998022e+12,-4.91248161e+18,-1.04026433e+19
0.5,806,1.68024133e+12,-5.00821829e+18,-1.06068018e+19
0.5,807,1.70072998e+12,-5.10573453e+18,-1.08147766e+19
0.5,808,1.72144814e+12,-5.20504901e+18,-1.10266162e+19
0.5,809,1.74239882e+12,-5.30620023e+18,-1.12424019e+19
0.5,810,1.76358267e+12,-5.40921238e+18,-1.14621855e+19
0.5,811,1.78500547e+12,-5.51413658e+18,-1.16860747e+19
0.5,812,1.80666604e+12,-5.62098272e+18,-1.1914098e+19
0.5,813,1.82856961e+12,-5.72980358e+18,-1.21463632e+19
0.5,814,1.85071357e+12,-5.84060907e+18,-1.23828924e+19
0.5,815,1.8731088e+12,-5.95346844e+18,-1.26238404e+19
0.5,816,1.89574965e+12,-6.0683806e+18,-1.28692031e+19
0.5,817,1.91864426e+12,-6.18541261e+18,-1.3119121e+19
0.5,818,1.94179118e+12,-6.30457768e+18,-1.33736282e+19
0.5,819,1.96519697e+12,-6.42593628e+18,-1.3632848e+19
0.5,820,1.98886071e+12,-6.5495005e+18,-1.38968198e+19
0.5,821,2.01278777e+12,-6.67533245e+18,-1.41656658e+19
0.5,822,2.03697763e+12,-6.80344755e+18,-1.44394277e+19
0.5,823,2.06143632e+12,-6.933909e+18,-1.47182342e+19
0.5,824,2.0861645e+12,-7.06674155e+18,-1.50021457e+19
0.5,825,2.11116569e+12,-7.20199193e+18,-1.52912601e+19
0.5,826,2.13644149e+12,-7.33969531e+18,-1.55856587e+19
0.5,827,2.16199843e+12,-7.47991383e+18,-1.58854702e+19
0.5,828,2.18783233e+12,-7.62265793e+18,-1.61907155e+19
0.5,829,2.21395236e+12,-7.76799852e+18,-1.65015563e+19
0.5,830,2.24036074e+12,-7.91597794e+18,-1.68180804e+19
0.5,831,2.26705565e+12,-8.06661873e+18,-1.71403384e+19
0.5,832,2.29404521e+12,-8.21999896e+18,-1.7468491e+19
0.5,833,2.32132811e+12,-8.37613181e+18,-1.78025787e+19
0.5,834,2.34891064e+12,-8.5350926e+18,-1.81427555e+19
0.5,835,2.37679359e+12,-8.69690993e+18,-1.84890929e+19
0.5,836,2.4049835e+12,-8.8616514e+18,-1.8841737e+19
0.5,837,2.43347856e+12,-9.02935167e+18,-1.92007496e+19
0.5,838,2.46228451e+12,-9.20006239e+18,-1.95662558e+19
0.5,839,2.49140032e+12,-9.37382591e+18,-1.99383371e+19
0.5,840,2.52083962e+12,-9.55073623e+18,-2.03172157e+19
0.5,841,2.55059506e+12,-9.73079885e+18,-2.07028848e+19
0.5,842,2.58067399e+12,-9.91409294e+18,-2.10955204e+19
0.5,843,2.61107666e+12,-1.01006416e+19,-2.14951884e+19
0.5,844,2.64181436e+12,-1.0290569e+19,-2.19021309e+19
0.5,845,2.67288052e+12,-1.04838577e+19,-2.23163345e+19
0.5,846,2.70428275e+12,-1.06805988e+19,-2.27379796e+19
0.5,847,2.73602236e+12,-1.08808308e+19,-2.3167163e+19
0.5,848,2.7681135e+12,-1.10846715e+19,-2.36041485e+19
0.5,849,2.80053966e+12,-1.12920988e+19,-2.40488438e+19
0.5,850,2.83332313e+12,-1.1503238e+19,-2.45015831e+19
0.5,851,2.86645394e+12,-1.17181067e+19,-2.49623532e+19
0.5,852,2.89994441e+12,-1.19367952e+19,-2.54313917e+19
0.5,853,2.93379192e+12,-1.21593496e+19,-2.59087645e+19
0.5,854,2.96800669e+12,-1.23858687e+19,-2.63947002e+19
0.5,855,3.00258453e+12,-1.2616377e+19,-2.68892495e+19
0.5,856,3.03753593e+12,-1.28509809e+19,-2.73926478e+19
0.5,857,3.072858e+12,-1.30896936e+19,-2.79049344e+19
0.5,858,3.10856332e+12,-1.33326516e+19,-2.84263932e+19
0.5,859,3.14464535e+12,-1.35798724e+19,-2.89570527e+19
0.5,860,3.18111272e+12,-1.38314605e+19,-2.94971438e+19
0.5,861,3.21796702e+12,-1.40874477e+19,-3.00467501e+19
0.5,862,3.25522188e+12,-1.43479714e+19,-3.0606186e+19
0.5,863,3.29286497e+12,-1.46130406e+19,-3.11754252e+19
0.5,864,3.33091281e+12,-1.48827805e+19,-3.17547666e+19
0.5,865,3.36936409e+12,-1.51572494e+19,-3.23443314e+19
0.5,866,3.40822721e+12,-1.54365363e+19,-3.29443305e+19
0.5,867,3.44749742e+12,-1.57206886e+19,-3.35548409e+19
0.5,868,3.48718576e+12,-1.60098217e+19,-3.41761265e+19
0.5,869,3.52729327e+12,-1.63040004e+19,-3.48083281e+19
