tol,traj,x,y,z,naccept,nreject,converged
0.01,458,4.23075628,2.23961949,11.5201397,19,0,1
0.01,459,4.20336151,2.21640658,11.5175381,19,0,1
0.01,460,4.1760149,2.19345117,11.5146875,19,0,1
0.01,461,4.14872837,2.17077065,11.5115938,19,0,1
0.01,462,4.12150431,2.14835238,11.5082731,19,0,1
0.01,463,4.09434652,2.12619901,11.5047255,19,0,1
0.01,464,4.06725836,2.10431266,11.5009546,19,0,1
0.01,465,4.04024363,2.0826869,11.496974,19,0,1
0.01,466,4.01330614,2.06133127,11.492775,19,0,1
0.01,467,3.98644447,2.04022908,11.4883757,19,0,1
0.01,468,3.95966721,2.01939034,11.4837799,19,0,1
0.01,469,3.93298554,1.99881613,11.4789972,19,0,1
0.01,470,3.9063828,1.97849047,11.4740286,19,0,1
0.01,471,3.87987256,1.95842528,11.4688721,19,0,1
0.01,472,3.85346889,1.93862498,11.4635506,19,0,1
0.01,473,3.82716227,1.91907656,11.4580593,19,0,1
0.01,474,3.8009572,1.89978051,11.4524059,19,0,1
0.01,475,3.77485466,1.88073671,11.4465914,19,0,1
0.01,476,3.74886584,1.86194623,11.4406376,19,0,1
0.01,477,3.72298145,1.84340048,11.4345312,19,0,1
0.01,478,3.69722128,1.82511079,11.4282932,19,0,1
0.01,479,3.67156649,1.8070575,11.4219189,19,0,1
0.01,480,3.64603424,1.78925061,11.4154205,19,0,1
0.01,481,3.6206286,1.77169216,11.4088011,19,0,1
0.01,482,3.59533739,1.75436795,11.4020615,19,0,1
0.01,483,3.57018304,1.7372843,11.3952274,19,0,1
0.01,484,3.54514456,1.72043324,11.3882723,19,0,1
0.01,485,3.52025533,1.70382762,11.3812399,19,0,1
0.01,486,3.49547863,1.68743539,11.3741074,19,0,1
0.01,487,3.47084975,1.67128706,11.36689,19,0,1
0.01,488,3.44633961,1.65535128,11.3595839,19,0,1
0.01,489,3.42198229,1.63964653,11.3522196,19,0,1
0.01,490,3.39776063,1.62416351,11.3447819,19,0,1
0.01,491,3.37366962,1.60888672,11.3372793,19,0,1
0.01,492,3.34971881,1.59382355,11.3297186,19,0,1
0.01,493,3.32514906,1.57829118,11.3216543,20,0,1
0.01,494,3.30067945,1.56293941,11.3134851,20,0,1
0.01,495,3.2763288,1.54777908,11.3052359,20,0,1
0.01,496,3.25208497,1.53280044,11.2968903,20,0,1
0.01,497,3.22795367,1.51800203,11.2884645,20,0,1
0.01,498,3.20394683,1.50339425,11.2799587,20,0,1
0.01,499,3.18003511,1.48894513,11.2713652,20,0,1
0.01,500,3.15625095,1.47468233,11.2627039,20,0,1
0.01,501,3.13258386,1.4605906,11.2539759,20,0,1
0.01,502,3.10903096,1.44667196,11.2451668,20,0,1
0.01,503,3.08558893,1.43291438,11.2362909,20,0,1
0.01,504,3.0622716,1.41933143,11.2273483,20,0,1
0.01,505,3.03907776,1.40591383,11.2183533,20,0,1
0.01,506,3.01599026,1.39264858,11.2092896,20,0,1
0.01,507,2.99303079,1.37955439,11.2001686,20,0,1
0.01,508,2.970191,1.36661541,11.1909962,20,0,1
0.01,509,2.94747043,1.35383189,11.1817684,20,0,1
0.01,510,2.92486882,1.34120405,11.1724892,20,0,1
0.01,511,2.9023881,1.32872641,11.1631632,20,0,1
0.01,512,2.88003683,1.3164078,11.1537924,20,0,1
0.01,513,2.85780048,1.30422914,11.1443834,20,0,1
0.01,514,2.83568645,1.2922008,11.1349258,20,0,1
0.01,515,2.8137033,1.28032136,11.1254406,20,0,1
0.01,516,2.79183674,1.26858222,11.1159124,20,0,1
0.01,517,2.77013898,1.25702536,11.1063662,20,0,1
0.01,518,2.74857569,1.24561417,11.0968027,20,0,1
0.01,519,2.72712493,1.23433506,11.0871973,20,0,1
0.01,520,2.70580578,1.22319663,11.0775709,20,0,1
0.01,521,2.68460846,1.21219039,11.0679169,20,0,1
0.01,522,2.66353106,1.20131099,11.058239,20,0,1
0.01,523,2.64257956,1.19056511,11.0485411,20,0,1
0.01,524,2.62175488,1.17994833,11.0388231,20,0,1
0.01,525,2.60105348,1.16945612,11.0290956,20,0,1
0.01,526,2.58047819,1.15908813,11.0193539,20,0,1
0.01,527,2.56002593,1.14884579,11.0095921,20,0,1
0.01,528,2.53969669,1.13871861,10.9998322,20,0,1
0.01,529,2.51948929,1.12871611,10.9900455,20,0,1
0.01,530,2.49940896,1.1188252,10.9802704,20,0,1
0.01,531,2.47945523,1.10905337,10.9704895,20,0,1
0.01,532,2.45962262,1.09939516,10.9606962,20,0,1
0.01,533,2.43991423,1.08984768,10.9509106,20,0,1
0.01,534,2.42032647,1.08040822,10.9411201,20,0,1
0.01,535,2.40087295,1.07108521,10.9313488,20,0,1
0.01,536,2.38153672,1.06186056,10.9215746,20,0,1
0.01,537,2.36231852,1.05273986,10.9118061,20,0,1
0.01,538,2.34322762,1.0437237,10.902051,20,0,1
0.01,539,2.32426023,1.03481019,10.8923063,20,0,1
0.01,540,2.30541873,1.02599216,10.8825874,20,0,1
0.01,541,2.28668761,1.01726758,10.8728647,20,0,1
0.01,542,2.26808739,1.00864148,10.8631744,20,0,1
0.01,543,2.24949431,0.999952137,10.8534098,21,0,1
0.01,544,2.23080516,0.991083443,10.8434753,21,0,1
0.01,545,2.21222806,0.98229152,10.8335524,21,0,1
0.01,546,2.19375372,0.973574817,10.8236275,21,0,1
0.01,547,2.17538023,0.964925587,10.8137131,21,0,1
0.01,548,2.15711236,0.956352413,10.8037968,21,0,1
0.01,549,2.13894248,0.9478423,10.7938871,21,0,1
0.01,550,2.1208744,0.939400673,10.7839861,21,0,1
0.01,551,2.10291839,0.931031346,10.7741051,21,0,1
0.01,552,2.08504725,0.922714233,10.7642193,21,0,1
0.01,553,2.06728411,0.914468586,10.7543516,21,0,1
0.01,554,2.0496161,0.906278968,10.7444868,21,0,1
0.01,555,2.03204274,0.898147881,10.7346344,21,0,1
0.01,556,2.01457143,0.89007777,10.7247972,21,0,1
0.01,557,1.99719727,0.882067144,10.7149706,21,0,1
0.01,558,1.97991121,0.874103606,10.7051544,21,0,1
0.01,559,1.96272671,0.866197109,10.695365,21,0,1
0.01,560,1.94341147,0.855851173,10.684001,21,0,1
0.01,561,1.9264257,0.848096669,10.6742468,21,0,1
0.01,562,1.90953064,0.840393245,10.6645041,21,0,1
0.01,563,1.89272785,0.832742035,10.6547794,21,0,1
0.01,564,1.87602353,0.825143754,10.6450758,21,0,1
0.01,565,1.85940874,0.81759125,10.635397,21,0,1
0.01,566,1.84288943,0.810093999,10.6257324,21,0,1
0.01,567,1.82646,0.802642047,10.6160927,21,0,1
0.01,568,1.81012094,0.795232117,10.6064816,21,0,1
0.01,569,1.79387534,0.787872195,10.5968885,21,0,1
0.01,570,1.77772343,0.780561745,10.5873203,21,0,1
0.01,571,1.76165795,0.773288608,10.5777845,21,0,1
0.01,572,1.74567854,0.766057611,10.5682669,21,0,1
0.01,573,1.72978747,0.758866668,10.5587816,21,0,1
0.01,574,1.71399081,0.751719534,10.5493259,21,0,1
0.01,575,1.69827521,0.744612992,10.5398884,21,0,1
0.01,576,1.68265295,0.737541318,10.5304995,21,0,1
0.01,577,1.66710591,0.730503976,10.5211201,21,0,1
0.01,578,1.65162838,0.723441958,10.5117655,22,0,1
0.01,579,1.6361655,0.716232121,10.5023727,22,0,1
0.01,580,1.62077153,0.709036648,10.4930019,22,0,1
0.01,581,1.60545814,0.701868236,10.4836578,22,0,1
0.01,582,1.59022474,0.694721222,10.4743443,22,0,1
0.01,583,1.57505381,0.687583387,10.4650555,22,0,1
0.01,584,1.55996048,0.6804685,10.4557896,22,0,1
0.01,585,1.54493904,0.673367739,10.446557,22,0,1
0.01,586,1.52999377,0.666283071,10.4373579,22,0,1
0.01,587,1.51511192,0.659211516,10.4281769,22,0,1
0.01,588,1.50029719,0.652150214,10.4190245,22,0,1
0.01,589,1.48555076,0.645100057,10.4099007,22,0,1
0.01,590,1.47088015,0.638067067,10.400816,22,0,1
0.01,591,1.45626664,0.63103503,10.3917532,22,0,1
0.01,592,1.44172752,0.62401998,10.3827267,22,0,1
0.01,593,1.42724669,0.617009163,10.3737211,22,0,1
0.01,594,1.41283214,0.610003769,10.3647547,22,0,1
0.01,595,1.39847779,0.603006124,10.3558111,22,0,1
0.01,596,1.38418448,0.596010506,10.3469028,22,0,1
0.01,597,1.36995876,0.589026034,10.338026,22,0,1
0.01,598,1.35579073,0.582041025,10.3291826,22,0,1
0.01,599,1.34763563,0.576982737,10.3350515,21,0,1
0.01,600,1.33358586,0.570111394,10.3262653,21,0,1
0.01,601,1.31960726,0.563255191,10.3175192,21,0,1
0.01,602,1.30568445,0.556397319,10.308814,21,0,1
0.01,603,1.29182327,0.549548626,10.3001366,21,0,1
0.01,604,1.2780273,0.542707145,10.2915058,21,0,1
0.01,605,1.26428759,0.535869062,10.2829065,21,0,1
0.01,606,1.25060773,0.529035628,10.2743416,21,0,1
0.01,607,1.23698533,0.522204936,10.2658167,21,0,1
0.01,608,1.22338367,0.515231073,10.2572966,22,0,1
0.01,609,1.20982563,0.508176208,10.2487917,22,0,1
0.01,610,1.19631875,0.501114666,10.2403116,22,0,1
0.01,611,1.18285644,0.494034261,10.2318754,22,0,1
0.01,612,1.16944826,0.486944765,10.2234821,22,0,1
0.01,613,1.15608335,0.479840785,10.2151031,22,0,1
0.01,614,1.14277077,0.47272265,10.2067862,22,0,1
0.01,615,1.12949681,0.465586603,10.1984854,22,0,1
0.01,616,1.1162746,0.45844093,10.1902237,22,0,1
0.01,617,1.1030947,0.451273292,10.1820097,22,0,1
0.01,618,1.08995283,0.444086373,10.1738205,22,0,1
0.01,619,1.07685554,0.4368819,10.1656675,22,0,1
0.01,620,1.06380987,0.42966488,10.157568,22,0,1
0.01,621,1.05078983,0.4224177,10.1494856,22,0,1
0.01,622,1.03781855,0.415156186,10.1414499,22,0,1
0.01,623,1.02489042,0.407880038,10.1334448,22,0,1
0.01,624,1.01199222,0.400571138,10.1254854,22,0,1
0.01,625,0.999133587,0.393239677,10.1175699,22,0,1
0.01,626,0.986312687,0.385891169,10.1096735,22,0,1
0.01,627,0.973532081,0.378519982,10.1018324,22,0,1
0.01,628,0.960778058,0.371117383,10.0940199,22,0,1
0.01,629,0.942597926,0.35865128,10.0825539,22,2,1
0.01,630,0.929853976,0.351175427,10.0748053,22,2,1
0.01,631,0.91714102,0.343673885,10.0671015,22,2,1
0.01,632,0.90446502,0.336155474,10.0594292,22,2,1
0.01,633,0.891824961,0.328617662,10.0518064,22,2,1
0.01,634,0.879217386,0.321053922,10.0442314,22,2,1
0.01,635,0.866635025,0.313464016,10.036684,22,2,1
0.01,636,0.854092777,0.305856317,10.0291929,22,2,1
0.01,637,0.841578424,0.298223704,10.0217371,22,2,1
0.01,638,0.829093516,0.290567279,10.0143194,22,2,1
0.01,639,0.816637397,0.282881409,10.006958,22,2,1
0.01,640,0.804205894,0.275012344,9.99960613,23,2,1
0.01,641,0.791790307,0.26706332,9.99227619,23,2,1
0.01,642,0.779406309,0.259077191,9.98501873,23,2,1
0.01,643,0.767044723,0.251058519,9.9777813,23,2,1
0.01,644,0.754696012,0.242988467,9.97059059,23,2,1
0.01,645,0.742374718,0.234884411,9.96344471,23,2,1
0.01,646,0.730070531,0.226736113,9.9563427,23,2,1
0.01,647,0.717788279,0.218552679,9.94926929,23,2,1
0.01,648,0.705522954,0.210323557,9.94224358,23,2,1
0.01,649,0.693276048,0.202054322,9.93525982,23,2,1
0.01,650,0.681046128,0.193738759,9.92832947,23,2,1
0.01,651,0.668830633,0.18537797,9.92144012,23,2,1
0.01,652,0.656633258,0.176979259,9.91458607,23,2,1
0.01,653,0.644451261,0.168533802,9.9077816,23,2,1
0.01,654,0.632285357,0.160065025,9.90102291,23,2,1
0.01,655,0.620141327,0.151557446,9.89431286,23,2,1
0.01,656,0.608000576,0.142993331,9.88764191,23,2,1
0.01,657,0.59588176,0.134394124,9.88101387,23,2,1
0.01,658,0.583770573,0.12573956,9.87443924,23,2,1
0.01,659,0.571674347,0.11704205,9.86790085,23,2,1
0.01,660,0.559576094,0.108278148,9.861413,23,2,1
0.01,661,0.547493398,0.0994741991,9.8549633,23,2,1
0.01,662,0.535417795,0.0906172097,9.84856892,23,2,1
0.01,663,0.523350418,0.0817146003,9.84221268,23,2,1
0.01,664,0.511297882,0.0727691799,9.83590698,23,2,1
0.01,665,0.49924311,0.0637639314,9.82964802,23,2,1
0.01,666,0.487201065,0.0547189489,9.8234272,23,2,1
0.01,667,0.475162327,0.0456188433,9.81726456,23,2,1
0.01,668,0.463131368,0.036473155,9.81114197,23,2,1
0.01,669,0.451104164,0.0272748638,9.80506611,23,2,1
0.01,670,0.439078391,0.0180233587,9.79904366,23,2,1
0.01,671,0.427057654,0.00872371532,9.79306126,23,2,1
0.01,672,0.415045679,-0.000622803986,9.7871294,23,2,1
0.01,673,0.403036803,-0.0100203753,9.78125477,23,2,1
0.01,674,0.391028792,-0.0194698069,9.7754221,23,2,1
0.01,675,0.379019171,-0.0289883446,9.76964283,24,2,1
0.01,676,0.367028564,-0.0386923142,9.7638979,24,2,1
0.01,677,0.355030239,-0.048464641,9.75819874,24,2,1
0.01,678,0.343037903,-0.0582919046,9.75255299,24,2,1
0.01,679,0.331034094,-0.0681901202,9.74694633,24,2,1
0.01,680,0.31903255,-0.0781489983,9.74140167,24,2,1
0.01,681,0.307021022,-0.0881777555,9.73590088,24,2,1
0.01,682,0.295014441,-0.0982602984,9.73045063,24,2,1
0.01,683,0.282995284,-0.108416729,9.72505188,24,2,1
0.01,684,0.270976692,-0.118630804,9.71970081,24,2,1
0.01,685,0.258942634,-0.128919736,9.71439266,24,2,1
0.01,686,0.246906132,-0.139271274,9.70914364,24,2,1
0.01,687,0.234857798,-0.149695694,9.70394897,24,2,1
0.01,688,0.222805083,-0.160182148,9.69880676,24,2,1
0.01,689,0.210742012,-0.17073451,9.69369984,24,2,1
0.01,690,0.198660463,-0.181368023,9.68865776,24,2,1
0.01,691,0.186575934,-0.19206062,9.68367004,24,2,1
0.01,692,0.174488306,-0.202805996,9.67873001,24,2,1
0.01,693,0.162399113,-0.213608414,9.67384624,24,2,1
0.01,694,0.150289595,-0.22449182,9.66901588,24,2,1
0.01,695,0.138173193,-0.235437363,9.66423512,24,2,1
0.01,696,0.126039416,-0.246460781,9.65951061,24,2,1
0.01,697,0.11389149,-0.257557213,9.65484619,24,2,1
0.01,698,0.101731956,-0.268721461,9.65023232,24,2,1
0.01,699,0.089552708,-0.279962093,9.64565945,24,2,1
0.01,700,0.0773668215,-0.291267604,9.64115906,24,2,1
0.01,701,0.0651542544,-0.302656472,9.63669777,24,2,1
0.01,702,0.0529674329,-0.314073265,9.63230991,24,2,1
0.01,703,0.0407942645,-0.325531244,9.62798119,24,2,1
0.01,704,0.0286203269,-0.337047398,9.62370682,24,2,1
0.01,705,0.0164222121,-0.348649859,9.61949921,24,2,1
0.01,706,0.00420455541,-0.360329807,9.61533642,24,2,1
0.01,707,-0.00804955978,-0.372108459,9.61122799,24,2,1
0.01,708,-0.0203129072,-0.383954674,9.60718155,24,2,1
0.01,709,-0.0326069109,-0.395890146,9.60317993,24,2,1
0.01,710,-0.044922471,-0.407907993,9.59924698,24,2,1
0.01,711,-0.0572475418,-0.419991851,9.59536934,24,2,1
0.01,712,-0.0696018413,-0.432164758,9.59155083,24,2,1
0.01,713,-0.0819765031,-0.444417,9.58778954,24,2,1
0.01,714,-0.0943747684,-0.456749737,9.5840826,24,2,1
0.01,715,-0.106797472,-0.469165951,9.58043289,24,2,1
0.01,716,-0.119239993,-0.481660545,9.57684326,24,2,1
0.01,717,-0.131709442,-0.494241327,9.57331944,24,2,1
0.01,718,-0.144204587,-0.506905198,9.56984806,24,2,1
0.01,719,-0.156723708,-0.519652307,9.56644344,24,2,1
0.01,720,-0.169268504,-0.532482624,9.56309509,24,2,1
0.01,721,-0.181840822,-0.545428097,9.55981445,25,2,1
0.01,722,-0.194420755,-0.558488131,9.55658245,25,2,1
0.01,723,-0.207035393,-0.57164377,9.55340672,25,2,1
0.01,724,-0.219677567,-0.584889174,9.5503149,25,2,1
0.01,725,-0.232345328,-0.598217666,9.54726887,25,2,1
0.01,726,-0.245041624,-0.611636519,9.54430103,25,2,1
0.01,727,-0.257771671,-0.625149369,9.54138279,25,2,1
0.01,728,-0.270533681,-0.638755441,9.53854084,25,2,1
0.01,729,-0.283322662,-0.652445436,9.53574467,25,2,1
0.01,730,-0.296147257,-0.666234314,9.53302383,25,2,1
0.01,731,-0.309004843,-0.680115819,9.5303688,25,2,1
0.01,732,-0.32189101,-0.694084048,9.5277729,25,2,1
0.01,733,-0.334803075,-0.708137691,9.52524281,25,2,1
0.01,734,-0.347763717,-0.722303033,9.522789,25,2,1
0.01,735,-0.360741049,-0.736540139,9.52038574,25,2,1
0.01,736,-0.373760372,-0.750882268,9.51806259,25,2,1
0.01,737,-0.386823356,-0.765328288,9.51580048,25,2,1
0.01,738,-0.399913877,-0.77986151,9.5136137,25,2,1
0.01,739,-0.413042456,-0.794491112,9.5114851,25,2,1
0.01,740,-0.426209509,-0.809221029,9.50942802,25,2,1
0.01,741,-0.43940711,-0.824038625,9.50743961,25,2,1
0.01,742,-0.452649087,-0.838962436,9.50552559,25,2,1
0.01,743,-0.465920866,-0.853973508,9.50367737,25,2,1
0.01,744,-0.479237884,-0.869092047,9.50191116,25,2,1
0.01,745,-0.492588878,-0.884300351,9.5001936,25,2,1
0.01,746,-0.505981326,-0.899611294,9.498559,25,2,1
0.01,747,-0.519417286,-0.915026844,9.49699783,25,2,1
0.01,748,-0.532889783,-0.930536449,9.49550438,25,2,1
0.01,749,-0.54640317,-0.946147501,9.49409199,25,2,1
0.01,750,-0.559959948,-0.961860001,9.4927454,25,2,1
0.01,751,-0.57355386,-0.977669477,9.49147797,25,2,1
0.01,752,-0.587192655,-0.993582428,9.49027824,25,2,1
0.01,753,-0.60087657,-1.00960147,9.48915768,25,2,1
0.01,754,-0.614597142,-1.02571356,9.48811436,25,2,1
0.01,755,-0.62836045,-1.04192781,9.48714161,25,2,1
0.01,756,-0.642176986,-1.0582571,9.48624802,25,2,1
0.01,757,-0.658223927,-1.07740545,9.48766994,25,2,1
0.01,758,-0.672136903,-1.09393156,9.48694324,25,2,1
0.01,759,-0.686095238,-1.11056197,9.48629189,25,2,1
0.01,760,-0.700091064,-1.12728667,9.48571301,25,2,1
0.01,761,-0.714139223,-1.14412451,9.48523426,25,2,1
0.01,762,-0.728231311,-1.16106331,9.48482037,25,2,1
0.01,763,-0.742376566,-1.17811513,9.48448849,25,2,1
0.01,764,-0.756560028,-1.19526184,9.48424339,25,2,1
0.01,765,-0.770793438,-1.21251857,9.48407841,25,2,1
0.01,766,-0.785070479,-1.22987485,9.48399258,25,2,1
0.01,767,-0.799406111,-1.24735224,9.48399734,25,2,1
0.01,768,-0.813786805,-1.26493156,9.48407745,25,2,1
0.01,769,-0.828202605,-1.28260148,9.48424339,25,2,1
0.01,770,-0.842682838,-1.3003968,9.48449039,25,2,1
0.01,771,-0.857215405,-1.31830478,9.48483467,25,2,1
0.01,772,-0.871794581,-1.33631647,9.48525524,25,2,1
0.01,773,-0.886418343,-1.35442924,9.48576927,25,2,1
0.01,774,-0.901082158,-1.37266743,9.48636723,26,2,1
0.01,775,-0.915798187,-1.39105344,9.48704624,26,2,1
0.01,776,-0.930556238,-1.40953708,9.48782063,26,2,1
0.01,777,-0.945364237,-1.42812932,9.48867798,26,2,1
0.01,778,-0.96023792,-1.44685006,9.48962879,26,2,1
0.01,779,-0.975159824,-1.46567714,9.4906702,26,2,1
0.01,780,-0.990120471,-1.48459888,9.49179649,26,2,1
0.01,781,-1.00515068,-1.50365472,9.49302197,26,2,1
0.01,782,-1.02023017,-1.52281713,9.49433231,26,2,1
0.01,783,-1.0353595,-1.54208803,9.49574184,26,2,1
0.01,784,-1.05054379,-1.56147301,9.49724102,26,2,1
0.01,785,-1.06578493,-1.58097553,9.49883747,26,2,1
0.01,786,-1.08108282,-1.60059464,9.50052834,26,2,1
0.01,787,-1.09643114,-1.62032115,9.5023098,26,2,1
0.01,788,-1.11184323,-1.64017296,9.50419712,26,2,1
0.01,789,-1.12729704,-1.6601218,9.50617218,26,2,1
0.01,790,-1.14281523,-1.68019545,9.50825024,26,2,1
0.01,791,-1.15838826,-1.70038354,9.51042461,26,2,1
0.01,792,-1.17402291,-1.72069347,9.51270008,26,2,1
0.01,793,-1.18971395,-1.74111736,9.51507378,26,2,1
0.01,794,-1.20546162,-1.76165628,9.51754951,26,2,1
0.01,795,-1.2212671,-1.78231215,9.52012539,26,2,1
0.01,796,-1.23712897,-1.80308187,9.52280331,26,2,1
0.01,797,-1.25305641,-1.82397783,9.52559185,26,2,1
0.01,798,-1.26902962,-1.84497476,9.52846622,26,2,1
0.01,799,-1.28507292,-1.8661021,9.5314579,26,2,1
0.01,800,-1.30117071,-1.88734174,9.53455448,26,2,1
0.01,801,-1.31732821,-1.90869856,9.5377512,26,2,1
0.01,802,-1.33354306,-1.93017006,9.54105473,26,2,1
0.01,803,-1.34982765,-1.95177174,9.54447174,26,2,1
0.01,804,-1.36616409,-1.97348082,9.54799652,26,2,1
0.01,805,-1.38256824,-1.99531698,9.5516243,26,2,1
0.01,806,-1.39902616,-2.0172627,9.55536366,26,2,1
0.01,807,-1.41555262,-2.0393362,9.55922031,26,2,1
0.01,808,-1.43213677,-2.06152368,9.5631876,26,2,1
0.01,809,-1.44878685,-2.08383584,9.5672636,26,2,1
0.01,810,-1.46549129,-2.10625648,9.57145023,26,2,1
0.01,811,-1.48226905,-2.12881064,9.57575321,26,2,1
0.01,812,-1.49909735,-2.15146875,9.58017731,26,2,1
0.01,813,-1.51598418,-2.17424107,9.58471012,26,2,1
0.01,814,-1.53294408,-2.19714594,9.58935928,26,2,1
0.01,815,-1.54997289,-2.22017765,9.59412861,26,2,1
0.01,816,-1.56705081,-2.24331045,9.59901333,26,2,1
0.01,817,-1.58420599,-2.26658034,9.60402489,26,2,1
0.01,818,-1.60141039,-2.2899518,9.6091423,26,2,1
0.01,819,-1.61869049,-2.31345749,9.61439419,26,2,1
0.01,820,-1.63603151,-2.33707833,9.61976624,26,2,1
0.01,821,-1.65344441,-2.36082959,9.6252594,26,2,1
0.01,822,-1.67091382,-2.38469005,9.63087273,26,2,1
0.01,823,-1.68844748,-2.40866971,9.63660908,26,2,1
0.01,824,-1.70605373,-2.4327786,9.64247799,26,2,1
0.01,825,-1.72371173,-2.45699072,9.64846897,26,2,1
0.01,826,-1.74143887,-2.48132706,9.65458775,26,2,1
0.01,827,-1.75924659,-2.50580287,9.66083717,26,2,1
0.01,828,-1.77710211,-2.530375,9.66722012,26,2,1
0.01,829,-1.79503393,-2.55508089,9.67372704,26,2,1
0.01,830,-1.81303132,-2.57990599,9.68036461,26,2,1
0.01,831,-1.83109117,-2.60484552,9.68713379,26,2,1
0.01,832,-1.84921634,-2.62990403,9.69404221,26,2,1
0.01,833,-1.86741257,-2.65508723,9.70107746,26,2,1
0.01,834,-1.88567245,-2.68038535,9.70826149,26,2,1
0.01,835,-1.90399492,-2.7057991,9.71555996,26,2,1
0.01,836,-1.92239654,-2.7313478,9.72301483,26,2,1
0.01,837,-1.94084883,-2.75699306,9.73060036,26,2,1
0.01,838,-1.95937848,-2.78277135,9.73832035,26,2,1
0.01,839,-1.97797418,-2.80866671,9.74618721,26,2,1
0.01,840,-1.99663806,-2.83468246,9.75419235,26,2,1
0.01,841,-2.01536274,-2.86080766,9.76233959,26,2,1
0.01,842,-2.03416538,-2.88706446,9.7706337,26,2,1
0.01,843,-2.0530293,-2.91343117,9.77907276,26,2,1
0.01,844,-2.07197022,-2.93992734,9.78765678,26,2,1
0.01,845,-2.09095335,-2.9665091,9.79638004,26,2,1
0.01,846,-2.11003208,-2.99324322,9.80526447,26,2,1
0.01,847,-2.12916541,-3.02007842,9.81428337,26,2,1
0.01,848,-2.14837241,-3.04703712,9.82346249,26,2,1
0.01,849,-2.16764736,-3.07411265,9.83278561,26,2,1
0.01,850,-2.18698907,-3.10130167,9.84226894,26,2,1
0.01,851,-2.20638561,-3.12858939,9.85189819,26,2,1
0.01,852,-2.22586894,-3.15601873,9.86167908,26,2,1
0.01,853,-2.24540329,-3.18353939,9.87162018,26,2,1
0.01,854,-2.26501989,-3.21119475,9.88171577,26,2,1
0.01,855,-2.28469706,-3.23895478,9.89196587,26,2,1
0.01,856,-2.30444789,-3.26683474,9.9023838,26,2,1
0.01,857,-2.32427049,-3.29483414,9.9129591,26,2,1
0.01,858,-2.34414101,-3.32295775,9.9236269,27,2,1
0.01,859,-2.36408043,-3.35120058,9.93444347,27,2,1
0.01,860,-2.38410044,-3.37957072,9.94544029,27,2,1
0.01,861,-2.40417504,-3.40803814,9.95657635,27,2,1
0.01,862,-2.42433596,-3.43664241,9.96788311,27,2,1
0.01,863,-2.44454384,-3.46533132,9.97934628,27,2,1
0.01,864,-2.46482992,-3.4941442,9.99098206,27,2,1
0.01,865,-2.48518085,-3.52306533,10.0027704,27,2,1
0.01,866,-2.50560522,-3.55210567,10.0147305,27,2,1
0.01,867,-2.51818538,-3.57097459,10.0221443,26,1,1
0.01,868,-2.53876686,-3.60025167,10.0344238,26,1,1
0.01,869,-2.55943704,-3.62966418,10.0468826,26,1,1
0.01,870,-2.5801475,-3.65914917,10.0594978,26,1,1
0.01,871,-2.60095239,-3.68877602,10.0723009,26,1,1
0.01,872,-2.62180901,-3.71848869,10.0852718,26,1,1
0.01,873,-2.64273667,-3.74831343,10.0984106,26,1,1
0.01,874,-2.66375303,-3.77827024,10.1117449,26,1,1
0.01,875,-2.68481326,-3.80830193,10.1252441,26,1,1
0.01,876,-2.70593333,-3.83842778,10.138916,26,1,1
0.01,877,-2.72714829,-3.86869192,10.1527882,26,1,1
0.01,878,-2.7484045,-3.89902639,10.1668262,26,1,1
0.01,879,-2.76974368,-3.92948318,10.181056,26,1,1
0.01,880,-2.79114699,-3.96003938,10.1954622,26,1,1
0.01,881,-2.81261897,-3.99069643,10.2100639,26,1,1
0.01,882,-2.83415318,-4.02145004,10.2248421,26,1,1
0.01,883,-2.85575318,-4.05229998,10.2398119,26,1,1
0.01,884,-2.87742138,-4.08325148,10.2549715,26,1,1
0.01,885,-2.89917469,-4.11432457,10.2703362,26,1,1
0.01,886,-2.92094755,-4.14543438,10.285862,26,1,1
0.01,887,-2.94282913,-4.17669439,10.3016119,26,1,1
0.01,888,-2.96473122,-4.20799208,10.3175182,26,1,1
0.01,889,-2.98673248,-4.23942709,10.3336477,26,1,1
0.01,890,-3.00878334,-4.27093506,10.3499632,26,1,1
0.01,891,-3.03090739,-4.30254698,10.3664732,26,1,1
