tol,traj,x,y,z,naccept,nreject,converged
0.01,458,4.14467669,2.18077087,11.4475317,54,0,1
0.01,459,4.11749983,2.15824246,11.444458,54,0,1
0.01,460,4.09035492,2.13595843,11.4411335,54,0,1
0.01,461,4.06323719,2.11391401,11.4375544,54,0,1
0.01,462,4.03615093,2.09210753,11.4337301,54,0,1
0.01,463,4.00908947,2.07053256,11.4296598,54,0,1
0.01,464,3.98205566,2.04918814,11.4253473,54,0,1
0.01,465,3.95520854,2.02815175,11.4209509,55,0,1
0.01,466,3.92849422,2.00738859,11.4164228,55,0,1
0.01,467,3.90184975,1.98686588,11.4116993,55,0,1
0.01,468,3.87526751,1.96657908,11.4067707,55,0,1
0.01,469,3.84875274,1.94652343,11.4016485,55,0,1
0.01,470,3.82230783,1.92670107,11.3963327,55,0,1
0.01,471,3.79592371,1.9070996,11.3908215,55,0,1
0.01,472,3.76960158,1.88771904,11.3851137,55,0,1
0.01,473,3.74334955,1.86855948,11.3792191,55,0,1
0.01,474,3.71715784,1.84961009,11.3731365,55,0,1
0.01,475,3.69114757,1.83094823,11.3670282,56,0,1
0.01,476,3.66524148,1.81251681,11.3607931,56,0,1
0.01,477,3.63943529,1.79431057,11.354414,56,0,1
0.01,478,3.61370587,1.77631199,11.3478699,56,0,1
0.01,479,3.58807802,1.75853205,11.3411875,56,0,1
0.01,480,3.56253028,1.74095428,11.3343449,56,0,1
0.01,481,3.53707695,1.72358286,11.3273573,56,0,1
0.01,482,3.5117166,1.70641243,11.3202257,56,0,1
0.01,483,3.486444,1.68943834,11.3129425,56,0,1
0.01,484,3.46127868,1.67267048,11.3055611,57,0,1
0.01,485,3.43625355,1.65615404,11.2981606,57,0,1
0.01,486,3.41133189,1.63983428,11.2906446,57,0,1
0.01,487,3.38651443,1.62370777,11.2830162,57,0,1
0.01,488,3.36180091,1.60777414,11.2752676,57,0,1
0.01,489,3.33719873,1.59202933,11.2674112,57,0,1
0.01,490,3.31270289,1.57646704,11.2594442,57,0,1
0.01,491,3.28831983,1.56108809,11.2513666,57,0,1
0.01,492,3.26404285,1.54588294,11.2431793,57,0,1
0.01,493,3.23987579,1.5308491,11.2348833,57,0,1
0.01,494,3.21582103,1.51603627,11.2265825,58,0,1
0.01,495,3.1918695,1.50140643,11.218215,58,0,1
0.01,496,3.16803694,1.4869529,11.2097654,58,0,1
0.01,497,3.14432359,1.47267222,11.2012348,58,0,1
0.01,498,3.12072587,1.45855641,11.1926203,58,0,1
0.01,499,3.09724641,1.44460309,11.1839256,58,0,1
0.01,500,3.0738914,1.43081093,11.1751499,58,0,1
0.01,501,3.05065417,1.41717184,11.1662922,58,0,1
0.01,502,3.02753711,1.40368259,11.1573515,58,0,1
0.01,503,3.00452423,1.39036942,11.1483831,59,0,1
0.01,504,2.98160577,1.37723935,11.13941,59,0,1
0.01,505,2.95879912,1.36425853,11.1303673,59,0,1
0.01,506,2.93612218,1.35143173,11.1212721,59,0,1
0.01,507,2.91355801,1.33874309,11.1121101,59,0,1
0.01,508,2.89112687,1.32620049,11.1028996,59,0,1
0.01,509,2.86882067,1.31379533,11.093627,59,0,1
0.01,510,2.84664297,1.30152369,11.0842991,59,0,1
0.01,511,2.82460141,1.2893821,11.0749226,59,0,1
0.01,512,2.8026638,1.27737999,11.0655069,60,0,1
0.01,513,2.78078079,1.26554763,11.0561037,60,0,1
0.01,514,2.75902081,1.25384951,11.0466585,60,0,1
0.01,515,2.73738241,1.2422781,11.0371733,60,0,1
0.01,516,2.71586823,1.23083007,11.0276508,60,0,1
0.01,517,2.69448662,1.21950376,11.0180979,60,0,1
0.01,518,2.67323184,1.20829403,11.0085001,60,0,1
0.01,519,2.65211368,1.19719958,10.9988708,60,0,1
0.01,520,2.63113117,1.18621409,10.9892073,60,0,1
0.01,521,2.61026335,1.17533767,10.9795141,61,0,1
0.01,522,2.58941722,1.16462338,10.96984,61,0,1
0.01,523,2.56868696,1.15401745,10.9601402,61,0,1
0.01,524,2.54808474,1.14352107,10.9504271,61,0,1
0.01,525,2.5276053,1.13312995,10.9406872,61,0,1
0.01,526,2.50725389,1.1228379,10.9309292,61,0,1
0.01,527,2.48703146,1.11264408,10.9211435,61,0,1
0.01,528,2.46694589,1.10254371,10.9113445,61,0,1
0.01,529,2.44699574,1.09253192,10.9015255,61,0,1
0.01,530,2.42716789,1.08261073,10.8916883,62,0,1
0.01,531,2.40733075,1.07283616,10.8818722,62,0,1
0.01,532,2.38760829,1.06315255,10.8720503,62,0,1
0.01,533,2.36800814,1.05355775,10.8622227,62,0,1
0.01,534,2.348526,1.04404926,10.852376,62,0,1
0.01,535,2.32917237,1.03462219,10.8425283,62,0,1
0.01,536,2.30995059,1.02527571,10.8326731,62,0,1
0.01,537,2.29085827,1.01600146,10.8228073,62,0,1
0.01,538,2.27190423,1.00680053,10.8129377,62,0,1
0.01,539,2.25306296,0.997670293,10.8030672,63,0,1
0.01,540,2.23419428,0.988672554,10.7932148,63,0,1
0.01,541,2.21543741,0.979748785,10.7833681,63,0,1
0.01,542,2.19679284,0.970895529,10.7735167,63,0,1
0.01,543,2.1782701,0.962111115,10.7636738,63,0,1
0.01,544,2.15986967,0.953392327,10.753829,63,0,1
0.01,545,2.14159703,0.944735646,10.743989,63,0,1
0.01,546,2.12345028,0.936134338,10.734148,63,0,1
0.01,547,2.10543752,0.927586079,10.724309,63,0,1
0.01,548,2.08752012,0.919102073,10.7144833,64,0,1
0.01,549,2.06956887,0.910729527,10.7046833,64,0,1
0.01,550,2.05171943,0.902415991,10.6948843,64,0,1
0.01,551,2.03398538,0.89415884,10.6851025,64,0,1
0.01,552,2.01636052,0.885951221,10.6753244,64,0,1
0.01,553,1.99885714,0.877796471,10.6655569,64,0,1
0.01,554,1.98147368,0.869681299,10.6558037,64,0,1
0.01,555,1.96421874,0.861610115,10.6460619,64,0,1
0.01,556,1.94709325,0.853577614,10.6363258,64,0,1
0.01,557,1.93002331,0.845602214,10.6266193,65,0,1
0.01,558,1.9129262,0.837718248,10.6169291,65,0,1
0.01,559,1.89592862,0.829880536,10.6072474,65,0,1
0.01,560,1.87904191,0.822083056,10.5975962,65,0,1
0.01,561,1.86225498,0.814323068,10.5879383,65,0,1
0.01,562,1.84559,0.80659467,10.5783205,65,0,1
0.01,563,1.82903886,0.798896909,10.5687122,65,0,1
0.01,564,1.81260812,0.791221559,10.559123,65,0,1
0.01,565,1.79630506,0.783568203,10.5495548,65,0,1
0.01,566,1.77999854,0.775987148,10.5400095,66,0,1
0.01,567,1.76369476,0.768468738,10.5304852,66,0,1
0.01,568,1.74748349,0.760982096,10.5209713,66,0,1
0.01,569,1.73137081,0.753517807,10.511487,66,0,1
0.01,570,1.71536541,0.746078908,10.5020294,66,0,1
0.01,571,1.69946837,0.738658726,10.4925909,66,0,1
0.01,572,1.68368113,0.731252611,10.4831753,66,0,1
0.01,573,1.66801846,0.723860741,10.4737902,66,0,1
0.01,574,1.65247464,0.716472924,10.464427,66,0,1
0.01,575,1.63683128,0.709173918,10.4550819,67,0,1
0.01,576,1.62125075,0.701904237,10.4457636,67,0,1
0.01,577,1.60575795,0.694651425,10.4364691,67,0,1
0.01,578,1.59036624,0.687415719,10.4272079,67,0,1
0.01,579,1.57506442,0.680183232,10.4179668,67,0,1
0.01,580,1.55987346,0.672962427,10.4087591,67,0,1
0.01,581,1.54478681,0.665739477,10.3995743,67,0,1
0.01,582,1.52981627,0.65851438,10.3904228,67,0,1
0.01,583,1.51489449,0.651308417,10.3813,68,0,1
0.01,584,1.49988973,0.644176185,10.3721933,68,0,1
0.01,585,1.48496532,0.637050867,10.3631239,68,0,1
0.01,586,1.47012293,0.629931569,10.3540735,68,0,1
0.01,587,1.45537138,0.622812629,10.3450575,68,0,1
0.01,588,1.44071615,0.61569047,10.3360786,68,0,1
0.01,589,1.42615974,0.608559608,10.3271303,68,0,1
0.01,590,1.41170871,0.601420522,10.3182068,68,0,1
0.01,591,1.39737201,0.594262958,10.3093328,68,0,1
0.01,592,1.38294232,0.587170899,10.3004656,69,0,1
0.01,593,1.3685298,0.580096841,10.2916346,69,0,1
0.01,594,1.35419035,0.573019445,10.2828312,69,0,1
0.01,595,1.33993506,0.565935791,10.2740698,69,0,1
0.01,596,1.3257606,0.558841705,10.2653255,69,0,1
0.01,597,1.31168175,0.551729798,10.2566338,69,0,1
0.01,598,1.29769957,0.544599056,10.2479744,69,0,1
0.01,599,1.28382015,0.53744632,10.2393456,69,0,1
0.01,600,1.26994681,0.530301929,10.2307539,70,0,1
0.01,601,1.25599217,0.52321279,10.2221718,70,0,1
0.01,602,1.24210274,0.516107917,10.2136345,70,0,1
0.01,603,1.22828662,0.50899291,10.2051249,70,0,1
0.01,604,1.21454525,0.501854658,10.1966562,70,0,1
0.01,605,1.2008909,0.494694859,10.1882305,70,0,1
0.01,606,1.18732333,0.487508088,10.1798315,70,0,1
0.01,607,1.1738565,0.480287552,10.1714907,70,0,1
0.01,608,1.16045332,0.473045766,10.1631784,71,0,1
0.01,609,1.14690042,0.465869635,10.1548748,71,0,1
0.01,610,1.13340712,0.458674371,10.1466141,71,0,1
0.01,611,1.11998034,0.451461107,10.1383858,71,0,1
0.01,612,1.10662162,0.444217116,10.1302032,71,0,1
0.01,613,1.09334028,0.43694523,10.1220531,71,0,1
0.01,614,1.08014476,0.429637462,10.1139507,71,0,1
0.01,615,1.06703484,0.422284633,10.105895,71,0,1
0.01,616,1.05401194,0.414895952,10.0978775,72,0,1
0.01,617,1.04081321,0.40757966,10.0898619,72,0,1
0.01,618,1.02766705,0.40023461,10.0818958,72,0,1
0.01,619,1.01457238,0.392859459,10.0739555,72,0,1
0.01,620,1.00155044,0.385453194,10.0660725,72,0,1
0.01,621,0.988595068,0.378005475,10.0582247,72,0,1
0.01,622,0.975718915,0.37051627,10.0504198,72,0,1
0.01,623,0.962929547,0.362975776,10.0426722,72,0,1
0.01,624,0.950194716,0.355397969,10.034955,73,0,1
0.01,625,0.93729651,0.347879171,10.0272522,73,0,1
0.01,626,0.924441338,0.340327531,10.0195808,73,0,1
0.01,627,0.911642075,0.332740009,10.0119591,73,0,1
0.01,628,0.898900211,0.32510832,10.0043783,73,0,1
0.01,629,0.886228204,0.317430377,9.99684811,73,0,1
0.01,630,0.873630106,0.309700906,9.98935795,73,0,1
0.01,631,0.861114264,0.301911771,9.98192024,73,0,1
0.01,632,0.848573923,0.294112861,9.97451496,74,0,1
0.01,633,0.835926473,0.286341757,9.96712875,74,0,1
0.01,634,0.823318481,0.278527439,9.95978355,74,0,1
0.01,635,0.810762048,0.270672441,9.95247364,74,0,1
0.01,636,0.798262954,0.262762427,9.94521809,74,0,1
0.01,637,0.785831451,0.254796088,9.93801975,74,0,1
0.01,638,0.773471713,0.246767089,9.93086243,74,0,1
0.01,639,0.761198342,0.23867324,9.9237566,74,0,1
0.01,640,0.748741686,0.230634555,9.9166584,75,0,1
0.01,641,0.736297309,0.222558379,9.9095993,75,0,1
0.01,642,0.723893285,0.214430749,9.90258598,75,0,1
0.01,643,0.71154052,0.20624958,9.8956213,75,0,1
0.01,644,0.699249089,0.198011115,9.88870335,75,0,1
0.01,645,0.687023938,0.189702436,9.88184071,75,0,1
0.01,646,0.674875796,0.181319475,9.87503147,75,0,1
0.01,647,0.662621081,0.17294918,9.8682394,76,0,1
0.01,648,0.650314808,0.164567947,9.86147499,76,0,1
0.01,649,0.638041317,0.156128943,9.85475349,76,0,1
0.01,650,0.625806212,0.147633538,9.84809017,76,0,1
0.01,651,0.613616645,0.139076784,9.84148979,76,0,1
0.01,652,0.601466894,0.130456895,9.83491516,76,0,1
0.01,653,0.589367628,0.121769451,9.8283987,76,0,1
0.01,654,0.577323973,0.11301057,9.82194805,76,0,1
0.01,655,0.565219283,0.104236834,9.81551361,77,0,1
0.01,656,0.55303359,0.095459722,9.80910301,77,0,1
0.01,657,0.54086256,0.0866190717,9.80274963,77,0,1
0.01,658,0.528718889,0.0777261555,9.7964344,77,0,1
0.01,659,0.516600728,0.0687695667,9.79016972,77,0,1
0.01,660,0.504514098,0.0597468689,9.78396034,77,0,1
0.01,661,0.492464453,0.0506585427,9.7777977,77,0,1
0.01,662,0.480450869,0.0414951742,9.77169323,77,0,1
0.01,663,0.468478978,0.0322628506,9.76564121,77,0,1
0.01,664,0.456439942,0.0230033956,9.75961876,78,0,1
0.01,665,0.444320917,0.0137293935,9.75362587,78,0,1
0.01,666,0.432215482,0.00439553522,9.74768066,78,0,1
0.01,667,0.420123577,-0.00500103133,9.74177456,78,0,1
0.01,668,0.40805462,-0.0144630587,9.73594093,78,0,1
0.01,669,0.396000952,-0.0239978675,9.73014164,78,0,1
0.01,670,0.383974791,-0.0336046964,9.72440815,78,0,1
0.01,671,0.371977359,-0.0432832874,9.71871758,78,0,1
0.01,672,0.360010594,-0.0530396923,9.7130909,78,0,1
0.01,673,0.348049045,-0.0628673583,9.70751667,79,0,1
0.01,674,0.335942626,-0.0726857558,9.70195389,79,0,1
0.01,675,0.323842704,-0.0825653672,9.69643211,79,0,1
0.01,676,0.311748832,-0.0925139114,9.69097042,79,0,1
0.01,677,0.299660563,-0.102534875,9.68555546,79,0,1
0.01,678,0.287586272,-0.112626925,9.68019962,79,0,1
0.01,679,0.275528133,-0.122791722,9.6748991,79,0,1
0.01,680,0.263482273,-0.13303861,9.66965389,79,0,1
0.01,681,0.251457095,-0.143364921,9.664464,79,0,1
0.01,682,0.239452243,-0.153774202,9.65932369,79,0,1
0.01,683,0.227409288,-0.164232224,9.65423298,80,0,1
0.01,684,0.215257853,-0.174710214,9.64917278,80,0,1
0.01,685,0.203104094,-0.185258955,9.6441555,80,0,1
0.01,686,0.190950856,-0.195883393,9.6391983,80,0,1
0.01,687,0.178801715,-0.206586376,9.63430405,80,0,1
0.01,688,0.166658103,-0.21736306,9.62944889,80,0,1
0.01,689,0.154515088,-0.228227347,9.62465763,80,0,1
0.01,690,0.142383546,-0.239171758,9.61992931,80,0,1
0.01,691,0.130266324,-0.250197172,9.61526012,80,0,1
0.01,692,0.118155472,-0.261314541,9.61064053,80,0,1
0.01,693,0.105997317,-0.272483945,9.60607815,81,0,1
0.01,694,0.0937393382,-0.283681512,9.60153675,81,0,1
0.01,695,0.081469886,-0.294958711,9.59704685,81,0,1
0.01,696,0.0691950396,-0.306317091,9.59262848,81,0,1
0.01,697,0.0569167957,-0.317753643,9.5882597,81,0,1
0.01,698,0.0446367413,-0.329274535,9.58394909,81,0,1
0.01,699,0.0323554501,-0.340881914,9.57969761,81,0,1
0.01,700,0.0200723764,-0.352581233,9.5755024,81,0,1
0.01,701,0.00779575855,-0.364371091,9.57138252,81,0,1
0.01,702,-0.00447363453,-0.376252204,9.56731987,81,0,1
0.01,703,-0.016807273,-0.388185322,9.56330109,82,0,1
0.01,704,-0.0292361509,-0.40016216,9.55931568,82,0,1
0.01,705,-0.0416780785,-0.412221551,9.55539322,82,0,1
0.01,706,-0.0541354418,-0.424368441,9.55152225,82,0,1
0.01,707,-0.0665995032,-0.436600298,9.54771328,82,0,1
0.01,708,-0.0790713429,-0.44892329,9.54398155,82,0,1
0.01,709,-0.0915515199,-0.46133554,9.54029846,82,0,1
0.01,710,-0.104035854,-0.473840833,9.53668976,82,0,1
0.01,711,-0.116525337,-0.486441463,9.53313637,82,0,1
0.01,712,-0.12901929,-0.499142855,9.52965546,82,0,1
0.01,713,-0.141544476,-0.511924446,9.52622509,83,0,1
0.01,714,-0.154189765,-0.524731457,9.5228281,83,0,1
0.01,715,-0.16686222,-0.537633777,9.51949883,83,0,1
0.01,716,-0.179552034,-0.550622463,9.51623154,83,0,1
0.01,717,-0.192262083,-0.56370312,9.51302147,83,0,1
0.01,718,-0.204984561,-0.576874077,9.50988579,83,0,1
0.01,719,-0.217725322,-0.590142369,9.50680733,83,0,1
0.01,720,-0.230478883,-0.603508055,9.50380516,83,0,1
0.01,721,-0.243244588,-0.616972685,9.50086403,83,0,1
0.01,722,-0.256021112,-0.63053757,9.49799061,83,0,1
0.01,723,-0.268805712,-0.644204617,9.4951973,83,0,1
0.01,724,-0.281596541,-0.657973588,9.49246979,83,0,1
0.01,725,-0.294553161,-0.671765625,9.48976803,84,0,1
0.01,726,-0.307535559,-0.685644925,9.4871273,84,0,1
0.01,727,-0.320546716,-0.699621022,9.48456097,84,0,1
0.01,728,-0.333585054,-0.713694155,9.48204994,84,0,1
0.01,729,-0.34664461,-0.727862597,9.47961807,84,0,1
0.01,730,-0.359731555,-0.742136002,9.47725773,84,0,1
0.01,731,-0.372831792,-0.756501079,9.47496796,84,0,1
0.01,732,-0.38595894,-0.770976186,9.47274017,84,0,1
0.01,733,-0.39910394,-0.785556674,9.47059631,84,0,1
0.01,734,-0.412258834,-0.800235033,9.46852398,84,0,1
0.01,735,-0.425434351,-0.815028369,9.46652985,84,0,1
0.01,736,-0.438623101,-0.829931259,9.46461201,84,0,1
0.01,737,-0.451949388,-0.844876468,9.46273041,85,0,1
0.01,738,-0.465344757,-0.859894276,9.46090508,85,0,1
0.01,739,-0.478778243,-0.87501651,9.45915222,85,0,1
0.01,740,-0.492243171,-0.890237808,9.45746899,85,0,1
0.01,741,-0.505741,-0.905562997,9.45586967,85,0,1
0.01,742,-0.519266665,-0.920991182,9.45434666,85,0,1
0.01,743,-0.532822728,-0.936523616,9.45289135,85,0,1
0.01,744,-0.5464077,-0.952161014,9.45151424,85,0,1
0.01,745,-0.560022891,-0.967907012,9.45021248,85,0,1
0.01,746,-0.573669314,-0.983766258,9.44899654,85,0,1
0.01,747,-0.587337196,-0.999729216,9.44785976,85,0,1
0.01,748,-0.601029515,-1.01580107,9.44679832,85,0,1
0.01,749,-0.614750504,-1.03199053,9.4458189,85,0,1
0.01,750,-0.628492713,-1.04829144,9.44492722,85,0,1
0.01,751,-0.642330647,-1.06467319,9.44409084,86,0,1
0.01,752,-0.65629518,-1.08110476,9.44331074,86,0,1
0.01,753,-0.670301855,-1.09764159,9.44260025,86,0,1
0.01,754,-0.684351087,-1.11428797,9.44197559,86,0,1
0.01,755,-0.698439598,-1.13104081,9.441432,86,0,1
0.01,756,-0.712565541,-1.14790094,9.4409647,86,0,1
0.01,757,-0.726734638,-1.16487658,9.44058132,86,0,1
0.01,758,-0.740933359,-1.18195581,9.44029331,86,0,1
0.01,759,-0.755169213,-1.19914734,9.44008255,86,0,1
0.01,760,-0.769443393,-1.21645701,9.43996143,86,0,1
0.01,761,-0.783749938,-1.23387778,9.43991089,86,0,1
0.01,762,-0.798090041,-1.25141585,9.43996239,86,0,1
0.01,763,-0.812465847,-1.26907504,9.44010258,86,0,1
0.01,764,-0.82686621,-1.28684473,9.44033241,86,0,1
0.01,765,-0.841292858,-1.30472875,9.44064903,86,0,1
0.01,766,-0.855757296,-1.32274425,9.44105625,86,0,1
0.01,767,-0.870401859,-1.34079278,9.44151306,87,0,1
0.01,768,-0.885126114,-1.35894084,9.44204044,87,0,1
0.01,769,-0.899892747,-1.37719584,9.44266987,87,0,1
0.01,770,-0.914708316,-1.39556527,9.44337559,87,0,1
0.01,771,-0.929566622,-1.41404533,9.44417953,87,0,1
0.01,772,-0.944475412,-1.43264675,9.44506741,87,0,1
0.01,773,-0.959421158,-1.45135534,9.4460516,87,0,1
0.01,774,-0.97441411,-1.47018564,9.44712639,87,0,1
0.01,775,-0.989448071,-1.48913419,9.44830513,87,0,1
0.01,776,-1.00452185,-1.50819802,9.44957447,87,0,1
0.01,777,-1.01963854,-1.52738309,9.45094013,87,0,1
0.01,778,-1.03479779,-1.5466913,9.45240498,87,0,1
0.01,779,-1.04999089,-1.56611288,9.45396137,87,0,1
0.01,780,-1.0652262,-1.58566117,9.45562935,87,0,1
0.01,781,-1.08049929,-1.60533309,9.45738792,87,0,1
0.01,782,-1.09580839,-1.62512767,9.4592495,87,0,1
0.01,783,-1.11115634,-1.64505053,9.46121025,87,0,1
0.01,784,-1.12671852,-1.6650002,9.46323109,88,0,1
0.01,785,-1.14234161,-1.68506515,9.46533203,88,0,1
0.01,786,-1.15801573,-1.70524263,9.46755028,88,0,1
0.01,787,-1.17374659,-1.72554111,9.46986008,88,0,1
0.01,788,-1.189533,-1.74596047,9.47227192,88,0,1
0.01,789,-1.2053684,-1.76649356,9.47478294,88,0,1
0.01,790,-1.22125387,-1.78714323,9.47740364,88,0,1
0.01,791,-1.23719549,-1.80791879,9.48012924,88,0,1
0.01,792,-1.25318599,-1.82881176,9.48295498,88,0,1
0.01,793,-1.26922381,-1.84982216,9.48588943,88,0,1
0.01,794,-1.28531361,-1.87095702,9.48893452,88,0,1
0.01,795,-1.30145454,-1.89221668,9.49208736,88,0,1
0.01,796,-1.31764138,-1.91359639,9.49534321,88,0,1
0.01,797,-1.33387625,-1.93509924,9.49870968,88,0,1
0.01,798,-1.35016096,-1.95673037,9.50219536,88,0,1
0.01,799,-1.36649263,-1.97848666,9.50579262,88,0,1
0.01,800,-1.38285995,-2.00035524,9.50950336,88,0,1
0.01,801,-1.39928317,-2.02236414,9.51332188,88,0,1
0.01,802,-1.4157455,-2.04449272,9.5172596,88,0,1
0.01,803,-1.43235242,-2.06671453,9.5212841,89,0,1
0.01,804,-1.44909656,-2.08900285,9.52539921,89,0,1
0.01,805,-1.46590543,-2.11141634,9.5296402,89,0,1
0.01,806,-1.48276937,-2.13394499,9.53397846,89,0,1
0.01,807,-1.4996928,-2.15659523,9.5384531,89,0,1
0.01,808,-1.51667857,-2.17937207,9.54302883,89,0,1
0.01,809,-1.5337199,-2.20226765,9.54773045,89,0,1
0.01,810,-1.55082226,-2.22529054,9.55254936,89,0,1
0.01,811,-1.56797326,-2.24842596,9.55749512,89,0,1
0.01,812,-1.58518326,-2.27168894,9.5625515,89,0,1
0.01,813,-1.60245132,-2.29507875,9.56773853,89,0,1
0.01,814,-1.61935031,-2.31873751,9.57313728,89,1,1
0.01,815,-1.63668537,-2.34239769,9.57857323,90,1,1
0.01,816,-1.65419388,-2.36612415,9.58411789,90,1,1
0.01,817,-1.67176247,-2.38996911,9.58977795,90,1,1
0.01,818,-1.68939233,-2.41393399,9.5955658,90,1,1
0.01,819,-1.70708644,-2.43802547,9.60148048,90,1,1
0.01,820,-1.7248404,-2.46223831,9.60751534,90,1,1
0.01,821,-1.74265194,-2.48656988,9.61369133,90,1,1
0.01,822,-1.76051891,-2.51101971,9.61999416,90,1,1
0.01,823,-1.77844512,-2.53559446,9.62642193,90,1,1
0.01,824,-1.79643321,-2.56029773,9.63298416,90,1,1
0.01,825,-1.81447566,-2.58512235,9.63967228,90,1,1
0.01,826,-1.83257389,-2.61007023,9.6465044,90,1,1
0.01,827,-1.85073102,-2.63514042,9.6534853,90,1,1
0.01,828,-1.86894822,-2.66034055,9.66057968,90,1,1
0.01,829,-1.88721609,-2.68565989,9.66781425,90,1,1
0.01,830,-1.90554154,-2.71110964,9.67518902,90,1,1
0.01,831,-1.9239167,-2.73668075,9.68269253,90,1,1
0.01,832,-1.94234121,-2.76237392,9.690341,90,1,1
0.01,833,-1.96082747,-2.78820634,9.69812965,90,1,1
0.01,834,-1.979357,-2.81415582,9.70606709,90,1,1
0.01,835,-1.99795175,-2.84022355,9.7141428,91,1,1
0.01,836,-2.01677752,-2.86634231,9.72232246,91,1,1
0.01,837,-2.0356667,-2.89257693,9.73064899,91,1,1
0.01,838,-2.05462122,-2.91893077,9.73912621,91,1,1
0.01,839,-2.07364464,-2.94541001,9.74774647,91,1,1
0.01,840,-2.09272671,-2.97200227,9.75650597,91,1,1
0.01,841,-2.11187124,-2.99871278,9.76542473,91,1,1
0.01,842,-2.1310842,-3.02555203,9.77447605,91,1,1
0.01,843,-2.15035248,-3.05250144,9.78368664,91,1,1
0.01,844,-2.16968703,-3.0795784,9.79303932,91,1,1
0.01,845,-2.18907404,-3.10676479,9.80254936,91,1,1
0.01,846,-2.20852757,-3.13408089,9.81221008,91,1,1
0.01,847,-2.22803593,-3.16151094,9.82202244,91,1,1
0.01,848,-2.24760246,-3.18906236,9.83198547,91,1,1
0.01,849,-2.26722503,-3.21673083,9.84211349,91,1,1
0.01,850,-2.28691196,-3.24453068,9.85239029,91,1,1
0.01,851,-2.30664301,-3.27243543,9.86281967,91,1,1
0.01,852,-2.32644367,-3.30047989,9.87341118,91,1,1
0.01,853,-2.34635091,-3.32859015,9.88416958,91,1,1
0.01,854,-2.36626196,-3.35684919,9.89508057,91,1,1
0.01,855,-2.38623381,-3.38523698,9.90615368,91,1,1
0.01,856,-2.4062593,-3.41374636,9.91738129,91,1,1
0.01,857,-2.4263587,-3.44236231,9.92877293,92,1,1
0.01,858,-2.44667435,-3.47102594,9.94031239,92,1,1
0.01,859,-2.46705604,-3.49980021,9.95201683,92,1,1
0.01,860,-2.48750806,-3.52869391,9.96388721,92,1,1
0.01,861,-2.5080204,-3.55769134,9.97592926,92,1,1
0.01,862,-2.52859712,-3.58680129,9.98813343,92,1,1
0.01,863,-2.54923916,-3.61602449,10.0005016,92,1,1
0.01,864,-2.57000661,-3.6452961,10.0130444,92,2,1
0.01,865,-2.59070015,-3.67476392,10.0257597,92,2,1
0.01,866,-2.6114521,-3.70435023,10.0386429,92,2,1
0.01,867,-2.63225913,-3.73405004,10.0516996,92,2,1
0.01,868,-2.65311885,-3.76386166,10.0649385,92,2,1
0.01,869,-2.67404151,-3.79380202,10.0783319,92,2,1
0.01,870,-2.69500136,-3.82383466,10.091917,92,2,1
0.01,871,-2.71609831,-3.85394526,10.1056719,93,2,1
0.01,872,-2.73736882,-3.88413501,10.1196003,93,2,1
0.01,873,-2.75868702,-3.91440558,10.1337042,93,2,1
0.01,874,-2.78008461,-3.94480109,10.1479902,93,2,1
0.01,875,-2.80154324,-3.97529554,10.1624584,93,2,1
0.01,876,-2.82305384,-4.00588131,10.1770935,93,2,1
0.01,877,-2.84463811,-4.03658247,10.1919346,93,2,1
0.01,878,-2.8662796,-4.06738329,10.2069397,93,2,1
0.01,879,-2.88798165,-4.0982852,10.2221375,93,2,1
0.01,880,-2.90974307,-4.1292901,10.2375135,93,2,1
0.01,881,-2.93156457,-4.16039658,10.2530804,93,2,1
0.01,882,-2.95343995,-4.19159842,10.2688303,93,2,1
0.01,883,-2.97537494,-4.22290468,10.2847738,93,2,1
0.01,884,-2.99737024,-4.2543087,10.3009109,93,2,1
0.01,885,-3.01941824,-4.28580427,10.3172293,93,2,1
0.01,886,-3.04153252,-4.31741238,10.3337393,93,2,1
0.01,887,-3.0636971,-4.34911346,10.3504353,93,2,1
0.01,888,-3.08590698,-4.38089991,10.3673277,93,2,1
0.01,889,-3.10817957,-4.41279745,10.384409,93,2,1
0.01,890,-3.13050127,-4.44478798,10.4016819,93,2,1
0.01,891,-3.15287781,-4.47687864,10.4191523,93,2,1
