dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
0.0005,91,-0.000212024243,-2.9142444e-05,-0.000111531132,-9.84469516e-05,-9.04825629e-06,-2.21514729e-05,-2.32700074e-07,2.55170587e-08,-8.78332518e-10,-4.80276405e-08,5.52134125e-08,4.44608084e-08,-5.2833645e-08,1.95435177e-06,4.4629779e-08,1
0.0005,92,-0.000214370288,-2.95901082e-05,-0.000112644819,-9.95368609e-05,-9.29570433e-06,-2.24009273e-05,-2.21544894e-07,2.57993307e-08,-8.88594309e-10,-4.90314065e-08,5.76005306e-08,4.51366624e-08,-5.3721223e-08,1.97470035e-06,4.53414231e-08,1
0.0005,93,-0.000216443514,-3.00434676e-05,-0.000113702627,-0.000100566023,-9.55011546e-06,-2.26567554e-05,-2.09458392e-07,2.60764921e-08,-8.98955799e-10,-5.04810131e-08,5.99290004e-08,4.58287204e-08,-5.46216263e-08,1.99488682e-06,4.60748666e-08,1
0.0005,94,-0.000218792396,-3.05617214e-05,-0.00011478048,-0.000101661077,-9.80681216e-06,-2.29157358e-05,-2.01241249e-07,2.63603024e-08,-9.09639808e-10,-5.19991197e-08,6.16687146e-08,4.65207748e-08,-5.55522597e-08,2.0152977e-06,4.68097348e-08,1
0.0005,95,-0.000220873597,-3.09749448e-05,-0.000115803603,-0.000102725186,-1.00608631e-05,-2.31724734e-05,-1.88367494e-07,2.66371831e-08,-9.19793741e-10,-5.47863763e-08,6.28238297e-08,4.7212307e-08,-5.64392373e-08,2.03540981e-06,4.7542887e-08,1
0.0005,96,-0.000223036215,-3.15341349e-05,-0.000116872587,-0.00010375549,-1.0322372e-05,-2.34360778e-05,-1.79219029e-07,2.69184053e-08,-9.30593824e-10,-5.59958764e-08,6.5526585e-08,4.79116409e-08,-5.73849448e-08,2.05552169e-06,4.82947975e-08,1
0.0005,97,-0.000225280266,-3.19865139e-05,-0.000117939264,-0.000104833343,-1.05868312e-05,-2.37025433e-05,-1.66489357e-07,2.71996914e-08,-9.41063116e-10,-5.81344466e-08,6.72721754e-08,4.86361778e-08,-5.8331775e-08,2.07563744e-06,4.9053611e-08,1
0.0005,98,-0.000227631986,-3.24937319e-05,-0.000119020573,-0.000105908359,-1.08539989e-05,-2.39718083e-05,-1.54047839e-07,2.74788139e-08,-9.51052348e-10,-5.9620433e-08,6.92525219e-08,4.93601924e-08,-5.92876148e-08,2.09594464e-06,4.98262374e-08,1
0.0005,99,-0.000229690297,-3.30129405e-05,-0.000120045122,-0.000106937514,-1.1121303e-05,-2.42405349e-05,-1.43968052e-07,2.77589844e-08,-9.62383506e-10,-6.20812841e-08,7.12335932e-08,5.00998034e-08,-6.02215451e-08,2.11580755e-06,5.05870048e-08,1
0.0005,100,-0.000231839251,-3.34801334e-05,-0.000121127588,-0.000107998778,-1.13941069e-05,-2.45159445e-05,-1.30595211e-07,2.80385297e-08,-9.72488867e-10,-6.34114556e-08,7.35939381e-08,5.08366398e-08,-6.12120346e-08,2.13602698e-06,5.13764284e-08,1
0.0005,101,-0.000234052262,-3.40079605e-05,-0.000122155587,-0.000109035391,-1.16719411e-05,-2.47956232e-05,-1.19229085e-07,2.83199579e-08,-9.83397141e-10,-6.57341772e-08,7.55888365e-08,5.15796259e-08,-6.22130898e-08,2.15593582e-06,5.21812282e-08,1
0.0005,102,-0.000236293999,-3.4571116e-05,-0.000123208258,-0.000110089204,-1.19494125e-05,-2.50755129e-05,-1.07718876e-07,2.85967729e-08,-9.93386595e-10,-6.72285694e-08,7.79609621e-08,5.23338706e-08,-6.32008081e-08,2.17606885e-06,5.29670672e-08,1
0.0005,103,-0.000238429129,-3.50668161e-05,-0.00012425,-0.00011111721,-1.22349666e-05,-2.53638409e-05,-9.27715433e-08,2.88771496e-08,-1.0040796e-09,-6.97622937e-08,8.03914517e-08,5.31048343e-08,-6.42382432e-08,2.1956555e-06,5.37975637e-08,1
0.0005,104,-0.000240534442,-3.56356941e-05,-0.000125245904,-0.000112146365,-1.25189126e-05,-2.56492567e-05,-8.03300182e-08,2.91579507e-08,-1.01557018e-09,-7.21929112e-08,8.27009075e-08,5.38942544e-08,-6.52309069e-08,2.21536766e-06,5.46073267e-08,1
0.0005,105,-0.00024273149,-3.61006933e-05,-0.00012629971,-0.000113199028,-1.28085021e-05,-2.59422031e-05,-6.98952149e-08,2.94391729e-08,-1.02567688e-09,-7.41967341e-08,8.4716909e-08,5.4650144e-08,-6.63008279e-08,2.23541861e-06,5.54480124e-08,1
0.0005,106,-0.000244807015,-3.66717468e-05,-0.000127311665,-0.000114162278,-1.31043298e-05,-2.62396243e-05,-5.6666444e-08,2.971864e-08,-1.0366854e-09,-7.6161804e-08,8.78926016e-08,5.54563648e-08,-6.73192133e-08,2.25492522e-06,5.62940876e-08,1
0.0005,107,-0.000247073942,-3.72836512e-05,-0.000128352272,-0.000115229843,-1.33951926e-05,-2.65331455e-05,-4.37258265e-08,2.99927265e-08,-1.04727194e-09,-7.88700376e-08,8.99983306e-08,5.62463853e-08,-6.83891344e-08,2.27457986e-06,5.71323433e-08,1
0.0005,108,-0.000249115052,-3.78399091e-05,-0.000129384876,-0.000116224051,-1.36953613e-05,-2.68359454e-05,-2.99979597e-08,3.02762544e-08,-1.05833264e-09,-8.0562117e-08,9.30473618e-08,5.70593564e-08,-6.94607039e-08,2.29429861e-06,5.79894284e-08,1
0.0005,109,-0.000251316698,-3.84123414e-05,-0.000130406595,-0.000117285315,-1.40023103e-05,-2.71453919e-05,-1.61260196e-08,3.05535579e-08,-1.06870368e-09,-8.35355323e-08,9.46301384e-08,5.78723309e-08,-7.05820753e-08,2.3140783e-06,5.8875667e-08,1
0.0005,110,-0.000253434613,-3.89437446e-05,-0.000131416848,-0.00011827323,-1.43058596e-05,-2.74509894e-05,-2.68630718e-09,3.08337285e-08,-1.07977205e-09,-8.53409006e-08,9.83281367e-08,5.87121569e-08,-7.16625692e-08,2.33341552e-06,5.97495244e-08,1
0.0005,111,-0.000255546853,-3.95345123e-05,-0.000132413901,-0.000119281183,-1.46209159e-05,-2.77686158e-05,1.19728796e-08,3.11151567e-08,-1.08994513e-09,-8.80595366e-08,1.00674654e-07,5.95670571e-08,-7.27978957e-08,2.3529542e-06,6.0662444e-08,1
0.0005,112,-0.000257626962,-4.0199393e-05,-0.000133441907,-0.000120280543,-1.49326443e-05,-2.80833065e-05,2.49134988e-08,3.1396727e-08,-1.10174969e-09,-9.04363233e-08,1.03673194e-07,6.03867036e-08,-7.39365902e-08,2.37234212e-06,6.1550665e-08,1
0.0005,113,-0.000259757478,-4.07720217e-05,-0.000134426358,-0.000121290803,-1.52517659e-05,-2.84052821e-05,4.1646274e-08,3.16723501e-08,-1.11223053e-09,-9.3386916e-08,1.06681135e-07,6.12455864e-08,-7.50853459e-08,2.39142946e-06,6.24736103e-08,1
0.0005,114,-0.000261929323,-4.13531852e-05,-0.000135429174,-0.000122266123,-1.55769576e-05,-2.87337207e-05,5.60173063e-08,3.19499343e-08,-1.12298471e-09,-9.55810364e-08,1.09815183e-07,6.21100114e-08,-7.625367e-08,2.4108499e-06,6.34117612e-08,1
0.0005,115,-0.00026397506,-4.19673052e-05,-0.000136444578,-0.000123258025,-1.59029369e-05,-2.90620446e-05,7.03883458e-08,3.22324141e-08,-1.13400322e-09,-9.78518173e-08,1.12690714e-07,6.30096935e-08,-7.74208715e-08,2.43034879e-06,6.43427427e-08,1
0.0005,116,-0.000266139978,-4.25861472e-05,-0.000137392926,-0.000124306694,-1.6232043e-05,-2.9393952e-05,8.63338698e-08,3.25134941e-08,-1.14565391e-09,-1.02294095e-07,1.14412984e-07,6.38847766e-08,-7.85953489e-08,2.44934154e-06,6.52940102e-08,1
0.0005,117,-0.000268247619,-4.32258566e-05,-0.000138433534,-0.000125277395,-1.65640431e-05,-2.97289662e-05,1.01348078e-07,3.27912844e-08,-1.15619281e-09,-1.03619897e-07,1.18548705e-07,6.47609824e-08,-7.98162532e-08,2.46868831e-06,6.62456401e-08,1
0.0005,118,-0.000270319753,-4.38814386e-05,-0.000139380194,-0.000126236657,-1.69012837e-05,-3.00692045e-05,1.18080848e-07,3.30696395e-08,-1.16720422e-09,-1.07276605e-07,1.21579205e-07,6.56735679e-08,-8.10293628e-08,2.48741867e-06,6.72168383e-08,1
0.0005,119,-0.000272477773,-4.44590041e-05,-0.000140369797,-0.000127223422,-1.72470827e-05,-3.04170153e-05,1.35889024e-07,3.33500161e-08,-1.17859711e-09,-1.09942299e-07,1.24564195e-07,6.66180284e-08,-8.22675901e-08,2.50668586e-06,6.82125503e-08,1
0.0005,120,-0.000274403195,-4.51735614e-05,-0.00014133651,-0.000128190135,-1.75950518e-05,-3.07687878e-05,1.50470996e-07,3.36296999e-08,-1.18930277e-09,-1.13199839e-07,1.28044434e-07,6.75468144e-08,-8.35231475e-08,2.52540849e-06,6.92087525e-08,1
0.0005,121,-0.00027650391,-4.5813973e-05,-0.00014229746,-0.000129140783,-1.79446652e-05,-3.11211552e-05,1.65341135e-07,3.39097959e-08,-1.20154087e-09,-1.16445484e-07,1.31405884e-07,6.84924046e-08,-8.47820871e-08,2.54418478e-06,7.02172471e-08,1
0.0005,122,-0.000278611551,-4.64811055e-05,-0.000143319165,-0.000130114946,-1.83019802e-05,-3.14812241e-05,1.82861157e-07,3.41912987e-08,-1.21182353e-09,-1.18134317e-07,1.35491192e-07,6.94525468e-08,-8.60628475e-08,2.56337398e-06,7.12402723e-08,1
0.0005,123,-0.000280642358,-4.71605672e-05,-0.000144203921,-0.000131043256,-1.86578764e-05,-3.18401871e-05,1.99804873e-07,3.44706272e-08,-1.22401411e-09,-1.22818818e-07,1.38244516e-07,7.04070544e-08,-8.73625794e-08,2.58174441e-06,7.22679587e-08,1
0.0005,124,-0.000282622786,-4.77732683e-05,-0.000145190686,-0.000132049521,-1.90272349e-05,-3.22126762e-05,2.17036742e-07,3.47521301e-08,-1.23460409e-09,-1.25993083e-07,1.41401387e-07,7.13985528e-08,-8.86836204e-08,2.60068191e-06,7.33365084e-08,1
0.0005,125,-0.00028462612,-4.85836244e-05,-0.000146151098,-0.000132956629,-1.93928754e-05,-3.25821929e-05,2.35199934e-07,3.50271918e-08,-1.24610611e-09,-1.28283915e-07,1.45743215e-07,7.23620701e-08,-9.00387889e-08,2.61945138e-06,7.43811341e-08,1
0.0005,126,-0.000286830065,-4.92631661e-05,-0.000147120649,-0.000133903304,-1.97680401e-05,-3.29602808e-05,2.5214365e-07,3.53081333e-08,-1.25791566e-09,-1.31086978e-07,1.49589127e-07,7.33888186e-08,-9.13821836e-08,2.63819811e-06,7.54667155e-08,1
0.0005,127,-0.000288764568,-4.98780755e-05,-0.000148051797,-0.000134859103,-2.01459534e-05,-3.33416647e-05,2.69231435e-07,3.55859235e-08,-1.26921096e-09,-1.34950184e-07,1.5345519e-07,7.43965174e-08,-9.27574533e-08,2.6564378e-06,7.65538175e-08,1
0.0005,128,-0.000290861906,-5.06126271e-05,-0.000148978419,-0.000135798313,-2.05255456e-05,-3.37242855e-05,2.87106474e-07,3.58646979e-08,-1.28082034e-09,-1.39137043e-07,1.56924585e-07,7.54237846e-08,-9.41153928e-08,2.67468272e-06,7.76441027e-08,1
0.0005,129,-0.000292887038,-5.13753621e-05,-0.000149925618,-0.000136700284,-2.09155678e-05,-3.41178493e-05,3.08274565e-07,3.61458454e-08,-1.29263955e-09,-1.41871595e-07,1.61185596e-07,7.64734907e-08,-9.55286907e-08,2.69328825e-06,7.87704906e-08,1
0.0005,130,-0.000294825062,-5.20950125e-05,-0.000150826425,-0.000137653245,-2.13098392e-05,-3.45148947e-05,3.25074211e-07,3.64272736e-08,-1.30366906e-09,-1.46436676e-07,1.64467338e-07,7.75309914e-08,-9.69610454e-08,2.71144472e-06,7.99030531e-08,1
0.0005,131,-0.000296852493,-5.28250857e-05,-0.000151763335,-0.000138571253,-2.17050801e-05,-3.49136099e-05,3.46242331e-07,3.670241e-08,-1.31543687e-09,-1.50002819e-07,1.68541391e-07,7.85907446e-08,-9.83765887e-08,2.72973466e-06,8.10396372e-08,1
0.0005,132,-0.000298893603,-5.3652755e-05,-0.000152662993,-0.000139470911,-2.21068858e-05,-3.53192554e-05,3.63829201e-07,3.69868474e-08,-1.32785305e-09,-1.53844439e-07,1.72497181e-07,7.96666981e-08,-9.98513912e-08,2.74792114e-06,8.21959745e-08,1
0.0005,133,-0.000300831656,-5.43863243e-05,-0.000153607878,-0.00014039292,-2.25188287e-05,-3.57347526e-05,3.83134676e-07,3.72634474e-08,-1.33861122e-09,-1.57225315e-07,1.77150042e-07,8.07712297e-08,-1.01338571e-07,2.76599962e-06,8.33803924e-08,1
0.0005,134,-0.000302737579,-5.51670237e-05,-0.0001545087,-0.000141274839,-2.29329089e-05,-3.61531638e-05,4.03083277e-07,3.75416604e-08,-1.35059497e-09,-1.60541063e-07,1.82026099e-07,8.18539405e-08,-1.02864306e-07,2.78402786e-06,8.45778061e-08,1
0.0005,135,-0.000304675603,-5.59007567e-05,-0.000155365953,-0.00014217796,-2.3352979e-05,-3.65765045e-05,4.23963229e-07,3.7820012e-08,-1.36253098e-09,-1.65643684e-07,1.85400779e-07,8.30065474e-08,-1.04374358e-07,2.80188169e-06,8.57853877e-08,1
0.0005,136,-0.000306691538,-5.66591843e-05,-0.000156271912,-0.000143057565,-2.37737131e-05,-3.70004818e-05,4.43623719e-07,3.81012981e-08,-1.37451661e-09,-1.69426983e-07,1.9047971e-07,8.4132914e-08,-1.05892809e-07,2.8195434e-06,8.69982699e-08,1
0.0005,137,-0.000308677816,-5.74927326e-05,-0.000157176168,-0.000143954385,-2.41993112e-05,-3.74298907e-05,4.64359573e-07,3.83797918e-08,-1.38676637e-09,-1.73449749e-07,1.95238471e-07,8.52676791e-08,-1.07447647e-07,2.83725126e-06,8.82221158e-08,1
0.0005,138,-0.000310656993,-5.83457731e-05,-0.000158058625,-0.000144821403,-2.46401396e-05,-3.78748045e-05,4.85594569e-07,3.86615007e-08,-1.39818002e-09,-1.77269541e-07,1.99841608e-07,8.64432437e-08,-1.0903878e-07,2.85513283e-06,8.94911878e-08,1
0.0005,139,-0.000312561868,-5.9206297e-05,-0.000158900977,-0.000145711922,-2.50806988e-05,-3.83193401e-05,5.05255002e-07,3.89362178e-08,-1.41010836e-09,-1.82754661e-07,2.03830638e-07,8.76171597e-08,-1.10661354e-07,2.87250828e-06,9.07562168e-08,1
0.0005,140,-0.000314566249,-6.00114981e-05,-0.000159814386,-0.000146589227,-2.55236318e-05,-3.87660984e-05,5.27565419e-07,3.92185555e-08,-1.42284795e-09,-1.86404847e-07,2.0871984e-07,8.87972291e-08,-1.12247982e-07,2.8903487e-06,9.20350729e-08,1
0.0005,141,-0.000316544378,-6.09055314e-05,-0.000160730095,-0.000147455081,-2.59781318e-05,-3.92241636e-05,5.49587583e-07,3.94967685e-08,-1.43467782e-09,-1.89641696e-07,2.14598685e-07,9.00354991e-08,-1.13886152e-07,2.90787784e-06,9.33396223e-08,1
0.0005,142,-0.000318459526,-6.16864345e-05,-0.000161523756,-0.000148309497,-2.64318005e-05,-3.96829928e-05,5.71609803e-07,3.97721109e-08,-1.44677315e-09,-1.95845232e-07,2.18280888e-07,9.12178209e-08,-1.15575247e-07,2.92505524e-06,9.46530392e-08,1
0.0005,143,-0.000320287567,-6.2552368e-05,-0.000162402212,-0.000149146712,-2.6898213e-05,-4.0152594e-05,5.95062431e-07,4.00556388e-08,-1.45877421e-09,-1.99905131e-07,2.23681326e-07,9.25025248e-08,-1.17231266e-07,2.94243819e-06,9.5994686e-08,1
0.0005,144,-0.00032205708,-6.34674434e-05,-0.000163203862,-0.000149962725,-2.73664755e-05,-4.06252911e-05,6.16796513e-07,4.0335248e-08,-1.47183143e-09,-2.04439104e-07,2.29531395e-07,9.37351743e-08,-1.18948265e-07,2.95936184e-06,9.73305561e-08,1
0.0005,145,-0.00032405011,-6.43285821e-05,-0.000164097219,-0.000150844644,-2.78413136e-05,-4.11047586e-05,6.40393239e-07,4.06161895e-08,-1.48334744e-09,-2.08846245e-07,2.34458213e-07,9.50070529e-08,-1.2067764e-07,2.97679571e-06,9.87070052e-08,1
0.0005,146,-0.000325896428,-6.52569724e-05,-0.000164968238,-0.00015168071,-2.83229947e-05,-4.15908544e-05,6.62127263e-07,4.08922993e-08,-1.49549106e-09,-2.12738797e-07,2.39908786e-07,9.6283955e-08,-1.22435523e-07,2.99424573e-06,1.00093693e-07,1
0.0005,147,-0.000327844755,-6.61730446e-05,-0.000165750986,-0.000152482971,-2.88157353e-05,-4.20875367e-05,6.88728903e-07,4.11717664e-08,-1.50840018e-09,-2.18622077e-07,2.45382239e-07,9.76139631e-08,-1.24212889e-07,3.01067075e-06,1.01509556e-07,1
0.0005,148,-0.000329574192,-6.71477319e-05,-0.000166523445,-0.000153307585,-2.93045396e-05,-4.25814796e-05,7.14543262e-07,4.14517984e-08,-1.52061952e-09,-2.25396278e-07,2.49872755e-07,9.89132261e-08,-1.2600654e-07,3.02716421e-06,1.02916573e-07,1
0.0005,149,-0.000331484713,-6.80325102e-05,-0.000167426566,-0.000154137349,-2.9804909e-05,-4.30860309e-05,7.38494975e-07,4.17230837e-08,-1.53270663e-09,-2.28545915e-07,2.56713236e-07,1.00243916e-07,-1.27822631e-07,3.04428477e-06,1.04359977e-07,1
0.0005,150,-0.000333389587,-6.90008019e-05,-0.000168226514,-0.000154957976,-3.03123034e-05,-4.35985276e-05,7.63378068e-07,4.20109529e-08,-1.54524327e-09,-2.34281543e-07,2.61593669e-07,1.01589599e-07,-1.29683414e-07,3.06108814e-06,1.05818444e-07,1
0.0005,151,-0.000335160148,-6.99708762e-05,-0.000168948522,-0.00015570347,-3.08274903e-05,-4.41175398e-05,7.86254361e-07,4.22853113e-08,-1.55847546e-09,-2.40874613e-07,2.67537729e-07,1.02975562e-07,-1.31549143e-07,3.07695382e-06,1.07300515e-07,1
0.0005,152,-0.000336953963,-7.09379165e-05,-0.000169796636,-0.000156520095,-3.13458077e-05,-4.46407612e-05,8.1070516e-07,4.25649951e-08,-1.57116919e-09,-2.4495796e-07,2.73551819e-07,1.04345936e-07,-1.33456368e-07,3.09403003e-06,1.08798496e-07,1
0.0005,153,-0.000338779704,-7.19139352e-05,-0.000170616637,-0.00015730747,-3.18768361e-05,-4.51772794e-05,8.38881306e-07,4.28411049e-08,-1.58331648e-09,-2.50275718e-07,2.79788964e-07,1.05754332e-07,-1.35407234e-07,3.11036388e-06,1.10323057e-07,1
0.0005,154,-0.000340598519,-7.2926392e-05,-0.000171437801,-0.000158124632,-3.24084394e-05,-4.57140086e-05,8.65050708e-07,4.31208562e-08,-1.59622615e-09,-2.55423117e-07,2.85679647e-07,1.07182906e-07,-1.37332904e-07,3.12696534e-06,1.11859357e-07,1
0.0005,155,-0.000342416111,-7.3903233e-05,-0.000172142056,-0.00015886614,-3.2948923e-05,-4.62582611e-05,8.9014469e-07,4.34064091e-08,-1.60951774e-09,-2.62017409e-07,2.91581387e-07,1.08636002e-07,-1.39278072e-07,3.1428483e-06,1.13417585e-07,1
0.0005,156,-0.000344221276,-7.49621322e-05,-0.000172925429,-0.000159600808,-3.34966098e-05,-4.68112848e-05,9.19463048e-07,4.36779075e-08,-1.62241909e-09,-2.67889646e-07,2.98201428e-07,1.1009368e-07,-1.41283166e-07,3.15873126e-06,1.14986854e-07,1
0.0005,157,-0.000346103072,-7.60298717e-05,-0.000173658336,-0.000160396783,-3.40545375e-05,-4.73736836e-05,9.45488352e-07,4.39576588e-08,-1.63489977e-09,-2.74582675e-07,3.03809003e-07,1.1159554e-07,-1.43299445e-07,3.17468857e-06,1.16591124e-07,1
0.0005,158,-0.000347673369,-7.70310289e-05,-0.000174428482,-0.00016114804,-3.46163652e-05,-4.79415103e-05,9.73731289e-07,4.4231669e-08,-1.64812519e-09,-2.80910911e-07,3.10111119e-07,1.13069419e-07,-1.45381193e-07,3.19052674e-06,1.18218054e-07,1
0.0005,159,-0.000349599868,-7.81403942e-05,-0.000175195804,-0.000161871809,-3.51867166e-05,-4.85167729e-05,1.00290561e-06,4.451352e-08,-1.66177438e-09,-2.8606695e-07,3.17116445e-07,1.14597e-07,-1.47449455e-07,3.20655681e-06,1.19854988e-07,1
0.0005,160,-0.000351369381,-7.9233163e-05,-0.000175908659,-0.00016263513,-3.57641111e-05,-4.91001738e-05,1.02943e-06,4.47887203e-08,-1.67436354e-09,-2.9373183e-07,3.23031998e-07,1.16127438e-07,-1.49564215e-07,3.22191499e-06,1.21519008e-07,1
0.0005,161,-0.000353059935,-8.03372823e-05,-0.000176666756,-0.000163349134,-3.63492327e-05,-4.96893408e-05,1.05846027e-06,4.50718289e-08,-1.68755521e-09,-2.98696193e-07,3.31058686e-07,1.17704225e-07,-1.51676645e-07,3.23754284e-06,1.23201829e-07,1
0.0005,162,-0.000354632357,-8.14241212e-05,-0.000177387687,-0.000164040262,-3.693912e-05,-5.02857692e-05,1.08734639e-06,4.5348223e-08,-1.70115555e-09,-3.04416858e-07,3.3833706e-07,1.19250871e-07,-1.5385568e-07,3.25319047e-06,1.24902598e-07,1
0.0005,163,-0.0003564535,-8.25095922e-05,-0.000178099916,-0.000164776618,-3.75424243e-05,-5.08937374e-05,1.11594443e-06,4.56285996e-08,-1.71439374e-09,-3.12143868e-07,3.45311463e-07,1.20904915e-07,-1.56031859e-07,3.26797885e-06,1.26643556e-07,1
0.0005,164,-0.000358105026,-8.3737672e-05,-0.00017884835,-0.000165482648,-3.81519094e-05,-5.15092433e-05,1.14797956e-06,4.59068126e-08,-1.72767745e-09,-3.17285583e-07,3.53073801e-07,1.22510883e-07,-1.58264086e-07,3.28366991e-06,1.28393324e-07,1
0.0005,165,-0.000359820784,-8.48259733e-05,-0.000179495299,-0.000166181228,-3.87690816e-05,-5.21317197e-05,1.17922741e-06,4.61822935e-08,-1.74134551e-09,-3.25410099e-07,3.59722975e-07,1.24149267e-07,-1.60503504e-07,3.29842123e-06,1.30174087e-07,1
0.0005,166,-0.000361622398,-8.60594882e-05,-0.000180209317,-0.000166902682,-3.93921691e-05,-5.27605334e-05,1.21018718e-06,4.6462393e-08,-1.75409387e-09,-3.32211386e-07,3.66399803e-07,1.25826347e-07,-1.62793327e-07,3.31381398e-06,1.31969358e-07,1
0.0005,167,-0.000363204046,-8.71837401e-05,-0.000180941061,-0.000167539343,-4.00246026e-05,-5.33990315e-05,1.24021551e-06,4.67403218e-08,-1.76844983e-09,-3.37517861e-07,3.75602838e-07,1.27489315e-07,-1.65101e-07,3.32871082e-06,1.33792312e-07,1
0.0005,168,-0.000364845298,-8.84187102e-05,-0.000181590323,-0.00016820812,-4.06684121e-05,-5.40490582e-05,1.27353701e-06,4.70203538e-08,-1.78281623e-09,-3.44499142e-07,3.82951299e-07,1.29202093e-07,-1.67464549e-07,3.34369793e-06,1.35642225e-07,1
0.0005,169,-0.000366457796,-8.96156125e-05,-0.000182234435,-0.000168844781,-4.13181442e-05,-5.47041782e-05,1.30499586e-06,4.72991921e-08,-1.79606108e-09,-3.52935757e-07,3.91121858e-07,1.30943462e-07,-1.69821419e-07,3.35755317e-06,1.37518782e-07,1
0.0005,170,-0.000368183857,-9.0877722e-05,-0.000182915799,-0.000169545659,-4.19740682e-05,-5.53662467e-05,1.33896049e-06,4.75722288e-08,-1.80928983e-09,-3.60594839e-07,3.98426693e-07,1.32682132e-07,-1.72223167e-07,3.37220968e-06,1.39401664e-07,1
0.0005,171,-0.000369701273,-9.21068131e-05,-0.000183560449,-0.000170145067,-4.2641379e-05,-5.60399603e-05,1.37213794e-06,4.78528897e-08,-1.82429438e-09,-3.66766159e-07,4.07383709e-07,1.34468181e-07,-1.74663896e-07,3.38681843e-06,1.41326211e-07,1
0.0005,172,-0.000371417031,-9.33955671e-05,-0.00018415472,-0.000170771455,-4.33147034e-05,-5.67193856e-05,1.40567033e-06,4.81314473e-08,-1.83808901e-09,-3.75247652e-07,4.15141699e-07,1.36249824e-07,-1.77143249e-07,3.40083488e-06,1.43266817e-07,1
0.0005,173,-0.0003729483,-9.46903965e-05,-0.000184778793,-0.000171455118,-4.40031254e-05,-5.74137302e-05,1.44027808e-06,4.84069318e-08,-1.85169391e-09,-3.84615703e-07,4.21961431e-07,1.38108732e-07,-1.79618198e-07,3.41490659e-06,1.45246176e-07,1
0.0005,174,-0.000374495517,-9.60376419e-05,-0.000185442943,-0.000172041939,-4.4695189e-05,-5.81125605e-05,1.47739172e-06,4.86797518e-08,-1.86489002e-09,-3.9067811e-07,4.31451213e-07,1.39947531e-07,-1.82174816e-07,3.42930844e-06,1.47237472e-07,1
0.0005,175,-0.000375999109,-9.7297605e-05,-0.000186015939,-0.000172641347,-4.54001784e-05,-5.88240546e-05,1.50906158e-06,4.89692269e-08,-1.88053639e-09,-3.99621314e-07,4.40032125e-07,1.41821431e-07,-1.84749211e-07,3.44269961e-06,1.49266086e-07,1
0.0005,176,-0.000377644959,-9.86275263e-05,-0.000186599907,-0.000173247681,-4.61110503e-05,-5.95412239e-05,1.54309305e-06,4.92407892e-08,-1.89373495e-09,-4.07362933e-07,4.48669738e-07,1.43703886e-07,-1.87338827e-07,3.45666103e-06,1.51317607e-07,1
0.0005,177,-0.000379086821,-9.99467957e-05,-0.000187244019,-0.000173816748,-4.68309809e-05,-6.02682012e-05,1.58149305e-06,4.95168351e-08,-1.90906602e-09,-4.15248678e-07,4.58145507e-07,1.45623162e-07,-1.89990487e-07,3.47015794e-06,1.53395561e-07,1
0.0005,178,-0.000380779529,-0.000101365738,-0.000187858866,-0.000174423607,-4.75634224e-05,-6.10074094e-05,1.61788626e-06,4.97948314e-08,-1.92231053e-09,-4.22961477e-07,4.67424826e-07,1.47565473e-07,-1.92666221e-07,3.48382355e-06,1.55505489e-07,1
0.0005,179,-0.000382131955,-0.000102772967,-0.000188371181,-0.000174935383,-4.83006479e-05,-6.17522674e-05,1.65599806e-06,5.00736732e-08,-1.93865413e-09,-4.31846303e-07,4.76398583e-07,1.4951776e-07,-1.95384402e-07,3.49706579e-06,1.57623177e-07,1
0.0005,180,-0.000383624196,-0.000104189632,-0.000188980353,-0.000175484951,-4.90562961e-05,-6.25143584e-05,1.69239138e-06,5.03561495e-08,-1.95233696e-09,-4.39460848e-07,4.86682495e-07,1.51536128e-07,-1.98115487e-07,3.51028984e-06,1.59801615e-07,1
0.0005,181,-0.000385234569,-0.000105603533,-0.000189552258,-0.000176098183,-4.98162372e-05,-6.3281499e-05,1.73365208e-06,5.0626177e-08,-1.96680006e-09,-4.48892393e-07,4.95194968e-07,1.53572515e-07,-2.00904253e-07,3.52348638e-06,1.61997463e-07,1
0.0005,182,-0.000386467815,-0.000107027081,-0.000190057122,-0.000176608199,-5.05879543e-05,-6.40604121e-05,1.77054449e-06,5.09023543e-08,-1.9819808e-09,-4.5808369e-07,5.05013418e-07,1.55618253e-07,-2.03718059e-07,3.53617611e-06,1.64214626e-07,1
0.0005,183,-0.000387960055,-0.000108489883,-0.000190569437,-0.000177117123,-5.13687264e-05,-6.48487694e-05,1.80793586e-06,5.11853955e-08,-1.99721351e-09,-4.6700589e-07,5.15133138e-07,1.57697613e-07,-2.06593455e-07,3.54882673e-06,1.66465625e-07,1
