dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
0.0005,92,3.21512232e-07,1.36218814e-12,1.61086618e-07,1.60416931e-07,-3.34287376e-10,3.35669881e-10,-1.88054172e-09,-1.81202015e-11,-1.01427113e-16,-1.85843129e-11,-1.90453365e-11,1.88128124e-11,1.8816837e-11,4.66273548e-11,-1.79385315e-15,1
0.0005,93,3.21512431e-07,1.12687637e-14,1.6108649e-07,1.60416675e-07,-3.34829997e-10,3.34844458e-10,-1.88030302e-09,-1.81201634e-11,-4.46750587e-17,-1.85797436e-11,-1.90451387e-11,1.88122434e-11,1.88126389e-11,4.66295162e-11,-1.68163145e-16,1
0.0005,94,3.21512175e-07,3.93324262e-13,1.61086447e-07,1.60416931e-07,-3.3490688e-10,3.34909572e-10,-1.88032812e-09,-1.81201651e-11,1.53262141e-17,-1.85796482e-11,-1.90457251e-11,1.88125418e-11,1.88128298e-11,4.66298354e-11,-1.37074918e-16,1
0.0005,95,3.21512232e-07,-1.99616365e-13,1.61086433e-07,1.60416775e-07,-3.34863332e-10,3.34797468e-10,-1.88033011e-09,-1.81201512e-11,3.28648784e-17,-1.85799605e-11,-1.90454492e-11,1.88128818e-11,1.88125279e-11,4.66295336e-11,1.37351475e-16,1
0.0005,96,3.21512346e-07,1.26203215e-12,1.61086831e-07,1.60416874e-07,-3.34092309e-10,3.35546813e-10,-1.88052107e-09,-1.81202067e-11,-1.93038809e-16,-1.85837075e-11,-1.90455308e-11,1.8812403e-11,1.88168352e-11,4.66277711e-11,-1.93896345e-15,1
0.0005,97,3.21512232e-07,1.76023779e-12,1.61086717e-07,1.60416874e-07,-3.34135247e-10,3.35726114e-10,-1.88051397e-09,-1.81202085e-11,-1.89144628e-16,-1.8583933e-11,-1.90451648e-11,1.88116762e-11,1.88174198e-11,4.66274588e-11,-2.55629038e-15,1
0.0005,98,3.21511607e-07,-1.36579636e-12,1.61086206e-07,1.6041659e-07,-3.35716982e-10,3.34325012e-10,-1.88053395e-09,-1.81201339e-11,1.17080282e-16,-1.85797124e-11,-1.90497895e-11,1.88165681e-11,1.88129338e-11,4.66317714e-11,1.59824275e-15,1
0.0005,99,3.21512118e-07,1.20886634e-12,1.61086845e-07,1.60416903e-07,-3.34194145e-10,3.35534794e-10,-1.88053217e-09,-1.81202362e-11,-1.69441318e-16,-1.85838601e-11,-1.90455984e-11,1.88126893e-11,1.88167676e-11,4.66277399e-11,-1.79280283e-15,1
0.0005,100,3.2151226e-07,1.2633089e-12,1.61086717e-07,1.60416931e-07,-3.3417813e-10,3.35575956e-10,-1.88056948e-09,-1.81201894e-11,-1.56182711e-16,-1.85845644e-11,-1.90456435e-11,1.88128887e-11,1.88173192e-11,4.6627379e-11,-1.97233655e-15,1
0.0005,101,3.21512289e-07,2.41581061e-13,1.61086149e-07,1.60416903e-07,-3.34935274e-10,3.3498912e-10,-1.88035187e-09,-1.81201634e-11,-1.33153579e-18,-1.8580415e-11,-1.90454319e-11,1.8813201e-11,1.88126476e-11,4.66293185e-11,2.90185017e-16,1
0.0005,102,3.21512374e-07,-3.55271368e-14,1.6108639e-07,1.60416903e-07,-3.34892503e-10,3.34904632e-10,-1.88035232e-09,-1.81201894e-11,-3.38982585e-18,-1.85800333e-11,-1.90458239e-11,1.88128298e-11,1.8813031e-11,4.66297313e-11,-1.06596979e-16,1
0.0005,103,3.21511664e-07,-1.21735955e-13,1.61086447e-07,1.60416761e-07,-3.34862083e-10,3.3486075e-10,-1.88031546e-09,-1.81201772e-11,8.1213519e-18,-1.85796309e-11,-1.90454805e-11,1.88124204e-11,1.88126945e-11,4.66297001e-11,-1.3868301e-16,1
0.0005,104,3.21512232e-07,1.27182986e-12,1.61086689e-07,1.60416874e-07,-3.34232725e-10,3.35566686e-10,-1.88059546e-09,-1.81201738e-11,-1.54322627e-16,-1.8584698e-11,-1.90460234e-11,1.88133068e-11,1.88174146e-11,4.66274797e-11,-1.810311e-15,1
0.0005,105,3.21512289e-07,1.11093513e-12,1.61086859e-07,1.60416874e-07,-3.3417516e-10,3.35508593e-10,-1.88056548e-09,-1.81201894e-11,-1.47319358e-16,-1.85844014e-11,-1.90457233e-11,1.88130171e-11,1.88171076e-11,4.6627497e-11,-1.81605389e-15,1
0.0005,106,3.21512204e-07,1.48231427e-12,1.61086717e-07,1.60416889e-07,-3.34119676e-10,3.35671518e-10,-1.88053928e-09,-1.81201876e-11,-1.74829294e-16,-1.85840406e-11,-1.90455568e-11,1.88121029e-11,1.88174927e-11,4.66275733e-11,-2.41024072e-15,1
0.0005,107,3.21512289e-07,1.53125429e-12,1.61086689e-07,1.60416946e-07,-3.34164668e-10,3.35738826e-10,-1.88054128e-09,-1.81201998e-11,-1.99816766e-16,-1.85840926e-11,-1.90455481e-11,1.88120977e-11,1.88175447e-11,4.66275699e-11,-2.42162739e-15,1
0.0005,108,3.21512175e-07,1.22743482e-12,1.61086732e-07,1.60416803e-07,-3.34200806e-10,3.3552125e-10,-1.88054949e-09,-1.81201876e-11,-1.65514897e-16,-1.85843008e-11,-1.90455065e-11,1.88126494e-11,1.88171562e-11,4.66274276e-11,-2.01170494e-15,1
0.0005,109,3.21512147e-07,1.48392409e-12,1.6108676e-07,1.60416789e-07,-3.34135497e-10,3.35607153e-10,-1.88052551e-09,-1.81202275e-11,-1.72215351e-16,-1.85841169e-11,-1.90452133e-11,1.88121914e-11,1.88171406e-11,4.66273964e-11,-2.19703872e-15,1
0.0005,110,3.21512346e-07,1.1414758e-12,1.61086774e-07,1.60416903e-07,-3.34303141e-10,3.35476757e-10,-1.88058769e-09,-1.81202119e-11,-9.88021581e-17,-1.85845991e-11,-1.90459766e-11,1.88134317e-11,1.88171423e-11,4.6627549e-11,-1.66632557e-15,1
0.0005,111,3.21511919e-07,2.37865283e-14,1.61086319e-07,1.60416789e-07,-3.34921813e-10,3.34883843e-10,-1.88032656e-09,-1.8120179e-11,3.75557468e-17,-1.85800368e-11,-1.90453105e-11,1.8812684e-11,1.88126632e-11,4.66294295e-11,-2.02288408e-17,1
0.0005,112,3.21512175e-07,1.33182354e-12,1.61086717e-07,1.60416874e-07,-3.34219569e-10,3.35663941e-10,-1.8805113e-09,-1.81202015e-11,-1.79000085e-16,-1.85840753e-11,-1.90449601e-11,1.88119034e-11,1.88171284e-11,4.6627268e-11,-2.34702072e-15,1
0.0005,113,3.21512459e-07,1.66720804e-12,1.6108666e-07,1.60416988e-07,-3.34247741e-10,3.35777517e-10,-1.88052951e-09,-1.81202379e-11,-1.75083404e-16,-1.85841134e-11,-1.90452897e-11,1.88120179e-11,1.88173852e-11,4.66274831e-11,-2.38707861e-15,1
0.0005,114,3.21512232e-07,1.4501178e-12,1.61086774e-07,1.60416917e-07,-3.34136774e-10,3.35707406e-10,-1.88053839e-09,-1.81201946e-11,-1.68625096e-16,-1.85834612e-11,-1.90461258e-11,1.88120977e-11,1.88174892e-11,4.6628177e-11,-2.42241259e-15,1
0.0005,115,3.21512374e-07,1.16456844e-12,1.61086703e-07,1.60416931e-07,-3.34261563e-10,3.35537931e-10,-1.88058236e-09,-1.81202102e-11,-1.40919177e-16,-1.85843372e-11,-1.90461293e-11,1.88133745e-11,1.88170937e-11,4.66277537e-11,-1.63193772e-15,1
0.0005,116,3.21512118e-07,9.99755834e-13,1.61086632e-07,1.60416832e-07,-3.34261646e-10,3.35474565e-10,-1.88057414e-09,-1.81202206e-11,-1.32023637e-16,-1.85848524e-11,-1.90454458e-11,1.88131715e-11,1.88171267e-11,4.66271431e-11,-1.7708003e-15,1
0.0005,117,3.21512346e-07,1.15035759e-12,1.61086746e-07,1.60416917e-07,-3.34324179e-10,3.35548506e-10,-1.88057769e-09,-1.81202015e-11,-1.29250451e-16,-1.85848559e-11,-1.90455186e-11,1.88133814e-11,1.88169896e-11,4.66271778e-11,-1.59405629e-15,1
0.0005,118,3.21512204e-07,1.29661559e-12,1.61086732e-07,1.60416846e-07,-3.34182237e-10,3.35546035e-10,-1.88054927e-09,-1.81201824e-11,-1.45245822e-16,-1.85842279e-11,-1.90455707e-11,1.88127604e-11,1.88170382e-11,4.6627497e-11,-1.90466539e-15,1
0.0005,119,3.21512402e-07,1.45435053e-12,1.61086859e-07,1.6041686e-07,-3.34230199e-10,3.35573208e-10,-1.88050686e-09,-1.81201807e-11,-1.82101919e-16,-1.85835913e-11,-1.9045366e-11,1.88123649e-11,1.88165906e-11,4.6627726e-11,-1.83499185e-15,1
0.0005,120,3.21512175e-07,1.55778168e-13,1.61086177e-07,1.60416974e-07,-3.35084988e-10,3.35088651e-10,-1.8803239e-09,-1.81201772e-11,-3.12317988e-17,-1.85798824e-11,-1.90454041e-11,1.88124238e-11,1.88128645e-11,4.66295683e-11,-1.87224775e-16,1
0.0005,121,3.21512402e-07,1.16701093e-12,1.61086774e-07,1.60416931e-07,-3.34266892e-10,3.35549089e-10,-1.88056326e-09,-1.81201946e-11,-1.14365118e-16,-1.85844465e-11,-1.90456366e-11,1.88131663e-11,1.88169168e-11,4.6627445e-11,-1.66992884e-15,1
0.0005,122,3.21512005e-07,2.58404409e-13,1.61086405e-07,1.60416732e-07,-3.34928751e-10,3.34932304e-10,-1.88029392e-09,-1.81201703e-11,-2.92798114e-17,-1.85795962e-11,-1.90450954e-11,1.88123267e-11,1.88123649e-11,4.66295336e-11,2.20770667e-17,1
0.0005,123,3.21512317e-07,1.48045465e-12,1.6108666e-07,1.60417045e-07,-3.34268002e-10,3.3575201e-10,-1.88051708e-09,-1.81201998e-11,-1.93294613e-16,-1.85835791e-11,-1.90455828e-11,1.88120873e-11,1.88170746e-11,4.66278439e-11,-2.20687319e-15,1
0.0005,124,3.21512289e-07,1.28558275e-12,1.61086831e-07,1.60416889e-07,-3.34173633e-10,3.35616951e-10,-1.88052462e-09,-1.81201981e-11,-1.26685636e-16,-1.85839746e-11,-1.90453348e-11,1.88122833e-11,1.88170278e-11,4.66275248e-11,-2.14507706e-15,1
0.0005,125,3.21511777e-07,-2.83869282e-13,1.61086575e-07,1.60416704e-07,-3.34762662e-10,3.34761413e-10,-1.88032034e-09,-1.8120172e-11,-4.31796221e-17,-1.85796378e-11,-1.90455846e-11,1.88124065e-11,1.88128159e-11,4.66297487e-11,-1.92010934e-16,1
0.0005,126,3.21512061e-07,-2.21239693e-13,1.61086561e-07,1.60416647e-07,-3.34700934e-10,3.34749728e-10,-1.88031746e-09,-1.81201946e-11,-7.55172224e-18,-1.85798182e-11,-1.90453382e-11,1.88127847e-11,1.88123718e-11,4.66295891e-11,1.90767066e-16,1
0.0005,127,3.21512289e-07,2.11941575e-13,1.61086305e-07,1.6041696e-07,-3.34993172e-10,3.34966888e-10,-1.88032634e-09,-1.8120172e-11,-1.09453597e-17,-1.85796309e-11,-1.90457129e-11,1.88126442e-11,1.88126979e-11,4.66298562e-11,-9.14117957e-18,1
0.0005,128,3.21512232e-07,1.89320781e-13,1.6108622e-07,1.60416988e-07,-3.35036776e-10,3.35043132e-10,-1.880337e-09,-1.81201634e-11,2.29308759e-17,-1.85799605e-11,-1.90455898e-11,1.88128731e-11,1.88126771e-11,4.66296203e-11,9.87102551e-17,1
0.0005,129,3.21512402e-07,1.22295923e-12,1.61086746e-07,1.60416931e-07,-3.34208439e-10,3.35542372e-10,-1.88056015e-09,-1.81202015e-11,-1.23583801e-16,-1.85841967e-11,-1.90458274e-11,1.88128298e-11,1.88171943e-11,4.66276705e-11,-1.96792943e-15,1
0.0005,130,3.21512061e-07,1.71834769e-13,1.61086263e-07,1.60416874e-07,-3.34998751e-10,3.34995198e-10,-1.88032168e-09,-1.81201582e-11,9.41095956e-18,-1.85799293e-11,-1.90453139e-11,1.88123163e-11,1.88129269e-11,4.66294746e-11,-2.94936872e-16,1
0.0005,131,3.2151226e-07,1.70580217e-12,1.61086859e-07,1.60416874e-07,-3.34101302e-10,3.35722616e-10,-1.88050198e-09,-1.81201963e-11,-1.88724446e-16,-1.8583364e-11,-1.90454909e-11,1.88114958e-11,1.88173591e-11,4.66279064e-11,-2.61356082e-15,1
0.0005,132,3.21512118e-07,1.64118719e-13,1.61086476e-07,1.60416704e-07,-3.34816785e-10,3.3481401e-10,-1.88031968e-09,-1.81201859e-11,4.65359901e-17,-1.85798113e-11,-1.90453972e-11,1.8812462e-11,1.88127465e-11,4.66296064e-11,-1.64724191e-16,1
0.0005,133,3.21512204e-07,1.52887425e-12,1.61086774e-07,1.60416931e-07,-3.34262507e-10,3.35690031e-10,-1.8804962e-09,-1.81201894e-11,-1.50765088e-16,-1.85832391e-11,-1.90454926e-11,1.88120162e-11,1.88167155e-11,4.6627955e-11,-2.09096182e-15,1
0.0005,134,3.21512147e-07,5.71209746e-14,1.61086433e-07,1.60416789e-07,-3.34768574e-10,3.34798272e-10,-1.88036964e-09,-1.81201807e-11,4.29310179e-17,-1.85802033e-11,-1.90460009e-11,1.88129616e-11,1.88132426e-11,4.66297174e-11,-1.70873651e-16,1
0.0005,135,3.21512289e-07,1.19636592e-12,1.61086746e-07,1.60416874e-07,-3.34205774e-10,3.35527273e-10,-1.88056526e-09,-1.81202258e-11,-1.15835144e-16,-1.8584332e-11,-1.90457893e-11,1.88130102e-11,1.88171093e-11,4.66275941e-11,-1.8458813e-15,1
0.0005,136,3.21512204e-07,4.0745185e-14,1.6108622e-07,1.60416874e-07,-3.35038941e-10,3.35032224e-10,-1.88031501e-09,-1.81201616e-11,-2.02949094e-17,-1.85798842e-11,-1.90452307e-11,1.88122209e-11,1.8812894e-11,4.66294711e-11,-3.19887075e-16,1
0.0005,137,3.21512402e-07,1.44952106e-12,1.6108676e-07,1.6041696e-07,-3.34234418e-10,3.35710099e-10,-1.88052329e-09,-1.81201998e-11,-9.97770931e-17,-1.85837127e-11,-1.90455672e-11,1.88124533e-11,1.88168283e-11,4.66277815e-11,-1.97361387e-15,1
0.0005,138,3.21512402e-07,1.2641832e-12,1.61086803e-07,1.6041686e-07,-3.34181433e-10,3.35647621e-10,-1.88051419e-09,-1.81202085e-11,-1.29577406e-16,-1.85837318e-11,-1.90453729e-11,1.88122747e-11,1.88168283e-11,4.66276844e-11,-2.05077857e-15,1
0.0005,139,3.21512204e-07,1.47046264e-12,1.61086689e-07,1.60416846e-07,-3.341315e-10,3.35727723e-10,-1.8805324e-09,-1.81201859e-11,-1.81912184e-16,-1.85840683e-11,-1.90454007e-11,1.88120231e-11,1.88174441e-11,4.66274901e-11,-2.42381697e-15,1
0.0005,140,3.21512289e-07,1.33537625e-12,1.61086803e-07,1.60416874e-07,-3.34140604e-10,3.35641154e-10,-1.8805264e-09,-1.81201998e-11,-1.41344388e-16,-1.85838549e-11,-1.90454822e-11,1.88123406e-11,1.88169948e-11,4.66276601e-11,-2.08375865e-15,1
0.0005,141,3.21512402e-07,1.4336865e-12,1.61086746e-07,1.60416931e-07,-3.34177713e-10,3.35663858e-10,-1.88053995e-09,-1.81201946e-11,-1.67275455e-16,-1.8584051e-11,-1.90455603e-11,1.88123753e-11,1.88172394e-11,4.66276011e-11,-2.16326116e-15,1
0.0005,142,3.21512289e-07,1.87488913e-13,1.61086433e-07,1.60416818e-07,-3.34802464e-10,3.34878542e-10,-1.88033145e-09,-1.81201981e-11,2.2308942e-17,-1.8579735e-11,-1.9045699e-11,1.88127691e-11,1.88126667e-11,4.66298285e-11,5.2055998e-17,1
0.0005,143,3.21511834e-07,-3.08086889e-15,1.61086476e-07,1.60416761e-07,-3.347633e-10,3.34775568e-10,-1.88033678e-09,-1.81201842e-11,1.30629421e-17,-1.85797037e-11,-1.90458413e-11,1.88127361e-11,1.88128089e-11,4.66298562e-11,-5.04713052e-17,1
0.0005,144,3.21512175e-07,1.39091516e-12,1.61086732e-07,1.60416789e-07,-3.34131806e-10,3.35574041e-10,-1.88054861e-09,-1.81201981e-11,-1.51557911e-16,-1.85842453e-11,-1.90455429e-11,1.88124967e-11,1.88172915e-11,4.66274797e-11,-2.14630356e-15,1
0.0005,145,3.21512033e-07,7.01591563e-14,1.61086561e-07,1.60416761e-07,-3.34926614e-10,3.34895667e-10,-1.88028659e-09,-1.81201634e-11,-2.90985464e-17,-1.85791504e-11,-1.9045392e-11,1.88118549e-11,1.88126875e-11,4.66299048e-11,-3.82755131e-16,1
0.0005,146,3.2151226e-07,2.82815438e-13,1.61086433e-07,1.60416818e-07,-3.34972522e-10,3.34936967e-10,-1.88029614e-09,-1.81201772e-11,-3.41176401e-17,-1.85793707e-11,-1.90453642e-11,1.88117282e-11,1.88130067e-11,4.66298215e-11,-5.87871359e-16,1
0.0005,147,3.21512289e-07,1.35619987e-12,1.61086803e-07,1.60416874e-07,-3.34210326e-10,3.35610734e-10,-1.88057547e-09,-1.81202067e-11,-1.56136971e-16,-1.85843493e-11,-1.90459731e-11,1.88127066e-11,1.88176176e-11,4.66276635e-11,-2.20585337e-15,1
0.0005,148,3.2151172e-07,-9.47681603e-14,1.61086632e-07,1.60416661e-07,-3.34799966e-10,3.34770933e-10,-1.88029792e-09,-1.81201599e-11,-2.26598254e-17,-1.85792805e-11,-1.90454909e-11,1.88120595e-11,1.88127153e-11,4.66298666e-11,-3.17879607e-16,1
0.0005,149,3.21512147e-07,1.26400279e-12,1.61086703e-07,1.60416874e-07,-3.34219125e-10,3.35567213e-10,-1.88058014e-09,-1.81201911e-11,-1.76822363e-16,-1.85841169e-11,-1.90462993e-11,1.88130553e-11,1.88173591e-11,4.66279203e-11,-1.89365227e-15,1
0.0005,150,3.2151226e-07,1.58851751e-12,1.61086774e-07,1.60416874e-07,-3.33982009e-10,3.35701439e-10,-1.88053262e-09,-1.81202085e-11,-1.83659825e-16,-1.85835843e-11,-1.90458864e-11,1.88118566e-11,1.88176141e-11,4.66279966e-11,-2.58323195e-15,1
0.0005,151,3.21511777e-07,-3.86135568e-13,1.61086604e-07,1.60416661e-07,-3.34625105e-10,3.34584915e-10,-1.88036142e-09,-1.81201911e-11,1.7225262e-17,-1.85801097e-11,-1.90459315e-11,1.88135584e-11,1.88124794e-11,4.66297105e-11,4.89768003e-16,1
0.0005,152,3.21512374e-07,1.66346104e-12,1.61086746e-07,1.60416974e-07,-3.34238526e-10,3.35809325e-10,-1.88050175e-09,-1.81202085e-11,-1.72348335e-16,-1.85835132e-11,-1.90453382e-11,1.88116328e-11,1.88172186e-11,4.66277746e-11,-2.49979794e-15,1
0.0005,153,3.21512232e-07,1.53768664e-12,1.61086604e-07,1.60416917e-07,-3.34207662e-10,3.35727807e-10,-1.88052818e-09,-1.81201963e-11,-1.35803522e-16,-1.85839677e-11,-1.90454128e-11,1.88121688e-11,1.88172117e-11,4.6627556e-11,-2.26763087e-15,1
0.0005,154,3.21512175e-07,1.3266957e-12,1.61086689e-07,1.6041686e-07,-3.34178185e-10,3.35651423e-10,-1.88054594e-09,-1.81201911e-11,-1.62488024e-16,-1.85839902e-11,-1.90457476e-11,1.88123649e-11,1.88173713e-11,4.66277017e-11,-2.24496257e-15,1
0.0005,155,3.2151226e-07,1.37863852e-12,1.61086717e-07,1.60416931e-07,-3.34223538e-10,3.35615979e-10,-1.88055704e-09,-1.81201876e-11,-1.72356752e-16,-1.85841533e-11,-1.90458031e-11,1.88126389e-11,1.88173175e-11,4.66276531e-11,-2.07533829e-15,1
0.0005,156,3.21512402e-07,1.35069733e-12,1.61086803e-07,1.60416903e-07,-3.34180961e-10,3.35636408e-10,-1.88053195e-09,-1.81202067e-11,-1.47248208e-16,-1.85837214e-11,-1.9045732e-11,1.88123926e-11,1.88170625e-11,4.66278648e-11,-2.09093471e-15,1
0.0005,157,3.21512118e-07,-6.30884234e-14,1.61086405e-07,1.60416818e-07,-3.34837158e-10,3.34830941e-10,-1.88035676e-09,-1.81201859e-11,4.11149793e-17,-1.85798581e-11,-1.90460946e-11,1.88128037e-11,1.88131455e-11,4.66299256e-11,-2.06676039e-16,1
0.0005,158,3.21511948e-07,-4.85826657e-14,1.61086476e-07,1.60416832e-07,-3.34885397e-10,3.34893169e-10,-1.88031457e-09,-1.81201755e-11,-9.70022131e-18,-1.85794644e-11,-1.90456401e-11,1.88124828e-11,1.88126181e-11,4.6629884e-11,-6.54527769e-17,1
0.0005,159,3.21512175e-07,1.30234018e-12,1.6108666e-07,1.6041686e-07,-3.34175271e-10,3.35683203e-10,-1.88053506e-09,-1.8120179e-11,-1.74449824e-16,-1.85842314e-11,-1.90452844e-11,1.88123232e-11,1.88171909e-11,4.66273443e-11,-2.17006199e-15,1
0.0005,160,3.21512232e-07,1.21279202e-12,1.61086689e-07,1.60416874e-07,-3.34243022e-10,3.35542427e-10,-1.88057747e-09,-1.81201894e-11,-1.25609904e-16,-1.85844638e-11,-1.90459037e-11,1.88130379e-11,1.88173296e-11,4.66275421e-11,-1.92892399e-15,1
0.0005,161,3.21512118e-07,3.90049104e-13,1.61086319e-07,1.60416874e-07,-3.35053957e-10,3.35025979e-10,-1.88029681e-09,-1.81202102e-11,-2.78275734e-17,-1.85793915e-11,-1.90453556e-11,1.88119485e-11,1.8812802e-11,4.66298215e-11,-3.74442773e-16,1
0.0005,162,3.21512118e-07,1.46781198e-12,1.61086717e-07,1.6041686e-07,-3.34113348e-10,3.3565789e-10,-1.88052462e-09,-1.81201876e-11,-1.50798123e-16,-1.85839399e-11,-1.90453677e-11,1.88122122e-11,1.88170937e-11,4.66275386e-11,-2.18046101e-15,1
0.0005,163,3.21512232e-07,3.55999952e-13,1.61086234e-07,1.60416874e-07,-3.35016348e-10,3.35011907e-10,-1.88031635e-09,-1.81201772e-11,-6.17042326e-18,-1.85797194e-11,-1.9045418e-11,1.88122729e-11,1.88128645e-11,4.66296585e-11,-2.63725826e-16,1
0.0005,164,3.21512289e-07,1.44985413e-12,1.61086746e-07,1.60416931e-07,-3.3422165e-10,3.35686978e-10,-1.88052485e-09,-1.81201928e-11,-1.56501831e-16,-1.85836034e-11,-1.90457095e-11,1.88122625e-11,1.88170486e-11,4.6627889e-11,-2.13116115e-15,1
0.0005,165,3.21511806e-07,8.35442826e-14,1.61086462e-07,1.60416704e-07,-3.34917816e-10,3.34908712e-10,-1.88028304e-09,-1.81201582e-11,-1.88697765e-17,-1.8579277e-11,-1.90451908e-11,1.8812011e-11,1.88124585e-11,4.66297209e-11,-2.02547601e-16,1
0.0005,166,3.21512289e-07,1.50523344e-12,1.61086774e-07,1.60416874e-07,-3.34140215e-10,3.35643652e-10,-1.88053462e-09,-1.8120205e-11,-1.62826414e-16,-1.85835392e-11,-1.90459714e-11,1.88122001e-11,1.88173088e-11,4.66280625e-11,-2.28250392e-15,1
0.0005,167,3.21512005e-07,1.60885194e-13,1.61086419e-07,1.60416789e-07,-3.34913874e-10,3.34900024e-10,-1.88030791e-09,-1.81201755e-11,-2.11914938e-17,-1.85794227e-11,-1.90455464e-11,1.88123198e-11,1.88126494e-11,4.66298666e-11,-1.34628899e-16,1
0.0005,168,3.21512346e-07,1.42559575e-12,1.61086859e-07,1.60416874e-07,-3.34148931e-10,3.35643485e-10,-1.88054239e-09,-1.81202085e-11,-1.74923315e-16,-1.85838532e-11,-1.90458101e-11,1.88123597e-11,1.88173036e-11,4.66278335e-11,-2.19912814e-15,1
0.0005,169,3.21512175e-07,1.3627155e-12,1.61086746e-07,1.60416846e-07,-3.34148653e-10,3.35620726e-10,-1.88055593e-09,-1.81202015e-11,-1.31824585e-16,-1.85842765e-11,-1.90456591e-11,1.88126528e-11,1.88172828e-11,4.66275248e-11,-2.08133783e-15,1
0.0005,170,3.21512232e-07,1.61148872e-13,1.61086433e-07,1.60416832e-07,-3.34882538e-10,3.34875405e-10,-1.880331e-09,-1.81201807e-11,3.48401592e-17,-1.85796378e-11,-1.90457945e-11,1.88127708e-11,1.88126632e-11,4.66299013e-11,3.51755842e-17,1
0.0005,171,3.21511834e-07,-2.08444373e-13,1.61086462e-07,1.60416704e-07,-3.34813732e-10,3.34818673e-10,-1.88032168e-09,-1.81201738e-11,-2.33764153e-17,-1.8579617e-11,-1.90456279e-11,1.88125349e-11,1.88127101e-11,4.66297868e-11,-8.95110537e-17,1
0.0005,172,3.21512346e-07,1.32985289e-12,1.61086689e-07,1.60416903e-07,-3.34223427e-10,3.35611094e-10,-1.88055571e-09,-1.81201981e-11,-1.56879819e-16,-1.85840648e-11,-1.90458621e-11,1.8812776e-11,1.8817151e-11,4.66277468e-11,-1.93695598e-15,1
0.0005,173,3.21512204e-07,1.37140299e-12,1.61086689e-07,1.60416874e-07,-3.34183348e-10,3.35653449e-10,-1.88053972e-09,-1.81201859e-11,-1.53294329e-16,-1.85841273e-11,-1.90454874e-11,1.88122296e-11,1.88173852e-11,4.66275109e-11,-2.3232047e-15,1
0.0005,174,3.21512232e-07,1.47046264e-12,1.61086632e-07,1.60416903e-07,-3.34167749e-10,3.35692557e-10,-1.88055127e-09,-1.81201963e-11,-1.6485294e-16,-1.85841897e-11,-1.90456539e-11,1.88124117e-11,1.88174303e-11,4.66275664e-11,-2.24031321e-15,1
0.0005,175,3.21512175e-07,1.4057748e-12,1.61086732e-07,1.60416903e-07,-3.34160144e-10,3.35695916e-10,-1.88053484e-09,-1.81202015e-11,-1.74392225e-16,-1.85838827e-11,-1.90456297e-11,1.88121706e-11,1.88173453e-11,4.66277156e-11,-2.31207892e-15,1
0.0005,176,3.21512289e-07,1.39729374e-12,1.61086689e-07,1.60416889e-07,-3.34170636e-10,3.35665662e-10,-1.88055704e-09,-1.81202015e-11,-1.69257935e-16,-1.85842123e-11,-1.90457424e-11,1.88125193e-11,1.88174372e-11,4.66276046e-11,-2.189678e-15,1
0.0005,177,3.21512232e-07,1.34055527e-12,1.61086803e-07,1.60416874e-07,-3.34198169e-10,3.35618811e-10,-1.88052751e-09,-1.81201894e-11,-1.6391104e-16,-1.85837838e-11,-1.90455811e-11,1.88123163e-11,1.88170486e-11,4.66277295e-11,-2.10730955e-15,1
0.0005,178,3.21512232e-07,1.34383824e-12,1.61086746e-07,1.60416903e-07,-3.3412878e-10,3.35633077e-10,-1.88055971e-09,-1.81202067e-11,-1.54093081e-16,-1.85840995e-11,-1.90459107e-11,1.88126164e-11,1.88173938e-11,4.66277503e-11,-2.13818052e-15,1
0.0005,179,3.21512232e-07,1.29243838e-12,1.61086746e-07,1.60416874e-07,-3.34145656e-10,3.35608624e-10,-1.8805526e-09,-1.81201894e-11,-1.37640339e-16,-1.85841915e-11,-1.90456765e-11,1.88126112e-11,1.88172568e-11,4.66275699e-11,-2.0882835e-15,1
0.0005,180,3.21512317e-07,1.37920231e-12,1.61086717e-07,1.60416903e-07,-3.34147876e-10,3.35651895e-10,-1.88055349e-09,-1.81202015e-11,-1.52346499e-16,-1.85840909e-11,-1.90457927e-11,1.88125626e-11,1.88173192e-11,4.66276982e-11,-2.1237619e-15,1
0.0005,181,3.21512175e-07,1.35824338e-12,1.61086746e-07,1.60416874e-07,-3.34166222e-10,3.35624029e-10,-1.88052685e-09,-1.81201894e-11,-1.51091196e-16,-1.8583645e-11,-1.90457095e-11,1.8812344e-11,1.8817007e-11,4.66278613e-11,-2.0815625e-15,1
0.0005,182,3.21512061e-07,1.41137102e-14,1.61086462e-07,1.60416732e-07,-3.34842015e-10,3.34820727e-10,-1.88032079e-09,-1.81201668e-11,-3.11348136e-18,-1.85795233e-11,-1.90457042e-11,1.88125383e-11,1.8812691e-11,4.6629884e-11,-7.37744521e-17,1
0.0005,183,3.21512289e-07,1.51668261e-12,1.61086717e-07,1.60416903e-07,-3.34056227e-10,3.35689865e-10,-1.88055127e-09,-1.81202015e-11,-1.75172554e-16,-1.85840024e-11,-1.90458378e-11,1.88123198e-11,1.88175205e-11,4.66277607e-11,-2.31837492e-15,1
