tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,65,-1.25885177,-3.66480207,-1.13949966,-1.08262539,-1.07675362,2.01875687,4.08337641,-4.18911076,1.61004043,6.29737186,3.02109575,-4.95786476,0.700771272,2.38134933,7.77780056,0.241820708,-0.0858825743,3.67267251,6.8257432,2.24244952,1.8076669,4.25280333,5.30780649,3.67235923,2.68550754,2.4216311,1.71409488,1.27741075,1.47622025,2.20916986,3.76850581,4.19892645,17,0,1
0.01,66,-1.30993617,-3.64916468,-1.13897872,-1.08335638,-1.07450807,2.04622269,4.04627752,-4.22884893,1.57500088,6.32332277,2.9714179,-4.98890066,0.709388435,2.42383623,7.78920078,0.203989387,-0.0765970275,3.6877284,6.85071993,2.22966409,1.80752695,4.27256536,5.33076334,3.66910553,2.67853212,2.42273164,1.71747911,1.28302836,1.48629487,2.22726369,3.79420209,4.18672848,17,0,1
0.01,67,-1.36080003,-3.63308477,-1.13874531,-1.08401906,-1.07227921,2.07379889,4.00855255,-4.2688303,1.53901887,6.34833765,2.92211127,-5.01945972,0.717179298,2.46650434,7.80025434,0.165681079,-0.0670426413,3.70292735,6.87556934,2.21669698,1.80745316,4.29241323,5.35371113,3.66561723,2.67149496,2.42388272,1.72090352,1.28867817,1.49642622,2.24546957,3.81986785,4.17386246,17,0,1
0.01,68,-1.41162765,-3.61696267,-1.13849723,-1.08464396,-1.07008982,2.10145354,3.97016931,-4.30886889,1.50219166,6.37288237,2.87344456,-5.05031109,0.724976659,2.5083909,7.81108475,0.127236113,-0.0570653565,3.71829748,6.90040159,2.20341754,1.80744231,4.31233501,5.37662792,3.66192055,2.6644876,2.42509699,1.72432268,1.2943306,1.50660264,2.26377034,3.84554291,4.16066456,18,0,1
0.01,69,-1.46236253,-3.60073566,-1.13829517,-1.08522356,-1.06793201,2.12918687,3.9311564,-4.34896517,1.46451628,6.3968401,2.82539296,-5.08129168,0.732653677,2.54967976,7.82167244,0.0886676982,-0.046715308,3.73383546,6.92518711,2.1898396,1.80748999,4.33234739,5.39954567,3.6579845,2.65745664,2.42639232,1.72778392,1.29999304,1.51681387,2.28215766,3.87120891,4.14707851,18,0,1
0.01,70,-1.51284993,-3.5841186,-1.1383543,-1.08573675,-1.06579351,2.15699887,3.89154387,-4.38921213,1.42592239,6.4198637,2.77775645,-5.11186218,0.739621699,2.59107161,7.83192062,0.0497086681,-0.0361167677,3.74951053,6.94986868,2.1760726,1.80757153,4.35240936,5.42245865,3.65386295,2.65036869,2.4276948,1.73127496,1.30571687,1.52710366,2.30066061,3.89682889,4.13284349,18,0,1
0.01,71,-1.56310833,-3.56711531,-1.13866317,-1.08618617,-1.06367242,2.1848979,3.85132504,-4.42960262,1.38640487,6.44194078,2.7306025,-5.14201736,0.745873153,2.63257599,7.84181356,0.0103540011,-0.0252130665,3.7653904,6.97440004,2.16205978,1.80773282,4.37258816,5.44536734,3.64945889,2.64321399,2.42909098,1.73483646,1.31145656,1.53742695,2.31926084,3.92240882,4.11796665,18,0,1
0.01,72,-1.61313212,-3.54973006,-1.1392206,-1.08657396,-1.06156921,2.2128911,3.81048489,-4.47013569,1.34595072,6.46305752,2.68394089,-5.1717639,0.751411378,2.67419434,7.85134649,-0.0293940399,-0.0140249152,3.78145766,6.99878788,2.14783072,1.80796647,4.39285803,5.4682579,3.6448133,2.63601446,2.43054438,1.738428,1.31721473,1.5477984,2.33796763,3.94794583,4.1024375,18,0,1
0.01,73,-1.66290045,-3.53197527,-1.14000976,-1.08689654,-1.05947602,2.24102688,3.76893783,-4.51085615,1.30449522,6.48319101,2.63780189,-5.20112371,0.756250024,2.71594286,7.86050177,-0.0695633069,-0.00252164016,3.79774857,7.02302313,2.13332558,1.80827081,4.41324759,5.49115515,3.63988662,2.62874508,2.43208265,1.74209058,1.32300508,1.55821908,2.35677743,3.97343111,4.08626223,18,0,1
0.01,74,-1.71237409,-3.51387835,-1.14103544,-1.0871594,-1.05740285,2.26921797,3.72683072,-4.55162811,1.26215637,6.50235033,2.59222364,-5.23008156,0.760384858,2.75773382,7.86929464,-0.110090591,0.00924938824,3.81422424,7.04711485,2.11859846,1.80864203,4.43373299,5.51404715,3.63470221,2.62140727,2.43368363,1.74581659,1.32883286,1.56869006,2.37568498,3.99884534,4.0694437,18,0,1
0.01,75,-1.76158166,-3.49540329,-1.14229453,-1.08735847,-1.0553453,2.29750443,3.68408632,-4.59249115,1.21887386,6.52051592,2.54722357,-5.2586565,0.763824224,2.79959536,7.87771034,-0.151006356,0.0213209596,3.8309226,7.07105255,2.10361481,1.80908811,4.45432425,5.53692436,3.62925386,2.61402392,2.43535733,1.74958575,1.3346827,1.57921708,2.39471459,4.02421951,4.05195856,18,0,1
0.01,76,-1.81048489,-3.47661185,-1.14377236,-1.08750105,-1.05330694,2.32584834,3.64076996,-4.63337755,1.17470729,6.53769255,2.50283122,-5.28685236,0.766571283,2.84144163,7.88576698,-0.19224216,0.0336353369,3.84779835,7.09485483,2.08841252,1.80958736,4.47499514,5.5597949,3.623564,2.60658407,2.43708897,1.75340641,1.34055984,1.58978546,2.41383076,4.04950714,4.03383303,18,0,1
0.01,77,-1.85908139,-3.4574635,-1.14546621,-1.08757842,-1.05127847,2.3543222,3.5967598,-4.67436028,1.12955582,6.55383587,2.45908332,-5.31468153,0.768639505,2.88337231,7.89342403,-0.23387754,0.0462606587,3.86491656,7.11848354,2.07295585,1.81018555,4.49579573,5.58263826,3.61758018,2.59910107,2.43890619,1.75728166,1.34647357,1.60042536,2.43307757,4.07474136,4.01503801,18,0,1
0.01,78,-1.90736246,-3.43800664,-1.14736724,-1.08760011,-1.0492686,2.38286948,3.55214691,-4.71535492,1.08349264,6.56896257,2.41599536,-5.34214306,0.770022929,2.92532086,7.90069342,-0.275873929,0.0591735616,3.88226366,7.14194965,2.05723119,1.81083977,4.51668692,5.60549307,3.61134291,2.59153461,2.44077945,1.76123691,1.35243094,1.61110699,2.45241022,4.09988546,3.99560022,18,0,1
0.01,79,-1.95533574,-3.41822171,-1.14946818,-1.08756232,-1.04727113,2.41151452,3.50689244,-4.75636435,1.03649628,6.58304596,2.37360978,-5.36924887,0.770738661,2.96728039,7.90756607,-0.318232238,0.0723645836,3.8998301,7.1652627,2.04127932,1.81156206,4.53766489,5.62831879,3.60485721,2.58394027,2.44272017,1.76522434,1.35840249,1.6218375,2.47185349,4.12496042,3.97550106,18,0,1
0.01,80,-2.00294781,-3.39814115,-1.15176618,-1.08746564,-1.04528749,2.4402411,3.46101642,-4.79735279,0.988587022,6.5960865,2.33193803,-5.39600992,0.770791471,3.00920868,7.91406012,-0.360886931,0.0858157799,3.91763353,7.18839121,2.02507567,1.81239247,4.55877781,5.65111589,3.59806728,2.5762949,2.44474649,1.76928115,1.36441743,1.63263094,2.49140501,4.14994001,3.95474815,18,0,1
0.01,81,-2.05023932,-3.37775111,-1.15425575,-1.08731329,-1.04332149,2.46904063,3.41453457,-4.83828831,0.939777792,6.60807085,2.29100871,-5.4224267,0.770186841,3.05111694,7.92014456,-0.403901041,0.0995460823,3.93566918,7.21136379,2.00861239,1.81327534,4.57997417,5.6738987,3.59102702,2.56861162,2.44683838,1.77337503,1.37044358,1.64346671,2.51106191,4.17484045,3.93333197,18,0,1
0.01,82,-2.0971756,-3.35707164,-1.15692604,-1.08710313,-1.04136717,2.49793553,3.36741042,-4.87917662,0.890048623,6.61898184,2.25086665,-5.44850874,0.768933177,3.09298539,7.92583227,-0.447222948,0.11354854,3.9539578,7.23414755,1.99190187,1.81425738,4.60129023,5.69664955,3.58369899,2.56088614,2.4490149,1.77753413,1.37649941,1.65435147,2.53082156,4.19964552,3.91126275,18,0,1
0.01,83,-2.14372158,-3.3361249,-1.15977216,-1.08683586,-1.03942466,2.52691889,3.31965756,-4.91998768,0.839410841,6.62881184,2.21152163,-5.47426701,0.767039776,3.13482261,7.93110657,-0.490878046,0.12782754,3.9725008,7.25675201,1.97494388,1.81532621,4.62271023,5.71936035,3.57609749,2.55313206,2.45126677,1.78174973,1.38259542,1.66529977,2.55068851,4.22434235,3.88854218,18,0,1
0.01,84,-2.18992233,-3.31488562,-1.16279483,-1.08651352,-1.03749776,2.55597973,3.2712853,-4.9606905,0.787879765,6.63755226,2.17299843,-5.49970818,0.7645123,3.17658663,7.93597651,-0.534827948,0.142373845,3.99131155,7.27916145,1.95769906,1.81647944,4.6442461,5.74205637,3.56821847,2.54532862,2.45358276,1.78600693,1.38871145,1.67630315,2.5706768,4.2489543,3.86514211,18,0,1
0.01,85,-2.23572564,-3.29340553,-1.16597235,-1.08613563,-1.03558266,2.58510923,3.2223146,-5.00124502,0.735479891,6.64519978,2.1353097,-5.52484131,0.761366367,3.21826458,7.9404335,-0.579084277,0.157166526,4.01035833,7.30140781,1.94022298,1.81769919,4.66586781,5.76471901,3.56007504,2.53748941,2.45597315,1.79033256,1.39486492,1.6873517,2.59074903,4.27343607,3.84110641,18,0,1
0.01,86,-2.28113651,-3.27165842,-1.16930985,-1.08570015,-1.03367531,2.61435771,3.1726563,-5.0416913,0.682139397,6.65170717,2.09850907,-5.54967928,0.757608652,3.25990534,7.94445801,-0.623660624,0.172245577,4.02970219,7.3234334,1.9224664,1.81903434,4.68762779,5.78733969,3.55162406,2.52961731,2.45845079,1.79471838,1.40105212,1.69846559,2.61094475,4.29781723,3.81640077,18,0,1
0.01,87,-2.32614207,-3.24967289,-1.17279816,-1.08521008,-1.03178084,2.643677,3.12239599,-5.08194923,0.627940953,6.65709782,2.0625999,-5.57422543,0.753249168,3.30143189,7.9480691,-0.668512106,0.187568828,4.04930878,7.34527445,1.90445793,1.82045138,4.70948505,5.80991316,3.54291081,2.521734,2.46099854,1.79913902,1.40726137,1.70963538,2.63124895,4.3220787,3.79103923,18,0,1
0.01,88,-2.37074375,-3.22745562,-1.17642987,-1.08466733,-1.02990115,2.67304206,3.07157469,-5.12196398,0.572926044,6.66137552,2.02758765,-5.59848738,0.748297095,3.34281206,7.9512682,-0.713613451,0.20312731,4.06918287,7.36691999,1.88618135,1.82195807,4.73146105,5.8324523,3.53389192,2.51380777,2.46363425,1.80362999,1.41349804,1.7208513,2.65165162,4.34621143,3.76502037,18,0,1
0.01,89,-2.41491461,-3.20501852,-1.1801976,-1.08406854,-1.02802789,2.7025249,3.02006698,-5.161798,0.516989648,6.66447735,1.99352074,-5.62247801,0.742760718,3.38413692,7.95401144,-0.759054661,0.218961105,4.08935404,7.38835764,1.8676244,1.82354832,4.75354624,5.8549571,3.52458787,2.50585127,2.46635485,1.80818808,1.41976559,1.7321192,2.67215753,4.37021303,3.73835397,18,0,1
0.01,90,-2.4586513,-3.18238187,-1.18409669,-1.08341837,-1.02616787,2.73205853,2.96800065,-5.20134544,0.460252076,6.66644812,1.96041334,-5.64620352,0.736651123,3.4252975,7.95634651,-0.804694653,0.235034212,4.10983467,7.40956354,1.84880209,1.8252666,4.77576256,5.87739229,3.51499367,2.49788785,2.46914744,1.81278753,1.42606342,1.74344635,2.6927669,4.39407063,3.71103811,18,0,1
0.01,91,-2.50195765,-3.15951991,-1.18812239,-1.08271158,-1.02431512,2.76168489,2.91528964,-5.2406292,0.402656496,6.6672368,1.92827511,-5.66967821,0.729988635,3.46631527,7.9582386,-0.850625157,0.251324981,4.13056707,7.43059158,1.82971048,1.82703316,4.79806614,5.89981508,3.50512409,2.48987055,2.47200179,1.81745183,1.43240476,1.75484347,2.71350121,4.41780138,3.68304801,18,0,1
0.01,92,-2.54481316,-3.13646746,-1.19226575,-1.0819509,-1.02247071,2.79139113,2.86196303,-5.27960968,0.344223946,6.66684341,1.89713132,-5.69290829,0.722774327,3.50720906,7.95968723,-0.896813631,0.267870635,4.15162945,7.45138073,1.81033862,1.8289299,4.8205142,5.92215824,3.49493146,2.48185968,2.47496653,1.82216811,1.4387567,1.76628506,2.73433757,4.44138622,3.65441132,18,0,1
0.01,93,-2.58719659,-3.11324024,-1.19651473,-1.08113766,-1.0206356,2.82115555,2.8080771,-5.31822872,0.285022795,6.66527748,1.86700368,-5.71589518,0.71502614,3.54789877,7.96071768,-0.943198204,0.284616113,4.17297316,7.47196007,1.79071462,1.8309226,4.8430686,5.9444356,3.48446441,2.47385359,2.47801042,1.82693136,1.44513965,1.77778614,2.75527644,4.46481133,3.62513375,18,0,1
0.01,94,-2.62911415,-3.08984947,-1.20086968,-1.08027256,-1.01880884,2.85099173,2.75359178,-5.35648584,0.225017682,6.66251516,1.83789933,-5.738657,0.706746399,3.58844447,7.96129131,-0.989834726,0.301606476,4.19465017,7.49229956,1.77080309,1.83302557,4.86575031,5.96665382,3.47369432,2.46582794,2.48112845,1.83174527,1.45155168,1.78934693,2.7763226,4.48807383,3.59520555,18,0,1
0.01,95,-2.67057657,-3.06627917,-1.20532238,-1.07935202,-1.01698601,2.88092494,2.69846988,-5.39437389,0.164196923,6.65852833,1.80986309,-5.76120377,0.697958291,3.6288166,7.96141577,-1.03670311,0.318817168,4.21664381,7.51240873,1.75059927,1.83521986,4.88854551,5.98882246,3.46262765,2.45777941,2.4843359,1.83663416,1.45799375,1.80095327,2.79746866,4.51118326,3.5646317,18,0,1
0.01,96,-2.71155572,-3.04255486,-1.20986903,-1.07837868,-1.01517081,2.91091919,2.64277434,-5.43182945,0.102621354,6.65333176,1.78288209,-5.78354311,0.68867147,3.66899347,7.9611001,-1.08377385,0.336234778,4.23895836,7.53227997,1.7301228,1.83753026,4.91147089,6.01091528,3.45125532,2.44972849,2.48762298,1.84157121,1.46446657,1.81262636,2.81873107,4.5341258,3.53340173,18,0,1
0.01,97,-2.75202823,-3.01870346,-1.21450233,-1.077353,-1.01336241,2.94097543,2.58651304,-5.46882629,0.0403068922,6.64691591,1.75696659,-5.80567884,0.678893685,3.7089777,7.96031761,-1.13108075,0.353861541,4.26159,7.55192661,1.7093519,1.83992445,4.93451071,6.03295422,3.43957829,2.4416697,2.49100661,1.84657311,1.47096682,1.82435369,2.8400929,4.55688667,3.50154638,18,0,1
0.01,98,-2.79200363,-2.99471045,-1.21921825,-1.07627404,-1.01155889,2.97110176,2.52966905,-5.50534344,-0.0227462705,6.63926601,1.73214173,-5.82762623,0.668641269,3.74875331,7.95909405,-1.17856896,0.371688217,4.28456831,7.57130623,1.68828619,1.84245586,4.95770311,6.05490637,3.4275794,2.43361878,2.49447274,1.85161483,1.47749746,1.83615732,2.8615849,4.57947683,3.46902537,18,0,1
0.01,99,-2.83147478,-2.97062635,-1.22400177,-1.07514596,-1.00976062,3.00129414,2.47226048,-5.5413475,-0.0865125507,6.63037729,1.70843077,-5.84939289,0.657926559,3.78831625,7.95741606,-1.22623503,0.389710307,4.3078866,7.59043694,1.66696227,1.84510136,4.98100758,6.07676506,3.41529584,2.42558217,2.4980216,1.85671449,1.48405087,1.8479948,2.88314557,4.60185957,3.43590736,18,0,1
0.01,100,-2.8704474,-2.94640303,-1.22885489,-1.07396102,-1.00795972,3.03160334,2.41418433,-5.57685757,-0.151065141,6.62018347,1.6858772,-5.87099409,0.646764696,3.82769513,7.95525074,-1.27413249,0.407938898,4.33155823,7.60931158,1.64531589,1.84783876,5.00443506,6.09857368,3.40270305,2.4175241,2.501652,1.86187828,1.49064088,1.85990644,2.90483737,4.62407017,3.40212202,18,0,1
0.01,101,-2.90885043,-2.92208838,-1.23378456,-1.07272768,-1.00616932,3.06191206,2.35568428,-5.61174583,-0.21619226,6.60876703,1.66439974,-5.89237928,0.635082424,3.86680984,7.9526372,-1.32222688,0.426320165,4.35554218,7.62794018,1.62341118,1.85067952,5.0279808,6.12029028,3.38980579,2.40948272,2.50537395,1.86709738,1.49725783,1.87186968,2.92661691,4.64605474,3.36770964,18,0,1
0.01,102,-2.94663739,-2.89758229,-1.23882043,-1.07143557,-1.00437617,3.09231687,2.29657722,-5.64609003,-0.282036662,6.59594679,1.64413416,-5.91348791,0.622751951,3.90573287,7.94950771,-1.37066758,0.444889188,4.37988186,7.6462822,1.60120928,1.85363019,5.0516758,6.14194489,3.37655783,2.40140915,2.50918818,1.87239337,1.50391579,1.8839128,2.94853806,4.66783571,3.33255839,18,0,1
0.01,103,-2.98388863,-2.8730433,-1.24389553,-1.07009673,-1.00258613,3.12276912,2.23696375,-5.67978716,-0.348494768,6.58188009,1.62501335,-5.93445587,0.610013664,3.94439411,7.94592285,-1.41923571,0.463631719,4.40459728,7.6643424,1.57871544,1.85670793,5.07549763,6.16349173,3.36301541,2.39336944,2.5130949,1.87774312,1.51059163,1.8959887,2.97051883,4.68937635,3.29683876,18,0,1
0.01,104,-3.02061033,-2.8484056,-1.24901557,-1.06870139,-1.0007937,3.15331173,2.17674899,-5.7128377,-0.415620625,6.56649637,1.60707867,-5.9552989,0.596901894,3.98279524,7.94186783,-1.46795452,0.482521087,4.42965078,7.6821413,1.55593538,1.85989308,5.0994482,6.18495178,3.34915781,2.38533354,2.51707506,1.88314176,1.51730824,1.90815151,2.99264288,4.71072388,3.26045084,18,0,1
0.01,105,-3.05676341,-2.82374263,-1.25417244,-1.06725693,-0.999004722,3.18388605,2.11606526,-5.74516821,-0.483300537,6.54986,1.59027755,-5.97601748,0.583405137,4.02093458,7.93733597,-1.51682878,0.501576722,4.45509005,7.69965267,1.53281415,1.86319375,5.1235466,6.20633125,3.33496714,2.37730885,2.52115989,1.88860571,1.52404249,1.92035878,3.01485109,4.73183393,3.22348309,18,0,1
0.01,106,-3.09236145,-2.79903865,-1.25935841,-1.06576109,-0.997214854,3.21451402,2.05487561,-5.77676058,-0.551538646,6.53194427,1.57464623,-5.99662447,0.569560349,4.05877113,7.93236303,-1.56578231,0.520747542,4.48087454,7.71689272,1.50944495,1.8666271,5.14777327,6.22757483,3.32047796,2.36933279,2.52532744,1.89411628,1.53081536,1.93263781,3.03716636,4.75270987,3.18590283,18,0,1
0.01,107,-3.12741542,-2.77428961,-1.26457191,-1.06421149,-0.99542135,3.24522877,1.99311399,-5.80761719,-0.620389342,6.51269102,1.56022608,-6.01712704,0.555359304,4.09638834,7.92687225,-1.61491597,0.540105045,4.50709581,7.73380518,1.48570347,1.87019944,5.17217684,6.2487216,3.30562067,2.36137915,2.52961993,1.89968896,1.53759134,1.94496119,3.05958724,4.7733674,3.14770651,18,0,1
0.01,108,-3.16188264,-2.74951959,-1.26980376,-1.06260872,-0.993622541,3.27600455,1.9308424,-5.83767462,-0.689767063,6.49213076,1.5469805,-6.03753805,0.540846646,4.13369274,7.92093277,-1.66414249,0.559533715,4.53360987,7.75048018,1.46171796,1.87384069,5.19665527,6.26978302,3.29051018,2.35342908,2.53395081,1.90531886,1.54443705,1.95738113,3.08213067,4.79377747,3.10889912,18,0,1
0.01,109,-3.1957798,-2.72477436,-1.27504885,-1.06096053,-0.991828859,3.30679178,1.86816847,-5.86688042,-0.759584665,6.47032022,1.53487873,-6.05785131,0.525999665,4.17070532,7.91451597,-1.71346271,0.579100549,4.56054544,7.76682377,1.43739307,1.87763429,5.22130919,6.29071569,3.27504516,2.34552813,2.53840756,1.91100574,1.55127752,1.96982205,3.10473347,4.81392145,3.06954074,18,0,1
0.01,110,-3.2291007,-2.70000339,-1.2803055,-1.05925632,-0.990025282,3.33767247,1.8049289,-5.89525127,-0.82995075,6.44714355,1.52400208,-6.07808924,0.510857403,4.20745468,7.90760756,-1.76289809,0.598778069,4.58786726,7.78286695,1.41275918,1.88154578,5.24609613,6.3115387,3.25927329,2.33764982,2.54292774,1.9167397,1.55816674,1.98235559,3.12747359,4.83382559,3.0295527,18,0,1
0.01,111,-3.26182508,-2.6752615,-1.28556764,-1.05750287,-0.988221049,3.36856675,1.74129534,-5.92270517,-0.900707603,6.42270231,1.51426506,-6.09824705,0.495418757,4.24388504,7.90022898,-1.81241131,0.618550837,4.61558056,7.79860544,1.38780308,1.885589,5.27104092,6.33222675,3.24315763,2.32982945,2.54756594,1.92253041,1.56507516,1.99494565,3.15030456,4.85345697,2.98899484,18,0,1
0.01,112,-3.29396582,-2.65055132,-1.29082632,-1.05569911,-0.986408293,3.39953184,1.67716932,-5.94924545,-0.97191447,6.3969245,1.50574541,-6.11833763,0.479716867,4.28002262,7.89237213,-1.86199653,0.638399363,4.64366674,7.81403017,1.3625474,1.88975084,5.29612112,6.35279512,3.22673011,2.32204866,2.55229521,1.92837286,1.57199991,2.00758386,3.1732235,4.8728199,2.94787264,18,0,1
0.01,113,-3.3255105,-2.62585139,-1.29608488,-1.05384064,-0.984588444,3.4305582,1.61256349,-5.97483683,-1.04355156,6.36980295,1.49841166,-6.13836908,0.463752627,4.31587458,7.88402319,-1.91168213,0.658316255,4.67212105,7.82915545,1.33699477,1.89402318,5.32133627,6.37324858,3.20998049,2.31429243,2.55710316,1.93427622,1.57896769,2.02030444,3.19626832,4.89192152,2.90614295,18,0,1
0.01,114,-3.35645342,-2.60122347,-1.30132568,-1.05193436,-0.982759774,3.46162367,1.54754853,-5.99942827,-1.11552846,6.3413825,1.4922657,-6.15834045,0.447553605,4.35139847,7.87520027,-1.9614104,0.678293109,4.70096874,7.84396172,1.31109762,1.89840806,5.34669352,6.3935833,3.19290757,2.30657744,2.56200957,1.94024837,1.58596754,2.03307581,3.21938324,4.91072273,2.86388516,18,0,1
0.01,115,-3.38678193,-2.5766418,-1.3065567,-1.04997528,-0.980922997,3.49272203,1.48213494,-6.022995,-1.18784249,6.311656,1.48727381,-6.17825985,0.431097806,4.38663673,7.86588621,-2.0112009,0.698343933,4.73024607,7.85841036,1.28489995,1.90296173,5.37222815,6.41374207,3.1754837,2.29893327,2.5670197,1.94626796,1.59299004,2.04591751,3.24261117,4.92923832,2.82104349,18,0,1
0.01,116,-3.41649413,-2.55210876,-1.31176662,-1.04796016,-0.9790712,3.5238781,1.41628873,-6.04550695,-1.26048124,6.28059101,1.48346686,-6.19812822,0.414425731,4.42156792,7.85607195,-2.06106424,0.718439162,4.75991774,7.87253618,1.25833917,1.90761364,5.39790249,6.43379593,3.15774393,2.29132438,2.57211113,1.95233476,1.60004103,2.05883145,3.26595235,4.94747066,2.77763033,18,0,1
0.01,117,-3.44558072,-2.52768898,-1.31695116,-1.04590058,-0.977211773,3.55505586,1.35009694,-6.06692553,-1.33336604,6.24824572,1.48080695,-6.21795511,0.397544175,4.4561758,7.84578371,-2.11094952,0.738559186,4.78998327,7.88632154,1.2314775,1.91240513,5.42373657,6.45369339,3.13966489,2.28377366,2.57730198,1.95846808,1.60712755,2.07180595,3.28936815,4.96537685,2.73370504,18,0,1
0.01,118,-3.47407126,-2.50332451,-1.32211006,-1.04378629,-0.975337207,3.58631086,1.28344452,-6.0872407,-1.40657055,6.21452475,1.47936487,-6.23774958,0.380469859,4.49050856,7.83497715,-2.16089606,0.758724093,4.82048225,7.89974737,1.20428753,1.91733444,5.44972467,6.47342968,3.12126446,2.27629256,2.58258367,1.96464217,1.61422873,2.0848403,3.31289148,4.98299408,2.68920231,18,0,1
0.01,119,-3.50191045,-2.4790585,-1.32723618,-1.0416187,-0.973446667,3.6176157,1.21640015,-6.10640621,-1.48001134,6.1794672,1.47909522,-6.25750971,0.363223225,4.52453089,7.82367659,-2.21088171,0.778888106,4.85136747,7.91283417,1.17677319,1.92238736,5.47587013,6.49301147,3.10252953,2.2688818,2.58796501,1.97087073,1.62137234,2.09796572,3.33653498,5.00029373,2.64415288,18,0,1
