tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,65,-0.98017472,-3.98672915,-1.19460034,-1.11892879,-1.14098895,2.01998901,4.11495495,-4.30158997,1.56139779,6.32412243,3.26208854,-4.8431797,0.732641041,3.03750587,7.57344437,-0.169705704,0.437323689,4.13176584,6.51870918,2.02274656,2.0393734,4.40533829,5.18853998,3.57939482,2.8189373,2.58136129,1.77518034,1.27294159,1.44880486,2.14006209,3.67807698,4.39659214,10,0,1
0.01,66,-1.03469372,-3.97424364,-1.19146693,-1.12054753,-1.13882649,2.0491643,4.07501841,-4.3431983,1.5246253,6.35006475,3.21493483,-4.87682629,0.739647627,3.07942915,7.57949066,-0.207307905,0.449375808,4.15315819,6.53967571,2.0081172,2.04203892,4.42678261,5.2093339,3.57607675,2.81427097,2.58313394,1.77785313,1.2779851,1.45853996,2.1576252,3.70441961,4.38917398,10,0,1
0.01,67,-1.08942068,-3.96138883,-1.18888021,-1.12230682,-1.13703692,2.07670593,4.0371027,-4.38298941,1.48844373,6.37580442,3.16743588,-4.91013098,0.746208787,3.12124133,7.58516884,-0.244751573,0.461753309,4.17488337,6.56043243,1.99320757,2.0447917,4.44833279,5.23011875,3.57255173,2.809551,2.5849402,1.78057468,1.28307247,1.46832907,2.17528939,3.730762,4.38098001,10,0,1
0.01,68,-1.14392006,-3.94800544,-1.18654823,-1.12391746,-1.13515568,2.10495043,3.99763274,-4.42367887,1.45076716,6.4003253,3.12055445,-4.94300747,0.751976073,3.16322899,7.59044552,-0.282693177,0.474285424,4.19678736,6.58102989,1.97809517,2.04762125,4.46999741,5.25086403,3.56879497,2.80478644,2.58679986,1.78332973,1.28818321,1.47816837,2.19306588,3.75711274,4.37219477,10,0,1
0.01,69,-1.19821167,-3.93417406,-1.18452072,-1.12543774,-1.13327217,2.13342714,3.95733023,-4.46469259,1.4120158,6.42380095,3.07415605,-4.97545958,0.757009923,3.20534253,7.59529734,-0.321058154,0.487036258,4.21894169,6.60145235,1.96268761,2.05051041,4.49179792,5.27160454,3.5647819,2.79995775,2.58873415,1.78614628,1.29331958,1.4880451,2.21092725,3.78343058,4.36279535,10,0,1
0.01,70,-1.25250185,-3.91987896,-1.18287659,-1.12695169,-1.13151526,2.16150403,3.91718221,-4.50529528,1.37278628,6.44654894,3.0279696,-5.00752306,0.76143229,3.24747062,7.59976339,-0.359547973,0.500022888,4.24137068,6.62166023,1.94704568,2.05350685,4.51371956,5.29230261,3.56053805,2.79508877,2.59071374,1.78899848,1.29848707,1.49797928,2.22891235,3.80977297,4.35269928,10,0,1
0.01,71,-1.3066591,-3.90514374,-1.181566,-1.12841952,-1.12981737,2.18952465,3.87665057,-4.54587126,1.33275974,6.46839809,2.98214865,-5.03919268,0.765205562,3.28968048,7.60380268,-0.398333997,0.513232589,4.26406431,6.64168692,1.93112576,2.05657101,4.5357666,5.31297684,3.55604482,2.79017949,2.59277081,1.79189849,1.30366993,1.50795162,2.24699426,3.83609915,4.34194994,10,0,1
0.01,72,-1.36028957,-3.88985515,-1.18033385,-1.12959218,-1.12780631,2.2193439,3.83278108,-4.58850193,1.29011488,6.48831606,2.93772388,-5.07041979,0.76792872,3.33205485,7.60740948,-0.438016832,0.526498199,4.28686333,6.66158056,1.91499031,2.05966115,4.55792046,5.33364868,3.55132461,2.78517556,2.59485817,1.79485822,1.30890393,1.51798368,2.26518345,3.86238813,4.33068275,10,0,1
0.01,73,-1.41417277,-3.87424898,-1.1796819,-1.13096869,-1.12622964,2.24718857,3.79157782,-4.62889481,1.24855673,6.50835085,2.89271879,-5.10130787,0.770381153,3.37433004,7.61063099,-0.4773072,0.540124774,4.31008482,6.68120527,1.8985616,2.06290007,4.58021784,5.35425234,3.54634595,2.7801826,2.59703469,1.7978462,1.31414032,1.52805197,2.28347659,3.88868594,4.31860161,10,0,1
0.01,74,-1.4674747,-3.85810733,-1.17908382,-1.13204539,-1.1243329,2.27689362,3.74690509,-4.67135859,1.20427895,6.52634811,2.84927559,-5.1317749,0.771775067,3.41672873,7.61339998,-0.517518997,0.553804934,4.33341932,6.70069027,1.88192368,2.06617212,4.60262346,5.37483406,3.54113889,2.77511406,2.59924603,1.8008821,1.31941867,1.5381763,2.30187201,3.91492796,4.30600595,10,0,1
0.01,75,-1.52098107,-3.84166741,-1.17905378,-1.13332331,-1.12285328,2.3046875,3.70484519,-4.71164942,1.16110313,6.54448652,2.80524921,-5.16188717,0.772930682,3.45906782,7.61576891,-0.55732882,0.567846835,4.35720158,6.71989298,1.86495471,2.0695858,4.62518072,5.39536572,3.53566313,2.77003694,2.60154462,1.80396998,1.32472193,1.54834843,2.32037306,3.94116545,4.29260015,10,0,1
0.01,76,-1.57387412,-3.82466578,-1.17902589,-1.13426578,-1.12100625,2.33459139,3.6588676,-4.75423145,1.11489213,6.56034708,2.76304317,-5.19160795,0.77294898,3.50147486,7.6176734,-0.598190725,0.581899762,4.38105392,6.73897743,1.84778893,2.07300591,4.64783239,5.41588497,3.52996993,2.76488185,2.60387349,1.80709445,1.33005738,1.55857801,2.33899164,3.96735883,4.27867651,10,0,1
0.01,77,-1.62670708,-3.8073113,-1.17940307,-1.13526392,-1.11935961,2.36369085,3.61371207,-4.79584169,1.06867158,6.57568598,2.72095299,-5.22097063,0.772504985,3.5438242,7.61916924,-0.638983488,0.596211851,4.40527678,6.75779486,1.83030653,2.07655644,4.67064762,5.43635082,3.52399278,2.75970531,2.60629082,1.8102721,1.33541417,1.56885147,2.35771227,3.99352336,4.26402664,10,0,1
0.01,78,-1.67915189,-3.78952718,-1.17995441,-1.13611579,-1.11761868,2.39351916,3.5668633,-4.83815193,1.02082133,6.58953047,2.6799612,-5.24998522,0.771260917,3.58614683,7.62022161,-0.680288732,0.610634685,4.42969084,6.77643204,1.81261718,2.08017468,4.69357681,5.45676422,3.51776743,2.7544899,2.60877919,1.81350589,1.3407985,1.57916868,2.37652731,4.01962376,4.24876785,10,0,1
0.01,79,-1.73179138,-3.77145433,-1.18106496,-1.1371752,-1.11627972,2.42146659,3.52266479,-4.87830877,0.974189937,6.60361481,2.63833523,-5.27861643,0.769838631,3.62843108,7.6208868,-0.721100509,0.625393391,4.45457172,6.79477739,1.79458547,2.08392024,4.71664,5.47713995,3.51129818,2.74925613,2.61132097,1.81677914,1.34621108,1.58953822,2.39546013,4.0457325,4.23269033,10,0,1
0.01,80,-1.78364658,-3.75285721,-1.18209887,-1.13785458,-1.1145283,2.45176005,3.47406101,-4.920856,0.924157321,6.61503887,2.59900498,-5.30693054,0.767185867,3.67062855,7.62106514,-0.763096869,0.640126228,4.47951365,6.81297922,1.77635396,2.08769655,4.73983002,5.4974761,3.50457788,2.7439549,2.61390877,1.82009828,1.35166872,1.5999769,2.41450787,4.0717411,4.21610308,10,0,1
0.01,81,-1.83565056,-3.73399162,-1.18364727,-1.13873076,-1.11314464,2.48040032,3.42775583,-4.96149302,0.875133276,6.62661123,2.55915451,-5.3348732,0.764385819,3.71285534,7.62082529,-0.804618239,0.655189931,4.50493717,6.83086967,1.75779486,2.09163165,4.76317835,5.51772785,3.49756742,2.73867774,2.61661458,1.82346272,1.3571173,1.61043477,2.43364501,4.09773779,4.1987319,10,0,1
0.01,82,-1.88690364,-3.71461511,-1.18513584,-1.13925099,-1.111395,2.51114106,3.37739849,-5.0041647,0.822910547,6.63556337,2.52159595,-5.36254501,0.760387719,3.75489044,7.62011003,-0.847243428,0.670227468,4.53043222,6.84860182,1.73904133,2.09559798,4.78664064,5.5379405,3.49032688,2.73332787,2.61934447,1.82687318,1.3626225,1.62097073,2.45290995,4.1236372,4.18081236,10,0,1
0.01,83,-1.9382925,-3.69501781,-1.18716991,-1.14000213,-1.11005056,2.53999877,3.32977176,-5.04466438,0.772031486,6.64486694,2.48332429,-5.3898201,0.756329536,3.79697967,7.61897945,-0.889296293,0.685592771,4.55642891,6.86603117,1.7199254,2.09969473,4.8102479,5.55810404,3.48281288,2.72797608,2.62216282,1.83034062,1.36815047,1.63154829,2.47227144,4.14951229,4.1620965,10,0,1
0.01,84,-1.98891473,-3.6749208,-1.18911231,-1.14039063,-1.10833788,2.5709846,3.27799082,-5.08713436,0.717874467,6.65141916,2.44752121,-5.41688108,0.75107795,3.83875513,7.61738348,-0.932446241,0.700887501,4.58245564,6.8833127,1.70065951,2.10383034,4.83397007,5.57819414,3.47505903,2.72258544,2.62502861,1.83383453,1.37370408,1.64218497,2.49174905,4.1752739,4.14283323,10,0,1
0.01,85,-2.03972936,-3.65461612,-1.19163418,-1.14104724,-1.10706627,2.59987116,3.22936893,-5.12721109,0.665389001,6.65856171,2.41078687,-5.44351006,0.745852351,3.88067222,7.61537266,-0.974878311,0.716554701,4.60907555,6.90022659,1.68099034,2.10813904,4.85786581,5.59821749,3.46700907,2.71720695,2.62799191,1.83738256,1.37927854,1.65287066,2.51134205,4.20103502,4.12274647,10,0,1
0.01,86,-2.08973885,-3.63387823,-1.19405031,-1.1413548,-1.10544693,2.63080311,3.17669845,-5.1690855,0.609674573,6.66291809,2.37658048,-5.46996069,0.739462674,3.92226171,7.61284494,-1.01843238,0.732187569,4.63578176,6.91695929,1.66110253,2.11248922,4.88190603,5.61818266,3.45868468,2.71177459,2.63102818,1.84098816,1.38487983,1.66359866,2.53101945,4.22663736,4.10212851,10,0,1
0.01,87,-2.13968134,-3.61285949,-1.19686723,-1.14177072,-1.10406184,2.66071153,3.12533379,-5.20963573,0.554406047,6.66701269,2.34232473,-5.4960475,0.732819676,3.96384621,7.60990381,-1.06170189,0.748037636,4.66290474,6.93340445,1.6409142,2.11695981,4.90607595,5.6380744,3.45010638,2.70634675,2.63412786,1.84462845,1.39051151,1.67439353,2.55083108,4.25221539,4.08074188,10,0,1
0.01,88,-2.18903756,-3.591465,-1.1997298,-1.14198542,-1.10252285,2.69165969,3.0716424,-5.25088072,0.497089654,6.66906834,2.30985928,-5.5219388,0.725343823,4.0051384,7.60647535,-1.10561764,0.763905704,4.69019413,6.94964361,1.62049091,2.12148094,4.93037558,5.65791368,3.44126725,2.70087218,2.63728905,1.84832716,1.39617562,1.68523693,2.57074213,4.27766895,4.05874109,10,0,1
0.01,89,-2.23856211,-3.56992245,-1.20315266,-1.14248431,-1.10141098,2.72049832,3.02125025,-5.28973532,0.44165653,6.67189217,2.27632141,-5.54734659,0.717957795,4.04664135,7.60269547,-1.14866996,0.780094683,4.71808767,6.96549606,1.59970486,2.12620544,4.95483923,5.67762947,3.43214726,2.69546866,2.64055347,1.85205388,1.40184629,1.69612122,2.59075379,4.30310392,4.03594589,10,0,1
0.01,90,-2.28709602,-3.54787588,-1.20632708,-1.14251173,-1.09982944,2.75206089,2.96550179,-5.33083153,0.382054269,6.67108011,2.2462194,-5.57274771,0.709213972,4.0875206,7.59833717,-1.19322371,0.796149731,4.74594831,6.98120594,1.57873857,2.13091683,4.9794302,5.69731569,3.42277288,2.6899631,2.64384031,1.85582912,1.40756869,1.70708573,2.61090016,4.32836723,4.01259089,10,0,1
0.01,91,-2.33603096,-3.52577996,-1.21023905,-1.14301205,-1.09887624,2.78053617,2.91484737,-5.36864662,0.325641513,6.67206478,2.21397972,-5.59754324,0.701039553,4.12899017,7.59362268,-1.23634577,0.812617362,4.77457047,6.99648666,1.55732334,2.13585615,5.00420332,5.71687937,3.41307831,2.68455648,2.64728022,1.85965741,1.41328704,1.71807718,2.63113737,4.35365152,3.98842168,10,0,1
0.01,92,-2.38365674,-3.50315499,-1.2136935,-1.14284611,-1.09725368,2.81263494,2.85717726,-5.40937614,0.26389119,6.66834927,2.18632174,-5.62249899,0.69101125,4.16930151,7.58837128,-1.2815119,0.828805983,4.80298519,7.01165724,1.5358187,2.14075851,5.02909422,5.73639584,3.40314388,2.67902732,2.65072894,1.86354005,1.41906118,1.72913992,2.65148902,4.37867022,3.96373177,10,0,1
0.01,93,-2.4314177,-3.48040605,-1.21769238,-1.14298642,-1.09605348,2.84275818,2.80263042,-5.44785404,0.203972876,6.66543055,2.15756965,-5.64696121,0.681268573,4.2100482,7.58270979,-1.32574463,0.845295131,4.83202314,7.02644348,1.51393354,2.14584494,5.05413771,5.75579453,3.39293694,2.67357635,2.65427518,1.86745036,1.4248507,1.74025798,2.67195654,4.40367985,3.93827224,10,0,1
0.01,94,-2.47842169,-3.45732045,-1.22160411,-1.14283848,-1.0946306,2.87428021,2.74503732,-5.48710442,0.141509473,6.65988255,2.13126564,-5.67139149,0.670523703,4.25021219,7.57650614,-1.37091708,0.861750126,4.86121178,7.04098415,1.49178946,2.15098858,5.07935381,5.77512598,3.38242531,2.66806912,2.65789843,1.87142849,1.43067276,1.75142586,2.69252276,4.42850113,3.9122057,10,0,1
0.01,95,-2.52540636,-3.43406749,-1.22594559,-1.1428932,-1.09349799,2.90442348,2.6895411,-5.52463293,0.0802122504,6.65459681,2.10443974,-5.69537783,0.659834087,4.29059935,7.56994438,-1.41539764,0.878389835,4.89090919,7.05517578,1.46931064,2.15628672,5.10471058,5.79434347,3.37164712,2.66261959,2.66160679,1.87543559,1.43651235,1.76265121,2.7132113,4.45328903,3.88538265,10,0,1
0.01,96,-2.57143831,-3.41046834,-1.23009503,-1.14256537,-1.09204888,2.9364593,2.6300602,-5.56324339,0.0157038607,6.64605808,2.08071852,-5.71945524,0.648009598,4.33018923,7.56278324,-1.46110892,0.894933939,4.92067003,7.06915379,1.44663143,2.16161799,5.13022518,5.81347895,3.36058283,2.65711427,2.66537714,1.8795017,1.44239426,1.77394378,2.73401213,4.47784615,3.85796952,10,0,1
0.01,97,-2.61760426,-3.38676667,-1.23475099,-1.14253771,-1.09097648,2.96663737,2.57361078,-5.59972429,-0.0469340645,6.63835335,2.05586743,-5.74298811,0.636410713,4.3702445,7.55528259,-1.50586081,0.911717594,4.95105839,7.08272314,1.42354333,2.16712999,5.15589952,5.83250046,3.34922814,2.65168023,2.66925573,1.88360369,1.44827318,1.78526485,2.75490665,4.50238085,3.82980037,10,0,1
0.01,98,-2.6626544,-3.36270142,-1.2391237,-1.142048,-1.0895108,2.99911547,2.51238108,-5.63747406,-0.113331825,6.62683105,2.0347445,-5.76674604,0.623641133,4.4092226,7.54718208,-1.55197942,0.928299069,4.98137379,7.09613514,1.40034795,2.17264676,5.18170595,5.85142946,3.33762217,2.64619064,2.67316604,1.88774776,1.45420969,1.79667556,2.77593064,4.52664804,3.80104661,10,0,1
0.01,99,-2.70844746,-3.3386693,-1.24439073,-1.14224994,-1.08880436,3.02774358,2.45800257,-5.67157412,-0.175050139,6.6185708,2.00995278,-5.78952503,0.611823916,4.44967318,7.53886366,-1.59596014,0.945343733,5.01272011,7.10896635,1.37656605,2.17846394,5.20770884,5.87020588,3.32568526,2.64086032,2.67724013,1.89193368,1.46012771,1.80810869,2.79706025,4.55104113,3.77146268,10,0,1
0.01,100,-2.75256205,-3.31421208,-1.24899864,-1.14163542,-1.08736086,3.06033492,2.39568949,-5.70809364,-0.242806479,6.60439825,1.99107742,-5.81292963,0.598082364,4.48807812,7.52983379,-1.64242518,0.962013125,5.04372787,7.12171364,1.35274959,2.18420124,5.23385525,5.88891888,3.3134892,2.6353879,2.68131566,1.89617968,1.46612215,1.81963146,2.81829667,4.57500029,3.74135637,10,0,1
0.01,101,-2.79689813,-3.28967929,-1.25416291,-1.14139962,-1.08635318,3.0908885,2.33682323,-5.74239969,-0.308307022,6.59146976,1.97065592,-5.83569813,0.58482033,4.52733088,7.52048206,-1.68766522,0.978901446,5.07540131,7.13403177,1.32851589,2.1901257,5.26014709,5.9075098,3.30101085,2.63001037,2.68550587,1.9004606,1.47211039,1.83119166,2.83965135,4.59898663,3.71050262,10,0,1
0.01,102,-2.84000421,-3.2648592,-1.25897646,-1.14065719,-1.08492219,3.12374091,2.27312756,-5.77763796,-0.377585441,6.57441378,1.95427358,-5.85881948,0.570318162,4.56519461,7.51044941,-1.73441982,0.995605886,5.10707092,7.14611673,1.30410314,2.19608378,5.28664446,5.92598248,3.28820372,2.62457657,2.68977046,1.90480256,1.47814238,1.84281993,2.86110306,4.62261915,3.67906857,10,0,1
0.01,103,-2.88367295,-3.24004722,-1.26454508,-1.14050925,-1.0841316,3.15350103,2.2149694,-5.80997944,-0.44302398,6.5600462,1.93486381,-5.88102293,0.556611717,4.60451698,7.50023508,-1.77932,1.0126121,5.13959169,7.15770054,1.27920663,2.20227957,5.31327105,5.94430971,3.27514648,2.61929512,2.69413614,1.909163,1.48418272,1.85450315,2.88268733,4.64636374,3.64685893,10,0,1
0.01,104,-2.9258759,-3.21491051,-1.26960599,-1.13970387,-1.08277428,3.18624187,2.15065026,-5.84356689,-0.51319927,6.54056215,1.92049766,-5.90380478,0.541449726,4.64194489,7.48928785,-1.82614553,1.02932143,5.17194223,7.16911602,1.25421691,2.20845342,5.34007978,5.96253109,3.26178408,2.6139257,2.69855356,1.91357839,1.49026644,1.86625707,2.90437436,4.66968727,3.61406279,10,0,1
0.01,105,-2.96798468,-3.18971181,-1.27501702,-1.13910913,-1.0816834,3.21778274,2.08825254,-5.87554169,-0.582145095,6.5213809,1.90559638,-5.92612028,0.52641958,4.6798501,7.47797489,-1.87226665,1.04614437,5.20485544,7.18010187,1.2288245,2.21479297,5.36706018,5.98061991,3.24811745,2.60862303,2.70307803,1.91805208,1.49637163,1.87805891,2.92616534,4.69294024,3.58058882,10,0,1
0.01,106,-3.00916481,-3.16430569,-1.28025818,-1.13820624,-1.08036077,3.25064468,2.0228734,-5.90747499,-0.653462172,6.49912596,1.89362037,-5.94863796,0.510701418,4.7167778,7.46604443,-1.91920912,1.06279874,5.23785019,7.19084692,1.2032634,2.22116756,5.3941927,5.99858952,3.23417616,2.603297,2.70765519,1.9225682,1.50251389,1.88992798,2.94806409,4.71590042,3.54648495,10,0,1
0.01,107,-3.05079365,-3.13893795,-1.28614902,-1.13783371,-1.07960188,3.28080034,1.96242034,-5.93694258,-0.721300721,6.47934151,1.87885714,-5.97026587,0.495487899,4.75515842,7.45394707,-1.96459317,1.07972765,5.27172327,7.20101357,1.17714608,2.22780561,5.4215169,6.01638365,3.21991968,2.59814596,2.7123878,1.92711568,1.50864005,1.901829,2.97007418,4.73894024,3.51167107,10,0,1
0.01,108,-3.09108329,-3.11333489,-1.29164028,-1.13692534,-1.07840073,3.31324506,1.89710104,-5.96683073,-0.792853534,6.45508242,1.86848867,-5.9924016,0.479261547,4.79180288,7.44113541,-2.01139665,1.09635973,5.30550003,7.21098232,1.1509124,2.2344389,5.44902992,6.03406239,3.20534372,2.59291887,2.71717429,1.93172324,1.51481855,1.91381359,2.99219823,4.76156521,3.4762435,10,0,1
0.01,109,-3.13135815,-3.08769965,-1.29749322,-1.13627362,-1.0774945,3.34441733,1.83392167,-5.99511623,-0.86294806,6.43139839,1.85728478,-6.01401138,0.463216245,4.82920027,7.42800903,-2.05740571,1.11307275,5.33983421,7.22052002,1.12433553,2.2412405,5.47666216,6.05157042,3.19054651,2.58781481,2.72202563,1.93633831,1.52101576,1.92585862,3.01444054,4.78414536,3.44014835,10,0,1
0.01,110,-3.17050958,-3.06190586,-1.30307114,-1.13522351,-1.07628059,3.37714815,1.76730335,-6.02322865,-0.935683131,6.40412712,1.84951723,-6.03597975,0.446374893,4.8651967,7.41419792,-2.10446382,1.12956715,5.37424135,7.229774,1.09752178,2.24806762,5.50451326,6.0689702,3.17539048,2.58264732,2.72696853,1.9410429,1.52725959,1.93796909,3.03678012,4.80634451,3.40343213,10,0,1
0.01,111,-3.20989943,-3.0361383,-1.30915129,-1.13459432,-1.07550669,3.40794158,1.70418704,-6.04943752,-1.00588787,6.37852001,1.83986151,-6.05718374,0.429964244,4.90254831,7.4001708,-2.15026593,1.14621055,5.40936995,7.2384944,1.07023311,2.25511885,5.53253603,6.08618498,3.1599431,2.5776515,2.73205113,1.94576609,1.53348076,1.95010877,3.05922461,4.82857704,3.36608481,10,0,1
0.01,112,-3.24752188,-3.0101397,-1.31459332,-1.13318503,-1.07408047,3.4418304,1.63455737,-6.07598877,-1.0809921,6.34684086,1.83610618,-6.07931662,0.412294477,4.93708992,7.38526869,-2.19807982,1.16240108,5.44419956,7.24710512,1.04298091,2.26210713,5.5607295,6.10325432,3.14421368,2.57254767,2.73713613,1.95053697,1.53978646,1.96236408,3.0817976,4.85022211,3.32806635,10,0,1
0.01,113,-3.28547668,-2.98422027,-1.32058334,-1.13226521,-1.07315505,3.47349668,1.56904566,-6.10052156,-1.15307426,6.31732988,1.82995605,-6.10058641,0.395087838,4.9732542,7.37017965,-2.24451518,1.17877769,5.47983646,7.25512123,1.01517236,2.26932669,5.5891099,6.1201663,3.1281743,2.56759453,2.74236012,1.95535731,1.54609179,1.97465336,3.10446763,4.87191677,3.28944826,10,0,1
0.01,114,-3.32278275,-2.95822549,-1.32655072,-1.13123035,-1.07217872,3.50549006,1.50254977,-6.12411451,-1.22589767,6.28602982,1.82538474,-6.12185717,0.377591699,5.00891304,7.35459614,-2.2911489,1.1949867,5.51569414,7.26281595,0.98711729,2.27661276,5.61765051,6.13692236,3.11184287,2.56268072,2.7476697,1.96021307,1.55240452,1.98698759,3.12723541,4.89335728,3.25019574,10,0,1
0.01,115,-3.35976362,-2.9322207,-1.33269358,-1.13029933,-1.07134449,3.53697848,1.43677807,-6.14645243,-1.29818094,6.25432253,1.82103097,-6.14280367,0.360079169,5.04498529,7.33857107,-2.33744788,1.21119213,5.5520649,7.27000618,0.958661437,2.28406858,5.64640522,6.15349436,3.09518433,2.55786085,2.75309682,1.96512091,1.5587455,1.99939334,3.15012813,4.91466236,3.21033549,10,0,1
0.01,116,-3.39546204,-2.90612674,-1.33847463,-1.12890112,-1.07014668,3.57010412,1.36740649,-6.1681571,-1.37311566,6.21859264,1.82046306,-6.16428185,0.341864228,5.07914925,7.32185507,-2.38480949,1.22702956,5.58837223,7.27699137,0.930129945,2.29152226,5.67532587,6.16989326,3.07824874,2.55301666,2.75855875,1.97006607,1.56514513,2.01189208,3.17313147,4.93548298,3.16981363,10,0,1
0.01,117,-3.43102527,-2.88006043,-1.34451497,-1.12771046,-1.06918228,3.60230112,1.29962695,-6.18840313,-1.44681907,6.18315411,1.81940949,-6.18529701,0.323774725,5.1140728,7.30478716,-2.43155837,1.24287283,5.62523174,7.28345299,0.901159048,2.29913974,5.7044425,6.18612623,3.06099677,2.54827929,2.7641449,1.97505367,1.57153535,2.02442145,3.19623113,4.95621347,3.12871432,10,0,1
0.01,118,-3.46550989,-2.85398865,-1.35032272,-1.12620604,-1.06799006,3.63551974,1.22950256,-6.20767021,-1.5221951,6.14464569,1.82118154,-6.20661974,0.305259913,5.14766932,7.28706455,-2.47895503,1.25840914,5.66217279,7.28963375,0.872030854,2.3067975,5.73374796,6.20216417,3.0434351,2.5435617,2.76981115,1.98009348,1.57797599,2.03703618,3.21943092,4.97651243,3.08700776,10,0,1
0.01,119,-3.5004952,-2.82795477,-1.35671711,-1.12526619,-1.06734598,3.66649771,1.16367662,-6.22525072,-1.59428108,6.1088624,1.82011354,-6.22694302,0.287185878,5.18351984,7.26928186,-2.52488756,1.27413011,5.69993353,7.2951417,0.842340589,2.31471181,5.76323462,6.21800995,3.02558446,2.53904009,2.77560163,1.9851563,1.58440673,2.04969192,3.24276233,4.99696398,3.04472876,10,0,1
