dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.5,191,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,192,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,193,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,194,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,195,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,196,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,197,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,198,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,199,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,200,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,201,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,202,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,203,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,204,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,205,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,206,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,207,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,208,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,209,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,210,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,211,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,212,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,213,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,214,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,215,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,216,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,217,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,218,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,219,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,220,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,221,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,222,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,223,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,224,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,225,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,226,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,227,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,228,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,229,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,230,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,231,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,232,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,233,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,234,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,235,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,236,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,237,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,238,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,239,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,240,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,241,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,242,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,243,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,244,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,245,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,246,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,247,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,248,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,249,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,250,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,251,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,252,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,253,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,254,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,255,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,256,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,257,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,258,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,259,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,260,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,261,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,262,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,263,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,264,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
0.5,265,6.04291439,7.35087204,7.44512033,5.49088573,5.05687141,7.0072813,7.79673052,5.52842426,5.36223078,7.30215502,7.22225571,5.51481581,6.08577156,7.27049923,6.57087803,5.84187269,6.54757452,6.94143772,6.31715822,6.20773697,6.69882393,6.69701052,6.37485266,6.51811838,6.79025078,6.69915533,6.5936079,6.70554495,6.64327717,6.26167727,5.83773708,5.52229977,0
0.5,266,6.05092001,7.35777426,7.44920349,5.49562931,5.06444788,7.01598549,7.80136013,5.53194189,5.36969519,7.31088305,7.22660542,5.51886511,6.09353304,7.27833366,6.57506371,5.84706306,6.55541468,6.94811726,6.32177305,6.21392155,6.7063036,6.70300817,6.38020468,6.52482748,6.79713964,6.70480919,6.5992465,6.71179533,6.64892769,6.26673746,5.84357977,5.52941751,0
0.5,267,6.05892563,7.36467171,7.45330048,5.50033951,5.07198763,7.02470875,7.80602789,5.53542376,5.37713289,7.31963778,7.23098612,5.52287292,6.10127831,7.28620148,6.57924652,5.85221529,6.5632515,6.95480919,6.32637167,6.22008467,6.71379614,6.70901728,6.38554668,6.53155661,6.8040576,6.71044827,6.60487032,6.71803522,6.65458107,6.27177715,5.84941483,5.53654671,0
0.5,268,6.06691456,7.3715682,7.45740509,5.50506163,5.0795517,7.03342628,7.81066656,5.53891754,5.38458967,7.32836533,7.23532963,5.52691746,6.10904741,7.29404736,6.58343744,5.85741091,6.57109213,6.96147633,6.33096695,6.22627258,6.72128201,6.71501112,6.39089489,6.53828573,6.81094265,6.71606827,6.61049366,6.72429562,6.66025257,6.27684832,5.85526323,5.54366112,0
0.5,269,6.07492495,7.37843084,7.46148777,5.50983906,5.08713722,7.04212141,7.8152833,5.54244614,5.3920579,7.33710051,7.23968887,5.53096437,6.11680698,7.30188084,6.58761692,5.86260223,6.57893562,6.96812677,6.3355794,6.2324729,6.72877645,6.72097826,6.39623833,6.54503393,6.81784487,6.72170639,6.61612511,6.73056221,6.665905,6.28188038,5.86109447,5.55080795,0
0.5,270,6.08290625,7.38530445,7.46559,5.51458359,5.09470177,7.05082989,7.81990862,5.54594326,5.39951372,7.34584522,7.24403191,5.5350008,6.12457991,7.30974007,6.59178257,5.86776495,6.58679295,6.97483873,6.34018946,6.23864698,6.73625803,6.7269969,6.40159893,6.55174494,6.82472038,6.72734404,6.62177515,6.73680735,6.67153311,6.28692818,5.86695004,5.55794239,0
0.5,271,6.09091568,7.39217186,7.46967554,5.51934004,5.10228252,7.05953312,7.82453442,5.54947186,5.40698528,7.35455656,7.24834967,5.5390501,6.13235378,7.31757641,6.59596634,5.8729825,6.59462643,6.98145866,6.34478092,6.24486494,6.74376011,6.73296356,6.40694094,6.55848885,6.83162594,6.73296547,6.62739563,6.74307442,6.67719841,6.29196882,5.87279654,5.5650816,0
0.5,272,6.09889317,7.39904308,7.47377968,5.52408218,5.10986042,7.06823111,7.82913303,5.5529809,5.41447735,7.36329556,7.25267363,5.5431118,6.14016151,7.32539558,6.60009623,5.87819052,6.60251522,6.98811436,6.3493557,6.25105238,6.75126982,6.7389369,6.41228485,6.56524181,6.83854008,6.73858881,6.6330142,6.74932718,6.68285561,6.29702806,5.87864876,5.57220268,0
0.5,273,6.10687637,7.40588093,7.47787523,5.528862,5.11743116,7.07691717,7.83375311,5.55652332,5.42194986,7.37200594,7.25698853,5.54717731,6.14793873,7.33322096,6.60426283,5.8834033,6.6103797,6.99476528,6.35395002,6.25727749,6.75875854,6.7448988,6.41762161,6.57198763,6.84542274,6.74420357,6.63866138,6.75560379,6.6885066,6.30207539,5.88451433,5.57936001,0
0.5,274,6.11484146,7.41273546,7.4820013,5.53362656,5.12498665,7.0855937,7.83835363,5.56005764,5.4294405,7.3807435,7.26129055,5.5512228,6.1557374,7.34106731,6.60840702,5.8886013,6.61825228,7.00141287,6.35853386,6.26348448,6.76625919,6.75086164,6.42296696,6.57874441,6.85231495,6.74981785,6.64430666,6.76186466,6.69414234,6.30712938,5.89038801,5.58649397,0
0.5,275,6.1228404,7.41959667,7.48608255,5.53839684,5.13258648,7.0942831,7.84294224,5.56361866,5.43694162,7.38944054,7.26560211,5.5553236,6.16353798,7.34884834,6.61254883,5.89383888,6.62610674,7.00801897,6.36313105,6.269732,6.77374935,6.75680065,6.42832804,6.58550787,6.85918188,6.75540829,6.64994669,6.76814175,6.69979715,6.3121891,5.89624929,5.59363747,0
0.5,276,6.13078833,7.42641306,7.49020147,5.54318333,5.14016628,7.10296869,7.84753132,5.56713533,5.44442844,7.39816952,7.26990366,5.55938673,6.1713438,7.35666847,6.6166873,5.8990593,6.6340003,7.01466322,6.36771679,6.27595425,6.78126049,6.76276731,6.433671,6.59226131,6.86607885,6.76103163,6.65558624,6.77439833,6.70541954,6.31723118,5.90212917,5.6007762,0
0.5,277,6.13876629,7.43325233,7.49429989,5.54797745,5.14775658,7.11162519,7.85212517,5.57071257,5.4519453,7.40687227,7.27419043,5.56347752,6.17915535,7.36445332,6.62082195,5.90430546,6.64188623,7.02128553,6.37228537,6.28217793,6.78874826,6.76872253,6.4390316,6.5990119,6.87294102,6.76663303,6.66123486,6.78066921,6.71106768,6.32229471,5.90800571,5.6079278,0
0.5,278,6.14674139,7.44006634,7.49840593,5.55277014,5.15533829,7.1203022,7.85669708,5.57427597,5.45945024,7.41557121,7.27846336,5.56755733,6.18697929,7.37228489,6.62495756,5.90952063,6.64974594,7.02790546,6.37687826,6.2884264,6.79624701,6.77464294,6.4443717,6.60580826,6.87983799,6.7722106,6.66688013,6.78696871,6.71671009,6.32732391,5.91388512,5.61509085,0
0.5,279,6.15470839,7.4468832,7.5025115,5.55757141,5.16292143,7.12895679,7.86127234,5.57783175,5.466959,7.42427301,7.28274107,5.57164955,6.19480467,7.38007545,6.629076,5.91477489,6.65764618,7.03450775,6.3814497,6.29468203,6.8037734,6.78058434,6.44970846,6.61256504,6.88672686,6.7778101,6.67251778,6.79323292,6.7223444,6.33237743,5.91977072,5.62225294,0
0.5,280,6.1626606,7.45368576,7.50664186,5.56237793,5.17049599,7.13760567,7.86586094,5.5814147,5.47446251,7.43296528,7.28702641,5.57575989,6.20262575,7.38784742,6.63317776,5.92002296,6.66555119,7.04111767,6.3860178,6.3009181,6.81128025,6.78651571,6.45505667,6.61935234,6.89361572,6.78339386,6.67815971,6.79952717,6.72798967,6.33742237,5.92566061,5.62941647,0
0.5,281,6.17061138,7.46049356,7.51076412,5.56717873,5.17807961,7.14626789,7.87042856,5.5849905,5.48199177,7.44166327,7.29128313,5.57984924,6.21044874,7.3956399,6.63730478,5.92529106,6.67344904,7.0477109,6.39058304,6.30717659,6.81877804,6.79243803,6.46040916,6.62615108,6.90049219,6.78896046,6.68380356,6.80580425,6.73361206,6.34247589,5.93155956,5.63657284,0
0.5,282,6.17855358,7.46730232,7.51489258,5.57198191,5.18567467,7.15492678,7.87497473,5.58855867,5.48952341,7.45036983,7.29552794,5.58396769,6.21829939,7.40341711,6.64139938,5.93056154,6.68135262,7.05429173,6.39515829,6.31345224,6.82629013,6.79834175,6.46575499,6.63292742,6.90735865,6.79455662,6.68946791,6.81208467,6.73923683,6.34753704,5.9374671,5.64371538,0
0.5,283,6.18650532,7.4740901,7.51899624,5.57681274,5.19328403,7.16355944,7.87951517,5.59215164,5.49705267,7.4590435,7.29977798,5.58809471,6.22616005,7.41120148,6.64549732,5.93581295,6.6892581,7.06088972,6.39973259,6.31970978,6.83378983,6.80426168,6.47110748,6.63971758,6.91422796,6.80012178,6.69511223,6.8183713,6.74487925,6.35259199,5.94336891,5.65088463,0
0.5,284,6.19444799,7.48087025,7.52312136,5.58163452,5.20086718,7.17220068,7.88408041,5.59576321,5.50458956,7.46772194,7.30402374,5.59221792,6.23400784,7.41895056,6.64958668,5.94109058,6.6971674,7.06746721,6.40428162,6.32598591,6.84131718,6.81017447,6.47645187,6.64650726,6.9211216,6.8057065,6.7007618,6.82464027,6.75049925,6.35765934,5.94928026,5.65805054,0
0.5,285,6.20241404,7.48764515,7.52722788,5.58647394,5.20848656,7.18084526,7.88860846,5.59935331,5.5121398,7.476408,7.30824327,5.59632874,6.24186039,7.42674589,6.6536808,5.9463563,6.7050786,7.07404804,6.40884829,6.33224916,6.8488245,6.81607819,6.48180485,6.65330791,6.92798328,6.81126499,6.70641375,6.83093643,6.75612497,6.36269712,5.9551897,5.6652422,0
0.5,286,6.21035767,7.49442577,7.5313468,5.59130859,5.21609497,7.18948317,7.89314508,5.60295677,5.51968813,7.48507977,7.31247282,5.60046721,6.24972105,7.43448257,6.65776777,5.95165491,6.71299314,7.08061743,6.41342306,6.33854771,6.85633326,6.82197094,6.48715639,6.66011047,6.93484926,6.81681728,6.71206903,6.83723736,6.76174784,6.36773682,5.96109581,5.67240906,0
0.5,287,6.21827698,7.50119781,7.53548527,5.59614086,5.2236824,7.19810772,7.89768028,5.60656118,5.5272336,7.49376535,7.31669998,5.60461426,6.25759697,7.44224167,6.66182613,5.95693636,6.72092962,7.08717966,6.41795969,6.3448329,6.86385822,6.82786655,6.49250174,6.66691732,6.94171667,6.82238626,6.71772337,6.84352875,6.76736641,6.37279415,5.96702242,5.67956924,0
0.5,288,6.22621059,7.50796509,7.5396347,5.60099602,5.23127985,7.20671797,7.90220022,5.61018324,5.53479242,7.50242138,7.32090569,5.60875225,6.26546431,7.44999599,6.66591549,5.96224594,6.72885609,7.09371662,6.42252016,6.35114288,6.8713665,6.83373165,6.49784946,6.6737442,6.9485836,6.82791424,6.72337294,6.84983921,6.77298832,6.37784863,5.97295666,5.68674898,0
0.5,289,6.23415995,7.51471519,7.5437398,5.60585928,5.23890305,7.21534252,7.90671444,5.61380482,5.54235601,7.51109123,7.32511854,5.61289501,6.27334309,7.45774698,6.66999197,5.96754551,6.73678398,7.10027838,6.42707586,6.35744572,6.87889099,6.83961344,6.50318432,6.68054819,6.95544958,6.83346844,6.72902966,6.85613537,6.77861404,6.38290262,5.97887135,5.69393826,0
0.5,290,6.24205923,7.52145624,7.54788828,5.61069393,5.2464819,7.22395897,7.91124439,5.61743355,5.54992008,7.51975489,7.32931089,5.61705875,6.2812438,7.46548176,6.6740365,5.97285557,6.74470997,7.10680342,6.43161869,6.36376715,6.88641405,6.84548759,6.5085454,6.6873765,6.96230507,6.83901644,6.73471498,6.86243486,6.78421164,6.38795948,5.98483229,5.70112753,0
0.5,291,6.24998808,7.52819633,7.55200481,5.61555719,5.25409603,7.23256969,7.91576481,5.62106705,5.55748749,7.52842045,7.33349895,5.62120247,6.28912401,7.47322607,6.67808676,5.97815657,6.75266314,7.1133647,6.43616295,6.37007189,6.8939352,6.85136557,6.51389599,6.69419336,6.96916676,6.84454489,6.74036741,6.86872768,6.78983498,6.39301634,5.99077511,5.70831776,0
0.5,292,6.25788736,7.53492594,7.55617714,5.62044907,5.26169062,7.2411499,7.92027235,5.62472057,5.56504822,7.53705788,7.33770132,5.62538195,6.29700804,7.48094416,6.68216038,5.9834857,6.76060104,7.1198945,6.44070959,6.37638664,6.90145826,6.85722208,6.51925182,6.70102739,6.97601938,6.85008574,6.74603701,6.87504673,6.79544163,6.39806032,5.99671841,5.71549702,0
0.5,293,6.26580715,7.54167223,7.56031418,5.62530804,5.26931047,7.24976254,7.92476034,5.62836266,5.57263994,7.54571247,7.34186602,5.62955046,6.30492496,7.4886713,6.68618917,5.98881197,6.76855087,7.12641191,6.44525862,6.38272095,6.90898132,6.86307573,6.52460623,6.70786476,6.98287773,6.85561705,6.75170374,6.88135386,6.80105734,6.40312243,6.00265503,5.72266483,0
0.5,294,6.2736907,7.54840946,7.56445646,5.63016033,5.2769084,7.25834608,7.92926311,5.63200188,5.58021402,7.55433559,7.34605122,5.63374329,6.31282473,7.49637079,6.69024038,5.99415398,6.77650023,7.13292551,6.44980717,6.38905621,6.91650248,6.86891842,6.52994156,6.71468973,6.9897337,6.86113691,6.75735474,6.88766098,6.80668306,6.40818739,6.00859356,5.72982645,0
0.5,295,6.28158188,7.55511045,7.56861591,5.63504219,5.28449154,7.26692629,7.93378639,5.63566542,5.58779478,7.56298733,7.35021353,5.63790035,6.32073212,7.50411034,6.69427586,5.99947023,6.78445292,7.13945389,6.45433521,6.39537048,6.9240365,6.87478113,6.53529024,6.72153473,6.99659204,6.8666625,6.76301479,6.89397049,6.81228065,6.41323996,6.01456547,5.73703766,0
0.5,296,6.28948116,7.56181908,7.57276106,5.63993931,5.29212666,7.2755146,7.93825483,5.6393261,5.59539557,7.57161903,7.35437155,5.64211082,6.32865953,7.51180696,6.69829702,6.0048337,6.79241514,7.14594841,6.45888138,6.40172863,6.93154955,6.88061237,6.54065657,6.72838116,7.00344086,6.87219095,6.76869774,6.90027571,6.81787729,6.4182992,6.0205183,5.74422646,0
0.5,297,6.29738045,7.56854296,7.57691193,5.64481783,5.29972601,7.2841053,7.9427495,5.64297962,5.60298061,7.58027172,7.35854578,5.64628553,6.33656597,7.51951456,6.70233345,6.01017141,6.8003788,7.15245247,6.46341085,6.40806913,6.93908501,6.88645744,6.5460043,6.73522902,7.01028252,6.87769651,6.77437115,6.90659523,6.82348442,6.42334843,6.02648544,5.75141859,0
0.5,298,6.30525303,7.57523775,7.58106661,5.64971542,5.30736446,7.29269457,7.94720888,5.64665985,5.61060476,7.58889675,7.3626585,5.65048885,6.34451437,7.52720404,6.70634794,6.01554155,6.80835152,7.15894508,6.4679389,6.414433,6.94661236,6.89228058,6.55136967,6.7420845,7.01712608,6.88320112,6.78005505,6.91292715,6.82908487,6.42841673,6.03246212,5.75861168,0
0.5,299,6.31318617,7.58193541,7.58520746,5.65464163,5.31499147,7.30125284,7.95166683,5.65033865,5.61821413,7.59751844,7.36681366,5.65470028,6.35243273,7.53489351,6.71035814,6.02089882,6.8163147,7.16542912,6.47248173,6.4207983,6.95414066,6.89809561,6.5567112,6.74894381,7.02397585,6.88869381,6.7857213,6.91925669,6.83468866,6.43345261,6.03843069,5.76583958,0
0.5,300,6.32104731,7.58862495,7.58937597,5.65953827,5.3225975,7.3098278,7.95615387,5.65403843,5.62581968,7.60613108,7.37092733,5.65890789,6.36038351,7.54258204,6.71437788,6.02627897,6.82429552,7.17190409,6.4770031,6.42716503,6.96166229,6.90390968,6.56207371,6.7558198,7.03081369,6.89420128,6.79140186,6.92556429,6.84027386,6.43852615,6.04443216,5.77303028,0
0.5,301,6.32894135,7.59531403,7.59352064,5.6644516,5.33023214,7.31839752,7.96061182,5.65773916,5.63345003,7.61475372,7.37505722,5.66312599,6.36832094,7.55025959,6.71838093,6.03165054,6.83227253,7.17837858,6.48153543,6.43354988,6.96921301,6.9097209,6.56742144,6.76266718,7.03765631,6.89970875,6.79708004,6.93187761,6.84585428,6.44358635,6.05040026,5.78022861,0
0.5,302,6.33680153,7.60200787,7.59769917,5.66936159,5.33784485,7.32695913,7.96506596,5.66142035,5.64107227,7.62338257,7.37916565,5.66733551,6.37627411,7.55794144,6.72237873,6.03704214,6.84026575,7.18483925,6.4860611,6.43993378,6.97673368,6.91552114,6.57278967,6.76953983,7.04447222,6.9051919,6.80277586,6.93819904,6.85145092,6.44865942,6.05640459,5.78742838,0
0.5,303,6.34472084,7.60868454,7.60182238,5.67427683,5.34549665,7.33553362,7.96950388,5.6651268,5.64871645,7.63199997,7.3832736,5.67157745,6.38423777,7.56561279,6.72635603,6.04241323,6.84823322,7.19129753,6.49058056,6.44632149,6.98428106,6.92132473,6.57812595,6.77642345,7.0513382,6.91068649,6.80844116,6.94454002,6.8570528,6.45369101,6.0623579,5.79464149,0
0.5,304,6.35255909,7.61534071,7.60601854,5.67922115,5.35312319,7.34407473,7.973948,5.66883183,5.6563282,7.64060593,7.38738966,5.675807,6.39218378,7.57327938,6.73037386,6.04780626,6.85623074,7.19776773,6.49511242,6.4526968,6.99181271,6.9271307,6.5834856,6.78328991,7.05816031,6.91617727,6.81412363,6.95085335,6.86262512,6.45876884,6.06838083,5.80185223,0
0.5,305,6.36042929,7.62202168,7.61018372,5.68413925,5.36075115,7.35261965,7.97838736,5.67255163,5.66398239,7.64920855,7.39147282,5.68004894,6.40016222,7.58093119,6.73434353,6.05321598,6.86422539,7.20420837,6.49962378,6.45909452,6.99933815,6.93292427,6.58886051,6.79017019,7.0649848,6.9216671,6.81982899,6.95717287,6.86821127,6.46383667,6.07438183,5.80904388,0
0.5,306,6.36830902,7.62866497,7.61434364,5.68909359,5.36839151,7.36116886,7.9828248,5.6762743,5.67160559,7.6578021,7.39558697,5.68430805,6.40813541,7.58858013,6.73832512,6.05862093,6.87221289,7.21064425,6.50415325,6.46551514,7.00687599,6.93868399,6.59420967,6.79707623,7.07182741,6.9271245,6.82549763,6.96352577,6.87379789,6.46888161,6.08037567,5.81627655,0
