tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,65,-0.967524469,-3.99216604,-1.18511093,-1.12626445,-1.15869594,1.95359528,4.19149399,-4.23816586,1.60607457,6.30829763,3.28916645,-4.82761478,0.731271327,3.0180912,7.58128405,-0.154842183,0.426912427,4.12466574,6.52158689,2.0294342,2.04023767,4.40396261,5.1867218,3.58242393,2.82218742,2.58047152,1.77190292,1.27084064,1.44726694,2.13802695,3.6774416,4.40681362,11,0,1
0.01,66,-1.02366257,-3.98003936,-1.18173599,-1.12929642,-1.1580683,1.98208106,4.15491676,-4.27822208,1.57111013,6.33847904,3.2367866,-4.86350775,0.738523543,3.05979538,7.58742094,-0.19199115,0.438898087,4.1459837,6.54264021,2.0149467,2.0428772,4.4253068,5.20748949,3.5792532,2.81752396,2.58208704,1.77448428,1.27592814,1.45703983,2.15556455,3.70365787,4.39859343,11,0,1
0.01,67,-1.07538402,-3.96640515,-1.17941201,-1.12735248,-1.15249133,2.00889039,4.11581421,-4.31910229,1.53666794,6.35878706,3.19813061,-4.89289427,0.74574697,3.10129714,7.59366179,-0.229492784,0.451054364,4.16734266,6.5635643,2.00019217,2.04557586,4.44687796,5.2282815,3.57570934,2.81287527,2.58400822,1.77721429,1.28090286,1.46678007,2.17331505,3.7304194,4.39239883,11,0,1
0.01,68,-1.13253057,-3.95384336,-1.17669356,-1.13212943,-1.15430284,2.03695679,4.0795989,-4.35879803,1.49979961,6.38957977,3.14264941,-4.92957544,0.751366436,3.14358115,7.59877491,-0.267517358,0.463616729,4.18930197,6.58418179,1.9850831,2.04838276,4.4684968,5.24904013,3.57204485,2.808043,2.58572388,1.7799269,1.2860924,1.47662914,2.19097281,3.75643992,4.38220978,11,0,1
0.01,69,-1.18923283,-3.94012094,-1.17386711,-1.13517928,-1.15367055,2.06716537,4.04116201,-4.39943552,1.46153069,6.41947842,3.08713508,-4.96573353,0.75604403,3.18479037,7.60381746,-0.305127323,0.476068258,4.21127033,6.6047368,1.96985948,2.0512414,4.49021339,5.26974964,3.56817508,2.80319643,2.58743548,1.78259635,1.29128778,1.48658621,2.20880985,3.78243494,4.37126017,11,0,1
0.01,70,-1.24376571,-3.92578292,-1.17201757,-1.1366595,-1.15203404,2.09537387,4.00190401,-4.44029999,1.42318583,6.44364166,3.03933406,-4.99839687,0.76055634,3.22676539,7.60847139,-0.343620062,0.488939345,4.23354006,6.62503576,1.95434082,2.05422807,4.51212978,5.2904048,3.56396794,2.79837632,2.58938956,1.78537965,1.29642677,1.49651635,2.22677922,3.80874705,4.36113119,11,0,1
0.01,71,-1.29380524,-3.91063976,-1.17163551,-1.13437343,-1.14714527,2.12016988,3.9608767,-4.4816556,1.38599777,6.45666981,3.00820017,-5.02417612,0.765661895,3.26984334,7.61294651,-0.383341134,0.502152801,4.25589466,6.64521313,1.93854749,2.05718684,4.53414917,5.31116486,3.55948853,2.79347205,2.59160233,1.78839409,1.30149698,1.50636828,2.24495149,3.83582401,4.35353756,11,0,1
0.01,72,-1.34905624,-3.89576364,-1.17034137,-1.13719106,-1.14722431,2.14859247,3.92117071,-4.52261019,1.34548438,6.48106194,2.95794678,-5.05745888,0.768530428,3.3122139,7.61658669,-0.422666013,0.515527725,4.27879143,6.66510248,1.92240238,2.0603168,4.55632067,5.33180952,3.55478644,2.78847551,2.593642,1.79132116,1.30676031,1.51640546,2.26307774,3.86194634,4.34146547,11,0,1
0.01,73,-1.40444469,-3.8802228,-1.16915011,-1.13981354,-1.1469177,2.17805552,3.88039684,-4.56393099,1.30360341,6.50536299,2.9065547,-5.09091091,0.770546198,3.35402775,7.61997128,-0.461825311,0.528892994,4.3017869,6.68485689,1.90613627,2.06349063,4.57854271,5.35242462,3.5499568,2.78342628,2.59560418,1.79421389,1.31208527,1.52654457,2.28133464,3.88795924,4.32836914,11,0,1
0.01,74,-1.45485115,-3.86370087,-1.16909385,-1.13749266,-1.14165235,2.20520139,3.83678651,-4.60599613,1.26299822,6.51783276,2.87353611,-5.1171999,0.773365855,3.3967104,7.6231966,-0.502149701,0.54260242,4.32489109,6.70444632,1.88961589,2.06676769,4.60099316,5.37299919,3.54467988,2.77843595,2.59799719,1.79728699,1.31721318,1.53657424,2.29982686,3.91484666,4.31815052,11,0,1
0.01,75,-1.50835681,-3.8472712,-1.16884756,-1.13872409,-1.14030528,2.233603,3.79450417,-4.64751291,1.22010541,6.53665113,2.82890916,-5.14772081,0.77449894,3.43913507,7.62571335,-0.542453885,0.556482494,4.34840727,6.72381878,1.87279546,2.0700798,4.62347269,5.39354706,3.53932238,2.77335572,2.60021639,1.8003155,1.32251012,1.54674721,2.31832242,3.94109702,4.30490303,11,0,1
0.01,76,-1.56174195,-3.83039665,-1.16887677,-1.13995481,-1.13906527,2.26213121,3.75158668,-4.68914223,1.17623568,6.55456591,2.7846899,-5.1779561,0.77491802,3.48142934,7.62787294,-0.582939267,0.570489109,4.37213087,6.74298668,1.85578346,2.07349658,4.64608097,5.41404152,3.53370667,2.76823068,2.60250092,1.80339265,1.32782614,1.55695367,2.33691216,3.96730971,4.29094362,11,0,1
0.01,77,-1.61454237,-3.81303215,-1.16919732,-1.14071929,-1.13733017,2.29089451,3.70766163,-4.73099661,1.13143504,6.57080889,2.74211454,-5.20744228,0.774751604,3.52378154,7.62957335,-0.623789668,0.584749103,4.39620352,6.76188803,1.83835852,2.0769949,4.66888762,5.43458891,3.52778554,2.76295185,2.60481477,1.80659413,1.33325219,1.56725931,2.35564399,3.99353027,4.27650976,11,0,1
0.01,78,-1.66518664,-3.79365826,-1.16845798,-1.13764238,-1.1270225,2.3354435,3.64260674,-4.78668642,1.07351577,6.58275509,2.70262885,-5.23815155,0.77350539,3.56491494,7.6314435,-0.664004266,0.5980618,4.41944885,6.78128004,1.82123291,2.08040309,4.69166136,5.45499134,3.5216167,2.75779414,2.60731196,1.80969286,1.33847654,1.5775435,2.37452793,4.01972723,4.26174402,11,0,1
0.01,79,-1.71790969,-3.77656865,-1.17020047,-1.13964927,-1.12979555,2.35312033,3.6113193,-4.81868124,1.03613794,6.59672022,2.66402602,-5.26435614,0.772927403,3.60827255,7.63182211,-0.706329107,0.613495767,4.44477415,6.79931355,1.80302334,2.08422208,4.7147975,5.4753561,3.51520061,2.75258446,2.60984492,1.81297851,1.34391272,1.5879035,2.39346385,4.04610872,4.24660254,11,0,1
0.01,80,-1.77338076,-3.7586863,-1.17172778,-1.14480245,-1.13502932,2.37748313,3.57393193,-4.85611486,0.990925908,6.61694288,2.61166739,-5.29593039,0.769646943,3.65017939,7.63212395,-0.747578919,0.628485084,4.47007942,6.81731796,1.78469861,2.0880754,4.73801565,5.49566126,3.50855017,2.74724579,2.61225414,1.81623054,1.34947348,1.59836233,2.41236567,4.07160187,4.22787428,11,0,1
0.01,81,-1.82287979,-3.73947215,-1.1730305,-1.14241183,-1.12943852,2.40801406,3.52382302,-4.89959145,0.942250907,6.62389851,2.58041596,-5.32149029,0.767714798,3.69268823,7.63215017,-0.789985061,0.643323362,4.49495745,6.83551931,1.76644838,2.09189391,4.76127338,5.51592684,3.50162959,2.74200225,2.61499381,1.81958354,1.35485053,1.60880256,2.43160963,4.09810257,4.21246576,11,0,1
0.01,82,-1.87424636,-3.72011948,-1.17457187,-1.14260006,-1.12732065,2.4379952,3.47560859,-4.94208717,0.892206073,6.63426161,2.54198456,-5.34920835,0.764362156,3.73484087,7.63163614,-0.83231616,0.658390582,4.52034426,6.85338211,1.74776554,2.09578276,4.7846756,5.53620672,3.49447012,2.73660922,2.61766958,1.82299936,1.36036193,1.61932075,2.45086551,4.12412071,4.19481087,11,0,1
0.01,83,-1.93075395,-3.70000529,-1.17612135,-1.1483885,-1.13283622,2.4667964,3.43385959,-4.98156214,0.840321243,6.65554094,2.4827323,-5.38301659,0.758852124,3.77432585,7.63108635,-0.872230768,0.673367679,4.54632902,6.87075758,1.7287674,2.09987879,4.80831575,5.55630064,3.48706889,2.73123026,2.62016392,1.82630479,1.36604548,1.62997806,2.47002745,4.14887762,4.17223454,11,0,1
0.01,84,-1.97719276,-3.68059349,-1.17871583,-1.14446044,-1.12595832,2.49537683,3.38183022,-5.02440834,0.791350961,6.65424347,2.46341348,-5.40439892,0.755361915,3.81863499,7.62938929,-0.917363584,0.689068556,4.57221937,6.88817978,1.70951152,2.10402179,4.83203745,5.57643795,3.47925425,2.72588396,2.62330031,1.82988739,1.37140799,1.64049804,2.48965812,4.17576122,4.15671825,11,0,1
0.01,85,-2.03042197,-3.66008091,-1.18112767,-1.1478225,-1.12865639,2.52397084,3.33625174,-5.06488848,0.738565981,6.66725111,2.41637754,-5.43407869,0.74927628,3.8594327,7.62784719,-0.959191978,0.704441428,4.59860277,6.90520716,1.69004035,2.10822248,4.85585213,5.59649658,3.47139025,2.72041655,2.62598109,1.8333441,1.37711048,1.65124047,2.50914741,4.20096636,4.13482618,11,0,1
0.01,86,-2.0764668,-3.63849545,-1.18190086,-1.14234781,-1.11575186,2.57028413,3.26110339,-5.12039423,0.671713054,6.66298437,2.3951304,-5.4598465,0.743890643,3.9016211,7.62549496,-1.00335598,0.71937716,4.62412453,6.92278194,1.67072999,2.1123786,4.87970161,5.6164813,3.46314502,2.71504784,2.62910581,1.8368535,1.38254797,1.66196108,2.5290184,4.22729921,4.11674213,11,0,1
0.01,87,-2.12804294,-3.61837077,-1.18636763,-1.14513075,-1.12134171,2.58475518,3.23218346,-5.14918756,0.631621599,6.67292881,2.35603929,-5.48403978,0.737799644,3.94358921,7.62267208,-1.04690039,0.735991836,4.65197945,6.93871546,1.6502651,2.11697388,4.90398455,5.63635874,3.45458746,2.70960689,2.63216829,1.84055316,1.38823593,1.67272735,2.54877019,4.25290632,4.09521246,11,0,1
0.01,88,-2.17638278,-3.596699,-1.18853772,-1.14335811,-1.11579144,2.62122273,3.17140174,-5.19545937,0.571083367,6.67320347,2.32670379,-5.51012468,0.731052339,3.98515081,7.6193862,-1.09083581,0.751655281,4.67883873,6.95527887,1.63006675,2.12144375,4.92824936,5.65619707,3.44577456,2.70416617,2.63535357,1.8441962,1.39382303,1.68353999,2.56870699,4.27862024,4.07408953,11,0,1
0.01,89,-2.22693038,-3.57534432,-1.19253242,-1.14539945,-1.11856067,2.64470053,3.12940741,-5.23142672,0.520697594,6.67962551,2.28856063,-5.53576136,0.723176241,4.02625322,7.6159234,-1.134395,0.767919123,4.70670509,6.97108507,1.60931218,2.12610221,4.95273304,5.67597437,3.43669319,2.69863796,2.63852024,1.84797585,1.39956868,1.6944102,2.58863544,4.30384207,4.05082464,11,0,1
0.01,90,-2.27824521,-3.55302,-1.19626021,-1.14829481,-1.12159812,2.67261696,3.08194256,-5.27054596,0.46433723,6.6862607,2.24656653,-5.56327009,0.714500725,4.0663147,7.61234808,-1.17701399,0.783944368,4.73468161,6.98674917,1.58847964,2.13083553,4.97728825,5.69557142,3.42747378,2.6932323,2.64163518,1.85161173,1.40532517,1.70538962,2.60870147,4.32868767,4.02568245,11,0,1
0.01,91,-2.32386565,-3.53101754,-1.19927061,-1.14467311,-1.11438417,2.70678663,3.02128243,-5.31394911,0.404981554,6.68002033,2.22716689,-5.58620119,0.706507862,4.10839128,7.60728025,-1.22286177,0.800230324,4.76255703,7.00246954,1.56732595,2.1355989,5.00198936,5.71525955,3.41780615,2.68768787,2.6451261,1.85549498,1.4109863,1.71636117,2.62905717,4.35459614,4.00403595,11,0,1
0.01,92,-2.37474537,-3.50813866,-1.20367682,-1.14805984,-1.11884713,2.73283887,2.97562957,-5.35126543,0.348512977,6.68529797,2.1853857,-5.61303282,0.696778059,4.1481595,7.60288334,-1.26568747,0.816596866,4.79138231,7.01742268,1.54581571,2.14058328,5.02690697,5.73468542,3.40801144,2.68226314,2.64837646,1.85926044,1.41684544,1.72744644,2.64927959,4.37909269,3.97732973,11,0,1
0.01,93,-2.41991639,-3.48560429,-1.20705783,-1.14469683,-1.11217153,2.76694036,2.91427994,-5.3936286,0.287656993,6.67728519,2.16691113,-5.63584375,0.687537372,4.18972254,7.59691715,-1.31185877,0.833010435,4.81983376,7.03261948,1.52416408,2.14554882,5.05187941,5.75415659,3.39781618,2.67676663,2.65202332,1.86316109,1.42250168,1.73852074,2.66987872,4.4047842,3.95405459,11,0,1
0.01,94,-2.46610618,-3.46218133,-1.20961356,-1.14298713,-1.10611176,2.80899167,2.84215713,-5.44149446,0.21579735,6.66873932,2.14338875,-5.66210365,0.676922321,4.23004341,7.59076166,-1.35704672,0.84908694,4.84835386,7.04770088,1.50235474,2.15058398,5.07698059,5.77351141,3.38736606,2.67122507,2.65560532,1.86710513,1.42833078,1.74970591,2.69046235,4.42972994,3.928406,11,0,1
0.01,95,-2.5131495,-3.43894076,-1.21416724,-1.14286935,-1.10551047,2.83731771,2.78981423,-5.47882175,0.157228872,6.664536,2.11605787,-5.68581581,0.666381001,4.2703805,7.58436155,-1.40208852,0.86578232,4.87790251,7.06197166,1.47996533,2.1558125,5.10233974,5.79278326,3.37663722,2.66572666,2.65927505,1.87109685,1.43414009,1.76089883,2.71115065,4.45461226,3.90186739,11,0,1
0.01,96,-2.56046605,-3.41552186,-1.21976972,-1.14372098,-1.10776067,2.85957885,2.74637365,-5.5115962,0.104100935,6.66248131,2.08594775,-5.70851469,0.655446827,4.31031322,7.57787848,-1.44675589,0.882695854,4.90804577,7.07575274,1.45724964,2.16118002,5.12784624,5.81190825,3.36569715,2.66025877,2.66292858,1.87511754,1.44006014,1.77220213,2.73194313,4.47922897,3.87426305,11,0,1
0.01,97,-2.60569,-3.39164472,-1.22331774,-1.1423713,-1.10347211,2.89747453,2.67871952,-5.55463266,0.034285862,6.65153217,2.06459785,-5.73338842,0.64356643,4.35007143,7.57036257,-1.49241531,0.89912647,4.93771839,7.08980846,1.43454111,2.16658092,5.15344572,5.83091164,3.35439301,2.65482879,2.66681814,1.87917447,1.44590151,1.78351164,2.75283337,4.50381422,3.84660435,11,0,1
0.01,98,-2.65121937,-3.36745834,-1.2274462,-1.14187574,-1.10120356,2.93250799,2.61493206,-5.59527111,-0.0339251608,6.64110804,2.04157233,-5.75801802,0.631100297,4.38953733,7.56253195,-1.53796661,0.915698886,4.96787357,7.10344028,1.4114722,2.17205977,5.17918825,5.84988022,3.3428607,2.64932895,2.67067051,1.8832562,1.45180702,1.79490602,2.7738781,4.52823114,3.8177712,11,0,1
0.01,99,-2.69631863,-3.34316778,-1.23197794,-1.14147377,-1.09958899,2.96563959,2.55351663,-5.63392925,-0.100732066,6.63017178,2.0190444,-5.78202868,0.618264556,4.42878532,7.55427885,-1.58361638,0.93241328,4.99849176,7.11668444,1.38807631,2.17768145,5.20511293,5.86868382,3.3310318,2.64389777,2.67464137,1.88740432,1.45774639,1.80635166,2.79499221,4.55245256,3.78832126,11,0,1
0.01,100,-2.74116826,-3.31881905,-1.23763406,-1.14099145,-1.09946084,2.99202442,2.50192952,-5.6673398,-0.15997608,6.62054014,1.99669242,-5.80400229,0.605772495,4.46820974,7.54561949,-1.62927032,0.949488401,5.02990007,7.12922287,1.36414909,2.1835227,5.23133898,5.88739061,3.31883788,2.6384666,2.67871857,1.89164245,1.46371043,1.81784809,2.81626201,4.57670879,3.75851393,11,0,1
0.01,101,-2.78807688,-3.29359722,-1.24511969,-1.14375126,-1.10636425,3.00909686,2.46559119,-5.69542933,-0.212079555,6.61746883,1.96272802,-5.82567501,0.593404889,4.50652122,7.53799915,-1.6725235,0.966581583,5.06197691,7.14117813,1.33997166,2.18937516,5.25765276,5.90599298,3.30658078,2.63307571,2.68260121,1.89589584,1.46987784,1.82946134,2.83751869,4.60016537,3.7262826,11,0,1
0.01,102,-2.83021593,-3.26928806,-1.24963689,-1.14114106,-1.10130656,3.04418278,2.39902186,-5.73293686,-0.280706644,6.59960842,1.95044148,-5.84808731,0.579268336,4.54583454,7.52755594,-1.72011685,0.983499348,5.09353352,7.15351868,1.31559134,2.19532394,5.28407764,5.92451906,3.29381084,2.62764001,2.68693686,1.90022743,1.47581947,1.84105194,2.85904384,4.62438822,3.69613409,11,0,1
0.01,103,-2.87587357,-3.24314642,-1.25605714,-1.14323425,-1.10556316,3.0705843,2.34771299,-5.76590824,-0.344808459,6.58949661,1.92124605,-5.87137556,0.56642741,4.58339977,7.51899338,-1.76315713,1.00024521,5.12587976,7.16508627,1.29094183,2.20134044,5.31073904,5.94288349,3.28090715,2.6223228,2.69103909,1.90452087,1.48197103,1.8527478,2.88050699,4.64744234,3.66242194,11,0,1
0.01,104,-2.91929126,-3.21741319,-1.26171684,-1.14309132,-1.10555577,3.10148144,2.28807974,-5.80030298,-0.412586689,6.57359552,1.90124524,-5.89414644,0.552884817,4.62145329,7.50889826,-1.80811894,1.01710117,5.15843725,7.17645168,1.26597476,2.20749927,5.33755255,5.96112156,3.26766562,2.61702085,2.69535923,1.90888894,1.48807693,1.86448061,2.90214205,4.67074871,3.62936831,11,0,1
0.01,105,-2.96134973,-3.19209909,-1.26736367,-1.14205182,-1.10405385,3.13286114,2.22663736,-5.83399296,-0.480230778,6.55521822,1.88596499,-5.91615677,0.538138628,4.65959024,7.49803448,-1.85443103,1.03391874,5.19109583,7.1876564,1.2407825,2.21374369,5.36447096,5.97925234,3.25409555,2.6116786,2.69980955,1.91333497,1.49418175,1.87628841,2.92397523,4.69415379,3.59621072,11,0,1
0.01,106,-3.00150251,-3.1676259,-1.27262843,-1.13954735,-1.09984303,3.16597366,2.16120195,-5.86734295,-0.548522949,6.53338003,1.877617,-5.93752527,0.521648109,4.69798946,7.48576212,-1.90297174,1.05085731,5.22400999,7.19861317,1.2153101,2.22022104,5.39157486,5.99713278,3.24013829,2.60643101,2.70452619,1.91781199,1.50019598,1.88810766,2.94594121,4.71770668,3.56338978,11,0,1
0.01,107,-3.04022622,-3.1423943,-1.27201402,-1.13785446,-1.08943367,3.23440695,2.03865886,-5.91956234,-0.665104926,6.49356079,1.87559557,-5.97038841,0.498603523,4.73106098,7.47299099,-1.95164788,1.06594813,5.2547431,7.21111631,1.19043112,2.22636127,5.41837645,6.01509476,3.22601485,2.60089135,2.70906019,1.92209423,1.50629187,1.90011203,2.96792769,4.73988247,3.52701116,11,0,1
0.01,108,-3.08220911,-3.11684656,-1.28350663,-1.13619411,-1.09437597,3.23305655,2.0289607,-5.93232965,-0.690333962,6.48702145,1.85722935,-5.98159361,0.489671141,4.77305508,7.46065521,-1.99740183,1.08438361,5.29093742,7.21934795,1.16333985,2.23329163,5.44630623,6.0327425,3.2114284,2.59585977,2.7139554,1.92697442,1.51250827,1.91201079,2.99016833,4.76375675,3.49429393,11,0,1
0.01,109,-3.12113428,-3.09149718,-1.287094,-1.13407183,-1.08884382,3.27732968,1.94466698,-5.96838617,-0.77518177,6.45531988,1.85399234,-6.00630951,0.471982449,4.80948496,7.44661331,-2.04561734,1.10069358,5.32426739,7.22970533,1.13719702,2.23993015,5.4737916,6.05029869,3.19667435,2.59062219,2.71879053,1.93152833,1.51865268,1.9240315,3.01239467,4.78636885,3.45857716,11,0,1
0.01,110,-3.16053247,-3.06564689,-1.29187346,-1.13330495,-1.0868715,3.31554341,1.86994493,-6.00090218,-0.854747057,6.42642975,1.84583962,-6.03005886,0.454515964,4.8455472,7.43306398,-2.09256148,1.11708486,5.35833025,7.23934555,1.11057043,2.24671793,5.50157976,6.06770134,3.18158627,2.58546543,2.72367954,1.93613386,1.52488017,1.93615162,3.03472972,4.80854034,3.42156482,11,0,1
0.01,111,-3.20149231,-3.03889227,-1.3019582,-1.13339567,-1.09193802,3.32710075,1.83923566,-6.02080727,-0.901154816,6.41298056,1.82461631,-6.04627132,0.441105008,4.88343954,7.42137051,-2.13654089,1.13422263,5.39415884,7.24742222,1.08324206,2.25364733,5.52971315,6.08500862,3.1663413,2.58044887,2.72852802,1.94092238,1.53121507,1.94829106,3.0571754,4.83076572,3.38449335,11,0,1
0.01,112,-3.24001789,-3.01279664,-1.30813944,-1.13222516,-1.09083271,3.35904384,1.77423286,-6.04865217,-0.972738981,6.38512325,1.81668687,-6.06765127,0.424294621,4.91979361,7.40720415,-2.18322325,1.15072644,5.42929697,7.25598478,1.05587578,2.26068974,5.5579381,6.10209513,3.15064955,2.57543111,2.73361492,1.94565499,1.53748393,1.96051586,3.07975459,4.85271215,3.34669089,11,0,1
0.01,113,-3.27750731,-2.98693633,-1.313869,-1.1304661,-1.08833146,3.3933959,1.70466793,-6.07615423,-1.04701316,6.35414886,1.81263721,-6.08938169,0.406629086,4.95570707,7.39207935,-2.23072219,1.16704607,5.46452188,7.26438904,1.02835119,2.26779461,5.58620882,6.1190443,3.13475108,2.57040071,2.73873234,1.95042753,1.54380071,1.9728204,3.10246086,4.87452555,3.30844998,11,0,1
0.01,114,-3.31388402,-2.9613471,-1.31807935,-1.1283865,-1.08388412,3.43522191,1.62213063,-6.10504436,-1.13102067,6.31669807,1.8142854,-6.11321783,0.387484103,4.99062777,7.37558603,-2.27926922,1.18303084,5.49967813,7.27274466,1.00063694,2.27503181,5.61463642,6.13575983,3.11850309,2.56546736,2.74401784,1.95514691,1.55005741,1.9851805,3.12528563,4.89607191,3.26939034,11,0,1
0.01,115,-3.35072446,-2.93515635,-1.32437503,-1.12709594,-1.08282101,3.46739769,1.55557847,-6.12957716,-1.20384943,6.28448725,1.81000352,-6.13439608,0.36984691,5.02607918,7.35997725,-2.32615566,1.19917154,5.53572321,7.28018427,0.972378612,2.28236938,5.64341974,6.15239286,3.10182166,2.56052923,2.74941492,1.96009874,1.55641055,1.99755824,3.14814425,4.91730738,3.22969508,11,0,1
0.01,116,-3.38655543,-2.90919185,-1.32843053,-1.12624896,-1.08045542,3.51019859,1.47059977,-6.1566186,-1.29193032,6.24359083,1.81139207,-6.15916538,0.34995392,5.05978537,7.34315729,-2.37390995,1.21478808,5.57144356,7.28780699,0.944033921,2.28972363,5.67220783,6.1688838,3.08495307,2.55557895,2.75479484,1.96495879,1.56279361,2.01004553,3.17110276,4.93801403,3.18858218,11,0,1
0.01,117,-3.42198396,-2.8831265,-1.33296573,-1.12582517,-1.07940114,3.55034995,1.38959765,-6.18157578,-1.37782502,6.20317316,1.81130445,-6.18352318,0.329841882,5.09287453,7.32655954,-2.42099786,1.23025644,5.60748482,7.29501486,0.915527463,2.29718924,5.70115042,6.18513107,3.0678401,2.55075574,2.76025534,1.96988499,1.56925964,2.02262616,3.19413543,4.9583025,3.14670634,11,0,1
0.01,118,-3.45693064,-2.85690117,-1.3380084,-1.12534738,-1.07876396,3.58844304,1.31170726,-6.20451355,-1.46164644,6.1631422,1.81033766,-6.2073822,0.309255689,5.12510967,7.31010246,-2.46764278,1.24553597,5.64376116,7.30186176,0.886788011,2.3047297,5.73024416,6.20120096,3.05049014,2.54601765,2.76573372,1.97474694,1.5757134,2.03529835,3.21734309,4.97830248,3.10395145,11,0,1
0.01,119,-3.49148154,-2.83077884,-1.34514308,-1.12326193,-1.07751918,3.61731076,1.24947357,-6.22248745,-1.52929723,6.12673855,1.81186604,-6.2264576,0.292295575,5.16107464,7.29191923,-2.51512814,1.26144958,5.68165302,7.30726576,0.857058048,2.312603,5.75993204,6.21708202,3.03255177,2.54139113,2.77153683,1.97987342,1.58213508,2.04791212,3.24068713,4.99892235,3.06258106,11,0,1
