tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,65,-0.973531544,-3.96768498,-1.18911493,-1.11559987,-1.13684714,2.0019989,4.14894867,-4.26370335,1.59021759,6.31611204,3.27103829,-4.84160376,0.725323617,2.9754138,7.59817934,-0.118937865,0.40574187,4.10654163,6.52934408,2.04392028,2.03737736,4.39801311,5.18484116,3.58572078,2.82101417,2.57417011,1.7667768,1.26962996,1.44768381,2.1390028,3.67450666,4.38798714,11,0,1
0.01,66,-1.02797878,-3.95524693,-1.18614447,-1.11729252,-1.13487685,2.02975106,4.11136961,-4.3036561,1.55521321,6.34306955,3.22295475,-4.87541294,0.732948422,3.01692009,7.60486603,-0.155933291,0.417553276,4.12752771,6.55060148,2.02953625,2.03992581,4.4193449,5.20567703,3.58251405,2.81629825,2.57584453,1.76942992,1.27469802,1.45742261,2.15654588,3.70076919,4.38043356,11,0,1
0.01,67,-1.0824542,-3.94233847,-1.18338168,-1.11895382,-1.1331085,2.05720282,4.07437468,-4.34320974,1.52008724,6.36984921,3.17453098,-4.90895605,0.739646912,3.05834007,7.61134768,-0.193081945,0.429549754,4.148736,6.57168579,2.01493311,2.04257035,4.44079018,5.22645664,3.57908511,2.81156468,2.57756805,1.77209318,1.27978373,1.467219,2.17420793,3.72703648,4.37216902,11,0,1
0.01,68,-1.13665211,-3.92894626,-1.1810751,-1.12049592,-1.13118196,2.08520198,4.03540468,-4.38366604,1.48309147,6.39481926,3.12723041,-4.94192219,0.745877147,3.10014439,7.61723852,-0.230833575,0.441791952,4.17015696,6.59261274,2.00008345,2.04526305,4.46234846,5.24724483,3.57542324,2.80674744,2.57934237,1.77482104,1.28490305,1.47705126,2.19195557,3.75329995,4.36336327,11,0,1
0.01,69,-1.19072127,-3.91509533,-1.17905688,-1.12196815,-1.12931204,2.1132381,3.99607778,-4.42421341,1.44533968,6.41905928,3.08010221,-4.97451496,0.751327991,3.14197326,7.62277555,-0.268895864,0.454233974,4.19179869,6.61338854,1.98498774,2.0480063,4.4840045,5.26801395,3.57154703,2.80188537,2.58116651,1.77758527,1.29005206,1.48694086,2.20981574,3.77955222,4.35389805,11,0,1
0.01,70,-1.24462867,-3.90074492,-1.1773814,-1.1233474,-1.12738788,2.14159584,3.95560765,-4.46524334,1.40628135,6.44211578,3.03355861,-5.00665712,0.756116986,3.18394756,7.62785959,-0.307353437,0.466905415,4.2136879,6.63396931,1.96964371,2.05083704,4.50578499,5.28875589,3.56744075,2.7969687,2.58303118,1.78039169,1.29523909,1.49688768,2.22779226,3.80581617,4.34380245,11,0,1
0.01,71,-1.29840004,-3.88595438,-1.17598772,-1.12466812,-1.1255374,2.16984057,3.91498327,-4.50611115,1.36661649,6.46432495,2.98740268,-5.03837538,0.760158956,3.22588491,7.63259983,-0.346069813,0.479752481,4.23579359,6.6543808,1.9540503,2.05373716,4.52769232,5.3094759,3.56307292,2.79199481,2.58497643,1.78326285,1.30045009,1.50687146,2.24586201,3.83205748,4.33305454,11,0,1
0.01,72,-1.35203135,-3.87073517,-1.17485881,-1.12594628,-1.1238327,2.19800186,3.87426972,-4.54689503,1.32635367,6.48592615,2.9413681,-5.06983852,0.763393402,3.26789761,7.63699102,-0.38507548,0.492842942,4.25819445,6.67456198,1.93819547,2.05676126,4.54974604,5.33013535,3.55845857,2.78700209,2.58697772,1.78614783,1.30568171,1.51691973,2.26405501,3.85827923,4.32161665,11,0,1
0.01,73,-1.4054594,-3.85508084,-1.17404068,-1.12714207,-1.12209022,2.22640634,3.83256054,-4.5880022,1.28489864,6.5063591,2.89595008,-5.10086584,0.765963435,3.30994487,7.64094114,-0.424448162,0.506112278,4.28080654,6.69458818,1.92208731,2.05982304,4.57190418,5.35079575,3.55360723,2.78193521,2.58903861,1.78910232,1.31093872,1.52699232,2.28232288,3.88446474,4.30955744,11,0,1
0.01,74,-1.45869482,-3.83900285,-1.17349875,-1.12827659,-1.12040651,2.25479221,3.79049468,-4.6290555,1.24269223,6.5258913,2.85099459,-5.13151503,0.767802656,3.35197592,7.64450693,-0.464109004,0.519573748,4.30366468,6.71442127,1.90573323,2.06296921,4.59418869,5.37141466,3.54850125,2.77682662,2.59117293,1.7921114,1.31621993,1.53710508,2.30068874,3.91061759,4.29683971,11,0,1
0.01,75,-1.51171207,-3.82248425,-1.17325342,-1.12933779,-1.11873925,2.28327465,3.7477901,-4.67020321,1.19954157,6.54438257,2.80662322,-5.16176033,0.768949986,3.39402342,7.64765358,-0.504086196,0.533237934,4.32678652,6.7340498,1.88912356,2.06620216,4.61659431,5.39199495,3.54316974,2.77168083,2.59334469,1.79515171,1.32154691,1.54729486,2.31918573,3.93675542,4.28345585,11,0,1
0.01,76,-1.56436813,-3.80550194,-1.17339921,-1.13026464,-1.11677349,2.31260443,3.70253634,-4.71239805,1.15412891,6.5607686,2.76380587,-5.19131327,0.769710004,3.43623471,7.65016413,-0.544590414,0.547102571,4.35013771,6.7535038,1.87225628,2.06948972,4.63912249,5.41255379,3.53757834,2.76648426,2.59559321,1.79824364,1.32689011,1.55752754,2.33779287,3.96288776,4.26950407,11,0,1
0.01,77,-1.61691272,-3.78815603,-1.17372286,-1.13118875,-1.1151154,2.34139538,3.65825391,-4.75381947,1.10887706,6.57698965,2.72083521,-5.22077131,0.769539416,3.47829008,7.65244293,-0.585198879,0.561140835,4.37377024,6.77272367,1.85513461,2.07289433,4.66179228,5.43305159,3.53173327,2.76126289,2.59790301,1.80137658,1.33226418,1.5678122,2.35650063,3.98895693,4.25481606,11,0,1
0.01,78,-1.66919661,-3.77039623,-1.17431366,-1.13203573,-1.1134392,2.37037945,3.61313844,-4.79538679,1.06254673,6.59207487,2.6785748,-5.24983072,0.768709719,3.52034974,7.65426445,-0.626147568,0.575390518,4.39769125,6.79172945,1.83773458,2.07637644,4.68458652,5.45350981,3.52563643,2.75600004,2.60028172,1.80456483,1.33766282,1.57813442,2.37530327,4.01498032,4.2394743,11,0,1
0.01,79,-1.72122538,-3.75226927,-1.17516041,-1.13283646,-1.11185825,2.39927197,3.56778264,-4.83673811,1.01556253,6.60625601,2.63686633,-5.27860069,0.767170072,3.56233191,7.65570021,-0.667349517,0.589800835,4.42186594,6.810534,1.8200599,2.07992005,4.7074976,5.47395658,3.51930881,2.75067377,2.60269523,1.80780661,1.34311116,1.5885216,2.39421558,4.04094696,4.2234602,11,0,1
0.01,80,-1.77308512,-3.73374176,-1.17622995,-1.13359797,-1.11040974,2.42803764,3.52237463,-4.87781763,0.96805197,6.61968946,2.59555316,-5.30715227,0.764867961,3.60427022,7.65676022,-0.708800137,0.604393899,4.44632483,6.82910204,1.80216742,2.08359742,4.7305541,5.49428844,3.51270008,2.7453742,2.60521674,1.81106997,1.34855151,1.59894717,2.41324186,4.06687927,4.20673418,11,0,1
0.01,81,-1.82455766,-3.71484327,-1.17759001,-1.13425899,-1.10882509,2.4572897,3.47539759,-4.91935253,0.918958366,6.63158894,2.5553329,-5.3352108,0.762032032,3.64614654,7.65731144,-0.750579476,0.619155169,4.4710536,6.84745884,1.78396964,2.08733344,4.75374317,5.51461601,3.50583887,2.74000502,2.60778761,1.81439412,1.35403073,1.60942411,2.43236756,4.09274769,4.18939352,11,0,1
0.01,82,-1.8757112,-3.69555616,-1.17920458,-1.13484788,-1.10720563,2.48675323,3.42746425,-4.96096277,0.868724346,6.64215612,2.51610184,-5.36284733,0.758621812,3.68794703,7.65740204,-0.792636335,0.634071827,4.4960494,6.86559343,1.76551187,2.09115005,4.77705908,5.53490305,3.49872708,2.73458791,2.61040735,1.8177768,1.35956359,1.61997199,2.45161414,4.11856318,4.1713891,11,0,1
0.01,83,-1.92669928,-3.67594123,-1.18098569,-1.13543403,-1.10589707,2.5156827,3.38050842,-5.001791,0.818690896,6.65262938,2.47665858,-5.39048576,0.754253447,3.72956276,7.6572113,-0.83484,0.649176061,4.52138519,6.88345718,1.74676585,2.0951004,4.80053759,5.55509663,3.49133086,2.72918081,2.61312485,1.82119191,1.36509824,1.63055587,2.47095966,4.14429903,4.15263271,11,0,1
0.01,84,-1.97720075,-3.655936,-1.18309522,-1.13587689,-1.10420454,2.54556823,3.33065248,-5.04347944,0.766178668,6.66048813,2.43948841,-5.41734076,0.749724984,3.77126241,7.65633965,-0.877504706,0.664417386,4.54694605,6.90113354,1.72778285,2.09909844,4.82412004,5.57525206,3.48369288,2.72373557,2.61589813,1.82465577,1.37066841,1.64119947,2.49042106,4.16999435,4.13331795,11,0,1
0.01,85,-2.02747703,-3.6355958,-1.18537521,-1.13630426,-1.10274351,2.5750649,3.28138542,-5.08450031,0.713623405,6.66795492,2.40242934,-5.44410229,0.744352341,3.81274462,7.6551466,-0.920309186,0.679814756,4.57282495,6.91855097,1.70851195,2.10320616,4.84785366,5.59534073,3.47578216,2.71826935,2.61874533,1.82816696,1.37626112,1.65188706,2.50998521,4.19560623,4.11326981,11,0,1
0.01,86,-2.07734847,-3.614923,-1.18789625,-1.13664126,-1.10117412,2.604954,3.23075724,-5.12569571,0.659666657,6.67385912,2.36663127,-5.4704051,0.738503635,3.85408592,7.65347624,-0.963368118,0.695332825,4.59896326,6.93574238,1.68898678,2.10738778,4.8717041,5.61537838,3.467628,2.71277332,2.62164688,1.83172882,1.38189471,1.66263831,2.5296638,4.22114277,4.09258175,11,0,1
0.01,87,-2.12704372,-3.59395933,-1.19054902,-1.13699615,-1.10000992,2.6341238,3.18157721,-5.16589403,0.606255591,6.67997837,2.33032751,-5.49690628,0.731601715,3.89518023,7.65155888,-1.00649667,0.711015642,4.62546349,6.95263433,1.66916668,2.11171269,4.89572811,5.63531494,3.45917892,2.70728254,2.62464094,1.83532834,1.38753748,1.6734333,2.54944444,4.24657393,4.07110929,11,0,1
0.01,88,-2.17628884,-3.57266235,-1.19344664,-1.13724983,-1.0986594,2.66381025,3.13066077,-5.20634174,0.55120033,6.68420315,2.29561782,-5.52284956,0.724345982,3.93616891,7.64909077,-1.04993653,0.726813793,4.65223169,6.96929979,1.64906609,2.11610365,4.91987848,5.6552062,3.45047474,2.70176172,2.62769651,1.83897746,1.39321232,1.68428004,2.56933093,4.27192307,4.04901934,11,0,1
0.01,89,-2.2250855,-3.55105782,-1.19657016,-1.13741958,-1.09717631,2.69393158,3.07819486,-5.24690628,0.494636148,6.68657923,2.26252866,-5.54835796,0.716741681,3.97715688,7.64605856,-1.09372175,0.742742956,4.67928123,6.98572636,1.6287173,2.12057948,4.94415617,5.67502451,3.44151044,2.69622517,2.63081837,1.84267819,1.39892876,1.69519043,2.589329,4.29718494,4.02630854,11,0,1
0.01,90,-2.27358913,-3.52911973,-1.19987249,-1.13754308,-1.09578848,2.72393727,3.0256145,-5.2869978,0.437585115,6.68805742,2.23011041,-5.57363653,0.708482742,4.01791763,7.64261723,-1.13765109,0.758805871,4.70667171,7.00185823,1.60807157,2.1251812,4.96860266,5.69474697,3.43225193,2.69069862,2.63403296,1.84640741,1.40464675,1.70615327,2.60946155,4.32238436,4.00286913,11,0,1
0.01,91,-2.32167506,-3.50696158,-1.20333743,-1.13761985,-1.09446681,2.75399804,2.97255254,-5.32682419,0.379754215,6.68856239,2.19834256,-5.5987606,0.699570477,4.0584321,7.63877821,-1.18175232,0.774974108,4.73437357,7.01772785,1.58712244,2.12987185,4.9932003,5.71440983,3.42271185,2.68514276,2.63732076,1.85020041,1.41039693,1.71715355,2.62966108,4.34742641,3.97877526,11,0,1
0.01,92,-2.36935711,-3.48448491,-1.20700097,-1.13762641,-1.09307468,2.78429818,2.91842389,-5.3664484,0.320804805,6.68742895,2.16805768,-5.62350035,0.690290093,4.09883595,7.63443089,-1.22608316,0.791230261,4.76235104,7.03334188,1.56592596,2.13464618,5.01791668,5.73399734,3.41292691,2.67957044,2.64065886,1.85404098,1.41619742,1.72823286,2.65000081,4.37239742,3.95400953,11,0,1
0.01,93,-2.41655874,-3.46173787,-1.21084666,-1.13754261,-1.09154677,2.81502891,2.86280608,-5.40603018,0.260409087,6.68445492,2.13936448,-5.64778376,0.680683255,4.13914347,7.62951899,-1.27071583,0.80760473,4.79064798,7.04869413,1.54445434,2.13951468,5.0427742,5.75348091,3.40286732,2.67402554,2.64409542,1.8579185,1.42200661,1.73935974,2.67044806,4.39726305,3.92861915,11,0,1
0.01,94,-2.46344805,-3.43873215,-1.21482563,-1.13744521,-1.09025884,2.84533238,2.8078773,-5.44478416,0.200130254,6.68113565,2.11080718,-5.6721139,0.670266926,4.17911482,7.62429333,-1.31539154,0.824064791,4.81928349,7.06373405,1.52267611,2.14450836,5.06780815,5.77288103,3.39250612,2.66846204,2.64760303,1.86184776,1.42785108,1.75055015,2.69101548,4.42200518,3.90246773,11,0,1
0.01,95,-2.50990796,-3.41551399,-1.21894956,-1.13729405,-1.08900595,2.87573767,2.75232625,-5.48319292,0.139019161,6.67664194,2.08315849,-5.69628048,0.659305274,4.21886015,7.61863661,-1.36022532,0.840598643,4.84822655,7.07849312,1.50062203,2.14959717,5.09297848,5.79219198,3.38188791,2.66289663,2.65117025,1.86581624,1.43372142,1.76178646,2.71166992,4.44659948,3.87566018,11,0,1
0.01,96,-2.55597115,-3.39206147,-1.22321272,-1.13710535,-1.08786952,2.90596247,2.6968255,-5.5209651,0.0775967687,6.67130423,2.05616212,-5.7203145,0.647716463,4.25834608,7.61254883,-1.40519977,0.857235491,4.87753344,7.09293175,1.47825003,2.15480709,5.11832809,5.81139994,3.37095308,2.65734172,2.65484953,1.86984539,1.43960774,1.7730695,2.73243189,4.47106552,3.84815311,11,0,1
0.01,97,-2.60154986,-3.36837363,-1.22762668,-1.1368351,-1.08662677,2.93655705,2.63998866,-5.55852032,0.0148925399,6.6641984,2.03073835,-5.74400091,0.635831058,4.29763842,7.60597277,-1.45034325,0.873914361,4.90712881,7.10709381,1.45562363,2.16011763,5.14381742,5.83049917,3.35975289,2.65179968,2.65859675,1.87391317,1.44552565,1.78441405,2.75330639,4.49540329,3.82000303,11,0,1
0.01,98,-2.64658451,-3.34443951,-1.23220074,-1.136464,-1.08512461,2.96783352,2.58100772,-5.59599447,-0.0496199317,6.65461683,2.00763392,-5.76709127,0.623941422,4.3368535,7.59877872,-1.49578547,0.890633941,4.93699312,7.12101078,1.43271792,2.1654768,5.1694293,5.84953642,3.34829307,2.64624977,2.66240907,1.8780148,1.45146513,1.79582405,2.77431488,4.51964474,3.79124665,11,0,1
0.01,99,-2.69130921,-3.32033992,-1.23686445,-1.13611674,-1.0840745,2.99821496,2.52394867,-5.63226891,-0.113127142,6.64560747,1.98372793,-5.79060936,0.610906363,4.37565756,7.59132671,-1.54118824,0.907455683,4.9672904,7.1345191,1.40949011,2.17102671,5.195261,5.86841965,3.33649421,2.64072061,2.66632867,1.8821919,1.45744121,1.80727971,2.79540491,4.5436902,3.7617166,11,0,1
0.01,100,-2.73548555,-3.2960434,-1.24166489,-1.13567722,-1.08284473,3.02911091,2.4651742,-5.66830587,-0.178138256,6.63448334,1.96174014,-5.81366491,0.597741544,4.41427803,7.58331871,-1.58682835,0.92430377,4.99787855,7.14776802,1.38594127,2.17662048,5.22121954,5.88724709,3.32443476,2.63518119,2.67031002,1.88640261,1.4634378,1.81879628,2.81661296,4.56759834,3.73156619,11,0,1
0.01,101,-2.77918601,-3.27155471,-1.24657679,-1.13517654,-1.0815872,3.06017518,2.40560579,-5.70381069,-0.243986472,6.62186623,1.94107866,-5.83648825,0.584243357,4.45264769,7.57487631,-1.63255036,0.941145658,5.02873421,7.16073275,1.36221981,2.18233776,5.24730539,5.90590906,3.31213045,2.62970018,2.67435741,1.89063656,1.46946788,1.83038342,2.83794236,4.59136105,3.70075297,11,0,1
0.01,102,-2.82243299,-3.24689746,-1.25159144,-1.13464034,-1.08045876,3.09107184,2.34610128,-5.73856306,-0.310078651,6.60843039,1.92101324,-5.85930347,0.570132792,4.49074554,7.56597042,-1.6784122,0.958064735,5.06000519,7.17332363,1.33810508,2.18817711,5.27360153,5.92446804,3.29948354,2.62422824,2.67851853,1.89492691,1.47550452,1.8420105,2.85936904,4.61495161,3.66925001,11,0,1
0.01,103,-2.86513996,-3.22207904,-1.25670481,-1.13402796,-1.07922256,3.12231612,2.28533411,-5.77283144,-0.377305597,6.59314919,1.90263641,-5.88180065,0.555855989,4.52858448,7.55661297,-1.72436154,0.974942625,5.09152126,7.18564034,1.31375659,2.19409442,5.30002403,5.9429245,3.28657746,2.6187582,2.68273735,1.89927256,1.48159182,1.85370982,2.8809104,4.63837957,3.63711929,11,0,1
0.01,104,-2.90729976,-3.19709802,-1.26191521,-1.13333428,-1.07788074,3.15390396,2.2233541,-5.80654192,-0.44561249,6.57601833,1.88593614,-5.9039278,0.541411877,4.56621027,7.5467267,-1.77047193,0.991847873,5.12339354,7.19762087,1.28908515,2.20011663,5.3266201,5.96125698,3.27336955,2.61332059,2.68704987,1.90365613,1.48769414,1.86546898,2.90257215,4.66165161,3.60434985,11,0,1
0.01,105,-2.94914818,-3.1719923,-1.26721048,-1.13268507,-1.07704735,3.18447924,2.16358638,-5.8390398,-0.512667596,6.55973482,1.86810839,-5.92672062,0.525700688,4.60339975,7.53652716,-1.8165822,1.00879645,5.15568733,7.20920038,1.2640729,2.20628405,5.35340881,5.97944832,3.2598567,2.60791278,2.69145107,1.90808702,1.49381649,1.87727642,2.92433071,4.68471432,3.57078862,11,0,1
0.01,106,-2.99032402,-3.14677191,-1.27258658,-1.13191235,-1.07587302,3.21576762,2.10159111,-5.87103176,-0.581392884,6.540658,1.85302651,-5.94878674,0.510293424,4.64044428,7.52575207,-1.86285591,1.02569211,5.18823624,7.22049522,1.23882329,2.21253204,5.3803339,5.99751234,3.24607921,2.60253859,2.69592118,1.91255522,1.49998069,1.88915908,2.94620228,4.70760107,3.53668928,11,0,1
0.01,107,-3.0310688,-3.12141967,-1.27802813,-1.13111949,-1.07490849,3.2468605,2.03984952,-5.90225172,-0.650247693,6.5210557,1.8381331,-5.97103357,0.494149148,4.6770606,7.5146265,-1.909127,1.04257703,5.22114849,7.23141146,1.21327293,2.21891856,5.40745068,6.01542044,3.23198318,2.59720254,2.70049119,1.91707373,1.50615954,1.90108955,2.96817827,4.73028946,3.50186157,11,0,1
0.01,108,-3.07114816,-3.09593248,-1.28355455,-1.13020122,-1.0735234,3.2788949,1.97526634,-5.93292665,-0.721149504,6.49803638,1.82664073,-5.99256468,0.478547633,4.71379232,7.50275564,-1.95571744,1.0594306,5.25436735,7.24202156,1.18741226,2.22537279,5.43473053,6.03321791,3.21758127,2.591892,2.70515776,1.92163265,1.51235068,1.91307831,2.99027991,4.75283432,3.46650314,11,0,1
0.01,109,-3.11077642,-3.07036448,-1.28913462,-1.12927854,-1.07245409,3.31026173,1.91209412,-5.96247053,-0.791244805,6.47525406,1.81468606,-6.01439428,0.462040335,4.74994373,7.49062252,-2.00220013,1.07622421,5.28790522,7.25227451,1.16127443,2.23193288,5.46215868,6.05088139,3.20292139,2.58660674,2.70987844,1.92623842,1.5185914,1.92514431,3.01249123,4.77514315,3.43040967,11,0,1
0.01,110,-3.14983702,-3.04473877,-1.29476523,-1.12830186,-1.07138753,3.34181142,1.84814513,-5.99124622,-0.862087369,6.45096207,1.80396521,-6.03612852,0.445232689,4.78584242,7.47799873,-2.04878092,1.09298456,5.32181025,7.26214552,1.13480866,2.23861265,5.48977566,6.068398,3.18795514,2.58135629,2.71468282,1.93089664,1.5248673,1.93726766,3.03479362,4.79722643,3.39370584,11,0,1
0.01,111,-3.18838048,-3.01902246,-1.30045772,-1.12727451,-1.07034278,3.3733387,1.78392744,-6.01906013,-0.933208585,6.42545891,1.79432714,-6.05776215,0.4281317,4.82141829,7.46492577,-2.09539557,1.10967815,5.35604048,7.27165365,1.10806656,2.24541283,5.51757812,6.0857358,3.1726687,2.57617521,2.71960521,1.93558645,1.53113902,1.94943976,3.0572114,4.81911182,3.3563385,11,0,1
0.01,112,-3.22638702,-2.99324584,-1.30619228,-1.12620938,-1.06940234,3.40467906,1.71986842,-6.04588127,-1.00433755,6.39912224,1.78528464,-6.07939339,0.410561293,4.85658026,7.45145702,-2.14201355,1.12628222,5.39056921,7.28081417,1.08106649,2.2523222,5.54554462,6.10291052,3.15709949,2.57104254,2.72460079,1.94031584,1.53744614,1.96168149,3.07973766,4.84076405,3.31830859,11,0,1
0.01,113,-3.26372862,-2.96743131,-1.31195652,-1.12504542,-1.06820714,3.43664956,1.65388167,-6.07183838,-1.07682705,6.37012386,1.77882051,-6.10061836,0.393271893,4.8917613,7.43732405,-2.18882251,1.14284074,5.42549562,7.28955603,1.05368102,2.25933766,5.57372236,6.11995077,3.14119363,2.56594443,2.72971106,1.94510961,1.54377019,1.97396636,3.10234976,4.8621974,3.27976584,11,0,1
0.01,114,-3.30048394,-2.94154096,-1.31774127,-1.12380254,-1.06690621,3.46904159,1.58656132,-6.09686375,-1.15031445,6.33905363,1.774176,-6.1216054,0.376014888,4.92671442,7.4227109,-2.23571706,1.15925205,5.46063757,7.29802179,1.02606082,2.26638484,5.6020031,6.13688183,3.12505007,2.56085801,2.7348609,1.9499414,1.55014253,1.98634338,3.12511182,4.8834362,3.24057913,11,0,1
0.01,115,-3.33678126,-2.91565943,-1.32358027,-1.1225884,-1.06604433,3.50040603,1.52157533,-6.12067413,-1.2223047,6.30900097,1.76828039,-6.1431098,0.357566297,4.96099043,7.40781164,-2.28246713,1.17560887,5.49622154,7.30599165,0.99811095,2.27363777,5.63054132,6.15356493,3.10855269,2.55587626,2.74013686,1.95481598,1.55653346,1.99877417,3.14795256,4.90437555,3.20067477,11,0,1
0.01,116,-3.37233424,-2.88972545,-1.32939279,-1.12121284,-1.0646385,3.5331521,1.45278013,-6.14354038,-1.29683232,6.27461338,1.76659286,-6.16372299,0.340160966,4.99544001,7.392241,-2.32943916,1.19180238,5.53201866,7.31368399,0.96991688,2.28092551,5.65920877,6.1701107,3.09178424,2.55094528,2.74549389,1.95971823,1.56293786,2.01126862,3.17091966,4.92512989,3.16029429,11,0,1
0.01,117,-3.40744019,-2.86383247,-1.33527732,-1.11988044,-1.06368387,3.56485558,1.38637471,-6.16520882,-1.36980832,6.24131441,1.76354027,-6.1849699,0.321519136,5.0292449,7.37632084,-2.37632585,1.20789862,5.56821156,7.32091951,0.941352248,2.28832722,5.68806982,6.18651772,3.07471466,2.54602647,2.75092602,1.96469915,1.56938875,2.02381516,3.19395614,4.94557524,3.11921835,11,0,1
0.01,118,-3.44197202,-2.83791113,-1.34116912,-1.11849535,-1.06277299,3.59653521,1.31978834,-6.18578291,-1.4429276,6.20688438,1.76140034,-6.20619106,0.302602589,5.06268263,7.35998631,-2.42316961,1.22386193,5.60474348,7.32772207,0.912523627,2.2959013,5.71717262,6.20266199,3.05729008,2.54122829,2.7564857,1.96970022,1.57584751,2.03643322,3.21712232,4.9657774,3.07748437,11,0,1
0.01,119,-3.47569394,-2.81201029,-1.34697104,-1.1169436,-1.06133652,3.62956452,1.24948716,-6.20512915,-1.51842904,6.16809368,1.7634598,-6.22646379,0.284801126,5.09627581,7.34304047,-2.47020626,1.23963439,5.64148092,7.3342452,0.883421361,2.30347323,5.74638653,6.21870708,3.03961015,2.53645325,2.76211095,1.97474802,1.58233833,2.04912043,3.24039721,4.98574924,3.0353334,11,0,1
