dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.5,116,4.56289053,4.49205112,4.63197994,4.60042858,4.4533782,4.61057377,4.64955664,4.45512962,4.5631609,4.67838478,4.49029589,4.51846027,4.67829466,4.54082441,4.49346733,4.65629959,4.58929443,4.49293852,4.62543535,4.62498569,4.51275301,4.59754181,4.64454889,4.54392433,4.57905006,4.64876509,4.57494688,4.56826305,4.63663292,4.59039783,4.55132437,4.59617043,1
0.5,117,4.57147694,4.50077248,4.64076662,4.60896826,4.4621191,4.61944771,4.65807104,4.46376324,4.5721283,4.68698883,4.49877977,4.52742767,4.68706703,4.54921627,4.50232887,4.66523266,4.59769964,4.50163603,4.63445377,4.63349247,4.52128935,4.60654259,4.65318966,4.55234718,4.58794308,4.65751457,4.58332205,4.57700014,4.64543962,4.59880161,4.55994034,4.60503817,1
0.5,118,4.58006239,4.5094943,4.6495533,4.61750793,4.47086,4.62832165,4.66658545,4.4723959,4.5810957,4.6955924,4.50726414,4.53639507,4.69583797,4.5576086,4.51119137,4.67416477,4.60610485,4.51033449,4.64347172,4.64199829,4.52982664,4.61554289,4.66182899,4.56077099,4.59683609,4.66626263,4.59169769,4.58573818,4.65424538,4.60720587,4.56855822,4.61390543,1
0.5,119,4.58864594,4.51821709,4.65834141,4.62604666,4.47960091,4.63719654,4.6750989,4.48102951,4.59006357,4.70419502,4.51574898,4.54536343,4.70460749,4.56600142,4.52005482,4.68309593,4.61450863,4.51903439,4.65248871,4.6505022,4.53836536,4.62454367,4.67046642,4.56919527,4.60573006,4.67500925,4.60007286,4.59447861,4.66305065,4.61560917,4.57717848,4.62277269,1
0.5,120,4.59722853,4.52694082,4.66713047,4.63458443,4.48834181,4.64607143,4.68361282,4.4896636,4.59903145,4.71279669,4.52423382,4.55433178,4.71337652,4.57439423,4.5289197,4.69202518,4.62291288,4.52773571,4.66150522,4.65900469,4.54690552,4.63354492,4.67910194,4.57762051,4.61462593,4.68375349,4.60844803,4.60321999,4.67185497,4.62401199,4.58580017,4.63164043,1
0.5,121,4.60580969,4.53566456,4.67591953,4.64312172,4.49708319,4.6549468,4.69212532,4.49829769,4.60799932,4.72139788,4.53272009,4.56330109,4.72214413,4.58278704,4.53778505,4.70095396,4.63131618,4.53643894,4.67052126,4.66750622,4.5554471,4.64254665,4.68773603,4.58604622,4.62352276,4.69249725,4.6168232,4.61196327,4.68065882,4.63241386,4.59442282,4.64050817,1
0.5,122,4.61438942,4.54438877,4.68470955,4.65165854,4.50582409,4.66382265,4.70063829,4.50693226,4.61696768,4.72999859,4.54120636,4.57226992,4.73091078,4.5911808,4.54665136,4.70988131,4.63971901,4.54514313,4.67953634,4.67600632,4.56398964,4.65154743,4.69636822,4.59447289,4.63242006,4.70123863,4.62519836,4.62070894,4.68946171,4.64081573,4.60304832,4.64937592,1
0.5,123,4.62296772,4.55311346,4.69350052,4.6601944,4.51456547,4.67269897,4.70915079,4.51556683,4.62593603,4.73859835,4.54969358,4.5812397,4.73967552,4.59957504,4.5555191,4.7188077,4.64812088,4.55384827,4.68855047,4.68450499,4.57253361,4.66054916,4.70499849,4.60290051,4.64131832,4.70997858,4.63357353,4.62945557,4.69826317,4.64921665,4.61167574,4.65824366,1
0.5,124,4.63154507,4.5618391,4.70229197,4.66872978,4.52330685,4.6815753,4.71766281,4.52420187,4.63490438,4.74719763,4.55818081,4.59021044,4.74844027,4.60796833,4.56438828,4.72773266,4.65652275,4.56255579,4.69756413,4.6930027,4.58107853,4.6695509,4.71362686,4.6113286,4.65021801,4.71871662,4.6419487,4.63820362,4.70706463,4.65761662,4.62030411,4.6671114,1
0.5,125,4.64012098,4.57056522,4.71108437,4.67726421,4.53204823,4.69045162,4.72617435,4.53283739,4.64387274,4.75579643,4.56666899,4.5991807,4.75720358,4.61636305,4.57325745,4.73665714,4.66492462,4.57126427,4.7065773,4.70149899,4.58962536,4.67855263,4.7222538,4.61975765,4.65911865,4.72745323,4.65032387,4.64695358,4.71586466,4.6660161,4.62893486,4.67597914,1
0.5,126,4.64869547,4.57929182,4.71987629,4.68579769,4.5407896,4.6993289,4.73468542,4.54147291,4.65284157,4.76439428,4.57515764,4.60815191,4.76596546,4.62475777,4.58212852,4.74557972,4.67332506,4.57997417,4.71558952,4.70999336,4.59817362,4.68755484,4.73087883,4.62818718,4.66802025,4.73618841,4.65869951,4.65570545,4.72466373,4.67441511,4.63756752,4.6848464,1
0.5,127,4.65726852,4.58801937,4.72866964,4.69433117,4.54953146,4.70820665,4.74319601,4.55010891,4.6618104,4.77299118,4.58364677,4.61712313,4.77472639,4.63315201,4.5909996,4.75450134,4.6817255,4.58868504,4.72460127,4.71848774,4.60672235,4.69655704,4.73950195,4.63661766,4.67692327,4.74492264,4.66707468,4.66445875,4.73346233,4.68281364,4.64620161,4.69371414,1
0.5,128,4.66584063,4.5967474,4.73746395,4.70286322,4.55827332,4.71708488,4.75170612,4.55874491,4.67077923,4.78158808,4.59213638,4.62609529,4.78348637,4.6415472,4.59987259,4.76342201,4.69012547,4.5973978,4.73361206,4.72697973,4.615273,4.70555925,4.74812365,4.6450491,4.68582678,4.75365448,4.67545033,4.67321396,4.74226046,4.6912117,4.65483761,4.70258141,1
0.5,129,4.6744113,4.6054759,4.74625826,4.71139431,4.56701517,4.72596264,4.76021624,4.56738186,4.67974854,4.79018354,4.60062647,4.63506794,4.79224539,4.64994287,4.60874653,4.77234125,4.69852543,4.606112,4.74262238,4.73547077,4.62382507,4.71456146,4.75674343,4.65348101,4.69473124,4.76238441,4.68382549,4.6819706,4.75105667,4.69960928,4.66347551,4.71144867,1
0.5,130,4.68298054,4.61420536,4.755054,4.71992493,4.57575703,4.73484135,4.7687254,4.57601881,4.68871784,4.79877853,4.60911751,4.64404058,4.80100298,4.65833855,4.61762094,4.78125954,4.70692444,4.61482763,4.75163174,4.74396038,4.63237858,4.72356415,4.76536179,4.66191435,4.70363665,4.7711134,4.69220161,4.69072914,4.75985241,4.70800591,4.67211533,4.72031593,1
0.5,131,4.69154882,4.62293482,4.76384974,4.72845554,4.58449936,4.74372005,4.77723455,4.58465576,4.69768715,4.80737305,4.61760855,4.65301371,4.80975914,4.6667347,4.62649679,4.79017591,4.71532249,4.62354422,4.76064062,4.75244904,4.64093304,4.73256636,4.77397776,4.67034817,4.71254349,4.77984047,4.70057726,4.69948864,4.76864719,4.71640253,4.68075657,4.7291832,1
0.5,132,4.70011568,4.63169289,4.77265263,4.73694086,4.59325266,4.75265884,4.78569794,4.59324932,4.70673132,4.81597042,4.62602139,4.66202497,4.81857014,4.67505932,4.63535786,4.79916573,4.72368908,4.63221359,4.76970387,4.76094484,4.64943647,4.74159431,4.78262138,4.67874575,4.72145271,4.78859234,4.70893097,4.70824194,4.77745152,4.72477674,4.68939161,4.7380619,1
0.5,133,4.70868063,4.6404233,4.78144979,4.74547005,4.60199451,4.76153755,4.79420662,4.60188818,4.71569967,4.8245635,4.63451529,4.67099857,4.82732344,4.6834569,4.64423656,4.80807829,4.73208666,4.64093447,4.77871132,4.76943016,4.65799475,4.750597,4.79123354,4.68718147,4.73036194,4.7973156,4.71730661,4.71700573,4.78624535,4.73317194,4.69803667,4.74692917,1
0.5,134,4.7172451,4.64915466,4.79024696,4.75399828,4.61073732,4.77041626,4.80271482,4.61052799,4.7246685,4.83315468,4.64300919,4.67997313,4.83607483,4.69185448,4.65311623,4.81699038,4.74048424,4.64965725,4.78771687,4.77791405,4.66655445,4.75959969,4.79984379,4.69561863,4.73927164,4.80603695,4.72568321,4.72577095,4.79503679,4.74156713,4.70668459,4.75579548,1
0.5,135,4.72580814,4.65788698,4.79904509,4.76252556,4.61948013,4.77929497,4.81122255,4.6191678,4.73363781,4.84174585,4.65150452,4.68894815,4.84482574,4.70025253,4.66199684,4.82590151,4.74888086,4.65838099,4.79672241,4.78639698,4.67511559,4.76860332,4.80845261,4.70405626,4.7481823,4.81475735,4.73405933,4.73453808,4.80382824,4.74996185,4.71533346,4.76466274,1
0.5,136,4.73436928,4.66662025,4.80784369,4.77105236,4.6282239,4.78817511,4.8197298,4.62780762,4.74260664,4.85033607,4.65999985,4.69792366,4.85357475,4.70865107,4.67087841,4.83481121,4.75727749,4.66710615,4.80572653,4.79487848,4.68367863,4.77760601,4.81705904,4.71249485,4.75709391,4.82347584,4.74243641,4.74330616,4.81261826,4.75835562,4.72398472,4.77352858,1
0.5,137,4.74292946,4.67535353,4.81664324,4.77957916,4.63696671,4.79705524,4.82823658,4.63644791,4.75157595,4.85892582,4.66849613,4.70689917,4.86232376,4.71705055,4.67976093,4.84371996,4.76567411,4.67583275,4.81473064,4.80335903,4.69224167,4.78660917,4.82566404,4.72093439,4.76600695,4.8321929,4.75081253,4.75207663,4.82140827,4.76674938,4.73263693,4.78239536,1
0.5,138,4.75148869,4.68408775,4.82544279,4.78810406,4.64571047,4.80593538,4.83674288,4.64508867,4.76054573,4.86751461,4.67699289,4.71587563,4.87107134,4.72544909,4.68864393,4.85262728,4.77406979,4.68456078,4.82373333,4.81183815,4.70080757,4.79561186,4.83426762,4.72937441,4.77492046,4.84090853,4.75919008,4.76084805,4.83019638,4.77514267,4.74129152,4.79126072,1
0.5,139,4.76004648,4.69282341,4.83424282,4.79662848,4.65445423,4.81481552,4.8452487,4.65372992,4.76951551,4.87610245,4.68548965,4.72485209,4.87981749,4.73384809,4.69752836,4.86153316,4.78246498,4.69328976,4.83273506,4.82031631,4.70937347,4.80461502,4.84286928,4.73781586,4.78383446,4.84962177,4.76756668,4.7696209,4.83898401,4.78353548,4.74994755,4.80012703,1
0.5,140,4.76860332,4.70155907,4.8430438,4.80515194,4.66319847,4.82369614,4.85375357,4.66237116,4.7784853,4.88468981,4.69398737,4.73382902,4.88856316,4.74224806,4.70641375,4.87043858,4.7908597,4.70202065,4.84173679,4.82879257,4.71794176,4.81361818,4.85146952,4.74625778,4.7927494,4.85833406,4.77594423,4.77839613,4.84777021,4.79192734,4.75860548,4.80899286,1
0.5,141,4.77715874,4.71029568,4.85184431,4.8136754,4.67194271,4.83257771,4.86225796,4.67101336,4.78745508,4.89327669,4.70248604,4.74280643,4.89730692,4.75064802,4.71530008,4.87934256,4.79925442,4.71075249,4.85073757,4.83726883,4.726511,4.82262135,4.86006737,4.75470066,4.80166578,4.86704445,4.78432178,4.78717232,4.85655594,4.80031919,4.76726532,4.81785822,1
0.5,142,4.7857132,4.71903324,4.86064577,4.82219744,4.68068743,4.8414588,4.87076235,4.67965555,4.79642534,4.90186214,4.71098471,4.75178432,4.90604925,4.75904799,4.7241869,4.88824511,4.80764866,4.71948576,4.8597374,4.84574318,4.73508167,4.83162403,4.86866426,4.76314449,4.81058264,4.8757534,4.79269981,4.79595041,4.86534023,4.80871105,4.77592707,4.8267231,1
0.5,143,4.79426575,4.72777128,4.86944818,4.83071852,4.68943214,4.85034084,4.87926626,4.68829823,4.8053956,4.91044712,4.71948385,4.76076317,4.91479111,4.7674489,4.73307562,4.89714622,4.81604242,4.72822094,4.86873674,4.8542161,4.74365377,4.84062767,4.87725925,4.77158976,4.81950092,4.88446045,4.80107737,4.80472994,4.87412357,4.81710196,4.78459072,4.83558798,1
0.5,144,4.80281782,4.73651028,4.8782506,4.83923912,4.69817734,4.85922289,4.88776922,4.69694138,4.81436634,4.9190321,4.72798395,4.76974154,4.92353153,4.77584982,4.74196434,4.90604687,4.82443571,4.7369566,4.87773514,4.86268806,4.75222683,4.84963036,4.88585281,4.7800355,4.82841969,4.89316607,4.80945587,4.81351089,4.88290596,4.82549238,4.79325581,4.84445286,1
0.5,145,4.81130695,4.74527216,4.88710499,4.84769106,4.70691919,4.86817837,4.89622021,4.70554543,4.82341576,4.92759705,4.73641777,4.77878475,4.93228865,4.78417397,4.75089264,4.91498995,4.83275747,4.74570322,4.88679123,4.87110329,4.7607851,4.85869741,4.89440823,4.78844547,4.83740091,4.90185547,4.81778383,4.82234859,4.89169502,4.83382273,4.80196571,4.8533473,1
0.5,146,4.8198576,4.75401258,4.8959074,4.85621166,4.71566534,4.87705994,4.90472317,4.71419001,4.83238506,4.93618011,4.74492025,4.7877636,4.94102669,4.79257679,4.75978279,4.92388678,4.84115124,4.75444174,4.89578724,4.87957382,4.7693615,4.86769962,4.90299845,4.79689407,4.84632015,4.9105587,4.82616377,4.83113146,4.90047503,4.84221411,4.81063414,4.86221075,1
0.5,147,4.82840681,4.76275349,4.90470982,4.86473083,4.72441149,4.88594103,4.91322517,4.72283506,4.84135437,4.94476223,4.75342274,4.79674244,4.9497633,4.80098009,4.76867437,4.93278217,4.849545,4.76318216,4.9047823,4.8880434,4.77793932,4.87670088,4.91158724,4.80534363,4.85524035,4.91925907,4.8345437,4.83991623,4.90925407,4.85060501,4.81930447,4.87107372,1
0.5,148,4.83695507,4.77149534,4.91351318,4.87324953,4.73315811,4.89482307,4.92172718,4.73148108,4.85032415,4.95334387,4.76192665,4.80572176,4.95849895,4.80938387,4.77756691,4.94167709,4.85793877,4.77192402,4.91377592,4.89651203,4.78651905,4.88570261,4.9201746,4.81379366,4.86416101,4.92795849,4.84292412,4.84870243,4.91803265,4.85899544,4.82797575,4.87993622,1
0.5,149,4.84550238,4.78023815,4.92231655,4.8817668,4.74190521,4.90370512,4.93022823,4.74012709,4.85929441,4.96192455,4.77043056,4.81470203,4.96723318,4.81778765,4.78645992,4.95057011,4.86633158,4.78066683,4.92276859,4.90497875,4.79509974,4.89470434,4.92876005,4.82224512,4.87308264,4.936656,4.85130501,4.85748959,4.92680931,4.86738539,4.83664942,4.88879871,1
0.5,150,4.85404873,4.78898191,4.9311204,4.89028406,4.75065279,4.91258812,4.93872929,4.74877357,4.8682642,4.97050476,4.77893543,4.82368183,4.97596645,4.8261919,4.79535437,4.95946217,4.87472439,4.78941107,4.93176126,4.91344547,4.80368185,4.9037056,4.9373436,4.83069754,4.88200474,4.94535208,4.85968637,4.86627913,4.93558502,4.87577534,4.84532452,4.89766073,1
0.5,151,4.86259365,4.79772568,4.93992472,4.89880037,4.75940037,4.92147017,4.94722843,4.75742054,4.87723446,4.97908306,4.7874403,4.83266258,4.98469877,4.83459616,4.80424976,4.96835327,4.88311672,4.79815674,4.94075298,4.92191029,4.8122654,4.91270733,4.94592619,4.83915043,4.89092827,4.95404673,4.86806774,4.87506962,4.94436026,4.88416481,4.85400152,4.90652227,1
0.5,152,4.87113714,4.80647135,4.94872952,4.90731573,4.7681489,4.93035316,4.95572853,4.76606846,4.88620567,4.98766136,4.79594612,4.84164429,4.99343014,4.84300137,4.81314611,4.97724295,4.8915081,4.80690384,4.94974375,4.93037415,4.82085037,4.92170906,4.95450687,4.84760475,4.89985228,4.96273947,4.87644958,4.8838625,4.95313454,4.89255381,4.86268044,4.91538334,1
0.5,153,4.87967968,4.81521797,4.95753384,4.91583014,4.77689743,4.93923616,4.9642272,4.77471638,4.89517593,4.99623919,4.8044529,4.85062599,5.00216007,4.8514061,4.82204342,4.98613167,4.89989996,4.81565189,4.95873356,4.93883705,4.8294363,4.93071032,4.96308613,4.8560605,4.90877724,4.97143078,4.88483191,4.89265585,4.96190739,4.9009428,4.87136126,4.9242444,1
0.5,154,4.88822126,4.8239646,4.96634007,4.92434359,4.78564644,4.94812012,4.97272539,4.7833643,4.90414715,5.00481558,4.81295967,4.85960865,5.01088905,4.85981178,4.83094168,4.99501896,4.90829086,4.82440186,4.96772289,4.94729805,4.83802414,4.93971157,4.97166348,4.86451626,4.91770363,4.98012018,4.89321423,4.90145159,4.97067928,4.90933132,4.88004303,4.93310499,1
0.5,155,4.89676237,4.83271217,4.97514534,4.93285656,4.79439545,4.95700359,4.98122311,4.79201317,4.91311836,5.01339149,4.8214674,4.86859083,5.01961613,4.86821795,4.83984089,5.0039053,4.91668224,4.83315372,4.9767108,4.95575905,4.84661293,4.94871235,4.98023891,4.87297392,4.92662954,4.98880816,4.9015975,4.9102478,4.97944927,4.91771984,4.88872766,4.9419651,1
0.5,156,4.90530109,4.84146118,4.98395109,4.9413681,4.80314541,4.96588755,4.98971939,4.80066252,4.92208958,5.02196598,4.82997513,4.87757444,5.02834272,4.87662411,4.84874105,5.01278973,4.92507267,4.84190559,4.9856987,4.96421862,4.85520363,4.95771408,4.98881292,4.88143253,4.93555689,4.9974947,4.9099803,4.9190464,4.98821926,4.92610788,4.89741325,4.95082474,1
0.5,157,4.91383934,4.85021114,4.99275732,4.94987965,4.81189585,4.9747715,4.99821615,4.80931187,4.93106079,5.03054047,4.83848381,4.88655758,5.03706837,4.88503027,4.85764217,5.02167368,4.9334631,4.85065937,4.9946847,4.97267675,4.86379528,4.96671486,4.9973855,4.88989162,4.94448471,5.00617933,4.91836405,4.92784595,4.99698734,4.93449545,4.90610123,4.9596839,1
0.5,158,4.92237663,4.85896158,5.00156403,4.95839024,4.82064676,4.98365641,5.00671148,4.81796217,4.94003296,5.039114,4.84699297,4.89554167,5.04579258,4.89343739,4.86654377,5.03055573,4.94185305,4.85941505,5.00367069,4.98113394,4.87238884,4.97571564,5.00595617,4.89835167,4.95341349,5.01486206,4.92674828,4.93664742,5.00575495,4.94288301,4.91479111,4.96854305,1
0.5,159,4.93091249,4.86771297,5.01037073,4.96689939,4.82939768,4.99254084,5.01520681,4.82661343,4.94900465,5.04768658,4.85550308,4.90452623,5.05451584,4.90184402,4.8754468,5.03943729,4.95024252,4.86817169,5.01265621,4.98959064,4.88098335,4.98471689,5.01452541,4.90681267,4.96234274,5.02354383,4.93513298,4.94544983,5.01452112,4.9512701,4.92348194,4.97740078,1
0.5,160,4.9394474,4.8764658,5.01917744,4.97540808,4.83814955,5.00142622,5.02370071,4.83526468,4.95797682,5.05625772,4.8640132,4.91351128,5.06323671,4.91025162,4.88435125,5.04831696,4.95863199,4.87692976,5.02163935,4.99804497,4.88957977,4.99371719,5.02309322,4.91527557,4.97127295,5.0322237,4.94351768,4.95425463,5.02328634,4.95965719,4.93217516,4.98625898,1
0.5,161,4.94798136,4.88521862,5.0279851,4.98391628,4.84690094,5.01031113,5.03219509,4.84391594,4.96694899,5.06482887,4.87252426,4.9224968,5.07195759,4.91865969,4.89325619,5.05719566,4.96702099,4.88568878,5.03062248,5.00649929,4.89817715,5.00271797,5.03165865,4.92373896,4.98020363,5.04090166,4.95190287,4.96305943,5.03205013,4.96804428,4.94087029,4.99511623,1
0.5,162,4.95651436,4.89397335,5.03679276,4.99242353,4.85565424,5.01919651,5.04068756,4.85256863,4.97592068,5.07339859,4.88103628,4.93148232,5.08067703,4.92706776,4.90216208,5.06607294,4.97540951,4.89445019,5.03960514,5.01495218,4.90677643,5.0117178,5.0402236,4.93220329,4.98913574,5.04957819,4.960289,4.97186708,5.04081345,4.97643089,4.94956684,5.00397301,1
0.5,163,4.96504593,4.90272856,5.04560041,5.00092936,4.86440706,5.02808189,5.04918003,4.86122131,4.98489332,5.08196735,4.8895483,4.94046879,5.08939552,4.9354763,4.91106892,5.07494926,4.98379803,4.90321207,5.04858637,5.02340412,4.91537666,5.02071857,5.04878616,4.94066906,4.99806786,5.05825281,4.96867561,4.9806757,5.04957485,4.9848175,4.9582653,5.01282978,1
0.5,164,4.97357702,4.91148472,5.05440855,5.0094347,4.87316036,5.03696823,5.0576725,4.86987495,4.99386597,5.09053612,4.8980608,4.94945526,5.09811258,4.94388533,4.91997671,5.08382463,4.99218607,4.91197586,5.05756664,5.03185463,4.92397881,5.0297184,5.0573473,4.94913578,5.00700092,5.066926,4.97706175,4.98948574,5.05833578,4.99320364,4.9669652,5.02168608,1
0.5,165,4.98210621,4.92024183,5.06321669,5.01793909,4.88191462,5.04585409,5.06616306,4.87852859,5.00283957,5.09910345,4.90657473,4.95844269,5.10682869,4.95229483,4.92888546,5.0926981,5.00057411,4.92074013,5.06654692,5.04030466,4.93258142,5.03871822,5.065907,4.95760345,5.01593447,5.07559776,4.98544931,4.99829674,5.0670948,5.00158978,4.97566748,5.03054142,1
0.5,166,4.99063492,4.92899942,5.0720253,5.02644348,4.89066887,5.05474043,5.0746541,4.88718271,5.01181221,5.10767031,4.91508865,4.96743011,5.11554337,4.96070385,4.93779469,5.10157061,5.00896168,4.9295063,5.07552528,5.04875326,4.94118595,5.04771805,5.0744648,4.96607208,5.02486897,5.08426762,4.99383688,5.00710964,5.07585382,5.00997543,4.98437119,5.03939629,1
0.5,167,4.99916267,4.93775892,5.08083391,5.03494596,4.89942408,5.06362724,5.08314371,4.89583778,5.02078533,5.11623573,4.92360306,4.9764185,5.12425661,4.9691143,4.94670534,5.11044168,5.01734924,4.93827391,5.08450317,5.05720091,4.94979191,5.0567174,5.08302116,4.97454262,5.03380394,5.09293604,5.0022254,5.01592398,5.08461046,5.01836157,4.9930768,5.04825068,1
0.5,168,5.00768948,4.9465189,5.08964348,5.04344845,4.90818024,5.07251358,5.09163332,4.90449381,5.02975893,5.12480021,4.93211889,4.98540688,5.1329689,4.97752523,4.95561743,5.11931181,5.02573681,4.94704294,5.09348011,5.0656476,4.95839977,5.06571674,5.09157658,4.98301363,5.04273987,5.10160351,5.01061392,5.02473974,5.09336662,5.02674723,5.00178385,5.05710411,1
0.5,169,5.01621532,4.9552803,5.09845209,5.0519495,4.9169364,5.08140039,5.10012197,4.91314983,5.03873253,5.1333642,4.9406352,4.99439621,5.14168024,4.98593569,4.96452951,5.1281805,5.03412342,4.95581341,5.10245609,5.07409382,4.96700907,5.07471561,5.10013008,4.99148607,5.0516758,5.11026812,5.01900339,5.03355694,5.10212088,5.03513288,5.01049328,5.06595755,1
0.5,170,5.02474022,4.96404171,5.10726118,5.06045055,4.92569304,5.09028721,5.10860968,4.92180634,5.04770613,5.14192724,4.94915199,5.00338507,5.15039015,4.99434662,4.97344303,5.13704824,5.04250956,4.96458435,5.1114316,5.08253813,4.97561884,5.08371496,5.10868168,4.99995899,5.06061316,5.11893177,5.02739334,5.04237461,5.11087513,5.04351854,5.01920319,5.0748105,1
0.5,171,5.03326416,4.97280502,5.11607075,5.06895018,4.93445015,5.0991745,5.1170969,4.93046379,5.0566802,5.15048933,4.95766878,5.01237488,5.15909958,5.00275803,4.9823575,5.14591455,5.05089664,4.97335768,5.1204052,5.09098148,4.984231,5.09271336,5.11723232,5.00843334,5.06955051,5.12759399,5.03578377,5.05119467,5.11962748,5.05190325,5.02791595,5.08366251,1
0.5,172,5.04178667,4.98156881,5.12487984,5.07744932,4.94320822,5.10806179,5.12558365,4.93912172,5.0656538,5.15905046,4.96618748,5.02136564,5.16780663,5.01117039,4.99127293,5.15477896,5.05928278,4.98213196,5.12937832,5.09942436,4.99284458,5.10171223,5.12578011,5.01690912,5.07848883,5.13625383,5.04417467,5.06001568,5.12837887,5.06028891,5.03663015,5.09251404,1
0.5,173,5.05030823,4.99033356,5.13368988,5.08594704,4.95196676,5.11694908,5.13406944,4.94778013,5.07462788,5.16761112,4.9747057,5.03035641,5.17651272,5.01958275,5.00018883,5.16364288,5.06766891,4.99090767,5.13835096,5.10786629,5.00145912,5.11071014,5.13432789,5.02538586,5.08742809,5.14491272,5.05256605,5.06883812,5.13712883,5.06867409,5.04534626,5.10136461,1
0.5,174,5.05882883,4.99909973,5.14249945,5.09444475,4.96072578,5.12583685,5.14255476,4.95643902,5.08360243,5.17617083,4.98322535,5.03934717,5.18521786,5.02799559,5.00910616,5.17250443,5.0760541,4.99968481,5.14732218,5.1163063,5.01007509,5.11970806,5.14287329,5.03386354,5.09636736,5.15356922,5.06095839,5.07766247,5.14587736,5.07705879,5.0540638,5.11021519,1
0.5,175,5.06734943,5.00786686,5.15130901,5.10294151,4.96948528,5.13472462,5.15103912,4.96509933,5.09257698,5.1847291,4.991745,5.04833889,5.19392204,5.03640938,5.01802444,5.18136597,5.08443975,5.00846291,5.15629244,5.12474585,5.01869297,5.12870598,5.15141726,5.04234266,5.1053071,5.16222477,5.0693512,5.08648777,5.15462494,5.08544445,5.06278324,5.11906481,1
0.5,176,5.07586813,5.01663494,5.16011906,5.11143684,4.97824574,5.14361238,5.15952301,4.97375965,5.10155153,5.1932869,5.00026608,5.05733061,5.20262432,5.04482222,5.02694368,5.1902256,5.09282494,5.01724291,5.16526222,5.13318491,5.02731228,5.13770342,5.15995979,5.05082273,5.1142478,5.17087841,5.07774448,5.0953145,5.16337109,5.09382915,5.07150459,5.12791348,1
0.5,177,5.08438587,5.02540398,5.1689291,5.1199317,4.98700619,5.15250063,5.16800594,4.98241997,5.11052608,5.20184374,5.00878668,5.06632328,5.21132612,5.05323648,5.0358634,5.19908428,5.10121012,5.02602386,5.17423058,5.14162254,5.03593254,5.14670086,5.1685009,5.05930376,5.12318945,5.1795311,5.08613777,5.10414219,5.17211628,5.10221386,5.08022738,5.13676214,1
0.5,178,5.09290314,5.03417397,5.17773914,5.12842655,4.99576759,5.1613884,5.1764884,4.99108219,5.11950064,5.21039963,5.01730919,5.07531595,5.22002602,5.06165075,5.04478407,5.20794106,5.10959482,5.03480673,5.18319798,5.15005922,5.04455471,5.15569735,5.1770401,5.06778669,5.13213062,5.18818092,5.09453249,5.11297178,5.18086052,5.11059856,5.08895159,5.14560986,1
0.5,179,5.10141945,5.04294491,5.18654919,5.13691902,5.00452995,5.17027664,5.1849699,4.99974394,5.12847614,5.21895409,5.0258317,5.0843091,5.22872543,5.0700655,5.05370569,5.21679688,5.11797953,5.04358959,5.1921649,5.15849495,5.05317783,5.16469383,5.18557835,5.0762701,5.14107323,5.1968298,5.10292721,5.12180233,5.18960285,5.11898375,5.09767771,5.15445662,1
0.5,180,5.10993481,5.05171728,5.19535923,5.14541149,5.01329279,5.17916489,5.19345093,5.00840712,5.13745117,5.22750807,5.03435516,5.09330368,5.23742294,5.0784812,5.06262875,5.22565079,5.12636423,5.05237532,5.20112991,5.1669302,5.06180334,5.17369032,5.19411421,5.08475494,5.15001583,5.20547676,5.11132336,5.13063431,5.19834423,5.12736845,5.10640621,5.1633029,1
0.5,181,5.11842585,5.0605855,5.20413256,5.1538291,5.02214718,5.18806696,5.20183277,5.01712799,5.14648151,5.23596764,5.04289532,5.10237455,5.24604845,5.08687878,5.07163477,5.23446035,5.13470554,5.0612402,5.21007633,5.17530489,5.0704999,5.18269348,5.20257902,5.09329844,5.15899086,5.21404505,5.11975765,5.13952446,5.20700693,5.13576317,5.11521435,5.17208195,1
0.5,182,5.12694025,5.06935787,5.21294308,5.16232109,5.03090954,5.19695473,5.21031427,5.02579165,5.15545559,5.24452209,5.05142021,5.1113677,5.25474453,5.09529495,5.08055782,5.24331284,5.14309025,5.07002687,5.21904087,5.18373871,5.07912588,5.19168854,5.21111393,5.10178471,5.16793489,5.22269106,5.12815428,5.14835787,5.21574736,5.14414787,5.12394428,5.18092728,1
0.5,183,5.1354537,5.07813168,5.22175407,5.17081308,5.03967285,5.20584345,5.2187953,5.0344553,5.16443014,5.25307465,5.05994558,5.12036133,5.26344013,5.10371208,5.08948183,5.25216436,5.15147591,5.07881451,5.22800303,5.19217253,5.08775425,5.20068359,5.21964693,5.11027288,5.17687845,5.23133421,5.13655138,5.15719271,5.22448635,5.15253258,5.13267565,5.18977308,1
0.5,184,5.14396572,5.08690643,5.23056507,5.17930412,5.04843712,5.21473169,5.22727537,5.04311991,5.17340469,5.26162672,5.06847191,5.12935495,5.27213383,5.11213017,5.09840679,5.26101398,5.15986061,5.08760405,5.23696518,5.20060492,5.09638405,5.20967865,5.22817898,5.11876154,5.18582296,5.23997688,5.14494944,5.16602898,5.23322439,5.16091776,5.1414094,5.19861794,1
