tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,65,-0.953306913,-3.97007918,-1.18176067,-1.12052453,-1.16601646,1.97502267,4.13906193,-4.29960871,1.55938828,6.29068041,3.27564716,-4.836833,0.749007225,3.05105853,7.56845713,-0.187283948,0.428961337,4.12311792,6.52952957,2.02346373,2.03184032,4.40226603,5.19331837,3.5810771,2.81529737,2.58057213,1.77934778,1.27877235,1.45527732,2.14903092,3.6919775,4.41599274,12,0,1
0.01,66,-1.00795889,-3.95772672,-1.17860711,-1.12239945,-1.16397214,2.00337195,4.10094786,-4.34015131,1.52377975,6.31702662,3.22858143,-4.87048054,0.756246924,3.09289145,7.57433891,-0.22481145,0.441117227,4.14448357,6.55055904,2.00879192,2.03445745,4.42367554,5.21417856,3.57776618,2.8105967,2.58234835,1.78205502,1.28385019,1.46505857,2.16667724,3.71844268,4.40858459,12,0,1
0.01,67,-1.06250048,-3.94492173,-1.1758064,-1.12419224,-1.16188657,2.03190398,4.06218719,-4.38089752,1.48720968,6.34248304,3.18178916,-4.90372801,0.762768686,3.13483357,7.57982826,-0.262685329,0.453482211,4.16607809,6.57141781,1.99389148,2.03715754,4.44520044,5.23500633,3.57422662,2.80584526,2.58417892,1.78481722,1.28896475,1.47488177,2.18440938,3.74488401,4.40053415,12,0,1
0.01,68,-1.11678243,-3.93160892,-1.17311132,-1.12599802,-1.16030455,2.06005812,4.02279997,-4.42197275,1.44964242,6.36659098,3.13587427,-4.93653488,0.768679619,3.17693496,7.58487129,-0.300942302,0.466106653,4.18791389,6.59208822,1.97873759,2.03992033,4.4668417,5.2558279,3.57045293,2.80103111,2.58605719,1.78762424,1.2940985,1.4847374,2.20223284,3.77134132,4.39199114,12,0,1
0.01,69,-1.17141652,-3.91786861,-1.17145574,-1.12747037,-1.15719581,2.08984661,3.98285818,-4.46268272,1.41133142,6.39100504,3.08874965,-4.96904516,0.773569167,3.21881986,7.58968067,-0.339415491,0.47873196,4.20990849,6.61267376,1.96330249,2.04272723,4.48860931,5.27664709,3.56643462,2.79615164,2.58801317,1.79047406,1.29928029,1.49470341,2.22024059,3.79778647,4.38231277,12,0,1
0.01,70,-1.22535706,-3.90362597,-1.16931987,-1.12916017,-1.15582275,2.11810684,3.942101,-4.50424337,1.37177074,6.4130044,3.04387474,-5.00104332,0.778123617,3.26113701,7.5938735,-0.378361821,0.491825938,4.23227072,6.63294363,1.9476198,2.04566169,4.51050758,5.29741192,3.56218195,2.79124451,2.5900023,1.79336238,1.30446625,1.50465143,2.23826575,3.82422662,4.37253952,12,0,1
0.01,71,-1.27925646,-3.88893223,-1.16766214,-1.13071764,-1.15409613,2.14684701,3.9007287,-4.54580879,1.33129954,6.43430805,2.99909353,-5.03267574,0.781913221,3.30343294,7.59769678,-0.417612195,0.505057871,4.25483656,6.65306282,1.93170381,2.04866266,4.53252172,5.31814909,3.55768538,2.78628969,2.59206867,1.79630697,1.30968082,1.51465571,2.25641203,3.85065675,4.36200809,12,0,1
0.01,72,-1.33309722,-3.87380028,-1.16649914,-1.13215065,-1.15200937,2.17604756,3.85877991,-4.58731794,1.28995657,6.45495653,2.95436025,-5.06394625,0.78490454,3.34565663,7.60117006,-0.457140952,0.518417001,4.2776103,6.67302847,1.915537,2.05172467,4.55465269,5.33887053,3.55294657,2.78126287,2.59418225,1.79931045,1.314955,1.52474082,2.27469039,3.87706208,4.35068464,12,0,1
0.01,73,-1.3865422,-3.85820675,-1.1652956,-1.13361359,-1.15062821,2.20470691,3.81608891,-4.62924051,1.24751687,6.4739399,2.91098213,-5.0947938,0.787422955,3.38804197,7.60412073,-0.497044981,0.532071054,4.30067444,6.69275999,1.89912307,2.05487657,4.57690287,5.35954285,3.54797292,2.77622414,2.59636045,1.80233705,1.32021475,1.53482878,2.29303122,3.90345526,4.33895779,12,0,1
0.01,74,-1.44005406,-3.84219456,-1.16477573,-1.13490486,-1.14848351,2.23423624,3.77284598,-4.67092228,1.20426166,6.49263668,2.86720467,-5.12531233,0.789007485,3.43029499,7.60676241,-0.537199497,0.545822382,4.32397699,6.71232796,1.88240492,2.05809617,4.59929419,5.38021231,3.54274344,2.77110744,2.59859681,1.80542052,1.32553029,1.54500937,2.3115294,3.92982459,4.32628489,12,0,1
0.01,75,-1.49330676,-3.82576251,-1.16449046,-1.13615,-1.14646804,2.26377058,3.72894478,-4.71271467,1.16002274,6.5102005,2.82410407,-5.15546036,0.789936781,3.47257781,7.60896063,-0.577694416,0.559772789,4.34753132,6.73169804,1.86544871,2.06139779,4.62180328,5.40083218,3.53726554,2.76595402,2.60089922,1.80856287,1.33088076,1.55523384,2.33011913,3.95615196,4.3129921,12,0,1
0.01,76,-1.54610002,-3.80887294,-1.16408622,-1.13742125,-1.14525568,2.29268003,3.68423581,-4.75495243,1.1146493,6.52588224,2.78271914,-5.18518448,0.790519238,3.51497197,7.61061001,-0.618501604,0.574025691,4.37140417,6.7507925,1.84824347,2.06481838,4.64445353,5.4213891,3.53153372,2.76079559,2.60326648,1.81173027,1.33622909,1.56547415,2.34878111,3.98247004,4.29934072,12,0,1
0.01,77,-1.5989455,-3.79161358,-1.16442966,-1.13852918,-1.14316034,2.32255173,3.63905501,-4.79677105,1.06852722,6.54146147,2.74069595,-5.21461678,0.790052593,3.55717254,7.61198521,-0.659551382,0.588324964,4.39549351,6.76974154,1.83075261,2.068295,4.66722822,5.44192505,3.5255506,2.75557399,2.6057024,1.81495273,1.34162867,1.57580757,2.36760092,4.0087328,4.28466606,12,0,1
0.01,78,-1.65128267,-3.77391124,-1.16459191,-1.13966107,-1.1419214,2.35175347,3.59302497,-4.83904409,1.02123415,6.55501461,2.70059013,-5.24363327,0.789331436,3.59949756,7.61275244,-0.700960577,0.602947056,4.41991901,6.78841496,1.81299603,2.07186747,4.69012785,5.46241713,3.51932359,2.75032377,2.6081903,1.81823039,1.34704316,1.58614516,2.38646913,4.03496599,4.26967859,12,0,1
0.01,79,-1.70361841,-3.7558291,-1.16540694,-1.14066219,-1.13998878,2.38174987,3.5464716,-4.88095331,0.973152518,6.56828356,2.66009164,-5.27237034,0.78760922,3.64161205,7.61325693,-0.742571831,0.617594898,4.44453812,6.80693293,1.79499698,2.07551026,4.71315098,5.48287201,3.51284957,2.74502206,2.61073279,1.82154453,1.35250545,1.59658277,2.40550947,4.06115961,4.25370264,12,0,1
0.01,80,-1.75554097,-3.73736405,-1.16627944,-1.14163852,-1.13845074,2.41144991,3.49927664,-4.92295313,0.924107254,6.58003426,2.62089062,-5.30072689,0.785444081,3.68370223,7.61324739,-0.784474969,0.632479548,4.46947479,6.82520103,1.77672279,2.07925391,4.73631287,5.50325441,3.50610495,2.73972154,2.61336851,1.82490408,1.35797095,1.60703778,2.42461634,4.08729124,4.23723316,12,0,1
0.01,81,-1.80727959,-3.71852398,-1.16752815,-1.1425364,-1.13669455,2.44152904,3.45139933,-4.96483326,0.874111891,6.59093523,2.5820601,-5.32878065,0.782504618,3.72570157,7.6128459,-0.826625943,0.647503853,4.49470377,6.84322739,1.75814402,2.08309269,4.75963116,5.52361012,3.4990859,2.73435903,2.61606836,1.82832587,1.36347985,1.61756182,2.44385338,4.11337137,4.21997881,12,0,1
0.01,82,-1.85875404,-3.69932055,-1.16906476,-1.1433779,-1.13490033,2.47173333,3.40296841,-5.00653791,0.823261559,6.60082722,2.54384828,-5.35651779,0.778880894,3.76755834,7.61205053,-0.869008005,0.662637949,4.52016878,6.86106014,1.73934782,2.08700991,4.78305531,5.54389524,3.49183249,2.7289865,2.61882544,1.83177602,1.36901462,1.62814486,2.46320844,4.13939428,4.20201015,12,0,1
0.01,83,-1.90971076,-3.6797092,-1.17048037,-1.14419222,-1.13374436,2.50148606,3.35363936,-5.04854822,0.77125752,6.60870171,2.50759315,-5.38387394,0.775112391,3.80944324,7.61062336,-0.911703169,0.678078234,4.5460186,6.87857866,1.72022891,2.09104228,4.80664396,5.56412363,3.48429275,2.72359848,2.62166095,1.83528495,1.37456632,1.63874722,2.4826293,4.16536951,4.18368101,12,0,1
0.01,84,-1.96037185,-3.65972376,-1.17211688,-1.14494681,-1.13261533,2.53134155,3.3036468,-5.09043407,0.718319416,6.61536646,2.47223878,-5.41091728,0.770795643,3.85118985,7.60874701,-0.954639792,0.693656206,4.57213974,6.89587212,1.7008673,2.09516263,4.83035374,5.58428097,3.47650576,2.71820307,2.62455606,1.8388238,1.38014472,1.64941084,2.50217319,4.1912961,4.16468191,12,0,1
0.01,85,-2.01109719,-3.63952613,-1.17467535,-1.14559758,-1.13034296,2.56234694,3.25348139,-5.13139725,0.664906025,6.62263441,2.43533754,-5.43779802,0.764860034,3.89261389,7.60680532,-0.997710228,0.709116161,4.59844494,6.91302204,1.68120122,2.09933066,4.85420275,5.60442972,3.46843863,2.71270704,2.62753677,1.84245002,1.38578141,1.66017342,2.52188277,4.21708107,4.14438629,12,0,1
0.01,86,-2.06112218,-3.61887717,-1.17679596,-1.14623225,-1.12918901,2.5924871,3.20216227,-5.17295122,0.610133231,6.62700748,2.40158677,-5.46425247,0.759343982,3.93410945,7.6040535,-1.0411073,0.724967897,4.6251688,6.92981482,1.66128087,2.10364223,4.87819195,5.62445736,3.46012306,2.70727539,2.63057494,1.84608245,1.3914125,1.67094147,2.541646,4.24285412,4.1240077,12,0,1
0.01,87,-2.11107397,-3.59798241,-1.17959094,-1.1467948,-1.12729454,2.62335205,3.15068984,-5.21366644,0.554878652,6.63151407,2.36702108,-5.49052477,0.752450943,3.97526717,7.60116291,-1.08459961,0.740745187,4.6520977,6.94642639,1.64109755,2.1080265,4.90231323,5.64443445,3.4515419,2.70178866,2.6336906,1.84977734,1.39709485,1.68180418,2.56156778,4.26850271,4.10250282,12,0,1
0.01,88,-2.16021943,-3.57667851,-1.18182909,-1.14738679,-1.12667477,2.65327477,3.09781837,-5.25512886,0.498105049,6.63261414,2.33625674,-5.51632404,0.746414304,4.01654863,7.59732723,-1.12848675,0.756963789,4.67949152,6.96265697,1.62057686,2.11254263,4.92660856,5.66432905,3.44266558,2.69633651,2.63688278,1.85350955,1.40276253,1.69263923,2.58150125,4.29412985,4.08109379,12,0,1
0.01,89,-2.20945334,-3.5551703,-1.18503165,-1.14781201,-1.12481594,2.68435216,3.04502177,-5.29539013,0.441056222,6.63470364,2.30345893,-5.54206705,0.738375306,4.05739927,7.59355068,-1.17239892,0.772983193,4.70703602,6.97874117,1.59982836,2.11712241,4.95102215,5.68416119,3.43353295,2.69082141,2.64014983,1.85730565,1.40850222,1.7036109,2.60164094,4.31958818,4.05821848,12,0,1
0.01,90,-2.25809741,-3.53330278,-1.18804419,-1.14826274,-1.12361729,2.71499825,2.99123001,-5.33582687,0.382844955,6.63443804,2.2731483,-5.56743336,0.730567276,4.09819841,7.58907509,-1.21659052,0.789265335,4.73497105,6.99449348,1.57876074,2.12181807,4.97560024,5.70392036,3.42411399,2.68531179,2.64348578,1.86114359,1.41425455,1.71460712,2.62186074,4.34501028,4.03505325,12,0,1
0.01,91,-2.30639625,-3.51119995,-1.19133782,-1.14864206,-1.12227833,2.74582696,2.93699527,-5.37576914,0.323931783,6.63327503,2.24334955,-5.59257555,0.722014844,4.138762,7.58423233,-1.26094103,0.805599093,4.76318693,7.01000261,1.55742681,2.1265986,5.0003047,5.72359943,3.41444468,2.67979288,2.64688277,1.86502457,1.42004049,1.7256583,2.64217758,4.3702898,4.01112509,12,0,1
0.01,92,-2.35420394,-3.48877048,-1.19461966,-1.14899981,-1.12126136,2.77654123,2.88186002,-5.4156394,0.263971329,6.63020945,2.21540594,-5.61740971,0.713432193,4.17917728,7.57881975,-1.30549252,0.822093606,4.79173851,7.02520752,1.53581011,2.13149476,5.02517271,5.74318409,3.4044776,2.67429423,2.65037656,1.86894882,1.42583537,1.73675156,2.66260409,4.39551401,3.98671913,12,0,1
0.01,93,-2.40162015,-3.46606588,-1.19807231,-1.14929974,-1.12024975,2.80735803,2.82611227,-5.45511723,0.203196988,6.6258707,2.1884892,-5.64199495,0.704380512,4.21939564,7.57294226,-1.3502233,0.838699877,4.82063675,7.04011202,1.51390231,2.13650846,5.05019712,5.76266623,3.39423323,2.66880655,2.65394497,1.87291241,1.43165541,1.74790156,2.68314552,4.42063379,3.96163464,12,0,1
0.01,94,-2.44883418,-3.44318533,-1.20208323,-1.14948344,-1.11867189,2.83871031,2.77021241,-5.49370289,0.14197351,6.62155867,2.16081738,-5.66650343,0.693834186,4.25931311,7.56690168,-1.39504957,0.85521853,4.84978437,7.05478573,1.49169266,2.14158678,5.07536173,5.78209591,3.38370872,2.66325665,2.65758705,1.87695348,1.43753898,1.75915086,2.70383668,4.44556713,3.93543077,12,0,1
0.01,95,-2.49543476,-3.42000222,-1.20588851,-1.1496737,-1.1176523,2.86975622,2.71324277,-5.53231192,0.0796119124,6.61473083,2.13584113,-5.69065189,0.683788359,4.29907417,7.56018114,-1.44006181,0.871939242,4.87928629,7.06912756,1.46923506,2.14679861,5.10067749,5.80139065,3.37291431,2.65778327,2.66131687,1.8810041,1.44340217,1.77040589,2.72459507,4.4704423,3.90897608,12,0,1
0.01,96,-2.54164553,-3.39659238,-1.20992279,-1.14979661,-1.11654329,2.90095782,2.65578294,-5.57034349,0.0165577512,6.60686398,2.11154699,-5.71461439,0.673083067,4.33861446,7.55303907,-1.48524451,0.888718426,4.90913677,7.0831604,1.44643044,2.15211105,5.12617445,5.82061481,3.36180496,2.65227842,2.66512942,1.88512576,1.44930911,1.78173029,2.74547744,4.49518108,3.88175321,12,0,1
0.01,97,-2.58752799,-3.37300038,-1.2143091,-1.14983535,-1.11516535,2.93241429,2.59809136,-5.60757589,-0.0469721109,6.59849405,2.08729744,-5.73846531,0.661291063,4.37785721,7.54563475,-1.53049302,0.90545249,4.93927193,7.09692097,1.4233712,2.15752769,5.15180826,5.839715,3.35044169,2.6467979,2.66901445,1.88926566,1.4552418,1.79313827,2.7665031,4.51975346,3.8535974,12,0,1
0.01,98,-2.63267255,-3.34910941,-1.21828759,-1.14990222,-1.11454475,2.96349478,2.53893495,-5.6449995,-0.111881778,6.58673668,2.06679988,-5.76185942,0.650813103,4.41695309,7.53736401,-1.57599103,0.922463,4.96979237,7.11033773,1.39998281,2.16302395,5.17758512,5.85876036,3.33880472,2.64132953,2.67295456,1.89347517,1.46120024,1.80454481,2.7875607,4.54427671,3.82546425,12,0,1
0.01,99,-2.67772412,-3.32515025,-1.22310162,-1.14981723,-1.11300337,2.99526811,2.48027945,-5.68096399,-0.176729307,6.57634544,2.04387045,-5.78542089,0.637588978,4.45573711,7.529181,-1.62148821,0.939221263,5.00058317,7.12346506,1.37630761,2.16865945,5.20356655,5.87766981,3.32682371,2.63581729,2.67701197,1.89775419,1.46721625,1.81608713,2.8088212,4.5685277,3.79576015,12,0,1
0.01,100,-2.72204995,-3.30092525,-1.22756886,-1.14974856,-1.11211216,3.02670455,2.42032766,-5.71692133,-0.242775947,6.56277895,2.0244348,-5.80854559,0.625597715,4.49429035,7.5202179,-1.66717052,0.956185877,5.03170443,7.13629341,1.35237598,2.1743691,5.22965574,5.89647007,3.31461644,2.6303916,2.68112779,1.90204394,1.47323191,1.82764161,2.83013868,4.5927186,3.76600909,12,0,1
0.01,101,-2.76591992,-3.27649331,-1.23213053,-1.14962637,-1.11126447,3.05821896,2.35973907,-5.75228691,-0.309553444,6.54772902,2.0062747,-5.83147335,0.613352597,4.5326004,7.51078272,-1.71295822,0.973207295,5.06319046,7.14876652,1.32813346,2.18020225,5.2559185,5.9151516,3.30211473,2.62498689,2.68532538,1.90638065,1.47926438,1.8392396,2.85156274,4.61677933,3.73562574,12,0,1
0.01,102,-2.80938625,-3.25195694,-1.23700428,-1.14942801,-1.11018324,3.08994961,2.29896069,-5.78672361,-0.376718819,6.53217411,1.98814046,-5.85435295,0.599976361,4.5706315,7.50107002,-1.75880992,0.990143478,5.09499025,7.16091824,1.30357146,2.18614984,5.28237438,5.93372154,3.2892859,2.6195693,2.68961596,1.91077745,1.48534322,1.85092962,2.87312579,4.64062691,3.70431328,12,0,1
0.01,103,-2.85224462,-3.22722268,-1.2417444,-1.14920592,-1.10940826,3.12159109,2.23721623,-5.8207531,-0.444797099,6.51422548,1.97243786,-5.87690973,0.587233305,4.60837603,7.49075317,-1.80477202,1.00717843,5.12710524,7.17275429,1.27874517,2.1921804,5.30895805,5.95217943,3.27619743,2.61420369,2.69398427,1.91522145,1.49143529,1.86264157,2.89475965,4.66436148,3.67269254,12,0,1
0.01,104,-2.89470434,-3.20236468,-1.24675727,-1.14891195,-1.10844827,3.15344596,2.17517209,-5.85386944,-0.513329566,6.49559402,1.95695233,-5.89942789,0.573463619,4.64589977,7.48008966,-1.85083342,1.02415681,5.15958786,7.18422604,1.2535789,2.19835043,5.33575678,5.97049284,3.26277328,2.60886526,2.69845867,1.91969931,1.49754739,1.87443638,2.91654086,4.68790293,3.64015913,12,0,1
0.01,105,-2.93671274,-3.17742205,-1.25199997,-1.14855421,-1.10736084,3.18541265,2.11294055,-5.88603735,-0.582203627,6.47626686,1.9417907,-5.92190075,0.55873698,4.6831522,7.46911001,-1.89694071,1.04103732,5.19237089,7.19537926,1.22814322,2.20461297,5.36269522,5.98867989,3.24908304,2.60353303,2.70300531,1.92423296,1.50369823,1.88630152,2.93843913,4.71122313,3.60678196,12,0,1
0.01,106,-2.9780066,-3.15226746,-1.25692773,-1.1481806,-1.10673046,3.21725917,2.04934311,-5.91789722,-0.652196527,6.45362234,1.93012822,-5.94390535,0.545601189,4.72005558,7.45741844,-1.94313991,1.05808246,5.22548246,7.20619154,1.20241976,2.21096873,5.38978958,6.00675297,3.23511362,2.59827995,2.70761871,1.92879951,1.50987053,1.89819944,2.96041512,4.73447514,3.57336235,12,0,1
0.01,107,-3.01907086,-3.12714505,-1.26253247,-1.14769816,-1.10548532,3.24944139,1.98649371,-5.94822931,-0.721903086,6.43250036,1.91603851,-5.96629667,0.529239118,4.7568202,7.44568634,-1.98939526,1.07479572,5.25892019,7.21665144,1.17637157,2.2174418,5.41707563,6.02468061,3.22082067,2.59297466,2.7123363,1.93343222,1.51608193,1.91020584,2.98255754,4.75736952,3.53837776,12,0,1
0.01,108,-3.05935502,-3.10181761,-1.26769662,-1.14721859,-1.10481024,3.28147697,1.92199039,-5.97831964,-0.792859912,6.40734291,1.90628707,-5.9880743,0.515252948,4.79320383,7.43316698,-2.03572488,1.0917412,5.29271317,7.22674274,1.15000927,2.22401381,5.44453096,6.04248953,3.20624042,2.58777666,2.7171278,1.93810165,1.52230752,1.92222381,3.00475264,4.78022099,3.50358534,12,0,1
0.01,109,-3.09926653,-3.07647371,-1.27327096,-1.14664614,-1.1037991,3.31370354,1.85779238,-6.00711584,-0.863796473,6.38260698,1.89550328,-6.01009083,0.499126822,4.82938194,7.42046833,-2.08206868,1.10842478,5.32679987,7.23648977,1.12341738,2.2307179,5.47214985,6.06010056,3.19138336,2.58261132,2.72201133,1.94279778,1.5285604,1.93434119,3.02710557,4.80277443,3.46757913,12,0,1
0.01,110,-3.1384809,-3.05101824,-1.27859795,-1.1460638,-1.10313606,3.34586573,1.79239345,-6.03534079,-0.935631096,6.35471678,1.88791692,-6.0316205,0.484581023,4.86519861,7.40710688,-2.12849617,1.1252377,5.36123276,7.24587202,1.09645498,2.2374897,5.49994993,6.07762814,3.17619634,2.57749128,2.72699189,1.94756556,1.53482425,1.94646633,3.04950857,4.82521486,3.43151784,12,0,1
0.01,111,-3.17728567,-3.02553749,-1.28429115,-1.14538634,-1.10218394,3.37817669,1.72729301,-6.06225872,-1.00741577,6.32717514,1.87943554,-6.05341005,0.467938423,4.90082741,7.3935051,-2.17495084,1.14179695,5.39601135,7.2548604,1.06919301,2.24439859,5.52794409,6.09497118,3.16071272,2.57238698,2.73204923,1.95236361,1.54113793,1.95871842,3.07209539,4.8473587,3.39424539,12,0,1
0.01,112,-3.21532345,-2.99996877,-1.28959942,-1.14471519,-1.10166967,3.4104917,1.66052496,-6.08868361,-1.08035374,6.29553366,1.87514174,-6.07451677,0.453889132,4.936059,7.37921095,-2.22144628,1.15854609,5.43109798,7.26350403,1.04166698,2.25139236,5.55608177,6.11217499,3.14496088,2.56740856,2.73718667,1.95721507,1.54746962,1.97096586,3.09470296,4.86942053,3.3572166,12,0,1
0.01,113,-3.25305843,-2.97443247,-1.29551196,-1.14392161,-1.1006608,3.44290352,1.59488344,-6.11346626,-1.15267909,6.2659049,1.86812365,-6.09627008,0.436012864,4.97116375,7.36483097,-2.26794195,1.17482841,5.46650791,7.27174044,1.01382267,2.2585206,5.58444357,6.1291976,3.12886262,2.56238079,2.74242544,1.96210694,1.55383384,1.98335123,3.1175189,4.89107895,3.31848931,12,0,1
0.01,114,-3.29003263,-2.94885826,-1.30108547,-1.14312947,-1.10002398,3.47534943,1.52770901,-6.13761044,-1.2260201,6.23240089,1.86497009,-6.11736917,0.420546889,5.00587273,7.34979963,-2.31448007,1.19126105,5.50222349,7.27963066,0.985682845,2.2657156,5.61294746,6.14609241,3.11249399,2.55746412,2.74774146,1.96706092,1.56022787,1.99574435,3.14036107,4.91262579,3.27994847,12,0,1
0.01,115,-3.32652831,-2.92326546,-1.30686247,-1.14226043,-1.0992614,3.50785279,1.46058762,-6.16049433,-1.29938376,6.19851685,1.86179507,-6.13862085,0.40377444,5.04034853,7.33444023,-2.36101866,1.20745921,5.5382576,7.28712797,0.957264006,2.27303934,5.64164877,6.16277742,3.09582043,2.55262399,2.75316691,1.97201848,1.56661355,2.00821185,3.1633513,4.93390274,3.240453,12,0,1
0.01,116,-3.3624115,-2.89768147,-1.3126502,-1.14134359,-1.09854198,3.54040551,1.39299119,-6.18228626,-1.37306941,6.16302252,1.8599515,-6.15973139,0.387017131,5.07456827,7.31859922,-2.40759254,1.2235769,5.57466793,7.29418182,0.928470254,2.28047252,5.67056608,6.17932367,3.07880759,2.54780078,2.75866985,1.97705543,1.57306075,2.02076292,3.18645716,4.95494318,3.20041227,12,0,1
0.01,117,-3.39757133,-2.87212992,-1.31819546,-1.14042056,-1.09807515,3.5730412,1.32410944,-6.20317698,-1.44750798,6.12401533,1.86143637,-6.18020582,0.372454375,5.10835981,7.30226755,-2.45412564,1.23976076,5.61132717,7.30091,0.899433315,2.2879746,5.69961977,6.19570541,3.0615375,2.54312897,2.76426649,1.98211944,1.57950127,2.03331518,3.20960355,4.97585535,3.16046596,12,0,1
0.01,118,-3.4322536,-2.84662461,-1.32404435,-1.13940477,-1.09739006,3.60570812,1.2557112,-6.22262287,-1.52166069,6.08554029,1.86192977,-6.20108891,0.355554014,5.14202976,7.28559923,-2.5006969,1.25559831,5.64835835,7.30716753,0.870049536,2.29562211,5.72892189,6.21187973,3.04390144,2.53846335,2.76997852,1.98724878,1.58599043,2.04598498,3.23291183,4.9963975,3.11932135,12,0,1
0.01,119,-3.46648884,-2.82113361,-1.33014548,-1.13829792,-1.09653676,3.638345,1.187796,-6.24065781,-1.59551585,6.04754353,1.8615675,-6.22240925,0.336412966,5.17550755,7.26861477,-2.54727745,1.27102792,5.68563032,7.31307507,0.840443254,2.30334401,5.75835896,6.22786903,3.02602339,2.53380585,2.77573895,1.99239707,1.59250319,2.05873942,3.25635242,5.01657152,3.07700729,12,0,1
