tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,naccept,nreject,converged
0.01,65,-1.2613517,-3.76911259,-1.15086854,-1.10090852,-1.10051978,2.42516446,3.36194992,-4.84367657,0.981230259,6.23336554,2.98732042,-5.03244591,0.794456542,3.26076984,7.47890282,-0.450896084,0.41409418,4.06842184,6.63282967,1.95970547,1.91676533,4.38010931,5.29199219,3.57073426,2.72092795,2.54709721,1.80919397,1.31617498,1.50523853,2.24622655,3.82880902,4.29293013,33,5,1
0.01,66,-1.31411111,-3.75418186,-1.14966607,-1.10193646,-1.09845889,2.45453596,3.31575632,-4.88271236,0.935067058,6.24674177,2.95007324,-5.06235361,0.797671378,3.30270982,7.48256016,-0.490563691,0.427382141,4.09008551,6.65367222,1.94385958,1.91903603,4.40146255,5.31366062,3.56662941,2.71542072,2.54915929,1.81248558,1.32151473,1.51530862,2.26450562,3.85502076,4.2813549,33,5,1
0.01,67,-1.36671591,-3.73879743,-1.14874816,-1.10289419,-1.09641016,2.48406506,3.26881957,-4.92175436,0.887912333,6.25899076,2.91347599,-5.09193087,0.800278366,3.34475017,7.48577166,-0.530569315,0.440889537,4.11200953,6.67431688,1.92777491,1.92141557,4.42294979,5.3352766,3.5622561,2.70989537,2.55131412,1.81580603,1.32684898,1.52541673,2.28290033,3.88123131,4.2691226,33,5,1
0.01,68,-1.41909838,-3.72301912,-1.14810729,-1.10378695,-1.09438729,2.51362395,3.22135139,-4.96063423,0.839943886,6.27016783,2.87751603,-5.1211729,0.802270055,3.38674235,7.48858786,-0.570833445,0.454548597,4.1341424,6.69480085,1.91143382,1.92384696,4.44454145,5.35689497,3.55763984,2.70429134,2.55352569,1.81919467,1.33221734,1.53556216,2.30137634,3.90738606,4.25625181,33,5,1
0.01,69,-1.47127378,-3.70680189,-1.14774418,-1.10460913,-1.09237921,2.5433042,3.17320681,-4.99943304,0.791044652,6.28020811,2.84226084,-5.15008116,0.803658009,3.4288106,7.49094343,-0.611438572,0.468439549,4.15656996,6.71507359,1.8948127,1.92637861,4.46626854,5.37848282,3.55277133,2.69864798,2.55579138,1.82262003,1.33762467,1.54577744,2.31998229,3.93352652,4.24270916,33,5,1
0.01,70,-1.52320921,-3.69018269,-1.14765131,-1.1053654,-1.09039009,2.57306838,3.12445545,-5.0380826,0.74128449,6.28912401,2.80774236,-5.1786561,0.804447293,3.47086596,7.49287415,-0.652315378,0.482507348,4.17923784,6.73516464,1.87796259,1.92898583,4.48809338,5.40003729,3.54767895,2.69296646,2.55810952,1.82608652,1.34306133,1.55604541,2.33869529,3.95962834,4.22851658,33,5,1
0.01,71,-1.57492125,-3.67315912,-1.14784241,-1.10605836,-1.08841836,2.60290885,3.07509232,-5.07655954,0.690661192,6.2968874,2.77394247,-5.20690393,0.804664016,3.51290011,7.49438953,-0.693476319,0.496757388,4.20216846,6.75505209,1.86081553,1.93166947,4.51005554,5.42158318,3.54231143,2.68721437,2.56050134,1.82961786,1.34852052,1.56635404,2.35751057,3.98569012,4.21366215,33,5,1
0.01,72,-1.62637484,-3.65575624,-1.14827037,-1.106686,-1.08646476,2.63284612,3.02507734,-5.11486101,0.639144361,6.30350113,2.74088764,-5.23484945,0.804281056,3.55495334,7.49542332,-0.734963238,0.511208236,4.22538376,6.77473974,1.84338725,1.93443799,4.53214121,5.44309473,3.53667974,2.68141794,2.56295848,1.83320415,1.35401702,1.57671154,2.37641811,4.0116868,4.19815063,33,5,1
0.01,73,-1.67757928,-3.63795066,-1.14895737,-1.10724914,-1.08452654,2.66288018,2.97444057,-5.15295887,0.586773753,6.30895376,2.70864534,-5.26248837,0.803326786,3.59696031,7.49603987,-0.776667356,0.525819898,4.24885845,6.79420805,1.82573831,1.93731856,4.55434752,5.46454287,3.53080916,2.67561889,2.56548548,1.83680701,1.35952032,1.58712637,2.39545703,4.03765917,4.18196297,33,5,1
0.01,74,-1.72849143,-3.61979818,-1.14988196,-1.10775185,-1.08260965,2.69296765,2.92324185,-5.19078493,0.533600211,6.31325054,2.67719769,-5.28981686,0.801800966,3.63892555,7.49619913,-0.818654895,0.540612221,4.27261782,6.81346416,1.80779123,1.94028318,4.57669783,5.48598003,3.5246489,2.66974163,2.56808352,1.84049964,1.36507189,1.59757948,2.41457248,4.06354713,4.16513348,33,5,1
0.01,75,-1.77916145,-3.60122681,-1.15105629,-1.10818946,-1.08070743,2.72317243,2.87135506,-5.22838545,0.479529351,6.31633377,2.64656997,-5.3168602,0.799717903,3.68086624,7.4958868,-0.860941648,0.55557555,4.29665232,6.8325181,1.78956246,1.94331253,4.59915638,5.5073905,3.51824713,2.66382265,2.57073069,1.84421968,1.37064874,1.60810673,2.43383861,4.0894165,4.14759254,33,5,1
0.01,76,-1.82950234,-3.58234501,-1.15245318,-1.10856843,-1.07882082,2.75344801,2.81888533,-5.26568031,0.424658865,6.31823874,2.6167891,-5.34361887,0.79708612,3.72271943,7.49514675,-0.903443813,0.570680022,4.32094908,6.85136032,1.77110445,1.94644547,4.62173367,5.52873087,3.51159787,2.65790558,2.57345748,1.84797752,1.37624002,1.61866665,2.45317888,4.11518717,4.12941885,33,5,1
0.01,77,-1.87956369,-3.56307578,-1.15408564,-1.10888529,-1.07695556,2.78377843,2.76584125,-5.30263519,0.368999451,6.31894922,2.58784938,-5.37009335,0.793908298,3.76450109,7.49393702,-0.946217,0.585950315,4.34554291,6.86997128,1.75232565,1.94965935,4.64445591,5.55006218,3.50465775,2.65190315,2.57623577,1.85180342,1.3818804,1.62929618,2.47265029,4.14090824,4.1105423,33,5,1
0.01,78,-1.92932808,-3.54344773,-1.15595722,-1.1091392,-1.07509804,2.81423116,2.71214581,-5.33927631,0.312487394,6.31840897,2.55982637,-5.39627695,0.790228963,3.80626702,7.49226332,-0.989242136,0.601408899,4.37046051,6.88832474,1.73327339,1.95299637,4.66732311,5.5713253,3.49744844,2.64588881,2.57911253,1.85569477,1.38754308,1.63996327,2.49221301,4.16655684,4.09101582,33,5,1
0.01,79,-1.97864747,-3.52359772,-1.15794706,-1.10934103,-1.07326388,2.84473944,2.65787101,-5.37554407,0.255262792,6.31671,2.5327549,-5.42223358,0.785924554,3.84781027,7.49010086,-1.03244925,0.616965532,4.39566374,6.90646505,1.71394277,1.95640504,4.69030762,5.59254026,3.48995566,2.63986421,2.58205414,1.85960793,1.39321375,1.65067995,2.51188755,4.19210005,4.07082748,33,5,1
0.01,80,-2.02836585,-3.50320125,-1.16022456,-1.1095227,-1.07140183,2.87563968,2.60222149,-5.41173792,0.196553767,6.31354713,2.50627422,-5.44812536,0.781242371,3.88904667,7.48777342,-1.0757215,0.632283926,4.42062998,6.9247036,1.69472611,1.95972109,4.71320248,5.61375427,3.48240638,2.63375235,2.58491349,1.86352432,1.39895344,1.66148901,2.531739,4.21770048,4.04968929,33,5,1
0.01,81,-2.07712269,-3.4826057,-1.16271377,-1.10960197,-1.06958926,2.90633464,2.54671097,-5.4471755,0.137702674,6.30928373,2.48103619,-5.47353268,0.776042759,3.93046856,7.48472834,-1.11942673,0.648126006,4.44639492,6.94237995,1.67485964,1.96330917,4.7364378,5.63487959,3.47442174,2.62765574,2.58797359,1.86753738,1.40469635,1.67232406,2.55164075,4.24310589,4.02813005,33,5,1
0.01,82,-2.12547684,-3.46173859,-1.16536617,-1.10962284,-1.06779528,2.93707418,2.49067068,-5.4821372,0.0781552419,6.30382013,2.45672703,-5.49870968,0.770303071,3.97179174,7.48117542,-1.16331172,0.664110661,4.47249079,6.95979548,1.65469182,1.96702623,4.75983143,5.65592957,3.46612334,2.62154913,2.59113383,1.87160802,1.41046178,1.68320894,2.57164907,4.2684083,4.00589705,34,5,1
0.01,83,-2.17348504,-3.4405849,-1.16821802,-1.10958922,-1.06601858,2.96785665,2.43410325,-5.51658106,0.017907165,6.297122,2.4333303,-5.52365351,0.764107585,4.01298285,7.47717094,-1.20740056,0.680207372,4.49887562,6.97697115,1.63424611,1.97084212,4.78335857,5.67691231,3.45756364,2.61543274,2.59434962,1.87570107,1.41625297,1.69415486,2.59176636,4.29360819,3.98298931,34,5,1
0.01,84,-2.22112775,-3.41917348,-1.17123425,-1.10951066,-1.06420922,2.99875808,2.37688899,-5.55054522,-0.0430478975,6.2891655,2.41093683,-5.54845953,0.75722301,4.05402088,7.47278357,-1.25168014,0.696429074,4.52551126,6.99388266,1.61354899,1.97475743,4.80701399,5.69784307,3.44871879,2.6092782,2.59766889,1.87989092,1.42206514,1.70512378,2.61197543,4.31871843,3.95942736,34,5,1
0.01,85,-2.26839137,-3.39742208,-1.17443967,-1.10935438,-1.06245184,3.029742,2.31908107,-5.58396721,-0.104777932,6.27987528,2.38955593,-5.5729394,0.750100553,4.09497499,7.46779823,-1.29618502,0.71276319,4.55253363,7.01054049,1.59250522,1.97876179,4.83081198,5.71872091,3.439605,2.60310006,2.6010282,1.88410449,1.42792451,1.71618557,2.6323278,4.34373474,3.93515229,34,5,1
0.01,86,-2.31513357,-3.37533569,-1.17780507,-1.10911357,-1.06079245,3.06069803,2.26085973,-5.61673689,-0.167068601,6.26928186,2.36927795,-5.59702682,0.742682278,4.13573551,7.46224928,-1.34090781,0.729173601,4.57995844,7.02690983,1.57117629,1.98288357,4.85478735,5.73949814,3.4301641,2.5969336,2.60449338,1.88837326,1.43380332,1.72730017,2.65278316,4.36859226,3.91021085,34,5,1
0.01,87,-2.36158681,-3.35308146,-1.18133533,-1.1088506,-1.05905664,3.09179974,2.20198274,-5.64895725,-0.230097145,6.2574482,2.34989285,-5.62108183,0.734699726,4.17635107,7.45633984,-1.38573432,0.745661557,4.6075654,7.0430584,1.5495851,1.98708224,4.87885857,5.76023674,3.4204843,2.59072471,2.60801148,1.89269853,1.43971956,1.73846662,2.67334437,4.39336538,3.8845973,34,5,1
0.01,88,-2.40763903,-3.33061481,-1.18500257,-1.10854352,-1.05728889,3.12299919,2.14249277,-5.68056345,-0.293749809,6.2443285,2.33152556,-5.6450429,0.725990176,4.21683788,7.44999886,-1.4307996,0.762306094,4.63549089,7.05888987,1.52771461,1.99141681,4.9030757,5.78087807,3.41053939,2.58454108,2.61160707,1.89704835,1.44564247,1.74967599,2.69401526,4.41803074,3.85831952,34,5,1
0.01,89,-2.45324111,-3.30790472,-1.18882751,-1.10816836,-1.05558515,3.1541872,2.08262992,-5.71143866,-0.357956946,6.22995186,2.31416368,-5.66867924,0.717154503,4.25711155,7.4431138,-1.47595835,0.778963208,4.66375399,7.07448339,1.50550818,1.99582195,4.92744493,5.8014822,3.40027666,2.57830334,2.6152873,1.90148509,1.45161045,1.76093936,2.71477127,4.44253302,3.83138418,34,5,1
0.01,90,-2.49859762,-3.28383994,-1.1928215,-1.10751331,-1.05358171,3.18736172,2.01829553,-5.74279785,-0.425921291,6.21181822,2.29900503,-5.69235754,0.708460033,4.29864597,7.43465185,-1.52291703,0.795970142,4.69244051,7.09009552,1.48221099,1.99985707,4.95201254,5.82258844,3.38939166,2.57149935,2.61905551,1.90629387,1.45790517,1.77266836,2.7363348,4.46757317,3.80307007,34,4,1
0.01,91,-2.54334402,-3.26064897,-1.19692206,-1.10702825,-1.05188489,3.21873331,1.95725846,-5.77222729,-0.491401762,6.19470549,2.28382325,-5.7156024,0.698852777,4.33861446,7.42673969,-1.56841695,0.812778473,4.72138834,7.10508394,1.45940328,2.00450206,4.97669935,5.84300327,3.37852812,2.56526995,2.62290287,1.91082418,1.46392572,1.78405845,2.7573421,4.49182701,3.77474284,34,4,1
0.01,92,-2.58762002,-3.23728204,-1.20114231,-1.10649061,-1.05019724,3.25015497,1.89575005,-5.80088425,-0.557396412,6.17630577,2.26970267,-5.7386632,0.688882232,4.37836504,7.4183774,-1.61400974,0.829615057,4.75064087,7.11979485,1.43634152,2.00925779,5.0015192,5.86331701,3.3674109,2.55907035,2.62682009,1.91537809,1.46995771,1.79549122,2.77843904,4.51592159,3.74578142,34,4,1
0.01,93,-2.63142848,-3.21370578,-1.20548415,-1.10589564,-1.04851413,3.28165865,1.83369482,-5.82875538,-0.623956442,6.15655375,2.25665116,-5.76154566,0.678552508,4.41794491,7.40950012,-1.65977478,0.846490204,4.78020477,7.13423395,1.412992,2.01409745,5.02646542,5.88354826,3.3560195,2.55286145,2.63079882,1.91999209,1.47604942,1.80701208,2.79967046,4.53987217,3.7161293,34,4,1
0.01,94,-2.67478299,-3.18994784,-1.20993721,-1.1052494,-1.04683685,3.31319523,1.77118182,-5.85578585,-0.690983772,6.13550043,2.24465394,-5.7842617,0.667853057,4.45733833,7.40012169,-1.70567167,0.863425374,4.81013823,7.14833784,1.38929224,2.01906586,5.05160475,5.90368795,3.3442874,2.54665184,2.6348834,1.92465866,1.48214793,1.81857574,2.82100868,4.56367111,3.68580961,34,4,1
0.01,95,-2.7176528,-3.1660223,-1.21449733,-1.10454845,-1.04516852,3.344805,1.70818663,-5.88196325,-0.75849241,6.11312056,2.23375511,-5.80679798,0.656839132,4.4965148,7.3902669,-1.75165677,0.880362391,4.8403759,7.16214561,1.36534727,2.02414918,5.07688332,5.92371178,3.33228087,2.5404768,2.63905668,1.92936516,1.48825812,1.83018482,2.84244633,4.58730984,3.65484691,34,4,1
0.01,96,-2.76004076,-3.14192605,-1.21915436,-1.10379124,-1.04350305,3.3764751,1.6447041,-5.90724802,-0.826472282,6.08939934,2.22391796,-5.8291707,0.645493031,4.53550005,7.3798933,-1.79778647,0.897323012,4.87095737,7.17564535,1.34107733,2.02933121,5.10231733,5.94364738,3.31996655,2.53428864,2.64330482,1.93413973,1.49441469,1.84186172,2.86399603,4.61077547,3.62320948,34,4,1
0.01,97,-2.80193138,-3.11767817,-1.22391129,-1.10298228,-1.04184902,3.40817189,1.58080924,-5.93159914,-0.894849896,6.06437874,2.21512461,-5.85138273,0.633821011,4.57427216,7.3690114,-1.84402585,0.914304495,4.9019022,7.1888032,1.31647336,2.03464079,5.12793541,5.96347046,3.30732775,2.52812076,2.64764881,1.93895662,1.50058794,1.8535974,2.88566136,4.63407135,3.59090757,34,4,1
0.01,98,-2.84333348,-3.09329438,-1.22875202,-1.1021204,-1.04019237,3.43993711,1.51645851,-5.95499611,-0.963628292,6.03803444,2.20742893,-5.87344122,0.621884644,4.61281633,7.35767555,-1.89031136,0.931239963,4.93311357,7.20168543,1.29163039,2.0400455,5.15367413,5.98318481,3.29443336,2.52198029,2.65206504,1.94381666,1.50678468,1.8653847,2.90742826,4.65719175,3.55796123,35,4,1
0.01,99,-2.88421774,-3.06878638,-1.23367727,-1.10120535,-1.03854001,3.47175241,1.45167851,-5.97740746,-1.03279614,6.01036358,2.20078564,-5.89533949,0.609645784,4.65120602,7.3457799,-1.93674767,0.948205113,4.96471786,7.21420813,1.26643169,2.0455842,5.17960215,6.00278282,3.28121662,2.51586223,2.65656829,1.94872344,1.5130173,1.87724221,2.92930818,4.68012524,3.52436113,35,4,1
0.01,100,-2.92460036,-3.04415083,-1.23867667,-1.10023642,-1.03688848,3.50361562,1.38647974,-5.99879503,-1.10230005,5.98137331,2.1952064,-5.91709566,0.59714824,4.68933439,7.33342457,-1.98324513,0.965096354,4.99657393,7.22646284,1.24098337,2.05119562,5.20565128,6.02228117,3.26772237,2.50975657,2.66114688,1.95367944,1.51927471,1.88915765,2.95129919,4.70287371,3.49010348,35,4,1
0.01,101,-2.9644618,-3.01941347,-1.24374568,-1.09921551,-1.0352422,3.53552008,1.32089996,-6.01913309,-1.172104,5.95107841,2.19070888,-5.93869495,0.584378779,4.72726393,7.32055092,-2.02981043,0.981987059,5.02882862,7.2383337,1.21520507,2.05696106,5.23189306,6.04163647,3.25391936,2.50369382,2.66581154,1.95867658,1.5255574,1.90113163,2.97339439,4.72542381,3.45520592,35,4,1
0.01,102,-3.00378203,-2.99457741,-1.24887705,-1.09813821,-1.03359807,3.56746984,1.2549181,-6.03838873,-1.24221027,5.9194541,2.18725657,-5.96015358,0.571348429,4.76497936,7.30714846,-2.07648206,0.998831213,5.06141043,7.24987316,1.189098,2.06282449,5.25830412,6.06088734,3.23978996,2.49763775,2.67056346,1.96373081,1.53187442,1.91317642,2.99560809,4.74777126,3.41965485,35,4,1
0.01,103,-3.04245639,-2.96962643,-1.25404692,-1.097018,-1.03194702,3.59947324,1.18850434,-6.05654764,-1.31252158,5.88642263,2.18505216,-5.98146296,0.557990551,4.80232716,7.29325962,-2.12325764,1.0156374,5.09438753,7.26100349,1.1627171,2.06880093,5.28489304,6.07996559,3.22532558,2.49163699,2.67543173,1.96884298,1.53819132,1.92526174,3.01792789,4.76988363,3.38346887,34,4,1
0.01,104,-3.08067179,-2.94463563,-1.25927913,-1.0958358,-1.03029788,3.63150191,1.12180865,-6.07354689,-1.38306749,5.8521843,2.18375897,-6.00263739,0.544520736,4.83953857,7.27887821,-2.17002058,1.03234339,5.12762117,7.27185726,1.13602841,2.07487464,5.31162214,6.09896374,3.21060157,2.48562717,2.6803441,1.97401714,1.54458296,1.93743491,3.04035568,4.79179764,3.34665895,34,4,1
0.01,105,-3.11833739,-2.91958284,-1.26455641,-1.0946002,-1.02864742,3.66357875,1.05474281,-6.0893774,-1.45383096,5.81662035,2.18351698,-6.02367735,0.530826926,4.87654161,7.26396132,-2.21686506,1.04898822,5.16121626,7.28234148,1.1090256,2.08108616,5.33854723,6.1177845,3.1955471,2.47971439,2.68539238,1.97921038,1.5509522,1.9496454,3.06288457,4.81349754,3.30922651,34,4,1
0.01,106,-3.15547657,-2.89446712,-1.2698791,-1.09331632,-1.02699447,3.69569111,0.987346172,-6.10400343,-1.52477896,5.77977085,2.18429923,-6.04457855,0.516937792,4.91332531,7.24853277,-2.26376009,1.06553984,5.195117,7.29248333,1.08170843,2.08739138,5.36562777,6.13650608,3.18019152,2.47378898,2.69049549,1.98446977,1.55736887,1.9619211,3.08551741,4.83497238,3.27115154,35,4,1
0.01,107,-3.1920507,-2.86930823,-1.27524018,-1.09198189,-1.02533734,3.72783089,0.91966635,-6.11739492,-1.59584701,5.74166536,2.18609571,-6.06533861,0.502861142,4.94989824,7.23259449,-2.3106854,1.08199942,5.22935915,7.30225325,1.054088,2.09383774,5.39289093,6.15505552,3.16454268,2.46794367,2.6956737,1.98974013,1.56381786,1.97428358,3.10827851,4.85622072,3.23243546,35,4,1
0.01,108,-3.22805738,-2.84412003,-1.28062773,-1.0905931,-1.02366972,3.76003647,0.851623416,-6.129529,-1.66706896,5.70223045,2.18895364,-6.08596134,0.488607019,4.98625851,7.21610928,-2.35768914,1.09835112,5.26391745,7.31168079,1.02616346,2.10037112,5.42031193,6.17347145,3.14857554,2.46213698,2.70097232,1.99508309,1.5702759,1.98668408,3.13112807,4.87723112,3.19311881,35,4,1
0.01,109,-3.26350927,-2.81890392,-1.28603804,-1.08915234,-1.0220046,3.79225373,0.783326864,-6.14036942,-1.73834658,5.66154623,2.19279861,-6.10645628,0.474183291,5.02236319,7.19913769,-2.40470386,1.11456263,5.29877472,7.32074404,0.997929573,2.10700703,5.4479084,6.19176435,3.13228464,2.45633483,2.7063396,2.00049353,1.57677734,1.99914753,3.15407896,4.897995,3.15317464,35,4,1
0.01,110,-3.29835916,-2.79367042,-1.29147267,-1.08765543,-1.02033269,3.82449865,0.714785755,-6.14988899,-1.80964303,5.61961365,2.19766355,-6.12680197,0.459596217,5.0582509,7.18162632,-2.45175314,1.13065779,5.33398962,7.32941771,0.969400167,2.11378169,5.4756875,6.20985985,3.11570477,2.450634,2.71178937,2.0059042,1.58329666,2.01169801,3.17716837,4.9185214,3.11260176,35,4,1
0.01,111,-3.33262157,-2.76847196,-1.29690862,-1.0861069,-1.01865733,3.85676384,0.646004319,-6.15806198,-1.88094747,5.57643795,2.20349789,-6.14701176,0.444850206,5.09389687,7.1635952,-2.49882936,1.14660025,5.36951542,7.33771276,0.940543711,2.12065244,5.50364494,6.22782135,3.09879446,2.44495869,2.71733499,2.01138949,1.58984661,2.0242908,3.20032024,4.93876266,3.07146931,35,4,1
0.01,112,-3.36630964,-2.73863792,-1.30528116,-1.08545148,-1.0165267,3.88902378,0.57683444,-6.16549015,-1.95505929,5.52970409,2.20984554,-6.16432476,0.426207572,5.1325264,7.14288807,-2.54876375,1.16557693,5.40582418,7.34581566,0.910564065,2.12803888,5.53181791,6.24704552,3.08109522,2.43764305,2.72328687,2.0176003,1.59664249,2.03696299,3.22381592,4.95976543,3.02645636,35,4,1
0.01,113,-3.39943099,-2.71409941,-1.31035137,-1.08374512,-1.01484227,3.92136216,0.50761348,-6.17081547,-2.02594042,5.4844327,2.21778059,-6.1846056,0.411806703,5.16728926,7.12418127,-2.59549809,1.18082213,5.44191456,7.35330915,0.881229997,2.13508725,5.5601387,6.26445723,3.06366491,2.43233538,2.72897339,2.02307487,1.60320485,2.04968905,3.24716783,4.9793663,2.98456836,35,4,1
0.01,114,-3.43186355,-2.69294739,-1.31328607,-1.08120942,-1.01350915,3.95376587,0.438304842,-6.17428541,-2.09466624,5.43957949,2.22695303,-6.20682144,0.39998126,5.19946623,7.10644341,-2.64010167,1.1934849,5.47797823,7.36027193,0.852200687,2.14196825,5.58865261,6.28064585,3.04616642,2.42833829,2.73457694,2.02813196,1.60963452,2.0624671,3.27045965,4.99791622,2.94446659,35,4,1
0.01,115,-3.45511532,-2.68702841,-1.31907523,-1.08288455,-1.01631653,3.95408678,0.446543664,-6.18541384,-2.10661459,5.45889139,2.20111942,-6.22233295,0.378118247,5.21993065,7.10435486,-2.66249871,1.21058106,5.52100468,7.35724497,0.832618833,2.16154242,5.62072897,6.28489637,3.03361607,2.43461895,2.74115992,2.02746463,1.61140823,2.06914067,3.2822485,5.00850534,2.92522812,35,6,1
0.01,116,-3.48670459,-2.66189194,-1.32455635,-1.08112788,-1.01464927,3.9864428,0.376905054,-6.18808699,-2.17781711,5.41068316,2.21094656,-6.24202299,0.362565756,5.25428867,7.08404493,-2.70956755,1.22568882,5.55809975,7.36357403,0.802351952,2.16898179,5.64965248,6.30190945,3.01523018,2.42930555,2.74713802,2.0331223,1.61805689,2.08202291,3.30587339,5.0275197,2.88142681,35,6,1
0.01,117,-3.51768088,-2.63682795,-1.33002186,-1.07932341,-1.01296949,4.01881027,0.307140976,-6.18928909,-2.24883223,5.36133051,2.22171116,-6.26157761,0.346953064,5.28837204,7.06328058,-2.75658655,1.24055338,5.5954318,7.36955309,0.771863103,2.17651653,5.67873287,6.31873035,2.99657965,2.42408037,2.75318909,2.03880358,1.62472951,2.09497142,3.32959533,5.04623747,2.83707309,35,6,1
0.01,118,-3.54803061,-2.61183619,-1.33545756,-1.07744467,-1.01125705,4.0511961,0.237175494,-6.18896866,-2.31965709,5.31075621,2.2334342,-6.28100967,0.33125639,5.32227516,7.04196501,-2.80361986,1.2552104,5.63309765,7.3750968,0.741043687,2.18416595,5.70801735,6.33534908,2.97759032,2.41892958,2.75934196,2.04452991,1.63143373,2.10800552,3.35344982,5.0646615,2.79213285,35,6,1
0.01,119,-3.5777576,-2.58692503,-1.34088254,-1.07553124,-1.00954795,4.08358431,0.167161942,-6.18714666,-2.39025044,5.25909567,2.24601841,-6.30027437,0.315486342,5.35590506,7.02012062,-2.8506341,1.26963079,5.67106724,7.38021374,0.709890962,2.1919167,5.73751116,6.35179234,2.95826507,2.41384006,2.76559591,2.05031204,1.63815343,2.1210835,3.37737393,5.08277035,2.74665856,35,6,1
