dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
0.0005,92,3.21512204e-07,1.37057032e-12,1.61086589e-07,1.6041696e-07,-3.34318462e-10,3.35700912e-10,-1.88054194e-09,-1.81202033e-11,-1.01406784e-16,-1.85843129e-11,-1.90453365e-11,1.88128124e-11,1.8816837e-11,4.66273548e-11,-1.79308066e-15,1
0.0005,93,3.21512118e-07,2.88269408e-13,1.61086589e-07,1.6041659e-07,-3.34725747e-10,3.34740236e-10,-1.88030369e-09,-1.81201668e-11,-4.47250337e-17,-1.85797436e-11,-1.90451387e-11,1.88122434e-11,1.88126389e-11,4.66294989e-11,-1.48661059e-16,1
0.0005,94,3.21512346e-07,-1.28952404e-13,1.61086675e-07,1.60416718e-07,-3.34687889e-10,3.34687722e-10,-1.88032812e-09,-1.81201686e-11,1.56582511e-17,-1.85796482e-11,-1.90457251e-11,1.88125418e-11,1.88128298e-11,4.66298562e-11,-1.70715679e-16,1
0.0005,95,3.21511834e-07,-2.76794213e-13,1.6108649e-07,1.60416704e-07,-3.34812816e-10,3.34745953e-10,-1.88032989e-09,-1.81201512e-11,3.28614902e-17,-1.8579964e-11,-1.90454492e-11,1.88128818e-11,1.88125279e-11,4.66295128e-11,1.31503559e-16,1
0.0005,96,3.21512346e-07,1.34698502e-12,1.61086831e-07,1.60416903e-07,-3.34112626e-10,3.35567074e-10,-1.88052107e-09,-1.81202085e-11,-1.93052361e-16,-1.85837075e-11,-1.90455308e-11,1.8812403e-11,1.88168352e-11,4.66277746e-11,-1.93287159e-15,1
0.0005,97,3.21512346e-07,1.65784053e-12,1.61086717e-07,1.60416874e-07,-3.34142158e-10,3.35728556e-10,-1.88051397e-09,-1.81202085e-11,-1.88662692e-16,-1.8583933e-11,-1.90451648e-11,1.88116762e-11,1.88174198e-11,4.66274762e-11,-2.5567122e-15,1
0.0005,98,3.2151155e-07,-1.3858914e-12,1.61086291e-07,1.60416505e-07,-3.35611733e-10,3.34217209e-10,-1.88053395e-09,-1.81201339e-11,1.17307287e-16,-1.85797124e-11,-1.90497895e-11,1.88165681e-11,1.88129338e-11,4.66317679e-11,1.59998425e-15,1
0.0005,99,3.21512289e-07,1.34436906e-12,1.61086746e-07,1.60416988e-07,-3.34287681e-10,3.35628025e-10,-1.88053217e-09,-1.81202327e-11,-1.69360003e-16,-1.85838601e-11,-1.90455984e-11,1.88126893e-11,1.88167641e-11,4.66277468e-11,-1.78181851e-15,1
0.0005,100,3.21512346e-07,1.15088494e-12,1.61086717e-07,1.60416903e-07,-3.34162947e-10,3.35564382e-10,-1.88056992e-09,-1.81201859e-11,-1.56641803e-16,-1.85845644e-11,-1.90456435e-11,1.88128887e-11,1.88173192e-11,4.66273686e-11,-1.98692245e-15,1
0.0005,101,3.21512118e-07,-1.4416246e-13,1.61086348e-07,1.60416704e-07,-3.3473968e-10,3.34791278e-10,-1.88035187e-09,-1.81201634e-11,-1.15704701e-18,-1.85804132e-11,-1.90454336e-11,1.8813201e-11,1.88126459e-11,4.66293046e-11,2.65849761e-16,1
0.0005,102,3.21512317e-07,3.75366405e-13,1.61086305e-07,1.6041696e-07,-3.34966277e-10,3.3497502e-10,-1.88035232e-09,-1.81201894e-11,-3.0645652e-18,-1.85800368e-11,-1.90458239e-11,1.88128315e-11,1.8813031e-11,4.66297244e-11,-7.15154153e-17,1
0.0005,103,3.21511664e-07,-1.22346577e-13,1.61086447e-07,1.60416761e-07,-3.34862083e-10,3.3486075e-10,-1.88031546e-09,-1.81201772e-11,8.09932904e-18,-1.85796309e-11,-1.90454805e-11,1.88124204e-11,1.88126945e-11,4.66297001e-11,-1.3868301e-16,1
0.0005,104,3.21512204e-07,1.1506629e-12,1.61086717e-07,1.60416846e-07,-3.34206079e-10,3.35536099e-10,-1.88059524e-09,-1.81201772e-11,-1.5389064e-16,-1.85846963e-11,-1.90460234e-11,1.88133068e-11,1.88174146e-11,4.66274866e-11,-1.81296137e-15,1
0.0005,105,3.21512317e-07,1.20282517e-12,1.61086774e-07,1.60416974e-07,-3.34264644e-10,3.35602018e-10,-1.88056526e-09,-1.81201876e-11,-1.47763204e-16,-1.85844014e-11,-1.90457233e-11,1.88130171e-11,1.88171076e-11,4.66274831e-11,-1.81586923e-15,1
0.0005,106,3.21512374e-07,1.5845103e-12,1.61086746e-07,1.60416874e-07,-3.34111738e-10,3.3566816e-10,-1.88053928e-09,-1.81201876e-11,-1.75379866e-16,-1.85840406e-11,-1.90455568e-11,1.88121029e-11,1.88174927e-11,4.66275941e-11,-2.41026867e-15,1
0.0005,107,3.21512232e-07,1.5086335e-12,1.6108676e-07,1.6041686e-07,-3.340907e-10,3.3566408e-10,-1.88054128e-09,-1.81201998e-11,-1.99789661e-16,-1.85840926e-11,-1.90455481e-11,1.88120977e-11,1.88175447e-11,4.6627556e-11,-2.42278951e-15,1
0.0005,108,3.2151226e-07,1.14611098e-12,1.61086732e-07,1.60416818e-07,-3.34199779e-10,3.3551828e-10,-1.88054949e-09,-1.81201876e-11,-1.65258246e-16,-1.85843008e-11,-1.90455065e-11,1.88126494e-11,1.88171562e-11,4.66274276e-11,-2.01373782e-15,1
0.0005,109,3.21512147e-07,1.51152701e-12,1.61086717e-07,1.60416832e-07,-3.34184957e-10,3.35657585e-10,-1.88052551e-09,-1.81202275e-11,-1.72322924e-16,-1.85841204e-11,-1.90452133e-11,1.88121914e-11,1.88171423e-11,4.66273999e-11,-2.19616585e-15,1
0.0005,110,3.21512289e-07,1.13431486e-12,1.61086717e-07,1.60416946e-07,-3.3435843e-10,3.35532269e-10,-1.88058769e-09,-1.81202102e-11,-9.88093579e-17,-1.85845991e-11,-1.90459766e-11,1.88134317e-11,1.88171423e-11,4.66275421e-11,-1.66677958e-15,1
0.0005,111,3.21511948e-07,-2.78332912e-13,1.61086376e-07,1.60416761e-07,-3.3488759e-10,3.34849148e-10,-1.88032656e-09,-1.8120179e-11,3.758624e-17,-1.85800368e-11,-1.90453105e-11,1.8812684e-11,1.88126632e-11,4.66294399e-11,-4.18705326e-17,1
0.0005,112,3.21512175e-07,1.43896006e-12,1.61086618e-07,1.60416988e-07,-3.34325012e-10,3.35764971e-10,-1.88051086e-09,-1.81202015e-11,-1.78415632e-16,-1.85840753e-11,-1.90449601e-11,1.88119034e-11,1.88171284e-11,4.66272784e-11,-2.33086357e-15,1
0.0005,113,3.21512232e-07,1.42603984e-12,1.61086774e-07,1.60416874e-07,-3.34139716e-10,3.35669714e-10,-1.88052951e-09,-1.81202379e-11,-1.75032582e-16,-1.85841134e-11,-1.90452897e-11,1.88120179e-11,1.88173852e-11,4.66274692e-11,-2.40396505e-15,1
0.0005,114,3.21512289e-07,1.49061319e-12,1.61086774e-07,1.60416917e-07,-3.34134054e-10,3.35707823e-10,-1.88053839e-09,-1.81201946e-11,-1.68869835e-16,-1.85834612e-11,-1.90461258e-11,1.88120977e-11,1.88174892e-11,4.66281666e-11,-2.42284711e-15,1
0.0005,115,3.21512346e-07,1.15030208e-12,1.61086689e-07,1.6041696e-07,-3.34277217e-10,3.3555686e-10,-1.88058236e-09,-1.81202102e-11,-1.41256296e-16,-1.85843407e-11,-1.90461293e-11,1.88133745e-11,1.88170937e-11,4.66277433e-11,-1.637983e-15,1
0.0005,116,3.21512289e-07,1.14683263e-12,1.61086518e-07,1.6041696e-07,-3.34362732e-10,3.35576289e-10,-1.88057392e-09,-1.81202206e-11,-1.32049048e-16,-1.85848524e-11,-1.90454458e-11,1.88131715e-11,1.88171267e-11,4.6627157e-11,-1.76042584e-15,1
0.0005,117,3.21512289e-07,1.17428289e-12,1.61086803e-07,1.6041686e-07,-3.34269862e-10,3.35493272e-10,-1.88057747e-09,-1.8120205e-11,-1.29111538e-16,-1.85848559e-11,-1.90455186e-11,1.88133814e-11,1.88169896e-11,4.66271813e-11,-1.59068468e-15,1
0.0005,118,3.21512232e-07,1.2440049e-12,1.61086689e-07,1.60416903e-07,-3.34232475e-10,3.35595052e-10,-1.88054927e-09,-1.8120179e-11,-1.45128084e-16,-1.85842279e-11,-1.90455707e-11,1.88127604e-11,1.88170382e-11,4.6627497e-11,-1.90676201e-15,1
0.0005,119,3.21512232e-07,1.30177813e-12,1.61086831e-07,1.60416903e-07,-3.34250044e-10,3.35593331e-10,-1.88050708e-09,-1.81201772e-11,-1.82162906e-16,-1.85835895e-11,-1.90453642e-11,1.88123649e-11,1.88165906e-11,4.66277052e-11,-1.84678255e-15,1
0.0005,120,3.21512289e-07,2.03136119e-13,1.61086163e-07,1.60416988e-07,-3.35090539e-10,3.35093286e-10,-1.8803239e-09,-1.81201772e-11,-3.10962736e-17,-1.85798824e-11,-1.90454041e-11,1.88124238e-11,1.88128645e-11,4.66295787e-11,-1.83059066e-16,1
0.0005,121,3.21512346e-07,1.17839072e-12,1.61086746e-07,1.6041696e-07,-3.34302197e-10,3.35584061e-10,-1.88056326e-09,-1.81201946e-11,-1.14326154e-16,-1.85844465e-11,-1.90456366e-11,1.88131663e-11,1.88169168e-11,4.6627445e-11,-1.66851938e-15,1
0.0005,122,3.21511834e-07,-3.45695694e-14,1.61086476e-07,1.60416647e-07,-3.34854838e-10,3.3485667e-10,-1.88029414e-09,-1.81201668e-11,-2.91296748e-17,-1.85795962e-11,-1.90450936e-11,1.88123267e-11,1.88123614e-11,4.66295232e-11,2.71050543e-18,1
0.0005,123,3.21512402e-07,1.51254009e-12,1.61086746e-07,1.60416931e-07,-3.34167305e-10,3.35649675e-10,-1.88051708e-09,-1.81201928e-11,-1.93082854e-16,-1.85835791e-11,-1.90455828e-11,1.88120873e-11,1.88170746e-11,4.66278474e-11,-2.20140475e-15,1
0.0005,124,3.21512402e-07,1.41253675e-12,1.61086831e-07,1.60416903e-07,-3.34170969e-10,3.35614175e-10,-1.88052462e-09,-1.81201946e-11,-1.26642437e-16,-1.85839746e-11,-1.90453348e-11,1.88122833e-11,1.88170278e-11,4.66275282e-11,-2.13528536e-15,1
0.0005,125,3.21511749e-07,-2.30287144e-13,1.61086547e-07,1.60416747e-07,-3.34814287e-10,3.34809125e-10,-1.88032034e-09,-1.81201686e-11,-4.26387915e-17,-1.85796378e-11,-1.90455846e-11,1.88124065e-11,1.88128159e-11,4.66297556e-11,-1.80756407e-16,1
0.0005,126,3.21512402e-07,2.03156936e-13,1.61086277e-07,1.60416903e-07,-3.34965833e-10,3.35014932e-10,-1.88031746e-09,-1.81201946e-11,-7.52631125e-18,-1.85798182e-11,-1.90453417e-11,1.88127847e-11,1.88123718e-11,4.66296099e-11,2.2125517e-16,1
0.0005,127,3.21512061e-07,-3.74700271e-14,1.6108649e-07,1.60416761e-07,-3.34801353e-10,3.3477443e-10,-1.88032656e-09,-1.8120172e-11,-1.09606063e-17,-1.85796309e-11,-1.90457129e-11,1.88126442e-11,1.88126979e-11,4.66298319e-11,-2.65663414e-17,1
0.0005,128,3.2151209e-07,2.31883956e-13,1.61086248e-07,1.60416988e-07,-3.35027422e-10,3.35035943e-10,-1.88033722e-09,-1.81201651e-11,2.2752999e-17,-1.85799605e-11,-1.90455898e-11,1.88128749e-11,1.88126771e-11,4.66296064e-11,9.92858139e-17,1
0.0005,129,3.21512346e-07,1.29474903e-12,1.61086746e-07,1.60416931e-07,-3.34200362e-10,3.35532602e-10,-1.88056015e-09,-1.81202015e-11,-1.23397454e-16,-1.85841967e-11,-1.90458274e-11,1.88128298e-11,1.88171943e-11,4.66276705e-11,-1.95981316e-15,1
0.0005,130,3.21512118e-07,2.0820845e-13,1.61086376e-07,1.60416732e-07,-3.3486891e-10,3.34863859e-10,-1.88032123e-09,-1.81201616e-11,9.64092901e-18,-1.85799293e-11,-1.90453105e-11,1.88123163e-11,1.88129269e-11,4.66294815e-11,-2.8916519e-16,1
0.0005,131,3.21512402e-07,1.59020019e-12,1.61086717e-07,1.60416988e-07,-3.34224953e-10,3.35850514e-10,-1.88050198e-09,-1.81201981e-11,-1.89239442e-16,-1.8583364e-11,-1.90454909e-11,1.88114958e-11,1.88173591e-11,4.66279099e-11,-2.62899122e-15,1
0.0005,132,3.21512033e-07,3.25781069e-14,1.6108639e-07,1.60416789e-07,-3.34901384e-10,3.34900607e-10,-1.8803199e-09,-1.81201894e-11,4.63191497e-17,-1.85798148e-11,-1.90453972e-11,1.8812462e-11,1.88127465e-11,4.6629603e-11,-1.77290772e-16,1
0.0005,133,3.21512204e-07,1.25911781e-12,1.61086831e-07,1.60416874e-07,-3.34210659e-10,3.35636074e-10,-1.88049576e-09,-1.81201928e-11,-1.50510978e-16,-1.85832426e-11,-1.90454909e-11,1.88120179e-11,1.88167173e-11,4.66279515e-11,-2.10714692e-15,1
0.0005,134,3.21512147e-07,1.08885123e-13,1.61086405e-07,1.60416818e-07,-3.34788891e-10,3.34819117e-10,-1.88036964e-09,-1.81201807e-11,4.28988306e-17,-1.85802033e-11,-1.90460009e-11,1.88129616e-11,1.88132426e-11,4.66297105e-11,-1.67824332e-16,1
0.0005,135,3.21512289e-07,1.25505162e-12,1.61086689e-07,1.60416931e-07,-3.34255651e-10,3.35577566e-10,-1.88056504e-09,-1.81202223e-11,-1.15911377e-16,-1.85843337e-11,-1.90457893e-11,1.88130102e-11,1.88171093e-11,4.66275907e-11,-1.84258804e-15,1
0.0005,136,3.21511891e-07,-1.35141898e-13,1.61086462e-07,1.60416619e-07,-3.34792971e-10,3.34786421e-10,-1.88031501e-09,-1.81201634e-11,-2.0386389e-17,-1.85798842e-11,-1.90452307e-11,1.88122209e-11,1.8812894e-11,4.66294538e-11,-3.33846178e-16,1
0.0005,137,3.21512346e-07,1.35318146e-12,1.61086788e-07,1.60416903e-07,-3.34183903e-10,3.35658001e-10,-1.88052329e-09,-1.81201998e-11,-9.95907458e-17,-1.85837144e-11,-1.90455672e-11,1.88124533e-11,1.88168283e-11,4.66277746e-11,-1.97737809e-15,1
0.0005,138,3.21512346e-07,1.34900424e-12,1.61086803e-07,1.6041686e-07,-3.34179073e-10,3.35645067e-10,-1.88051419e-09,-1.81202085e-11,-1.29599429e-16,-1.85837318e-11,-1.90453729e-11,1.88122747e-11,1.88168283e-11,4.66276774e-11,-2.0444631e-15,1
0.0005,139,3.21512175e-07,1.58308436e-12,1.6108666e-07,1.60416874e-07,-3.34159644e-10,3.35755118e-10,-1.88053262e-09,-1.81201824e-11,-1.81812234e-16,-1.85840683e-11,-1.90454007e-11,1.88120231e-11,1.88174441e-11,4.66274901e-11,-2.41391854e-15,1
0.0005,140,3.21512374e-07,1.3730718e-12,1.61086774e-07,1.60416874e-07,-3.34156897e-10,3.35657613e-10,-1.8805264e-09,-1.81201998e-11,-1.41283402e-16,-1.85838567e-11,-1.90454822e-11,1.8812344e-11,1.88169948e-11,4.66276635e-11,-2.08040101e-15,1
0.0005,141,3.21512346e-07,1.36307632e-12,1.61086803e-07,1.60416889e-07,-3.34141798e-10,3.35626804e-10,-1.88053995e-09,-1.81201963e-11,-1.67207692e-16,-1.8584051e-11,-1.90455603e-11,1.88123753e-11,1.88172394e-11,4.66276046e-11,-2.16750988e-15,1
0.0005,142,3.21512232e-07,5.10494425e-14,1.61086518e-07,1.60416732e-07,-3.34707762e-10,3.34786032e-10,-1.88033145e-09,-1.81201946e-11,2.20249742e-17,-1.8579735e-11,-1.9045699e-11,1.88127691e-11,1.88126667e-11,4.66298181e-11,3.87548278e-17,1
0.0005,143,3.21512061e-07,1.89154248e-14,1.61086334e-07,1.60416889e-07,-3.349091e-10,3.34921313e-10,-1.88033678e-09,-1.81201842e-11,1.30307549e-17,-1.85797037e-11,-1.90458413e-11,1.88127361e-11,1.88128089e-11,4.66298805e-11,-4.91177465e-17,1
0.0005,144,3.21512232e-07,1.40676359e-12,1.61086732e-07,1.60416818e-07,-3.34142825e-10,3.35584949e-10,-1.88054861e-09,-1.81201963e-11,-1.51535888e-16,-1.85842453e-11,-1.90455429e-11,1.88124967e-11,1.88172915e-11,4.66274762e-11,-2.14475519e-15,1
0.0005,145,3.21512061e-07,2.90750063e-13,1.61086561e-07,1.60416789e-07,-3.34937467e-10,3.34904882e-10,-1.88028659e-09,-1.81201599e-11,-2.89594212e-17,-1.85791504e-11,-1.9045392e-11,1.88118549e-11,1.88126875e-11,4.66299083e-11,-3.64792103e-16,1
0.0005,146,3.21512232e-07,3.75074971e-13,1.61086376e-07,1.60416874e-07,-3.35042577e-10,3.35007244e-10,-1.88029614e-09,-1.81201755e-11,-3.40871469e-17,-1.85793707e-11,-1.90453642e-11,1.88117282e-11,1.88130067e-11,4.66298111e-11,-5.81183186e-16,1
0.0005,147,3.21512289e-07,1.40261414e-12,1.61086803e-07,1.60416903e-07,-3.34226313e-10,3.35626971e-10,-1.8805757e-09,-1.81202067e-11,-1.56177629e-16,-1.85843493e-11,-1.90459766e-11,1.88127066e-11,1.88176176e-11,4.66276635e-11,-2.20266513e-15,1
0.0005,148,3.21511948e-07,1.14006027e-13,1.61086547e-07,1.60416761e-07,-3.34893419e-10,3.34861194e-10,-1.88029814e-09,-1.81201668e-11,-2.22092039e-17,-1.85792805e-11,-1.90454909e-11,1.88120595e-11,1.88127135e-11,4.66298944e-11,-2.96691925e-16,1
0.0005,149,3.21512175e-07,1.22094002e-12,1.61086717e-07,1.60416874e-07,-3.34205441e-10,3.35553724e-10,-1.88058014e-09,-1.81201911e-11,-1.76865562e-16,-1.85841169e-11,-1.90462993e-11,1.88130553e-11,1.88173591e-11,4.66279237e-11,-1.89705141e-15,1
0.0005,150,3.21512317e-07,1.70006717e-12,1.61086717e-07,1.60416931e-07,-3.3403616e-10,3.35755063e-10,-1.88053262e-09,-1.81202119e-11,-1.83639496e-16,-1.85835843e-11,-1.90458864e-11,1.88118566e-11,1.88176141e-11,4.66280035e-11,-2.57493103e-15,1
0.0005,151,3.21512175e-07,6.37823128e-14,1.61086405e-07,1.60416874e-07,-3.34837824e-10,3.34798633e-10,-1.88036142e-09,-1.81201981e-11,1.72032392e-17,-1.85801097e-11,-1.90459315e-11,1.88135584e-11,1.88124794e-11,4.66297348e-11,5.21358943e-16,1
0.0005,152,3.21512346e-07,1.65356617e-12,1.61086774e-07,1.60416946e-07,-3.34204053e-10,3.35777517e-10,-1.88050198e-09,-1.81202067e-11,-1.72571105e-16,-1.85835132e-11,-1.90453382e-11,1.88116328e-11,1.88172186e-11,4.66277676e-11,-2.50371398e-15,1
0.0005,153,3.21512175e-07,1.48124568e-12,1.61086632e-07,1.60416903e-07,-3.34194422e-10,3.35712291e-10,-1.88052818e-09,-1.81201963e-11,-1.35615057e-16,-1.85839677e-11,-1.90454128e-11,1.88121671e-11,1.88172151e-11,4.6627549e-11,-2.2688489e-15,1
0.0005,154,3.21512232e-07,1.45898571e-12,1.6108666e-07,1.60416846e-07,-3.34189149e-10,3.35662831e-10,-1.88054594e-09,-1.81201876e-11,-1.62530376e-16,-1.85839902e-11,-1.90457476e-11,1.88123649e-11,1.88173713e-11,4.66277086e-11,-2.23597047e-15,1
0.0005,155,3.21512232e-07,1.3856815e-12,1.61086717e-07,1.60416903e-07,-3.3422265e-10,3.3561498e-10,-1.88055704e-09,-1.81201824e-11,-1.72360246e-16,-1.85841533e-11,-1.90458031e-11,1.88126389e-11,1.88173175e-11,4.66276531e-11,-2.0748521e-15,1
0.0005,156,3.21512402e-07,1.33889427e-12,1.61086803e-07,1.60416874e-07,-3.34171163e-10,3.35626305e-10,-1.88053195e-09,-1.8120205e-11,-1.47224491e-16,-1.85837214e-11,-1.9045732e-11,1.88123926e-11,1.88170625e-11,4.66278648e-11,-2.0916225e-15,1
0.0005,157,3.21512232e-07,-7.14012183e-14,1.61086433e-07,1.60416818e-07,-3.3482489e-10,3.34818229e-10,-1.88035676e-09,-1.81201824e-11,4.11759656e-17,-1.85798581e-11,-1.90460946e-11,1.88128037e-11,1.88131455e-11,4.66299326e-11,-2.05927262e-16,1
0.0005,158,3.21512232e-07,1.84539883e-14,1.61086447e-07,1.6041686e-07,-3.34907574e-10,3.34915928e-10,-1.88031457e-09,-1.81201755e-11,-9.74257296e-18,-1.85794644e-11,-1.90456401e-11,1.88124828e-11,1.88126181e-11,4.66299048e-11,-6.12752104e-17,1
0.0005,159,3.21512175e-07,1.3928303e-12,1.6108666e-07,1.60416874e-07,-3.34193062e-10,3.35702133e-10,-1.88053506e-09,-1.8120179e-11,-1.74564173e-16,-1.85842331e-11,-1.90452862e-11,1.88123232e-11,1.88171943e-11,4.66273409e-11,-2.16529573e-15,1
0.0005,160,3.21512204e-07,1.21697184e-12,1.61086717e-07,1.60416874e-07,-3.34223843e-10,3.35523609e-10,-1.88057747e-09,-1.81201859e-11,-1.25657338e-16,-1.85844638e-11,-1.90459037e-11,1.88130379e-11,1.88173296e-11,4.66275421e-11,-1.92913575e-15,1
0.0005,161,3.21512346e-07,2.4905078e-13,1.61086291e-07,1.60416874e-07,-3.35066808e-10,3.35036776e-10,-1.88029681e-09,-1.81202102e-11,-2.76149681e-17,-1.85793915e-11,-1.90453556e-11,1.88119485e-11,1.8812802e-11,4.66298285e-11,-3.81381667e-16,1
0.0005,162,3.21512204e-07,1.49182749e-12,1.61086717e-07,1.6041686e-07,-3.3411568e-10,3.35660305e-10,-1.88052462e-09,-1.81201911e-11,-1.50799817e-16,-1.85839399e-11,-1.90453677e-11,1.88122122e-11,1.88170937e-11,4.66275386e-11,-2.17874831e-15,1
0.0005,163,3.21512204e-07,3.56673024e-13,1.61086376e-07,1.60416761e-07,-3.34902939e-10,3.34898498e-10,-1.88031635e-09,-1.81201772e-11,-6.17455255e-18,-1.85797194e-11,-1.9045418e-11,1.88122729e-11,1.88128645e-11,4.66296585e-11,-2.63725826e-16,1
0.0005,164,3.21512289e-07,1.37860556e-12,1.61086746e-07,1.60416903e-07,-3.34216599e-10,3.35682399e-10,-1.88052485e-09,-1.81201911e-11,-1.56586111e-16,-1.85836034e-11,-1.90457095e-11,1.88122625e-11,1.88170486e-11,4.6627889e-11,-2.1377985e-15,1
0.0005,165,3.21511777e-07,8.23230373e-14,1.61086547e-07,1.60416619e-07,-3.34831246e-10,3.34822031e-10,-1.88028304e-09,-1.81201582e-11,-1.88960345e-17,-1.8579277e-11,-1.90451908e-11,1.8812011e-11,1.88124585e-11,4.66297209e-11,-2.02957564e-16,1
0.0005,166,3.21512402e-07,1.47996893e-12,1.61086746e-07,1.60416931e-07,-3.34172912e-10,3.35677652e-10,-1.88053462e-09,-1.8120205e-11,-1.62956857e-16,-1.85835392e-11,-1.90459714e-11,1.88122001e-11,1.88173088e-11,4.66280729e-11,-2.28629778e-15,1
0.0005,167,3.21511891e-07,1.51018087e-13,1.61086476e-07,1.60416732e-07,-3.34862083e-10,3.34847761e-10,-1.88030791e-09,-1.8120179e-11,-2.11686239e-17,-1.85794227e-11,-1.90455464e-11,1.88123198e-11,1.88126494e-11,4.66298597e-11,-1.34748331e-16,1
0.0005,168,3.21512374e-07,1.42893856e-12,1.61086788e-07,1.60416946e-07,-3.34219263e-10,3.35713818e-10,-1.88054239e-09,-1.81202085e-11,-1.74963126e-16,-1.85838532e-11,-1.90458101e-11,1.88123597e-11,1.88173036e-11,4.66278335e-11,-2.19904026e-15,1
0.0005,169,3.21512232e-07,1.34053879e-12,1.61086717e-07,1.60416846e-07,-3.34160366e-10,3.35631412e-10,-1.88055593e-09,-1.81201998e-11,-1.31721882e-16,-1.85842765e-11,-1.90456591e-11,1.88126528e-11,1.88172828e-11,4.66275248e-11,-2.08145133e-15,1
0.0005,170,3.2151226e-07,-1.16087695e-13,1.61086433e-07,1.60416846e-07,-3.34892891e-10,3.34886674e-10,-1.880331e-09,-1.81201807e-11,3.47757847e-17,-1.85796378e-11,-1.90457945e-11,1.88127708e-11,1.88126632e-11,4.66299048e-11,1.31866089e-17,1
0.0005,171,3.21512005e-07,-9.97812943e-14,1.61086433e-07,1.60416747e-07,-3.3484221e-10,3.34846317e-10,-1.88032168e-09,-1.81201738e-11,-2.32358078e-17,-1.8579617e-11,-1.90456279e-11,1.88125349e-11,1.88127101e-11,4.66298007e-11,-8.00005678e-17,1
0.0005,172,3.21512232e-07,1.32152622e-12,1.61086689e-07,1.60416903e-07,-3.34215239e-10,3.35602296e-10,-1.88055571e-09,-1.81201981e-11,-1.56820527e-16,-1.85840648e-11,-1.90458621e-11,1.8812776e-11,1.8817151e-11,4.66277399e-11,-1.93675947e-15,1
0.0005,173,3.21512232e-07,1.52006185e-12,1.61086646e-07,1.60416903e-07,-3.34224315e-10,3.3569364e-10,-1.88053972e-09,-1.81201911e-11,-1.53208778e-16,-1.85841256e-11,-1.90454874e-11,1.88122296e-11,1.88173852e-11,4.66275109e-11,-2.31073976e-15,1
0.0005,174,3.21512204e-07,1.44906309e-12,1.61086632e-07,1.60416903e-07,-3.34167416e-10,3.35690753e-10,-1.88055127e-09,-1.81201928e-11,-1.64719109e-16,-1.85841897e-11,-1.90456539e-11,1.88124117e-11,1.88174303e-11,4.66275595e-11,-2.239744e-15,1
0.0005,175,3.21512346e-07,1.53110163e-12,1.6108666e-07,1.6041696e-07,-3.3422376e-10,3.35759975e-10,-1.88053484e-09,-1.81202015e-11,-1.74354532e-16,-1.85838827e-11,-1.90456297e-11,1.88121706e-11,1.88173453e-11,4.66277225e-11,-2.30249559e-15,1
0.0005,176,3.21512232e-07,1.39748022e-12,1.61086717e-07,1.60416874e-07,-3.34143546e-10,3.35638628e-10,-1.88055704e-09,-1.81201946e-11,-1.692465e-16,-1.85842123e-11,-1.90457424e-11,1.88125193e-11,1.88174372e-11,4.66275976e-11,-2.18953464e-15,1
0.0005,177,3.21512289e-07,1.38135337e-12,1.61086774e-07,1.60416903e-07,-3.34230366e-10,3.35653061e-10,-1.88052729e-09,-1.81201894e-11,-1.64151597e-16,-1.85837838e-11,-1.90455811e-11,1.8812318e-11,1.88170486e-11,4.66277329e-11,-2.10750945e-15,1
0.0005,178,3.21512289e-07,1.37434508e-12,1.61086717e-07,1.60416889e-07,-3.34133832e-10,3.35638684e-10,-1.88055993e-09,-1.8120205e-11,-1.54159149e-16,-1.85840995e-11,-1.90459107e-11,1.88126164e-11,1.88173938e-11,4.66277503e-11,-2.1369845e-15,1
0.0005,179,3.2151226e-07,1.30222222e-12,1.61086746e-07,1.60416874e-07,-3.34155426e-10,3.35618533e-10,-1.8805526e-09,-1.81201894e-11,-1.37668635e-16,-1.85841915e-11,-1.90456765e-11,1.88126112e-11,1.88172568e-11,4.66275699e-11,-2.08800228e-15,1
0.0005,180,3.21512232e-07,1.33757588e-12,1.61086774e-07,1.60416874e-07,-3.34102801e-10,3.35607875e-10,-1.88055349e-09,-1.81202033e-11,-1.5248033e-16,-1.85840909e-11,-1.90457927e-11,1.88125644e-11,1.88173192e-11,4.66276878e-11,-2.12825625e-15,1
0.0005,181,3.21512289e-07,1.40281189e-12,1.61086746e-07,1.60416874e-07,-3.34169803e-10,3.35627637e-10,-1.88052685e-09,-1.81201928e-11,-1.51092043e-16,-1.8583645e-11,-1.90457095e-11,1.8812344e-11,1.8817007e-11,4.66278613e-11,-2.07860636e-15,1
0.0005,182,3.21511976e-07,-1.38777878e-15,1.61086405e-07,1.60416789e-07,-3.34895528e-10,3.34873795e-10,-1.88032079e-09,-1.81201634e-11,-3.06689454e-18,-1.85795233e-11,-1.90457042e-11,1.88125383e-11,1.8812691e-11,4.6629877e-11,-7.37875811e-17,1
0.0005,183,3.21512289e-07,1.52530072e-12,1.61086717e-07,1.60416917e-07,-3.34064776e-10,3.35698747e-10,-1.88055127e-09,-1.81201981e-11,-1.75193942e-16,-1.85840024e-11,-1.90458378e-11,1.88123198e-11,1.88175205e-11,4.66277676e-11,-2.31829868e-15,1
