dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
0.0005,138,33682.875,169143.344,21076.9062,17706.0957,78383.75,97002.4766,-28417.5938,-1.0583297,-5.26923466,-559.926636,-10.3654852,8.56792927,561.724182,-268.694672,-246.06311,1
0.0005,139,470255,2626795.5,317032.688,271017.219,1293483.62,1554809.88,-444934.531,-14.6088257,-81.6735077,-8724.75,-204.32077,234.982803,8694.08887,-4175.41846,-3755.81738,1
0.0005,140,27087.832,171786.109,16223.4912,13903.0928,81117.1016,95414.6562,-24001.6367,-0.684857845,-5.18907118,-470.410004,-11.2615166,-16.4576569,498.12915,-224.846191,-226.464081,1
0.0005,141,19428.1797,147921.719,17112.0625,8797.60352,74484.3594,74805.0234,-23203.5703,-0.541170776,-4.74352694,-455.75827,-9.89748859,-6.4342351,472.090057,-219.489243,-212.440262,1
0.0005,142,25547.9824,229296.016,22994.6465,16578.6465,107842.891,120615.227,-33259.8047,-1.05005312,-7.20136642,-652.455139,-15.0121689,-27.9724503,695.439758,-313.858032,-320.280884,1
0.0005,143,84367.8203,521272.688,88136.5156,42089.7031,252252.484,280667.125,-89799.6719,-2.60665226,-17.1525249,-1768.14172,-33.9825783,13.1166801,1789.00781,-851.880371,-792.990234,1
0.0005,144,40352.4453,243379.578,46057.2539,22668.5117,128276,129718.336,-44044.8867,-1.40819252,-8.30585289,-866.993408,-16.9116211,10.9423122,872.962769,-417.60968,-386.378479,1
0.0005,145,50673.5859,257081.797,28378.3789,21557.2148,132659.562,148868.219,-46849.0234,-1.58640552,-9.09770584,-922.466858,-17.7129364,7.45675039,932.723083,-443.227051,-415.164429,1
0.0005,146,49410.5938,285992.344,50269.9375,24069.1348,148171.453,166020.516,-49601.2695,-1.34637654,-9.48326015,-975.627869,-19.7845592,19.3395786,976.072937,-469.200317,-426.197357,1
0.0005,147,152980.641,858341.625,125384.461,84844.6016,436439.625,507540.406,-162007.438,-4.73908472,-31.0298767,-3188.87744,-62.3342514,45.5122566,3205.69922,-1535.69922,-1420.95154,1
0.0005,148,161626.875,1012276.88,161917.344,74505.6328,525876.5,558388.75,-178864.047,-5.69600916,-32.6004486,-3521.15015,-68.3443222,79.3707962,3510.12378,-1696.58313,-1531.6886,1
0.0005,149,53367.8555,292206.906,37981.5547,30794.4375,139192.156,155817.531,-49998.3281,-1.56187356,-9.0523901,-984.183228,-19.197691,11.2746153,992.106384,-472.96524,-437.749817,1
0.0005,150,139911.312,911402.5,139908.203,67964.1328,464984.531,500638.125,-162508.641,-4.77303934,-29.0796261,-3199.95923,-61.3090706,28.3800564,3232.88843,-1543.66943,-1437.14294,1
0.0005,151,39550.5547,220239.438,50079.4727,19996.8496,120617.141,127227.344,-43157.8164,-1.34332311,-7.96177626,-850.796875,-15.3061419,-2.12887788,868.232056,-410.498718,-394.346527,1
0.0005,152,19651.8418,142279.156,22094.1094,10702.4355,74158.5938,79897.1094,-24057.3145,-0.636188686,-4.9318471,-473.701111,-9.0878973,-5.0210619,487.810181,-228.737045,-220.247589,1
0.0005,153,173379.812,1093962.12,150093.188,91070.8984,532073.875,647292.688,-186140.562,-5.18816376,-34.4376907,-3661.30713,-74.213295,71.9620056,3663.55835,-1762.48083,-1598.08105,1
0.0005,154,90941.2266,608406.312,79263.1797,39977.9961,305273.344,322579.344,-93051.5938,-2.95722628,-18.7081509,-1825.005,-42.3817635,-61.1708679,1928.55774,-874.780823,-885.348267,1
0.0005,155,4058.45874,52791.6211,3671.2793,1967.88635,27065.3457,28600.1895,-4391.53369,-0.150509119,-1.79903078,-84.0640411,-4.06656933,-47.2043076,135.33493,-39.2422638,-81.5908585,1
0.0005,156,17351.2441,116842,15869.7607,7957.10889,59857.3398,60109.8047,-17783.2578,-0.599184573,-3.64585423,-348.865509,-8.01413059,-11.9847813,368.864441,-167.236511,-169.339188,1
0.0005,157,324018.188,2214112.25,396352.781,189627.391,1091205.88,1188855,-395076.812,-9.41566563,-73.8985672,-7768.45508,-160.057938,173.275925,7755.23682,-3746.42163,-3386.61475,1
0.0005,158,46736.6406,277707.438,42810.4766,23970.6113,136202.062,165633.719,-48352.1406,-1.39709604,-9.02026463,-951.354797,-18.989645,4.62704325,965.717529,-457.809631,-430.07547,1
0.0005,159,130994.852,887035.188,122581.031,73554.7891,402834.438,462731.562,-142937.469,-3.62048602,-24.692482,-2816.17114,-52.3376122,53.4415359,2815.06738,-1358.74438,-1223.72583,1
0.0005,160,41070.3906,285976.719,37689.6602,17656.9434,145570.531,161918.891,-45808.3867,-1.37062788,-9.47255802,-901.093567,-18.201704,-23.4273415,942.722656,-433.945129,-430.918732,1
0.0005,161,37164.1719,246347.172,31254,16123.2627,121822.539,135829.391,-34059,-1.1718291,-7.67381525,-665.963257,-17.5422096,-60.7133827,744.218933,-317.491516,-358.023468,1
0.0005,162,69740.5781,418114.312,47051.9844,30141.0977,207883.875,230925.578,-69628.5859,-1.90637219,-13.3740568,-1369.90234,-27.4237957,32.1014442,1365.22461,-658.923584,-590.781616,1
0.0005,163,33817.0703,160166.234,25898.6543,15867.5752,84275.8984,90015.4609,-29372.4219,-0.911817193,-5.60778999,-578.864502,-10.5895433,3.87981534,585.57428,-278.178101,-261.333527,1
0.0005,164,15257.3066,98786.1797,14168.8086,7407.9209,46847.6016,56080.0977,-15214.0752,-0.539839208,-3.09595823,-299.128387,-6.19189072,-5.33967018,310.659912,-143.65094,-140.15921,1
0.0005,165,29453.4258,199367.078,27426.6816,15424.9141,104667.242,107846.695,-34586.1797,-0.980928779,-7.07618189,-680.300964,-13.7838917,-9.13250256,703.217468,-327.881317,-319.34198,1
0.0005,166,148299.125,850994.062,147909.859,68192.4922,410689.375,466362.906,-147542.938,-5.23291874,-26.941658,-2906.85938,-54.0751724,57.4103661,2903.52393,-1399.02466,-1269.09985,1
0.0005,167,99261.2969,556071.938,72420.9688,46030.5508,294919.656,306208.031,-90712.3281,-3.07299447,-18.6286926,-1776.8092,-43.6318207,-20.6335316,1841.07434,-848.700256,-829.228516,1
0.0005,168,43444.5195,215650.203,36860.8125,23531.4297,115615.672,129706.992,-41860.6641,-1.47873795,-7.63264751,-825.52063,-14.5508614,7.99941111,832.072021,-397.521606,-372.216492,1
0.0005,169,17458.8008,131032.57,14509.1123,8176.9668,64745.4062,71786.7031,-18699.5195,-0.637220621,-4.1651082,-366.349854,-8.91730118,-25.9141083,401.181213,-175.473007,-189.824966,1
0.0005,170,140985.828,803370,86425.1562,68593.3594,393374.844,432491.25,-134313.781,-4.27652454,-25.6414452,-2646.83325,-48.6136589,59.5169106,2635.92993,-1273.79028,-1142.65784,1
0.0005,171,79343.6875,436434,65397.457,42824.0039,203644.969,243627.766,-73214.2031,-2.42448187,-12.9048204,-1441.3092,-27.9739933,19.088131,1450.19519,-692.400513,-637.508484,1
0.0005,172,53309.8125,315372.531,53681.3047,26467.5742,167133.672,180480.672,-60535.2812,-1.68146086,-10.7708426,-1193.68665,-21.1526737,15.0457048,1199.79382,-576.62854,-534.532043,1
0.0005,173,238322.562,1631971.38,318194.094,121038.062,795299,921697.125,-290516.25,-8.89117908,-56.1820221,-5727.37891,-102.781982,108.973892,5721.18799,-2767.83594,-2506.34521,1
0.0005,174,75635.8125,441742.406,58843.1211,40993.5664,226695.031,239727.344,-78709.6094,-2.62601161,-14.0844727,-1548.36194,-31.2057648,25.8705959,1553.69702,-744.662903,-683.89624,1
0.0005,175,30686.0273,201501.312,35599.1602,13285.7949,105004.938,112240.445,-34758.5586,-1.03352332,-6.83693361,-684.436951,-13.107233,-9.28489685,706.829224,-330.051086,-321.144745,1
0.0005,176,280899.031,1495551,185677.672,142895.875,699606.688,891868.5,-262654.094,-8.64373779,-45.6823311,-5168.75977,-102.257431,115.164177,5155.85205,-2482.6814,-2251.44312,1
0.0005,177,72854.2344,458115.469,68900.0312,35297.5742,239019.391,272468.75,-84142.5391,-2.04960752,-15.3876896,-1660.78308,-27.8127899,27.4194336,1661.17651,-803.561523,-733.114624,1
0.0005,178,16060.9512,97222.4062,14494.3154,8961.61621,45972.5742,53243.7188,-14805.1465,-0.494918704,-3.02569127,-290.42392,-6.68989992,-15.4664917,312.580322,-138.974701,-146.486481,1
0.0005,179,19184.582,120481.102,14071.7725,10342.4072,52770.4062,62910.8555,-16661.5898,-0.55154711,-3.64685512,-327.145203,-7.22417164,-16.8026924,351.172089,-156.545349,-162.357803,1
0.0005,180,11982.6484,94678.0938,10620.0361,5139.25,50742.4102,50774.2344,-14602.8369,-0.393829405,-3.31408834,-286.267151,-6.78654385,-37.5103416,330.564087,-137.557785,-166.591614,1
0.0005,181,31191.7695,282538.781,35778.8945,19413.6504,135673.188,154656,-46631.7578,-1.24211335,-9.4932375,-917.37085,-18.4485493,4.27369404,931.545837,-443.563263,-411.972229,1
0.0005,182,67054.4375,437691,76561.3438,31358.3535,231983.953,262794.188,-77414.5391,-2.22617555,-15.2015877,-1522.4187,-31.1573296,1.13268435,1552.4436,-733.396118,-695.126038,1
0.0005,183,11574.8848,80257.9766,10766.0166,5704.1084,42882.8711,45718.4727,-12238.123,-0.389170915,-2.67348647,-239.745407,-5.85248089,-23.5565376,269.154449,-114.829445,-131.702774,1
0.0005,184,160385.375,859413.188,131554.75,82385.6094,427543.812,481665.75,-146931.125,-4.94650507,-28.3222065,-2890.54443,-58.1089592,54.5072594,2894.14624,-1387.33264,-1263.22546,1
0.0005,185,5160.32129,46552.7422,4773.44775,2658.31104,23792.3984,25644.1113,-5453.0498,-0.197750285,-1.52561724,-106.129257,-3.30410576,-26.0722866,135.505646,-50.4444046,-72.3147964,1
0.0005,186,40374.8359,229784.312,35996.1992,21030.9316,118951.867,134640.766,-40599.8398,-1.25782812,-7.87021542,-798.420227,-16.3488026,-3.83890748,818.60791,-383.751556,-369.056427,1
0.0005,187,25087.2949,183486.641,24123.9434,13093.9121,94807.2266,94945.8672,-28678.9551,-0.727266371,-6.14665318,-562.410583,-13.1263885,-35.1292992,610.666382,-270.170197,-289.364594,1
0.0005,188,63092.8086,432881.5,65909.1172,35313.543,206199.812,250039.719,-74487.0156,-2.10467935,-13.5126953,-1468.54797,-26.2782021,21.268549,1473.5575,-709.613098,-648.02179,1
0.0005,189,16329.4795,103372.242,14637.5684,8163.35205,53389.1641,59511.7656,-16982.0703,-0.632104397,-3.6417141,-333.584076,-7.21677494,-13.2949896,354.095825,-160.114075,-164.624557,1
0.0005,190,111839.164,704896,101176.125,54102.8672,356892.25,394956.5,-127789.477,-3.38968277,-22.145813,-2517.49072,-47.0232391,38.9182434,2525.5957,-1215.15112,-1115.98352,1
0.0005,191,40391.7734,287025.062,40111.6719,22001.7539,143466.578,161600.797,-40992.5273,-1.47606373,-9.87973499,-801.487976,-21.1612587,-86.7324219,909.381653,-382.658386,-445.337128,1
0.0005,192,81420.2109,509153.312,70223.8672,37676.4922,249029.5,288177.344,-92709.0469,-2.56524801,-17.5813618,-1830.01587,-30.4948483,31.9651508,1828.54553,-885.042725,-804.714905,1
0.0005,193,54350.6016,293264.844,39605.5977,27459.6426,133433.406,157727.297,-45319.8633,-1.54831636,-8.648736,-890.541138,-18.9506569,3.47052121,906.02124,-426.134613,-398.855103,1
0.0005,194,72090.6719,402213.406,65935.9766,36290.6914,198433.234,213477.266,-69945.2812,-2.41027784,-12.4461994,-1376.29126,-27.3898983,24.2992096,1379.38208,-661.280334,-605.062683,1
0.0005,195,91781.0469,504558.375,61713.6875,42655.4922,259120.828,267461.719,-88602.8516,-2.72080803,-16.3022079,-1743.52722,-34.5793114,32.8899727,1745.21655,-838.054138,-764.552979,1
0.0005,196,29360.2246,193614.391,24919.4434,13657.7959,95854.0312,106128.055,-30581.0742,-0.953342676,-6.42908716,-601.066528,-12.6430416,-16.401474,630.110962,-288.875977,-287.928894,1
0.0005,197,64998.5391,421857.594,59001.9219,30647.4609,205493.078,227274.828,-73206.8828,-2.14691138,-13.9232292,-1442.83997,-26.2962723,20.0697708,1449.06653,-696.423401,-637.610535,1
0.0005,198,61466.7266,364803.438,50112.2383,30100.1074,187189.688,207696.953,-65179.5039,-2.12115622,-11.984395,-1283.02979,-25.0107307,25.0073357,1283.0332,-617.713867,-562.579529,1
0.0005,199,90626.5938,548357.562,79617.1719,44526.6602,254955.969,316444.594,-90597.0859,-2.86335826,-16.3414612,-1783.71191,-34.415329,14.545742,1803.58118,-858.25824,-796.330933,1
0.0005,200,28441.6641,184140.234,30167.5898,14428.0986,101575.055,106958.773,-31167.6387,-0.986707151,-6.27317238,-611.619873,-13.8609285,-37.7058907,663.186829,-293.647491,-316.689056,1
0.0005,201,64172.1094,347891.375,50108.4336,36736.1016,176300.516,204579.422,-66052.4531,-2.19494319,-11.7309437,-1301.28748,-24.271431,23.4017391,1302.15735,-626.734863,-575.722107,1
0.0005,202,62790.75,408494.844,63417.1484,28289.4102,202777.375,238590.781,-70681.75,-2.14868617,-13.857831,-1392.05078,-26.4099998,-3.15027976,1421.61084,-671.299683,-637.552612,1
0.0005,203,76953.0156,451090.625,66033.0469,37171.9219,218444.609,255324.094,-78373.2031,-2.44994116,-14.8666925,-1543.40454,-29.4111023,10.3165417,1562.49915,-743.060913,-693.89679,1
0.0005,204,24277.5332,140992.328,21477.9219,11258.5078,77683.5469,85222.7656,-24527.5977,-0.756844223,-4.96989393,-481.556122,-10.6703157,-5.04894495,497.275421,-231.062302,-225.148163,1
0.0005,205,29454.2031,201430.047,29426.5332,15566.2041,96832.8828,113146.43,-33024.7266,-0.954574883,-6.3448,-650.216003,-12.5332861,-4.06750154,666.816772,-313.490387,-299.032593,1
0.0005,206,76952.2891,461725.812,62016.7148,37141.8164,219933.016,261131.312,-77578.0625,-2.11550546,-14.4054193,-1527.44556,-29.4121532,0.334714323,1556.52319,-735.415527,-694.773682,1
0.0005,207,54494.6289,370475.969,57243.168,27911.8477,179842.141,197128.578,-62787.3945,-2.06036425,-11.8629713,-1235.88684,-24.1479931,14.6157837,1245.41907,-595.675293,-548.243042,1
0.0005,208,46912.6953,282062.625,36379.4531,24074.3379,129560.414,153089.047,-46442.832,-1.44983184,-8.46790314,-914.374695,-17.6529083,6.27412605,925.753479,-439.908905,-409.172241,1
0.0005,209,34840.1094,243636.734,35925.4062,18424.3281,116635.797,138029.016,-40384.9297,-1.16224837,-7.80452871,-795.296875,-15.1595135,0.962887049,809.493408,-383.706146,-360.096436,1
0.0005,210,38001.3086,261354.406,32011.582,18321.9863,129283.188,143569.297,-43260.0508,-1.23946667,-8.38098145,-851.290833,-16.8642597,-1.27772963,869.432678,-410.301697,-387.965515,1
0.0005,211,114458.586,621354.188,96830.8828,60184.7305,315555.062,357464.031,-110070.469,-3.93794274,-21.0443764,-2165.17285,-43.7522964,29.6158981,2179.30957,-1039.6886,-961.061951,1
0.0005,212,49706.7188,281666.844,43381.3203,23367.1836,148852.5,164103.531,-47850.1875,-1.65343952,-9.37458611,-940.380432,-19.8906174,-8.71535778,968.986572,-451.172272,-437.435883,1
0.0005,213,44282.875,310320.25,50840.7461,21155.1055,163789.094,179350.562,-54525.1953,-1.45164263,-10.5584211,-1073.33276,-20.8940735,15.3020744,1078.9248,-518.15802,-474.935822,1
0.0005,214,18169.2715,142744.922,17826.0566,8332.96191,70270.8438,82224.7422,-20798.5039,-0.625597835,-4.69950104,-408.396698,-8.99318981,-31.6202641,449.010071,-196.364075,-214.309967,1
0.0005,215,77581.1016,504739.844,74360.4062,37046.9414,248944.141,280723.062,-89324.2188,-2.85637832,-17.0181179,-1761.06726,-31.5169964,33.1336823,1759.45068,-850.339111,-770.805115,1
0.0005,216,35833.9141,222087.734,34697.6875,17056.9102,117229.43,130473.609,-38212.8789,-1.20515501,-7.94039011,-751.32312,-15.5437603,-17.530983,784.397827,-361.335938,-359.876007,1
0.0005,217,32780.7773,197902.812,28332.6582,15562.2021,98366.1328,114990.43,-30771.4121,-1.03282797,-6.57345867,-603.882629,-13.6465549,-29.1330967,646.66217,-289.192291,-301.785858,1
0.0005,218,85971.6406,537942.062,77309.3359,44612.0898,256656.766,302980.688,-89404.3438,-2.78402138,-16.4414616,-1759.29614,-34.8954048,33.744072,1760.44714,-846.584473,-766.619324,1
0.0005,219,121510.102,672504.188,108886.141,59109.9023,364536.562,401640.312,-127874.406,-4.38122368,-23.3316231,-2517.2583,-48.9605789,48.7766266,2517.44287,-1211.63147,-1110.62659,1
0.0005,220,37013.3672,245148.5,35834.0195,17906.1602,126543.625,140665.016,-41488.5703,-1.2998668,-8.21168518,-815.791687,-16.8126659,-10.4305267,843.034973,-392.664978,-381.931152,1
0.0005,221,44062.8125,279469,47808.5391,20805.7012,146621.5,164476.094,-48902,-1.46822059,-9.44517708,-962.314758,-19.0644035,8.676548,972.70282,-463.580139,-430.85553,1
0.0005,222,51464.4531,346504.438,56419.1367,26632.6367,175737.438,209624.75,-60797.9102,-1.68893528,-11.4905519,-1197.16345,-22.9460602,2.83076096,1217.27881,-577.73822,-544.015747,1
0.0005,223,29958.3535,199059.641,26048.7578,15711.5879,95931.6953,111099.602,-32390.0254,-1.04490376,-6.37705994,-637.258911,-12.7532377,-5.22678804,655.238831,-306.736267,-294.144836,1
0.0005,224,24437.9707,168059.297,22138.6211,11910.4658,87942.6562,96670.9922,-25484.1211,-0.796743989,-5.69238424,-499.357422,-12.0654507,-40.6846008,552.107483,-239.201523,-265.619659,1
0.0005,225,22409.5352,137837.844,17743.1309,11545.5889,66889.2812,74722.2031,-22217.4043,-0.777323723,-4.41462374,-437.013306,-8.85182953,-7.0724802,452.937622,-209.958466,-205.017136,1
0.0005,226,34527.4805,201401.344,33900.6406,17463.4785,99091.5547,116807.586,-35007.0273,-1.14622962,-6.71927881,-688.951538,-13.5791769,-0.0895079598,702.620239,-331.386322,-314.575134,1
0.0005,227,183831.344,1135851,174812.375,91512.7422,550952.562,628728.438,-200540.797,-6.26802015,-36.7311897,-3949.40283,-75.1064301,74.2086945,3950.30054,-1903.44226,-1731.7832,1
0.0005,228,131885.312,764989.812,121534.57,64010.4219,398893.812,429488.281,-140863.328,-4.1223259,-25.4197044,-2773.88379,-53.0006104,49.7318802,2777.15283,-1336.63452,-1224.11194,1
0.0005,229,245459.266,1465653.75,199720.688,121586.547,700408.812,793035.25,-254942.5,-7.94890261,-47.1307983,-5024.26611,-91.9898682,103.780098,5012.47559,-2421.55298,-2188.46069,1
0.0005,230,63835.3633,427272.938,55453.7148,31088.293,206340.188,243557.766,-70049.0312,-2.02285147,-13.8235998,-1378.50525,-27.2580509,-0.255147308,1406.01855,-664.072815,-625.540283,1
0.0005,231,53628.8984,304586.031,41827.0391,25163.3047,147546.625,177014.766,-52040.2578,-1.73479319,-9.62549591,-1025.22498,-19.1333885,18.0253181,1026.33289,-493.306396,-449.067017,1
0.0005,232,52843.5156,309384.719,46635.1719,26551.7227,154079.922,179104.203,-53729.4609,-1.73222017,-10.1422129,-1057.49402,-20.7635574,6.10273552,1072.15479,-508.745636,-476.706329,1
0.0005,233,117821.383,704247.25,115892.414,55493.8906,387201.219,414701.781,-132015.422,-4.27758455,-25.2681026,-2597.86108,-51.4617195,34.4918823,2614.8313,-1251.33655,-1159.78906,1
0.0005,234,50846.1953,330879.25,51418.0234,26707.0547,165591.203,191799.328,-54103.9336,-1.86767781,-10.9068127,-1062.93823,-22.8345261,-15.3553562,1101.12793,-510.594879,-497.949158,1
0.0005,235,77745.9375,478307.625,74902.6406,36725.2617,248469.141,274062.312,-84453.25,-2.86587715,-16.0556431,-1661.33691,-33.4940834,1.98382044,1692.84729,-799.451294,-757.985901,1
0.0005,236,102845.367,664142.125,100297.812,52677.9062,314599.719,375024.75,-116305.883,-3.7219553,-21.1588554,-2292.53955,-41.5186729,38.7909088,2295.26758,-1106.43823,-1007.9527,1
0.0005,237,34728.5898,229981.969,35132.9219,17464.7402,117342.492,134326.234,-42272.4062,-1.20350218,-7.91959715,-833.456177,-14.8781891,4.68984461,843.644592,-402.901886,-377.231537,1
0.0005,238,63009.1016,409136.312,56651.9883,32487.7207,197080.922,227405.328,-66437.8984,-2.11677933,-12.917244,-1306.18335,-27.1104259,3.22932577,1330.06433,-628.015076,-589.434387,1
0.0005,239,34395.8438,209098.938,34950.7188,17299.8105,103869.055,117935.164,-34277.3125,-1.1928767,-7.05141735,-673.655762,-14.2310266,-12.1689386,700.055725,-323.385529,-317.851562,1
0.0005,240,52000.3164,351687.312,48162.0352,25181.1113,177918.75,199773.25,-58889.1055,-1.63055503,-11.2732525,-1158.7915,-23.0116463,-5.12902641,1186.93225,-558.497803,-532.266052,1
0.0005,241,75927,416430.594,71208.6484,37235.0078,207922.578,238936.656,-73875.8047,-2.23806572,-13.3441334,-1454.15454,-28.4052048,-1.39307237,1483.95288,-699.303833,-667.174255,1
0.0005,242,92280.7031,544596.562,82139.1641,47157.5781,276372.156,318273.062,-96257.6641,-2.75480533,-18.0988789,-1894.53015,-37.1951027,19.7172565,1912.00745,-912.13916,-846.762268,1
0.0005,243,61831.3516,332750.406,60521.7539,30895.2637,172803.203,206548.266,-63854.3203,-1.96858215,-11.4807501,-1258.7301,-22.7158794,19.7019463,1261.74414,-606.809692,-559.875366,1
0.0005,244,85799.0703,519700.312,72368.5156,46080.3008,250906.578,308413.906,-90033.6406,-2.68681502,-16.3663692,-1773.71814,-33.1027412,25.5649986,1781.25562,-854.814697,-783.910828,1
0.0005,245,69523.4062,432321.469,63092.8398,32547.4785,207293.359,242996.594,-73200.3047,-2.4102931,-13.3325024,-1442.8606,-26.1438236,22.7385883,1446.26562,-695.571106,-633.904602,1
