dt,traj,x,y,z
0.5,479,14161434624.0,-2562560293339136.0,-5108571540815872.0
0.5,480,14416331776.0,-2635887464677376.0,-5256100446208000.0
0.5,481,14675446784.0,-2711206427099136.0,-5407675210792960.0
0.5,482,14938817536.0,-2788560398712832.0,-5563384418271232.0
0.5,483,15206514688.0,-2868004677222400.0,-5723340811534336.0
0.5,484,15478611968.0,-2949595365638144.0,-5887656596602880.0
0.5,485,15755174912.0,-3033385614180352.0,-6056447737593856.0
0.5,486,16036260864.0,-3119430988988416.0,-6229820534947840.0
0.5,487,16321936384.0,-3207786519330816.0,-6407893637136384.0
0.5,488,16612277248.0,-3298516629716992.0,-6590794282565632.0
0.5,489,16907359232.0,-3391677960028160.0,-6778644340932608.0
0.5,490,17207234560.0,-3487331176677376.0,-6971564608192512.0
0.5,491,17511981056.0,-3585538825125888.0,-7169685007106048.0
0.5,492,17821685760.0,-3686370161721344.0,-7373148882206720.0
0.5,493,18136399872.0,-3789886389747712.0,-7582078640062464.0
0.5,494,18456207360.0,-3896158107729920.0,-7796620846432256.0
0.5,495,18781159424.0,-4005245982081024.0,-8016901665980416.0
0.5,496,19111391232.0,-4117241280856064.0,-8243106319171584.0
0.5,497,19446945792.0,-4232202254548992.0,-8475358286315520.0
0.5,498,19787857920.0,-4350193059233792.0,-8713786953302016.0
0.5,499,20134273024.0,-4471307378884608.0,-8958586667401216.0
0.5,500,20486244352.0,-4595619838558208.0,-9209907752468480.0
0.5,501,20843870208.0,-4723211505762304.0,-9467920396582912.0
0.5,502,21207195648.0,-4854152710586368.0,-9732768481148928.0
0.5,503,21576333312.0,-4988533110472704.0,-1.0004638837243904e+16
0.5,504,21951344640.0,-5126438067896320.0,-1.0283702189817856e+16
0.5,505,22332352512.0,-5267963682750464.0,-1.0570159328591872e+16
0.5,506,22719408128.0,-5413186190704640.0,-1.0864170241097728e+16
0.5,507,23112601600.0,-5562197933555712.0,-1.11659217584128e+16
0.5,508,23512057856.0,-5715108969840640.0,-1.1475640440061952e+16
0.5,509,23917856768.0,-5872007883259904.0,-1.1793509895897088e+16
0.5,510,24330022912.0,-6032968761999360.0,-1.2119684744740864e+16
0.5,511,24748707840.0,-6198117233852416.0,-1.2454421610889216e+16
0.5,512,25174063104.0,-6367576242257920.0,-1.2797972823670784e+16
0.5,513,25606053888.0,-6541397863694336.0,-1.3150452199718912e+16
0.5,514,26044833792.0,-6719715242147840.0,-1.3512131395715072e+16
0.5,515,26490537984.0,-6902651857928192.0,-1.3883265962213376e+16
0.5,516,26943244288.0,-7090314011475968.0,-1.4264070647578624e+16
0.5,517,27403012096.0,-7282799413297152.0,-1.46547505364992e+16
0.5,518,27869968384.0,-7480231543701504.0,-1.5055568695721984e+16
0.5,519,28344238080.0,-7682752136609792.0,-1.5466798929412096e+16
0.5,520,28825903104.0,-7890464271237120.0,-1.588867316580352e+16
0.5,521,29315045376.0,-8103492501635072.0,-1.63214394392576e+16
0.5,522,29811828736.0,-8321978561724416.0,-1.6765395176259584e+16
0.5,523,30316316672.0,-8546045394944000.0,-1.7220792706138112e+16
0.5,524,30828650496.0,-8775842251407360.0,-1.7687938045313024e+16
0.5,525,31348903936.0,-9011486705844224.0,-1.816707600692019e+16
0.5,526,31877206016.0,-9253123713400832.0,-1.8658514754863104e+16
0.5,527,32413659136.0,-9500903597932544.0,-1.916255493685248e+16
0.5,528,32958435328.0,-9754988494454784.0,-1.9679535855304704e+16
0.5,529,33511550976.0,-1.001549866205184e+16,-2.0209700175872e+16
0.5,530,34073174016.0,-1.0282589793288192e+16,-2.07533893484544e+16
0.5,531,34643472384.0,-1.0556461604143104e+16,-2.131099636255949e+16
0.5,532,35222511616.0,-1.083723864866816e+16,-2.1882789653643264e+16
0.5,533,35810422784.0,-1.1125094873038848e+16,-2.246912999895859e+16
0.5,534,36407316480.0,-1.1420192412270592e+16,-2.307035240595456e+16
0.5,535,37013344256.0,-1.172271594995712e+16,-2.3686834831753216e+16
0.5,536,37628620800.0,-1.2032836211048448e+16,-2.431893375864013e+16
0.5,537,38253273088.0,-1.2350737879138304e+16,-2.4967037881155584e+16
0.5,538,38887432192.0,-1.2676588457951232e+16,-2.563149509165056e+16
0.5,539,39531229184.0,-1.3010596253401088e+16,-2.6312724149436416e+16
0.5,540,40184819712.0,-1.3352954539016192e+16,-2.7011141666340864e+16
0.5,541,40848310272.0,-1.3703842629681152e+16,-2.772711700955136e+16
0.5,542,41521815552.0,-1.4063467757568e+16,-2.846106464341197e+16
0.5,543,42205556736.0,-1.4432063998394368e+16,-2.9213491374063616e+16
0.5,544,42899623936.0,-1.4809816035753984e+16,-2.9984773011144704e+16
0.5,545,43604099072.0,-1.519690425827328e+16,-3.0775293954228224e+16
0.5,546,44319178752.0,-1.5593591732699136e+16,-3.158557389435699e+16
0.5,547,45045075968.0,-1.600012756713472e+16,-3.241615614489395e+16
0.5,548,45781872640.0,-1.6416715772526592e+16,-3.3267448727732224e+16
0.5,549,46529646592.0,-1.684354103246848e+16,-3.413984892734669e+16
0.5,550,47288705024.0,-1.7280936206925824e+16,-3.5034041791021056e+16
0.5,551,48059088896.0,-1.7729075242074112e+16,-3.5950396685942784e+16
0.5,552,48840986624.0,-1.818824160575488e+16,-3.688949128521318e+16
0.5,553,49634545664.0,-1.865867796362035e+16,-3.785183454245683e+16
0.5,554,50439909376.0,-1.9140633423773696e+16,-3.883795473865114e+16
0.5,555,51257323520.0,-1.9634442993664e+16,-3.984853047862886e+16
0.5,556,52086837248.0,-2.014028061946675e+16,-4.088396119434854e+16
0.5,557,52928684032.0,-2.065849419353293e+16,-4.194492978561024e+16
0.5,558,53782986752.0,-2.118935215131853e+16,-4.303199459816243e+16
0.5,559,54649954304.0,-2.1733129370730496e+16,-4.414577410729574e+16
0.5,560,55529775104.0,-2.229019092398899e+16,-4.528696839267942e+16
0.5,561,56422535168.0,-2.2860732232105984e+16,-4.645604131078144e+16
0.5,562,57328488448.0,-2.3445135547170816e+16,-4.765376595571507e+16
0.5,563,58247790592.0,-2.404373372914893e+16,-4.888081663734579e+16
0.5,564,59180539904.0,-2.465675226382336e+16,-5.013769157187994e+16
0.5,565,60127039488.0,-2.5284629237858304e+16,-5.142529270244966e+16
0.5,566,61087485952.0,-2.59276975112192e+16,-5.274432869865882e+16
0.5,567,62061944832.0,-2.6586249141682176e+16,-5.409538367605965e+16
0.5,568,63050682368.0,-2.7260666381336576e+16,-5.54792736784384e+16
0.5,569,64053833728.0,-2.795129282756608e+16,-5.689669878546432e+16
0.5,570,65071710208.0,-2.865854294471475e+16,-5.834856523523686e+16
0.5,571,66104356864.0,-2.938273885532979e+16,-5.983549579801395e+16
0.5,572,67152019456.0,-3.012426710646784e+16,-6.135831940248371e+16
0.5,573,68214951936.0,-3.088357652221133e+16,-6.291797235151667e+16
0.5,574,69293285376.0,-3.1661012847427584e+16,-6.451516760968397e+16
0.5,575,70387359744.0,-3.2457072150839296e+16,-6.615095744397312e+16
0.5,576,71497113600.0,-3.3271990655647744e+16,-6.782583577562317e+16
0.5,577,72623030272.0,-3.4106382542176256e+16,-6.954109109482291e+16
0.5,578,73765199872.0,-3.4960621472579584e+16,-7.129748790575104e+16
0.5,579,74923876352.0,-3.583517989326029e+16,-7.309598828108186e+16
0.5,580,76099198976.0,-3.673040999153664e+16,-7.49374125595689e+16
0.5,581,77291438080.0,-3.764687440812442e+16,-7.682286884277453e+16
0.5,582,78500847616.0,-3.858505847432806e+16,-7.87533707429806e+16
0.5,583,79727640576.0,-3.954540457177907e+16,-8.072988033286144e+16
0.5,584,80971988992.0,-4.052840232674918e+16,-8.275340263476429e+16
0.5,585,82234114048.0,-4.153454136551014e+16,-8.482497703077478e+16
0.5,586,83514368000.0,-4.256444016335258e+16,-8.694585765134336e+16
0.5,587,84812898304.0,-4.361852821700608e+16,-8.911701515907891e+16
0.5,588,86129917952.0,-4.469735098731725e+16,-9.133952329580544e+16
0.5,589,87465705472.0,-4.580149688480563e+16,-9.361463619197338e+16
0.5,590,88820506624.0,-4.693148560051405e+16,-9.594347053907968e+16
0.5,591,90194640896.0,-4.808802150907904e+16,-9.832745226626662e+16
0.5,592,91588190208.0,-4.927146968272077e+16,-1.0076739741732045e+17
0.5,593,93001498624.0,-5.048256456084685e+16,-1.0326480923079475e+17
0.5,594,94434844672.0,-5.172192032378061e+16,-1.0582098478681293e+17
0.5,595,95888531456.0,-5.299016403674726e+16,-1.0843727270510592e+17
0.5,596,97362649088.0,-5.428781539078963e+16,-1.1111472095769395e+17
0.5,597,98857566208.0,-5.561561312028262e+16,-1.1385490150260736e+17
0.5,598,100373626880.0,-5.697430025456845e+16,-1.1665934334820352e+17
0.5,599,101910962176.0,-5.83644222544937e+16,-1.1952922331552154e+17
0.5,600,103469891584.0,-5.978666631482573e+16,-1.2246598451357286e+17
0.5,601,105050726400.0,-6.124182270954701e+16,-1.2547125902992998e+17
0.5,602,106653753344.0,-6.273058722335949e+16,-1.2854653292327731e+17
0.5,603,108279300096.0,-6.425376731011482e+16,-1.3169348123086029e+17
0.5,604,109927440384.0,-6.581187836588851e+16,-1.3491320346430669e+17
0.5,605,111598682112.0,-6.74058652834857e+16,-1.3820770966831104e+17
0.5,606,113293197312.0,-6.903650115701965e+16,-1.4157852885123072e+17
0.5,607,115011362816.0,-7.070455478563635e+16,-1.4502737041004954e+17
0.5,608,116753448960.0,-7.241082073828557e+16,-1.4855590938201293e+17
0.5,609,118519758848.0,-7.415617518829568e+16,-1.5216593247351603e+17
0.5,610,120310587392.0,-7.59414556542894e+16,-1.5585917485134643e+17
0.5,611,122126303232.0,-7.776748676998758e+16,-1.596375091212452e+17
0.5,612,123966980096.0,-7.96350244496343e+16,-1.6350236121235456e+17
0.5,613,125833396224.0,-8.154534000354918e+16,-1.6745654862322074e+17
0.5,614,127725461504.0,-8.349904331708826e+16,-1.7150120522520986e+17
0.5,615,129643544576.0,-8.549698479377613e+16,-1.7563825516367053e+17
0.5,616,131588071424.0,-8.754029830497894e+16,-1.7987006926055014e+17
0.5,617,133559541760.0,-8.963013490193203e+16,-1.8419894961831936e+17
0.5,618,135558103040.0,-9.176728485861786e+16,-1.886266829433733e+17
0.5,619,137583935488.0,-9.395256421882266e+16,-1.9315493568302285e+17
0.5,620,139637686272.0,-9.618732160227738e+16,-1.9778659405529088e+17
0.5,621,141719519232.0,-9.847250190178714e+16,-2.0252356502565683e+17
0.5,622,143829876736.0,-1.0080919603904512e+17,-2.073682194160681e+17
0.5,623,145969102848.0,-1.0319846057600614e+17,-2.123227906095186e+17
0.5,624,148137590784.0,-1.0564149810351309e+17,-2.1738982122664755e+17
0.5,625,150335569920.0,-1.0813939954325914e+17,-2.2257149311084134e+17
0.5,626,152563564544.0,-1.1069337607602176e+17,-2.278704691418235e+17
0.5,627,154821738496.0,-1.1330442413421363e+17,-2.3328882808376525e+17
0.5,628,157110599680.0,-1.1597395246710784e+17,-2.388294905144279e+17
0.5,629,159430639616.0,-1.187032409749586e+17,-2.4449525675248845e+17
0.5,630,161782120448.0,-1.2149350942847795e+17,-2.50288566339371e+17
0.5,631,164165304320.0,-1.24345745670144e+17,-2.562116698379387e+17
0.5,632,166580699136.0,-1.2726152165798707e+17,-2.6226781424346726e+17
0.5,633,169028976640.0,-1.3024245229971046e+17,-2.6846033245057843e+17
0.5,634,171510153216.0,-1.3328953402772685e+17,-2.74791354763051e+17
0.5,635,174024769536.0,-1.3640417559130931e+17,-2.8126400791707648e+17
0.5,636,176573153280.0,-1.395877342001234e+17,-2.8788100633198592e+17
0.5,637,179155927040.0,-1.428420137404334e+17,-2.946461639387382e+17
0.5,638,181773271040.0,-1.4616819962321306e+17,-3.015619202787574e+17
0.5,639,184425742336.0,-1.495677349574738e+17,-3.086316426064036e+17
0.5,640,187113750528.0,-1.5304241503954534e+17,-3.1585869817603686e+17
0.5,641,189837787136.0,-1.5659371733817754e+17,-3.2324648860175565e+17
0.5,642,192598310912.0,-1.6022329112081203e+17,-3.307984154976584e+17
0.5,643,195395502080.0,-1.6393232179842253e+17,-3.3851712456359936e+17
0.5,644,198230048768.0,-1.6772304275400294e+17,-3.464070138460897e+17
0.5,645,201102508032.0,-1.7159708607512576e+17,-3.5447186291634995e+17
0.5,646,204013125632.0,-1.755560323097559e+17,-3.627147297910948e+17
0.5,647,206962180096.0,-1.7960118712795136e+17,-3.71138672487039e+17
0.5,648,209950441472.0,-1.8373499007113626e+17,-3.797486388065075e+17
0.5,649,212978515968.0,-1.8795919348596736e+17,-3.885485457596744e+17
0.5,650,216046665728.0,-1.922757043379241e+17,-3.975420354788065e+17
0.5,651,219155365888.0,-1.9668601727562547e+17,-4.0673271573643264e+17
0.5,652,222304894976.0,-2.011920564444201e+17,-4.161244348232499e+17
0.5,653,225496334336.0,-2.0579662216298496e+17,-4.25723136973996e+17
0.5,654,228729798656.0,-2.1050093420203213e+17,-4.3553153660800205e+17
0.5,655,232005648384.0,-2.153071228653404e+17,-4.4555396305230234e+17
0.5,656,235324719104.0,-2.2021771359367987e+17,-4.5579574206634394e+17
0.5,657,238687322112.0,-2.2523426975514624e+17,-4.6626051578239386e+17
0.5,658,242094309376.0,-2.303598321865851e+17,-4.769542627949281e+17
0.5,659,245545500672.0,-2.3559531142106317e+17,-4.878792852064174e+17
0.5,660,249042206720.0,-2.4094417779215565e+17,-4.990427642021806e+17
0.5,661,252584755200.0,-2.4640847570429542e+17,-5.104491321884672e+17
0.5,662,256173244416.0,-2.5198978570544742e+17,-5.2210175641963725e+17
0.5,663,259808608256.0,-2.576912688915415e+17,-5.340071308862423e+17
0.5,664,263491338240.0,-2.635151414657024e+17,-5.4617010031139226e+17
0.5,665,267222253568.0,-2.6946428964595302e+17,-5.585967807285166e+17
0.5,666,271001452544.0,-2.7554043141921178e+17,-5.712909173490975e+17
0.5,667,274829524992.0,-2.8174616094572544e+17,-5.84257939011797e+17
0.5,668,278707601408.0,-2.8808539523566797e+17,-5.9750595461487e+17
0.5,669,282635829248.0,-2.9455954303831245e+17,-6.110383314126766e+17
0.5,670,286614781952.0,-3.01171696730112e+17,-6.24861254158123e+17
0.5,671,290645344256.0,-3.0792472534922035e+17,-6.389813199209759e+17
0.5,672,294728040448.0,-3.14821755631829e+17,-6.534046447346647e+17
0.5,673,298863362048.0,-3.2186553635700736e+17,-6.68137069754712e+17
0.5,674,303051898880.0,-3.2905833526748774e+17,-6.831840238197801e+17
0.5,675,307294404608.0,-3.364038632150139e+17,-6.985528599138796e+17
0.5,676,311591272448.0,-3.439048689786552e+17,-7.14249419192533e+17
0.5,677,315943485440.0,-3.515647541725102e+17,-7.302812607981814e+17
0.5,678,320351666176.0,-3.593867486119854e+17,-7.466549818005914e+17
0.5,679,324816044032.0,-3.673734979969352e+17,-7.633761484773786e+17
0.5,680,329337765888.0,-3.755289880570102e+17,-7.804534194826117e+17
0.5,681,333917454336.0,-3.8385641424787866e+17,-7.978938042029179e+17
0.5,682,338555174912.0,-3.923583535499182e+17,-8.157023191600988e+17
0.5,683,343252008960.0,-4.010389978512097e+17,-8.338879666056069e+17
0.5,684,348009234432.0,-4.099027451982643e+17,-8.52460435985662e+17
0.5,685,352826916864.0,-4.189523443701514e+17,-8.714250874194493e+17
0.5,686,357705416704.0,-4.281907159446323e+17,-8.907886554156892e+17
0.5,687,362646339584.0,-4.376233574798459e+17,-9.105625474075197e+17
0.5,688,367649914880.0,-4.472529833951232e+17,-9.307525358309868e+17
0.5,689,372716634112.0,-4.570834419811615e+17,-9.513667295843451e+17
0.5,690,377847513088.0,-4.671185815286579e+17,-9.724138560411402e+17
0.5,691,383043305472.0,-4.773631780412457e+17,-9.939034672086385e+17
0.5,692,388304994304.0,-4.878216639251743e+17,-1.0158450463746294e+18
0.5,693,393633071104.0,-4.984973033555886e+17,-1.0382460152426004e+18
0.5,694,399028125696.0,-5.093942538608312e+17,-1.0611149637471437e+18
0.5,695,404490780672.0,-5.2051698220689e+17,-1.0844612377370952e+18
0.5,696,410022543360.0,-5.318705049155666e+17,-1.1082961072066396e+18
0.5,697,415624069120.0,-5.434602851852616e+17,-1.1326301549551944e+18
0.5,698,421295030272.0,-5.552874912470794e+17,-1.15746716055398e+18
0.5,699,427037556736.0,-5.6736040379796685e+17,-1.182823547957936e+18
0.5,700,432852140032.0,-5.796825962507141e+17,-1.2087077009432248e+18
0.5,701,438739304448.0,-5.922582604934021e+17,-1.2351288279197286e+18
0.5,702,444700033024.0,-6.050930658828616e+17,-1.2620980614426788e+18
0.5,703,450735046656.0,-6.181914791850803e+17,-1.2896258468725391e+18
0.5,704,456845557760.0,-6.315594789945344e+17,-1.3177245537151222e+18
0.5,705,463032025088.0,-6.45201944394072e+17,-1.3464042150140314e+18
0.5,706,469295333376.0,-6.591238231860183e+17,-1.375675963324498e+18
0.5,707,475637219328.0,-6.733319873180467e+17,-1.4055545046145434e+18
0.5,708,482057289728.0,-6.878298040445174e+17,-1.4360467108318413e+18
0.5,709,488556789760.0,-7.026237329962435e+17,-1.467166325871739e+18
0.5,710,495136571392.0,-7.177190655729336e+17,-1.4989247571673743e+18
0.5,711,501798273024.0,-7.331233609170289e+17,-1.5313383599542108e+18
0.5,712,508542189568.0,-7.488409483555635e+17,-1.5644162052031775e+18
0.5,713,515369435136.0,-7.648788372751647e+17,-1.5981732737602028e+18
0.5,714,522280337408.0,-7.812414944418202e+17,-1.6326187740351693e+18
0.5,715,529277550592.0,-7.979386093017498e+17,-1.667774558821679e+18
0.5,716,536359895040.0,-8.149725870366392e+17,-1.703644338971476e+18
0.5,717,543529304064.0,-8.323520863005573e+17,-1.740246806182232e+18
0.5,718,550786629632.0,-8.50082054895829e+17,-1.77759432995976e+18
0.5,719,558133936128.0,-8.681732817803018e+17,-1.8157078010249871e+18
0.5,720,565570961408.0,-8.866295465251963e+17,-1.8545958780319826e+18
0.5,721,573098295296.0,-9.054566215665582e+17,-1.8942709304865587e+18
0.5,722,580718297088.0,-9.246633029974098e+17,-1.9347538491096433e+18
0.5,723,588431491072.0,-9.442585243497267e+17,-1.9760598896250716e+18
0.5,724,596238729216.0,-9.642462713531597e+17,-2.0182008717828424e+18
0.5,725,604141125632.0,-9.846364396123587e+17,-2.061196174475395e+18
0.5,726,612139401216.0,-1.0054348015633695e+18,-2.1050588544033096e+18
0.5,727,620235194368.0,-1.0266511840913654e+18,-2.1498092525316997e+18
0.5,728,628429684736.0,-1.0482926653024502e+18,-2.1954639989739356e+18
0.5,729,636723134464.0,-1.0703661858637742e+18,-2.242036700186411e+18
0.5,730,645117247488.0,-1.0928808854657434e+18,-2.2895470099394724e+18
0.5,731,653613268992.0,-1.1158463848351007e+18,-2.3380155440761405e+18
0.5,732,662212640768.0,-1.1392712739064381e+18,-2.387461131733041e+18
0.5,733,670914772992.0,-1.1631598820067901e+18,-2.43789270644215e+18
0.5,734,679722352640.0,-1.1875239601666785e+18,-2.4893363816046264e+18
0.5,735,688636690432.0,-1.2123749845387182e+18,-2.541814972086747e+18
0.5,736,697658572800.0,-1.2377196896316293e+18,-2.595344145929208e+18
0.5,737,706788130816.0,-1.263564535076225e+18,-2.6499381967831695e+18
0.5,738,716027920384.0,-1.289923127328899e+18,-2.7056248873172337e+18
0.5,739,725378924544.0,-1.3168041250437202e+18,-2.7624240087407e+18
0.5,740,734842585088.0,-1.3442181110201057e+18,-2.8203575512861245e+18
0.5,741,744418836480.0,-1.3721716823278223e+18,-2.879439808604668e+18
0.5,742,754110038016.0,-1.4006772084726825e+18,-2.9396982684870246e+18
0.5,743,763916845056.0,-1.4297448599372431e+18,-3.001152447264588e+18
0.5,744,773841420288.0,-1.4593864564715028e+18,-3.0638298327280517e+18
0.5,745,783884222464.0,-1.4896110690463908e+18,-3.127748291941368e+18
0.5,746,794046758912.0,-1.520428868144464e+18,-3.192932289038254e+18
0.5,747,804331061248.0,-1.5518541474168832e+18,-3.2594104113210327e+18
0.5,748,814736867328.0,-1.5838947408839967e+18,-3.3271980519524925e+18
0.5,749,825266405376.0,-1.616562193417896e+18,-3.396322423845421e+18
0.5,750,835920658432.0,-1.649868462207533e+18,-3.466809640400978e+18
0.5,751,846702444544.0,-1.6838296276104643e+18,-3.5386926869679964e+18
0.5,752,857612025856.0,-1.7184550354755256e+18,-3.6119908049999626e+18
0.5,753,868649795584.0,-1.7537519700672512e+18,-3.6867232359503626e+18
0.5,754,879818768384.0,-1.789740222594941e+18,-3.7629290124819825e+18
0.5,755,891119468544.0,-1.8264277645178962e+18,-3.8406271011704013e+18
0.5,756,902553796608.0,-1.8638310885105336e+18,-3.919851311998173e+18
0.5,757,914123259904.0,-1.9019620143228518e+18,-4.0006291327559926e+18
0.5,758,925828579328.0,-1.9408330488996168e+18,-4.0829850275775775e+18
0.5,759,937671786496.0,-1.9804573863803617e+18,-4.1669503325443195e+18
0.5,760,949654257664.0,-2.0208498701720617e+18,-4.2525547344701686e+18
0.5,761,961776386048.0,-2.0620227323415757e+18,-4.3398235221225636e+18
0.5,762,974042562560.0,-2.1039974133656453e+18,-4.4288056237689405e+18
0.5,763,986451410944.0,-2.146778723607642e+18,-4.5195106601360425e+18
0.5,764,999005487104.0,-2.190386454276866e+18,-4.611980137787818e+18
0.5,765,1011707019264.0,-2.234835723658199e+18,-4.706248966218449e+18
0.5,766,1024556859392.0,-2.2801427495481508e+18,-4.802347931753513e+18
0.5,767,1037556514816.0,-2.326322237914743e+18,-4.900311119253471e+18
