dt,traj,x,y,z
0.5,441,3.6092914319949776e+34,-inf,-inf
0.5,442,4.0400190513238935e+34,-inf,-inf
0.5,443,4.5212952286889415e+34,-inf,-inf
0.5,444,5.058966754895666e+34,-inf,-inf
0.5,445,5.659522664041994e+34,-inf,-inf
0.5,446,6.330261850599552e+34,-inf,-inf
0.5,447,7.079147735253054e+34,-inf,-inf
0.5,448,7.915206386416939e+34,-inf,-inf
0.5,449,8.848344790637598e+34,-inf,-inf
0.5,450,9.889780170199006e+34,-inf,-inf
0.5,451,1.1051759218321804e+35,-inf,-inf
0.5,452,1.234805773176316e+35,-inf,-inf
0.5,453,1.379393406427129e+35,-inf,-inf
0.5,454,1.5406345023328309e+35,-inf,-inf
0.5,455,1.7204171670413398e+35,-inf,-inf
0.5,456,1.9208333211486417e+35,-inf,-inf
0.5,457,2.1442230674697986e+35,-inf,-inf
0.5,458,2.3931694421731817e+35,-inf,-inf
0.5,459,2.6705618963456863e+35,-inf,-inf
0.5,460,2.9795693584174766e+35,-inf,-inf
0.5,461,3.323767197292415e+35,-inf,-inf
0.5,462,3.7070809703526775e+35,-inf,-inf
0.5,463,4.133877139704831e+35,-inf,-inf
0.5,464,4.6090321987516284e+35,-inf,-inf
0.5,465,5.137910290236098e+35,-inf,-inf
0.5,466,5.726476898654752e+35,-inf,-inf
0.5,467,6.3813562906754074e+35,-inf,-inf
0.5,468,7.109990763743842e+35,-inf,-inf
0.5,469,7.920408507567625e+35,-inf,-inf
0.5,470,8.821723137680774e+35,-inf,-inf
0.5,471,9.823978408245221e+35,-inf,-inf
0.5,472,1.0938249624098836e+36,-inf,-inf
0.5,473,1.2176893209467343e+36,-inf,-inf
0.5,474,1.3553525316360444e+36,-inf,-inf
0.5,475,1.50832167258516e+36,-inf,-inf
0.5,476,1.678288265063761e+36,-inf,-inf
0.5,477,1.8670976914331296e+36,-inf,-inf
0.5,478,2.0768033872093103e+36,-inf,-inf
0.5,479,2.3096793591127876e+36,-inf,-inf
0.5,480,2.5682582145864924e+36,-inf,-inf
0.5,481,2.855318326833475e+36,-inf,-inf
0.5,482,3.17393945298699e+36,-inf,-inf
0.5,483,3.527547418794154e+36,-inf,-inf
0.5,484,3.9199353517635e+36,-inf,-inf
0.5,485,4.3552484693577744e+36,-inf,-inf
0.5,486,4.838140633843065e+36,-inf,-inf
0.5,487,5.37371540653589e+36,-inf,-inf
0.5,488,5.967619220122318e+36,-inf,-inf
0.5,489,6.626109197965073e+36,-inf,-inf
0.5,490,7.356102909389602e+36,-inf,-inf
0.5,491,8.165256964021283e+36,-inf,-inf
0.5,492,9.061970814737229e+36,-inf,-inf
0.5,493,1.0055545213991313e+37,-inf,-inf
0.5,494,1.115643701158482e+37,-inf,-inf
0.5,495,1.2375821815209358e+37,-inf,-inf
0.5,496,1.3726365355837112e+37,-inf,nan
0.5,497,inf,nan,nan
0.5,498,inf,nan,nan
0.5,499,inf,nan,nan
0.5,500,inf,nan,nan
0.5,501,inf,nan,nan
0.5,502,inf,nan,nan
0.5,503,inf,nan,nan
0.5,504,inf,nan,nan
0.5,505,inf,nan,nan
0.5,506,inf,nan,nan
0.5,507,inf,nan,nan
0.5,508,inf,nan,nan
0.5,509,inf,nan,nan
0.5,510,inf,nan,nan
0.5,511,inf,nan,nan
0.5,512,inf,nan,nan
0.5,513,inf,nan,nan
0.5,514,inf,nan,nan
0.5,515,inf,nan,nan
0.5,516,inf,nan,nan
0.5,517,inf,nan,nan
0.5,518,inf,nan,nan
0.5,519,inf,nan,nan
0.5,520,inf,nan,nan
0.5,521,inf,nan,nan
0.5,522,inf,nan,nan
0.5,523,inf,nan,nan
0.5,524,inf,nan,nan
0.5,525,inf,nan,nan
0.5,526,inf,nan,nan
0.5,527,inf,nan,nan
0.5,528,inf,nan,nan
0.5,529,inf,nan,nan
0.5,530,inf,nan,nan
0.5,531,inf,nan,nan
0.5,532,inf,nan,nan
0.5,533,inf,nan,nan
0.5,534,inf,nan,nan
0.5,535,inf,nan,nan
0.5,536,inf,nan,nan
0.5,537,inf,nan,nan
0.5,538,inf,nan,nan
0.5,539,inf,nan,nan
0.5,540,inf,nan,nan
0.5,541,inf,nan,nan
0.5,542,inf,nan,nan
0.5,543,inf,nan,nan
0.5,544,inf,nan,nan
0.5,545,inf,nan,nan
0.5,546,inf,nan,nan
0.5,547,inf,nan,nan
0.5,548,inf,nan,nan
0.5,549,inf,nan,nan
0.5,550,inf,nan,nan
0.5,551,inf,nan,nan
0.5,552,inf,nan,nan
0.5,553,inf,nan,nan
0.5,554,inf,nan,nan
0.5,555,inf,nan,nan
0.5,556,inf,nan,nan
0.5,557,inf,nan,nan
0.5,558,inf,nan,nan
0.5,559,inf,nan,nan
0.5,560,inf,nan,nan
0.5,561,inf,nan,nan
0.5,562,inf,nan,nan
0.5,563,inf,nan,nan
0.5,564,inf,nan,nan
0.5,565,inf,nan,nan
0.5,566,inf,nan,nan
0.5,567,inf,nan,nan
0.5,568,inf,nan,nan
0.5,569,inf,nan,nan
0.5,570,inf,nan,nan
0.5,571,inf,nan,nan
0.5,572,inf,nan,nan
0.5,573,inf,nan,nan
0.5,574,inf,nan,nan
0.5,575,inf,nan,nan
0.5,576,inf,nan,nan
0.5,577,inf,nan,nan
0.5,578,inf,nan,nan
0.5,579,inf,nan,nan
0.5,580,inf,nan,nan
0.5,581,inf,nan,nan
0.5,582,inf,nan,nan
0.5,583,inf,nan,nan
0.5,584,inf,nan,nan
0.5,585,inf,nan,nan
0.5,586,inf,nan,nan
0.5,587,inf,nan,nan
0.5,588,inf,nan,nan
0.5,589,inf,nan,nan
0.5,590,inf,nan,nan
0.5,591,inf,nan,nan
0.5,592,inf,nan,nan
0.5,593,inf,nan,nan
0.5,594,inf,nan,nan
0.5,595,inf,nan,nan
0.5,596,inf,nan,nan
0.5,597,inf,nan,nan
0.5,598,inf,nan,nan
0.5,599,inf,nan,nan
0.5,600,inf,nan,nan
0.5,601,inf,nan,nan
0.5,602,inf,nan,nan
0.5,603,inf,nan,nan
0.5,604,inf,nan,nan
0.5,605,inf,nan,nan
0.5,606,inf,nan,nan
0.5,607,inf,nan,nan
0.5,608,inf,nan,nan
0.5,609,inf,nan,nan
0.5,610,inf,nan,nan
0.5,611,inf,nan,nan
0.5,612,inf,nan,nan
0.5,613,inf,nan,nan
0.5,614,inf,nan,nan
0.5,615,inf,nan,nan
0.5,616,inf,nan,nan
0.5,617,inf,nan,nan
0.5,618,inf,nan,nan
0.5,619,inf,nan,nan
0.5,620,inf,nan,nan
0.5,621,inf,nan,nan
0.5,622,inf,nan,nan
0.5,623,inf,nan,nan
0.5,624,inf,nan,nan
0.5,625,inf,nan,nan
0.5,626,inf,nan,nan
0.5,627,inf,nan,nan
0.5,628,inf,nan,nan
0.5,629,inf,nan,nan
0.5,630,inf,nan,nan
0.5,631,inf,nan,nan
0.5,632,inf,nan,nan
0.5,633,inf,nan,nan
0.5,634,inf,nan,nan
0.5,635,inf,nan,nan
0.5,636,inf,nan,nan
0.5,637,inf,nan,nan
0.5,638,inf,nan,nan
0.5,639,inf,nan,nan
0.5,640,inf,nan,nan
0.5,641,inf,nan,nan
0.5,642,inf,nan,nan
0.5,643,inf,nan,nan
0.5,644,inf,nan,nan
0.5,645,inf,nan,nan
0.5,646,inf,nan,nan
0.5,647,inf,nan,nan
0.5,648,inf,nan,nan
0.5,649,inf,nan,nan
0.5,650,inf,nan,nan
0.5,651,inf,nan,nan
0.5,652,inf,nan,nan
0.5,653,inf,nan,nan
0.5,654,inf,nan,nan
0.5,655,inf,nan,nan
0.5,656,inf,nan,nan
0.5,657,inf,nan,nan
0.5,658,inf,nan,nan
0.5,659,inf,nan,nan
0.5,660,inf,nan,nan
0.5,661,inf,nan,nan
0.5,662,inf,nan,nan
0.5,663,inf,nan,nan
0.5,664,inf,nan,nan
0.5,665,inf,nan,nan
0.5,666,inf,nan,nan
0.5,667,inf,nan,nan
0.5,668,inf,nan,nan
0.5,669,inf,nan,nan
0.5,670,inf,nan,nan
0.5,671,inf,nan,nan
0.5,672,inf,nan,nan
0.5,673,inf,nan,nan
0.5,674,inf,nan,nan
0.5,675,inf,nan,nan
0.5,676,inf,nan,nan
0.5,677,inf,nan,nan
0.5,678,inf,nan,nan
0.5,679,inf,nan,nan
0.5,680,inf,nan,nan
0.5,681,inf,nan,nan
0.5,682,inf,nan,nan
0.5,683,inf,nan,nan
0.5,684,inf,nan,nan
0.5,685,inf,nan,nan
0.5,686,inf,nan,nan
0.5,687,inf,nan,nan
0.5,688,inf,nan,nan
0.5,689,inf,nan,nan
0.5,690,inf,nan,nan
0.5,691,inf,nan,nan
0.5,692,inf,nan,nan
0.5,693,inf,nan,nan
0.5,694,inf,nan,nan
0.5,695,inf,nan,nan
0.5,696,inf,nan,nan
0.5,697,inf,nan,nan
0.5,698,inf,nan,nan
0.5,699,inf,nan,nan
0.5,700,inf,nan,nan
0.5,701,inf,nan,nan
0.5,702,inf,nan,nan
0.5,703,inf,nan,nan
0.5,704,inf,nan,nan
0.5,705,inf,nan,nan
0.5,706,inf,nan,nan
0.5,707,inf,nan,nan
0.5,708,inf,nan,nan
0.5,709,inf,nan,nan
0.5,710,inf,nan,nan
0.5,711,inf,nan,nan
0.5,712,inf,nan,nan
0.5,713,inf,nan,nan
0.5,714,inf,nan,nan
0.5,715,inf,nan,nan
0.5,716,inf,nan,nan
0.5,717,inf,nan,nan
0.5,718,inf,nan,nan
0.5,719,inf,nan,nan
0.5,720,inf,nan,nan
0.5,721,inf,nan,nan
0.5,722,inf,nan,nan
0.5,723,inf,nan,nan
0.5,724,inf,nan,nan
0.5,725,inf,nan,nan
0.5,726,inf,nan,nan
0.5,727,inf,nan,nan
0.5,728,inf,nan,nan
0.5,729,inf,nan,nan
0.5,730,inf,nan,nan
0.5,731,inf,nan,nan
0.5,732,inf,nan,nan
0.5,733,inf,nan,nan
0.5,734,inf,nan,nan
0.5,735,inf,nan,nan
0.5,736,inf,nan,nan
0.5,737,inf,nan,nan
0.5,738,inf,nan,nan
0.5,739,inf,nan,nan
0.5,740,inf,nan,nan
0.5,741,inf,nan,nan
0.5,742,inf,nan,nan
0.5,743,inf,nan,nan
0.5,744,inf,nan,nan
0.5,745,inf,nan,nan
0.5,746,inf,nan,nan
0.5,747,inf,nan,nan
0.5,748,inf,nan,nan
0.5,749,inf,nan,nan
0.5,750,inf,nan,nan
0.5,751,inf,nan,nan
0.5,752,inf,nan,nan
0.5,753,inf,nan,nan
0.5,754,inf,nan,nan
0.5,755,inf,nan,nan
0.5,756,inf,nan,nan
0.5,757,inf,nan,nan
0.5,758,inf,nan,nan
0.5,759,inf,nan,nan
0.5,760,inf,nan,nan
0.5,761,inf,nan,nan
0.5,762,inf,nan,nan
0.5,763,inf,nan,nan
0.5,764,inf,nan,nan
0.5,765,inf,nan,nan
0.5,766,inf,nan,nan
0.5,767,inf,nan,nan
0.5,768,inf,nan,nan
0.5,769,inf,nan,nan
0.5,770,inf,nan,nan
0.5,771,inf,nan,nan
0.5,772,inf,nan,nan
0.5,773,inf,nan,nan
0.5,774,inf,nan,nan
0.5,775,inf,nan,nan
0.5,776,inf,nan,nan
0.5,777,inf,nan,nan
0.5,778,inf,nan,nan
0.5,779,inf,nan,nan
0.5,780,inf,nan,nan
0.5,781,inf,nan,nan
0.5,782,inf,nan,nan
0.5,783,inf,nan,nan
0.5,784,inf,nan,nan
0.5,785,inf,nan,nan
0.5,786,inf,nan,nan
0.5,787,inf,nan,nan
0.5,788,inf,nan,nan
0.5,789,inf,nan,nan
0.5,790,inf,nan,nan
0.5,791,inf,nan,nan
0.5,792,inf,nan,nan
0.5,793,inf,nan,nan
0.5,794,inf,nan,nan
0.5,795,inf,nan,nan
0.5,796,inf,nan,nan
0.5,797,inf,nan,nan
0.5,798,inf,nan,nan
0.5,799,inf,nan,nan
0.5,800,inf,nan,nan
0.5,801,inf,nan,nan
0.5,802,inf,nan,nan
0.5,803,inf,nan,nan
0.5,804,inf,nan,nan
0.5,805,inf,nan,nan
0.5,806,inf,nan,nan
0.5,807,inf,nan,nan
0.5,808,inf,nan,nan
0.5,809,inf,nan,nan
0.5,810,inf,nan,nan
0.5,811,inf,nan,nan
0.5,812,inf,nan,nan
0.5,813,inf,nan,nan
0.5,814,inf,nan,nan
0.5,815,inf,nan,nan
0.5,816,inf,nan,nan
0.5,817,inf,nan,nan
0.5,818,inf,nan,nan
0.5,819,inf,nan,nan
0.5,820,inf,nan,nan
0.5,821,inf,nan,nan
0.5,822,inf,nan,nan
0.5,823,inf,nan,nan
0.5,824,inf,nan,nan
0.5,825,inf,nan,nan
0.5,826,inf,nan,nan
0.5,827,inf,nan,nan
0.5,828,inf,nan,nan
0.5,829,inf,nan,nan
0.5,830,inf,nan,nan
0.5,831,inf,nan,nan
0.5,832,inf,nan,nan
0.5,833,inf,nan,nan
0.5,834,inf,nan,nan
0.5,835,inf,nan,nan
0.5,836,inf,nan,nan
0.5,837,inf,nan,nan
0.5,838,inf,nan,nan
0.5,839,inf,nan,nan
0.5,840,inf,nan,nan
0.5,841,inf,nan,nan
0.5,842,inf,nan,nan
0.5,843,inf,nan,nan
0.5,844,inf,nan,nan
0.5,845,inf,nan,nan
0.5,846,inf,nan,nan
0.5,847,inf,nan,nan
0.5,848,inf,nan,nan
0.5,849,inf,nan,nan
0.5,850,inf,nan,nan
0.5,851,inf,nan,nan
0.5,852,inf,nan,nan
0.5,853,inf,nan,nan
0.5,854,inf,nan,nan
0.5,855,inf,nan,nan
0.5,856,inf,nan,nan
0.5,857,inf,nan,nan
0.5,858,inf,nan,nan
0.5,859,inf,nan,nan
0.5,860,inf,nan,nan
0.5,861,inf,nan,nan
0.5,862,inf,nan,nan
0.5,863,inf,nan,nan
0.5,864,inf,nan,nan
0.5,865,inf,nan,nan
0.5,866,inf,nan,nan
0.5,867,inf,nan,nan
0.5,868,inf,nan,nan
0.5,869,inf,nan,nan
0.5,870,inf,nan,nan
0.5,871,inf,nan,nan
0.5,872,inf,nan,nan
0.5,873,inf,nan,nan
0.5,874,inf,nan,nan
0.5,875,inf,nan,nan
0.5,876,inf,nan,nan
0.5,877,inf,nan,nan
0.5,878,inf,nan,nan
0.5,879,inf,nan,nan
0.5,880,inf,nan,nan
0.5,881,inf,nan,nan
0.5,882,inf,nan,nan
0.5,883,inf,nan,nan
0.5,884,inf,nan,nan
0.5,885,inf,nan,nan
0.5,886,inf,nan,nan
0.5,887,inf,nan,nan
0.5,888,inf,nan,nan
0.5,889,inf,nan,nan
0.5,890,inf,nan,nan
0.5,891,inf,nan,nan
0.5,892,inf,nan,nan
0.5,893,inf,nan,nan
0.5,894,inf,nan,nan
0.5,895,inf,nan,nan
0.5,896,inf,nan,nan
0.5,897,inf,nan,nan
0.5,898,inf,nan,nan
0.5,899,inf,nan,nan
0.5,900,inf,nan,nan
0.5,901,inf,nan,nan
0.5,902,inf,nan,nan
0.5,903,inf,nan,nan
0.5,904,inf,nan,nan
0.5,905,inf,nan,nan
0.5,906,inf,nan,nan
0.5,907,inf,nan,nan
0.5,908,inf,nan,nan
0.5,909,inf,nan,nan
0.5,910,inf,nan,nan
0.5,911,inf,nan,nan
0.5,912,inf,nan,nan
0.5,913,inf,nan,nan
0.5,914,inf,nan,nan
0.5,915,inf,nan,nan
0.5,916,inf,nan,nan
0.5,917,inf,nan,nan
0.5,918,inf,nan,nan
0.5,919,inf,nan,nan
0.5,920,inf,nan,nan
0.5,921,inf,nan,nan
0.5,922,inf,nan,nan
0.5,923,inf,nan,nan
0.5,924,inf,nan,nan
0.5,925,inf,nan,nan
0.5,926,inf,nan,nan
0.5,927,inf,nan,nan
0.5,928,inf,nan,nan
0.5,929,inf,nan,nan
0.5,930,inf,nan,nan
0.5,931,inf,nan,nan
0.5,932,inf,nan,nan
0.5,933,inf,nan,nan
0.5,934,inf,nan,nan
0.5,935,inf,nan,nan
0.5,936,inf,nan,nan
0.5,937,inf,nan,nan
0.5,938,inf,nan,nan
0.5,939,inf,nan,nan
0.5,940,inf,nan,nan
0.5,941,inf,nan,nan
0.5,942,inf,nan,nan
0.5,943,inf,nan,nan
0.5,944,inf,nan,nan
0.5,945,inf,nan,nan
0.5,946,inf,nan,nan
0.5,947,inf,nan,nan
0.5,948,inf,nan,nan
0.5,949,inf,nan,nan
0.5,950,inf,nan,nan
0.5,951,inf,nan,nan
0.5,952,inf,nan,nan
0.5,953,inf,nan,nan
0.5,954,inf,nan,nan
0.5,955,inf,nan,nan
0.5,956,inf,nan,nan
0.5,957,inf,nan,nan
0.5,958,inf,nan,nan
0.5,959,inf,nan,nan
0.5,960,inf,nan,nan
0.5,961,inf,nan,nan
0.5,962,inf,nan,nan
0.5,963,inf,nan,nan
0.5,964,inf,nan,nan
0.5,965,inf,nan,nan
0.5,966,inf,nan,nan
0.5,967,inf,nan,nan
0.5,968,inf,nan,nan
0.5,969,inf,nan,nan
0.5,970,inf,nan,nan
0.5,971,inf,nan,nan
0.5,972,inf,nan,nan
0.5,973,inf,nan,nan
0.5,974,inf,nan,nan
0.5,975,inf,nan,nan
0.5,976,inf,nan,nan
0.5,977,inf,nan,nan
0.5,978,inf,nan,nan
0.5,979,inf,nan,nan
0.5,980,inf,nan,nan
0.5,981,inf,nan,nan
0.5,982,inf,nan,nan
0.5,983,inf,nan,nan
0.5,984,inf,nan,nan
0.5,985,inf,nan,nan
0.5,986,inf,nan,nan
0.5,987,inf,nan,nan
0.5,988,inf,nan,nan
0.5,989,inf,nan,nan
0.5,990,inf,nan,nan
0.5,991,inf,nan,nan
0.5,992,inf,nan,nan
0.5,993,inf,nan,nan
0.5,994,inf,nan,nan
0.5,995,inf,nan,nan
0.5,996,inf,nan,nan
0.5,997,inf,nan,nan
0.5,998,inf,nan,nan
0.5,999,inf,nan,nan
0.5,1000,inf,nan,nan
0.5,1001,inf,nan,nan
0.5,1002,inf,nan,nan
0.5,1003,inf,nan,nan
0.5,1004,inf,nan,nan
0.5,1005,inf,nan,nan
0.5,1006,inf,nan,nan
0.5,1007,inf,nan,nan
0.5,1008,inf,nan,nan
0.5,1009,inf,nan,nan
0.5,1010,inf,nan,nan
0.5,1011,inf,nan,nan
0.5,1012,inf,nan,nan
0.5,1013,inf,nan,nan
0.5,1014,inf,nan,nan
0.5,1015,inf,nan,nan
0.5,1016,inf,nan,nan
0.5,1017,inf,nan,nan
0.5,1018,inf,nan,nan
0.5,1019,inf,nan,nan
0.5,1020,inf,nan,nan
0.5,1021,inf,nan,nan
0.5,1022,inf,nan,nan
0.5,1023,inf,nan,nan
0.25,0,0.00038209231570363045,0.0,0.0
0.25,1,0.0013333838433027267,0.0008535118540748954,1.3138500435161404e-05
0.25,2,0.0023137505631893873,0.001737418700940907,2.736050919338595e-05
0.25,3,0.0033237284515053034,0.002652362920343876,4.271969010005705e-05
0.25,4,0.004363857209682465,0.0035989980679005384,5.927182428422384e-05
0.25,5,0.00543468352407217,0.004577984102070332,7.707485929131508e-05
0.25,6,0.00653676176443696,0.005589994136244059,9.61890400503762e-05
0.25,7,0.0076706563122570515,0.006635709665715694,0.0001166768852272071
0.25,8,0.008836938068270683,0.007715824991464615,0.000138603470986709
0.25,9,0.010036179795861244,0.008831040002405643,0.00016203612904064357
0.25,10,0.011268971487879753,0.009982068091630936,0.00018704505055211484
0.25,11,0.012535902671515942,0.011169634759426117,0.00021370283502619714
0.25,12,0.013837572187185287,0.012394472025334835,0.0002420849777990952
0.25,13,0.015174594707787037,0.013657326810061932,0.0002722698263823986
0.25,14,0.01654757559299469,0.014958947896957397,0.00030433834763243794
0.25,15,0.01795714721083641,0.016300110146403313,0.00033837498631328344
0.25,16,0.019403943791985512,0.01768159121274948,0.0003744669957086444
0.25,17,0.020888594910502434,0.01910417154431343,0.0004127048887312412
0.25,18,0.022411752492189407,0.02056865580379963,0.0004531822632998228
0.25,19,0.02397407963871956,0.02207585796713829,0.0004959968500770628
0.25,20,0.025576235726475716,0.023626597598195076,0.0005412490572780371
0.25,21,0.02721889317035675,0.02522171288728714,0.0005890433676540852
0.25,22,0.028902731835842133,0.026862042024731636,0.0006394876400008798
0.25,23,0.030628450214862823,0.028548453003168106,0.0006926944479346275
0.25,24,0.03239673376083374,0.030281806364655495,0.000748779100831598
0.25,25,0.03420831263065338,0.03206300362944603,0.0008078624960035086
0.25,26,0.03606388717889786,0.0338929183781147,0.0008700677426531911
0.25,27,0.03796417638659477,0.03577245771884918,0.0009355243528261781
0.25,28,0.03990992158651352,0.03770255297422409,0.0010043649235740304
0.25,29,0.04190187528729439,0.03968413546681404,0.0010767276398837566
0.25,30,0.043940767645835876,0.04171813651919365,0.0011527540627866983
0.25,31,0.04602738097310066,0.04380552098155022,0.0012325919233262539
0.25,32,0.048162490129470825,0.04594727233052254,0.0013163943076506257
0.25,33,0.050346847623586655,0.048144351691007614,0.001404317794367671
0.25,34,0.052581265568733215,0.05039776861667633,0.0014965254813432693
0.25,35,0.05486654117703438,0.05270852521061897,0.0015931858215481043
0.25,36,0.05720348283648491,0.05507766082882881,0.0016944732051342726
0.25,37,0.05959288775920868,0.05750618129968643,0.0018005665624514222
0.25,38,0.062035612761974335,0.05999516323208809,0.0019116518087685108
0.25,39,0.06453248113393784,0.06254566460847855,0.0020279218442738056
0.25,40,0.06708434969186783,0.06515876948833466,0.0021495744585990906
0.25,41,0.06969207525253296,0.06783555448055267,0.002276814542710781
0.25,42,0.07235651463270187,0.07057712972164154,0.0024098532740026712
0.25,43,0.07507854700088501,0.0733846127986908,0.0025489088147878647
0.25,44,0.0778590515255928,0.07625912874937057,0.0026942063122987747
0.25,45,0.08069895952939987,0.07920186966657639,0.002845980226993561
0.25,46,0.08359917253255844,0.08221394568681717,0.0030044694431126118
0.25,47,0.08656057715415955,0.08529656380414963,0.0031699216924607754
0.25,48,0.08958414942026138,0.08845091611146927,0.003342594252899289
0.25,49,0.09267077594995499,0.091678187251091,0.0035227492917329073
0.25,50,0.09582144021987915,0.09497962146997452,0.003710660384967923
0.25,51,0.09903711080551147,0.0983564555644989,0.003906608559191227
0.25,52,0.10231876373291016,0.10180993378162384,0.0041108825244009495
0.25,53,0.1056673601269722,0.10534133017063141,0.0043237823992967606
0.25,54,0.1090838760137558,0.10895190387964249,0.004545613657683134
0.25,55,0.11256934702396393,0.11264295876026154,0.004776695743203163
0.25,56,0.11612478643655777,0.116415835916996,0.005017356481403112
0.25,57,0.1197512298822403,0.12027183175086975,0.005267933011054993
0.25,58,0.12344971299171448,0.12421233206987381,0.005528774578124285
0.25,59,0.1272212713956833,0.12823866307735443,0.005800237879157066
0.25,60,0.13106697797775269,0.13235220313072205,0.0060826921835541725
0.25,61,0.13498790562152863,0.13655433058738708,0.006376517470926046
0.25,62,0.13898512721061707,0.14084650576114655,0.006682109087705612
0.25,63,0.14305973052978516,0.14523008465766907,0.006999867968261242
0.25,64,0.14721287786960602,0.14970658719539642,0.0073302132077515125
0.25,65,0.15144562721252441,0.15427738428115845,0.007673568092286587
0.25,66,0.15575912594795227,0.1589439958333969,0.008030377328395844
0.25,67,0.16015450656414032,0.16370789706707,0.008401094004511833
0.25,68,0.16463299095630646,0.1685706228017807,0.008786188438534737
0.25,69,0.16919560730457306,0.173533633351326,0.009186137467622757
0.25,70,0.17384366691112518,0.1785985231399536,0.009601438418030739
0.25,71,0.17857831716537476,0.18376682698726654,0.01003260537981987
0.25,72,0.18340075016021729,0.18904010951519012,0.010480157099664211
0.25,73,0.18831217288970947,0.1944199502468109,0.01094463374465704
0.25,74,0.1933138221502304,0.19990797340869904,0.011426594108343124
0.25,75,0.19840691983699799,0.20550578832626343,0.011926609091460705
0.25,76,0.20359274744987488,0.21121501922607422,0.012445260770618916
0.25,77,0.20887261629104614,0.2170374095439911,0.012983168475329876
0.25,78,0.21424759924411774,0.22297444939613342,0.013540932908654213
0.25,79,0.21971921622753143,0.22902798652648926,0.014119209721684456
0.25,80,0.22528862953186035,0.23519966006278992,0.014718648046255112
0.25,81,0.23095719516277313,0.2414911836385727,0.015339926816523075
0.25,82,0.23672623932361603,0.24790433049201965,0.015983739867806435
0.25,83,0.24259711802005768,0.2544408440589905,0.01665080524981022
0.25,84,0.24857106804847717,0.2611024081707001,0.017341844737529755
0.25,85,0.2546496093273163,0.26789093017578125,0.018057625740766525
0.25,86,0.2608339786529541,0.2748081386089325,0.018798913806676865
0.25,87,0.2671256363391876,0.28185588121414185,0.01956651173532009
0.25,88,0.2735258936882019,0.28903594613075256,0.020361226052045822
0.25,89,0.28003638982772827,0.29635030031204224,0.021183917298913002
0.25,90,0.28665825724601746,0.30380070209503174,0.02203543111681938
0.25,91,0.2933931350708008,0.3113889992237091,0.022916650399565697
0.25,92,0.3002423048019409,0.3191171884536743,0.023828495293855667
0.25,93,0.30720722675323486,0.3269871175289154,0.02477189525961876
0.25,94,0.31428956985473633,0.33500081300735474,0.025747817009687424
0.25,95,0.3214907944202423,0.3431601822376251,0.026757249608635902
0.25,96,0.3288121521472931,0.351467102766037,0.027801182121038437
0.25,97,0.33625528216362,0.3599235415458679,0.028880659490823746
0.25,98,0.3438217043876648,0.3685315251350403,0.02999674528837204
0.25,99,0.3515130281448364,0.3772931694984436,0.03115054778754711
0.25,100,0.3593306541442871,0.3862103223800659,0.03234316408634186
0.25,101,0.3672761917114258,0.39528515934944153,0.033575765788555145
0.25,102,0.3753512501716614,0.40451961755752563,0.034849513322114944
0.25,103,0.3835573196411133,0.41391581296920776,0.03616563230752945
0.25,104,0.39189612865448,0.42347589135169983,0.03752535954117775
0.25,105,0.4003691077232361,0.43320178985595703,0.03892996534705162
0.25,106,0.4089779853820801,0.4430956244468689,0.04038073867559433
0.25,107,0.41772428154945374,0.4531595706939697,0.04187903553247452
0.25,108,0.42660975456237793,0.4633958339691162,0.04342623054981232
0.25,109,0.43563589453697205,0.4738062918186188,0.04502369835972786
0.25,110,0.444804310798645,0.48439326882362366,0.04667290300130844
0.25,111,0.45411697030067444,0.49515897035598755,0.04837532714009285
0.25,112,0.46357518434524536,0.5061054229736328,0.05013246461749077
0.25,113,0.4731808602809906,0.5172348618507385,0.05194586515426636
0.25,114,0.48293575644493103,0.5285495519638062,0.05381714925169945
