dt,traj,x,y,z
0.5,656,inf,nan,nan
0.5,657,inf,nan,nan
0.5,658,inf,nan,nan
0.5,659,inf,nan,nan
0.5,660,inf,nan,nan
0.5,661,inf,nan,nan
0.5,662,inf,nan,nan
0.5,663,inf,nan,nan
0.5,664,inf,nan,nan
0.5,665,inf,nan,nan
0.5,666,inf,nan,nan
0.5,667,inf,nan,nan
0.5,668,inf,nan,nan
0.5,669,inf,nan,nan
0.5,670,inf,nan,nan
0.5,671,inf,nan,nan
0.5,672,inf,nan,nan
0.5,673,inf,nan,nan
0.5,674,inf,nan,nan
0.5,675,inf,nan,nan
0.5,676,inf,nan,nan
0.5,677,inf,nan,nan
0.5,678,inf,nan,nan
0.5,679,inf,nan,nan
0.5,680,inf,nan,nan
0.5,681,inf,nan,nan
0.5,682,inf,nan,nan
0.5,683,inf,nan,nan
0.5,684,inf,nan,nan
0.5,685,inf,nan,nan
0.5,686,inf,nan,nan
0.5,687,inf,nan,nan
0.5,688,inf,nan,nan
0.5,689,inf,nan,nan
0.5,690,inf,nan,nan
0.5,691,inf,nan,nan
0.5,692,inf,nan,nan
0.5,693,inf,nan,nan
0.5,694,inf,nan,nan
0.5,695,inf,nan,nan
0.5,696,inf,nan,nan
0.5,697,inf,nan,nan
0.5,698,inf,nan,nan
0.5,699,inf,nan,nan
0.5,700,inf,nan,nan
0.5,701,inf,nan,nan
0.5,702,inf,nan,nan
0.5,703,inf,nan,nan
0.5,704,inf,nan,nan
0.5,705,inf,nan,nan
0.5,706,inf,nan,nan
0.5,707,inf,nan,nan
0.5,708,inf,nan,nan
0.5,709,inf,nan,nan
0.5,710,inf,nan,nan
0.5,711,inf,nan,nan
0.5,712,inf,nan,nan
0.5,713,inf,nan,nan
0.5,714,inf,nan,nan
0.5,715,inf,nan,nan
0.5,716,inf,nan,nan
0.5,717,inf,nan,nan
0.5,718,inf,nan,nan
0.5,719,inf,nan,nan
0.5,720,inf,nan,nan
0.5,721,inf,nan,nan
0.5,722,inf,nan,nan
0.5,723,inf,nan,nan
0.5,724,inf,nan,nan
0.5,725,inf,nan,nan
0.5,726,inf,nan,nan
0.5,727,inf,nan,nan
0.5,728,inf,nan,nan
0.5,729,inf,nan,nan
0.5,730,inf,nan,nan
0.5,731,inf,nan,nan
0.5,732,inf,nan,nan
0.5,733,inf,nan,nan
0.5,734,inf,nan,nan
0.5,735,inf,nan,nan
0.5,736,inf,nan,nan
0.5,737,inf,nan,nan
0.5,738,inf,nan,nan
0.5,739,inf,nan,nan
0.5,740,inf,nan,nan
0.5,741,inf,nan,nan
0.5,742,inf,nan,nan
0.5,743,inf,nan,nan
0.5,744,inf,nan,nan
0.5,745,inf,nan,nan
0.5,746,inf,nan,nan
0.5,747,inf,nan,nan
0.5,748,inf,nan,nan
0.5,749,inf,nan,nan
0.5,750,inf,nan,nan
0.5,751,inf,nan,nan
0.5,752,inf,nan,nan
0.5,753,inf,nan,nan
0.5,754,inf,nan,nan
0.5,755,inf,nan,nan
0.5,756,inf,nan,nan
0.5,757,inf,nan,nan
0.5,758,inf,nan,nan
0.5,759,inf,nan,nan
0.5,760,inf,nan,nan
0.5,761,inf,nan,nan
0.5,762,inf,nan,nan
0.5,763,inf,nan,nan
0.5,764,inf,nan,nan
0.5,765,inf,nan,nan
0.5,766,inf,nan,nan
0.5,767,inf,nan,nan
0.5,768,inf,nan,nan
0.5,769,inf,nan,nan
0.5,770,inf,nan,nan
0.5,771,inf,nan,nan
0.5,772,inf,nan,nan
0.5,773,inf,nan,nan
0.5,774,inf,nan,nan
0.5,775,inf,nan,nan
0.5,776,inf,nan,nan
0.5,777,inf,nan,nan
0.5,778,inf,nan,nan
0.5,779,inf,nan,nan
0.5,780,inf,nan,nan
0.5,781,inf,nan,nan
0.5,782,inf,nan,nan
0.5,783,inf,nan,nan
0.5,784,inf,nan,nan
0.5,785,inf,nan,nan
0.5,786,inf,nan,nan
0.5,787,inf,nan,nan
0.5,788,inf,nan,nan
0.5,789,inf,nan,nan
0.5,790,inf,nan,nan
0.5,791,inf,nan,nan
0.5,792,inf,nan,nan
0.5,793,inf,nan,nan
0.5,794,inf,nan,nan
0.5,795,inf,nan,nan
0.5,796,inf,nan,nan
0.5,797,inf,nan,nan
0.5,798,inf,nan,nan
0.5,799,inf,nan,nan
0.5,800,inf,nan,nan
0.5,801,inf,nan,nan
0.5,802,inf,nan,nan
0.5,803,inf,nan,nan
0.5,804,inf,nan,nan
0.5,805,inf,nan,nan
0.5,806,inf,nan,nan
0.5,807,inf,nan,nan
0.5,808,inf,nan,nan
0.5,809,inf,nan,nan
0.5,810,inf,nan,nan
0.5,811,inf,nan,nan
0.5,812,inf,nan,nan
0.5,813,inf,nan,nan
0.5,814,inf,nan,nan
0.5,815,inf,nan,nan
0.5,816,inf,nan,nan
0.5,817,inf,nan,nan
0.5,818,inf,nan,nan
0.5,819,inf,nan,nan
0.5,820,inf,nan,nan
0.5,821,inf,nan,nan
0.5,822,inf,nan,nan
0.5,823,inf,nan,nan
0.5,824,inf,nan,nan
0.5,825,inf,nan,nan
0.5,826,inf,nan,nan
0.5,827,inf,nan,nan
0.5,828,inf,nan,nan
0.5,829,inf,nan,nan
0.5,830,inf,nan,nan
0.5,831,inf,nan,nan
0.5,832,inf,nan,nan
0.5,833,inf,nan,nan
0.5,834,inf,nan,nan
0.5,835,inf,nan,nan
0.5,836,inf,nan,nan
0.5,837,inf,nan,nan
0.5,838,inf,nan,nan
0.5,839,inf,nan,nan
0.5,840,nan,nan,nan
0.5,841,nan,nan,nan
0.5,842,nan,nan,nan
0.5,843,nan,nan,nan
0.5,844,nan,nan,nan
0.5,845,nan,nan,nan
0.5,846,nan,nan,nan
0.5,847,nan,nan,nan
0.5,848,nan,nan,nan
0.5,849,nan,nan,nan
0.5,850,nan,nan,nan
0.5,851,nan,nan,nan
0.5,852,nan,nan,nan
0.5,853,nan,nan,nan
0.5,854,nan,nan,nan
0.5,855,nan,nan,nan
0.5,856,nan,nan,nan
0.5,857,nan,nan,nan
0.5,858,nan,nan,nan
0.5,859,nan,nan,nan
0.5,860,nan,nan,nan
0.5,861,nan,nan,nan
0.5,862,nan,nan,nan
0.5,863,nan,nan,nan
0.5,864,nan,nan,nan
0.5,865,nan,nan,nan
0.5,866,nan,nan,nan
0.5,867,nan,nan,nan
0.5,868,nan,nan,nan
0.5,869,nan,nan,nan
0.5,870,nan,nan,nan
0.5,871,nan,nan,nan
0.5,872,nan,nan,nan
0.5,873,nan,nan,nan
0.5,874,nan,nan,nan
0.5,875,nan,nan,nan
0.5,876,nan,nan,nan
0.5,877,nan,nan,nan
0.5,878,nan,nan,nan
0.5,879,nan,nan,nan
0.5,880,nan,nan,nan
0.5,881,nan,nan,nan
0.5,882,nan,nan,nan
0.5,883,nan,nan,nan
0.5,884,nan,nan,nan
0.5,885,nan,nan,nan
0.5,886,nan,nan,nan
0.5,887,nan,nan,nan
0.5,888,nan,nan,nan
0.5,889,nan,nan,nan
0.5,890,nan,nan,nan
0.5,891,nan,nan,nan
0.5,892,nan,nan,nan
0.5,893,nan,nan,nan
0.5,894,nan,nan,nan
0.5,895,nan,nan,nan
0.5,896,nan,nan,nan
0.5,897,nan,nan,nan
0.5,898,nan,nan,nan
0.5,899,nan,nan,nan
0.5,900,nan,nan,nan
0.5,901,nan,nan,nan
0.5,902,nan,nan,nan
0.5,903,nan,nan,nan
0.5,904,nan,nan,nan
0.5,905,nan,nan,nan
0.5,906,nan,nan,nan
0.5,907,nan,nan,nan
0.5,908,nan,nan,nan
0.5,909,nan,nan,nan
0.5,910,nan,nan,nan
0.5,911,nan,nan,nan
0.5,912,nan,nan,nan
0.5,913,nan,nan,nan
0.5,914,nan,nan,nan
0.5,915,nan,nan,nan
0.5,916,nan,nan,nan
0.5,917,nan,nan,nan
0.5,918,nan,nan,nan
0.5,919,nan,nan,nan
0.5,920,nan,nan,nan
0.5,921,nan,nan,nan
0.5,922,nan,nan,nan
0.5,923,nan,nan,nan
0.5,924,nan,nan,nan
0.5,925,nan,nan,nan
0.5,926,nan,nan,nan
0.5,927,nan,nan,nan
0.5,928,nan,nan,nan
0.5,929,nan,nan,nan
0.5,930,nan,nan,nan
0.5,931,nan,nan,nan
0.5,932,nan,nan,nan
0.5,933,nan,nan,nan
0.5,934,nan,nan,nan
0.5,935,nan,nan,nan
0.5,936,nan,nan,nan
0.5,937,nan,nan,nan
0.5,938,nan,nan,nan
0.5,939,nan,nan,nan
0.5,940,nan,nan,nan
0.5,941,nan,nan,nan
0.5,942,nan,nan,nan
0.5,943,nan,nan,nan
0.5,944,nan,nan,nan
0.5,945,nan,nan,nan
0.5,946,nan,nan,nan
0.5,947,nan,nan,nan
0.5,948,nan,nan,nan
0.5,949,nan,nan,nan
0.5,950,nan,nan,nan
0.5,951,nan,nan,nan
0.5,952,nan,nan,nan
0.5,953,nan,nan,nan
0.5,954,nan,nan,nan
0.5,955,nan,nan,nan
0.5,956,nan,nan,nan
0.5,957,nan,nan,nan
0.5,958,nan,nan,nan
0.5,959,nan,nan,nan
0.5,960,nan,nan,nan
0.5,961,nan,nan,nan
0.5,962,nan,nan,nan
0.5,963,nan,nan,nan
0.5,964,nan,nan,nan
0.5,965,nan,nan,nan
0.5,966,nan,nan,nan
0.5,967,nan,nan,nan
0.5,968,nan,nan,nan
0.5,969,nan,nan,nan
0.5,970,nan,nan,nan
0.5,971,nan,nan,nan
0.5,972,nan,nan,nan
0.5,973,nan,nan,nan
0.5,974,nan,nan,nan
0.5,975,nan,nan,nan
0.5,976,nan,nan,nan
0.5,977,nan,nan,nan
0.5,978,nan,nan,nan
0.5,979,nan,nan,nan
0.5,980,nan,nan,nan
0.5,981,nan,nan,nan
0.5,982,nan,nan,nan
0.5,983,nan,nan,nan
0.5,984,nan,nan,nan
0.5,985,nan,nan,nan
0.5,986,nan,nan,nan
0.5,987,nan,nan,nan
0.5,988,nan,nan,nan
0.5,989,nan,nan,nan
0.5,990,nan,nan,nan
0.5,991,nan,nan,nan
0.5,992,nan,nan,nan
0.5,993,nan,nan,nan
0.5,994,nan,nan,nan
0.5,995,nan,nan,nan
0.5,996,nan,nan,nan
0.5,997,nan,nan,nan
0.5,998,nan,nan,nan
0.5,999,nan,nan,nan
0.5,1000,nan,nan,nan
0.5,1001,nan,nan,nan
0.5,1002,nan,nan,nan
0.5,1003,nan,nan,nan
0.5,1004,nan,nan,nan
0.5,1005,nan,nan,nan
0.5,1006,nan,nan,nan
0.5,1007,nan,nan,nan
0.5,1008,nan,nan,nan
0.5,1009,nan,nan,nan
0.5,1010,nan,nan,nan
0.5,1011,nan,nan,nan
0.5,1012,nan,nan,nan
0.5,1013,nan,nan,nan
0.5,1014,nan,nan,nan
0.5,1015,nan,nan,nan
0.5,1016,nan,nan,nan
0.5,1017,nan,nan,nan
0.5,1018,nan,nan,nan
0.5,1019,nan,nan,nan
0.5,1020,nan,nan,nan
0.5,1021,nan,nan,nan
0.5,1022,nan,nan,nan
0.5,1023,nan,nan,nan
0.25,0,5.303802026901394e-06,0.0,0.0
0.25,1,0.000871055293828249,0.0007802477339282632,0.00043206202099099755
0.25,2,0.0017598778940737247,0.0015850539784878492,0.0008721058256924152
0.25,3,0.0026720778550952673,0.0024148081429302692,0.0013202306581661105
0.25,4,0.0036079687997698784,0.0032699070870876312,0.0017765366937965155
0.25,5,0.004567860160022974,0.0041507454589009285,0.0022411278914660215
0.25,6,0.005552070215344429,0.005057726055383682,0.0027141061145812273
0.25,7,0.00656090397387743,0.00599124189466238,0.0031955819576978683
0.25,8,0.007594681344926357,0.006951699964702129,0.003685658099129796
0.25,9,0.00865372084081173,0.007939507253468037,0.0041844481602311134
0.25,10,0.009738342836499214,0.008955074474215508,0.004692059475928545
0.25,11,0.01084885373711586,0.009998800233006477,0.0052086059004068375
0.25,12,0.01198558695614338,0.011071106418967247,0.005734208505600691
0.25,13,0.01314886100590229,0.012172403745353222,0.006268979050219059
0.25,14,0.014338977634906769,0.013303092680871487,0.006813034415245056
0.25,15,0.015556303784251213,0.014463627710938454,0.0073664989322423935
0.25,16,0.01680111698806286,0.015654388815164566,0.007929494604468346
0.25,17,0.01807374879717827,0.016875796020030975,0.008502146229147911
0.25,18,0.0193745456635952,0.018128300085663795,0.009084576740860939
0.25,19,0.020703839138150215,0.0194123275578022,0.009676918387413025
0.25,20,0.022061919793486595,0.02072826586663723,0.010279307141900063
0.25,21,0.02344915270805359,0.02207658253610134,0.010891863144934177
0.25,22,0.02486583963036537,0.02345767803490162,0.011514732614159584
0.25,23,0.026312321424484253,0.02487199753522873,0.012148053385317326
0.25,24,0.027788931503891945,0.026319973170757294,0.012791951186954975
0.25,25,0.02929595112800598,0.027801992371678352,0.013446586206555367
0.25,26,0.03083380125463009,0.02931857295334339,0.014112088829278946
0.25,27,0.03240271657705307,0.03087005950510502,0.014788618311285973
0.25,28,0.03400310128927231,0.03245696425437927,0.015476296655833721
0.25,29,0.03563525527715683,0.03407968580722809,0.01617531105875969
0.25,30,0.03729945793747902,0.03573860973119736,0.01688579097390175
0.25,31,0.038996193557977676,0.037434328347444534,0.017607903108000755
0.25,32,0.040725596249103546,0.03916709125041962,0.018341796472668648
0.25,33,0.04248812422156334,0.04093746095895767,0.019087642431259155
0.25,34,0.044284068048000336,0.04274582490324974,0.019845586270093918
0.25,35,0.04611377418041229,0.04459265246987343,0.020615816116333008
0.25,36,0.04797753319144249,0.04647834226489067,0.02139849029481411
0.25,37,0.049875710159540176,0.04840336740016937,0.022193772718310356
0.25,38,0.0518086701631546,0.05036820098757744,0.023001855239272118
0.25,39,0.05377667397260666,0.05237321928143501,0.02382289245724678
0.25,40,0.0557800754904747,0.05441889539361,0.024657072499394417
0.25,41,0.05781922861933708,0.05650566145777702,0.025504587218165398
0.25,42,0.05989440903067589,0.0586339570581913,0.0263656172901392
0.25,43,0.06200595572590828,0.06080418825149536,0.027240324765443802
0.25,44,0.06415421515703201,0.0630168467760086,0.028128931298851967
0.25,45,0.06633955240249634,0.06527239084243774,0.029031626880168915
0.25,46,0.06856218725442886,0.06757117062807083,0.02994859777390957
0.25,47,0.07082255929708481,0.06991370767354965,0.030880028381943703
0.25,48,0.07312086969614029,0.07230033725500107,0.03182615339756012
0.25,49,0.07545753568410873,0.07473161071538925,0.032787151634693146
0.25,50,0.07783284038305283,0.07720788568258286,0.033763252198696136
0.25,51,0.08024704456329346,0.0797295793890953,0.03475462272763252
0.25,52,0.08270065486431122,0.08229727298021317,0.03576154634356499
0.25,53,0.0851936861872673,0.08491112291812897,0.036784183233976364
0.25,54,0.08772680908441544,0.0875718966126442,0.03782276064157486
0.25,55,0.09029995650053024,0.09027966111898422,0.03887750208377838
0.25,56,0.09291373938322067,0.09303512424230576,0.03994867578148842
0.25,57,0.09556835144758224,0.09583859890699387,0.041036456823349
0.25,58,0.09826404601335526,0.09869043529033661,0.04214110225439072
0.25,59,0.10100119560956955,0.10159116238355637,0.04326283931732178
0.25,60,0.10378008335828781,0.1045411080121994,0.044401925057172775
0.25,61,0.10660116374492645,0.10754092037677765,0.04555859416723251
0.25,62,0.1094643622636795,0.11059056222438812,0.0467330701649189
0.25,63,0.1123703271150589,0.11369086056947708,0.04792561009526253
0.25,64,0.11531911045312881,0.11684192717075348,0.04913649708032608
0.25,65,0.11831116676330566,0.12004435062408447,0.050365954637527466
0.25,66,0.12134671211242676,0.12329846620559692,0.05161426216363907
0.25,67,0.12442605197429657,0.12660463154315948,0.05288166180253029
0.25,68,0.12754952907562256,0.12996338307857513,0.05416843295097351
0.25,69,0.1307172179222107,0.13337485492229462,0.055474817752838135
0.25,70,0.13392959535121918,0.1368396282196045,0.05680112913250923
0.25,71,0.13718700408935547,0.14035822451114655,0.058147650212049484
0.25,72,0.14048947393894196,0.14393064379692078,0.059514567255973816
0.25,73,0.14383722841739655,0.147557333111763,0.06090228259563446
0.25,74,0.1472308337688446,0.15123890340328217,0.06231101602315903
0.25,75,0.15067040920257568,0.15497560799121857,0.0637410581111908
0.25,76,0.15415601432323456,0.15876758098602295,0.06519273668527603
0.25,77,0.1576881855726242,0.16261547803878784,0.06666633486747742
0.25,78,0.16126707196235657,0.16651955246925354,0.06816212087869644
0.25,79,0.16489283740520477,0.17048007249832153,0.06968043744564056
0.25,80,0.16856585443019867,0.17449745535850525,0.07122157514095306
0.25,81,0.17228615283966064,0.178571879863739,0.0727858766913414
0.25,82,0.1760541945695877,0.1827039271593094,0.07437358796596527
0.25,83,0.17986993491649628,0.18689359724521637,0.07598507404327393
0.25,84,0.18373402953147888,0.19114159047603607,0.07762070000171661
0.25,85,0.18764619529247284,0.19544783234596252,0.07928065955638885
0.25,86,0.19160695374011993,0.1998128592967987,0.08096541464328766
0.25,87,0.19561637938022614,0.20423680543899536,0.08267521858215332
0.25,88,0.1996748447418213,0.20872023701667786,0.08441046625375748
0.25,89,0.20378226041793823,0.21326304972171783,0.08617150783538818
0.25,90,0.2079390287399292,0.2178657501935959,0.08795855939388275
0.25,91,0.21214546263217926,0.22252875566482544,0.08977209776639938
0.25,92,0.21640156209468842,0.22725212574005127,0.09161241352558136
0.25,93,0.220706969499588,0.2320355772972107,0.09347990155220032
0.25,94,0.22506268322467804,0.23688018321990967,0.09537488967180252
0.25,95,0.22946861386299133,0.24178588390350342,0.09729764610528946
0.25,96,0.233924999833107,0.24675308167934418,0.09924871474504471
0.25,97,0.2384316325187683,0.25178155303001404,0.10122840851545334
0.25,98,0.24298882484436035,0.25687175989151,0.10323696583509445
0.25,99,0.24759680032730103,0.2620238661766052,0.10527491569519043
0.25,100,0.25225555896759033,0.267238050699234,0.10734264552593231
0.25,101,0.2569655478000641,0.2725147604942322,0.10944045335054398
0.25,102,0.26172634959220886,0.2778536081314087,0.1115686446428299
0.25,103,0.2665386199951172,0.283255398273468,0.11372777074575424
0.25,104,0.2714022696018219,0.2887199819087982,0.11591820418834686
0.25,105,0.2763170301914215,0.2942471206188202,0.11814025044441223
0.25,106,0.28128331899642944,0.2998374402523041,0.12039435654878616
0.25,107,0.2863014042377472,0.305491179227829,0.1226809173822403
0.25,108,0.29137104749679565,0.31120795011520386,0.12500029802322388
0.25,109,0.29649218916893005,0.31698793172836304,0.12735292315483093
0.25,110,0.3016654849052429,0.3228318393230438,0.12973934412002563
0.25,111,0.30689001083374023,0.3287386894226074,0.1321597397327423
0.25,112,0.31216666102409363,0.3347092866897583,0.13461464643478394
0.25,113,0.3174957036972046,0.3407441973686218,0.13710451126098633
0.25,114,0.3228760361671448,0.3468420207500458,0.13962972164154053
0.25,115,0.3283082842826843,0.3530036211013794,0.14219065010547638
0.25,116,0.3337927460670471,0.3592293858528137,0.1447877287864685
0.25,117,0.33932924270629883,0.36551880836486816,0.14742153882980347
0.25,118,0.3449172079563141,0.37187159061431885,0.15009231865406036
0.25,119,0.35055750608444214,0.3782885670661926,0.15280061960220337
0.25,120,0.35624951124191284,0.384769082069397,0.15554684400558472
0.25,121,0.3619930148124695,0.3913128077983856,0.15833142399787903
0.25,122,0.3677888512611389,0.3979206681251526,0.16115492582321167
0.25,123,0.37363627552986145,0.4045920670032501,0.1640174388885498
0.25,124,0.37953513860702515,0.41132646799087524,0.16691987216472626
0.25,125,0.3854854106903076,0.41812407970428467,0.16986235976219177
0.25,126,0.3914876878261566,0.42498546838760376,0.17284533381462097
0.25,127,0.3975416421890259,0.4319101572036743,0.17586955428123474
0.25,128,0.40364617109298706,0.43889695405960083,0.1789351850748062
0.25,129,0.4098021984100342,0.4459470510482788,0.1820426881313324
0.25,130,0.4160088300704956,0.45305919647216797,0.18519273400306702
0.25,131,0.4222671389579773,0.46023452281951904,0.18838562071323395
0.25,132,0.4285760223865509,0.46747201681137085,0.1916218400001526
0.25,133,0.4349353611469269,0.4747712314128876,0.19490179419517517
0.25,134,0.4413450062274933,0.4821320176124573,0.1982261836528778
0.25,135,0.44780510663986206,0.4895545244216919,0.20159503817558289
0.25,136,0.4543156623840332,0.4970387816429138,0.2050093412399292
0.25,137,0.46087560057640076,0.5045833587646484,0.20846915245056152
0.25,138,0.46748530864715576,0.5121889114379883,0.2119750678539276
0.25,139,0.4741445779800415,0.5198547840118408,0.21552768349647522
0.25,140,0.4808530807495117,0.5275807976722717,0.2191273719072342
0.25,141,0.48761072754859924,0.5353667140007019,0.22277455031871796
0.25,142,0.4944169223308563,0.543211817741394,0.2264697551727295
0.25,143,0.5012719631195068,0.551116406917572,0.23021338880062103
0.25,144,0.5081748962402344,0.5590790510177612,0.23400592803955078
0.25,145,0.515125572681427,0.5670998096466064,0.23784799873828888
0.25,146,0.5221241116523743,0.5751786231994629,0.24173998832702637
0.25,147,0.5291696786880493,0.5833145380020142,0.24568210542201996
0.25,148,0.5362623333930969,0.5915074348449707,0.24967533349990845
0.25,149,0.5434020161628723,0.5997570753097534,0.25371986627578735
0.25,150,0.5505874156951904,0.6080619096755981,0.25781601667404175
0.25,151,0.5578194856643677,0.6164231896400452,0.2619645595550537
0.25,152,0.5650968551635742,0.6248389482498169,0.26616567373275757
0.25,153,0.5724196434020996,0.6333093047142029,0.2704201936721802
0.25,154,0.5797867774963379,0.641832709312439,0.27472811937332153
0.25,155,0.5871988534927368,0.6504100561141968,0.2790902554988861
0.25,156,0.5946539044380188,0.6590387225151062,0.28350692987442017
0.25,157,0.6021533608436584,0.6677205562591553,0.2879787087440491
0.25,158,0.6096962094306946,0.6764540076255798,0.29250606894493103
0.25,159,0.617281436920166,0.6852377653121948,0.29708921909332275
0.25,160,0.6249089241027832,0.6940715312957764,0.3017290532588959
0.25,161,0.6325773000717163,0.7029538154602051,0.3064253032207489
0.25,162,0.6402873992919922,0.7118850946426392,0.31117910146713257
0.25,163,0.6480389833450317,0.7208653688430786,0.315991073846817
0.25,164,0.655829906463623,0.7298915386199951,0.32086074352264404
0.25,165,0.6636612415313721,0.7389651536941528,0.32578954100608826
0.25,166,0.6715314388275146,0.7480839490890503,0.3307771682739258
0.25,167,0.679439902305603,0.7572471499443054,0.3358243405818939
0.25,168,0.6873865723609924,0.7664549350738525,0.34093132615089417
0.25,169,0.695371150970459,0.7757058143615723,0.346099317073822
0.25,170,0.7033921480178833,0.7849990725517273,0.35132771730422974
0.25,171,0.7114492654800415,0.794333279132843,0.35661742091178894
0.25,172,0.719542384147644,0.803708553314209,0.3619690537452698
0.25,173,0.7276705503463745,0.8131232261657715,0.36738279461860657
0.25,174,0.735832929611206,0.8225768208503723,0.37285900115966797
0.25,175,0.7440299391746521,0.8320688009262085,0.37839818000793457
0.25,176,0.7522595524787903,0.8415971994400024,0.38400083780288696
0.25,177,0.7605215907096863,0.8511614203453064,0.38966721296310425
0.25,178,0.7688156366348267,0.8607611656188965,0.39539778232574463
0.25,179,0.777140200138092,0.8703933358192444,0.4011930823326111
0.25,180,0.7854959964752197,0.8800601363182068,0.4070526957511902
0.25,181,0.7938805818557739,0.8897576332092285,0.41297805309295654
0.25,182,0.802294135093689,0.8994854092597961,0.4189694821834564
0.25,183,0.8107359409332275,0.9092433452606201,0.42502647638320923
0.25,184,0.8192055225372314,0.9190301895141602,0.4311501383781433
0.25,185,0.8277019262313843,0.9288445711135864,0.43734055757522583
0.25,186,0.8362240791320801,0.9386847019195557,0.4435986876487732
0.25,187,0.8447712659835815,0.9485509395599365,0.4499230980873108
0.25,188,0.8533430695533752,0.9584406614303589,0.45631659030914307
0.25,189,0.8619376420974731,0.9683524370193481,0.462777704000473
0.25,190,0.8705562353134155,0.9782872200012207,0.46930789947509766
0.25,191,0.8791956901550293,0.9882416725158691,0.4759065806865692
0.25,192,0.8878559470176697,0.9982149600982666,0.4825741648674011
0.25,193,0.8965367078781128,1.0082062482833862,0.4893116354942322
0.25,194,0.9052371978759766,1.0182145833969116,0.4961191415786743
0.25,195,0.9139561653137207,1.0282387733459473,0.5029964447021484
0.25,196,0.9226925373077393,1.038276195526123,0.5099446177482605
0.25,197,0.9314455986022949,1.048327088356018,0.5169626474380493
0.25,198,0.9402129650115967,1.058387279510498,0.5240520238876343
0.25,199,0.9489965438842773,1.0684590339660645,0.531212568283081
0.25,200,0.9577952027320862,1.0785410404205322,0.538444995880127
0.25,201,0.9666061401367188,1.0886298418045044,0.5457487106323242
0.25,202,0.9754288792610168,1.0987238883972168,0.5531250238418579
0.25,203,0.9842630624771118,1.1088224649429321,0.5605734586715698
0.25,204,0.9931067228317261,1.1189244985580444,0.5680937170982361
0.25,205,1.0019593238830566,1.1290273666381836,0.5756869316101074
0.25,206,1.01082181930542,1.1391323804855347,0.5833538174629211
0.25,207,1.0196893215179443,1.1492336988449097,0.5910930633544922
0.25,208,1.0285651683807373,1.1593348979949951,0.5989056825637817
0.25,209,1.0374462604522705,1.1694319248199463,0.6067925095558167
0.25,210,1.046330213546753,1.1795220375061035,0.6147524118423462
0.25,211,1.055217981338501,1.189605474472046,0.6227861046791077
0.25,212,1.0641077756881714,1.1996798515319824,0.6308945417404175
0.25,213,1.0729995965957642,1.2097456455230713,0.6390769481658936
0.25,214,1.081892967224121,1.2198010683059692,0.6473341584205627
0.25,215,1.090782880783081,1.2298400402069092,0.6556649208068848
0.25,216,1.0996735095977783,1.2398675680160522,0.6640715599060059
0.25,217,1.108558177947998,1.2498751878738403,0.6725523471832275
0.25,218,1.1174397468566895,1.25986647605896,0.6811076402664185
0.25,219,1.1263172626495361,1.2698392868041992,0.6897391080856323
0.25,220,1.1351888179779053,1.2797915935516357,0.6984444856643677
0.25,221,1.1440517902374268,1.289718508720398,0.7072256803512573
0.25,222,1.1529074907302856,1.2996233701705933,0.7160823345184326
0.25,223,1.1617536544799805,1.309502124786377,0.7250142693519592
0.25,224,1.1705889701843262,1.3193529844284058,0.7340219020843506
0.25,225,1.1794124841690063,1.3291740417480469,0.7431048154830933
0.25,226,1.1882257461547852,1.3389678001403809,0.7522642016410828
0.25,227,1.1970241069793701,1.3487274646759033,0.7614984512329102
0.25,228,1.2058049440383911,1.358450174331665,0.7708081007003784
0.25,229,1.2145724296569824,1.368140459060669,0.7801936864852905
0.25,230,1.2233220338821411,1.3777921199798584,0.7896554470062256
0.25,231,1.2320530414581299,1.387404441833496,0.799192488193512
0.25,232,1.240769624710083,1.396980881690979,0.8088071346282959
0.25,233,1.249459981918335,1.4065097570419312,0.8184957504272461
0.25,234,1.2581291198730469,1.4159929752349854,0.8282619714736938
0.25,235,1.2667789459228516,1.4254363775253296,0.8381019234657288
0.25,236,1.2754031419754028,1.434829831123352,0.8480184078216553
0.25,237,1.284001111984253,1.4441717863082886,0.8580112457275391
0.25,238,1.292574167251587,1.4534649848937988,0.8680788278579712
