tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,95,2.21083865e-05,-2.43819525e-08,0.0614415295,-0.0614212081,-0.0614323467,0.0614304058,-6.16056495e-05,-2.55304892e-12,-2.91297997e-12,-6.67823624e-05,-6.67839413e-05,6.67839631e-05,6.67822533e-05,4.23772121e-07,8.62350382e-12,2,0,0
0.01,96,2.23330335e-05,-2.57825867e-08,0.0614412539,-0.0614211708,-0.0614322312,0.0614302456,-6.16063626e-05,3.49255509e-13,-3.80965008e-12,-6.67818676e-05,-6.67839777e-05,6.67839267e-05,6.67821296e-05,4.28238536e-07,8.64252073e-12,2,0,0
0.01,97,2.25715103e-05,-2.8434842e-08,0.0614417717,-0.0614211895,-0.0614321455,0.0614299923,-6.16071848e-05,-2.10381777e-12,-1.89585739e-12,-6.67823333e-05,-6.67841159e-05,6.67837521e-05,6.67817876e-05,4.32701313e-07,9.6186184e-12,2,0,0
0.01,98,2.28099179e-05,-2.69037557e-08,0.0614418052,-0.061420761,-0.061432261,0.0614302121,-6.16061443e-05,3.1136286e-13,-2.33818195e-12,-6.67823188e-05,-6.67837667e-05,6.67839049e-05,6.6782035e-05,4.37166307e-07,6.83674948e-12,2,0,0
0.01,99,2.30397927e-05,-2.63927813e-08,0.061441727,-0.0614205413,-0.0614322238,0.0614302196,-6.16067846e-05,-3.65558929e-12,-2.60222529e-12,-6.67820277e-05,-6.67836866e-05,6.67839195e-05,6.67820714e-05,4.41616379e-07,5.04141087e-12,2,0,0
0.01,100,2.32707644e-05,-3.11838626e-08,0.0614420436,-0.0614207461,-0.0614324771,0.0614302456,-6.16056641e-05,-1.67354227e-12,-2.82950312e-12,-6.6782246e-05,-6.67839922e-05,6.6784145e-05,6.67820204e-05,4.46082424e-07,9.48463183e-12,2,0,0
0.01,101,2.35046227e-05,-2.99842462e-08,0.0614421703,-0.0614205636,-0.0614324734,0.0614302456,-6.16047546e-05,2.6482616e-12,-7.24129849e-13,-6.67822605e-05,-6.67839704e-05,6.67841596e-05,6.67820859e-05,4.5054577e-07,8.93206602e-12,2,0,0
0.01,102,2.37413878e-05,-2.42837324e-08,0.0614424124,-0.0614203885,-0.0614324175,0.0614304319,-6.16052494e-05,-1.83482786e-12,-7.87651574e-13,-6.67824061e-05,-6.67838758e-05,6.6784065e-05,6.67823406e-05,4.55004852e-07,1.0213704e-11,2,0,0
0.01,103,2.3968274e-05,-2.47859457e-08,0.0614423491,-0.0614204444,-0.0614323355,0.061430335,-6.16045363e-05,-2.27234074e-12,-2.93336752e-12,-6.67821951e-05,-6.67840504e-05,6.67838904e-05,6.67821441e-05,4.59462228e-07,7.85774484e-12,2,0,0
0.01,104,2.42041551e-05,-2.9272762e-08,0.0614424869,-0.0614202507,-0.061432451,0.0614302717,-6.16056641e-05,-2.79063339e-12,-4.33219042e-12,-6.67822605e-05,-6.67839486e-05,6.67840868e-05,6.67820786e-05,4.63922049e-07,1.0703975e-11,2,0,0
0.01,105,2.44311032e-05,-2.81243473e-08,0.0614425428,-0.0614203364,-0.0614324138,0.0614301786,-6.16052566e-05,5.00588449e-13,-3.29823365e-12,-6.67821805e-05,-6.67842105e-05,6.67840432e-05,6.67820786e-05,4.68387043e-07,6.16430561e-12,2,0,0
0.01,106,2.46666023e-05,-3.626187e-08,0.061442744,-0.0614202619,-0.0614326112,0.0614299402,-6.16056786e-05,-2.41058193e-12,-2.09383747e-12,-6.67823697e-05,-6.67842396e-05,6.67842687e-05,6.67817876e-05,4.72843141e-07,7.91189076e-12,2,0,0
0.01,107,2.48998604e-05,-3.48125475e-08,0.0614425763,-0.0614197515,-0.0614326112,0.0614300705,-6.16072939e-05,-4.82645933e-13,-2.20325386e-12,-6.6781955e-05,-6.67838176e-05,6.67842833e-05,6.67819186e-05,4.77305832e-07,9.00732093e-12,2,0,0
0.01,108,2.51315723e-05,-2.87431732e-08,0.0614426658,-0.0614197366,-0.0614324249,0.0614301227,-6.16066609e-05,-2.94857346e-12,-2.62890838e-12,-6.67819695e-05,-6.67839122e-05,6.67840213e-05,6.67819986e-05,4.81763664e-07,7.27919201e-12,2,0,0
0.01,109,2.53599537e-05,-3.33115686e-08,0.0614427626,-0.0614198446,-0.0614324957,0.0614300221,-6.16060861e-05,-9.93209855e-13,-3.2879218e-12,-6.67819113e-05,-6.67841305e-05,6.67841596e-05,6.67818822e-05,4.86231102e-07,6.18797288e-12,2,0,0
0.01,110,2.56061394e-05,-2.72012937e-08,0.0614433065,-0.0614194125,-0.0614323802,0.0614302084,-6.16058824e-05,-1.0266113e-12,-1.98592943e-12,-6.67824279e-05,-6.67838249e-05,6.67839995e-05,6.67820786e-05,4.90687967e-07,6.53654431e-12,2,0,0
0.01,111,2.58270265e-05,-3.12582316e-08,0.0614429936,-0.0614195354,-0.0614325702,0.0614301935,-6.16055913e-05,-4.49345032e-12,4.87256015e-13,-6.67818895e-05,-6.67840577e-05,6.67842469e-05,6.67820714e-05,4.9515404e-07,8.36776134e-12,2,0,0
0.01,112,2.60579036e-05,-2.73708718e-08,0.0614430085,-0.061419446,-0.0614323094,0.0614301004,-6.16068428e-05,-4.65025631e-12,-3.13289217e-13,-6.67818313e-05,-6.67841086e-05,6.67839195e-05,6.67819841e-05,4.99607552e-07,6.66233995e-12,2,0,0
0.01,113,2.62958984e-05,-3.36497052e-08,0.0614433065,-0.0614192411,-0.0614325888,0.0614300705,-6.16053076e-05,-4.5450527e-12,-1.69547525e-12,-6.67820059e-05,-6.67839777e-05,6.67842396e-05,6.67819259e-05,5.04067884e-07,8.86915368e-12,2,0,0
0.01,114,2.65264298e-05,-3.11726325e-08,0.0614435226,-0.0614194237,-0.0614324771,0.061430037,-6.16051839e-05,-2.21300127e-12,-1.25867079e-12,-6.67821296e-05,-6.67842978e-05,6.67840504e-05,6.67818895e-05,5.08530775e-07,1.04680474e-11,2,0,0
0.01,115,2.67608975e-05,-3.42243034e-08,0.0614434555,-0.0614189729,-0.0614325702,0.0614300147,-6.16056786e-05,-2.43077368e-13,-4.89061916e-12,-6.6781904e-05,-6.67839486e-05,6.67841887e-05,6.67818604e-05,5.12996621e-07,9.34282339e-12,2,0,0
0.01,116,2.69961874e-05,-2.88768724e-08,0.0614437759,-0.061418917,-0.061432451,0.0614302456,-6.16053512e-05,-5.60282376e-12,-6.87204362e-13,-6.67821441e-05,-6.67840286e-05,6.67841305e-05,6.6782115e-05,5.17443937e-07,9.82603495e-12,2,0,0
0.01,117,2.72264315e-05,-3.50986618e-08,0.0614439771,-0.0614190251,-0.0614325702,0.0614299476,-6.16054022e-05,-1.80928829e-12,-8.22061823e-15,-6.67822533e-05,-6.67843415e-05,6.6784196e-05,6.67817876e-05,5.21915695e-07,1.05161019e-11,2,0,0
0.01,118,2.74583381e-05,-2.80362027e-08,0.0614439212,-0.061418809,-0.0614323206,0.0614301041,-6.16056059e-05,-1.31529737e-12,-4.16799451e-12,-6.67820423e-05,-6.67841887e-05,6.67838758e-05,6.67819186e-05,5.26382109e-07,6.59461201e-12,2,0,0
0.01,119,2.76943865e-05,-2.89494224e-08,0.0614440404,-0.0614185072,-0.0614324398,0.0614301823,-6.16064863e-05,-5.21454494e-12,-2.88555291e-12,-6.67820204e-05,-6.67839704e-05,6.67840577e-05,6.67820641e-05,5.30836815e-07,8.28066348e-12,2,0,0
0.01,120,2.79215019e-05,-3.64018291e-08,0.0614438802,-0.0614185706,-0.061432533,0.0614298359,-6.16059187e-05,-1.36688826e-12,-1.93914741e-12,-6.67817949e-05,-6.6784145e-05,6.67841523e-05,6.67816566e-05,5.35306015e-07,1.01463568e-11,2,0,0
0.01,121,2.81631965e-05,-3.85991221e-08,0.0614443757,-0.0614183247,-0.0614326634,0.061429821,-6.16061734e-05,-8.97980583e-13,-4.78695339e-12,-6.67821878e-05,-6.67839777e-05,6.67842687e-05,6.67816421e-05,5.39759867e-07,8.59214869e-12,2,0,0
0.01,122,2.83919708e-05,-3.03912842e-08,0.0614442937,-0.0614182353,-0.0614325851,0.0614301711,-6.1605373e-05,-2.44685197e-12,-3.42902486e-12,-6.6781955e-05,-6.67840141e-05,6.6784145e-05,6.67820059e-05,5.44229579e-07,7.72815752e-12,2,0,0
0.01,123,2.86233608e-05,-3.14865076e-08,0.0614443086,-0.0614181273,-0.0614325441,0.0614300258,-6.16057368e-05,-2.03424343e-12,-2.14945444e-12,-6.67818531e-05,-6.67840141e-05,6.67841159e-05,6.67819113e-05,5.48680248e-07,9.22164255e-12,2,0,0
0.01,124,2.88561932e-05,-3.55671688e-08,0.0614444055,-0.0614179596,-0.0614325367,0.0614298768,-6.16065372e-05,-2.54033144e-12,-4.75745658e-12,-6.67818313e-05,-6.67839777e-05,6.67841814e-05,6.67817367e-05,5.53134555e-07,9.57320334e-12,2,0,0
0.01,125,2.90834814e-05,-3.27255414e-08,0.0614444204,-0.0614180453,-0.0614326373,0.0614300147,-6.16062025e-05,-3.93688641e-12,-2.89893391e-12,-6.67817294e-05,-6.67842542e-05,6.67842323e-05,6.67819259e-05,5.57606995e-07,6.66819204e-12,2,0,0
0.01,126,2.93211997e-05,-3.32978445e-08,0.0614448413,-0.0614179894,-0.0614324249,0.0614298284,-6.16065081e-05,-3.53640142e-12,1.48651097e-13,-6.67820641e-05,-6.6784276e-05,6.67840068e-05,6.67816712e-05,5.6206477e-07,7.81799712e-12,2,0,0
0.01,127,2.95591126e-05,-2.89833082e-08,0.0614450239,-0.0614176244,-0.0614324138,0.0614300855,-6.16059187e-05,-1.17694233e-12,-4.36870982e-12,-6.67820932e-05,-6.67839922e-05,6.67839777e-05,6.67819404e-05,5.66518167e-07,6.32275222e-12,2,0,0
0.01,128,2.97869701e-05,-2.67492748e-08,0.0614450201,-0.0614177436,-0.0614324436,0.0614301935,-6.16054022e-05,-5.57689658e-12,-3.04100777e-12,-6.67820568e-05,-6.67842687e-05,6.67840359e-05,6.6782115e-05,5.70981683e-07,4.56010837e-12,2,0,0
0.01,129,3.00273459e-05,-3.62427635e-08,0.0614452995,-0.0614173636,-0.0614326149,0.0614299029,-6.16056932e-05,-2.21723139e-12,-3.0860954e-12,-6.67821223e-05,-6.67838976e-05,6.67842105e-05,6.67817148e-05,5.75438833e-07,1.1520041e-11,2,0,0
0.01,130,3.02534536e-05,-3.65125601e-08,0.0614452548,-0.0614174828,-0.0614326261,0.0614298545,-6.16059042e-05,-1.44097646e-12,-6.1483544e-12,-6.67819986e-05,-6.6784196e-05,6.67842105e-05,6.67816857e-05,5.79910079e-07,8.65201574e-12,2,0,0
0.01,131,3.04853183e-05,-3.35997434e-08,0.0614451282,-0.0614172183,-0.0614326745,0.0614300221,-6.1606821e-05,-1.80913227e-12,-2.70844566e-12,-6.67817585e-05,-6.67840141e-05,6.6784276e-05,6.67819186e-05,5.8436359e-07,9.44599694e-12,2,0,0
0.01,132,3.07199116e-05,-3.47898137e-08,0.061445456,-0.0614171959,-0.061432682,0.0614299439,-6.16054167e-05,-2.31285585e-12,-3.17487833e-12,-6.67819695e-05,-6.67841159e-05,6.67842905e-05,6.67818458e-05,5.88819205e-07,7.24256159e-12,2,0,0
0.01,133,3.09472234e-05,-3.53899416e-08,0.0614454895,-0.0614173412,-0.0614328422,0.0614301451,-6.16055695e-05,-3.73845356e-12,-2.55451064e-12,-6.67818749e-05,-6.6784407e-05,6.67844797e-05,6.6782035e-05,5.93291929e-07,1.20287278e-11,2,0,0
0.01,134,3.11900949e-05,-2.99652214e-08,0.0614458583,-0.0614169464,-0.0614325553,0.0614300631,-6.16062389e-05,-3.32587148e-12,-1.25269055e-12,-6.67822314e-05,-6.67841668e-05,6.67841377e-05,6.67819841e-05,5.9774743e-07,1.09032202e-11,2,0,0
0.01,135,3.14149947e-05,-3.62217349e-08,0.0614457168,-0.0614170171,-0.0614327043,0.0614299364,-6.16053949e-05,5.09566564e-13,-2.0416854e-12,-6.67818458e-05,-6.67842469e-05,6.67843124e-05,6.67818022e-05,6.02206342e-07,1.08251602e-11,2,0,0
0.01,136,3.16445221e-05,-3.38441559e-08,0.0614457354,-0.0614169165,-0.061432682,0.0614300482,-6.16058533e-05,-1.94501143e-12,-2.91644356e-12,-6.6781744e-05,-6.67843633e-05,6.67843051e-05,6.67819259e-05,6.06671449e-07,8.69576286e-12,2,0,0
0.01,137,3.18830389e-05,-3.99125319e-08,0.0614460483,-0.0614168197,-0.0614327937,0.0614298023,-6.16048201e-05,-3.8690726e-12,-9.64352838e-13,-6.67820277e-05,-6.67843196e-05,6.67843851e-05,6.67816275e-05,6.11129735e-07,1.45183214e-11,2,0,0
0.01,138,3.21105872e-05,-3.73629021e-08,0.0614460073,-0.0614168569,-0.0614327714,0.0614297874,-6.16057951e-05,-4.52945244e-13,-7.50549959e-13,-6.67818749e-05,-6.67845088e-05,6.6784356e-05,6.67817221e-05,6.15596946e-07,1.0201953e-11,2,0,0
0.01,139,3.23444983e-05,-3.64206336e-08,0.0614461489,-0.0614166781,-0.0614326373,0.061429821,-6.16056204e-05,-1.02684332e-12,-2.44786938e-12,-6.67818895e-05,-6.67844797e-05,6.67842105e-05,6.67816712e-05,6.20060348e-07,7.03594778e-12,2,0,0
0.01,140,3.25801011e-05,-3.75874158e-08,0.0614462532,-0.0614164621,-0.0614326224,0.0614296496,-6.16062171e-05,-8.40365104e-12,-3.81013103e-12,-6.67819186e-05,-6.67843196e-05,6.67842032e-05,6.67815839e-05,6.24509482e-07,7.57390418e-12,2,0,0
0.01,141,3.28083879e-05,-3.87591363e-08,0.0614463426,-0.0614165142,-0.0614326596,0.0614296272,-6.16059842e-05,-2.97134171e-12,-3.62230471e-12,-6.67818022e-05,-6.67845379e-05,6.67842105e-05,6.67815038e-05,6.28985731e-07,8.58843725e-12,2,0,0
0.01,142,3.30539042e-05,-3.39048434e-08,0.061446704,-0.0614159778,-0.0614326149,0.0614299066,-6.16059478e-05,-2.14020208e-12,-3.00348548e-12,-6.67820932e-05,-6.67839995e-05,6.67842032e-05,6.67818094e-05,6.33431966e-07,1.15418708e-11,2,0,0
0.01,143,3.3278473e-05,-4.19869437e-08,0.0614465885,-0.0614161454,-0.06143279,0.0614295937,-6.16066245e-05,-6.04019265e-12,-2.47127319e-12,-6.67819113e-05,-6.67843487e-05,6.67843779e-05,6.67814747e-05,6.37890878e-07,8.98649124e-12,2,0,0
0.01,144,3.35097211e-05,-4.160038e-08,0.0614468567,-0.0614161827,-0.0614329018,0.0614297315,-6.16053439e-05,-1.6909783e-12,-3.27115115e-12,-6.6782035e-05,-6.67845452e-05,6.67844652e-05,6.67815912e-05,6.42348709e-07,1.19372073e-11,2,0,0
0.01,145,3.37451638e-05,-3.47994273e-08,0.061447043,-0.0614159927,-0.0614327155,0.0614299364,-6.1606057e-05,-2.16961843e-12,-1.55014966e-12,-6.67820786e-05,-6.67844506e-05,6.6784276e-05,6.67818313e-05,6.46818364e-07,1.23657655e-11,2,0,0
0.01,146,3.39738617e-05,-3.854014e-08,0.0614468828,-0.061415866,-0.0614328943,0.0614298023,-6.16052712e-05,-7.55346089e-13,-8.27070183e-13,-6.67817803e-05,-6.67844579e-05,6.67844288e-05,6.67817221e-05,6.5128512e-07,1.40877787e-11,2,0,0
0.01,147,3.42119529e-05,-4.16156567e-08,0.0614470728,-0.0614156239,-0.0614328869,0.0614297017,-6.16043399e-05,-2.28903203e-12,-3.40783716e-12,-6.67818822e-05,-6.67842542e-05,6.67844652e-05,6.67815839e-05,6.55744941e-07,1.09675142e-11,2,0,0
0.01,148,3.44452928e-05,-3.94623889e-08,0.0614472181,-0.0614154823,-0.0614328645,0.0614297688,-6.16057732e-05,-1.91832401e-12,-2.18585415e-12,-6.67819113e-05,-6.67842542e-05,6.67844288e-05,6.67816566e-05,6.60207206e-07,1.21814997e-11,2,0,0
0.01,149,3.46712259e-05,-3.88102173e-08,0.0614471249,-0.0614155792,-0.0614327379,0.0614295825,-6.16057223e-05,-2.39547011e-12,-5.40555534e-12,-6.67817294e-05,-6.67844797e-05,6.67842178e-05,6.67814966e-05,6.64658387e-07,7.00168829e-12,2,0,0
0.01,150,3.49125003e-05,-4.29760938e-08,0.0614474714,-0.0614152327,-0.0614330769,0.0614297986,-6.1605213e-05,-4.44597787e-12,-2.49743976e-12,-6.67819186e-05,-6.67841377e-05,6.67846907e-05,6.67817076e-05,6.69104566e-07,9.68562643e-12,2,0,0
0.01,151,3.5141984e-05,-3.75488654e-08,0.0614475422,-0.0614152215,-0.0614329502,0.0614299327,-6.16055622e-05,-1.96071132e-12,-4.15726351e-12,-6.6781904e-05,-6.67843633e-05,6.67845452e-05,6.67818895e-05,6.73587124e-07,1.05555772e-11,2,0,0
0.01,152,3.53664218e-05,-4.27033129e-08,0.0614473931,-0.0614152737,-0.0614329912,0.0614296868,-6.16056786e-05,-1.49328586e-12,-4.4856033e-12,-6.67815839e-05,-6.6784567e-05,6.67845306e-05,6.67815693e-05,6.78043989e-07,6.61170554e-12,2,0,0
0.01,153,3.56054225e-05,-4.01301747e-08,0.0614477284,-0.0614151135,-0.0614327826,0.0614296682,-6.16057659e-05,-3.02843796e-12,-2.52461463e-12,-6.6781904e-05,-6.67845452e-05,6.67843342e-05,6.67815475e-05,6.82513303e-07,1.02368591e-11,2,0,0
0.01,154,3.58427242e-05,-3.83275847e-08,0.0614479966,-0.0614147894,-0.0614328049,0.0614297986,-6.16055913e-05,-1.64088079e-12,-3.24710636e-12,-6.6781955e-05,-6.67842978e-05,6.6784356e-05,6.67816857e-05,6.86970907e-07,1.10797456e-11,2,0,0
0.01,155,3.60707381e-05,-3.79882827e-08,0.0614478104,-0.0614147633,-0.0614328794,0.0614298023,-6.16053148e-05,-3.5519645e-12,-3.52498412e-12,-6.67816857e-05,-6.67843269e-05,6.67844142e-05,6.67817367e-05,6.91425555e-07,1.07575216e-11,2,0,0
0.01,156,3.62997598e-05,-4.04508356e-08,0.0614479631,-0.0614148341,-0.0614328794,0.0614297949,-6.16057077e-05,-4.32355887e-12,-3.06257493e-12,-6.67816857e-05,-6.67845743e-05,6.6784487e-05,6.67816857e-05,6.95877134e-07,1.26171087e-11,2,0,0
0.01,157,3.65387568e-05,-4.31894627e-08,0.0614482351,-0.0614145957,-0.061433021,0.0614297949,-6.16051839e-05,-4.42624713e-12,-4.90652441e-12,-6.6781904e-05,-6.67844288e-05,6.67846325e-05,6.67816785e-05,7.00349517e-07,9.05456005e-12,2,0,0
0.01,158,3.67676657e-05,-4.15005701e-08,0.0614481531,-0.0614145771,-0.0614329986,0.0614297166,-6.16055186e-05,-5.08387863e-12,-3.44159206e-12,-6.67817221e-05,-6.67845379e-05,6.67845525e-05,6.67816494e-05,7.04811214e-07,1.106469e-11,2,0,0
0.01,159,3.70018206e-05,-4.28644e-08,0.0614484474,-0.0614144541,-0.0614330173,0.0614297353,-6.16055768e-05,-3.66889375e-12,-5.27508029e-12,-6.67818604e-05,-6.6784567e-05,6.67846107e-05,6.67816494e-05,7.09272399e-07,6.49913283e-12,2,0,0
0.01,160,3.72262075e-05,-4.16534611e-08,0.0614481121,-0.0614143759,-0.0614328198,0.0614296161,-6.16066536e-05,-8.09700744e-12,-1.86571873e-12,-6.67813729e-05,-6.67846034e-05,6.67843997e-05,6.67814966e-05,7.13724944e-07,7.71342018e-12,2,0,0
0.01,161,3.74680349e-05,-4.10725818e-08,0.061448548,-0.0614141002,-0.0614328422,0.0614296943,-6.16058096e-05,-6.16833624e-12,-4.2514295e-12,-6.6781693e-05,-6.67843779e-05,6.67843997e-05,6.67815548e-05,7.18186129e-07,1.21825423e-11,2,0,0
0.01,162,3.76991011e-05,-4.222181e-08,0.0614486001,-0.061414022,-0.0614329651,0.0614297055,-6.16056641e-05,-3.65643106e-12,-3.91959902e-12,-6.67816494e-05,-6.67844433e-05,6.67845306e-05,6.67815912e-05,7.22647997e-07,1.07957714e-11,2,0,0
0.01,163,3.79347475e-05,-4.37806946e-08,0.0614488199,-0.0614138693,-0.0614328906,0.0614295565,-6.16060279e-05,-7.16590285e-12,6.7510819e-13,-6.6781824e-05,-6.67844288e-05,6.6784487e-05,6.67814529e-05,7.27101792e-07,1.23924048e-11,2,0,0
0.01,164,3.81678001e-05,-4.03003106e-08,0.0614489429,-0.061413765,-0.0614329465,0.0614296794,-6.16052712e-05,-4.34677207e-12,-9.91178819e-13,-6.6781744e-05,-6.67843633e-05,6.67844433e-05,6.67815912e-05,7.31564057e-07,9.21676277e-12,2,0,0
0.01,165,3.83957704e-05,-4.08940579e-08,0.0614491068,-0.0614140369,-0.0614331327,0.0614298396,-6.16045218e-05,-3.85038746e-12,-3.24708403e-12,-6.67818676e-05,-6.67848362e-05,6.67846907e-05,6.67818094e-05,7.36041216e-07,1.07013842e-11,2,0,0
0.01,166,3.86321371e-05,-4.76083386e-08,0.0614490174,-0.061413493,-0.0614330173,0.0614293963,-6.16059551e-05,-3.36996295e-12,-2.78146018e-12,-6.67816421e-05,-6.6784407e-05,6.67845961e-05,6.67813001e-05,7.40499445e-07,1.09602605e-11,2,0,0
0.01,167,3.88659537e-05,-4.71162451e-08,0.0614493452,-0.0614135489,-0.0614330322,0.0614294484,-6.16058678e-05,-3.88902799e-12,-2.05593051e-12,-6.67818822e-05,-6.67845597e-05,6.6784618e-05,6.67813583e-05,7.44945226e-07,1.01291085e-11,2,0,0
0.01,168,3.90971836e-05,-4.41905641e-08,0.0614492334,-0.0614133365,-0.0614330433,0.061429698,-6.16064572e-05,-4.00394561e-12,-3.50110566e-12,-6.67816275e-05,-6.67844506e-05,6.67846689e-05,6.6781613e-05,7.49413857e-07,1.35592466e-11,2,0,0
0.01,169,3.93252558e-05,-4.41198509e-08,0.0614492856,-0.0614133924,-0.0614329614,0.0614295229,-6.1606188e-05,-8.26605017e-12,-1.52087246e-13,-6.6781533e-05,-6.67846252e-05,6.67845452e-05,6.67814602e-05,7.53869926e-07,1.15601573e-11,2,0,0
0.01,170,3.95672578e-05,-4.21091606e-08,0.0614497736,-0.0614132211,-0.0614330359,0.0614297278,-6.16058314e-05,-2.59490866e-12,-3.87653364e-12,-6.67819404e-05,-6.67845161e-05,6.67846107e-05,6.67816712e-05,7.58340548e-07,1.03774619e-11,2,0,0
0.01,171,3.97937765e-05,-4.16165804e-08,0.0614494048,-0.061412897,-0.0614331588,0.0614298657,-6.1605373e-05,-5.04874961e-12,-2.1624653e-12,-6.67813729e-05,-6.67843196e-05,6.67847416e-05,6.67817876e-05,7.62798663e-07,1.28816541e-11,2,0,0
0.01,172,4.00267418e-05,-4.50788633e-08,0.0614497587,-0.0614130199,-0.0614329465,0.0614294969,-6.16067118e-05,-3.52403653e-12,-1.16812972e-12,-6.67816348e-05,-6.67845816e-05,6.67845161e-05,6.67813802e-05,7.67254107e-07,1.47131907e-11,2,0,0
0.01,173,4.02535188e-05,-4.49093811e-08,0.0614497811,-0.0614132099,-0.0614330024,0.0614294522,-6.16057732e-05,-5.11404157e-12,-2.61761749e-12,-6.67815839e-05,-6.6784909e-05,6.67845306e-05,6.67813874e-05,7.71717509e-07,1.03162184e-11,2,0,0
0.01,174,4.04975217e-05,-4.27850466e-08,0.0614498556,-0.0614125058,-0.0614330061,0.0614295751,-6.16058678e-05,-2.76742041e-12,-2.94270381e-12,-6.67815548e-05,-6.67842396e-05,6.67845379e-05,6.67815184e-05,7.76173863e-07,9.34977443e-12,2,0,0
0.01,175,4.07267871e-05,-4.565279e-08,0.061450053,-0.0614127479,-0.0614330843,0.0614294484,-6.1605373e-05,-3.74614489e-12,-5.78345965e-12,-6.67817076e-05,-6.67846398e-05,6.67845743e-05,6.67813729e-05,7.80642438e-07,1.40404502e-11,2,0,0
0.01,176,4.09533895e-05,-4.64189007e-08,0.0614500493,-0.061412733,-0.0614331737,0.0614295229,-6.16058023e-05,-8.5639525e-12,-6.43979336e-13,-6.67814966e-05,-6.67847635e-05,6.67846834e-05,6.67814311e-05,7.8508333e-07,7.67358573e-12,2,0,0
0.01,177,4.11872752e-05,-4.38659953e-08,0.0614501573,-0.0614125319,-0.0614330694,0.0614296012,-6.16059406e-05,-3.65991048e-12,-2.87218535e-12,-6.67814675e-05,-6.67846907e-05,6.67846034e-05,6.67815257e-05,7.89558271e-07,1.3771098e-11,2,0,0
0.01,178,4.14224851e-05,-4.87720335e-08,0.061450325,-0.0614124872,-0.0614331812,0.0614293478,-6.16058824e-05,-2.42463428e-12,-5.10050379e-12,-6.67815693e-05,-6.67846834e-05,6.67846616e-05,6.67812637e-05,7.94019797e-07,1.30943598e-11,2,0,0
0.01,179,4.1653846e-05,-4.64020147e-08,0.0614503473,-0.0614122376,-0.0614330098,0.0614293665,-6.16061589e-05,-2.34685535e-12,9.66821702e-14,-6.67814093e-05,-6.6784618e-05,6.67845306e-05,6.67812783e-05,7.98486326e-07,1.39906836e-11,2,0,0
0.01,180,4.18867421e-05,-4.61884255e-08,0.0614505,-0.0614120774,-0.0614329167,0.0614293218,-6.16066391e-05,-5.31436657e-12,-2.53512597e-12,-6.67814384e-05,-6.67845889e-05,6.67844724e-05,6.67811983e-05,8.02939041e-07,9.08692045e-12,2,0,0
0.01,181,4.21205295e-05,-4.62868037e-08,0.0614507534,-0.0614122339,-0.0614329502,0.0614292622,-6.16062534e-05,-5.87539913e-12,-2.94504091e-12,-6.6781693e-05,-6.67848653e-05,6.67844142e-05,6.67811692e-05,8.07409322e-07,1.30845326e-11,2,0,0
0.01,182,4.235698e-05,-4.41054482e-08,0.0614507906,-0.0614117905,-0.0614329539,0.0614294,-6.16062243e-05,-3.98848359e-12,-4.52217951e-12,-6.6781533e-05,-6.67844361e-05,6.67844142e-05,6.67813074e-05,8.1185766e-07,1.25442174e-11,2,0,0
0.01,183,4.25863036e-05,-5.02897741e-08,0.0614509135,-0.0614118464,-0.0614333041,0.061429441,-6.16055477e-05,-3.41059537e-12,-3.0163027e-12,-6.67815184e-05,-6.67846907e-05,6.67848799e-05,6.67813947e-05,8.16319243e-07,1.36246084e-11,2,0,0
0.01,184,4.28172352e-05,-5.16994483e-08,0.0614509396,-0.0614118017,-0.0614332855,0.0614293665,-6.16057514e-05,-3.539239e-12,-3.16702393e-12,-6.67814456e-05,-6.67847562e-05,6.67848435e-05,6.67812637e-05,8.20790092e-07,1.30613272e-11,2,0,0
0.01,185,4.30588152e-05,-5.29856479e-08,0.061451342,-0.0614115521,-0.0614333414,0.0614293851,-6.16055477e-05,-3.00250992e-12,-3.71214995e-12,-6.67818167e-05,-6.67845961e-05,6.67849308e-05,6.67812928e-05,8.25253039e-07,1.37666423e-11,2,0,0
0.01,186,4.3280168e-05,-5.09615674e-08,0.0614510328,-0.0614115931,-0.0614331551,0.061429292,-6.16056932e-05,-2.60290162e-12,-7.83413319e-13,-6.67813219e-05,-6.67847926e-05,6.67846834e-05,6.67811692e-05,8.29705243e-07,1.55846655e-11,2,0,0
0.01,187,4.35215807e-05,-4.79486637e-08,0.0614513531,-0.0614112318,-0.0614331029,0.0614293069,-6.16059187e-05,-5.59794051e-12,-5.55854624e-12,-6.6781533e-05,-6.6784487e-05,6.67846107e-05,6.67812637e-05,8.34167849e-07,8.57686578e-12,2,0,0
0.01,188,4.37469207e-05,-5.1002889e-08,0.0614513271,-0.0614114106,-0.0614333451,0.0614294186,-6.16054895e-05,-3.62800545e-12,-2.49752367e-12,-6.67813656e-05,-6.67848217e-05,6.6784909e-05,6.67813583e-05,8.38633923e-07,1.27190116e-11,2,0,0
0.01,189,4.39782598e-05,-5.27543449e-08,0.0614514612,-0.0614113733,-0.0614334159,0.0614294261,-6.16052857e-05,-3.64694559e-12,-1.35274691e-12,-6.67814456e-05,-6.67849381e-05,6.67850254e-05,6.67813583e-05,8.43084024e-07,1.39681235e-11,2,0,0
