dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
0.0005,93,-0.178743139,-7.66862929e-09,-0.0893687531,-0.0893687531,-3.86489285e-09,-4.33920411e-09,1.44026391e-09,-2.00689101e-08,1.79675651e-13,-1.3242898e-07,1.32457728e-07,-1.3129324e-12,-2.74717679e-11,-3.0164083e-05,1.18160984e-11,1
0.0005,94,-0.180665106,-7.73689468e-09,-0.0903297067,-0.0903297067,-3.9010617e-09,-4.37621273e-09,1.44301671e-09,-2.02844603e-08,1.79898238e-13,-1.33928182e-07,1.3395703e-07,-1.22379624e-12,-2.76149e-11,-3.04884998e-05,1.19208012e-11,1
0.0005,95,-0.182587057,-7.82172016e-09,-0.0912906379,-0.0912906528,-3.94622379e-09,-4.42186687e-09,1.44476953e-09,-2.05000106e-08,1.8198797e-13,-1.35429858e-07,1.3545872e-07,-1.0952541e-12,-2.77759968e-11,-3.08129202e-05,1.20516487e-11,1
0.0005,96,-0.184509039,-7.91480836e-09,-0.0922515914,-0.0922515914,-3.99554345e-09,-4.47203696e-09,1.44732692e-09,-2.07164703e-08,1.84417572e-13,-1.36934005e-07,1.36962939e-07,-9.61989169e-13,-2.79601481e-11,-3.11373442e-05,1.2195067e-11,1
0.0005,97,-0.186430991,-8.0078042e-09,-0.0932125449,-0.0932125449,-4.04484535e-09,-4.5222297e-09,1.44995493e-09,-2.09320206e-08,1.86496136e-13,-1.38440612e-07,1.38469602e-07,-8.3036876e-13,-2.81456941e-11,-3.14617719e-05,1.23383161e-11,1
0.0005,98,-0.188352957,-8.08106737e-09,-0.094173491,-0.094173491,-4.08367917e-09,-4.56182692e-09,1.452368e-09,-2.11475708e-08,1.8799182e-13,-1.39949776e-07,1.39978781e-07,-7.28742587e-13,-2.82939644e-11,-3.17861995e-05,1.24511616e-11,1
0.0005,99,-0.190274894,-8.15836643e-09,-0.0951344371,-0.0951344371,-4.12429424e-09,-4.60395588e-09,1.4563426e-09,-2.13640305e-08,1.89831969e-13,-1.41461484e-07,1.41490574e-07,-6.37655727e-13,-2.84667359e-11,-3.21106272e-05,1.25703562e-11,1
0.0005,100,-0.192196876,-8.27894731e-09,-0.0960953981,-0.0960953981,-4.18876311e-09,-4.66838257e-09,1.45672208e-09,-2.15795808e-08,1.93108035e-13,-1.4297575e-07,1.43004911e-07,-4.35353142e-13,-2.86757632e-11,-3.24350658e-05,1.2756218e-11,1
0.0005,101,-0.194118842,-8.3397973e-09,-0.0970563367,-0.0970563367,-4.22048174e-09,-4.70175276e-09,1.46117018e-09,-2.1795131e-08,1.94310795e-13,-1.44492617e-07,1.44521834e-07,-3.77170517e-13,-2.88249494e-11,-3.27595044e-05,1.28498549e-11,1
0.0005,102,-0.196040779,-8.44573389e-09,-0.0980172902,-0.0980172902,-4.27715241e-09,-4.75839723e-09,1.46169088e-09,-2.2011136e-08,1.970588e-13,-1.46012155e-07,1.46041373e-07,-2.00214845e-13,-2.90095031e-11,-3.3083943e-05,1.3013199e-11,1
0.0005,103,-0.197962746,-8.5200611e-09,-0.0989782214,-0.0989782214,-4.31625047e-09,-4.79888884e-09,1.46561852e-09,-2.2227141e-08,1.98263999e-13,-1.47534308e-07,1.47563654e-07,-1.13773574e-13,-2.91764217e-11,-3.34083852e-05,1.31275572e-11,1
0.0005,104,-0.199884713,-8.61634764e-09,-0.099939175,-0.0999391824,-4.36735936e-09,-4.85072293e-09,1.46812873e-09,-2.2443146e-08,2.00875679e-13,-1.4905919e-07,1.49088521e-07,2.8348851e-14,-2.93628143e-11,-3.37328238e-05,1.3275994e-11,1
0.0005,105,-0.20180665,-8.70578809e-09,-0.100900114,-0.100900128,-4.41471126e-09,-4.89901542e-09,1.47072421e-09,-2.26586963e-08,2.03044233e-13,-1.50586743e-07,1.5061616e-07,1.52371171e-13,-2.95438049e-11,-3.40572697e-05,1.34137874e-11,1
0.0005,106,-0.203728616,-8.77875994e-09,-0.101861067,-0.101861067,-4.45347004e-09,-4.93848162e-09,1.47311985e-09,-2.28747012e-08,2.04353312e-13,-1.52117082e-07,1.5214647e-07,2.5350555e-13,-2.96917768e-11,-3.43817228e-05,1.35262591e-11,1
0.0005,107,-0.205650568,-8.87614071e-09,-0.102822021,-0.102822021,-4.50507276e-09,-4.99104225e-09,1.47575097e-09,-2.30907062e-08,2.06677435e-13,-1.5365012e-07,1.53679622e-07,3.91763011e-13,-2.98856946e-11,-3.47061759e-05,1.36763014e-11,1
0.0005,108,-0.207572535,-8.97673402e-09,-0.103782967,-0.103782967,-4.55843807e-09,-5.04524644e-09,1.47848067e-09,-2.33058017e-08,2.09415777e-13,-1.55186058e-07,1.55215588e-07,5.38052242e-13,-3.00827002e-11,-3.50306291e-05,1.38314256e-11,1
0.0005,109,-0.209494501,-9.05132058e-09,-0.104743913,-0.104743913,-4.59765426e-09,-5.08577003e-09,1.48203072e-09,-2.35218067e-08,2.11038923e-13,-1.56724724e-07,1.56754311e-07,6.27969898e-13,-3.024693e-11,-3.53550859e-05,1.39462036e-11,1
0.0005,110,-0.211416468,-9.12398246e-09,-0.105704859,-0.105704859,-4.63626559e-09,-5.12501863e-09,1.48425394e-09,-2.37378117e-08,2.11859976e-13,-1.58266332e-07,1.5829599e-07,7.29853677e-13,-3.03926051e-11,-3.56795499e-05,1.40578981e-11,1
0.0005,111,-0.213338405,-9.21655552e-09,-0.106665805,-0.106665805,-4.68522376e-09,-5.17510657e-09,1.48754531e-09,-2.39538167e-08,2.13680324e-13,-1.59810753e-07,1.59840454e-07,8.54819687e-13,-3.05831888e-11,-3.60040103e-05,1.42003718e-11,1
0.0005,112,-0.215260372,-9.31574462e-09,-0.107626736,-0.107626751,-4.73777284e-09,-5.22867394e-09,1.49069113e-09,-2.4169367e-08,2.16928106e-13,-1.6135813e-07,1.61387888e-07,9.94452784e-13,-3.07826126e-11,-3.6328478e-05,1.43536762e-11,1
0.0005,113,-0.217182308,-9.40886569e-09,-0.108587697,-0.108587697,-4.78717199e-09,-5.27884536e-09,1.49336832e-09,-2.43853719e-08,2.19244707e-13,-1.62908378e-07,1.6293825e-07,1.12868569e-12,-3.09659763e-11,-3.66529421e-05,1.44971517e-11,1
0.0005,114,-0.219104275,-9.47677492e-09,-0.109548643,-0.109548628,-4.82302775e-09,-5.31573985e-09,1.49648371e-09,-2.46018317e-08,2.20030889e-13,-1.64461625e-07,1.64491553e-07,1.21214323e-12,-3.1113865e-11,-3.69774134e-05,1.46015353e-11,1
0.0005,115,-0.221026242,-9.57134461e-09,-0.110509589,-0.110509589,-4.87310636e-09,-5.36680922e-09,1.4992636e-09,-2.48169272e-08,2.22078852e-13,-1.66017884e-07,1.66047883e-07,1.3430871e-12,-3.13052986e-11,-3.7301892e-05,1.47471167e-11,1
0.0005,116,-0.222948194,-9.65922986e-09,-0.111470535,-0.11147052,-4.91958652e-09,-5.41433609e-09,1.50243851e-09,-2.50324774e-08,2.23985503e-13,-1.67577156e-07,1.67607254e-07,1.46224005e-12,-3.14857654e-11,-3.76263706e-05,1.48824425e-11,1
0.0005,117,-0.224870175,-9.74690462e-09,-0.112431474,-0.112431474,-4.96571939e-09,-5.46195444e-09,1.50675628e-09,-2.52484824e-08,2.26698665e-13,-1.69139525e-07,1.69169681e-07,1.56966801e-12,-3.16777785e-11,-3.79508492e-05,1.5017796e-11,1
0.0005,118,-0.226792097,-9.88202054e-09,-0.113392413,-0.113392413,-5.03786834e-09,-5.53426283e-09,1.50745127e-09,-2.54644874e-08,2.30677565e-13,-1.70704993e-07,1.70735063e-07,1.7914125e-12,-3.19172674e-11,-3.82753351e-05,1.52262716e-11,1
0.0005,119,-0.228714079,-9.92231808e-09,-0.114353359,-0.114353366,-5.05832087e-09,-5.55702195e-09,1.51409918e-09,-2.56804924e-08,2.30258575e-13,-1.72273445e-07,1.72303771e-07,1.79673811e-12,-3.20486658e-11,-3.8599821e-05,1.52878092e-11,1
0.0005,120,-0.230636001,-9.99760452e-09,-0.115314305,-0.115314305,-5.09821785e-09,-5.59779512e-09,1.51670998e-09,-2.58964974e-08,2.31462229e-13,-1.73845109e-07,1.73875478e-07,1.89660267e-12,-3.22055646e-11,-3.89243141e-05,1.54037096e-11,1
0.0005,121,-0.232557982,-1.01157038e-08,-0.116275251,-0.116275251,-5.16133802e-09,-5.66104053e-09,1.5176278e-09,-2.61120476e-08,2.34253426e-13,-1.75420013e-07,1.7545031e-07,2.08888809e-12,-3.24162398e-11,-3.92488073e-05,1.55857289e-11,1
0.0005,122,-0.234479904,-1.02078834e-08,-0.117236182,-0.117236182,-5.20987697e-09,-5.71101211e-09,1.52166046e-09,-2.63285074e-08,2.37334512e-13,-1.76998014e-07,1.77028483e-07,2.20654744e-12,-3.26133773e-11,-3.95733005e-05,1.57280734e-11,1
0.0005,123,-0.236401856,-1.02985043e-08,-0.118197128,-0.118197128,-5.25775423e-09,-5.76009374e-09,1.52508073e-09,-2.65436029e-08,2.39630906e-13,-1.7857927e-07,1.78609696e-07,2.32614969e-12,-3.28030589e-11,-3.98978009e-05,1.58678175e-11,1
0.0005,124,-0.238323838,-1.04012496e-08,-0.119158074,-0.119158074,-5.31223243e-09,-5.81541837e-09,1.52741997e-09,-2.67596079e-08,2.42018048e-13,-1.80163823e-07,1.8019432e-07,2.4754556e-12,-3.30038566e-11,-4.0222305e-05,1.60259445e-11,1
0.0005,125,-0.240245789,-1.0505901e-08,-0.120119028,-0.12011902,-5.36783151e-09,-5.87182081e-09,1.53047641e-09,-2.69756129e-08,2.4510694e-13,-1.81751616e-07,1.81782241e-07,2.62784239e-12,-3.32090709e-11,-4.0546809e-05,1.61875808e-11,1
0.0005,126,-0.242167741,-1.05943663e-08,-0.121079952,-0.121079952,-5.41446132e-09,-5.91977933e-09,1.53432378e-09,-2.71916178e-08,2.47278408e-13,-1.83342763e-07,1.83373402e-07,2.73994716e-12,-3.33986554e-11,-4.0871324e-05,1.63238693e-11,1
0.0005,127,-0.244089693,-1.06807185e-08,-0.122040898,-0.122040913,-5.46013101e-09,-5.96657612e-09,1.53764079e-09,-2.74076228e-08,2.48751811e-13,-1.8493715e-07,1.84967888e-07,2.85263133e-12,-3.35803503e-11,-4.11958317e-05,1.64567613e-11,1
0.0005,128,-0.24601163,-1.07560716e-08,-0.123001836,-0.123001836,-5.49982282e-09,-6.00753136e-09,1.54144542e-09,-2.76231731e-08,2.5007115e-13,-1.86535019e-07,1.86565828e-07,2.94390901e-12,-3.37459088e-11,-4.15203504e-05,1.65726981e-11,1
0.0005,129,-0.247933596,-1.08389848e-08,-0.123962775,-0.12396279,-5.54330226e-09,-6.05277339e-09,1.5465248e-09,-2.78391781e-08,2.51933592e-13,-1.8813617e-07,1.88167135e-07,3.03598639e-12,-3.39366417e-11,-4.18448617e-05,1.67004379e-11,1
0.0005,130,-0.249855533,-1.09706484e-08,-0.124923728,-0.124923728,-5.61399149e-09,-6.12293194e-09,1.54606639e-09,-2.80547283e-08,2.55370432e-13,-1.89740945e-07,1.89771754e-07,3.26491958e-12,-3.4157073e-11,-4.21693876e-05,1.69034751e-11,1
0.0005,131,-0.2517775,-1.10479279e-08,-0.125884652,-0.125884652,-5.65488634e-09,-6.16477402e-09,1.54888635e-09,-2.82702786e-08,2.56682913e-13,-1.91349073e-07,1.91380025e-07,3.36722664e-12,-3.43181802e-11,-4.24939135e-05,1.70223766e-11,1
0.0005,132,-0.253699422,-1.11433121e-08,-0.126845598,-0.126845598,-5.7049161e-09,-6.21674001e-09,1.55387248e-09,-2.84867383e-08,2.59127463e-13,-1.9296067e-07,1.92991621e-07,3.47726535e-12,-3.45335149e-11,-4.28184467e-05,1.71693857e-11,1
0.0005,133,-0.255621374,-1.12251257e-08,-0.127806544,-0.127806544,-5.7480003e-09,-6.26119423e-09,1.558498e-09,-2.87027433e-08,2.6069297e-13,-1.94575762e-07,1.94606855e-07,3.57542294e-12,-3.47142176e-11,-4.31429726e-05,1.72952937e-11,1
0.0005,134,-0.257543325,-1.1320707e-08,-0.12876749,-0.12876749,-5.79867443e-09,-6.312737e-09,1.56085278e-09,-2.89182935e-08,2.62914744e-13,-1.96194463e-07,1.96225614e-07,3.71150853e-12,-3.49040415e-11,-4.34675094e-05,1.74424988e-11,1
0.0005,135,-0.259465277,-1.1391176e-08,-0.129728422,-0.129728422,-5.83532733e-09,-6.35150244e-09,1.56701563e-09,-2.91342985e-08,2.64192964e-13,-1.97816803e-07,1.97847939e-07,3.77134782e-12,-3.50843903e-11,-4.37920535e-05,1.75509347e-11,1
0.0005,136,-0.261387229,-1.14956613e-08,-0.130689383,-0.130689383,-5.89091309e-09,-6.40775522e-09,1.56931956e-09,-2.93503035e-08,2.66569969e-13,-1.99442496e-07,1.99473931e-07,3.92594811e-12,-3.5286319e-11,-4.41166012e-05,1.7711969e-11,1
0.0005,137,-0.263309181,-1.16215748e-08,-0.131650314,-0.131650314,-5.95974292e-09,-6.47353104e-09,1.56239743e-09,-2.95658538e-08,2.70615507e-13,-2.01062818e-07,2.01094025e-07,4.21522886e-12,-3.54270502e-11,-4.44411344e-05,1.79063847e-11,1
0.0005,138,-0.265231133,-1.17161436e-08,-0.132611245,-0.132611245,-6.00961414e-09,-6.5248047e-09,1.56574553e-09,-2.9781404e-08,2.73132428e-13,-2.02695617e-07,2.02726881e-07,4.33584071e-12,-3.56291698e-11,-4.47656894e-05,1.80522142e-11,1
0.0005,139,-0.267153084,-1.18078605e-08,-0.133572191,-0.133572191,-6.0578258e-09,-6.57468391e-09,1.57108593e-09,-2.99978637e-08,2.75488345e-13,-2.04332053e-07,2.04363431e-07,4.44491666e-12,-3.5833024e-11,-4.50902444e-05,1.81935959e-11,1
0.0005,140,-0.269075036,-1.1895553e-08,-0.134533137,-0.134533122,-6.10428685e-09,-6.62212152e-09,1.57387259e-09,-3.0213414e-08,2.76802832e-13,-2.0597227e-07,2.06003691e-07,4.56261764e-12,-3.60141396e-11,-4.54147957e-05,1.83284568e-11,1
0.0005,141,-0.270996988,-1.19994148e-08,-0.135494083,-0.135494053,-6.15954043e-09,-6.67790312e-09,1.57568802e-09,-3.0429419e-08,2.79958267e-13,-2.0761621e-07,2.07647673e-07,4.72075851e-12,-3.62105936e-11,-4.57393544e-05,1.84887453e-11,1
0.0005,142,-0.27291894,-1.20980737e-08,-0.136455014,-0.136454999,-6.21190166e-09,-6.73112188e-09,1.57892011e-09,-3.06445145e-08,2.82005539e-13,-2.09263931e-07,2.09295479e-07,4.8608513e-12,-3.64069365e-11,-4.60639276e-05,1.86406758e-11,1
0.0005,143,-0.274840862,-1.21929515e-08,-0.137415946,-0.137415946,-6.26162144e-09,-6.78295553e-09,1.58443902e-09,-3.08609742e-08,2.83723376e-13,-2.10915431e-07,2.10947093e-07,4.9647144e-12,-3.6626497e-11,-4.63884935e-05,1.8786684e-11,1
0.0005,144,-0.276762843,-1.22888402e-08,-0.138376892,-0.138376892,-6.31261532e-09,-6.83454848e-09,1.58695612e-09,-3.10765245e-08,2.8596453e-13,-2.12570768e-07,2.12602487e-07,5.1043423e-12,-3.68139547e-11,-4.67130594e-05,1.89344321e-11,1
0.0005,145,-0.278684735,-1.23848753e-08,-0.139337808,-0.139337808,-6.36327613e-09,-6.88663127e-09,1.59088231e-09,-3.12929842e-08,2.8821406e-13,-2.14229999e-07,2.1426176e-07,5.22667847e-12,-3.7019221e-11,-4.70376363e-05,1.90824093e-11,1
0.0005,146,-0.280606717,-1.24841444e-08,-0.140298754,-0.140298754,-6.41567066e-09,-6.94047042e-09,1.59524638e-09,-3.15094439e-08,2.90295891e-13,-2.15893067e-07,2.15924956e-07,5.35422401e-12,-3.72302189e-11,-4.73622131e-05,1.92352939e-11,1
0.0005,147,-0.282528639,-1.25783064e-08,-0.141259685,-0.141259685,-6.46543796e-09,-6.99140346e-09,1.59850433e-09,-3.17240847e-08,2.92789339e-13,-2.17560114e-07,2.17592032e-07,5.47807806e-12,-3.74276721e-11,-4.76868008e-05,1.93804729e-11,1
0.0005,148,-0.284450591,-1.26764768e-08,-0.142220616,-0.142220616,-6.5171939e-09,-7.04466752e-09,1.60296865e-09,-3.19405444e-08,2.95158808e-13,-2.19231069e-07,2.19263129e-07,5.60169966e-12,-3.7638951e-11,-4.80113813e-05,1.95317651e-11,1
0.0005,149,-0.286372542,-1.27718636e-08,-0.143181562,-0.143181562,-6.56762866e-09,-7.09628134e-09,1.60684221e-09,-3.21551852e-08,2.97371692e-13,-2.2090606e-07,2.20938176e-07,5.72748272e-12,-3.78385379e-11,-4.83359836e-05,1.96787309e-11,1
0.0005,150,-0.288294464,-1.2861662e-08,-0.144142494,-0.144142494,-6.61507782e-09,-7.14487403e-09,1.61039715e-09,-3.23725544e-08,2.99736852e-13,-2.22585044e-07,2.22617246e-07,5.84676058e-12,-3.80256902e-11,-4.86605786e-05,1.98171896e-11,1
0.0005,151,-0.290216386,-1.29574076e-08,-0.145103425,-0.145103425,-6.66567823e-09,-7.19667836e-09,1.61418012e-09,-3.25890142e-08,3.02202951e-13,-2.24268092e-07,2.24300351e-07,5.97157913e-12,-3.822756e-11,-4.89851773e-05,1.9964792e-11,1
0.0005,152,-0.292138398,-1.30632021e-08,-0.146064371,-0.146064386,-6.72166278e-09,-7.25394811e-09,1.61792746e-09,-3.28036549e-08,3.04068565e-13,-2.25955233e-07,2.25987577e-07,6.11365299e-12,-3.84461248e-11,-4.93097832e-05,2.01275975e-11,1
0.0005,153,-0.294060349,-1.31574343e-08,-0.147025317,-0.147025317,-6.77160417e-09,-7.30482608e-09,1.62127123e-09,-3.30210241e-08,3.06216695e-13,-2.27646453e-07,2.27678854e-07,6.24373643e-12,-3.86374613e-11,-4.96343928e-05,2.02727765e-11,1
0.0005,154,-0.295982271,-1.3250558e-08,-0.147986248,-0.147986248,-6.82061652e-09,-7.35537498e-09,1.62593761e-09,-3.32365744e-08,3.0888451e-13,-2.29341765e-07,2.29374251e-07,6.35635988e-12,-3.88426652e-11,-4.9959006e-05,2.04164151e-11,1
0.0005,155,-0.297904193,-1.33516522e-08,-0.148947179,-0.148947179,-6.87394142e-09,-7.41021333e-09,1.62970148e-09,-3.34512151e-08,3.11185187e-13,-2.31041327e-07,2.31073884e-07,6.48541637e-12,-3.90584336e-11,-5.02836192e-05,2.05721638e-11,1
0.0005,156,-0.299826145,-1.34555869e-08,-0.149908125,-0.149908125,-6.92881796e-09,-7.4665305e-09,1.63425073e-09,-3.36685844e-08,3.1364554e-13,-2.32745037e-07,2.32777694e-07,6.61939947e-12,-3.92790106e-11,-5.06082361e-05,2.07323273e-11,1
0.0005,157,-0.301748097,-1.3552869e-08,-0.150869042,-0.150869042,-6.98014002e-09,-7.51927143e-09,1.63865876e-09,-3.38841346e-08,3.15964567e-13,-2.34452983e-07,2.34485739e-07,6.74240004e-12,-3.9487854e-11,-5.09328602e-05,2.08822265e-11,1
0.0005,158,-0.303670019,-1.36474645e-08,-0.151829988,-0.151829988,-7.03015068e-09,-7.57051488e-09,1.64213354e-09,-3.40996849e-08,3.17783912e-13,-2.36165221e-07,2.36198019e-07,6.86558969e-12,-3.9687198e-11,-5.12574879e-05,2.10278565e-11,1
0.0005,159,-0.305591971,-1.37487692e-08,-0.152790904,-0.152790904,-7.08359282e-09,-7.62537766e-09,1.64654979e-09,-3.43161446e-08,3.20795284e-13,-2.37881721e-07,2.37914634e-07,6.99528803e-12,-3.99033272e-11,-5.1582123e-05,2.1184169e-11,1
0.0005,160,-0.307513893,-1.38465843e-08,-0.15375185,-0.15375185,-7.13548198e-09,-7.67818165e-09,1.64990488e-09,-3.45307853e-08,3.22678651e-13,-2.39602571e-07,2.3963554e-07,7.13146903e-12,-4.0100645e-11,-5.1906758e-05,2.13347465e-11,1
0.0005,161,-0.309435844,-1.39477914e-08,-0.154712766,-0.154712766,-7.18900628e-09,-7.73295827e-09,1.6534305e-09,-3.47481546e-08,3.24752188e-13,-2.41327768e-07,2.41360794e-07,7.26519019e-12,-4.03120141e-11,-5.22314003e-05,2.14905801e-11,1
0.0005,162,-0.311357766,-1.40423593e-08,-0.155673698,-0.155673698,-7.23868077e-09,-7.78443887e-09,1.65846714e-09,-3.49627953e-08,3.27152313e-13,-2.43057343e-07,2.43090483e-07,7.37636341e-12,-4.05235151e-11,-5.25560426e-05,2.16363628e-11,1
0.0005,163,-0.313279718,-1.41496068e-08,-0.156634629,-0.156634629,-7.29554461e-09,-7.84231524e-09,1.66216474e-09,-3.51792551e-08,3.29565205e-13,-2.44791352e-07,2.44824548e-07,7.52482278e-12,-4.07408308e-11,-5.28806922e-05,2.18015675e-11,1
0.0005,164,-0.31520164,-1.42557184e-08,-0.157595575,-0.157595575,-7.3517441e-09,-7.89967292e-09,1.66640879e-09,-3.53948053e-08,3.31798472e-13,-2.46529822e-07,2.46563133e-07,7.66815951e-12,-4.09593748e-11,-5.32053491e-05,2.19649906e-11,1
0.0005,165,-0.317123592,-1.43508929e-08,-0.158556491,-0.158556491,-7.40160866e-09,-7.95158961e-09,1.67157244e-09,-3.5611265e-08,3.34348922e-13,-2.48272784e-07,2.48306151e-07,7.77377121e-12,-4.11785363e-11,-5.3530006e-05,2.21117465e-11,1
0.0005,166,-0.319045484,-1.4455642e-08,-0.159517437,-0.159517437,-7.45731299e-09,-8.00801203e-09,1.67452696e-09,-3.58249963e-08,3.36272324e-13,-2.50020207e-07,2.50053688e-07,7.9237103e-12,-4.13857074e-11,-5.38546665e-05,2.22729699e-11,1
0.0005,167,-0.320967466,-1.45592516e-08,-0.160478354,-0.160478354,-7.51183471e-09,-8.06433142e-09,1.67949799e-09,-3.6043275e-08,3.38714083e-13,-2.51772207e-07,2.51805773e-07,8.04930601e-12,-4.16135425e-11,-5.41793306e-05,2.24326183e-11,1
0.0005,168,-0.322889388,-1.46554253e-08,-0.1614393,-0.1614393,-7.56214824e-09,-8.11681922e-09,1.68547942e-09,-3.62579158e-08,3.41787145e-13,-2.53528754e-07,2.53562462e-07,8.15203634e-12,-4.18392265e-11,-5.45040166e-05,2.2581095e-11,1
0.0005,169,-0.324811339,-1.4762521e-08,-0.162400231,-0.162400231,-7.61912933e-09,-8.17447443e-09,1.68835435e-09,-3.64743755e-08,3.43725726e-13,-2.55289962e-07,2.55323698e-07,8.30844248e-12,-4.20478999e-11,-5.48286844e-05,2.27459128e-11,1
0.0005,170,-0.326733291,-1.4861147e-08,-0.163361162,-0.163361162,-7.67107622e-09,-8.22804047e-09,1.69314152e-09,-3.66908353e-08,3.46003743e-13,-2.57055774e-07,2.57089596e-07,8.4295973e-12,-4.22631444e-11,-5.51533667e-05,2.28978642e-11,1
0.0005,171,-0.328655213,-1.4952299e-08,-0.164322093,-0.164322093,-7.7189819e-09,-8.27759017e-09,1.69804615e-09,-3.69063855e-08,3.48677847e-13,-2.58826248e-07,2.58860155e-07,8.53743118e-12,-4.24664678e-11,-5.5478049e-05,2.30384982e-11,1
0.0005,172,-0.330577135,-1.50408965e-08,-0.165283024,-0.165283024,-7.76553932e-09,-8.32590885e-09,1.70332348e-09,-3.71228452e-08,3.49926739e-13,-2.60601496e-07,2.60635488e-07,8.63482029e-12,-4.26709501e-11,-5.58027459e-05,2.3174726e-11,1
0.0005,173,-0.332499087,-1.51659609e-08,-0.166243941,-0.166243941,-7.8317548e-09,-8.39339798e-09,1.70722192e-09,-3.73383955e-08,3.53690493e-13,-2.62381434e-07,2.6241554e-07,8.80961797e-12,-4.2923113e-11,-5.61274355e-05,2.33677192e-11,1
0.0005,174,-0.334421039,-1.52700643e-08,-0.167204872,-0.167204872,-7.88701104e-09,-8.44959835e-09,1.71039072e-09,-3.75548552e-08,3.55344199e-13,-2.64166147e-07,2.64200281e-07,8.95389318e-12,-4.31336147e-11,-5.64521397e-05,2.35278446e-11,1
0.0005,175,-0.336342931,-1.53722599e-08,-0.168165788,-0.168165788,-7.94067212e-09,-8.5052152e-09,1.71638059e-09,-3.77704055e-08,3.58289814e-13,-2.65955634e-07,2.65989968e-07,9.07163407e-12,-4.33647319e-11,-5.67768366e-05,2.36855188e-11,1
0.0005,176,-0.338264883,-1.5483101e-08,-0.169126734,-0.169126734,-7.99936117e-09,-8.56517879e-09,1.72019365e-09,-3.79868652e-08,3.60205355e-13,-2.67749954e-07,2.67784372e-07,9.21855821e-12,-4.35956098e-11,-5.7101548e-05,2.38560647e-11,1
0.0005,177,-0.340186775,-1.559075e-08,-0.17008765,-0.17008765,-8.05654476e-09,-8.6232097e-09,1.7237588e-09,-3.8201506e-08,3.62291604e-13,-2.69549219e-07,2.69583666e-07,9.37184705e-12,-4.3809345e-11,-5.74262667e-05,2.40217828e-11,1
0.0005,178,-0.342108697,-1.56623283e-08,-0.171048582,-0.171048597,-8.09341572e-09,-8.66290506e-09,1.73099957e-09,-3.84179657e-08,3.64099321e-13,-2.71353315e-07,2.71387904e-07,9.41732803e-12,-4.40080888e-11,-5.77509782e-05,2.41321199e-11,1
0.0005,179,-0.344030678,-1.57899063e-08,-0.172009528,-0.172009498,-8.16143508e-09,-8.73130368e-09,1.73301373e-09,-3.86344254e-08,3.67654556e-13,-2.73162357e-07,2.73197003e-07,9.61890463e-12,-4.42419296e-11,-5.80757041e-05,2.43288896e-11,1
0.0005,180,-0.3459526,-1.58730025e-08,-0.172970444,-0.172970429,-8.20485813e-09,-8.77688677e-09,1.73923409e-09,-3.88499757e-08,3.68711219e-13,-2.74976344e-07,2.75011132e-07,9.69575115e-12,-4.44481917e-11,-5.84004265e-05,2.44566277e-11,1
0.0005,181,-0.347874522,-1.5996239e-08,-0.17393136,-0.17393136,-8.26964275e-09,-8.84378792e-09,1.7449624e-09,-3.90664354e-08,3.72954651e-13,-2.76795362e-07,2.76830207e-07,9.8465576e-12,-4.47183089e-11,-5.8725167e-05,2.46469789e-11,1
0.0005,182,-0.349796414,-1.60871139e-08,-0.174892277,-0.174892277,-8.31728908e-09,-8.89344509e-09,1.75117498e-09,-3.92819857e-08,3.74331479e-13,-2.78619382e-07,2.78654397e-07,9.94122319e-12,-4.4933321e-11,-5.90499112e-05,2.47867421e-11,1
0.0005,183,-0.351718366,-1.62190652e-08,-0.175853193,-0.175853223,-8.38740721e-09,-8.96435282e-09,1.75374881e-09,-3.94975359e-08,3.78715586e-13,-2.80448518e-07,2.80483562e-07,1.01412975e-11,-4.51838983e-11,-5.93746445e-05,2.49905114e-11,1
0.0005,184,-0.353640318,-1.63428542e-08,-0.176814139,-0.176814154,-8.45283754e-09,-9.03139608e-09,1.75891157e-09,-3.97139956e-08,3.81242347e-13,-2.8228277e-07,2.82317899e-07,1.03018739e-11,-4.54454252e-11,-5.96993959e-05,2.51811211e-11,1
0.0005,185,-0.35556224,-1.64227547e-08,-0.177775085,-0.177775085,-8.49501269e-09,-9.07477649e-09,1.76292658e-09,-3.99304554e-08,3.82468796e-13,-2.84122137e-07,2.8415738e-07,1.03975405e-11,-4.56220547e-11,-6.00241547e-05,2.53040158e-11,1
0.0005,186,-0.357484162,-1.65483058e-08,-0.178736001,-0.178736001,-8.56143156e-09,-9.14260667e-09,1.7671824e-09,-4.01450961e-08,3.8602685e-13,-2.85966621e-07,2.86001949e-07,1.05686224e-11,-4.58795016e-11,-6.03489098e-05,2.54976804e-11,1
0.0005,187,-0.359406084,-1.66285297e-08,-0.179696918,-0.179696918,-8.60338201e-09,-9.18662835e-09,1.77324044e-09,-4.03624654e-08,3.86572176e-13,-2.87816277e-07,2.87851719e-07,1.06438122e-11,-4.60774058e-11,-6.06736758e-05,2.56208284e-11,1
0.0005,188,-0.361328006,-1.67404206e-08,-0.180657834,-0.180657834,-8.6623686e-09,-9.24723409e-09,1.77812798e-09,-4.05771061e-08,3.9017826e-13,-2.8967122e-07,2.89706747e-07,1.07860526e-11,-4.63172452e-11,-6.09984418e-05,2.57935721e-11,1
