dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
0.0005,93,2.91210611e-08,-7.09707304e-13,1.48856332e-08,1.42345584e-08,-3.25917265e-10,3.25160621e-10,-1.88167038e-09,3.27526634e-15,3.98726367e-17,-1.8796114e-11,-1.88373137e-11,1.88179992e-11,1.88155706e-11,4.91339261e-12,1.10142998e-15,1
0.0005,94,2.94341831e-08,-7.09660737e-13,1.50421862e-08,1.43911141e-08,-3.25917293e-10,3.25160621e-10,-1.88167038e-09,3.31153291e-15,3.98725275e-17,-1.87957132e-11,-1.88375843e-11,1.88179992e-11,1.88155689e-11,4.96633897e-12,1.10184746e-15,1
0.0005,95,2.97473051e-08,-7.09689414e-13,1.519874e-08,1.45476662e-08,-3.25917404e-10,3.25160482e-10,-1.88167038e-09,3.3485042e-15,3.98889255e-17,-1.87953732e-11,-1.88379277e-11,1.88179992e-11,1.88155689e-11,5.01929097e-12,1.10189076e-15,1
0.0005,96,3.00604306e-08,-7.09674019e-13,1.53552975e-08,1.47042201e-08,-3.25917404e-10,3.25160454e-10,-1.88167038e-09,3.38531286e-15,3.98886741e-17,-1.87952119e-11,-1.88383302e-11,1.88179992e-11,1.88155689e-11,5.07218312e-12,1.10186715e-15,1
0.0005,97,3.03735419e-08,-7.10514221e-13,1.55118443e-08,1.48607686e-08,-3.25917432e-10,3.25160482e-10,-1.88167015e-09,3.42266363e-15,3.98892796e-17,-1.87947539e-11,-1.88386529e-11,1.8818001e-11,1.88155689e-11,5.12517893e-12,1.10224546e-15,1
0.0005,98,3.06868913e-08,7.06317546e-13,1.56685154e-08,1.50175286e-08,-3.25116323e-10,3.25868055e-10,-1.88142835e-09,3.4466245e-15,-3.96167335e-17,-1.87946221e-11,-1.8834323e-11,1.88131559e-11,1.88155706e-11,5.17572703e-12,-1.09453216e-15,1
0.0005,99,3.10000097e-08,7.07161434e-13,1.58250657e-08,1.51740807e-08,-3.25116323e-10,3.25868055e-10,-1.88142835e-09,3.48354158e-15,-3.96145563e-17,-1.87941017e-11,-1.88344826e-11,1.88131542e-11,1.88155689e-11,5.228676e-12,-1.09442999e-15,1
0.0005,100,3.13131352e-08,7.06304969e-13,1.5981616e-08,1.53306363e-08,-3.25116323e-10,3.25868055e-10,-1.88142835e-09,3.52029603e-15,-3.96148144e-17,-1.87937027e-11,-1.88348382e-11,1.88131559e-11,1.88155706e-11,5.281664e-12,-1.09451226e-15,1
0.0005,101,3.1626243e-08,7.06304752e-13,1.61381735e-08,1.5487192e-08,-3.25116323e-10,3.25868055e-10,-1.88142812e-09,3.55683365e-15,-3.96142056e-17,-1.87934182e-11,-1.8835173e-11,1.88131559e-11,1.88155706e-11,5.33458347e-12,-1.09451236e-15,1
0.0005,102,3.1939372e-08,7.07189569e-13,1.62947309e-08,1.56437512e-08,-3.25116323e-10,3.25868027e-10,-1.88142835e-09,3.59299179e-15,-3.96143148e-17,-1.87930747e-11,-1.88354766e-11,1.88131542e-11,1.88155689e-11,5.38751682e-12,-1.0944734e-15,1
0.0005,103,3.22524798e-08,7.14002533e-13,1.6451267e-08,1.58002962e-08,-3.25102389e-10,3.25872329e-10,-1.88142879e-09,3.61868738e-15,3.94102196e-17,-1.87926966e-11,-1.88357628e-11,1.88131559e-11,1.88155689e-11,5.44045278e-12,-1.08090891e-15,1
0.0005,104,3.25655947e-08,7.15944556e-13,1.66078173e-08,1.59568465e-08,-3.25102417e-10,3.25872329e-10,-1.88142879e-09,3.65571289e-15,3.94099813e-17,-1.87923583e-11,-1.8836193e-11,1.88131576e-11,1.88155706e-11,5.49344641e-12,-1.08023446e-15,1
0.0005,105,3.28787166e-08,7.15944556e-13,1.67643748e-08,1.61134004e-08,-3.25102445e-10,3.25872329e-10,-1.88142879e-09,3.69246734e-15,3.94105868e-17,-1.87921345e-11,-1.88365608e-11,1.88131576e-11,1.88155706e-11,5.54635114e-12,-1.08023446e-15,1
0.0005,106,3.31918315e-08,7.14062761e-13,1.6920918e-08,1.62699472e-08,-3.25102389e-10,3.25872301e-10,-1.88142879e-09,3.72965547e-15,3.9410471e-17,-1.87917425e-11,-1.88369164e-11,1.88131559e-11,1.88155672e-11,5.5993335e-12,-1.08051525e-15,1
0.0005,107,3.35049606e-08,7.10432581e-13,1.70774754e-08,1.64265082e-08,-3.251025e-10,3.25872163e-10,-1.88142879e-09,3.76597625e-15,3.94268658e-17,-1.87912758e-11,-1.88370673e-11,1.88131559e-11,1.88155672e-11,5.65225297e-12,-1.08041297e-15,1
0.0005,108,3.3818079e-08,7.14050455e-13,1.72340364e-08,1.65830585e-08,-3.25102417e-10,3.25872274e-10,-1.88142879e-09,3.80316438e-15,3.94124033e-17,-1.87912342e-11,-1.88376606e-11,1.88131559e-11,1.88155672e-11,5.70518069e-12,-1.08049534e-15,1
0.0005,109,3.4131201e-08,7.14050455e-13,1.73905903e-08,1.67396141e-08,-3.25102417e-10,3.25872274e-10,-1.88142879e-09,3.83970199e-15,3.94130088e-17,-1.87908925e-11,-1.88379208e-11,1.88131559e-11,1.88155672e-11,5.75809105e-12,-1.08049534e-15,1
0.0005,110,3.44443123e-08,7.14062761e-13,1.75471335e-08,1.68961591e-08,-3.25102445e-10,3.25872274e-10,-1.88142879e-09,3.87721539e-15,3.9412893e-17,-1.87903772e-11,-1.88382955e-11,1.88131559e-11,1.88155672e-11,5.8111428e-12,-1.08051525e-15,1
0.0005,111,3.47574378e-08,7.14035927e-13,1.77036963e-08,1.70527201e-08,-3.25102417e-10,3.25872274e-10,-1.88142879e-09,3.91353616e-15,3.94150635e-17,-1.879015e-11,-1.88386216e-11,1.88131559e-11,1.88155672e-11,5.86402975e-12,-1.08047184e-15,1
0.0005,112,3.50705278e-08,7.21969468e-13,1.7860236e-08,1.72092562e-08,-3.25097893e-10,3.25886484e-10,-1.88142835e-09,3.93858123e-15,1.18408747e-16,-1.87896851e-11,-1.88388402e-11,1.88131576e-11,1.88155672e-11,5.91697698e-12,-1.06741313e-15,1
0.0005,113,3.5383664e-08,7.22874885e-13,1.80167881e-08,1.73658066e-08,-3.25097893e-10,3.25886484e-10,-1.88142835e-09,3.97587779e-15,1.18409356e-16,-1.87894058e-11,-1.883926e-11,1.88131559e-11,1.88155654e-11,5.96993548e-12,-1.06691698e-15,1
0.0005,114,3.56967718e-08,7.23727285e-13,1.81733455e-08,1.75223622e-08,-3.25097754e-10,3.25886595e-10,-1.88142835e-09,4.01263224e-15,1.1839501e-16,-1.87890016e-11,-1.88395723e-11,1.88131559e-11,1.88155654e-11,6.0229018e-12,-1.0673153e-15,1
0.0005,115,3.60098795e-08,7.05210846e-13,1.83298638e-08,1.76789019e-08,-3.25106886e-10,3.25858174e-10,-1.88142923e-09,4.02596793e-15,-3.95906177e-17,-1.87888281e-11,-1.88399747e-11,1.88131559e-11,1.88155706e-11,6.07579178e-12,-1.09404957e-15,1
0.0005,116,3.63229731e-08,7.06133069e-13,1.84864142e-08,1.78354504e-08,-3.25106886e-10,3.25858118e-10,-1.88142923e-09,4.06326448e-15,-3.95908593e-17,-1.87883702e-11,-1.88402523e-11,1.88131559e-11,1.88155689e-11,6.12876763e-12,-1.09357713e-15,1
0.0005,117,3.66361022e-08,7.05227435e-13,1.86429645e-08,1.79920061e-08,-3.25106886e-10,3.25858174e-10,-1.88142923e-09,4.09969367e-15,-3.95902571e-17,-1.87879677e-11,-1.88405663e-11,1.88131559e-11,1.88155706e-11,6.18173481e-12,-1.09407307e-15,1
0.0005,118,3.69492241e-08,7.0523806e-13,1.87995184e-08,1.81485582e-08,-3.25106886e-10,3.25858118e-10,-1.88142923e-09,4.13655655e-15,-3.9590363e-17,-1.87875687e-11,-1.88408351e-11,1.88131559e-11,1.88155706e-11,6.23467944e-12,-1.09409287e-15,1
0.0005,119,3.72623461e-08,7.06990673e-13,1.8956074e-08,1.83051156e-08,-3.25106886e-10,3.25858118e-10,-1.88142923e-09,4.17341942e-15,-3.95881991e-17,-1.87872842e-11,-1.88411717e-11,1.88131559e-11,1.88155672e-11,6.28759891e-12,-1.09349476e-15,1
0.0005,120,3.75754681e-08,7.06066119e-13,1.91126315e-08,1.84616678e-08,-3.25106775e-10,3.25858257e-10,-1.88142923e-09,4.21060756e-15,-3.96026615e-17,-1.87871246e-11,-1.8841614e-11,1.88131559e-11,1.88155706e-11,6.34050971e-12,-1.09445148e-15,1
0.0005,121,3.78885971e-08,7.06972458e-13,1.92691854e-08,1.86182234e-08,-3.25106747e-10,3.25858285e-10,-1.88142923e-09,4.24714517e-15,-3.9602056e-17,-1.87867222e-11,-1.88419263e-11,1.88131559e-11,1.88155689e-11,6.39347689e-12,-1.09395555e-15,1
0.0005,122,3.82017049e-08,7.06984384e-13,1.94257339e-08,1.87747737e-08,-3.25106775e-10,3.25858229e-10,-1.88142923e-09,4.28411646e-15,-3.96021619e-17,-1.87863249e-11,-1.88422403e-11,1.88131559e-11,1.88155689e-11,6.4464406e-12,-1.09397524e-15,1
0.0005,123,3.85148269e-08,7.06990185e-13,1.95822842e-08,1.89313258e-08,-3.25106886e-10,3.25858118e-10,-1.88142923e-09,4.32065408e-15,-3.95857738e-17,-1.87859242e-11,-1.88426358e-11,1.88131559e-11,1.88155672e-11,6.49944855e-12,-1.09349497e-15,1
0.0005,124,3.88280696e-08,-2.07784975e-15,1.97388967e-08,1.90879881e-08,-3.25460714e-10,3.2545755e-10,-1.88130844e-09,4.351337e-15,1.66936912e-19,-1.87854766e-11,-1.88403806e-11,1.88131559e-11,1.88131455e-11,6.55117367e-12,4.89204623e-18,1
0.0005,125,3.91411774e-08,-2.95043471e-15,1.98954542e-08,1.9244542e-08,-3.25460714e-10,3.2545755e-10,-1.88130844e-09,4.38809145e-15,1.67542499e-19,-1.87853136e-11,-1.88408247e-11,1.88131559e-11,1.88131455e-11,6.60408403e-12,4.83326223e-18,1
0.0005,126,3.94542994e-08,-5.7039097e-15,2.00520063e-08,1.94010958e-08,-3.25460714e-10,3.25457494e-10,-1.88130844e-09,4.42452065e-15,1.67432833e-19,-1.87848521e-11,-1.8841104e-11,1.88131559e-11,1.88131455e-11,6.65706422e-12,4.49398665e-18,1
0.0005,127,3.97674285e-08,-2.09317046e-15,2.02085602e-08,1.95576462e-08,-3.25460714e-10,3.25457522e-10,-1.88130844e-09,4.46170878e-15,1.69600964e-19,-1.87846336e-11,-1.88415152e-11,1.88131559e-11,1.88131455e-11,6.70998933e-12,4.91547984e-18,1
0.0005,128,4.00805504e-08,-2.95086098e-15,2.0365114e-08,1.97142001e-08,-3.25460742e-10,3.2545755e-10,-1.88130844e-09,4.49868007e-15,1.69359298e-19,-1.87842311e-11,-1.88419107e-11,1.88131559e-11,1.88131455e-11,6.76299815e-12,4.83323328e-18,1
0.0005,129,4.03936724e-08,-5.71668211e-15,2.05216679e-08,1.98707593e-08,-3.25460769e-10,3.25457494e-10,-1.88130844e-09,4.53510927e-15,1.69964923e-19,-1.87838287e-11,-1.8842098e-11,1.88131559e-11,1.88131455e-11,6.81590201e-12,4.51363881e-18,1
0.0005,130,4.07067944e-08,-5.70207757e-15,2.06782254e-08,2.00273078e-08,-3.25460769e-10,3.25457494e-10,-1.88130844e-09,4.57240582e-15,1.6985518e-19,-1.8783728e-11,-1.8842615e-11,1.88131559e-11,1.88131455e-11,6.86882018e-12,4.4940276e-18,1
0.0005,131,4.1019895e-08,-3.83962237e-15,2.08347721e-08,2.01838564e-08,-3.25460769e-10,3.25457522e-10,-1.88130844e-09,4.60948554e-15,1.72023324e-19,-1.87833325e-11,-1.88429689e-11,1.88131576e-11,1.88131472e-11,6.92180167e-12,4.79782457e-18,1
0.0005,132,4.13330241e-08,-3.79125002e-15,2.09913331e-08,2.03404138e-08,-3.25460936e-10,3.25457356e-10,-1.88130844e-09,4.64558947e-15,1.86004589e-19,-1.87830446e-11,-1.88433037e-11,1.88131576e-11,1.88131455e-11,6.97472462e-12,5.2115253e-18,1
0.0005,133,4.16461674e-08,-2.91774115e-15,2.1147887e-08,2.04969783e-08,-3.25460936e-10,3.25457328e-10,-1.88130844e-09,4.68136814e-15,1.86610266e-19,-1.87825224e-11,-1.88434251e-11,1.88131559e-11,1.88131455e-11,7.02765927e-12,5.27043711e-18,1
0.0005,134,4.19593675e-08,-7.08147679e-13,2.13045368e-08,2.06535713e-08,-3.25861504e-10,3.25103555e-10,-1.88142923e-09,4.71378579e-15,3.99394563e-17,-1.87848452e-11,-1.88440166e-11,1.8815581e-11,1.88131455e-11,7.07941561e-12,1.10354131e-15,1
0.0005,135,4.22724895e-08,-7.08174892e-13,2.14610871e-08,2.08101305e-08,-3.25861504e-10,3.25103555e-10,-1.88142923e-09,4.74988972e-15,3.99416203e-17,-1.87843248e-11,-1.88441381e-11,1.8815581e-11,1.88131455e-11,7.1323468e-12,1.10358462e-15,1
0.0005,136,4.25856186e-08,-7.07319132e-13,2.16176446e-08,2.09666879e-08,-3.25861393e-10,3.25103666e-10,-1.88142923e-09,4.78642733e-15,3.99271578e-17,-1.87839189e-11,-1.88444919e-11,1.8815581e-11,1.88131455e-11,7.18533739e-12,1.1031827e-15,1
0.0005,137,4.28987406e-08,-7.07318698e-13,2.17741984e-08,2.11232383e-08,-3.25861366e-10,3.25103694e-10,-1.88142923e-09,4.82372389e-15,3.99277633e-17,-1.87836378e-11,-1.88449117e-11,1.8815581e-11,1.88131455e-11,7.2382959e-12,1.1031827e-15,1
0.0005,138,4.32118483e-08,-7.07304115e-13,2.19307505e-08,2.12797922e-08,-3.25861366e-10,3.25103638e-10,-1.88142923e-09,4.86069518e-15,3.99276541e-17,-1.87832354e-11,-1.88451806e-11,1.8815581e-11,1.88131455e-11,7.29124053e-12,1.10316311e-15,1
0.0005,139,4.3524981e-08,-7.07334039e-13,2.20873098e-08,2.1436346e-08,-3.25861393e-10,3.25103666e-10,-1.88142946e-09,4.89755805e-15,3.9929818e-17,-1.87830758e-11,-1.88455813e-11,1.8815581e-11,1.88131455e-11,7.34413311e-12,1.1032062e-15,1
0.0005,140,4.38381029e-08,-7.10923887e-13,2.22438601e-08,2.15929035e-08,-3.25861532e-10,3.251035e-10,-1.88142923e-09,4.93420409e-15,3.99438007e-17,-1.87825536e-11,-1.88458728e-11,1.8815581e-11,1.88131455e-11,7.39714713e-12,1.10324157e-15,1
0.0005,141,4.4151232e-08,-7.10922532e-13,2.24004211e-08,2.17494538e-08,-3.25861504e-10,3.25103527e-10,-1.88142923e-09,4.97030802e-15,3.99444062e-17,-1.8782512e-11,-1.88465077e-11,1.8815581e-11,1.88131455e-11,7.4500961e-12,1.10324188e-15,1
0.0005,142,4.44643398e-08,-7.10909684e-13,2.25569678e-08,2.19060041e-08,-3.25861504e-10,3.25103472e-10,-1.88142923e-09,5.00782141e-15,3.9944297e-17,-1.87819933e-11,-1.88467107e-11,1.8815581e-11,1.88131455e-11,7.50306501e-12,1.10322187e-15,1
0.0005,143,4.47774227e-08,-7.28046204e-13,2.27135057e-08,2.2062526e-08,-3.25889843e-10,3.25094507e-10,-1.88142835e-09,5.02083184e-15,-1.18055588e-16,-1.87815735e-11,-1.88469448e-11,1.88155776e-11,1.88131455e-11,7.55599316e-12,1.07686136e-15,1
0.0005,144,4.50905375e-08,-7.28934166e-13,2.28700525e-08,2.22190693e-08,-3.25889732e-10,3.25094673e-10,-1.88142835e-09,5.05899576e-15,-1.18070067e-16,-1.87812977e-11,-1.88472779e-11,1.88155776e-11,1.8813149e-11,7.60890396e-12,1.07634234e-15,1
0.0005,145,4.54036595e-08,-7.28900772e-13,2.30266064e-08,2.23756231e-08,-3.25889871e-10,3.25094535e-10,-1.88142835e-09,5.09499127e-15,-1.1805523e-16,-1.87810184e-11,-1.88477012e-11,1.88155776e-11,1.88131472e-11,7.66186593e-12,1.07677941e-15,1
0.0005,146,4.57167673e-08,-7.18657284e-13,2.31831496e-08,2.25321735e-08,-3.2587541e-10,3.25099336e-10,-1.88142879e-09,5.1198195e-15,-3.90898889e-17,-1.87808172e-11,-1.88480828e-11,1.88155793e-11,1.88131472e-11,7.71476459e-12,1.08920485e-15,1
0.0005,147,4.6029875e-08,-7.17779568e-13,2.33396928e-08,2.26887202e-08,-3.25875521e-10,3.2509917e-10,-1.88142879e-09,5.15733289e-15,-3.90735008e-17,-1.87801788e-11,-1.88483066e-11,1.88155776e-11,1.88131455e-11,7.76780029e-12,1.08974399e-15,1
0.0005,148,4.63430112e-08,-7.19476995e-13,2.34962574e-08,2.28452812e-08,-3.2587566e-10,3.25099059e-10,-1.88142879e-09,5.19408735e-15,-3.90595215e-17,-1.87800123e-11,-1.88487073e-11,1.8815581e-11,1.88131455e-11,7.82069548e-12,1.09003992e-15,1
0.0005,149,4.6656119e-08,-7.17763902e-13,2.36528024e-08,2.30018316e-08,-3.25875521e-10,3.2509917e-10,-1.88142879e-09,5.23105864e-15,-3.90731335e-17,-1.87794953e-11,-1.8848912e-11,1.88155776e-11,1.88131455e-11,7.87366353e-12,1.08972049e-15,1
0.0005,150,4.6969248e-08,-7.17786236e-13,2.3809358e-08,2.3158389e-08,-3.2587541e-10,3.25099281e-10,-1.88142879e-09,5.26737941e-15,-3.90874603e-17,-1.87792143e-11,-1.88492486e-11,1.88155776e-11,1.88131455e-11,7.92658387e-12,1.08926383e-15,1
0.0005,151,4.72823558e-08,-7.18651863e-13,2.39659066e-08,2.33149393e-08,-3.25875549e-10,3.2509917e-10,-1.88142879e-09,5.30445913e-15,-3.90710689e-17,-1.87788153e-11,-1.88496024e-11,1.88155793e-11,1.88131455e-11,7.97957013e-12,1.08968544e-15,1
0.0005,152,4.75954991e-08,-7.18636088e-13,2.41224676e-08,2.34715039e-08,-3.25875549e-10,3.2509917e-10,-1.88142879e-09,5.3407799e-15,-3.90713237e-17,-1.87784059e-11,-1.88498731e-11,1.88155793e-11,1.88131455e-11,8.03251996e-12,1.08966172e-15,1
0.0005,153,4.7908614e-08,-7.18636142e-13,2.42790179e-08,2.36280542e-08,-3.25875549e-10,3.2509917e-10,-1.88142879e-09,5.37764278e-15,-3.90707116e-17,-1.87781284e-11,-1.88502096e-11,1.88155793e-11,1.88131455e-11,8.0854351e-12,1.08966183e-15,1
0.0005,154,4.82217288e-08,-7.18655983e-13,2.44355789e-08,2.37846063e-08,-3.25875466e-10,3.25099281e-10,-1.88142879e-09,5.41439723e-15,-3.90850516e-17,-1.87779653e-11,-1.88506918e-11,1.88155793e-11,1.88131472e-11,8.13836845e-12,1.08920464e-15,1
0.0005,155,4.85348401e-08,-7.14270657e-13,2.45921221e-08,2.39411371e-08,-3.25871274e-10,3.25113103e-10,-1.88142835e-09,5.43933388e-15,3.99537103e-17,-1.87777398e-11,-1.88512123e-11,1.88155776e-11,1.8813142e-11,8.19134691e-12,1.10370034e-15,1
0.0005,156,4.88479408e-08,-7.1236284e-13,2.4748676e-08,2.40976874e-08,-3.25871274e-10,3.25113103e-10,-1.88142835e-09,5.47706411e-15,3.99534556e-17,-1.87774588e-11,-1.88515471e-11,1.8815581e-11,1.88131455e-11,8.24426291e-12,1.1039374e-15,1
0.0005,157,4.91613967e-08,-1.52438825e-16,2.49054697e-08,2.42544616e-08,-3.25503152e-10,3.25502986e-10,-1.88148475e-09,5.49584538e-15,6.97809565e-21,-1.87809872e-11,-1.88488669e-11,1.8814927e-11,1.88149253e-11,8.29381876e-12,2.36110434e-19,1
0.0005,158,4.94745471e-08,-1.55854062e-16,2.50620431e-08,2.44110385e-08,-3.25503152e-10,3.25502986e-10,-1.88148475e-09,5.53069655e-15,5.69100261e-21,-1.87809872e-11,-1.88488669e-11,1.8814927e-11,1.88149253e-11,8.34643379e-12,2.39604445e-19,1
0.0005,159,4.97876975e-08,-3.25856963e-16,2.52186201e-08,2.45676137e-08,-3.25503235e-10,3.25502902e-10,-1.88148475e-09,5.56589119e-15,1.84031143e-20,-1.87809872e-11,-1.88488669e-11,1.8814927e-11,1.88149253e-11,8.39904708e-12,5.05043395e-19,1
0.0005,160,5.01008479e-08,4.11454724e-16,2.53751953e-08,2.47241889e-08,-3.25502847e-10,3.25503291e-10,-1.88148475e-09,5.60071229e-15,-2.47227741e-20,-1.87809872e-11,-1.88488669e-11,1.88149253e-11,1.8814927e-11,8.45166211e-12,-6.39403996e-19,1
0.0005,161,5.04138917e-08,7.08013563e-13,2.55317154e-08,2.48806646e-08,-3.25149047e-10,3.25903859e-10,-1.88160576e-09,5.64219149e-15,-3.97776466e-17,-1.87809872e-11,-1.88512903e-11,1.8814927e-11,1.88173505e-11,8.50547063e-12,-1.09888888e-15,1
0.0005,162,5.07269284e-08,1.41563909e-12,2.56881894e-08,2.5037183e-08,-3.24748478e-10,3.2625766e-10,-1.88148475e-09,5.68367874e-15,-7.95332703e-17,-1.87785638e-11,-1.88512903e-11,1.88125036e-11,1.88173505e-11,8.55927829e-12,-2.19717382e-15,1
0.0005,163,5.10400824e-08,1.41560201e-12,2.58447646e-08,2.51937582e-08,-3.24748506e-10,3.2625766e-10,-1.88148475e-09,5.71866078e-15,-7.95280822e-17,-1.87785638e-11,-1.88512903e-11,1.88125036e-11,1.88173505e-11,8.61189418e-12,-2.1971158e-15,1
0.0005,164,5.13532328e-08,1.41561513e-12,2.60013415e-08,2.53503334e-08,-3.24748478e-10,3.2625766e-10,-1.88148475e-09,5.75372498e-15,-7.95305439e-17,-1.87785638e-11,-1.88512903e-11,1.88125036e-11,1.88173505e-11,8.66450748e-12,-2.1971374e-15,1
0.0005,165,5.16663832e-08,1.41561524e-12,2.61579149e-08,2.55069104e-08,-3.24748506e-10,3.26257632e-10,-1.88148475e-09,5.78897087e-15,-7.95305241e-17,-1.87785638e-11,-1.88512903e-11,1.88125036e-11,1.88173505e-11,8.71712251e-12,-2.19713676e-15,1
0.0005,166,5.19795371e-08,1.41539775e-12,2.63144919e-08,2.56634856e-08,-3.24748589e-10,3.26257549e-10,-1.88148475e-09,5.82394867e-15,-7.95196781e-17,-1.87785638e-11,-1.88512903e-11,1.88125036e-11,1.88173505e-11,8.76973667e-12,-2.19679816e-15,1
0.0005,167,5.22926875e-08,1.41507368e-12,2.64710671e-08,2.58200608e-08,-3.24748756e-10,3.26257354e-10,-1.88148475e-09,5.8589612e-15,-7.94984361e-17,-1.8778562e-11,-1.88512903e-11,1.88125036e-11,1.88173487e-11,8.82234997e-12,-2.19629693e-15,1
0.0005,168,5.26058415e-08,1.41507357e-12,2.66276441e-08,2.59766377e-08,-3.24748756e-10,3.26257354e-10,-1.88148475e-09,5.89394493e-15,-7.95001235e-17,-1.8778562e-11,-1.88512903e-11,1.88125036e-11,1.88173487e-11,8.87496587e-12,-2.19629693e-15,1
0.0005,169,5.29189954e-08,1.41506002e-12,2.67842193e-08,2.61332147e-08,-3.24748756e-10,3.26257354e-10,-1.88148475e-09,5.92901125e-15,-7.94993162e-17,-1.8778562e-11,-1.88512903e-11,1.88125036e-11,1.88173487e-11,8.92758003e-12,-2.19627448e-15,1
0.0005,170,5.3231922e-08,-1.21145193e-16,2.69405902e-08,2.62896762e-08,-3.25456356e-10,3.25456218e-10,-1.88124272e-09,5.97681864e-15,3.74035563e-21,-1.87737135e-11,-1.88512903e-11,1.88125019e-11,1.88125019e-11,8.98258204e-12,1.8566772e-19,1
0.0005,171,5.35450724e-08,-1.60314961e-16,2.70971654e-08,2.64462532e-08,-3.25456384e-10,3.2545619e-10,-1.88124272e-09,6.01184387e-15,9.10652184e-21,-1.87737135e-11,-1.88512903e-11,1.88125019e-11,1.88125019e-11,9.03519707e-12,2.4846934e-19,1
0.0005,172,5.38582263e-08,-1.24202982e-16,2.72537442e-08,2.66028302e-08,-3.25456329e-10,3.25456218e-10,-1.88124272e-09,6.04697837e-15,5.38544985e-21,-1.87737135e-11,-1.88512903e-11,1.88125019e-11,1.88125019e-11,9.0878121e-12,1.92244633e-19,1
0.0005,173,5.41713767e-08,-3.72991805e-16,2.74103193e-08,2.67594054e-08,-3.25456467e-10,3.25456079e-10,-1.88124272e-09,6.0820845e-15,1.93943868e-20,-1.87737135e-11,-1.88512903e-11,1.88125019e-11,1.88125019e-11,9.1404254e-12,5.79266725e-19,1
0.0005,174,5.44843033e-08,-1.41504506e-12,2.75667809e-08,2.69157745e-08,-3.26257354e-10,3.24748756e-10,-1.88148475e-09,6.12968437e-15,7.94939958e-17,-1.87737135e-11,-1.88561389e-11,1.88173487e-11,1.88125036e-11,9.19542827e-12,2.19625415e-15,1
0.0005,175,5.47974537e-08,-1.41535199e-12,2.77233561e-08,2.70723515e-08,-3.26257493e-10,3.24748617e-10,-1.88148475e-09,6.16493068e-15,7.95143113e-17,-1.87737135e-11,-1.88561389e-11,1.88173487e-11,1.88125036e-11,9.24804244e-12,2.19672934e-15,1
0.0005,176,5.51106076e-08,-1.41557946e-12,2.7879933e-08,2.72289267e-08,-3.26257604e-10,3.24748506e-10,-1.88148475e-09,6.19973272e-15,7.95253558e-17,-1.87737135e-11,-1.88561389e-11,1.88173487e-11,1.88125036e-11,9.3006566e-12,2.19708107e-15,1
0.0005,177,5.5423758e-08,-1.41558423e-12,2.803651e-08,2.73855036e-08,-3.26257604e-10,3.24748506e-10,-1.88148475e-09,6.23474186e-15,7.95255676e-17,-1.87737135e-11,-1.88561389e-11,1.88173505e-11,1.88125036e-11,9.35327076e-12,2.197087e-15,1
0.0005,178,5.57369084e-08,-1.41557198e-12,2.81930852e-08,2.75420788e-08,-3.26257632e-10,3.24748506e-10,-1.88148475e-09,6.26985858e-15,7.95235162e-17,-1.87737135e-11,-1.88561406e-11,1.88173505e-11,1.88125036e-11,9.40588493e-12,2.19706921e-15,1
0.0005,179,5.60500588e-08,-1.41561155e-12,2.83496604e-08,2.7698654e-08,-3.26257632e-10,3.24748478e-10,-1.88148475e-09,6.30510531e-15,7.95288763e-17,-1.87737135e-11,-1.88561406e-11,1.88173505e-11,1.88125036e-11,9.45849996e-12,2.19713189e-15,1
0.0005,180,5.63632128e-08,-1.41558488e-12,2.85062356e-08,2.7855231e-08,-3.26257632e-10,3.24748506e-10,-1.88148475e-09,6.33986204e-15,7.95256272e-17,-1.87737135e-11,-1.88561406e-11,1.88173505e-11,1.88125036e-11,9.51111412e-12,2.19708848e-15,1
0.0005,181,5.66763632e-08,-1.41546605e-12,2.86628108e-08,2.80118044e-08,-3.26257604e-10,3.24748534e-10,-1.88148475e-09,6.37510539e-15,7.95189965e-17,-1.87737135e-11,-1.88561406e-11,1.88173505e-11,1.88125036e-11,9.56372915e-12,2.19690531e-15,1
0.0005,182,5.69895136e-08,-1.41545402e-12,2.88193878e-08,2.81683814e-08,-3.26257577e-10,3.24748561e-10,-1.88148475e-09,6.41031062e-15,7.95169252e-17,-1.87737135e-11,-1.88561406e-11,1.88173505e-11,1.88125036e-11,9.61634244e-12,2.1968871e-15,1
0.0005,183,5.73024401e-08,-3.94649591e-16,2.89758031e-08,2.83247967e-08,-3.25503263e-10,3.25502847e-10,-1.88148475e-09,6.45789269e-15,2.22710108e-20,-1.87712901e-11,-1.8858564e-11,1.8814927e-11,1.88149253e-11,9.67134532e-12,6.12087184e-19,1
0.0005,184,5.76156012e-08,3.47920477e-16,2.91323818e-08,2.84813773e-08,-3.25502847e-10,3.25503235e-10,-1.88148475e-09,6.49285694e-15,-2.11427365e-20,-1.87712901e-11,-1.8858564e-11,1.88149253e-11,1.8814927e-11,9.72395948e-12,-5.4040702e-19,1
0.0005,185,5.79287516e-08,3.47866267e-16,2.92889588e-08,2.86379507e-08,-3.25502847e-10,3.25503235e-10,-1.88148475e-09,6.5279258e-15,-2.11162667e-20,-1.87712901e-11,-1.8858564e-11,1.88149253e-11,1.8814927e-11,9.77657452e-12,-5.39771746e-19,1
