dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
0.0005,92,2.89141298e-08,-6.98423687e-13,1.47916239e-08,1.41217447e-08,-3.35310224e-10,3.34569761e-10,-1.88073246e-09,-1.6295731e-12,7.82076638e-17,-1.87963083e-11,-1.88370777e-11,1.88179472e-11,1.88155186e-11,4.19292465e-12,1.0868428e-15,1
0.0005,93,2.92284099e-08,-6.97614655e-13,1.49487569e-08,1.42788759e-08,-3.35310335e-10,3.34569594e-10,-1.88073246e-09,-1.64728398e-12,7.82379452e-17,-1.87960099e-11,-1.88374455e-11,1.88179489e-11,1.88155186e-11,4.23861033e-12,1.08736658e-15,1
0.0005,94,2.95426865e-08,-6.97577792e-13,1.51058863e-08,1.44360071e-08,-3.35310224e-10,3.34569733e-10,-1.88073246e-09,-1.66499475e-12,7.8204805e-17,-1.87956491e-11,-1.88378271e-11,1.88179489e-11,1.88155186e-11,4.28433244e-12,1.0868249e-15,1
0.0005,95,2.98569489e-08,-6.97546838e-13,1.52630157e-08,1.45931347e-08,-3.35310391e-10,3.34569594e-10,-1.88073246e-09,-1.68270497e-12,7.82350864e-17,-1.87952882e-11,-1.88381602e-11,1.88179489e-11,1.88155186e-11,4.33002982e-12,1.0872607e-15,1
0.0005,96,3.01712326e-08,-6.98423361e-13,1.54201505e-08,1.47502712e-08,-3.35310224e-10,3.34569705e-10,-1.88073246e-09,-1.70041628e-12,7.82171929e-17,-1.87949864e-11,-1.88384447e-11,1.88179472e-11,1.88155186e-11,4.37567517e-12,1.08684269e-15,1
0.0005,97,3.04855092e-08,-6.98389914e-13,1.55772781e-08,1.49073998e-08,-3.35310391e-10,3.34569539e-10,-1.88073246e-09,-1.71812651e-12,7.82474677e-17,-1.8794629e-11,-1.88387795e-11,1.88179472e-11,1.88155169e-11,4.42137212e-12,1.0872787e-15,1
0.0005,98,3.0799999e-08,6.92158733e-13,1.57345177e-08,1.50647264e-08,-3.3452785e-10,3.35263428e-10,-1.88048999e-09,-1.73586135e-12,-7.76859709e-17,-1.87943029e-11,-1.88342918e-11,1.88131039e-11,1.88155186e-11,4.46468296e-12,-1.07998511e-15,1
0.0005,99,3.11142756e-08,6.91350514e-13,1.58916436e-08,1.52218522e-08,-3.34527711e-10,3.35263539e-10,-1.88048999e-09,-1.7535706e-12,-7.77114811e-17,-1.87939456e-11,-1.88346734e-11,1.88131021e-11,1.88155186e-11,4.5104016e-12,-1.080509e-15,1
0.0005,100,3.14285487e-08,6.92092108e-13,1.60487836e-08,1.5378987e-08,-3.3452785e-10,3.35263428e-10,-1.88048999e-09,-1.77128266e-12,-7.76735896e-17,-1.87937652e-11,-1.88351106e-11,1.88131039e-11,1.88155186e-11,4.55606299e-12,-1.07987934e-15,1
0.0005,101,3.17428146e-08,6.91350677e-13,1.6205906e-08,1.55361164e-08,-3.34527739e-10,3.35263511e-10,-1.88048999e-09,-1.78899224e-12,-7.77067166e-17,-1.87932829e-11,-1.88353794e-11,1.88131021e-11,1.88155186e-11,4.6017877e-12,-1.080509e-15,1
0.0005,102,3.20570877e-08,6.92159708e-13,1.63630389e-08,1.56932529e-08,-3.34527905e-10,3.35263373e-10,-1.88048999e-09,-1.80670377e-12,-7.76764417e-17,-1.87927278e-11,-1.88355234e-11,1.88131039e-11,1.88155186e-11,4.64748899e-12,-1.07998511e-15,1
0.0005,103,3.23713607e-08,7.26614352e-13,1.65201612e-08,1.58503752e-08,-3.34507588e-10,3.35281247e-10,-1.88049043e-09,-1.82442516e-12,-3.71906359e-18,-1.87925075e-11,-1.88359935e-11,1.88131039e-11,1.88155186e-11,4.69319288e-12,-1.12932701e-15,1
0.0005,104,3.26856266e-08,7.28233175e-13,1.6677296e-08,1.60075082e-08,-3.34507755e-10,3.35281136e-10,-1.88049043e-09,-1.84213604e-12,-3.68877555e-18,-1.87922074e-11,-1.88363197e-11,1.88131039e-11,1.88155186e-11,4.73885688e-12,-1.12827901e-15,1
0.0005,105,3.29999104e-08,7.26682982e-13,1.68344236e-08,1.61646376e-08,-3.34507505e-10,3.35281358e-10,-1.88049043e-09,-1.85984626e-12,-3.74980824e-18,-1.87917841e-11,-1.88366215e-11,1.88131039e-11,1.88155186e-11,4.78457118e-12,-1.12943267e-15,1
0.0005,106,3.33141905e-08,7.33183642e-13,1.69915584e-08,1.6321767e-08,-3.34507477e-10,3.35281303e-10,-1.88049043e-09,-1.87755692e-12,-3.74742596e-18,-1.87916765e-11,-1.88370951e-11,1.88131021e-11,1.88155169e-11,4.83021349e-12,-1.12899645e-15,1
0.0005,107,3.36284387e-08,7.28233337e-13,1.7148686e-08,1.64789e-08,-3.3450781e-10,3.35281081e-10,-1.88049043e-09,-1.89526736e-12,-3.68163532e-18,-1.87911249e-11,-1.88372824e-11,1.88131039e-11,1.88155186e-11,4.87593256e-12,-1.12827923e-15,1
0.0005,108,3.39427189e-08,7.33183642e-13,1.73058154e-08,1.66360294e-08,-3.34507533e-10,3.35281303e-10,-1.88049043e-09,-1.91297759e-12,-3.74264816e-18,-1.87908265e-11,-1.8837697e-11,1.88131021e-11,1.88155169e-11,4.92163992e-12,-1.12899645e-15,1
0.0005,109,3.42569919e-08,7.26716051e-13,1.74629484e-08,1.67931606e-08,-3.34507672e-10,3.35281164e-10,-1.88049043e-09,-1.93068868e-12,-3.71237335e-18,-1.87905282e-11,-1.88380249e-11,1.88131039e-11,1.88155169e-11,4.96730391e-12,-1.12899645e-15,1
0.0005,110,3.45712721e-08,7.28973576e-13,1.76200814e-08,1.69502883e-08,-3.34507699e-10,3.35281192e-10,-1.88049043e-09,-1.94839869e-12,-3.70238763e-18,-1.87902298e-11,-1.88384378e-11,1.88131056e-11,1.88155186e-11,5.01301084e-12,-1.12862736e-15,1
0.0005,111,3.48855416e-08,7.28298823e-13,1.77772073e-08,1.71074177e-08,-3.34507977e-10,3.35280886e-10,-1.88049043e-09,-1.96610957e-12,-3.64422691e-18,-1.87897441e-11,-1.88387916e-11,1.88131039e-11,1.88155151e-11,5.05878325e-12,-1.12740731e-15,1
0.0005,112,3.51998182e-08,7.26748197e-13,1.79343367e-08,1.72645507e-08,-3.34507699e-10,3.35281136e-10,-1.88049043e-09,-1.98382023e-12,-3.7052199e-18,-1.87894457e-11,-1.8839031e-11,1.88131039e-11,1.88155151e-11,5.10440128e-12,-1.12856055e-15,1
0.0005,113,3.55140806e-08,7.62277828e-13,1.80914679e-08,1.74216748e-08,-3.34489991e-10,3.35301287e-10,-1.88048999e-09,-2.00154194e-12,7.02723481e-17,-1.87891959e-11,-1.8839489e-11,1.88131039e-11,1.88155169e-11,5.15011384e-12,-1.17749163e-15,1
0.0005,114,3.58283714e-08,7.61431499e-13,1.82486026e-08,1.75788095e-08,-3.34489991e-10,3.35301287e-10,-1.88048999e-09,-2.01925304e-12,7.02823073e-17,-1.87889565e-11,-1.88398047e-11,1.88131039e-11,1.88155151e-11,5.19574401e-12,-1.17747448e-15,1
0.0005,115,3.61426373e-08,6.93544885e-13,1.84057249e-08,1.77359389e-08,-3.34525629e-10,3.35260819e-10,-1.88049043e-09,-2.03698733e-12,-7.76455515e-17,-1.87885523e-11,-1.88401499e-11,1.88131039e-11,1.88155186e-11,5.24148606e-12,-1.07936593e-15,1
0.0005,116,3.64568962e-08,6.92799117e-13,1.85628437e-08,1.7893063e-08,-3.34525629e-10,3.35260819e-10,-1.88049043e-09,-2.05469604e-12,-7.76431692e-17,-1.87880718e-11,-1.88403737e-11,1.88131039e-11,1.88155151e-11,5.28718649e-12,-1.07901791e-15,1
0.0005,117,3.67711834e-08,6.92700888e-13,1.87199838e-08,1.8050196e-08,-3.34525629e-10,3.35260791e-10,-1.88049043e-09,-2.07240778e-12,-7.76332034e-17,-1.87878949e-11,-1.88409011e-11,1.88131039e-11,1.88155169e-11,5.33289168e-12,-1.07934836e-15,1
0.0005,118,3.70854352e-08,6.92733631e-13,1.88771061e-08,1.82073236e-08,-3.3452574e-10,3.35260653e-10,-1.88049043e-09,-2.09011758e-12,-7.76029285e-17,-1.87873484e-11,-1.88410433e-11,1.88131039e-11,1.88155151e-11,5.3785856e-12,-1.07891245e-15,1
0.0005,119,3.73997189e-08,6.93542879e-13,1.9034248e-08,1.8364462e-08,-3.34525518e-10,3.3526093e-10,-1.88049043e-09,-2.10782932e-12,-7.76639215e-17,-1.87871697e-11,-1.88414839e-11,1.88131039e-11,1.88155186e-11,5.42424786e-12,-1.07936604e-15,1
0.0005,120,3.77139955e-08,6.92801502e-13,1.91913756e-08,1.85215896e-08,-3.34525657e-10,3.35260764e-10,-1.88049043e-09,-2.12553933e-12,-7.76336401e-17,-1.87868106e-11,-1.88418187e-11,1.88131039e-11,1.88155151e-11,5.46994568e-12,-1.0790178e-15,1
0.0005,121,3.80282863e-08,6.91987917e-13,1.9348505e-08,1.8678719e-08,-3.34525768e-10,3.35260597e-10,-1.88049043e-09,-2.14324977e-12,-7.75957817e-17,-1.8786514e-11,-1.884219e-11,1.88131021e-11,1.88155151e-11,5.51563135e-12,-1.07856432e-15,1
0.0005,122,3.83425416e-08,6.93540006e-13,1.9505638e-08,1.8835852e-08,-3.34525685e-10,3.35260764e-10,-1.88049043e-09,-2.16096086e-12,-7.7625269e-17,-1.87860873e-11,-1.8842445e-11,1.88131039e-11,1.88155169e-11,5.5613231e-12,-1.07888005e-15,1
0.0005,123,3.86568288e-08,6.93573942e-13,1.96627674e-08,1.89929796e-08,-3.34525685e-10,3.35260708e-10,-1.88049043e-09,-2.17867066e-12,-7.76264999e-17,-1.87858548e-11,-1.8842896e-11,1.88131039e-11,1.88155169e-11,5.60701572e-12,-1.07893003e-15,1
0.0005,124,3.89711978e-08,-1.98266865e-15,1.98199537e-08,1.91502121e-08,-3.34872491e-10,3.34869549e-10,-1.88036919e-09,-2.19639411e-12,3.19674443e-19,-1.87855096e-11,-1.88407553e-11,1.88131021e-11,1.88130934e-11,5.65148839e-12,4.10767677e-18,1
0.0005,125,3.92854851e-08,-8.44904862e-15,1.99770813e-08,1.93073451e-08,-3.3487263e-10,3.3486941e-10,-1.88036919e-09,-2.21410477e-12,3.49950054e-19,-1.8784958e-11,-1.88408976e-11,1.88131039e-11,1.88130934e-11,5.69718751e-12,4.10780539e-18,1
0.0005,126,3.9599751e-08,-8.38025429e-15,2.01342125e-08,1.94644691e-08,-3.34872546e-10,3.34869521e-10,-1.88036919e-09,-2.23181434e-12,3.16850939e-19,-1.8784788e-11,-1.88414249e-11,1.88131039e-11,1.88130934e-11,5.74288577e-12,4.00237295e-18,1
0.0005,127,3.99140241e-08,-8.35053869e-15,2.02913455e-08,1.96216021e-08,-3.34872685e-10,3.34869382e-10,-1.88036919e-09,-2.24952522e-12,3.47126577e-19,-1.87844879e-11,-1.88417511e-11,1.88131039e-11,1.88130934e-11,5.78855019e-12,4.43825577e-18,1
0.0005,128,4.0228322e-08,-9.1602124e-15,2.04484785e-08,1.97787386e-08,-3.34872796e-10,3.34869243e-10,-1.88036919e-09,-2.26723718e-12,3.84988753e-19,-1.87840611e-11,-1.88420529e-11,1.88131021e-11,1.881309e-11,5.8342684e-12,4.89192009e-18,1
0.0005,129,4.05425702e-08,-8.38229056e-15,2.06056061e-08,1.99358627e-08,-3.34872574e-10,3.34869493e-10,-1.88036919e-09,-2.2849461e-12,3.23995479e-19,-1.87838287e-11,-1.88424571e-11,1.88131039e-11,1.88130934e-11,5.87993456e-12,4.00228899e-18,1
0.0005,130,4.08568397e-08,-7.5714327e-15,2.07627266e-08,2.00929904e-08,-3.34872713e-10,3.34869354e-10,-1.88036919e-09,-2.30265633e-12,3.54271065e-19,-1.87832215e-11,-1.88426982e-11,1.88131039e-11,1.88130934e-11,5.92571044e-12,4.52628516e-18,1
0.0005,131,4.11711163e-08,-1.95091678e-15,2.09198721e-08,2.02501251e-08,-3.34872574e-10,3.34869465e-10,-1.88036919e-09,-2.32036807e-12,3.3634495e-19,-1.87832319e-11,-1.88432846e-11,1.88131021e-11,1.88130934e-11,5.97135058e-12,4.54364355e-18,1
0.0005,132,4.14854071e-08,-8.41805568e-15,2.10769997e-08,2.04072599e-08,-3.34872713e-10,3.34869327e-10,-1.88036919e-09,-2.33807895e-12,3.66620613e-19,-1.87826803e-11,-1.88433852e-11,1.88131039e-11,1.88130934e-11,6.01702889e-12,4.54368615e-18,1
0.0005,133,4.17996802e-08,-1.10391422e-15,2.12341309e-08,2.05643946e-08,-3.34872741e-10,3.34869327e-10,-1.88036919e-09,-2.35579048e-12,3.61415734e-19,-1.87822535e-11,-1.88436419e-11,1.88131039e-11,1.88130934e-11,6.06272281e-12,4.52628516e-18,1
0.0005,134,4.21140385e-08,-6.9474732e-13,2.13913509e-08,2.07215685e-08,-3.35264067e-10,3.34522382e-10,-1.88049043e-09,-2.37351046e-12,7.83279027e-17,-1.87843179e-11,-1.88440444e-11,1.8815529e-11,1.88130934e-11,6.10725793e-12,1.08893497e-15,1
0.0005,135,4.24283186e-08,-6.96333399e-13,2.15484874e-08,2.0878705e-08,-3.3526415e-10,3.34522215e-10,-1.88049043e-09,-2.39122285e-12,7.83657677e-17,-1.8784016e-11,-1.8844459e-11,1.88155255e-11,1.881309e-11,6.15297049e-12,1.08930068e-15,1
0.0005,136,4.2742613e-08,-6.9639715e-13,2.17056275e-08,2.10358397e-08,-3.35264039e-10,3.34522354e-10,-1.88049043e-09,-2.40893373e-12,7.83402575e-17,-1.87838356e-11,-1.8844766e-11,1.88155255e-11,1.88130934e-11,6.1985651e-12,1.08842866e-15,1
0.0005,137,4.30568718e-08,-6.95553695e-13,2.18627534e-08,2.11929709e-08,-3.35264094e-10,3.34522354e-10,-1.88049043e-09,-2.42664439e-12,7.83350429e-17,-1.87834123e-11,-1.88450228e-11,1.88155273e-11,1.88130934e-11,6.24425685e-12,1.08841119e-15,1
0.0005,138,4.33711378e-08,-6.94812046e-13,2.20198793e-08,2.13500968e-08,-3.35264094e-10,3.34522354e-10,-1.88049043e-09,-2.44435418e-12,7.83450154e-17,-1.87829925e-11,-1.88454564e-11,1.8815529e-11,1.88130934e-11,6.29003273e-12,1.08904053e-15,1
0.0005,139,4.36854251e-08,-6.94814865e-13,2.21770087e-08,2.15072262e-08,-3.35264094e-10,3.34522327e-10,-1.88049043e-09,-2.46206397e-12,7.83473977e-17,-1.87826942e-11,-1.88457826e-11,1.8815529e-11,1.88130934e-11,6.33569629e-12,1.08904032e-15,1
0.0005,140,4.39997052e-08,-6.95524096e-13,2.23341452e-08,2.16643592e-08,-3.35264094e-10,3.34522299e-10,-1.88049043e-09,-2.47977593e-12,7.83421898e-17,-1.87823958e-11,-1.88461954e-11,1.88155273e-11,1.88130934e-11,6.38140539e-12,1.08884698e-15,1
0.0005,141,4.43139712e-08,-6.9555608e-13,2.24912746e-08,2.18214886e-08,-3.35263983e-10,3.3452241e-10,-1.88049043e-09,-2.49748594e-12,7.83166795e-17,-1.87820974e-11,-1.88465233e-11,1.88155273e-11,1.88130934e-11,6.42706808e-12,1.08841108e-15,1
0.0005,142,4.46282442e-08,-6.95591263e-13,2.26484076e-08,2.1978618e-08,-3.35264122e-10,3.34522299e-10,-1.88049043e-09,-2.51519638e-12,7.83545446e-17,-1.87819274e-11,-1.88470073e-11,1.88155273e-11,1.88130934e-11,6.47274638e-12,1.08895244e-15,1
0.0005,143,4.49425137e-08,-6.95589203e-13,2.28055335e-08,2.21357457e-08,-3.3526415e-10,3.34522271e-10,-1.88049043e-09,-2.53290639e-12,7.83569268e-17,-1.87815041e-11,-1.88473508e-11,1.88155273e-11,1.88130934e-11,6.51848063e-12,1.08895244e-15,1
0.0005,144,4.5256769e-08,-7.65408787e-13,2.29626558e-08,2.22928662e-08,-3.35304617e-10,3.34486633e-10,-1.88048999e-09,-2.55063982e-12,-6.95709519e-17,-1.87809213e-11,-1.8847467e-11,1.88155255e-11,1.88130934e-11,6.56419493e-12,1.18678231e-15,1
0.0005,145,4.55710705e-08,-7.66282979e-13,2.31197941e-08,2.2450001e-08,-3.35304479e-10,3.34486772e-10,-1.88048999e-09,-2.56835135e-12,-6.95888653e-17,-1.87808727e-11,-1.88479319e-11,1.88155255e-11,1.88130934e-11,6.60980472e-12,1.1863643e-15,1
0.0005,146,4.58853187e-08,-7.30891151e-13,2.32769146e-08,2.26071251e-08,-3.35284467e-10,3.34504369e-10,-1.88049021e-09,-2.58607176e-12,4.41668125e-18,-1.87802725e-11,-1.88481505e-11,1.88155255e-11,1.88130917e-11,6.65557063e-12,1.13831244e-15,1
0.0005,147,4.61996024e-08,-7.31661747e-13,2.34340405e-08,2.27642651e-08,-3.35284189e-10,3.34504618e-10,-1.88049021e-09,-2.60378416e-12,4.35568826e-18,-1.87797208e-11,-1.88483396e-11,1.88155255e-11,1.88130934e-11,6.7012949e-12,1.13724698e-15,1
0.0005,148,4.65138648e-08,-7.30079083e-13,2.35911699e-08,2.2921391e-08,-3.35284356e-10,3.3450448e-10,-1.88049021e-09,-2.62149352e-12,4.38596969e-18,-1.87794259e-11,-1.88485789e-11,1.88155273e-11,1.88130934e-11,6.74691032e-12,1.13785853e-15,1
0.0005,149,4.68281414e-08,-7.30109874e-13,2.37483029e-08,2.30785204e-08,-3.35284522e-10,3.34504313e-10,-1.88049021e-09,-2.63920353e-12,4.42382809e-18,-1.87792525e-11,-1.88491479e-11,1.88155273e-11,1.88130934e-11,6.79263286e-12,1.13840053e-15,1
0.0005,150,4.71424038e-08,-7.30108031e-13,2.39054252e-08,2.32356552e-08,-3.35284522e-10,3.34504313e-10,-1.88049021e-09,-2.65691505e-12,4.42620375e-18,-1.87785794e-11,-1.88491809e-11,1.88155273e-11,1.88130934e-11,6.83833675e-12,1.13840021e-15,1
0.0005,151,4.74566875e-08,-7.30080655e-13,2.40625582e-08,2.3392781e-08,-3.35284411e-10,3.34504452e-10,-1.88049021e-09,-2.67462441e-12,4.39310329e-18,-1.87784059e-11,-1.88497516e-11,1.88155273e-11,1.88130934e-11,6.88405973e-12,1.13785853e-15,1
0.0005,152,4.77709747e-08,-7.30078866e-13,2.42196965e-08,2.35499158e-08,-3.352843e-10,3.34504591e-10,-1.88049021e-09,-2.69233637e-12,4.36757981e-18,-1.87781023e-11,-1.88500777e-11,1.88155273e-11,1.88130934e-11,6.92972763e-12,1.13785832e-15,1
0.0005,153,4.808523e-08,-7.36613461e-13,2.43768206e-08,2.37070434e-08,-3.35284578e-10,3.34504285e-10,-1.88049021e-09,-2.71004638e-12,4.43336383e-18,-1.87776808e-11,-1.88503345e-11,1.8815529e-11,1.88130934e-11,6.9754159e-12,1.13796409e-15,1
0.0005,154,4.83994995e-08,-7.30824364e-13,2.45339553e-08,2.38641853e-08,-3.35284411e-10,3.34504396e-10,-1.88049021e-09,-2.72775791e-12,4.40026999e-18,-1.87771257e-11,-1.88504351e-11,1.88155255e-11,1.88130917e-11,7.02109638e-12,1.13820698e-15,1
0.0005,155,4.87137974e-08,-7.30077403e-13,2.46910865e-08,2.40213129e-08,-3.35284439e-10,3.34504396e-10,-1.88049021e-09,-2.74546813e-12,4.40261918e-18,-1.87769557e-11,-1.88509174e-11,1.88155273e-11,1.88130934e-11,7.06677512e-12,1.13785843e-15,1
0.0005,156,4.90280598e-08,-6.95356587e-13,2.48482195e-08,2.4178437e-08,-3.35266703e-10,3.34524575e-10,-1.88048999e-09,-2.76319028e-12,7.83879031e-17,-1.87767024e-11,-1.88512851e-11,1.8815529e-11,1.88130934e-11,7.11244345e-12,1.08938146e-15,1
0.0005,157,4.93426739e-08,-5.09535316e-16,2.50056011e-08,2.43357867e-08,-3.34907158e-10,3.34906658e-10,-1.88055194e-09,-2.78093954e-12,6.47718027e-20,-1.87809837e-11,-1.88488669e-11,1.88149253e-11,1.88149253e-11,7.15450572e-12,7.98136078e-19,1
0.0005,158,4.96569754e-08,-6.65137704e-16,2.51627554e-08,2.4492941e-08,-3.34907269e-10,3.34906491e-10,-1.88055194e-09,-2.79865345e-12,7.45355325e-20,-1.87809872e-11,-1.88488669e-11,1.88149253e-11,1.88149253e-11,7.1998631e-12,1.03922516e-18,1
0.0005,159,4.99712769e-08,-4.50363183e-16,2.53199062e-08,2.46500917e-08,-3.34907102e-10,3.34906658e-10,-1.88055194e-09,-2.81636737e-12,5.03818586e-20,-1.87809872e-11,-1.88488669e-11,1.88149253e-11,1.88149253e-11,7.24521962e-12,7.03376128e-19,1
0.0005,160,5.02855855e-08,2.93643876e-16,2.54770569e-08,2.48072425e-08,-3.34906769e-10,3.34907047e-10,-1.88055171e-09,-2.83408106e-12,-2.55166123e-20,-1.87809854e-11,-1.88488669e-11,1.88149253e-11,1.88149253e-11,7.29057613e-12,-4.55134884e-19,1
0.0005,161,5.05996738e-08,1.38806197e-12,2.56340584e-08,2.4964244e-08,-3.34168526e-10,3.35645289e-10,-1.88055171e-09,-2.85177134e-12,-1.5596239e-16,-1.8778562e-11,-1.88512903e-11,1.88125036e-11,1.88173505e-11,7.33831659e-12,-2.1678326e-15,1
0.0005,162,5.09139753e-08,1.38811347e-12,2.57912109e-08,2.51213965e-08,-3.34168471e-10,3.35645289e-10,-1.88055171e-09,-2.8694859e-12,-1.55968107e-16,-1.8778562e-11,-1.88512903e-11,1.88125036e-11,1.88173505e-11,7.38367353e-12,-2.1679118e-15,1
0.0005,163,5.12282838e-08,1.3879825e-12,2.59483635e-08,2.5278549e-08,-3.34168582e-10,3.35645234e-10,-1.88055171e-09,-2.88719916e-12,-1.55945582e-16,-1.8778562e-11,-1.88512903e-11,1.88125036e-11,1.88173505e-11,7.42902961e-12,-2.16770406e-15,1
0.0005,164,5.15425853e-08,1.38801384e-12,2.61055142e-08,2.54357015e-08,-3.34168554e-10,3.35645234e-10,-1.88055171e-09,-2.90491329e-12,-1.55949459e-16,-1.8778562e-11,-1.88512921e-11,1.88125036e-11,1.88173505e-11,7.47438743e-12,-2.16775785e-15,1
0.0005,165,5.18568868e-08,1.387891e-12,2.62626649e-08,2.55928541e-08,-3.34168609e-10,3.35645206e-10,-1.88055171e-09,-2.9226272e-12,-1.55943345e-16,-1.8778562e-11,-1.88512921e-11,1.88125019e-11,1.88173505e-11,7.51974351e-12,-2.1675679e-15,1
0.0005,166,5.21711954e-08,1.38812583e-12,2.64198192e-08,2.5750003e-08,-3.34168498e-10,3.35645317e-10,-1.88055171e-09,-2.94034111e-12,-1.55969298e-16,-1.8778562e-11,-1.88512921e-11,1.88125036e-11,1.88173505e-11,7.56509959e-12,-2.16792831e-15,1
0.0005,167,5.24854968e-08,1.38803877e-12,2.657697e-08,2.59071555e-08,-3.34168526e-10,3.35645234e-10,-1.88055171e-09,-2.95805502e-12,-1.55951921e-16,-1.8778562e-11,-1.88512903e-11,1.88125036e-11,1.88173505e-11,7.61045654e-12,-2.167793e-15,1
0.0005,168,5.27998054e-08,1.3881615e-12,2.67341225e-08,2.6064308e-08,-3.34168471e-10,3.35645289e-10,-1.88055171e-09,-2.97576894e-12,-1.55973759e-16,-1.8778562e-11,-1.88512903e-11,1.88125019e-11,1.88173505e-11,7.65581435e-12,-2.16799163e-15,1
0.0005,169,5.31138902e-08,1.19959294e-16,2.68910796e-08,2.6221354e-08,-3.34862471e-10,3.34862582e-10,-1.88030969e-09,-2.993459e-12,-1.37893642e-20,-1.87737152e-11,-1.88512921e-11,1.88125036e-11,1.88125036e-11,7.70355481e-12,-1.87654504e-19,1
0.0005,170,5.34281952e-08,3.38340429e-16,2.70482321e-08,2.63785065e-08,-3.3486236e-10,3.34862693e-10,-1.88030969e-09,-3.01117291e-12,-3.05575543e-20,-1.87737152e-11,-1.88512921e-11,1.88125019e-11,1.88125036e-11,7.74891089e-12,-5.26030259e-19,1
0.0005,171,5.37424967e-08,2.12625916e-17,2.72053846e-08,2.6535659e-08,-3.34862527e-10,3.34862527e-10,-1.88030969e-09,-3.02888704e-12,4.86671309e-21,-1.87737152e-11,-1.88512921e-11,1.88125036e-11,1.88125036e-11,7.79426784e-12,-3.35650376e-20,1
0.0005,172,5.40568053e-08,8.27697303e-17,2.73625353e-08,2.66928097e-08,-3.34862471e-10,3.34862582e-10,-1.88030969e-09,-3.04660073e-12,-9.66100911e-21,-1.87737152e-11,-1.88512921e-11,1.88125036e-11,1.88125036e-11,7.83962565e-12,-1.30486863e-19,1
0.0005,173,5.43708971e-08,-1.3876155e-12,2.75195795e-08,2.68497686e-08,-3.35645012e-10,3.34168748e-10,-1.88055171e-09,-3.06429036e-12,1.55911383e-16,-1.87737135e-11,-1.88561389e-11,1.88173487e-11,1.88125019e-11,7.88736611e-12,2.16713168e-15,1
0.0005,174,5.46852021e-08,-1.38771058e-12,2.7676732e-08,2.70069176e-08,-3.35645123e-10,3.34168665e-10,-1.88055171e-09,-3.08200492e-12,1.55929885e-16,-1.87737118e-11,-1.88561389e-11,1.88173505e-11,1.88125036e-11,7.93272305e-12,2.16728414e-15,1
0.0005,175,5.49995001e-08,-1.38767773e-12,2.78338845e-08,2.71640701e-08,-3.35645095e-10,3.34168693e-10,-1.88055171e-09,-3.0997184e-12,1.55922275e-16,-1.87737118e-11,-1.88561389e-11,1.88173505e-11,1.88125036e-11,7.97807827e-12,2.16723396e-15,1
0.0005,176,5.53138051e-08,-1.38743325e-12,2.79910353e-08,2.73212244e-08,-3.35644956e-10,3.34168804e-10,-1.88055171e-09,-3.11743188e-12,1.55891332e-16,-1.87737135e-11,-1.88561389e-11,1.88173505e-11,1.88125036e-11,8.02343608e-12,2.16685343e-15,1
0.0005,177,5.56281101e-08,-1.38829183e-12,2.81481896e-08,2.74783751e-08,-3.356454e-10,3.34168415e-10,-1.88055171e-09,-3.13514644e-12,1.55995199e-16,-1.87737135e-11,-1.88561389e-11,1.88173505e-11,1.88125036e-11,8.06879216e-12,2.16819132e-15,1
0.0005,178,5.59424151e-08,-1.38849197e-12,2.83053385e-08,2.76355259e-08,-3.35645484e-10,3.34168304e-10,-1.88055171e-09,-3.15286035e-12,1.56017725e-16,-1.87737152e-11,-1.88561389e-11,1.88173505e-11,1.88125036e-11,8.11414998e-12,2.16850429e-15,1
0.0005,179,5.62567202e-08,-1.38823317e-12,2.8462491e-08,2.77926802e-08,-3.35645345e-10,3.34168415e-10,-1.88055171e-09,-3.17057426e-12,1.55980826e-16,-1.87737135e-11,-1.88561389e-11,1.88173505e-11,1.88125036e-11,8.15950606e-12,2.16809624e-15,1
0.0005,180,5.65710252e-08,-1.3882323e-12,2.86196435e-08,2.79498291e-08,-3.35645345e-10,3.34168415e-10,-1.88055171e-09,-3.18828839e-12,1.55980985e-16,-1.87737152e-11,-1.88561389e-11,1.88173505e-11,1.88125036e-11,8.20486214e-12,2.16809878e-15,1
0.0005,181,5.68853231e-08,-1.38829822e-12,2.87767961e-08,2.81069816e-08,-3.356454e-10,3.3416836e-10,-1.88055171e-09,-3.20600295e-12,1.55995821e-16,-1.87737118e-11,-1.88561389e-11,1.88173505e-11,1.88125036e-11,8.25021995e-12,2.16819957e-15,1
0.0005,182,5.7199415e-08,-1.26912217e-16,2.89337958e-08,2.82639814e-08,-3.34906936e-10,3.34906824e-10,-1.88055171e-09,-3.22369193e-12,1.39263562e-20,-1.87712901e-11,-1.8858564e-11,1.88149253e-11,1.88149253e-11,8.29795954e-12,1.96764709e-19,1
0.0005,183,5.75137165e-08,-1.28078158e-16,2.90909483e-08,2.84211339e-08,-3.34906963e-10,3.34906824e-10,-1.88055171e-09,-3.24140606e-12,1.407194e-20,-1.87712901e-11,-1.8858564e-11,1.88149253e-11,1.88149253e-11,8.34331736e-12,1.98756689e-19,1
