dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,converged
0.0005,91,-0.000212086161,-2.90913067e-05,-0.000111531132,-9.84469516e-05,-9.04913213e-06,-2.21517839e-05,-2.32700074e-07,2.55170587e-08,-8.7833274e-10,-4.80276405e-08,5.52134125e-08,4.448151e-08,-5.28190931e-08,1.95435086e-06,4.4631939e-08,1
0.0005,92,-0.000214332511,-2.96299168e-05,-0.000112644819,-9.95431619e-05,-9.2976652e-06,-2.24027899e-05,-2.21544894e-07,2.57993307e-08,-8.88586815e-10,-4.92528187e-08,5.73299133e-08,4.51489655e-08,-5.37234754e-08,1.97471923e-06,4.53461055e-08,1
0.0005,93,-0.000216480767,-3.0023406e-05,-0.000113691451,-0.000100573474,-9.55082396e-06,-2.26577577e-05,-2.09458392e-07,2.60764921e-08,-8.99055719e-10,-5.07356717e-08,5.97616534e-08,4.58298466e-08,-5.46143504e-08,1.9948377e-06,4.60755913e-08,1
0.0005,94,-0.000218667497,-3.05126541e-05,-0.00011475529,-0.000101661077,-9.80597815e-06,-2.29146517e-05,-2.01241249e-07,2.63596736e-08,-9.09905151e-10,-5.26510568e-08,6.11582394e-08,4.65353267e-08,-5.55209034e-08,2.01523312e-06,4.68088217e-08,1
0.0005,95,-0.000220857619,-3.10071919e-05,-0.000115814517,-0.000102727492,-1.00604475e-05,-2.31712966e-05,-1.88367494e-07,2.66385136e-08,-9.20009346e-10,-5.44954553e-08,6.27752286e-08,4.722461e-08,-5.64297089e-08,2.03558193e-06,4.7537128e-08,1
0.0005,96,-0.000223129158,-3.15241305e-05,-0.000116894938,-0.000103777842,-1.03228913e-05,-2.34363397e-05,-1.79219029e-07,2.69194551e-08,-9.30435951e-10,-5.57048381e-08,6.53519621e-08,4.79239404e-08,-5.7373768e-08,2.05574452e-06,4.82906586e-08,1
0.0005,97,-0.000225331882,-3.20166691e-05,-0.000117946714,-0.000104849401,-1.0587145e-05,-2.37023287e-05,-1.66489357e-07,2.71978724e-08,-9.4058239e-10,-5.79930699e-08,6.69295233e-08,4.8655231e-08,-5.83312527e-08,2.07587095e-06,4.90590537e-08,1
0.0005,98,-0.000227528915,-3.24728608e-05,-0.000119035474,-0.000105908359,-1.08540698e-05,-2.39717265e-05,-1.55622331e-07,2.74788139e-08,-9.50736823e-10,-5.92015645e-08,6.97125557e-08,4.93529164e-08,-5.92792126e-08,2.09593713e-06,4.98243899e-08,1
0.0005,99,-0.000229714424,-3.30174844e-05,-0.000120067474,-0.00010693122,-1.11202844e-05,-2.42400274e-05,-1.44112121e-07,2.77574479e-08,-9.62175783e-10,-6.0972198e-08,7.19252498e-08,5.00802244e-08,-6.0236097e-08,2.11601059e-06,5.05894064e-08,1
0.0005,100,-0.000231966449,-3.35736659e-05,-0.000121122444,-0.000107983877,-1.1394035e-05,-2.45157571e-05,-1.29020719e-07,2.80383876e-08,-9.72438463e-10,-6.29937134e-08,7.39345012e-08,5.08366398e-08,-6.12265865e-08,2.13605722e-06,5.13729397e-08,1
0.0005,101,-0.000234077452,-3.40282531e-05,-0.000122156751,-0.000109055436,-1.16717492e-05,-2.479467e-05,-1.19229085e-07,2.83184196e-08,-9.83546911e-10,-6.59212205e-08,7.56379208e-08,5.15891543e-08,-6.2209196e-08,2.15581076e-06,5.21722505e-08,1
0.0005,102,-0.000236274485,-3.45930748e-05,-0.000123214544,-0.000110066852,-1.19489196e-05,-2.50746343e-05,-1.07718876e-07,2.85964905e-08,-9.93493954e-10,-6.72347156e-08,7.83768144e-08,5.23422727e-08,-6.31840038e-08,2.17585102e-06,5.29692166e-08,1
0.0005,103,-0.00023840394,-3.50224254e-05,-0.00012425,-0.00011112466,-1.22372503e-05,-2.53654089e-05,-9.27715433e-08,2.88771496e-08,-1.0038641e-09,-6.96094986e-08,8.03768998e-08,5.31205124e-08,-6.42164153e-08,2.19575304e-06,5.3801898e-08,1
0.0005,104,-0.000240619251,-3.56494238e-05,-0.000125264254,-0.000112146365,-1.25200877e-05,-2.56507992e-05,-8.03300182e-08,2.91566931e-08,-1.01514741e-09,-7.14374551e-08,8.28883913e-08,5.38819513e-08,-6.52611334e-08,2.21563937e-06,5.46131851e-08,1
0.0005,105,-0.000242754366,-3.60947488e-05,-0.00012629971,-0.000113199028,-1.28098109e-05,-2.59426797e-05,-6.96070614e-08,2.94391729e-08,-1.02567643e-09,-7.44950484e-08,8.46587014e-08,5.46585461e-08,-6.6286276e-08,2.23530219e-06,5.5451288e-08,1
0.0005,106,-0.000244844792,-3.67212087e-05,-0.000127326566,-0.00011419208,-1.30990911e-05,-2.62344038e-05,-5.6666444e-08,2.97190628e-08,-1.03722353e-09,-7.6154528e-08,8.78052901e-08,5.54613884e-08,-6.73214657e-08,2.2549707e-06,5.62737306e-08,1
0.0005,107,-0.000247052114,-3.72694158e-05,-0.000128360873,-0.000115227536,-1.33964168e-05,-2.65341987e-05,-4.37258265e-08,2.99976222e-08,-1.04727316e-09,-7.87120911e-08,8.99753374e-08,5.62536613e-08,-6.83807286e-08,2.27467604e-06,5.71359031e-08,1
0.0005,108,-0.000249221659,-3.78072364e-05,-0.000129355074,-0.00011620915,-1.36958597e-05,-2.68363092e-05,-2.98538829e-08,3.02759737e-08,-1.0582325e-09,-8.16627974e-08,9.2801784e-08,5.70582337e-08,-6.94645976e-08,2.29385728e-06,5.79983599e-08,1
0.0005,109,-0.000251316698,-3.84585073e-05,-0.000130406595,-0.000117285315,-1.40038974e-05,-2.7146647e-05,-1.62700964e-08,3.05535579e-08,-1.0684883e-09,-8.35355323e-08,9.46301384e-08,5.78818593e-08,-7.05820753e-08,2.3140783e-06,5.88805023e-08,1
0.0005,110,-0.000253446138,-3.89794805e-05,-0.000131414548,-0.000118249722,-1.4304318e-05,-2.74495196e-05,-2.39815501e-09,3.08335899e-08,-1.07998743e-09,-8.51899955e-08,9.8445156e-08,5.87015059e-08,-7.16502697e-08,2.33341734e-06,5.97404934e-08,1
0.0005,111,-0.000255546853,-3.95923198e-05,-0.000132401299,-0.000119281183,-1.46205639e-05,-2.77687559e-05,1.19728796e-08,3.11154409e-08,-1.09025999e-09,-8.79764883e-08,1.00834285e-07,5.95597811e-08,-7.28090654e-08,2.35291782e-06,6.06507911e-08,1
0.0005,112,-0.000257664768,-4.02345831e-05,-0.000133435606,-0.000120280543,-1.49339148e-05,-2.80846925e-05,2.49134988e-08,3.1396727e-08,-1.10164222e-09,-9.06577355e-08,1.03550185e-07,6.03928569e-08,-7.39438661e-08,2.37229142e-06,6.15499332e-08,1
0.0005,113,-0.000259959197,-4.07150073e-05,-0.000134434958,-0.000121298253,-1.52531002e-05,-2.84063644e-05,4.1646274e-08,3.16715827e-08,-1.11185794e-09,-9.33131474e-08,1.06558652e-07,6.12455864e-08,-7.50853459e-08,2.39150813e-06,6.24760261e-08,1
0.0005,114,-0.000261902896,-4.13373382e-05,-0.00013541081,-0.000122285011,-1.55742928e-05,-2.87310759e-05,5.60173063e-08,3.1953153e-08,-1.1234158e-09,-9.65754765e-08,1.08874417e-07,6.2100483e-08,-7.62575709e-08,2.41081921e-06,6.34038742e-08,1
0.0005,115,-0.000264052942,-4.19315656e-05,-0.000136434828,-0.000123271777,-1.58996427e-05,-2.90578555e-05,7.03883458e-08,3.22339524e-08,-1.13416099e-09,-9.82331869e-08,1.1226188e-07,6.30024175e-08,-7.73783384e-08,2.43036129e-06,6.43324327e-08,1
0.0005,116,-0.000266122777,-4.26190636e-05,-0.000137399227,-0.000124276892,-1.62331453e-05,-2.93950179e-05,8.63338698e-08,3.25132135e-08,-1.14538912e-09,-1.01480197e-07,1.1543753e-07,6.38931752e-08,-7.86026249e-08,2.44923103e-06,6.52932997e-08,1
0.0005,117,-0.00026824529,-4.31946501e-05,-0.000138442134,-0.000125275095,-1.65646579e-05,-2.97291153e-05,1.01348078e-07,3.27902363e-08,-1.15561227e-09,-1.03320573e-07,1.18670705e-07,6.47777867e-08,-7.97939066e-08,2.46878426e-06,6.62446524e-08,1
0.0005,118,-0.000270367833,-4.38415627e-05,-0.000139406548,-0.000126222905,-1.69015202e-05,-3.0069019e-05,1.18080848e-07,3.30725065e-08,-1.16710552e-09,-1.06244308e-07,1.22262492e-07,6.5694266e-08,-8.10080536e-08,2.48759034e-06,6.72160141e-08,1
0.0005,119,-0.000272297882,-4.44953366e-05,-0.000140386997,-0.000127225721,-1.72481396e-05,-3.04182868e-05,1.35889024e-07,3.33487584e-08,-1.1784892e-09,-1.09482023e-07,1.24723826e-07,6.66253044e-08,-8.22675901e-08,2.50684889e-06,6.8216444e-08,1
0.0005,120,-0.000274448976,-4.5112698e-05,-0.000141361161,-0.000128219937,-1.75942496e-05,-3.07673472e-05,1.50470996e-07,3.3629842e-08,-1.18930277e-09,-1.12990968e-07,1.27733614e-07,6.75440432e-08,-8.35231475e-08,2.52566724e-06,6.92117084e-08,1
0.0005,121,-0.000276493636,-4.57509777e-05,-0.000142319812,-0.000129141932,-1.79458693e-05,-3.11219119e-05,1.65485204e-07,3.39100765e-08,-1.20095345e-09,-1.16013069e-07,1.31683777e-07,6.84935273e-08,-8.47781862e-08,2.54425959e-06,7.02240825e-08,1
0.0005,122,-0.000278522144,-4.64925215e-05,-0.000143263023,-0.000130101194,-1.83015927e-05,-3.14804893e-05,1.82861157e-07,3.41902506e-08,-1.21234678e-09,-1.19305867e-07,1.34953012e-07,6.94525468e-08,-8.60762697e-08,2.56307317e-06,7.12459638e-08,1
0.0005,123,-0.000280614855,-4.71112144e-05,-0.00014419762,-0.000131043256,-1.86575126e-05,-3.1839787e-05,1.99804873e-07,3.44669893e-08,-1.22411326e-09,-1.22881289e-07,1.38005092e-07,7.04093068e-08,-8.73502799e-08,2.58184264e-06,7.2271277e-08,1
0.0005,124,-0.000282714493,-4.77549838e-05,-0.000145171784,-0.000132027169,-1.90243063e-05,-3.22097949e-05,2.17036742e-07,3.47500304e-08,-1.23466193e-09,-1.258217e-07,1.41903399e-07,7.13862534e-08,-8.86886511e-08,2.60049546e-06,7.332671e-08,1
0.0005,125,-0.000284720125,-4.84839766e-05,-0.000146162536,-0.000132986432,-1.93921151e-05,-3.25813708e-05,2.35199934e-07,3.50271918e-08,-1.24599864e-09,-1.28248431e-07,1.45501659e-07,7.2376622e-08,-9.00326427e-08,2.61958803e-06,7.43848787e-08,1
0.0005,126,-0.000286746334,-4.92395957e-05,-0.000147120649,-0.000133918205,-1.97709014e-05,-3.29629183e-05,2.52431789e-07,3.53081333e-08,-1.25727639e-09,-1.31079702e-07,1.49807406e-07,7.3408394e-08,-9.13743818e-08,2.63810898e-06,7.54698988e-08,1
0.0005,127,-0.000288861949,-4.99493362e-05,-0.000148051797,-0.000134859103,-2.01459006e-05,-3.33413955e-05,2.69231435e-07,3.55859235e-08,-1.26952637e-09,-1.34797389e-07,1.53433362e-07,7.44099395e-08,-9.2744024e-08,2.65651352e-06,7.65549188e-08,1
0.0005,128,-0.000290835625,-5.06566939e-05,-0.000148961204,-0.000135784576,-2.05245924e-05,-3.37232159e-05,2.87106474e-07,3.58645593e-08,-1.28119348e-09,-1.39121482e-07,1.56719764e-07,7.54153859e-08,-9.41349683e-08,2.67480027e-06,7.76479965e-08,1
0.0005,129,-0.000292827433,-5.13614214e-05,-0.000149925618,-0.000136707735,-2.09155678e-05,-3.41179475e-05,3.08274565e-07,3.61452166e-08,-1.29263955e-09,-1.41878871e-07,1.61185596e-07,7.64807666e-08,-9.55359667e-08,2.6932878e-06,7.87711514e-08,1
0.0005,130,-0.000294876692,-5.20975809e-05,-0.000150848777,-0.000137640644,-2.13067815e-05,-3.45123808e-05,3.25074211e-07,3.64251065e-08,-1.30398425e-09,-1.45754868e-07,1.64825707e-07,7.75259679e-08,-9.69621681e-08,2.71161502e-06,7.98951021e-08,1
0.0005,131,-0.000296845596,-5.28326236e-05,-0.000151770786,-0.000138546602,-2.17063534e-05,-3.4914985e-05,3.46242331e-07,3.67027582e-08,-1.31522082e-09,-1.49083917e-07,1.6934311e-07,7.8592997e-08,-9.83911406e-08,2.72978468e-06,8.10518657e-08,1
0.0005,132,-0.000298860425,-5.36031366e-05,-0.000152701934,-0.000139490963,-2.21101509e-05,-3.53220894e-05,3.63829201e-07,3.6988105e-08,-1.32757927e-09,-1.52832854e-07,1.7275039e-07,7.96689505e-08,-9.98547662e-08,2.74829358e-06,8.22035133e-08,1
0.0005,133,-0.000300937012,-5.43837778e-05,-0.000153600427,-0.000140403834,-2.25200984e-05,-3.57359168e-05,3.83134676e-07,3.72638702e-08,-1.33834521e-09,-1.5751435e-07,1.77050381e-07,8.076006e-08,-1.01347496e-07,2.76589822e-06,8.33844922e-08,1
0.0005,134,-0.000302847562,-5.51335579e-05,-0.000154482346,-0.000141267388,-2.29327252e-05,-3.61525854e-05,4.03083277e-07,3.75416604e-08,-1.35060307e-09,-1.61196027e-07,1.81603212e-07,8.18712635e-08,-1.02847501e-07,2.78390689e-06,8.45787795e-08,1
0.0005,135,-0.000304845191,-5.59198052e-05,-0.000155433008,-0.00014218771,-2.33529954e-05,-3.6576057e-05,4.23963229e-07,3.78219731e-08,-1.36167677e-09,-1.64176072e-07,1.86782799e-07,8.29948519e-08,-1.04383361e-07,2.80189579e-06,8.57849187e-08,1
0.0005,136,-0.000306716713,-5.67004463e-05,-0.00015625931,-0.000143051264,-2.37727545e-05,-3.69997397e-05,4.43479649e-07,3.80989924e-08,-1.37462408e-09,-1.69636095e-07,1.90362854e-07,8.4125638e-08,-1.05884411e-07,2.81949724e-06,8.69940422e-08,1
0.0005,137,-0.000308795774,-5.75550839e-05,-0.00015720482,-0.000143992787,-2.42022597e-05,-3.74332412e-05,4.64359573e-07,3.83802146e-08,-1.386394e-09,-1.7353392e-07,1.94569353e-07,8.52738253e-08,-1.07464452e-07,2.83753343e-06,8.82318147e-08,1
0.0005,138,-0.000310555013,-5.83458313e-05,-0.000158054638,-0.000144821403,-2.46385607e-05,-3.78734112e-05,4.86669933e-07,3.86590564e-08,-1.39822998e-09,-1.77709353e-07,1.99624253e-07,8.64359677e-08,-1.09038261e-07,2.85503324e-06,8.94882461e-08,1
0.0005,139,-0.000312615623,-5.91208736e-05,-0.000158908428,-0.000145723359,-2.50781941e-05,-3.8316728e-05,5.05255002e-07,3.89388042e-08,-1.41069678e-09,-1.82754533e-07,2.03678937e-07,8.76098838e-08,-1.10632769e-07,2.8725824e-06,9.0749154e-08,1
0.0005,140,-0.000314577774,-5.99985433e-05,-0.000159812698,-0.000146590377,-2.55238865e-05,-3.87665677e-05,5.27565419e-07,3.92163884e-08,-1.42268319e-09,-1.86017459e-07,2.08938076e-07,8.87994744e-08,-1.12251364e-07,2.89042896e-06,9.20362098e-08,1
0.0005,141,-0.000316454971,-6.08103437e-05,-0.000160687705,-0.000147457395,-2.59785702e-05,-3.92254806e-05,5.49587583e-07,3.94967685e-08,-1.4345205e-09,-1.90817374e-07,2.13588976e-07,9.0007525e-08,-1.13915256e-07,2.90781554e-06,9.33430826e-08,1
0.0005,142,-0.000318419421,-6.16481775e-05,-0.000161537508,-0.00014829576,-2.64324917e-05,-3.96833166e-05,5.71609803e-07,3.97758875e-08,-1.44698853e-09,-1.95011509e-07,2.18951683e-07,9.12144458e-08,-1.15566849e-07,2.92513073e-06,9.46520018e-08,1
0.0005,143,-0.000320287567,-6.26011752e-05,-0.000162402212,-0.000149146712,-2.68959666e-05,-4.01499346e-05,5.93487982e-07,4.00556388e-08,-1.4589896e-09,-1.99905131e-07,2.23681326e-07,9.25086781e-08,-1.17218967e-07,2.94243819e-06,9.59856621e-08,1
0.0005,144,-0.000322153413,-6.34834796e-05,-0.000163250879,-0.000150006279,-2.7365124e-05,-4.06243671e-05,6.16940611e-07,4.0335248e-08,-1.47134271e-09,-2.04387163e-07,2.28918523e-07,9.37234717e-08,-1.18957267e-07,2.95968516e-06,9.73324958e-08,1
0.0005,145,-0.000324217399,-6.43494786e-05,-0.00016411212,-0.000150837193,-2.78404987e-05,-4.11041947e-05,6.39605958e-07,4.06140863e-08,-1.48366186e-09,-2.08404416e-07,2.34531669e-07,9.49913783e-08,-1.20689933e-07,2.97696579e-06,9.87047173e-08,1
0.0005,146,-0.000325828849,-6.52406088e-05,-0.000164917234,-0.000151660657,-2.83253721e-05,-4.15923605e-05,6.63202684e-07,4.08965661e-08,-1.49560742e-09,-2.13596479e-07,2.39850692e-07,9.63001554e-08,-1.22426513e-07,2.99383146e-06,1.00100948e-07,1
0.0005,147,-0.000327803602,-6.61849481e-05,-0.000165717196,-0.00015246807,-2.8815426e-05,-4.20871802e-05,6.88728903e-07,4.11729602e-08,-1.50856561e-09,-2.19338375e-07,2.45572352e-07,9.75937837e-08,-1.24220165e-07,3.01021646e-06,1.01507005e-07,1
0.0005,148,-0.000329696777,-6.71204252e-05,-0.000166518832,-0.000153288071,-2.93062767e-05,-4.25831167e-05,7.12680617e-07,4.14536849e-08,-1.52067803e-09,-2.25458379e-07,2.49899927e-07,9.89075915e-08,-1.26037293e-07,3.02711715e-06,1.02926471e-07,1
0.0005,149,-0.00033157182,-6.80039011e-05,-0.000167444305,-0.0001541534,-2.9805371e-05,-4.30863111e-05,7.38494975e-07,4.17285406e-08,-1.5326076e-09,-2.28421996e-07,2.55978847e-07,1.00246687e-07,-1.27816477e-07,3.04470041e-06,1.0436235e-07,1
0.0005,150,-0.000333389587,-6.89576918e-05,-0.000168236278,-0.00015494191,-3.03127727e-05,-4.35987095e-05,7.63378068e-07,4.20085051e-08,-1.54550828e-09,-2.33755785e-07,2.6161311e-07,1.01594622e-07,-1.2967277e-07,3.06133779e-06,1.05821179e-07,1
0.0005,151,-0.000335175049,-6.99955635e-05,-0.000168963423,-0.000155718371,-3.08307244e-05,-4.41210759e-05,7.86254361e-07,4.22855919e-08,-1.55826052e-09,-2.40881889e-07,2.67473183e-07,1.0297444e-07,-1.31570971e-07,3.07697337e-06,1.07315024e-07,1
0.0005,152,-0.000337023841,-7.09123997e-05,-0.000169818988,-0.000156497743,-3.134691e-05,-4.4641667e-05,8.1070516e-07,4.25647144e-08,-1.57137514e-09,-2.44099397e-07,2.74541208e-07,1.04359358e-07,-1.33451337e-07,3.09395e-06,1.08796499e-07,1
0.0005,153,-0.000338761252,-7.19450909e-05,-0.000170563333,-0.000157306305,-3.18754246e-05,-4.51754022e-05,8.38881306e-07,4.28417337e-08,-1.58358915e-09,-2.51404487e-07,2.79017485e-07,1.05758225e-07,-1.35384283e-07,3.11018994e-06,1.10317778e-07,1
0.0005,154,-0.0003406959,-7.28991581e-05,-0.000171420601,-0.000158122319,-3.24086286e-05,-4.57132701e-05,8.6490661e-07,4.31242135e-08,-1.59628388e-09,-2.5557253e-07,2.85432577e-07,1.07192953e-07,-1.3731497e-07,3.12699876e-06,1.11858952e-07,1
0.0005,155,-0.000342416111,-7.39888637e-05,-0.000172142056,-0.00015886614,-3.29499235e-05,-4.62587377e-05,8.9014469e-07,4.34064091e-08,-1.60961733e-09,-2.62017409e-07,2.91581387e-07,1.08648301e-07,-1.39280317e-07,3.1428483e-06,1.13415126e-07,1
0.0005,156,-0.000344157044,-7.49697283e-05,-0.000172966669,-0.00015962316,-3.34986762e-05,-4.68131366e-05,9.18963963e-07,4.3675179e-08,-1.62230362e-09,-2.67613018e-07,2.9818662e-07,1.10097055e-07,-1.41287671e-07,3.15887269e-06,1.1499403e-07,1
0.0005,157,-0.000345960987,-7.59654504e-05,-0.000173658336,-0.000160389332,-3.40541446e-05,-4.73731961e-05,9.45632451e-07,4.39561205e-08,-1.63532277e-09,-2.74742746e-07,3.03714415e-07,1.11598311e-07,-1.43297186e-07,3.17467061e-06,1.16595238e-07,1
0.0005,158,-0.000347698544,-7.70436309e-05,-0.000174429646,-0.000161142889,-3.46138586e-05,-4.7938538e-05,9.73731289e-07,4.42310402e-08,-1.6487065e-09,-2.81126177e-07,3.10455533e-07,1.13076695e-07,-1.45366641e-07,3.19024139e-06,1.18199921e-07,1
0.0005,159,-0.000349599868,-7.80936607e-05,-0.000175207242,-0.000161894161,-3.51870149e-05,-4.85168057e-05,1.00290561e-06,4.45126105e-08,-1.66097758e-09,-2.8615716e-07,3.17036438e-07,1.14586953e-07,-1.47443302e-07,3.20655477e-06,1.19858441e-07,1
0.0005,160,-0.000351298426,-7.91672865e-05,-0.000175960202,-0.000162650031,-3.57662138e-05,-4.91010323e-05,1.02943e-06,4.47896298e-08,-1.67357561e-09,-2.92201491e-07,3.23867312e-07,1.16160443e-07,-1.49542387e-07,3.22226174e-06,1.21523854e-07,1
0.0005,161,-0.000353059935,-8.0331738e-05,-0.000176685644,-0.000163349134,-3.63473628e-05,-4.96874709e-05,1.05846027e-06,4.50733673e-08,-1.68787018e-09,-2.98259522e-07,3.31612227e-07,1.17704225e-07,-1.51670491e-07,3.23747827e-06,1.23195903e-07,1
0.0005,162,-0.00035480762,-8.13808365e-05,-0.000177403112,-0.000164070065,-3.69416666e-05,-5.02875992e-05,1.08720235e-06,4.53491324e-08,-1.70095116e-09,-3.04121443e-07,3.3807919e-07,1.19277715e-07,-1.53843899e-07,3.25346105e-06,1.24906322e-07,1
0.0005,163,-0.000356458098,-8.25792813e-05,-0.00017808449,-0.00016476633,-3.75406198e-05,-5.08914818e-05,1.11594443e-06,4.56255229e-08,-1.71476844e-09,-3.12271027e-07,3.44964405e-07,1.20898761e-07,-1.56025706e-07,3.26810482e-06,1.26629146e-07,1
0.0005,164,-0.00035808445,-8.37026528e-05,-0.000178810558,-0.000165467747,-3.81493192e-05,-5.15064385e-05,1.14797956e-06,4.59025458e-08,-1.72757753e-09,-3.17926094e-07,3.53008801e-07,1.22508638e-07,-1.58249534e-07,3.2833791e-06,1.28383149e-07,1
0.0005,165,-0.000359780679,-8.48600903e-05,-0.000179532552,-0.000166169164,-3.87695472e-05,-5.21318543e-05,1.17922741e-06,4.61829224e-08,-1.74113812e-09,-3.23850912e-07,3.60258895e-07,1.24169958e-07,-1.60495091e-07,3.29893601e-06,1.30172708e-07,1
0.0005,166,-0.000361427607,-8.60779401e-05,-0.000180219606,-0.000166843078,-3.93878217e-05,-5.27559678e-05,1.21018718e-06,4.64572167e-08,-1.75463266e-09,-3.31034585e-07,3.67744008e-07,1.25815689e-07,-1.62775393e-07,3.3137444e-06,1.3195276e-07,1
0.0005,167,-0.000363223546,-8.72345845e-05,-0.000180921023,-0.000167554244,-4.00227727e-05,-5.33974162e-05,1.24085875e-06,4.6736055e-08,-1.7684515e-09,-3.38101046e-07,3.75062484e-07,1.27486544e-07,-1.65101e-07,3.32868944e-06,1.33779423e-07,1
0.0005,168,-0.000364845298,-8.83956527e-05,-0.000181545081,-0.000168158265,-4.06668114e-05,-5.40469591e-05,1.27353701e-06,4.70188155e-08,-1.78244919e-09,-3.45679211e-07,3.82761812e-07,1.29212751e-07,-1.67457273e-07,3.3432093e-06,1.35640036e-07,1
0.0005,169,-0.000366427994,-8.96022539e-05,-0.000182206946,-0.000168832194,-4.1319021e-05,-5.47049349e-05,1.30499586e-06,4.72967479e-08,-1.79606108e-09,-3.53227932e-07,3.90743509e-07,1.30943462e-07,-1.69827572e-07,3.35759569e-06,1.37514235e-07,1
0.0005,170,-0.00036824806,-9.08055299e-05,-0.000182943302,-0.000169558261,-4.19724092e-05,-5.53647842e-05,1.33896049e-06,4.75807624e-08,-1.80934812e-09,-3.59858859e-07,3.98680214e-07,1.32672596e-07,-1.72220908e-07,3.37244364e-06,1.39400882e-07,1
0.0005,171,-0.000369582063,-9.21067476e-05,-0.000183560449,-0.000170115265,-4.26413499e-05,-5.60396802e-05,1.37199379e-06,4.785079e-08,-1.82419579e-09,-3.66751607e-07,4.07485572e-07,1.34475457e-07,-1.74660514e-07,3.38678205e-06,1.41327178e-07,1
0.0005,172,-0.000371322996,-9.34087511e-05,-0.000184159871,-0.000170796644,-4.33149362e-05,-5.67192874e-05,1.40581437e-06,4.81345239e-08,-1.83808901e-09,-3.75769275e-07,4.14389547e-07,1.36278928e-07,-1.77121422e-07,3.40095926e-06,1.43266575e-07,1
0.0005,173,-0.00037289437,-9.46337823e-05,-0.000184811433,-0.000171402964,-4.40017102e-05,-5.74122787e-05,1.43949092e-06,4.84121081e-08,-1.85207516e-09,-3.8260518e-07,4.23250185e-07,1.38090797e-07,-1.79619846e-07,3.4152722e-06,1.45242467e-07,1
0.0005,174,-0.000374495517,-9.59334866e-05,-0.000185442943,-0.000172041939,-4.46967024e-05,-5.81139793e-05,1.47739172e-06,4.86797518e-08,-1.86499038e-09,-3.9067811e-07,4.31451213e-07,1.39940255e-07,-1.82163646e-07,3.42930844e-06,1.47245402e-07,1
0.0005,175,-0.000376177923,-9.72458147e-05,-0.000186038291,-0.000172618995,-4.53987232e-05,-5.88224648e-05,1.51063603e-06,4.89707617e-08,-1.88086058e-09,-3.98573576e-07,4.40817928e-07,1.41813018e-07,-1.84738553e-07,3.44281239e-06,1.49270079e-07,1
0.0005,176,-0.00037756018,-9.85393635e-05,-0.000186612509,-0.000173222477,-4.611029e-05,-5.95405945e-05,1.54309305e-06,4.92377126e-08,-1.89384286e-09,-4.06471116e-07,4.49456962e-07,1.43695488e-07,-1.8735841e-07,3.45671947e-06,1.51324159e-07,1
0.0005,177,-0.000379192206,-0.00010002924,-0.000187256621,-0.000173828812,-4.68267463e-05,-6.02645305e-05,1.58149305e-06,4.95201924e-08,-1.90922123e-09,-4.15433732e-07,4.58153096e-07,1.45600808e-07,-1.89970905e-07,3.47005971e-06,1.53377115e-07,1
0.0005,178,-0.000380644342,-0.000101315251,-0.000187818776,-0.000174373767,-4.75634952e-05,-6.10073839e-05,1.61788626e-06,4.98000077e-08,-1.92332528e-09,-4.22999108e-07,4.67848196e-07,1.47597873e-07,-1.92631489e-07,3.48359231e-06,1.55503031e-07,1
0.0005,179,-0.000382175611,-0.00010276695,-0.000188413047,-0.000174955436,-4.83032491e-05,-6.17537589e-05,1.65599806e-06,5.00773112e-08,-1.93801442e-09,-4.30442299e-07,4.77094488e-07,1.49570951e-07,-1.95358666e-07,3.49741254e-06,1.57634489e-07,1
0.0005,180,-0.000383609295,-0.000104163882,-0.00018898549,-0.000175489564,-4.90545463e-05,-6.25126922e-05,1.69396583e-06,5.03561495e-08,-1.95265204e-09,-4.39541793e-07,4.86989506e-07,1.51540632e-07,-1.98132284e-07,3.5100777e-06,1.59798873e-07,1
0.0005,181,-0.000384999701,-0.000105605119,-0.000189477214,-0.000176048343,-4.98157897e-05,-6.32806768e-05,1.73365208e-06,5.06228197e-08,-1.96727901e-09,-4.49810528e-07,4.94716346e-07,1.5356575e-07,-2.00900871e-07,3.5232863e-06,1.61991764e-07,1
0.0005,182,-0.000386568572,-0.000107047752,-0.000190032457,-0.000176573245,-5.05860044e-05,-6.40583166e-05,1.77040044e-06,5.09002547e-08,-1.98219618e-09,-4.57911085e-07,5.05683147e-07,1.55623283e-07,-2.03692338e-07,3.53592509e-06,1.64208458e-07,1
0.0005,183,-0.000388029934,-0.000108505657,-0.000190584338,-0.000177129725,-5.13677842e-05,-6.48471469e-05,1.80808001e-06,5.11884721e-08,-1.99732098e-09,-4.67076518e-07,5.15213401e-07,1.57712165e-07,-2.06578903e-07,3.5487476e-06,1.66459401e-07,1
