1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6905908287e-01,1.6905908287e-01,-1.6905908287e-01,-1.6905908287e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6858473420e-01,1.6858471930e-01,-1.6858471930e-01,-1.6858471930e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6811168194e-01,1.6811168194e-01,-1.6811168194e-01,-1.6811168194e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6764016449e-01,1.6764014959e-01,-1.6764016449e-01,-1.6764016449e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6716994345e-01,1.6716992855e-01,-1.6716992855e-01,-1.6716992855e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6670121253e-01,1.6670121253e-01,-1.6670121253e-01,-1.6670121253e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6623398662e-01,1.6623397171e-01,-1.6623397171e-01,-1.6623397171e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6576804221e-01,1.6576804221e-01,-1.6576804221e-01,-1.6576804221e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6530381143e-01,1.6530381143e-01,-1.6530381143e-01,-1.6530381143e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6484083235e-01,1.6484081745e-01,-1.6484081745e-01,-1.6484081745e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6437914968e-01,1.6437914968e-01,-1.6437914968e-01,-1.6437914968e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6391894221e-01,1.6391894221e-01,-1.6391894221e-01,-1.6391894221e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6346020997e-01,1.6346019506e-01,-1.6346020997e-01,-1.6346020997e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6300292313e-01,1.6300290823e-01,-1.6300292313e-01,-1.6300292313e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6254691780e-01,1.6254690289e-01,-1.6254691780e-01,-1.6254691780e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6209232807e-01,1.6209232807e-01,-1.6209232807e-01,-1.6209232807e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6163904965e-01,1.6163903475e-01,-1.6163904965e-01,-1.6163904965e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6118720174e-01,1.6118718684e-01,-1.6118720174e-01,-1.6118720174e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6073676944e-01,1.6073675454e-01,-1.6073675454e-01,-1.6073675454e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.6028776765e-01,1.6028775275e-01,-1.6028776765e-01,-1.6028776765e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5984001756e-01,1.5984001756e-01,-1.5984001756e-01,-1.5984001756e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5939369798e-01,1.5939368308e-01,-1.5939368308e-01,-1.5939368308e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5894877911e-01,1.5894877911e-01,-1.5894877911e-01,-1.5894877911e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5850511193e-01,1.5850509703e-01,-1.5850511193e-01,-1.5850511193e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5806284547e-01,1.5806284547e-01,-1.5806284547e-01,-1.5806284547e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5762181580e-01,1.5762180090e-01,-1.5762181580e-01,-1.5762181580e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5718235075e-01,1.5718233585e-01,-1.5718235075e-01,-1.5718235075e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5674391389e-01,1.5674391389e-01,-1.5674391389e-01,-1.5674391389e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5630707145e-01,1.5630705655e-01,-1.5630707145e-01,-1.5630707145e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5587142110e-01,1.5587140620e-01,-1.5587142110e-01,-1.5587142110e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5543714166e-01,1.5543714166e-01,-1.5543714166e-01,-1.5543714166e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5500408411e-01,1.5500408411e-01,-1.5500408411e-01,-1.5500408411e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5457256138e-01,1.5457256138e-01,-1.5457256138e-01,-1.5457256138e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5414208174e-01,1.5414206684e-01,-1.5414208174e-01,-1.5414208174e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5371312201e-01,1.5371310711e-01,-1.5371312201e-01,-1.5371312201e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5328533947e-01,1.5328533947e-01,-1.5328533947e-01,-1.5328533947e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5285909176e-01,1.5285907686e-01,-1.5285909176e-01,-1.5285909176e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5243385732e-01,1.5243385732e-01,-1.5243385732e-01,-1.5243385732e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5200996399e-01,1.5200996399e-01,-1.5200996399e-01,-1.5200996399e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5158741176e-01,1.5158741176e-01,-1.5158741176e-01,-1.5158741176e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5116602182e-01,1.5116602182e-01,-1.5116602182e-01,-1.5116602182e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5074615180e-01,1.5074615180e-01,-1.5074615180e-01,-1.5074615180e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.5032725036e-01,1.5032723546e-01,-1.5032723546e-01,-1.5032723546e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4990983903e-01,1.4990983903e-01,-1.4990983903e-01,-1.4990983903e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4949359000e-01,1.4949359000e-01,-1.4949359000e-01,-1.4949359000e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4907868207e-01,1.4907868207e-01,-1.4907868207e-01,-1.4907868207e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4866505563e-01,1.4866505563e-01,-1.4866505563e-01,-1.4866505563e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4825250208e-01,1.4825248718e-01,-1.4825248718e-01,-1.4825248718e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4784123003e-01,1.4784121513e-01,-1.4784123003e-01,-1.4784123003e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4743135870e-01,1.4743134379e-01,-1.4743135870e-01,-1.4743135870e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4702253044e-01,1.4702251554e-01,-1.4702251554e-01,-1.4702251554e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4661516249e-01,1.4661514759e-01,-1.4661514759e-01,-1.4661514759e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4620889723e-01,1.4620889723e-01,-1.4620889723e-01,-1.4620889723e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4580377936e-01,1.4580376446e-01,-1.4580377936e-01,-1.4580377936e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4539998770e-01,1.4539997280e-01,-1.4539997280e-01,-1.4539997280e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4499741793e-01,1.4499740303e-01,-1.4499740303e-01,-1.4499740303e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4459602535e-01,1.4459601045e-01,-1.4459601045e-01,-1.4459601045e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4419580996e-01,1.4419579506e-01,-1.4419580996e-01,-1.4419580996e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4379692078e-01,1.4379692078e-01,-1.4379692078e-01,-1.4379692078e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4339916408e-01,1.4339916408e-01,-1.4339916408e-01,-1.4339916408e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4300265908e-01,1.4300264418e-01,-1.4300265908e-01,-1.4300265908e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4260730147e-01,1.4260728657e-01,-1.4260728657e-01,-1.4260728657e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4221312106e-01,1.4221312106e-01,-1.4221312106e-01,-1.4221312106e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4182020724e-01,1.4182019234e-01,-1.4182020724e-01,-1.4182020724e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4142824709e-01,1.4142824709e-01,-1.4142824709e-01,-1.4142824709e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4103779197e-01,1.4103777707e-01,-1.4103779197e-01,-1.4103779197e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4064832032e-01,1.4064830542e-01,-1.4064830542e-01,-1.4064830542e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.4025999606e-01,1.4025998116e-01,-1.4025999606e-01,-1.4025999606e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3987296820e-01,1.3987295330e-01,-1.3987296820e-01,-1.3987296820e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3948699832e-01,1.3948698342e-01,-1.3948698342e-01,-1.3948698342e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3910217583e-01,1.3910216093e-01,-1.3910216093e-01,-1.3910216093e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3871854544e-01,1.3871853054e-01,-1.3871853054e-01,-1.3871853054e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3833613694e-01,1.3833613694e-01,-1.3833613694e-01,-1.3833613694e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3795477152e-01,1.3795475662e-01,-1.3795475662e-01,-1.3795475662e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3757461309e-01,1.3757459819e-01,-1.3757459819e-01,-1.3757459819e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3719563186e-01,1.3719563186e-01,-1.3719563186e-01,-1.3719563186e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3681770861e-01,1.3681769371e-01,-1.3681769371e-01,-1.3681769371e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3644103706e-01,1.3644103706e-01,-1.3644103706e-01,-1.3644103706e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3606539369e-01,1.3606539369e-01,-1.3606539369e-01,-1.3606539369e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3569086790e-01,1.3569086790e-01,-1.3569086790e-01,-1.3569086790e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3531759381e-01,1.3531757891e-01,-1.3531759381e-01,-1.3531759381e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3494524360e-01,1.3494524360e-01,-1.3494524360e-01,-1.3494524360e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3457415998e-01,1.3457414508e-01,-1.3457415998e-01,-1.3457415998e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3420414925e-01,1.3420413435e-01,-1.3420414925e-01,-1.3420414925e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3383521140e-01,1.3383521140e-01,-1.3383521140e-01,-1.3383521140e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3346737623e-01,1.3346737623e-01,-1.3346737623e-01,-1.3346737623e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3310070336e-01,1.3310070336e-01,-1.3310070336e-01,-1.3310070336e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3273510337e-01,1.3273508847e-01,-1.3273510337e-01,-1.3273510337e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3237062097e-01,1.3237062097e-01,-1.3237062097e-01,-1.3237062097e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3200724125e-01,1.3200724125e-01,-1.3200724125e-01,-1.3200724125e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3164484501e-01,1.3164484501e-01,-1.3164484501e-01,-1.3164484501e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3128358126e-01,1.3128356636e-01,-1.3128356636e-01,-1.3128356636e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3092343509e-01,1.3092343509e-01,-1.3092343509e-01,-1.3092343509e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3056437671e-01,1.3056436181e-01,-1.3056436181e-01,-1.3056436181e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.3020642102e-01,1.3020640612e-01,-1.3020642102e-01,-1.3020642102e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2984943390e-01,1.2984943390e-01,-1.2984943390e-01,-1.2984943390e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2949357927e-01,1.2949356437e-01,-1.2949357927e-01,-1.2949357927e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2913876772e-01,1.2913875282e-01,-1.2913876772e-01,-1.2913876772e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2878498435e-01,1.2878496945e-01,-1.2878496945e-01,-1.2878496945e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2843237817e-01,1.2843237817e-01,-1.2843237817e-01,-1.2843237817e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2808066607e-01,1.2808065116e-01,-1.2808065116e-01,-1.2808065116e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2773011625e-01,1.2773011625e-01,-1.2773011625e-01,-1.2773011625e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2738053501e-01,1.2738053501e-01,-1.2738053501e-01,-1.2738053501e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2703211606e-01,1.2703210115e-01,-1.2703210115e-01,-1.2703210115e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2668463588e-01,1.2668463588e-01,-1.2668463588e-01,-1.2668463588e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2633816898e-01,1.2633816898e-01,-1.2633816898e-01,-1.2633816898e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2599280477e-01,1.2599278986e-01,-1.2599278986e-01,-1.2599278986e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2564848363e-01,1.2564848363e-01,-1.2564848363e-01,-1.2564848363e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2530513108e-01,1.2530511618e-01,-1.2530513108e-01,-1.2530513108e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2496283650e-01,1.2496282905e-01,-1.2496282905e-01,-1.2496282905e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2462154031e-01,1.2462153286e-01,-1.2462154031e-01,-1.2462154031e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2428124994e-01,1.2428124249e-01,-1.2428124994e-01,-1.2428124994e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2394207716e-01,1.2394206971e-01,-1.2394207716e-01,-1.2394207716e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2360368669e-01,1.2360367924e-01,-1.2360367924e-01,-1.2360367924e-01,7.3674164014e-07,0.0000000000e+00
1.5068872017e-05,0.0000000000e+00,inf,-inf,-inf,inf,-inf,-8.3604217299e-13,0.0000000000e+00,1.2326649576e-01,1.2326648831e-01,-1.2326649576e-01,-1.2326649576e-01,7.3674164014e-07,0.0000000000e+00
